Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.6,235.2,1.405,false
872,320.7,235.2,1.387,false
873,320.5,235.4,1.401,false
874,320.6,235.4,1.396,false
875,320.6,235.4,1.403,false
876,320.7,235.3,1.409,false
877,320.7,235.3,1.403,false
878,320.7,235.2,1.42,false
879,320.9,235.1,1.404,false
880,320.9,235.2,1.411,false
881,321.2,235.3,1.4,false
882,321.3,235.2,1.401,false
883,321.3,235.2,1.399,false
884,321.3,235.4,1.403,false
885,321.3,235.4,1.404,false
886,321.2,235.2,1.409,false
887,321.3,235.1,1.395,false
888,321.1,235.2,1.402,false
889,321.4,235.1,1.404,false
890,321.3,235.1,1.41,false
891,321.5,235.3,1.402,false
892,321.5,235.2,1.4,false
893,321.4,235.2,1.406,false
894,321.4,235.0,1.394,false
895,321.3,235.0,1.402,false
896,321.3,235.0,1.411,false
897,321.3,235.1,1.405,false
898,321.3,235.2,1.403,false
899,321.3,235.2,1.404,false
900,321.1,235.5,1.168,in progress
901,266.5,235.4,1.184,in progress
902,267.0,235.6,1.172,in progress
903,267.2,235.7,1.165,in progress
904,267.3,235.6,1.181,in progress
905,267.2,235.5,1.184,in progress
906,267.5,235.4,1.257,in progress
907,276.9,235.4,1.203,in progress
908,277.1,235.5,1.174,in progress
909,267.3,235.4,1.191,in progress
910,267.5,235.2,1.387,true
911,279.1,235.5,1.124,true
912,260.0,235.4,1.182,true
913,270.4,235.3,1.225,true
914,285.8,235.3,1.256,true
915,286.2,235.4,1.296,true
916,295.6,235.1,1.332,true
917,302.6,235.0,1.324,true
918,302.7,235.0,1.341,true
919,308.1,235.2,1.346,true
920,308.5,234.8,1.359,true
921,308.5,235.1,1.339,true
922,308.3,235.3,1.345,true
923,308.0,235.4,1.339,true
924,308.0,235.1,1.335,true
925,307.6,235.2,1.339,true
926,308.1,235.1,1.381,true
927,308.1,235.1,1.338,true
928,308.0,235.3,1.339,true
929,307.7,235.2,1.337,true
930,307.5,235.2,1.342,true
931,307.9,235.1,1.346,true
932,307.8,235.1,1.338,true
933,308.0,235.1,1.337,true
934,307.8,235.1,1.34,true
935,307.6,235.1,1.358,true
936,308.1,234.9,1.368,true
937,308.2,235.0,1.345,true
938,308.2,234.9,1.328,true
939,307.9,234.9,1.335,true
940,307.8,235.0,1.409,true
941,308.1,235.2,1.222,true
942,294.0,235.1,1.358,true
943,308.5,235.1,1.346,true
944,308.2,234.7,1.335,true
945,308.0,234.8,1.342,true
946,307.9,234.7,1.408,true
947,314.1,234.9,1.344,true
948,307.3,234.8,1.354,true
949,307.4,234.7,1.342,true
950,307.3,234.8,1.357,true
951,307.3,234.8,1.349,true
952,307.4,234.7,1.341,true
953,307.2,234.7,1.415,true
954,313.8,234.6,1.348,true
955,307.4,234.7,1.35,true
956,307.2,234.5,1.377,true
957,307.4,234.9,1.337,true
958,307.4,234.6,1.346,true
959,307.5,234.6,1.382,true
960,312.7,234.6,1.35,true
961,312.0,234.8,1.337,true
962,311.4,234.8,1.356,true
963,311.1,234.6,1.351,true
964,310.8,234.7,1.354,true
965,310.4,234.8,1.348,true
966,310.2,234.6,1.38,true
967,310.1,234.8,1.357,true
968,310.4,234.8,1.339,true
969,310.0,235.0,1.336,true
970,309.6,234.7,1.341,true
971,309.2,234.7,1.346,true
972,309.0,234.9,1.345,true
973,308.8,235.0,1.397,true
974,309.3,234.7,1.343,true
975,309.0,234.8,1.35,true
976,308.9,234.8,1.39,true
977,309.1,234.9,1.351,true
978,309.0,235.1,1.347,true
979,308.9,235.0,1.335,true
980,308.7,235.0,1.345,true
981,308.5,234.9,1.353,true
982,314.0,234.9,1.348,true
983,307.9,234.8,1.348,true
984,307.9,234.9,1.338,true
985,307.8,235.0,1.342,true
986,307.9,235.0,1.385,true
987,308.3,234.9,1.41,true
988,313.5,235.2,1.337,true
989,307.3,235.1,1.341,true
990,307.3,235.1,1.344,true
991,307.4,235.1,1.342,true
992,307.4,234.8,1.347,true
993,307.4,234.8,1.349,true
994,307.6,234.9,1.344,true
995,307.7,235.2,1.346,true
996,312.8,235.1,1.378,true
997,312.5,235.0,1.345,true
998,311.9,235.0,1.345,true
999,296.6,235.0,1.347,true
1000,308.2,234.8,1.342,true
1001,308.1,234.8,1.343,true
1002,308.1,234.9,1.352,true
1003,308.4,234.7,1.348,true
1004,308.7,234.6,1.349,true
1005,309.0,234.7,1.351,true
1006,308.9,234.6,1.378,true
1007,309.2,234.8,1.355,true
1008,309.1,234.9,1.345,true
1009,309.0,234.8,1.349,true
1010,309.4,234.9,1.339,true
1011,309.5,234.8,1.339,true
1012,309.2,234.7,1.349,true
1013,309.1,234.7,1.346,true
1014,309.0,234.5,1.349,true
1015,309.0,234.5,1.344,true
1016,308.9,234.4,1.378,true
1017,309.3,234.2,1.413,true
1018,309.7,234.4,1.367,true
1019,309.7,234.5,1.337,true
1020,309.4,234.5,1.352,true
1021,309.2,234.2,1.344,true
1022,309.0,234.3,1.356,true
1023,308.9,234.1,1.345,true
1024,308.8,233.8,1.369,true
1025,308.8,233.9,1.414,true
1026,309.5,233.7,1.384,true
1027,309.7,234.0,1.346,true
1028,309.7,233.8,1.352,true
1029,309.6,233.7,1.348,true
1030,309.4,233.7,1.347,true
1031,309.2,233.6,1.348,true
1032,308.9,233.6,1.36,true
1033,309.5,233.7,1.344,true
1034,309.2,233.4,1.355,true
1035,309.0,233.6,1.352,true
1036,308.9,233.4,1.387,true
1037,309.3,233.5,1.352,true
1038,309.1,233.6,1.347,true
1039,308.9,233.2,1.354,true
1040,308.8,233.2,1.411,true
1041,309.3,233.6,1.353,true
1042,309.2,233.6,1.346,true
1043,309.0,233.7,1.352,true
1044,309.0,233.5,1.343,true
1045,308.8,233.6,1.351,true
1046,308.7,233.7,1.394,true
1047,309.2,233.7,1.351,true
1048,308.9,233.9,1.413,true
1049,314.1,233.8,1.347,true
1050,307.7,234.6,1.339,true
1051,307.5,234.3,1.351,true
1052,307.6,234.5,1.341,true
1053,307.5,234.4,1.35,true
1054,307.6,234.5,1.343,true
1055,307.6,234.5,1.418,true
1056,312.8,234.4,1.38,true
1057,312.8,234.5,1.357,true
1058,312.1,234.8,1.342,true
1059,311.6,234.7,1.349,true
1060,311.1,234.7,1.342,true
1061,310.6,234.7,1.347,true
1062,310.2,235.0,1.345,true
1063,310.0,234.9,1.351,true
1064,310.1,235.0,1.347,true
1065,310.2,234.9,1.35,true
1066,309.9,234.7,1.378,true
1067,309.9,234.8,1.347,true
1068,309.6,234.7,1.347,true
1069,309.4,234.9,1.35,true
1070,309.2,235.0,1.336,true
1071,308.9,234.9,1.342,true
1072,308.8,234.9,1.396,true
1073,309.3,235.1,1.343,true
1074,309.1,234.9,1.341,true
1075,308.9,234.8,1.335,true
1076,308.8,234.7,1.381,true
1077,309.1,234.8,1.344,true
1078,308.8,234.9,1.348,true
1079,308.7,235.0,1.347,true
1080,308.6,234.9,1.331,true
1081,308.7,235.1,1.343,true
1082,309.0,234.8,1.343,true
1083,308.9,235.1,1.346,true
1084,309.0,235.2,1.35,true
1085,308.9,235.1,1.337,true
1086,308.7,235.1,1.382,true
1087,309.1,235.0,1.346,true
1088,308.9,234.8,1.346,true
1089,308.9,234.9,1.338,true
1090,309.5,235.0,1.353,true
1091,309.5,235.1,1.345,true
1092,309.3,235.1,1.345,true
1093,309.2,234.9,1.347,true
1094,309.1,234.9,1.341,true
1095,308.8,235.0,1.348,true
1096,308.6,234.9,1.377,true
1097,316.8,235.1,1.337,true
1098,308.2,235.0,1.342,true
1099,308.2,235.2,1.338,true
1100,308.2,235.1,1.338,true
1101,308.1,235.2,1.341,true
1102,308.1,234.9,1.359,true
1103,313.3,234.8,1.342,true
1104,313.0,234.9,1.35,true
1105,307.9,234.8,1.349,true
1106,307.9,234.8,1.391,true
1107,308.5,235.0,1.345,true
1108,308.5,234.8,1.343,true
1109,308.5,234.9,1.345,true
1110,308.4,234.8,1.406,true
1111,314.6,235.1,1.34,true
1112,308.4,235.0,1.338,true
1113,308.4,235.2,1.337,true
1114,308.3,235.0,1.343,true
1115,308.3,235.1,1.341,true
1116,308.3,234.9,1.377,true
1117,308.6,235.2,1.359,true
1118,309.2,235.0,1.345,true
1119,309.1,235.3,1.34,true
1120,308.9,235.1,1.339,true
1121,308.6,235.3,1.352,true
1122,308.7,235.0,1.343,true
1123,308.6,235.0,1.355,true
1124,308.5,235.1,1.346,true
1125,308.4,235.0,1.419,true
1126,314.0,235.1,1.377,true
1127,313.7,234.8,1.357,true
1128,313.2,234.9,1.344,true
1129,312.7,234.9,1.347,true
1130,306.3,234.9,1.323,true
1131,306.3,235.0,1.326,true
1132,306.5,234.8,1.343,true
1133,306.6,235.1,1.359,true
1134,313.3,235.0,1.363,true
1135,307.7,235.1,1.346,true
1136,307.8,235.0,1.389,true
1137,308.4,235.1,1.347,true
1138,308.3,235.2,1.35,true
1139,308.5,235.0,1.364,true
1140,308.8,235.0,1.355,true
1141,308.9,235.2,1.399,true
1142,314.8,235.1,1.343,true
1143,309.3,235.3,1.357,true
1144,309.3,235.1,1.353,true
1145,309.2,235.1,1.358,true
1146,309.1,235.2,1.382,true
1147,309.3,235.2,1.35,true
1148,309.4,235.2,1.388,true
1149,316.2,235.1,1.359,true
1150,308.7,235.4,1.349,true
1151,308.7,235.1,1.345,true
1152,308.8,235.3,1.35,true
1153,308.7,235.4,1.356,true
1154,308.7,235.3,1.358,true
1155,308.6,235.4,1.355,true
1156,308.2,235.2,1.383,true
1157,308.9,235.2,1.361,true
1158,314.6,235.4,1.346,true
1159,307.9,235.2,1.345,true
1160,308.0,235.4,1.368,true
1161,307.9,235.3,1.335,true
1162,308.2,235.4,1.346,true
1163,308.1,235.5,1.324,true
1164,308.1,235.3,1.339,true
1165,308.1,235.5,1.342,true
1166,308.0,235.2,1.373,true
1167,313.2,235.2,1.361,true
1168,313.3,235.3,1.344,true
1169,307.4,235.2,1.351,true
1170,307.4,235.3,1.34,true
1171,307.3,235.1,1.348,true
1172,307.5,235.3,1.338,true
1173,307.3,235.2,1.346,true
1174,307.5,235.2,1.348,true
1175,307.5,235.3,1.417,true
1176,314.0,235.2,1.366,true
1177,313.6,235.2,1.351,true
1178,308.5,235.1,1.341,true
1179,308.5,235.3,1.351,true
1180,308.5,235.1,1.347,true
1181,308.3,235.1,1.344,true
1182,308.5,235.2,1.337,true
1183,308.3,235.2,1.337,true
1184,308.2,235.2,1.338,true
1185,308.1,235.2,1.391,true
1186,314.3,234.9,1.357,true
1187,313.7,235.3,1.338,true
1188,313.1,235.2,1.347,true
1189,312.6,235.4,1.335,true
1190,312.1,235.2,1.341,true
1191,311.6,235.4,1.366,true
1192,311.7,235.2,1.346,true
1193,311.3,235.4,1.344,true
1194,310.8,235.1,1.352,true
1195,310.6,235.4,1.337,true
1196,310.1,235.1,1.387,true
1197,310.2,235.3,1.341,true
1198,309.8,235.2,1.353,true
1199,310.2,235.4,1.334,true
1200,309.9,235.4,1.35,true
1201,309.7,235.2,1.344,true
1202,309.4,235.4,1.348,true
1203,309.2,235.2,1.336,true
1204,309.0,235.3,1.353,true
1205,309.0,235.3,1.343,true
1206,308.8,235.2,1.383,true
1207,309.1,235.3,1.336,true
1208,308.9,234.9,1.357,true
1209,317.0,235.3,1.346,true
1210,307.9,235.2,1.344,true
1211,307.8,235.4,1.337,true
1212,307.8,235.3,1.341,true
1213,307.6,235.5,1.335,true
1214,307.6,235.3,1.353,true
1215,307.6,235.4,1.337,true
1216,307.5,235.3,1.374,true
1217,308.0,235.4,1.336,true
1218,307.9,235.4,1.417,true
1219,314.4,235.3,1.354,true
1220,306.3,235.5,1.343,true
1221,306.4,235.4,1.344,true
1222,306.6,235.5,1.331,true
1223,306.6,235.4,1.344,true
1224,306.8,235.6,1.335,true
1225,307.3,235.4,1.345,true
1226,307.2,235.6,1.368,true
1227,307.6,235.4,1.406,true
1228,312.8,235.6,1.346,true
1229,307.1,235.7,1.347,true
1230,307.3,235.5,1.33,true
1231,307.2,235.5,1.335,true
1232,307.2,235.4,1.343,true
1233,307.2,235.4,1.339,true
1234,307.3,235.6,1.346,true
1235,307.5,235.4,1.337,true
1236,313.0,235.3,1.377,true
1237,312.6,235.6,1.343,true
1238,312.0,235.5,1.343,true
1239,306.3,235.5,1.342,true
1240,306.3,235.4,1.339,true
1241,306.4,235.4,1.343,true
1242,306.6,235.6,1.34,true
1243,306.7,235.3,1.351,true
1244,306.9,235.3,1.417,true
1245,314.0,235.6,1.358,true
1246,306.6,235.4,1.374,true
1247,306.9,235.4,1.349,true
1248,307.1,235.7,1.335,true
1249,307.0,235.7,1.335,true
1250,307.1,235.5,1.335,true
1251,306.9,235.6,1.354,true
1252,307.1,235.5,1.337,true
1253,307.1,235.6,1.36,true
1254,307.2,235.5,1.341,true
1255,307.3,235.5,1.344,true
1256,313.2,235.2,1.397,true
1257,313.0,235.3,1.336,true
1258,307.4,235.3,1.338,true
1259,307.4,235.4,1.34,true
1260,307.5,235.3,1.357,true
1261,313.5,235.5,1.336,true
1262,312.9,235.2,1.34,true
1263,312.3,235.4,1.337,true
1264,311.7,235.2,1.355,true
1265,311.2,235.3,1.338,true
1266,310.7,235.3,1.384,true
1267,310.6,235.4,1.335,true
1268,310.1,235.4,1.343,true
1269,310.1,235.5,1.342,true
1270,310.2,235.4,1.338,true
1271,309.7,235.6,1.333,true
1272,309.4,235.5,1.337,true
1273,309.1,235.6,1.337,true
1274,308.8,235.4,1.342,true
1275,308.7,235.5,1.342,true
1276,308.5,235.6,1.372,true
1277,308.8,235.7,1.336,true
1278,308.5,235.8,1.339,true
1279,308.4,235.5,1.336,true
1280,314.0,235.4,1.336,true
1281,307.4,235.5,1.343,true
1282,307.4,235.5,1.336,true
1283,307.3,235.6,1.343,true
1284,307.2,235.4,1.345,true
1285,307.3,235.4,1.335,true
1286,307.2,235.8,1.38,true
1287,307.5,235.7,1.336,true
1288,307.6,235.9,1.347,true
1289,307.6,235.7,1.345,true
1290,307.6,235.8,1.358,true
1291,313.2,235.7,1.351,true
1292,312.7,235.6,1.34,true
1293,312.2,235.8,1.337,true
1294,311.7,235.6,1.341,true
1295,306.3,235.7,1.348,true
1296,306.4,235.5,1.381,true
1297,306.9,235.7,1.346,true
1298,307.0,235.4,1.336,true
1299,307.0,235.5,1.337,true
1300,307.1,235.6,1.374,true
1301,313.5,235.4,1.358,true
1302,312.9,235.4,1.346,true
1303,307.6,235.2,1.336,true
1304,307.5,235.4,1.34,true
1305,307.5,235.3,1.344,true
1306,307.6,235.3,1.364,true
1307,307.8,235.3,1.345,true
1308,307.9,235.4,1.331,true
1309,307.9,235.6,1.345,true
1310,307.8,235.5,1.337,true
1311,307.6,235.4,1.409,true
1312,317.2,235.1,1.342,true
1313,307.6,235.3,1.339,true
1314,307.6,235.2,1.338,true
1315,307.5,235.4,1.337,true
1316,307.4,235.1,1.382,true
1317,307.7,235.4,1.342,true
1318,307.6,235.2,1.34,true
1319,307.5,235.2,1.342,true
1320,307.3,235.1,1.343,true
1321,307.2,235.1,1.347,true
1322,307.4,234.9,1.403,true
1323,315.7,235.1,1.339,true
1324,307.3,235.2,1.352,true
1325,307.3,235.1,1.342,true
1326,307.1,235.1,1.382,true
1327,307.5,235.0,1.338,true
1328,307.6,235.2,1.334,true
1329,307.5,235.1,1.339,true
1330,307.3,235.3,1.335,true
1331,307.2,235.0,1.352,true
1332,307.1,235.3,1.341,true
1333,307.1,235.2,1.334,true
1334,312.4,234.9,1.337,true
1335,306.5,235.1,1.357,true
1336,306.5,235.0,1.377,true
1337,307.0,235.0,1.345,true
1338,307.0,235.0,1.345,true
1339,306.9,234.9,1.343,true
1340,306.9,235.0,1.384,true
1341,307.2,235.1,1.34,true
1342,307.2,235.0,1.35,true
1343,307.3,235.2,1.393,true
1344,312.8,235.0,1.34,true
1345,312.2,235.1,1.342,true
1346,306.9,234.9,1.372,true
1347,307.3,235.0,1.329,true
1348,307.1,235.1,1.348,true
1349,307.1,235.0,1.336,true
1350,307.0,234.9,1.336,true
1351,307.3,235.2,1.334,true
1352,307.9,235.1,1.357,true
1353,307.9,235.0,1.347,true
1354,307.9,235.1,1.337,true
1355,307.9,235.2,1.347,true
1356,307.8,235.0,1.383,true
1357,308.1,235.2,1.335,true
1358,307.8,234.8,1.344,true
1359,307.7,234.7,1.408,true
1360,312.8,235.0,1.343,true
1361,306.8,234.9,1.331,true
1362,306.7,235.1,1.332,true
1363,306.8,234.9,1.335,true
1364,306.8,235.2,1.332,true
1365,306.6,234.9,1.341,true
1366,306.6,235.1,1.361,true
1367,307.0,234.9,1.331,true
1368,306.9,235.3,1.337,true
1369,306.8,235.0,1.34,true
1370,306.8,235.1,1.357,true
1371,313.6,235.2,1.337,true
1372,306.5,234.9,1.339,true
1373,306.5,235.1,1.343,true
1374,306.6,235.0,1.348,true
1375,306.8,235.2,1.34,true
1376,306.7,235.2,1.383,true
1377,307.2,235.1,1.348,true
1378,307.1,235.2,1.337,true
1379,307.4,235.2,1.345,true
1380,307.7,235.1,1.339,true
1381,307.5,235.3,1.338,true
1382,307.5,235.3,1.344,true
1383,307.5,235.0,1.356,true
1384,307.7,235.1,1.351,true
1385,307.8,234.9,1.346,true
1386,307.7,235.0,1.369,true
1387,308.0,235.1,1.351,true
1388,307.9,234.9,1.346,true
1389,307.8,235.1,1.34,true
1390,308.1,235.0,1.341,true
1391,308.5,234.8,1.34,true
1392,308.3,235.0,1.342,true
1393,308.2,234.8,1.334,true
1394,308.1,234.6,1.345,true
1395,307.9,234.6,1.351,true
1396,307.9,234.5,1.376,true
1397,308.1,234.7,1.345,true
1398,308.0,234.7,1.348,true
1399,307.8,234.5,1.345,true
1400,307.8,234.6,1.342,true
1401,307.7,234.5,1.349,true
1402,307.8,234.3,1.341,true
1403,313.6,234.4,1.348,true
1404,307.4,234.5,1.341,true
1405,307.3,234.5,1.341,true
1406,307.2,234.4,1.373,true
1407,307.5,234.4,1.351,true
1408,307.5,234.6,1.357,true
1409,307.5,234.6,1.341,true
1410,307.2,234.2,1.34,true
1411,307.1,234.2,1.356,true
1412,307.2,234.2,1.345,true
1413,307.0,234.0,1.383,true
1414,313.6,234.2,1.319,true
1415,306.5,234.2,1.333,true
1416,306.5,234.2,1.388,true
1417,306.8,234.3,1.343,true
1418,306.9,234.4,1.348,true
1419,306.8,234.3,1.342,true
1420,306.8,234.3,1.344,true
1421,306.7,234.2,1.342,true
1422,306.8,234.2,1.389,true
1423,307.1,234.3,1.349,true
1424,307.3,234.3,1.357,true
1425,307.4,234.1,1.409,true
1426,308.0,234.1,1.391,true
1427,313.6,234.2,1.351,true
1428,313.1,234.2,1.354,true
1429,312.6,234.3,1.323,true
1430,312.1,234.2,1.368,true
1431,311.7,233.9,1.355,true
1432,311.4,234.1,1.349,true
1433,310.9,234.1,1.339,true
1434,310.7,234.1,1.363,true
1435,310.4,234.2,1.353,true
1436,310.2,234.2,1.432,true
1437,316.2,234.4,1.337,true
1438,308.7,234.1,1.36,true
1439,308.7,234.1,1.356,true
1440,308.6,233.9,1.363,true
1441,308.7,233.9,1.355,true
1442,308.5,233.7,1.359,true
1443,308.7,233.8,1.36,true
1444,308.6,233.8,1.359,true
1445,308.6,234.0,1.286,true
1446,308.5,234.0,1.396,true
1447,313.8,234.0,1.351,true
1448,308.5,234.0,1.419,true
1449,314.1,233.5,1.369,true
1450,313.6,233.6,1.377,true
1451,306.9,233.9,1.351,true
1452,307.2,233.8,1.353,true
1453,307.8,233.8,1.352,true
1454,307.9,233.8,1.428,true
1455,315.1,233.8,1.365,true
1456,308.2,233.9,1.357,true
1457,308.6,233.9,1.356,true
1458,308.6,234.1,1.338,true
1459,308.6,233.9,1.359,true
1460,308.5,233.9,1.352,true
1461,308.3,234.1,1.37,true
1462,308.3,234.0,1.36,true
1463,308.2,234.2,1.358,true
1464,308.5,234.0,1.347,true
1465,313.8,234.1,1.341,true
1466,306.3,233.9,1.388,true
1467,306.8,234.2,1.349,true
1468,306.6,234.1,1.34,true
1469,306.7,234.2,1.339,true
1470,306.7,234.2,1.338,true
1471,306.6,233.9,1.348,true
1472,306.8,233.9,1.347,true
1473,306.7,233.9,1.345,true
1474,306.9,234.1,1.335,true
1475,306.8,234.0,1.34,true
1476,306.7,233.8,1.433,true
1477,319.4,235.5,1.335,true
1478,306.6,235.3,1.333,true
1479,306.4,235.2,1.338,true
1480,306.4,235.4,1.344,true
1481,306.5,235.3,1.334,true
1482,306.6,235.6,1.345,true
1483,306.7,235.5,1.363,true
1484,307.3,235.7,1.337,true
1485,307.1,235.6,1.34,true
1486,307.0,235.7,1.382,true
1487,307.4,235.6,1.339,true
1488,307.5,235.9,1.344,true
1489,307.5,235.7,1.383,true
1490,312.8,235.8,1.334,true
1491,306.9,235.6,1.352,true
1492,306.8,235.4,1.333,true
1493,306.8,235.5,1.348,true
1494,307.0,235.6,1.337,true
1495,307.0,235.5,1.339,true
1496,306.9,235.4,1.379,true
1497,307.3,235.5,1.334,true
1498,307.3,235.4,1.345,true
1499,307.4,235.7,1.372,true
1500,308.0,236.1,1.331,true
1501,308.2,235.9,1.33,true
1502,308.3,236.1,1.358,true
1503,308.7,236.2,1.332,true
1504,308.5,235.9,1.342,true
1505,308.2,235.9,1.326,true
1506,307.9,236.0,1.379,true
1507,308.1,235.8,1.341,true
1508,308.1,235.7,1.339,true
1509,308.1,236.0,1.328,true
1510,307.9,236.2,1.34,true
1511,307.6,236.2,1.324,true
1512,307.4,236.1,1.34,true
1513,307.2,236.2,1.328,true
1514,307.1,236.1,1.342,true
1515,307.0,236.0,1.373,true
1516,313.3,236.2,1.368,true
1517,312.7,236.2,1.329,true
1518,305.8,235.9,1.333,true
1519,305.9,236.2,1.336,true
1520,306.0,236.0,1.338,true
1521,306.1,236.3,1.331,true
1522,306.1,236.1,1.341,true
1523,306.1,236.1,1.335,true
1524,306.2,236.3,1.338,true
1525,306.3,236.2,1.33,true
1526,306.2,236.2,1.385,true
1527,306.8,236.3,1.379,true
1528,314.3,236.3,1.332,true
1529,306.0,236.4,1.32,true
1530,305.8,236.3,1.336,true
1531,305.8,236.4,1.325,true
1532,305.7,236.1,1.331,true
1533,305.9,236.2,1.341,true
1534,306.2,236.1,1.327,true
1535,306.2,236.2,1.331,true
1536,306.1,236.3,1.36,true
1537,306.6,236.4,1.328,true
1538,312.7,236.4,1.332,true
1539,307.3,236.2,1.332,true
1540,307.0,236.1,1.328,true
1541,306.8,236.1,1.327,true
1542,306.8,236.4,1.328,true
1543,306.7,236.4,1.335,true
1544,306.5,236.2,1.332,true
1545,306.4,236.3,1.34,true
1546,306.5,236.3,1.363,true
1547,306.9,236.3,1.337,true
1548,306.8,236.3,1.336,true
1549,306.8,236.0,1.407,true
1550,312.7,236.2,1.336,true
1551,306.5,236.2,1.331,true
1552,306.5,236.2,1.35,true
1553,306.5,236.4,1.33,true
1554,306.5,236.3,1.322,true
1555,306.3,236.4,1.336,true
1556,306.3,236.3,1.354,true
1557,306.7,236.5,1.338,true
1558,306.6,236.4,1.333,true
1559,306.6,236.4,1.332,true
1560,306.5,236.4,1.334,true
1561,306.5,236.4,1.323,true
1562,306.3,236.5,1.33,true
1563,306.3,236.3,1.349,true
1564,314.9,236.4,1.344,true
1565,306.6,236.4,1.332,true
1566,306.5,236.3,1.377,true
1567,306.9,236.4,1.336,true
1568,306.9,236.2,1.338,true
1569,307.4,236.3,1.328,true
1570,307.2,236.4,1.331,true
1571,307.0,236.4,1.342,true
1572,306.9,236.4,1.333,true
1573,306.9,236.4,1.336,true
1574,306.8,236.4,1.332,true
1575,306.8,236.3,1.333,true
1576,313.0,236.2,1.368,true
1577,312.7,236.2,1.333,true
1578,306.5,236.2,1.337,true
1579,306.6,236.2,1.324,true
1580,306.5,236.1,1.341,true
1581,306.4,236.0,1.318,true
1582,306.4,236.1,1.336,true
1583,306.4,236.1,1.332,true
1584,306.5,236.2,1.332,true
1585,306.9,236.0,1.336,true
1586,307.4,235.9,1.368,true
1587,307.8,235.9,1.333,true
1588,307.5,236.1,1.343,true
1589,307.5,236.1,1.361,true
1590,307.8,236.0,1.344,true
1591,307.5,236.2,1.351,true
1592,314.1,236.3,1.33,true
1593,306.0,236.2,1.33,true
1594,306.0,236.3,1.341,true
1595,306.2,236.0,1.332,true
1596,306.2,236.0,1.377,true
1597,306.7,236.1,1.333,true
1598,306.7,236.2,1.336,true
1599,306.8,236.2,1.337,true
1600,306.9,236.1,1.338,true
1601,306.9,235.9,1.329,true
1602,306.9,236.0,1.335,true
1603,306.8,236.0,1.332,true
1604,306.9,236.1,1.338,true
1605,306.9,236.2,1.328,true
1606,306.9,236.2,1.377,true
1607,315.7,236.2,1.333,true
1608,305.8,236.3,1.347,true
1609,305.9,236.3,1.332,true
1610,305.9,236.2,1.344,true
1611,306.0,236.1,1.336,true
1612,306.1,236.1,1.332,true
1613,306.1,236.1,1.328,true
1614,306.2,236.1,1.337,true
1615,306.3,236.1,1.341,true
1616,306.4,236.1,1.372,true
1617,306.8,236.1,1.336,true
1618,306.7,236.2,1.334,true
1619,306.7,235.9,1.41,true
1620,313.5,236.0,1.334,true
1621,306.1,236.1,1.343,true
1622,306.0,235.8,1.33,true
1623,306.0,235.9,1.346,true
1624,306.0,236.0,1.338,true
1625,306.0,235.8,1.341,true
1626,306.2,235.8,1.374,true
1627,306.5,235.9,1.343,true
1628,311.9,235.8,1.341,true
1629,306.6,236.0,1.337,true
1630,306.6,236.0,1.366,true
1631,312.7,236.0,1.331,true
1632,306.5,235.9,1.327,true
1633,306.3,236.0,1.325,true
1634,306.4,235.8,1.328,true
1635,306.1,235.7,1.329,true
1636,306.1,235.7,1.376,true
1637,306.6,235.8,1.335,true
1638,306.6,235.9,1.33,true
1639,306.5,235.9,1.332,true
1640,306.5,235.9,1.337,true
1641,306.4,235.9,1.329,true
1642,306.4,235.7,1.335,true
1643,306.5,235.9,1.333,true
1644,306.6,235.7,1.368,true
1645,314.1,235.8,1.33,true
1646,305.3,235.8,1.372,true
1647,305.8,235.7,1.335,true
1648,305.8,235.8,1.335,true
1649,305.8,235.9,1.331,true
1650,305.7,235.6,1.336,true
1651,305.9,235.7,1.344,true
1652,306.0,235.6,1.329,true
1653,305.9,235.6,1.341,true
1654,306.0,235.6,1.335,true
1655,306.0,235.5,1.335,true
1656,306.1,235.7,1.364,true
1657,306.6,235.8,1.342,true
1658,306.5,235.6,1.328,true
1659,306.4,235.8,1.375,true
1660,314.8,235.9,1.332,true
1661,305.0,235.7,1.33,true
1662,305.1,235.7,1.338,true
1663,305.3,235.9,1.332,true
1664,305.6,235.7,1.336,true
1665,305.7,235.5,1.347,true
1666,305.8,235.5,1.368,true
1667,311.2,235.7,1.334,true
1668,310.6,235.6,1.34,true
1669,310.2,235.6,1.327,true
1670,309.6,235.5,1.347,true
1671,309.3,235.5,1.34,true
1672,308.9,235.6,1.336,true
1673,309.0,235.8,1.333,true
1674,309.3,235.8,1.341,true
1675,309.1,235.7,1.332,true
1676,308.7,235.7,1.371,true
1677,308.8,235.7,1.335,true
1678,308.3,235.7,1.335,true
1679,308.2,235.7,1.33,true
1680,307.8,235.8,1.334,true
1681,307.6,235.9,1.334,true
1682,307.6,235.9,1.329,true
1683,307.5,235.7,1.328,true
1684,307.4,235.7,1.341,true
1685,307.2,235.9,1.331,true
1686,307.1,235.8,1.36,true
1687,307.5,235.8,1.342,true
1688,307.8,235.7,1.333,true
1689,308.1,235.5,1.333,true
1690,307.9,235.5,1.343,true
1691,307.7,235.5,1.338,true
1692,307.4,235.3,1.338,true
1693,307.4,235.5,1.328,true
1694,307.3,235.5,1.342,true
1695,307.2,235.3,1.331,true
1696,307.1,235.4,1.38,true
1697,307.4,235.6,1.333,true
1698,307.2,235.5,1.332,true
