Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.5,238.3,1.386,false
872,321.4,238.2,1.389,false
873,321.3,237.8,1.381,false
874,321.2,238.3,1.383,false
875,321.0,238.1,1.385,false
876,321.0,238.2,1.386,false
877,321.0,238.3,1.391,false
878,321.0,238.1,1.409,false
879,321.3,238.0,1.379,false
880,321.1,238.0,1.381,false
881,321.0,237.9,1.39,false
882,321.1,238.2,1.386,false
883,321.1,238.1,1.389,false
884,321.1,238.0,1.383,false
885,321.1,238.1,1.389,false
886,321.1,238.0,1.386,false
887,321.0,238.0,1.394,false
888,321.1,238.3,1.387,false
889,321.1,238.2,1.381,false
890,321.0,238.0,1.387,false
891,321.2,238.1,1.388,false
892,321.2,238.1,1.388,false
893,321.2,238.0,1.398,false
894,321.7,238.1,1.351,false
895,321.6,237.9,1.385,false
896,321.5,238.1,1.388,false
897,321.4,238.0,1.389,false
898,321.4,237.8,1.394,false
899,321.4,237.9,1.378,false
900,321.3,238.1,1.158,in progress
901,277.9,238.2,1.187,in progress
902,271.2,238.2,1.15,in progress
903,270.7,238.3,1.147,in progress
904,270.6,238.2,1.193,in progress
905,271.2,238.1,1.155,in progress
906,271.0,238.2,1.237,in progress
907,271.1,238.1,1.22,in progress
908,280.4,238.2,1.173,in progress
909,269.9,238.3,1.189,in progress
910,269.8,237.9,1.292,true
911,287.6,238.3,1.121,true
912,260.0,238.2,1.161,true
913,269.4,238.2,1.203,true
914,279.3,238.1,1.262,true
915,291.1,238.0,1.269,true
916,291.5,238.0,1.293,true
917,298.8,237.9,1.309,true
918,299.3,237.9,1.306,true
919,299.8,238.0,1.333,true
920,308.1,238.1,1.324,true
921,307.9,238.2,1.324,true
922,308.2,238.2,1.328,true
923,307.8,238.4,1.336,true
924,307.9,238.3,1.321,true
925,307.4,238.2,1.329,true
926,307.6,238.2,1.389,true
927,308.1,238.2,1.322,true
928,308.0,238.3,1.322,true
929,307.9,238.3,1.33,true
930,307.8,238.4,1.322,true
931,307.6,238.4,1.327,true
932,307.8,238.3,1.324,true
933,307.7,238.3,1.372,true
934,315.6,238.3,1.346,true
935,309.5,238.1,1.321,true
936,309.1,238.2,1.322,true
937,309.1,238.2,1.33,true
938,309.1,238.1,1.316,true
939,309.0,238.2,1.328,true
940,309.5,238.3,1.332,true
941,309.5,238.3,1.335,true
942,309.4,238.2,1.321,true
943,309.2,238.1,1.326,true
944,309.0,238.2,1.344,true
945,309.2,238.1,1.343,true
946,309.1,238.0,1.335,true
947,309.6,238.3,1.327,true
948,309.4,238.2,1.319,true
949,309.1,238.1,1.327,true
950,308.9,238.3,1.334,true
951,308.9,238.2,1.338,true
952,309.2,238.1,1.328,true
953,309.5,238.1,1.339,true
954,309.3,238.3,1.332,true
955,309.3,238.3,1.319,true
956,309.1,238.4,1.326,true
957,309.0,238.2,1.338,true
958,308.9,238.4,1.323,true
959,308.7,238.1,1.334,true
960,309.2,238.3,1.327,true
961,309.2,238.3,1.325,true
962,309.2,238.2,1.324,true
963,309.0,238.3,1.327,true
964,308.9,238.1,1.339,true
965,309.3,238.3,1.374,true
966,309.8,238.1,1.327,true
967,309.6,238.4,1.322,true
968,309.1,238.1,1.331,true
969,309.0,238.3,1.334,true
970,309.0,238.1,1.324,true
971,308.8,238.1,1.337,true
972,308.8,238.0,1.333,true
973,309.2,238.2,1.325,true
974,309.0,238.0,1.338,true
975,309.3,238.1,1.333,true
976,309.2,238.0,1.327,true
977,299.1,238.2,1.328,true
978,307.7,238.0,1.323,true
979,307.6,237.9,1.385,true
980,313.3,238.0,1.339,true
981,312.7,238.1,1.327,true
982,312.0,237.8,1.328,true
983,311.5,238.1,1.332,true
984,311.0,238.1,1.345,true
985,310.9,238.0,1.329,true
986,310.6,237.9,1.362,true
987,311.0,238.1,1.33,true
988,310.7,238.2,1.342,true
989,310.3,237.9,1.33,true
990,309.9,238.0,1.326,true
991,309.6,238.1,1.329,true
992,309.5,238.1,1.318,true
993,309.3,238.2,1.33,true
994,309.5,238.0,1.345,true
995,309.8,238.2,1.325,true
996,310.2,238.0,1.327,true
997,309.9,238.2,1.319,true
998,309.7,238.1,1.326,true
999,309.5,238.2,1.329,true
1000,309.4,238.1,1.323,true
1001,309.4,238.0,1.395,true
1002,310.0,238.2,1.324,true
1003,309.7,238.0,1.332,true
1004,309.5,238.1,1.343,true
1005,309.8,238.0,1.327,true
1006,309.7,237.9,1.324,true
1007,309.5,238.1,1.346,true
1008,309.8,237.8,1.344,true
1009,310.2,237.9,1.341,true
1010,310.0,237.7,1.328,true
1011,309.9,237.9,1.334,true
1012,309.8,238.1,1.321,true
1013,309.6,238.0,1.336,true
1014,309.5,238.1,1.367,true
1015,309.7,238.1,1.337,true
1016,309.6,237.9,1.344,true
1017,310.0,237.9,1.322,true
1018,309.8,238.0,1.33,true
1019,309.4,238.1,1.322,true
1020,309.4,238.1,1.323,true
1021,309.2,237.9,1.336,true
1022,309.2,237.9,1.348,true
1023,308.6,238.0,1.332,true
1024,309.1,238.0,1.351,true
1025,309.5,238.1,1.323,true
1026,309.5,238.0,1.324,true
1027,309.3,237.7,1.328,true
1028,309.1,237.9,1.328,true
1029,308.9,237.8,1.335,true
1030,309.0,237.8,1.327,true
1031,309.5,238.0,1.347,true
1032,309.7,237.9,1.339,true
1033,309.7,237.7,1.333,true
1034,309.5,237.6,1.349,true
1035,309.7,237.9,1.331,true
1036,309.6,237.8,1.323,true
1037,309.4,237.7,1.328,true
1038,309.2,237.7,1.389,true
1039,316.8,237.9,1.33,true
1040,310.3,237.9,1.329,true
1041,310.1,237.9,1.327,true
1042,310.0,237.8,1.332,true
1043,309.8,237.8,1.33,true
1044,309.7,238.0,1.351,true
1045,309.9,238.0,1.338,true
1046,309.8,237.7,1.341,true
1047,309.9,237.6,1.346,true
1048,310.2,238.0,1.339,true
1049,309.9,237.8,1.346,true
1050,309.7,237.8,1.341,true
1051,309.7,237.8,1.332,true
1052,309.6,237.8,1.335,true
1053,309.5,237.8,1.329,true
1054,309.7,237.8,1.384,true
1055,318.3,237.9,1.338,true
1056,309.6,237.6,1.339,true
1057,309.4,237.7,1.331,true
1058,309.2,237.9,1.326,true
1059,309.1,237.9,1.331,true
1060,309.0,237.8,1.34,true
1061,309.1,237.5,1.391,true
1062,314.6,237.7,1.331,true
1063,308.9,237.9,1.327,true
1064,309.0,237.7,1.339,true
1065,309.2,237.7,1.321,true
1066,309.0,237.9,1.329,true
1067,308.9,237.7,1.335,true
1068,309.0,237.6,1.33,true
1069,309.2,237.7,1.336,true
1070,309.4,237.7,1.326,true
1071,309.3,237.6,1.327,true
1072,309.2,237.8,1.32,true
1073,308.9,237.6,1.331,true
1074,308.8,237.6,1.374,true
1075,309.3,237.7,1.375,true
1076,314.8,237.4,1.336,true
1077,308.1,237.6,1.33,true
1078,308.1,237.7,1.331,true
1079,308.1,237.7,1.321,true
1080,308.1,237.5,1.324,true
1081,308.0,237.4,1.334,true
1082,308.2,237.5,1.33,true
1083,308.2,237.3,1.336,true
1084,308.1,237.4,1.364,true
1085,317.2,237.4,1.333,true
1086,308.1,237.5,1.321,true
1087,308.1,237.3,1.336,true
1088,308.1,237.4,1.325,true
1089,308.1,237.5,1.343,true
1090,308.3,237.4,1.328,true
1091,308.8,237.3,1.347,true
1092,308.8,237.5,1.328,true
1093,308.7,237.2,1.327,true
1094,308.7,237.3,1.366,true
1095,309.2,237.3,1.345,true
1096,309.1,237.5,1.344,true
1097,309.7,237.5,1.354,true
1098,309.8,237.5,1.339,true
1099,309.6,237.4,1.339,true
1100,309.7,237.3,1.337,true
1101,302.9,237.3,1.338,true
1102,309.3,237.0,1.35,true
1103,309.2,237.1,1.325,true
1104,309.0,236.8,1.361,true
1105,309.4,236.9,1.33,true
1106,301.7,237.1,1.355,true
1107,309.8,237.0,1.35,true
1108,309.7,236.9,1.338,true
1109,309.6,236.8,1.337,true
1110,309.6,236.9,1.341,true
1111,309.8,236.9,1.326,true
1112,309.5,236.7,1.357,true
1113,309.5,236.8,1.329,true
1114,309.4,236.5,1.417,true
1115,317.0,236.9,1.231,true
1116,304.2,236.9,1.351,true
1117,310.4,236.6,1.348,true
1118,310.3,236.5,1.35,true
1119,310.2,236.5,1.351,true
1120,310.1,236.7,1.361,true
1121,310.1,236.4,1.343,true
1122,310.1,236.4,1.352,true
1123,310.4,236.5,1.38,true
1124,310.7,236.7,1.344,true
1125,310.8,236.4,1.352,true
1126,310.9,236.6,1.34,true
1127,310.7,236.6,1.337,true
1128,310.7,236.5,1.338,true
1129,310.6,236.5,1.366,true
1130,311.2,236.5,1.349,true
1131,311.1,236.3,1.334,true
1132,310.9,236.6,1.35,true
1133,310.6,236.6,1.348,true
1134,310.4,236.4,1.37,true
1135,310.6,236.5,1.358,true
1136,311.0,236.6,1.337,true
1137,310.8,236.4,1.332,true
1138,310.5,236.5,1.337,true
1139,310.2,236.5,1.333,true
1140,309.9,236.3,1.34,true
1141,309.8,236.2,1.337,true
1142,309.6,236.2,1.334,true
1143,309.4,236.3,1.332,true
1144,309.2,236.8,1.356,true
1145,309.5,236.7,1.4,true
1146,310.0,236.8,1.34,true
1147,310.1,236.6,1.335,true
1148,309.8,236.5,1.348,true
1149,309.6,236.8,1.333,true
1150,309.4,236.9,1.327,true
1151,309.4,236.9,1.342,true
1152,309.3,236.7,1.337,true
1153,309.2,236.7,1.336,true
1154,309.6,237.0,1.348,true
1155,310.0,237.2,1.336,true
1156,309.8,237.4,1.325,true
1157,309.8,237.5,1.341,true
1158,309.7,237.5,1.331,true
1159,309.5,237.6,1.321,true
1160,309.2,237.6,1.328,true
1161,309.1,237.7,1.324,true
1162,309.5,237.6,1.326,true
1163,309.2,237.9,1.329,true
1164,309.1,237.8,1.35,true
1165,309.1,238.0,1.325,true
1166,308.9,237.9,1.323,true
1167,308.7,237.9,1.322,true
1168,308.5,237.9,1.327,true
1169,308.4,237.9,1.33,true
1170,308.6,237.9,1.323,true
1171,308.9,237.9,1.318,true
1172,308.8,238.1,1.329,true
1173,308.8,238.0,1.328,true
1174,308.6,238.0,1.343,true
1175,308.8,238.0,1.329,true
1176,308.8,238.0,1.334,true
1177,308.9,237.9,1.329,true
1178,308.9,238.0,1.33,true
1179,308.8,238.1,1.36,true
1180,314.1,238.0,1.343,true
1181,313.5,238.0,1.328,true
1182,308.4,238.0,1.337,true
1183,308.3,238.0,1.331,true
1184,308.0,238.0,1.338,true
1185,308.4,238.0,1.336,true
1186,308.3,238.1,1.33,true
1187,308.3,238.1,1.316,true
1188,308.6,238.0,1.321,true
1189,308.9,238.0,1.323,true
1190,308.8,238.1,1.331,true
1191,308.8,238.0,1.326,true
1192,308.8,237.9,1.41,true
1193,315.1,238.1,1.328,true
1194,307.4,238.2,1.345,true
1195,307.9,238.2,1.325,true
1196,307.8,238.2,1.334,true
1197,307.9,238.1,1.323,true
1198,307.7,238.2,1.33,true
1199,307.7,238.1,1.328,true
1200,307.8,238.1,1.332,true
1201,308.0,238.1,1.327,true
1202,308.4,238.2,1.332,true
1203,308.7,238.2,1.331,true
1204,308.5,238.2,1.339,true
1205,314.0,238.1,1.331,true
1206,308.4,238.2,1.342,true
1207,308.4,238.2,1.332,true
1208,308.4,238.0,1.339,true
1209,308.7,237.9,1.332,true
1210,308.5,237.9,1.335,true
1211,308.6,238.0,1.338,true
1212,308.5,238.0,1.372,true
1213,315.6,238.0,1.322,true
1214,307.1,237.9,1.345,true
1215,307.6,238.0,1.326,true
1216,307.6,238.0,1.325,true
1217,307.6,238.1,1.341,true
1218,307.7,238.2,1.354,true
1219,308.0,238.3,1.331,true
1220,308.1,238.3,1.337,true
1221,308.2,238.4,1.377,true
1222,314.9,238.4,1.331,true
1223,307.4,238.3,1.33,true
1224,307.5,238.2,1.352,true
1225,308.0,238.2,1.336,true
1226,308.1,238.3,1.337,true
1227,308.1,238.5,1.335,true
1228,308.1,238.5,1.329,true
1229,308.1,238.4,1.332,true
1230,308.3,238.2,1.332,true
1231,308.4,238.0,1.338,true
1232,313.6,238.3,1.337,true
1233,313.0,238.2,1.328,true
1234,312.5,238.3,1.357,true
1235,312.4,238.3,1.349,true
1236,312.2,238.4,1.345,true
1237,311.9,238.1,1.349,true
1238,311.5,238.4,1.341,true
1239,311.2,238.3,1.339,true
1240,311.2,238.2,1.393,true
1241,311.5,238.5,1.346,true
1242,311.3,238.4,1.328,true
1243,310.9,238.5,1.328,true
1244,310.6,238.4,1.343,true
1245,310.6,238.3,1.35,true
1246,310.5,238.5,1.335,true
1247,310.3,238.6,1.337,true
1248,310.0,238.5,1.331,true
1249,310.4,238.4,1.266,true
1250,295.4,238.3,1.336,true
1251,309.3,238.2,1.343,true
1252,309.2,238.3,1.33,true
1253,309.1,238.1,1.333,true
1254,308.9,238.4,1.361,true
1255,309.3,238.4,1.335,true
1256,309.1,238.2,1.33,true
1257,309.0,238.1,1.332,true
1258,309.3,238.4,1.337,true
1259,309.7,238.4,1.33,true
1260,309.6,238.3,1.335,true
1261,309.6,238.2,1.323,true
1262,309.2,238.3,1.333,true
1263,309.0,238.3,1.333,true
1264,308.7,238.3,1.354,true
1265,309.0,238.3,1.367,true
1266,319.6,238.4,1.328,true
1267,308.2,238.4,1.334,true
1268,308.1,238.4,1.337,true
1269,308.0,238.3,1.323,true
1270,307.9,238.2,1.337,true
1271,308.1,238.2,1.327,true
1272,307.9,238.2,1.336,true
1273,307.8,238.3,1.329,true
1274,307.8,238.0,1.343,true
1275,308.0,238.2,1.337,true
1276,314.6,238.2,1.335,true
1277,307.9,238.1,1.328,true
1278,307.7,238.0,1.329,true
1279,307.7,238.2,1.331,true
1280,307.7,238.2,1.349,true
1281,307.9,238.3,1.339,true
1282,307.9,238.2,1.323,true
1283,307.7,238.3,1.335,true
1284,307.7,238.2,1.344,true
1285,308.0,238.4,1.331,true
1286,308.1,238.0,1.401,true
1287,315.6,238.3,1.338,true
1288,308.4,238.2,1.33,true
1289,308.2,238.3,1.327,true
1290,308.1,238.2,1.338,true
1291,308.2,238.2,1.327,true
1292,308.1,238.3,1.33,true
1293,308.1,238.1,1.332,true
1294,307.9,238.2,1.34,true
1295,308.2,238.3,1.331,true
1296,308.5,238.2,1.342,true
1297,309.1,238.1,1.33,true
1298,308.9,238.3,1.328,true
1299,308.7,238.3,1.331,true
1300,308.7,238.2,1.337,true
1301,308.6,238.3,1.338,true
1302,308.6,238.3,1.334,true
1303,308.3,238.2,1.329,true
1304,308.2,238.1,1.345,true
1305,308.4,238.3,1.335,true
1306,308.3,238.3,1.331,true
1307,308.1,238.0,1.389,true
1308,308.7,238.0,1.331,true
1309,308.4,238.1,1.347,true
1310,308.4,238.1,1.325,true
1311,308.4,238.0,1.362,true
1312,308.6,237.8,1.339,true
1313,308.5,238.1,1.34,true
1314,308.4,238.1,1.35,true
1315,308.5,238.0,1.331,true
1316,308.6,237.9,1.342,true
1317,308.7,238.1,1.364,true
1318,314.0,238.2,1.328,true
1319,306.6,238.2,1.324,true
1320,307.1,238.2,1.34,true
1321,307.3,237.9,1.33,true
1322,307.4,237.8,1.331,true
1323,307.4,238.0,1.329,true
1324,307.5,237.8,1.333,true
1325,307.8,238.0,1.327,true
1326,307.8,238.0,1.325,true
1327,307.8,237.9,1.331,true
1328,307.9,238.0,1.394,true
1329,308.5,237.9,1.322,true
1330,308.4,238.1,1.33,true
1331,308.5,238.0,1.333,true
1332,308.5,238.1,1.325,true
1333,308.4,237.9,1.325,true
1334,308.1,237.9,1.338,true
1335,308.4,238.0,1.327,true
1336,308.3,237.7,1.327,true
1337,308.4,237.8,1.337,true
1338,308.3,237.8,1.368,true
1339,314.3,237.8,1.328,true
1340,306.8,237.6,1.333,true
1341,307.1,237.7,1.335,true
1342,307.2,237.6,1.362,true
1343,307.4,237.7,1.327,true
1344,307.4,237.8,1.356,true
1345,307.8,237.7,1.41,true
1346,317.2,237.8,1.326,true
1347,307.4,237.9,1.349,true
1348,307.6,238.0,1.337,true
1349,307.8,237.8,1.329,true
1350,307.7,238.0,1.329,true
1351,307.9,238.0,1.332,true
1352,307.9,237.9,1.339,true
1353,307.8,238.0,1.314,true
1354,307.7,238.1,1.336,true
1355,307.9,237.9,1.321,true
1356,307.9,238.0,1.345,true
1357,314.3,238.1,1.318,true
1358,308.5,237.9,1.335,true
1359,308.4,238.1,1.329,true
1360,308.4,238.1,1.327,true
1361,308.4,238.0,1.334,true
1362,308.4,238.1,1.32,true
1363,308.1,238.1,1.319,true
1364,307.9,238.0,1.331,true
1365,313.3,238.2,1.333,true
1366,312.9,238.3,1.317,true
1367,306.6,238.0,1.337,true
1368,306.8,238.0,1.326,true
1369,306.7,238.1,1.329,true
1370,306.8,237.8,1.324,true
1371,307.0,237.9,1.33,true
1372,307.2,238.3,1.323,true
1373,307.0,238.1,1.378,true
1374,315.7,238.2,1.339,true
1375,309.8,237.9,1.344,true
1376,309.5,238.2,1.339,true
1377,309.3,238.1,1.341,true
1378,309.3,238.4,1.331,true
1379,309.3,238.2,1.352,true
1380,309.0,238.1,1.321,true
1381,308.8,238.2,1.334,true
1382,308.7,238.1,1.325,true
1383,309.3,238.3,1.331,true
1384,308.9,238.1,1.33,true
1385,309.0,238.3,1.33,true
1386,308.8,238.2,1.326,true
1387,308.6,238.2,1.324,true
1388,308.5,238.3,1.327,true
1389,308.4,238.2,1.318,true
1390,308.2,238.4,1.315,true
1391,308.1,238.2,1.335,true
1392,314.1,238.1,1.342,true
1393,313.5,238.3,1.316,true
1394,308.4,238.0,1.337,true
1395,308.7,238.1,1.338,true
1396,308.8,238.2,1.32,true
1397,308.8,238.0,1.323,true
1398,308.7,238.2,1.334,true
1399,308.7,238.2,1.364,true
1400,309.2,238.1,1.341,true
1401,309.5,238.1,1.337,true
1402,309.5,238.2,1.346,true
1403,309.5,238.1,1.32,true
1404,309.4,238.0,1.338,true
1405,309.7,238.3,1.319,true
1406,309.8,238.1,1.332,true
1407,309.7,238.1,1.338,true
1408,309.7,238.2,1.349,true
1409,309.6,238.1,1.411,true
1410,316.2,238.4,1.342,true
1411,309.8,238.4,1.337,true
1412,309.8,238.2,1.323,true
1413,309.8,238.4,1.339,true
1414,309.7,238.3,1.345,true
1415,309.9,238.4,1.339,true
1416,310.0,238.3,1.326,true
1417,309.9,238.4,1.344,true
1418,309.8,238.3,1.341,true
1419,310.3,238.4,1.323,true
1420,310.1,238.2,1.324,true
1421,309.9,238.4,1.344,true
1422,309.8,238.3,1.335,true
1423,309.6,238.1,1.336,true
1424,309.4,238.3,1.337,true
1425,309.6,238.2,1.32,true
1426,309.8,238.3,1.329,true
1427,309.6,238.5,1.341,true
1428,309.4,238.5,1.341,true
1429,309.6,238.3,1.361,true
1430,310.0,238.3,1.354,true
1431,309.9,238.4,1.335,true
1432,309.9,238.5,1.329,true
1433,309.7,238.6,1.325,true
1434,309.3,238.6,1.234,true
1435,308.8,238.5,1.326,true
1436,308.8,238.8,1.329,true
1437,308.7,238.5,1.321,true
1438,308.3,238.7,1.32,true
1439,308.2,238.7,1.322,true
1440,308.2,238.6,1.337,true
1441,308.3,238.8,1.353,true
1442,315.1,238.9,1.319,true
1443,307.1,238.8,1.32,true
1444,307.0,239.0,1.331,true
1445,307.5,238.9,1.322,true
1446,307.7,238.8,1.338,true
1447,307.7,238.9,1.324,true
1448,307.9,239.0,1.326,true
1449,307.8,238.7,1.327,true
1450,307.8,238.8,1.344,true
1451,308.0,238.8,1.34,true
1452,308.1,239.0,1.332,true
1453,313.3,239.0,1.319,true
1454,306.5,238.8,1.333,true
1455,312.5,238.9,1.331,true
1456,312.3,238.7,1.33,true
1457,306.9,238.6,1.315,true
1458,306.8,238.7,1.32,true
1459,306.8,238.8,1.38,true
1460,313.6,238.9,1.324,true
1461,308.5,238.8,1.334,true
1462,308.8,238.9,1.326,true
1463,308.7,239.0,1.324,true
1464,308.5,239.0,1.325,true
1465,308.4,239.0,1.322,true
1466,308.7,238.8,1.326,true
1467,308.5,239.0,1.317,true
1468,308.3,238.8,1.324,true
1469,308.1,238.8,1.317,true
1470,308.0,238.9,1.329,true
1471,308.2,238.9,1.366,true
1472,316.0,239.0,1.324,true
1473,306.9,238.9,1.321,true
1474,306.9,239.0,1.317,true
1475,307.2,239.1,1.318,true
1476,307.3,238.9,1.327,true
1477,307.3,238.9,1.336,true
1478,307.3,239.0,1.325,true
1479,307.3,238.9,1.327,true
1480,307.4,239.0,1.324,true
1481,307.5,238.8,1.346,true
1482,307.6,238.8,1.323,true
1483,307.5,238.9,1.327,true
1484,307.5,238.6,1.38,true
1485,315.9,238.8,1.321,true
1486,308.2,238.9,1.281,true
1487,308.4,239.0,1.331,true
1488,308.3,238.9,1.325,true
1489,308.1,238.8,1.323,true
1490,308.0,238.8,1.313,true
1491,307.8,238.8,1.341,true
1492,307.9,238.9,1.325,true
1493,307.7,238.8,1.323,true
1494,307.7,238.7,1.32,true
1495,307.9,239.0,1.323,true
1496,307.9,238.7,1.359,true
1497,315.4,238.7,1.316,true
1498,307.1,238.9,1.323,true
1499,307.0,238.8,1.319,true
1500,307.0,238.7,1.328,true
1501,307.2,238.9,1.339,true
1502,307.4,238.7,1.349,true
1503,308.0,238.8,1.324,true
1504,308.0,238.9,1.32,true
1505,308.0,238.9,1.315,true
1506,308.0,238.9,1.331,true
1507,307.8,238.8,1.317,true
1508,308.0,238.9,1.322,true
1509,307.8,238.8,1.396,true
1510,314.1,239.0,1.326,true
1511,309.0,238.7,1.339,true
1512,308.9,238.9,1.33,true
1513,308.7,238.8,1.327,true
1514,308.6,238.9,1.326,true
1515,308.6,238.9,1.332,true
1516,308.7,238.7,1.336,true
1517,308.6,238.8,1.346,true
1518,308.6,239.0,1.33,true
1519,308.5,238.9,1.334,true
1520,308.4,238.9,1.337,true
1521,308.5,238.9,1.335,true
1522,314.6,238.9,1.335,true
1523,314.0,239.1,1.334,true
1524,313.4,238.9,1.337,true
1525,312.9,239.0,1.326,true
1526,312.4,238.8,1.338,true
1527,311.8,238.8,1.33,true
1528,311.3,239.0,1.33,true
1529,310.8,239.0,1.324,true
1530,310.5,238.8,1.333,true
1531,310.3,238.9,1.338,true
1532,310.0,239.1,1.325,true
1533,309.7,238.9,1.325,true
1534,309.3,239.1,1.394,true
1535,315.7,239.0,1.324,true
1536,310.3,239.1,1.329,true
1537,309.9,239.0,1.321,true
1538,309.6,239.1,1.33,true
1539,309.4,239.2,1.325,true
1540,309.1,239.0,1.325,true
1541,309.0,239.2,1.339,true
1542,309.1,239.1,1.327,true
1543,308.9,239.2,1.316,true
1544,308.5,239.0,1.324,true
1545,308.5,239.3,1.332,true
1546,308.6,239.1,1.39,true
1547,314.4,239.4,1.331,true
1548,308.9,239.2,1.345,true
1549,308.8,239.3,1.327,true
1550,308.7,239.2,1.321,true
1551,308.5,239.1,1.326,true
1552,308.3,239.3,1.319,true
1553,308.1,239.1,1.335,true
1554,308.0,239.2,1.314,true
1555,308.0,239.4,1.324,true
1556,308.2,239.2,1.319,true
1557,308.0,239.5,1.326,true
1558,307.9,239.3,1.326,true
1559,307.8,239.4,1.331,true
1560,308.2,239.3,1.331,true
1561,313.5,239.4,1.347,true
1562,307.7,239.3,1.323,true
1563,307.5,239.4,1.341,true
1564,307.5,239.4,1.316,true
1565,307.5,239.5,1.333,true
1566,307.8,239.4,1.327,true
1567,307.7,239.3,1.318,true
1568,307.7,239.5,1.332,true
1569,307.6,239.3,1.333,true
1570,307.5,239.5,1.331,true
1571,307.4,239.4,1.34,true
1572,312.7,239.5,1.319,true
1573,312.0,239.2,1.32,true
1574,306.6,239.4,1.338,true
1575,301.5,239.3,1.324,true
1576,310.4,239.5,1.319,true
1577,309.9,239.3,1.322,true
1578,309.5,239.3,1.317,true
1579,309.1,239.6,1.323,true
1580,308.8,239.2,1.329,true
1581,308.7,239.3,1.401,true
1582,314.1,239.3,1.331,true
1583,307.9,239.5,1.329,true
1584,307.8,239.4,1.324,true
1585,307.7,239.3,1.32,true
1586,307.9,239.5,1.327,true
1587,307.8,239.3,1.316,true
1588,307.7,239.4,1.323,true
1589,307.5,239.5,1.323,true
1590,307.3,239.2,1.329,true
1591,307.5,239.4,1.347,true
1592,315.2,239.2,1.324,true
1593,306.5,239.2,1.325,true
1594,306.4,239.4,1.326,true
1595,306.6,239.4,1.337,true
1596,314.1,239.3,1.32,true
1597,306.5,239.5,1.322,true
1598,306.4,239.4,1.318,true
1599,306.5,239.4,1.325,true
1600,306.6,239.2,1.338,true
1601,306.9,239.4,1.323,true
1602,307.3,239.3,1.319,true
1603,307.8,239.2,1.318,true
1604,307.7,239.3,1.314,true
1605,307.6,239.2,1.34,true
1606,307.9,239.1,1.333,true
1607,308.3,239.4,1.317,true
1608,308.1,239.4,1.322,true
1609,307.8,238.7,1.321,true
1610,307.7,237.1,1.337,true
1611,307.9,237.1,1.34,true
1612,307.8,237.0,1.41,true
1613,314.6,237.4,1.324,true
1614,306.6,237.1,1.33,true
1615,306.8,237.3,1.323,true
1616,307.2,236.9,1.329,true
1617,307.2,237.0,1.328,true
1618,307.1,236.9,1.331,true
1619,307.1,236.8,1.333,true
1620,307.2,236.8,1.347,true
1621,307.3,236.8,1.343,true
1622,307.5,237.0,1.333,true
1623,307.5,236.9,1.33,true
1624,307.4,237.0,1.34,true
1625,307.4,236.6,1.403,true
1626,318.4,236.6,1.354,true
1627,309.0,236.7,1.337,true
1628,309.1,236.6,1.329,true
1629,308.8,236.7,1.336,true
1630,308.7,236.6,1.331,true
1631,308.4,236.7,1.311,true
1632,308.4,236.5,1.328,true
1633,308.1,236.6,1.331,true
1634,308.0,236.5,1.332,true
1635,307.8,236.7,1.339,true
1636,308.2,236.4,1.364,true
1637,314.0,236.5,1.336,true
1638,308.7,236.7,1.333,true
1639,308.4,236.5,1.327,true
1640,308.3,236.6,1.33,true
1641,308.3,236.6,1.373,true
1642,308.5,236.6,1.322,true
1643,308.7,236.8,1.341,true
1644,308.5,236.5,1.328,true
1645,308.3,236.7,1.351,true
1646,308.5,236.5,1.326,true
1647,308.3,236.6,1.348,true
1648,308.2,236.4,1.327,true
1649,308.0,236.6,1.328,true
1650,308.3,236.6,1.333,true
1651,308.8,236.9,1.315,true
1652,308.6,236.6,1.335,true
1653,308.3,236.7,1.319,true
1654,308.1,236.8,1.355,true
1655,308.1,236.6,1.386,true
1656,308.5,236.9,1.336,true
1657,308.3,236.7,1.354,true
1658,308.5,236.8,1.33,true
1659,308.3,236.5,1.323,true
1660,308.0,236.6,1.327,true
1661,308.0,236.5,1.338,true
1662,307.9,236.5,1.325,true
1663,307.7,236.5,1.323,true
1664,307.5,236.3,1.333,true
1665,308.1,236.4,1.329,true
1666,308.6,236.1,1.333,true
1667,308.4,236.3,1.332,true
1668,308.0,236.1,1.326,true
1669,307.9,236.2,1.332,true
1670,307.6,236.4,1.326,true
1671,307.6,236.2,1.336,true
1672,307.4,236.4,1.335,true
1673,307.3,236.4,1.32,true
1674,307.1,236.1,1.325,true
1675,307.2,236.2,1.336,true
1676,307.3,236.1,1.336,true
1677,307.5,236.0,1.327,true
1678,307.4,235.8,1.4,true
1679,313.0,236.0,1.327,true
1680,306.9,235.8,1.338,true
1681,307.0,236.3,1.348,true
1682,307.0,236.2,1.331,true
1683,307.0,236.3,1.328,true
1684,307.0,236.1,1.352,true
1685,307.1,236.3,1.32,true
1686,307.4,236.1,1.328,true
1687,307.2,236.2,1.324,true
1688,307.1,236.0,1.358,true
1689,307.2,236.3,1.322,true
1690,307.5,236.3,1.331,true
1691,307.4,236.3,1.358,true
1692,307.4,236.5,1.328,true
1693,307.5,236.2,1.403,true
1694,313.8,236.2,1.353,true
1695,313.1,236.2,1.352,true
1696,313.1,236.4,1.34,true
1697,312.6,236.4,1.345,true
1698,312.2,236.5,1.34,true
