Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.9,235.5,1.407,false
872,322.0,235.3,1.403,false
873,321.9,235.3,1.403,false
874,321.9,235.5,1.401,false
875,321.9,235.5,1.402,false
876,321.9,235.3,1.423,false
877,322.1,235.4,1.405,false
878,322.0,235.5,1.406,false
879,321.6,235.3,1.4,false
880,321.7,235.5,1.404,false
881,321.6,235.4,1.418,false
882,321.7,235.3,1.407,false
883,321.8,235.6,1.403,false
884,321.8,235.5,1.396,false
885,321.7,235.5,1.399,false
886,321.8,235.3,1.392,false
887,321.5,235.5,1.417,false
888,321.7,235.5,1.412,false
889,321.9,235.3,1.409,false
890,322.0,235.4,1.405,false
891,322.1,235.5,1.422,false
892,322.2,235.5,1.407,false
893,322.3,235.4,1.41,false
894,322.4,235.4,1.406,false
895,322.4,235.5,1.409,false
896,322.4,235.6,1.403,false
897,322.3,235.6,1.408,false
898,322.3,235.5,1.4,false
899,322.2,235.2,1.404,false
900,322.3,235.5,1.247,in progress
901,299.6,235.5,1.231,in progress
902,273.7,235.4,1.174,in progress
903,267.5,235.6,1.17,in progress
904,267.5,235.5,1.196,in progress
905,267.8,235.5,1.168,in progress
906,267.8,235.4,1.174,in progress
907,268.0,235.4,1.241,in progress
908,280.7,235.3,1.18,in progress
909,273.1,235.3,1.132,in progress
910,266.0,235.2,1.182,true
911,266.6,235.2,1.181,true
912,282.3,235.2,1.163,true
913,263.6,235.2,1.231,true
914,277.5,235.2,1.254,true
915,285.1,235.2,1.284,true
916,292.4,235.1,1.303,true
917,298.1,234.9,1.323,true
918,298.5,234.9,1.337,true
919,305.3,235.0,1.348,true
920,305.9,235.0,1.34,true
921,306.1,234.9,1.372,true
922,311.6,235.0,1.349,true
923,311.2,235.0,1.348,true
924,310.7,234.9,1.338,true
925,310.4,234.9,1.348,true
926,310.5,235.0,1.347,true
927,310.1,234.9,1.349,true
928,309.9,234.8,1.338,true
929,309.6,234.8,1.351,true
930,309.4,234.9,1.351,true
931,309.7,234.9,1.375,true
932,309.8,234.7,1.345,true
933,309.5,234.9,1.349,true
934,309.4,234.8,1.349,true
935,309.3,234.9,1.353,true
936,309.2,234.9,1.346,true
937,309.1,234.7,1.361,true
938,309.6,235.1,1.328,true
939,309.2,235.1,1.353,true
940,309.1,235.0,1.34,true
941,308.9,234.9,1.367,true
942,309.1,235.1,1.418,true
943,309.6,235.3,1.347,true
944,309.5,235.3,1.364,true
945,309.5,235.2,1.349,true
946,309.4,235.4,1.337,true
947,309.2,235.5,1.362,true
948,309.1,235.5,1.341,true
949,308.9,235.5,1.413,true
950,309.4,235.6,1.343,true
951,309.2,235.5,1.336,true
952,309.2,235.5,1.339,true
953,309.1,235.5,1.347,true
954,309.1,235.7,1.337,true
955,309.0,235.6,1.363,true
956,309.5,235.6,1.344,true
957,309.5,235.4,1.342,true
958,309.4,235.3,1.339,true
959,309.2,235.7,1.345,true
960,309.2,235.7,1.34,true
961,309.0,235.5,1.367,true
962,309.1,235.5,1.357,true
963,309.6,235.7,1.338,true
964,309.4,235.6,1.349,true
965,309.2,235.6,1.346,true
966,309.1,235.6,1.345,true
967,309.0,235.6,1.342,true
968,308.8,235.7,1.343,true
969,309.0,235.6,1.346,true
970,309.4,235.6,1.349,true
971,309.4,235.6,1.367,true
972,309.3,235.5,1.344,true
973,309.3,235.5,1.343,true
974,309.0,235.6,1.347,true
975,308.9,235.6,1.359,true
976,309.4,235.5,1.335,true
977,309.4,235.5,1.338,true
978,309.4,235.6,1.348,true
979,309.3,235.6,1.346,true
980,309.3,235.5,1.349,true
981,309.3,235.4,1.379,true
982,309.6,235.5,1.347,true
983,309.9,235.7,1.342,true
984,309.8,235.7,1.344,true
985,309.7,235.8,1.36,true
986,309.7,235.8,1.342,true
987,309.6,235.8,1.346,true
988,309.4,235.8,1.353,true
989,309.5,235.6,1.411,true
990,310.1,235.6,1.346,true
991,310.0,235.4,1.379,true
992,310.2,235.6,1.34,true
993,310.0,235.4,1.344,true
994,309.8,235.7,1.342,true
995,309.7,235.7,1.346,true
996,309.5,235.6,1.351,true
997,309.8,235.4,1.342,true
998,310.0,235.4,1.351,true
999,309.8,235.4,1.343,true
1000,309.7,235.5,1.351,true
1001,309.6,235.4,1.397,true
1002,310.0,235.5,1.348,true
1003,309.9,235.5,1.356,true
1004,310.1,235.5,1.345,true
1005,310.2,235.5,1.344,true
1006,310.1,235.4,1.345,true
1007,309.8,235.4,1.351,true
1008,309.7,235.6,1.351,true
1009,309.5,235.6,1.354,true
1010,309.3,235.6,1.35,true
1011,309.2,235.5,1.398,true
1012,315.1,235.5,1.348,true
1013,308.5,235.5,1.338,true
1014,308.4,235.6,1.356,true
1015,308.6,235.8,1.356,true
1016,308.8,235.7,1.355,true
1017,308.9,235.6,1.356,true
1018,309.1,235.6,1.357,true
1019,309.4,235.6,1.374,true
1020,309.9,235.6,1.347,true
1021,310.0,235.4,1.367,true
1022,310.2,235.6,1.36,true
1023,310.1,235.6,1.346,true
1024,310.1,235.5,1.349,true
1025,310.1,235.4,1.364,true
1026,310.4,235.4,1.355,true
1027,310.7,235.4,1.366,true
1028,310.8,235.5,1.361,true
1029,310.6,235.6,1.357,true
1030,303.9,235.4,1.338,true
1031,303.6,235.4,1.388,true
1032,303.0,235.4,1.351,true
1033,303.2,235.6,1.357,true
1034,309.3,235.6,1.369,true
1035,309.7,235.7,1.367,true
1036,309.7,235.6,1.363,true
1037,309.9,235.8,1.352,true
1038,309.8,235.7,1.353,true
1039,309.6,235.5,1.365,true
1040,309.9,235.6,1.348,true
1041,309.7,235.7,1.39,true
1042,309.9,235.8,1.358,true
1043,310.1,235.8,1.374,true
1044,310.2,235.8,1.361,true
1045,309.9,235.7,1.368,true
1046,309.9,235.9,1.354,true
1047,309.8,235.8,1.345,true
1048,309.9,235.9,1.36,true
1049,309.9,235.8,1.376,true
1050,310.0,235.8,1.359,true
1051,310.2,235.9,1.389,true
1052,316.2,235.8,1.369,true
1053,309.8,235.7,1.361,true
1054,309.8,235.6,1.352,true
1055,309.9,235.8,1.352,true
1056,310.0,235.7,1.343,true
1057,310.1,235.8,1.343,true
1058,310.3,235.7,1.344,true
1059,310.3,235.6,1.36,true
1060,310.1,235.9,1.335,true
1061,309.8,235.9,1.382,true
1062,310.2,235.9,1.344,true
1063,310.0,235.8,1.341,true
1064,309.7,235.9,1.349,true
1065,309.6,235.8,1.349,true
1066,309.6,235.7,1.364,true
1067,310.2,235.8,1.356,true
1068,310.0,235.8,1.34,true
1069,310.0,235.8,1.345,true
1070,309.9,235.7,1.349,true
1071,309.8,235.6,1.39,true
1072,310.1,235.6,1.342,true
1073,309.8,235.6,1.352,true
1074,309.8,235.8,1.412,true
1075,310.4,235.9,1.352,true
1076,310.3,235.8,1.341,true
1077,310.2,235.9,1.34,true
1078,310.0,235.9,1.342,true
1079,309.9,235.7,1.352,true
1080,309.8,235.7,1.341,true
1081,309.7,235.7,1.387,true
1082,310.0,235.8,1.342,true
1083,309.6,235.8,1.37,true
1084,315.1,235.9,1.354,true
1085,309.5,235.9,1.351,true
1086,309.8,235.6,1.346,true
1087,309.7,235.7,1.342,true
1088,309.6,235.7,1.362,true
1089,309.8,235.6,1.347,true
1090,309.9,235.8,1.35,true
1091,310.5,235.7,1.388,true
1092,310.6,235.8,1.346,true
1093,310.3,235.8,1.343,true
1094,310.1,235.8,1.341,true
1095,310.0,235.6,1.339,true
1096,309.7,235.6,1.34,true
1097,309.5,235.6,1.347,true
1098,309.5,235.6,1.412,true
1099,314.8,235.7,1.347,true
1100,309.2,235.5,1.346,true
1101,309.1,235.8,1.384,true
1102,309.4,235.9,1.345,true
1103,309.2,235.8,1.34,true
1104,309.0,235.8,1.34,true
1105,309.0,235.6,1.344,true
1106,308.8,235.6,1.348,true
1107,308.8,235.6,1.338,true
1108,309.1,235.6,1.346,true
1109,309.4,235.5,1.351,true
1110,309.2,235.8,1.342,true
1111,309.1,235.7,1.38,true
1112,309.4,235.8,1.347,true
1113,309.2,235.8,1.347,true
1114,309.1,235.9,1.337,true
1115,308.9,235.8,1.344,true
1116,308.9,235.7,1.377,true
1117,315.4,235.7,1.345,true
1118,308.4,235.5,1.346,true
1119,308.4,235.7,1.35,true
1120,308.6,235.8,1.343,true
1121,308.5,235.7,1.352,true
1122,308.8,235.5,1.343,true
1123,308.7,235.6,1.335,true
1124,308.4,235.7,1.337,true
1125,308.4,235.5,1.395,true
1126,314.6,235.5,1.335,true
1127,308.2,235.7,1.347,true
1128,308.3,235.7,1.341,true
1129,308.3,235.6,1.358,true
1130,308.4,235.8,1.335,true
1131,308.3,235.7,1.357,true
1132,308.7,235.6,1.34,true
1133,308.5,235.5,1.384,true
1134,314.1,235.7,1.342,true
1135,309.0,235.7,1.344,true
1136,308.9,235.6,1.347,true
1137,308.8,235.6,1.336,true
1138,308.8,235.9,1.339,true
1139,308.8,235.9,1.341,true
1140,308.6,235.6,1.411,true
1141,314.8,235.7,1.357,true
1142,314.3,235.8,1.342,true
1143,308.4,235.6,1.342,true
1144,308.3,235.5,1.338,true
1145,308.3,235.6,1.365,true
1146,308.3,235.5,1.344,true
1147,308.4,235.6,1.426,true
1148,315.9,235.4,1.338,true
1149,308.4,235.6,1.347,true
1150,308.4,235.5,1.341,true
1151,308.5,235.6,1.378,true
1152,308.7,235.3,1.361,true
1153,308.7,235.6,1.347,true
1154,308.7,235.4,1.339,true
1155,308.6,235.5,1.409,true
1156,309.2,235.4,1.35,true
1157,309.0,235.4,1.343,true
1158,308.9,235.6,1.34,true
1159,308.9,235.4,1.347,true
1160,308.7,235.3,1.349,true
1161,308.9,235.5,1.378,true
1162,309.2,235.5,1.414,true
1163,314.6,235.4,1.35,true
1164,307.4,235.6,1.34,true
1165,307.6,235.7,1.339,true
1166,307.6,235.7,1.334,true
1167,307.7,235.5,1.346,true
1168,307.8,235.5,1.34,true
1169,307.9,235.4,1.344,true
1170,308.0,235.6,1.35,true
1171,308.1,235.4,1.378,true
1172,317.2,235.4,1.341,true
1173,308.1,235.5,1.347,true
1174,308.1,235.6,1.34,true
1175,308.1,235.3,1.367,true
1176,308.1,235.3,1.342,true
1177,308.2,235.6,1.347,true
1178,308.2,235.4,1.342,true
1179,308.2,235.4,1.337,true
1180,308.1,235.3,1.352,true
1181,308.4,235.5,1.368,true
1182,318.1,235.5,1.345,true
1183,308.2,235.4,1.353,true
1184,308.2,235.5,1.348,true
1185,308.3,235.5,1.352,true
1186,308.4,235.5,1.353,true
1187,308.4,235.4,1.353,true
1188,308.5,235.4,1.42,true
1189,315.2,235.4,1.344,true
1190,308.1,235.3,1.345,true
1191,308.1,235.2,1.374,true
1192,308.6,235.2,1.33,true
1193,308.6,235.4,1.352,true
1194,308.5,235.4,1.354,true
1195,308.6,235.3,1.346,true
1196,308.6,235.2,1.344,true
1197,308.8,235.4,1.348,true
1198,314.3,235.4,1.345,true
1199,308.4,235.3,1.343,true
1200,308.4,235.3,1.347,true
1201,308.4,235.2,1.387,true
1202,309.0,235.3,1.331,true
1203,308.8,235.3,1.348,true
1204,308.7,235.3,1.405,true
1205,314.0,235.3,1.334,true
1206,308.4,235.3,1.34,true
1207,308.3,235.5,1.348,true
1208,308.3,235.5,1.346,true
1209,308.2,235.4,1.334,true
1210,308.1,235.3,1.346,true
1211,308.1,235.3,1.35,true
1212,308.3,235.0,1.363,true
1213,309.0,235.2,1.347,true
1214,308.8,235.2,1.348,true
1215,308.7,235.2,1.337,true
1216,308.5,235.1,1.346,true
1217,308.5,235.0,1.349,true
1218,308.5,235.1,1.345,true
1219,308.4,235.2,1.351,true
1220,309.0,235.3,1.349,true
1221,308.9,235.2,1.381,true
1222,309.2,235.1,1.343,true
1223,309.6,235.2,1.347,true
1224,309.3,235.2,1.341,true
1225,309.0,235.3,1.352,true
1226,308.9,235.2,1.348,true
1227,308.8,235.3,1.359,true
1228,308.7,235.1,1.419,true
1229,315.6,235.1,1.359,true
1230,308.2,235.1,1.338,true
1231,308.1,235.0,1.385,true
1232,308.5,234.9,1.34,true
1233,308.4,234.8,1.352,true
1234,308.4,234.8,1.347,true
1235,308.4,235.0,1.345,true
1236,308.3,235.0,1.341,true
1237,308.4,234.7,1.343,true
1238,308.3,234.5,1.342,true
1239,308.3,234.6,1.345,true
1240,315.1,234.4,1.348,true
1241,308.2,234.4,1.385,true
1242,308.5,234.5,1.345,true
1243,308.5,234.5,1.352,true
1244,308.5,234.4,1.342,true
1245,308.4,234.4,1.345,true
1246,308.2,234.4,1.34,true
1247,308.2,234.4,1.408,true
1248,313.8,234.6,1.35,true
1249,313.2,234.5,1.357,true
1250,312.6,234.5,1.348,true
1251,312.0,234.4,1.378,true
1252,311.9,234.5,1.352,true
1253,311.4,234.5,1.342,true
1254,310.9,234.4,1.346,true
1255,310.6,234.3,1.361,true
1256,311.0,234.4,1.343,true
1257,310.6,234.2,1.352,true
1258,310.5,234.1,1.355,true
1259,310.4,234.3,1.349,true
1260,310.1,234.1,1.355,true
1261,309.9,234.4,1.38,true
1262,317.5,234.4,1.357,true
1263,307.9,234.3,1.353,true
1264,308.0,234.0,1.349,true
1265,308.1,234.1,1.353,true
1266,308.1,234.1,1.347,true
1267,308.2,234.0,1.355,true
1268,308.2,234.0,1.353,true
1269,308.4,234.1,1.362,true
1270,308.4,234.1,1.361,true
1271,308.5,234.1,1.393,true
1272,308.9,234.1,1.4,true
1273,315.2,234.2,1.346,true
1274,308.1,234.2,1.342,true
1275,308.1,234.2,1.34,true
1276,308.0,234.1,1.345,true
1277,308.1,234.1,1.347,true
1278,308.1,234.0,1.351,true
1279,308.4,234.0,1.351,true
1280,308.5,234.0,1.353,true
1281,308.5,233.9,1.384,true
1282,309.1,233.9,1.354,true
1283,309.7,233.5,1.364,true
1284,309.7,233.9,1.342,true
1285,309.4,234.0,1.346,true
1286,309.3,234.3,1.351,true
1287,309.2,234.8,1.341,true
1288,309.1,234.7,1.352,true
1289,309.1,234.7,1.345,true
1290,309.0,234.6,1.344,true
1291,308.8,234.4,1.391,true
1292,309.1,234.4,1.339,true
1293,308.9,234.7,1.401,true
1294,314.9,234.8,1.335,true
1295,307.3,234.7,1.353,true
1296,307.3,234.6,1.352,true
1297,307.6,234.6,1.342,true
1298,307.6,234.6,1.346,true
1299,307.7,234.4,1.343,true
1300,307.6,234.4,1.35,true
1301,307.7,234.4,1.397,true
1302,308.3,234.8,1.351,true
1303,308.3,234.6,1.338,true
1304,308.8,234.6,1.357,true
1305,309.0,234.4,1.347,true
1306,308.9,234.6,1.346,true
1307,308.9,234.8,1.351,true
1308,308.8,234.8,1.351,true
1309,308.8,234.8,1.348,true
1310,308.5,234.7,1.346,true
1311,308.2,234.3,1.395,true
1312,308.6,234.3,1.345,true
1313,308.4,234.2,1.354,true
1314,308.3,234.2,1.378,true
1315,314.4,234.4,1.34,true
1316,306.9,234.3,1.339,true
1317,307.0,234.1,1.346,true
1318,307.2,234.3,1.345,true
1319,307.3,234.5,1.269,true
1320,307.3,234.3,1.361,true
1321,307.6,233.9,1.396,true
1322,308.2,233.8,1.352,true
1323,308.3,233.7,1.369,true
1324,308.6,233.7,1.367,true
1325,309.2,233.8,1.369,true
1326,309.4,233.6,1.356,true
1327,309.4,233.6,1.347,true
1328,309.2,233.5,1.35,true
1329,309.3,233.4,1.371,true
1330,309.2,233.5,1.355,true
1331,302.9,233.1,1.375,true
1332,313.0,233.2,1.356,true
1333,313.2,233.5,1.341,true
1334,312.7,233.5,1.371,true
1335,312.1,233.5,1.346,true
1336,311.8,233.5,1.361,true
1337,311.5,233.4,1.373,true
1338,311.2,233.5,1.367,true
1339,311.0,233.5,1.37,true
1340,310.8,233.4,1.368,true
1341,310.5,233.4,1.408,true
1342,316.2,233.3,1.362,true
1343,316.1,233.4,1.361,true
1344,308.5,233.5,1.339,true
1345,308.7,233.4,1.382,true
1346,308.5,233.3,1.372,true
1347,308.8,233.2,1.358,true
1348,309.0,233.2,1.355,true
1349,309.0,233.1,1.399,true
1350,309.6,232.9,1.361,true
1351,309.4,232.9,1.395,true
1352,309.5,232.9,1.362,true
1353,309.6,232.8,1.356,true
1354,309.4,233.3,1.368,true
1355,309.5,233.3,1.351,true
1356,309.5,233.4,1.358,true
1357,309.5,233.5,1.353,true
1358,309.5,233.4,1.362,true
1359,309.5,233.3,1.356,true
1360,309.3,233.3,1.374,true
1361,309.8,233.3,1.386,true
1362,310.2,233.6,1.357,true
1363,310.0,233.6,1.355,true
1364,309.6,233.6,1.352,true
1365,309.4,233.7,1.351,true
1366,309.2,233.8,1.36,true
1367,309.3,233.7,1.339,true
1368,309.2,233.8,1.35,true
1369,309.0,233.9,1.352,true
1370,308.9,233.8,1.35,true
1371,308.8,233.8,1.387,true
1372,309.2,233.8,1.412,true
1373,309.7,234.0,1.339,true
1374,309.6,233.9,1.371,true
1375,309.6,233.9,1.346,true
1376,309.4,234.0,1.352,true
1377,309.2,234.0,1.348,true
1378,309.1,233.4,1.352,true
1379,309.2,233.6,1.347,true
1380,309.1,233.8,1.352,true
1381,309.0,233.9,1.392,true
1382,309.3,233.8,1.342,true
1383,309.1,234.0,1.347,true
1384,308.9,234.0,1.358,true
1385,309.5,234.1,1.35,true
1386,309.1,234.1,1.343,true
1387,309.1,234.1,1.359,true
1388,308.9,234.4,1.355,true
1389,308.9,235.1,1.34,true
1390,308.8,234.9,1.351,true
1391,308.7,234.7,1.376,true
1392,309.0,234.7,1.345,true
1393,309.1,234.8,1.352,true
1394,308.9,234.9,1.345,true
1395,308.7,235.0,1.337,true
1396,308.5,235.0,1.353,true
1397,315.6,235.1,1.34,true
1398,307.7,235.1,1.354,true
1399,307.7,235.1,1.346,true
1400,307.7,235.0,1.349,true
1401,307.7,235.0,1.373,true
1402,308.0,235.1,1.334,true
1403,307.8,235.2,1.337,true
1404,307.6,235.3,1.335,true
1405,307.6,235.1,1.343,true
1406,307.5,235.1,1.334,true
1407,307.5,235.0,1.407,true
1408,315.9,235.2,1.341,true
1409,307.4,235.2,1.339,true
1410,307.3,235.3,1.343,true
1411,307.3,235.1,1.366,true
1412,307.7,235.1,1.339,true
1413,307.7,235.2,1.342,true
1414,307.5,235.2,1.342,true
1415,307.4,235.3,1.339,true
1416,307.4,235.0,1.346,true
1417,307.5,235.0,1.339,true
1418,307.5,235.2,1.338,true
1419,307.6,235.2,1.41,true
1420,313.8,235.2,1.336,true
1421,306.6,235.1,1.379,true
1422,313.8,235.3,1.333,true
1423,306.8,235.3,1.339,true
1424,306.9,235.1,1.335,true
1425,306.9,235.1,1.336,true
1426,306.9,235.3,1.345,true
1427,307.0,235.2,1.344,true
1428,307.1,235.2,1.338,true
1429,307.1,235.4,1.345,true
1430,307.2,235.1,1.374,true
1431,312.8,235.1,1.378,true
1432,312.7,235.3,1.335,true
1433,307.1,235.3,1.344,true
1434,307.2,235.2,1.35,true
1435,307.2,234.9,1.34,true
1436,307.2,235.2,1.337,true
1437,307.2,235.2,1.359,true
1438,307.3,235.2,1.341,true
1439,307.4,235.0,1.357,true
1440,307.4,235.1,1.336,true
1441,307.3,235.2,1.387,true
1442,307.7,235.2,1.341,true
1443,307.5,235.2,1.374,true
1444,314.6,235.4,1.332,true
1445,306.1,235.4,1.346,true
1446,306.1,235.4,1.334,true
1447,306.2,235.4,1.339,true
1448,306.4,235.5,1.337,true
1449,306.5,235.4,1.34,true
1450,306.6,235.3,1.335,true
1451,306.6,235.3,1.379,true
1452,307.1,235.3,1.338,true
1453,307.5,235.3,1.345,true
1454,308.1,235.4,1.341,true
1455,308.1,235.3,1.335,true
1456,307.9,235.3,1.335,true
1457,307.8,235.3,1.339,true
1458,307.7,235.4,1.339,true
1459,307.7,235.4,1.343,true
1460,307.7,235.3,1.385,true
1461,313.2,235.3,1.383,true
1462,312.9,235.6,1.338,true
1463,307.7,235.5,1.334,true
1464,307.6,235.3,1.356,true
1465,307.8,235.4,1.339,true
1466,307.7,235.4,1.339,true
1467,307.8,235.5,1.337,true
1468,307.7,235.5,1.347,true
1469,307.9,235.4,1.335,true
1470,308.2,235.4,1.336,true
1471,308.4,235.3,1.379,true
1472,308.5,235.6,1.345,true
1473,308.3,235.5,1.343,true
1474,308.1,235.3,1.338,true
1475,308.0,235.3,1.35,true
1476,307.9,235.4,1.35,true
1477,307.8,235.6,1.338,true
1478,307.7,235.5,1.355,true
1479,307.7,235.2,1.336,true
1480,307.5,235.1,1.344,true
1481,307.8,235.2,1.403,true
1482,316.5,235.0,1.341,true
1483,308.2,235.1,1.332,true
1484,308.1,235.2,1.357,true
1485,308.1,235.3,1.334,true
1486,308.0,235.0,1.338,true
1487,307.9,235.2,1.336,true
1488,307.7,235.3,1.346,true
1489,307.8,235.2,1.345,true
1490,307.8,235.2,1.42,true
1491,314.0,234.9,1.384,true
1492,313.6,235.2,1.334,true
1493,307.1,235.2,1.342,true
1494,307.1,235.0,1.332,true
1495,307.0,235.2,1.338,true
1496,307.3,235.0,1.341,true
1497,307.4,235.2,1.328,true
1498,307.2,235.2,1.343,true
1499,307.3,235.1,1.336,true
1500,307.3,235.2,1.334,true
1501,307.3,234.9,1.375,true
1502,307.7,235.0,1.372,true
1503,314.1,235.2,1.336,true
1504,306.5,235.1,1.339,true
1505,306.5,235.3,1.338,true
1506,306.5,235.2,1.346,true
1507,306.7,235.1,1.348,true
1508,306.8,235.2,1.347,true
1509,306.9,235.2,1.34,true
1510,306.8,235.2,1.345,true
1511,306.9,235.2,1.375,true
1512,307.4,235.3,1.346,true
1513,307.2,235.4,1.344,true
1514,307.2,235.2,1.35,true
1515,307.3,235.2,1.375,true
1516,313.8,235.2,1.337,true
1517,313.1,235.2,1.342,true
1518,307.3,235.3,1.34,true
1519,307.4,235.0,1.351,true
1520,307.5,235.2,1.353,true
1521,307.6,235.0,1.381,true
1522,308.2,235.3,1.341,true
1523,308.2,235.2,1.353,true
1524,308.1,235.2,1.354,true
1525,307.9,235.0,1.343,true
1526,307.8,235.3,1.336,true
1527,307.7,235.1,1.407,true
1528,315.4,235.4,1.331,true
1529,306.9,235.1,1.343,true
1530,307.0,235.2,1.336,true
1531,306.9,235.3,1.385,true
1532,307.4,235.3,1.335,true
1533,307.2,235.3,1.34,true
1534,307.2,235.3,1.339,true
1535,307.5,235.0,1.343,true
1536,307.4,235.2,1.342,true
1537,307.6,235.1,1.34,true
1538,307.6,235.0,1.341,true
1539,307.5,235.1,1.337,true
1540,307.5,235.3,1.336,true
1541,307.8,235.4,1.384,true
1542,314.6,235.4,1.336,true
1543,306.6,235.3,1.331,true
1544,306.6,235.2,1.334,true
1545,306.6,235.2,1.345,true
1546,306.7,235.4,1.346,true
1547,307.0,235.2,1.338,true
1548,306.9,235.1,1.344,true
1549,307.0,235.1,1.337,true
1550,306.9,235.2,1.346,true
1551,307.0,235.1,1.354,true
1552,307.6,234.9,1.354,true
1553,313.3,235.1,1.338,true
1554,312.7,235.2,1.361,true
1555,312.2,235.2,1.348,true
1556,306.9,235.0,1.344,true
1557,306.9,235.2,1.323,true
1558,307.1,235.1,1.35,true
1559,307.1,235.2,1.338,true
1560,307.0,235.2,1.343,true
1561,307.1,235.0,1.372,true
1562,307.6,234.9,1.347,true
1563,307.6,235.0,1.339,true
1564,307.5,235.2,1.348,true
1565,307.6,235.3,1.339,true
1566,307.5,235.1,1.376,true
1567,315.9,235.1,1.336,true
1568,307.3,235.3,1.349,true
1569,307.3,235.2,1.336,true
1570,307.2,235.1,1.33,true
1571,307.3,234.9,1.382,true
1572,307.6,235.1,1.348,true
1573,307.6,235.1,1.337,true
1574,307.5,235.1,1.336,true
1575,307.4,235.0,1.339,true
1576,307.3,235.2,1.338,true
1577,307.4,235.1,1.351,true
1578,307.7,235.0,1.384,true
1579,315.9,235.2,1.347,true
1580,307.7,235.2,1.348,true
1581,307.7,235.0,1.379,true
1582,308.0,235.2,1.349,true
1583,308.0,235.3,1.338,true
1584,308.0,235.2,1.347,true
1585,307.9,235.1,1.347,true
1586,307.8,235.3,1.337,true
1587,307.8,235.3,1.337,true
1588,307.7,235.2,1.348,true
1589,307.8,235.2,1.341,true
1590,307.9,235.3,1.352,true
1591,314.9,235.3,1.376,true
1592,314.5,235.3,1.326,true
1593,307.6,235.3,1.335,true
1594,307.6,235.5,1.342,true
1595,307.5,235.4,1.337,true
1596,307.5,235.4,1.336,true
1597,307.4,235.4,1.349,true
1598,307.4,235.6,1.336,true
1599,308.0,235.6,1.336,true
1600,308.3,235.6,1.336,true
1601,308.0,235.2,1.39,true
1602,308.4,235.4,1.339,true
1603,308.1,235.4,1.343,true
1604,308.0,235.4,1.33,true
1605,307.8,235.4,1.339,true
1606,307.7,235.6,1.335,true
1607,307.5,235.7,1.333,true
1608,307.6,235.7,1.339,true
1609,307.7,235.6,1.412,true
1610,315.2,235.9,1.333,true
1611,306.8,235.7,1.374,true
1612,307.2,235.7,1.336,true
1613,307.1,235.6,1.341,true
1614,307.0,235.8,1.341,true
1615,307.0,235.7,1.341,true
1616,306.9,235.7,1.331,true
1617,306.9,235.6,1.339,true
1618,307.0,235.6,1.35,true
1619,307.3,235.6,1.346,true
1620,307.3,235.6,1.362,true
1621,307.5,235.7,1.384,true
1622,307.9,235.7,1.34,true
1623,307.9,235.8,1.35,true
1624,314.4,235.8,1.354,true
1625,307.1,235.7,1.348,true
1626,307.2,235.8,1.357,true
1627,307.5,235.8,1.363,true
1628,307.7,235.7,1.351,true
1629,307.9,235.7,1.325,true
1630,307.9,235.7,1.344,true
1631,307.9,235.5,1.381,true
1632,308.4,235.5,1.342,true
1633,308.5,235.5,1.419,true
1634,315.7,235.6,1.364,true
1635,309.3,235.7,1.365,true
1636,309.3,235.5,1.354,true
1637,309.3,235.5,1.34,true
1638,309.1,235.7,1.358,true
1639,308.9,235.5,1.343,true
1640,309.1,235.6,1.332,true
1641,309.1,235.5,1.384,true
1642,309.5,235.6,1.353,true
1643,309.5,235.7,1.356,true
1644,309.1,235.6,1.37,true
1645,308.9,235.6,1.326,true
1646,309.0,235.6,1.354,true
1647,308.9,235.4,1.384,true
1648,316.5,235.6,1.358,true
1649,310.4,235.7,1.348,true
1650,310.1,235.6,1.354,true
1651,310.0,235.5,1.387,true
1652,310.3,235.7,1.362,true
1653,310.2,235.6,1.348,true
1654,310.1,235.6,1.354,true
1655,309.7,235.7,1.346,true
1656,309.6,235.5,1.376,true
1657,309.5,235.6,1.353,true
1658,309.4,235.6,1.338,true
1659,309.3,235.4,1.344,true
1660,309.1,235.6,1.34,true
1661,308.8,235.4,1.389,true
1662,309.2,235.6,1.357,true
1663,315.2,235.5,1.339,true
1664,306.9,235.5,1.335,true
1665,306.8,235.5,1.341,true
1666,306.8,235.4,1.338,true
1667,306.8,235.2,1.346,true
1668,307.0,235.5,1.338,true
1669,307.1,235.3,1.339,true
1670,307.1,235.3,1.339,true
1671,307.2,235.4,1.378,true
1672,307.7,235.3,1.349,true
1673,307.7,235.4,1.34,true
1674,307.6,235.4,1.337,true
1675,307.7,235.2,1.344,true
1676,308.0,235.4,1.339,true
1677,308.6,235.4,1.391,true
1678,308.8,235.4,1.332,true
1679,308.6,235.3,1.34,true
1680,308.6,235.5,1.345,true
1681,308.4,235.3,1.385,true
1682,308.6,235.4,1.341,true
1683,308.6,235.3,1.339,true
1684,308.3,235.2,1.348,true
1685,308.1,235.4,1.343,true
1686,307.9,235.2,1.343,true
1687,307.8,235.2,1.339,true
1688,307.7,235.5,1.32,true
1689,307.7,235.3,1.333,true
1690,307.6,235.3,1.341,true
1691,307.8,235.4,1.376,true
1692,314.1,235.3,1.34,true
1693,307.6,235.4,1.342,true
1694,307.4,235.5,1.329,true
1695,307.3,235.5,1.338,true
1696,307.2,235.4,1.331,true
1697,307.2,235.4,1.332,true
1698,307.3,235.4,1.335,true
