Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.4,236.9,1.397,false
872,321.3,236.7,1.397,false
873,321.3,236.9,1.394,false
874,321.2,236.9,1.393,false
875,321.2,236.8,1.396,false
876,321.3,236.9,1.376,false
877,321.2,236.9,1.413,false
878,321.4,236.9,1.381,false
879,321.4,236.9,1.397,false
880,321.5,236.8,1.395,false
881,321.6,236.9,1.394,false
882,321.5,237.0,1.394,false
883,321.5,237.1,1.387,false
884,321.3,237.0,1.395,false
885,321.3,236.9,1.406,false
886,321.5,236.9,1.389,false
887,321.3,237.0,1.388,false
888,321.3,237.1,1.389,false
889,321.1,237.0,1.392,false
890,321.3,237.1,1.393,false
891,321.4,237.1,1.388,false
892,321.3,237.0,1.392,false
893,321.1,237.1,1.39,false
894,321.0,237.0,1.391,false
895,320.9,237.1,1.393,false
896,320.8,237.1,1.378,false
897,320.9,236.9,1.396,false
898,321.0,237.2,1.388,false
899,320.9,236.9,1.387,false
900,320.9,236.9,1.362,in progress
901,305.0,237.1,1.153,in progress
902,267.5,237.2,1.159,in progress
903,267.5,237.0,1.153,in progress
904,267.3,237.1,1.171,in progress
905,267.4,237.0,1.22,in progress
906,272.9,237.3,1.163,in progress
907,272.3,237.2,1.245,in progress
908,279.5,237.3,1.172,in progress
909,271.6,237.2,1.129,in progress
910,264.8,237.3,1.179,true
911,270.4,237.5,1.111,true
912,275.9,237.5,1.156,true
913,264.1,237.3,1.19,true
914,270.5,237.4,1.215,true
915,278.2,237.3,1.272,true
916,286.5,237.6,1.236,true
917,291.8,237.6,1.249,true
918,291.2,237.4,1.259,true
919,291.3,237.4,1.309,true
920,291.6,237.4,1.283,true
921,292.1,237.4,1.28,true
922,299.1,237.2,1.281,true
923,298.6,237.4,1.356,true
924,304.9,237.3,1.307,true
925,304.4,237.3,1.345,true
926,304.6,237.1,1.31,true
927,304.5,237.1,1.32,true
928,304.4,237.3,1.322,true
929,304.4,237.3,1.33,true
930,311.2,237.0,1.328,true
931,310.6,237.1,1.323,true
932,305.3,237.1,1.304,true
933,304.8,237.1,1.282,true
934,295.3,237.3,1.306,true
935,295.1,237.3,1.31,true
936,300.9,237.2,1.282,true
937,300.5,237.1,1.313,true
938,300.3,237.3,1.305,true
939,299.8,237.2,1.33,true
940,300.2,237.2,1.275,true
941,300.3,237.2,1.326,true
942,300.7,237.4,1.342,true
943,308.9,237.4,1.326,true
944,308.5,237.3,1.339,true
945,308.0,237.1,1.358,true
946,307.8,237.1,1.344,true
947,307.5,237.2,1.318,true
948,307.2,237.4,1.33,true
949,307.0,237.3,1.337,true
950,307.5,237.3,1.327,true
951,306.9,237.4,1.339,true
952,307.1,237.4,1.332,true
953,307.2,237.0,1.358,true
954,307.3,237.3,1.334,true
955,307.4,237.2,1.37,true
956,313.6,237.3,1.331,true
957,308.4,237.2,1.338,true
958,308.3,237.2,1.329,true
959,308.1,237.2,1.335,true
960,308.0,237.4,1.335,true
961,308.0,237.3,1.33,true
962,308.0,237.2,1.337,true
963,308.4,237.3,1.322,true
964,308.5,237.3,1.34,true
965,308.5,237.2,1.356,true
966,308.7,237.4,1.329,true
967,308.4,237.2,1.326,true
968,308.2,237.5,1.329,true
969,308.2,237.5,1.337,true
970,313.6,237.5,1.33,true
971,307.9,237.5,1.336,true
972,307.7,237.3,1.331,true
973,307.8,237.4,1.328,true
974,307.7,237.6,1.326,true
975,307.6,237.4,1.363,true
976,308.0,237.4,1.383,true
977,308.5,237.3,1.327,true
978,308.4,237.6,1.338,true
979,308.5,237.5,1.343,true
980,308.4,237.3,1.328,true
981,308.1,237.5,1.331,true
982,308.1,237.4,1.328,true
983,308.0,237.5,1.362,true
984,313.2,237.4,1.338,true
985,312.8,237.2,1.368,true
986,312.5,237.1,1.337,true
987,311.9,237.0,1.325,true
988,311.4,237.3,1.333,true
989,310.8,237.3,1.333,true
990,310.4,237.1,1.338,true
991,310.6,237.2,1.332,true
992,310.4,237.4,1.336,true
993,310.1,237.4,1.333,true
994,309.7,237.2,1.329,true
995,309.3,237.2,1.358,true
996,309.4,237.5,1.33,true
997,309.2,237.6,1.386,true
998,309.7,237.2,1.329,true
999,309.4,237.4,1.32,true
1000,309.0,237.4,1.329,true
1001,308.7,237.5,1.318,true
1002,308.6,237.5,1.328,true
1003,308.5,237.4,1.331,true
1004,308.3,237.5,1.336,true
1005,308.3,237.4,1.352,true
1006,316.2,237.4,1.324,true
1007,306.5,237.5,1.33,true
1008,306.6,237.4,1.331,true
1009,306.6,237.3,1.337,true
1010,306.8,237.5,1.323,true
1011,307.0,237.7,1.325,true
1012,307.4,237.7,1.343,true
1013,307.9,237.7,1.357,true
1014,308.2,237.7,1.327,true
1015,308.1,237.5,1.373,true
1016,308.4,237.5,1.331,true
1017,308.2,237.4,1.336,true
1018,308.1,237.5,1.339,true
1019,308.0,237.6,1.339,true
1020,308.6,237.7,1.334,true
1021,308.6,237.7,1.327,true
1022,308.4,237.8,1.327,true
1023,308.3,237.7,1.333,true
1024,308.3,237.7,1.321,true
1025,308.3,237.7,1.343,true
1026,308.6,237.6,1.326,true
1027,308.4,237.7,1.369,true
1028,308.9,237.8,1.329,true
1029,308.9,237.8,1.346,true
1030,308.7,237.8,1.332,true
1031,308.5,237.4,1.329,true
1032,308.3,237.6,1.355,true
1033,308.3,237.6,1.33,true
1034,308.2,237.6,1.391,true
1035,308.8,237.7,1.363,true
1036,309.1,237.7,1.325,true
1037,308.8,237.6,1.329,true
1038,308.7,237.6,1.341,true
1039,308.6,237.5,1.328,true
1040,308.5,237.7,1.325,true
1041,308.4,237.8,1.326,true
1042,308.4,237.6,1.384,true
1043,314.1,237.8,1.33,true
1044,307.7,237.9,1.335,true
1045,307.7,237.9,1.353,true
1046,308.0,237.9,1.322,true
1047,307.8,238.0,1.33,true
1048,307.8,237.9,1.337,true
1049,307.8,238.0,1.324,true
1050,307.7,238.1,1.378,true
1051,308.3,238.1,1.328,true
1052,308.3,238.1,1.332,true
1053,308.4,238.2,1.324,true
1054,308.2,238.2,1.33,true
1055,308.1,238.3,1.36,true
1056,308.5,238.3,1.329,true
1057,308.4,238.2,1.326,true
1058,308.2,238.2,1.327,true
1059,308.2,238.2,1.331,true
1060,314.1,238.3,1.339,true
1061,313.5,238.2,1.335,true
1062,313.0,238.2,1.337,true
1063,312.4,238.3,1.338,true
1064,311.8,238.2,1.324,true
1065,311.2,238.2,1.334,true
1066,311.5,238.4,1.324,true
1067,311.3,238.2,1.325,true
1068,310.9,238.3,1.332,true
1069,310.5,238.1,1.324,true
1070,310.2,238.2,1.331,true
1071,309.9,238.3,1.327,true
1072,309.7,238.2,1.32,true
1073,309.5,238.3,1.343,true
1074,309.5,238.2,1.368,true
1075,314.9,238.1,1.354,true
1076,314.3,238.3,1.335,true
1077,308.1,238.1,1.332,true
1078,308.1,238.3,1.325,true
1079,308.0,238.2,1.329,true
1080,308.0,238.4,1.327,true
1081,307.9,238.3,1.336,true
1082,308.1,238.1,1.391,true
1083,314.6,238.4,1.33,true
1084,308.7,238.3,1.318,true
1085,308.5,238.1,1.346,true
1086,308.6,238.3,1.339,true
1087,308.5,238.3,1.316,true
1088,308.3,238.3,1.328,true
1089,308.2,238.4,1.331,true
1090,308.2,238.2,1.324,true
1091,308.1,238.2,1.344,true
1092,313.3,238.3,1.328,true
1093,308.1,238.3,1.318,true
1094,307.9,238.3,1.325,true
1095,308.0,238.0,1.356,true
1096,308.4,238.3,1.338,true
1097,308.4,238.3,1.33,true
1098,313.5,238.0,1.371,true
1099,313.1,238.2,1.333,true
1100,307.3,238.2,1.336,true
1101,307.3,238.1,1.327,true
1102,307.3,238.2,1.33,true
1103,307.5,238.2,1.324,true
1104,307.4,238.1,1.318,true
1105,307.5,238.2,1.351,true
1106,307.7,237.9,1.327,true
1107,307.8,237.9,1.329,true
1108,308.3,238.1,1.329,true
1109,308.2,238.1,1.334,true
1110,308.0,238.2,1.328,true
1111,307.9,238.2,1.334,true
1112,307.9,238.0,1.33,true
1113,307.9,238.3,1.322,true
1114,307.9,238.3,1.322,true
1115,307.8,238.1,1.395,true
1116,315.2,238.4,1.321,true
1117,308.9,238.4,1.336,true
1118,308.9,238.1,1.323,true
1119,308.6,238.2,1.32,true
1120,308.4,238.2,1.325,true
1121,308.3,237.9,1.319,true
1122,308.1,238.1,1.329,true
1123,308.1,238.1,1.32,true
1124,307.9,238.2,1.393,true
1125,313.8,238.1,1.356,true
1126,313.4,237.9,1.322,true
1127,306.1,238.1,1.344,true
1128,306.6,238.1,1.329,true
1129,306.7,238.1,1.327,true
1130,306.8,238.2,1.327,true
1131,307.0,238.2,1.33,true
1132,307.2,238.0,1.326,true
1133,307.2,238.0,1.357,true
1134,313.3,238.2,1.324,true
1135,307.6,238.0,1.365,true
1136,308.0,238.0,1.326,true
1137,307.8,238.3,1.324,true
1138,307.8,238.1,1.325,true
1139,307.7,238.3,1.335,true
1140,307.8,238.0,1.361,true
1141,313.6,238.2,1.337,true
1142,307.4,237.8,1.332,true
1143,307.4,238.1,1.34,true
1144,307.4,238.0,1.329,true
1145,307.3,238.1,1.363,true
1146,307.8,237.9,1.34,true
1147,307.9,238.3,1.327,true
1148,307.9,237.9,1.331,true
1149,308.1,238.1,1.392,true
1150,314.4,238.0,1.324,true
1151,307.7,237.9,1.34,true
1152,308.0,238.0,1.327,true
1153,308.0,237.9,1.338,true
1154,307.9,237.9,1.322,true
1155,308.0,237.9,1.358,true
1156,308.5,237.8,1.329,true
1157,308.4,237.9,1.335,true
1158,308.3,237.7,1.327,true
1159,308.3,237.9,1.323,true
1160,308.9,237.7,1.346,true
1161,309.0,237.9,1.331,true
1162,308.9,237.7,1.332,true
1163,308.7,237.9,1.322,true
1164,308.7,237.8,1.328,true
1165,308.5,237.8,1.357,true
1166,308.8,237.7,1.324,true
1167,308.6,237.8,1.332,true
1168,308.4,237.8,1.326,true
1169,313.5,237.7,1.336,true
1170,307.6,237.8,1.333,true
1171,307.7,237.8,1.33,true
1172,307.6,237.8,1.325,true
1173,307.6,237.9,1.324,true
1174,307.6,237.9,1.326,true
1175,307.7,237.9,1.336,true
1176,308.1,237.7,1.327,true
1177,307.9,237.7,1.373,true
1178,313.3,237.7,1.339,true
1179,312.6,237.9,1.335,true
1180,306.9,237.7,1.34,true
1181,307.1,237.5,1.325,true
1182,307.1,237.5,1.332,true
1183,307.2,237.5,1.324,true
1184,307.1,237.5,1.328,true
1185,307.3,237.3,1.351,true
1186,307.6,237.4,1.322,true
1187,307.6,237.4,1.332,true
1188,308.1,237.4,1.335,true
1189,307.9,237.2,1.341,true
1190,308.0,237.2,1.336,true
1191,308.0,237.2,1.321,true
1192,307.9,237.2,1.327,true
1193,307.7,237.2,1.33,true
1194,307.7,237.2,1.36,true
1195,314.8,237.2,1.367,true
1196,314.2,237.2,1.325,true
1197,306.8,237.1,1.338,true
1198,306.9,237.1,1.323,true
1199,306.8,237.1,1.336,true
1200,306.9,237.0,1.337,true
1201,307.1,236.8,1.335,true
1202,307.1,236.8,1.333,true
1203,307.3,236.8,1.327,true
1204,313.2,236.8,1.321,true
1205,306.6,236.8,1.358,true
1206,307.0,236.8,1.33,true
1207,306.8,236.9,1.322,true
1208,306.8,236.8,1.332,true
1209,306.8,236.8,1.323,true
1210,306.7,236.5,1.387,true
1211,312.7,236.5,1.333,true
1212,307.3,236.7,1.33,true
1213,307.0,236.6,1.348,true
1214,306.8,236.8,1.351,true
1215,306.9,236.9,1.362,true
1216,307.4,237.2,1.344,true
1217,307.3,237.2,1.314,true
1218,307.3,237.2,1.33,true
1219,307.3,237.1,1.374,true
1220,307.8,237.1,1.349,true
1221,308.1,237.1,1.343,true
1222,308.1,237.5,1.324,true
1223,308.2,237.7,1.36,true
1224,308.4,237.7,1.331,true
1225,308.5,237.5,1.37,true
1226,308.1,237.5,1.332,true
1227,308.2,237.6,1.361,true
1228,314.3,237.7,1.337,true
1229,306.5,238.0,1.345,true
1230,306.7,237.9,1.351,true
1231,306.8,237.8,1.337,true
1232,307.1,237.8,1.344,true
1233,307.2,237.8,1.341,true
1234,307.7,237.9,1.348,true
1235,307.7,238.0,1.37,true
1236,308.1,237.8,1.353,true
1237,308.5,237.8,1.333,true
1238,308.5,238.0,1.331,true
1239,308.6,238.0,1.339,true
1240,308.5,238.1,1.33,true
1241,308.3,237.8,1.333,true
1242,308.4,237.8,1.334,true
1243,308.4,237.9,1.337,true
1244,308.5,237.8,1.335,true
1245,308.5,237.8,1.382,true
1246,308.6,238.0,1.33,true
1247,309.0,237.9,1.343,true
1248,309.6,238.0,1.353,true
1249,309.4,238.0,1.34,true
1250,309.2,237.6,1.341,true
1251,309.1,237.6,1.33,true
1252,309.1,237.7,1.312,true
1253,309.1,237.5,1.34,true
1254,309.2,237.6,1.333,true
1255,309.1,237.6,1.365,true
1256,309.2,237.4,1.346,true
1257,309.6,237.3,1.336,true
1258,309.5,237.5,1.325,true
1259,309.2,237.5,1.334,true
1260,309.1,237.6,1.328,true
1261,308.8,237.6,1.331,true
1262,308.5,237.6,1.323,true
1263,308.3,237.6,1.328,true
1264,313.5,237.7,1.322,true
1265,312.9,237.6,1.362,true
1266,312.5,237.6,1.322,true
1267,306.8,237.5,1.337,true
1268,306.9,237.5,1.326,true
1269,306.9,237.5,1.332,true
1270,307.0,237.6,1.328,true
1271,307.0,237.6,1.375,true
1272,307.3,237.7,1.328,true
1273,307.3,237.9,1.323,true
1274,307.2,238.2,1.389,true
1275,313.5,238.2,1.337,true
1276,313.0,238.2,1.338,true
1277,312.5,238.3,1.332,true
1278,312.1,238.1,1.322,true
1279,306.6,238.0,1.327,true
1280,306.7,238.2,1.325,true
1281,306.8,238.2,1.325,true
1282,307.0,238.3,1.321,true
1283,307.0,238.2,1.332,true
1284,307.1,238.2,1.325,true
1285,307.2,238.1,1.383,true
1286,317.0,238.2,1.323,true
1287,306.8,238.2,1.337,true
1288,306.8,238.4,1.324,true
1289,306.7,238.4,1.309,true
1290,306.7,238.3,1.324,true
1291,306.6,238.1,1.32,true
1292,306.5,238.2,1.323,true
1293,306.6,238.1,1.327,true
1294,306.5,238.1,1.326,true
1295,306.5,238.0,1.347,true
1296,306.9,238.0,1.347,true
1297,313.6,238.1,1.321,true
1298,306.1,238.1,1.318,true
1299,306.2,238.0,1.32,true
1300,306.2,238.1,1.322,true
1301,306.2,238.1,1.331,true
1302,306.3,238.2,1.347,true
1303,306.5,238.1,1.317,true
1304,306.4,238.1,1.319,true
1305,306.4,238.2,1.355,true
1306,306.8,238.2,1.319,true
1307,307.0,238.2,1.329,true
1308,307.4,238.1,1.335,true
1309,307.4,238.1,1.326,true
1310,307.4,238.0,1.322,true
1311,307.3,238.0,1.32,true
1312,307.1,238.0,1.349,true
1313,307.5,238.0,1.334,true
1314,307.4,238.1,1.326,true
1315,307.3,238.1,1.338,true
1316,307.7,238.2,1.321,true
1317,307.4,238.1,1.329,true
1318,308.0,238.2,1.354,true
1319,308.4,238.1,1.318,true
1320,308.2,238.1,1.334,true
1321,307.9,238.2,1.32,true
1322,307.9,238.1,1.325,true
1323,307.9,238.1,1.329,true
1324,299.3,238.1,1.319,true
1325,306.0,238.1,1.347,true
1326,306.5,238.2,1.317,true
1327,306.4,238.2,1.342,true
1328,306.4,237.9,1.325,true
1329,306.9,237.8,1.329,true
1330,307.1,238.1,1.321,true
1331,307.0,238.1,1.33,true
1332,307.0,238.2,1.327,true
1333,307.1,238.1,1.338,true
1334,307.4,238.1,1.322,true
1335,307.3,238.2,1.344,true
1336,307.6,238.0,1.317,true
1337,307.4,238.1,1.324,true
1338,307.3,238.1,1.335,true
1339,307.4,238.2,1.402,true
1340,313.5,238.3,1.317,true
1341,307.6,238.1,1.323,true
1342,307.5,238.1,1.323,true
1343,307.4,238.1,1.321,true
1344,307.4,237.9,1.325,true
1345,307.4,237.8,1.355,true
1346,307.7,237.6,1.326,true
1347,307.6,237.7,1.327,true
1348,307.4,237.9,1.321,true
1349,307.4,238.0,1.335,true
1350,307.4,237.8,1.346,true
1351,315.4,237.9,1.327,true
1352,306.9,237.7,1.325,true
1353,307.0,237.9,1.326,true
1354,307.0,237.9,1.331,true
1355,307.2,237.6,1.363,true
1356,316.0,237.7,1.331,true
1357,308.2,237.9,1.325,true
1358,307.9,237.8,1.328,true
1359,307.8,237.8,1.318,true
1360,307.6,237.6,1.327,true
1361,307.5,237.7,1.331,true
1362,307.5,237.6,1.33,true
1363,307.6,237.7,1.323,true
1364,307.9,237.6,1.34,true
1365,308.4,237.6,1.35,true
1366,308.6,237.7,1.331,true
1367,308.4,237.7,1.334,true
1368,308.1,237.7,1.345,true
1369,307.9,237.6,1.321,true
1370,307.8,237.6,1.337,true
1371,307.8,237.7,1.329,true
1372,307.8,237.7,1.331,true
1373,307.6,237.6,1.375,true
1374,314.4,237.5,1.332,true
1375,308.4,237.6,1.352,true
1376,308.7,237.6,1.318,true
1377,308.2,237.5,1.325,true
1378,308.0,237.5,1.317,true
1379,307.9,237.5,1.328,true
1380,307.9,237.5,1.332,true
1381,307.9,237.7,1.324,true
1382,307.8,237.6,1.335,true
1383,314.3,237.6,1.328,true
1384,306.5,237.6,1.315,true
1385,306.6,237.3,1.361,true
1386,307.1,237.4,1.323,true
1387,306.8,237.4,1.333,true
1388,306.8,237.4,1.326,true
1389,306.6,237.3,1.331,true
1390,306.7,237.5,1.327,true
1391,306.6,237.5,1.327,true
1392,306.7,237.6,1.37,true
1393,312.7,237.5,1.329,true
1394,306.3,237.5,1.329,true
1395,306.3,237.7,1.337,true
1396,306.7,237.8,1.326,true
1397,306.7,237.7,1.332,true
1398,306.6,237.5,1.338,true
1399,306.7,237.7,1.328,true
1400,306.6,237.6,1.32,true
1401,306.5,237.5,1.339,true
1402,314.0,237.5,1.326,true
1403,306.6,237.5,1.349,true
1404,306.7,237.6,1.319,true
1405,306.6,237.8,1.358,true
1406,307.0,237.9,1.329,true
1407,307.0,237.9,1.339,true
1408,306.9,237.9,1.33,true
1409,306.8,238.1,1.333,true
1410,306.7,238.1,1.33,true
1411,306.8,238.1,1.346,true
1412,307.4,238.2,1.319,true
1413,307.6,238.1,1.324,true
1414,307.5,238.0,1.324,true
1415,307.5,238.2,1.351,true
1416,307.8,238.3,1.321,true
1417,307.9,238.1,1.326,true
1418,307.8,238.5,1.319,true
1419,307.6,238.3,1.329,true
1420,307.5,238.4,1.322,true
1421,307.4,238.2,1.324,true
1422,307.3,238.4,1.325,true
1423,307.3,238.3,1.326,true
1424,307.4,238.4,1.319,true
1425,314.0,238.3,1.347,true
1426,313.5,238.5,1.326,true
1427,305.8,238.4,1.316,true
1428,305.7,238.4,1.33,true
1429,305.9,238.3,1.317,true
1430,305.8,238.6,1.329,true
1431,306.0,238.5,1.348,true
1432,306.2,238.2,1.324,true
1433,306.3,238.5,1.324,true
1434,306.7,238.2,1.362,true
1435,312.7,238.4,1.353,true
1436,312.5,238.5,1.311,true
1437,305.3,238.3,1.32,true
1438,305.3,238.4,1.322,true
1439,305.4,238.2,1.318,true
1440,305.5,238.2,1.329,true
1441,305.7,238.5,1.323,true
1442,305.9,238.3,1.333,true
1443,306.1,238.3,1.397,true
1444,313.0,238.5,1.333,true
1445,307.9,238.5,1.35,true
1446,307.8,238.5,1.341,true
1447,308.2,238.1,1.324,true
1448,308.0,238.1,1.325,true
1449,307.9,238.3,1.317,true
1450,307.7,238.2,1.323,true
1451,307.4,238.3,1.342,true
1452,307.3,238.3,1.329,true
1453,307.3,238.2,1.316,true
1454,307.1,238.0,1.381,true
1455,312.8,237.8,1.355,true
1456,312.4,237.7,1.328,true
1457,306.6,237.9,1.329,true
1458,306.6,237.9,1.329,true
1459,306.7,237.9,1.324,true
1460,306.9,237.9,1.317,true
1461,306.9,237.9,1.295,true
1462,307.5,237.8,1.329,true
1463,308.1,237.8,1.328,true
1464,307.9,237.8,1.328,true
1465,307.8,237.7,1.363,true
1466,308.2,237.7,1.327,true
1467,308.0,237.9,1.317,true
1468,307.9,238.0,1.328,true
1469,307.8,238.0,1.323,true
1470,307.6,237.7,1.327,true
1471,307.6,237.8,1.326,true
1472,307.6,238.0,1.323,true
1473,307.5,237.8,1.35,true
1474,308.0,237.7,1.32,true
1475,308.0,237.8,1.343,true
1476,308.2,238.0,1.324,true
1477,307.8,238.0,1.322,true
1478,307.7,238.0,1.318,true
1479,307.5,237.9,1.322,true
1480,307.3,237.9,1.315,true
1481,307.0,238.0,1.312,true
1482,307.0,238.1,1.32,true
1483,307.0,237.9,1.356,true
1484,313.5,238.0,1.318,true
1485,305.8,237.9,1.351,true
1486,306.2,237.8,1.322,true
1487,306.1,238.0,1.328,true
1488,306.1,238.0,1.324,true
1489,306.2,238.0,1.32,true
1490,306.1,237.9,1.325,true
1491,306.2,237.7,1.339,true
1492,306.4,237.7,1.345,true
1493,306.7,237.7,1.338,true
1494,307.0,237.6,1.334,true
1495,307.2,237.5,1.402,true
1496,316.0,237.7,1.313,true
1497,305.3,237.7,1.324,true
1498,305.4,237.6,1.314,true
1499,305.4,237.8,1.324,true
1500,305.4,238.0,1.318,true
1501,305.6,238.0,1.327,true
1502,305.9,238.0,1.328,true
1503,306.1,238.1,1.321,true
1504,306.1,237.9,1.317,true
1505,306.2,238.0,1.343,true
1506,306.5,238.0,1.317,true
1507,306.5,237.9,1.312,true
1508,306.4,238.2,1.325,true
1509,307.0,238.3,1.322,true
1510,307.0,238.3,1.327,true
1511,307.0,238.4,1.317,true
1512,306.8,238.2,1.349,true
1513,306.9,238.3,1.329,true
1514,306.9,238.2,1.322,true
1515,307.1,238.2,1.345,true
1516,307.4,238.2,1.335,true
1517,307.5,238.3,1.321,true
1518,307.7,238.4,1.328,true
1519,307.7,238.4,1.32,true
1520,307.6,238.4,1.331,true
1521,307.6,238.5,1.368,true
1522,316.0,238.5,1.323,true
1523,309.0,238.5,1.336,true
1524,308.9,238.5,1.335,true
1525,309.0,238.4,1.354,true
1526,309.2,238.5,1.33,true
1527,309.1,238.5,1.329,true
1528,308.9,238.4,1.299,true
1529,308.5,238.5,1.329,true
1530,308.6,238.5,1.341,true
1531,308.7,238.3,1.329,true
1532,308.6,238.3,1.324,true
1533,308.6,238.5,1.353,true
1534,308.5,238.4,1.336,true
1535,309.1,238.4,1.37,true
1536,309.5,238.4,1.329,true
1537,309.2,238.3,1.332,true
1538,309.1,238.4,1.326,true
1539,309.0,238.4,1.332,true
1540,308.9,238.3,1.34,true
1541,308.8,238.4,1.343,true
1542,308.7,238.6,1.33,true
1543,308.9,238.5,1.332,true
1544,308.5,238.4,1.33,true
1545,308.6,238.5,1.356,true
1546,308.9,238.6,1.344,true
1547,309.1,238.4,1.352,true
1548,309.6,238.3,1.342,true
1549,309.5,238.4,1.333,true
1550,309.2,238.6,1.348,true
1551,309.1,238.6,1.345,true
1552,309.1,238.6,1.339,true
1553,309.2,238.5,1.326,true
1554,309.0,238.5,1.351,true
1555,309.2,238.5,1.359,true
1556,309.3,238.7,1.329,true
1557,309.1,238.4,1.319,true
1558,308.8,238.5,1.322,true
1559,308.4,238.5,1.333,true
1560,308.5,238.8,1.335,true
1561,309.0,238.8,1.322,true
1562,308.8,238.7,1.324,true
1563,308.6,238.6,1.324,true
1564,308.3,238.5,1.326,true
1565,308.3,238.4,1.342,true
1566,308.5,238.3,1.321,true
1567,308.2,238.5,1.317,true
1568,308.0,238.5,1.315,true
1569,307.7,238.4,1.328,true
1570,307.7,238.2,1.344,true
1571,307.8,238.2,1.322,true
1572,307.6,238.0,1.365,true
1573,312.7,237.9,1.321,true
1574,306.9,237.9,1.333,true
1575,306.7,238.0,1.347,true
1576,307.1,238.1,1.317,true
1577,306.9,238.3,1.323,true
1578,307.1,238.4,1.312,true
1579,307.0,238.3,1.324,true
1580,306.8,238.4,1.316,true
1581,306.6,238.3,1.327,true
1582,306.6,238.1,1.318,true
1583,306.6,238.3,1.32,true
1584,306.6,238.2,1.312,true
1585,306.6,238.2,1.338,true
1586,307.0,238.0,1.335,true
1587,313.6,238.3,1.324,true
1588,306.1,238.2,1.328,true
1589,306.0,238.1,1.318,true
1590,306.1,238.1,1.328,true
1591,306.2,237.9,1.323,true
1592,306.3,238.1,1.324,true
1593,306.3,238.0,1.322,true
1594,306.3,237.9,1.322,true
1595,306.3,238.1,1.354,true
1596,313.0,238.1,1.321,true
1597,312.9,238.0,1.323,true
1598,305.7,238.1,1.32,true
1599,305.5,238.0,1.325,true
1600,305.6,237.8,1.327,true
1601,305.6,238.0,1.329,true
1602,305.8,238.1,1.321,true
1603,305.9,237.9,1.322,true
1604,305.8,238.2,1.317,true
1605,305.9,238.2,1.369,true
1606,315.6,238.1,1.326,true
1607,308.1,238.0,1.324,true
1608,307.8,238.2,1.321,true
1609,307.6,237.8,1.33,true
1610,307.4,237.9,1.328,true
1611,307.4,237.9,1.335,true
1612,307.5,238.2,1.322,true
1613,307.5,238.3,1.324,true
1614,307.3,238.3,1.327,true
1615,307.4,238.0,1.35,true
1616,312.5,238.1,1.336,true
1617,312.3,238.3,1.325,true
1618,306.6,238.3,1.315,true
1619,306.4,238.5,1.325,true
1620,306.4,238.3,1.31,true
1621,306.2,238.5,1.323,true
1622,306.4,238.4,1.316,true
1623,306.4,238.5,1.324,true
1624,306.3,238.7,1.322,true
1625,306.4,238.6,1.337,true
1626,306.7,238.6,1.317,true
1627,306.6,238.4,1.387,true
1628,312.7,238.3,1.324,true
1629,305.8,238.6,1.316,true
1630,305.6,238.6,1.336,true
1631,305.8,238.5,1.324,true
1632,305.9,238.6,1.332,true
1633,306.1,238.8,1.317,true
1634,306.1,238.8,1.316,true
1635,306.2,238.7,1.348,true
1636,306.6,238.5,1.324,true
1637,306.8,238.5,1.318,true
1638,306.8,238.5,1.334,true
1639,315.7,238.7,1.315,true
1640,305.2,238.6,1.319,true
1641,305.3,238.6,1.319,true
1642,305.4,238.6,1.336,true
1643,305.8,238.6,1.327,true
1644,306.0,238.3,1.32,true
1645,306.2,238.4,1.333,true
1646,306.6,238.3,1.333,true
1647,306.5,238.5,1.323,true
1648,306.5,238.5,1.326,true
1649,306.4,238.6,1.32,true
1650,306.5,238.6,1.367,true
1651,313.0,238.6,1.314,true
1652,312.4,238.6,1.329,true
1653,307.3,238.3,1.317,true
1654,307.3,238.6,1.325,true
1655,307.2,238.5,1.336,true
1656,307.6,238.4,1.313,true
1657,307.3,238.3,1.319,true
1658,307.3,238.5,1.317,true
1659,307.1,238.3,1.319,true
1660,306.9,238.3,1.319,true
1661,306.8,238.4,1.373,true
1662,314.6,238.6,1.33,true
1663,307.1,238.4,1.325,true
1664,306.9,238.1,1.319,true
1665,306.8,238.3,1.333,true
1666,307.2,238.4,1.32,true
1667,307.1,238.5,1.331,true
1668,307.1,238.5,1.316,true
1669,306.9,238.2,1.318,true
1670,306.8,238.2,1.316,true
1671,306.6,238.4,1.316,true
1672,306.8,238.3,1.338,true
1673,306.8,238.6,1.322,true
1674,306.8,238.3,1.376,true
1675,313.3,238.4,1.344,true
1676,313.1,238.5,1.312,true
1677,305.5,238.3,1.33,true
1678,305.6,238.6,1.323,true
1679,305.7,238.3,1.324,true
1680,305.8,238.4,1.318,true
1681,305.7,238.6,1.321,true
1682,305.9,238.5,1.322,true
1683,305.9,238.6,1.326,true
1684,306.0,239.2,1.321,true
1685,306.0,239.1,1.34,true
1686,306.5,238.9,1.319,true
1687,306.3,239.0,1.322,true
1688,306.3,239.0,1.317,true
1689,306.3,238.9,1.394,true
1690,312.8,239.1,1.317,true
1691,306.8,239.2,1.31,true
1692,306.7,239.2,1.323,true
1693,306.7,239.1,1.312,true
1694,306.5,239.2,1.32,true
1695,306.5,239.1,1.338,true
1696,306.9,238.9,1.32,true
1697,306.8,238.9,1.316,true
1698,306.6,239.1,1.317,true
