Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,310.8,236.8,1.375,false
872,311.2,236.8,1.361,false
873,317.0,236.9,1.321,false
874,310.3,236.8,1.343,false
875,310.3,236.7,1.34,false
876,310.6,236.9,1.362,false
877,310.2,236.8,1.373,false
878,317.0,236.9,1.361,false
879,316.8,236.7,1.344,false
880,316.7,236.6,1.385,false
881,316.5,236.9,1.388,false
882,316.3,236.7,1.385,false
883,316.6,236.9,1.364,false
884,316.4,237.0,1.379,false
885,316.3,236.7,1.38,false
886,316.4,236.9,1.37,false
887,316.5,236.9,1.377,false
888,316.5,236.8,1.365,false
889,316.4,236.7,1.371,false
890,316.2,236.8,1.37,false
891,316.1,236.7,1.386,false
892,316.6,236.8,1.337,false
893,316.1,236.8,1.379,false
894,315.8,236.7,1.391,false
895,316.0,236.6,1.394,false
896,321.1,236.9,1.392,false
897,321.0,236.8,1.401,false
898,321.2,236.7,1.39,false
899,321.1,236.9,1.357,false
900,320.9,237.2,1.163,in progress
901,274.8,236.9,1.188,in progress
902,274.2,237.1,1.168,in progress
903,273.6,237.1,1.156,in progress
904,273.1,237.2,1.176,in progress
905,272.8,236.9,1.16,in progress
906,272.4,237.1,1.249,in progress
907,277.5,237.1,1.222,in progress
908,277.8,237.0,1.193,in progress
909,271.0,237.2,1.197,in progress
910,270.7,236.8,1.384,true
911,285.5,237.3,1.131,true
912,260.1,237.0,1.176,true
913,271.8,236.8,1.203,true
914,280.4,237.1,1.246,true
915,287.9,237.0,1.27,true
916,294.8,236.8,1.299,true
917,302.5,236.8,1.311,true
918,302.6,236.6,1.316,true
919,302.8,236.6,1.348,true
920,310.6,236.7,1.32,true
921,310.0,236.6,1.298,true
922,309.6,236.8,1.328,true
923,309.2,236.6,1.328,true
924,308.8,236.7,1.331,true
925,308.6,236.9,1.329,true
926,308.5,236.8,1.342,true
927,308.9,236.8,1.34,true
928,308.9,236.6,1.334,true
929,308.7,236.6,1.318,true
930,308.3,236.6,1.334,true
931,308.2,236.7,1.319,true
932,308.1,236.8,1.329,true
933,308.5,236.7,1.328,true
934,308.2,236.8,1.328,true
935,308.0,236.9,1.331,true
936,307.9,236.9,1.342,true
937,308.3,236.9,1.339,true
938,308.3,236.7,1.339,true
939,308.7,236.7,1.343,true
940,308.8,236.6,1.334,true
941,308.6,236.8,1.341,true
942,308.6,236.8,1.331,true
943,308.4,236.8,1.336,true
944,308.4,236.8,1.35,true
945,316.2,236.7,1.34,true
946,308.2,236.6,1.343,true
947,308.5,236.7,1.334,true
948,308.7,236.6,1.336,true
949,308.6,236.6,1.335,true
950,308.5,236.5,1.332,true
951,308.8,236.5,1.351,true
952,309.1,236.7,1.334,true
953,308.9,236.6,1.335,true
954,308.9,236.5,1.336,true
955,308.8,236.8,1.334,true
956,308.6,236.8,1.338,true
957,308.9,236.7,1.35,true
958,314.6,236.5,1.34,true
959,308.7,236.5,1.347,true
960,308.8,236.7,1.335,true
961,308.7,236.7,1.342,true
962,308.9,236.5,1.339,true
963,308.9,236.5,1.347,true
964,309.5,236.6,1.349,true
965,309.6,236.6,1.347,true
966,309.6,236.7,1.353,true
967,310.1,236.7,1.351,true
968,310.1,236.7,1.339,true
969,309.9,236.7,1.351,true
970,309.8,236.7,1.39,true
971,310.4,236.8,1.361,true
972,310.4,236.8,1.339,true
973,310.2,236.8,1.343,true
974,310.1,236.9,1.34,true
975,310.0,236.7,1.339,true
976,309.9,236.5,1.348,true
977,310.2,236.6,1.342,true
978,310.8,236.5,1.349,true
979,310.7,236.5,1.339,true
980,310.5,236.6,1.338,true
981,310.3,236.6,1.339,true
982,310.2,236.6,1.338,true
983,310.1,236.5,1.341,true
984,309.9,236.6,1.359,true
985,315.1,236.8,1.342,true
986,309.3,236.7,1.359,true
987,309.6,236.6,1.342,true
988,309.5,236.6,1.348,true
989,309.4,236.7,1.333,true
990,309.4,236.7,1.333,true
991,309.6,236.6,1.352,true
992,309.9,236.8,1.328,true
993,309.7,236.6,1.348,true
994,309.6,236.5,1.342,true
995,309.5,236.7,1.333,true
996,309.3,236.7,1.343,true
997,309.6,236.5,1.334,true
998,309.4,236.5,1.376,true
999,310.0,236.6,1.343,true
1000,309.8,236.6,1.362,true
1001,309.8,236.7,1.349,true
1002,309.8,236.7,1.345,true
1003,309.6,236.7,1.34,true
1004,309.6,236.6,1.361,true
1005,309.6,236.7,1.34,true
1006,310.0,236.7,1.337,true
1007,310.2,236.7,1.391,true
1008,310.2,236.6,1.344,true
1009,310.0,236.7,1.328,true
1010,309.8,236.6,1.343,true
1011,309.6,236.6,1.345,true
1012,309.5,236.5,1.341,true
1013,309.8,236.5,1.338,true
1014,309.7,236.5,1.336,true
1015,309.6,236.6,1.344,true
1016,309.5,236.6,1.343,true
1017,309.8,236.6,1.344,true
1018,309.7,236.6,1.34,true
1019,309.5,236.6,1.337,true
1020,309.2,236.6,1.39,true
1021,314.3,236.6,1.358,true
1022,313.7,236.4,1.346,true
1023,313.2,236.4,1.361,true
1024,312.7,236.5,1.343,true
1025,307.6,236.6,1.345,true
1026,307.7,236.5,1.352,true
1027,308.3,236.5,1.362,true
1028,314.4,236.6,1.344,true
1029,308.5,236.6,1.347,true
1030,308.4,236.3,1.333,true
1031,308.4,236.4,1.353,true
1032,308.6,236.5,1.335,true
1033,308.6,236.5,1.347,true
1034,308.8,236.3,1.335,true
1035,308.6,236.3,1.352,true
1036,315.1,236.5,1.353,true
1037,314.6,236.3,1.346,true
1038,308.7,236.3,1.334,true
1039,308.6,236.2,1.34,true
1040,308.6,236.4,1.346,true
1041,308.6,236.4,1.359,true
1042,308.8,236.3,1.34,true
1043,308.8,236.3,1.366,true
1044,314.6,236.3,1.345,true
1045,307.9,236.2,1.359,true
1046,308.0,236.5,1.333,true
1047,308.4,236.4,1.341,true
1048,308.4,236.2,1.336,true
1049,308.2,236.3,1.336,true
1050,308.2,236.3,1.343,true
1051,308.2,236.4,1.39,true
1052,316.5,236.4,1.346,true
1053,309.6,236.4,1.351,true
1054,309.5,236.3,1.346,true
1055,309.5,236.3,1.341,true
1056,309.3,236.2,1.38,true
1057,309.7,236.2,1.34,true
1058,309.6,236.3,1.36,true
1059,314.9,236.4,1.353,true
1060,307.9,236.4,1.354,true
1061,308.0,236.4,1.352,true
1062,308.2,236.4,1.339,true
1063,308.3,236.2,1.343,true
1064,308.3,236.3,1.339,true
1065,308.4,236.2,1.334,true
1066,308.3,236.2,1.367,true
1067,318.6,236.3,1.341,true
1068,308.9,236.3,1.34,true
1069,308.8,236.2,1.347,true
1070,308.7,236.2,1.353,true
1071,308.7,236.3,1.36,true
1072,308.8,236.3,1.352,true
1073,309.0,236.4,1.341,true
1074,308.9,236.0,1.344,true
1075,308.9,236.1,1.357,true
1076,314.3,236.2,1.353,true
1077,314.1,236.3,1.342,true
1078,308.4,236.4,1.346,true
1079,308.4,236.2,1.344,true
1080,308.4,236.3,1.352,true
1081,308.6,236.6,1.349,true
1082,308.6,236.5,1.35,true
1083,308.8,236.4,1.388,true
1084,314.9,236.5,1.35,true
1085,314.3,236.5,1.346,true
1086,308.7,236.5,1.355,true
1087,309.1,236.4,1.345,true
1088,309.1,236.5,1.363,true
1089,309.1,236.6,1.347,true
1090,309.0,236.3,1.392,true
1091,314.8,236.5,1.353,true
1092,309.3,236.6,1.343,true
1093,309.3,236.5,1.343,true
1094,309.2,236.5,1.34,true
1095,309.1,236.8,1.336,true
1096,308.9,236.8,1.366,true
1097,309.3,236.5,1.353,true
1098,309.4,236.5,1.338,true
1099,309.3,236.7,1.383,true
1100,309.9,236.7,1.351,true
1101,309.6,236.5,1.361,true
1102,309.7,236.4,1.349,true
1103,309.5,236.4,1.344,true
1104,309.4,236.4,1.338,true
1105,309.2,236.5,1.35,true
1106,309.2,236.6,1.333,true
1107,309.4,236.6,1.371,true
1108,309.8,236.5,1.338,true
1109,310.0,236.6,1.343,true
1110,309.7,236.4,1.336,true
1111,309.5,236.4,1.362,true
1112,309.5,236.5,1.338,true
1113,309.4,236.5,1.354,true
1114,309.3,236.2,1.344,true
1115,309.1,236.1,1.338,true
1116,308.9,236.3,1.344,true
1117,309.1,236.2,1.366,true
1118,314.6,236.3,1.372,true
1119,313.9,236.4,1.347,true
1120,308.1,236.5,1.345,true
1121,308.0,236.4,1.36,true
1122,308.2,236.5,1.342,true
1123,308.4,236.7,1.355,true
1124,308.4,236.5,1.343,true
1125,308.4,236.3,1.352,true
1126,308.8,236.5,1.352,true
1127,309.4,236.6,1.343,true
1128,309.3,236.4,1.34,true
1129,309.1,236.4,1.347,true
1130,309.1,236.4,1.342,true
1131,308.9,236.5,1.353,true
1132,308.9,236.4,1.346,true
1133,309.4,236.4,1.341,true
1134,309.6,236.5,1.345,true
1135,309.4,236.3,1.338,true
1136,309.2,236.3,1.352,true
1137,309.6,236.3,1.349,true
1138,309.4,236.3,1.347,true
1139,309.3,236.4,1.335,true
1140,309.2,236.5,1.332,true
1141,308.9,236.6,1.345,true
1142,309.3,236.6,1.336,true
1143,309.6,236.6,1.238,true
1144,309.0,236.7,1.33,true
1145,308.9,236.7,1.334,true
1146,308.7,236.7,1.345,true
1147,309.1,236.6,1.339,true
1148,309.0,236.7,1.343,true
1149,308.9,236.8,1.338,true
1150,308.8,236.4,1.342,true
1151,308.7,236.6,1.398,true
1152,309.3,236.4,1.349,true
1153,309.4,236.5,1.365,true
1154,309.4,236.7,1.362,true
1155,309.6,236.5,1.345,true
1156,309.4,236.6,1.356,true
1157,309.9,236.5,1.336,true
1158,309.8,236.6,1.336,true
1159,309.8,236.7,1.366,true
1160,309.9,236.4,1.358,true
1161,310.3,236.7,1.371,true
1162,310.7,236.5,1.317,true
1163,310.7,236.7,1.342,true
1164,310.7,236.5,1.353,true
1165,310.5,236.6,1.341,true
1166,310.5,236.6,1.364,true
1167,311.0,236.4,1.354,true
1168,310.8,236.4,1.358,true
1169,310.9,236.3,1.36,true
1170,310.6,236.4,1.359,true
1171,311.2,236.4,1.361,true
1172,311.1,236.5,1.358,true
1173,311.1,236.4,1.364,true
1174,311.1,236.5,1.342,true
1175,310.9,236.6,1.347,true
1176,310.8,236.5,1.35,true
1177,311.0,236.7,1.346,true
1178,311.2,236.4,1.349,true
1179,311.0,236.5,1.372,true
1180,311.5,236.6,1.35,true
1181,311.4,236.5,1.347,true
1182,311.3,236.5,1.352,true
1183,311.3,236.7,1.361,true
1184,311.2,236.8,1.323,true
1185,310.7,236.7,1.348,true
1186,310.6,236.6,1.368,true
1187,311.0,236.5,1.413,true
1188,317.5,236.6,1.353,true
1189,310.3,236.6,1.345,true
1190,310.1,236.6,1.35,true
1191,310.0,236.3,1.35,true
1192,309.9,236.4,1.354,true
1193,310.2,236.6,1.34,true
1194,310.0,236.6,1.329,true
1195,309.9,236.4,1.405,true
1196,310.3,236.5,1.334,true
1197,310.5,236.3,1.339,true
1198,310.2,236.6,1.335,true
1199,310.1,236.7,1.339,true
1200,309.9,236.6,1.352,true
1201,309.9,236.6,1.346,true
1202,309.8,236.6,1.323,true
1203,309.5,236.7,1.346,true
1204,314.8,236.7,1.336,true
1205,307.4,236.7,1.332,true
1206,307.5,236.6,1.339,true
1207,307.8,236.6,1.338,true
1208,307.8,236.4,1.333,true
1209,307.8,236.4,1.322,true
1210,307.7,236.4,1.332,true
1211,307.7,236.5,1.352,true
1212,307.8,236.3,1.369,true
1213,315.2,236.5,1.335,true
1214,307.7,236.4,1.336,true
1215,307.6,236.3,1.357,true
1216,308.1,236.5,1.339,true
1217,308.4,236.2,1.341,true
1218,308.3,236.3,1.338,true
1219,308.4,236.4,1.344,true
1220,308.3,236.3,1.352,true
1221,308.4,236.3,1.359,true
1222,308.4,236.3,1.405,true
1223,314.8,236.2,1.331,true
1224,308.4,236.5,1.322,true
1225,308.2,236.3,1.334,true
1226,308.2,236.5,1.344,true
1227,308.6,236.5,1.326,true
1228,308.5,236.6,1.342,true
1229,308.5,236.4,1.335,true
1230,308.4,236.5,1.346,true
1231,308.5,236.4,1.344,true
1232,309.0,236.6,1.326,true
1233,309.2,236.4,1.339,true
1234,309.0,236.6,1.34,true
1235,308.9,236.6,1.338,true
1236,308.8,236.6,1.351,true
1237,309.1,236.4,1.334,true
1238,309.0,236.5,1.336,true
1239,309.0,236.5,1.33,true
1240,308.7,236.6,1.342,true
1241,308.6,236.4,1.343,true
1242,308.7,236.2,1.364,true
1243,316.0,236.5,1.337,true
1244,307.9,236.2,1.337,true
1245,307.9,236.3,1.344,true
1246,308.0,236.1,1.343,true
1247,308.5,236.3,1.335,true
1248,308.5,236.0,1.335,true
1249,308.6,235.8,1.339,true
1250,308.5,236.2,1.344,true
1251,308.5,236.0,1.375,true
1252,315.9,236.2,1.332,true
1253,308.4,236.1,1.339,true
1254,308.3,236.2,1.34,true
1255,308.4,236.2,1.346,true
1256,308.4,236.3,1.342,true
1257,308.9,236.2,1.352,true
1258,308.9,236.2,1.368,true
1259,309.5,236.2,1.333,true
1260,309.4,236.2,1.344,true
1261,309.4,236.0,1.349,true
1262,309.7,236.2,1.334,true
1263,309.6,236.1,1.336,true
1264,309.5,236.3,1.337,true
1265,309.4,236.1,1.329,true
1266,309.2,236.4,1.35,true
1267,309.6,236.1,1.336,true
1268,309.3,236.2,1.405,true
1269,315.6,236.2,1.334,true
1270,308.2,236.2,1.331,true
1271,308.3,236.4,1.345,true
1272,308.6,236.4,1.332,true
1273,308.7,236.5,1.337,true
1274,308.7,236.5,1.338,true
1275,308.6,236.6,1.337,true
1276,308.6,236.6,1.344,true
1277,309.0,236.8,1.334,true
1278,308.9,236.9,1.33,true
1279,308.7,236.9,1.405,true
1280,315.6,236.9,1.332,true
1281,307.7,236.7,1.352,true
1282,307.8,236.8,1.326,true
1283,307.9,236.8,1.329,true
1284,307.8,236.8,1.325,true
1285,307.7,236.8,1.331,true
1286,307.7,236.9,1.333,true
1287,308.1,237.1,1.326,true
1288,308.0,237.1,1.325,true
1289,308.4,237.0,1.324,true
1290,308.5,236.8,1.328,true
1291,308.3,236.7,1.328,true
1292,308.3,236.9,1.336,true
1293,308.3,236.9,1.331,true
1294,308.2,236.7,1.342,true
1295,308.2,236.7,1.331,true
1296,308.2,236.7,1.341,true
1297,308.8,236.6,1.341,true
1298,309.1,236.8,1.329,true
1299,309.1,236.7,1.335,true
1300,308.9,236.8,1.33,true
1301,308.9,236.8,1.329,true
1302,308.9,236.9,1.344,true
1303,309.0,236.9,1.335,true
1304,308.7,237.0,1.33,true
1305,308.6,236.9,1.337,true
1306,308.5,237.1,1.334,true
1307,313.6,236.8,1.332,true
1308,313.3,236.9,1.329,true
1309,307.7,237.0,1.331,true
1310,307.7,237.0,1.328,true
1311,307.6,237.0,1.334,true
1312,307.7,237.0,1.338,true
1313,307.9,236.9,1.331,true
1314,307.8,236.9,1.326,true
1315,307.7,237.1,1.34,true
1316,307.7,237.0,1.329,true
1317,308.0,237.0,1.34,true
1318,308.0,237.1,1.332,true
1319,314.9,236.9,1.327,true
1320,306.1,236.9,1.331,true
1321,306.3,236.9,1.337,true
1322,306.5,237.0,1.329,true
1323,306.7,236.9,1.331,true
1324,307.0,236.9,1.332,true
1325,307.1,237.1,1.336,true
1326,307.2,237.1,1.327,true
1327,307.5,237.0,1.327,true
1328,307.9,237.0,1.33,true
1329,308.2,237.1,1.33,true
1330,308.1,237.2,1.328,true
1331,308.0,237.0,1.354,true
1332,308.1,236.9,1.333,true
1333,308.1,236.9,1.34,true
1334,308.1,237.1,1.329,true
1335,308.1,237.2,1.33,true
1336,308.5,237.0,1.351,true
1337,309.1,237.1,1.332,true
1338,309.0,237.1,1.338,true
1339,308.9,236.9,1.333,true
1340,308.8,236.8,1.334,true
1341,308.6,236.9,1.353,true
1342,308.7,236.8,1.346,true
1343,308.9,237.0,1.34,true
1344,316.0,237.0,1.339,true
1345,309.6,237.0,1.333,true
1346,309.2,237.0,1.354,true
1347,309.7,236.9,1.33,true
1348,309.5,237.0,1.333,true
1349,309.3,237.0,1.326,true
1350,309.1,236.8,1.33,true
1351,308.9,236.9,1.353,true
1352,309.0,236.9,1.329,true
1353,309.0,237.0,1.375,true
1354,315.7,237.0,1.331,true
1355,307.9,236.9,1.344,true
1356,307.9,237.2,1.355,true
1357,308.5,237.2,1.338,true
1358,308.4,237.2,1.344,true
1359,308.4,236.8,1.334,true
1360,308.3,236.8,1.332,true
1361,308.3,236.8,1.357,true
1362,308.6,236.8,1.335,true
1363,314.4,236.7,1.323,true
1364,307.9,236.7,1.333,true
1365,307.9,236.7,1.333,true
1366,308.0,236.7,1.339,true
1367,308.4,236.7,1.339,true
1368,308.4,236.8,1.344,true
1369,308.4,236.7,1.331,true
1370,308.3,236.7,1.329,true
1371,308.2,236.6,1.347,true
1372,308.3,236.7,1.359,true
1373,315.6,236.7,1.342,true
1374,314.9,236.7,1.336,true
1375,308.1,236.6,1.342,true
1376,308.1,236.5,1.355,true
1377,308.5,236.7,1.34,true
1378,308.4,236.7,1.339,true
1379,308.4,236.8,1.345,true
1380,308.4,236.9,1.345,true
1381,308.7,236.9,1.323,true
1382,309.2,236.9,1.329,true
1383,309.0,236.6,1.332,true
1384,308.8,236.5,1.333,true
1385,308.6,236.6,1.324,true
1386,308.4,236.6,1.345,true
1387,308.8,236.7,1.33,true
1388,308.6,236.8,1.33,true
1389,308.3,236.7,1.331,true
1390,308.3,236.6,1.329,true
1391,308.0,236.7,1.411,true
1392,314.9,236.6,1.327,true
1393,308.1,236.7,1.326,true
1394,307.8,236.6,1.349,true
1395,307.9,236.8,1.328,true
1396,307.8,236.5,1.349,true
1397,308.2,236.7,1.331,true
1398,308.1,236.6,1.337,true
1399,308.0,236.7,1.331,true
1400,308.0,236.6,1.346,true
1401,308.1,236.7,1.348,true
1402,308.3,236.6,1.337,true
1403,308.3,236.6,1.402,true
1404,313.6,236.6,1.332,true
1405,308.4,236.8,1.329,true
1406,308.2,236.6,1.332,true
1407,308.4,236.5,1.336,true
1408,308.2,236.7,1.337,true
1409,308.3,236.5,1.336,true
1410,308.3,236.6,1.339,true
1411,308.2,236.4,1.339,true
1412,308.2,236.5,1.334,true
1413,308.2,236.3,1.343,true
1414,308.7,236.5,1.333,true
1415,308.8,236.3,1.342,true
1416,308.8,236.5,1.335,true
1417,309.0,236.3,1.335,true
1418,308.8,236.5,1.343,true
1419,308.7,236.4,1.325,true
1420,308.4,236.3,1.345,true
1421,308.3,236.4,1.341,true
1422,308.2,236.1,1.401,true
1423,314.4,236.6,1.33,true
1424,307.6,236.4,1.33,true
1425,307.5,236.3,1.34,true
1426,307.6,236.5,1.337,true
1427,307.9,236.2,1.333,true
1428,307.9,236.3,1.333,true
1429,307.8,236.5,1.33,true
1430,307.7,236.1,1.347,true
1431,307.9,236.3,1.357,true
1432,308.0,236.2,1.327,true
1433,307.9,236.3,1.411,true
1434,313.8,236.2,1.334,true
1435,313.1,236.4,1.345,true
1436,307.3,236.2,1.331,true
1437,307.7,236.4,1.339,true
1438,307.7,236.3,1.332,true
1439,307.7,236.5,1.34,true
1440,307.8,236.2,1.333,true
1441,307.7,236.1,1.348,true
1442,307.8,235.8,1.326,true
1443,307.9,235.6,1.34,true
1444,307.9,236.2,1.328,true
1445,307.7,235.9,1.336,true
1446,308.4,235.9,1.345,true
1447,314.0,235.9,1.332,true
1448,307.3,236.0,1.332,true
1449,307.3,235.6,1.337,true
1450,307.4,236.2,1.345,true
1451,307.6,236.1,1.346,true
1452,313.3,236.1,1.319,true
1453,313.2,236.1,1.336,true
1454,312.8,235.9,1.389,true
1455,312.7,236.1,1.358,true
1456,312.5,235.8,1.357,true
1457,312.6,235.7,1.336,true
1458,312.0,236.0,1.334,true
1459,311.6,235.8,1.346,true
1460,311.4,235.8,1.35,true
1461,311.3,235.7,1.348,true
1462,311.1,235.9,1.361,true
1463,310.8,235.9,1.347,true
1464,310.8,236.2,1.356,true
1465,310.5,236.0,1.384,true
1466,316.8,235.8,1.377,true
1467,316.4,235.9,1.366,true
1468,309.8,235.9,1.365,true
1469,309.7,236.1,1.34,true
1470,309.7,235.7,1.352,true
1471,309.7,236.0,1.359,true
1472,309.8,235.9,1.338,true
1473,310.0,236.1,1.337,true
1474,309.9,235.9,1.345,true
1475,309.9,236.3,1.339,true
1476,309.6,236.0,1.357,true
1477,310.0,235.9,1.373,true
1478,310.6,236.0,1.349,true
1479,310.5,236.1,1.318,true
1480,310.5,236.1,1.35,true
1481,310.2,236.0,1.349,true
1482,310.3,236.2,1.361,true
1483,310.3,236.0,1.356,true
1484,310.1,236.1,1.349,true
1485,309.8,236.1,1.349,true
1486,309.4,236.1,1.336,true
1487,309.7,235.9,1.349,true
1488,309.6,236.1,1.343,true
1489,309.5,236.0,1.344,true
1490,309.4,235.9,1.418,true
1491,315.7,236.3,1.348,true
1492,310.3,236.3,1.349,true
1493,310.2,236.3,1.343,true
1494,309.9,236.1,1.348,true
1495,309.8,236.3,1.33,true
1496,309.5,236.1,1.341,true
1497,309.6,236.2,1.334,true
1498,309.2,236.7,1.337,true
1499,309.0,236.8,1.324,true
1500,308.7,236.8,1.337,true
1501,308.5,236.6,1.343,true
1502,308.5,236.6,1.321,true
1503,308.7,236.4,1.397,true
1504,315.9,236.7,1.331,true
1505,307.9,236.8,1.336,true
1506,307.8,236.8,1.345,true
1507,308.2,236.7,1.339,true
1508,308.2,236.8,1.331,true
1509,308.0,236.7,1.346,true
1510,307.9,236.7,1.334,true
1511,307.8,236.7,1.351,true
1512,307.8,236.5,1.333,true
1513,307.7,236.8,1.326,true
1514,307.6,236.5,1.337,true
1515,307.6,236.6,1.336,true
1516,307.6,236.6,1.376,true
1517,318.1,236.3,1.341,true
1518,306.9,236.5,1.334,true
1519,306.8,236.6,1.328,true
1520,306.8,236.3,1.345,true
1521,306.9,236.4,1.342,true
1522,307.0,236.5,1.332,true
1523,307.1,236.3,1.359,true
1524,307.4,236.3,1.325,true
1525,307.2,236.4,1.337,true
1526,307.3,236.3,1.34,true
1527,307.6,236.5,1.342,true
1528,307.5,236.3,1.331,true
1529,307.4,236.5,1.343,true
1530,314.1,236.3,1.335,true
1531,306.1,236.2,1.359,true
1532,306.3,236.4,1.327,true
1533,306.5,236.4,1.349,true
1534,306.7,236.2,1.33,true
1535,306.7,236.4,1.329,true
1536,306.8,236.6,1.342,true
1537,307.3,236.5,1.344,true
1538,307.3,236.1,1.343,true
1539,307.6,236.3,1.334,true
1540,307.6,236.4,1.338,true
1541,307.6,236.2,1.337,true
1542,307.8,236.4,1.342,true
1543,313.8,236.4,1.328,true
1544,306.8,236.4,1.328,true
1545,306.8,236.3,1.333,true
1546,306.8,236.4,1.348,true
1547,307.4,236.4,1.336,true
1548,307.3,236.4,1.34,true
1549,307.3,236.3,1.33,true
1550,307.2,236.4,1.334,true
1551,307.3,236.3,1.347,true
1552,307.4,236.5,1.337,true
1553,307.6,236.3,1.328,true
1554,307.4,236.5,1.338,true
1555,307.6,236.4,1.331,true
1556,312.8,236.5,1.338,true
1557,312.5,236.3,1.334,true
1558,306.8,236.4,1.336,true
1559,306.8,236.4,1.334,true
1560,306.9,236.2,1.336,true
1561,306.9,236.1,1.323,true
1562,307.1,236.3,1.339,true
1563,307.2,236.3,1.333,true
1564,307.2,236.3,1.338,true
1565,307.2,236.0,1.345,true
1566,307.2,236.0,1.341,true
1567,307.7,236.1,1.348,true
1568,308.3,236.0,1.343,true
1569,308.5,235.9,1.344,true
1570,308.6,235.9,1.341,true
1571,308.2,235.9,1.353,true
1572,308.2,235.9,1.334,true
1573,308.0,235.9,1.329,true
1574,307.9,235.9,1.347,true
1575,308.0,236.3,1.329,true
1576,307.8,235.9,1.335,true
1577,308.0,236.0,1.332,true
1578,307.8,236.1,1.33,true
1579,307.6,236.1,1.33,true
1580,307.5,236.1,1.326,true
1581,307.3,235.9,1.353,true
1582,314.8,236.0,1.331,true
1583,306.1,236.2,1.337,true
1584,306.2,236.3,1.339,true
1585,306.3,236.5,1.334,true
1586,306.3,236.7,1.328,true
1587,306.7,236.5,1.334,true
1588,306.8,236.6,1.335,true
1589,306.9,236.4,1.353,true
1590,315.4,236.6,1.331,true
1591,306.5,236.6,1.347,true
1592,306.7,236.5,1.335,true
1593,306.7,236.8,1.323,true
1594,306.7,236.5,1.327,true
1595,306.6,236.5,1.351,true
1596,306.6,236.7,1.324,true
1597,307.0,236.4,1.328,true
1598,306.9,236.7,1.331,true
1599,306.9,236.7,1.365,true
1600,317.5,236.4,1.328,true
1601,306.3,236.6,1.355,true
1602,306.4,236.6,1.337,true
1603,306.6,236.7,1.337,true
1604,306.7,236.5,1.332,true
1605,306.7,236.8,1.333,true
1606,306.6,236.5,1.336,true
1607,307.0,236.6,1.332,true
1608,307.0,236.4,1.336,true
1609,306.9,236.4,1.396,true
1610,313.0,236.6,1.332,true
1611,306.3,236.5,1.324,true
1612,306.5,236.3,1.333,true
1613,306.6,236.6,1.337,true
1614,306.6,236.4,1.33,true
1615,306.5,236.5,1.335,true
1616,306.6,236.6,1.337,true
1617,307.1,236.6,1.33,true
1618,307.0,236.5,1.337,true
1619,307.0,236.4,1.328,true
1620,306.8,236.5,1.384,true
1621,313.8,236.5,1.34,true
1622,307.3,236.3,1.341,true
1623,307.3,236.5,1.325,true
1624,307.2,236.7,1.346,true
1625,307.2,236.5,1.35,true
1626,307.3,236.4,1.332,true
1627,307.7,236.7,1.327,true
1628,307.5,236.6,1.338,true
1629,307.4,236.4,1.344,true
1630,307.3,236.4,1.355,true
1631,307.8,236.5,1.34,true
1632,308.3,236.3,1.34,true
1633,308.2,236.4,1.336,true
1634,307.9,236.6,1.344,true
1635,307.8,236.2,1.339,true
1636,307.7,236.3,1.336,true
1637,308.0,236.8,1.338,true
1638,307.9,236.7,1.34,true
1639,307.9,236.5,1.343,true
1640,307.8,236.6,1.338,true
1641,307.8,236.6,1.339,true
1642,307.7,236.3,1.357,true
1643,314.8,236.7,1.335,true
1644,308.1,236.8,1.339,true
1645,307.9,236.5,1.345,true
1646,307.8,236.5,1.338,true
1647,308.1,236.6,1.339,true
1648,307.9,236.7,1.337,true
1649,307.9,236.5,1.342,true
1650,307.8,236.5,1.344,true
1651,307.7,236.5,1.348,true
1652,307.8,236.5,1.327,true
1653,308.4,236.6,1.335,true
1654,308.6,236.7,1.329,true
1655,308.4,236.7,1.333,true
1656,308.1,236.6,1.399,true
1657,315.6,236.5,1.333,true
1658,306.5,236.5,1.342,true
1659,306.5,236.5,1.332,true
1660,306.5,236.5,1.331,true
1661,306.5,236.6,1.36,true
1662,306.8,236.4,1.341,true
1663,306.9,236.9,1.338,true
1664,307.1,236.7,1.338,true
1665,307.0,236.7,1.376,true
1666,314.6,236.6,1.336,true
1667,314.0,236.4,1.341,true
1668,307.9,236.4,1.34,true
1669,307.7,236.3,1.336,true
1670,307.6,236.4,1.334,true
1671,307.6,236.6,1.343,true
1672,307.5,236.7,1.339,true
1673,307.5,236.8,1.331,true
1674,307.3,236.7,1.338,true
1675,307.2,236.4,1.339,true
1676,307.2,236.4,1.366,true
1677,317.3,236.6,1.348,true
1678,306.1,236.8,1.323,true
1679,306.1,236.3,1.325,true
1680,306.0,236.5,1.335,true
1681,306.1,236.4,1.347,true
1682,306.3,236.5,1.338,true
1683,306.6,236.6,1.343,true
1684,306.8,236.5,1.318,true
1685,306.6,236.6,1.328,true
1686,306.5,236.3,1.339,true
1687,306.8,236.4,1.34,true
1688,306.9,236.3,1.348,true
1689,306.9,236.5,1.39,true
1690,314.4,236.2,1.334,true
1691,306.1,236.2,1.341,true
1692,306.2,236.5,1.337,true
1693,306.2,236.7,1.335,true
1694,306.3,236.5,1.334,true
1695,306.3,236.5,1.34,true
1696,306.3,236.7,1.343,true
1697,306.8,236.7,1.34,true
1698,306.8,236.6,1.332,true
