Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,316.7,235.8,1.373,false
872,316.7,235.6,1.371,false
873,316.3,235.8,1.357,false
874,315.7,235.5,1.361,false
875,315.7,235.7,1.357,false
876,315.6,235.7,1.406,false
877,315.9,235.5,1.367,false
878,315.8,235.5,1.351,false
879,316.0,235.6,1.399,false
880,316.2,235.5,1.387,false
881,316.5,235.4,1.386,false
882,316.6,235.6,1.388,false
883,316.9,235.9,1.404,false
884,317.5,236.0,1.389,false
885,317.9,236.2,1.395,false
886,318.3,236.1,1.401,false
887,323.7,236.3,1.391,false
888,323.3,236.3,1.395,false
889,323.1,236.1,1.39,false
890,323.0,236.3,1.391,false
891,322.8,236.2,1.394,false
892,322.7,236.2,1.397,false
893,322.6,236.7,1.396,false
894,322.4,236.6,1.396,false
895,322.3,236.5,1.396,false
896,322.2,236.7,1.399,false
897,322.2,236.9,1.396,false
898,322.1,236.7,1.403,false
899,322.1,236.8,1.387,false
900,322.0,236.9,1.386,in progress
901,308.1,237.1,1.166,in progress
902,269.1,237.0,1.177,in progress
903,269.1,237.2,1.162,in progress
904,268.7,237.2,1.17,in progress
905,269.0,237.1,1.155,in progress
906,269.0,237.2,1.163,in progress
907,268.8,237.4,1.19,in progress
908,276.9,237.5,1.164,in progress
909,276.3,237.4,1.138,in progress
910,266.0,237.4,1.169,true
911,271.8,237.6,1.146,true
912,281.4,237.5,1.154,true
913,261.4,237.5,1.205,true
914,274.2,237.6,1.253,true
915,285.2,237.5,1.276,true
916,293.0,237.7,1.292,true
917,293.3,237.4,1.313,true
918,300.7,237.5,1.324,true
919,301.1,237.7,1.337,true
920,308.7,237.7,1.328,true
921,308.9,237.8,1.332,true
922,308.8,237.8,1.337,true
923,308.7,237.8,1.335,true
924,308.6,237.7,1.33,true
925,308.6,238.0,1.329,true
926,308.4,237.9,1.357,true
927,309.0,237.9,1.341,true
928,309.0,237.7,1.34,true
929,309.2,237.7,1.339,true
930,309.2,237.7,1.336,true
931,309.2,237.8,1.349,true
932,309.7,238.0,1.335,true
933,309.7,237.9,1.336,true
934,309.6,237.7,1.335,true
935,309.6,237.8,1.345,true
936,309.8,237.9,1.334,true
937,309.7,237.9,1.381,true
938,310.1,237.8,1.341,true
939,310.0,237.7,1.346,true
940,310.0,237.7,1.342,true
941,310.0,237.7,1.333,true
942,309.8,237.7,1.34,true
943,309.9,237.6,1.337,true
944,310.3,237.7,1.327,true
945,310.6,237.7,1.334,true
946,310.6,237.6,1.337,true
947,310.4,237.6,1.341,true
948,310.2,237.5,1.332,true
949,309.9,237.7,1.336,true
950,309.8,237.6,1.343,true
951,310.3,237.6,1.343,true
952,310.2,237.6,1.335,true
953,310.1,237.6,1.335,true
954,309.9,237.8,1.346,true
955,309.8,237.9,1.345,true
956,310.1,237.9,1.334,true
957,310.4,237.9,1.336,true
958,310.2,237.9,1.336,true
959,309.9,237.6,1.337,true
960,309.8,237.8,1.341,true
961,309.8,237.9,1.335,true
962,309.6,237.8,1.41,true
963,314.8,237.8,1.336,true
964,308.2,237.6,1.34,true
965,308.4,237.5,1.337,true
966,308.8,237.7,1.334,true
967,308.9,237.7,1.329,true
968,308.7,237.5,1.336,true
969,308.7,237.7,1.348,true
970,314.1,237.6,1.329,true
971,308.9,237.4,1.358,true
972,309.0,237.6,1.319,true
973,308.9,237.5,1.336,true
974,309.2,237.5,1.344,true
975,309.2,237.4,1.337,true
976,309.5,237.4,1.337,true
977,309.9,237.5,1.33,true
978,309.7,237.5,1.336,true
979,309.4,237.5,1.33,true
980,309.2,237.3,1.346,true
981,309.3,237.6,1.337,true
982,309.3,237.6,1.339,true
983,309.5,237.6,1.338,true
984,309.9,237.5,1.342,true
985,309.9,237.5,1.34,true
986,310.1,237.7,1.337,true
987,309.9,237.7,1.34,true
988,309.9,237.5,1.337,true
989,309.7,237.6,1.392,true
990,310.2,237.8,1.349,true
991,310.1,237.7,1.335,true
992,310.0,237.5,1.321,true
993,309.8,237.4,1.346,true
994,309.7,237.7,1.336,true
995,309.8,237.8,1.344,true
996,310.0,237.7,1.337,true
997,310.3,237.7,1.338,true
998,310.5,237.7,1.344,true
999,310.3,237.5,1.335,true
1000,310.1,237.7,1.342,true
1001,310.1,237.7,1.343,true
1002,310.0,237.8,1.329,true
1003,309.8,237.6,1.387,true
1004,310.4,237.9,1.321,true
1005,310.4,237.9,1.358,true
1006,310.9,237.8,1.33,true
1007,310.6,237.7,1.348,true
1008,310.5,237.7,1.34,true
1009,310.3,237.6,1.344,true
1010,310.3,237.6,1.336,true
1011,310.2,237.8,1.338,true
1012,310.8,237.8,1.332,true
1013,310.5,237.8,1.357,true
1014,310.7,237.7,1.335,true
1015,310.5,237.6,1.347,true
1016,310.9,237.7,1.338,true
1017,310.7,237.6,1.336,true
1018,310.7,237.6,1.339,true
1019,310.8,237.7,1.336,true
1020,311.1,237.6,1.337,true
1021,311.0,237.7,1.352,true
1022,310.9,237.6,1.336,true
1023,310.7,237.7,1.35,true
1024,310.7,237.6,1.349,true
1025,310.8,237.6,1.402,true
1026,318.1,237.5,1.334,true
1027,310.0,237.5,1.335,true
1028,309.9,237.7,1.34,true
1029,309.8,237.5,1.342,true
1030,309.7,237.6,1.342,true
1031,309.9,237.6,1.345,true
1032,309.8,237.4,1.347,true
1033,309.7,237.5,1.401,true
1034,310.3,237.5,1.344,true
1035,310.4,237.5,1.329,true
1036,310.6,237.4,1.33,true
1037,310.4,237.5,1.33,true
1038,310.2,237.4,1.333,true
1039,310.1,237.4,1.342,true
1040,310.1,237.6,1.331,true
1041,310.1,237.4,1.379,true
1042,310.6,237.3,1.338,true
1043,310.4,237.5,1.35,true
1044,310.4,237.3,1.349,true
1045,310.5,237.5,1.347,true
1046,310.9,237.5,1.336,true
1047,310.7,237.4,1.331,true
1048,310.5,237.5,1.34,true
1049,310.2,237.4,1.407,true
1050,310.8,237.4,1.35,true
1051,310.6,237.6,1.33,true
1052,310.4,237.4,1.335,true
1053,310.2,237.4,1.334,true
1054,310.0,237.5,1.345,true
1055,310.2,237.5,1.347,true
1056,316.4,237.5,1.368,true
1057,316.6,237.3,1.346,true
1058,309.8,237.3,1.337,true
1059,309.7,237.4,1.333,true
1060,309.6,237.3,1.348,true
1061,309.8,237.6,1.343,true
1062,309.9,237.4,1.348,true
1063,309.9,237.4,1.341,true
1064,309.8,237.3,1.4,true
1065,315.6,237.4,1.35,true
1066,315.2,237.5,1.336,true
1067,309.3,237.4,1.343,true
1068,309.3,237.4,1.36,true
1069,309.3,237.5,1.336,true
1070,309.4,237.3,1.35,true
1071,309.5,237.5,1.356,true
1072,309.8,237.3,1.388,true
1073,314.9,237.4,1.342,true
1074,314.5,237.4,1.336,true
1075,314.0,237.4,1.341,true
1076,313.8,237.4,1.341,true
1077,313.3,237.2,1.348,true
1078,313.0,237.3,1.348,true
1079,312.7,237.1,1.339,true
1080,312.3,237.4,1.344,true
1081,312.4,237.3,1.352,true
1082,312.5,237.2,1.342,true
1083,312.2,237.4,1.349,true
1084,311.9,237.4,1.336,true
1085,311.7,237.2,1.352,true
1086,311.8,237.0,1.355,true
1087,311.8,237.0,1.408,true
1088,312.1,237.3,1.333,true
1089,311.8,237.2,1.335,true
1090,311.5,237.2,1.335,true
1091,311.2,237.2,1.356,true
1092,311.1,237.3,1.337,true
1093,310.8,237.3,1.338,true
1094,310.6,237.3,1.342,true
1095,310.7,237.4,1.355,true
1096,310.9,237.3,1.335,true
1097,311.4,237.3,1.339,true
1098,311.3,237.3,1.341,true
1099,311.0,237.2,1.344,true
1100,310.9,237.2,1.341,true
1101,310.8,237.2,1.343,true
1102,310.8,237.2,1.338,true
1103,310.6,237.2,1.342,true
1104,310.6,237.3,1.342,true
1105,311.0,237.2,1.362,true
1106,311.5,237.2,1.336,true
1107,311.1,237.2,1.349,true
1108,310.8,237.3,1.346,true
1109,310.7,237.3,1.346,true
1110,310.6,237.2,1.339,true
1111,310.6,237.2,1.36,true
1112,310.6,237.2,1.333,true
1113,310.4,237.2,1.366,true
1114,315.6,237.1,1.337,true
1115,315.1,237.2,1.341,true
1116,314.6,237.3,1.334,true
1117,314.2,237.2,1.359,true
1118,313.8,237.2,1.345,true
1119,313.6,237.1,1.345,true
1120,313.1,237.4,1.338,true
1121,312.8,237.4,1.35,true
1122,312.5,237.1,1.362,true
1123,313.0,237.3,1.347,true
1124,312.6,237.4,1.322,true
1125,312.4,237.2,1.343,true
1126,312.1,237.2,1.337,true
1127,311.9,237.1,1.335,true
1128,311.5,237.2,1.34,true
1129,311.3,237.1,1.361,true
1130,316.4,237.1,1.339,true
1131,310.6,237.1,1.356,true
1132,310.5,237.1,1.348,true
1133,310.5,237.1,1.339,true
1134,310.5,237.1,1.346,true
1135,310.5,237.1,1.344,true
1136,310.7,237.2,1.35,true
1137,310.5,237.3,1.4,true
1138,311.0,237.3,1.369,true
1139,311.1,237.3,1.335,true
1140,310.8,237.3,1.353,true
1141,310.9,237.3,1.362,true
1142,310.9,237.3,1.362,true
1143,311.0,237.1,1.369,true
1144,311.0,237.2,1.399,true
1145,316.5,237.2,1.359,true
1146,316.1,237.3,1.344,true
1147,310.1,237.4,1.352,true
1148,310.4,237.4,1.349,true
1149,310.5,237.1,1.334,true
1150,310.2,237.2,1.352,true
1151,310.1,237.4,1.333,true
1152,310.1,237.5,1.324,true
1153,310.7,237.3,1.342,true
1154,310.8,237.2,1.361,true
1155,310.9,237.2,1.366,true
1156,311.1,237.4,1.367,true
1157,311.2,237.4,1.343,true
1158,311.1,237.3,1.318,true
1159,311.0,237.2,1.329,true
1160,310.9,237.2,1.35,true
1161,310.9,237.4,1.341,true
1162,310.9,237.5,1.332,true
1163,311.4,237.2,1.356,true
1164,311.5,237.2,1.348,true
1165,311.7,237.3,1.359,true
1166,312.0,237.3,1.342,true
1167,311.8,237.2,1.35,true
1168,311.8,237.2,1.345,true
1169,311.7,237.3,1.33,true
1170,311.1,237.1,1.355,true
1171,311.5,237.1,1.365,true
1172,311.7,237.0,1.368,true
1173,311.5,236.9,1.36,true
1174,311.5,237.0,1.355,true
1175,311.5,236.8,1.351,true
1176,311.7,236.8,1.348,true
1177,311.6,237.0,1.367,true
1178,311.5,236.9,1.358,true
1179,311.5,237.1,1.349,true
1180,311.3,236.8,1.363,true
1181,311.9,237.0,1.373,true
1182,311.9,237.3,1.382,true
1183,311.9,237.2,1.338,true
1184,311.5,237.2,1.358,true
1185,311.4,237.2,1.341,true
1186,311.4,237.4,1.327,true
1187,311.5,237.2,1.338,true
1188,311.4,237.4,1.343,true
1189,311.0,237.2,1.336,true
1190,310.6,237.4,1.332,true
1191,310.5,237.3,1.337,true
1192,310.3,237.4,1.339,true
1193,310.2,237.4,1.336,true
1194,310.0,237.1,1.334,true
1195,310.1,237.3,1.331,true
1196,310.2,237.2,1.372,true
1197,310.6,237.3,1.335,true
1198,310.5,237.4,1.324,true
1199,310.4,237.2,1.328,true
1200,310.1,237.2,1.338,true
1201,310.0,237.2,1.346,true
1202,309.9,237.3,1.338,true
1203,309.7,237.4,1.34,true
1204,309.6,237.3,1.33,true
1205,309.5,237.2,1.332,true
1206,309.7,237.2,1.393,true
1207,310.3,237.3,1.335,true
1208,310.1,237.3,1.334,true
1209,309.8,237.3,1.339,true
1210,309.8,237.2,1.338,true
1211,309.8,237.2,1.352,true
1212,309.7,237.3,1.335,true
1213,309.4,237.3,1.332,true
1214,309.3,237.3,1.34,true
1215,309.4,237.3,1.332,true
1216,309.5,237.3,1.379,true
1217,315.4,237.3,1.355,true
1218,309.6,237.2,1.338,true
1219,309.4,237.2,1.338,true
1220,309.2,237.3,1.336,true
1221,309.4,237.1,1.353,true
1222,309.5,237.1,1.336,true
1223,309.4,237.0,1.334,true
1224,309.3,237.0,1.332,true
1225,309.5,237.0,1.334,true
1226,309.8,237.0,1.335,true
1227,315.6,237.0,1.34,true
1228,308.7,236.9,1.338,true
1229,308.8,236.8,1.342,true
1230,308.7,236.8,1.345,true
1231,309.1,236.9,1.355,true
1232,309.2,237.1,1.337,true
1233,309.2,237.0,1.337,true
1234,309.0,236.9,1.338,true
1235,309.1,237.0,1.341,true
1236,309.4,236.9,1.349,true
1237,316.5,236.8,1.337,true
1238,307.3,236.8,1.343,true
1239,307.5,236.8,1.34,true
1240,307.6,236.8,1.345,true
1241,307.8,236.8,1.353,true
1242,307.9,236.8,1.356,true
1243,307.9,236.9,1.327,true
1244,307.8,237.0,1.342,true
1245,308.1,236.9,1.396,true
1246,315.7,236.8,1.356,true
1247,309.3,236.7,1.333,true
1248,309.2,236.6,1.347,true
1249,309.1,236.9,1.341,true
1250,309.0,236.8,1.346,true
1251,309.2,236.7,1.339,true
1252,309.0,236.8,1.381,true
1253,309.7,236.9,1.333,true
1254,309.5,236.8,1.337,true
1255,309.5,236.8,1.331,true
1256,309.7,237.0,1.342,true
1257,309.6,237.0,1.333,true
1258,309.3,236.9,1.336,true
1259,309.5,236.8,1.336,true
1260,309.4,236.9,1.341,true
1261,309.2,236.9,1.347,true
1262,309.1,236.9,1.33,true
1263,309.3,236.7,1.338,true
1264,309.6,236.6,1.334,true
1265,309.4,236.6,1.342,true
1266,309.6,236.7,1.34,true
1267,309.4,236.7,1.34,true
1268,309.3,236.5,1.341,true
1269,309.2,236.4,1.332,true
1270,309.0,236.4,1.34,true
1271,309.0,236.6,1.352,true
1272,309.1,236.5,1.331,true
1273,308.8,236.4,1.383,true
1274,314.1,236.3,1.33,true
1275,308.5,236.4,1.36,true
1276,308.7,236.7,1.327,true
1277,308.4,236.6,1.364,true
1278,308.5,236.5,1.338,true
1279,308.5,236.5,1.348,true
1280,308.4,236.9,1.334,true
1281,308.4,236.8,1.351,true
1282,308.5,236.8,1.337,true
1283,308.4,237.0,1.343,true
1284,308.6,236.8,1.346,true
1285,315.6,237.0,1.353,true
1286,315.0,237.1,1.337,true
1287,308.1,236.8,1.339,true
1288,308.1,236.7,1.34,true
1289,308.1,236.9,1.334,true
1290,308.1,236.9,1.341,true
1291,308.2,236.9,1.353,true
1292,308.3,236.9,1.335,true
1293,308.2,236.9,1.336,true
1294,308.1,236.9,1.332,true
1295,308.6,236.9,1.331,true
1296,309.2,237.0,1.34,true
1297,309.1,237.1,1.34,true
1298,308.8,237.1,1.334,true
1299,308.7,236.9,1.343,true
1300,308.6,236.9,1.335,true
1301,308.7,236.8,1.352,true
1302,308.6,236.8,1.34,true
1303,308.5,236.7,1.342,true
1304,308.5,236.7,1.327,true
1305,308.6,236.8,1.404,true
1306,316.5,236.8,1.34,true
1307,308.9,236.8,1.338,true
1308,308.8,236.8,1.337,true
1309,308.7,236.9,1.338,true
1310,308.5,237.0,1.341,true
1311,308.7,237.0,1.352,true
1312,308.7,237.1,1.34,true
1313,308.7,237.1,1.341,true
1314,308.6,237.1,1.358,true
1315,309.0,237.2,1.329,true
1316,309.1,237.1,1.383,true
1317,316.4,237.1,1.33,true
1318,307.7,237.0,1.365,true
1319,307.9,237.2,1.337,true
1320,307.9,237.2,1.355,true
1321,308.1,237.3,1.358,true
1322,308.2,237.2,1.345,true
1323,308.3,237.2,1.328,true
1324,308.1,237.2,1.332,true
1325,308.4,237.2,1.335,true
1326,308.7,237.2,1.329,true
1327,309.0,237.2,1.333,true
1328,309.3,237.2,1.336,true
1329,309.2,237.1,1.326,true
1330,308.9,237.1,1.343,true
1331,309.0,237.1,1.344,true
1332,308.9,237.1,1.343,true
1333,308.9,237.2,1.338,true
1334,308.8,237.1,1.338,true
1335,309.0,237.0,1.411,true
1336,318.6,237.2,1.345,true
1337,308.2,237.2,1.339,true
1338,308.2,237.2,1.338,true
1339,308.1,237.1,1.332,true
1340,308.1,237.1,1.341,true
1341,308.1,237.1,1.348,true
1342,308.1,237.0,1.368,true
1343,308.5,237.0,1.407,true
1344,314.6,236.8,1.336,true
1345,309.2,237.0,1.335,true
1346,309.5,237.0,1.34,true
1347,309.2,237.0,1.34,true
1348,309.1,237.2,1.339,true
1349,308.9,237.1,1.341,true
1350,308.9,237.0,1.332,true
1351,308.8,237.2,1.36,true
1352,308.9,237.2,1.341,true
1353,309.5,237.2,1.351,true
1354,309.4,237.1,1.332,true
1355,309.2,237.1,1.334,true
1356,309.4,237.2,1.341,true
1357,309.2,237.2,1.346,true
1358,309.1,236.9,1.332,true
1359,308.9,237.0,1.35,true
1360,308.9,237.1,1.333,true
1361,308.8,237.0,1.353,true
1362,309.0,236.9,1.341,true
1363,309.5,237.1,1.33,true
1364,309.4,237.1,1.334,true
1365,309.4,237.0,1.333,true
1366,309.6,237.1,1.342,true
1367,309.4,236.9,1.334,true
1368,309.1,236.9,1.334,true
1369,309.0,237.1,1.338,true
1370,302.9,236.9,1.389,true
1371,316.4,237.1,1.341,true
1372,309.0,236.9,1.334,true
1373,308.9,237.0,1.333,true
1374,308.7,236.8,1.34,true
1375,309.1,236.8,1.336,true
1376,309.4,236.9,1.35,true
1377,309.3,236.8,1.336,true
1378,308.9,236.9,1.331,true
1379,308.9,236.8,1.336,true
1380,308.8,237.0,1.337,true
1381,308.9,236.7,1.354,true
1382,314.4,237.0,1.343,true
1383,308.2,236.9,1.338,true
1384,308.1,236.9,1.342,true
1385,308.3,237.0,1.331,true
1386,308.5,236.9,1.337,true
1387,308.4,237.0,1.33,true
1388,308.3,236.8,1.34,true
1389,308.2,236.8,1.331,true
1390,308.1,237.1,1.343,true
1391,308.4,236.9,1.35,true
1392,308.4,236.8,1.339,true
1393,308.5,237.0,1.346,true
1394,314.1,236.8,1.327,true
1395,307.9,236.9,1.333,true
1396,308.2,237.0,1.329,true
1397,308.0,236.8,1.325,true
1398,308.0,236.9,1.332,true
1399,307.9,237.1,1.332,true
1400,307.9,236.9,1.339,true
1401,308.0,237.0,1.344,true
1402,308.4,236.9,1.325,true
1403,308.9,236.7,1.407,true
1404,314.3,237.0,1.336,true
1405,313.7,236.7,1.332,true
1406,313.4,237.0,1.341,true
1407,312.8,236.8,1.333,true
1408,307.7,237.0,1.338,true
1409,307.8,236.7,1.338,true
1410,308.0,237.0,1.333,true
1411,308.1,236.8,1.348,true
1412,308.3,236.8,1.348,true
1413,314.6,236.9,1.357,true
1414,313.9,236.9,1.331,true
1415,313.3,237.1,1.35,true
1416,313.0,237.0,1.335,true
1417,312.4,237.1,1.338,true
1418,311.9,237.1,1.333,true
1419,311.3,237.2,1.348,true
1420,310.9,237.1,1.333,true
1421,310.6,237.3,1.345,true
1422,310.3,237.0,1.32,true
1423,309.9,237.1,1.349,true
1424,315.2,237.2,1.319,true
1425,309.6,237.2,1.33,true
1426,309.7,237.1,1.331,true
1427,309.4,237.1,1.331,true
1428,309.2,237.2,1.334,true
1429,309.0,237.2,1.34,true
1430,309.0,237.2,1.328,true
1431,308.9,237.3,1.355,true
1432,309.1,237.3,1.33,true
1433,309.0,237.1,1.339,true
1434,309.0,237.2,1.339,true
1435,309.2,237.2,1.364,true
1436,318.0,237.0,1.328,true
1437,307.3,237.2,1.324,true
1438,307.2,237.1,1.328,true
1439,307.3,237.3,1.329,true
1440,307.3,237.1,1.334,true
1441,307.4,237.4,1.347,true
1442,307.6,237.1,1.414,true
1443,317.2,237.3,1.352,true
1444,310.0,237.2,1.332,true
1445,310.1,237.0,1.356,true
1446,310.4,237.2,1.337,true
1447,310.4,237.1,1.321,true
1448,310.3,237.2,1.344,true
1449,310.1,237.1,1.335,true
1450,309.9,237.1,1.35,true
1451,310.0,237.2,1.354,true
1452,310.2,237.1,1.355,true
1453,310.1,237.2,1.333,true
1454,310.1,236.9,1.367,true
1455,318.9,236.9,1.356,true
1456,310.6,237.3,1.336,true
1457,310.4,237.1,1.346,true
1458,310.2,237.0,1.348,true
1459,310.1,237.2,1.337,true
1460,309.9,237.2,1.344,true
1461,310.1,237.1,1.352,true
1462,310.1,237.0,1.378,true
1463,310.1,237.1,1.399,true
1464,315.4,237.0,1.302,true
1465,309.5,237.0,1.344,true
1466,309.9,237.1,1.351,true
1467,309.7,237.0,1.322,true
1468,309.9,237.1,1.352,true
1469,309.9,237.3,1.348,true
1470,309.8,237.1,1.343,true
1471,309.8,237.0,1.356,true
1472,309.9,237.2,1.355,true
1473,309.7,237.2,1.346,true
1474,309.7,237.1,1.367,true
1475,316.2,237.1,1.33,true
1476,315.6,237.2,1.324,true
1477,309.3,237.2,1.346,true
1478,309.5,237.2,1.336,true
1479,309.4,237.1,1.357,true
1480,309.5,237.1,1.355,true
1481,309.5,237.0,1.347,true
1482,309.7,237.0,1.33,true
1483,309.5,237.0,1.373,true
1484,309.9,237.0,1.336,true
1485,310.0,236.9,1.341,true
1486,310.0,237.1,1.332,true
1487,309.7,237.0,1.327,true
1488,309.5,237.0,1.334,true
1489,309.3,236.9,1.328,true
1490,309.1,237.0,1.33,true
1491,309.0,236.8,1.341,true
1492,308.8,237.1,1.334,true
1493,308.7,237.0,1.335,true
1494,308.8,236.8,1.331,true
1495,309.0,237.0,1.41,true
1496,317.5,237.1,1.329,true
1497,307.4,236.9,1.333,true
1498,307.5,236.8,1.346,true
1499,307.6,236.9,1.326,true
1500,307.4,236.9,1.347,true
1501,307.5,236.7,1.346,true
1502,307.6,236.8,1.338,true
1503,307.6,236.7,1.345,true
1504,307.7,236.8,1.342,true
1505,308.0,236.7,1.341,true
1506,308.2,236.7,1.348,true
1507,308.3,236.8,1.335,true
1508,308.3,236.5,1.353,true
1509,313.6,236.7,1.338,true
1510,313.1,236.9,1.339,true
1511,312.7,236.7,1.347,true
1512,312.1,236.8,1.345,true
1513,311.9,236.8,1.328,true
1514,311.4,236.8,1.333,true
1515,311.1,236.9,1.335,true
1516,310.9,236.6,1.345,true
1517,310.4,236.8,1.341,true
1518,310.2,236.7,1.352,true
1519,310.1,236.7,1.334,true
1520,309.8,236.4,1.404,true
1521,315.6,236.6,1.341,true
1522,308.9,236.7,1.335,true
1523,308.7,236.5,1.338,true
1524,308.8,236.7,1.334,true
1525,308.9,236.7,1.334,true
1526,309.1,236.6,1.332,true
1527,309.0,236.6,1.333,true
1528,308.8,236.6,1.331,true
1529,308.6,236.7,1.333,true
1530,308.6,236.7,1.338,true
1531,308.6,236.5,1.341,true
1532,308.6,236.6,1.329,true
1533,308.4,236.6,1.388,true
1534,313.8,236.6,1.332,true
1535,313.3,236.7,1.353,true
1536,312.9,236.7,1.327,true
1537,306.6,236.6,1.338,true
1538,306.7,236.6,1.329,true
1539,306.7,236.7,1.344,true
1540,306.9,236.7,1.338,true
1541,307.1,236.7,1.343,true
1542,307.2,236.5,1.331,true
1543,307.2,236.5,1.333,true
1544,307.3,236.5,1.335,true
1545,307.5,236.5,1.378,true
1546,316.2,236.6,1.331,true
1547,307.1,236.3,1.333,true
1548,307.1,236.4,1.333,true
1549,307.1,236.5,1.33,true
1550,307.4,236.5,1.331,true
1551,307.4,236.4,1.346,true
1552,307.5,236.6,1.333,true
1553,307.5,236.6,1.334,true
1554,307.5,236.4,1.332,true
1555,308.0,236.5,1.341,true
1556,313.3,236.6,1.332,true
1557,307.6,236.6,1.339,true
1558,307.5,236.5,1.332,true
1559,307.5,236.4,1.328,true
1560,307.5,236.5,1.341,true
1561,307.7,236.7,1.338,true
1562,307.7,236.6,1.332,true
1563,307.6,236.6,1.324,true
1564,307.5,236.4,1.338,true
1565,307.7,236.2,1.337,true
1566,307.9,236.4,1.336,true
1567,307.8,236.2,1.352,true
1568,314.8,236.2,1.342,true
1569,308.4,236.4,1.335,true
1570,308.1,236.5,1.335,true
1571,308.1,236.3,1.329,true
1572,308.0,236.2,1.332,true
1573,307.8,236.5,1.337,true
1574,307.6,236.4,1.335,true
1575,307.7,236.3,1.34,true
1576,308.1,236.3,1.358,true
1577,308.1,236.3,1.408,true
1578,316.0,236.2,1.339,true
1579,307.4,236.3,1.332,true
1580,307.3,236.5,1.292,true
1581,307.7,236.2,1.347,true
1582,307.7,236.4,1.331,true
1583,307.8,236.3,1.332,true
1584,307.8,236.3,1.331,true
1585,308.0,236.2,1.342,true
1586,308.4,236.4,1.36,true
1587,308.9,236.3,1.331,true
1588,309.0,236.3,1.333,true
1589,308.7,236.4,1.334,true
1590,308.6,236.0,1.338,true
1591,308.6,236.2,1.34,true
1592,308.7,236.0,1.331,true
1593,308.4,236.2,1.329,true
1594,308.7,236.1,1.334,true
1595,308.7,236.2,1.336,true
1596,308.4,236.0,1.334,true
1597,308.9,236.2,1.379,true
1598,315.4,236.0,1.333,true
1599,307.3,236.1,1.336,true
1600,307.3,236.0,1.338,true
1601,307.4,236.1,1.379,true
1602,307.6,236.1,1.339,true
1603,307.5,236.0,1.351,true
1604,307.6,236.0,1.351,true
1605,307.9,236.0,1.35,true
1606,308.1,236.1,1.337,true
1607,308.1,236.0,1.346,true
1608,308.0,236.2,1.337,true
1609,307.8,236.1,1.336,true
1610,307.9,235.8,1.363,true
1611,315.9,236.0,1.356,true
1612,309.5,236.3,1.333,true
1613,309.2,236.0,1.342,true
1614,309.2,236.1,1.34,true
1615,309.3,236.2,1.348,true
1616,309.5,236.1,1.341,true
1617,309.3,236.2,1.334,true
1618,309.2,236.4,1.342,true
1619,309.1,236.1,1.337,true
1620,308.9,236.3,1.353,true
1621,314.8,236.2,1.333,true
1622,308.9,236.3,1.325,true
1623,308.6,236.2,1.332,true
1624,308.4,236.3,1.337,true
1625,308.6,236.1,1.336,true
1626,308.6,236.3,1.348,true
1627,308.7,236.2,1.346,true
1628,308.6,236.3,1.339,true
1629,308.5,236.1,1.336,true
1630,308.5,236.3,1.329,true
1631,308.5,236.0,1.346,true
1632,308.3,236.0,1.343,true
1633,308.2,236.0,1.337,true
1634,308.0,235.7,1.37,true
1635,316.7,235.9,1.343,true
1636,308.7,236.0,1.338,true
1637,308.5,235.7,1.339,true
1638,308.2,235.9,1.338,true
1639,308.1,235.8,1.349,true
1640,308.2,235.8,1.356,true
1641,308.3,235.9,1.35,true
1642,308.3,235.9,1.34,true
1643,308.3,235.9,1.329,true
1644,308.2,235.7,1.342,true
1645,308.5,235.8,1.381,true
1646,313.6,235.7,1.333,true
1647,306.5,235.9,1.343,true
1648,306.6,236.0,1.344,true
1649,306.8,235.7,1.36,true
1650,315.2,235.9,1.338,true
1651,306.9,235.6,1.351,true
1652,307.0,235.7,1.338,true
1653,306.9,236.0,1.333,true
1654,307.0,235.8,1.338,true
1655,307.2,235.9,1.333,true
1656,307.4,235.9,1.336,true
1657,307.3,235.9,1.342,true
1658,307.3,236.0,1.333,true
1659,307.2,235.9,1.345,true
1660,307.2,235.9,1.336,true
1661,307.2,236.0,1.341,true
1662,307.3,235.6,1.402,true
1663,314.4,236.0,1.333,true
1664,307.1,235.8,1.341,true
1665,307.4,235.7,1.332,true
1666,307.6,235.8,1.335,true
1667,307.4,235.7,1.335,true
1668,307.4,235.8,1.331,true
1669,307.4,235.8,1.35,true
1670,307.4,235.8,1.34,true
1671,307.5,235.8,1.347,true
1672,307.5,235.7,1.339,true
1673,307.4,235.6,1.37,true
1674,307.7,235.7,1.332,true
1675,307.9,235.6,1.351,true
1676,308.2,235.7,1.327,true
1677,307.9,235.4,1.376,true
1678,315.2,235.8,1.335,true
1679,306.5,235.8,1.348,true
1680,306.7,235.9,1.34,true
1681,306.8,235.9,1.342,true
1682,307.0,236.0,1.336,true
1683,306.9,235.6,1.333,true
1684,307.0,235.5,1.341,true
1685,307.2,235.6,1.339,true
1686,307.3,235.3,1.334,true
1687,307.4,235.0,1.333,true
1688,307.3,235.0,1.345,true
1689,307.4,235.0,1.334,true
1690,307.4,234.8,1.411,true
1691,314.4,234.5,1.342,true
1692,307.7,234.8,1.341,true
1693,307.7,234.6,1.335,true
1694,307.6,234.7,1.339,true
1695,307.9,234.5,1.336,true
1696,307.9,234.7,1.34,true
1697,307.9,234.5,1.339,true
1698,307.8,234.4,1.353,true
