Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.9,237.7,1.387,false
872,321.1,237.4,1.389,false
873,321.2,237.7,1.388,false
874,321.2,237.7,1.386,false
875,321.1,237.7,1.388,false
876,321.0,237.6,1.392,false
877,321.0,237.5,1.395,false
878,321.2,237.6,1.4,false
879,321.3,237.6,1.388,false
880,321.3,237.3,1.39,false
881,321.3,237.6,1.39,false
882,321.1,237.4,1.391,false
883,321.1,237.7,1.386,false
884,321.2,237.6,1.386,false
885,321.3,237.5,1.389,false
886,321.3,237.5,1.395,false
887,321.2,237.3,1.384,false
888,321.2,237.4,1.399,false
889,321.0,237.2,1.391,false
890,321.1,237.6,1.392,false
891,321.1,237.4,1.386,false
892,321.0,237.6,1.391,false
893,321.1,237.4,1.407,false
894,321.2,237.7,1.389,false
895,321.1,237.5,1.413,false
896,321.5,238.0,1.378,false
897,321.5,237.6,1.384,false
898,321.7,237.8,1.398,false
899,321.7,237.7,1.347,false
900,321.5,237.8,1.384,in progress
901,313.2,237.9,1.166,in progress
902,267.2,237.9,1.159,in progress
903,267.4,237.9,1.159,in progress
904,267.5,238.0,1.15,in progress
905,267.3,238.0,1.156,in progress
906,267.5,237.9,1.156,in progress
907,267.5,238.0,1.177,in progress
908,275.5,237.7,1.227,in progress
909,276.0,237.9,1.144,in progress
910,266.2,238.0,1.179,true
911,266.7,238.2,1.176,true
912,280.4,238.1,1.146,true
913,261.9,238.2,1.195,true
914,272.3,238.1,1.234,true
915,282.2,237.8,1.267,true
916,290.2,237.9,1.288,true
917,290.7,237.9,1.304,true
918,299.6,237.7,1.356,true
919,300.1,237.8,1.328,true
920,306.9,237.9,1.324,true
921,307.2,237.8,1.326,true
922,307.3,237.6,1.335,true
923,307.3,237.9,1.337,true
924,307.3,237.8,1.323,true
925,307.1,237.8,1.329,true
926,307.2,238.0,1.33,true
927,307.0,237.9,1.335,true
928,312.7,237.8,1.35,true
929,312.4,238.0,1.328,true
930,306.6,237.9,1.306,true
931,306.5,237.8,1.324,true
932,306.5,238.0,1.383,true
933,307.0,238.1,1.324,true
934,307.1,237.8,1.329,true
935,306.9,237.8,1.327,true
936,307.2,238.0,1.325,true
937,307.2,238.0,1.333,true
938,307.2,238.0,1.362,true
939,307.6,237.8,1.355,true
940,308.2,237.9,1.322,true
941,308.1,238.0,1.335,true
942,308.1,238.1,1.329,true
943,308.0,237.8,1.325,true
944,308.1,238.0,1.379,true
945,308.3,238.0,1.327,true
946,308.3,238.0,1.334,true
947,308.0,237.9,1.329,true
948,308.0,237.9,1.348,true
949,308.1,238.0,1.329,true
950,307.9,238.1,1.323,true
951,307.8,237.9,1.401,true
952,313.0,238.1,1.336,true
953,307.6,238.2,1.35,true
954,307.7,238.2,1.326,true
955,307.7,238.3,1.334,true
956,307.6,238.4,1.319,true
957,307.4,238.1,1.388,true
958,307.8,238.1,1.353,true
959,308.1,238.2,1.331,true
960,308.0,238.2,1.324,true
961,308.0,238.1,1.332,true
962,307.9,238.1,1.327,true
963,307.8,238.2,1.335,true
964,307.6,238.0,1.4,true
965,312.8,238.3,1.329,true
966,306.8,238.4,1.33,true
967,306.9,238.3,1.352,true
968,306.9,238.4,1.366,true
969,307.1,238.5,1.339,true
970,307.3,238.4,1.351,true
971,307.4,238.4,1.316,true
972,307.4,238.6,1.3,true
973,307.0,238.6,1.344,true
974,307.0,238.4,1.333,true
975,306.6,238.4,1.323,true
976,306.3,238.5,1.302,true
977,305.9,238.3,1.325,true
978,305.6,238.2,1.349,true
979,311.2,238.4,1.321,true
980,310.9,238.5,1.344,true
981,311.1,238.5,1.337,true
982,310.7,238.5,1.342,true
983,310.5,238.5,1.351,true
984,310.5,238.5,1.313,true
985,300.7,238.6,1.346,true
986,310.3,238.6,1.328,true
987,310.5,238.5,1.354,true
988,310.4,238.4,1.344,true
989,310.4,238.5,1.294,true
990,309.9,238.4,1.337,true
991,309.8,238.4,1.347,true
992,309.8,238.3,1.333,true
993,309.9,238.4,1.338,true
994,310.1,238.4,1.327,true
995,310.1,238.4,1.331,true
996,309.7,238.4,1.346,true
997,309.4,238.5,1.318,true
998,309.2,238.5,1.352,true
999,309.2,238.6,1.336,true
1000,309.0,238.4,1.38,true
1001,309.1,238.4,1.339,true
1002,309.2,238.4,1.334,true
1003,308.8,238.5,1.353,true
1004,308.6,238.4,1.335,true
1005,308.4,238.3,1.33,true
1006,308.3,238.5,1.333,true
1007,308.4,238.5,1.375,true
1008,308.9,238.4,1.365,true
1009,309.2,238.3,1.319,true
1010,308.9,238.4,1.331,true
1011,308.8,238.5,1.327,true
1012,308.6,238.6,1.324,true
1013,308.4,238.6,1.332,true
1014,308.3,238.7,1.326,true
1015,308.2,238.6,1.333,true
1016,314.6,238.6,1.319,true
1017,307.7,238.6,1.313,true
1018,307.5,238.6,1.358,true
1019,307.9,238.6,1.318,true
1020,307.7,238.4,1.327,true
1021,307.8,238.7,1.323,true
1022,307.7,238.5,1.333,true
1023,307.8,238.5,1.331,true
1024,308.3,238.5,1.33,true
1025,308.3,238.2,1.316,true
1026,308.2,238.3,1.335,true
1027,308.0,238.5,1.322,true
1028,307.9,238.2,1.357,true
1029,308.2,238.2,1.339,true
1030,308.7,238.1,1.338,true
1031,308.8,238.1,1.325,true
1032,308.6,237.9,1.352,true
1033,308.5,238.0,1.328,true
1034,308.3,238.0,1.327,true
1035,308.2,238.0,1.325,true
1036,308.1,238.2,1.336,true
1037,308.2,238.1,1.381,true
1038,308.8,238.1,1.378,true
1039,309.0,238.0,1.322,true
1040,308.7,237.9,1.328,true
1041,308.6,237.8,1.322,true
1042,308.4,237.9,1.336,true
1043,308.3,237.9,1.33,true
1044,308.2,237.9,1.331,true
1045,308.1,237.8,1.328,true
1046,308.5,237.8,1.332,true
1047,308.6,237.8,1.322,true
1048,308.4,237.8,1.351,true
1049,308.6,238.0,1.327,true
1050,308.4,238.7,1.12,true
1051,288.1,238.5,1.329,true
1052,307.4,238.5,1.327,true
1053,307.3,238.4,1.326,true
1054,307.4,238.4,1.354,true
1055,314.1,238.4,1.327,true
1056,308.1,238.3,1.336,true
1057,308.2,238.3,1.323,true
1058,308.1,238.4,1.27,true
1059,293.8,238.3,1.328,true
1060,310.0,238.3,1.328,true
1061,309.5,238.2,1.351,true
1062,310.0,238.2,1.327,true
1063,309.7,238.1,1.359,true
1064,309.7,238.2,1.327,true
1065,309.4,238.2,1.341,true
1066,309.3,238.1,1.333,true
1067,309.1,238.4,1.333,true
1068,308.8,238.1,1.368,true
1069,309.2,238.3,1.319,true
1070,309.3,238.3,1.326,true
1071,309.3,238.3,1.348,true
1072,309.2,238.3,1.329,true
1073,309.0,238.4,1.333,true
1074,308.9,238.4,1.328,true
1075,308.7,238.2,1.334,true
1076,308.7,238.2,1.33,true
1077,308.6,238.3,1.329,true
1078,308.6,238.3,1.378,true
1079,317.2,238.4,1.33,true
1080,308.1,238.4,1.325,true
1081,307.9,238.5,1.333,true
1082,307.9,238.5,1.332,true
1083,308.1,238.4,1.324,true
1084,308.1,238.3,1.321,true
1085,308.1,238.5,1.329,true
1086,308.1,238.4,1.379,true
1087,313.2,238.5,1.325,true
1088,306.8,238.5,1.355,true
1089,307.4,238.4,1.334,true
1090,307.4,238.3,1.333,true
1091,307.4,238.5,1.334,true
1092,307.4,238.5,1.321,true
1093,307.3,238.4,1.371,true
1094,312.7,238.4,1.331,true
1095,312.1,238.5,1.333,true
1096,311.5,238.6,1.328,true
1097,311.1,238.4,1.328,true
1098,310.6,238.4,1.369,true
1099,310.7,238.5,1.328,true
1100,310.1,238.4,1.324,true
1101,309.9,238.4,1.328,true
1102,309.4,238.4,1.342,true
1103,309.8,238.5,1.325,true
1104,309.5,238.3,1.334,true
1105,309.3,238.4,1.323,true
1106,309.0,238.4,1.325,true
1107,308.9,238.4,1.323,true
1108,308.8,238.0,1.352,true
1109,309.0,238.2,1.328,true
1110,308.7,238.2,1.33,true
1111,308.5,238.2,1.327,true
1112,308.9,238.0,1.327,true
1113,308.9,238.0,1.326,true
1114,308.7,238.0,1.341,true
1115,308.6,238.2,1.322,true
1116,308.4,238.2,1.329,true
1117,308.3,238.1,1.329,true
1118,308.1,238.0,1.341,true
1119,308.5,238.0,1.337,true
1120,308.9,238.0,1.326,true
1121,308.8,238.2,1.329,true
1122,308.6,238.2,1.344,true
1123,308.6,238.3,1.331,true
1124,308.5,238.3,1.331,true
1125,308.5,238.2,1.331,true
1126,308.4,238.1,1.328,true
1127,308.2,238.4,1.318,true
1128,308.0,238.5,1.397,true
1129,313.6,238.3,1.321,true
1130,307.9,238.5,1.324,true
1131,307.7,238.5,1.329,true
1132,307.6,238.2,1.336,true
1133,307.5,238.4,1.351,true
1134,307.4,238.3,1.322,true
1135,307.3,238.1,1.387,true
1136,315.1,238.3,1.326,true
1137,307.3,238.3,1.323,true
1138,307.2,238.2,1.365,true
1139,307.6,238.3,1.326,true
1140,307.6,238.3,1.323,true
1141,307.5,238.5,1.334,true
1142,307.5,238.5,1.32,true
1143,307.3,238.5,1.334,true
1144,307.4,238.5,1.358,true
1145,312.7,238.7,1.32,true
1146,312.1,238.6,1.323,true
1147,306.6,238.5,1.323,true
1148,306.6,238.6,1.354,true
1149,307.1,238.6,1.338,true
1150,307.4,238.5,1.32,true
1151,307.3,238.7,1.336,true
1152,307.3,238.7,1.323,true
1153,307.2,238.5,1.34,true
1154,307.3,238.7,1.343,true
1155,313.3,238.7,1.332,true
1156,308.1,238.6,1.335,true
1157,308.1,238.3,1.331,true
1158,308.1,238.5,1.35,true
1159,308.4,238.6,1.321,true
1160,308.2,238.6,1.321,true
1161,308.0,238.7,1.318,true
1162,307.9,238.8,1.325,true
1163,307.9,238.8,1.369,true
1164,315.1,238.8,1.32,true
1165,307.4,238.6,1.338,true
1166,307.6,238.7,1.335,true
1167,307.8,238.7,1.325,true
1168,307.7,238.9,1.356,true
1169,308.1,238.9,1.325,true
1170,308.3,238.9,1.319,true
1171,308.1,238.7,1.333,true
1172,308.0,238.7,1.325,true
1173,308.5,238.7,1.335,true
1174,308.7,238.9,1.32,true
1175,308.7,238.9,1.322,true
1176,308.6,238.8,1.329,true
1177,308.5,238.9,1.321,true
1178,308.3,238.9,1.353,true
1179,308.7,238.8,1.311,true
1180,308.5,238.7,1.335,true
1181,308.5,238.7,1.335,true
1182,308.4,238.9,1.336,true
1183,314.1,239.0,1.327,true
1184,307.9,238.8,1.325,true
1185,308.0,238.8,1.326,true
1186,308.1,238.7,1.321,true
1187,308.1,238.8,1.322,true
1188,308.0,238.8,1.34,true
1189,308.3,238.9,1.357,true
1190,308.8,239.0,1.33,true
1191,308.7,239.1,1.323,true
1192,308.6,239.0,1.329,true
1193,308.5,239.2,1.316,true
1194,308.3,239.1,1.331,true
1195,308.4,239.1,1.324,true
1196,308.2,239.2,1.313,true
1197,307.9,239.0,1.32,true
1198,307.8,238.9,1.376,true
1199,315.9,239.0,1.323,true
1200,307.6,239.2,1.328,true
1201,307.5,239.1,1.322,true
1202,307.5,238.9,1.322,true
1203,307.7,239.1,1.315,true
1204,307.6,239.2,1.33,true
1205,307.8,239.1,1.327,true
1206,313.3,239.2,1.319,true
1207,307.6,239.2,1.323,true
1208,307.5,239.0,1.345,true
1209,307.9,239.2,1.319,true
1210,307.8,239.3,1.328,true
1211,307.7,239.3,1.318,true
1212,307.6,239.2,1.32,true
1213,307.7,239.1,1.331,true
1214,307.6,238.9,1.318,true
1215,308.2,239.0,1.34,true
1216,308.5,239.0,1.324,true
1217,308.5,239.2,1.338,true
1218,308.3,239.2,1.343,true
1219,308.4,239.1,1.329,true
1220,308.3,239.0,1.322,true
1221,308.2,238.9,1.341,true
1222,308.2,239.0,1.324,true
1223,308.8,239.0,1.311,true
1224,308.6,239.1,1.317,true
1225,308.5,237.3,1.34,true
1226,308.6,237.4,1.327,true
1227,308.3,237.6,1.331,true
1228,308.3,237.6,1.346,true
1229,308.5,237.7,1.336,true
1230,308.2,237.6,1.327,true
1231,308.1,237.5,1.4,true
1232,313.2,237.5,1.332,true
1233,312.6,237.2,1.331,true
1234,306.0,237.2,1.337,true
1235,306.4,237.3,1.33,true
1236,306.5,237.1,1.334,true
1237,306.6,237.2,1.328,true
1238,306.6,237.1,1.346,true
1239,307.0,237.2,1.336,true
1240,307.0,237.0,1.33,true
1241,307.0,237.0,1.327,true
1242,307.4,236.9,1.326,true
1243,307.7,237.0,1.332,true
1244,307.7,237.0,1.331,true
1245,307.8,236.4,1.338,true
1246,307.8,236.8,1.338,true
1247,307.9,236.9,1.33,true
1248,307.7,236.8,1.376,true
1249,308.2,237.0,1.323,true
1250,307.9,237.0,1.326,true
1251,307.9,237.0,1.348,true
1252,308.5,237.1,1.334,true
1253,308.4,237.0,1.33,true
1254,308.2,237.0,1.333,true
1255,308.3,236.9,1.343,true
1256,308.3,237.0,1.33,true
1257,308.1,237.2,1.336,true
1258,308.2,237.2,1.382,true
1259,317.5,237.2,1.331,true
1260,306.5,237.1,1.329,true
1261,306.6,237.2,1.333,true
1262,306.6,237.2,1.333,true
1263,306.9,237.3,1.342,true
1264,307.1,237.2,1.338,true
1265,307.3,237.3,1.343,true
1266,307.5,237.2,1.346,true
1267,307.6,237.1,1.348,true
1268,314.3,236.9,1.37,true
1269,314.3,237.0,1.333,true
1270,308.7,236.9,1.359,true
1271,308.5,237.1,1.345,true
1272,308.8,237.0,1.359,true
1273,308.8,237.1,1.347,true
1274,309.0,237.2,1.36,true
1275,308.9,237.0,1.327,true
1276,309.3,236.9,1.356,true
1277,309.4,236.8,1.368,true
1278,309.3,236.9,1.376,true
1279,309.7,237.0,1.343,true
1280,309.7,236.9,1.336,true
1281,309.6,236.9,1.351,true
1282,309.4,236.8,1.335,true
1283,309.4,237.0,1.351,true
1284,309.4,237.2,1.325,true
1285,309.5,237.0,1.342,true
1286,310.1,236.9,1.335,true
1287,310.5,236.8,1.352,true
1288,310.6,236.8,1.357,true
1289,310.7,237.1,1.354,true
1290,310.5,237.0,1.344,true
1291,310.0,237.0,1.339,true
1292,309.7,237.0,1.323,true
1293,309.6,236.8,1.325,true
1294,309.4,236.7,1.345,true
1295,309.4,236.8,1.328,true
1296,309.3,236.6,1.363,true
1297,309.7,236.8,1.341,true
1298,309.6,236.8,1.336,true
1299,309.5,236.7,1.344,true
1300,309.4,236.6,1.341,true
1301,309.2,236.5,1.342,true
1302,309.1,236.7,1.351,true
1303,309.1,236.6,1.348,true
1304,309.1,236.7,1.339,true
1305,309.1,236.7,1.343,true
1306,308.9,236.9,1.342,true
1307,308.7,236.8,1.336,true
1308,309.2,236.8,1.349,true
1309,309.6,236.8,1.325,true
1310,309.4,236.9,1.337,true
1311,309.1,236.8,1.329,true
1312,308.8,236.8,1.336,true
1313,308.8,236.7,1.337,true
1314,308.6,236.7,1.35,true
1315,308.4,236.6,1.334,true
1316,308.3,236.6,1.323,true
1317,308.1,236.6,1.329,true
1318,308.0,236.5,1.355,true
1319,318.1,236.8,1.332,true
1320,307.1,236.5,1.337,true
1321,307.1,236.5,1.336,true
1322,307.0,236.6,1.323,true
1323,306.9,236.5,1.335,true
1324,306.8,236.5,1.336,true
1325,307.1,236.5,1.334,true
1326,307.2,236.6,1.327,true
1327,307.1,236.6,1.329,true
1328,307.1,236.5,1.397,true
1329,317.0,236.6,1.332,true
1330,307.1,236.4,1.323,true
1331,306.9,236.5,1.335,true
1332,306.9,236.4,1.334,true
1333,307.0,236.3,1.333,true
1334,307.1,236.4,1.332,true
1335,307.0,236.4,1.338,true
1336,307.0,236.4,1.335,true
1337,307.0,236.3,1.34,true
1338,307.1,236.4,1.336,true
1339,307.5,236.2,1.407,true
1340,314.1,236.3,1.342,true
1341,306.8,236.4,1.337,true
1342,306.8,236.2,1.336,true
1343,306.8,236.4,1.341,true
1344,306.9,236.5,1.339,true
1345,307.2,236.7,1.339,true
1346,307.8,236.6,1.339,true
1347,308.2,236.6,1.34,true
1348,308.0,236.5,1.356,true
1349,308.4,236.6,1.339,true
1350,308.3,236.6,1.332,true
1351,308.0,236.5,1.334,true
1352,308.0,236.8,1.333,true
1353,307.8,236.7,1.33,true
1354,307.8,236.7,1.332,true
1355,307.7,236.8,1.35,true
1356,307.7,236.6,1.328,true
1357,307.6,236.6,1.333,true
1358,308.0,236.6,1.364,true
1359,314.4,236.6,1.335,true
1360,306.0,236.7,1.338,true
1361,306.2,236.8,1.333,true
1362,306.3,236.7,1.341,true
1363,306.4,236.6,1.336,true
1364,306.5,236.6,1.34,true
1365,306.8,236.6,1.334,true
1366,306.8,236.7,1.338,true
1367,306.9,236.6,1.327,true
1368,306.9,236.6,1.346,true
1369,314.1,236.5,1.331,true
1370,313.9,236.6,1.346,true
1371,307.7,236.5,1.329,true
1372,307.4,236.7,1.346,true
1373,307.4,236.7,1.326,true
1374,307.4,236.6,1.346,true
1375,307.6,236.6,1.337,true
1376,307.6,236.7,1.346,true
1377,307.6,236.7,1.33,true
1378,307.5,236.7,1.349,true
1379,308.0,236.8,1.334,true
1380,307.8,236.7,1.328,true
1381,308.3,236.8,1.329,true
1382,308.5,236.6,1.347,true
1383,308.4,236.8,1.336,true
1384,308.3,236.7,1.342,true
1385,308.4,236.8,1.34,true
1386,308.2,236.9,1.344,true
1387,308.1,237.0,1.327,true
1388,307.8,236.9,1.346,true
1389,308.1,236.9,1.32,true
1390,307.8,236.9,1.342,true
1391,307.7,237.0,1.321,true
1392,307.9,237.1,1.338,true
1393,308.3,237.0,1.337,true
1394,308.1,237.0,1.318,true
1395,308.0,237.1,1.336,true
1396,307.9,237.1,1.327,true
1397,307.7,237.1,1.325,true
1398,307.5,237.1,1.346,true
1399,307.8,237.2,1.32,true
1400,307.6,237.1,1.332,true
1401,307.6,237.0,1.328,true
1402,307.4,237.0,1.319,true
1403,307.1,237.0,1.329,true
1404,307.2,237.2,1.328,true
1405,313.0,236.9,1.334,true
1406,307.7,236.9,1.334,true
1407,307.6,237.1,1.327,true
1408,307.5,236.9,1.349,true
1409,307.8,237.1,1.331,true
1410,307.6,237.0,1.336,true
1411,307.7,236.9,1.333,true
1412,307.6,237.1,1.331,true
1413,307.4,236.7,1.331,true
1414,307.4,237.1,1.327,true
1415,307.3,237.0,1.403,true
1416,314.9,237.0,1.321,true
1417,305.5,237.0,1.33,true
1418,305.6,236.9,1.342,true
1419,306.0,236.8,1.351,true
1420,306.1,237.0,1.331,true
1421,306.1,236.9,1.337,true
1422,306.2,236.8,1.327,true
1423,306.2,236.8,1.333,true
1424,306.2,236.8,1.33,true
1425,306.5,236.9,1.333,true
1426,306.7,236.9,1.335,true
1427,306.7,236.9,1.409,true
1428,314.4,236.7,1.365,true
1429,314.1,236.8,1.347,true
1430,308.1,236.7,1.391,true
1431,308.3,236.9,1.343,true
1432,308.4,237.0,1.333,true
1433,308.2,236.8,1.342,true
1434,308.1,236.6,1.334,true
1435,308.1,236.9,1.343,true
1436,308.1,236.9,1.331,true
1437,308.0,236.8,1.323,true
1438,307.8,236.8,1.377,true
1439,314.3,236.9,1.334,true
1440,309.2,236.7,1.333,true
1441,308.9,236.9,1.341,true
1442,308.8,236.7,1.334,true
1443,308.6,237.0,1.332,true
1444,308.4,236.9,1.333,true
1445,308.3,237.1,1.344,true
1446,308.3,236.8,1.331,true
1447,308.3,237.0,1.333,true
1448,308.2,236.9,1.346,true
1449,308.5,236.9,1.325,true
1450,308.3,236.8,1.348,true
1451,308.9,237.0,1.331,true
1452,309.0,236.8,1.322,true
1453,309.0,236.9,1.328,true
1454,308.6,236.9,1.334,true
1455,308.5,236.7,1.333,true
1456,308.4,236.8,1.338,true
1457,309.0,236.9,1.33,true
1458,309.0,236.7,1.362,true
1459,309.2,236.6,1.326,true
1460,308.9,236.5,1.343,true
1461,308.7,236.8,1.338,true
1462,308.5,236.8,1.341,true
1463,308.3,236.8,1.331,true
1464,308.2,236.6,1.344,true
1465,308.3,236.5,1.331,true
1466,308.2,236.4,1.348,true
1467,308.3,236.4,1.33,true
1468,308.2,236.3,1.367,true
1469,308.6,236.5,1.336,true
1470,308.9,236.7,1.349,true
1471,315.1,236.6,1.338,true
1472,307.4,236.5,1.341,true
1473,307.6,236.4,1.33,true
1474,307.6,236.3,1.339,true
1475,307.6,236.4,1.338,true
1476,307.6,236.6,1.332,true
1477,307.6,236.5,1.34,true
1478,307.6,236.5,1.361,true
1479,308.0,236.4,1.336,true
1480,308.0,236.4,1.332,true
1481,307.9,236.6,1.334,true
1482,307.8,236.4,1.337,true
1483,314.0,236.4,1.333,true
1484,307.6,236.4,1.338,true
1485,307.7,236.3,1.336,true
1486,307.7,236.5,1.332,true
1487,307.6,236.5,1.332,true
1488,307.5,236.4,1.375,true
1489,308.0,236.4,1.332,true
1490,307.9,236.3,1.332,true
1491,307.9,236.3,1.334,true
1492,307.8,236.1,1.346,true
1493,307.8,236.3,1.335,true
1494,307.8,236.4,1.324,true
1495,307.8,236.1,1.368,true
1496,314.1,236.1,1.327,true
1497,306.0,236.2,1.334,true
1498,306.1,235.9,1.352,true
1499,306.6,236.1,1.328,true
1500,306.6,236.2,1.326,true
1501,306.6,236.0,1.353,true
1502,306.7,236.1,1.324,true
1503,306.7,235.9,1.337,true
1504,306.8,236.2,1.331,true
1505,306.8,236.1,1.352,true
1506,307.0,236.3,1.326,true
1507,306.7,236.0,1.361,true
1508,314.3,236.2,1.352,true
1509,313.7,236.1,1.34,true
1510,306.3,236.1,1.327,true
1511,306.2,236.2,1.342,true
1512,306.3,236.1,1.33,true
1513,306.2,236.0,1.339,true
1514,306.4,236.2,1.339,true
1515,306.7,236.1,1.339,true
1516,306.7,236.0,1.336,true
1517,306.8,236.2,1.332,true
1518,306.8,236.0,1.357,true
1519,307.2,236.1,1.334,true
1520,307.1,235.8,1.384,true
1521,313.5,235.8,1.337,true
1522,312.9,235.6,1.339,true
1523,306.3,235.7,1.34,true
1524,306.4,235.8,1.331,true
1525,306.5,235.7,1.342,true
1526,306.7,235.7,1.331,true
1527,306.8,235.5,1.332,true
1528,306.7,235.6,1.367,true
1529,307.3,235.3,1.334,true
1530,307.1,235.7,1.331,true
1531,307.0,235.4,1.335,true
1532,307.0,235.4,1.398,true
1533,314.3,235.5,1.346,true
1534,308.1,235.3,1.342,true
1535,308.0,235.5,1.339,true
1536,307.8,235.4,1.333,true
1537,308.1,235.2,1.333,true
1538,307.8,235.0,1.37,true
1539,308.0,235.1,1.333,true
1540,308.1,234.8,1.34,true
1541,308.0,234.9,1.335,true
1542,307.7,234.7,1.342,true
1543,307.7,234.7,1.336,true
1544,307.6,234.8,1.344,true
1545,307.7,234.7,1.333,true
1546,308.0,234.7,1.336,true
1547,308.4,234.6,1.327,true
1548,308.1,234.7,1.382,true
1549,308.5,234.5,1.337,true
1550,308.1,234.5,1.358,true
1551,307.9,234.4,1.341,true
1552,307.8,234.5,1.35,true
1553,307.8,234.2,1.336,true
1554,307.6,234.4,1.36,true
1555,308.1,234.3,1.34,true
1556,308.0,234.2,1.341,true
1557,307.9,234.2,1.392,true
1558,308.5,234.2,1.381,true
1559,308.9,234.4,1.334,true
1560,308.5,234.2,1.338,true
1561,308.2,234.2,1.339,true
1562,308.0,234.1,1.343,true
1563,307.9,234.2,1.336,true
1564,307.8,234.0,1.339,true
1565,307.8,234.1,1.361,true
1566,308.0,234.1,1.356,true
1567,308.1,234.1,1.383,true
1568,315.6,234.0,1.369,true
1569,315.2,234.2,1.353,true
1570,306.3,234.0,1.343,true
1571,313.0,234.4,1.354,true
1572,312.4,234.8,1.347,true
1573,311.8,235.2,1.368,true
1574,311.6,234.9,1.363,true
1575,311.3,235.0,1.361,true
1576,311.2,235.3,1.351,true
1577,311.0,235.1,1.353,true
1578,310.7,235.1,1.364,true
1579,310.8,235.2,1.374,true
1580,316.0,235.5,1.354,true
1581,308.5,235.5,1.35,true
1582,308.6,235.4,1.35,true
1583,308.5,235.4,1.345,true
1584,308.4,235.7,1.362,true
1585,308.6,235.7,1.358,true
1586,308.4,235.6,1.355,true
1587,308.5,235.6,1.425,true
1588,317.0,235.5,1.366,true
1589,316.4,235.7,1.341,true
1590,307.6,235.7,1.332,true
1591,307.8,235.8,1.361,true
1592,307.8,235.9,1.341,true
1593,307.8,235.7,1.339,true
1594,307.9,235.8,1.339,true
1595,308.1,236.1,1.202,true
1596,299.7,235.7,1.349,true
1597,314.0,235.8,1.334,true
1598,313.3,236.0,1.361,true
1599,313.2,235.8,1.363,true
1600,313.3,236.1,1.321,true
1601,312.7,236.0,1.356,true
1602,312.5,236.0,1.341,true
1603,312.0,236.1,1.354,true
1604,311.6,235.9,1.36,true
1605,311.2,236.2,1.332,true
1606,310.9,236.2,1.33,true
1607,310.6,236.1,1.333,true
1608,310.0,236.1,1.375,true
1609,310.0,236.1,1.368,true
1610,310.5,236.2,1.326,true
1611,309.9,236.1,1.327,true
1612,309.3,235.7,1.334,true
1613,308.9,235.9,1.335,true
1614,308.6,235.8,1.329,true
1615,308.4,235.7,1.338,true
1616,308.4,235.8,1.337,true
1617,308.2,235.7,1.329,true
1618,308.1,235.4,1.369,true
1619,308.4,235.5,1.329,true
1620,308.0,235.5,1.337,true
1621,307.8,235.6,1.368,true
1622,308.3,235.6,1.327,true
1623,308.0,235.6,1.333,true
1624,307.8,235.5,1.336,true
1625,307.5,235.4,1.341,true
1626,307.5,235.4,1.337,true
1627,307.3,235.6,1.337,true
1628,307.3,235.5,1.365,true
1629,307.6,235.4,1.34,true
1630,307.5,235.4,1.325,true
1631,307.4,235.2,1.409,true
1632,314.0,235.5,1.329,true
1633,306.6,235.5,1.354,true
1634,306.7,235.3,1.35,true
1635,306.9,235.5,1.345,true
1636,307.0,235.5,1.337,true
1637,307.0,235.4,1.353,true
1638,307.0,235.3,1.369,true
1639,307.3,235.5,1.357,true
1640,307.3,235.4,1.338,true
1641,307.2,235.5,1.346,true
1642,307.2,235.4,1.331,true
1643,307.0,235.5,1.355,true
1644,306.9,235.5,1.367,true
1645,315.1,235.6,1.352,true
1646,308.7,235.4,1.331,true
1647,308.4,235.3,1.338,true
1648,308.3,235.3,1.373,true
1649,308.5,235.4,1.341,true
1650,308.3,235.2,1.335,true
1651,308.2,235.4,1.34,true
1652,308.1,235.4,1.344,true
1653,308.1,235.4,1.342,true
1654,308.1,235.2,1.342,true
1655,313.6,235.2,1.341,true
1656,313.0,235.4,1.335,true
1657,306.9,235.4,1.34,true
1658,306.9,235.3,1.379,true
1659,307.4,235.4,1.342,true
1660,307.4,235.2,1.352,true
1661,307.4,235.3,1.344,true
1662,307.3,235.2,1.354,true
1663,307.4,235.4,1.334,true
1664,307.4,235.2,1.389,true
1665,312.5,235.2,1.341,true
1666,307.3,235.2,1.363,true
1667,307.3,235.4,1.339,true
1668,307.2,235.2,1.387,true
1669,319.2,235.4,1.333,true
1670,305.8,235.5,1.339,true
1671,305.9,235.5,1.336,true
1672,306.0,235.2,1.337,true
1673,306.1,235.3,1.336,true
1674,306.3,235.4,1.341,true
1675,306.6,235.5,1.331,true
1676,306.7,235.5,1.333,true
1677,306.7,235.5,1.34,true
1678,306.7,235.2,1.371,true
1679,307.1,235.6,1.331,true
1680,307.0,235.5,1.333,true
1681,306.9,235.5,1.339,true
1682,306.8,235.4,1.336,true
1683,307.2,235.5,1.331,true
1684,307.6,235.3,1.332,true
1685,307.5,235.5,1.338,true
1686,307.5,235.5,1.332,true
1687,307.3,235.6,1.335,true
1688,307.2,235.3,1.391,true
1689,307.3,235.5,1.333,true
1690,307.4,235.2,1.334,true
1691,307.1,235.4,1.335,true
1692,307.0,235.4,1.336,true
1693,306.9,235.3,1.329,true
1694,306.9,235.4,1.336,true
1695,306.9,235.4,1.333,true
1696,306.9,235.4,1.359,true
1697,314.4,235.5,1.339,true
1698,306.9,235.4,1.374,true
