Time (s),Power (W),Voltage (V),Amps (A),Adapted
290,314.1,236.0,1.338,false
291,314.0,236.1,1.397,false
292,314.3,236.0,1.362,false
293,314.3,236.2,1.344,false
294,313.8,236.0,1.374,false
295,313.6,236.2,1.379,false
296,313.3,236.2,1.325,false
297,312.9,236.3,1.346,false
298,312.4,236.3,1.379,false
299,305.5,236.1,1.353,false
300,313.0,236.3,1.356,false
301,313.2,236.0,1.328,false
302,313.0,235.9,1.361,false
303,313.0,236.1,1.347,false
304,313.0,236.0,1.377,false
305,313.0,236.1,1.369,false
306,313.1,236.3,1.386,false
307,313.6,236.0,1.343,false
308,313.6,235.8,1.379,false
309,314.0,236.1,1.376,false
310,314.2,236.1,1.374,false
311,314.3,235.9,1.373,false
312,314.4,235.9,1.37,false
313,314.1,235.9,1.371,false
314,314.4,235.9,1.364,false
315,314.8,235.9,1.35,false
316,314.3,235.9,1.369,false
317,314.0,236.0,1.346,false
318,313.9,235.8,1.382,false
319,313.9,236.0,1.367,false
320,314.0,236.0,1.365,false
321,313.9,235.9,1.37,false
322,313.9,236.1,1.362,false
323,313.7,235.8,1.379,false
324,313.9,235.9,1.399,false
325,321.8,235.8,1.386,false
326,321.4,235.8,1.391,false
327,321.2,235.9,1.4,false
328,321.1,235.9,1.379,false
329,321.0,235.9,1.398,false
330,321.1,235.8,1.398,false
331,321.0,236.0,1.386,false
332,321.1,235.7,1.393,false
333,321.1,235.8,1.393,false
334,320.9,235.9,1.391,false
335,320.9,235.8,1.386,false
336,320.9,235.8,1.398,false
337,320.8,235.8,1.397,false
338,320.8,235.8,1.392,false
339,320.9,235.9,1.395,false
340,320.8,235.9,1.393,false
341,320.7,236.0,1.397,false
342,320.7,235.8,1.395,false
343,320.7,236.0,1.398,false
344,320.7,235.8,1.399,false
345,320.8,236.0,1.389,false
346,320.7,235.9,1.393,false
347,320.8,236.2,1.394,false
348,320.7,236.0,1.398,false
349,320.7,236.0,1.408,false
350,320.9,235.9,1.395,false
351,320.9,236.0,1.397,false
352,320.8,235.7,1.397,false
353,320.6,236.0,1.386,false
354,320.7,235.9,1.397,false
355,320.7,235.8,1.389,false
356,320.6,235.9,1.398,false
357,320.7,235.8,1.396,false
358,320.6,235.7,1.393,false
359,320.5,235.9,1.393,false
360,320.6,235.7,1.394,false
361,320.5,235.7,1.39,false
362,320.5,235.8,1.394,false
363,320.4,235.8,1.389,false
364,320.3,235.6,1.399,false
365,320.2,235.7,1.389,false
366,320.2,235.8,1.394,false
367,320.4,235.7,1.392,false
368,320.3,235.5,1.398,false
369,320.5,235.8,1.398,false
370,320.5,235.7,1.396,false
371,320.4,235.5,1.393,false
372,320.4,235.5,1.375,false
373,320.2,235.4,1.399,false
374,320.3,235.1,1.419,false
375,320.3,235.1,1.398,false
376,320.3,235.2,1.396,false
377,320.3,235.2,1.4,false
378,320.3,235.0,1.402,false
379,320.4,235.0,1.399,false
380,320.4,235.3,1.401,false
381,320.5,235.2,1.4,false
382,320.6,235.0,1.403,false
383,320.6,234.9,1.398,false
384,320.6,235.1,1.404,false
385,320.5,234.9,1.399,false
386,320.5,234.8,1.398,false
387,320.4,234.7,1.4,false
388,320.4,234.4,1.429,false
389,320.7,234.8,1.399,false
390,320.7,234.8,1.41,false
391,320.8,234.6,1.398,false
392,320.7,234.4,1.394,false
393,320.7,234.6,1.4,false
394,320.9,234.6,1.4,false
395,320.8,234.4,1.398,false
396,320.7,234.3,1.403,false
397,320.7,234.6,1.402,false
398,320.7,234.5,1.406,false
399,320.8,234.6,1.398,false
400,320.6,234.5,1.395,false
401,320.7,234.7,1.402,false
402,320.6,234.5,1.398,false
403,320.7,234.7,1.396,false
404,320.6,234.8,1.398,false
405,320.6,235.1,1.382,false
406,320.4,234.9,1.399,false
407,320.5,235.0,1.375,false
408,320.5,235.1,1.397,false
409,320.5,235.2,1.38,false
410,320.3,235.1,1.4,false
411,320.4,235.4,1.383,false
412,320.3,235.3,1.392,false
413,320.2,235.2,1.396,false
414,320.2,235.2,1.399,false
415,320.4,235.1,1.399,false
416,320.3,235.2,1.396,false
417,320.3,235.2,1.396,false
418,320.2,235.2,1.401,false
419,320.3,235.2,1.396,false
420,320.3,235.3,1.397,false
421,320.3,235.4,1.398,false
422,320.2,235.4,1.396,false
423,320.5,235.6,1.4,false
424,320.6,235.6,1.401,false
425,320.5,235.6,1.405,false
426,320.7,235.6,1.406,false
427,320.5,235.6,1.392,false
428,320.6,235.6,1.396,false
429,320.4,235.6,1.399,false
430,320.5,235.6,1.402,false
431,320.6,235.4,1.397,false
432,320.8,235.6,1.398,false
433,320.7,235.5,1.403,false
434,320.8,235.7,1.392,false
435,320.8,235.6,1.401,false
436,320.8,235.5,1.398,false
437,320.8,235.5,1.393,false
438,320.8,235.6,1.397,false
439,321.0,235.4,1.396,false
440,321.1,235.5,1.388,false
441,321.0,235.6,1.41,false
442,321.1,235.4,1.394,false
443,321.1,235.5,1.399,false
444,321.1,235.6,1.393,false
445,321.0,235.4,1.397,false
446,321.0,235.6,1.397,false
447,321.0,235.5,1.399,false
448,321.0,235.5,1.39,false
449,320.7,235.4,1.393,false
450,320.7,235.6,1.407,false
451,320.9,235.4,1.4,false
452,321.0,235.5,1.396,false
453,321.0,235.5,1.399,false
454,321.1,235.3,1.398,false
455,321.0,235.5,1.4,false
456,321.0,235.4,1.4,false
457,320.9,235.4,1.394,false
458,320.9,235.6,1.401,false
459,320.7,235.5,1.401,false
460,320.8,235.6,1.403,false
461,320.8,235.2,1.397,false
462,320.8,235.2,1.398,false
463,320.8,235.5,1.403,false
464,320.8,235.4,1.402,false
465,320.8,235.5,1.397,false
466,320.8,235.4,1.401,false
467,320.9,235.7,1.399,false
468,320.8,235.5,1.4,false
469,320.8,235.4,1.395,false
470,320.9,235.7,1.4,false
471,320.9,235.6,1.394,false
472,320.7,235.7,1.407,false
473,321.0,235.6,1.394,false
474,320.9,235.7,1.398,false
475,320.9,235.6,1.396,false
476,320.8,235.7,1.396,false
477,320.8,235.8,1.402,false
478,320.7,235.4,1.406,false
479,320.9,235.7,1.397,false
480,320.8,235.7,1.398,false
481,320.8,235.6,1.4,false
482,321.0,235.7,1.427,false
483,321.2,235.6,1.389,false
484,321.2,235.6,1.391,false
485,321.1,235.7,1.392,false
486,321.0,235.6,1.395,false
487,321.0,235.6,1.397,false
488,320.9,235.6,1.396,false
489,320.8,235.6,1.396,false
490,320.9,235.8,1.389,false
491,320.8,235.5,1.4,false
492,320.8,235.7,1.396,false
493,321.1,235.6,1.377,false
494,321.0,235.7,1.401,false
495,321.0,235.5,1.396,false
496,320.7,235.7,1.396,false
497,320.8,235.6,1.393,false
498,320.7,235.7,1.4,false
499,320.8,235.5,1.392,false
500,320.6,235.7,1.397,false
501,320.6,235.5,1.397,false
502,320.7,235.6,1.398,false
503,320.7,235.7,1.412,false
504,320.8,235.5,1.395,false
505,320.7,235.6,1.397,false
506,320.8,235.6,1.397,false
507,320.7,235.6,1.391,false
508,320.7,235.6,1.4,false
509,320.6,235.5,1.396,false
510,320.6,235.7,1.386,false
511,320.5,235.7,1.395,false
512,320.7,235.5,1.397,false
513,320.7,235.6,1.395,false
514,320.7,235.7,1.4,false
515,320.7,235.5,1.399,false
516,320.8,235.5,1.396,false
517,320.8,235.7,1.395,false
518,320.8,235.3,1.394,false
519,320.9,235.6,1.409,false
520,321.0,235.4,1.395,false
521,321.0,235.6,1.401,false
522,320.9,235.4,1.398,false
523,321.0,235.6,1.407,false
524,321.1,235.5,1.398,false
525,321.1,235.7,1.399,false
526,321.1,235.8,1.375,false
527,321.0,235.5,1.399,false
528,321.0,235.7,1.414,false
529,321.0,235.3,1.42,false
530,321.2,235.6,1.398,false
531,321.1,235.6,1.395,false
532,321.1,235.5,1.397,false
533,321.1,235.6,1.399,false
534,321.1,235.4,1.403,false
535,321.1,235.4,1.398,false
536,321.1,235.6,1.396,false
537,321.1,235.5,1.4,false
538,321.2,235.5,1.396,false
539,321.3,235.5,1.397,false
540,321.2,235.6,1.404,false
541,321.3,235.6,1.394,false
542,321.1,235.7,1.398,false
543,321.1,235.5,1.404,false
544,321.2,235.4,1.404,false
545,321.2,235.4,1.389,false
546,320.9,235.5,1.398,false
547,321.0,235.4,1.393,false
548,321.2,235.3,1.402,false
549,321.2,235.4,1.403,false
550,321.2,235.5,1.397,false
551,321.2,235.5,1.402,false
552,321.1,235.7,1.405,false
553,321.2,235.6,1.391,false
554,321.2,235.6,1.396,false
555,321.2,235.5,1.401,false
556,321.1,235.5,1.419,false
557,321.2,235.6,1.4,false
558,321.2,235.4,1.403,false
559,321.3,235.5,1.403,false
560,321.3,235.4,1.393,false
561,321.3,235.6,1.392,false
562,321.2,235.6,1.399,false
563,321.2,235.5,1.398,false
564,321.2,235.5,1.389,false
565,321.1,235.8,1.392,false
566,321.1,235.8,1.387,false
567,321.1,235.8,1.395,false
568,321.2,235.9,1.395,false
569,321.1,235.8,1.395,false
570,321.1,235.7,1.396,false
571,321.1,235.5,1.384,false
572,321.0,235.7,1.396,false
573,321.0,235.6,1.4,false
574,321.0,235.6,1.407,false
575,321.1,235.4,1.403,false
576,321.2,235.5,1.398,false
577,321.2,235.4,1.397,false
578,321.1,235.6,1.401,false
579,321.1,235.5,1.398,false
580,321.0,235.4,1.391,false
581,320.8,235.5,1.396,false
582,320.8,235.6,1.396,false
583,320.7,235.5,1.399,false
584,320.7,235.4,1.414,false
585,320.9,235.4,1.395,false
586,320.5,235.4,1.368,false
587,320.1,235.4,1.38,false
588,319.8,235.5,1.401,false
589,319.6,235.4,1.382,false
590,319.4,235.5,1.375,false
591,319.1,235.4,1.38,false
592,313.8,235.3,1.388,false
593,314.0,235.4,1.374,false
594,313.9,235.3,1.359,false
595,314.4,235.1,1.367,false
596,314.8,235.2,1.362,false
597,314.8,235.4,1.339,false
598,315.0,235.1,1.383,false
599,314.7,235.4,1.377,false
600,314.9,235.3,1.384,false
601,315.2,235.2,1.385,false
602,315.3,235.1,1.371,false
603,315.4,235.0,1.386,false
604,315.3,235.0,1.37,false
605,315.2,235.1,1.259,false
606,301.8,235.0,1.392,false
607,314.8,234.8,1.376,false
608,314.6,234.7,1.403,false
609,314.9,234.7,1.396,false
610,315.3,234.8,1.39,false
611,315.4,234.6,1.412,false
612,315.9,234.8,1.385,false
613,315.8,234.8,1.38,false
614,315.7,234.9,1.348,false
615,315.7,234.7,1.39,false
616,315.7,234.6,1.385,false
617,315.5,234.6,1.362,false
618,315.5,234.5,1.408,false
619,315.9,234.2,1.373,false
620,315.4,234.9,1.386,false
621,315.5,234.8,1.382,false
622,315.4,234.8,1.381,false
623,315.4,235.0,1.384,false
624,315.9,234.8,1.405,false
625,316.4,235.0,1.405,false
626,316.9,235.0,1.399,false
627,317.5,235.0,1.407,false
628,317.9,234.9,1.402,false
629,318.2,234.6,1.409,false
630,318.5,234.5,1.405,false
631,318.9,234.7,1.402,false
632,319.2,234.6,1.401,false
633,319.4,234.7,1.4,false
634,319.6,234.6,1.404,false
635,320.0,234.5,1.409,false
636,320.2,234.7,1.41,false
637,320.4,234.8,1.399,false
638,320.5,234.4,1.408,false
639,320.7,234.5,1.401,false
640,320.7,234.3,1.399,false
641,320.8,234.4,1.403,false
642,320.9,234.5,1.405,false
643,320.8,234.3,1.409,false
644,320.9,234.5,1.4,false
645,321.1,234.7,1.402,false
646,321.1,234.6,1.397,false
647,321.0,234.5,1.415,false
648,321.2,234.6,1.407,false
649,321.3,234.6,1.403,false
650,321.4,234.6,1.383,false
651,321.2,234.8,1.401,false
652,321.2,234.7,1.403,false
653,321.1,234.7,1.402,false
654,321.1,234.7,1.406,false
655,321.2,234.7,1.399,false
656,321.1,234.7,1.398,false
657,308.2,234.4,1.402,false
658,313.8,234.7,1.411,false
659,321.5,234.7,1.404,false
660,321.3,234.4,1.398,false
661,321.2,234.5,1.4,false
662,321.1,234.7,1.402,false
663,321.1,234.9,1.402,false
664,320.9,234.9,1.4,false
665,321.0,234.6,1.404,false
666,321.1,234.8,1.406,false
667,321.2,234.9,1.408,false
668,321.3,234.8,1.404,false
669,321.3,234.7,1.405,false
670,321.2,234.6,1.4,false
671,321.1,234.6,1.404,false
672,321.3,234.6,1.399,false
673,321.2,234.5,1.405,false
674,321.2,234.7,1.406,false
675,321.1,234.7,1.401,false
676,321.2,234.8,1.402,false
677,321.1,234.6,1.398,false
678,321.1,234.8,1.4,false
679,321.0,234.9,1.401,false
680,321.1,234.9,1.401,false
681,321.1,234.9,1.4,false
682,321.0,234.7,1.403,false
683,321.0,234.7,1.405,false
684,321.0,234.9,1.402,false
685,321.0,234.9,1.398,false
686,320.8,234.8,1.398,false
687,321.0,234.8,1.405,false
688,321.0,234.6,1.41,false
689,321.1,234.7,1.402,false
690,321.1,234.7,1.397,false
691,321.1,234.8,1.396,false
692,321.1,234.9,1.282,false
693,306.1,234.9,1.4,false
694,321.1,234.9,1.402,false
695,321.1,234.9,1.403,false
696,321.1,235.1,1.422,false
697,321.2,234.9,1.403,false
698,321.2,235.0,1.387,false
699,321.2,234.8,1.394,false
700,320.7,234.8,1.404,false
701,320.8,235.0,1.403,false
702,320.8,235.2,1.4,false
703,320.9,235.2,1.4,false
704,320.8,235.1,1.401,false
705,320.8,235.1,1.394,false
706,320.7,235.1,1.397,false
707,320.8,235.3,1.397,false
708,321.0,235.4,1.409,false
709,321.0,235.3,1.403,false
710,321.0,235.2,1.397,false
711,321.0,235.2,1.401,false
712,321.1,235.3,1.403,false
713,321.2,235.4,1.399,false
714,321.2,235.3,1.402,false
715,321.2,235.4,1.405,false
716,321.2,235.2,1.398,false
717,321.2,235.2,1.395,false
718,321.4,235.3,1.408,false
719,321.4,235.3,1.394,false
720,321.3,235.3,1.4,false
721,321.3,235.4,1.402,false
722,321.4,235.5,1.401,false
723,321.4,235.4,1.417,false
724,321.5,235.1,1.408,false
725,321.4,235.2,1.401,false
726,321.4,235.2,1.406,false
727,321.4,235.1,1.408,false
728,321.5,235.4,1.41,false
729,321.5,235.3,1.399,false
730,321.5,235.4,1.406,false
731,321.5,235.3,1.406,false
732,321.6,235.3,1.398,false
733,321.5,235.4,1.399,false
734,321.6,235.5,1.392,false
735,321.3,235.2,1.404,false
736,321.3,235.1,1.396,false
737,321.2,235.3,1.404,false
738,321.2,235.3,1.4,false
739,321.2,235.1,1.402,false
740,321.3,235.0,1.406,false
741,321.3,235.3,1.4,false
742,321.4,235.2,1.403,false
743,321.4,235.0,1.401,false
744,321.3,235.1,1.401,false
745,321.4,235.1,1.405,false
746,321.6,235.0,1.404,false
747,321.5,235.0,1.403,false
748,321.3,235.1,1.413,false
749,321.0,235.4,1.399,false
750,321.0,235.2,1.391,false
751,321.1,235.5,1.4,false
752,321.0,235.1,1.42,false
753,321.3,235.3,1.406,false
754,321.3,235.2,1.405,false
755,321.4,235.3,1.403,false
756,321.5,235.4,1.408,false
757,321.4,235.2,1.404,false
758,321.4,235.4,1.399,false
759,321.5,235.4,1.403,false
760,321.3,235.1,1.4,false
761,321.3,235.3,1.42,false
762,321.5,235.1,1.396,false
763,321.4,235.1,1.388,false
764,321.3,235.2,1.398,false
765,321.3,235.0,1.404,false
766,321.2,235.0,1.396,false
767,321.2,235.1,1.403,false
768,321.0,235.2,1.406,false
769,321.1,235.1,1.395,false
770,321.0,235.2,1.4,false
771,321.0,235.2,1.414,false
772,321.3,235.1,1.399,false
773,321.3,235.3,1.402,false
774,321.3,235.3,1.403,false
775,321.4,235.0,1.398,false
776,321.2,235.1,1.395,false
777,321.2,235.3,1.4,false
778,321.2,235.0,1.406,false
779,320.9,235.2,1.401,false
780,320.9,235.4,1.388,false
781,321.0,235.4,1.396,false
782,321.0,235.2,1.409,false
783,321.2,235.2,1.394,false
784,321.1,235.3,1.407,false
785,321.2,235.3,1.402,false
786,321.2,235.4,1.404,false
787,321.2,235.4,1.39,false
788,321.1,235.4,1.386,false
789,321.1,235.3,1.401,false
790,321.2,235.4,1.408,false
791,321.5,235.4,1.404,false
792,321.4,235.3,1.397,false
793,321.3,235.2,1.405,false
794,321.3,235.1,1.397,false
795,321.0,235.0,1.404,false
796,321.0,234.9,1.4,false
797,321.1,235.0,1.4,false
798,321.0,234.8,1.41,false
799,321.2,234.7,1.417,false
800,321.3,234.7,1.41,false
801,321.3,234.6,1.402,false
802,321.3,234.5,1.4,false
803,321.3,234.6,1.404,false
804,321.3,234.6,1.404,false
805,321.2,234.8,1.398,false
806,321.0,235.0,1.398,false
807,321.0,234.9,1.398,false
808,320.9,234.9,1.409,false
809,320.9,235.1,1.404,false
810,321.0,234.9,1.402,false
811,321.2,235.0,1.401,false
812,321.2,235.3,1.406,false
813,321.2,235.2,1.402,false
814,321.2,235.2,1.401,false
815,321.2,235.3,1.408,false
816,321.3,235.0,1.404,false
817,321.5,235.3,1.402,false
818,321.5,235.2,1.411,false
819,321.5,235.2,1.396,false
820,321.5,235.3,1.401,false
821,321.5,235.1,1.402,false
822,321.4,235.2,1.422,false
823,321.6,235.2,1.408,false
824,321.7,235.3,1.405,false
825,321.7,235.3,1.395,false
826,321.7,235.1,1.395,false
827,321.6,235.3,1.402,false
828,321.7,235.2,1.404,false
829,321.6,235.2,1.396,false
830,321.4,235.2,1.401,false
831,321.5,235.1,1.407,false
832,321.6,235.2,1.401,false
833,321.6,235.1,1.408,false
834,321.8,234.8,1.405,false
835,321.7,235.5,1.398,false
836,321.6,235.3,1.404,false
837,321.6,235.4,1.4,false
838,321.6,235.2,1.401,false
839,321.5,235.3,1.404,false
840,321.5,235.1,1.401,false
841,321.4,235.3,1.404,false
842,321.3,235.1,1.404,false
843,321.3,235.3,1.396,false
844,321.4,235.1,1.404,false
845,321.4,235.2,1.401,false
846,321.6,235.4,1.396,false
847,321.5,235.2,1.399,false
848,321.5,235.4,1.406,false
849,321.6,235.2,1.397,false
850,321.2,235.3,1.404,false
851,321.2,235.6,1.204,false
852,307.4,235.1,1.401,false
853,322.1,235.3,1.402,false
854,321.8,235.2,1.4,false
855,321.6,235.4,1.396,false
856,321.3,235.3,1.406,false
857,321.4,235.3,1.403,false
858,321.5,235.5,1.394,false
859,321.4,235.3,1.398,false
860,321.2,235.1,1.404,false
861,321.2,235.3,1.387,false
862,321.1,235.2,1.395,false
863,320.9,235.2,1.4,false
864,320.8,235.3,1.405,false
865,320.9,235.0,1.398,false
866,320.9,234.9,1.406,false
867,321.0,235.0,1.401,false
868,320.9,234.8,1.404,false
869,320.7,234.9,1.406,false
870,320.8,235.0,1.4,false
