Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.9,236.3,1.382,false
872,320.8,236.3,1.393,false
873,320.8,236.1,1.397,false
874,320.9,236.2,1.389,false
875,320.9,236.4,1.396,false
876,320.9,236.2,1.382,false
877,320.8,236.1,1.406,false
878,321.3,236.3,1.383,false
879,321.3,236.2,1.394,false
880,321.2,236.3,1.399,false
881,321.3,236.0,1.393,false
882,321.3,236.0,1.394,false
883,321.2,236.2,1.398,false
884,321.2,236.1,1.396,false
885,321.2,236.1,1.397,false
886,321.2,236.3,1.395,false
887,321.2,236.0,1.388,false
888,321.1,235.9,1.391,false
889,321.2,236.1,1.392,false
890,321.2,236.1,1.393,false
891,321.4,236.0,1.396,false
892,321.4,236.2,1.393,false
893,321.4,235.9,1.393,false
894,321.3,236.0,1.394,false
895,321.3,236.0,1.386,false
896,321.3,235.7,1.384,false
897,321.2,236.0,1.396,false
898,321.2,235.8,1.398,false
899,321.1,235.8,1.397,false
900,321.2,236.4,1.183,in progress
901,287.3,236.4,1.166,in progress
902,268.0,236.1,1.168,in progress
903,268.1,236.3,1.174,in progress
904,268.5,236.3,1.185,in progress
905,268.8,236.3,1.164,in progress
906,268.8,236.6,1.171,in progress
907,269.2,236.5,1.229,in progress
908,280.4,236.3,1.261,in progress
909,280.1,236.5,1.196,in progress
910,269.2,236.1,1.283,true
911,288.9,236.4,1.118,true
912,258.1,236.2,1.174,true
913,269.4,236.3,1.213,true
914,279.8,236.4,1.25,true
915,287.1,236.2,1.24,true
916,287.1,236.1,1.281,true
917,287.7,236.1,1.275,true
918,292.9,236.0,1.314,true
919,293.4,236.3,1.295,true
920,294.0,236.3,1.267,true
921,293.7,236.1,1.265,true
922,293.3,236.0,1.26,true
923,293.2,236.0,1.342,true
924,298.6,236.1,1.284,true
925,298.4,235.8,1.301,true
926,298.1,236.0,1.304,true
927,298.3,236.0,1.304,true
928,298.7,235.9,1.343,true
929,304.1,236.5,1.315,true
930,303.9,236.3,1.333,true
931,309.3,236.3,1.31,true
932,301.2,236.2,1.318,true
933,301.2,236.3,1.332,true
934,301.4,235.8,1.349,true
935,301.7,235.9,1.326,true
936,302.1,235.8,1.334,true
937,302.3,235.9,1.315,true
938,302.6,235.5,1.347,true
939,310.4,235.7,1.34,true
940,304.4,235.5,1.353,true
941,304.9,235.5,1.341,true
942,305.2,235.7,1.34,true
943,305.5,235.6,1.34,true
944,306.0,235.8,1.367,true
945,306.5,236.0,1.308,true
946,306.3,235.7,1.327,true
947,306.1,235.9,1.355,true
948,306.2,235.7,1.375,true
949,306.6,235.9,1.343,true
950,306.1,236.0,1.348,true
951,306.1,235.9,1.347,true
952,306.3,236.1,1.329,true
953,305.8,236.0,1.344,true
954,305.7,236.0,1.331,true
955,305.7,236.1,1.334,true
956,306.0,236.0,1.333,true
957,306.2,235.9,1.324,true
958,306.2,235.8,1.36,true
959,312.7,236.1,1.331,true
960,306.9,236.1,1.335,true
961,307.0,236.2,1.33,true
962,307.0,236.3,1.34,true
963,307.0,236.4,1.331,true
964,307.1,236.7,1.336,true
965,307.1,236.4,1.402,true
966,314.0,236.1,1.339,true
967,307.7,236.3,1.335,true
968,307.6,236.2,1.347,true
969,307.8,236.3,1.331,true
970,307.8,236.2,1.327,true
971,307.7,236.1,1.333,true
972,307.8,236.1,1.34,true
973,308.4,236.3,1.339,true
974,308.4,236.3,1.335,true
975,308.3,236.2,1.33,true
976,308.4,236.3,1.336,true
977,308.3,236.2,1.337,true
978,308.3,236.3,1.399,true
979,313.8,236.1,1.339,true
980,308.5,236.0,1.342,true
981,308.5,236.2,1.332,true
982,308.4,236.2,1.33,true
983,308.2,236.3,1.349,true
984,308.2,236.1,1.336,true
985,308.2,236.3,1.347,true
986,308.5,236.4,1.333,true
987,308.9,236.4,1.343,true
988,308.8,236.3,1.37,true
989,309.1,236.6,1.334,true
990,308.9,236.5,1.339,true
991,308.8,236.7,1.347,true
992,308.8,236.5,1.388,true
993,309.1,236.6,1.343,true
994,309.1,236.7,1.33,true
995,308.9,236.7,1.345,true
996,308.9,236.7,1.35,true
997,308.9,237.1,1.356,true
998,309.1,237.1,1.367,true
999,309.3,236.9,1.337,true
1000,309.1,236.8,1.384,true
1001,316.4,236.9,1.343,true
1002,308.9,237.0,1.334,true
1003,308.7,237.1,1.349,true
1004,308.8,237.1,1.345,true
1005,308.9,237.0,1.33,true
1006,308.9,237.1,1.343,true
1007,308.9,237.2,1.336,true
1008,309.4,236.9,1.383,true
1009,309.8,236.9,1.344,true
1010,309.7,237.1,1.356,true
1011,309.9,236.8,1.345,true
1012,309.7,237.0,1.335,true
1013,309.4,236.8,1.346,true
1014,309.2,236.7,1.38,true
1015,309.7,236.8,1.344,true
1016,309.7,237.0,1.329,true
1017,309.5,237.1,1.329,true
1018,309.2,236.8,1.369,true
1019,309.6,236.8,1.338,true
1020,309.4,236.9,1.339,true
1021,309.4,237.1,1.326,true
1022,309.1,237.1,1.37,true
1023,309.6,236.9,1.347,true
1024,309.4,237.0,1.341,true
1025,309.2,237.1,1.344,true
1026,309.1,237.1,1.344,true
1027,309.1,237.0,1.336,true
1028,308.9,236.9,1.37,true
1029,309.2,236.8,1.344,true
1030,309.1,236.9,1.37,true
1031,309.6,236.9,1.341,true
1032,309.5,236.9,1.352,true
1033,309.4,236.9,1.332,true
1034,309.1,236.8,1.359,true
1035,309.1,237.0,1.339,true
1036,309.1,237.0,1.352,true
1037,309.2,237.0,1.33,true
1038,309.4,236.9,1.357,true
1039,309.6,236.9,1.337,true
1040,309.4,237.0,1.349,true
1041,309.3,236.9,1.34,true
1042,309.1,237.1,1.335,true
1043,308.8,237.2,1.361,true
1044,308.7,237.2,1.333,true
1045,308.7,237.2,1.351,true
1046,314.4,237.1,1.346,true
1047,307.9,237.1,1.342,true
1048,307.9,237.1,1.367,true
1049,308.4,237.1,1.338,true
1050,308.5,237.2,1.339,true
1051,308.5,237.3,1.336,true
1052,308.4,237.2,1.336,true
1053,308.2,237.2,1.361,true
1054,315.1,237.3,1.339,true
1055,308.2,237.1,1.359,true
1056,308.5,237.2,1.331,true
1057,308.4,237.3,1.342,true
1058,308.4,237.4,1.358,true
1059,309.0,237.3,1.334,true
1060,309.0,237.4,1.401,true
1061,314.3,237.5,1.338,true
1062,308.7,237.2,1.328,true
1063,308.6,237.3,1.339,true
1064,308.6,237.2,1.349,true
1065,308.8,237.3,1.354,true
1066,309.0,237.3,1.343,true
1067,308.9,237.2,1.399,true
1068,315.7,237.3,1.366,true
1069,315.3,237.0,1.355,true
1070,309.5,237.3,1.338,true
1071,309.3,237.3,1.353,true
1072,309.4,237.1,1.34,true
1073,309.2,237.2,1.366,true
1074,309.5,237.2,1.346,true
1075,309.9,237.4,1.341,true
1076,310.0,237.5,1.344,true
1077,309.8,237.4,1.36,true
1078,310.0,237.2,1.39,true
1079,310.4,237.3,1.346,true
1080,310.3,237.2,1.342,true
1081,310.2,237.1,1.383,true
1082,310.7,237.1,1.364,true
1083,310.8,237.2,1.354,true
1084,310.8,237.1,1.333,true
1085,310.7,237.1,1.35,true
1086,310.7,237.2,1.344,true
1087,310.6,237.2,1.346,true
1088,310.4,237.1,1.375,true
1089,310.7,237.3,1.344,true
1090,310.4,237.2,1.377,true
1091,311.0,237.2,1.342,true
1092,310.6,237.3,1.338,true
1093,310.4,237.2,1.344,true
1094,310.3,237.3,1.335,true
1095,310.4,237.2,1.334,true
1096,310.2,237.3,1.338,true
1097,310.6,237.3,1.336,true
1098,310.6,237.3,1.365,true
1099,315.9,237.5,1.34,true
1100,309.2,237.2,1.342,true
1101,309.2,237.3,1.342,true
1102,309.3,237.5,1.331,true
1103,309.2,237.4,1.346,true
1104,309.4,237.5,1.343,true
1105,309.6,237.3,1.345,true
1106,310.1,237.4,1.354,true
1107,310.3,237.3,1.339,true
1108,310.2,237.4,1.372,true
1109,310.5,237.2,1.339,true
1110,310.3,237.4,1.37,true
1111,310.3,237.3,1.326,true
1112,310.0,237.4,1.338,true
1113,309.9,237.5,1.321,true
1114,309.9,237.5,1.345,true
1115,315.9,237.3,1.336,true
1116,310.1,237.5,1.33,true
1117,309.9,237.5,1.33,true
1118,309.6,237.4,1.364,true
1119,309.9,237.3,1.33,true
1120,310.1,237.3,1.33,true
1121,309.9,237.3,1.334,true
1122,309.8,237.3,1.33,true
1123,309.6,237.3,1.346,true
1124,315.7,237.5,1.326,true
1125,308.1,237.6,1.338,true
1126,308.3,237.5,1.335,true
1127,308.4,237.4,1.335,true
1128,308.6,237.2,1.373,true
1129,309.0,237.5,1.292,true
1130,309.3,237.4,1.329,true
1131,309.1,237.6,1.34,true
1132,314.8,237.5,1.328,true
1133,308.2,237.5,1.335,true
1134,308.3,237.4,1.336,true
1135,308.4,237.4,1.35,true
1136,308.6,237.6,1.33,true
1137,308.6,237.6,1.328,true
1138,308.6,237.3,1.383,true
1139,317.5,237.5,1.338,true
1140,309.2,237.6,1.336,true
1141,309.1,237.3,1.344,true
1142,309.1,237.6,1.325,true
1143,309.0,237.3,1.346,true
1144,309.0,237.3,1.342,true
1145,309.2,237.5,1.33,true
1146,309.1,237.4,1.328,true
1147,309.4,237.4,1.323,true
1148,309.7,237.2,1.362,true
1149,309.9,237.5,1.327,true
1150,309.7,237.4,1.329,true
1151,309.4,237.4,1.332,true
1152,309.3,237.4,1.333,true
1153,309.1,237.2,1.348,true
1154,309.0,237.2,1.334,true
1155,309.0,237.5,1.328,true
1156,309.1,237.4,1.402,true
1157,315.6,237.3,1.325,true
1158,306.8,237.2,1.358,true
1159,307.3,237.4,1.333,true
1160,307.5,237.2,1.346,true
1161,307.8,237.4,1.325,true
1162,307.8,237.2,1.338,true
1163,308.1,237.1,1.326,true
1164,308.1,237.3,1.329,true
1165,313.8,237.1,1.344,true
1166,313.3,237.0,1.333,true
1167,307.7,236.9,1.329,true
1168,307.7,236.7,1.371,true
1169,308.0,236.9,1.33,true
1170,308.0,236.9,1.343,true
1171,308.2,236.5,1.328,true
1172,308.6,236.6,1.342,true
1173,308.9,236.5,1.338,true
1174,308.8,236.4,1.335,true
1175,308.9,236.5,1.335,true
1176,308.9,236.5,1.348,true
1177,309.0,236.4,1.335,true
1178,308.8,236.3,1.382,true
1179,309.2,236.5,1.34,true
1180,309.0,236.1,1.401,true
1181,314.3,236.4,1.339,true
1182,313.7,236.2,1.336,true
1183,313.1,236.3,1.333,true
1184,312.7,236.1,1.34,true
1185,312.2,236.2,1.334,true
1186,311.8,236.3,1.339,true
1187,311.6,236.2,1.332,true
1188,311.1,236.2,1.372,true
1189,311.1,236.1,1.347,true
1190,310.8,236.2,1.402,true
1191,311.1,235.9,1.349,true
1192,310.9,236.3,1.357,true
1193,310.8,236.0,1.344,true
1194,310.6,236.1,1.342,true
1195,310.3,236.2,1.338,true
1196,310.1,236.0,1.363,true
1197,310.5,236.2,1.337,true
1198,310.3,235.9,1.393,true
1199,310.5,236.0,1.337,true
1200,310.2,235.6,1.346,true
1201,310.2,235.9,1.335,true
1202,310.1,235.7,1.34,true
1203,309.8,235.7,1.346,true
1204,309.6,235.8,1.336,true
1205,309.5,235.7,1.349,true
1206,309.5,235.8,1.337,true
1207,309.3,235.9,1.339,true
1208,309.9,235.5,1.384,true
1209,310.0,236.4,1.346,true
1210,309.7,236.5,1.343,true
1211,309.4,236.4,1.354,true
1212,309.4,236.3,1.335,true
1213,309.4,236.3,1.366,true
1214,309.4,236.3,1.334,true
1215,309.3,236.5,1.362,true
1216,309.4,236.4,1.418,true
1217,315.4,236.3,1.354,true
1218,314.7,236.3,1.374,true
1219,314.5,236.3,1.366,true
1220,314.1,236.3,1.343,true
1221,313.6,236.3,1.361,true
1222,313.3,236.0,1.358,true
1223,312.9,236.2,1.357,true
1224,312.6,236.2,1.359,true
1225,312.0,236.4,1.365,true
1226,312.0,236.2,1.386,true
1227,312.6,236.2,1.337,true
1228,312.4,236.3,1.372,true
1229,312.2,236.3,1.359,true
1230,312.1,236.1,1.358,true
1231,311.9,236.3,1.331,true
1232,311.7,236.0,1.346,true
1233,311.6,236.2,1.358,true
1234,311.5,236.1,1.343,true
1235,311.5,236.4,1.35,true
1236,311.2,236.3,1.363,true
1237,316.8,236.3,1.343,true
1238,310.1,236.2,1.374,true
1239,310.3,236.3,1.352,true
1240,310.3,236.2,1.336,true
1241,310.2,236.3,1.361,true
1242,310.3,236.2,1.347,true
1243,310.4,236.4,1.352,true
1244,310.5,236.4,1.35,true
1245,310.4,236.3,1.357,true
1246,310.6,236.5,1.38,true
1247,315.7,236.6,1.351,true
1248,315.2,236.4,1.378,true
1249,314.7,236.5,1.366,true
1250,309.5,236.6,1.343,true
1251,309.6,236.4,1.355,true
1252,309.7,236.0,1.353,true
1253,309.9,236.2,1.358,true
1254,310.0,236.1,1.349,true
1255,310.1,236.0,1.389,true
1256,315.6,236.3,1.342,true
1257,310.4,236.2,1.338,true
1258,310.1,236.3,1.371,true
1259,310.2,236.1,1.335,true
1260,310.0,236.3,1.339,true
1261,309.8,236.1,1.347,true
1262,309.6,236.2,1.349,true
1263,310.2,236.1,1.354,true
1264,310.3,236.1,1.329,true
1265,310.1,236.2,1.334,true
1266,310.0,236.2,1.324,true
1267,309.6,236.3,1.346,true
1268,309.6,236.4,1.378,true
1269,310.0,236.3,1.348,true
1270,309.7,236.6,1.333,true
1271,309.4,236.5,1.339,true
1272,309.3,236.6,1.323,true
1273,309.1,236.7,1.37,true
1274,314.8,236.6,1.329,true
1275,308.4,236.6,1.333,true
1276,308.3,236.8,1.337,true
1277,308.3,236.8,1.331,true
1278,308.3,236.6,1.378,true
1279,308.8,236.7,1.333,true
1280,308.8,236.8,1.328,true
1281,308.7,236.6,1.331,true
1282,308.6,236.7,1.338,true
1283,308.6,236.7,1.338,true
1284,308.5,236.5,1.337,true
1285,313.8,236.7,1.333,true
1286,308.4,236.6,1.333,true
1287,308.5,236.8,1.329,true
1288,308.3,236.7,1.374,true
1289,308.7,236.6,1.339,true
1290,308.6,236.5,1.357,true
1291,308.6,236.6,1.329,true
1292,308.5,236.6,1.34,true
1293,308.5,236.5,1.336,true
1294,308.5,236.2,1.414,true
1295,315.7,236.3,1.331,true
1296,308.2,236.3,1.337,true
1297,308.3,236.3,1.326,true
1298,308.2,235.9,1.393,true
1299,308.4,236.0,1.332,true
1300,308.2,236.1,1.345,true
1301,308.3,236.2,1.334,true
1302,308.5,236.0,1.329,true
1303,308.4,236.1,1.346,true
1304,308.6,236.1,1.336,true
1305,308.6,235.8,1.353,true
1306,309.2,235.8,1.33,true
1307,309.0,236.0,1.329,true
1308,308.8,236.0,1.374,true
1309,309.1,235.8,1.333,true
1310,308.9,235.6,1.333,true
1311,308.6,235.7,1.336,true
1312,308.5,235.8,1.334,true
1313,308.2,235.5,1.329,true
1314,308.3,235.5,1.334,true
1315,308.1,235.6,1.347,true
1316,308.3,235.7,1.34,true
1317,313.8,235.7,1.343,true
1318,308.1,235.8,1.384,true
1319,308.4,235.8,1.354,true
1320,308.4,235.6,1.34,true
1321,308.3,235.8,1.336,true
1322,308.2,235.7,1.33,true
1323,308.1,235.9,1.378,true
1324,308.4,236.2,1.347,true
1325,308.6,236.2,1.345,true
1326,308.6,236.1,1.408,true
1327,314.1,236.0,1.343,true
1328,307.4,236.1,1.374,true
1329,307.7,236.0,1.343,true
1330,307.8,236.2,1.336,true
1331,307.8,236.0,1.345,true
1332,307.9,236.2,1.336,true
1333,307.9,236.4,1.339,true
1334,308.0,236.3,1.333,true
1335,308.0,236.4,1.348,true
1336,308.2,236.4,1.335,true
1337,308.1,236.4,1.391,true
1338,308.8,236.3,1.384,true
1339,309.1,236.6,1.34,true
1340,308.9,236.6,1.328,true
1341,308.7,236.4,1.33,true
1342,308.5,236.6,1.339,true
1343,308.5,236.6,1.338,true
1344,308.4,236.5,1.331,true
1345,308.3,236.7,1.333,true
1346,308.3,236.7,1.397,true
1347,316.4,236.6,1.323,true
1348,306.6,236.8,1.362,true
1349,307.0,236.7,1.332,true
1350,307.0,236.6,1.334,true
1351,307.2,236.8,1.325,true
1352,307.1,236.6,1.332,true
1353,307.3,236.7,1.336,true
1354,307.3,236.5,1.403,true
1355,316.0,236.3,1.371,true
1356,309.5,236.6,1.338,true
1357,309.2,236.3,1.341,true
1358,309.0,236.6,1.375,true
1359,309.3,236.6,1.338,true
1360,309.1,236.6,1.362,true
1361,309.1,236.5,1.32,true
1362,308.8,236.6,1.338,true
1363,308.7,236.4,1.347,true
1364,314.8,236.5,1.338,true
1365,308.2,236.3,1.34,true
1366,308.2,236.0,1.35,true
1367,308.3,236.2,1.335,true
1368,308.2,236.2,1.375,true
1369,308.6,236.1,1.326,true
1370,308.5,236.1,1.337,true
1371,308.4,236.1,1.336,true
1372,308.3,235.9,1.336,true
1373,308.2,236.0,1.406,true
1374,314.0,236.1,1.341,true
1375,308.5,235.9,1.351,true
1376,308.7,236.1,1.346,true
1377,308.8,235.8,1.339,true
1378,308.8,235.9,1.387,true
1379,309.1,236.1,1.333,true
1380,308.8,235.8,1.342,true
1381,308.7,236.1,1.329,true
1382,308.6,235.9,1.375,true
1383,316.2,235.9,1.389,true
1384,315.6,236.1,1.338,true
1385,308.1,236.0,1.34,true
1386,308.2,236.1,1.335,true
1387,308.2,236.0,1.341,true
1388,308.0,236.1,1.375,true
1389,308.4,235.8,1.332,true
1390,308.3,235.8,1.337,true
1391,308.1,235.8,1.339,true
1392,308.0,236.0,1.336,true
1393,308.0,236.0,1.38,true
1394,315.6,236.1,1.326,true
1395,306.5,235.9,1.345,true
1396,306.7,236.0,1.348,true
1397,306.9,235.8,1.34,true
1398,307.1,235.8,1.381,true
1399,307.7,235.7,1.332,true
1400,307.6,236.1,1.331,true
1401,307.4,236.0,1.337,true
1402,307.5,236.0,1.337,true
1403,307.6,235.9,1.341,true
1404,307.7,236.0,1.338,true
1405,307.8,235.9,1.399,true
1406,315.4,235.7,1.36,true
1407,309.3,235.8,1.343,true
1408,309.0,235.8,1.364,true
1409,309.1,236.0,1.338,true
1410,308.8,236.7,1.329,true
1411,308.5,236.3,1.349,true
1412,308.6,236.5,1.327,true
1413,308.6,236.4,1.347,true
1414,308.5,236.5,1.332,true
1415,308.4,236.7,1.323,true
1416,308.4,236.7,1.356,true
1417,314.4,236.8,1.332,true
1418,307.3,236.6,1.379,true
1419,312.5,236.5,1.332,true
1420,311.8,236.8,1.333,true
1421,306.5,236.7,1.331,true
1422,306.6,236.8,1.324,true
1423,306.5,236.7,1.342,true
1424,306.7,236.9,1.329,true
1425,306.9,236.8,1.33,true
1426,306.9,237.0,1.325,true
1427,306.9,236.8,1.324,true
1428,306.9,236.9,1.395,true
1429,317.2,236.7,1.327,true
1430,306.6,236.7,1.335,true
1431,306.6,236.8,1.348,true
1432,306.9,236.7,1.334,true
1433,307.0,236.8,1.334,true
1434,307.0,236.6,1.329,true
1435,307.1,236.6,1.327,true
1436,307.1,236.5,1.336,true
1437,307.3,236.6,1.336,true
1438,307.4,236.4,1.386,true
1439,307.9,236.5,1.364,true
1440,315.9,236.4,1.331,true
1441,308.2,236.7,1.325,true
1442,307.9,236.7,1.343,true
1443,308.1,236.5,1.335,true
1444,307.9,236.6,1.333,true
1445,308.0,236.6,1.33,true
1446,307.9,236.7,1.334,true
1447,307.9,236.6,1.346,true
1448,307.8,236.7,1.373,true
1449,308.2,236.5,1.334,true
1450,308.1,236.3,1.348,true
1451,308.1,236.6,1.404,true
1452,314.3,236.5,1.344,true
1453,309.2,236.8,1.328,true
1454,308.8,236.7,1.344,true
1455,309.0,236.5,1.33,true
1456,308.8,236.6,1.345,true
1457,308.7,236.4,1.35,true
1458,309.3,236.5,1.379,true
1459,309.5,236.6,1.333,true
1460,309.3,236.4,1.337,true
1461,309.0,236.6,1.326,true
1462,308.7,236.4,1.331,true
1463,308.5,236.6,1.331,true
1464,308.3,236.6,1.331,true
1465,308.3,236.4,1.336,true
1466,308.2,236.6,1.348,true
1467,314.1,236.5,1.335,true
1468,313.6,236.4,1.377,true
1469,313.3,236.6,1.334,true
1470,307.3,236.3,1.331,true
1471,307.2,236.4,1.327,true
1472,307.1,236.5,1.335,true
1473,307.1,236.4,1.334,true
1474,307.3,236.5,1.331,true
1475,307.4,236.6,1.335,true
1476,307.5,236.4,1.344,true
1477,307.6,236.4,1.334,true
1478,307.7,236.6,1.378,true
1479,308.2,236.5,1.343,true
1480,314.4,236.6,1.341,true
1481,307.4,236.8,1.331,true
1482,307.4,236.6,1.339,true
1483,307.4,236.7,1.357,true
1484,307.7,236.6,1.341,true
1485,307.9,236.8,1.341,true
1486,308.0,236.7,1.336,true
1487,308.0,236.8,1.344,true
1488,307.9,236.6,1.38,true
1489,314.6,236.5,1.349,true
1490,308.2,236.8,1.335,true
1491,308.1,236.8,1.346,true
1492,308.0,236.6,1.362,true
1493,314.3,236.6,1.348,true
1494,308.9,236.8,1.331,true
1495,308.7,236.8,1.347,true
1496,308.7,236.7,1.344,true
1497,308.5,236.6,1.336,true
1498,308.4,236.5,1.368,true
1499,308.8,236.6,1.332,true
1500,308.5,236.7,1.344,true
1501,308.4,236.7,1.329,true
1502,308.2,236.8,1.329,true
1503,308.0,236.8,1.333,true
1504,308.0,236.5,1.361,true
1505,314.6,236.8,1.329,true
1506,307.6,236.9,1.339,true
1507,307.5,236.9,1.327,true
1508,307.4,236.8,1.375,true
1509,307.8,236.8,1.327,true
1510,307.7,236.8,1.334,true
1511,307.5,236.9,1.331,true
1512,307.4,236.9,1.345,true
1513,307.5,236.9,1.335,true
1514,308.1,236.8,1.339,true
1515,308.3,236.8,1.349,true
1516,308.4,236.8,1.348,true
1517,308.7,237.0,1.348,true
1518,308.7,236.8,1.37,true
1519,309.0,236.9,1.363,true
1520,309.2,236.9,1.365,true
1521,309.1,237.0,1.294,true
1522,309.0,237.0,1.354,true
1523,309.1,237.0,1.336,true
1524,309.0,237.0,1.33,true
1525,309.1,236.9,1.349,true
1526,309.5,236.8,1.354,true
1527,310.1,236.7,1.366,true
1528,309.9,236.7,1.384,true
1529,310.2,236.7,1.36,true
1530,309.8,236.6,1.349,true
1531,309.9,236.9,1.346,true
1532,309.6,236.9,1.357,true
1533,309.7,236.8,1.348,true
1534,309.8,236.9,1.363,true
1535,309.8,236.9,1.336,true
1536,309.7,236.9,1.344,true
1537,309.6,236.7,1.346,true
1538,309.6,236.9,1.378,true
1539,309.8,236.7,1.372,true
1540,317.0,236.5,1.346,true
1541,310.3,236.7,1.351,true
1542,310.2,236.6,1.342,true
1543,310.0,236.7,1.355,true
1544,310.0,236.7,1.363,true
1545,309.8,236.5,1.356,true
1546,309.9,236.7,1.338,true
1547,309.9,236.6,1.336,true
1548,309.7,236.7,1.372,true
1549,310.0,236.6,1.348,true
1550,310.1,236.9,1.35,true
1551,310.0,236.7,1.366,true
1552,315.1,236.9,1.351,true
1553,314.5,236.7,1.361,true
1554,309.3,236.8,1.347,true
1555,309.4,236.7,1.354,true
1556,309.3,236.6,1.344,true
1557,309.4,236.8,1.335,true
1558,309.1,236.7,1.38,true
1559,309.4,236.8,1.336,true
1560,309.0,236.9,1.338,true
1561,309.0,236.8,1.339,true
1562,308.7,236.7,1.337,true
1563,308.6,236.7,1.337,true
1564,308.6,236.6,1.39,true
1565,315.9,236.6,1.34,true
1566,308.1,236.6,1.337,true
1567,308.0,236.8,1.346,true
1568,307.9,236.6,1.37,true
1569,308.3,236.5,1.332,true
1570,308.3,236.4,1.343,true
1571,308.1,236.6,1.334,true
1572,307.9,236.7,1.343,true
1573,307.9,236.5,1.34,true
1574,307.7,236.4,1.351,true
1575,308.0,236.6,1.364,true
1576,308.3,236.6,1.41,true
1577,315.1,236.7,1.333,true
1578,306.5,236.8,1.375,true
1579,307.1,236.7,1.333,true
1580,307.0,236.6,1.338,true
1581,307.1,236.6,1.342,true
1582,307.1,236.6,1.342,true
1583,307.3,236.6,1.336,true
1584,307.3,236.3,1.341,true
1585,307.3,236.3,1.337,true
1586,307.4,236.5,1.345,true
1587,307.3,236.3,1.338,true
1588,307.4,236.4,1.381,true
1589,307.8,236.3,1.338,true
1590,307.7,236.4,1.402,true
1591,318.1,236.3,1.345,true
1592,307.7,236.3,1.342,true
1593,307.6,236.4,1.344,true
1594,307.7,236.2,1.348,true
1595,307.8,236.1,1.328,true
1596,308.1,236.4,1.349,true
1597,308.6,236.3,1.335,true
1598,308.3,236.1,1.366,true
1599,308.4,236.1,1.335,true
1600,308.1,236.1,1.336,true
1601,308.0,236.0,1.338,true
1602,307.8,236.1,1.336,true
1603,307.7,236.1,1.344,true
1604,307.7,236.0,1.329,true
1605,307.6,236.1,1.34,true
1606,307.6,236.1,1.41,true
1607,313.6,236.2,1.335,true
1608,306.9,236.2,1.354,true
1609,307.1,236.1,1.339,true
1610,307.1,236.2,1.334,true
1611,306.9,236.1,1.353,true
1612,307.4,236.2,1.337,true
1613,307.3,236.3,1.332,true
1614,307.4,236.2,1.337,true
1615,307.2,236.1,1.338,true
1616,307.3,236.1,1.343,true
1617,307.2,235.9,1.341,true
1618,307.2,236.1,1.388,true
1619,307.6,236.0,1.346,true
1620,307.6,236.0,1.351,true
1621,314.6,236.2,1.351,true
1622,306.9,236.1,1.331,true
1623,306.8,236.2,1.337,true
1624,306.7,236.1,1.34,true
1625,306.8,236.3,1.335,true
1626,306.8,236.2,1.325,true
1627,306.7,236.1,1.347,true
1628,306.6,236.2,1.366,true
1629,307.0,236.3,1.325,true
1630,307.0,236.3,1.329,true
1631,306.8,236.1,1.329,true
1632,306.9,236.1,1.322,true
1633,306.8,236.0,1.328,true
1634,306.8,236.2,1.333,true
1635,306.8,236.2,1.357,true
1636,314.8,236.1,1.328,true
1637,306.3,236.2,1.333,true
1638,306.4,236.0,1.364,true
1639,306.8,236.2,1.332,true
1640,306.7,236.2,1.325,true
1641,306.6,236.3,1.334,true
1642,306.5,236.3,1.333,true
1643,306.6,236.2,1.337,true
1644,306.8,236.4,1.324,true
1645,306.9,236.5,1.324,true
1646,307.0,236.4,1.332,true
1647,306.9,236.5,1.333,true
1648,306.9,236.3,1.418,true
1649,315.6,236.4,1.322,true
1650,305.8,236.3,1.33,true
1651,305.9,236.5,1.329,true
1652,305.9,236.5,1.32,true
1653,306.1,236.3,1.333,true
1654,306.2,236.3,1.335,true
1655,306.4,236.6,1.323,true
1656,306.3,236.3,1.345,true
1657,306.5,236.2,1.341,true
1658,306.7,236.4,1.38,true
1659,307.1,236.3,1.323,true
1660,306.9,236.3,1.331,true
1661,306.9,236.3,1.33,true
1662,306.8,236.2,1.328,true
1663,306.8,236.1,1.399,true
1664,314.6,236.2,1.326,true
1665,306.1,236.4,1.332,true
1666,306.2,236.2,1.329,true
1667,306.2,236.2,1.327,true
1668,306.4,236.1,1.365,true
1669,306.8,236.0,1.33,true
1670,306.8,236.2,1.326,true
1671,306.7,236.4,1.335,true
1672,306.8,236.4,1.337,true
1673,306.9,236.1,1.341,true
1674,307.0,236.1,1.32,true
1675,306.9,236.0,1.333,true
1676,307.0,236.0,1.327,true
1677,307.4,236.1,1.324,true
1678,307.8,236.1,1.387,true
1679,313.0,236.2,1.332,true
1680,307.4,236.2,1.322,true
1681,307.1,236.3,1.329,true
1682,307.0,236.3,1.326,true
1683,306.9,236.2,1.354,true
1684,307.1,236.2,1.337,true
1685,307.1,236.1,1.348,true
1686,307.3,236.0,1.331,true
1687,307.2,236.1,1.341,true
1688,307.1,236.0,1.361,true
1689,307.4,236.2,1.337,true
1690,307.4,236.2,1.324,true
1691,307.2,236.2,1.343,true
1692,307.3,236.1,1.335,true
1693,313.2,236.1,1.331,true
1694,312.5,236.0,1.328,true
1695,306.9,236.1,1.328,true
1696,307.0,236.0,1.327,true
1697,306.9,236.0,1.328,true
1698,306.8,236.0,1.358,true
