Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.9,236.0,1.397,false
872,321.7,235.9,1.403,false
873,321.8,236.1,1.39,false
874,321.8,236.1,1.379,false
875,321.5,236.2,1.399,false
876,321.7,235.9,1.402,false
877,321.8,236.3,1.399,false
878,321.9,236.4,1.39,false
879,321.8,236.4,1.397,false
880,321.7,236.3,1.395,false
881,321.8,236.4,1.395,false
882,321.8,236.5,1.4,false
883,321.5,236.5,1.402,false
884,321.5,236.4,1.401,false
885,321.6,236.4,1.401,false
886,321.7,236.3,1.398,false
887,321.7,236.3,1.407,false
888,321.7,236.3,1.422,false
889,322.0,236.2,1.399,false
890,322.3,236.2,1.403,false
891,322.3,236.3,1.4,false
892,322.3,236.3,1.401,false
893,322.1,236.2,1.405,false
894,322.1,236.4,1.4,false
895,322.1,236.4,1.403,false
896,322.1,236.7,1.389,false
897,321.9,236.6,1.397,false
898,321.9,236.6,1.4,false
899,321.9,236.6,1.394,false
900,321.9,236.9,1.186,in progress
901,270.2,236.9,1.183,in progress
902,270.2,236.7,1.197,in progress
903,269.9,236.6,1.162,in progress
904,269.8,236.7,1.201,in progress
905,270.2,236.8,1.171,in progress
906,270.3,236.8,1.206,in progress
907,270.9,236.9,1.205,in progress
908,282.8,236.7,1.182,in progress
909,269.4,236.6,1.198,in progress
910,269.6,236.3,1.402,true
911,282.3,236.6,1.132,true
912,262.7,236.5,1.189,true
913,272.9,236.4,1.319,true
914,286.6,236.5,1.255,true
915,287.1,236.4,1.281,true
916,298.8,236.3,1.305,true
917,298.9,236.1,1.32,true
918,299.6,236.1,1.333,true
919,307.1,236.2,1.375,true
920,313.0,236.6,1.344,true
921,307.3,236.6,1.313,true
922,307.2,236.6,1.338,true
923,307.3,236.6,1.334,true
924,307.4,236.5,1.337,true
925,307.5,236.3,1.347,true
926,314.6,236.2,1.339,true
927,308.1,236.3,1.343,true
928,308.0,236.3,1.346,true
929,308.1,236.5,1.333,true
930,308.0,236.4,1.346,true
931,308.5,236.4,1.348,true
932,308.6,236.3,1.333,true
933,308.5,236.3,1.338,true
934,308.3,236.2,1.313,true
935,308.3,235.9,1.405,true
936,308.9,236.1,1.337,true
937,308.8,236.1,1.333,true
938,308.7,236.2,1.335,true
939,308.6,236.2,1.337,true
940,308.5,236.2,1.35,true
941,309.1,236.2,1.338,true
942,309.1,236.2,1.347,true
943,309.2,236.2,1.34,true
944,309.0,236.3,1.345,true
945,309.2,236.2,1.342,true
946,309.4,236.2,1.396,true
947,309.9,236.1,1.334,true
948,309.6,236.2,1.336,true
949,309.5,236.2,1.345,true
950,309.3,236.3,1.35,true
951,309.4,236.3,1.335,true
952,309.1,236.6,1.349,true
953,309.1,236.5,1.36,true
954,309.5,236.5,1.338,true
955,309.6,236.5,1.335,true
956,309.6,236.4,1.341,true
957,309.4,236.2,1.341,true
958,309.2,236.2,1.345,true
959,309.0,236.2,1.404,true
960,309.5,236.1,1.35,true
961,309.5,236.2,1.341,true
962,309.4,236.3,1.344,true
963,309.5,236.4,1.345,true
964,309.4,236.3,1.349,true
965,309.6,236.4,1.337,true
966,309.4,236.3,1.332,true
967,309.2,236.1,1.372,true
968,314.3,236.1,1.338,true
969,308.4,236.2,1.343,true
970,308.3,236.1,1.339,true
971,308.4,236.1,1.337,true
972,308.4,236.1,1.344,true
973,308.6,236.0,1.402,true
974,313.8,236.1,1.331,true
975,313.3,236.1,1.343,true
976,312.8,236.0,1.341,true
977,312.3,236.2,1.339,true
978,311.9,236.1,1.344,true
979,311.4,236.2,1.336,true
980,311.0,236.2,1.345,true
981,310.8,236.1,1.376,true
982,311.3,236.0,1.343,true
983,311.0,235.8,1.345,true
984,310.8,235.8,1.339,true
985,310.7,236.0,1.35,true
986,310.7,236.0,1.36,true
987,310.7,236.0,1.34,true
988,311.0,235.9,1.345,true
989,310.8,236.0,1.346,true
990,310.6,235.7,1.352,true
991,310.5,235.7,1.353,true
992,310.4,235.9,1.348,true
993,310.2,236.0,1.339,true
994,309.9,235.9,1.351,true
995,310.0,235.7,1.382,true
996,310.6,235.7,1.344,true
997,310.3,235.8,1.35,true
998,310.1,235.7,1.339,true
999,309.8,235.7,1.346,true
1000,309.6,235.4,1.339,true
1001,309.7,235.3,1.35,true
1002,309.7,235.4,1.346,true
1003,310.1,235.2,1.348,true
1004,310.2,235.4,1.345,true
1005,310.3,235.4,1.335,true
1006,310.2,235.3,1.353,true
1007,310.1,235.2,1.341,true
1008,310.0,235.2,1.338,true
1009,309.6,235.2,1.356,true
1010,310.0,235.5,1.343,true
1011,310.1,235.6,1.349,true
1012,309.8,235.4,1.342,true
1013,301.7,235.3,1.31,true
1014,301.4,235.3,1.359,true
1015,307.3,235.7,1.37,true
1016,307.6,236.0,1.329,true
1017,307.8,236.2,1.355,true
1018,307.7,236.1,1.352,true
1019,312.8,236.1,1.352,true
1020,312.3,236.1,1.341,true
1021,306.6,236.2,1.357,true
1022,307.1,236.3,1.329,true
1023,307.2,236.3,1.348,true
1024,307.2,236.2,1.363,true
1025,307.5,236.0,1.372,true
1026,307.9,236.1,1.369,true
1027,314.8,236.0,1.368,true
1028,314.3,236.0,1.347,true
1029,313.9,236.1,1.349,true
1030,313.4,236.1,1.346,true
1031,313.1,236.1,1.336,true
1032,312.8,235.9,1.347,true
1033,312.2,235.8,1.376,true
1034,312.5,235.9,1.352,true
1035,312.4,236.2,1.342,true
1036,311.8,236.1,1.351,true
1037,311.5,235.9,1.352,true
1038,311.3,235.9,1.357,true
1039,311.0,236.2,1.327,true
1040,310.7,236.1,1.368,true
1041,310.7,235.9,1.341,true
1042,311.0,235.9,1.326,true
1043,310.8,236.0,1.361,true
1044,310.4,235.8,1.358,true
1045,310.9,236.1,1.317,true
1046,310.9,235.9,1.348,true
1047,310.9,235.7,1.36,true
1048,310.7,235.9,1.36,true
1049,310.7,235.8,1.41,true
1050,310.9,235.8,1.341,true
1051,310.8,236.0,1.354,true
1052,310.8,235.7,1.35,true
1053,310.7,235.7,1.329,true
1054,310.4,235.8,1.343,true
1055,310.2,236.1,1.346,true
1056,310.3,235.8,1.413,true
1057,310.8,236.0,1.346,true
1058,310.7,236.2,1.337,true
1059,310.4,236.0,1.35,true
1060,310.2,236.2,1.345,true
1061,310.2,236.1,1.343,true
1062,310.2,236.2,1.335,true
1063,310.1,236.2,1.329,true
1064,309.8,236.4,1.331,true
1065,310.0,236.3,1.342,true
1066,310.3,236.3,1.336,true
1067,310.1,236.5,1.329,true
1068,309.8,236.3,1.338,true
1069,309.7,236.3,1.337,true
1070,309.8,236.5,1.333,true
1071,309.6,236.5,1.334,true
1072,309.5,236.5,1.342,true
1073,309.4,236.4,1.398,true
1074,315.1,236.7,1.347,true
1075,314.6,236.7,1.332,true
1076,308.9,236.5,1.351,true
1077,309.0,236.8,1.342,true
1078,308.9,236.8,1.348,true
1079,308.9,236.5,1.331,true
1080,308.9,236.6,1.353,true
1081,308.9,236.5,1.347,true
1082,309.2,236.6,1.365,true
1083,309.8,236.5,1.34,true
1084,309.8,236.5,1.365,true
1085,310.0,236.7,1.351,true
1086,310.3,236.5,1.338,true
1087,310.0,236.4,1.317,true
1088,309.8,236.6,1.335,true
1089,309.6,236.3,1.345,true
1090,309.6,236.4,1.408,true
1091,316.2,236.5,1.354,true
1092,310.1,236.4,1.338,true
1093,309.9,236.5,1.341,true
1094,309.8,236.6,1.338,true
1095,310.0,236.6,1.341,true
1096,310.1,236.6,1.331,true
1097,310.4,236.5,1.338,true
1098,310.2,236.6,1.333,true
1099,310.0,236.5,1.345,true
1100,310.0,236.3,1.345,true
1101,310.0,236.4,1.351,true
1102,310.0,236.4,1.34,true
1103,309.9,236.4,1.397,true
1104,315.2,236.4,1.334,true
1105,314.6,236.6,1.334,true
1106,309.2,236.5,1.325,true
1107,309.0,236.7,1.344,true
1108,309.0,236.5,1.346,true
1109,309.0,236.5,1.332,true
1110,308.8,236.7,1.338,true
1111,308.8,236.7,1.392,true
1112,315.4,236.6,1.341,true
1113,308.1,236.8,1.345,true
1114,308.2,236.6,1.334,true
1115,308.5,236.7,1.35,true
1116,308.7,236.8,1.331,true
1117,308.6,236.7,1.348,true
1118,308.6,236.7,1.335,true
1119,309.2,236.8,1.337,true
1120,309.1,236.7,1.36,true
1121,309.4,236.7,1.36,true
1122,309.5,236.8,1.335,true
1123,309.3,236.7,1.341,true
1124,309.2,236.8,1.339,true
1125,309.3,236.5,1.331,true
1126,309.3,236.5,1.385,true
1127,315.2,236.7,1.335,true
1128,308.5,236.5,1.335,true
1129,308.5,236.5,1.333,true
1130,308.5,236.7,1.328,true
1131,308.7,236.6,1.343,true
1132,308.8,236.6,1.335,true
1133,308.8,236.6,1.334,true
1134,308.7,236.4,1.368,true
1135,316.0,236.6,1.333,true
1136,309.2,236.3,1.339,true
1137,309.2,236.4,1.337,true
1138,309.0,236.7,1.339,true
1139,309.0,236.6,1.337,true
1140,308.9,236.8,1.336,true
1141,309.1,236.6,1.356,true
1142,309.1,236.7,1.332,true
1143,309.1,236.7,1.342,true
1144,308.9,236.4,1.345,true
1145,309.2,236.6,1.331,true
1146,309.2,236.3,1.345,true
1147,309.2,236.5,1.339,true
1148,309.0,236.8,1.341,true
1149,314.6,236.7,1.336,true
1150,308.1,236.9,1.338,true
1151,308.1,236.8,1.335,true
1152,308.2,236.8,1.342,true
1153,308.3,236.8,1.339,true
1154,308.3,236.7,1.334,true
1155,308.5,236.6,1.331,true
1156,308.4,236.8,1.37,true
1157,309.0,236.6,1.339,true
1158,308.8,236.9,1.354,true
1159,308.9,236.7,1.341,true
1160,308.8,236.8,1.354,true
1161,308.8,236.5,1.345,true
1162,308.7,236.8,1.338,true
1163,308.6,236.6,1.389,true
1164,309.2,236.6,1.339,true
1165,309.2,236.8,1.333,true
1166,309.1,236.6,1.34,true
1167,309.1,236.6,1.327,true
1168,309.0,236.6,1.338,true
1169,308.9,236.5,1.327,true
1170,308.7,236.7,1.334,true
1171,308.7,236.6,1.351,true
1172,308.8,236.7,1.345,true
1173,315.4,236.8,1.339,true
1174,308.7,236.7,1.356,true
1175,308.9,236.8,1.34,true
1176,309.1,236.7,1.335,true
1177,309.0,236.6,1.36,true
1178,309.3,236.9,1.335,true
1179,309.0,236.7,1.345,true
1180,309.1,236.9,1.345,true
1181,309.0,236.7,1.354,true
1182,309.5,236.8,1.333,true
1183,310.0,236.8,1.339,true
1184,309.9,236.6,1.341,true
1185,309.9,236.6,1.326,true
1186,309.9,236.8,1.342,true
1187,309.8,236.6,1.341,true
1188,309.7,236.8,1.33,true
1189,309.4,236.5,1.368,true
1190,315.6,236.8,1.342,true
1191,309.6,236.8,1.351,true
1192,309.6,236.6,1.333,true
1193,309.3,236.8,1.348,true
1194,309.2,236.8,1.342,true
1195,309.3,236.7,1.338,true
1196,309.3,236.9,1.353,true
1197,309.3,236.9,1.403,true
1198,309.9,236.7,1.331,true
1199,309.8,236.8,1.346,true
1200,309.7,236.5,1.339,true
1201,309.8,236.7,1.342,true
1202,309.6,236.5,1.336,true
1203,309.4,236.6,1.334,true
1204,309.4,236.4,1.343,true
1205,309.6,236.7,1.343,true
1206,315.9,236.4,1.344,true
1207,307.4,236.4,1.345,true
1208,307.4,236.5,1.337,true
1209,307.4,236.4,1.337,true
1210,307.4,236.4,1.342,true
1211,307.7,236.4,1.352,true
1212,307.9,236.3,1.342,true
1213,308.2,236.5,1.358,true
1214,318.4,236.2,1.342,true
1215,309.8,236.5,1.332,true
1216,309.7,236.3,1.34,true
1217,309.5,236.9,1.331,true
1218,309.2,236.6,1.339,true
1219,309.1,236.7,1.343,true
1220,308.8,236.6,1.373,true
1221,315.9,236.4,1.342,true
1222,309.2,236.5,1.357,true
1223,309.2,236.3,1.335,true
1224,309.0,236.4,1.335,true
1225,309.2,236.5,1.331,true
1226,309.1,236.4,1.338,true
1227,308.9,236.5,1.342,true
1228,308.7,236.5,1.332,true
1229,308.6,236.6,1.377,true
1230,309.2,236.5,1.343,true
1231,309.1,236.5,1.337,true
1232,308.9,236.8,1.347,true
1233,308.9,236.7,1.338,true
1234,308.8,236.7,1.344,true
1235,309.0,236.8,1.332,true
1236,309.0,236.6,1.338,true
1237,308.8,236.7,1.336,true
1238,308.8,236.8,1.336,true
1239,308.7,236.6,1.337,true
1240,308.7,236.6,1.363,true
1241,314.3,236.8,1.34,true
1242,313.6,236.8,1.339,true
1243,307.4,236.7,1.334,true
1244,307.3,236.7,1.339,true
1245,307.5,236.6,1.326,true
1246,307.6,236.7,1.331,true
1247,307.5,236.8,1.334,true
1248,307.6,236.7,1.338,true
1249,307.6,236.8,1.354,true
1250,313.2,236.9,1.335,true
1251,307.7,236.6,1.355,true
1252,307.9,236.7,1.338,true
1253,307.8,236.9,1.343,true
1254,308.0,236.6,1.332,true
1255,308.1,236.8,1.332,true
1256,308.2,236.5,1.369,true
1257,308.8,236.5,1.337,true
1258,308.9,236.4,1.343,true
1259,309.0,236.5,1.34,true
1260,308.8,236.3,1.342,true
1261,308.7,236.5,1.346,true
1262,308.7,236.5,1.344,true
1263,308.8,236.1,1.365,true
1264,309.3,236.2,1.352,true
1265,309.6,236.2,1.365,true
1266,310.2,236.5,1.34,true
1267,309.7,236.4,1.34,true
1268,309.4,236.6,1.337,true
1269,309.2,236.2,1.33,true
1270,309.0,236.4,1.333,true
1271,308.9,236.5,1.367,true
1272,309.0,236.3,1.346,true
1273,309.0,236.6,1.335,true
1274,308.9,236.4,1.353,true
1275,317.0,236.5,1.334,true
1276,309.0,236.6,1.336,true
1277,308.9,236.5,1.33,true
1278,308.7,236.6,1.347,true
1279,308.7,236.6,1.346,true
1280,308.7,236.5,1.342,true
1281,308.7,236.5,1.351,true
1282,308.7,236.5,1.339,true
1283,308.6,236.5,1.339,true
1284,308.5,236.5,1.4,true
1285,317.0,236.8,1.336,true
1286,307.4,236.0,1.34,true
1287,307.7,236.1,1.343,true
1288,307.7,236.3,1.34,true
1289,307.8,236.1,1.335,true
1290,307.8,236.2,1.336,true
1291,308.1,236.2,1.355,true
1292,308.2,236.0,1.341,true
1293,308.2,236.2,1.346,true
1294,308.2,236.1,1.359,true
1295,308.8,236.1,1.41,true
1296,316.2,236.4,1.341,true
1297,308.4,236.3,1.344,true
1298,308.3,236.2,1.343,true
1299,308.3,236.4,1.34,true
1300,308.4,236.3,1.351,true
1301,308.7,236.1,1.347,true
1302,308.6,236.1,1.343,true
1303,308.4,236.0,1.332,true
1304,308.3,236.2,1.355,true
1305,308.6,236.2,1.355,true
1306,314.4,236.1,1.348,true
1307,313.8,236.2,1.343,true
1308,307.9,236.1,1.35,true
1309,307.7,236.0,1.346,true
1310,307.8,236.3,1.322,true
1311,307.9,236.2,1.338,true
1312,307.8,236.0,1.366,true
1313,308.0,236.2,1.343,true
1314,308.1,236.1,1.344,true
1315,308.2,235.9,1.338,true
1316,308.5,236.1,1.346,true
1317,308.6,236.1,1.342,true
1318,315.7,236.1,1.328,true
1319,306.9,236.1,1.354,true
1320,306.9,235.9,1.37,true
1321,307.2,236.2,1.365,true
1322,307.5,236.1,1.331,true
1323,307.7,236.2,1.359,true
1324,307.8,236.0,1.341,true
1325,308.2,236.2,1.348,true
1326,308.7,236.0,1.342,true
1327,308.8,236.0,1.368,true
1328,316.0,236.2,1.353,true
1329,309.2,236.0,1.349,true
1330,309.2,236.1,1.34,true
1331,309.3,236.2,1.375,true
1332,309.0,236.0,1.35,true
1333,308.9,236.2,1.353,true
1334,308.8,236.1,1.331,true
1335,309.1,235.9,1.333,true
1336,309.2,236.1,1.356,true
1337,309.0,236.0,1.342,true
1338,308.9,236.1,1.391,true
1339,316.8,235.9,1.341,true
1340,308.1,236.1,1.342,true
1341,308.2,236.2,1.37,true
1342,308.5,236.0,1.332,true
1343,308.5,236.2,1.335,true
1344,308.3,236.0,1.357,true
1345,308.8,236.0,1.357,true
1346,316.0,236.2,1.367,true
1347,315.6,236.1,1.344,true
1348,308.9,236.3,1.351,true
1349,308.8,236.1,1.348,true
1350,308.8,236.2,1.37,true
1351,309.0,236.2,1.354,true
1352,309.0,236.0,1.347,true
1353,308.8,236.2,1.34,true
1354,308.6,236.1,1.349,true
1355,308.8,236.2,1.342,true
1356,309.4,236.3,1.349,true
1357,308.8,236.2,1.339,true
1358,308.3,236.2,1.35,true
1359,308.2,236.0,1.332,true
1360,308.1,236.1,1.367,true
1361,308.1,235.8,1.335,true
1362,308.1,236.0,1.352,true
1363,308.2,235.8,1.339,true
1364,308.1,235.8,1.374,true
1365,313.8,235.7,1.342,true
1366,313.3,235.8,1.354,true
1367,312.7,235.7,1.345,true
1368,307.4,235.9,1.353,true
1369,307.5,235.6,1.351,true
1370,307.6,235.9,1.356,true
1371,307.8,235.7,1.368,true
1372,308.1,235.9,1.343,true
1373,308.0,235.8,1.342,true
1374,308.0,235.9,1.375,true
1375,317.2,235.6,1.35,true
1376,308.2,235.7,1.337,true
1377,308.1,235.9,1.335,true
1378,307.9,235.6,1.352,true
1379,307.8,235.8,1.347,true
1380,307.8,235.7,1.335,true
1381,307.9,235.8,1.345,true
1382,308.0,235.9,1.345,true
1383,307.9,235.7,1.357,true
1384,315.9,235.8,1.356,true
1385,310.0,235.8,1.346,true
1386,309.8,236.0,1.343,true
1387,309.5,235.8,1.347,true
1388,309.3,235.7,1.338,true
1389,309.3,236.1,1.342,true
1390,309.1,235.9,1.347,true
1391,309.1,236.0,1.346,true
1392,309.1,235.8,1.346,true
1393,308.9,235.9,1.377,true
1394,309.5,235.8,1.358,true
1395,309.8,235.7,1.347,true
1396,309.7,235.9,1.34,true
1397,309.5,235.7,1.352,true
1398,309.2,235.8,1.347,true
1399,309.1,235.4,1.354,true
1400,308.9,235.5,1.348,true
1401,308.9,235.6,1.355,true
1402,308.8,235.5,1.409,true
1403,309.4,235.5,1.346,true
1404,309.1,235.6,1.368,true
1405,309.3,235.6,1.344,true
1406,309.1,235.5,1.351,true
1407,308.8,235.5,1.372,true
1408,308.8,235.6,1.351,true
1409,308.6,235.7,1.349,true
1410,308.4,235.6,1.36,true
1411,308.6,235.8,1.337,true
1412,308.5,235.8,1.353,true
1413,308.4,235.8,1.434,true
1414,316.0,235.9,1.378,true
1415,315.4,235.9,1.34,true
1416,306.9,235.9,1.359,true
1417,306.9,235.9,1.344,true
1418,306.9,235.9,1.346,true
1419,307.1,235.9,1.341,true
1420,307.2,235.8,1.338,true
1421,307.2,235.7,1.35,true
1422,307.3,235.8,1.344,true
1423,307.3,235.8,1.334,true
1424,307.2,235.7,1.358,true
1425,307.6,235.5,1.342,true
1426,307.7,235.8,1.344,true
1427,312.8,235.8,1.343,true
1428,306.5,235.8,1.346,true
1429,306.6,236.2,1.342,true
1430,306.6,236.2,1.34,true
1431,306.8,236.3,1.346,true
1432,307.0,236.2,1.342,true
1433,307.1,236.1,1.341,true
1434,307.0,236.0,1.352,true
1435,307.4,236.1,1.335,true
1436,307.5,236.0,1.341,true
1437,308.0,236.2,1.344,true
1438,308.2,236.2,1.337,true
1439,308.0,236.3,1.343,true
1440,308.0,236.3,1.342,true
1441,308.0,236.2,1.346,true
1442,308.1,236.2,1.342,true
1443,308.0,236.4,1.345,true
1444,308.0,236.5,1.353,true
1445,308.4,236.6,1.335,true
1446,308.4,236.6,1.353,true
1447,308.2,236.5,1.332,true
1448,308.0,236.3,1.341,true
1449,307.9,236.4,1.372,true
1450,316.8,236.3,1.348,true
1451,310.1,236.4,1.339,true
1452,309.8,236.4,1.335,true
1453,309.6,236.4,1.341,true
1454,309.4,236.4,1.339,true
1455,309.4,236.5,1.389,true
1456,316.8,236.5,1.327,true
1457,307.3,236.3,1.347,true
1458,307.3,236.4,1.337,true
1459,307.3,236.1,1.342,true
1460,307.4,236.2,1.335,true
1461,307.4,236.2,1.337,true
1462,307.7,236.2,1.341,true
1463,307.6,236.1,1.339,true
1464,307.7,236.3,1.342,true
1465,308.0,236.4,1.336,true
1466,308.0,236.4,1.335,true
1467,307.9,236.5,1.337,true
1468,307.9,236.6,1.332,true
1469,314.1,236.4,1.337,true
1470,313.6,236.2,1.331,true
1471,307.6,236.3,1.331,true
1472,307.6,236.5,1.342,true
1473,307.5,236.3,1.331,true
1474,307.4,236.1,1.357,true
1475,307.9,236.2,1.338,true
1476,308.0,236.4,1.356,true
1477,308.0,236.4,1.334,true
1478,308.0,236.3,1.347,true
1479,308.0,236.2,1.336,true
1480,307.8,236.4,1.345,true
1481,308.0,236.5,1.4,true
1482,318.0,236.7,1.33,true
1483,307.4,236.7,1.341,true
1484,307.4,236.6,1.339,true
1485,307.8,236.6,1.346,true
1486,307.9,236.5,1.337,true
1487,307.9,236.7,1.329,true
1488,307.8,236.6,1.328,true
1489,307.9,236.8,1.335,true
1490,307.9,236.8,1.337,true
1491,308.1,236.7,1.348,true
1492,308.1,236.5,1.339,true
1493,308.1,236.6,1.328,true
1494,308.0,236.5,1.406,true
1495,316.4,236.5,1.324,true
1496,308.7,236.7,1.34,true
1497,308.6,236.7,1.331,true
1498,308.4,236.8,1.334,true
1499,308.3,236.8,1.325,true
1500,308.2,236.7,1.329,true
1501,308.2,236.6,1.333,true
1502,308.2,236.4,1.334,true
1503,308.0,236.5,1.329,true
1504,307.9,236.6,1.337,true
1505,308.1,236.9,1.335,true
1506,308.2,236.8,1.338,true
1507,308.1,236.7,1.378,true
1508,315.9,236.8,1.337,true
1509,307.3,236.7,1.333,true
1510,307.2,236.6,1.335,true
1511,307.4,236.6,1.334,true
1512,307.6,236.7,1.338,true
1513,307.8,236.4,1.333,true
1514,307.7,236.5,1.341,true
1515,307.9,236.7,1.333,true
1516,308.2,236.6,1.334,true
1517,308.0,236.5,1.325,true
1518,307.9,236.5,1.338,true
1519,307.8,236.6,1.331,true
1520,308.0,236.3,1.388,true
1521,314.1,236.3,1.346,true
1522,308.9,236.6,1.314,true
1523,308.6,236.5,1.34,true
1524,308.2,236.3,1.336,true
1525,308.5,236.5,1.334,true
1526,308.4,236.5,1.33,true
1527,308.2,236.3,1.335,true
1528,308.2,236.5,1.335,true
1529,308.0,236.4,1.334,true
1530,307.9,236.4,1.33,true
1531,307.9,236.6,1.344,true
1532,308.0,236.3,1.33,true
1533,307.8,236.6,1.343,true
1534,314.9,236.6,1.35,true
1535,314.3,236.4,1.338,true
1536,308.9,236.3,1.342,true
1537,308.6,236.4,1.334,true
1538,308.6,236.5,1.338,true
1539,308.5,236.6,1.327,true
1540,308.3,236.5,1.332,true
1541,308.2,236.6,1.345,true
1542,308.3,236.5,1.33,true
1543,308.2,236.5,1.337,true
1544,308.2,236.5,1.34,true
1545,308.4,236.5,1.333,true
1546,308.3,236.3,1.373,true
1547,314.6,236.4,1.324,true
1548,306.3,236.4,1.336,true
1549,306.3,236.4,1.321,true
1550,306.3,236.4,1.344,true
1551,306.5,236.2,1.344,true
1552,306.7,236.3,1.33,true
1553,306.8,236.5,1.327,true
1554,306.7,236.4,1.337,true
1555,306.9,236.4,1.33,true
1556,307.1,236.4,1.334,true
1557,307.1,236.4,1.332,true
1558,307.1,236.3,1.336,true
1559,307.0,236.2,1.396,true
1560,314.4,236.2,1.336,true
1561,308.1,236.2,1.351,true
1562,307.9,236.3,1.333,true
1563,307.8,236.3,1.345,true
1564,307.7,236.3,1.342,true
1565,307.9,236.3,1.336,true
1566,308.1,236.2,1.342,true
1567,308.0,236.1,1.335,true
1568,307.9,236.2,1.357,true
1569,308.0,236.2,1.332,true
1570,307.9,236.3,1.352,true
1571,308.0,236.3,1.353,true
1572,308.0,236.3,1.41,true
1573,314.9,236.4,1.336,true
1574,307.4,236.3,1.333,true
1575,307.6,236.4,1.334,true
1576,307.7,236.4,1.331,true
1577,307.6,236.4,1.334,true
1578,307.4,236.1,1.331,true
1579,307.4,236.3,1.336,true
1580,307.4,236.2,1.338,true
1581,307.9,236.1,1.346,true
1582,308.0,236.2,1.329,true
1583,308.1,236.3,1.331,true
1584,308.0,236.2,1.35,true
1585,308.4,236.2,1.401,true
1586,315.2,236.5,1.331,true
1587,307.6,236.2,1.338,true
1588,307.6,236.3,1.334,true
1589,307.5,236.4,1.333,true
1590,307.5,236.3,1.34,true
1591,307.7,236.4,1.346,true
1592,307.9,236.5,1.332,true
1593,308.1,236.5,1.344,true
1594,315.4,236.5,1.355,true
1595,309.6,236.5,1.336,true
1596,309.6,236.3,1.342,true
1597,309.3,236.5,1.345,true
1598,309.2,236.4,1.327,true
1599,309.0,236.4,1.357,true
1600,308.7,236.5,1.334,true
1601,309.1,236.4,1.344,true
1602,309.0,236.4,1.337,true
1603,308.7,236.4,1.324,true
1604,309.1,236.6,1.333,true
1605,309.5,236.6,1.334,true
1606,309.4,236.7,1.34,true
1607,309.1,236.6,1.341,true
1608,308.9,236.6,1.332,true
1609,308.8,236.3,1.341,true
1610,308.5,236.6,1.328,true
1611,308.4,236.5,1.365,true
1612,308.5,236.5,1.359,true
1613,308.7,236.7,1.368,true
1614,308.7,236.7,1.364,true
1615,316.7,236.8,1.346,true
1616,316.2,236.4,1.349,true
1617,310.8,236.5,1.339,true
1618,310.6,236.5,1.347,true
1619,310.3,236.6,1.346,true
1620,310.2,236.5,1.367,true
1621,310.3,236.4,1.354,true
1622,310.3,236.4,1.35,true
1623,310.3,236.5,1.358,true
1624,310.2,236.3,1.346,true
1625,310.4,236.3,1.371,true
1626,311.0,236.5,1.354,true
1627,310.9,236.2,1.348,true
1628,310.9,236.6,1.342,true
1629,310.8,236.6,1.341,true
1630,310.6,236.6,1.344,true
1631,310.3,236.5,1.39,true
1632,309.8,236.5,1.361,true
1633,310.1,236.3,1.347,true
1634,310.1,236.5,1.347,true
1635,310.2,236.5,1.4,true
1636,317.0,236.3,1.339,true
1637,309.8,236.2,1.356,true
1638,309.8,236.4,1.361,true
1639,310.0,236.5,1.338,true
1640,309.9,236.4,1.353,true
1641,310.0,236.3,1.348,true
1642,310.0,236.3,1.335,true
1643,309.9,236.4,1.352,true
1644,309.8,236.5,1.345,true
1645,309.9,236.5,1.35,true
1646,310.1,236.4,1.416,true
1647,310.6,236.5,1.336,true
1648,310.6,236.5,1.333,true
1649,310.4,236.5,1.349,true
1650,310.2,236.3,1.337,true
1651,310.1,236.1,1.34,true
1652,309.8,236.3,1.339,true
1653,309.5,236.3,1.341,true
1654,309.4,236.3,1.373,true
1655,309.5,236.2,1.336,true
1656,309.3,236.0,1.343,true
1657,309.0,236.0,1.387,true
1658,309.7,236.1,1.334,true
1659,309.4,235.9,1.331,true
1660,309.0,235.8,1.338,true
1661,308.9,235.8,1.358,true
1662,308.9,236.0,1.338,true
1663,308.9,236.1,1.368,true
1664,309.0,236.1,1.342,true
1665,308.9,236.0,1.338,true
1666,309.0,236.0,1.338,true
1667,308.9,236.0,1.344,true
1668,308.7,236.2,1.338,true
1669,308.5,236.2,1.341,true
1670,308.4,236.2,1.353,true
1671,314.6,236.1,1.341,true
1672,308.4,236.2,1.335,true
1673,308.2,236.1,1.334,true
1674,308.1,236.2,1.331,true
1675,308.2,236.3,1.327,true
1676,308.2,236.4,1.33,true
1677,308.1,236.3,1.341,true
1678,308.0,236.3,1.337,true
1679,307.9,236.3,1.339,true
1680,307.9,236.4,1.355,true
1681,308.3,236.3,1.338,true
1682,308.9,236.4,1.333,true
1683,308.7,236.4,1.328,true
1684,308.4,236.5,1.352,true
1685,308.5,236.5,1.331,true
1686,308.6,236.5,1.34,true
1687,308.4,236.5,1.344,true
1688,308.4,236.4,1.341,true
1689,308.3,236.3,1.331,true
1690,308.2,236.5,1.326,true
1691,308.1,236.4,1.34,true
1692,308.2,236.4,1.339,true
1693,308.4,236.4,1.337,true
1694,308.3,236.2,1.393,true
1695,315.9,236.4,1.333,true
1696,309.0,236.3,1.34,true
1697,308.7,236.4,1.326,true
1698,308.4,236.4,1.333,true
