Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.6,236.9,1.392,false
872,321.7,236.9,1.396,false
873,321.5,237.0,1.4,false
874,321.6,237.0,1.389,false
875,321.6,237.0,1.397,false
876,321.6,236.9,1.386,false
877,321.4,237.0,1.393,false
878,321.4,237.0,1.394,false
879,321.5,236.7,1.384,false
880,321.5,236.8,1.393,false
881,321.5,236.8,1.39,false
882,321.4,236.9,1.384,false
883,321.6,237.0,1.393,false
884,321.7,237.0,1.399,false
885,321.5,237.0,1.393,false
886,321.5,236.9,1.394,false
887,321.5,236.8,1.399,false
888,321.6,236.7,1.394,false
889,321.3,236.8,1.383,false
890,321.2,236.9,1.399,false
891,321.3,236.9,1.398,false
892,321.4,236.9,1.391,false
893,321.4,236.8,1.398,false
894,321.4,236.9,1.409,false
895,321.9,236.8,1.389,false
896,321.8,236.8,1.398,false
897,321.9,237.0,1.399,false
898,321.9,237.1,1.387,false
899,321.9,237.1,1.387,false
900,321.8,237.2,1.244,in progress
901,300.7,237.0,1.187,in progress
902,270.0,237.1,1.155,in progress
903,269.9,237.2,1.168,in progress
904,270.2,237.1,1.172,in progress
905,269.9,237.1,1.163,in progress
906,269.6,237.1,1.156,in progress
907,269.2,237.1,1.228,in progress
908,278.8,237.2,1.155,in progress
909,272.3,236.9,1.14,in progress
910,266.4,237.0,1.188,true
911,266.9,237.2,1.127,true
912,277.2,237.2,1.174,true
913,266.4,237.2,1.205,true
914,276.9,237.2,1.245,true
915,287.4,237.1,1.276,true
916,287.9,237.2,1.3,true
917,297.8,237.0,1.317,true
918,298.3,236.8,1.333,true
919,304.1,237.0,1.322,true
920,304.5,236.8,1.398,true
921,311.9,236.8,1.34,true
922,311.6,236.8,1.328,true
923,311.1,236.7,1.346,true
924,310.9,236.8,1.326,true
925,310.5,236.8,1.334,true
926,310.4,236.8,1.339,true
927,310.2,236.8,1.34,true
928,309.8,236.6,1.33,true
929,309.4,236.8,1.325,true
930,309.2,236.8,1.331,true
931,308.8,236.7,1.34,true
932,309.2,236.9,1.341,true
933,309.1,236.8,1.333,true
934,309.1,236.9,1.34,true
935,308.9,236.9,1.335,true
936,308.9,236.7,1.347,true
937,309.1,236.9,1.335,true
938,309.0,236.9,1.336,true
939,308.9,236.9,1.333,true
940,308.8,236.8,1.31,true
941,308.3,236.8,1.406,true
942,313.8,236.8,1.334,true
943,307.7,236.8,1.335,true
944,307.9,236.9,1.33,true
945,307.7,236.8,1.341,true
946,307.8,236.8,1.333,true
947,307.7,236.8,1.351,true
948,308.3,236.8,1.339,true
949,308.4,236.9,1.347,true
950,308.4,236.8,1.339,true
951,308.4,236.8,1.345,true
952,308.4,236.7,1.331,true
953,308.3,236.9,1.339,true
954,308.3,236.9,1.402,true
955,308.9,236.9,1.36,true
956,309.1,236.8,1.325,true
957,308.8,236.8,1.337,true
958,308.8,236.9,1.317,true
959,308.7,236.9,1.353,true
960,308.8,236.9,1.357,true
961,314.1,237.0,1.338,true
962,308.9,237.0,1.336,true
963,308.8,237.0,1.341,true
964,308.9,237.0,1.328,true
965,308.7,237.0,1.336,true
966,308.5,237.1,1.341,true
967,308.5,237.0,1.342,true
968,308.4,236.9,1.346,true
969,309.0,237.0,1.337,true
970,308.8,236.9,1.339,true
971,308.6,236.9,1.345,true
972,308.6,237.0,1.337,true
973,308.7,236.9,1.338,true
974,309.0,236.8,1.344,true
975,309.5,236.8,1.346,true
976,309.5,236.9,1.338,true
977,309.6,237.0,1.336,true
978,309.4,237.0,1.334,true
979,309.3,237.1,1.339,true
980,309.2,237.1,1.33,true
981,309.0,237.1,1.333,true
982,309.4,237.0,1.332,true
983,309.3,236.8,1.352,true
984,309.8,237.1,1.341,true
985,309.6,237.0,1.327,true
986,309.4,236.9,1.332,true
987,309.3,237.0,1.332,true
988,309.0,236.8,1.362,true
989,314.4,236.9,1.352,true
990,313.8,236.9,1.337,true
991,307.9,236.7,1.339,true
992,307.9,237.0,1.335,true
993,308.0,237.0,1.332,true
994,308.4,236.9,1.34,true
995,308.8,237.1,1.337,true
996,308.7,237.0,1.336,true
997,314.0,236.8,1.336,true
998,308.1,236.9,1.34,true
999,308.2,237.0,1.344,true
1000,308.3,236.8,1.334,true
1001,308.4,236.9,1.331,true
1002,308.4,237.0,1.322,true
1003,308.6,236.8,1.362,true
1004,315.9,237.0,1.337,true
1005,308.9,236.9,1.342,true
1006,308.9,237.0,1.35,true
1007,308.9,237.0,1.348,true
1008,309.1,236.5,1.349,true
1009,309.1,236.8,1.342,true
1010,309.0,236.6,1.373,true
1011,309.6,236.7,1.343,true
1012,309.4,236.9,1.354,true
1013,309.8,236.8,1.348,true
1014,310.0,236.7,1.344,true
1015,309.8,236.7,1.332,true
1016,309.6,236.7,1.345,true
1017,309.6,236.7,1.334,true
1018,309.6,236.8,1.348,true
1019,310.0,236.8,1.345,true
1020,309.8,236.9,1.345,true
1021,309.6,236.8,1.338,true
1022,309.5,236.8,1.334,true
1023,309.5,236.8,1.338,true
1024,309.7,236.7,1.34,true
1025,309.5,236.7,1.34,true
1026,309.7,236.8,1.336,true
1027,310.1,236.7,1.34,true
1028,309.9,236.8,1.344,true
1029,309.7,236.8,1.353,true
1030,309.6,236.8,1.34,true
1031,309.4,236.6,1.336,true
1032,309.2,236.7,1.346,true
1033,314.8,236.7,1.343,true
1034,314.2,236.9,1.334,true
1035,307.6,236.8,1.333,true
1036,307.6,236.5,1.341,true
1037,307.6,236.6,1.335,true
1038,307.6,236.5,1.372,true
1039,313.3,236.7,1.349,true
1040,312.7,236.8,1.336,true
1041,307.6,236.6,1.344,true
1042,307.7,236.5,1.333,true
1043,307.9,236.6,1.348,true
1044,308.5,236.8,1.329,true
1045,308.3,236.6,1.409,true
1046,313.6,236.6,1.337,true
1047,307.4,236.5,1.356,true
1048,307.5,236.4,1.339,true
1049,307.7,236.3,1.353,true
1050,307.9,236.4,1.348,true
1051,308.0,236.4,1.337,true
1052,308.1,236.5,1.33,true
1053,308.1,236.5,1.34,true
1054,308.6,236.5,1.339,true
1055,309.0,236.4,1.339,true
1056,309.2,236.4,1.34,true
1057,309.0,236.4,1.337,true
1058,308.9,236.4,1.35,true
1059,308.8,236.4,1.34,true
1060,308.7,236.4,1.332,true
1061,313.8,236.6,1.344,true
1062,308.1,236.5,1.332,true
1063,308.0,236.6,1.332,true
1064,308.2,236.5,1.335,true
1065,308.2,236.3,1.333,true
1066,308.2,236.5,1.395,true
1067,313.5,236.4,1.335,true
1068,307.1,236.4,1.344,true
1069,307.3,236.5,1.347,true
1070,307.6,236.3,1.338,true
1071,307.6,236.4,1.333,true
1072,307.6,236.6,1.333,true
1073,307.7,236.5,1.352,true
1074,308.2,236.5,1.369,true
1075,314.6,236.5,1.338,true
1076,307.4,236.7,1.337,true
1077,307.5,236.6,1.337,true
1078,307.6,236.6,1.345,true
1079,307.7,236.7,1.371,true
1080,307.9,236.7,1.347,true
1081,308.0,236.4,1.354,true
1082,308.1,236.5,1.333,true
1083,308.3,236.5,1.352,true
1084,316.0,236.6,1.349,true
1085,309.6,236.5,1.351,true
1086,309.5,236.6,1.353,true
1087,309.7,236.5,1.348,true
1088,309.7,236.4,1.363,true
1089,309.7,236.4,1.421,true
1090,315.7,236.4,1.34,true
1091,309.3,236.3,1.354,true
1092,309.4,236.4,1.326,true
1093,309.4,236.2,1.346,true
1094,309.6,236.3,1.36,true
1095,309.6,236.4,1.338,true
1096,309.2,236.3,1.363,true
1097,309.1,236.5,1.344,true
1098,309.1,236.3,1.397,true
1099,309.7,236.2,1.375,true
1100,309.7,236.4,1.353,true
1101,309.7,236.5,1.333,true
1102,309.6,236.3,1.35,true
1103,309.7,236.5,1.36,true
1104,310.1,236.2,1.325,true
1105,309.9,236.2,1.339,true
1106,309.8,236.4,1.371,true
1107,309.8,236.3,1.356,true
1108,315.4,236.4,1.326,true
1109,314.8,236.3,1.344,true
1110,314.2,236.5,1.34,true
1111,313.7,236.3,1.356,true
1112,313.1,236.4,1.345,true
1113,312.7,236.3,1.357,true
1114,312.6,236.5,1.346,true
1115,312.1,236.3,1.345,true
1116,312.0,236.4,1.378,true
1117,312.4,236.1,1.357,true
1118,312.0,236.3,1.351,true
1119,311.5,236.1,1.371,true
1120,311.2,236.2,1.356,true
1121,311.0,236.4,1.343,true
1122,310.7,236.3,1.338,true
1123,310.4,236.5,1.33,true
1124,310.3,236.4,1.342,true
1125,309.9,236.5,1.344,true
1126,310.4,236.3,1.347,true
1127,310.1,236.5,1.334,true
1128,309.8,236.4,1.337,true
1129,309.6,236.5,1.35,true
1130,309.5,236.3,1.342,true
1131,309.4,236.6,1.344,true
1132,309.2,236.3,1.351,true
1133,309.2,236.5,1.359,true
1134,317.3,236.3,1.339,true
1135,307.9,236.4,1.363,true
1136,308.2,236.3,1.331,true
1137,308.1,236.3,1.339,true
1138,308.2,236.3,1.339,true
1139,308.2,236.3,1.349,true
1140,308.2,235.9,1.411,true
1141,308.8,235.8,1.347,true
1142,308.8,235.8,1.345,true
1143,308.8,235.9,1.338,true
1144,308.9,235.8,1.341,true
1145,308.8,236.0,1.33,true
1146,308.7,235.9,1.335,true
1147,308.5,235.8,1.395,true
1148,314.1,236.1,1.334,true
1149,308.7,235.9,1.334,true
1150,308.7,235.8,1.338,true
1151,308.5,235.7,1.335,true
1152,308.4,236.1,1.349,true
1153,308.3,236.0,1.339,true
1154,308.6,236.0,1.334,true
1155,308.5,236.0,1.404,true
1156,314.1,235.8,1.347,true
1157,308.5,235.8,1.346,true
1158,308.5,235.6,1.34,true
1159,308.4,235.7,1.355,true
1160,308.4,235.6,1.345,true
1161,308.4,235.5,1.342,true
1162,308.5,235.5,1.41,true
1163,313.8,235.4,1.34,true
1164,313.3,235.7,1.336,true
1165,306.6,235.5,1.363,true
1166,306.9,235.6,1.345,true
1167,307.1,235.7,1.352,true
1168,307.2,235.6,1.337,true
1169,307.2,235.6,1.364,true
1170,307.4,235.6,1.34,true
1171,307.4,235.5,1.367,true
1172,315.1,235.6,1.331,true
1173,307.1,235.6,1.34,true
1174,307.6,235.6,1.338,true
1175,307.5,235.3,1.339,true
1176,307.6,235.4,1.339,true
1177,307.6,235.3,1.343,true
1178,307.7,235.4,1.34,true
1179,307.8,235.6,1.356,true
1180,307.9,235.5,1.345,true
1181,308.5,235.5,1.339,true
1182,308.8,235.4,1.344,true
1183,308.9,235.4,1.342,true
1184,309.1,235.4,1.347,true
1185,309.1,235.3,1.334,true
1186,308.9,235.5,1.336,true
1187,308.9,235.6,1.378,true
1188,309.5,235.7,1.34,true
1189,309.6,235.6,1.348,true
1190,309.4,235.7,1.347,true
1191,309.3,235.5,1.346,true
1192,309.3,235.6,1.34,true
1193,309.4,235.8,1.339,true
1194,309.4,235.7,1.342,true
1195,309.3,235.6,1.344,true
1196,309.0,235.5,1.401,true
1197,314.3,235.7,1.342,true
1198,313.9,235.4,1.347,true
1199,313.4,235.4,1.359,true
1200,312.9,235.2,1.343,true
1201,312.5,235.2,1.343,true
1202,311.9,235.2,1.356,true
1203,311.7,235.1,1.345,true
1204,311.8,235.4,1.355,true
1205,312.0,235.4,1.344,true
1206,311.6,235.4,1.365,true
1207,311.3,235.6,1.355,true
1208,310.9,235.4,1.347,true
1209,310.7,235.5,1.354,true
1210,310.5,235.5,1.349,true
1211,310.3,235.6,1.338,true
1212,309.9,235.4,1.414,true
1213,310.5,235.7,1.335,true
1214,310.5,235.6,1.341,true
1215,310.2,235.6,1.338,true
1216,310.0,235.6,1.344,true
1217,309.7,235.3,1.348,true
1218,309.6,235.5,1.344,true
1219,309.5,235.4,1.343,true
1220,309.3,235.5,1.342,true
1221,314.4,235.6,1.333,true
1222,307.4,235.5,1.332,true
1223,307.4,235.6,1.336,true
1224,307.9,235.6,1.339,true
1225,307.9,235.6,1.338,true
1226,308.0,235.7,1.335,true
1227,307.8,235.7,1.342,true
1228,308.0,235.7,1.353,true
1229,308.1,235.8,1.353,true
1230,315.7,235.7,1.339,true
1231,306.9,235.9,1.339,true
1232,307.0,235.7,1.343,true
1233,307.2,236.0,1.344,true
1234,307.8,235.9,1.342,true
1235,307.7,235.9,1.339,true
1236,307.8,236.0,1.34,true
1237,307.7,236.0,1.343,true
1238,307.6,236.1,1.35,true
1239,307.7,236.1,1.411,true
1240,314.6,236.3,1.337,true
1241,308.1,236.2,1.344,true
1242,308.0,236.3,1.33,true
1243,308.0,236.4,1.344,true
1244,308.3,236.2,1.334,true
1245,308.2,236.1,1.337,true
1246,308.0,236.4,1.339,true
1247,307.9,236.2,1.317,true
1248,307.9,236.3,1.387,true
1249,315.7,236.3,1.347,true
1250,309.6,236.2,1.338,true
1251,309.3,236.4,1.342,true
1252,309.2,236.1,1.343,true
1253,309.2,236.3,1.333,true
1254,309.4,236.3,1.34,true
1255,309.1,236.3,1.338,true
1256,309.0,236.1,1.352,true
1257,315.4,236.3,1.337,true
1258,307.9,236.4,1.339,true
1259,307.9,236.2,1.346,true
1260,308.1,236.3,1.337,true
1261,308.1,236.2,1.345,true
1262,308.0,236.3,1.339,true
1263,308.0,236.1,1.333,true
1264,308.3,236.4,1.34,true
1265,308.9,236.2,1.345,true
1266,308.8,236.3,1.335,true
1267,308.6,236.3,1.339,true
1268,308.4,236.4,1.35,true
1269,308.5,236.2,1.338,true
1270,308.3,236.0,1.338,true
1271,308.3,236.2,1.348,true
1272,308.9,236.1,1.332,true
1273,308.9,236.2,1.334,true
1274,309.1,236.2,1.346,true
1275,309.0,236.3,1.332,true
1276,308.8,236.2,1.343,true
1277,308.8,236.1,1.337,true
1278,308.6,236.1,1.363,true
1279,308.7,236.3,1.36,true
1280,308.9,236.3,1.37,true
1281,315.1,236.2,1.334,true
1282,314.6,236.3,1.347,true
1283,308.5,236.3,1.378,true
1284,314.4,236.1,1.34,true
1285,308.2,236.2,1.337,true
1286,308.2,236.2,1.345,true
1287,308.2,236.1,1.344,true
1288,308.2,236.3,1.38,true
1289,315.1,236.1,1.364,true
1290,314.4,236.3,1.347,true
1291,308.7,236.5,1.336,true
1292,308.6,236.2,1.338,true
1293,308.5,236.5,1.347,true
1294,308.8,236.4,1.337,true
1295,308.7,236.4,1.344,true
1296,308.7,236.5,1.347,true
1297,308.7,236.3,1.396,true
1298,314.6,236.5,1.345,true
1299,308.5,236.3,1.349,true
1300,308.5,236.4,1.342,true
1301,308.4,236.2,1.348,true
1302,308.3,236.4,1.344,true
1303,308.1,236.2,1.345,true
1304,308.6,236.5,1.343,true
1305,308.5,236.3,1.36,true
1306,314.4,236.5,1.339,true
1307,307.9,236.4,1.336,true
1308,307.9,236.5,1.363,true
1309,307.9,236.4,1.346,true
1310,308.0,236.3,1.339,true
1311,308.1,236.4,1.34,true
1312,308.0,236.3,1.334,true
1313,308.0,236.4,1.344,true
1314,308.3,236.5,1.333,true
1315,308.2,236.1,1.381,true
1316,314.4,236.5,1.332,true
1317,307.9,236.2,1.353,true
1318,307.9,236.3,1.351,true
1319,308.0,236.3,1.362,true
1320,308.3,236.2,1.338,true
1321,308.2,236.3,1.35,true
1322,308.2,236.1,1.337,true
1323,308.2,236.4,1.347,true
1324,308.6,236.2,1.344,true
1325,308.4,236.1,1.359,true
1326,308.5,236.1,1.339,true
1327,309.0,235.9,1.338,true
1328,309.2,235.7,1.343,true
1329,309.0,235.9,1.356,true
1330,308.9,235.9,1.343,true
1331,308.8,236.1,1.338,true
1332,308.7,236.1,1.345,true
1333,308.6,236.1,1.352,true
1334,308.8,236.0,1.348,true
1335,308.8,236.1,1.338,true
1336,308.5,235.9,1.416,true
1337,316.8,236.1,1.328,true
1338,307.4,236.1,1.342,true
1339,307.5,235.9,1.346,true
1340,307.4,236.1,1.338,true
1341,307.5,236.0,1.337,true
1342,307.4,236.0,1.327,true
1343,307.7,235.9,1.341,true
1344,308.3,236.0,1.335,true
1345,308.8,235.8,1.334,true
1346,308.6,235.8,1.387,true
1347,308.4,235.7,1.331,true
1348,308.0,235.7,1.362,true
1349,308.1,236.0,1.353,true
1350,308.1,235.8,1.358,true
1351,308.2,235.8,1.339,true
1352,308.1,235.8,1.356,true
1353,308.2,235.9,1.335,true
1354,308.5,236.0,1.401,true
1355,309.0,235.6,1.336,true
1356,308.9,235.9,1.35,true
1357,308.7,235.9,1.33,true
1358,308.4,235.8,1.339,true
1359,308.4,235.9,1.349,true
1360,308.3,235.6,1.339,true
1361,308.1,235.5,1.341,true
1362,308.2,235.7,1.337,true
1363,307.9,235.6,1.337,true
1364,308.3,235.6,1.343,true
1365,308.2,235.6,1.345,true
1366,308.1,235.6,1.411,true
1367,314.9,235.5,1.335,true
1368,307.1,235.5,1.347,true
1369,307.2,235.7,1.352,true
1370,307.5,235.9,1.332,true
1371,307.3,235.9,1.338,true
1372,307.5,235.8,1.34,true
1373,307.5,235.8,1.342,true
1374,308.1,236.0,1.331,true
1375,307.9,235.7,1.335,true
1376,307.8,236.0,1.335,true
1377,307.8,235.8,1.355,true
1378,316.0,236.0,1.348,true
1379,308.7,235.9,1.35,true
1380,308.7,235.9,1.353,true
1381,308.7,235.8,1.352,true
1382,308.8,236.1,1.364,true
1383,308.9,235.9,1.355,true
1384,309.5,235.9,1.337,true
1385,309.5,236.0,1.348,true
1386,309.5,235.9,1.363,true
1387,309.5,235.6,1.352,true
1388,309.5,235.9,1.362,true
1389,309.5,235.8,1.377,true
1390,316.8,235.7,1.35,true
1391,309.6,235.9,1.352,true
1392,309.4,236.0,1.353,true
1393,309.6,235.8,1.351,true
1394,309.8,235.7,1.353,true
1395,309.8,235.9,1.352,true
1396,309.7,235.8,1.362,true
1397,309.5,235.7,1.338,true
1398,309.3,235.9,1.384,true
1399,309.5,235.9,1.358,true
1400,309.8,235.9,1.36,true
1401,309.9,235.8,1.337,true
1402,309.8,236.0,1.362,true
1403,309.8,235.8,1.353,true
1404,310.1,235.9,1.343,true
1405,310.1,235.9,1.359,true
1406,310.1,236.0,1.336,true
1407,310.0,235.7,1.359,true
1408,309.6,235.9,1.373,true
1409,309.9,236.0,1.344,true
1410,310.0,235.9,1.371,true
1411,310.2,236.0,1.352,true
1412,310.7,235.9,1.367,true
1413,311.0,236.1,1.313,true
1414,311.1,236.1,1.363,true
1415,311.0,235.9,1.357,true
1416,310.6,236.0,1.353,true
1417,310.4,236.0,1.341,true
1418,310.2,236.2,1.37,true
1419,310.4,236.1,1.34,true
1420,310.2,236.0,1.34,true
1421,309.9,236.2,1.338,true
1422,309.7,236.1,1.405,true
1423,310.3,236.2,1.365,true
1424,310.6,236.4,1.329,true
1425,310.1,236.3,1.329,true
1426,309.7,236.0,1.341,true
1427,309.4,236.1,1.339,true
1428,309.2,236.3,1.347,true
1429,308.9,236.2,1.342,true
1430,308.7,236.2,1.33,true
1431,308.4,236.1,1.342,true
1432,308.3,236.2,1.34,true
1433,308.2,235.9,1.351,true
1434,308.6,235.9,1.345,true
1435,309.1,236.1,1.34,true
1436,309.0,236.2,1.333,true
1437,308.6,236.0,1.335,true
1438,308.4,236.1,1.32,true
1439,308.4,236.2,1.333,true
1440,308.5,236.2,1.354,true
1441,308.4,236.0,1.339,true
1442,308.2,236.1,1.334,true
1443,308.1,236.3,1.34,true
1444,308.2,236.4,1.333,true
1445,308.3,236.4,1.408,true
1446,308.8,236.5,1.323,true
1447,308.6,236.2,1.328,true
1448,308.3,236.2,1.349,true
1449,308.3,236.3,1.331,true
1450,308.2,236.1,1.326,true
1451,308.1,236.2,1.333,true
1452,308.0,236.2,1.336,true
1453,308.1,236.4,1.337,true
1454,314.4,236.4,1.337,true
1455,307.7,236.3,1.341,true
1456,307.6,236.3,1.33,true
1457,307.5,236.4,1.344,true
1458,307.5,236.4,1.346,true
1459,307.6,236.3,1.335,true
1460,307.6,236.5,1.325,true
1461,307.5,236.5,1.338,true
1462,307.4,236.4,1.333,true
1463,307.5,236.4,1.343,true
1464,308.0,236.3,1.331,true
1465,308.2,236.3,1.32,true
1466,308.3,236.4,1.341,true
1467,308.2,236.2,1.338,true
1468,308.0,236.4,1.358,true
1469,308.1,236.1,1.355,true
1470,308.2,236.2,1.344,true
1471,308.2,236.3,1.339,true
1472,308.1,236.2,1.339,true
1473,308.0,236.3,1.33,true
1474,308.3,236.5,1.35,true
1475,308.3,236.3,1.331,true
1476,308.1,236.5,1.34,true
1477,308.0,236.4,1.347,true
1478,307.9,236.2,1.364,true
1479,315.2,236.3,1.335,true
1480,307.6,236.3,1.335,true
1481,307.5,236.4,1.333,true
1482,307.4,236.3,1.342,true
1483,307.2,236.4,1.338,true
1484,307.7,236.2,1.345,true
1485,307.7,236.5,1.331,true
1486,307.6,236.3,1.348,true
1487,307.7,236.2,1.338,true
1488,307.8,236.4,1.347,true
1489,307.9,236.4,1.333,true
1490,308.0,236.2,1.346,true
1491,314.3,236.3,1.337,true
1492,307.6,236.4,1.331,true
1493,307.5,236.3,1.339,true
1494,307.8,236.3,1.335,true
1495,307.9,236.4,1.333,true
1496,307.8,236.6,1.324,true
1497,307.7,236.4,1.336,true
1498,307.7,236.2,1.343,true
1499,307.7,236.5,1.335,true
1500,307.8,236.5,1.337,true
1501,308.0,236.4,1.337,true
1502,307.9,236.3,1.331,true
1503,307.8,236.5,1.414,true
1504,319.2,236.6,1.334,true
1505,310.4,236.4,1.329,true
1506,310.0,236.3,1.335,true
1507,309.6,236.6,1.337,true
1508,309.3,236.5,1.358,true
1509,309.2,236.5,1.339,true
1510,309.1,236.6,1.341,true
1511,309.0,236.4,1.339,true
1512,308.9,236.5,1.33,true
1513,308.6,236.4,1.328,true
1514,308.9,236.4,1.329,true
1515,308.5,236.4,1.41,true
1516,313.8,236.5,1.335,true
1517,305.8,236.6,1.339,true
1518,305.9,236.4,1.344,true
1519,306.0,236.6,1.335,true
1520,306.2,236.4,1.331,true
1521,306.3,236.6,1.337,true
1522,306.4,236.4,1.325,true
1523,306.4,236.5,1.336,true
1524,307.0,236.4,1.332,true
1525,306.9,236.5,1.333,true
1526,306.9,236.5,1.334,true
1527,307.0,236.4,1.328,true
1528,307.0,236.5,1.351,true
1529,307.2,236.6,1.335,true
1530,312.7,236.5,1.333,true
1531,307.1,236.5,1.334,true
1532,307.2,236.4,1.335,true
1533,307.3,236.3,1.336,true
1534,307.6,236.5,1.338,true
1535,307.6,236.3,1.325,true
1536,307.4,236.6,1.33,true
1537,307.3,236.5,1.331,true
1538,307.2,236.4,1.345,true
1539,307.3,236.6,1.331,true
1540,307.4,236.4,1.338,true
1541,307.8,236.5,1.336,true
1542,308.4,236.6,1.326,true
1543,308.2,236.3,1.349,true
1544,308.7,236.3,1.344,true
1545,308.5,236.2,1.34,true
1546,308.4,236.2,1.341,true
1547,308.3,236.1,1.33,true
1548,308.0,236.2,1.363,true
1549,308.0,236.1,1.334,true
1550,307.9,236.1,1.352,true
1551,307.8,236.2,1.334,true
1552,307.6,236.1,1.329,true
1553,307.5,236.3,1.339,true
1554,307.8,236.1,1.412,true
1555,314.6,236.3,1.324,true
1556,306.5,236.3,1.345,true
1557,306.5,236.2,1.33,true
1558,306.3,236.3,1.355,true
1559,306.5,236.1,1.329,true
1560,306.5,236.3,1.331,true
1561,306.5,236.3,1.33,true
1562,306.5,236.3,1.317,true
1563,306.4,236.2,1.34,true
1564,306.9,236.1,1.342,true
1565,306.9,236.2,1.329,true
1566,306.7,236.2,1.4,true
1567,307.0,236.3,1.332,true
1568,307.3,236.1,1.334,true
1569,307.1,236.1,1.339,true
1570,307.1,236.3,1.333,true
1571,307.0,236.2,1.335,true
1572,307.1,236.1,1.331,true
1573,307.0,236.2,1.335,true
1574,307.5,236.1,1.335,true
1575,307.3,236.3,1.335,true
1576,307.3,236.1,1.334,true
1577,307.2,236.1,1.339,true
1578,307.3,236.2,1.347,true
1579,307.3,236.0,1.338,true
1580,307.4,236.2,1.374,true
1581,313.3,236.1,1.332,true
1582,307.1,236.2,1.34,true
1583,307.0,236.3,1.352,true
1584,315.9,236.1,1.336,true
1585,307.6,236.3,1.336,true
1586,307.5,236.2,1.329,true
1587,307.3,236.3,1.373,true
1588,316.0,236.2,1.343,true
1589,307.7,236.1,1.339,true
1590,307.6,236.3,1.334,true
1591,307.5,236.2,1.344,true
1592,307.6,236.3,1.329,true
1593,307.5,236.1,1.342,true
1594,307.8,236.1,1.331,true
1595,307.6,236.2,1.345,true
1596,307.6,236.2,1.333,true
1597,307.5,235.9,1.34,true
1598,306.9,236.1,1.327,true
1599,307.4,236.1,1.415,true
1600,313.8,236.0,1.334,true
1601,307.4,235.9,1.338,true
1602,307.4,236.0,1.338,true
1603,307.3,236.1,1.35,true
1604,307.9,235.9,1.332,true
1605,307.9,235.8,1.349,true
1606,307.9,236.1,1.333,true
1607,307.8,236.1,1.338,true
1608,307.7,236.1,1.346,true
1609,307.7,236.1,1.341,true
1610,307.6,236.1,1.346,true
1611,314.4,236.2,1.322,true
1612,306.0,236.0,1.329,true
1613,306.0,236.0,1.335,true
1614,306.6,236.3,1.346,true
1615,306.8,236.2,1.333,true
1616,306.6,236.1,1.338,true
1617,306.7,236.0,1.337,true
1618,306.7,236.2,1.354,true
1619,307.0,236.2,1.328,true
1620,307.0,236.2,1.337,true
1621,307.0,236.3,1.331,true
1622,306.8,236.1,1.411,true
1623,313.8,236.4,1.341,true
1624,313.3,236.3,1.342,true
1625,307.4,236.2,1.336,true
1626,307.2,236.4,1.336,true
1627,307.2,236.3,1.338,true
1628,307.0,236.1,1.344,true
1629,307.1,236.1,1.323,true
1630,307.0,236.2,1.34,true
1631,306.9,236.0,1.333,true
1632,306.9,235.9,1.343,true
1633,306.8,236.1,1.376,true
1634,316.0,236.2,1.329,true
1635,306.8,236.0,1.333,true
1636,306.8,235.9,1.328,true
1637,306.8,236.1,1.331,true
1638,306.7,236.0,1.359,true
1639,306.8,235.9,1.344,true
1640,306.9,236.0,1.337,true
1641,307.3,236.1,1.328,true
1642,307.2,236.1,1.335,true
1643,307.1,236.2,1.362,true
1644,307.7,236.2,1.326,true
1645,307.6,236.0,1.332,true
1646,307.6,236.1,1.405,true
1647,314.0,236.2,1.328,true
1648,306.5,235.9,1.351,true
1649,306.5,236.2,1.332,true
1650,306.7,236.2,1.331,true
1651,306.6,235.9,1.338,true
1652,306.8,236.0,1.337,true
1653,306.8,236.2,1.345,true
1654,307.2,236.1,1.324,true
1655,307.0,235.9,1.336,true
1656,307.1,236.0,1.326,true
1657,307.0,236.2,1.341,true
1658,314.0,236.1,1.35,true
1659,307.4,236.1,1.339,true
1660,307.2,236.3,1.337,true
1661,307.1,236.1,1.336,true
1662,307.1,236.3,1.333,true
1663,307.1,236.3,1.349,true
1664,307.6,236.5,1.342,true
1665,307.5,236.4,1.342,true
1666,307.6,236.2,1.329,true
1667,307.3,236.3,1.349,true
1668,307.3,236.3,1.331,true
1669,307.4,236.5,1.343,true
1670,307.4,236.3,1.364,true
1671,314.0,236.4,1.348,true
1672,313.3,236.5,1.33,true
1673,306.3,236.4,1.35,true
1674,306.8,236.4,1.329,true
1675,306.8,236.5,1.331,true
1676,307.0,236.3,1.334,true
1677,307.1,236.2,1.334,true
1678,307.0,236.5,1.327,true
1679,307.1,236.3,1.327,true
1680,307.0,236.5,1.364,true
1681,307.3,236.3,1.356,true
1682,307.6,236.5,1.336,true
1683,307.8,236.5,1.357,true
1684,308.3,236.5,1.344,true
1685,308.4,236.3,1.42,true
1686,315.1,236.6,1.352,true
1687,308.9,236.5,1.336,true
1688,308.8,236.3,1.353,true
1689,308.8,236.6,1.354,true
1690,308.8,236.3,1.359,true
1691,308.9,236.4,1.349,true
1692,308.8,236.4,1.35,true
1693,308.8,236.4,1.366,true
1694,309.2,236.2,1.344,true
1695,309.1,236.4,1.34,true
1696,308.9,236.5,1.347,true
1697,309.2,236.3,1.331,true
1698,309.0,236.5,1.362,true
