Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.9,236.7,1.395,false
872,321.9,236.5,1.396,false
873,321.9,236.3,1.401,false
874,322.1,236.5,1.403,false
875,322.1,236.3,1.401,false
876,322.1,236.3,1.398,false
877,321.9,236.4,1.402,false
878,322.0,236.5,1.395,false
879,321.8,236.6,1.407,false
880,322.0,236.3,1.397,false
881,322.0,236.5,1.396,false
882,322.0,236.5,1.398,false
883,322.0,236.5,1.398,false
884,322.0,236.4,1.365,false
885,321.8,236.4,1.398,false
886,322.1,236.5,1.4,false
887,322.1,236.3,1.393,false
888,322.0,236.3,1.395,false
889,322.1,236.5,1.406,false
890,322.1,236.3,1.402,false
891,322.0,236.3,1.394,false
892,321.8,236.2,1.396,false
893,321.8,236.4,1.399,false
894,321.9,236.1,1.402,false
895,321.9,236.2,1.397,false
896,321.9,236.2,1.411,false
897,322.0,236.2,1.402,false
898,322.0,236.3,1.398,false
899,321.8,236.4,1.403,false
900,321.8,236.3,1.185,in progress
901,293.0,236.2,1.178,in progress
902,268.8,236.4,1.165,in progress
903,268.7,236.2,1.172,in progress
904,269.1,236.4,1.175,in progress
905,269.3,236.5,1.185,in progress
906,269.5,236.3,1.17,in progress
907,269.4,236.1,1.238,in progress
908,280.3,235.8,1.176,in progress
909,271.6,235.9,1.198,in progress
910,271.1,236.4,1.166,true
911,279.0,236.3,1.134,true
912,265.2,236.4,1.158,true
913,265.3,236.2,1.234,true
914,287.1,236.3,1.25,true
915,286.9,236.2,1.276,true
916,293.5,236.3,1.299,true
917,294.0,236.0,1.319,true
918,301.5,236.2,1.34,true
919,302.0,236.1,1.338,true
920,311.4,236.2,1.352,true
921,311.2,236.2,1.338,true
922,310.7,236.0,1.345,true
923,310.4,235.8,1.337,true
924,310.3,236.2,1.39,true
925,310.5,236.2,1.349,true
926,310.9,236.4,1.349,true
927,310.7,236.3,1.346,true
928,310.6,236.5,1.351,true
929,310.4,236.6,1.358,true
930,310.3,236.5,1.334,true
931,310.3,236.4,1.342,true
932,310.2,236.5,1.335,true
933,309.9,236.3,1.346,true
934,310.0,236.2,1.349,true
935,309.9,236.5,1.358,true
936,310.4,236.3,1.343,true
937,310.2,236.3,1.338,true
938,310.0,236.4,1.353,true
939,309.9,236.3,1.345,true
940,309.8,236.3,1.392,true
941,310.1,236.6,1.344,true
942,309.5,236.6,1.346,true
943,309.5,236.3,1.35,true
944,309.8,236.3,1.358,true
945,309.7,236.4,1.342,true
946,309.5,236.3,1.371,true
947,314.8,236.3,1.355,true
948,308.4,236.5,1.351,true
949,308.5,236.3,1.363,true
950,308.6,236.5,1.344,true
951,308.6,236.4,1.346,true
952,308.7,236.4,1.352,true
953,308.7,236.2,1.349,true
954,315.7,236.3,1.351,true
955,309.0,236.2,1.343,true
956,308.9,236.3,1.35,true
957,309.0,236.6,1.352,true
958,309.1,236.6,1.343,true
959,309.0,236.7,1.364,true
960,315.1,236.7,1.331,true
961,309.2,236.8,1.336,true
962,309.2,236.8,1.339,true
963,309.1,236.5,1.326,true
964,309.5,236.6,1.339,true
965,309.5,236.4,1.352,true
966,309.4,236.5,1.388,true
967,310.0,235.9,1.34,true
968,309.9,235.8,1.347,true
969,309.9,236.1,1.33,true
970,309.6,235.9,1.349,true
971,309.5,236.0,1.343,true
972,309.4,235.8,1.339,true
973,309.4,235.9,1.341,true
974,309.9,235.9,1.345,true
975,309.7,235.7,1.344,true
976,309.7,236.0,1.344,true
977,309.4,236.1,1.357,true
978,308.8,236.2,1.342,true
979,309.0,236.0,1.319,true
980,308.7,236.0,1.405,true
981,314.6,236.0,1.349,true
982,308.7,236.0,1.342,true
983,308.8,236.0,1.367,true
984,309.3,235.8,1.349,true
985,309.4,235.9,1.346,true
986,309.3,236.0,1.343,true
987,309.3,236.0,1.343,true
988,309.8,236.1,1.351,true
989,309.9,235.9,1.344,true
990,309.8,236.0,1.342,true
991,309.6,235.5,1.337,true
992,309.5,235.5,1.346,true
993,309.4,235.6,1.345,true
994,309.6,235.5,1.414,true
995,310.2,235.5,1.346,true
996,310.0,235.5,1.346,true
997,309.8,235.5,1.342,true
998,309.6,235.5,1.349,true
999,309.6,235.8,1.356,true
1000,309.5,235.9,1.336,true
1001,309.3,235.8,1.337,true
1002,309.3,235.7,1.345,true
1003,309.8,236.0,1.345,true
1004,309.9,235.8,1.34,true
1005,309.8,235.5,1.344,true
1006,309.7,235.4,1.336,true
1007,309.6,235.7,1.346,true
1008,309.4,235.5,1.362,true
1009,315.6,235.6,1.364,true
1010,308.4,235.7,1.364,true
1011,308.5,235.6,1.362,true
1012,308.5,235.5,1.361,true
1013,308.9,235.5,1.376,true
1014,308.7,235.7,1.362,true
1015,309.0,235.8,1.367,true
1016,309.1,235.7,1.391,true
1017,309.7,236.1,1.366,true
1018,309.6,236.1,1.361,true
1019,309.7,236.2,1.368,true
1020,309.9,235.9,1.365,true
1021,310.1,235.7,1.351,true
1022,310.1,236.1,1.35,true
1023,310.2,235.9,1.356,true
1024,310.5,235.7,1.419,true
1025,311.1,235.8,1.348,true
1026,311.2,236.0,1.37,true
1027,311.2,235.8,1.353,true
1028,310.9,235.6,1.362,true
1029,310.6,235.9,1.361,true
1030,310.6,235.9,1.354,true
1031,310.4,235.7,1.372,true
1032,310.8,235.8,1.361,true
1033,310.5,236.0,1.355,true
1034,310.7,235.7,1.349,true
1035,310.6,235.7,1.36,true
1036,310.4,235.7,1.371,true
1037,310.4,235.8,1.369,true
1038,310.2,236.0,1.357,true
1039,310.4,235.9,1.415,true
1040,310.7,236.2,1.358,true
1041,310.8,236.0,1.342,true
1042,310.7,236.3,1.355,true
1043,310.8,236.1,1.348,true
1044,310.6,236.3,1.34,true
1045,310.7,236.1,1.357,true
1046,310.6,236.5,1.36,true
1047,310.5,236.1,1.415,true
1048,311.1,236.2,1.367,true
1049,311.3,236.5,1.344,true
1050,310.9,236.3,1.361,true
1051,310.7,236.3,1.342,true
1052,310.6,236.4,1.328,true
1053,310.4,236.2,1.343,true
1054,310.6,236.1,1.416,true
1055,311.2,236.4,1.341,true
1056,311.0,236.4,1.349,true
1057,310.8,236.1,1.343,true
1058,310.6,236.3,1.357,true
1059,310.6,236.3,1.361,true
1060,310.6,236.2,1.325,true
1061,310.3,236.7,1.337,true
1062,310.1,236.6,1.327,true
1063,310.4,236.4,1.345,true
1064,310.6,236.7,1.335,true
1065,310.5,236.4,1.344,true
1066,310.2,236.4,1.344,true
1067,310.0,236.6,1.339,true
1068,309.7,236.5,1.334,true
1069,309.6,236.7,1.339,true
1070,309.5,236.6,1.337,true
1071,309.3,236.4,1.363,true
1072,309.8,236.5,1.339,true
1073,309.7,236.3,1.343,true
1074,309.8,236.3,1.35,true
1075,309.7,236.1,1.335,true
1076,309.5,236.3,1.337,true
1077,309.4,236.3,1.342,true
1078,309.2,236.3,1.344,true
1079,309.2,236.1,1.366,true
1080,309.7,236.5,1.348,true
1081,309.7,236.1,1.338,true
1082,309.5,236.2,1.336,true
1083,309.5,236.1,1.328,true
1084,309.5,236.5,1.337,true
1085,309.6,236.3,1.337,true
1086,309.4,236.5,1.337,true
1087,309.2,236.4,1.341,true
1088,309.1,236.3,1.368,true
1089,314.6,236.5,1.354,true
1090,308.9,236.3,1.335,true
1091,308.9,236.3,1.341,true
1092,308.8,236.6,1.339,true
1093,308.9,236.6,1.336,true
1094,308.9,236.6,1.341,true
1095,308.8,236.5,1.353,true
1096,315.4,236.7,1.341,true
1097,308.4,236.5,1.338,true
1098,308.3,236.5,1.332,true
1099,308.3,236.7,1.343,true
1100,308.3,236.7,1.337,true
1101,308.3,236.9,1.338,true
1102,308.3,236.8,1.337,true
1103,308.4,237.0,1.336,true
1104,308.8,236.7,1.341,true
1105,315.1,236.7,1.343,true
1106,309.0,236.9,1.331,true
1107,308.8,236.7,1.336,true
1108,308.6,236.6,1.331,true
1109,308.6,236.7,1.337,true
1110,308.5,236.5,1.328,true
1111,308.4,236.4,1.339,true
1112,308.3,236.5,1.348,true
1113,308.7,236.7,1.33,true
1114,309.2,236.6,1.331,true
1115,309.2,236.6,1.334,true
1116,308.9,236.4,1.345,true
1117,308.8,236.5,1.327,true
1118,308.7,236.4,1.339,true
1119,308.7,236.5,1.342,true
1120,308.5,236.6,1.343,true
1121,308.5,236.6,1.387,true
1122,309.0,236.6,1.344,true
1123,309.0,236.7,1.337,true
1124,308.9,236.4,1.347,true
1125,308.8,236.4,1.345,true
1126,308.7,236.4,1.348,true
1127,309.0,236.5,1.336,true
1128,308.8,236.5,1.339,true
1129,308.9,236.4,1.345,true
1130,308.8,236.4,1.395,true
1131,309.4,236.6,1.338,true
1132,309.3,236.5,1.339,true
1133,309.4,236.6,1.338,true
1134,309.4,236.7,1.34,true
1135,309.3,236.6,1.339,true
1136,309.2,236.8,1.333,true
1137,309.0,236.6,1.383,true
1138,309.6,236.5,1.347,true
1139,309.3,236.8,1.354,true
1140,309.2,236.6,1.338,true
1141,309.1,236.8,1.335,true
1142,308.9,236.6,1.341,true
1143,308.9,236.6,1.338,true
1144,308.9,236.8,1.34,true
1145,309.0,236.7,1.352,true
1146,309.0,236.7,1.337,true
1147,309.3,236.4,1.341,true
1148,309.5,236.6,1.342,true
1149,309.5,236.6,1.34,true
1150,309.3,236.7,1.344,true
1151,309.1,236.4,1.345,true
1152,309.3,236.6,1.347,true
1153,309.3,236.5,1.34,true
1154,309.4,236.7,1.338,true
1155,309.2,236.5,1.341,true
1156,309.1,236.7,1.332,true
1157,309.8,236.7,1.346,true
1158,309.6,236.4,1.337,true
1159,309.5,236.6,1.341,true
1160,309.5,236.5,1.338,true
1161,309.2,236.4,1.35,true
1162,309.2,236.6,1.34,true
1163,309.2,236.4,1.334,true
1164,309.3,236.6,1.334,true
1165,309.1,236.3,1.408,true
1166,314.4,236.4,1.33,true
1167,307.9,236.1,1.34,true
1168,307.8,236.1,1.346,true
1169,308.0,236.4,1.361,true
1170,308.1,236.1,1.361,true
1171,308.1,236.3,1.348,true
1172,308.1,236.2,1.316,true
1173,308.2,236.0,1.347,true
1174,308.5,236.3,1.346,true
1175,309.1,236.1,1.349,true
1176,309.2,236.2,1.34,true
1177,309.1,236.2,1.323,true
1178,309.2,236.0,1.39,true
1179,309.4,236.0,1.346,true
1180,309.4,235.9,1.344,true
1181,309.2,235.9,1.339,true
1182,309.1,235.6,1.353,true
1183,309.1,235.7,1.339,true
1184,309.1,235.7,1.366,true
1185,314.4,235.9,1.34,true
1186,307.4,235.9,1.338,true
1187,307.6,235.9,1.348,true
1188,307.6,236.0,1.338,true
1189,307.8,235.8,1.342,true
1190,307.8,236.1,1.339,true
1191,307.8,235.9,1.345,true
1192,313.3,236.1,1.337,true
1193,312.8,236.2,1.336,true
1194,312.3,236.1,1.341,true
1195,311.9,236.1,1.335,true
1196,311.3,236.3,1.342,true
1197,310.9,236.1,1.336,true
1198,310.3,236.0,1.344,true
1199,310.0,236.1,1.341,true
1200,309.7,236.1,1.34,true
1201,309.5,235.9,1.35,true
1202,309.9,236.0,1.344,true
1203,309.9,236.0,1.336,true
1204,309.8,236.0,1.342,true
1205,309.7,235.9,1.337,true
1206,309.5,236.1,1.348,true
1207,309.2,235.9,1.339,true
1208,309.0,236.2,1.338,true
1209,308.9,236.3,1.349,true
1210,308.9,236.3,1.35,true
1211,308.8,236.1,1.341,true
1212,309.4,236.0,1.357,true
1213,309.4,236.2,1.373,true
1214,309.8,236.2,1.342,true
1215,309.6,235.9,1.345,true
1216,309.4,236.3,1.337,true
1217,309.1,236.0,1.339,true
1218,308.9,236.0,1.347,true
1219,309.0,236.1,1.345,true
1220,308.8,236.1,1.336,true
1221,309.0,236.3,1.341,true
1222,309.1,236.1,1.338,true
1223,309.1,236.3,1.341,true
1224,309.1,236.2,1.335,true
1225,309.0,236.3,1.337,true
1226,308.7,236.2,1.343,true
1227,308.5,236.1,1.337,true
1228,308.4,236.3,1.338,true
1229,308.3,236.1,1.348,true
1230,308.4,236.3,1.334,true
1231,308.6,236.5,1.337,true
1232,309.2,236.3,1.355,true
1233,309.2,236.3,1.334,true
1234,309.2,236.3,1.344,true
1235,309.0,236.3,1.341,true
1236,308.9,236.2,1.336,true
1237,308.7,236.3,1.34,true
1238,308.6,236.3,1.338,true
1239,308.4,236.0,1.352,true
1240,308.4,236.2,1.335,true
1241,308.5,236.0,1.349,true
1242,309.1,236.3,1.339,true
1243,309.2,236.5,1.342,true
1244,309.3,236.2,1.337,true
1245,309.2,236.2,1.36,true
1246,309.0,236.2,1.34,true
1247,308.9,236.0,1.358,true
1248,308.8,236.2,1.342,true
1249,308.7,236.2,1.367,true
1250,309.0,236.0,1.343,true
1251,309.0,236.2,1.346,true
1252,309.6,236.0,1.338,true
1253,309.5,236.1,1.338,true
1254,309.6,236.2,1.344,true
1255,309.4,236.3,1.349,true
1256,309.5,236.0,1.337,true
1257,309.2,236.1,1.389,true
1258,309.7,236.1,1.341,true
1259,309.7,235.6,1.349,true
1260,309.6,235.9,1.356,true
1261,309.5,235.6,1.338,true
1262,309.2,235.8,1.341,true
1263,309.3,235.5,1.33,true
1264,309.3,235.8,1.34,true
1265,309.3,235.6,1.344,true
1266,309.0,235.8,1.337,true
1267,309.0,235.8,1.334,true
1268,308.9,235.5,1.414,true
1269,315.1,235.7,1.364,true
1270,309.6,235.6,1.335,true
1271,309.3,235.5,1.333,true
1272,309.1,235.3,1.34,true
1273,309.3,235.5,1.339,true
1274,309.2,235.3,1.342,true
1275,309.0,235.6,1.346,true
1276,308.8,235.3,1.334,true
1277,308.7,235.4,1.339,true
1278,308.5,235.3,1.341,true
1279,308.5,235.4,1.343,true
1280,315.9,235.3,1.348,true
1281,308.9,235.3,1.332,true
1282,308.6,235.4,1.348,true
1283,308.8,235.2,1.328,true
1284,308.8,235.4,1.352,true
1285,308.9,235.3,1.34,true
1286,308.6,235.1,1.352,true
1287,308.6,235.3,1.344,true
1288,308.4,235.2,1.356,true
1289,308.4,235.3,1.338,true
1290,308.3,235.3,1.347,true
1291,314.1,235.1,1.34,true
1292,307.1,235.8,1.341,true
1293,307.5,235.4,1.334,true
1294,307.6,235.7,1.343,true
1295,307.9,235.6,1.342,true
1296,307.9,235.8,1.33,true
1297,307.8,235.4,1.343,true
1298,307.7,235.8,1.34,true
1299,307.9,235.7,1.335,true
1300,307.9,235.7,1.339,true
1301,314.6,235.8,1.339,true
1302,306.9,235.1,1.347,true
1303,307.1,235.3,1.33,true
1304,307.4,235.3,1.334,true
1305,307.3,235.4,1.351,true
1306,307.5,235.2,1.333,true
1307,307.4,235.3,1.338,true
1308,307.3,235.5,1.341,true
1309,307.5,235.3,1.351,true
1310,307.7,235.3,1.363,true
1311,307.6,235.6,1.36,true
1312,314.8,235.4,1.356,true
1313,314.4,236.1,1.339,true
1314,313.9,236.1,1.354,true
1315,313.6,235.8,1.361,true
1316,313.2,236.1,1.345,true
1317,312.7,235.9,1.349,true
1318,312.3,236.0,1.345,true
1319,311.9,235.6,1.343,true
1320,311.7,235.8,1.362,true
1321,311.6,235.7,1.355,true
1322,311.9,235.7,1.346,true
1323,311.7,235.8,1.346,true
1324,311.6,235.7,1.351,true
1325,311.3,235.8,1.349,true
1326,311.0,235.7,1.336,true
1327,305.7,236.2,1.347,true
1328,306.1,236.1,1.35,true
1329,311.6,236.0,1.356,true
1330,311.8,236.0,1.346,true
1331,311.4,235.9,1.354,true
1332,310.9,236.0,1.344,true
1333,310.9,235.9,1.342,true
1334,310.7,236.1,1.366,true
1335,310.7,236.0,1.347,true
1336,310.5,236.1,1.358,true
1337,310.6,235.9,1.367,true
1338,310.4,235.9,1.356,true
1339,315.9,236.2,1.316,true
1340,315.3,236.0,1.359,true
1341,308.7,236.2,1.347,true
1342,309.0,236.0,1.366,true
1343,314.8,236.1,1.356,true
1344,314.4,236.3,1.347,true
1345,313.9,236.1,1.357,true
1346,313.4,236.3,1.339,true
1347,308.1,236.2,1.362,true
1348,308.3,236.4,1.373,true
1349,308.6,236.2,1.36,true
1350,308.9,236.5,1.345,true
1351,308.9,236.4,1.342,true
1352,308.8,236.5,1.355,true
1353,308.9,236.5,1.344,true
1354,309.4,236.3,1.34,true
1355,309.6,236.6,1.333,true
1356,309.5,236.4,1.336,true
1357,309.2,236.6,1.349,true
1358,309.3,236.3,1.337,true
1359,309.2,236.6,1.351,true
1360,309.1,236.5,1.332,true
1361,308.9,236.6,1.332,true
1362,308.7,236.5,1.343,true
1363,308.7,236.4,1.338,true
1364,308.8,236.6,1.338,true
1365,308.6,236.6,1.341,true
1366,309.1,236.5,1.331,true
1367,309.4,236.4,1.345,true
1368,309.4,236.4,1.336,true
1369,309.3,236.4,1.367,true
1370,309.3,236.5,1.326,true
1371,308.9,236.4,1.331,true
1372,308.7,236.3,1.334,true
1373,308.8,236.4,1.332,true
1374,308.9,236.5,1.335,true
1375,308.8,236.2,1.366,true
1376,308.8,236.3,1.331,true
1377,308.6,236.5,1.356,true
1378,314.1,236.3,1.338,true
1379,307.9,236.5,1.333,true
1380,307.8,236.6,1.339,true
1381,307.8,236.5,1.343,true
1382,307.8,236.4,1.344,true
1383,308.1,236.6,1.336,true
1384,308.1,236.3,1.336,true
1385,307.9,236.4,1.336,true
1386,307.9,236.4,1.328,true
1387,307.8,236.4,1.339,true
1388,307.7,236.4,1.331,true
1389,307.7,236.3,1.374,true
1390,315.1,236.5,1.333,true
1391,306.6,236.3,1.327,true
1392,306.5,236.4,1.339,true
1393,307.0,236.6,1.344,true
1394,307.2,236.4,1.338,true
1395,307.2,236.5,1.33,true
1396,307.2,236.4,1.329,true
1397,307.1,236.3,1.335,true
1398,307.1,236.5,1.334,true
1399,307.2,236.2,1.348,true
1400,307.6,236.5,1.378,true
1401,316.4,236.3,1.333,true
1402,306.0,236.6,1.333,true
1403,306.4,236.5,1.338,true
1404,306.6,236.5,1.346,true
1405,306.9,236.6,1.333,true
1406,306.8,236.6,1.34,true
1407,306.8,236.3,1.324,true
1408,306.7,236.6,1.344,true
1409,306.8,236.3,1.337,true
1410,306.8,236.3,1.365,true
1411,306.9,236.5,1.33,true
1412,306.8,236.4,1.394,true
1413,315.7,236.3,1.333,true
1414,308.7,236.3,1.34,true
1415,308.5,236.4,1.337,true
1416,308.2,236.3,1.334,true
1417,308.0,236.2,1.336,true
1418,307.8,236.4,1.342,true
1419,307.8,236.2,1.336,true
1420,307.7,236.1,1.337,true
1421,307.6,236.3,1.325,true
1422,307.3,236.1,1.34,true
1423,307.5,236.3,1.371,true
1424,316.7,236.1,1.344,true
1425,308.9,236.3,1.337,true
1426,308.6,236.2,1.333,true
1427,308.3,236.2,1.332,true
1428,308.1,236.1,1.349,true
1429,308.2,236.2,1.339,true
1430,308.1,236.0,1.339,true
1431,307.8,235.9,1.337,true
1432,307.7,236.1,1.331,true
1433,314.4,236.1,1.334,true
1434,308.5,236.1,1.332,true
1435,308.3,236.3,1.336,true
1436,308.2,236.4,1.331,true
1437,308.0,236.3,1.336,true
1438,307.8,236.5,1.338,true
1439,307.9,236.3,1.333,true
1440,307.8,236.3,1.329,true
1441,307.6,236.4,1.337,true
1442,307.5,236.4,1.338,true
1443,307.7,236.3,1.401,true
1444,315.7,236.3,1.342,true
1445,306.8,236.4,1.341,true
1446,306.8,236.4,1.322,true
1447,306.6,236.3,1.337,true
1448,306.7,236.2,1.336,true
1449,306.8,236.3,1.356,true
1450,307.2,236.3,1.34,true
1451,314.0,236.2,1.338,true
1452,308.9,236.1,1.336,true
1453,308.8,236.3,1.33,true
1454,308.8,236.2,1.339,true
1455,308.7,236.1,1.338,true
1456,308.5,236.4,1.333,true
1457,308.3,236.3,1.343,true
1458,308.2,236.2,1.34,true
1459,308.2,236.4,1.371,true
1460,308.5,236.2,1.331,true
1461,308.4,236.4,1.333,true
1462,308.2,236.4,1.337,true
1463,308.4,236.4,1.361,true
1464,315.4,236.6,1.34,true
1465,307.9,236.4,1.336,true
1466,307.7,236.6,1.33,true
1467,307.6,236.5,1.336,true
1468,307.6,236.5,1.337,true
1469,307.6,236.5,1.336,true
1470,307.6,236.4,1.334,true
1471,307.6,236.4,1.33,true
1472,307.5,236.5,1.338,true
1473,307.8,236.4,1.327,true
1474,307.9,236.4,1.338,true
1475,307.8,236.6,1.331,true
1476,307.6,236.4,1.413,true
1477,314.0,236.4,1.332,true
1478,306.5,236.4,1.332,true
1479,306.7,236.4,1.334,true
1480,306.7,236.3,1.331,true
1481,307.0,236.3,1.331,true
1482,306.9,236.1,1.335,true
1483,307.2,236.1,1.33,true
1484,307.3,236.0,1.335,true
1485,307.2,235.8,1.331,true
1486,307.1,235.9,1.326,true
1487,306.9,235.9,1.331,true
1488,306.8,236.0,1.341,true
1489,307.0,235.7,1.381,true
1490,314.4,235.9,1.33,true
1491,306.0,235.8,1.328,true
1492,305.9,235.8,1.34,true
1493,306.2,235.7,1.322,true
1494,306.2,236.0,1.325,true
1495,306.3,235.8,1.332,true
1496,306.3,236.1,1.336,true
1497,306.5,235.9,1.337,true
1498,306.6,236.0,1.332,true
1499,306.6,235.7,1.336,true
1500,306.6,235.7,1.336,true
1501,306.6,235.5,1.325,true
1502,306.5,235.6,1.398,true
1503,314.8,236.0,1.331,true
1504,308.7,235.8,1.341,true
1505,308.4,235.7,1.342,true
1506,308.3,235.7,1.335,true
1507,308.0,235.7,1.345,true
1508,308.0,235.9,1.336,true
1509,308.0,235.8,1.335,true
1510,307.9,235.8,1.335,true
1511,307.7,235.7,1.337,true
1512,307.7,235.8,1.333,true
1513,307.7,235.8,1.356,true
1514,313.0,235.6,1.332,true
1515,305.5,235.8,1.4,true
1516,313.5,235.6,1.332,true
1517,305.8,235.6,1.344,true
1518,305.9,235.7,1.336,true
1519,306.1,235.6,1.335,true
1520,306.3,235.7,1.332,true
1521,306.2,236.0,1.341,true
1522,306.3,236.1,1.343,true
1523,306.5,236.0,1.353,true
1524,306.8,235.9,1.336,true
1525,306.8,236.0,1.355,true
1526,306.9,236.1,1.323,true
1527,306.7,236.2,1.324,true
1528,306.7,235.9,1.407,true
1529,313.5,236.0,1.343,true
1530,307.9,236.2,1.333,true
1531,307.6,236.1,1.328,true
1532,307.5,236.0,1.352,true
1533,307.8,235.9,1.325,true
1534,307.8,235.7,1.339,true
1535,307.7,235.8,1.347,true
1536,307.7,235.6,1.335,true
1537,307.4,235.7,1.347,true
1538,307.6,235.6,1.336,true
1539,307.5,235.6,1.337,true
1540,307.6,235.5,1.332,true
1541,307.5,235.7,1.349,true
1542,314.1,235.5,1.343,true
1543,313.6,235.4,1.334,true
1544,307.6,235.7,1.337,true
1545,307.5,235.5,1.337,true
1546,307.3,235.6,1.348,true
1547,307.4,235.5,1.329,true
1548,307.3,235.6,1.337,true
1549,307.5,235.7,1.349,true
1550,307.5,235.8,1.333,true
1551,307.4,235.7,1.333,true
1552,307.2,235.7,1.333,true
1553,307.4,235.9,1.335,true
1554,307.5,235.8,1.393,true
1555,312.7,236.1,1.337,true
1556,306.8,236.2,1.333,true
1557,306.7,235.9,1.336,true
1558,306.7,236.2,1.337,true
1559,306.8,236.1,1.341,true
1560,306.9,236.0,1.366,true
1561,307.0,236.0,1.33,true
1562,306.9,236.1,1.332,true
1563,307.1,235.9,1.332,true
1564,307.3,235.9,1.334,true
1565,307.1,236.1,1.346,true
1566,307.1,236.2,1.344,true
1567,307.0,236.0,1.409,true
1568,313.2,236.0,1.338,true
1569,308.1,236.0,1.338,true
1570,307.9,236.0,1.341,true
1571,307.8,236.0,1.336,true
1572,307.5,236.0,1.331,true
1573,307.7,236.1,1.335,true
1574,307.9,236.0,1.329,true
1575,307.6,235.6,1.34,true
1576,307.4,235.4,1.329,true
1577,307.2,235.6,1.331,true
1578,307.1,235.6,1.337,true
1579,307.1,235.6,1.335,true
1580,307.0,235.6,1.33,true
1581,307.4,235.9,1.329,true
1582,307.5,235.9,1.34,true
1583,307.6,235.7,1.334,true
1584,307.5,235.9,1.33,true
1585,307.3,235.9,1.342,true
1586,307.2,235.7,1.339,true
1587,307.1,235.3,1.419,true
1588,315.9,235.4,1.329,true
1589,306.1,235.5,1.341,true
1590,306.2,235.7,1.334,true
1591,306.2,235.6,1.336,true
1592,306.4,235.5,1.341,true
1593,306.7,235.4,1.351,true
1594,307.0,235.9,1.338,true
1595,306.8,235.9,1.38,true
1596,307.3,235.7,1.334,true
1597,307.1,235.3,1.337,true
1598,306.9,235.6,1.337,true
1599,307.0,235.4,1.342,true
1600,307.0,235.4,1.33,true
1601,307.0,235.6,1.34,true
1602,306.9,235.4,1.365,true
1603,317.2,235.3,1.345,true
1604,307.9,235.6,1.337,true
1605,307.6,235.5,1.347,true
1606,307.5,235.4,1.331,true
1607,307.3,235.7,1.339,true
1608,307.2,235.5,1.338,true
1609,307.2,235.7,1.367,true
1610,307.2,235.8,1.333,true
1611,307.2,235.5,1.342,true
1612,307.3,235.7,1.354,true
1613,307.6,235.5,1.352,true
1614,307.8,235.6,1.343,true
1615,308.1,235.5,1.358,true
1616,308.1,235.6,1.36,true
1617,314.9,235.7,1.346,true
1618,307.7,235.4,1.329,true
1619,307.7,235.5,1.338,true
1620,307.7,235.5,1.355,true
1621,307.7,235.4,1.333,true
1622,307.6,235.5,1.366,true
1623,307.8,235.5,1.349,true
1624,308.1,235.6,1.346,true
1625,308.2,235.4,1.345,true
1626,308.1,235.9,1.346,true
1627,308.2,235.9,1.334,true
1628,308.1,236.0,1.34,true
1629,308.2,236.1,1.332,true
1630,308.3,236.1,1.353,true
1631,308.5,236.0,1.342,true
1632,309.1,236.2,1.365,true
1633,309.3,236.0,1.334,true
1634,309.1,236.2,1.338,true
1635,309.1,236.0,1.351,true
1636,308.8,236.0,1.312,true
1637,308.5,236.1,1.356,true
1638,308.5,236.0,1.352,true
1639,308.7,236.1,1.335,true
1640,308.7,235.9,1.335,true
1641,308.5,236.0,1.33,true
1642,308.4,236.1,1.347,true
1643,308.7,235.9,1.349,true
1644,308.7,236.1,1.332,true
1645,308.6,236.0,1.391,true
1646,316.2,236.0,1.342,true
1647,308.1,236.1,1.345,true
1648,308.1,236.1,1.353,true
1649,308.3,236.2,1.343,true
1650,308.2,236.2,1.331,true
1651,307.9,236.3,1.331,true
1652,307.7,236.2,1.355,true
1653,307.9,236.2,1.336,true
1654,307.9,236.1,1.334,true
1655,307.8,236.0,1.323,true
1656,307.7,236.0,1.334,true
1657,307.6,236.0,1.326,true
1658,307.6,236.0,1.333,true
1659,307.5,236.0,1.333,true
1660,307.5,236.1,1.358,true
1661,313.8,236.1,1.346,true
1662,305.8,236.1,1.345,true
1663,306.2,236.0,1.339,true
1664,306.4,235.9,1.335,true
1665,306.5,235.9,1.355,true
1666,306.9,236.0,1.33,true
1667,306.7,236.1,1.334,true
1668,306.7,236.0,1.329,true
1669,306.8,236.4,1.338,true
1670,306.9,236.4,1.326,true
1671,306.7,236.4,1.332,true
1672,306.7,236.4,1.338,true
1673,306.8,236.3,1.324,true
1674,306.9,236.2,1.402,true
1675,313.3,236.3,1.329,true
1676,305.8,236.4,1.329,true
1677,305.8,236.4,1.334,true
1678,305.9,236.5,1.326,true
1679,306.1,236.5,1.329,true
1680,306.2,236.3,1.34,true
1681,306.3,236.3,1.332,true
1682,306.1,236.5,1.324,true
1683,306.4,236.4,1.331,true
1684,306.4,236.4,1.339,true
1685,306.4,236.4,1.338,true
1686,306.4,236.3,1.329,true
1687,306.5,236.4,1.337,true
1688,306.5,236.2,1.332,true
1689,306.7,236.3,1.368,true
1690,314.1,236.4,1.349,true
1691,304.7,236.3,1.334,true
1692,310.4,236.4,1.338,true
1693,310.1,236.3,1.329,true
1694,309.8,236.3,1.332,true
1695,309.3,236.5,1.331,true
1696,308.9,236.2,1.335,true
1697,308.6,236.5,1.343,true
1698,308.3,236.3,1.341,true
