Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.2,235.5,1.406,false
872,322.3,235.4,1.404,false
873,322.3,235.1,1.404,false
874,322.2,235.2,1.404,false
875,322.1,235.2,1.401,false
876,322.1,235.3,1.404,false
877,322.1,235.2,1.402,false
878,322.1,235.6,1.405,false
879,322.3,235.7,1.405,false
880,322.3,235.7,1.406,false
881,322.2,235.7,1.406,false
882,322.2,235.6,1.401,false
883,322.0,235.6,1.404,false
884,321.9,235.6,1.401,false
885,321.9,235.7,1.384,false
886,321.8,235.7,1.402,false
887,321.7,235.5,1.401,false
888,321.8,235.4,1.401,false
889,321.7,235.5,1.405,false
890,321.8,235.6,1.424,false
891,322.0,235.5,1.405,false
892,322.0,235.3,1.402,false
893,321.9,235.6,1.398,false
894,321.9,235.4,1.381,false
895,321.9,235.4,1.409,false
896,322.1,235.4,1.4,false
897,322.0,235.4,1.403,false
898,322.0,235.4,1.403,false
899,322.0,235.5,1.398,false
900,310.4,235.6,1.188,in progress
901,272.9,235.5,1.17,in progress
902,272.7,235.4,1.216,in progress
903,272.7,235.6,1.17,in progress
904,272.3,235.5,1.24,in progress
905,272.7,235.6,1.17,in progress
906,272.1,235.4,1.239,in progress
907,280.6,235.4,1.176,in progress
908,274.7,235.9,1.143,in progress
909,269.6,236.1,1.17,in progress
910,269.9,236.1,1.155,true
911,283.3,236.0,1.171,true
912,266.8,236.0,1.218,true
913,276.1,235.9,1.259,true
914,285.7,235.8,1.323,true
915,295.3,235.9,1.308,true
916,295.7,235.9,1.327,true
917,302.9,235.9,1.333,true
918,303.2,235.7,1.41,true
919,311.6,235.9,1.354,true
920,311.4,235.9,1.339,true
921,311.0,235.8,1.347,true
922,310.7,235.7,1.343,true
923,310.4,235.8,1.36,true
924,310.6,235.8,1.371,true
925,310.7,236.0,1.347,true
926,310.5,236.0,1.341,true
927,310.2,236.0,1.348,true
928,310.2,236.0,1.349,true
929,310.5,236.1,1.354,true
930,310.7,236.1,1.349,true
931,310.4,236.2,1.304,true
932,310.1,236.0,1.348,true
933,310.1,236.1,1.329,true
934,309.7,236.1,1.364,true
935,310.3,236.1,1.344,true
936,309.9,235.9,1.341,true
937,309.6,236.0,1.34,true
938,309.5,235.9,1.339,true
939,309.4,235.9,1.347,true
940,309.4,236.1,1.367,true
941,309.8,236.0,1.407,true
942,315.9,236.1,1.352,true
943,309.6,235.9,1.343,true
944,309.4,235.8,1.376,true
945,309.4,236.0,1.333,true
946,309.3,236.0,1.346,true
947,309.5,235.9,1.337,true
948,310.0,236.0,1.343,true
949,309.8,235.8,1.345,true
950,309.6,235.8,1.345,true
951,309.5,236.0,1.338,true
952,309.4,236.0,1.343,true
953,309.3,236.0,1.348,true
954,309.2,236.1,1.379,true
955,315.7,236.2,1.337,true
956,308.9,236.1,1.351,true
957,308.8,236.1,1.337,true
958,308.8,236.2,1.34,true
959,308.9,236.3,1.342,true
960,308.9,236.3,1.364,true
961,314.9,236.1,1.344,true
962,314.4,236.0,1.356,true
963,313.9,236.1,1.339,true
964,313.3,236.1,1.393,true
965,313.2,236.2,1.333,true
966,307.6,236.2,1.324,true
967,307.6,236.0,1.383,true
968,313.3,236.0,1.345,true
969,312.9,236.2,1.342,true
970,312.4,236.2,1.344,true
971,311.9,236.2,1.339,true
972,311.6,236.3,1.338,true
973,311.3,236.3,1.337,true
974,310.9,236.1,1.386,true
975,316.4,236.1,1.333,true
976,308.1,236.1,1.346,true
977,308.3,236.1,1.34,true
978,308.5,236.3,1.333,true
979,308.6,236.3,1.337,true
980,308.7,236.4,1.333,true
981,308.7,236.1,1.388,true
982,314.4,236.2,1.34,true
983,308.2,236.2,1.349,true
984,308.3,236.1,1.377,true
985,308.8,236.1,1.347,true
986,309.0,236.0,1.334,true
987,308.9,236.0,1.332,true
988,309.2,236.0,1.341,true
989,309.7,236.0,1.347,true
990,309.6,236.1,1.342,true
991,309.6,236.0,1.349,true
992,309.5,236.1,1.35,true
993,309.5,236.2,1.358,true
994,309.8,236.2,1.381,true
995,310.1,236.1,1.401,true
996,315.7,236.2,1.336,true
997,308.7,236.2,1.299,true
998,308.1,236.3,1.337,true
999,308.2,236.0,1.346,true
1000,308.4,236.0,1.344,true
1001,308.5,236.0,1.353,true
1002,308.8,236.1,1.361,true
1003,309.0,236.2,1.353,true
1004,316.8,236.2,1.383,true
1005,316.3,236.2,1.347,true
1006,308.5,236.2,1.339,true
1007,308.4,236.0,1.353,true
1008,308.6,236.1,1.348,true
1009,308.6,236.1,1.344,true
1010,308.7,236.1,1.346,true
1011,315.7,236.2,1.341,true
1012,309.6,236.2,1.343,true
1013,309.5,236.1,1.347,true
1014,309.6,236.2,1.365,true
1015,309.9,236.1,1.341,true
1016,309.8,236.0,1.347,true
1017,310.4,236.0,1.344,true
1018,310.3,235.9,1.341,true
1019,310.2,235.9,1.346,true
1020,310.1,236.0,1.339,true
1021,310.0,236.0,1.343,true
1022,310.0,235.9,1.361,true
1023,310.0,235.8,1.35,true
1024,316.0,235.8,1.366,true
1025,315.5,235.7,1.36,true
1026,310.1,235.6,1.356,true
1027,310.2,235.6,1.346,true
1028,310.0,235.4,1.352,true
1029,310.2,235.4,1.359,true
1030,310.2,235.4,1.414,true
1031,315.4,235.4,1.351,true
1032,309.5,235.3,1.348,true
1033,309.4,235.2,1.351,true
1034,309.5,235.2,1.374,true
1035,309.8,235.0,1.347,true
1036,309.7,235.1,1.357,true
1037,309.7,234.9,1.42,true
1038,310.2,234.8,1.36,true
1039,310.1,234.8,1.351,true
1040,310.1,234.8,1.351,true
1041,310.1,234.9,1.35,true
1042,310.1,235.1,1.365,true
1043,310.0,235.1,1.404,true
1044,316.4,235.2,1.384,true
1045,316.1,235.2,1.344,true
1046,309.0,235.1,1.364,true
1047,309.1,235.1,1.347,true
1048,309.1,234.9,1.359,true
1049,309.1,235.0,1.356,true
1050,309.4,235.1,1.352,true
1051,309.4,234.9,1.347,true
1052,309.9,234.8,1.363,true
1053,310.0,234.9,1.342,true
1054,310.0,234.9,1.37,true
1055,310.2,234.8,1.343,true
1056,310.1,234.7,1.34,true
1057,309.9,235.0,1.348,true
1058,309.8,234.8,1.408,true
1059,314.9,234.7,1.366,true
1060,314.4,234.8,1.343,true
1061,313.8,234.9,1.357,true
1062,313.4,234.9,1.342,true
1063,312.8,234.9,1.343,true
1064,312.4,234.6,1.35,true
1065,312.4,234.7,1.344,true
1066,312.0,234.6,1.411,true
1067,312.3,234.7,1.346,true
1068,311.9,234.7,1.346,true
1069,311.4,234.7,1.367,true
1070,311.4,234.7,1.354,true
1071,311.1,234.8,1.35,true
1072,310.9,234.8,1.347,true
1073,310.7,234.8,1.341,true
1074,310.5,234.9,1.351,true
1075,310.5,234.9,1.352,true
1076,310.9,234.7,1.338,true
1077,310.5,234.5,1.347,true
1078,310.3,234.5,1.378,true
1079,310.3,234.5,1.382,true
1080,310.3,234.5,1.356,true
1081,310.1,234.6,1.338,true
1082,309.7,234.5,1.368,true
1083,309.8,234.3,1.418,true
1084,316.0,234.4,1.382,true
1085,315.6,234.3,1.358,true
1086,315.1,234.2,1.36,true
1087,314.5,234.3,1.356,true
1088,314.1,234.5,1.366,true
1089,313.6,234.5,1.374,true
1090,313.1,234.5,1.37,true
1091,313.2,234.6,1.327,true
1092,313.0,234.5,1.357,true
1093,312.7,234.5,1.371,true
1094,312.4,234.5,1.368,true
1095,312.4,234.6,1.351,true
1096,312.1,234.5,1.368,true
1097,312.0,234.7,1.353,true
1098,311.6,234.7,1.362,true
1099,311.5,234.6,1.414,true
1100,311.9,234.7,1.363,true
1101,311.8,234.8,1.338,true
1102,311.6,234.9,1.371,true
1103,311.3,234.7,1.369,true
1104,311.2,234.7,1.393,true
1105,311.7,235.0,1.364,true
1106,311.3,234.9,1.36,true
1107,311.1,235.0,1.354,true
1108,310.9,235.3,1.415,true
1109,311.1,235.5,1.374,true
1110,311.1,235.5,1.33,true
1111,311.1,235.6,1.361,true
1112,311.0,235.6,1.348,true
1113,311.0,235.4,1.325,true
1114,311.0,235.7,1.345,true
1115,311.3,235.8,1.157,true
1116,293.0,235.5,1.361,true
1117,311.7,235.5,1.425,true
1118,312.3,235.3,1.37,true
1119,312.3,235.3,1.366,true
1120,312.2,235.7,1.198,true
1121,301.7,235.4,1.371,true
1122,312.4,235.1,1.361,true
1123,312.1,234.8,1.356,true
1124,311.9,235.0,1.371,true
1125,311.9,235.0,1.354,true
1126,311.5,235.0,1.347,true
1127,311.5,234.8,1.355,true
1128,311.6,235.4,1.344,true
1129,311.2,235.5,1.361,true
1130,311.1,235.5,1.348,true
1131,311.0,235.5,1.368,true
1132,311.2,235.4,1.348,true
1133,311.0,235.5,1.344,true
1134,310.8,235.4,1.402,true
1135,318.6,235.3,1.342,true
1136,308.2,235.4,1.336,true
1137,308.2,235.5,1.342,true
1138,308.2,235.6,1.328,true
1139,308.4,235.4,1.366,true
1140,308.5,235.4,1.344,true
1141,308.7,235.5,1.343,true
1142,308.7,235.6,1.364,true
1143,315.9,235.4,1.351,true
1144,310.0,235.3,1.353,true
1145,310.2,235.4,1.335,true
1146,310.0,235.5,1.336,true
1147,309.8,235.5,1.343,true
1148,309.7,235.3,1.343,true
1149,309.6,235.6,1.358,true
1150,316.4,235.6,1.344,true
1151,308.4,235.4,1.345,true
1152,308.3,235.5,1.356,true
1153,308.6,235.3,1.338,true
1154,308.5,235.5,1.359,true
1155,308.9,235.5,1.342,true
1156,308.8,235.5,1.35,true
1157,308.9,235.4,1.395,true
1158,316.0,235.4,1.344,true
1159,307.7,235.5,1.354,true
1160,307.9,235.4,1.347,true
1161,308.0,235.4,1.336,true
1162,308.0,235.4,1.365,true
1163,308.6,235.6,1.346,true
1164,308.6,235.6,1.391,true
1165,316.7,235.5,1.349,true
1166,308.2,235.4,1.336,true
1167,308.1,235.4,1.348,true
1168,308.1,235.6,1.35,true
1169,308.2,235.7,1.344,true
1170,308.4,235.7,1.343,true
1171,308.3,235.5,1.346,true
1172,308.4,235.6,1.367,true
1173,308.8,235.7,1.365,true
1174,309.3,235.6,1.352,true
1175,309.5,235.7,1.341,true
1176,309.4,235.7,1.34,true
1177,309.2,235.8,1.371,true
1178,309.3,235.5,1.347,true
1179,309.5,235.8,1.35,true
1180,309.3,235.6,1.349,true
1181,309.4,235.7,1.338,true
1182,309.2,235.9,1.361,true
1183,315.4,235.7,1.337,true
1184,309.6,235.9,1.368,true
1185,309.9,236.0,1.338,true
1186,309.6,235.8,1.35,true
1187,309.6,235.8,1.344,true
1188,309.3,235.9,1.346,true
1189,309.3,235.8,1.395,true
1190,316.7,235.8,1.346,true
1191,309.2,236.0,1.344,true
1192,309.1,235.8,1.343,true
1193,309.0,236.0,1.345,true
1194,309.0,235.7,1.365,true
1195,309.3,236.1,1.342,true
1196,309.2,235.9,1.348,true
1197,309.1,236.0,1.341,true
1198,309.0,235.8,1.356,true
1199,308.9,235.8,1.411,true
1200,315.1,235.8,1.343,true
1201,314.5,236.0,1.335,true
1202,307.4,235.7,1.353,true
1203,307.6,236.1,1.187,true
1204,293.5,235.8,1.347,true
1205,310.9,235.9,1.35,true
1206,310.6,235.8,1.34,true
1207,310.3,236.0,1.347,true
1208,310.1,235.7,1.347,true
1209,309.9,235.8,1.386,true
1210,310.5,235.8,1.34,true
1211,310.3,236.1,1.338,true
1212,310.0,235.9,1.352,true
1213,309.9,236.1,1.34,true
1214,309.9,235.9,1.357,true
1215,310.1,236.0,1.338,true
1216,310.0,235.9,1.338,true
1217,309.8,236.1,1.342,true
1218,309.7,235.9,1.347,true
1219,309.5,236.0,1.356,true
1220,310.0,235.9,1.34,true
1221,310.1,235.9,1.34,true
1222,310.0,236.1,1.339,true
1223,309.7,235.9,1.35,true
1224,309.7,235.9,1.348,true
1225,309.9,235.9,1.344,true
1226,309.8,236.0,1.336,true
1227,309.5,236.0,1.354,true
1228,309.5,236.0,1.345,true
1229,309.3,235.8,1.415,true
1230,315.1,235.9,1.336,true
1231,308.5,236.0,1.345,true
1232,308.5,235.9,1.346,true
1233,308.5,236.0,1.347,true
1234,308.5,236.0,1.38,true
1235,309.0,236.0,1.35,true
1236,308.9,235.9,1.342,true
1237,308.8,235.9,1.332,true
1238,308.8,235.7,1.347,true
1239,308.7,235.8,1.37,true
1240,314.6,235.8,1.339,true
1241,314.0,235.9,1.335,true
1242,307.9,235.8,1.345,true
1243,307.9,235.9,1.342,true
1244,307.9,235.9,1.347,true
1245,308.4,235.9,1.351,true
1246,308.7,235.9,1.339,true
1247,308.7,236.1,1.346,true
1248,308.7,236.1,1.33,true
1249,308.8,236.0,1.375,true
1250,309.4,236.0,1.344,true
1251,309.5,236.0,1.354,true
1252,309.3,236.0,1.336,true
1253,309.1,236.0,1.337,true
1254,308.8,236.1,1.351,true
1255,309.2,236.1,1.355,true
1256,309.3,236.1,1.341,true
1257,309.1,236.1,1.34,true
1258,308.9,235.9,1.371,true
1259,314.6,236.0,1.345,true
1260,308.7,235.9,1.359,true
1261,309.1,235.9,1.349,true
1262,309.1,235.8,1.333,true
1263,308.9,236.0,1.347,true
1264,308.7,236.1,1.362,true
1265,313.8,235.9,1.344,true
1266,308.1,236.0,1.373,true
1267,314.3,236.1,1.342,true
1268,306.9,236.0,1.345,true
1269,306.9,236.0,1.352,true
1270,307.2,235.9,1.354,true
1271,307.5,235.8,1.346,true
1272,307.6,236.1,1.347,true
1273,307.5,236.1,1.335,true
1274,307.5,235.9,1.407,true
1275,318.0,236.1,1.333,true
1276,306.9,235.9,1.352,true
1277,307.2,236.0,1.348,true
1278,307.3,236.0,1.31,true
1279,307.4,235.9,1.354,true
1280,307.6,236.2,1.349,true
1281,307.8,236.2,1.341,true
1282,307.8,236.1,1.336,true
1283,307.8,236.1,1.345,true
1284,308.3,235.9,1.395,true
1285,316.4,236.1,1.34,true
1286,307.3,236.0,1.346,true
1287,307.4,236.0,1.345,true
1288,307.4,236.2,1.345,true
1289,307.5,236.3,1.346,true
1290,307.7,236.2,1.349,true
1291,308.0,236.2,1.361,true
1292,317.2,236.2,1.35,true
1293,309.6,236.3,1.342,true
1294,309.3,236.1,1.37,true
1295,309.6,236.1,1.335,true
1296,309.4,236.1,1.342,true
1297,309.2,236.2,1.342,true
1298,309.1,236.1,1.342,true
1299,308.9,236.2,1.354,true
1300,308.9,236.3,1.339,true
1301,308.7,236.1,1.409,true
1302,314.9,236.2,1.345,true
1303,308.1,236.3,1.35,true
1304,308.1,236.3,1.352,true
1305,308.5,236.2,1.344,true
1306,308.4,236.3,1.291,true
1307,294.2,236.4,1.335,true
1308,310.9,236.4,1.344,true
1309,310.5,236.4,1.35,true
1310,310.3,236.3,1.341,true
1311,310.0,236.3,1.35,true
1312,309.8,236.4,1.355,true
1313,309.7,236.3,1.345,true
1314,310.3,236.3,1.351,true
1315,310.5,236.4,1.337,true
1316,310.2,236.2,1.348,true
1317,310.0,236.3,1.345,true
1318,309.9,236.4,1.35,true
1319,309.7,236.3,1.352,true
1320,309.5,236.2,1.35,true
1321,309.5,236.5,1.337,true
1322,309.3,236.5,1.349,true
1323,309.3,236.2,1.343,true
1324,309.8,236.5,1.362,true
1325,310.0,236.4,1.341,true
1326,309.7,236.3,1.349,true
1327,309.5,236.5,1.343,true
1328,309.3,236.4,1.354,true
1329,309.3,236.4,1.359,true
1330,309.3,236.3,1.354,true
1331,309.4,236.4,1.341,true
1332,309.2,236.5,1.349,true
1333,309.2,236.3,1.342,true
1334,308.9,236.4,1.394,true
1335,318.1,236.4,1.339,true
1336,307.7,236.5,1.36,true
1337,307.8,236.4,1.36,true
1338,308.3,236.3,1.355,true
1339,308.6,236.3,1.349,true
1340,308.5,236.3,1.341,true
1341,308.5,236.5,1.34,true
1342,308.3,236.5,1.336,true
1343,308.4,236.5,1.334,true
1344,308.4,236.3,1.392,true
1345,318.0,236.5,1.337,true
1346,309.0,236.3,1.335,true
1347,308.6,236.3,1.337,true
1348,308.6,236.2,1.342,true
1349,308.5,236.4,1.352,true
1350,308.6,236.4,1.34,true
1351,308.6,236.3,1.338,true
1352,309.2,236.4,1.325,true
1353,309.1,236.5,1.329,true
1354,308.9,236.2,1.342,true
1355,309.1,236.2,1.333,true
1356,309.0,236.4,1.335,true
1357,308.8,236.3,1.33,true
1358,308.7,236.2,1.373,true
1359,309.1,236.4,1.352,true
1360,309.4,236.2,1.343,true
1361,309.3,236.3,1.332,true
1362,309.0,236.3,1.41,true
1363,314.4,236.2,1.339,true
1364,307.9,236.3,1.35,true
1365,308.3,236.2,1.339,true
1366,308.3,236.4,1.332,true
1367,308.1,236.2,1.345,true
1368,308.0,236.3,1.335,true
1369,307.9,236.3,1.367,true
1370,308.0,236.1,1.339,true
1371,308.0,236.3,1.343,true
1372,308.1,236.2,1.329,true
1373,307.9,236.1,1.322,true
1374,307.9,236.4,1.348,true
1375,314.3,236.2,1.343,true
1376,313.8,236.3,1.336,true
1377,306.9,236.1,1.335,true
1378,306.9,236.3,1.33,true
1379,307.0,236.1,1.352,true
1380,307.4,236.0,1.343,true
1381,307.4,236.4,1.335,true
1382,307.6,236.1,1.328,true
1383,307.8,236.1,1.347,true
1384,308.0,236.0,1.374,true
1385,308.5,236.0,1.418,true
1386,314.8,236.2,1.356,true
1387,314.2,236.0,1.344,true
1388,308.1,236.1,1.341,true
1389,308.1,236.2,1.359,true
1390,308.2,236.1,1.342,true
1391,308.4,236.2,1.335,true
1392,308.3,236.2,1.344,true
1393,308.4,236.1,1.343,true
1394,308.4,236.1,1.414,true
1395,318.9,236.0,1.339,true
1396,308.2,236.1,1.35,true
1397,308.3,236.0,1.352,true
1398,308.4,236.1,1.365,true
1399,308.6,236.3,1.384,true
1400,308.4,236.1,1.373,true
1401,308.9,236.3,1.34,true
1402,309.0,236.4,1.332,true
1403,309.0,236.3,1.339,true
1404,309.0,236.2,1.356,true
1405,309.4,236.1,1.384,true
1406,314.8,236.1,1.363,true
1407,314.4,236.2,1.349,true
1408,313.8,236.2,1.328,true
1409,313.2,236.3,1.332,true
1410,312.7,236.1,1.353,true
1411,312.3,236.2,1.34,true
1412,312.1,236.1,1.349,true
1413,311.6,236.3,1.347,true
1414,311.5,236.2,1.375,true
1415,311.7,236.5,1.349,true
1416,311.4,236.3,1.342,true
1417,311.1,236.3,1.352,true
1418,311.2,236.3,1.358,true
1419,311.6,236.4,1.347,true
1420,311.4,236.4,1.331,true
1421,304.4,236.5,1.346,true
1422,313.0,236.4,1.34,true
1423,312.4,236.3,1.344,true
1424,311.9,236.4,1.355,true
1425,311.8,236.4,1.335,true
1426,311.7,236.2,1.34,true
1427,311.3,236.2,1.333,true
1428,310.8,236.2,1.332,true
1429,310.4,236.1,1.376,true
1430,315.6,236.1,1.334,true
1431,308.2,236.0,1.344,true
1432,308.1,236.0,1.335,true
1433,308.0,236.2,1.331,true
1434,307.9,236.1,1.36,true
1435,308.3,236.3,1.329,true
1436,308.0,236.2,1.343,true
1437,308.0,236.0,1.331,true
1438,307.8,236.1,1.348,true
1439,307.8,236.1,1.338,true
1440,307.8,236.0,1.332,true
1441,307.8,236.0,1.421,true
1442,316.7,236.1,1.354,true
1443,308.9,236.1,1.341,true
1444,308.7,235.9,1.372,true
1445,309.1,236.0,1.333,true
1446,308.8,235.9,1.343,true
1447,308.6,235.9,1.337,true
1448,308.4,236.1,1.345,true
1449,308.3,236.1,1.344,true
1450,308.2,236.0,1.338,true
1451,308.3,236.1,1.325,true
1452,308.1,235.9,1.414,true
1453,314.4,236.2,1.335,true
1454,306.1,236.1,1.368,true
1455,306.6,236.0,1.359,true
1456,306.9,236.0,1.344,true
1457,307.0,236.1,1.325,true
1458,306.8,236.2,1.33,true
1459,306.9,236.3,1.338,true
1460,307.0,236.2,1.348,true
1461,313.8,236.1,1.323,true
1462,307.4,236.1,1.336,true
1463,307.3,236.2,1.329,true
1464,307.2,236.3,1.376,true
1465,307.7,236.3,1.332,true
1466,307.6,236.2,1.332,true
1467,307.5,236.2,1.338,true
1468,307.4,236.2,1.331,true
1469,307.3,236.1,1.327,true
1470,307.4,236.2,1.335,true
1471,307.4,236.2,1.338,true
1472,307.9,236.4,1.341,true
1473,308.3,236.4,1.335,true
1474,308.3,236.3,1.381,true
1475,308.7,236.2,1.339,true
1476,308.6,236.3,1.332,true
1477,308.4,236.4,1.33,true
1478,308.2,236.1,1.337,true
1479,308.1,236.2,1.345,true
1480,308.0,236.3,1.338,true
1481,307.9,236.4,1.407,true
1482,315.4,236.5,1.337,true
1483,307.3,236.3,1.342,true
1484,307.4,236.0,1.381,true
1485,307.8,236.1,1.337,true
1486,307.7,236.1,1.337,true
1487,307.5,236.1,1.359,true
1488,307.4,236.4,1.338,true
1489,307.5,236.4,1.338,true
1490,307.6,236.4,1.327,true
1491,307.5,236.4,1.333,true
1492,307.4,236.4,1.324,true
1493,307.3,236.4,1.334,true
1494,307.6,236.3,1.37,true
1495,313.5,236.4,1.333,true
1496,306.8,236.6,1.332,true
1497,306.7,236.6,1.324,true
1498,306.6,236.5,1.355,true
1499,307.2,236.9,1.338,true
1500,307.7,236.9,1.332,true
1501,307.7,236.8,1.343,true
1502,307.9,236.9,1.334,true
1503,307.7,237.0,1.329,true
1504,307.7,236.8,1.378,true
1505,308.0,236.9,1.33,true
1506,308.0,237.0,1.334,true
1507,307.8,236.8,1.406,true
1508,314.4,236.7,1.338,true
1509,308.4,236.9,1.325,true
1510,308.1,237.0,1.334,true
1511,307.9,237.0,1.332,true
1512,307.9,237.1,1.337,true
1513,307.8,237.1,1.332,true
1514,307.7,237.1,1.379,true
1515,308.0,237.1,1.333,true
1516,307.9,237.1,1.328,true
1517,307.8,237.0,1.331,true
1518,307.7,236.9,1.335,true
1519,307.5,236.9,1.329,true
1520,307.9,237.1,1.34,true
1521,308.4,237.1,1.327,true
1522,308.2,237.1,1.338,true
1523,308.0,237.1,1.338,true
1524,307.9,237.2,1.36,true
1525,308.2,237.3,1.335,true
1526,308.1,237.3,1.336,true
1527,307.8,237.2,1.328,true
1528,307.7,237.2,1.337,true
1529,307.6,237.3,1.331,true
1530,307.8,237.2,1.339,true
1531,307.8,237.2,1.334,true
1532,307.8,237.2,1.336,true
1533,307.7,237.1,1.408,true
1534,314.8,237.2,1.38,true
1535,314.3,237.3,1.337,true
1536,306.9,237.1,1.339,true
1537,306.8,237.0,1.33,true
1538,306.8,236.9,1.337,true
1539,307.0,236.9,1.352,true
1540,307.4,237.0,1.342,true
1541,307.4,237.1,1.34,true
1542,307.5,237.0,1.336,true
1543,307.4,237.2,1.338,true
1544,307.4,237.1,1.367,true
1545,307.8,237.0,1.382,true
1546,313.5,237.0,1.323,true
1547,306.0,237.3,1.331,true
1548,306.0,237.1,1.329,true
1549,306.0,237.0,1.339,true
1550,306.1,237.1,1.339,true
1551,306.5,237.1,1.327,true
1552,306.5,237.1,1.328,true
1553,306.5,237.2,1.33,true
1554,306.4,237.2,1.358,true
1555,307.0,237.0,1.354,true
1556,313.0,237.1,1.336,true
1557,306.9,237.2,1.337,true
1558,306.9,237.2,1.332,true
1559,306.8,237.0,1.342,true
1560,307.0,237.1,1.402,true
1561,315.2,237.4,1.341,true
1562,308.4,237.3,1.337,true
1563,308.1,237.3,1.34,true
1564,308.0,237.4,1.37,true
1565,308.2,237.3,1.349,true
1566,308.2,237.3,1.336,true
1567,308.0,237.4,1.4,true
1568,308.6,237.3,1.358,true
1569,308.5,237.5,1.335,true
1570,308.2,237.4,1.346,true
1571,308.2,237.3,1.334,true
1572,308.2,237.5,1.345,true
1573,308.0,237.4,1.329,true
1574,307.8,237.3,1.359,true
1575,308.1,237.3,1.316,true
1576,307.9,237.5,1.335,true
1577,307.7,237.5,1.333,true
1578,307.6,237.5,1.333,true
1579,307.5,237.4,1.328,true
1580,307.4,237.5,1.333,true
1581,307.4,237.3,1.384,true
1582,314.6,237.4,1.338,true
1583,307.3,237.3,1.324,true
1584,307.1,237.3,1.364,true
1585,307.7,237.6,1.33,true
1586,307.5,237.5,1.35,true
1587,307.6,237.5,1.33,true
1588,307.4,237.5,1.326,true
1589,307.3,237.6,1.325,true
1590,307.1,237.6,1.328,true
1591,307.2,237.4,1.338,true
1592,307.3,237.3,1.325,true
1593,307.2,237.2,1.407,true
1594,315.9,237.3,1.368,true
1595,315.4,237.5,1.338,true
1596,307.3,237.5,1.32,true
1597,307.2,237.6,1.327,true
1598,307.2,237.4,1.331,true
1599,307.2,237.5,1.338,true
1600,307.3,237.6,1.331,true
1601,307.3,237.6,1.358,true
1602,315.9,237.6,1.334,true
1603,307.4,237.5,1.321,true
1604,307.3,237.5,1.366,true
1605,307.8,237.5,1.348,true
1606,307.9,237.5,1.329,true
1607,307.7,237.4,1.366,true
1608,313.0,237.5,1.328,true
1609,306.5,237.6,1.39,true
1610,307.0,237.5,1.335,true
1611,307.1,237.4,1.334,true
1612,307.2,237.6,1.33,true
1613,307.2,237.6,1.324,true
1614,307.2,237.4,1.416,true
1615,316.2,237.5,1.322,true
1616,307.6,237.5,1.322,true
1617,307.4,237.7,1.33,true
1618,307.3,237.7,1.324,true
1619,307.2,237.6,1.325,true
1620,307.2,237.6,1.32,true
1621,307.2,237.5,1.327,true
1622,307.4,237.7,1.35,true
1623,307.8,237.8,1.347,true
1624,307.9,237.7,1.362,true
1625,308.3,237.4,1.346,true
1626,308.2,237.3,1.328,true
1627,307.9,237.5,1.34,true
1628,307.8,237.5,1.331,true
1629,307.8,237.5,1.388,true
1630,313.6,237.6,1.333,true
1631,313.0,237.6,1.327,true
1632,306.8,237.7,1.324,true
1633,306.8,237.4,1.324,true
1634,306.7,237.4,1.366,true
1635,307.2,237.4,1.321,true
1636,307.0,237.5,1.338,true
1637,307.1,237.3,1.318,true
1638,307.0,237.7,1.324,true
1639,307.0,237.7,1.325,true
1640,307.0,237.8,1.339,true
1641,307.1,237.8,1.323,true
1642,307.1,237.7,1.348,true
1643,307.1,237.5,1.397,true
1644,314.3,237.6,1.341,true
1645,313.8,237.9,1.324,true
1646,306.6,237.9,1.322,true
1647,306.6,237.9,1.323,true
1648,306.5,237.8,1.333,true
1649,306.6,237.7,1.32,true
1650,306.4,237.8,1.327,true
1651,306.5,237.9,1.315,true
1652,306.4,237.7,1.326,true
1653,306.4,237.7,1.328,true
1654,306.6,237.8,1.356,true
1655,307.1,237.9,1.321,true
1656,307.1,237.9,1.321,true
1657,307.2,237.9,1.318,true
1658,307.1,237.7,1.391,true
1659,313.8,237.7,1.324,true
1660,307.7,237.9,1.335,true
1661,307.6,238.0,1.321,true
1662,307.8,238.1,1.311,true
1663,307.7,238.1,1.325,true
1664,307.6,238.0,1.356,true
1665,307.9,238.1,1.32,true
1666,307.7,238.1,1.328,true
1667,307.6,238.0,1.328,true
1668,307.8,237.7,1.323,true
1669,307.8,237.8,1.366,true
1670,308.1,237.8,1.325,true
1671,308.0,237.8,1.353,true
1672,308.1,237.9,1.322,true
1673,308.5,237.9,1.335,true
1674,308.3,237.8,1.343,true
1675,308.4,237.9,1.326,true
1676,308.1,237.8,1.328,true
1677,308.0,238.2,1.319,true
1678,307.8,238.2,1.32,true
1679,307.6,238.2,1.329,true
1680,307.6,237.9,1.334,true
1681,307.6,238.0,1.342,true
1682,307.8,238.2,1.342,true
1683,307.8,238.0,1.337,true
1684,308.0,238.1,1.313,true
1685,308.4,238.0,1.364,true
1686,308.9,238.1,1.336,true
1687,308.8,238.2,1.362,true
1688,317.2,238.2,1.348,true
1689,309.5,238.1,1.323,true
1690,309.2,238.0,1.337,true
1691,309.3,237.9,1.336,true
1692,309.3,238.2,1.345,true
1693,309.4,238.1,1.336,true
1694,309.2,238.1,1.378,true
1695,309.7,238.1,1.37,true
1696,310.0,238.2,1.339,true
1697,309.9,238.1,1.332,true
1698,309.6,238.0,1.36,true
