Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.9,237.2,1.389,false
872,321.9,237.0,1.387,false
873,322.0,236.9,1.4,false
874,321.8,237.1,1.385,false
875,321.7,237.0,1.388,false
876,321.7,236.9,1.393,false
877,321.7,236.9,1.398,false
878,321.8,237.0,1.386,false
879,321.6,236.8,1.396,false
880,321.7,237.2,1.387,false
881,321.6,237.1,1.403,false
882,321.9,237.0,1.397,false
883,321.9,237.1,1.399,false
884,321.9,236.9,1.393,false
885,321.9,237.1,1.392,false
886,321.8,237.1,1.398,false
887,321.9,237.1,1.391,false
888,321.8,237.0,1.395,false
889,321.7,237.1,1.396,false
890,321.8,237.3,1.395,false
891,321.7,237.0,1.395,false
892,321.7,237.2,1.394,false
893,321.8,237.0,1.411,false
894,322.1,237.2,1.395,false
895,322.2,237.0,1.392,false
896,322.1,236.9,1.391,false
897,322.0,237.2,1.394,false
898,322.0,236.9,1.409,false
899,322.0,237.1,1.394,false
900,322.1,237.2,1.389,in progress
901,310.4,237.3,1.16,in progress
902,269.2,237.4,1.165,in progress
903,269.1,237.4,1.163,in progress
904,269.2,237.2,1.176,in progress
905,275.6,237.4,1.173,in progress
906,275.0,237.4,1.154,in progress
907,267.5,237.1,1.236,in progress
908,279.6,237.0,1.165,in progress
909,273.7,236.9,1.152,in progress
910,268.6,236.9,1.19,true
911,269.1,236.9,1.119,true
912,277.9,236.9,1.16,true
913,264.8,236.6,1.204,true
914,274.3,236.5,1.253,true
915,293.0,236.6,1.279,true
916,292.8,236.5,1.302,true
917,293.5,236.3,1.317,true
918,301.5,236.3,1.327,true
919,302.0,236.3,1.339,true
920,308.2,236.1,1.398,true
921,308.4,236.1,1.347,true
922,308.6,236.1,1.341,true
923,308.6,236.1,1.335,true
924,308.4,236.1,1.348,true
925,308.8,236.3,1.337,true
926,309.2,236.1,1.339,true
927,309.3,236.1,1.336,true
928,309.1,236.2,1.345,true
929,309.2,236.2,1.34,true
930,309.4,236.3,1.337,true
931,309.5,236.3,1.337,true
932,309.6,236.1,1.341,true
933,309.5,236.1,1.328,true
934,309.3,236.2,1.346,true
935,309.6,236.2,1.34,true
936,309.5,236.1,1.346,true
937,309.9,236.2,1.338,true
938,309.6,236.2,1.355,true
939,309.6,236.0,1.329,true
940,309.4,236.2,1.344,true
941,309.4,236.1,1.339,true
942,309.4,236.1,1.336,true
943,309.3,236.1,1.36,true
944,314.8,235.9,1.342,true
945,314.4,236.2,1.335,true
946,307.1,236.1,1.339,true
947,307.1,236.1,1.335,true
948,307.2,236.3,1.332,true
949,307.4,236.3,1.367,true
950,314.0,236.1,1.358,true
951,306.8,236.2,1.305,true
952,300.4,236.4,1.317,true
953,300.6,236.5,1.299,true
954,300.5,236.1,1.316,true
955,308.2,236.1,1.345,true
956,307.7,236.1,1.355,true
957,307.8,236.3,1.402,true
958,308.3,236.6,1.356,true
959,308.3,236.5,1.336,true
960,308.5,236.7,1.343,true
961,308.4,236.7,1.357,true
962,308.6,236.7,1.352,true
963,308.6,236.6,1.34,true
964,308.8,236.8,1.352,true
965,315.1,236.7,1.353,true
966,314.6,236.7,1.356,true
967,314.2,237.0,1.334,true
968,306.6,236.9,1.352,true
969,306.7,237.0,1.359,true
970,307.1,236.8,1.353,true
971,307.4,237.0,1.352,true
972,313.2,236.9,1.341,true
973,312.9,236.9,1.339,true
974,312.4,236.9,1.352,true
975,311.8,237.0,1.348,true
976,298.0,236.8,1.318,true
977,304.5,236.9,1.36,true
978,304.9,236.8,1.346,true
979,313.6,237.1,1.334,true
980,313.1,237.1,1.33,true
981,306.9,237.0,1.322,true
982,307.0,237.1,1.347,true
983,307.3,237.2,1.312,true
984,307.3,236.9,1.348,true
985,312.7,237.1,1.329,true
986,312.3,237.0,1.355,true
987,312.5,236.9,1.339,true
988,312.2,237.0,1.345,true
989,311.9,237.0,1.36,true
990,311.5,236.8,1.363,true
991,311.6,237.0,1.334,true
992,311.3,237.0,1.339,true
993,311.1,236.8,1.4,true
994,311.5,237.0,1.327,true
995,311.3,236.7,1.338,true
996,311.0,236.9,1.338,true
997,310.7,236.9,1.334,true
998,310.4,236.7,1.334,true
999,310.1,236.9,1.347,true
1000,309.9,236.8,1.348,true
1001,309.7,236.8,1.348,true
1002,315.2,236.7,1.336,true
1003,308.4,236.8,1.34,true
1004,308.4,236.5,1.337,true
1005,308.8,236.5,1.339,true
1006,308.7,236.4,1.347,true
1007,308.8,236.3,1.331,true
1008,309.1,236.3,1.338,true
1009,309.3,236.4,1.345,true
1010,309.3,236.3,1.352,true
1011,309.3,236.5,1.348,true
1012,309.5,236.2,1.342,true
1013,309.7,236.3,1.336,true
1014,309.6,236.5,1.346,true
1015,309.9,236.4,1.37,true
1016,310.4,236.4,1.33,true
1017,310.2,236.3,1.345,true
1018,310.1,236.5,1.339,true
1019,309.9,236.3,1.343,true
1020,309.7,236.6,1.355,true
1021,309.7,236.6,1.346,true
1022,309.5,236.5,1.334,true
1023,309.3,236.2,1.396,true
1024,309.9,236.4,1.34,true
1025,310.1,236.4,1.344,true
1026,310.0,236.5,1.344,true
1027,309.9,236.5,1.313,true
1028,309.7,236.4,1.335,true
1029,309.5,236.7,1.337,true
1030,309.4,236.3,1.398,true
1031,310.1,236.6,1.341,true
1032,310.0,236.5,1.336,true
1033,309.8,236.5,1.332,true
1034,309.7,236.5,1.336,true
1035,310.0,236.5,1.328,true
1036,309.6,236.8,1.337,true
1037,309.4,236.6,1.336,true
1038,309.3,236.7,1.4,true
1039,309.9,236.6,1.346,true
1040,309.7,236.5,1.335,true
1041,310.0,236.5,1.336,true
1042,309.8,236.6,1.344,true
1043,309.9,236.3,1.337,true
1044,309.8,236.5,1.335,true
1045,309.9,236.7,1.333,true
1046,309.5,236.5,1.36,true
1047,310.1,236.5,1.344,true
1048,310.0,236.6,1.332,true
1049,309.9,236.4,1.344,true
1050,309.8,236.5,1.349,true
1051,309.7,236.5,1.336,true
1052,309.6,236.3,1.308,true
1053,309.4,236.4,1.339,true
1054,309.4,236.5,1.339,true
1055,310.0,236.3,1.346,true
1056,310.4,236.5,1.341,true
1057,310.3,236.2,1.339,true
1058,310.1,236.5,1.343,true
1059,310.1,236.1,1.345,true
1060,309.9,236.2,1.35,true
1061,309.8,236.4,1.342,true
1062,310.3,236.1,1.338,true
1063,310.2,236.0,1.345,true
1064,310.1,236.3,1.354,true
1065,310.3,236.3,1.344,true
1066,310.2,236.2,1.349,true
1067,310.0,236.3,1.333,true
1068,309.8,236.2,1.341,true
1069,309.7,235.9,1.347,true
1070,309.6,236.1,1.362,true
1071,316.2,236.0,1.343,true
1072,308.9,236.3,1.339,true
1073,308.9,236.0,1.338,true
1074,309.1,236.3,1.341,true
1075,309.5,236.3,1.345,true
1076,309.4,236.4,1.341,true
1077,309.3,236.4,1.338,true
1078,309.1,236.5,1.364,true
1079,309.7,236.6,1.342,true
1080,309.7,236.3,1.345,true
1081,309.7,236.4,1.33,true
1082,309.6,236.5,1.337,true
1083,309.6,236.3,1.33,true
1084,309.6,236.3,1.337,true
1085,309.8,236.6,1.333,true
1086,309.8,236.6,1.34,true
1087,309.7,236.4,1.37,true
1088,314.8,236.4,1.34,true
1089,309.3,236.7,1.337,true
1090,309.2,236.5,1.346,true
1091,309.2,236.5,1.34,true
1092,309.1,236.6,1.335,true
1093,309.2,236.4,1.344,true
1094,309.2,236.4,1.338,true
1095,315.7,236.5,1.337,true
1096,307.6,236.5,1.341,true
1097,307.7,236.4,1.333,true
1098,307.8,236.5,1.337,true
1099,307.9,236.3,1.341,true
1100,308.1,236.4,1.354,true
1101,308.4,236.5,1.341,true
1102,308.5,236.2,1.339,true
1103,308.5,236.2,1.349,true
1104,316.4,236.4,1.342,true
1105,315.8,236.2,1.356,true
1106,308.2,236.4,1.333,true
1107,308.1,236.4,1.335,true
1108,308.1,236.2,1.339,true
1109,308.2,236.4,1.345,true
1110,308.3,236.5,1.348,true
1111,308.5,236.4,1.332,true
1112,308.9,236.5,1.344,true
1113,309.0,236.3,1.337,true
1114,308.8,236.3,1.356,true
1115,309.2,236.5,1.332,true
1116,309.1,236.4,1.34,true
1117,309.1,236.1,1.344,true
1118,309.0,236.6,1.332,true
1119,308.9,236.6,1.339,true
1120,309.0,236.5,1.353,true
1121,309.2,236.4,1.34,true
1122,309.7,236.7,1.339,true
1123,309.6,236.6,1.33,true
1124,309.4,236.6,1.338,true
1125,309.9,236.7,1.339,true
1126,309.8,236.6,1.343,true
1127,309.7,236.7,1.342,true
1128,309.5,236.7,1.335,true
1129,309.4,236.8,1.4,true
1130,309.9,236.8,1.332,true
1131,309.8,237.1,1.334,true
1132,309.6,236.8,1.328,true
1133,309.5,236.8,1.332,true
1134,309.4,236.7,1.331,true
1135,309.6,236.8,1.337,true
1136,309.5,236.7,1.363,true
1137,310.1,236.7,1.336,true
1138,309.9,236.9,1.339,true
1139,309.8,236.6,1.352,true
1140,309.8,236.9,1.353,true
1141,309.9,236.8,1.345,true
1142,309.7,236.8,1.335,true
1143,309.5,236.9,1.337,true
1144,309.3,236.9,1.344,true
1145,309.5,236.9,1.34,true
1146,309.8,236.7,1.32,true
1147,310.0,236.8,1.336,true
1148,309.8,236.7,1.331,true
1149,309.7,236.8,1.332,true
1150,309.5,236.9,1.341,true
1151,309.5,237.0,1.34,true
1152,309.3,237.2,1.339,true
1153,309.3,237.2,1.339,true
1154,309.3,237.3,1.364,true
1155,309.9,237.3,1.404,true
1156,315.1,237.2,1.359,true
1157,308.4,237.2,1.332,true
1158,308.3,237.3,1.334,true
1159,308.3,237.3,1.335,true
1160,308.4,237.1,1.334,true
1161,307.8,237.1,1.334,true
1162,307.9,237.3,1.319,true
1163,307.8,237.2,1.335,true
1164,307.9,237.2,1.333,true
1165,313.6,237.1,1.346,true
1166,313.4,237.1,1.331,true
1167,307.7,237.0,1.338,true
1168,307.7,237.0,1.336,true
1169,307.7,237.0,1.331,true
1170,307.8,237.1,1.351,true
1171,307.8,237.1,1.343,true
1172,308.0,237.4,1.34,true
1173,308.0,237.4,1.343,true
1174,308.2,237.3,1.392,true
1175,318.4,237.2,1.341,true
1176,309.5,237.1,1.335,true
1177,309.4,236.9,1.336,true
1178,309.2,237.0,1.34,true
1179,309.2,237.0,1.35,true
1180,309.2,237.0,1.348,true
1181,309.1,237.1,1.337,true
1182,309.1,237.1,1.342,true
1183,309.1,236.9,1.376,true
1184,309.7,237.0,1.342,true
1185,310.0,237.0,1.336,true
1186,309.5,237.2,1.332,true
1187,309.3,237.3,1.339,true
1188,309.2,237.3,1.343,true
1189,309.1,237.3,1.332,true
1190,309.0,237.3,1.337,true
1191,309.1,237.3,1.344,true
1192,315.7,237.3,1.335,true
1193,308.5,237.2,1.327,true
1194,308.4,237.2,1.337,true
1195,308.7,237.2,1.325,true
1196,308.6,237.2,1.336,true
1197,308.6,237.1,1.331,true
1198,308.4,237.0,1.336,true
1199,308.5,236.9,1.334,true
1200,308.7,236.9,1.356,true
1201,309.3,236.8,1.325,true
1202,309.2,236.8,1.325,true
1203,309.1,236.8,1.331,true
1204,308.9,237.0,1.335,true
1205,309.1,236.8,1.334,true
1206,308.9,236.6,1.337,true
1207,309.0,236.5,1.392,true
1208,314.8,236.8,1.335,true
1209,308.4,236.6,1.333,true
1210,308.3,236.5,1.334,true
1211,308.6,236.7,1.343,true
1212,308.6,236.6,1.34,true
1213,308.7,236.6,1.339,true
1214,308.7,236.5,1.346,true
1215,309.0,236.6,1.332,true
1216,308.9,236.6,1.377,true
1217,316.5,236.5,1.341,true
1218,308.5,236.6,1.337,true
1219,308.3,236.6,1.343,true
1220,308.5,236.6,1.354,true
1221,308.6,236.6,1.339,true
1222,308.5,236.5,1.337,true
1223,308.4,236.3,1.394,true
1224,314.6,236.4,1.337,true
1225,314.2,236.5,1.333,true
1226,307.7,236.6,1.336,true
1227,307.8,236.4,1.338,true
1228,307.8,236.3,1.343,true
1229,307.8,236.6,1.338,true
1230,308.0,236.6,1.348,true
1231,308.0,236.4,1.337,true
1232,308.3,236.5,1.338,true
1233,308.4,236.5,1.336,true
1234,314.1,236.5,1.341,true
1235,313.5,236.4,1.343,true
1236,312.9,236.5,1.334,true
1237,312.7,236.4,1.35,true
1238,312.4,236.6,1.334,true
1239,307.1,236.7,1.357,true
1240,307.4,236.9,1.323,true
1241,307.4,236.8,1.352,true
1242,307.7,237.0,1.335,true
1243,307.8,237.0,1.38,true
1244,307.4,237.0,1.343,true
1245,307.8,237.1,1.344,true
1246,307.9,237.0,1.336,true
1247,307.9,236.8,1.34,true
1248,308.1,237.0,1.339,true
1249,308.2,237.0,1.34,true
1250,308.4,237.1,1.359,true
1251,308.8,237.0,1.353,true
1252,309.0,236.9,1.414,true
1253,316.2,237.0,1.364,true
1254,310.0,236.9,1.356,true
1255,310.5,236.9,1.355,true
1256,310.5,237.1,1.35,true
1257,310.6,237.0,1.344,true
1258,310.5,237.0,1.34,true
1259,310.5,237.0,1.353,true
1260,311.1,237.1,1.348,true
1261,311.4,237.0,1.323,true
1262,311.2,237.0,1.338,true
1263,311.1,236.9,1.33,true
1264,310.9,237.0,1.352,true
1265,311.0,237.0,1.328,true
1266,310.9,236.7,1.357,true
1267,310.8,237.0,1.343,true
1268,310.8,236.8,1.386,true
1269,316.5,236.9,1.351,true
1270,311.2,237.0,1.346,true
1271,311.2,236.9,1.363,true
1272,311.1,237.2,1.313,true
1273,311.1,236.8,1.361,true
1274,311.0,236.9,1.347,true
1275,310.9,237.1,1.333,true
1276,310.9,237.0,1.303,true
1277,311.0,237.1,1.357,true
1278,310.5,236.9,1.356,true
1279,310.6,237.1,1.345,true
1280,310.6,236.9,1.368,true
1281,310.8,237.0,1.339,true
1282,310.9,237.3,1.325,true
1283,310.7,237.1,1.349,true
1284,310.7,237.2,1.377,true
1285,318.4,237.1,1.351,true
1286,310.0,237.1,1.334,true
1287,309.9,237.2,1.351,true
1288,310.0,237.1,1.34,true
1289,309.7,237.2,1.34,true
1290,309.7,237.2,1.345,true
1291,309.6,237.2,1.335,true
1292,309.5,237.2,1.345,true
1293,315.4,237.2,1.341,true
1294,308.9,237.1,1.335,true
1295,309.1,237.2,1.331,true
1296,309.1,237.3,1.324,true
1297,308.9,237.1,1.328,true
1298,308.7,237.1,1.337,true
1299,308.7,237.2,1.337,true
1300,308.6,237.1,1.394,true
1301,314.4,237.1,1.334,true
1302,308.2,237.2,1.334,true
1303,308.2,237.1,1.339,true
1304,308.3,236.9,1.342,true
1305,308.8,237.0,1.341,true
1306,308.6,237.2,1.34,true
1307,308.7,237.1,1.335,true
1308,308.6,236.7,1.425,true
1309,315.9,236.8,1.351,true
1310,309.0,236.8,1.349,true
1311,309.0,236.9,1.353,true
1312,309.0,236.8,1.337,true
1313,308.9,236.6,1.356,true
1314,309.1,237.0,1.346,true
1315,309.4,237.1,1.339,true
1316,309.1,237.0,1.332,true
1317,308.9,236.8,1.343,true
1318,309.0,237.0,1.35,true
1319,309.5,236.9,1.349,true
1320,309.5,236.8,1.348,true
1321,309.4,236.9,1.339,true
1322,309.3,236.9,1.344,true
1323,309.2,236.8,1.328,true
1324,309.1,236.9,1.341,true
1325,309.6,236.8,1.338,true
1326,309.5,237.1,1.352,true
1327,310.1,236.9,1.341,true
1328,309.7,236.9,1.347,true
1329,309.5,236.9,1.345,true
1330,309.4,236.7,1.361,true
1331,309.6,237.0,1.335,true
1332,309.3,237.1,1.34,true
1333,309.3,236.8,1.332,true
1334,309.1,237.0,1.348,true
1335,309.2,236.8,1.334,true
1336,309.3,237.2,1.333,true
1337,309.4,237.1,1.335,true
1338,309.3,237.0,1.335,true
1339,309.1,237.1,1.383,true
1340,309.3,236.9,1.356,true
1341,309.3,237.1,1.334,true
1342,309.0,236.9,1.34,true
1343,308.9,236.9,1.34,true
1344,308.9,237.1,1.329,true
1345,309.0,236.9,1.336,true
1346,308.8,236.8,1.395,true
1347,317.6,236.9,1.333,true
1348,307.7,236.8,1.342,true
1349,307.6,236.7,1.337,true
1350,307.8,236.9,1.353,true
1351,307.9,236.7,1.341,true
1352,307.9,236.8,1.349,true
1353,308.1,236.9,1.387,true
1354,316.4,236.7,1.359,true
1355,315.8,237.0,1.339,true
1356,307.9,236.7,1.343,true
1357,307.9,236.6,1.346,true
1358,307.9,236.9,1.334,true
1359,308.0,236.8,1.345,true
1360,308.3,237.0,1.356,true
1361,308.6,237.0,1.356,true
1362,308.5,237.0,1.339,true
1363,308.4,237.1,1.342,true
1364,308.5,237.0,1.332,true
1365,308.7,236.9,1.411,true
1366,314.9,237.1,1.344,true
1367,307.4,237.0,1.349,true
1368,307.6,237.1,1.339,true
1369,307.7,237.1,1.346,true
1370,307.8,236.9,1.353,true
1371,308.0,237.1,1.341,true
1372,308.1,237.1,1.337,true
1373,308.1,237.0,1.343,true
1374,308.2,236.9,1.345,true
1375,308.5,237.1,1.338,true
1376,308.5,237.0,1.391,true
1377,315.6,237.1,1.345,true
1378,308.2,237.0,1.342,true
1379,308.2,237.0,1.341,true
1380,308.3,237.1,1.36,true
1381,308.6,237.0,1.338,true
1382,308.5,237.2,1.334,true
1383,308.5,237.1,1.341,true
1384,308.5,237.0,1.334,true
1385,308.8,237.1,1.334,true
1386,308.7,237.1,1.324,true
1387,308.6,237.2,1.332,true
1388,308.4,237.1,1.373,true
1389,315.6,237.3,1.344,true
1390,308.9,237.3,1.358,true
1391,309.0,237.3,1.336,true
1392,309.0,237.3,1.342,true
1393,309.0,237.4,1.341,true
1394,309.1,237.3,1.327,true
1395,309.2,237.4,1.328,true
1396,308.9,237.4,1.333,true
1397,308.9,237.5,1.333,true
1398,308.8,237.5,1.339,true
1399,308.9,237.4,1.385,true
1400,315.7,237.4,1.341,true
1401,309.6,237.4,1.338,true
1402,309.4,237.2,1.342,true
1403,309.4,237.1,1.341,true
1404,309.4,237.2,1.334,true
1405,309.5,237.4,1.331,true
1406,309.4,237.4,1.34,true
1407,309.3,237.3,1.333,true
1408,309.3,237.3,1.348,true
1409,309.4,237.5,1.33,true
1410,309.1,237.5,1.337,true
1411,309.1,237.5,1.379,true
1412,315.2,237.4,1.352,true
1413,309.0,237.4,1.334,true
1414,309.0,237.3,1.346,true
1415,309.3,237.5,1.337,true
1416,309.1,237.5,1.329,true
1417,309.0,237.5,1.338,true
1418,308.9,237.2,1.337,true
1419,308.9,237.5,1.332,true
1420,308.9,237.4,1.352,true
1421,308.9,237.6,1.335,true
1422,308.9,237.3,1.406,true
1423,314.8,237.5,1.335,true
1424,314.1,237.4,1.324,true
1425,313.7,237.5,1.337,true
1426,307.9,237.4,1.322,true
1427,307.9,237.5,1.335,true
1428,308.0,237.5,1.324,true
1429,307.9,237.4,1.332,true
1430,308.1,237.5,1.34,true
1431,308.1,237.5,1.332,true
1432,308.1,237.4,1.339,true
1433,308.3,237.4,1.329,true
1434,308.2,237.5,1.383,true
1435,317.5,237.2,1.332,true
1436,308.4,237.3,1.337,true
1437,308.4,237.5,1.327,true
1438,308.3,237.6,1.322,true
1439,308.2,237.4,1.34,true
1440,308.4,237.3,1.351,true
1441,308.5,237.4,1.338,true
1442,308.6,237.5,1.336,true
1443,308.6,237.4,1.328,true
1444,308.7,237.3,1.333,true
1445,309.0,237.1,1.326,true
1446,309.0,237.2,1.339,true
1447,314.6,237.4,1.342,true
1448,309.0,237.6,1.331,true
1449,308.8,237.4,1.347,true
1450,308.9,237.4,1.336,true
1451,308.8,237.3,1.332,true
1452,308.8,237.3,1.35,true
1453,309.0,237.3,1.342,true
1454,309.1,237.4,1.39,true
1455,321.8,237.2,1.338,true
1456,307.9,237.2,1.331,true
1457,307.8,237.5,1.353,true
1458,308.1,237.5,1.333,true
1459,308.1,237.3,1.338,true
1460,308.2,237.2,1.342,true
1461,308.6,237.3,1.322,true
1462,308.5,237.4,1.303,true
1463,308.5,237.3,1.33,true
1464,308.6,237.2,1.365,true
1465,316.8,237.1,1.335,true
1466,309.0,237.1,1.331,true
1467,308.8,237.3,1.339,true
1468,308.7,237.4,1.331,true
1469,308.7,237.3,1.33,true
1470,308.5,237.3,1.345,true
1471,308.7,237.4,1.325,true
1472,308.6,237.4,1.337,true
1473,308.6,237.1,1.342,true
1474,309.2,237.2,1.322,true
1475,309.5,237.2,1.339,true
1476,309.3,237.3,1.329,true
1477,309.3,237.3,1.329,true
1478,309.0,237.3,1.342,true
1479,309.0,237.1,1.341,true
1480,309.0,237.2,1.343,true
1481,309.0,237.4,1.331,true
1482,308.7,237.3,1.334,true
1483,308.7,237.2,1.334,true
1484,308.7,237.2,1.336,true
1485,309.0,237.2,1.39,true
1486,314.9,237.2,1.334,true
1487,308.7,237.1,1.343,true
1488,308.5,237.2,1.343,true
1489,308.5,237.2,1.341,true
1490,308.6,237.4,1.351,true
1491,308.8,237.1,1.335,true
1492,308.8,236.9,1.344,true
1493,308.9,237.2,1.334,true
1494,308.9,237.1,1.345,true
1495,309.2,237.2,1.335,true
1496,309.1,237.2,1.342,true
1497,309.1,237.1,1.332,true
1498,308.9,237.0,1.397,true
1499,314.4,237.2,1.342,true
1500,313.9,237.0,1.355,true
1501,313.6,237.1,1.341,true
1502,308.4,237.3,1.337,true
1503,308.3,237.1,1.336,true
1504,308.6,237.3,1.33,true
1505,308.9,237.1,1.338,true
1506,308.8,237.1,1.333,true
1507,308.8,237.1,1.336,true
1508,308.8,237.1,1.336,true
1509,308.7,237.0,1.339,true
1510,308.8,237.1,1.341,true
1511,314.4,237.3,1.335,true
1512,308.7,237.2,1.338,true
1513,308.7,237.3,1.337,true
1514,308.8,237.3,1.346,true
1515,314.6,237.1,1.343,true
1516,314.0,237.1,1.333,true
1517,308.4,237.3,1.346,true
1518,308.6,237.2,1.329,true
1519,308.5,236.8,1.396,true
1520,316.0,237.0,1.343,true
1521,309.2,237.0,1.339,true
1522,309.1,237.3,1.343,true
1523,309.0,237.2,1.33,true
1524,309.1,237.2,1.341,true
1525,309.5,237.2,1.336,true
1526,309.4,237.3,1.336,true
1527,309.3,237.1,1.336,true
1528,309.3,237.3,1.329,true
1529,309.0,237.4,1.353,true
1530,309.0,237.4,1.34,true
1531,308.9,237.2,1.412,true
1532,315.7,237.5,1.327,true
1533,308.1,237.6,1.344,true
1534,308.3,237.4,1.338,true
1535,308.6,237.5,1.35,true
1536,308.6,237.7,1.335,true
1537,308.6,237.3,1.348,true
1538,308.7,237.4,1.335,true
1539,308.7,237.5,1.342,true
1540,308.8,237.3,1.359,true
1541,309.1,237.5,1.328,true
1542,309.0,237.6,1.361,true
1543,309.3,237.5,1.33,true
1544,309.3,237.6,1.332,true
1545,315.7,237.2,1.342,true
1546,315.4,237.4,1.332,true
1547,308.7,237.6,1.334,true
1548,308.7,237.5,1.335,true
1549,308.7,237.4,1.339,true
1550,308.9,237.4,1.324,true
1551,309.1,237.5,1.347,true
1552,309.4,237.5,1.351,true
1553,309.5,237.3,1.357,true
1554,309.9,237.3,1.347,true
1555,310.4,237.4,1.356,true
1556,310.5,237.4,1.404,true
1557,315.6,237.4,1.354,true
1558,315.2,237.2,1.337,true
1559,314.6,237.3,1.337,true
1560,314.2,237.3,1.373,true
1561,314.0,237.6,1.348,true
1562,313.5,237.5,1.339,true
1563,313.1,237.5,1.363,true
1564,313.0,237.5,1.349,true
1565,313.0,237.3,1.351,true
1566,312.8,237.2,1.344,true
1567,312.5,237.4,1.344,true
1568,312.1,237.4,1.345,true
1569,312.0,237.2,1.368,true
1570,312.5,237.5,1.373,true
1571,312.7,237.3,1.348,true
1572,312.5,237.4,1.34,true
1573,312.4,237.2,1.351,true
1574,312.3,237.4,1.347,true
1575,312.5,237.5,1.335,true
1576,312.2,237.4,1.356,true
1577,312.0,237.5,1.336,true
1578,311.8,237.4,1.329,true
1579,311.7,237.4,1.334,true
1580,311.6,237.4,1.362,true
1581,311.6,237.4,1.416,true
1582,312.2,237.3,1.362,true
1583,312.4,237.5,1.353,true
1584,312.3,237.7,1.332,true
1585,312.3,237.5,1.353,true
1586,312.1,237.4,1.359,true
1587,312.0,237.3,1.346,true
1588,311.8,237.2,1.367,true
1589,312.2,237.2,1.367,true
1590,312.5,237.5,1.357,true
1591,312.5,237.4,1.347,true
1592,312.1,237.2,1.335,true
1593,311.7,237.3,1.324,true
1594,311.5,237.4,1.326,true
1595,311.4,237.3,1.339,true
1596,311.0,237.2,1.334,true
1597,310.7,237.1,1.327,true
1598,310.3,237.2,1.33,true
1599,310.0,237.2,1.383,true
1600,310.6,237.2,1.344,true
1601,310.5,237.2,1.33,true
1602,310.1,237.4,1.328,true
1603,309.8,237.4,1.325,true
1604,309.7,237.1,1.335,true
1605,309.8,237.2,1.329,true
1606,309.7,237.2,1.345,true
1607,309.6,237.0,1.332,true
1608,309.4,236.9,1.339,true
1609,309.4,236.9,1.367,true
1610,310.1,236.8,1.331,true
1611,310.2,236.7,1.333,true
1612,310.0,236.9,1.344,true
1613,309.9,236.6,1.322,true
1614,309.6,236.6,1.348,true
1615,309.8,236.8,1.329,true
1616,309.5,236.8,1.343,true
1617,309.3,236.9,1.335,true
1618,309.2,236.9,1.32,true
1619,309.0,236.7,1.329,true
1620,309.0,236.9,1.343,true
1621,309.4,236.6,1.333,true
1622,309.6,237.0,1.328,true
1623,309.4,236.8,1.33,true
1624,309.3,236.8,1.344,true
1625,309.7,236.7,1.333,true
1626,309.4,236.8,1.338,true
1627,309.5,236.7,1.328,true
1628,309.4,236.8,1.346,true
1629,309.2,236.7,1.331,true
1630,309.2,237.0,1.335,true
1631,309.1,236.7,1.387,true
1632,315.1,237.1,1.333,true
1633,307.9,236.8,1.336,true
1634,308.1,237.1,1.33,true
1635,308.3,237.0,1.328,true
1636,308.3,237.1,1.328,true
1637,308.1,237.0,1.38,true
1638,308.4,237.0,1.329,true
1639,308.4,237.0,1.333,true
1640,308.5,237.3,1.346,true
1641,308.5,237.2,1.331,true
1642,308.5,237.2,1.33,true
1643,308.6,237.1,1.373,true
1644,314.6,237.1,1.331,true
1645,314.2,237.0,1.331,true
1646,308.4,237.1,1.335,true
1647,308.4,237.2,1.334,true
1648,308.4,237.0,1.33,true
1649,308.2,237.1,1.345,true
1650,308.4,237.3,1.353,true
1651,308.5,237.4,1.358,true
1652,308.5,237.3,1.329,true
1653,308.5,237.2,1.337,true
1654,308.9,237.3,1.38,true
1655,318.3,237.4,1.353,true
1656,307.9,237.4,1.326,true
1657,307.9,237.2,1.335,true
1658,307.9,237.4,1.333,true
1659,307.9,237.6,1.345,true
1660,308.1,237.2,1.341,true
1661,308.3,237.3,1.323,true
1662,308.3,237.5,1.329,true
1663,308.2,237.4,1.336,true
1664,308.4,237.4,1.336,true
1665,308.7,237.3,1.327,true
1666,308.5,237.3,1.33,true
1667,308.4,237.0,1.391,true
1668,314.8,237.0,1.334,true
1669,308.9,237.1,1.331,true
1670,308.6,237.1,1.341,true
1671,308.8,237.0,1.325,true
1672,308.6,237.2,1.328,true
1673,308.5,237.2,1.337,true
1674,308.6,237.2,1.333,true
1675,308.8,237.2,1.33,true
1676,308.5,237.2,1.341,true
1677,308.5,237.1,1.315,true
1678,308.4,237.0,1.338,true
1679,314.0,237.1,1.334,true
1680,307.6,237.0,1.331,true
1681,307.6,237.1,1.342,true
1682,307.5,237.1,1.332,true
1683,307.5,237.1,1.339,true
1684,307.7,237.1,1.341,true
1685,308.3,237.1,1.323,true
1686,308.1,237.1,1.328,true
1687,308.0,237.2,1.331,true
1688,307.9,237.1,1.328,true
1689,307.9,236.9,1.335,true
1690,307.9,237.0,1.355,true
1691,308.0,237.0,1.351,true
1692,308.6,237.0,1.343,true
1693,308.8,237.0,1.33,true
1694,308.8,236.8,1.346,true
1695,309.3,236.6,1.325,true
1696,309.0,236.4,1.346,true
1697,308.8,236.9,1.331,true
1698,308.7,236.8,1.329,true
