Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.8,238.4,1.383,false
872,321.9,238.3,1.389,false
873,322.0,238.4,1.386,false
874,321.8,238.5,1.383,false
875,321.7,238.4,1.392,false
876,321.7,238.3,1.383,false
877,321.6,238.3,1.383,false
878,321.4,238.3,1.388,false
879,321.7,238.2,1.389,false
880,321.7,238.4,1.389,false
881,321.8,238.4,1.393,false
882,321.8,238.2,1.385,false
883,321.5,238.3,1.38,false
884,321.4,238.5,1.391,false
885,321.5,238.4,1.394,false
886,321.6,238.3,1.396,false
887,321.7,238.5,1.39,false
888,321.6,238.4,1.387,false
889,321.6,238.4,1.392,false
890,321.9,238.3,1.391,false
891,321.9,238.5,1.384,false
892,322.0,238.4,1.389,false
893,321.9,238.4,1.386,false
894,321.8,238.6,1.386,false
895,321.7,238.5,1.389,false
896,321.8,238.4,1.39,false
897,321.8,238.5,1.39,false
898,321.8,238.4,1.386,false
899,321.9,238.3,1.378,false
900,322.0,238.5,1.217,in progress
901,302.1,238.6,1.159,in progress
902,274.3,238.7,1.165,in progress
903,273.7,238.7,1.164,in progress
904,273.2,238.4,1.181,in progress
905,272.8,238.4,1.163,in progress
906,272.6,238.2,1.189,in progress
907,272.5,238.3,1.243,in progress
908,283.1,238.3,1.174,in progress
909,272.1,238.1,1.145,in progress
910,271.5,237.9,1.182,true
911,272.0,238.0,1.139,true
912,279.3,237.9,1.159,true
913,266.4,237.7,1.21,true
914,277.7,237.7,1.249,true
915,286.3,237.6,1.276,true
916,293.4,237.5,1.292,true
917,298.6,237.5,1.316,true
918,299.0,237.5,1.329,true
919,305.8,237.4,1.372,true
920,312.4,237.4,1.342,true
921,312.1,237.3,1.347,true
922,312.0,237.3,1.333,true
923,311.6,237.2,1.328,true
924,311.1,237.1,1.337,true
925,310.7,237.1,1.323,true
926,310.3,237.2,1.343,true
927,310.7,237.2,1.342,true
928,310.3,237.2,1.334,true
929,310.1,237.1,1.333,true
930,309.9,237.0,1.344,true
931,309.8,237.1,1.358,true
932,310.4,237.1,1.332,true
933,310.1,237.1,1.332,true
934,309.9,237.2,1.335,true
935,309.8,237.3,1.332,true
936,309.6,237.2,1.331,true
937,309.4,237.3,1.368,true
938,309.8,237.3,1.335,true
939,309.6,237.3,1.335,true
940,309.5,237.3,1.328,true
941,309.3,237.0,1.351,true
942,309.9,237.1,1.331,true
943,309.7,237.1,1.378,true
944,310.1,237.3,1.336,true
945,309.8,237.3,1.338,true
946,309.5,237.3,1.35,true
947,309.5,237.1,1.353,true
948,309.4,237.1,1.327,true
949,309.2,237.2,1.335,true
950,309.1,237.2,1.363,true
951,309.6,237.1,1.335,true
952,309.8,237.3,1.334,true
953,309.7,237.3,1.335,true
954,309.5,237.2,1.33,true
955,309.3,237.5,1.336,true
956,309.3,237.4,1.365,true
957,309.8,237.2,1.333,true
958,309.5,237.4,1.35,true
959,309.6,237.4,1.327,true
960,309.4,237.3,1.323,true
961,309.1,237.7,1.352,true
962,309.4,238.1,1.329,true
963,309.2,237.9,1.339,true
964,309.7,238.1,1.334,true
965,309.4,238.1,1.334,true
966,309.3,238.1,1.338,true
967,309.3,238.4,1.308,true
968,309.1,238.3,1.328,true
969,308.6,238.3,1.314,true
970,308.2,238.5,1.341,true
971,308.3,238.4,1.299,true
972,307.8,238.3,1.338,true
973,307.3,238.6,1.343,true
974,307.4,238.6,1.354,true
975,307.6,238.6,1.315,true
976,307.1,238.5,1.341,true
977,306.7,238.5,1.349,true
978,313.0,238.3,1.347,true
979,312.4,238.4,1.362,true
980,312.1,238.5,1.341,true
981,311.8,238.4,1.368,true
982,311.6,238.5,1.345,true
983,311.2,238.2,1.319,true
984,305.8,238.1,1.35,true
985,306.4,238.0,1.341,true
986,306.9,237.9,1.337,true
987,307.1,237.8,1.365,true
988,312.8,237.9,1.345,true
989,312.5,237.9,1.345,true
990,312.1,237.9,1.357,true
991,311.9,238.4,1.355,true
992,311.9,238.5,1.342,true
993,311.7,238.3,1.355,true
994,311.5,238.3,1.329,true
995,311.3,238.4,1.341,true
996,310.7,238.4,1.347,true
997,310.7,238.4,1.325,true
998,310.4,238.4,1.293,true
999,310.1,238.5,1.339,true
1000,310.4,238.4,1.325,true
1001,310.3,238.3,1.348,true
1002,310.7,238.2,1.365,true
1003,310.8,238.2,1.347,true
1004,310.8,238.2,1.306,true
1005,310.5,238.2,1.342,true
1006,310.5,238.1,1.368,true
1007,311.1,238.1,1.35,true
1008,311.3,238.0,1.343,true
1009,311.1,238.1,1.335,true
1010,310.9,238.2,1.348,true
1011,310.6,238.2,1.334,true
1012,310.8,238.2,1.344,true
1013,310.5,238.2,1.334,true
1014,310.4,238.1,1.398,true
1015,310.9,238.3,1.341,true
1016,310.7,238.4,1.354,true
1017,310.6,238.6,1.334,true
1018,310.4,238.5,1.334,true
1019,310.3,238.4,1.347,true
1020,310.1,238.3,1.34,true
1021,310.0,238.2,1.34,true
1022,310.2,238.5,1.363,true
1023,315.4,238.6,1.34,true
1024,309.0,238.3,1.349,true
1025,309.1,238.4,1.344,true
1026,309.0,238.4,1.341,true
1027,309.0,238.6,1.343,true
1028,309.1,238.6,1.339,true
1029,309.1,238.6,1.331,true
1030,309.7,238.6,1.331,true
1031,309.4,238.5,1.349,true
1032,309.7,238.5,1.329,true
1033,309.4,238.4,1.326,true
1034,309.2,238.4,1.33,true
1035,309.2,238.4,1.34,true
1036,309.3,238.3,1.353,true
1037,309.3,238.3,1.329,true
1038,309.9,238.3,1.33,true
1039,309.7,238.1,1.337,true
1040,309.7,238.2,1.331,true
1041,309.5,238.2,1.335,true
1042,309.8,238.4,1.334,true
1043,309.5,238.4,1.336,true
1044,309.7,238.2,1.335,true
1045,309.5,238.1,1.351,true
1046,310.0,238.2,1.344,true
1047,310.1,238.4,1.359,true
1048,310.1,238.3,1.326,true
1049,309.9,238.2,1.36,true
1050,309.9,238.3,1.332,true
1051,309.7,238.3,1.352,true
1052,310.0,238.3,1.347,true
1053,309.9,238.0,1.364,true
1054,310.3,238.1,1.347,true
1055,310.3,238.2,1.325,true
1056,310.1,238.4,1.363,true
1057,310.2,238.5,1.336,true
1058,310.1,238.6,1.341,true
1059,309.9,238.6,1.353,true
1060,309.8,238.5,1.345,true
1061,310.3,238.5,1.337,true
1062,310.5,238.4,1.323,true
1063,310.3,238.5,1.338,true
1064,310.1,238.6,1.342,true
1065,309.9,238.5,1.344,true
1066,309.8,238.5,1.344,true
1067,309.8,238.6,1.341,true
1068,309.7,238.3,1.389,true
1069,315.9,238.3,1.338,true
1070,308.4,238.5,1.342,true
1071,308.4,238.5,1.332,true
1072,308.8,238.2,1.337,true
1073,308.7,238.4,1.339,true
1074,308.7,238.6,1.334,true
1075,308.8,238.4,1.339,true
1076,308.8,238.3,1.343,true
1077,309.2,238.4,1.338,true
1078,309.6,238.4,1.336,true
1079,309.5,238.4,1.335,true
1080,309.4,238.4,1.357,true
1081,309.7,238.2,1.339,true
1082,310.1,238.3,1.357,true
1083,309.9,238.5,1.343,true
1084,309.8,238.4,1.33,true
1085,309.6,238.5,1.372,true
1086,310.1,238.5,1.343,true
1087,310.0,238.5,1.339,true
1088,310.0,238.4,1.334,true
1089,309.8,238.2,1.337,true
1090,309.7,238.3,1.327,true
1091,309.5,238.3,1.341,true
1092,309.9,238.6,1.368,true
1093,310.4,238.6,1.338,true
1094,310.2,238.6,1.334,true
1095,310.1,238.6,1.335,true
1096,309.9,238.3,1.345,true
1097,310.0,238.3,1.336,true
1098,310.1,238.3,1.33,true
1099,309.8,238.6,1.33,true
1100,309.7,238.6,1.334,true
1101,309.7,238.6,1.346,true
1102,316.5,238.5,1.326,true
1103,307.9,238.4,1.334,true
1104,308.1,238.3,1.337,true
1105,308.1,238.4,1.329,true
1106,308.2,238.3,1.346,true
1107,308.5,238.5,1.328,true
1108,308.5,238.5,1.324,true
1109,308.4,238.3,1.334,true
1110,308.8,238.4,1.333,true
1111,309.4,238.4,1.342,true
1112,309.9,238.2,1.342,true
1113,309.8,238.2,1.335,true
1114,309.8,238.1,1.338,true
1115,309.7,238.2,1.344,true
1116,309.5,238.0,1.334,true
1117,309.4,238.3,1.333,true
1118,309.4,238.4,1.323,true
1119,309.5,238.3,1.341,true
1120,310.0,238.3,1.33,true
1121,309.8,238.2,1.347,true
1122,310.1,238.2,1.341,true
1123,309.8,238.2,1.332,true
1124,309.6,238.4,1.333,true
1125,309.5,238.5,1.338,true
1126,309.6,238.2,1.341,true
1127,309.5,238.3,1.339,true
1128,309.9,238.3,1.325,true
1129,309.9,238.2,1.334,true
1130,309.8,238.2,1.336,true
1131,309.7,238.1,1.357,true
1132,316.0,238.3,1.331,true
1133,308.2,238.3,1.334,true
1134,308.2,238.2,1.327,true
1135,308.1,238.2,1.348,true
1136,316.2,238.1,1.35,true
1137,310.8,238.1,1.344,true
1138,311.0,238.0,1.337,true
1139,310.8,238.1,1.334,true
1140,310.5,238.1,1.335,true
1141,310.3,238.0,1.329,true
1142,310.5,238.0,1.334,true
1143,310.3,238.1,1.351,true
1144,310.6,238.0,1.335,true
1145,310.6,238.1,1.326,true
1146,310.3,238.1,1.344,true
1147,310.2,238.1,1.322,true
1148,309.9,238.1,1.323,true
1149,309.8,238.0,1.321,true
1150,309.6,237.9,1.361,true
1151,315.2,237.9,1.326,true
1152,314.6,238.2,1.329,true
1153,308.2,238.1,1.33,true
1154,308.1,238.1,1.327,true
1155,308.1,238.1,1.326,true
1156,308.2,238.1,1.343,true
1157,308.4,238.0,1.328,true
1158,308.5,238.1,1.388,true
1159,315.4,238.3,1.332,true
1160,308.4,238.4,1.326,true
1161,308.4,238.2,1.338,true
1162,308.9,238.3,1.339,true
1163,309.0,238.3,1.33,true
1164,309.0,238.4,1.328,true
1165,308.9,238.3,1.377,true
1166,314.3,238.3,1.352,true
1167,313.7,238.4,1.334,true
1168,313.2,238.4,1.322,true
1169,308.1,238.3,1.331,true
1170,308.1,238.5,1.325,true
1171,308.1,238.4,1.357,true
1172,314.0,238.4,1.319,true
1173,306.9,238.4,1.322,true
1174,307.0,238.4,1.331,true
1175,313.5,238.5,1.331,true
1176,312.9,238.4,1.334,true
1177,312.4,238.3,1.335,true
1178,312.0,238.2,1.332,true
1179,311.9,238.2,1.34,true
1180,311.5,238.2,1.329,true
1181,311.0,238.2,1.333,true
1182,311.1,238.2,1.319,true
1183,310.6,238.3,1.327,true
1184,310.5,238.6,1.328,true
1185,310.9,238.6,1.33,true
1186,310.6,238.5,1.347,true
1187,310.4,238.5,1.334,true
1188,310.5,238.5,1.32,true
1189,310.2,238.3,1.344,true
1190,310.5,238.5,1.334,true
1191,310.8,238.4,1.341,true
1192,311.0,238.4,1.329,true
1193,310.7,238.3,1.338,true
1194,310.8,238.4,1.326,true
1195,310.6,238.4,1.333,true
1196,310.4,238.4,1.334,true
1197,310.3,238.5,1.325,true
1198,310.1,238.4,1.329,true
1199,309.9,238.6,1.343,true
1200,309.9,238.5,1.385,true
1201,310.5,238.5,1.341,true
1202,310.6,238.7,1.327,true
1203,310.4,238.6,1.332,true
1204,310.1,238.6,1.33,true
1205,310.0,238.6,1.323,true
1206,309.8,238.6,1.344,true
1207,309.7,238.7,1.321,true
1208,309.6,238.7,1.329,true
1209,309.5,238.6,1.398,true
1210,314.9,238.7,1.329,true
1211,309.0,238.6,1.34,true
1212,309.4,238.6,1.332,true
1213,309.4,238.4,1.331,true
1214,309.2,238.3,1.33,true
1215,309.2,238.3,1.321,true
1216,308.9,238.3,1.358,true
1217,309.0,238.4,1.327,true
1218,308.9,238.5,1.34,true
1219,309.0,238.4,1.326,true
1220,309.4,238.4,1.332,true
1221,309.5,238.3,1.328,true
1222,309.6,238.3,1.334,true
1223,309.4,238.2,1.327,true
1224,309.2,238.4,1.331,true
1225,309.3,238.4,1.323,true
1226,309.2,238.5,1.343,true
1227,309.2,238.3,1.326,true
1228,309.1,238.2,1.324,true
1229,309.5,238.2,1.339,true
1230,309.9,238.4,1.331,true
1231,309.8,238.3,1.338,true
1232,310.0,238.2,1.357,true
1233,309.9,238.3,1.324,true
1234,309.7,238.5,1.345,true
1235,309.5,238.4,1.329,true
1236,309.4,238.3,1.314,true
1237,309.4,238.3,1.324,true
1238,309.2,238.5,1.314,true
1239,309.0,238.2,1.388,true
1240,309.1,238.4,1.33,true
1241,309.0,238.4,1.337,true
1242,309.3,238.3,1.327,true
1243,309.3,238.3,1.337,true
1244,309.2,238.5,1.33,true
1245,309.1,238.5,1.326,true
1246,308.9,238.2,1.359,true
1247,309.1,238.3,1.33,true
1248,308.9,238.3,1.349,true
1249,314.6,238.4,1.329,true
1250,308.9,238.6,1.33,true
1251,308.8,238.3,1.363,true
1252,309.4,238.2,1.324,true
1253,309.3,238.4,1.321,true
1254,309.2,238.5,1.319,true
1255,309.0,238.5,1.345,true
1256,315.7,238.4,1.345,true
1257,309.8,238.3,1.326,true
1258,309.6,238.5,1.349,true
1259,309.6,238.5,1.33,true
1260,309.5,238.4,1.331,true
1261,309.3,238.5,1.329,true
1262,309.5,238.5,1.323,true
1263,310.0,238.5,1.36,true
1264,310.2,238.3,1.326,true
1265,309.9,238.1,1.331,true
1266,309.7,238.3,1.342,true
1267,309.6,238.3,1.325,true
1268,309.5,238.3,1.331,true
1269,309.6,238.3,1.339,true
1270,309.6,238.4,1.352,true
1271,309.8,238.4,1.368,true
1272,310.3,238.5,1.338,true
1273,310.3,238.4,1.363,true
1274,316.8,238.3,1.345,true
1275,309.5,238.3,1.347,true
1276,309.1,238.3,1.349,true
1277,309.7,238.3,1.327,true
1278,309.7,238.2,1.369,true
1279,309.8,238.1,1.352,true
1280,309.8,238.1,1.342,true
1281,309.9,238.1,1.344,true
1282,310.4,238.2,1.352,true
1283,310.5,238.2,1.379,true
1284,317.3,238.4,1.339,true
1285,310.4,238.3,1.344,true
1286,310.2,238.2,1.375,true
1287,310.1,238.3,1.34,true
1288,310.2,238.5,1.337,true
1289,310.3,238.4,1.337,true
1290,310.3,238.5,1.352,true
1291,310.2,238.4,1.362,true
1292,310.7,238.4,1.324,true
1293,310.4,238.3,1.337,true
1294,310.3,238.2,1.346,true
1295,310.7,238.2,1.343,true
1296,310.8,238.2,1.353,true
1297,310.8,238.4,1.342,true
1298,310.8,238.4,1.338,true
1299,310.8,238.3,1.352,true
1300,310.7,238.4,1.333,true
1301,310.6,238.4,1.348,true
1302,311.0,238.3,1.343,true
1303,310.8,238.3,1.337,true
1304,310.8,238.2,1.345,true
1305,311.3,238.4,1.335,true
1306,311.1,238.3,1.352,true
1307,310.9,238.3,1.314,true
1308,311.1,238.2,1.343,true
1309,310.9,238.1,1.337,true
1310,310.7,238.4,1.331,true
1311,310.6,238.5,1.346,true
1312,310.9,238.3,1.326,true
1313,311.2,238.4,1.327,true
1314,310.7,238.5,1.335,true
1315,310.5,238.4,1.335,true
1316,310.2,238.2,1.338,true
1317,310.1,238.4,1.336,true
1318,310.2,238.2,1.329,true
1319,310.0,238.3,1.335,true
1320,309.9,238.2,1.337,true
1321,309.8,238.2,1.336,true
1322,310.0,238.3,1.351,true
1323,310.6,238.1,1.333,true
1324,310.3,238.1,1.329,true
1325,310.1,238.2,1.331,true
1326,309.8,238.1,1.348,true
1327,309.7,238.1,1.328,true
1328,309.7,238.1,1.333,true
1329,309.6,238.1,1.332,true
1330,309.4,238.0,1.329,true
1331,309.3,238.0,1.331,true
1332,309.4,238.3,1.333,true
1333,309.1,238.2,1.384,true
1334,315.2,238.3,1.345,true
1335,308.2,238.3,1.328,true
1336,308.1,238.3,1.352,true
1337,308.3,238.2,1.326,true
1338,308.3,238.1,1.339,true
1339,308.4,238.0,1.327,true
1340,308.2,237.9,1.327,true
1341,308.3,238.1,1.33,true
1342,308.8,238.0,1.327,true
1343,308.6,237.9,1.398,true
1344,314.6,238.0,1.327,true
1345,309.5,237.9,1.333,true
1346,309.4,237.9,1.348,true
1347,309.5,238.1,1.322,true
1348,309.3,238.1,1.352,true
1349,309.3,238.0,1.33,true
1350,309.5,238.0,1.342,true
1351,309.7,238.0,1.339,true
1352,310.1,238.0,1.323,true
1353,309.8,238.1,1.344,true
1354,309.9,238.0,1.33,true
1355,309.7,237.9,1.336,true
1356,309.5,238.0,1.361,true
1357,309.5,238.0,1.331,true
1358,309.3,238.1,1.327,true
1359,309.2,238.1,1.33,true
1360,309.0,238.1,1.332,true
1361,308.9,238.1,1.333,true
1362,309.2,238.0,1.373,true
1363,315.2,238.0,1.326,true
1364,306.9,238.0,1.331,true
1365,307.1,238.0,1.337,true
1366,307.2,238.1,1.334,true
1367,307.3,238.1,1.324,true
1368,307.4,238.1,1.337,true
1369,307.6,237.9,1.323,true
1370,307.7,237.8,1.324,true
1371,307.5,238.0,1.336,true
1372,308.1,237.9,1.322,true
1373,307.9,238.1,1.334,true
1374,308.1,238.0,1.355,true
1375,315.6,237.9,1.344,true
1376,308.4,237.9,1.353,true
1377,308.5,237.9,1.334,true
1378,308.5,238.0,1.331,true
1379,308.5,237.9,1.327,true
1380,308.4,238.0,1.325,true
1381,308.2,237.8,1.338,true
1382,308.7,238.0,1.337,true
1383,308.6,237.8,1.333,true
1384,308.7,237.9,1.334,true
1385,308.9,237.8,1.331,true
1386,309.4,238.0,1.334,true
1387,309.7,237.8,1.335,true
1388,309.6,238.0,1.327,true
1389,309.3,237.8,1.331,true
1390,309.1,238.0,1.335,true
1391,308.9,237.8,1.347,true
1392,309.5,237.9,1.331,true
1393,309.2,237.9,1.347,true
1394,309.1,237.7,1.33,true
1395,308.9,237.9,1.342,true
1396,308.9,237.6,1.35,true
1397,309.1,237.8,1.4,true
1398,314.9,237.9,1.331,true
1399,309.2,237.7,1.335,true
1400,309.0,237.8,1.342,true
1401,309.0,238.0,1.335,true
1402,309.3,237.9,1.329,true
1403,309.1,238.0,1.331,true
1404,308.9,237.8,1.344,true
1405,308.9,238.0,1.332,true
1406,308.7,237.7,1.351,true
1407,308.9,238.0,1.334,true
1408,308.8,237.8,1.332,true
1409,308.6,237.8,1.359,true
1410,314.6,237.8,1.333,true
1411,307.4,238.0,1.335,true
1412,307.7,237.8,1.335,true
1413,307.7,238.0,1.331,true
1414,307.7,238.2,1.362,true
1415,308.1,238.0,1.327,true
1416,307.9,238.1,1.343,true
1417,308.0,238.0,1.33,true
1418,308.1,238.0,1.327,true
1419,308.0,238.2,1.336,true
1420,308.0,237.9,1.344,true
1421,308.1,238.1,1.358,true
1422,316.8,238.3,1.331,true
1423,307.1,238.2,1.32,true
1424,307.0,238.2,1.33,true
1425,307.0,238.5,1.324,true
1426,307.1,238.2,1.339,true
1427,307.3,238.2,1.326,true
1428,307.3,238.3,1.348,true
1429,307.4,238.4,1.322,true
1430,307.4,238.3,1.347,true
1431,307.4,238.2,1.359,true
1432,313.5,238.4,1.344,true
1433,308.2,238.1,1.327,true
1434,313.6,238.2,1.333,true
1435,307.3,238.4,1.331,true
1436,307.3,238.1,1.351,true
1437,307.4,238.2,1.331,true
1438,307.6,238.4,1.321,true
1439,307.6,238.4,1.324,true
1440,307.5,238.3,1.333,true
1441,307.4,238.4,1.329,true
1442,307.9,238.4,1.321,true
1443,307.8,238.3,1.325,true
1444,307.7,238.3,1.333,true
1445,308.3,238.4,1.346,true
1446,308.8,238.3,1.358,true
1447,308.9,238.5,1.341,true
1448,308.8,238.5,1.333,true
1449,308.6,238.4,1.329,true
1450,308.5,238.4,1.345,true
1451,308.3,238.3,1.336,true
1452,308.6,238.4,1.323,true
1453,308.4,238.3,1.395,true
1454,315.1,238.5,1.327,true
1455,307.4,238.3,1.317,true
1456,307.3,238.3,1.341,true
1457,307.5,238.3,1.336,true
1458,307.6,238.4,1.326,true
1459,307.6,238.4,1.328,true
1460,307.6,238.4,1.331,true
1461,307.6,238.3,1.323,true
1462,308.1,238.4,1.398,true
1463,313.5,238.5,1.331,true
1464,307.4,238.4,1.33,true
1465,307.3,238.5,1.33,true
1466,307.4,238.3,1.338,true
1467,307.5,238.3,1.338,true
1468,307.7,238.4,1.344,true
1469,307.7,238.4,1.351,true
1470,307.8,238.3,1.327,true
1471,307.8,238.2,1.41,true
1472,316.2,238.5,1.346,true
1473,316.0,238.3,1.33,true
1474,307.4,238.5,1.338,true
1475,307.4,238.2,1.326,true
1476,307.5,238.3,1.342,true
1477,307.7,238.2,1.328,true
1478,307.7,238.3,1.34,true
1479,307.8,238.3,1.327,true
1480,307.8,238.4,1.336,true
1481,307.9,238.3,1.334,true
1482,308.2,238.4,1.404,true
1483,315.6,238.4,1.334,true
1484,307.1,238.3,1.332,true
1485,307.1,238.3,1.323,true
1486,307.2,238.1,1.353,true
1487,307.4,238.3,1.331,true
1488,307.4,238.1,1.342,true
1489,307.5,238.4,1.332,true
1490,307.6,238.2,1.334,true
1491,307.6,238.2,1.38,true
1492,313.3,238.5,1.341,true
1493,313.5,238.4,1.323,true
1494,306.8,238.5,1.335,true
1495,306.9,238.3,1.334,true
1496,306.9,238.4,1.354,true
1497,307.1,238.4,1.336,true
1498,307.2,238.3,1.333,true
1499,307.4,238.4,1.328,true
1500,307.4,238.3,1.337,true
1501,307.6,238.4,1.364,true
1502,313.6,238.2,1.344,true
1503,313.0,238.2,1.398,true
1504,313.0,238.4,1.343,true
1505,312.6,238.3,1.329,true
1506,307.3,238.4,1.359,true
1507,307.6,238.3,1.33,true
1508,307.6,238.4,1.329,true
1509,307.7,238.2,1.338,true
1510,307.5,238.3,1.339,true
1511,307.6,238.2,1.328,true
1512,307.9,238.1,1.332,true
1513,307.8,238.2,1.369,true
1514,314.1,238.1,1.327,true
1515,306.8,238.2,1.329,true
1516,306.8,238.0,1.335,true
1517,307.0,238.0,1.334,true
1518,307.1,238.1,1.324,true
1519,307.1,237.9,1.329,true
1520,307.2,238.1,1.326,true
1521,307.2,238.0,1.33,true
1522,307.8,237.8,1.326,true
1523,307.6,238.0,1.323,true
1524,307.5,237.9,1.336,true
1525,307.5,237.9,1.406,true
1526,314.1,237.8,1.341,true
1527,307.4,238.0,1.354,true
1528,307.7,237.8,1.336,true
1529,307.9,237.8,1.333,true
1530,308.0,237.8,1.335,true
1531,307.9,237.9,1.334,true
1532,308.3,237.8,1.324,true
1533,308.0,238.0,1.337,true
1534,308.2,237.9,1.331,true
1535,308.0,237.9,1.346,true
1536,308.0,237.7,1.358,true
1537,308.2,237.9,1.329,true
1538,308.2,237.9,1.339,true
1539,308.1,237.8,1.368,true
1540,315.1,238.0,1.329,true
1541,306.8,237.8,1.342,true
1542,307.4,238.0,1.333,true
1543,307.2,237.9,1.33,true
1544,307.1,237.9,1.328,true
1545,307.1,237.7,1.335,true
1546,307.2,237.9,1.339,true
1547,307.4,237.8,1.348,true
1548,307.5,238.0,1.332,true
1549,307.5,237.8,1.337,true
1550,307.7,238.0,1.332,true
1551,307.7,238.0,1.364,true
1552,318.0,237.9,1.326,true
1553,306.6,238.1,1.347,true
1554,306.9,237.9,1.344,true
1555,307.2,238.0,1.337,true
1556,307.2,237.7,1.344,true
1557,307.4,238.0,1.34,true
1558,307.6,237.8,1.33,true
1559,307.7,238.0,1.333,true
1560,307.8,237.8,1.334,true
1561,308.0,237.9,1.332,true
1562,308.3,237.9,1.332,true
1563,308.2,238.1,1.329,true
1564,308.1,238.0,1.379,true
1565,314.4,238.1,1.328,true
1566,307.7,238.1,1.361,true
1567,307.8,238.0,1.341,true
1568,308.1,238.1,1.337,true
1569,308.4,237.9,1.328,true
1570,308.5,238.0,1.351,true
1571,308.7,238.1,1.356,true
1572,314.1,237.9,1.352,true
1573,313.7,238.0,1.339,true
1574,313.3,238.0,1.348,true
1575,312.9,238.0,1.35,true
1576,312.6,237.9,1.417,true
1577,318.0,237.9,1.351,true
1578,317.5,238.1,1.328,true
1579,310.6,237.8,1.351,true
1580,310.8,238.1,1.349,true
1581,310.8,238.0,1.348,true
1582,311.3,238.2,1.347,true
1583,311.0,238.1,1.35,true
1584,311.0,238.2,1.357,true
1585,310.9,238.1,1.347,true
1586,310.9,238.1,1.354,true
1587,311.0,238.1,1.348,true
1588,311.0,237.9,1.344,true
1589,310.9,238.2,1.251,true
1590,294.5,237.8,1.389,true
1591,310.3,238.0,1.38,true
1592,319.2,237.9,1.339,true
1593,310.0,237.8,1.346,true
1594,310.0,238.0,1.331,true
1595,310.0,237.9,1.347,true
1596,309.9,237.8,1.412,true
1597,317.2,238.0,1.353,true
1598,310.8,238.0,1.287,true
1599,310.8,238.0,1.35,true
1600,310.8,238.0,1.349,true
1601,310.7,237.9,1.362,true
1602,311.0,238.2,1.325,true
1603,310.9,238.2,1.348,true
1604,310.8,238.3,1.329,true
1605,310.5,238.0,1.341,true
1606,310.5,238.1,1.335,true
1607,310.4,238.3,1.339,true
1608,310.3,238.1,1.325,true
1609,310.0,238.2,1.355,true
1610,309.9,238.0,1.354,true
1611,310.5,238.1,1.334,true
1612,310.8,238.2,1.327,true
1613,310.6,238.0,1.342,true
1614,310.4,238.1,1.33,true
1615,310.1,238.0,1.326,true
1616,310.0,238.1,1.343,true
1617,309.9,238.2,1.326,true
1618,309.7,238.2,1.324,true
1619,309.4,238.1,1.334,true
1620,309.2,238.3,1.354,true
1621,309.4,238.2,1.339,true
1622,309.9,238.0,1.319,true
1623,309.5,238.1,1.326,true
1624,309.4,238.0,1.323,true
1625,309.4,238.1,1.33,true
1626,309.9,238.0,1.342,true
1627,309.7,238.1,1.338,true
1628,309.5,238.2,1.326,true
1629,309.4,238.2,1.329,true
1630,309.2,238.2,1.32,true
1631,309.0,238.2,1.356,true
1632,309.4,238.0,1.328,true
1633,309.1,238.1,1.32,true
1634,308.9,238.1,1.325,true
1635,308.7,238.1,1.321,true
1636,308.5,238.1,1.332,true
1637,308.6,238.2,1.327,true
1638,308.5,238.2,1.327,true
1639,308.4,238.2,1.378,true
1640,315.4,238.0,1.327,true
1641,307.4,238.3,1.201,true
1642,306.9,238.1,1.325,true
1643,307.5,238.1,1.33,true
1644,307.6,238.3,1.33,true
1645,307.7,238.2,1.32,true
1646,307.6,238.2,1.362,true
1647,308.1,238.3,1.326,true
1648,308.0,238.1,1.323,true
1649,308.0,238.1,1.32,true
1650,307.8,238.1,1.33,true
1651,307.8,238.0,1.366,true
1652,308.4,238.2,1.331,true
1653,308.3,238.2,1.39,true
1654,308.9,238.2,1.336,true
1655,309.0,238.4,1.32,true
1656,308.6,238.3,1.346,true
1657,308.7,238.2,1.326,true
1658,308.5,238.3,1.327,true
1659,308.4,238.4,1.315,true
1660,308.2,238.2,1.323,true
1661,308.0,238.3,1.322,true
1662,308.4,238.5,1.327,true
1663,308.3,238.4,1.326,true
1664,308.1,238.3,1.333,true
1665,308.1,238.3,1.321,true
1666,308.0,238.2,1.332,true
1667,307.9,238.2,1.326,true
1668,308.3,238.4,1.406,true
1669,314.8,238.7,1.319,true
1670,309.3,238.6,1.333,true
1671,309.0,238.5,1.339,true
1672,309.6,238.3,1.343,true
1673,309.6,238.4,1.328,true
1674,309.4,238.5,1.328,true
1675,309.2,238.5,1.33,true
1676,309.0,238.5,1.339,true
1677,309.1,238.5,1.329,true
1678,309.2,238.5,1.325,true
1679,309.0,238.8,1.327,true
1680,308.9,238.7,1.319,true
1681,308.8,238.6,1.325,true
1682,309.1,238.3,1.331,true
1683,309.6,238.6,1.324,true
1684,309.7,238.7,1.328,true
1685,309.4,238.6,1.333,true
1686,309.3,238.4,1.338,true
1687,309.1,238.5,1.329,true
1688,309.2,238.4,1.333,true
1689,309.0,238.6,1.331,true
1690,308.8,238.6,1.325,true
1691,308.6,238.5,1.343,true
1692,309.1,238.6,1.331,true
1693,309.0,238.4,1.318,true
1694,308.8,238.4,1.322,true
1695,308.5,238.5,1.326,true
1696,308.5,238.4,1.326,true
1697,308.3,238.6,1.371,true
1698,314.0,238.7,1.327,true
