Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.8,238.0,1.38,false
872,321.8,238.1,1.381,false
873,321.8,237.9,1.391,false
874,321.9,238.1,1.396,false
875,321.9,238.0,1.394,false
876,322.1,238.1,1.388,false
877,322.1,237.8,1.382,false
878,322.0,238.0,1.375,false
879,322.0,238.1,1.388,false
880,321.8,237.9,1.381,false
881,321.8,238.1,1.389,false
882,321.8,238.0,1.389,false
883,321.8,237.9,1.39,false
884,321.8,238.2,1.39,false
885,321.8,238.0,1.389,false
886,321.8,238.1,1.405,false
887,322.0,237.8,1.393,false
888,322.0,238.0,1.384,false
889,321.8,238.1,1.391,false
890,321.7,237.8,1.393,false
891,321.7,238.1,1.383,false
892,321.6,238.0,1.39,false
893,321.6,238.2,1.386,false
894,321.7,238.1,1.392,false
895,321.7,238.1,1.394,false
896,321.9,237.9,1.39,false
897,321.9,238.1,1.393,false
898,321.8,238.0,1.385,false
899,321.9,237.8,1.389,false
900,321.9,238.2,1.24,in progress
901,301.5,238.3,1.154,in progress
902,268.6,238.1,1.175,in progress
903,268.5,238.2,1.168,in progress
904,273.9,238.3,1.167,in progress
905,273.3,238.1,1.17,in progress
906,268.1,237.9,1.159,in progress
907,268.5,238.0,1.245,in progress
908,279.5,238.1,1.18,in progress
909,274.3,238.0,1.138,in progress
910,268.0,238.1,1.172,true
911,268.5,238.1,1.127,true
912,281.4,238.1,1.165,true
913,264.6,238.2,1.216,true
914,281.5,238.0,1.248,true
915,281.9,238.1,1.277,true
916,292.7,238.0,1.299,true
917,298.0,238.0,1.313,true
918,298.5,237.9,1.336,true
919,306.5,238.0,1.338,true
920,306.7,237.9,1.339,true
921,307.2,237.8,1.34,true
922,307.1,238.1,1.333,true
923,307.3,237.8,1.343,true
924,307.9,238.0,1.336,true
925,307.9,237.9,1.329,true
926,307.9,238.0,1.345,true
927,313.6,238.0,1.349,true
928,313.1,238.1,1.352,true
929,312.6,237.9,1.333,true
930,312.1,238.2,1.341,true
931,311.6,237.9,1.348,true
932,311.4,238.1,1.346,true
933,311.8,237.8,1.35,true
934,311.9,238.1,1.331,true
935,311.4,238.0,1.337,true
936,311.0,238.1,1.337,true
937,310.9,238.0,1.327,true
938,310.6,238.0,1.403,true
939,310.9,237.9,1.346,true
940,310.7,238.0,1.333,true
941,310.5,237.9,1.349,true
942,310.1,237.9,1.324,true
943,309.9,237.7,1.336,true
944,309.9,238.0,1.332,true
945,310.2,237.9,1.333,true
946,310.0,237.9,1.335,true
947,309.9,237.8,1.331,true
948,309.7,237.9,1.347,true
949,309.5,237.8,1.342,true
950,309.4,237.9,1.335,true
951,309.2,238.0,1.343,true
952,309.7,237.7,1.339,true
953,309.4,237.9,1.342,true
954,309.3,237.8,1.33,true
955,309.2,237.9,1.335,true
956,309.0,237.7,1.35,true
957,309.1,237.9,1.334,true
958,308.9,237.8,1.346,true
959,314.9,238.0,1.347,true
960,308.5,237.8,1.353,true
961,308.7,237.8,1.351,true
962,308.7,237.6,1.334,true
963,308.7,237.9,1.341,true
964,309.1,237.9,1.337,true
965,309.5,237.8,1.328,true
966,309.5,238.0,1.333,true
967,309.5,237.9,1.336,true
968,309.5,238.0,1.337,true
969,309.4,237.8,1.329,true
970,309.2,237.9,1.339,true
971,309.0,237.9,1.34,true
972,309.2,237.7,1.34,true
973,309.6,237.8,1.337,true
974,309.9,237.7,1.334,true
975,309.8,238.1,1.327,true
976,309.4,237.9,1.346,true
977,309.3,237.8,1.341,true
978,309.3,237.9,1.366,true
979,309.6,237.6,1.34,true
980,309.4,237.8,1.337,true
981,309.3,237.7,1.348,true
982,309.1,237.7,1.344,true
983,309.1,238.0,1.35,true
984,309.4,237.8,1.344,true
985,309.9,238.0,1.335,true
986,309.6,237.8,1.336,true
987,309.4,237.9,1.339,true
988,309.3,237.6,1.346,true
989,309.4,237.5,1.345,true
990,309.3,237.8,1.34,true
991,309.8,237.7,1.336,true
992,309.7,237.8,1.352,true
993,309.6,237.7,1.341,true
994,309.9,237.5,1.338,true
995,309.7,237.7,1.336,true
996,309.6,237.7,1.337,true
997,309.5,237.7,1.349,true
998,309.5,237.5,1.366,true
999,310.1,237.7,1.341,true
1000,310.0,237.5,1.331,true
1001,309.8,237.6,1.339,true
1002,309.7,237.7,1.347,true
1003,309.6,237.4,1.348,true
1004,309.8,237.5,1.404,true
1005,310.4,237.5,1.343,true
1006,310.1,237.5,1.341,true
1007,310.0,237.5,1.34,true
1008,309.8,237.6,1.347,true
1009,309.8,237.4,1.345,true
1010,309.8,237.3,1.342,true
1011,309.6,237.5,1.337,true
1012,309.5,237.3,1.353,true
1013,309.9,237.4,1.35,true
1014,310.3,237.6,1.353,true
1015,310.2,237.5,1.341,true
1016,310.0,237.5,1.344,true
1017,309.8,237.4,1.348,true
1018,309.6,237.4,1.392,true
1019,310.2,237.4,1.345,true
1020,310.2,237.5,1.349,true
1021,310.7,237.4,1.333,true
1022,310.5,237.5,1.342,true
1023,310.3,237.5,1.342,true
1024,310.4,237.4,1.337,true
1025,310.3,237.0,1.343,true
1026,310.2,237.0,1.354,true
1027,310.2,237.2,1.369,true
1028,315.7,237.2,1.358,true
1029,310.4,237.4,1.341,true
1030,310.1,237.2,1.349,true
1031,309.8,237.4,1.339,true
1032,309.8,237.4,1.361,true
1033,309.5,237.4,1.372,true
1034,310.1,237.4,1.288,true
1035,309.8,237.5,1.359,true
1036,316.0,237.3,1.353,true
1037,315.5,237.3,1.36,true
1038,314.9,237.4,1.365,true
1039,314.5,237.3,1.35,true
1040,314.1,237.3,1.366,true
1041,313.9,237.4,1.356,true
1042,313.4,237.1,1.353,true
1043,313.0,237.1,1.406,true
1044,313.3,237.2,1.355,true
1045,312.9,237.3,1.359,true
1046,312.7,237.1,1.359,true
1047,312.5,237.2,1.34,true
1048,312.2,237.2,1.337,true
1049,312.1,237.0,1.358,true
1050,312.0,237.2,1.36,true
1051,312.1,237.0,1.38,true
1052,312.4,237.1,1.359,true
1053,312.4,236.8,1.36,true
1054,312.6,237.0,1.361,true
1055,312.5,236.8,1.336,true
1056,307.3,237.0,1.328,true
1057,307.0,236.9,1.314,true
1058,306.9,237.0,1.419,true
1059,313.3,236.9,1.358,true
1060,313.0,237.0,1.357,true
1061,312.6,236.9,1.359,true
1062,312.4,236.9,1.369,true
1063,312.5,237.0,1.358,true
1064,312.9,236.7,1.34,true
1065,306.6,236.9,1.351,true
1066,312.4,236.7,1.345,true
1067,312.6,236.7,1.363,true
1068,312.7,236.9,1.363,true
1069,312.6,236.6,1.359,true
1070,312.7,236.7,1.353,true
1071,312.5,236.6,1.354,true
1072,312.3,237.2,1.35,true
1073,312.3,236.9,1.346,true
1074,312.4,237.0,1.345,true
1075,312.3,237.1,1.35,true
1076,312.7,236.9,1.335,true
1077,312.5,236.9,1.337,true
1078,312.1,237.1,1.355,true
1079,312.0,236.9,1.343,true
1080,306.1,237.0,1.34,true
1081,306.6,237.0,1.35,true
1082,307.1,236.9,1.334,true
1083,307.6,237.0,1.36,true
1084,317.2,236.8,1.341,true
1085,311.2,236.9,1.342,true
1086,311.0,236.7,1.336,true
1087,310.9,236.9,1.34,true
1088,310.6,236.7,1.343,true
1089,310.7,237.0,1.339,true
1090,310.6,236.7,1.366,true
1091,315.9,237.0,1.339,true
1092,309.6,236.8,1.34,true
1093,309.6,236.9,1.349,true
1094,310.1,236.7,1.344,true
1095,310.1,236.7,1.343,true
1096,310.0,236.8,1.342,true
1097,310.0,236.7,1.334,true
1098,310.0,237.1,1.416,true
1099,317.2,237.3,1.349,true
1100,310.6,236.8,1.346,true
1101,310.3,237.1,1.339,true
1102,310.1,237.0,1.345,true
1103,310.4,236.7,1.337,true
1104,310.6,236.9,1.341,true
1105,310.5,236.7,1.336,true
1106,310.3,236.8,1.337,true
1107,310.4,236.6,1.409,true
1108,315.9,237.2,1.35,true
1109,315.3,237.1,1.369,true
1110,314.7,236.8,1.349,true
1111,314.2,237.1,1.34,true
1112,308.7,237.0,1.342,true
1113,308.7,237.0,1.34,true
1114,309.1,237.0,1.341,true
1115,309.3,237.2,1.342,true
1116,309.6,237.1,1.344,true
1117,310.2,237.2,1.337,true
1118,310.2,237.3,1.348,true
1119,310.2,237.3,1.35,true
1120,310.4,237.3,1.351,true
1121,310.5,237.3,1.34,true
1122,310.3,237.2,1.35,true
1123,310.2,237.4,1.341,true
1124,310.6,237.6,1.335,true
1125,310.7,237.4,1.334,true
1126,311.0,237.6,1.338,true
1127,310.9,237.5,1.342,true
1128,310.8,237.7,1.344,true
1129,310.7,237.6,1.354,true
1130,310.8,237.8,1.331,true
1131,310.6,237.6,1.341,true
1132,310.6,237.7,1.344,true
1133,310.2,237.5,1.413,true
1134,321.5,237.7,1.34,true
1135,309.5,237.5,1.347,true
1136,309.5,237.7,1.338,true
1137,309.5,237.7,1.345,true
1138,309.5,237.8,1.341,true
1139,309.6,237.7,1.36,true
1140,309.7,237.7,1.339,true
1141,310.2,237.8,1.335,true
1142,310.1,237.6,1.332,true
1143,310.0,237.6,1.33,true
1144,310.3,237.9,1.336,true
1145,310.2,237.7,1.339,true
1146,310.0,237.8,1.337,true
1147,310.3,237.8,1.338,true
1148,310.5,237.9,1.347,true
1149,310.4,237.6,1.346,true
1150,310.3,237.7,1.337,true
1151,310.2,237.9,1.331,true
1152,310.0,237.7,1.351,true
1153,309.9,237.9,1.335,true
1154,310.0,238.0,1.349,true
1155,310.0,237.9,1.329,true
1156,310.5,238.0,1.345,true
1157,310.6,237.9,1.336,true
1158,310.5,237.7,1.341,true
1159,310.4,237.9,1.345,true
1160,310.4,237.9,1.34,true
1161,310.4,237.8,1.337,true
1162,310.4,238.0,1.336,true
1163,310.9,238.0,1.323,true
1164,311.0,237.8,1.329,true
1165,310.8,237.8,1.334,true
1166,310.5,237.8,1.341,true
1167,310.4,238.0,1.329,true
1168,310.2,238.0,1.337,true
1169,310.1,237.8,1.34,true
1170,309.9,237.8,1.395,true
1171,315.1,238.0,1.333,true
1172,309.8,238.1,1.335,true
1173,309.8,238.0,1.327,true
1174,309.9,238.0,1.343,true
1175,309.9,237.9,1.337,true
1176,309.8,237.8,1.351,true
1177,309.8,238.0,1.334,true
1178,309.7,237.9,1.349,true
1179,309.8,237.7,1.344,true
1180,309.9,237.7,1.365,true
1181,316.4,237.8,1.33,true
1182,308.9,237.9,1.315,true
1183,308.9,237.7,1.336,true
1184,309.2,237.8,1.333,true
1185,309.2,237.8,1.341,true
1186,309.5,237.8,1.329,true
1187,309.5,237.9,1.345,true
1188,309.9,237.7,1.333,true
1189,310.1,237.7,1.339,true
1190,309.9,237.9,1.333,true
1191,309.8,238.0,1.332,true
1192,309.6,238.0,1.349,true
1193,309.9,237.8,1.337,true
1194,310.2,237.8,1.328,true
1195,310.1,237.7,1.332,true
1196,310.4,237.8,1.333,true
1197,310.5,237.7,1.34,true
1198,310.5,237.8,1.355,true
1199,310.5,237.8,1.359,true
1200,310.4,237.9,1.34,true
1201,310.3,238.0,1.336,true
1202,310.2,237.9,1.363,true
1203,310.4,237.8,1.357,true
1204,317.8,238.0,1.343,true
1205,311.7,237.9,1.337,true
1206,311.5,237.9,1.335,true
1207,311.3,237.9,1.334,true
1208,311.0,237.9,1.338,true
1209,311.0,237.8,1.349,true
1210,311.1,237.8,1.335,true
1211,311.2,237.8,1.346,true
1212,311.5,237.8,1.348,true
1213,311.5,237.9,1.343,true
1214,311.6,237.8,1.346,true
1215,311.5,237.7,1.338,true
1216,311.3,237.7,1.333,true
1217,311.1,237.6,1.351,true
1218,311.1,237.7,1.366,true
1219,319.1,237.9,1.344,true
1220,310.1,237.8,1.342,true
1221,310.0,237.8,1.338,true
1222,310.0,237.6,1.342,true
1223,310.2,237.8,1.329,true
1224,310.5,237.7,1.341,true
1225,310.4,237.7,1.334,true
1226,310.3,237.7,1.339,true
1227,310.5,237.6,1.339,true
1228,310.8,237.6,1.361,true
1229,310.9,237.6,1.345,true
1230,310.9,237.6,1.342,true
1231,310.9,237.6,1.333,true
1232,310.8,237.5,1.331,true
1233,310.7,237.7,1.365,true
1234,316.4,237.8,1.337,true
1235,311.2,237.8,1.34,true
1236,311.0,237.6,1.341,true
1237,311.0,237.5,1.359,true
1238,311.6,237.4,1.345,true
1239,311.4,237.6,1.347,true
1240,311.8,237.5,1.34,true
1241,311.6,237.4,1.334,true
1242,311.4,237.6,1.332,true
1243,311.3,237.2,1.334,true
1244,311.5,237.4,1.337,true
1245,311.3,237.4,1.339,true
1246,311.4,237.2,1.339,true
1247,311.6,237.2,1.339,true
1248,311.4,237.4,1.354,true
1249,311.4,237.4,1.346,true
1250,311.4,237.2,1.347,true
1251,311.2,237.3,1.337,true
1252,311.0,237.3,1.345,true
1253,310.8,237.3,1.339,true
1254,311.1,237.3,1.346,true
1255,310.9,237.3,1.385,true
1256,316.7,237.5,1.331,true
1257,308.5,237.6,1.341,true
1258,308.5,237.5,1.349,true
1259,308.8,237.5,1.343,true
1260,308.9,237.6,1.395,true
1261,314.6,237.7,1.332,true
1262,314.0,237.5,1.336,true
1263,313.5,237.6,1.343,true
1264,313.4,237.5,1.336,true
1265,312.9,237.5,1.346,true
1266,312.5,237.6,1.34,true
1267,312.2,237.7,1.344,true
1268,311.9,237.5,1.381,true
1269,312.3,237.5,1.351,true
1270,312.0,237.5,1.329,true
1271,311.5,237.6,1.346,true
1272,311.4,237.7,1.341,true
1273,311.1,237.6,1.341,true
1274,311.4,237.6,1.336,true
1275,311.1,237.7,1.341,true
1276,311.0,237.7,1.356,true
1277,311.6,237.9,1.337,true
1278,311.3,237.9,1.355,true
1279,311.2,238.0,1.314,true
1280,311.2,237.7,1.335,true
1281,311.1,237.9,1.336,true
1282,310.9,237.8,1.343,true
1283,310.8,237.8,1.333,true
1284,311.0,238.0,1.342,true
1285,311.6,237.9,1.341,true
1286,311.6,238.0,1.333,true
1287,311.4,238.0,1.344,true
1288,311.2,238.0,1.34,true
1289,311.1,238.1,1.348,true
1290,311.0,238.0,1.331,true
1291,310.6,238.2,1.336,true
1292,310.5,238.2,1.342,true
1293,310.5,238.1,1.376,true
1294,318.6,238.0,1.341,true
1295,309.6,237.8,1.337,true
1296,309.5,237.9,1.339,true
1297,309.5,238.1,1.34,true
1298,309.5,238.1,1.342,true
1299,309.6,238.1,1.349,true
1300,309.7,238.0,1.342,true
1301,309.8,238.2,1.342,true
1302,310.4,238.1,1.34,true
1303,310.3,238.1,1.34,true
1304,310.7,238.3,1.339,true
1305,310.5,238.1,1.341,true
1306,310.4,238.1,1.338,true
1307,310.2,238.0,1.337,true
1308,310.1,237.9,1.36,true
1309,310.1,238.1,1.344,true
1310,310.1,237.8,1.413,true
1311,317.5,237.9,1.338,true
1312,310.3,238.2,1.339,true
1313,310.3,237.9,1.33,true
1314,310.4,237.9,1.331,true
1315,310.2,238.1,1.339,true
1316,310.0,238.1,1.346,true
1317,310.0,238.0,1.336,true
1318,310.0,237.8,1.348,true
1319,310.1,238.0,1.347,true
1320,310.0,238.0,1.339,true
1321,310.1,237.8,1.397,true
1322,315.6,238.2,1.336,true
1323,309.3,237.9,1.341,true
1324,309.7,237.9,1.364,true
1325,310.2,238.1,1.342,true
1326,310.1,237.9,1.341,true
1327,310.2,238.1,1.335,true
1328,310.0,238.1,1.363,true
1329,310.1,237.9,1.343,true
1330,310.1,238.1,1.354,true
1331,310.3,238.1,1.381,true
1332,318.9,238.1,1.357,true
1333,310.4,238.1,1.356,true
1334,310.8,238.1,1.339,true
1335,310.3,238.1,1.363,true
1336,310.6,238.1,1.331,true
1337,310.5,238.0,1.341,true
1338,310.6,238.3,1.37,true
1339,310.9,238.3,1.348,true
1340,316.5,238.2,1.356,true
1341,316.1,238.2,1.368,true
1342,310.4,238.1,1.346,true
1343,310.5,238.2,1.345,true
1344,311.0,238.1,1.354,true
1345,311.0,237.9,1.354,true
1346,316.7,237.9,1.353,true
1347,311.1,238.0,1.347,true
1348,311.0,237.9,1.35,true
1349,311.0,238.1,1.353,true
1350,311.3,238.0,1.342,true
1351,311.1,238.1,1.358,true
1352,311.1,238.1,1.354,true
1353,311.2,238.1,1.364,true
1354,311.7,238.0,1.36,true
1355,311.7,238.0,1.353,true
1356,311.8,238.1,1.329,true
1357,312.0,238.1,1.36,true
1358,312.3,238.1,1.358,true
1359,312.0,238.2,1.365,true
1360,311.9,238.3,1.353,true
1361,311.8,238.2,1.355,true
1362,311.6,238.3,1.348,true
1363,311.6,238.4,1.359,true
1364,311.9,238.3,1.332,true
1365,311.6,238.3,1.322,true
1366,311.3,238.0,1.352,true
1367,311.4,238.0,1.386,true
1368,316.8,238.1,1.36,true
1369,316.1,238.0,1.347,true
1370,315.6,238.1,1.347,true
1371,310.4,238.1,1.342,true
1372,310.3,238.2,1.333,true
1373,310.5,238.2,1.333,true
1374,310.7,238.2,1.329,true
1375,310.3,238.2,1.342,true
1376,310.1,238.4,1.333,true
1377,310.0,238.2,1.334,true
1378,309.9,238.1,1.343,true
1379,309.9,238.2,1.359,true
1380,315.6,238.3,1.339,true
1381,308.7,238.3,1.332,true
1382,308.6,238.4,1.325,true
1383,308.7,238.4,1.339,true
1384,309.1,238.4,1.35,true
1385,309.3,238.4,1.322,true
1386,309.2,238.1,1.346,true
1387,309.3,238.1,1.355,true
1388,309.5,238.3,1.351,true
1389,309.7,238.2,1.334,true
1390,310.2,238.2,1.335,true
1391,310.2,238.1,1.342,true
1392,310.2,237.9,1.338,true
1393,309.9,237.9,1.347,true
1394,310.4,237.9,1.331,true
1395,310.2,237.8,1.331,true
1396,310.1,237.9,1.34,true
1397,310.1,238.0,1.337,true
1398,310.0,238.0,1.371,true
1399,316.2,238.0,1.341,true
1400,310.3,237.7,1.332,true
1401,310.1,237.7,1.333,true
1402,310.0,237.8,1.345,true
1403,309.9,237.9,1.363,true
1404,310.3,237.9,1.336,true
1405,310.1,237.7,1.339,true
1406,310.1,237.8,1.336,true
1407,310.0,237.6,1.357,true
1408,310.1,237.7,1.352,true
1409,315.2,237.8,1.366,true
1410,315.3,237.9,1.344,true
1411,308.9,237.8,1.358,true
1412,309.0,237.8,1.335,true
1413,308.9,237.8,1.345,true
1414,309.4,237.9,1.345,true
1415,309.3,237.8,1.338,true
1416,309.2,237.7,1.338,true
1417,309.2,237.7,1.341,true
1418,309.3,237.8,1.358,true
1419,309.3,237.8,1.35,true
1420,309.4,238.1,1.342,true
1421,309.4,237.9,1.37,true
1422,316.0,237.8,1.339,true
1423,308.7,238.0,1.341,true
1424,309.2,238.2,1.342,true
1425,309.2,238.2,1.341,true
1426,309.2,238.1,1.342,true
1427,309.2,237.9,1.344,true
1428,309.1,237.9,1.351,true
1429,309.3,238.1,1.349,true
1430,309.2,237.9,1.342,true
1431,309.3,237.8,1.339,true
1432,309.6,237.8,1.337,true
1433,309.8,238.0,1.339,true
1434,310.1,238.1,1.339,true
1435,310.0,238.2,1.337,true
1436,309.8,238.3,1.344,true
1437,309.7,238.3,1.34,true
1438,309.5,238.3,1.359,true
1439,309.7,238.4,1.35,true
1440,309.9,238.3,1.341,true
1441,309.8,238.3,1.337,true
1442,309.5,238.2,1.343,true
1443,309.6,238.3,1.335,true
1444,310.2,238.2,1.344,true
1445,310.8,238.2,1.331,true
1446,310.4,238.2,1.34,true
1447,310.5,238.3,1.341,true
1448,310.3,238.3,1.36,true
1449,310.1,238.1,1.398,true
1450,315.4,238.1,1.342,true
1451,309.3,238.1,1.334,true
1452,309.1,238.2,1.339,true
1453,309.0,238.2,1.351,true
1454,309.5,238.0,1.34,true
1455,309.6,238.1,1.337,true
1456,309.6,238.2,1.345,true
1457,309.6,238.3,1.333,true
1458,309.2,238.1,1.356,true
1459,309.4,238.2,1.336,true
1460,309.5,238.0,1.341,true
1461,309.5,238.0,1.337,true
1462,309.4,238.1,1.355,true
1463,309.9,238.0,1.346,true
1464,310.2,237.8,1.343,true
1465,310.0,238.0,1.341,true
1466,310.0,238.0,1.342,true
1467,309.9,237.8,1.343,true
1468,309.7,237.6,1.346,true
1469,309.7,238.0,1.337,true
1470,309.9,238.0,1.341,true
1471,309.8,238.0,1.338,true
1472,309.8,238.1,1.336,true
1473,309.6,237.9,1.341,true
1474,309.9,238.0,1.401,true
1475,310.5,238.1,1.343,true
1476,310.3,237.9,1.334,true
1477,310.1,237.9,1.337,true
1478,309.9,237.9,1.355,true
1479,310.0,237.9,1.34,true
1480,309.9,238.0,1.342,true
1481,309.7,237.9,1.339,true
1482,309.7,238.0,1.337,true
1483,309.6,238.0,1.339,true
1484,310.0,237.8,1.334,true
1485,309.7,237.9,1.345,true
1486,309.6,237.7,1.339,true
1487,309.4,237.8,1.364,true
1488,309.9,238.1,1.339,true
1489,310.0,237.8,1.34,true
1490,310.0,237.9,1.354,true
1491,309.9,238.0,1.335,true
1492,309.7,237.8,1.332,true
1493,309.6,238.0,1.353,true
1494,310.1,238.0,1.335,true
1495,309.8,237.8,1.338,true
1496,309.8,237.9,1.335,true
1497,309.6,237.8,1.343,true
1498,309.5,237.7,1.353,true
1499,309.6,237.8,1.401,true
1500,316.0,238.0,1.335,true
1501,309.3,237.9,1.336,true
1502,309.3,238.0,1.331,true
1503,309.2,238.0,1.342,true
1504,309.6,237.8,1.347,true
1505,309.6,237.8,1.34,true
1506,309.5,238.0,1.336,true
1507,309.6,238.0,1.328,true
1508,309.4,237.9,1.355,true
1509,309.6,237.9,1.351,true
1510,309.5,238.0,1.335,true
1511,309.3,238.0,1.335,true
1512,309.3,237.9,1.331,true
1513,309.8,237.7,1.336,true
1514,315.1,237.6,1.33,true
1515,309.6,237.8,1.341,true
1516,309.6,238.0,1.332,true
1517,309.5,237.9,1.34,true
1518,309.5,237.9,1.359,true
1519,309.6,237.6,1.333,true
1520,309.5,237.7,1.344,true
1521,309.6,237.6,1.349,true
1522,309.7,237.7,1.328,true
1523,309.6,237.6,1.32,true
1524,309.7,237.5,1.346,true
1525,310.3,237.6,1.326,true
1526,310.3,237.4,1.33,true
1527,310.3,237.6,1.329,true
1528,310.0,237.4,1.343,true
1529,309.9,237.6,1.335,true
1530,309.8,237.8,1.342,true
1531,309.8,237.5,1.327,true
1532,309.6,237.8,1.33,true
1533,309.5,237.7,1.394,true
1534,317.2,237.5,1.35,true
1535,309.8,237.8,1.331,true
1536,309.6,237.5,1.337,true
1537,309.6,237.7,1.341,true
1538,310.0,237.6,1.345,true
1539,315.4,237.8,1.338,true
1540,309.3,237.5,1.332,true
1541,309.3,237.7,1.328,true
1542,309.1,237.4,1.339,true
1543,309.1,237.5,1.339,true
1544,309.6,237.3,1.337,true
1545,309.4,237.2,1.344,true
1546,309.4,237.5,1.326,true
1547,309.2,237.2,1.336,true
1548,309.1,237.2,1.351,true
1549,309.2,237.5,1.348,true
1550,309.8,237.2,1.322,true
1551,309.9,237.2,1.325,true
1552,309.6,237.4,1.343,true
1553,309.7,237.4,1.34,true
1554,310.2,237.2,1.325,true
1555,310.0,237.3,1.33,true
1556,309.7,237.4,1.333,true
1557,309.5,237.2,1.326,true
1558,309.5,237.4,1.33,true
1559,309.3,237.5,1.336,true
1560,309.3,237.2,1.33,true
1561,309.3,237.6,1.332,true
1562,309.2,237.6,1.324,true
1563,309.0,237.4,1.358,true
1564,317.0,237.6,1.327,true
1565,308.7,237.4,1.336,true
1566,308.6,237.5,1.331,true
1567,308.5,237.4,1.35,true
1568,308.7,237.6,1.344,true
1569,308.8,237.3,1.345,true
1570,308.9,237.5,1.332,true
1571,308.8,237.4,1.328,true
1572,308.8,237.3,1.338,true
1573,308.8,237.4,1.338,true
1574,309.2,237.1,1.328,true
1575,309.5,237.3,1.334,true
1576,310.0,237.2,1.334,true
1577,309.9,237.1,1.336,true
1578,309.8,237.1,1.339,true
1579,309.7,237.1,1.348,true
1580,309.6,237.0,1.331,true
1581,309.6,236.7,1.341,true
1582,310.0,237.1,1.335,true
1583,310.6,236.9,1.332,true
1584,310.5,237.1,1.34,true
1585,310.3,237.2,1.324,true
1586,309.9,237.2,1.332,true
1587,309.8,237.4,1.334,true
1588,309.7,237.2,1.343,true
1589,309.7,237.2,1.344,true
1590,309.7,237.4,1.342,true
1591,309.7,237.3,1.336,true
1592,309.6,237.4,1.396,true
1593,316.4,237.3,1.331,true
1594,315.8,237.5,1.349,true
1595,309.8,237.6,1.33,true
1596,309.6,237.7,1.344,true
1597,309.7,237.6,1.33,true
1598,309.6,237.8,1.351,true
1599,309.8,237.7,1.334,true
1600,309.8,237.6,1.337,true
1601,309.9,237.9,1.328,true
1602,309.7,237.8,1.334,true
1603,310.0,237.9,1.397,true
1604,316.7,238.0,1.329,true
1605,310.1,237.8,1.332,true
1606,309.8,238.0,1.325,true
1607,309.7,238.0,1.333,true
1608,309.4,238.0,1.342,true
1609,309.5,238.1,1.33,true
1610,309.6,237.9,1.337,true
1611,309.5,238.0,1.338,true
1612,309.5,237.7,1.334,true
1613,309.4,237.7,1.337,true
1614,317.5,237.9,1.337,true
1615,312.2,237.8,1.33,true
1616,311.7,237.9,1.331,true
1617,311.3,237.8,1.337,true
1618,311.1,237.9,1.339,true
1619,311.0,237.8,1.336,true
1620,310.8,237.8,1.338,true
1621,310.6,238.0,1.332,true
1622,310.4,237.9,1.336,true
1623,310.3,238.0,1.334,true
1624,310.5,237.8,1.375,true
1625,311.1,238.1,1.34,true
1626,310.9,237.9,1.33,true
1627,310.5,238.0,1.309,true
1628,310.3,237.8,1.349,true
1629,310.3,237.9,1.336,true
1630,310.2,237.7,1.336,true
1631,310.3,237.8,1.344,true
1632,310.3,237.6,1.335,true
1633,310.2,237.6,1.355,true
1634,310.6,237.3,1.358,true
1635,310.8,237.6,1.319,true
1636,310.6,237.4,1.374,true
1637,317.2,237.7,1.319,true
1638,310.8,237.3,1.359,true
1639,310.9,237.7,1.358,true
1640,310.9,237.6,1.351,true
1641,310.8,237.9,1.345,true
1642,310.7,237.8,1.35,true
1643,310.7,238.0,1.35,true
1644,311.0,237.7,1.346,true
1645,310.9,237.7,1.351,true
1646,310.8,238.0,1.359,true
1647,311.1,237.9,1.351,true
1648,311.7,238.1,1.358,true
1649,311.6,238.0,1.346,true
1650,311.6,237.9,1.334,true
1651,311.3,238.1,1.334,true
1652,311.0,238.1,1.345,true
1653,311.1,238.0,1.336,true
1654,311.3,238.0,1.347,true
1655,311.1,238.2,1.336,true
1656,311.1,238.2,1.354,true
1657,311.0,238.2,1.354,true
1658,310.8,238.1,1.339,true
1659,310.8,238.1,1.36,true
1660,311.4,238.2,1.287,true
1661,311.6,238.2,1.337,true
1662,311.9,238.3,1.346,true
1663,311.9,238.3,1.346,true
1664,312.0,238.1,1.345,true
1665,311.7,238.1,1.34,true
1666,311.5,238.2,1.349,true
1667,311.4,238.1,1.337,true
1668,311.3,238.3,1.351,true
1669,311.3,238.1,1.348,true
1670,311.1,238.1,1.376,true
1671,318.0,238.2,1.33,true
1672,309.5,238.1,1.331,true
1673,309.3,238.2,1.335,true
1674,309.7,238.2,1.337,true
1675,309.4,238.0,1.326,true
1676,309.3,238.2,1.323,true
1677,309.1,237.9,1.321,true
1678,308.9,238.2,1.327,true
1679,308.9,238.1,1.334,true
1680,308.9,238.2,1.327,true
1681,308.8,238.0,1.328,true
1682,308.7,238.0,1.328,true
1683,308.7,238.1,1.333,true
1684,316.0,237.8,1.343,true
1685,310.8,238.0,1.328,true
1686,310.5,238.1,1.333,true
1687,310.2,237.9,1.335,true
1688,310.2,238.0,1.341,true
1689,310.1,237.9,1.338,true
1690,310.2,237.8,1.345,true
1691,310.2,238.0,1.333,true
1692,310.0,237.8,1.33,true
1693,309.9,237.9,1.333,true
1694,310.1,238.0,1.344,true
1695,309.9,237.7,1.345,true
1696,309.8,237.7,1.345,true
1697,309.8,237.7,1.338,true
1698,309.7,237.4,1.37,true
