Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,316.2,235.5,1.38,false
872,316.2,235.4,1.347,false
873,316.0,235.4,1.396,false
874,316.2,235.1,1.393,false
875,316.1,235.3,1.385,false
876,316.0,234.9,1.41,false
877,316.0,235.1,1.391,false
878,316.0,235.1,1.396,false
879,316.1,235.0,1.369,false
880,316.0,234.9,1.399,false
881,316.1,235.2,1.372,false
882,315.9,235.1,1.383,false
883,315.8,235.0,1.383,false
884,315.8,235.0,1.377,false
885,315.9,235.0,1.334,false
886,306.5,235.1,1.368,false
887,306.7,235.1,1.348,false
888,307.1,235.0,1.363,false
889,312.4,235.1,1.367,false
890,312.5,234.9,1.423,false
891,324.2,235.0,1.39,false
892,323.7,234.9,1.398,false
893,323.4,234.8,1.406,false
894,323.0,234.8,1.393,false
895,322.7,235.0,1.408,false
896,322.6,234.8,1.402,false
897,322.5,234.9,1.401,false
898,322.4,234.8,1.406,false
899,322.3,235.0,1.392,false
900,322.2,235.1,1.173,in progress
901,287.9,235.1,1.173,in progress
902,266.8,235.3,1.166,in progress
903,266.8,235.0,1.231,in progress
904,273.4,235.3,1.17,in progress
905,266.5,235.1,1.164,in progress
906,266.5,235.4,1.172,in progress
907,266.9,235.3,1.22,in progress
908,278.5,235.3,1.197,in progress
909,272.3,235.2,1.164,in progress
910,265.6,235.3,1.166,true
911,279.0,235.2,1.117,true
912,265.1,235.1,1.165,true
913,265.2,235.3,1.257,true
914,279.8,235.2,1.252,true
915,284.9,235.5,1.277,true
916,292.6,235.4,1.299,true
917,297.7,236.0,1.316,true
918,298.2,235.9,1.336,true
919,307.1,235.8,1.336,true
920,307.0,236.0,1.333,true
921,306.9,235.8,1.336,true
922,306.8,236.0,1.335,true
923,306.8,235.8,1.356,true
924,307.1,235.8,1.346,true
925,307.2,236.0,1.339,true
926,307.4,236.1,1.351,true
927,307.9,236.1,1.331,true
928,307.9,236.1,1.336,true
929,307.9,236.2,1.326,true
930,307.7,236.0,1.337,true
931,307.8,236.3,1.203,true
932,307.4,236.0,1.334,true
933,307.5,236.1,1.37,true
934,307.7,236.1,1.339,true
935,307.8,236.2,1.339,true
936,307.8,236.1,1.33,true
937,307.8,236.0,1.344,true
938,307.9,236.0,1.373,true
939,314.9,235.8,1.346,true
940,308.5,235.8,1.334,true
941,308.4,236.0,1.347,true
942,308.5,236.0,1.343,true
943,308.4,236.0,1.416,true
944,314.6,236.1,1.338,true
945,306.5,236.1,1.332,true
946,306.7,236.0,1.338,true
947,307.1,236.0,1.344,true
948,307.2,236.0,1.339,true
949,307.2,235.8,1.336,true
950,307.3,236.0,1.343,true
951,307.7,236.0,1.344,true
952,307.8,236.1,1.331,true
953,307.9,235.9,1.37,true
954,308.3,236.2,1.332,true
955,308.2,236.0,1.344,true
956,308.2,236.0,1.402,true
957,308.8,236.1,1.344,true
958,308.7,235.9,1.331,true
959,308.7,236.0,1.342,true
960,308.7,235.9,1.334,true
961,308.5,235.9,1.346,true
962,308.4,236.0,1.342,true
963,308.4,235.8,1.376,true
964,308.9,235.8,1.341,true
965,308.8,235.9,1.339,true
966,308.6,236.0,1.327,true
967,308.4,235.8,1.348,true
968,308.4,235.9,1.33,true
969,308.2,235.8,1.342,true
970,308.3,235.9,1.336,true
971,308.7,235.8,1.346,true
972,308.6,236.1,1.332,true
973,308.5,235.9,1.376,true
974,308.8,236.0,1.341,true
975,308.7,235.9,1.336,true
976,308.5,236.1,1.333,true
977,308.7,235.8,1.336,true
978,308.9,236.0,1.332,true
979,308.8,236.0,1.338,true
980,308.7,236.2,1.338,true
981,308.7,236.0,1.336,true
982,308.5,236.0,1.334,true
983,308.4,236.1,1.365,true
984,314.1,236.1,1.333,true
985,308.1,236.2,1.344,true
986,308.0,236.1,1.339,true
987,307.8,236.2,1.333,true
988,307.8,236.0,1.331,true
989,307.8,236.1,1.337,true
990,307.8,236.2,1.377,true
991,313.0,236.0,1.341,true
992,307.9,236.0,1.341,true
993,307.7,236.0,1.381,true
994,308.2,235.9,1.34,true
995,308.2,236.0,1.332,true
996,308.0,235.9,1.329,true
997,307.9,235.9,1.333,true
998,308.2,236.1,1.343,true
999,301.5,235.9,1.34,true
1000,308.9,236.1,1.337,true
1001,308.7,235.9,1.334,true
1002,308.6,236.0,1.332,true
1003,308.5,235.8,1.394,true
1004,309.0,236.0,1.338,true
1005,309.1,236.0,1.351,true
1006,309.5,235.8,1.345,true
1007,309.2,235.8,1.332,true
1008,308.9,235.6,1.336,true
1009,308.8,235.8,1.342,true
1010,308.8,236.0,1.335,true
1011,308.7,235.9,1.331,true
1012,308.5,236.0,1.41,true
1013,313.8,235.7,1.377,true
1014,313.5,235.9,1.346,true
1015,307.6,235.9,1.347,true
1016,307.6,235.9,1.339,true
1017,307.6,235.9,1.332,true
1018,307.6,235.6,1.331,true
1019,307.5,236.0,1.343,true
1020,307.5,235.7,1.392,true
1021,312.7,236.0,1.338,true
1022,307.4,235.8,1.336,true
1023,307.4,235.8,1.357,true
1024,307.8,235.9,1.339,true
1025,307.7,235.7,1.336,true
1026,307.6,235.7,1.333,true
1027,307.6,235.7,1.353,true
1028,313.8,235.5,1.34,true
1029,307.1,235.6,1.339,true
1030,307.2,235.5,1.337,true
1031,307.4,235.6,1.339,true
1032,307.8,235.6,1.338,true
1033,307.8,235.5,1.348,true
1034,308.1,235.7,1.338,true
1035,308.1,235.6,1.35,true
1036,308.4,235.6,1.341,true
1037,308.4,235.6,1.345,true
1038,308.3,235.7,1.346,true
1039,308.3,235.7,1.346,true
1040,308.3,235.8,1.349,true
1041,308.5,235.8,1.356,true
1042,308.5,235.6,1.342,true
1043,308.5,235.5,1.403,true
1044,315.7,235.7,1.338,true
1045,307.7,235.8,1.349,true
1046,307.8,235.8,1.335,true
1047,307.8,235.6,1.346,true
1048,307.8,235.4,1.352,true
1049,307.9,235.7,1.351,true
1050,308.0,235.8,1.342,true
1051,308.0,235.7,1.375,true
1052,314.3,235.6,1.343,true
1053,308.4,235.7,1.377,true
1054,308.8,235.8,1.344,true
1055,308.9,235.6,1.348,true
1056,308.7,235.8,1.343,true
1057,308.6,235.7,1.338,true
1058,308.5,235.8,1.383,true
1059,314.9,235.9,1.342,true
1060,307.7,235.7,1.338,true
1061,307.9,235.7,1.333,true
1062,307.9,235.6,1.343,true
1063,307.9,235.8,1.366,true
1064,308.3,235.7,1.345,true
1065,308.2,235.8,1.341,true
1066,308.1,235.8,1.415,true
1067,314.4,235.6,1.338,true
1068,306.5,235.8,1.34,true
1069,306.7,235.8,1.33,true
1070,306.8,235.7,1.344,true
1071,306.8,235.5,1.352,true
1072,306.7,235.5,1.33,true
1073,306.8,235.5,1.38,true
1074,307.3,235.7,1.347,true
1075,307.3,235.8,1.343,true
1076,307.9,236.0,1.345,true
1077,308.0,235.7,1.326,true
1078,307.9,235.7,1.335,true
1079,307.8,235.7,1.344,true
1080,307.8,235.9,1.347,true
1081,307.9,235.7,1.337,true
1082,307.8,235.8,1.325,true
1083,308.1,235.6,1.421,true
1084,314.6,235.7,1.339,true
1085,307.1,235.8,1.334,true
1086,307.1,235.9,1.33,true
1087,307.1,235.7,1.33,true
1088,306.9,235.6,1.331,true
1089,307.1,235.7,1.332,true
1090,307.2,235.5,1.348,true
1091,313.5,235.6,1.339,true
1092,307.6,235.8,1.339,true
1093,307.6,235.7,1.373,true
1094,307.9,235.5,1.338,true
1095,307.8,235.5,1.336,true
1096,307.8,235.7,1.332,true
1097,307.8,235.6,1.344,true
1098,307.8,235.6,1.338,true
1099,307.7,235.6,1.349,true
1100,314.3,235.5,1.338,true
1101,307.1,235.5,1.344,true
1102,307.0,235.5,1.369,true
1103,307.3,235.4,1.383,true
1104,307.8,235.6,1.335,true
1105,307.6,235.7,1.359,true
1106,307.6,235.6,1.341,true
1107,307.6,235.6,1.343,true
1108,308.1,235.6,1.337,true
1109,308.3,235.6,1.347,true
1110,308.3,235.6,1.338,true
1111,308.2,235.6,1.346,true
1112,308.0,235.4,1.34,true
1113,308.0,235.5,1.375,true
1114,308.2,235.5,1.338,true
1115,308.2,235.6,1.33,true
1116,307.9,235.6,1.34,true
1117,308.5,235.7,1.333,true
1118,308.6,235.6,1.343,true
1119,308.4,235.7,1.343,true
1120,308.3,235.7,1.351,true
1121,308.3,235.6,1.344,true
1122,308.2,235.7,1.35,true
1123,308.2,235.8,1.375,true
1124,308.5,235.8,1.339,true
1125,308.5,235.7,1.389,true
1126,309.1,235.8,1.346,true
1127,309.1,235.8,1.346,true
1128,308.9,235.7,1.35,true
1129,309.2,235.8,1.351,true
1130,309.1,235.7,1.345,true
1131,309.0,235.6,1.341,true
1132,308.8,235.7,1.339,true
1133,309.3,235.6,1.391,true
1134,314.4,235.7,1.347,true
1135,307.6,235.7,1.341,true
1136,307.5,235.6,1.348,true
1137,307.6,235.5,1.34,true
1138,307.5,235.5,1.358,true
1139,307.7,235.5,1.342,true
1140,307.7,235.6,1.353,true
1141,307.7,235.6,1.399,true
1142,313.2,235.9,1.348,true
1143,307.9,235.6,1.387,true
1144,308.3,235.6,1.338,true
1145,308.3,235.7,1.337,true
1146,308.2,235.6,1.341,true
1147,308.1,235.5,1.341,true
1148,308.1,235.4,1.389,true
1149,314.0,235.6,1.346,true
1150,308.7,235.6,1.354,true
1151,308.8,235.6,1.35,true
1152,308.8,235.6,1.339,true
1153,308.7,235.5,1.37,true
1154,309.0,235.5,1.354,true
1155,309.0,235.6,1.363,true
1156,308.9,235.7,1.298,true
1157,308.5,235.7,1.357,true
1158,309.0,235.6,1.347,true
1159,309.0,235.8,1.346,true
1160,308.9,235.7,1.337,true
1161,308.9,235.8,1.349,true
1162,308.8,235.9,1.319,true
1163,308.7,235.7,1.358,true
1164,309.0,236.0,1.353,true
1165,303.9,236.0,1.341,true
1166,304.3,235.9,1.356,true
1167,311.2,235.8,1.347,true
1168,311.7,235.6,1.349,true
1169,311.3,235.9,1.34,true
1170,310.9,235.9,1.34,true
1171,310.6,235.8,1.339,true
1172,310.3,235.9,1.345,true
1173,310.1,235.8,1.378,true
1174,310.4,235.7,1.347,true
1175,310.1,235.8,1.403,true
1176,310.6,235.7,1.34,true
1177,310.4,235.8,1.35,true
1178,310.3,235.6,1.351,true
1179,310.3,235.6,1.347,true
1180,310.1,235.4,1.365,true
1181,309.8,235.6,1.343,true
1182,309.6,235.3,1.382,true
1183,314.8,235.5,1.365,true
1184,314.4,235.4,1.352,true
1185,308.7,235.6,1.349,true
1186,308.7,235.5,1.343,true
1187,308.8,235.4,1.358,true
1188,308.9,235.4,1.416,true
1189,315.6,235.3,1.369,true
1190,310.4,235.5,1.352,true
1191,310.4,235.5,1.347,true
1192,310.0,235.9,1.341,true
1193,309.6,235.8,1.391,true
1194,310.0,235.8,1.34,true
1195,309.8,235.6,1.343,true
1196,309.5,235.7,1.336,true
1197,309.4,235.6,1.341,true
1198,309.1,235.8,1.333,true
1199,309.3,235.7,1.332,true
1200,309.4,235.6,1.339,true
1201,309.1,235.6,1.34,true
1202,309.0,235.7,1.335,true
1203,308.8,235.6,1.385,true
1204,309.2,235.5,1.33,true
1205,308.8,235.5,1.347,true
1206,308.6,235.5,1.335,true
1207,308.4,235.6,1.385,true
1208,313.8,235.6,1.341,true
1209,307.4,235.6,1.339,true
1210,307.5,235.4,1.341,true
1211,307.6,235.5,1.342,true
1212,307.6,235.3,1.344,true
1213,307.5,235.6,1.374,true
1214,308.0,235.4,1.337,true
1215,307.8,235.5,1.352,true
1216,314.6,235.4,1.34,true
1217,306.5,235.9,1.188,true
1218,296.4,235.7,1.334,true
1219,302.0,235.4,1.346,true
1220,307.6,235.5,1.338,true
1221,307.8,235.4,1.345,true
1222,307.8,235.5,1.332,true
1223,307.8,235.4,1.386,true
1224,308.2,235.6,1.346,true
1225,308.7,235.6,1.363,true
1226,309.1,235.5,1.341,true
1227,309.1,235.5,1.334,true
1228,308.7,235.5,1.345,true
1229,308.7,235.5,1.345,true
1230,308.6,235.6,1.352,true
1231,308.7,235.7,1.352,true
1232,308.7,235.7,1.355,true
1233,308.7,235.6,1.383,true
1234,309.1,235.7,1.348,true
1235,309.1,235.6,1.341,true
1236,309.7,235.6,1.352,true
1237,309.5,235.6,1.342,true
1238,309.2,235.5,1.348,true
1239,309.1,235.6,1.344,true
1240,308.8,235.8,1.344,true
1241,309.0,235.7,1.338,true
1242,308.9,235.7,1.347,true
1243,308.9,235.7,1.373,true
1244,309.0,235.7,1.352,true
1245,315.1,235.8,1.341,true
1246,307.9,235.6,1.352,true
1247,308.0,235.7,1.343,true
1248,307.8,235.7,1.35,true
1249,307.9,235.7,1.342,true
1250,307.8,235.8,1.336,true
1251,307.9,235.8,1.391,true
1252,316.5,235.9,1.353,true
1253,309.8,235.8,1.384,true
1254,309.9,235.9,1.337,true
1255,309.6,235.8,1.331,true
1256,309.3,235.8,1.353,true
1257,309.4,235.8,1.339,true
1258,309.2,235.8,1.331,true
1259,309.7,235.7,1.338,true
1260,309.4,235.8,1.339,true
1261,309.2,235.7,1.329,true
1262,308.8,235.8,1.339,true
1263,308.6,235.7,1.366,true
1264,308.9,235.8,1.333,true
1265,308.7,235.8,1.342,true
1266,308.6,235.7,1.342,true
1267,308.4,235.7,1.343,true
1268,308.5,235.7,1.338,true
1269,308.5,235.6,1.349,true
1270,314.1,235.7,1.341,true
1271,308.1,235.6,1.342,true
1272,308.2,235.7,1.344,true
1273,308.3,235.7,1.385,true
1274,308.7,235.6,1.34,true
1275,308.4,235.7,1.342,true
1276,308.2,235.8,1.335,true
1277,308.1,235.8,1.341,true
1278,307.9,235.7,1.335,true
1279,307.8,235.7,1.338,true
1280,314.6,235.6,1.335,true
1281,307.9,235.6,1.349,true
1282,307.9,235.6,1.372,true
1283,308.3,235.5,1.389,true
1284,308.7,235.5,1.338,true
1285,308.4,235.5,1.343,true
1286,308.2,235.7,1.359,true
1287,308.2,235.6,1.347,true
1288,308.3,235.7,1.333,true
1289,308.1,235.7,1.351,true
1290,308.1,235.8,1.342,true
1291,314.6,235.8,1.335,true
1292,307.7,235.7,1.341,true
1293,307.7,235.7,1.374,true
1294,308.0,235.6,1.339,true
1295,307.9,235.5,1.341,true
1296,307.8,235.6,1.344,true
1297,307.9,235.6,1.353,true
1298,307.8,235.8,1.339,true
1299,307.9,235.7,1.348,true
1300,308.0,235.8,1.338,true
1301,314.0,235.7,1.34,true
1302,306.3,235.8,1.342,true
1303,306.6,235.8,1.374,true
1304,307.1,235.6,1.341,true
1305,307.2,235.7,1.339,true
1306,307.1,235.8,1.339,true
1307,307.3,235.6,1.34,true
1308,307.3,235.7,1.338,true
1309,307.3,235.8,1.336,true
1310,307.3,235.9,1.345,true
1311,307.5,235.6,1.349,true
1312,314.1,235.7,1.349,true
1313,309.0,235.8,1.398,true
1314,309.5,236.0,1.346,true
1315,309.3,236.0,1.341,true
1316,309.1,235.8,1.355,true
1317,309.0,235.7,1.343,true
1318,308.9,235.7,1.358,true
1319,308.9,235.8,1.34,true
1320,308.8,235.8,1.351,true
1321,309.4,235.8,1.333,true
1322,309.4,235.8,1.345,true
1323,309.3,235.6,1.384,true
1324,309.5,235.9,1.355,true
1325,309.3,235.8,1.339,true
1326,309.1,235.6,1.344,true
1327,309.0,235.6,1.334,true
1328,308.8,235.8,1.358,true
1329,308.8,235.9,1.344,true
1330,308.7,235.6,1.348,true
1331,308.7,235.7,1.343,true
1332,309.0,235.8,1.342,true
1333,309.4,235.7,1.388,true
1334,309.7,235.5,1.335,true
1335,309.3,235.6,1.343,true
1336,309.1,235.5,1.383,true
1337,309.4,235.5,1.336,true
1338,309.1,235.6,1.345,true
1339,309.0,235.6,1.333,true
1340,309.0,235.5,1.34,true
1341,308.8,235.5,1.39,true
1342,314.6,235.4,1.343,true
1343,314.0,235.3,1.384,true
1344,313.8,235.4,1.33,true
1345,307.4,235.3,1.346,true
1346,307.5,235.5,1.343,true
1347,307.6,235.4,1.344,true
1348,307.5,235.3,1.41,true
1349,314.1,235.6,1.335,true
1350,308.4,235.5,1.345,true
1351,308.4,235.4,1.352,true
1352,308.5,235.6,1.34,true
1353,308.4,235.3,1.377,true
1354,308.7,235.4,1.346,true
1355,308.8,235.5,1.346,true
1356,308.5,235.3,1.339,true
1357,308.3,235.4,1.381,true
1358,314.8,235.5,1.34,true
1359,306.1,235.4,1.352,true
1360,306.3,235.5,1.344,true
1361,306.4,235.5,1.359,true
1362,306.5,235.3,1.341,true
1363,306.7,235.3,1.388,true
1364,312.2,235.4,1.35,true
1365,311.6,235.4,1.35,true
1366,311.0,235.1,1.41,true
1367,311.3,235.2,1.346,true
1368,310.9,235.4,1.352,true
1369,310.6,235.4,1.315,true
1370,310.2,235.2,1.35,true
1371,310.1,235.2,1.339,true
1372,309.7,235.4,1.336,true
1373,309.4,235.4,1.382,true
1374,309.7,235.4,1.337,true
1375,309.6,235.4,1.351,true
1376,310.2,235.3,1.342,true
1377,309.9,235.4,1.334,true
1378,309.5,235.4,1.342,true
1379,309.2,235.2,1.344,true
1380,309.0,235.4,1.345,true
1381,308.9,235.4,1.344,true
1382,308.7,235.2,1.338,true
1383,308.5,235.0,1.375,true
1384,308.7,235.3,1.345,true
1385,308.5,235.2,1.37,true
1386,313.6,235.2,1.342,true
1387,307.9,235.3,1.336,true
1388,307.7,235.3,1.34,true
1389,307.7,235.4,1.369,true
1390,308.1,235.3,1.348,true
1391,308.3,235.3,1.347,true
1392,308.2,235.4,1.344,true
1393,308.3,235.3,1.386,true
1394,314.9,235.2,1.346,true
1395,314.2,235.2,1.351,true
1396,308.2,235.4,1.348,true
1397,308.2,235.5,1.341,true
1398,308.1,235.3,1.345,true
1399,308.2,235.4,1.342,true
1400,308.3,235.2,1.352,true
1401,308.4,235.1,1.339,true
1402,308.3,235.3,1.347,true
1403,308.2,235.0,1.382,true
1404,308.6,235.1,1.363,true
1405,315.4,235.3,1.343,true
1406,308.2,235.1,1.341,true
1407,308.2,235.2,1.342,true
1408,308.2,235.1,1.342,true
1409,308.3,235.1,1.342,true
1410,308.3,235.3,1.336,true
1411,308.4,235.3,1.341,true
1412,308.3,235.2,1.341,true
1413,308.1,235.2,1.372,true
1414,308.5,235.3,1.336,true
1415,308.4,235.1,1.337,true
1416,308.4,235.0,1.347,true
1417,314.6,235.2,1.343,true
1418,307.9,235.1,1.342,true
1419,307.8,235.0,1.341,true
1420,308.0,234.9,1.348,true
1421,308.2,235.1,1.342,true
1422,308.2,235.1,1.33,true
1423,308.1,234.9,1.371,true
1424,308.5,235.0,1.344,true
1425,308.3,234.9,1.35,true
1426,308.3,234.9,1.419,true
1427,314.6,235.3,1.343,true
1428,308.5,235.3,1.344,true
1429,308.4,235.2,1.344,true
1430,308.5,235.0,1.341,true
1431,308.5,235.0,1.34,true
1432,308.4,235.1,1.344,true
1433,308.4,235.1,1.39,true
1434,309.0,234.9,1.333,true
1435,308.6,235.0,1.366,true
1436,308.6,235.0,1.346,true
1437,308.5,235.1,1.36,true
1438,308.6,234.9,1.418,true
1439,314.9,235.0,1.354,true
1440,309.0,235.1,1.346,true
1441,308.9,235.0,1.332,true
1442,308.9,235.1,1.337,true
1443,308.8,234.9,1.383,true
1444,309.2,235.0,1.337,true
1445,309.0,235.0,1.336,true
1446,308.8,234.9,1.344,true
1447,308.8,235.1,1.339,true
1448,308.7,235.0,1.39,true
1449,318.0,235.0,1.342,true
1450,307.1,235.1,1.368,true
1451,307.3,235.0,1.347,true
1452,307.5,234.9,1.36,true
1453,307.9,234.9,1.387,true
1454,308.5,235.0,1.355,true
1455,308.6,234.8,1.351,true
1456,309.2,234.8,1.371,true
1457,309.6,234.9,1.354,true
1458,309.6,234.9,1.358,true
1459,309.7,234.9,1.356,true
1460,309.6,234.9,1.367,true
1461,309.7,235.0,1.347,true
1462,309.5,235.0,1.358,true
1463,309.6,235.1,1.38,true
1464,309.9,235.2,1.349,true
1465,310.5,235.2,1.357,true
1466,310.8,235.1,1.368,true
1467,310.7,234.9,1.346,true
1468,310.6,235.0,1.353,true
1469,310.5,235.1,1.362,true
1470,310.5,235.0,1.362,true
1471,310.5,235.0,1.357,true
1472,310.8,235.0,1.37,true
1473,310.7,234.9,1.373,true
1474,311.0,234.9,1.351,true
1475,310.8,234.9,1.39,true
1476,311.4,235.2,1.329,true
1477,311.3,235.0,1.367,true
1478,311.2,235.0,1.36,true
1479,311.0,234.9,1.358,true
1480,310.9,234.9,1.354,true
1481,310.8,235.1,1.34,true
1482,310.6,235.1,1.358,true
1483,310.2,234.9,1.385,true
1484,310.7,234.8,1.397,true
1485,311.2,234.9,1.361,true
1486,311.2,235.1,1.374,true
1487,310.9,235.0,1.341,true
1488,310.9,234.9,1.36,true
1489,310.8,235.0,1.347,true
1490,310.6,234.9,1.371,true
1491,310.6,234.8,1.343,true
1492,310.4,235.0,1.345,true
1493,310.0,234.8,1.385,true
1494,310.3,235.1,1.343,true
1495,310.0,235.0,1.342,true
1496,309.8,235.0,1.345,true
1497,310.2,234.9,1.339,true
1498,309.9,235.0,1.35,true
1499,309.8,234.9,1.345,true
1500,309.5,234.9,1.349,true
1501,309.4,234.7,1.345,true
1502,309.4,234.9,1.344,true
1503,309.1,234.7,1.374,true
1504,309.5,234.9,1.347,true
1505,309.3,234.6,1.384,true
1506,314.4,234.7,1.348,true
1507,308.1,234.6,1.35,true
1508,308.1,234.8,1.362,true
1509,308.2,234.6,1.347,true
1510,308.2,234.8,1.349,true
1511,308.3,234.8,1.348,true
1512,308.3,234.9,1.344,true
1513,308.4,234.7,1.379,true
1514,308.8,234.6,1.347,true
1515,308.6,234.7,1.347,true
1516,308.5,234.5,1.35,true
1517,308.5,234.6,1.357,true
1518,314.8,234.6,1.352,true
1519,309.0,234.4,1.342,true
1520,308.9,234.7,1.354,true
1521,308.9,234.5,1.347,true
1522,308.9,234.7,1.348,true
1523,308.9,234.6,1.391,true
1524,309.4,234.7,1.349,true
1525,309.2,234.6,1.347,true
1526,309.1,234.8,1.345,true
1527,309.0,234.6,1.35,true
1528,308.9,234.7,1.343,true
1529,308.9,234.5,1.344,true
1530,308.9,234.5,1.381,true
1531,315.4,234.7,1.342,true
1532,308.2,234.5,1.352,true
1533,308.2,234.5,1.384,true
1534,308.8,234.5,1.349,true
1535,308.6,234.3,1.345,true
1536,308.6,234.4,1.342,true
1537,308.5,234.3,1.348,true
1538,308.5,234.4,1.339,true
1539,308.3,234.5,1.351,true
1540,308.3,234.4,1.348,true
1541,308.4,234.4,1.349,true
1542,308.4,234.5,1.4,true
1543,314.9,234.4,1.377,true
1544,314.3,234.4,1.342,true
1545,306.9,234.5,1.346,true
1546,307.0,234.4,1.351,true
1547,307.2,234.6,1.345,true
1548,307.3,234.4,1.345,true
1549,307.4,234.5,1.351,true
1550,307.7,234.4,1.345,true
1551,307.7,234.5,1.348,true
1552,307.8,234.3,1.343,true
1553,307.7,234.5,1.307,true
1554,308.1,234.2,1.337,true
1555,308.2,234.4,1.384,true
1556,315.4,234.3,1.343,true
1557,314.7,234.5,1.349,true
1558,307.3,234.3,1.337,true
1559,307.3,234.4,1.345,true
1560,307.5,234.3,1.341,true
1561,307.6,234.4,1.349,true
1562,307.6,234.4,1.34,true
1563,307.6,234.5,1.376,true
1564,308.0,234.3,1.335,true
1565,308.0,234.4,1.352,true
1566,307.8,234.4,1.342,true
1567,307.9,234.6,1.342,true
1568,308.3,234.5,1.341,true
1569,308.5,234.6,1.343,true
1570,308.4,234.4,1.348,true
1571,308.4,234.6,1.346,true
1572,308.3,234.6,1.336,true
1573,308.1,234.5,1.381,true
1574,308.5,234.6,1.354,true
1575,308.5,234.5,1.346,true
1576,308.3,234.6,1.345,true
1577,308.2,234.6,1.335,true
1578,308.0,234.7,1.362,true
1579,307.9,234.5,1.34,true
1580,307.9,234.4,1.352,true
1581,313.0,234.5,1.362,true
1582,312.8,234.4,1.347,true
1583,312.2,234.4,1.377,true
1584,312.0,234.3,1.352,true
1585,311.6,234.3,1.342,true
1586,311.1,234.1,1.343,true
1587,310.6,234.3,1.368,true
1588,311.1,234.2,1.35,true
1589,310.6,234.5,1.34,true
1590,310.2,234.4,1.341,true
1591,310.0,234.4,1.351,true
1592,309.8,234.1,1.343,true
1593,309.5,234.2,1.389,true
1594,309.8,234.2,1.338,true
1595,309.5,234.3,1.346,true
1596,309.3,234.2,1.339,true
1597,309.1,234.3,1.346,true
1598,308.9,234.3,1.346,true
1599,308.7,234.5,1.337,true
1600,308.5,234.4,1.344,true
1601,308.5,234.3,1.381,true
1602,314.8,234.4,1.342,true
1603,306.6,234.3,1.389,true
1604,307.1,234.3,1.35,true
1605,307.3,234.5,1.352,true
1606,307.5,234.4,1.346,true
1607,307.4,234.3,1.345,true
1608,307.5,234.5,1.345,true
1609,307.5,234.3,1.34,true
1610,307.6,233.9,1.358,true
1611,307.7,234.1,1.353,true
1612,307.7,234.2,1.345,true
1613,307.6,234.1,1.392,true
1614,312.7,234.1,1.345,true
1615,307.1,234.2,1.39,true
1616,315.7,234.1,1.363,true
1617,310.0,234.1,1.367,true
1618,309.6,234.4,1.342,true
1619,309.3,234.2,1.358,true
1620,309.3,234.2,1.348,true
1621,309.2,234.3,1.36,true
1622,309.1,234.2,1.348,true
1623,309.0,234.3,1.388,true
1624,309.2,234.3,1.341,true
1625,308.9,234.1,1.365,true
1626,309.1,234.2,1.341,true
1627,308.8,233.5,1.345,true
1628,308.8,233.6,1.343,true
1629,308.6,233.8,1.424,true
1630,309.2,233.7,1.353,true
1631,309.1,233.8,1.354,true
1632,309.1,233.6,1.346,true
1633,308.9,233.8,1.388,true
1634,309.1,233.7,1.348,true
1635,309.0,233.9,1.35,true
1636,308.7,233.8,1.349,true
1637,308.6,233.9,1.347,true
1638,308.5,233.7,1.349,true
1639,308.6,234.0,1.352,true
1640,308.5,233.9,1.35,true
1641,308.5,233.8,1.346,true
1642,308.4,234.0,1.345,true
1643,308.3,233.8,1.428,true
1644,316.0,234.0,1.348,true
1645,308.5,233.9,1.339,true
1646,308.2,234.1,1.345,true
1647,308.2,233.9,1.337,true
1648,308.1,233.8,1.337,true
1649,308.1,233.5,1.337,true
1650,307.9,233.5,1.353,true
1651,308.0,233.3,1.361,true
1652,308.0,233.5,1.35,true
1653,308.0,233.4,1.388,true
1654,308.3,233.6,1.357,true
1655,308.4,233.4,1.343,true
1656,308.2,233.7,1.365,true
1657,308.2,233.8,1.352,true
1658,308.6,234.0,1.353,true
1659,308.9,233.8,1.344,true
1660,308.7,233.8,1.361,true
1661,308.8,234.0,1.356,true
1662,308.7,233.8,1.339,true
1663,308.6,234.1,1.381,true
1664,308.8,234.0,1.342,true
1665,308.7,234.3,1.334,true
1666,308.4,234.0,1.347,true
1667,308.2,234.2,1.338,true
1668,308.0,234.2,1.34,true
1669,307.9,234.2,1.345,true
1670,307.7,233.9,1.343,true
1671,307.8,234.1,1.345,true
1672,313.3,233.9,1.342,true
1673,313.1,234.0,1.396,true
1674,313.0,233.8,1.338,true
1675,306.0,234.0,1.346,true
1676,306.1,233.9,1.343,true
1677,306.2,234.1,1.348,true
1678,306.4,233.9,1.339,true
1679,306.5,234.0,1.338,true
1680,306.6,233.9,1.347,true
1681,306.8,234.0,1.344,true
1682,307.0,234.1,1.352,true
1683,307.1,233.7,1.386,true
1684,307.6,234.0,1.341,true
1685,307.4,233.9,1.337,true
1686,307.3,234.0,1.388,true
1687,314.3,233.9,1.358,true
1688,309.2,234.2,1.343,true
1689,308.8,234.1,1.341,true
1690,308.5,234.3,1.346,true
1691,308.4,234.2,1.343,true
1692,308.1,234.5,1.349,true
1693,308.0,234.3,1.386,true
1694,308.3,234.5,1.338,true
1695,307.9,234.7,1.346,true
1696,307.9,234.6,1.333,true
1697,307.6,234.8,1.295,true
1698,307.6,234.7,1.34,true
