Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.0,236.1,1.393,false
872,321.0,236.1,1.392,false
873,321.0,236.1,1.396,false
874,320.9,236.3,1.393,false
875,320.8,236.3,1.395,false
876,320.8,236.0,1.4,false
877,321.0,236.0,1.39,false
878,320.9,236.2,1.393,false
879,320.9,236.2,1.388,false
880,320.8,236.3,1.39,false
881,320.7,236.2,1.391,false
882,320.6,236.0,1.394,false
883,320.7,236.1,1.39,false
884,320.7,236.1,1.412,false
885,321.0,236.0,1.401,false
886,320.9,235.9,1.392,false
887,320.9,235.9,1.398,false
888,320.9,236.0,1.392,false
889,321.0,236.2,1.39,false
890,320.7,236.0,1.39,false
891,320.7,235.9,1.398,false
892,320.8,235.9,1.392,false
893,320.7,236.0,1.394,false
894,320.7,236.0,1.391,false
895,320.6,236.1,1.394,false
896,320.5,235.9,1.399,false
897,320.6,236.1,1.389,false
898,320.6,236.2,1.386,false
899,320.5,236.2,1.407,false
900,320.8,236.5,1.167,in progress
901,287.6,236.6,1.166,in progress
902,269.2,236.6,1.147,in progress
903,268.7,236.4,1.158,in progress
904,268.5,236.4,1.176,in progress
905,268.3,236.4,1.157,in progress
906,268.3,236.7,1.146,in progress
907,268.4,236.5,1.223,in progress
908,280.4,236.3,1.177,in progress
909,270.0,236.4,1.212,in progress
910,270.2,236.5,1.187,true
911,280.3,236.4,1.116,true
912,262.2,236.2,1.157,true
913,267.5,236.3,1.261,true
914,281.9,236.2,1.263,true
915,282.5,236.2,1.282,true
916,295.1,236.1,1.297,true
917,295.1,236.0,1.316,true
918,301.7,236.2,1.331,true
919,301.9,236.3,1.34,true
920,311.1,236.0,1.335,true
921,304.1,236.0,1.332,true
922,304.4,236.0,1.306,true
923,304.5,236.0,1.329,true
924,304.7,236.0,1.329,true
925,305.0,236.0,1.335,true
926,312.7,236.0,1.345,true
927,306.5,235.9,1.315,true
928,306.6,236.1,1.345,true
929,306.7,236.1,1.336,true
930,307.1,235.9,1.407,true
931,313.0,235.9,1.333,true
932,306.1,235.9,1.336,true
933,306.2,235.8,1.337,true
934,306.4,235.7,1.344,true
935,306.5,235.6,1.338,true
936,307.1,235.6,1.339,true
937,307.3,235.6,1.337,true
938,307.3,235.6,1.337,true
939,307.3,235.5,1.338,true
940,307.5,235.5,1.312,true
941,307.3,235.5,1.34,true
942,307.9,235.5,1.35,true
943,307.9,235.5,1.328,true
944,307.9,235.4,1.346,true
945,307.8,235.3,1.337,true
946,307.7,235.6,1.346,true
947,308.3,235.7,1.341,true
948,308.3,235.6,1.337,true
949,308.1,235.7,1.346,true
950,308.4,235.4,1.345,true
951,308.0,235.4,1.393,true
952,313.6,235.5,1.334,true
953,306.9,235.5,1.338,true
954,306.9,235.7,1.351,true
955,306.9,235.8,1.336,true
956,307.0,235.7,1.342,true
957,307.4,235.5,1.416,true
958,308.0,235.6,1.342,true
959,307.9,235.7,1.339,true
960,308.1,235.9,1.33,true
961,308.0,235.8,1.343,true
962,307.9,235.6,1.334,true
963,307.7,235.7,1.349,true
964,307.8,235.7,1.346,true
965,308.3,235.6,1.351,true
966,308.6,235.8,1.332,true
967,308.4,235.8,1.339,true
968,308.4,235.9,1.332,true
969,308.1,235.7,1.355,true
970,308.4,235.7,1.336,true
971,308.2,236.0,1.341,true
972,308.8,235.9,1.341,true
973,308.6,235.9,1.332,true
974,308.4,235.8,1.346,true
975,308.3,235.8,1.379,true
976,308.5,235.6,1.348,true
977,309.1,236.0,1.337,true
978,308.8,236.0,1.333,true
979,308.5,235.8,1.346,true
980,308.6,235.8,1.333,true
981,308.4,236.1,1.271,true
982,301.7,235.6,1.328,true
983,302.3,235.8,1.349,true
984,312.2,235.8,1.337,true
985,311.6,235.6,1.345,true
986,311.1,235.8,1.342,true
987,310.7,235.7,1.343,true
988,310.3,235.7,1.336,true
989,309.9,235.7,1.37,true
990,310.2,235.7,1.404,true
991,310.5,235.9,1.333,true
992,310.0,235.7,1.341,true
993,301.0,235.5,1.336,true
994,306.9,235.7,1.363,true
995,307.0,235.7,1.343,true
996,307.2,235.8,1.35,true
997,307.3,235.7,1.337,true
998,307.9,235.4,1.355,true
999,308.0,235.5,1.342,true
1000,308.3,235.4,1.346,true
1001,308.3,235.7,1.332,true
1002,308.1,235.8,1.336,true
1003,308.0,235.7,1.341,true
1004,308.1,235.7,1.351,true
1005,308.4,235.8,1.332,true
1006,308.6,235.8,1.343,true
1007,308.5,235.7,1.341,true
1008,308.4,235.7,1.328,true
1009,308.1,235.9,1.339,true
1010,308.3,235.7,1.333,true
1011,308.1,235.7,1.331,true
1012,307.9,235.8,1.407,true
1013,308.0,235.8,1.345,true
1014,307.8,236.1,1.341,true
1015,307.8,235.9,1.339,true
1016,307.9,235.6,1.336,true
1017,307.8,235.7,1.337,true
1018,307.8,235.9,1.335,true
1019,307.7,235.9,1.353,true
1020,308.0,235.7,1.374,true
1021,308.6,235.8,1.339,true
1022,308.6,235.7,1.335,true
1023,308.3,235.9,1.345,true
1024,308.3,235.9,1.345,true
1025,308.3,235.7,1.355,true
1026,308.2,236.0,1.336,true
1027,308.3,236.0,1.37,true
1028,308.8,236.1,1.33,true
1029,308.7,235.7,1.359,true
1030,309.0,235.6,1.34,true
1031,309.1,235.8,1.336,true
1032,308.9,235.6,1.333,true
1033,308.6,235.5,1.353,true
1034,308.5,235.6,1.357,true
1035,308.7,235.3,1.4,true
1036,309.3,235.7,1.342,true
1037,309.2,235.9,1.339,true
1038,309.1,235.9,1.342,true
1039,308.9,235.7,1.36,true
1040,309.1,235.6,1.337,true
1041,308.9,235.7,1.335,true
1042,308.6,235.8,1.335,true
1043,308.5,235.7,1.408,true
1044,314.6,235.5,1.357,true
1045,309.3,235.6,1.333,true
1046,309.2,235.5,1.336,true
1047,308.9,235.4,1.344,true
1048,308.8,235.5,1.342,true
1049,308.6,235.4,1.351,true
1050,308.8,235.4,1.349,true
1051,308.7,235.3,1.341,true
1052,309.2,235.1,1.345,true
1053,309.3,235.3,1.344,true
1054,309.2,235.4,1.36,true
1055,309.0,235.4,1.347,true
1056,308.9,235.4,1.353,true
1057,308.8,235.4,1.343,true
1058,308.7,235.4,1.408,true
1059,309.1,235.4,1.367,true
1060,309.4,235.1,1.335,true
1061,309.1,235.2,1.347,true
1062,308.9,235.4,1.332,true
1063,308.7,235.1,1.341,true
1064,308.6,235.2,1.36,true
1065,308.6,235.1,1.343,true
1066,308.6,235.0,1.345,true
1067,308.6,235.2,1.347,true
1068,309.2,235.1,1.341,true
1069,308.9,235.3,1.357,true
1070,309.0,235.1,1.341,true
1071,308.6,234.9,1.35,true
1072,308.5,235.0,1.341,true
1073,308.3,235.2,1.342,true
1074,308.2,235.2,1.379,true
1075,308.4,234.9,1.415,true
1076,308.9,235.2,1.341,true
1077,308.9,235.2,1.346,true
1078,308.9,235.2,1.339,true
1079,308.6,235.1,1.351,true
1080,308.8,235.3,1.336,true
1081,308.5,235.2,1.344,true
1082,308.4,235.0,1.336,true
1083,308.1,235.1,1.36,true
1084,308.1,235.2,1.345,true
1085,308.6,235.0,1.349,true
1086,308.5,235.4,1.354,true
1087,308.6,235.1,1.371,true
1088,308.5,235.2,1.375,true
1089,308.6,235.0,1.355,true
1090,308.9,235.1,1.354,true
1091,308.8,235.0,1.368,true
1092,314.4,235.2,1.357,true
1093,307.9,235.1,1.344,true
1094,307.9,234.9,1.358,true
1095,308.1,235.0,1.33,true
1096,307.7,234.7,1.339,true
1097,307.7,234.9,1.341,true
1098,307.5,235.2,1.321,true
1099,306.9,235.1,1.361,true
1100,307.2,235.1,1.359,true
1101,312.4,235.1,1.366,true
1102,311.8,235.1,1.362,true
1103,311.5,235.4,1.351,true
1104,311.0,234.9,1.368,true
1105,310.7,235.4,1.334,true
1106,304.7,235.1,1.351,true
1107,309.8,235.1,1.344,true
1108,309.5,235.1,1.354,true
1109,309.3,235.1,1.373,true
1110,316.0,235.2,1.197,true
1111,301.5,235.1,1.347,true
1112,307.4,234.9,1.355,true
1113,307.4,234.8,1.354,true
1114,307.7,235.0,1.366,true
1115,307.9,234.8,1.364,true
1116,308.2,234.9,1.346,true
1117,308.3,235.2,1.354,true
1118,308.0,235.0,1.355,true
1119,308.4,234.7,1.37,true
1120,308.6,234.7,1.354,true
1121,308.8,235.0,1.347,true
1122,308.6,234.9,1.355,true
1123,308.6,235.0,1.359,true
1124,308.7,235.1,1.362,true
1125,308.7,235.1,1.358,true
1126,308.8,235.2,1.341,true
1127,308.7,234.9,1.349,true
1128,309.2,235.2,1.337,true
1129,308.9,234.9,1.357,true
1130,309.2,235.0,1.338,true
1131,308.9,234.9,1.353,true
1132,308.9,234.9,1.338,true
1133,308.7,234.9,1.348,true
1134,308.8,234.8,1.342,true
1135,314.0,234.8,1.335,true
1136,307.7,235.0,1.344,true
1137,308.0,235.1,1.33,true
1138,307.9,234.9,1.34,true
1139,307.9,234.8,1.375,true
1140,308.3,235.0,1.336,true
1141,308.1,234.9,1.339,true
1142,308.0,235.0,1.343,true
1143,307.9,234.9,1.37,true
1144,314.1,234.9,1.348,true
1145,308.1,235.1,1.344,true
1146,308.0,235.2,1.35,true
1147,308.2,235.2,1.355,true
1148,308.3,235.4,1.335,true
1149,308.1,235.4,1.354,true
1150,308.3,235.5,1.335,true
1151,308.2,235.4,1.335,true
1152,308.0,235.6,1.344,true
1153,308.5,235.7,1.339,true
1154,308.7,235.6,1.347,true
1155,308.5,235.5,1.323,true
1156,308.2,235.9,1.339,true
1157,308.3,235.8,1.338,true
1158,308.2,236.0,1.334,true
1159,308.2,235.9,1.351,true
1160,308.4,236.1,1.341,true
1161,308.2,236.0,1.357,true
1162,308.6,236.0,1.348,true
1163,308.5,236.2,1.334,true
1164,308.4,236.1,1.355,true
1165,308.4,236.1,1.334,true
1166,308.2,236.2,1.337,true
1167,308.1,236.1,1.333,true
1168,307.9,236.2,1.331,true
1169,307.9,236.2,1.364,true
1170,308.2,236.1,1.333,true
1171,308.1,236.0,1.391,true
1172,313.6,236.0,1.332,true
1173,313.2,236.0,1.335,true
1174,306.6,235.9,1.338,true
1175,306.7,236.0,1.328,true
1176,306.7,236.0,1.328,true
1177,306.8,235.9,1.336,true
1178,307.0,236.0,1.331,true
1179,306.9,236.0,1.362,true
1180,307.3,235.9,1.407,true
1181,312.4,235.8,1.328,true
1182,307.1,235.8,1.346,true
1183,307.1,235.9,1.336,true
1184,307.0,235.9,1.337,true
1185,307.1,235.7,1.33,true
1186,307.2,235.7,1.336,true
1187,307.2,235.7,1.357,true
1188,307.6,235.5,1.394,true
1189,313.3,235.7,1.35,true
1190,313.0,235.7,1.33,true
1191,306.8,235.6,1.336,true
1192,306.9,235.9,1.333,true
1193,306.8,235.8,1.332,true
1194,306.8,235.9,1.329,true
1195,306.8,235.6,1.406,true
1196,314.1,235.9,1.335,true
1197,307.1,235.7,1.338,true
1198,307.1,236.0,1.339,true
1199,307.1,235.7,1.351,true
1200,307.4,235.8,1.336,true
1201,307.4,235.7,1.349,true
1202,307.4,235.8,1.329,true
1203,307.4,235.8,1.346,true
1204,313.0,235.9,1.345,true
1205,307.6,235.8,1.344,true
1206,307.5,235.7,1.34,true
1207,307.5,235.9,1.353,true
1208,307.4,235.7,1.343,true
1209,307.6,235.6,1.373,true
1210,307.9,235.8,1.328,true
1211,307.6,235.7,1.328,true
1212,308.0,235.9,1.331,true
1213,308.1,236.0,1.356,true
1214,308.0,235.8,1.338,true
1215,307.8,235.8,1.334,true
1216,307.6,235.8,1.332,true
1217,307.5,235.8,1.327,true
1218,307.4,235.6,1.332,true
1219,307.3,235.7,1.387,true
1220,314.9,235.7,1.333,true
1221,306.5,235.6,1.316,true
1222,306.5,235.7,1.326,true
1223,306.4,235.8,1.335,true
1224,306.5,235.5,1.332,true
1225,306.6,235.5,1.345,true
1226,306.9,235.7,1.332,true
1227,306.9,235.7,1.327,true
1228,306.9,235.4,1.413,true
1229,312.4,235.5,1.372,true
1230,312.1,235.9,1.329,true
1231,306.3,236.0,1.337,true
1232,306.2,236.1,1.346,true
1233,306.5,235.9,1.339,true
1234,306.6,235.8,1.364,true
1235,307.1,235.6,1.328,true
1236,307.1,235.8,1.336,true
1237,307.2,235.7,1.332,true
1238,307.2,235.8,1.343,true
1239,307.5,235.8,1.364,true
1240,315.6,235.7,1.334,true
1241,307.6,236.0,1.332,true
1242,307.4,236.1,1.34,true
1243,307.4,235.9,1.344,true
1244,307.3,235.9,1.338,true
1245,307.3,235.8,1.343,true
1246,307.3,235.6,1.349,true
1247,307.4,235.8,1.335,true
1248,307.4,236.0,1.377,true
1249,313.6,236.0,1.371,true
1250,313.1,235.9,1.336,true
1251,307.3,235.9,1.338,true
1252,307.2,236.0,1.33,true
1253,307.2,236.0,1.338,true
1254,307.1,235.7,1.314,true
1255,306.8,235.7,1.334,true
1256,306.9,235.9,1.343,true
1257,306.8,235.8,1.366,true
1258,312.7,235.6,1.342,true
1259,312.2,235.9,1.37,true
1260,312.0,235.8,1.339,true
1261,311.4,235.8,1.335,true
1262,310.9,235.9,1.336,true
1263,310.4,235.6,1.41,true
1264,310.8,235.9,1.334,true
1265,310.2,235.7,1.334,true
1266,309.8,235.7,1.332,true
1267,309.5,235.8,1.338,true
1268,309.3,235.7,1.329,true
1269,308.9,235.6,1.379,true
1270,309.0,235.7,1.332,true
1271,308.6,235.7,1.405,true
1272,309.1,235.6,1.336,true
1273,308.7,235.3,1.36,true
1274,308.6,235.7,1.338,true
1275,308.5,235.5,1.335,true
1276,308.3,235.4,1.332,true
1277,308.1,235.5,1.338,true
1278,307.9,235.3,1.332,true
1279,307.6,235.5,1.363,true
1280,307.8,235.2,1.383,true
1281,308.3,235.4,1.337,true
1282,308.0,235.3,1.333,true
1283,307.8,235.0,1.351,true
1284,307.7,234.7,1.334,true
1285,307.6,234.7,1.342,true
1286,307.5,234.8,1.37,true
1287,302.1,234.9,1.335,true
1288,302.6,234.6,1.417,true
1289,312.2,234.6,1.382,true
1290,312.5,234.9,1.336,true
1291,306.6,234.9,1.33,true
1292,306.4,234.9,1.337,true
1293,306.3,234.9,1.34,true
1294,306.3,235.0,1.338,true
1295,306.5,234.9,1.333,true
1296,306.3,235.0,1.331,true
1297,306.4,235.0,1.331,true
1298,306.3,234.9,1.364,true
1299,313.5,234.9,1.379,true
1300,312.9,234.8,1.339,true
1301,306.1,234.8,1.34,true
1302,306.1,234.9,1.335,true
1303,306.1,234.7,1.349,true
1304,306.1,234.7,1.332,true
1305,306.2,234.8,1.336,true
1306,306.1,234.8,1.337,true
1307,306.2,234.8,1.333,true
1308,306.3,234.8,1.339,true
1309,306.4,234.8,1.422,true
1310,315.6,234.8,1.346,true
1311,306.3,234.9,1.336,true
1312,306.3,234.7,1.34,true
1313,306.4,234.8,1.335,true
1314,306.4,234.9,1.348,true
1315,306.4,234.8,1.34,true
1316,306.5,234.8,1.336,true
1317,306.6,234.8,1.344,true
1318,306.7,234.7,1.329,true
1319,306.7,234.7,1.394,true
1320,316.5,234.7,1.332,true
1321,305.7,234.6,1.334,true
1322,305.7,234.6,1.34,true
1323,305.7,234.8,1.334,true
1324,305.9,234.8,1.335,true
1325,306.0,234.8,1.339,true
1326,306.1,234.8,1.33,true
1327,306.2,234.9,1.355,true
1328,317.5,234.6,1.346,true
1329,306.8,234.6,1.386,true
1330,307.3,234.6,1.345,true
1331,307.2,234.7,1.339,true
1332,307.2,234.5,1.338,true
1333,307.2,234.7,1.349,true
1334,307.2,234.9,1.342,true
1335,307.3,234.8,1.338,true
1336,307.2,234.6,1.348,true
1337,307.2,234.7,1.387,true
1338,313.5,234.7,1.334,true
1339,306.0,234.6,1.383,true
1340,306.5,234.6,1.346,true
1341,306.5,234.6,1.338,true
1342,306.5,234.6,1.338,true
1343,306.4,234.5,1.351,true
1344,306.5,234.5,1.382,true
1345,314.4,234.8,1.337,true
1346,307.9,234.5,1.342,true
1347,307.7,234.5,1.375,true
1348,307.9,234.6,1.341,true
1349,308.0,234.4,1.386,true
1350,308.4,234.5,1.337,true
1351,308.1,234.5,1.355,true
1352,307.9,234.4,1.338,true
1353,307.8,234.6,1.353,true
1354,307.7,234.6,1.349,true
1355,307.2,234.5,1.392,true
1356,315.1,234.6,1.348,true
1357,307.3,234.6,1.338,true
1358,307.1,234.6,1.345,true
1359,307.0,234.4,1.381,true
1360,307.3,234.5,1.336,true
1361,307.1,234.6,1.338,true
1362,306.8,234.5,1.34,true
1363,306.7,234.6,1.343,true
1364,306.7,234.7,1.34,true
1365,307.0,234.6,1.345,true
1366,306.9,234.7,1.337,true
1367,306.9,234.6,1.392,true
1368,313.2,234.5,1.334,true
1369,308.1,234.7,1.384,true
1370,308.3,234.8,1.338,true
1371,308.0,234.7,1.338,true
1372,307.8,234.7,1.333,true
1373,307.7,234.7,1.345,true
1374,307.7,234.6,1.337,true
1375,307.7,234.8,1.339,true
1376,307.5,234.7,1.344,true
1377,307.4,234.6,1.342,true
1378,307.3,234.6,1.353,true
1379,313.5,234.6,1.38,true
1380,313.1,234.7,1.336,true
1381,305.0,234.7,1.34,true
1382,305.1,234.5,1.347,true
1383,305.3,234.4,1.346,true
1384,305.6,234.4,1.336,true
1385,306.0,234.3,1.345,true
1386,306.0,234.4,1.36,true
1387,306.4,234.2,1.359,true
1388,306.5,234.3,1.344,true
1389,306.5,234.1,1.383,true
1390,307.1,234.1,1.398,true
1391,314.6,234.9,1.371,true
1392,313.9,234.7,1.349,true
1393,307.3,234.8,1.346,true
1394,307.4,234.9,1.355,true
1395,307.5,234.9,1.339,true
1396,307.4,235.0,1.34,true
1397,307.2,234.7,1.35,true
1398,307.3,234.7,1.338,true
1399,307.3,234.8,1.358,true
1400,307.4,234.8,1.352,true
1401,307.3,234.8,1.412,true
1402,312.5,234.9,1.343,true
1403,311.8,234.9,1.356,true
1404,311.3,234.7,1.368,true
1405,310.9,234.8,1.342,true
1406,310.6,234.9,1.354,true
1407,310.2,235.0,1.338,true
1408,310.1,235.0,1.327,true
1409,309.6,234.9,1.353,true
1410,309.5,234.8,1.357,true
1411,309.5,235.0,1.344,true
1412,309.2,235.0,1.356,true
1413,309.1,234.8,1.419,true
1414,314.3,235.1,1.338,true
1415,313.8,234.9,1.352,true
1416,308.1,234.9,1.358,true
1417,308.1,235.0,1.344,true
1418,307.9,235.0,1.368,true
1419,307.9,234.8,1.368,true
1420,308.0,235.1,1.332,true
1421,308.1,234.9,1.338,true
1422,307.9,234.9,1.371,true
1423,307.7,234.8,1.371,true
1424,307.9,235.0,1.336,true
1425,307.9,234.9,1.363,true
1426,314.6,234.9,1.388,true
1427,314.2,234.9,1.35,true
1428,307.1,235.0,1.338,true
1429,306.9,234.8,1.373,true
1430,307.2,234.9,1.341,true
1431,307.1,234.9,1.335,true
1432,307.0,235.0,1.346,true
1433,306.8,234.7,1.348,true
1434,306.8,234.8,1.354,true
1435,306.9,234.8,1.367,true
1436,307.2,235.0,1.347,true
1437,307.1,235.1,1.374,true
1438,315.2,235.2,1.334,true
1439,305.5,234.9,1.378,true
1440,306.0,235.0,1.365,true
1441,306.2,235.0,1.343,true
1442,306.3,235.1,1.342,true
1443,306.4,235.1,1.365,true
1444,306.4,235.2,1.339,true
1445,306.4,235.0,1.355,true
1446,306.4,235.0,1.335,true
1447,306.4,235.1,1.341,true
1448,306.4,235.0,1.343,true
1449,312.4,234.9,1.383,true
1450,312.0,234.9,1.35,true
1451,306.0,234.8,1.343,true
1452,306.1,234.9,1.339,true
1453,306.0,234.9,1.349,true
1454,306.2,234.8,1.347,true
1455,306.6,234.7,1.394,true
1456,314.4,235.0,1.347,true
1457,308.5,235.0,1.341,true
1458,308.3,235.0,1.326,true
1459,307.9,235.0,1.367,true
1460,308.0,235.1,1.341,true
1461,307.7,235.2,1.229,true
1462,298.0,235.0,1.339,true
1463,306.9,234.9,1.351,true
1464,306.7,235.0,1.341,true
1465,306.7,235.0,1.341,true
1466,306.5,234.9,1.34,true
1467,306.5,235.0,1.382,true
1468,313.3,234.9,1.333,true
1469,305.2,235.1,1.38,true
1470,305.8,235.0,1.341,true
1471,305.8,235.0,1.34,true
1472,305.8,235.1,1.338,true
1473,305.7,234.9,1.341,true
1474,305.6,235.1,1.347,true
1475,305.9,235.1,1.337,true
1476,305.8,234.9,1.311,true
1477,306.4,235.0,1.344,true
1478,312.5,235.0,1.334,true
1479,304.9,235.0,1.379,true
1480,305.3,235.2,1.333,true
1481,305.4,235.1,1.343,true
1482,305.4,235.0,1.335,true
1483,305.4,235.1,1.338,true
1484,305.4,234.9,1.344,true
1485,305.6,235.0,1.334,true
1486,305.6,234.9,1.339,true
1487,305.8,234.8,1.336,true
1488,305.9,234.8,1.329,true
1489,305.7,234.8,1.425,true
1490,316.4,234.9,1.342,true
1491,305.8,234.7,1.336,true
1492,305.7,234.9,1.354,true
1493,306.0,235.0,1.348,true
1494,306.1,234.8,1.338,true
1495,306.2,234.9,1.344,true
1496,306.1,235.0,1.357,true
1497,306.2,234.9,1.338,true
1498,306.2,235.1,1.334,true
1499,306.0,234.9,1.369,true
1500,306.3,235.1,1.336,true
1501,306.3,235.1,1.337,true
1502,306.2,234.9,1.402,true
1503,313.5,234.9,1.336,true
1504,306.1,235.1,1.335,true
1505,306.0,235.0,1.331,true
1506,306.0,235.2,1.332,true
1507,306.1,235.0,1.267,true
1508,306.3,235.0,1.333,true
1509,306.5,234.8,1.376,true
1510,306.8,235.0,1.329,true
1511,306.7,234.9,1.331,true
1512,306.6,235.0,1.332,true
1513,306.4,235.0,1.355,true
1514,306.8,234.8,1.329,true
1515,306.7,235.0,1.397,true
1516,313.8,234.9,1.334,true
1517,306.1,235.1,1.333,true
1518,306.1,235.1,1.332,true
1519,306.0,234.8,1.391,true
1520,306.6,235.0,1.328,true
1521,306.3,234.9,1.337,true
1522,306.4,234.9,1.335,true
1523,306.3,235.0,1.345,true
1524,306.4,234.7,1.339,true
1525,306.4,234.7,1.342,true
1526,306.4,234.7,1.333,true
1527,306.4,234.5,1.343,true
1528,306.5,234.5,1.367,true
1529,313.0,234.7,1.37,true
1530,312.4,234.6,1.333,true
1531,306.1,234.8,1.336,true
1532,306.0,234.7,1.335,true
1533,306.0,234.6,1.353,true
1534,306.2,234.8,1.337,true
1535,306.3,234.6,1.335,true
1536,306.3,234.8,1.329,true
1537,306.3,234.8,1.33,true
1538,306.2,234.8,1.327,true
1539,306.1,234.7,1.371,true
1540,306.5,234.3,1.337,true
1541,306.5,234.5,1.412,true
1542,314.0,234.4,1.338,true
1543,307.4,234.5,1.345,true
1544,307.5,234.5,1.334,true
1545,307.5,234.4,1.333,true
1546,307.3,234.4,1.339,true
1547,307.2,234.6,1.338,true
1548,307.0,234.5,1.328,true
1549,307.1,234.6,1.373,true
1550,307.5,234.5,1.33,true
1551,307.4,234.6,1.333,true
1552,307.2,234.3,1.339,true
1553,307.1,234.4,1.343,true
1554,307.0,234.3,1.383,true
1555,314.4,234.7,1.325,true
1556,305.3,234.6,1.337,true
1557,305.4,234.4,1.34,true
1558,305.6,234.5,1.334,true
1559,305.6,234.3,1.366,true
1560,306.2,234.6,1.336,true
1561,306.2,234.6,1.328,true
1562,306.1,234.6,1.343,true
1563,306.1,234.5,1.34,true
1564,306.2,234.5,1.342,true
1565,306.2,234.6,1.326,true
1566,306.2,234.5,1.353,true
1567,306.2,234.4,1.424,true
1568,314.1,234.6,1.339,true
1569,306.6,234.5,1.353,true
1570,306.8,234.5,1.344,true
1571,306.6,234.3,1.331,true
1572,306.5,234.4,1.337,true
1573,306.5,234.2,1.333,true
1574,306.4,234.2,1.333,true
1575,306.5,234.5,1.331,true
1576,306.4,234.2,1.332,true
1577,306.4,234.3,1.326,true
1578,306.3,233.9,1.34,true
1579,306.4,234.1,1.357,true
1580,306.7,233.8,1.41,true
1581,312.7,234.0,1.34,true
1582,306.5,234.1,1.334,true
1583,306.4,234.0,1.339,true
1584,306.3,233.9,1.331,true
1585,306.4,233.9,1.334,true
1586,306.4,233.9,1.337,true
1587,306.4,234.0,1.34,true
1588,306.5,233.9,1.337,true
1589,306.4,233.9,1.391,true
1590,312.5,234.0,1.346,true
1591,311.9,233.9,1.417,true
1592,312.3,233.9,1.322,true
1593,305.5,233.8,1.338,true
1594,305.5,233.8,1.336,true
1595,305.7,233.9,1.332,true
1596,305.8,233.9,1.331,true
1597,305.9,233.8,1.332,true
1598,305.8,234.3,1.33,true
1599,305.7,234.4,1.355,true
1600,306.2,234.1,1.394,true
1601,311.9,234.2,1.338,true
1602,306.0,234.4,1.337,true
1603,305.9,234.4,1.339,true
1604,306.0,234.3,1.347,true
1605,306.0,234.5,1.348,true
1606,306.1,234.6,1.333,true
1607,306.0,234.4,1.35,true
1608,306.2,234.6,1.329,true
1609,306.0,234.3,1.38,true
1610,306.5,234.1,1.325,true
1611,306.2,234.0,1.362,true
1612,312.8,234.3,1.327,true
1613,304.9,234.2,1.337,true
1614,305.0,234.2,1.345,true
1615,305.0,234.2,1.34,true
1616,305.2,234.3,1.334,true
1617,305.3,234.3,1.335,true
1618,305.4,234.4,1.331,true
1619,305.7,234.2,1.355,true
1620,306.2,234.4,1.353,true
1621,306.5,234.4,1.328,true
1622,306.5,234.7,1.342,true
1623,306.5,234.5,1.336,true
1624,306.5,234.4,1.398,true
1625,313.3,234.4,1.342,true
1626,306.5,234.4,1.331,true
1627,306.5,234.6,1.336,true
1628,306.3,234.6,1.33,true
1629,306.2,234.6,1.36,true
1630,306.5,234.5,1.341,true
1631,306.5,234.4,1.331,true
1632,306.4,234.5,1.335,true
1633,306.5,234.4,1.334,true
1634,306.4,234.4,1.347,true
1635,306.5,234.3,1.344,true
1636,314.1,234.5,1.343,true
1637,308.1,234.3,1.345,true
1638,307.8,234.4,1.348,true
1639,307.6,234.4,1.358,true
1640,307.7,234.3,1.349,true
1641,307.5,234.4,1.337,true
1642,307.4,234.3,1.333,true
1643,307.2,234.5,1.336,true
1644,307.0,234.6,1.365,true
1645,307.1,234.7,1.343,true
1646,306.9,234.5,1.344,true
1647,307.2,234.5,1.328,true
1648,307.1,234.7,1.351,true
1649,307.5,234.3,1.357,true
1650,308.1,234.5,1.344,true
1651,307.9,234.5,1.334,true
1652,307.6,234.7,1.333,true
1653,307.4,234.5,1.334,true
1654,307.2,234.8,1.34,true
1655,307.0,234.5,1.33,true
1656,306.9,234.6,1.341,true
1657,306.8,234.7,1.33,true
1658,306.5,234.6,1.331,true
1659,306.3,234.7,1.353,true
1660,306.5,234.6,1.333,true
1661,306.3,234.5,1.333,true
1662,306.3,234.8,1.331,true
1663,306.1,234.8,1.337,true
1664,306.6,234.8,1.341,true
1665,307.2,234.8,1.323,true
1666,307.0,234.7,1.326,true
1667,306.9,234.8,1.33,true
1668,306.8,234.8,1.33,true
1669,306.6,234.8,1.355,true
1670,307.0,234.8,1.332,true
1671,306.7,234.8,1.345,true
1672,306.6,234.7,1.325,true
1673,306.4,234.9,1.344,true
1674,306.5,234.7,1.34,true
1675,306.4,235.0,1.332,true
1676,306.3,234.9,1.333,true
1677,306.3,235.0,1.42,true
1678,319.9,235.0,1.33,true
1679,305.0,235.0,1.355,true
1680,305.4,234.8,1.328,true
1681,305.4,234.8,1.33,true
1682,305.4,235.0,1.334,true
1683,305.6,234.8,1.351,true
1684,305.6,235.0,1.338,true
1685,305.6,234.8,1.345,true
1686,305.9,234.9,1.346,true
1687,306.2,235.0,1.355,true
1688,306.4,234.9,1.343,true
1689,306.4,234.9,1.374,true
1690,306.9,234.7,1.35,true
1691,307.0,234.9,1.343,true
1692,306.8,234.9,1.402,true
1693,314.0,234.9,1.328,true
1694,308.5,235.0,1.342,true
1695,308.3,234.9,1.345,true
1696,308.2,235.1,1.338,true
1697,308.1,235.0,1.333,true
1698,307.8,235.0,1.355,true
