Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.1,235.2,1.403,false
872,321.1,235.4,1.4,false
873,321.0,235.5,1.4,false
874,321.0,235.5,1.387,false
875,320.5,235.4,1.395,false
876,320.5,235.3,1.395,false
877,320.5,235.2,1.402,false
878,320.5,235.2,1.403,false
879,320.7,235.2,1.402,false
880,320.6,235.4,1.4,false
881,320.7,235.2,1.416,false
882,321.0,235.2,1.401,false
883,320.9,235.1,1.405,false
884,320.9,235.0,1.403,false
885,321.0,235.1,1.399,false
886,321.0,235.2,1.397,false
887,321.0,235.2,1.399,false
888,321.0,235.2,1.402,false
889,321.0,235.3,1.396,false
890,320.8,235.4,1.392,false
891,320.8,235.1,1.4,false
892,320.8,235.1,1.394,false
893,320.8,235.0,1.401,false
894,320.9,235.3,1.401,false
895,321.0,235.3,1.392,false
896,320.8,235.0,1.398,false
897,320.8,234.9,1.397,false
898,320.7,235.2,1.4,false
899,320.6,235.2,1.395,false
900,320.6,235.6,1.205,in progress
901,297.0,235.4,1.171,in progress
902,269.2,235.3,1.163,in progress
903,269.0,235.4,1.172,in progress
904,268.8,235.5,1.227,in progress
905,276.3,235.4,1.168,in progress
906,268.8,235.5,1.172,in progress
907,269.0,235.3,1.226,in progress
908,280.9,235.6,1.173,in progress
909,272.4,235.7,1.147,in progress
910,267.3,235.5,1.205,true
911,278.2,235.7,1.122,true
912,278.0,235.6,1.163,true
913,266.0,235.4,1.212,true
914,276.9,235.2,1.275,true
915,288.6,235.4,1.287,true
916,289.0,235.6,1.306,true
917,298.0,235.5,1.32,true
918,298.5,235.5,1.33,true
919,305.2,235.3,1.365,true
920,305.8,235.4,1.326,true
921,305.8,235.3,1.348,true
922,306.1,235.1,1.326,true
923,306.0,235.1,1.346,true
924,306.2,234.9,1.409,true
925,312.5,235.0,1.318,true
926,306.6,234.9,1.335,true
927,306.6,234.9,1.339,true
928,306.7,234.7,1.338,true
929,306.7,235.0,1.335,true
930,306.9,234.8,1.335,true
931,307.0,234.8,1.345,true
932,307.6,234.8,1.336,true
933,307.6,234.9,1.336,true
934,307.5,234.9,1.365,true
935,307.8,235.0,1.337,true
936,307.8,234.9,1.348,true
937,308.0,235.0,1.338,true
938,308.4,234.9,1.347,true
939,308.4,235.1,1.345,true
940,308.4,235.0,1.345,true
941,308.3,235.2,1.341,true
942,308.1,235.1,1.323,true
943,307.9,235.0,1.337,true
944,307.9,235.0,1.363,true
945,314.9,234.9,1.347,true
946,307.4,235.0,1.343,true
947,307.5,235.0,1.348,true
948,307.5,235.1,1.336,true
949,307.4,235.0,1.329,true
950,307.4,235.0,1.345,true
951,312.8,235.1,1.339,true
952,312.2,234.9,1.338,true
953,311.6,235.1,1.373,true
954,311.4,235.1,1.359,true
955,311.2,235.2,1.342,true
956,310.8,235.0,1.341,true
957,310.3,235.0,1.348,true
958,310.7,235.2,1.337,true
959,310.3,235.0,1.338,true
960,310.0,235.1,1.344,true
961,309.9,235.3,1.339,true
962,309.7,235.1,1.345,true
963,309.5,235.0,1.353,true
964,310.0,234.9,1.37,true
965,310.3,234.9,1.343,true
966,310.0,235.1,1.342,true
967,309.8,235.1,1.354,true
968,309.9,234.9,1.339,true
969,309.8,234.9,1.345,true
970,309.6,234.7,1.379,true
971,310.0,235.1,1.344,true
972,309.9,235.1,1.333,true
973,309.6,235.1,1.345,true
974,309.4,235.0,1.358,true
975,309.5,235.1,1.34,true
976,309.3,235.0,1.341,true
977,309.4,235.0,1.343,true
978,309.5,235.0,1.341,true
979,309.3,234.9,1.343,true
980,309.1,234.9,1.345,true
981,309.0,234.9,1.354,true
982,309.0,234.8,1.351,true
983,309.1,234.9,1.333,true
984,308.8,234.8,1.401,true
985,315.1,234.9,1.34,true
986,308.5,235.0,1.336,true
987,308.2,235.6,1.337,true
988,308.0,235.9,1.334,true
989,308.0,235.9,1.344,true
990,308.1,235.8,1.342,true
991,308.4,235.8,1.347,true
992,308.9,235.8,1.345,true
993,308.9,235.9,1.334,true
994,308.7,235.9,1.366,true
995,309.1,236.0,1.337,true
996,309.0,236.1,1.342,true
997,308.9,236.1,1.33,true
998,308.9,235.9,1.41,true
999,309.5,235.9,1.328,true
1000,309.3,235.8,1.347,true
1001,309.1,235.8,1.339,true
1002,309.1,235.8,1.322,true
1003,309.1,235.7,1.342,true
1004,309.0,235.5,1.355,true
1005,309.3,235.6,1.351,true
1006,317.5,235.6,1.334,true
1007,308.5,235.7,1.334,true
1008,308.4,235.5,1.345,true
1009,308.5,235.6,1.346,true
1010,308.6,235.7,1.335,true
1011,308.7,235.5,1.343,true
1012,308.7,235.6,1.348,true
1013,308.8,235.6,1.344,true
1014,309.2,235.6,1.365,true
1015,309.6,235.6,1.343,true
1016,309.6,235.6,1.337,true
1017,309.3,235.5,1.343,true
1018,309.3,235.5,1.337,true
1019,308.9,235.5,1.341,true
1020,308.8,235.7,1.349,true
1021,309.4,235.6,1.341,true
1022,309.5,235.6,1.338,true
1023,309.2,235.6,1.335,true
1024,308.9,235.5,1.369,true
1025,309.1,235.7,1.341,true
1026,309.2,235.8,1.335,true
1027,309.0,235.8,1.364,true
1028,309.6,235.5,1.363,true
1029,309.8,235.8,1.346,true
1030,309.8,235.9,1.349,true
1031,309.9,235.7,1.34,true
1032,309.7,235.8,1.351,true
1033,309.4,235.6,1.343,true
1034,309.3,235.6,1.347,true
1035,309.6,235.9,1.334,true
1036,309.9,235.7,1.348,true
1037,309.8,235.8,1.339,true
1038,309.5,235.6,1.339,true
1039,309.3,235.8,1.346,true
1040,309.1,235.7,1.341,true
1041,309.1,235.6,1.36,true
1042,309.2,235.6,1.344,true
1043,309.0,235.6,1.342,true
1044,309.1,235.6,1.351,true
1045,314.9,235.5,1.359,true
1046,308.7,235.5,1.344,true
1047,308.5,235.5,1.36,true
1048,308.6,235.6,1.335,true
1049,308.5,235.6,1.338,true
1050,308.3,235.5,1.347,true
1051,308.5,235.5,1.343,true
1052,308.5,235.6,1.353,true
1053,313.8,235.7,1.345,true
1054,308.5,235.5,1.369,true
1055,308.9,235.5,1.345,true
1056,308.9,235.5,1.347,true
1057,308.9,235.6,1.34,true
1058,308.9,235.7,1.34,true
1059,308.9,235.6,1.355,true
1060,315.7,235.8,1.343,true
1061,309.0,235.5,1.338,true
1062,308.8,235.5,1.343,true
1063,308.8,235.4,1.339,true
1064,308.6,235.7,1.359,true
1065,309.1,235.7,1.344,true
1066,309.0,235.7,1.342,true
1067,308.9,235.6,1.412,true
1068,309.5,235.7,1.339,true
1069,309.3,235.6,1.351,true
1070,309.2,235.6,1.336,true
1071,309.2,235.6,1.35,true
1072,309.2,235.5,1.342,true
1073,309.1,235.6,1.339,true
1074,309.0,235.7,1.358,true
1075,309.4,235.7,1.343,true
1076,309.4,235.6,1.345,true
1077,310.0,235.6,1.332,true
1078,309.6,235.7,1.344,true
1079,309.5,235.7,1.337,true
1080,309.3,235.7,1.359,true
1081,309.3,235.6,1.342,true
1082,309.2,235.6,1.355,true
1083,309.1,235.8,1.333,true
1084,308.7,235.7,1.407,true
1085,316.2,235.6,1.34,true
1086,308.2,235.7,1.347,true
1087,308.1,235.6,1.343,true
1088,308.0,235.5,1.339,true
1089,308.0,235.7,1.345,true
1090,308.4,235.6,1.36,true
1091,308.7,235.7,1.397,true
1092,314.1,235.9,1.337,true
1093,308.2,235.8,1.336,true
1094,308.1,235.7,1.352,true
1095,308.4,235.7,1.351,true
1096,308.6,235.6,1.343,true
1097,308.6,235.6,1.345,true
1098,308.4,235.5,1.34,true
1099,308.3,235.4,1.341,true
1100,308.5,235.3,1.343,true
1101,308.9,235.2,1.371,true
1102,309.1,235.3,1.366,true
1103,309.2,235.3,1.369,true
1104,309.3,235.1,1.356,true
1105,309.5,235.3,1.336,true
1106,309.4,235.3,1.328,true
1107,309.2,235.3,1.331,true
1108,308.8,235.1,1.37,true
1109,309.0,235.2,1.386,true
1110,314.6,235.3,1.35,true
1111,314.3,235.1,1.363,true
1112,313.8,235.5,1.358,true
1113,313.2,235.2,1.361,true
1114,312.9,235.3,1.374,true
1115,312.8,235.4,1.357,true
1116,312.7,235.4,1.358,true
1117,312.3,235.4,1.421,true
1118,312.7,235.5,1.348,true
1119,312.3,235.5,1.344,true
1120,312.0,235.3,1.363,true
1121,302.1,235.6,1.36,true
1122,311.4,235.5,1.345,true
1123,311.2,235.3,1.351,true
1124,310.6,235.3,1.371,true
1125,310.7,235.2,1.357,true
1126,304.7,235.5,1.344,true
1127,299.4,235.5,1.36,true
1128,314.8,235.7,1.347,true
1129,308.4,235.4,1.339,true
1130,308.7,235.5,1.356,true
1131,308.9,235.5,1.345,true
1132,309.0,235.7,1.377,true
1133,309.2,235.5,1.378,true
1134,315.2,235.6,1.354,true
1135,314.9,235.5,1.36,true
1136,314.3,235.5,1.364,true
1137,313.9,235.6,1.349,true
1138,313.5,235.6,1.363,true
1139,313.0,235.6,1.352,true
1140,312.6,235.6,1.342,true
1141,312.4,235.5,1.365,true
1142,312.3,235.5,1.354,true
1143,312.0,235.4,1.35,true
1144,312.3,235.4,1.376,true
1145,312.1,235.5,1.336,true
1146,311.8,235.4,1.338,true
1147,311.2,235.2,1.345,true
1148,310.9,235.2,1.347,true
1149,310.5,235.2,1.349,true
1150,310.3,235.1,1.348,true
1151,310.0,235.0,1.348,true
1152,309.9,235.1,1.39,true
1153,317.0,235.4,1.343,true
1154,308.4,235.3,1.351,true
1155,308.6,235.3,1.351,true
1156,308.6,235.5,1.342,true
1157,308.5,235.3,1.347,true
1158,308.5,235.3,1.337,true
1159,308.3,235.3,1.35,true
1160,308.3,235.4,1.344,true
1161,308.4,235.3,1.349,true
1162,313.5,235.3,1.363,true
1163,313.4,235.4,1.35,true
1164,308.1,235.1,1.36,true
1165,308.3,235.2,1.34,true
1166,308.4,235.3,1.357,true
1167,308.5,235.3,1.351,true
1168,308.4,235.0,1.352,true
1169,308.4,235.1,1.346,true
1170,308.4,235.0,1.362,true
1171,308.4,235.0,1.352,true
1172,314.9,235.1,1.355,true
1173,307.3,235.3,1.346,true
1174,307.4,235.2,1.358,true
1175,307.8,235.2,1.338,true
1176,307.9,235.1,1.356,true
1177,308.0,235.1,1.354,true
1178,308.0,235.1,1.348,true
1179,308.0,235.3,1.35,true
1180,308.0,235.1,1.408,true
1181,314.4,235.1,1.338,true
1182,308.1,235.3,1.363,true
1183,308.3,235.2,1.341,true
1184,308.2,235.1,1.361,true
1185,308.5,235.0,1.342,true
1186,308.4,235.0,1.339,true
1187,308.3,235.1,1.35,true
1188,308.1,235.0,1.361,true
1189,315.7,234.8,1.342,true
1190,307.6,234.8,1.339,true
1191,307.6,235.0,1.357,true
1192,307.8,235.0,1.345,true
1193,308.0,234.8,1.35,true
1194,308.0,234.7,1.371,true
1195,308.3,235.0,1.339,true
1196,308.3,234.7,1.384,true
1197,314.6,234.8,1.347,true
1198,307.1,234.9,1.344,true
1199,307.1,234.7,1.351,true
1200,307.3,234.9,1.355,true
1201,307.5,234.8,1.353,true
1202,307.7,234.7,1.348,true
1203,307.7,234.9,1.349,true
1204,308.2,234.7,1.353,true
1205,308.9,235.0,1.35,true
1206,308.8,235.2,1.359,true
1207,308.7,234.9,1.355,true
1208,308.6,235.2,1.39,true
1209,309.0,235.2,1.345,true
1210,308.9,235.1,1.333,true
1211,308.7,235.3,1.359,true
1212,308.8,235.3,1.396,true
1213,309.4,235.2,1.364,true
1214,309.3,235.2,1.335,true
1215,309.3,235.1,1.342,true
1216,309.2,235.3,1.348,true
1217,309.1,235.4,1.345,true
1218,309.0,235.3,1.342,true
1219,308.8,235.3,1.338,true
1220,308.8,235.3,1.345,true
1221,309.4,235.3,1.346,true
1222,309.3,235.5,1.345,true
1223,309.1,235.5,1.353,true
1224,309.0,235.5,1.357,true
1225,309.3,235.5,1.341,true
1226,309.2,235.5,1.345,true
1227,309.0,235.4,1.338,true
1228,308.9,235.3,1.338,true
1229,308.9,235.3,1.384,true
1230,315.1,235.4,1.346,true
1231,308.7,235.3,1.343,true
1232,308.6,235.4,1.335,true
1233,308.5,235.5,1.345,true
1234,308.5,235.4,1.37,true
1235,309.0,235.5,1.342,true
1236,309.0,235.4,1.364,true
1237,308.9,235.2,1.346,true
1238,308.7,235.2,1.344,true
1239,308.7,235.1,1.398,true
1240,315.4,235.2,1.351,true
1241,310.0,235.2,1.356,true
1242,309.8,235.3,1.351,true
1243,309.7,235.3,1.342,true
1244,309.6,235.3,1.339,true
1245,309.7,235.3,1.334,true
1246,309.6,235.5,1.332,true
1247,309.5,235.4,1.349,true
1248,309.4,235.4,1.343,true
1249,309.8,235.1,1.34,true
1250,309.9,235.1,1.342,true
1251,309.8,235.1,1.352,true
1252,309.8,235.4,1.34,true
1253,309.6,235.3,1.334,true
1254,309.5,235.2,1.358,true
1255,309.6,235.4,1.335,true
1256,309.6,235.3,1.392,true
1257,310.2,235.6,1.348,true
1258,310.0,235.6,1.335,true
1259,309.8,235.5,1.367,true
1260,309.9,235.6,1.342,true
1261,310.3,235.6,1.336,true
1262,310.2,235.6,1.341,true
1263,309.8,235.5,1.343,true
1264,309.7,235.5,1.335,true
1265,309.8,235.5,1.345,true
1266,309.8,235.4,1.344,true
1267,310.2,235.6,1.343,true
1268,310.0,235.5,1.332,true
1269,309.6,235.4,1.344,true
1270,309.5,235.4,1.341,true
1271,309.5,235.5,1.346,true
1272,309.4,235.5,1.34,true
1273,309.3,235.5,1.36,true
1274,309.4,235.3,1.341,true
1275,310.0,235.4,1.333,true
1276,310.0,235.4,1.339,true
1277,309.6,235.3,1.35,true
1278,309.3,235.3,1.35,true
1279,309.2,235.3,1.336,true
1280,308.9,235.2,1.365,true
1281,309.2,235.2,1.336,true
1282,308.8,235.1,1.333,true
1283,308.7,235.1,1.338,true
1284,308.9,235.1,1.339,true
1285,309.2,235.0,1.343,true
1286,309.3,235.2,1.329,true
1287,309.1,235.2,1.34,true
1288,308.8,235.2,1.336,true
1289,308.7,235.1,1.338,true
1290,308.6,235.1,1.345,true
1291,308.6,235.2,1.343,true
1292,308.5,235.2,1.338,true
1293,308.5,235.3,1.335,true
1294,308.5,235.0,1.344,true
1295,309.0,235.2,1.338,true
1296,309.6,235.4,1.356,true
1297,309.7,235.4,1.338,true
1298,309.4,235.3,1.344,true
1299,309.3,235.3,1.348,true
1300,309.2,235.2,1.341,true
1301,309.3,235.1,1.34,true
1302,309.2,235.1,1.351,true
1303,309.1,235.1,1.342,true
1304,308.9,235.2,1.379,true
1305,309.4,235.3,1.332,true
1306,309.7,235.4,1.356,true
1307,309.4,235.3,1.339,true
1308,309.3,235.3,1.358,true
1309,309.2,235.5,1.338,true
1310,309.0,235.6,1.353,true
1311,308.9,235.9,1.349,true
1312,308.9,235.7,1.352,true
1313,309.1,235.7,1.339,true
1314,308.8,235.8,1.346,true
1315,309.0,235.8,1.345,true
1316,309.3,235.7,1.336,true
1317,309.4,235.7,1.339,true
1318,309.3,235.9,1.334,true
1319,309.0,235.7,1.342,true
1320,309.0,235.7,1.335,true
1321,309.0,235.8,1.356,true
1322,309.2,235.8,1.332,true
1323,308.8,235.7,1.333,true
1324,308.7,235.6,1.369,true
1325,309.0,235.8,1.38,true
1326,314.8,235.8,1.337,true
1327,308.4,235.6,1.357,true
1328,308.6,235.4,1.326,true
1329,308.4,235.6,1.345,true
1330,308.5,235.8,1.343,true
1331,308.5,235.6,1.358,true
1332,308.6,235.9,1.336,true
1333,308.4,235.9,1.349,true
1334,308.2,235.6,1.342,true
1335,308.4,235.8,1.346,true
1336,308.3,235.8,1.34,true
1337,308.5,235.8,1.336,true
1338,309.0,235.8,1.331,true
1339,308.8,235.8,1.342,true
1340,308.7,235.8,1.335,true
1341,308.7,235.8,1.36,true
1342,308.9,235.7,1.346,true
1343,314.4,235.5,1.329,true
1344,313.7,235.6,1.334,true
1345,313.2,235.7,1.333,true
1346,312.6,235.7,1.341,true
1347,312.0,235.8,1.346,true
1348,311.6,235.6,1.346,true
1349,311.1,235.7,1.339,true
1350,310.7,235.7,1.336,true
1351,310.5,235.6,1.337,true
1352,310.3,235.6,1.335,true
1353,310.0,235.6,1.327,true
1354,309.6,235.5,1.337,true
1355,310.0,235.7,1.33,true
1356,310.1,235.7,1.343,true
1357,309.8,235.6,1.347,true
1358,309.4,235.6,1.337,true
1359,309.7,235.6,1.347,true
1360,309.5,235.6,1.345,true
1361,309.6,235.7,1.338,true
1362,309.4,235.8,1.34,true
1363,309.4,235.8,1.335,true
1364,309.1,235.8,1.338,true
1365,309.4,235.8,1.396,true
1366,315.6,235.9,1.337,true
1367,308.7,235.8,1.336,true
1368,308.5,235.8,1.333,true
1369,308.4,235.9,1.341,true
1370,308.5,235.6,1.34,true
1371,308.5,235.7,1.345,true
1372,308.6,235.6,1.339,true
1373,308.5,235.8,1.338,true
1374,308.4,235.8,1.354,true
1375,308.7,235.7,1.336,true
1376,308.6,235.8,1.32,true
1377,308.5,235.5,1.396,true
1378,309.1,235.6,1.339,true
1379,308.8,235.7,1.335,true
1380,308.7,235.4,1.332,true
1381,308.7,235.6,1.335,true
1382,308.6,235.7,1.342,true
1383,308.4,235.6,1.34,true
1384,308.3,235.5,1.318,true
1385,308.5,235.6,1.329,true
1386,308.5,235.7,1.347,true
1387,308.5,235.4,1.343,true
1388,308.5,235.3,1.361,true
1389,314.4,235.5,1.333,true
1390,308.7,235.6,1.325,true
1391,308.4,235.4,1.328,true
1392,308.4,235.5,1.336,true
1393,308.3,235.3,1.336,true
1394,308.3,235.5,1.344,true
1395,308.7,235.7,1.356,true
1396,309.1,235.8,1.327,true
1397,308.7,235.5,1.34,true
1398,308.7,235.7,1.341,true
1399,308.4,235.7,1.343,true
1400,308.4,235.6,1.372,true
1401,315.1,235.8,1.355,true
1402,308.5,235.9,1.338,true
1403,308.6,235.7,1.352,true
1404,308.6,235.6,1.357,true
1405,308.9,235.7,1.347,true
1406,309.0,235.7,1.354,true
1407,309.1,235.6,1.365,true
1408,309.2,235.7,1.343,true
1409,309.1,235.5,1.353,true
1410,309.2,235.5,1.362,true
1411,315.6,235.7,1.355,true
1412,315.2,235.6,1.347,true
1413,308.1,235.7,1.348,true
1414,308.2,235.8,1.351,true
1415,308.5,235.6,1.344,true
1416,308.7,235.7,1.371,true
1417,308.9,235.4,1.351,true
1418,309.0,235.6,1.355,true
1419,308.9,235.6,1.415,true
1420,316.4,235.6,1.354,true
1421,310.1,235.5,1.358,true
1422,309.8,235.7,1.348,true
1423,310.1,235.5,1.351,true
1424,310.1,235.6,1.353,true
1425,310.4,235.5,1.363,true
1426,310.5,235.7,1.354,true
1427,310.3,235.4,1.343,true
1428,310.2,235.6,1.357,true
1429,310.0,235.6,1.347,true
1430,309.9,235.5,1.377,true
1431,315.7,235.7,1.369,true
1432,315.3,235.5,1.364,true
1433,314.7,235.8,1.347,true
1434,314.2,235.6,1.342,true
1435,313.9,235.7,1.364,true
1436,313.6,235.5,1.348,true
1437,313.0,235.6,1.361,true
1438,312.7,235.4,1.352,true
1439,312.3,235.6,1.344,true
1440,312.2,235.8,1.363,true
1441,312.0,235.6,1.351,true
1442,312.1,235.6,1.368,true
1443,312.2,235.6,1.343,true
1444,311.7,235.5,1.339,true
1445,311.5,235.5,1.346,true
1446,311.4,235.7,1.34,true
1447,311.0,235.8,1.342,true
1448,310.6,235.6,1.338,true
1449,310.2,235.6,1.373,true
1450,310.8,235.9,1.227,true
1451,310.4,235.7,1.359,true
1452,310.4,235.4,1.339,true
1453,309.9,235.4,1.332,true
1454,309.5,235.5,1.345,true
1455,309.6,235.7,1.35,true
1456,309.4,235.7,1.343,true
1457,309.2,235.6,1.349,true
1458,309.2,235.7,1.34,true
1459,309.0,235.5,1.341,true
1460,308.8,235.4,1.364,true
1461,316.0,235.5,1.363,true
1462,309.3,235.7,1.338,true
1463,309.1,235.7,1.348,true
1464,309.0,235.4,1.354,true
1465,309.3,235.7,1.333,true
1466,309.2,235.7,1.357,true
1467,309.5,235.5,1.337,true
1468,309.3,235.7,1.337,true
1469,309.0,235.5,1.411,true
1470,309.5,235.7,1.333,true
1471,309.3,235.8,1.331,true
1472,309.1,235.4,1.336,true
1473,308.9,235.8,1.332,true
1474,308.5,235.5,1.344,true
1475,308.8,235.8,1.33,true
1476,308.7,235.6,1.347,true
1477,308.6,235.6,1.342,true
1478,308.4,235.7,1.338,true
1479,308.4,235.6,1.346,true
1480,308.2,235.4,1.347,true
1481,308.7,235.4,1.367,true
1482,317.5,235.7,1.349,true
1483,308.7,235.7,1.338,true
1484,308.5,235.6,1.348,true
1485,308.7,235.6,1.327,true
1486,308.5,235.7,1.354,true
1487,308.3,235.5,1.336,true
1488,308.1,235.2,1.343,true
1489,308.0,235.3,1.34,true
1490,307.9,235.5,1.402,true
1491,316.2,235.4,1.342,true
1492,308.2,235.7,1.331,true
1493,307.9,235.5,1.341,true
1494,307.8,235.6,1.337,true
1495,308.0,235.5,1.329,true
1496,308.0,235.6,1.35,true
1497,307.9,235.4,1.358,true
1498,308.2,235.7,1.349,true
1499,308.2,235.6,1.339,true
1500,308.1,235.5,1.351,true
1501,308.2,235.7,1.344,true
1502,308.2,235.7,1.4,true
1503,315.6,235.7,1.328,true
1504,306.3,235.5,1.348,true
1505,306.6,235.7,1.337,true
1506,306.8,235.7,1.337,true
1507,306.9,235.5,1.346,true
1508,307.1,235.4,1.334,true
1509,307.1,235.5,1.343,true
1510,307.2,235.5,1.35,true
1511,307.3,235.5,1.345,true
1512,307.3,235.4,1.349,true
1513,307.5,235.5,1.338,true
1514,307.6,235.6,1.344,true
1515,307.9,235.6,1.339,true
1516,313.8,235.3,1.33,true
1517,313.2,235.6,1.329,true
1518,306.8,235.8,1.334,true
1519,306.8,235.6,1.341,true
1520,306.9,235.9,1.336,true
1521,307.0,235.7,1.352,true
1522,307.3,235.9,1.332,true
1523,307.2,235.7,1.338,true
1524,307.3,235.8,1.34,true
1525,307.6,235.6,1.331,true
1526,307.6,235.8,1.338,true
1527,307.6,235.7,1.415,true
1528,313.8,235.5,1.331,true
1529,306.1,235.7,1.342,true
1530,306.2,235.6,1.343,true
1531,306.3,235.6,1.341,true
1532,306.6,235.7,1.34,true
1533,306.6,235.6,1.336,true
1534,306.6,235.7,1.352,true
1535,307.2,235.6,1.339,true
1536,307.4,235.7,1.339,true
1537,307.4,235.6,1.352,true
1538,307.5,235.6,1.339,true
1539,307.4,235.5,1.354,true
1540,307.5,235.5,1.346,true
1541,307.7,235.6,1.366,true
1542,315.7,235.7,1.336,true
1543,307.4,235.6,1.36,true
1544,307.6,235.7,1.354,true
1545,308.0,235.6,1.342,true
1546,308.1,235.7,1.34,true
1547,308.1,235.6,1.346,true
1548,308.2,235.7,1.336,true
1549,308.1,235.5,1.339,true
1550,308.2,235.5,1.34,true
1551,308.3,235.7,1.346,true
1552,308.4,235.6,1.346,true
1553,309.0,235.7,1.335,true
1554,309.0,235.8,1.342,true
1555,309.1,235.8,1.34,true
1556,309.1,235.6,1.338,true
1557,309.0,236.0,1.334,true
1558,308.6,235.7,1.34,true
1559,308.6,235.6,1.333,true
1560,308.4,235.8,1.341,true
1561,308.5,235.5,1.347,true
1562,308.6,235.7,1.344,true
1563,308.6,235.6,1.379,true
1564,308.8,235.9,1.353,true
1565,309.1,235.8,1.344,true
1566,309.0,235.7,1.378,true
1567,315.1,235.8,1.34,true
1568,306.6,235.6,1.342,true
1569,306.7,235.7,1.344,true
1570,306.7,235.6,1.347,true
1571,306.9,235.4,1.34,true
1572,307.0,235.6,1.346,true
1573,306.9,235.6,1.301,true
1574,307.0,235.6,1.363,true
1575,307.6,235.6,1.333,true
1576,307.6,235.6,1.355,true
1577,307.5,235.6,1.336,true
1578,307.3,235.6,1.381,true
1579,314.0,235.4,1.335,true
1580,305.8,235.6,1.356,true
1581,305.9,235.6,1.345,true
1582,306.1,235.8,1.34,true
1583,306.1,235.8,1.341,true
1584,306.2,235.2,1.333,true
1585,306.7,235.3,1.333,true
1586,307.0,235.2,1.349,true
1587,314.1,235.3,1.339,true
1588,306.9,235.1,1.348,true
1589,306.9,235.1,1.339,true
1590,306.9,235.2,1.339,true
1591,307.0,235.0,1.342,true
1592,307.0,235.1,1.342,true
1593,307.0,235.1,1.337,true
1594,306.9,235.3,1.349,true
1595,307.3,235.1,1.397,true
1596,307.6,235.1,1.343,true
1597,307.6,235.2,1.341,true
1598,307.5,235.0,1.332,true
1599,307.3,235.2,1.379,true
1600,314.1,235.1,1.35,true
1601,309.0,235.2,1.343,true
1602,308.7,235.0,1.348,true
1603,308.4,235.2,1.346,true
1604,308.2,235.0,1.354,true
1605,308.2,235.0,1.337,true
1606,308.4,235.1,1.337,true
1607,308.0,235.1,1.335,true
1608,307.8,235.2,1.336,true
1609,307.7,235.0,1.339,true
1610,308.0,235.1,1.335,true
1611,308.3,235.0,1.35,true
1612,308.3,235.4,1.344,true
1613,308.1,235.2,1.342,true
1614,308.0,235.3,1.348,true
1615,308.1,235.3,1.345,true
1616,308.0,235.4,1.34,true
1617,308.1,235.3,1.338,true
1618,308.1,235.4,1.34,true
1619,308.0,235.2,1.341,true
1620,307.8,235.4,1.338,true
1621,307.7,235.1,1.346,true
1622,307.7,235.3,1.349,true
1623,307.7,235.2,1.378,true
1624,314.6,235.3,1.376,true
1625,314.0,235.1,1.356,true
1626,307.6,235.2,1.345,true
1627,307.7,235.3,1.35,true
1628,307.6,235.1,1.346,true
1629,307.5,235.2,1.349,true
1630,307.5,235.1,1.334,true
1631,307.6,235.1,1.34,true
1632,307.7,235.2,1.34,true
1633,307.5,235.0,1.344,true
1634,307.6,235.3,1.354,true
1635,308.1,235.3,1.338,true
1636,307.9,235.1,1.338,true
1637,307.8,235.3,1.335,true
1638,307.6,235.1,1.381,true
1639,314.9,235.1,1.34,true
1640,307.6,235.2,1.345,true
1641,307.5,235.2,1.339,true
1642,307.5,235.1,1.35,true
1643,307.6,235.3,1.347,true
1644,307.5,235.0,1.353,true
1645,307.8,235.0,1.341,true
1646,307.8,235.2,1.356,true
1647,307.9,235.0,1.342,true
1648,307.7,235.1,1.347,true
1649,307.8,235.0,1.341,true
1650,307.6,235.2,1.336,true
1651,307.6,235.0,1.39,true
1652,313.2,235.0,1.345,true
1653,312.6,235.1,1.347,true
1654,306.5,234.9,1.359,true
1655,306.9,234.9,1.326,true
1656,306.9,234.7,1.353,true
1657,306.9,234.9,1.35,true
1658,306.9,234.6,1.339,true
1659,307.0,234.7,1.337,true
1660,307.0,234.6,1.351,true
1661,307.2,234.6,1.35,true
1662,307.5,234.2,1.35,true
1663,307.6,234.4,1.354,true
1664,307.5,234.4,1.373,true
1665,307.9,234.6,1.338,true
1666,307.8,234.4,1.386,true
1667,308.4,234.4,1.343,true
1668,308.3,234.3,1.343,true
1669,308.1,234.3,1.337,true
1670,307.9,234.1,1.342,true
1671,307.8,234.0,1.349,true
1672,307.8,234.2,1.338,true
1673,307.8,234.1,1.351,true
1674,307.7,234.2,1.363,true
1675,307.9,234.2,1.336,true
1676,307.9,234.6,1.342,true
1677,307.7,234.4,1.346,true
1678,307.7,234.4,1.343,true
1679,307.6,234.6,1.343,true
1680,307.4,234.5,1.373,true
1681,314.8,234.5,1.344,true
1682,306.9,234.3,1.286,true
1683,307.0,234.5,1.347,true
1684,306.9,234.3,1.35,true
1685,307.1,234.4,1.351,true
1686,307.0,234.3,1.35,true
1687,307.0,234.4,1.349,true
1688,306.9,234.1,1.343,true
1689,306.7,233.7,1.357,true
1690,306.7,233.9,1.343,true
1691,306.7,233.9,1.361,true
1692,307.0,233.9,1.354,true
1693,307.2,234.3,1.358,true
1694,307.2,234.2,1.362,true
1695,307.3,234.2,1.38,true
1696,314.4,234.0,1.337,true
1697,306.3,234.9,1.343,true
1698,306.3,234.6,1.341,true
