Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,317.3,237.4,1.34,false
872,312.0,237.4,1.371,false
873,312.4,237.6,1.379,false
874,312.9,237.6,1.379,false
875,313.2,237.4,1.383,false
876,313.6,237.4,1.386,false
877,314.0,237.4,1.383,false
878,321.1,237.6,1.394,false
879,321.1,237.6,1.389,false
880,321.3,237.6,1.395,false
881,321.4,237.4,1.407,false
882,321.9,237.5,1.393,false
883,322.0,237.4,1.381,false
884,322.0,237.4,1.392,false
885,322.0,237.5,1.392,false
886,321.9,237.6,1.394,false
887,322.0,237.5,1.387,false
888,321.8,237.6,1.399,false
889,322.0,237.6,1.387,false
890,321.8,237.3,1.392,false
891,321.8,237.2,1.39,false
892,321.8,237.4,1.396,false
893,321.8,237.4,1.405,false
894,322.0,237.4,1.394,false
895,322.0,237.4,1.387,false
896,322.0,237.5,1.389,false
897,322.0,237.6,1.395,false
898,322.0,237.6,1.402,false
899,322.1,237.4,1.392,false
900,322.0,237.6,1.182,in progress
901,288.6,237.6,1.159,in progress
902,269.9,237.7,1.186,in progress
903,269.9,237.7,1.166,in progress
904,269.8,237.7,1.173,in progress
905,270.0,237.5,1.163,in progress
906,269.9,237.4,1.171,in progress
907,270.1,237.6,1.224,in progress
908,279.3,237.5,1.246,in progress
909,278.8,237.6,1.175,in progress
910,267.5,237.5,1.164,true
911,283.5,237.4,1.141,true
912,264.9,237.5,1.167,true
913,265.3,237.4,1.208,true
914,279.0,237.4,1.248,true
915,288.2,237.5,1.276,true
916,294.3,237.5,1.294,true
917,300.4,237.5,1.318,true
918,300.9,237.4,1.356,true
919,308.5,237.4,1.341,true
920,308.3,237.3,1.34,true
921,308.3,237.4,1.342,true
922,308.6,237.4,1.337,true
923,308.6,237.5,1.332,true
924,308.6,237.3,1.335,true
925,308.5,237.2,1.331,true
926,308.4,237.1,1.376,true
927,308.8,237.1,1.334,true
928,308.6,237.3,1.372,true
929,309.0,237.3,1.347,true
930,309.3,237.2,1.343,true
931,309.2,237.3,1.344,true
932,309.3,237.3,1.339,true
933,309.3,237.2,1.344,true
934,310.0,237.3,1.344,true
935,309.9,237.4,1.344,true
936,309.7,237.3,1.335,true
937,309.6,237.3,1.336,true
938,309.5,237.3,1.41,true
939,314.9,237.1,1.358,true
940,314.4,237.2,1.339,true
941,313.9,237.1,1.356,true
942,313.5,237.0,1.335,true
943,313.0,237.1,1.329,true
944,312.5,237.1,1.349,true
945,312.1,237.2,1.376,true
946,312.5,237.3,1.339,true
947,312.1,237.3,1.35,true
948,311.9,237.1,1.373,true
949,312.1,237.1,1.347,true
950,311.6,237.2,1.339,true
951,311.6,237.2,1.349,true
952,312.1,237.1,1.338,true
953,311.7,237.1,1.341,true
954,311.3,237.1,1.348,true
955,311.2,237.2,1.342,true
956,311.2,237.1,1.35,true
957,311.1,237.1,1.368,true
958,311.2,237.1,1.394,true
959,318.6,237.2,1.351,true
960,310.4,237.3,1.337,true
961,310.2,237.3,1.333,true
962,310.0,237.1,1.346,true
963,310.0,237.1,1.34,true
964,309.9,237.2,1.396,true
965,315.4,237.1,1.337,true
966,310.1,237.0,1.354,true
967,310.1,237.2,1.339,true
968,310.0,236.8,1.381,true
969,315.6,237.2,1.35,true
970,314.9,237.0,1.344,true
971,309.3,237.1,1.343,true
972,309.9,237.1,1.347,true
973,309.8,237.2,1.343,true
974,309.8,237.1,1.356,true
975,309.7,237.1,1.343,true
976,309.9,237.3,1.358,true
977,309.9,237.4,1.333,true
978,309.7,237.2,1.371,true
979,317.0,237.3,1.334,true
980,308.9,237.3,1.328,true
981,308.8,237.3,1.33,true
982,308.8,237.4,1.335,true
983,308.7,237.4,1.34,true
984,308.7,237.2,1.343,true
985,308.7,237.4,1.341,true
986,314.3,237.3,1.335,true
987,307.9,237.2,1.339,true
988,308.2,237.3,1.357,true
989,308.6,237.1,1.34,true
990,308.7,237.1,1.334,true
991,308.7,237.3,1.348,true
992,309.2,237.1,1.344,true
993,309.6,237.2,1.349,true
994,309.6,237.0,1.337,true
995,309.6,237.1,1.342,true
996,309.8,237.0,1.345,true
997,309.8,237.2,1.348,true
998,309.7,236.9,1.401,true
999,314.8,237.2,1.339,true
1000,314.7,237.1,1.333,true
1001,314.1,237.3,1.34,true
1002,313.6,237.1,1.341,true
1003,313.2,237.2,1.353,true
1004,312.9,236.9,1.342,true
1005,312.5,236.9,1.336,true
1006,312.4,236.8,1.347,true
1007,312.5,237.1,1.353,true
1008,312.1,237.1,1.388,true
1009,312.2,237.1,1.341,true
1010,311.8,237.2,1.338,true
1011,311.4,237.1,1.385,true
1012,311.5,237.2,1.343,true
1013,311.0,237.1,1.358,true
1014,310.9,237.2,1.334,true
1015,311.2,237.0,1.343,true
1016,311.0,237.1,1.337,true
1017,310.6,237.1,1.36,true
1018,310.6,236.9,1.381,true
1019,310.9,237.0,1.364,true
1020,311.0,237.1,1.347,true
1021,310.7,236.8,1.401,true
1022,315.9,236.8,1.346,true
1023,309.0,236.9,1.338,true
1024,308.9,237.0,1.35,true
1025,309.2,236.7,1.341,true
1026,309.4,236.8,1.341,true
1027,309.3,237.0,1.339,true
1028,309.2,236.7,1.401,true
1029,317.0,236.7,1.346,true
1030,310.1,236.8,1.344,true
1031,310.1,236.7,1.345,true
1032,309.9,236.9,1.351,true
1033,310.1,236.8,1.349,true
1034,310.0,236.8,1.334,true
1035,309.8,237.1,1.349,true
1036,309.9,236.9,1.382,true
1037,316.0,237.1,1.34,true
1038,309.0,236.9,1.313,true
1039,309.4,237.0,1.353,true
1040,309.4,237.1,1.336,true
1041,309.4,236.9,1.347,true
1042,309.5,236.9,1.349,true
1043,309.5,237.1,1.344,true
1044,309.5,236.9,1.381,true
1045,315.4,236.9,1.345,true
1046,314.7,236.9,1.357,true
1047,309.0,236.8,1.357,true
1048,309.0,237.0,1.382,true
1049,309.6,237.1,1.342,true
1050,309.6,236.9,1.361,true
1051,310.0,237.1,1.35,true
1052,309.9,236.8,1.382,true
1053,315.6,237.0,1.339,true
1054,308.5,237.1,1.342,true
1055,308.6,237.1,1.339,true
1056,308.7,236.9,1.346,true
1057,308.8,237.0,1.348,true
1058,308.8,236.9,1.38,true
1059,309.3,236.9,1.382,true
1060,314.9,237.0,1.346,true
1061,309.5,236.7,1.337,true
1062,309.3,236.8,1.344,true
1063,309.3,236.9,1.341,true
1064,309.8,237.1,1.337,true
1065,309.7,237.1,1.332,true
1066,309.6,236.9,1.338,true
1067,309.5,236.7,1.407,true
1068,310.1,236.9,1.361,true
1069,310.2,237.0,1.344,true
1070,310.1,236.8,1.361,true
1071,310.0,236.8,1.359,true
1072,309.9,237.0,1.336,true
1073,309.6,237.1,1.339,true
1074,309.6,237.0,1.346,true
1075,309.6,236.9,1.349,true
1076,309.6,236.8,1.347,true
1077,310.1,236.8,1.335,true
1078,310.0,236.7,1.383,true
1079,310.2,236.7,1.354,true
1080,310.1,236.8,1.35,true
1081,310.1,236.7,1.366,true
1082,310.1,236.7,1.333,true
1083,309.8,236.9,1.36,true
1084,309.8,236.9,1.393,true
1085,310.5,237.0,1.339,true
1086,310.5,237.2,1.341,true
1087,310.4,237.2,1.353,true
1088,310.2,237.1,1.377,true
1089,310.3,237.2,1.342,true
1090,310.1,237.3,1.33,true
1091,309.9,237.3,1.387,true
1092,310.4,237.4,1.334,true
1093,310.1,237.3,1.336,true
1094,310.0,237.3,1.339,true
1095,309.9,237.2,1.348,true
1096,309.9,237.3,1.353,true
1097,309.8,237.3,1.336,true
1098,309.5,237.2,1.371,true
1099,309.7,236.8,1.332,true
1100,309.5,237.2,1.364,true
1101,315.6,237.2,1.345,true
1102,308.7,237.3,1.341,true
1103,308.7,237.3,1.331,true
1104,308.7,237.2,1.344,true
1105,308.8,237.0,1.335,true
1106,308.8,237.1,1.334,true
1107,308.8,237.3,1.338,true
1108,308.8,237.3,1.373,true
1109,309.2,237.3,1.337,true
1110,314.3,237.0,1.336,true
1111,308.4,237.1,1.343,true
1112,308.4,237.0,1.345,true
1113,308.4,236.9,1.338,true
1114,308.4,236.9,1.356,true
1115,308.7,237.1,1.339,true
1116,308.7,237.3,1.347,true
1117,308.8,237.1,1.339,true
1118,308.8,237.2,1.388,true
1119,318.0,237.0,1.34,true
1120,308.9,237.1,1.338,true
1121,308.9,236.9,1.35,true
1122,309.0,237.2,1.348,true
1123,309.5,236.9,1.345,true
1124,309.6,237.0,1.359,true
1125,309.6,236.9,1.339,true
1126,309.6,237.0,1.353,true
1127,309.9,237.0,1.34,true
1128,310.0,237.1,1.372,true
1129,310.3,237.0,1.337,true
1130,310.2,237.0,1.344,true
1131,310.0,237.1,1.344,true
1132,310.0,236.9,1.34,true
1133,309.8,237.1,1.339,true
1134,310.0,237.0,1.339,true
1135,310.4,236.8,1.354,true
1136,310.6,236.9,1.339,true
1137,310.5,237.0,1.346,true
1138,310.5,236.9,1.379,true
1139,310.9,236.9,1.357,true
1140,310.9,237.0,1.343,true
1141,310.8,237.0,1.357,true
1142,310.9,237.1,1.326,true
1143,311.1,236.9,1.358,true
1144,311.5,236.9,1.329,true
1145,311.3,237.0,1.366,true
1146,311.3,236.9,1.358,true
1147,311.0,237.0,1.321,true
1148,310.8,236.9,1.363,true
1149,311.0,236.7,1.354,true
1150,311.1,236.9,1.357,true
1151,311.1,236.7,1.368,true
1152,311.3,237.0,1.231,true
1153,310.9,236.6,1.369,true
1154,311.2,236.8,1.352,true
1155,311.3,236.6,1.367,true
1156,311.3,236.8,1.339,true
1157,311.2,236.6,1.352,true
1158,311.1,236.7,1.4,true
1159,311.5,236.8,1.332,true
1160,311.3,236.9,1.35,true
1161,311.2,236.7,1.391,true
1162,311.8,236.9,1.351,true
1163,311.8,236.8,1.34,true
1164,311.8,236.8,1.355,true
1165,311.6,236.9,1.345,true
1166,311.4,236.9,1.352,true
1167,311.3,237.0,1.335,true
1168,311.1,236.8,1.367,true
1169,311.1,236.7,1.345,true
1170,311.0,237.0,1.323,true
1171,310.7,236.8,1.365,true
1172,311.0,236.7,1.364,true
1173,310.6,237.0,1.378,true
1174,310.7,236.9,1.364,true
1175,310.8,236.8,1.357,true
1176,310.8,237.2,1.344,true
1177,310.5,237.1,1.345,true
1178,310.6,237.1,1.365,true
1179,310.8,237.2,1.346,true
1180,310.6,236.9,1.402,true
1181,311.0,237.2,1.341,true
1182,310.8,237.1,1.339,true
1183,310.4,237.3,1.341,true
1184,310.3,237.1,1.335,true
1185,310.1,237.3,1.334,true
1186,309.9,237.2,1.337,true
1187,309.9,237.2,1.407,true
1188,310.4,237.3,1.383,true
1189,310.5,237.2,1.339,true
1190,310.3,237.3,1.332,true
1191,310.0,237.4,1.336,true
1192,309.8,237.2,1.331,true
1193,309.5,237.2,1.338,true
1194,309.6,237.2,1.33,true
1195,309.4,237.3,1.339,true
1196,309.4,237.2,1.329,true
1197,309.2,237.3,1.398,true
1198,314.6,237.1,1.391,true
1199,314.1,236.8,1.355,true
1200,313.8,237.1,1.338,true
1201,308.4,236.9,1.333,true
1202,308.3,237.1,1.334,true
1203,308.3,236.9,1.336,true
1204,308.3,237.0,1.335,true
1205,308.4,237.0,1.335,true
1206,308.4,236.8,1.329,true
1207,308.7,237.0,1.404,true
1208,314.9,236.7,1.376,true
1209,314.3,236.8,1.338,true
1210,308.4,237.1,1.335,true
1211,308.4,236.9,1.332,true
1212,308.4,236.9,1.334,true
1213,308.5,237.2,1.33,true
1214,308.4,237.0,1.33,true
1215,308.4,237.2,1.337,true
1216,308.5,237.0,1.348,true
1217,308.5,236.9,1.39,true
1218,314.4,237.1,1.373,true
1219,314.1,236.9,1.342,true
1220,308.7,237.2,1.331,true
1221,308.8,236.9,1.333,true
1222,308.7,237.2,1.336,true
1223,308.7,237.0,1.329,true
1224,308.7,236.9,1.335,true
1225,308.8,237.1,1.336,true
1226,309.0,236.9,1.349,true
1227,309.0,236.8,1.4,true
1228,314.9,236.9,1.391,true
1229,314.7,237.1,1.348,true
1230,309.6,236.8,1.368,true
1231,309.6,236.8,1.341,true
1232,309.5,236.9,1.355,true
1233,309.4,236.9,1.331,true
1234,309.3,236.6,1.349,true
1235,309.4,236.9,1.346,true
1236,309.6,236.8,1.34,true
1237,309.6,236.6,1.387,true
1238,315.6,236.7,1.364,true
1239,315.2,236.6,1.337,true
1240,308.1,236.8,1.335,true
1241,308.2,236.7,1.336,true
1242,308.2,236.6,1.34,true
1243,308.3,237.0,1.336,true
1244,308.4,236.7,1.336,true
1245,308.4,236.9,1.332,true
1246,308.4,236.8,1.331,true
1247,308.4,236.9,1.366,true
1248,314.8,236.6,1.384,true
1249,314.5,236.7,1.335,true
1250,308.4,236.9,1.334,true
1251,308.3,236.6,1.33,true
1252,308.2,236.8,1.346,true
1253,308.1,236.7,1.33,true
1254,308.1,236.9,1.333,true
1255,308.1,236.8,1.391,true
1256,318.0,236.8,1.332,true
1257,308.2,236.9,1.338,true
1258,308.3,236.6,1.384,true
1259,308.7,236.8,1.347,true
1260,308.8,236.9,1.339,true
1261,308.6,236.8,1.33,true
1262,308.5,236.9,1.401,true
1263,309.2,236.9,1.352,true
1264,309.3,236.9,1.339,true
1265,309.2,237.0,1.353,true
1266,309.1,236.8,1.345,true
1267,309.6,237.0,1.343,true
1268,309.4,236.7,1.372,true
1269,309.5,236.7,1.335,true
1270,309.2,236.5,1.401,true
1271,309.8,236.5,1.345,true
1272,309.6,236.4,1.344,true
1273,309.4,236.6,1.347,true
1274,309.4,236.7,1.33,true
1275,309.2,236.5,1.333,true
1276,309.0,236.7,1.338,true
1277,308.9,236.6,1.336,true
1278,308.8,236.8,1.368,true
1279,309.1,236.4,1.386,true
1280,315.4,236.6,1.339,true
1281,308.1,236.5,1.353,true
1282,308.2,236.7,1.339,true
1283,308.2,236.7,1.329,true
1284,308.2,236.6,1.333,true
1285,308.4,236.9,1.325,true
1286,308.4,236.7,1.331,true
1287,308.3,236.9,1.38,true
1288,313.5,236.7,1.375,true
1289,313.2,236.8,1.332,true
1290,307.1,236.7,1.338,true
1291,307.2,236.9,1.334,true
1292,307.3,236.7,1.332,true
1293,307.4,236.8,1.337,true
1294,307.5,236.6,1.345,true
1295,307.6,236.9,1.328,true
1296,307.6,236.6,1.34,true
1297,307.8,236.7,1.338,true
1298,313.5,236.4,1.387,true
1299,313.2,236.6,1.342,true
1300,308.1,236.5,1.338,true
1301,308.1,236.7,1.333,true
1302,308.0,236.6,1.354,true
1303,308.3,236.6,1.326,true
1304,308.2,236.4,1.341,true
1305,308.3,236.6,1.331,true
1306,308.9,236.3,1.331,true
1307,308.7,236.7,1.342,true
1308,308.7,236.7,1.373,true
1309,309.0,236.7,1.334,true
1310,308.9,236.9,1.335,true
1311,308.9,236.9,1.33,true
1312,308.7,236.7,1.343,true
1313,308.7,236.9,1.331,true
1314,308.6,237.0,1.338,true
1315,308.7,236.8,1.369,true
1316,315.7,237.1,1.335,true
1317,307.7,237.0,1.337,true
1318,307.8,236.9,1.376,true
1319,308.4,236.9,1.335,true
1320,308.5,237.1,1.335,true
1321,308.4,237.0,1.336,true
1322,308.4,237.1,1.338,true
1323,308.2,237.0,1.333,true
1324,308.4,237.2,1.346,true
1325,308.4,237.0,1.334,true
1326,308.6,237.1,1.41,true
1327,314.8,236.8,1.334,true
1328,308.9,236.8,1.37,true
1329,309.2,236.6,1.337,true
1330,309.2,236.8,1.339,true
1331,309.2,236.4,1.332,true
1332,309.1,236.8,1.339,true
1333,308.9,236.6,1.348,true
1334,309.1,236.7,1.323,true
1335,308.9,236.9,1.335,true
1336,309.0,237.2,1.404,true
1337,314.3,237.3,1.345,true
1338,307.4,237.6,1.218,true
1339,306.7,237.2,1.34,true
1340,313.8,237.3,1.336,true
1341,313.4,237.2,1.339,true
1342,312.7,237.1,1.346,true
1343,312.5,237.1,1.341,true
1344,312.2,237.2,1.365,true
1345,312.6,237.0,1.332,true
1346,312.0,237.2,1.332,true
1347,311.6,237.0,1.339,true
1348,311.1,236.9,1.372,true
1349,311.3,237.2,1.326,true
1350,310.8,237.2,1.336,true
1351,310.5,237.0,1.332,true
1352,310.2,236.9,1.332,true
1353,309.9,237.3,1.333,true
1354,309.7,237.2,1.34,true
1355,309.7,237.1,1.338,true
1356,314.9,237.2,1.33,true
1357,307.9,237.3,1.331,true
1358,307.7,237.3,1.373,true
1359,312.8,237.2,1.329,true
1360,306.5,237.2,1.328,true
1361,306.7,237.4,1.328,true
1362,306.7,237.4,1.334,true
1363,306.9,237.2,1.334,true
1364,306.9,237.3,1.332,true
1365,307.1,237.4,1.334,true
1366,307.3,237.3,1.329,true
1367,307.4,237.5,1.34,true
1368,314.0,237.2,1.361,true
1369,313.4,237.3,1.352,true
1370,313.0,237.3,1.329,true
1371,312.5,237.4,1.331,true
1372,307.1,237.4,1.331,true
1373,307.1,237.4,1.336,true
1374,307.2,237.3,1.344,true
1375,307.4,237.2,1.328,true
1376,307.4,237.3,1.335,true
1377,307.4,237.2,1.381,true
1378,308.0,237.3,1.376,true
1379,308.5,237.1,1.335,true
1380,308.4,237.3,1.36,true
1381,308.4,237.3,1.336,true
1382,308.2,237.1,1.326,true
1383,308.2,237.4,1.332,true
1384,308.1,237.1,1.32,true
1385,308.2,237.3,1.331,true
1386,308.1,237.0,1.391,true
1387,314.4,237.2,1.337,true
1388,307.6,236.9,1.373,true
1389,308.1,237.0,1.323,true
1390,308.0,237.0,1.336,true
1391,307.9,236.9,1.33,true
1392,308.0,236.7,1.327,true
1393,307.8,236.4,1.334,true
1394,307.9,236.6,1.327,true
1395,307.9,236.6,1.331,true
1396,308.0,236.4,1.337,true
1397,307.9,236.5,1.393,true
1398,314.6,236.4,1.367,true
1399,314.0,236.4,1.332,true
1400,307.3,236.6,1.397,true
1401,312.5,236.5,1.336,true
1402,311.8,236.7,1.332,true
1403,311.3,236.4,1.338,true
1404,310.9,236.4,1.337,true
1405,310.6,236.2,1.335,true
1406,310.3,236.3,1.329,true
1407,309.9,236.2,1.33,true
1408,309.5,236.2,1.359,true
1409,309.6,236.4,1.341,true
1410,310.0,236.1,1.346,true
1411,310.2,236.2,1.336,true
1412,310.1,236.3,1.335,true
1413,309.8,236.0,1.345,true
1414,309.6,236.1,1.342,true
1415,309.5,236.2,1.344,true
1416,309.4,236.0,1.344,true
1417,309.2,236.1,1.347,true
1418,309.0,235.8,1.378,true
1419,309.5,236.0,1.346,true
1420,309.4,236.1,1.333,true
1421,309.5,236.1,1.354,true
1422,309.9,236.2,1.331,true
1423,309.7,236.2,1.352,true
1424,309.5,236.3,1.338,true
1425,309.4,236.0,1.34,true
1426,309.3,236.0,1.332,true
1427,309.2,236.2,1.329,true
1428,309.0,236.2,1.363,true
1429,309.2,236.2,1.328,true
1430,309.0,236.4,1.33,true
1431,308.8,236.6,1.353,true
1432,309.0,236.7,1.337,true
1433,308.9,236.9,1.36,true
1434,315.9,236.8,1.333,true
1435,307.7,237.0,1.349,true
1436,307.9,237.0,1.365,true
1437,308.3,237.1,1.358,true
1438,308.4,236.8,1.362,true
1439,316.7,237.0,1.344,true
1440,310.6,236.9,1.309,true
1441,310.6,236.8,1.332,true
1442,310.5,236.9,1.345,true
1443,310.6,236.3,1.356,true
1444,310.4,236.2,1.382,true
1445,311.0,236.3,1.317,true
1446,310.9,236.1,1.361,true
1447,310.8,236.7,1.361,true
1448,310.7,236.6,1.381,true
1449,310.9,236.6,1.361,true
1450,310.9,236.6,1.37,true
1451,310.9,236.6,1.391,true
1452,319.4,236.4,1.374,true
1453,307.3,236.7,1.334,true
1454,307.6,236.6,1.346,true
1455,308.1,236.3,1.341,true
1456,308.1,236.4,1.353,true
1457,308.3,236.5,1.313,true
1458,307.9,236.4,1.374,true
1459,313.0,236.5,1.353,true
1460,312.7,236.4,1.354,true
1461,312.5,236.4,1.356,true
1462,312.0,236.5,1.345,true
1463,311.7,236.5,1.356,true
1464,312.0,236.5,1.355,true
1465,312.0,236.7,1.339,true
1466,311.6,237.0,1.338,true
1467,311.3,237.1,1.339,true
1468,311.0,237.1,1.36,true
1469,311.2,237.0,1.357,true
1470,311.2,237.0,1.341,true
1471,311.1,236.9,1.363,true
1472,310.7,237.1,1.343,true
1473,310.6,236.9,1.346,true
1474,310.8,236.9,1.367,true
1475,310.7,236.8,1.339,true
1476,310.5,236.7,1.354,true
1477,310.8,236.7,1.346,true
1478,311.2,236.9,1.35,true
1479,311.2,236.8,1.325,true
1480,310.7,236.6,1.337,true
1481,310.4,236.7,1.339,true
1482,310.0,236.9,1.329,true
1483,309.7,236.8,1.338,true
1484,309.8,237.0,1.328,true
1485,309.5,237.2,1.331,true
1486,309.3,237.0,1.334,true
1487,309.0,237.2,1.336,true
1488,308.9,236.8,1.349,true
1489,309.1,236.8,1.386,true
1490,309.6,237.1,1.338,true
1491,309.5,237.1,1.33,true
1492,309.2,237.3,1.327,true
1493,308.9,237.3,1.347,true
1494,308.4,237.1,1.332,true
1495,308.9,237.3,1.324,true
1496,308.7,237.3,1.331,true
1497,308.5,237.1,1.321,true
1498,308.2,237.0,1.353,true
1499,308.4,237.2,1.329,true
1500,308.3,237.2,1.337,true
1501,308.2,237.1,1.329,true
1502,308.1,237.2,1.331,true
1503,308.7,237.1,1.342,true
1504,309.0,236.9,1.34,true
1505,308.8,236.8,1.33,true
1506,308.7,237.0,1.335,true
1507,308.6,237.0,1.343,true
1508,308.5,236.9,1.359,true
1509,308.9,237.2,1.326,true
1510,308.7,237.3,1.336,true
1511,308.6,237.1,1.333,true
1512,308.5,237.1,1.341,true
1513,308.4,237.2,1.341,true
1514,308.5,237.1,1.346,true
1515,308.8,237.0,1.363,true
1516,316.0,236.9,1.337,true
1517,307.7,237.0,1.34,true
1518,307.7,236.9,1.364,true
1519,308.1,237.1,1.326,true
1520,308.0,236.8,1.339,true
1521,308.0,236.9,1.33,true
1522,308.0,237.0,1.342,true
1523,308.1,236.8,1.335,true
1524,308.3,236.8,1.337,true
1525,308.3,236.6,1.332,true
1526,308.3,236.6,1.327,true
1527,308.2,236.9,1.34,true
1528,308.2,236.8,1.389,true
1529,316.8,236.6,1.354,true
1530,310.8,236.9,1.343,true
1531,310.6,236.9,1.332,true
1532,310.3,236.8,1.332,true
1533,309.9,236.9,1.342,true
1534,309.8,237.0,1.348,true
1535,309.7,236.9,1.339,true
1536,309.6,237.0,1.332,true
1537,309.4,236.9,1.339,true
1538,309.3,236.6,1.364,true
1539,309.7,236.8,1.334,true
1540,309.4,236.6,1.341,true
1541,310.0,236.8,1.342,true
1542,310.3,236.8,1.341,true
1543,310.0,236.7,1.352,true
1544,309.8,236.8,1.333,true
1545,309.6,236.8,1.348,true
1546,309.5,236.9,1.322,true
1547,309.1,236.9,1.332,true
1548,308.8,236.8,1.354,true
1549,309.0,236.5,1.349,true
1550,308.8,236.6,1.344,true
1551,308.7,236.4,1.333,true
1552,308.5,236.5,1.338,true
1553,308.2,236.3,1.341,true
1554,308.1,236.5,1.416,true
1555,314.9,236.5,1.335,true
1556,307.7,236.4,1.335,true
1557,307.5,236.4,1.343,true
1558,307.6,236.0,1.356,true
1559,308.0,236.1,1.336,true
1560,308.1,236.5,1.347,true
1561,308.2,236.6,1.334,true
1562,308.2,236.5,1.324,true
1563,308.0,236.5,1.34,true
1564,307.9,236.6,1.34,true
1565,308.0,236.4,1.332,true
1566,307.8,236.7,1.325,true
1567,307.9,236.8,1.333,true
1568,308.5,236.8,1.347,true
1569,308.7,237.0,1.329,true
1570,308.6,236.9,1.327,true
1571,308.4,237.1,1.325,true
1572,308.1,236.9,1.332,true
1573,308.0,237.1,1.342,true
1574,308.0,237.1,1.325,true
1575,307.9,237.2,1.344,true
1576,308.0,236.9,1.338,true
1577,308.3,237.0,1.335,true
1578,308.1,237.2,1.357,true
1579,308.4,237.0,1.326,true
1580,308.1,237.1,1.399,true
1581,314.9,237.1,1.33,true
1582,307.6,237.0,1.343,true
1583,307.5,237.1,1.34,true
1584,307.3,237.1,1.34,true
1585,307.4,237.2,1.326,true
1586,307.3,237.1,1.339,true
1587,307.3,236.8,1.337,true
1588,307.3,236.7,1.415,true
1589,319.7,236.5,1.339,true
1590,308.9,236.6,1.336,true
1591,308.7,236.6,1.359,true
1592,308.7,236.5,1.337,true
1593,308.7,236.6,1.337,true
1594,308.5,236.6,1.342,true
1595,308.6,236.5,1.328,true
1596,308.4,236.5,1.336,true
1597,308.3,236.6,1.331,true
1598,308.1,236.3,1.352,true
1599,308.5,236.5,1.333,true
1600,308.2,236.3,1.37,true
1601,316.0,236.6,1.336,true
1602,308.9,236.4,1.338,true
1603,308.7,236.5,1.342,true
1604,308.5,236.6,1.344,true
1605,308.4,236.5,1.329,true
1606,308.3,236.6,1.341,true
1607,308.2,236.6,1.362,true
1608,308.5,236.5,1.36,true
1609,309.0,236.4,1.33,true
1610,308.7,236.4,1.342,true
1611,308.5,236.5,1.39,true
1612,316.2,236.5,1.343,true
1613,307.9,236.6,1.35,true
1614,308.0,236.9,1.34,true
1615,308.1,236.5,1.342,true
1616,308.1,236.7,1.338,true
1617,308.0,236.8,1.338,true
1618,307.9,236.6,1.36,true
1619,308.3,236.8,1.345,true
1620,308.3,236.7,1.331,true
1621,308.2,236.6,1.34,true
1622,308.2,236.7,1.336,true
1623,308.1,236.6,1.358,true
1624,308.1,236.4,1.409,true
1625,316.7,236.5,1.332,true
1626,306.9,236.7,1.34,true
1627,306.9,236.5,1.342,true
1628,307.0,236.4,1.381,true
1629,307.6,236.6,1.331,true
1630,307.6,236.5,1.332,true
1631,307.6,236.5,1.336,true
1632,307.6,236.8,1.326,true
1633,307.4,236.5,1.347,true
1634,307.5,236.6,1.328,true
1635,307.6,236.7,1.326,true
1636,307.5,236.6,1.335,true
1637,307.6,236.8,1.327,true
1638,307.6,236.5,1.422,true
1639,315.7,236.7,1.391,true
1640,315.6,236.7,1.329,true
1641,306.3,236.5,1.343,true
1642,306.5,236.6,1.326,true
1643,306.4,236.4,1.354,true
1644,306.6,236.7,1.336,true
1645,307.1,236.4,1.336,true
1646,307.1,236.1,1.331,true
1647,307.1,236.3,1.328,true
1648,307.0,236.1,1.352,true
1649,307.4,236.2,1.344,true
1650,307.5,236.0,1.334,true
1651,307.4,236.2,1.338,true
1652,307.3,236.0,1.397,true
1653,315.6,236.2,1.345,true
1654,309.8,236.5,1.345,true
1655,309.5,236.3,1.332,true
1656,309.2,236.4,1.353,true
1657,309.0,236.3,1.332,true
1658,308.7,236.5,1.345,true
1659,309.0,236.2,1.342,true
1660,308.7,236.3,1.319,true
1661,308.6,236.3,1.335,true
1662,308.4,236.1,1.344,true
1663,308.2,236.3,1.362,true
1664,315.4,236.2,1.346,true
1665,310.3,236.1,1.341,true
1666,310.0,236.1,1.335,true
1667,309.6,235.8,1.335,true
1668,309.2,236.1,1.345,true
1669,309.4,236.1,1.329,true
1670,309.1,236.5,1.331,true
1671,308.8,236.5,1.328,true
1672,308.6,236.8,1.333,true
1673,308.4,236.7,1.343,true
1674,308.3,236.9,1.318,true
1675,308.1,236.9,1.334,true
1676,308.0,236.8,1.328,true
1677,308.2,237.0,1.333,true
1678,308.4,236.8,1.338,true
1679,308.5,236.8,1.335,true
1680,308.4,236.8,1.335,true
1681,308.1,236.8,1.326,true
1682,308.0,236.9,1.337,true
1683,307.9,236.8,1.357,true
1684,308.0,236.9,1.349,true
1685,308.0,236.9,1.328,true
1686,307.8,236.7,1.329,true
1687,307.7,236.9,1.328,true
1688,307.5,236.8,1.348,true
1689,307.9,237.0,1.327,true
1690,307.7,236.8,1.331,true
1691,307.6,236.9,1.337,true
1692,307.8,236.7,1.35,true
1693,314.0,236.9,1.352,true
1694,307.6,236.8,1.342,true
1695,307.8,236.6,1.356,true
1696,308.0,236.8,1.338,true
1697,308.2,236.8,1.334,true
1698,308.0,236.7,1.341,true
