Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.8,237.9,1.391,false
872,320.8,237.7,1.392,false
873,320.9,237.8,1.391,false
874,321.0,237.9,1.387,false
875,321.0,237.7,1.389,false
876,320.9,237.8,1.382,false
877,320.9,237.9,1.393,false
878,320.9,237.7,1.392,false
879,320.9,237.9,1.391,false
880,320.9,237.7,1.39,false
881,320.9,237.7,1.398,false
882,321.0,237.9,1.392,false
883,321.2,237.9,1.387,false
884,321.2,237.7,1.384,false
885,321.2,237.8,1.385,false
886,321.3,237.8,1.386,false
887,321.1,237.9,1.372,false
888,321.0,237.8,1.39,false
889,320.9,238.0,1.391,false
890,320.9,237.8,1.389,false
891,320.9,238.0,1.381,false
892,320.7,238.0,1.384,false
893,320.7,237.8,1.375,false
894,320.7,237.8,1.389,false
895,320.8,237.8,1.39,false
896,320.8,237.9,1.411,false
897,321.0,238.0,1.391,false
898,321.1,237.9,1.394,false
899,321.2,238.1,1.385,false
900,321.0,238.3,1.161,in progress
901,290.5,238.1,1.229,in progress
902,272.8,238.0,1.149,in progress
903,266.7,238.0,1.156,in progress
904,266.6,238.0,1.145,in progress
905,266.5,238.0,1.175,in progress
906,266.5,238.0,1.162,in progress
907,267.1,238.0,1.228,in progress
908,280.3,238.1,1.157,in progress
909,271.6,237.9,1.161,in progress
910,270.9,237.9,1.16,true
911,278.5,237.8,1.179,true
912,273.4,238.0,1.154,true
913,266.0,238.0,1.202,true
914,277.5,237.8,1.249,true
915,287.0,237.7,1.284,true
916,293.4,237.7,1.299,true
917,294.0,237.7,1.315,true
918,302.9,237.6,1.329,true
919,303.4,237.6,1.374,true
920,310.3,237.7,1.326,true
921,309.8,237.5,1.342,true
922,309.7,237.6,1.335,true
923,309.3,237.7,1.32,true
924,309.0,237.7,1.329,true
925,308.7,237.6,1.354,true
926,309.0,237.5,1.333,true
927,309.0,237.7,1.327,true
928,308.8,237.7,1.331,true
929,308.6,237.7,1.333,true
930,308.7,237.7,1.319,true
931,308.4,237.8,1.359,true
932,314.1,237.8,1.315,true
933,305.8,237.7,1.334,true
934,306.0,237.6,1.337,true
935,306.3,237.8,1.335,true
936,306.5,237.7,1.339,true
937,306.8,237.7,1.362,true
938,312.7,237.8,1.33,true
939,312.0,237.7,1.334,true
940,311.4,237.8,1.329,true
941,311.0,237.9,1.369,true
942,311.2,237.9,1.326,true
943,305.8,237.7,1.337,true
944,313.3,237.7,1.342,true
945,312.7,237.8,1.331,true
946,312.1,238.0,1.329,true
947,311.5,237.9,1.328,true
948,311.0,237.7,1.33,true
949,310.6,237.8,1.33,true
950,310.0,237.7,1.35,true
951,310.3,237.8,1.38,true
952,310.3,237.7,1.327,true
953,310.0,237.8,1.334,true
954,309.8,238.0,1.334,true
955,309.4,237.7,1.332,true
956,309.3,237.8,1.31,true
957,309.5,237.9,1.34,true
958,309.0,237.9,1.331,true
959,308.8,237.7,1.34,true
960,308.7,237.8,1.326,true
961,308.5,237.6,1.367,true
962,308.7,237.7,1.322,true
963,308.5,237.6,1.334,true
964,308.8,237.7,1.324,true
965,308.5,237.8,1.325,true
966,308.4,237.8,1.325,true
967,308.3,237.5,1.338,true
968,308.3,237.6,1.335,true
969,308.2,237.7,1.332,true
970,308.6,237.6,1.334,true
971,308.5,237.8,1.333,true
972,308.7,237.9,1.324,true
973,308.5,237.7,1.334,true
974,308.2,237.7,1.333,true
975,308.1,237.7,1.332,true
976,308.2,237.5,1.389,true
977,308.7,237.8,1.331,true
978,308.6,237.7,1.332,true
979,308.4,237.6,1.376,true
980,308.7,237.9,1.328,true
981,308.5,237.9,1.338,true
982,308.8,238.1,1.322,true
983,308.6,238.0,1.387,true
984,309.1,237.8,1.325,true
985,309.0,237.8,1.348,true
986,309.0,237.9,1.339,true
987,309.0,237.9,1.323,true
988,308.8,237.9,1.331,true
989,308.7,237.8,1.348,true
990,308.6,237.7,1.358,true
991,309.1,237.9,1.368,true
992,309.5,237.9,1.335,true
993,309.5,237.7,1.325,true
994,309.3,237.6,1.327,true
995,308.9,237.6,1.327,true
996,308.7,237.8,1.327,true
997,308.5,237.9,1.325,true
998,308.8,237.7,1.325,true
999,308.9,237.6,1.326,true
1000,308.7,237.7,1.325,true
1001,308.5,238.0,1.358,true
1002,308.8,238.0,1.333,true
1003,308.7,237.7,1.341,true
1004,308.6,237.8,1.378,true
1005,309.2,238.0,1.332,true
1006,308.9,238.1,1.35,true
1007,309.3,237.9,1.338,true
1008,309.1,238.1,1.335,true
1009,309.0,237.9,1.332,true
1010,308.8,238.0,1.335,true
1011,308.7,237.8,1.36,true
1012,309.0,237.7,1.359,true
1013,309.6,237.9,1.325,true
1014,309.3,237.7,1.337,true
1015,309.4,237.7,1.33,true
1016,309.2,237.7,1.335,true
1017,309.3,238.0,1.334,true
1018,309.0,237.9,1.338,true
1019,309.0,237.8,1.324,true
1020,308.9,237.8,1.336,true
1021,314.6,237.7,1.369,true
1022,314.1,237.9,1.328,true
1023,306.9,237.9,1.331,true
1024,307.0,237.8,1.333,true
1025,307.1,237.8,1.336,true
1026,307.3,237.8,1.343,true
1027,312.8,237.7,1.336,true
1028,312.3,237.8,1.347,true
1029,312.0,237.8,1.334,true
1030,311.6,237.9,1.332,true
1031,311.1,237.8,1.364,true
1032,311.2,237.7,1.329,true
1033,311.1,237.7,1.334,true
1034,310.8,237.7,1.328,true
1035,310.7,237.8,1.337,true
1036,310.9,237.8,1.332,true
1037,310.6,237.8,1.328,true
1038,310.3,237.7,1.331,true
1039,310.0,237.7,1.331,true
1040,309.9,237.6,1.325,true
1041,309.5,237.5,1.355,true
1042,309.8,237.6,1.335,true
1043,309.7,237.6,1.35,true
1044,310.2,237.6,1.327,true
1045,309.8,237.6,1.346,true
1046,309.6,237.4,1.335,true
1047,309.4,237.4,1.335,true
1048,309.1,237.3,1.328,true
1049,309.0,237.4,1.353,true
1050,308.9,237.4,1.334,true
1051,308.8,237.3,1.366,true
1052,316.5,237.4,1.336,true
1053,308.5,237.6,1.341,true
1054,308.5,237.7,1.328,true
1055,308.4,237.8,1.333,true
1056,308.4,237.7,1.335,true
1057,308.3,237.6,1.34,true
1058,308.9,237.5,1.333,true
1059,308.9,237.6,1.329,true
1060,308.7,237.7,1.335,true
1061,308.7,237.7,1.362,true
1062,308.9,237.6,1.329,true
1063,308.8,237.6,1.329,true
1064,308.6,237.7,1.334,true
1065,308.5,237.8,1.345,true
1066,308.4,237.7,1.357,true
1067,314.1,237.6,1.343,true
1068,308.2,237.8,1.327,true
1069,308.1,237.8,1.339,true
1070,307.9,237.7,1.331,true
1071,307.8,237.5,1.373,true
1072,308.0,237.5,1.331,true
1073,308.0,237.6,1.325,true
1074,307.9,237.6,1.369,true
1075,313.2,237.7,1.333,true
1076,312.6,237.5,1.331,true
1077,312.0,237.4,1.327,true
1078,306.6,237.5,1.34,true
1079,306.7,237.6,1.344,true
1080,306.8,237.5,1.333,true
1081,306.9,237.6,1.363,true
1082,307.4,237.4,1.337,true
1083,307.4,237.6,1.338,true
1084,313.3,237.3,1.329,true
1085,307.4,237.5,1.33,true
1086,307.3,237.6,1.321,true
1087,307.4,237.7,1.332,true
1088,307.4,237.5,1.343,true
1089,307.2,237.6,1.341,true
1090,307.4,237.7,1.358,true
1091,316.0,237.7,1.355,true
1092,310.0,237.8,1.33,true
1093,309.7,237.7,1.33,true
1094,309.3,237.5,1.341,true
1095,309.2,237.6,1.336,true
1096,309.1,237.8,1.326,true
1097,309.0,237.7,1.355,true
1098,308.9,237.7,1.334,true
1099,308.7,237.8,1.341,true
1100,315.2,237.8,1.348,true
1101,308.2,237.8,1.372,true
1102,308.6,237.7,1.343,true
1103,308.7,237.7,1.35,true
1104,308.8,237.8,1.328,true
1105,308.9,237.7,1.333,true
1106,308.9,237.7,1.338,true
1107,309.0,237.9,1.325,true
1108,308.7,237.9,1.319,true
1109,308.9,238.0,1.277,true
1110,308.4,237.7,1.34,true
1111,308.3,237.7,1.357,true
1112,308.9,237.7,1.343,true
1113,308.9,237.9,1.313,true
1114,309.0,237.8,1.348,true
1115,309.0,237.7,1.339,true
1116,309.1,237.7,1.35,true
1117,309.5,237.9,1.324,true
1118,309.7,237.8,1.345,true
1119,309.7,237.7,1.361,true
1120,309.6,237.8,1.336,true
1121,309.7,237.9,1.367,true
1122,309.9,237.9,1.336,true
1123,309.8,238.0,1.339,true
1124,309.7,237.8,1.342,true
1125,309.6,237.7,1.342,true
1126,310.0,237.9,1.34,true
1127,310.3,237.9,1.345,true
1128,310.1,237.7,1.339,true
1129,309.9,237.6,1.36,true
1130,310.0,237.8,1.328,true
1131,309.7,237.8,1.361,true
1132,309.8,237.7,1.332,true
1133,309.6,237.5,1.392,true
1134,315.1,237.9,1.324,true
1135,307.3,237.9,1.337,true
1136,307.4,237.8,1.335,true
1137,307.4,237.6,1.335,true
1138,307.4,237.7,1.341,true
1139,307.7,237.7,1.329,true
1140,307.6,237.6,1.327,true
1141,307.5,237.6,1.382,true
1142,317.0,237.5,1.325,true
1143,306.8,237.7,1.334,true
1144,306.8,237.7,1.324,true
1145,306.8,237.6,1.331,true
1146,307.0,237.6,1.331,true
1147,307.1,237.5,1.332,true
1148,307.1,237.5,1.368,true
1149,314.8,237.6,1.346,true
1150,308.7,237.7,1.333,true
1151,308.6,237.4,1.371,true
1152,308.8,237.5,1.331,true
1153,308.7,237.6,1.333,true
1154,308.5,237.4,1.329,true
1155,308.4,237.5,1.331,true
1156,308.2,237.6,1.406,true
1157,314.8,237.5,1.333,true
1158,308.2,237.6,1.327,true
1159,308.2,237.6,1.335,true
1160,308.1,237.4,1.329,true
1161,308.0,237.5,1.356,true
1162,308.3,237.4,1.327,true
1163,308.1,237.4,1.402,true
1164,313.5,237.5,1.329,true
1165,307.3,237.6,1.338,true
1166,307.4,237.4,1.33,true
1167,307.5,237.5,1.331,true
1168,307.5,237.6,1.331,true
1169,307.5,237.3,1.332,true
1170,307.5,237.6,1.325,true
1171,307.4,237.8,1.381,true
1172,308.0,237.7,1.375,true
1173,314.4,237.8,1.327,true
1174,306.5,237.5,1.384,true
1175,307.0,237.6,1.326,true
1176,307.0,237.7,1.338,true
1177,307.1,237.8,1.328,true
1178,307.1,237.6,1.327,true
1179,307.1,237.7,1.326,true
1180,307.1,237.6,1.337,true
1181,307.4,237.4,1.369,true
1182,307.9,237.7,1.335,true
1183,314.8,237.7,1.326,true
1184,306.8,237.6,1.332,true
1185,306.9,237.7,1.328,true
1186,306.8,237.7,1.336,true
1187,307.0,237.7,1.326,true
1188,307.0,237.6,1.343,true
1189,314.9,237.6,1.324,true
1190,307.7,237.7,1.331,true
1191,307.6,237.8,1.369,true
1192,308.1,237.7,1.329,true
1193,308.0,237.4,1.332,true
1194,308.1,237.5,1.32,true
1195,308.0,237.6,1.323,true
1196,307.9,237.7,1.325,true
1197,307.7,237.4,1.323,true
1198,307.7,237.6,1.402,true
1199,314.9,237.7,1.329,true
1200,308.4,237.6,1.326,true
1201,308.3,237.6,1.376,true
1202,308.6,237.7,1.326,true
1203,308.4,237.6,1.336,true
1204,308.4,237.6,1.331,true
1205,308.2,237.7,1.331,true
1206,308.1,237.7,1.335,true
1207,308.0,237.5,1.334,true
1208,308.1,237.6,1.341,true
1209,313.8,237.7,1.344,true
1210,307.4,237.4,1.339,true
1211,307.4,237.6,1.37,true
1212,313.0,237.7,1.337,true
1213,307.9,237.6,1.342,true
1214,307.9,237.6,1.338,true
1215,307.9,237.7,1.328,true
1216,307.8,237.7,1.336,true
1217,308.0,237.5,1.308,true
1218,308.0,237.6,1.369,true
1219,315.1,237.6,1.341,true
1220,308.4,237.5,1.335,true
1221,308.3,237.3,1.37,true
1222,308.7,237.3,1.33,true
1223,308.5,237.3,1.333,true
1224,308.5,237.4,1.339,true
1225,308.4,237.3,1.327,true
1226,308.2,237.4,1.333,true
1227,308.1,237.4,1.326,true
1228,308.1,237.3,1.332,true
1229,313.5,237.2,1.34,true
1230,307.9,237.1,1.336,true
1231,307.8,237.2,1.364,true
1232,308.3,237.2,1.329,true
1233,308.2,237.0,1.333,true
1234,308.2,237.1,1.344,true
1235,308.1,237.2,1.331,true
1236,308.3,237.1,1.34,true
1237,308.3,237.1,1.329,true
1238,308.2,236.8,1.373,true
1239,315.1,236.8,1.333,true
1240,307.4,236.7,1.331,true
1241,307.4,237.1,1.378,true
1242,308.0,237.0,1.338,true
1243,307.9,236.7,1.329,true
1244,307.9,236.8,1.342,true
1245,307.9,236.7,1.337,true
1246,307.9,237.0,1.337,true
1247,308.0,237.0,1.333,true
1248,308.1,236.8,1.349,true
1249,314.1,236.8,1.34,true
1250,307.6,237.2,1.353,true
1251,307.6,237.1,1.374,true
1252,308.0,237.1,1.333,true
1253,308.0,237.1,1.331,true
1254,307.9,237.3,1.342,true
1255,307.8,237.2,1.336,true
1256,307.9,237.2,1.331,true
1257,308.2,237.1,1.331,true
1258,308.8,237.1,1.33,true
1259,308.7,237.1,1.332,true
1260,308.4,237.2,1.332,true
1261,308.3,237.1,1.37,true
1262,308.7,237.2,1.323,true
1263,308.5,237.2,1.322,true
1264,308.2,237.1,1.393,true
1265,313.6,237.3,1.323,true
1266,313.0,237.3,1.331,true
1267,312.4,237.2,1.333,true
1268,311.9,237.2,1.334,true
1269,311.4,237.4,1.335,true
1270,311.0,237.4,1.333,true
1271,310.4,237.3,1.376,true
1272,310.6,237.2,1.379,true
1273,311.1,237.2,1.332,true
1274,310.7,237.2,1.327,true
1275,310.1,237.3,1.332,true
1276,309.8,237.4,1.322,true
1277,309.5,237.4,1.327,true
1278,309.2,237.3,1.335,true
1279,309.2,237.3,1.332,true
1280,309.0,237.3,1.326,true
1281,308.8,237.1,1.388,true
1282,315.7,237.2,1.327,true
1283,308.1,237.3,1.334,true
1284,308.1,237.3,1.327,true
1285,308.0,237.3,1.328,true
1286,307.8,237.3,1.326,true
1287,307.8,237.0,1.346,true
1288,307.8,237.1,1.338,true
1289,307.8,237.1,1.374,true
1290,313.2,237.2,1.333,true
1291,308.1,237.3,1.363,true
1292,308.5,237.4,1.337,true
1293,309.0,237.3,1.327,true
1294,308.7,237.3,1.335,true
1295,308.6,237.3,1.332,true
1296,308.5,237.4,1.339,true
1297,308.6,237.3,1.327,true
1298,308.4,237.3,1.332,true
1299,308.3,237.2,1.402,true
1300,313.6,237.4,1.333,true
1301,307.3,237.2,1.375,true
1302,307.9,237.2,1.33,true
1303,307.7,237.4,1.34,true
1304,307.9,237.6,1.339,true
1305,308.1,237.6,1.336,true
1306,308.0,237.5,1.333,true
1307,308.0,237.5,1.33,true
1308,308.2,237.5,1.333,true
1309,308.3,237.7,1.343,true
1310,308.3,237.7,1.38,true
1311,314.1,237.6,1.371,true
1312,313.8,237.7,1.327,true
1313,307.3,237.8,1.335,true
1314,307.4,237.7,1.33,true
1315,307.5,237.7,1.333,true
1316,307.4,237.7,1.325,true
1317,307.6,237.5,1.336,true
1318,307.6,237.5,1.325,true
1319,307.7,237.5,1.332,true
1320,307.8,237.5,1.361,true
1321,314.0,237.4,1.364,true
1322,313.5,237.5,1.333,true
1323,308.2,237.4,1.326,true
1324,308.0,237.4,1.329,true
1325,307.9,237.4,1.33,true
1326,307.8,237.7,1.327,true
1327,307.8,237.6,1.337,true
1328,307.9,237.6,1.349,true
1329,308.0,237.3,1.335,true
1330,308.0,237.3,1.333,true
1331,308.0,237.4,1.388,true
1332,313.6,237.6,1.335,true
1333,313.0,237.5,1.337,true
1334,306.3,237.5,1.345,true
1335,306.6,237.5,1.331,true
1336,306.7,237.6,1.327,true
1337,306.6,237.6,1.332,true
1338,306.8,237.4,1.335,true
1339,307.1,237.4,1.331,true
1340,307.1,237.4,1.322,true
1341,307.1,237.4,1.369,true
1342,313.8,237.4,1.325,true
1343,313.1,237.5,1.336,true
1344,312.8,237.4,1.327,true
1345,306.6,238.1,1.331,true
1346,306.6,238.1,1.322,true
1347,306.6,238.0,1.343,true
1348,306.8,238.0,1.326,true
1349,306.9,237.9,1.344,true
1350,314.3,237.9,1.331,true
1351,307.7,238.0,1.354,true
1352,308.0,238.0,1.332,true
1353,307.9,238.1,1.326,true
1354,307.8,238.1,1.328,true
1355,307.8,238.2,1.323,true
1356,307.7,238.3,1.323,true
1357,307.6,238.3,1.325,true
1358,307.7,238.4,1.327,true
1359,307.6,238.3,1.326,true
1360,308.1,238.4,1.329,true
1361,308.5,238.4,1.36,true
1362,308.8,238.4,1.324,true
1363,308.6,238.5,1.329,true
1364,308.4,238.6,1.334,true
1365,308.3,238.6,1.331,true
1366,308.2,238.4,1.33,true
1367,308.2,238.4,1.357,true
1368,308.3,238.4,1.328,true
1369,308.1,238.6,1.34,true
1370,308.0,238.6,1.381,true
1371,308.3,238.7,1.362,true
1372,308.8,238.6,1.331,true
1373,309.0,238.6,1.329,true
1374,308.8,238.6,1.335,true
1375,308.5,238.7,1.324,true
1376,308.3,238.5,1.323,true
1377,308.2,238.5,1.327,true
1378,308.1,238.7,1.331,true
1379,308.0,238.6,1.321,true
1380,307.9,238.8,1.317,true
1381,307.8,238.7,1.363,true
1382,308.3,238.5,1.397,true
1383,314.1,238.6,1.324,true
1384,307.7,238.5,1.317,true
1385,307.5,238.7,1.32,true
1386,307.3,238.7,1.319,true
1387,307.2,238.6,1.32,true
1388,307.2,238.5,1.324,true
1389,307.3,238.6,1.327,true
1390,307.4,238.5,1.323,true
1391,307.1,238.4,1.37,true
1392,312.4,238.4,1.331,true
1393,312.1,238.5,1.342,true
1394,311.5,238.4,1.384,true
1395,311.8,238.5,1.35,true
1396,311.7,238.6,1.339,true
1397,311.3,238.7,1.329,true
1398,311.1,238.7,1.334,true
1399,310.8,238.6,1.345,true
1400,310.5,238.7,1.352,true
1401,310.3,238.7,1.368,true
1402,310.5,238.6,1.333,true
1403,310.3,238.4,1.335,true
1404,310.2,238.6,1.344,true
1405,310.0,238.4,1.404,true
1406,310.6,238.4,1.328,true
1407,310.5,238.6,1.337,true
1408,310.5,238.7,1.332,true
1409,310.3,238.7,1.358,true
1410,310.2,238.5,1.333,true
1411,310.1,238.4,1.359,true
1412,310.2,238.4,1.32,true
1413,310.0,238.6,1.336,true
1414,309.6,238.6,1.35,true
1415,309.7,238.6,1.341,true
1416,309.7,238.7,1.306,true
1417,309.5,238.6,1.393,true
1418,317.3,238.6,1.365,true
1419,311.1,238.6,1.338,true
1420,310.9,238.5,1.328,true
1421,310.5,238.4,1.373,true
1422,310.6,238.4,1.338,true
1423,310.3,238.5,1.347,true
1424,310.1,238.5,1.34,true
1425,309.9,238.5,1.327,true
1426,309.6,238.6,1.325,true
1427,309.6,238.6,1.338,true
1428,309.5,238.5,1.385,true
1429,315.1,238.6,1.325,true
1430,307.4,238.7,1.32,true
1431,307.3,238.6,1.367,true
1432,313.6,238.5,1.324,true
1433,307.3,238.4,1.336,true
1434,307.3,238.3,1.327,true
1435,307.2,238.5,1.33,true
1436,307.3,238.5,1.328,true
1437,307.4,238.6,1.316,true
1438,307.4,238.6,1.325,true
1439,307.4,238.5,1.331,true
1440,307.4,238.5,1.346,true
1441,308.0,238.5,1.358,true
1442,308.6,238.5,1.319,true
1443,308.4,238.5,1.324,true
1444,308.2,238.4,1.312,true
1445,307.9,238.3,1.327,true
1446,307.8,238.3,1.343,true
1447,307.8,238.2,1.346,true
1448,308.0,238.3,1.326,true
1449,307.9,238.3,1.317,true
1450,307.6,238.5,1.332,true
1451,307.5,238.4,1.391,true
1452,315.4,238.5,1.322,true
1453,314.7,238.5,1.33,true
1454,306.0,238.4,1.325,true
1455,306.0,238.5,1.337,true
1456,306.0,238.4,1.327,true
1457,306.1,238.5,1.339,true
1458,306.4,238.5,1.324,true
1459,306.4,238.4,1.399,true
1460,313.8,238.4,1.328,true
1461,305.7,238.3,1.353,true
1462,306.1,238.3,1.33,true
1463,306.1,238.4,1.331,true
1464,306.3,238.3,1.33,true
1465,306.4,238.3,1.329,true
1466,306.4,238.5,1.33,true
1467,306.5,238.4,1.321,true
1468,306.6,238.6,1.316,true
1469,306.8,238.5,1.326,true
1470,313.8,238.3,1.323,true
1471,306.1,238.3,1.363,true
1472,306.7,238.3,1.342,true
1473,306.8,238.3,1.314,true
1474,306.7,238.6,1.318,true
1475,306.7,238.4,1.319,true
1476,306.7,238.3,1.317,true
1477,306.6,238.3,1.326,true
1478,306.8,238.2,1.325,true
1479,307.0,238.1,1.323,true
1480,307.0,238.1,1.366,true
1481,314.0,238.1,1.351,true
1482,313.6,237.9,1.324,true
1483,306.3,238.1,1.321,true
1484,306.2,238.1,1.333,true
1485,306.3,238.0,1.319,true
1486,306.3,238.1,1.316,true
1487,306.3,238.2,1.331,true
1488,306.4,238.3,1.329,true
1489,306.4,238.1,1.331,true
1490,306.6,238.0,1.327,true
1491,314.1,237.9,1.352,true
1492,313.7,237.9,1.336,true
1493,306.9,237.9,1.335,true
1494,307.0,237.9,1.333,true
1495,307.0,238.0,1.328,true
1496,307.0,237.9,1.325,true
1497,306.9,237.9,1.335,true
1498,306.9,238.0,1.326,true
1499,307.0,238.0,1.327,true
1500,306.9,238.0,1.324,true
1501,307.0,237.9,1.366,true
1502,307.5,238.0,1.33,true
1503,314.4,238.0,1.322,true
1504,306.8,237.8,1.328,true
1505,306.8,237.9,1.323,true
1506,306.7,238.0,1.324,true
1507,306.7,238.0,1.331,true
1508,306.7,237.9,1.33,true
1509,306.9,237.8,1.325,true
1510,307.1,237.8,1.322,true
1511,307.0,237.9,1.353,true
1512,307.6,237.9,1.328,true
1513,307.5,237.9,1.384,true
1514,307.8,238.0,1.332,true
1515,307.8,237.9,1.384,true
1516,313.5,238.0,1.321,true
1517,307.6,238.0,1.324,true
1518,307.5,238.0,1.326,true
1519,307.5,238.0,1.328,true
1520,307.5,238.0,1.329,true
1521,307.4,238.0,1.352,true
1522,307.8,238.0,1.328,true
1523,307.6,238.0,1.332,true
1524,307.6,238.1,1.32,true
1525,307.6,238.1,1.325,true
1526,307.5,238.1,1.326,true
1527,307.4,238.0,1.364,true
1528,314.1,238.1,1.326,true
1529,307.9,238.1,1.325,true
1530,307.8,238.0,1.319,true
1531,307.6,238.0,1.359,true
1532,308.0,238.0,1.332,true
1533,308.0,238.1,1.33,true
1534,307.8,238.0,1.33,true
1535,307.7,238.0,1.327,true
1536,307.6,238.2,1.336,true
1537,308.1,238.2,1.329,true
1538,308.3,238.3,1.338,true
1539,308.2,238.3,1.337,true
1540,308.2,238.3,1.327,true
1541,308.0,238.3,1.359,true
1542,308.4,238.3,1.315,true
1543,308.1,238.0,1.315,true
1544,307.8,238.1,1.323,true
1545,307.7,238.1,1.318,true
1546,307.4,238.1,1.312,true
1547,307.1,238.1,1.316,true
1548,307.1,238.2,1.32,true
1549,307.1,238.3,1.328,true
1550,314.4,238.1,1.315,true
1551,305.3,238.1,1.345,true
1552,311.4,237.9,1.319,true
1553,310.7,238.0,1.326,true
1554,310.2,238.1,1.325,true
1555,309.7,238.1,1.329,true
1556,309.4,238.0,1.327,true
1557,309.2,237.8,1.32,true
1558,308.8,238.0,1.327,true
1559,308.7,237.7,1.325,true
1560,308.4,237.8,1.325,true
1561,308.2,237.8,1.356,true
1562,308.5,237.6,1.376,true
1563,308.9,238.0,1.32,true
1564,308.8,238.0,1.333,true
1565,308.6,237.7,1.319,true
1566,308.2,237.7,1.326,true
1567,308.1,237.9,1.322,true
1568,307.8,237.9,1.33,true
1569,307.6,237.8,1.324,true
1570,307.4,238.0,1.329,true
1571,307.3,237.8,1.355,true
1572,307.6,237.6,1.33,true
1573,307.4,237.9,1.379,true
1574,307.6,237.8,1.335,true
1575,307.7,237.7,1.33,true
1576,308.2,237.7,1.327,true
1577,308.0,237.9,1.325,true
1578,307.8,237.8,1.33,true
1579,307.8,237.7,1.32,true
1580,307.5,237.8,1.324,true
1581,307.3,237.6,1.352,true
1582,307.7,237.4,1.319,true
1583,307.5,237.6,1.338,true
1584,307.3,237.5,1.318,true
1585,307.1,237.6,1.327,true
1586,307.0,237.3,1.327,true
1587,307.0,237.6,1.332,true
1588,307.0,237.5,1.399,true
1589,314.1,237.6,1.365,true
1590,313.5,237.7,1.328,true
1591,305.8,237.6,1.359,true
1592,306.3,237.7,1.323,true
1593,306.5,237.6,1.324,true
1594,306.7,237.5,1.401,true
1595,313.2,237.5,1.324,true
1596,305.0,237.4,1.325,true
1597,305.0,237.6,1.321,true
1598,305.1,237.5,1.334,true
1599,305.4,237.5,1.327,true
1600,305.5,237.5,1.324,true
1601,305.6,237.2,1.36,true
1602,311.6,237.4,1.323,true
1603,311.0,237.5,1.326,true
1604,310.4,237.3,1.317,true
1605,309.8,237.3,1.325,true
1606,309.4,237.4,1.325,true
1607,309.1,237.1,1.327,true
1608,308.9,237.2,1.337,true
1609,308.7,237.2,1.399,true
1610,314.1,237.1,1.327,true
1611,307.4,237.0,1.372,true
1612,307.8,237.3,1.327,true
1613,307.6,237.3,1.333,true
1614,307.5,237.2,1.336,true
1615,307.3,237.1,1.318,true
1616,307.2,237.2,1.327,true
1617,307.2,237.2,1.321,true
1618,307.1,237.2,1.34,true
1619,307.2,236.9,1.328,true
1620,307.2,237.0,1.331,true
1621,307.1,237.0,1.347,true
1622,307.4,237.4,1.322,true
1623,307.6,237.5,1.324,true
1624,308.0,237.6,1.327,true
1625,307.8,237.5,1.316,true
1626,307.5,237.5,1.319,true
1627,307.6,237.5,1.322,true
1628,307.5,237.6,1.331,true
1629,307.3,237.5,1.327,true
1630,307.2,237.5,1.327,true
1631,307.0,237.5,1.353,true
1632,307.7,237.7,1.32,true
1633,307.5,237.5,1.324,true
1634,307.3,237.6,1.326,true
1635,307.2,237.7,1.321,true
1636,307.0,237.5,1.322,true
1637,306.9,237.5,1.325,true
1638,307.1,237.4,1.333,true
1639,313.2,237.5,1.313,true
1640,305.7,237.5,1.322,true
1641,305.6,237.3,1.346,true
1642,306.1,237.5,1.325,true
1643,306.0,237.4,1.33,true
1644,306.0,237.4,1.32,true
1645,306.0,237.3,1.322,true
1646,306.0,237.3,1.332,true
1647,305.9,237.2,1.335,true
1648,306.2,237.0,1.32,true
1649,306.1,237.1,1.34,true
1650,306.2,237.2,1.326,true
1651,306.2,237.1,1.387,true
1652,315.7,237.2,1.325,true
1653,305.2,237.1,1.337,true
1654,305.3,237.2,1.337,true
1655,305.5,237.2,1.331,true
1656,305.6,237.3,1.324,true
1657,305.6,237.3,1.318,true
1658,305.7,237.1,1.332,true
1659,305.8,237.2,1.322,true
1660,305.9,237.1,1.322,true
1661,305.9,237.2,1.328,true
1662,306.1,237.1,1.368,true
1663,315.1,237.3,1.325,true
1664,305.3,237.1,1.325,true
1665,305.4,237.3,1.321,true
1666,305.4,237.2,1.325,true
1667,305.4,237.3,1.33,true
1668,305.6,237.3,1.328,true
1669,305.8,237.4,1.327,true
1670,305.8,237.3,1.329,true
1671,305.9,237.3,1.358,true
1672,306.5,237.5,1.341,true
1673,306.5,237.4,1.331,true
1674,306.5,237.6,1.321,true
1675,306.5,237.6,1.328,true
1676,306.4,237.6,1.353,true
1677,312.8,237.7,1.328,true
1678,306.3,237.8,1.325,true
1679,306.4,237.6,1.328,true
1680,306.3,237.6,1.323,true
1681,306.2,237.8,1.353,true
1682,306.7,237.9,1.318,true
1683,306.5,237.7,1.322,true
1684,306.5,237.7,1.334,true
1685,306.8,237.9,1.328,true
1686,306.6,237.8,1.336,true
1687,306.6,237.8,1.325,true
1688,306.6,237.8,1.373,true
1689,306.9,237.6,1.347,true
1690,306.9,237.8,1.309,true
1691,307.2,237.8,1.375,true
1692,318.3,237.6,1.327,true
1693,308.5,237.7,1.343,true
1694,308.6,237.8,1.338,true
1695,308.5,237.8,1.325,true
1696,308.4,237.8,1.34,true
1697,308.3,237.6,1.35,true
1698,308.4,237.7,1.333,true
