Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.7,238.4,1.389,false
872,321.7,238.6,1.387,false
873,321.7,238.7,1.381,false
874,321.7,238.5,1.389,false
875,321.8,238.6,1.385,false
876,321.7,238.5,1.385,false
877,321.7,238.6,1.386,false
878,321.6,238.6,1.381,false
879,321.5,238.4,1.386,false
880,321.5,238.5,1.372,false
881,321.7,238.7,1.378,false
882,321.6,238.7,1.377,false
883,321.4,238.5,1.384,false
884,321.5,238.5,1.377,false
885,321.5,238.5,1.39,false
886,321.5,238.6,1.388,false
887,321.4,238.6,1.384,false
888,321.3,238.6,1.379,false
889,321.3,238.5,1.369,false
890,321.3,238.4,1.385,false
891,321.3,238.4,1.378,false
892,321.2,238.4,1.383,false
893,321.5,238.2,1.388,false
894,321.4,238.4,1.384,false
895,321.5,238.6,1.381,false
896,321.4,238.4,1.385,false
897,321.3,238.4,1.406,false
898,321.5,238.6,1.382,false
899,321.6,238.4,1.386,false
900,321.5,238.5,1.169,in progress
901,288.2,238.8,1.165,in progress
902,268.3,238.6,1.151,in progress
903,268.2,238.7,1.149,in progress
904,268.2,238.6,1.198,in progress
905,274.7,238.5,1.151,in progress
906,268.1,238.8,1.148,in progress
907,268.2,238.5,1.22,in progress
908,279.6,238.6,1.179,in progress
909,269.6,238.5,1.175,in progress
910,269.3,238.7,1.155,true
911,281.2,238.6,1.121,true
912,261.6,238.8,1.154,true
913,262.1,238.6,1.206,true
914,277.4,238.6,1.241,true
915,289.5,238.4,1.276,true
916,289.9,238.5,1.291,true
917,302.0,238.4,1.301,true
918,301.9,238.3,1.324,true
919,302.3,238.6,1.308,true
920,302.7,238.6,1.319,true
921,303.3,238.6,1.332,true
922,303.8,238.5,1.322,true
923,310.6,238.6,1.331,true
924,305.2,238.6,1.333,true
925,305.6,238.6,1.33,true
926,305.8,238.5,1.325,true
927,305.9,238.4,1.329,true
928,311.9,238.4,1.323,true
929,311.4,238.3,1.321,true
930,310.9,238.4,1.317,true
931,310.5,238.4,1.321,true
932,310.1,238.5,1.365,true
933,310.3,238.5,1.332,true
934,310.2,238.4,1.332,true
935,310.4,238.3,1.321,true
936,309.9,238.5,1.324,true
937,309.4,238.4,1.388,true
938,309.7,238.3,1.323,true
939,309.5,238.4,1.327,true
940,309.3,238.6,1.329,true
941,308.9,238.3,1.33,true
942,308.8,238.6,1.332,true
943,308.7,238.6,1.332,true
944,314.6,238.3,1.346,true
945,314.1,238.4,1.323,true
946,308.1,238.5,1.354,true
947,308.3,238.4,1.332,true
948,308.2,238.4,1.355,true
949,308.6,238.5,1.328,true
950,308.5,238.5,1.334,true
951,308.5,238.3,1.334,true
952,308.4,238.4,1.347,true
953,308.4,238.4,1.322,true
954,308.8,238.3,1.327,true
955,309.2,238.3,1.318,true
956,309.1,238.4,1.325,true
957,308.9,238.5,1.329,true
958,308.7,238.5,1.326,true
959,308.6,238.1,1.405,true
960,314.9,238.3,1.332,true
961,307.4,238.5,1.324,true
962,307.5,238.5,1.326,true
963,307.5,238.3,1.328,true
964,307.6,238.2,1.334,true
965,307.9,238.5,1.329,true
966,307.9,238.3,1.322,true
967,307.9,238.3,1.371,true
968,314.0,238.5,1.323,true
969,306.9,238.3,1.328,true
970,307.1,238.4,1.333,true
971,307.3,238.2,1.333,true
972,307.4,238.6,1.331,true
973,307.4,238.2,1.327,true
974,312.5,238.5,1.328,true
975,312.3,238.5,1.327,true
976,311.8,238.4,1.33,true
977,311.2,238.6,1.337,true
978,311.0,238.5,1.324,true
979,310.6,238.5,1.342,true
980,310.3,238.6,1.327,true
981,310.0,238.5,1.339,true
982,310.4,238.6,1.33,true
983,310.0,238.5,1.333,true
984,309.6,238.4,1.323,true
985,309.7,238.7,1.327,true
986,309.6,238.5,1.327,true
987,309.7,238.7,1.331,true
988,309.6,238.5,1.325,true
989,309.4,238.7,1.334,true
990,309.2,238.5,1.325,true
991,309.0,238.8,1.313,true
992,308.9,238.6,1.326,true
993,308.8,238.7,1.331,true
994,308.9,238.6,1.321,true
995,309.4,238.5,1.324,true
996,309.4,238.8,1.333,true
997,309.4,238.8,1.325,true
998,309.2,238.6,1.323,true
999,309.0,238.5,1.336,true
1000,308.8,238.6,1.331,true
1001,308.7,238.7,1.352,true
1002,308.8,238.8,1.336,true
1003,308.6,238.6,1.334,true
1004,308.7,238.6,1.332,true
1005,309.0,238.7,1.333,true
1006,308.9,238.7,1.366,true
1007,308.8,238.5,1.343,true
1008,308.8,238.6,1.339,true
1009,308.6,238.6,1.327,true
1010,308.8,238.5,1.35,true
1011,308.9,238.7,1.333,true
1012,308.7,238.5,1.338,true
1013,308.5,238.6,1.388,true
1014,309.0,238.5,1.332,true
1015,309.5,238.6,1.34,true
1016,309.6,238.5,1.348,true
1017,309.2,238.7,1.343,true
1018,309.2,238.5,1.338,true
1019,309.1,238.7,1.346,true
1020,308.8,238.6,1.302,true
1021,308.4,238.8,1.277,true
1022,302.5,238.7,1.332,true
1023,307.9,238.7,1.282,true
1024,301.8,238.6,1.309,true
1025,302.3,238.7,1.341,true
1026,308.5,238.6,1.354,true
1027,308.5,238.4,1.336,true
1028,308.0,238.7,1.343,true
1029,308.1,238.4,1.342,true
1030,308.5,238.7,1.343,true
1031,308.7,238.7,1.283,true
1032,308.5,238.8,1.321,true
1033,308.6,238.6,1.332,true
1034,308.8,238.6,1.335,true
1035,309.0,238.5,1.348,true
1036,309.0,238.5,1.326,true
1037,309.1,238.7,1.374,true
1038,314.4,238.7,1.343,true
1039,309.2,238.5,1.34,true
1040,309.3,238.5,1.33,true
1041,309.1,238.4,1.332,true
1042,309.1,238.4,1.322,true
1043,309.0,238.5,1.336,true
1044,309.0,238.4,1.334,true
1045,309.3,238.4,1.397,true
1046,314.6,238.5,1.334,true
1047,308.7,238.6,1.326,true
1048,302.8,238.7,1.32,true
1049,303.4,238.6,1.329,true
1050,304.0,238.7,1.34,true
1051,304.5,238.6,1.333,true
1052,304.9,238.5,1.336,true
1053,305.3,238.5,1.328,true
1054,312.7,238.4,1.326,true
1055,312.5,238.4,1.337,true
1056,312.0,238.3,1.33,true
1057,311.5,238.3,1.334,true
1058,310.9,238.3,1.324,true
1059,310.5,238.3,1.334,true
1060,310.2,238.5,1.33,true
1061,310.3,238.4,1.335,true
1062,310.2,238.5,1.341,true
1063,310.1,238.5,1.34,true
1064,309.9,238.5,1.328,true
1065,310.1,238.1,1.328,true
1066,309.6,238.2,1.332,true
1067,309.4,238.2,1.337,true
1068,309.2,238.3,1.337,true
1069,309.0,238.2,1.355,true
1070,309.6,238.4,1.337,true
1071,309.3,238.5,1.343,true
1072,309.1,238.4,1.335,true
1073,308.9,238.4,1.336,true
1074,308.8,238.2,1.337,true
1075,309.0,238.2,1.326,true
1076,308.9,238.3,1.332,true
1077,308.6,238.3,1.322,true
1078,315.7,238.4,1.333,true
1079,310.1,238.2,1.326,true
1080,309.7,238.3,1.329,true
1081,309.4,238.2,1.334,true
1082,309.1,238.1,1.325,true
1083,308.9,238.2,1.327,true
1084,308.7,238.2,1.326,true
1085,308.9,238.2,1.329,true
1086,308.7,238.1,1.347,true
1087,309.1,238.2,1.325,true
1088,308.9,238.2,1.334,true
1089,308.7,238.0,1.357,true
1090,308.7,238.1,1.324,true
1091,308.5,238.0,1.331,true
1092,308.4,238.1,1.326,true
1093,308.2,238.1,1.341,true
1094,313.8,238.0,1.332,true
1095,313.3,238.3,1.332,true
1096,307.9,238.3,1.323,true
1097,307.7,238.2,1.328,true
1098,307.8,238.2,1.343,true
1099,307.9,238.0,1.33,true
1100,308.1,238.1,1.327,true
1101,307.9,238.1,1.337,true
1102,308.2,238.2,1.333,true
1103,308.8,238.1,1.326,true
1104,308.6,238.0,1.328,true
1105,308.7,238.0,1.329,true
1106,308.5,238.0,1.328,true
1107,308.4,238.1,1.346,true
1108,308.2,238.0,1.33,true
1109,308.0,237.9,1.342,true
1110,308.0,238.2,1.337,true
1111,308.6,238.2,1.336,true
1112,308.8,238.2,1.331,true
1113,308.7,238.0,1.339,true
1114,308.6,238.0,1.333,true
1115,308.8,238.2,1.322,true
1116,308.6,238.0,1.335,true
1117,308.6,238.0,1.326,true
1118,308.5,237.9,1.332,true
1119,308.3,237.9,1.391,true
1120,308.9,238.0,1.326,true
1121,308.7,237.9,1.331,true
1122,308.7,238.2,1.33,true
1123,308.5,238.1,1.329,true
1124,308.4,237.9,1.334,true
1125,308.7,238.0,1.321,true
1126,308.5,238.0,1.333,true
1127,308.4,237.9,1.329,true
1128,308.2,237.9,1.401,true
1129,313.3,237.9,1.344,true
1130,312.8,237.8,1.351,true
1131,312.3,237.9,1.323,true
1132,306.6,238.1,1.34,true
1133,306.8,237.9,1.323,true
1134,306.8,237.9,1.337,true
1135,312.5,238.0,1.38,true
1136,312.6,237.9,1.334,true
1137,312.1,237.9,1.322,true
1138,306.9,237.9,1.331,true
1139,307.3,237.7,1.332,true
1140,307.3,237.6,1.342,true
1141,307.5,237.7,1.331,true
1142,307.5,237.7,1.323,true
1143,307.6,237.8,1.347,true
1144,307.7,237.8,1.398,true
1145,317.0,237.9,1.331,true
1146,309.3,237.7,1.341,true
1147,309.1,237.7,1.328,true
1148,308.9,237.6,1.329,true
1149,308.8,237.8,1.345,true
1150,308.7,237.8,1.343,true
1151,308.7,237.8,1.326,true
1152,308.5,237.7,1.33,true
1153,308.5,237.7,1.326,true
1154,308.4,237.7,1.341,true
1155,316.4,237.7,1.344,true
1156,308.2,237.6,1.319,true
1157,308.0,237.5,1.323,true
1158,307.8,237.6,1.333,true
1159,307.7,237.5,1.343,true
1160,307.7,237.4,1.33,true
1161,307.7,237.5,1.332,true
1162,307.7,237.3,1.329,true
1163,307.7,237.5,1.375,true
1164,314.1,237.3,1.329,true
1165,313.6,237.2,1.338,true
1166,307.9,237.1,1.334,true
1167,307.8,237.2,1.333,true
1168,307.8,237.0,1.325,true
1169,307.6,237.2,1.346,true
1170,307.6,237.0,1.333,true
1171,307.6,237.1,1.334,true
1172,307.6,236.9,1.333,true
1173,308.0,237.0,1.352,true
1174,308.4,236.9,1.338,true
1175,308.6,237.0,1.349,true
1176,308.7,236.9,1.331,true
1177,308.5,237.0,1.326,true
1178,308.3,236.9,1.332,true
1179,308.2,236.9,1.346,true
1180,308.1,236.8,1.338,true
1181,308.2,237.0,1.335,true
1182,308.3,236.8,1.327,true
1183,308.7,236.9,1.329,true
1184,308.5,236.8,1.33,true
1185,308.7,237.0,1.334,true
1186,308.6,236.9,1.333,true
1187,308.4,237.1,1.351,true
1188,308.4,237.0,1.331,true
1189,308.4,237.1,1.359,true
1190,314.8,237.1,1.324,true
1191,307.1,237.2,1.327,true
1192,307.1,237.0,1.323,true
1193,307.0,237.2,1.336,true
1194,307.1,237.2,1.325,true
1195,307.4,237.2,1.317,true
1196,307.4,237.1,1.328,true
1197,307.3,236.9,1.325,true
1198,307.3,237.0,1.328,true
1199,307.8,237.0,1.341,true
1200,308.1,236.8,1.333,true
1201,308.0,236.8,1.33,true
1202,307.8,236.9,1.334,true
1203,307.8,236.8,1.327,true
1204,307.7,236.7,1.358,true
1205,314.4,236.6,1.327,true
1206,306.3,236.6,1.337,true
1207,306.6,236.7,1.328,true
1208,306.5,236.4,1.34,true
1209,306.9,236.6,1.334,true
1210,307.4,236.4,1.336,true
1211,307.5,236.6,1.334,true
1212,307.3,236.4,1.329,true
1213,307.4,236.6,1.333,true
1214,307.4,236.4,1.338,true
1215,307.8,236.7,1.332,true
1216,307.6,236.9,1.34,true
1217,307.7,237.1,1.327,true
1218,307.6,237.0,1.325,true
1219,308.1,237.6,1.344,true
1220,308.3,237.6,1.32,true
1221,308.3,237.7,1.328,true
1222,308.0,237.6,1.335,true
1223,307.9,237.8,1.325,true
1224,307.8,237.7,1.342,true
1225,308.3,237.8,1.32,true
1226,308.1,237.9,1.327,true
1227,307.9,237.8,1.324,true
1228,307.7,238.0,1.329,true
1229,307.9,237.9,1.334,true
1230,308.5,237.9,1.346,true
1231,308.5,238.0,1.325,true
1232,308.4,238.1,1.33,true
1233,308.4,238.2,1.33,true
1234,308.5,237.9,1.323,true
1235,308.8,238.1,1.33,true
1236,308.7,238.2,1.328,true
1237,308.6,238.1,1.333,true
1238,308.4,238.0,1.397,true
1239,314.0,238.3,1.351,true
1240,313.4,238.3,1.332,true
1241,307.7,238.1,1.329,true
1242,307.8,238.3,1.323,true
1243,307.7,238.3,1.328,true
1244,307.8,238.1,1.326,true
1245,308.1,238.1,1.33,true
1246,308.0,238.3,1.324,true
1247,307.8,238.2,1.331,true
1248,307.8,238.0,1.336,true
1249,308.3,238.0,1.337,true
1250,308.6,238.1,1.332,true
1251,308.4,238.2,1.33,true
1252,308.3,238.1,1.327,true
1253,308.2,238.0,1.33,true
1254,308.1,237.9,1.334,true
1255,308.5,238.0,1.334,true
1256,308.4,237.7,1.331,true
1257,308.5,237.7,1.337,true
1258,309.1,237.9,1.326,true
1259,308.8,237.8,1.35,true
1260,308.6,238.0,1.34,true
1261,308.5,238.0,1.342,true
1262,308.4,237.8,1.33,true
1263,308.2,238.0,1.343,true
1264,308.1,237.9,1.322,true
1265,308.6,238.0,1.373,true
1266,309.1,238.1,1.321,true
1267,308.7,238.0,1.335,true
1268,308.7,238.1,1.329,true
1269,308.5,237.9,1.337,true
1270,308.4,238.0,1.341,true
1271,308.4,237.8,1.324,true
1272,308.1,238.0,1.323,true
1273,308.0,237.7,1.403,true
1274,315.1,237.9,1.324,true
1275,314.6,237.5,1.334,true
1276,306.5,237.4,1.338,true
1277,306.7,237.4,1.324,true
1278,306.6,237.4,1.333,true
1279,306.7,237.2,1.343,true
1280,306.9,237.4,1.343,true
1281,307.0,237.2,1.325,true
1282,307.0,237.4,1.349,true
1283,313.0,237.3,1.338,true
1284,312.4,237.5,1.325,true
1285,312.2,237.6,1.339,true
1286,311.7,237.3,1.335,true
1287,311.2,237.4,1.326,true
1288,310.6,237.2,1.338,true
1289,310.3,237.3,1.338,true
1290,309.8,237.0,1.379,true
1291,310.3,237.5,1.325,true
1292,309.9,237.3,1.331,true
1293,309.6,237.2,1.33,true
1294,309.1,237.1,1.339,true
1295,309.3,237.5,1.32,true
1296,308.9,237.2,1.341,true
1297,308.7,237.4,1.332,true
1298,308.4,237.5,1.345,true
1299,308.3,237.2,1.336,true
1300,308.4,237.2,1.41,true
1301,309.0,237.5,1.336,true
1302,308.8,237.4,1.345,true
1303,308.8,237.6,1.318,true
1304,308.7,237.8,1.333,true
1305,308.9,237.6,1.328,true
1306,308.9,237.9,1.339,true
1307,308.6,237.6,1.326,true
1308,308.7,237.9,1.34,true
1309,308.5,237.7,1.332,true
1310,308.6,237.9,1.352,true
1311,308.7,237.7,1.351,true
1312,309.3,237.8,1.353,true
1313,309.3,238.0,1.325,true
1314,309.2,237.8,1.341,true
1315,309.4,237.9,1.356,true
1316,309.4,237.9,1.325,true
1317,309.3,237.8,1.339,true
1318,309.1,238.0,1.331,true
1319,308.7,238.0,1.29,true
1320,308.8,237.9,1.338,true
1321,308.7,237.9,1.38,true
1322,309.2,237.9,1.33,true
1323,309.3,237.6,1.332,true
1324,309.1,237.6,1.331,true
1325,309.3,237.8,1.345,true
1326,309.3,237.4,1.339,true
1327,309.3,237.6,1.342,true
1328,309.2,237.6,1.328,true
1329,309.1,237.3,1.341,true
1330,309.2,237.4,1.339,true
1331,309.1,237.2,1.321,true
1332,309.2,237.3,1.389,true
1333,316.5,237.1,1.323,true
1334,310.4,237.2,1.312,true
1335,310.3,237.3,1.331,true
1336,310.1,237.1,1.349,true
1337,309.8,237.3,1.312,true
1338,309.5,237.2,1.339,true
1339,309.4,237.0,1.335,true
1340,309.3,237.1,1.335,true
1341,309.2,237.1,1.331,true
1342,308.9,237.0,1.393,true
1343,314.8,237.0,1.324,true
1344,308.7,237.1,1.33,true
1345,308.8,237.2,1.334,true
1346,308.7,236.9,1.398,true
1347,314.0,237.3,1.329,true
1348,307.3,237.1,1.327,true
1349,307.1,237.1,1.341,true
1350,307.2,237.2,1.348,true
1351,307.4,237.0,1.335,true
1352,307.4,237.2,1.342,true
1353,307.3,237.3,1.331,true
1354,307.2,237.2,1.34,true
1355,307.6,237.5,1.327,true
1356,307.5,237.6,1.328,true
1357,307.5,237.6,1.35,true
1358,312.8,237.7,1.324,true
1359,312.2,237.5,1.342,true
1360,311.6,237.5,1.331,true
1361,311.0,237.7,1.325,true
1362,310.4,237.6,1.326,true
1363,310.1,237.5,1.321,true
1364,309.6,237.6,1.327,true
1365,309.7,237.5,1.328,true
1366,309.5,237.7,1.328,true
1367,309.0,237.6,1.326,true
1368,308.7,237.5,1.319,true
1369,308.3,237.8,1.345,true
1370,308.8,237.4,1.333,true
1371,308.9,237.4,1.33,true
1372,308.5,237.2,1.322,true
1373,308.2,237.4,1.328,true
1374,307.9,237.3,1.326,true
1375,308.0,237.3,1.334,true
1376,308.0,237.4,1.336,true
1377,307.9,237.2,1.342,true
1378,307.8,237.3,1.329,true
1379,307.6,237.4,1.338,true
1380,307.6,237.4,1.321,true
1381,307.4,237.3,1.339,true
1382,315.4,237.4,1.325,true
1383,307.3,237.5,1.33,true
1384,307.2,237.3,1.33,true
1385,307.5,237.5,1.328,true
1386,307.4,237.3,1.33,true
1387,307.3,237.4,1.326,true
1388,307.2,237.6,1.326,true
1389,307.2,237.4,1.336,true
1390,307.3,237.6,1.343,true
1391,307.2,237.5,1.323,true
1392,307.1,237.6,1.323,true
1393,307.1,237.6,1.359,true
1394,312.7,237.5,1.325,true
1395,312.3,237.6,1.342,true
1396,306.5,237.7,1.328,true
1397,306.4,237.4,1.318,true
1398,306.3,237.6,1.322,true
1399,306.3,237.5,1.329,true
1400,306.3,237.4,1.341,true
1401,306.5,237.6,1.33,true
1402,306.5,237.3,1.324,true
1403,306.5,237.3,1.322,true
1404,306.4,237.4,1.345,true
1405,315.7,237.2,1.332,true
1406,307.1,237.3,1.325,true
1407,307.0,237.3,1.327,true
1408,306.9,237.1,1.345,true
1409,307.0,237.2,1.342,true
1410,307.1,237.1,1.343,true
1411,307.1,237.2,1.33,true
1412,307.0,237.2,1.346,true
1413,307.2,237.1,1.329,true
1414,307.4,237.2,1.344,true
1415,307.8,237.1,1.322,true
1416,307.6,237.2,1.382,true
1417,314.1,237.1,1.33,true
1418,306.0,237.4,1.333,true
1419,306.0,237.3,1.35,true
1420,306.3,237.5,1.337,true
1421,306.4,237.5,1.323,true
1422,306.3,237.4,1.349,true
1423,306.3,237.6,1.323,true
1424,306.4,237.5,1.334,true
1425,306.9,237.5,1.322,true
1426,306.8,237.4,1.337,true
1427,307.0,237.4,1.327,true
1428,307.6,237.5,1.332,true
1429,307.5,237.6,1.331,true
1430,307.5,237.6,1.333,true
1431,307.5,237.7,1.32,true
1432,307.3,237.5,1.319,true
1433,307.2,237.8,1.325,true
1434,307.1,237.7,1.323,true
1435,307.5,237.6,1.332,true
1436,307.5,237.9,1.322,true
1437,307.4,237.7,1.327,true
1438,307.3,237.5,1.325,true
1439,307.3,237.8,1.381,true
1440,315.9,237.7,1.332,true
1441,306.8,237.9,1.318,true
1442,306.6,237.9,1.324,true
1443,306.6,238.0,1.331,true
1444,306.9,237.9,1.325,true
1445,307.2,238.0,1.327,true
1446,307.2,238.0,1.323,true
1447,307.1,238.0,1.328,true
1448,307.2,238.3,1.327,true
1449,307.1,238.2,1.329,true
1450,307.1,238.1,1.349,true
1451,314.3,238.1,1.331,true
1452,313.9,238.1,1.329,true
1453,306.9,238.2,1.333,true
1454,307.0,238.2,1.329,true
1455,307.4,238.1,1.326,true
1456,307.3,238.0,1.323,true
1457,307.2,237.9,1.405,true
1458,314.6,238.1,1.325,true
1459,306.5,238.1,1.332,true
1460,306.6,238.2,1.339,true
1461,306.7,237.9,1.336,true
1462,306.7,237.9,1.321,true
1463,306.7,238.1,1.321,true
1464,306.7,238.0,1.325,true
1465,307.1,238.1,1.33,true
1466,307.1,238.0,1.322,true
1467,307.0,237.9,1.319,true
1468,306.7,237.9,1.322,true
1469,306.7,237.9,1.404,true
1470,313.6,238.0,1.339,true
1471,308.1,238.1,1.321,true
1472,307.7,238.0,1.323,true
1473,307.6,238.1,1.323,true
1474,307.5,238.0,1.338,true
1475,313.6,238.2,1.329,true
1476,306.5,238.1,1.321,true
1477,306.4,238.3,1.32,true
1478,306.3,238.1,1.328,true
1479,306.5,238.1,1.33,true
1480,306.5,237.8,1.34,true
1481,306.7,237.6,1.324,true
1482,306.6,237.6,1.328,true
1483,306.9,237.6,1.318,true
1484,307.4,237.5,1.332,true
1485,307.8,237.3,1.323,true
1486,307.6,237.2,1.341,true
1487,307.4,237.2,1.325,true
1488,307.2,237.2,1.341,true
1489,307.2,237.1,1.337,true
1490,307.2,237.2,1.346,true
1491,307.2,237.2,1.322,true
1492,307.0,237.2,1.335,true
1493,307.0,237.4,1.325,true
1494,306.9,237.3,1.338,true
1495,307.4,237.5,1.338,true
1496,313.3,237.5,1.314,true
1497,306.3,237.7,1.315,true
1498,306.2,237.7,1.327,true
1499,306.2,237.9,1.331,true
1500,306.3,237.7,1.341,true
1501,306.4,237.9,1.327,true
1502,306.5,237.9,1.324,true
1503,306.5,238.1,1.324,true
1504,306.6,237.9,1.38,true
1505,312.4,237.9,1.328,true
1506,306.8,238.1,1.325,true
1507,306.7,237.9,1.322,true
1508,306.6,237.9,1.379,true
1509,313.8,237.8,1.328,true
1510,307.9,238.1,1.332,true
1511,307.7,237.8,1.332,true
1512,307.6,238.0,1.331,true
1513,307.5,238.1,1.324,true
1514,307.5,237.9,1.326,true
1515,307.9,238.0,1.334,true
1516,307.7,237.8,1.327,true
1517,307.5,238.0,1.327,true
1518,307.5,237.8,1.328,true
1519,307.3,237.9,1.332,true
1520,307.3,237.4,1.368,true
1521,313.8,237.6,1.322,true
1522,306.0,237.7,1.33,true
1523,305.9,237.4,1.334,true
1524,306.0,237.5,1.322,true
1525,306.5,237.7,1.344,true
1526,306.5,237.5,1.371,true
1527,306.9,237.1,1.328,true
1528,306.8,237.3,1.326,true
1529,306.6,237.3,1.348,true
1530,306.8,237.2,1.347,true
1531,307.0,237.2,1.333,true
1532,306.9,237.1,1.326,true
1533,306.8,237.0,1.338,true
1534,307.3,237.1,1.327,true
1535,312.4,237.1,1.331,true
1536,307.1,237.4,1.327,true
1537,306.9,237.2,1.339,true
1538,307.0,237.2,1.323,true
1539,306.9,237.2,1.331,true
1540,307.0,237.1,1.344,true
1541,307.1,237.5,1.327,true
1542,307.0,237.3,1.332,true
1543,307.0,237.6,1.323,true
1544,307.0,237.5,1.322,true
1545,307.3,237.3,1.372,true
1546,307.9,237.5,1.325,true
1547,307.8,237.5,1.33,true
1548,307.7,237.7,1.325,true
1549,307.5,237.6,1.327,true
1550,307.5,237.5,1.338,true
1551,307.5,237.7,1.328,true
1552,307.4,237.7,1.334,true
1553,307.5,237.5,1.329,true
1554,307.4,237.3,1.328,true
1555,307.8,237.6,1.38,true
1556,314.1,237.5,1.326,true
1557,307.1,237.4,1.332,true
1558,307.0,237.6,1.331,true
1559,307.0,237.6,1.333,true
1560,306.9,237.4,1.344,true
1561,306.9,237.6,1.329,true
1562,306.8,237.7,1.337,true
1563,306.9,237.7,1.331,true
1564,306.8,237.5,1.333,true
1565,307.4,237.4,1.328,true
1566,307.4,237.4,1.346,true
1567,307.4,237.6,1.355,true
1568,307.9,237.6,1.347,true
1569,307.9,237.8,1.331,true
1570,307.8,237.9,1.332,true
1571,307.6,238.0,1.322,true
1572,307.3,238.0,1.331,true
1573,307.2,238.1,1.324,true
1574,307.1,238.0,1.316,true
1575,307.4,238.1,1.32,true
1576,307.1,238.0,1.314,true
1577,307.0,238.2,1.325,true
1578,306.9,238.1,1.316,true
1579,306.8,238.0,1.331,true
1580,306.6,238.1,1.342,true
1581,306.7,238.0,1.369,true
1582,313.6,237.9,1.323,true
1583,305.8,237.9,1.326,true
1584,305.8,238.1,1.32,true
1585,306.2,238.1,1.375,true
1586,306.7,237.9,1.329,true
1587,306.6,238.0,1.326,true
1588,306.6,237.8,1.402,true
1589,315.2,238.1,1.326,true
1590,307.1,238.1,1.335,true
1591,306.9,238.0,1.324,true
1592,306.9,237.9,1.32,true
1593,306.7,238.1,1.337,true
1594,306.8,237.9,1.32,true
1595,307.0,238.0,1.331,true
1596,307.0,238.0,1.317,true
1597,306.5,237.9,1.319,true
1598,306.8,237.9,1.318,true
1599,306.7,237.9,1.329,true
1600,306.6,237.7,1.335,true
1601,307.0,237.9,1.355,true
1602,312.2,237.7,1.337,true
1603,311.6,237.5,1.334,true
1604,311.2,237.5,1.337,true
1605,311.3,237.8,1.327,true
1606,310.9,237.5,1.344,true
1607,310.5,238.0,1.349,true
1608,310.2,237.9,1.34,true
1609,309.9,237.8,1.349,true
1610,309.8,237.9,1.344,true
1611,309.5,237.7,1.353,true
1612,310.1,237.7,1.344,true
1613,310.0,238.0,1.344,true
1614,309.9,238.0,1.33,true
1615,310.1,237.9,1.358,true
1616,309.9,238.2,1.324,true
1617,309.6,237.9,1.331,true
1618,309.4,238.0,1.356,true
1619,309.0,238.0,1.346,true
1620,309.0,238.0,1.35,true
1621,309.1,237.8,1.335,true
1622,308.9,237.9,1.334,true
1623,308.7,238.1,1.389,true
1624,315.2,238.0,1.343,true
1625,314.8,237.9,1.34,true
1626,308.7,238.0,1.345,true
1627,308.6,238.1,1.351,true
1628,308.3,238.2,1.349,true
1629,308.5,238.0,1.339,true
1630,308.5,238.0,1.35,true
1631,308.5,238.0,1.345,true
1632,308.3,237.9,1.335,true
1633,308.3,238.2,1.325,true
1634,308.4,238.1,1.348,true
1635,317.3,238.1,1.358,true
1636,308.4,238.2,1.333,true
1637,308.2,238.1,1.327,true
1638,308.3,238.0,1.329,true
1639,308.2,238.3,1.316,true
1640,308.1,238.2,1.319,true
1641,308.0,238.1,1.323,true
1642,307.8,238.0,1.321,true
1643,307.7,238.0,1.329,true
1644,307.9,238.1,1.328,true
1645,308.1,238.1,1.339,true
1646,307.9,238.1,1.322,true
1647,307.7,238.1,1.359,true
1648,314.4,238.0,1.328,true
1649,306.8,238.3,1.322,true
1650,306.8,238.4,1.323,true
1651,306.7,238.2,1.323,true
1652,306.7,238.2,1.326,true
1653,306.7,238.1,1.334,true
1654,306.8,238.5,1.322,true
1655,307.1,238.4,1.332,true
1656,307.0,238.2,1.31,true
1657,306.8,238.3,1.321,true
1658,306.6,238.5,1.343,true
1659,306.7,238.6,1.322,true
1660,306.7,238.4,1.335,true
1661,306.7,238.3,1.319,true
1662,306.5,238.4,1.371,true
1663,314.4,238.4,1.318,true
1664,306.8,238.3,1.316,true
1665,307.2,238.2,1.306,true
1666,307.1,238.4,1.313,true
1667,306.9,238.5,1.317,true
1668,306.8,238.2,1.318,true
1669,306.7,238.3,1.316,true
1670,306.7,238.3,1.345,true
1671,306.7,238.4,1.293,true
1672,306.5,238.4,1.323,true
1673,306.4,238.1,1.351,true
1674,306.6,238.2,1.344,true
1675,306.9,238.3,1.336,true
1676,307.4,238.1,1.334,true
1677,307.4,238.4,1.321,true
1678,307.2,238.3,1.316,true
1679,307.0,238.2,1.232,true
1680,307.1,238.3,1.322,true
1681,307.1,238.2,1.316,true
1682,306.9,238.3,1.326,true
1683,306.9,238.0,1.323,true
1684,306.8,238.2,1.322,true
1685,307.1,238.2,1.316,true
1686,307.0,238.3,1.319,true
1687,306.9,238.2,1.313,true
1688,306.7,238.3,1.32,true
1689,306.7,238.0,1.329,true
1690,306.7,237.9,1.338,true
1691,307.4,238.2,1.321,true
1692,307.5,238.0,1.313,true
1693,307.1,238.2,1.318,true
1694,307.0,238.1,1.32,true
1695,307.2,238.2,1.326,true
1696,307.1,238.1,1.329,true
1697,307.0,238.1,1.323,true
1698,306.8,238.2,1.328,true
