Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,310.5,235.8,1.378,false
872,311.1,235.8,1.406,false
873,311.2,235.6,1.369,false
874,311.7,235.6,1.41,false
875,320.4,235.7,1.407,false
876,320.6,235.8,1.407,false
877,320.7,235.7,1.414,false
878,320.9,235.8,1.403,false
879,321.0,235.7,1.393,false
880,321.1,235.6,1.395,false
881,321.2,235.4,1.405,false
882,321.1,235.7,1.406,false
883,321.3,235.7,1.401,false
884,321.3,235.6,1.423,false
885,321.6,235.7,1.4,false
886,321.6,235.5,1.401,false
887,321.7,235.5,1.401,false
888,321.6,235.6,1.402,false
889,321.6,235.6,1.406,false
890,321.7,235.4,1.401,false
891,321.7,235.5,1.408,false
892,321.7,235.6,1.399,false
893,321.7,235.3,1.405,false
894,321.7,235.2,1.404,false
895,321.6,235.1,1.4,false
896,321.6,235.3,1.406,false
897,322.0,235.3,1.405,false
898,321.8,235.3,1.413,false
899,321.9,235.2,1.409,false
900,322.0,235.3,1.405,in progress
901,322.0,235.7,1.171,in progress
902,271.0,235.8,1.165,in progress
903,270.6,235.7,1.181,in progress
904,270.3,235.9,1.171,in progress
905,270.1,236.0,1.152,in progress
906,264.9,236.0,1.212,in progress
907,272.9,235.6,1.218,in progress
908,272.8,236.0,1.241,in progress
909,280.7,235.9,1.184,in progress
910,268.8,235.9,1.206,true
911,268.9,235.6,1.342,true
912,282.5,236.0,1.134,true
913,259.3,235.6,1.201,true
914,274.8,235.3,1.227,true
915,279.9,235.4,1.256,true
916,288.4,235.0,1.309,true
917,297.7,235.0,1.306,true
918,297.9,235.0,1.329,true
919,303.4,235.1,1.337,true
920,303.8,234.9,1.349,true
921,310.6,234.8,1.356,true
922,310.4,234.8,1.35,true
923,310.0,234.8,1.347,true
924,309.8,235.3,1.343,true
925,309.5,235.3,1.388,true
926,309.8,235.3,1.378,true
927,310.0,235.1,1.346,true
928,309.7,235.2,1.343,true
929,309.5,235.1,1.349,true
930,309.5,235.0,1.411,true
931,309.9,235.2,1.348,true
932,309.9,235.5,1.356,true
933,309.8,235.5,1.348,true
934,309.5,235.4,1.346,true
935,309.2,235.4,1.347,true
936,309.4,235.3,1.377,true
937,309.9,235.3,1.34,true
938,309.7,235.2,1.382,true
939,309.8,235.3,1.352,true
940,309.8,235.3,1.343,true
941,309.6,235.2,1.374,true
942,310.1,235.3,1.34,true
943,309.8,235.3,1.346,true
944,309.6,235.3,1.354,true
945,309.4,235.1,1.357,true
946,309.3,235.2,1.412,true
947,315.4,235.2,1.353,true
948,308.5,235.1,1.344,true
949,308.3,235.3,1.341,true
950,308.3,235.3,1.336,true
951,308.1,235.3,1.348,true
952,308.4,235.5,1.351,true
953,308.5,235.4,1.347,true
954,308.5,235.4,1.357,true
955,309.1,235.5,1.345,true
956,309.2,235.3,1.369,true
957,309.4,235.3,1.341,true
958,309.3,235.4,1.345,true
959,309.3,235.4,1.344,true
960,309.1,235.3,1.351,true
961,309.3,235.0,1.355,true
962,309.4,234.8,1.347,true
963,309.3,234.9,1.354,true
964,309.3,235.0,1.345,true
965,309.0,235.0,1.337,true
966,314.3,235.0,1.38,true
967,313.9,235.1,1.343,true
968,307.3,235.1,1.356,true
969,307.5,235.1,1.341,true
970,307.4,235.2,1.343,true
971,307.5,235.0,1.417,true
972,314.6,235.0,1.35,true
973,308.7,235.1,1.339,true
974,308.5,235.1,1.346,true
975,308.5,235.1,1.343,true
976,308.4,235.1,1.385,true
977,308.8,235.3,1.336,true
978,308.7,235.3,1.351,true
979,309.1,235.4,1.344,true
980,309.2,235.4,1.35,true
981,309.0,235.3,1.344,true
982,309.0,235.3,1.365,true
983,309.0,235.2,1.353,true
984,309.0,235.3,1.32,true
985,308.8,235.3,1.336,true
986,309.1,235.3,1.392,true
987,314.8,235.4,1.34,true
988,308.1,235.2,1.342,true
989,308.1,235.2,1.344,true
990,308.0,235.4,1.34,true
991,308.0,235.2,1.347,true
992,308.1,235.3,1.346,true
993,308.5,235.3,1.35,true
994,308.8,235.3,1.346,true
995,308.7,235.1,1.347,true
996,308.7,235.1,1.378,true
997,309.3,235.3,1.355,true
998,309.3,235.1,1.354,true
999,309.2,235.2,1.355,true
1000,309.5,235.0,1.375,true
1001,310.1,235.2,1.353,true
1002,310.2,235.0,1.351,true
1003,310.0,235.3,1.343,true
1004,309.7,235.0,1.359,true
1005,309.7,235.1,1.346,true
1006,309.6,235.1,1.38,true
1007,309.8,235.1,1.36,true
1008,315.9,235.0,1.363,true
1009,315.3,235.0,1.378,true
1010,315.3,235.0,1.356,true
1011,314.8,235.1,1.371,true
1012,314.8,235.1,1.374,true
1013,314.7,234.9,1.369,true
1014,314.6,234.8,1.374,true
1015,314.6,234.8,1.374,true
1016,314.8,234.7,1.396,true
1017,314.6,234.5,1.356,true
1018,309.3,234.6,1.354,true
1019,309.2,234.8,1.344,true
1020,309.2,234.6,1.343,true
1021,309.1,234.6,1.368,true
1022,309.2,234.7,1.347,true
1023,309.7,234.6,1.353,true
1024,309.9,234.4,1.353,true
1025,309.7,234.4,1.35,true
1026,309.7,234.6,1.382,true
1027,310.0,234.6,1.352,true
1028,310.1,234.7,1.358,true
1029,310.0,234.6,1.354,true
1030,310.5,234.6,1.342,true
1031,310.2,234.7,1.354,true
1032,310.1,234.7,1.347,true
1033,309.9,234.7,1.341,true
1034,309.8,234.7,1.36,true
1035,309.7,234.9,1.343,true
1036,309.5,234.9,1.382,true
1037,309.9,235.0,1.351,true
1038,310.4,235.0,1.347,true
1039,310.3,235.0,1.353,true
1040,310.0,235.0,1.34,true
1041,309.8,235.0,1.363,true
1042,309.7,235.0,1.333,true
1043,309.6,234.9,1.353,true
1044,309.5,234.9,1.355,true
1045,309.3,235.0,1.341,true
1046,309.5,234.9,1.374,true
1047,315.2,234.9,1.369,true
1048,309.6,235.0,1.345,true
1049,309.5,235.0,1.346,true
1050,309.4,234.9,1.352,true
1051,309.3,234.9,1.385,true
1052,309.7,234.7,1.346,true
1053,309.5,234.6,1.347,true
1054,309.7,234.5,1.36,true
1055,309.9,234.5,1.348,true
1056,309.7,234.5,1.385,true
1057,310.0,234.6,1.339,true
1058,309.6,234.5,1.358,true
1059,309.5,234.5,1.345,true
1060,309.3,234.5,1.356,true
1061,309.2,234.5,1.353,true
1062,309.8,234.5,1.367,true
1063,309.6,234.4,1.357,true
1064,309.9,234.4,1.36,true
1065,309.7,234.4,1.342,true
1066,309.5,234.4,1.377,true
1067,309.9,234.3,1.348,true
1068,309.7,234.3,1.348,true
1069,309.5,234.3,1.365,true
1070,310.1,234.4,1.351,true
1071,309.8,234.5,1.351,true
1072,309.7,234.6,1.342,true
1073,309.6,234.6,1.347,true
1074,309.4,234.4,1.366,true
1075,309.3,234.5,1.349,true
1076,309.2,234.4,1.382,true
1077,309.5,234.7,1.345,true
1078,309.5,234.7,1.365,true
1079,310.0,234.6,1.348,true
1080,309.9,234.7,1.353,true
1081,309.7,234.6,1.361,true
1082,309.7,234.5,1.348,true
1083,309.5,234.6,1.349,true
1084,309.4,234.6,1.356,true
1085,309.4,234.6,1.347,true
1086,309.2,234.5,1.403,true
1087,317.0,234.6,1.353,true
1088,308.9,234.5,1.344,true
1089,308.8,234.3,1.369,true
1090,308.8,234.4,1.345,true
1091,308.6,234.6,1.364,true
1092,308.8,234.7,1.354,true
1093,308.9,234.4,1.383,true
1094,315.4,234.4,1.355,true
1095,308.9,234.7,1.349,true
1096,308.8,235.0,1.377,true
1097,309.2,235.0,1.349,true
1098,309.1,235.3,1.346,true
1099,309.2,235.3,1.359,true
1100,309.1,235.2,1.346,true
1101,309.1,235.2,1.363,true
1102,309.2,235.2,1.339,true
1103,314.3,235.2,1.346,true
1104,313.7,235.2,1.354,true
1105,308.4,235.3,1.351,true
1106,308.4,235.2,1.381,true
1107,308.8,235.1,1.353,true
1108,309.0,235.4,1.348,true
1109,308.9,235.1,1.348,true
1110,308.9,235.3,1.349,true
1111,309.2,235.1,1.359,true
1112,316.2,235.3,1.352,true
1113,309.3,235.1,1.35,true
1114,309.3,235.3,1.346,true
1115,309.1,235.3,1.341,true
1116,309.0,235.1,1.381,true
1117,309.4,235.2,1.342,true
1118,309.3,235.2,1.337,true
1119,309.1,235.3,1.346,true
1120,309.5,235.4,1.342,true
1121,309.7,235.1,1.35,true
1122,309.6,235.1,1.345,true
1123,309.5,235.2,1.358,true
1124,309.5,235.4,1.371,true
1125,309.6,235.5,1.353,true
1126,309.7,235.3,1.38,true
1127,310.0,235.4,1.355,true
1128,309.9,235.3,1.391,true
1129,310.5,235.2,1.345,true
1130,310.2,235.3,1.349,true
1131,310.0,235.4,1.338,true
1132,309.7,235.3,1.346,true
1133,309.7,235.3,1.373,true
1134,309.9,235.4,1.377,true
1135,309.9,235.4,1.35,true
1136,310.3,235.2,1.382,true
1137,310.7,235.5,1.362,true
1138,310.5,235.4,1.345,true
1139,310.4,235.5,1.366,true
1140,310.5,235.4,1.347,true
1141,310.5,235.6,1.357,true
1142,310.4,235.5,1.349,true
1143,310.5,235.6,1.368,true
1144,310.5,235.6,1.347,true
1145,310.3,235.6,1.357,true
1146,315.9,235.5,1.381,true
1147,309.2,235.4,1.353,true
1148,309.0,235.6,1.355,true
1149,308.8,235.6,1.364,true
1150,308.9,235.3,1.369,true
1151,308.9,235.5,1.347,true
1152,309.1,235.3,1.37,true
1153,309.3,235.4,1.355,true
1154,309.3,235.4,1.418,true
1155,314.8,235.2,1.339,true
1156,308.7,235.4,1.385,true
1157,309.2,235.3,1.367,true
1158,309.3,235.2,1.354,true
1159,309.2,235.4,1.354,true
1160,309.3,235.2,1.291,true
1161,309.2,235.3,1.355,true
1162,309.3,235.2,1.342,true
1163,309.3,235.3,1.36,true
1164,309.9,235.2,1.356,true
1165,310.1,235.4,1.364,true
1166,309.8,235.2,1.388,true
1167,310.4,235.5,1.356,true
1168,310.5,235.3,1.369,true
1169,310.4,235.5,1.346,true
1170,310.3,235.5,1.347,true
1171,310.1,235.3,1.376,true
1172,310.0,235.4,1.346,true
1173,309.9,235.4,1.376,true
1174,310.3,235.2,1.355,true
1175,310.2,235.4,1.344,true
1176,310.0,235.5,1.383,true
1177,310.1,235.3,1.347,true
1178,309.9,235.5,1.345,true
1179,309.9,235.6,1.328,true
1180,309.5,235.4,1.331,true
1181,309.4,235.5,1.375,true
1182,297.2,235.5,1.361,true
1183,313.5,235.5,1.343,true
1184,313.0,235.6,1.351,true
1185,312.5,235.4,1.343,true
1186,311.9,235.5,1.384,true
1187,312.0,235.4,1.341,true
1188,311.6,235.6,1.345,true
1189,311.4,235.4,1.4,true
1190,311.6,235.7,1.339,true
1191,311.3,235.5,1.348,true
1192,311.0,235.4,1.345,true
1193,310.7,235.4,1.339,true
1194,310.6,235.5,1.353,true
1195,310.5,235.6,1.343,true
1196,310.5,235.4,1.373,true
1197,310.8,235.5,1.34,true
1198,310.5,235.5,1.344,true
1199,310.3,235.4,1.411,true
1200,310.9,235.6,1.337,true
1201,310.5,235.4,1.351,true
1202,310.3,235.6,1.342,true
1203,310.2,235.6,1.34,true
1204,310.0,235.7,1.346,true
1205,309.8,235.5,1.346,true
1206,309.7,235.7,1.382,true
1207,309.9,235.4,1.347,true
1208,309.8,235.7,1.346,true
1209,309.6,235.5,1.412,true
1210,310.2,235.8,1.343,true
1211,310.0,235.5,1.35,true
1212,309.9,235.7,1.346,true
1213,310.0,235.7,1.347,true
1214,309.9,235.7,1.352,true
1215,309.8,235.7,1.341,true
1216,309.6,235.7,1.368,true
1217,309.8,235.7,1.341,true
1218,309.7,235.7,1.308,true
1219,302.9,235.8,1.273,true
1220,302.7,235.8,1.353,true
1221,311.1,235.5,1.333,true
1222,310.7,235.5,1.341,true
1223,310.5,235.8,1.342,true
1224,310.3,235.7,1.352,true
1225,310.2,235.7,1.346,true
1226,310.1,235.7,1.359,true
1227,310.4,235.8,1.342,true
1228,310.2,235.8,1.335,true
1229,309.9,235.7,1.357,true
1230,310.5,235.7,1.345,true
1231,310.4,235.6,1.352,true
1232,310.2,235.8,1.339,true
1233,310.1,235.8,1.34,true
1234,309.9,235.7,1.34,true
1235,309.6,235.6,1.344,true
1236,309.6,235.7,1.366,true
1237,309.8,235.6,1.337,true
1238,309.6,235.5,1.346,true
1239,309.4,235.7,1.341,true
1240,309.7,235.4,1.345,true
1241,309.9,235.4,1.35,true
1242,309.8,235.6,1.347,true
1243,309.7,235.4,1.339,true
1244,309.8,235.6,1.349,true
1245,309.7,235.6,1.341,true
1246,309.6,235.5,1.374,true
1247,309.8,235.6,1.343,true
1248,309.7,235.4,1.347,true
1249,309.6,235.3,1.38,true
1250,310.2,235.6,1.349,true
1251,310.1,235.5,1.348,true
1252,309.9,235.3,1.353,true
1253,309.7,235.3,1.352,true
1254,309.7,235.4,1.34,true
1255,309.6,235.2,1.344,true
1256,309.7,235.3,1.37,true
1257,309.9,235.2,1.343,true
1258,309.6,235.3,1.349,true
1259,315.9,235.1,1.338,true
1260,307.9,235.2,1.34,true
1261,308.0,235.1,1.345,true
1262,308.0,235.2,1.352,true
1263,308.3,235.0,1.35,true
1264,308.3,235.2,1.342,true
1265,308.3,235.1,1.339,true
1266,308.5,235.2,1.37,true
1267,314.0,235.3,1.343,true
1268,307.6,235.1,1.361,true
1269,307.9,235.2,1.354,true
1270,308.0,235.1,1.346,true
1271,308.1,235.2,1.352,true
1272,308.4,235.0,1.346,true
1273,308.4,235.0,1.34,true
1274,314.6,235.3,1.344,true
1275,314.1,235.1,1.34,true
1276,308.1,235.0,1.363,true
1277,308.4,235.1,1.345,true
1278,308.4,235.1,1.334,true
1279,308.3,235.1,1.345,true
1280,308.3,234.9,1.34,true
1281,308.1,235.1,1.36,true
1282,308.3,234.9,1.352,true
1283,308.4,235.1,1.398,true
1284,315.7,235.3,1.353,true
1285,307.7,235.0,1.345,true
1286,307.6,235.0,1.365,true
1287,308.0,235.1,1.355,true
1288,308.2,235.1,1.348,true
1289,308.2,235.2,1.367,true
1290,308.0,235.3,1.35,true
1291,307.9,235.2,1.392,true
1292,315.7,235.2,1.34,true
1293,309.0,235.3,1.344,true
1294,308.9,235.1,1.355,true
1295,308.9,235.2,1.358,true
1296,308.9,235.1,1.371,true
1297,309.2,235.0,1.338,true
1298,308.9,235.2,1.339,true
1299,308.8,235.0,1.345,true
1300,308.8,235.1,1.347,true
1301,308.8,234.8,1.412,true
1302,315.9,235.0,1.351,true
1303,309.3,235.0,1.343,true
1304,309.1,235.1,1.346,true
1305,309.2,235.1,1.35,true
1306,309.3,234.9,1.369,true
1307,309.6,234.9,1.353,true
1308,309.6,235.2,1.342,true
1309,309.5,235.1,1.354,true
1310,309.4,235.1,1.354,true
1311,309.3,235.1,1.361,true
1312,309.3,235.2,1.422,true
1313,315.9,235.1,1.35,true
1314,309.2,235.1,1.353,true
1315,309.1,235.1,1.342,true
1316,309.0,235.2,1.36,true
1317,309.3,235.1,1.349,true
1318,309.2,235.0,1.343,true
1319,309.0,235.0,1.35,true
1320,308.9,235.0,1.342,true
1321,308.9,235.1,1.36,true
1322,309.0,235.1,1.376,true
1323,315.1,234.9,1.358,true
1324,308.2,235.0,1.342,true
1325,308.2,235.2,1.351,true
1326,308.1,234.9,1.379,true
1327,308.5,235.0,1.35,true
1328,308.4,235.1,1.349,true
1329,308.4,234.9,1.346,true
1330,308.2,234.8,1.354,true
1331,308.3,235.1,1.354,true
1332,308.3,235.1,1.365,true
1333,308.4,235.0,1.412,true
1334,315.4,235.2,1.347,true
1335,308.5,235.2,1.354,true
1336,308.5,235.0,1.37,true
1337,315.2,235.2,1.342,true
1338,309.5,234.9,1.345,true
1339,309.3,235.0,1.342,true
1340,309.1,235.1,1.345,true
1341,309.0,234.8,1.36,true
1342,309.0,234.9,1.342,true
1343,308.9,235.0,1.382,true
1344,315.4,234.9,1.356,true
1345,314.8,234.9,1.346,true
1346,309.3,235.0,1.375,true
1347,309.7,235.1,1.342,true
1348,309.5,235.1,1.347,true
1349,309.2,234.9,1.353,true
1350,309.1,234.8,1.383,true
1351,309.6,235.1,1.347,true
1352,309.5,235.2,1.355,true
1353,309.4,235.3,1.347,true
1354,309.2,235.2,1.351,true
1355,309.1,235.2,1.344,true
1356,308.9,235.4,1.353,true
1357,309.2,235.4,1.336,true
1358,309.0,235.4,1.35,true
1359,309.0,235.5,1.343,true
1360,308.8,235.5,1.348,true
1361,308.7,235.4,1.374,true
1362,315.2,235.6,1.342,true
1363,308.2,235.5,1.352,true
1364,308.2,235.4,1.349,true
1365,308.3,235.2,1.36,true
1366,308.3,235.3,1.387,true
1367,308.9,235.6,1.339,true
1368,308.8,235.7,1.344,true
1369,308.6,235.7,1.347,true
1370,309.0,235.4,1.345,true
1371,309.2,235.3,1.358,true
1372,309.2,235.6,1.338,true
1373,308.9,235.5,1.35,true
1374,309.0,235.4,1.343,true
1375,308.9,235.4,1.351,true
1376,308.9,235.4,1.377,true
1377,309.4,235.4,1.337,true
1378,309.3,235.0,1.34,true
1379,309.0,235.3,1.347,true
1380,308.8,235.3,1.338,true
1381,309.1,235.0,1.35,true
1382,309.5,235.2,1.338,true
1383,309.2,235.3,1.34,true
1384,309.0,235.3,1.339,true
1385,308.8,235.3,1.348,true
1386,308.8,235.2,1.357,true
1387,309.1,235.1,1.342,true
1388,308.9,235.1,1.343,true
1389,308.9,235.2,1.336,true
1390,309.0,235.3,1.345,true
1391,308.8,235.3,1.357,true
1392,308.8,235.3,1.346,true
1393,309.1,235.1,1.349,true
1394,314.3,235.2,1.346,true
1395,308.4,234.8,1.349,true
1396,308.3,235.0,1.364,true
1397,308.8,235.1,1.345,true
1398,308.7,234.8,1.352,true
1399,308.8,234.8,1.356,true
1400,308.8,235.1,1.342,true
1401,308.7,235.0,1.339,true
1402,308.8,234.9,1.345,true
1403,308.8,235.0,1.345,true
1404,309.0,235.1,1.355,true
1405,309.6,234.7,1.356,true
1406,309.4,235.0,1.369,true
1407,309.6,234.7,1.347,true
1408,309.5,234.7,1.353,true
1409,309.3,234.9,1.346,true
1410,309.2,234.9,1.347,true
1411,309.1,234.7,1.358,true
1412,309.2,235.0,1.355,true
1413,309.2,234.7,1.346,true
1414,309.1,234.8,1.354,true
1415,309.1,234.9,1.357,true
1416,309.8,234.7,1.38,true
1417,310.3,235.1,1.353,true
1418,310.1,235.3,1.335,true
1419,309.8,235.0,1.337,true
1420,309.4,235.1,1.35,true
1421,309.2,235.1,1.355,true
1422,309.3,235.0,1.338,true
1423,309.0,235.2,1.341,true
1424,308.9,235.1,1.345,true
1425,308.9,235.4,1.348,true
1426,308.7,235.1,1.356,true
1427,309.1,235.3,1.409,true
1428,316.5,235.2,1.351,true
1429,308.2,235.3,1.345,true
1430,308.1,235.3,1.342,true
1431,308.0,235.4,1.36,true
1432,308.0,235.4,1.331,true
1433,308.0,235.3,1.329,true
1434,308.3,235.5,1.344,true
1435,308.4,235.2,1.36,true
1436,308.5,235.4,1.369,true
1437,309.1,235.2,1.374,true
1438,309.2,235.3,1.361,true
1439,309.3,235.2,1.375,true
1440,318.0,235.4,1.359,true
1441,308.4,235.2,1.369,true
1442,308.4,235.4,1.36,true
1443,308.9,235.2,1.373,true
1444,309.2,235.4,1.354,true
1445,309.3,235.2,1.361,true
1446,309.5,235.5,1.353,true
1447,309.7,235.5,1.348,true
1448,309.7,235.3,1.354,true
1449,310.1,235.4,1.333,true
1450,310.0,235.4,1.423,true
1451,316.0,235.5,1.374,true
1452,315.4,235.4,1.35,true
1453,314.8,235.5,1.368,true
1454,314.4,235.4,1.362,true
1455,314.1,235.3,1.367,true
1456,313.5,235.5,1.356,true
1457,313.2,235.5,1.391,true
1458,313.5,235.5,1.359,true
1459,313.2,235.4,1.356,true
1460,312.9,235.4,1.378,true
1461,312.8,235.4,1.369,true
1462,312.5,235.4,1.343,true
1463,312.2,235.5,1.352,true
1464,311.9,235.6,1.348,true
1465,311.6,235.4,1.368,true
1466,311.4,235.3,1.379,true
1467,311.5,235.3,1.342,true
1468,311.4,235.4,1.349,true
1469,311.1,235.4,1.354,true
1470,311.6,235.3,1.361,true
1471,311.8,235.4,1.367,true
1472,311.8,235.6,1.358,true
1473,311.6,235.6,1.356,true
1474,311.5,235.6,1.359,true
1475,311.3,235.6,1.357,true
1476,311.1,235.6,1.377,true
1477,311.2,235.6,1.347,true
1478,310.8,235.6,1.341,true
1479,310.4,235.8,1.351,true
1480,310.1,235.6,1.333,true
1481,309.6,235.7,1.356,true
1482,309.4,235.5,1.39,true
1483,315.6,235.6,1.343,true
1484,308.7,235.9,1.337,true
1485,308.6,235.8,1.344,true
1486,308.5,235.8,1.362,true
1487,309.0,235.8,1.338,true
1488,308.8,235.7,1.341,true
1489,308.6,235.7,1.348,true
1490,308.9,235.5,1.346,true
1491,308.8,235.6,1.35,true
1492,308.6,235.6,1.353,true
1493,308.7,235.5,1.341,true
1494,308.7,235.4,1.357,true
1495,308.9,235.4,1.382,true
1496,314.9,235.5,1.374,true
1497,314.5,235.7,1.348,true
1498,308.2,235.7,1.349,true
1499,308.1,235.6,1.339,true
1500,308.3,235.7,1.346,true
1501,308.2,235.5,1.364,true
1502,308.5,235.6,1.338,true
1503,308.4,235.5,1.347,true
1504,308.4,235.5,1.339,true
1505,308.3,235.5,1.339,true
1506,308.2,235.4,1.382,true
1507,308.7,235.5,1.34,true
1508,308.8,235.5,1.344,true
1509,314.1,235.7,1.361,true
1510,313.6,235.8,1.34,true
1511,307.4,235.6,1.344,true
1512,307.5,235.8,1.346,true
1513,307.6,235.6,1.343,true
1514,307.7,235.8,1.34,true
1515,307.7,235.6,1.344,true
1516,307.8,235.7,1.362,true
1517,308.2,235.6,1.34,true
1518,308.2,235.6,1.347,true
1519,308.1,235.7,1.34,true
1520,308.2,235.8,1.348,true
1521,308.5,235.6,1.35,true
1522,308.9,235.6,1.34,true
1523,308.7,235.9,1.342,true
1524,308.6,235.9,1.338,true
1525,308.9,235.7,1.343,true
1526,308.9,235.8,1.364,true
1527,309.1,235.7,1.341,true
1528,308.9,235.8,1.338,true
1529,308.7,235.8,1.339,true
1530,308.6,235.7,1.343,true
1531,308.5,235.6,1.354,true
1532,308.6,235.6,1.336,true
1533,308.5,235.7,1.347,true
1534,308.9,235.6,1.337,true
1535,309.2,235.6,1.344,true
1536,309.0,235.7,1.374,true
1537,309.4,235.7,1.342,true
1538,309.1,235.8,1.341,true
1539,309.0,235.8,1.333,true
1540,308.8,235.8,1.345,true
1541,308.6,235.9,1.354,true
1542,308.6,235.6,1.35,true
1543,308.6,235.7,1.34,true
1544,308.6,235.7,1.34,true
1545,308.5,235.8,1.345,true
1546,308.4,235.9,1.344,true
1547,314.6,235.7,1.345,true
1548,314.3,235.7,1.337,true
1549,308.1,235.9,1.338,true
1550,308.1,235.8,1.366,true
1551,308.3,235.6,1.351,true
1552,308.3,235.7,1.34,true
1553,308.3,235.7,1.339,true
1554,308.3,235.8,1.329,true
1555,308.3,235.9,1.332,true
1556,308.2,235.9,1.362,true
1557,308.5,235.8,1.337,true
1558,308.5,235.7,1.346,true
1559,308.5,235.8,1.408,true
1560,314.9,235.6,1.342,true
1561,309.2,235.9,1.355,true
1562,309.2,236.0,1.333,true
1563,309.1,235.8,1.355,true
1564,309.1,235.7,1.343,true
1565,309.0,235.7,1.348,true
1566,308.7,235.9,1.368,true
1567,309.1,235.9,1.338,true
1568,308.8,235.6,1.338,true
1569,308.7,235.7,1.344,true
1570,308.5,235.7,1.34,true
1571,308.4,235.7,1.361,true
1572,308.4,235.7,1.388,true
1573,309.0,235.8,1.349,true
1574,309.1,235.8,1.337,true
1575,308.9,235.7,1.336,true
1576,308.6,235.8,1.349,true
1577,308.6,235.8,1.345,true
1578,308.6,235.8,1.343,true
1579,308.4,235.8,1.342,true
1580,308.3,235.8,1.354,true
1581,308.4,235.8,1.361,true
1582,308.6,235.9,1.344,true
1583,308.6,235.8,1.345,true
1584,308.6,235.9,1.345,true
1585,308.6,235.7,1.422,true
1586,317.2,235.9,1.366,true
1587,316.7,235.9,1.34,true
1588,306.9,235.9,1.334,true
1589,306.9,235.9,1.346,true
1590,307.4,235.9,1.339,true
1591,307.5,235.9,1.344,true
1592,307.6,235.8,1.413,true
1593,314.8,235.8,1.344,true
1594,308.5,235.8,1.339,true
1595,308.5,235.8,1.34,true
1596,308.4,235.7,1.368,true
1597,308.8,235.9,1.342,true
1598,308.8,235.9,1.343,true
1599,308.8,235.8,1.341,true
1600,308.7,235.7,1.344,true
1601,308.5,235.7,1.347,true
1602,308.6,235.7,1.351,true
1603,308.7,235.7,1.345,true
1604,308.5,235.5,1.351,true
1605,308.6,235.6,1.34,true
1606,308.4,235.6,1.398,true
1607,317.2,235.8,1.34,true
1608,309.6,235.8,1.328,true
1609,309.2,235.6,1.338,true
1610,309.0,235.7,1.342,true
1611,308.8,235.6,1.348,true
1612,308.8,235.6,1.335,true
1613,308.6,235.8,1.342,true
1614,308.6,235.7,1.353,true
1615,308.6,235.8,1.338,true
1616,308.5,235.8,1.358,true
1617,308.8,235.9,1.341,true
1618,308.7,235.7,1.344,true
1619,308.5,235.7,1.347,true
1620,308.4,235.6,1.331,true
1621,308.2,235.7,1.373,true
1622,315.9,235.6,1.331,true
1623,306.5,235.6,1.338,true
1624,306.7,235.5,1.337,true
1625,306.7,235.6,1.34,true
1626,306.8,235.6,1.369,true
1627,307.2,235.5,1.342,true
1628,307.3,235.5,1.333,true
1629,307.2,235.4,1.339,true
1630,307.2,235.4,1.344,true
1631,307.2,235.2,1.348,true
1632,307.3,235.1,1.357,true
1633,307.5,235.0,1.338,true
1634,307.6,235.1,1.344,true
1635,307.6,235.1,1.4,true
1636,314.9,235.1,1.373,true
1637,314.6,234.9,1.36,true
1638,308.4,235.0,1.343,true
1639,308.3,234.8,1.353,true
1640,308.6,235.0,1.34,true
1641,308.5,234.9,1.352,true
1642,308.4,235.0,1.343,true
1643,308.3,235.0,1.351,true
1644,308.3,235.0,1.342,true
1645,308.1,234.9,1.349,true
1646,308.0,234.9,1.357,true
1647,308.2,234.9,1.345,true
1648,308.1,234.9,1.333,true
1649,307.9,234.9,1.353,true
1650,307.9,234.9,1.35,true
1651,314.6,234.9,1.344,true
1652,308.1,234.9,1.345,true
1653,308.1,234.8,1.348,true
1654,308.0,235.0,1.346,true
1655,307.8,235.0,1.342,true
1656,307.7,235.0,1.369,true
1657,308.1,235.0,1.343,true
1658,308.0,234.9,1.349,true
1659,307.9,234.9,1.344,true
1660,307.9,234.9,1.352,true
1661,307.9,234.8,1.343,true
1662,307.9,234.9,1.34,true
1663,308.0,234.6,1.344,true
1664,308.3,234.8,1.364,true
1665,315.6,234.8,1.337,true
1666,306.8,234.7,1.367,true
1667,307.2,234.7,1.34,true
1668,307.1,234.6,1.342,true
1669,307.1,234.8,1.348,true
1670,307.2,234.7,1.34,true
1671,307.4,234.6,1.344,true
1672,307.4,234.6,1.338,true
1673,307.5,234.5,1.35,true
1674,307.7,234.6,1.346,true
1675,307.7,234.6,1.34,true
1676,307.8,234.9,1.368,true
1677,308.2,234.9,1.343,true
1678,308.1,235.0,1.343,true
1679,308.6,234.9,1.34,true
1680,308.8,234.7,1.339,true
1681,308.6,234.7,1.34,true
1682,308.5,234.8,1.34,true
1683,308.4,235.0,1.34,true
1684,308.3,234.9,1.355,true
1685,308.5,235.2,1.336,true
1686,308.4,235.3,1.366,true
1687,308.7,235.3,1.343,true
1688,308.5,235.1,1.348,true
1689,308.5,235.3,1.342,true
1690,308.4,235.2,1.355,true
1691,308.3,235.4,1.349,true
1692,308.3,235.4,1.343,true
1693,308.3,235.2,1.358,true
1694,315.9,235.4,1.348,true
1695,309.5,235.3,1.342,true
1696,309.2,235.5,1.371,true
1697,309.5,235.2,1.347,true
1698,309.3,235.5,1.344,true
