Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.1,237.1,1.386,false
872,322.1,237.1,1.392,false
873,321.9,236.9,1.4,false
874,321.8,237.1,1.392,false
875,321.5,236.9,1.398,false
876,321.6,236.9,1.401,false
877,321.5,236.6,1.426,false
878,322.0,236.9,1.384,false
879,321.8,236.6,1.391,false
880,321.8,237.0,1.402,false
881,321.8,236.8,1.398,false
882,321.8,236.9,1.404,false
883,321.8,236.9,1.397,false
884,321.8,236.8,1.404,false
885,321.8,237.0,1.399,false
886,321.7,237.3,1.394,false
887,321.8,236.9,1.398,false
888,321.8,237.1,1.399,false
889,321.9,237.2,1.418,false
890,322.1,237.2,1.397,false
891,322.1,237.2,1.396,false
892,322.2,237.3,1.396,false
893,322.1,237.3,1.396,false
894,321.9,237.2,1.36,false
895,321.4,237.3,1.346,false
896,311.1,237.5,1.341,false
897,311.2,237.4,1.365,false
898,311.6,237.2,1.366,false
899,312.1,237.3,1.349,false
900,312.2,237.7,1.173,in progress
901,285.4,237.4,1.18,in progress
902,270.5,237.6,1.183,in progress
903,270.7,237.7,1.199,in progress
904,270.8,237.6,1.167,in progress
905,270.5,237.5,1.17,in progress
906,270.5,237.6,1.248,in progress
907,270.9,237.4,1.232,in progress
908,285.4,237.7,1.178,in progress
909,270.2,237.4,1.202,in progress
910,270.1,237.4,1.345,true
911,288.1,237.7,1.126,true
912,259.7,237.4,1.178,true
913,270.7,237.5,1.211,true
914,277.9,237.3,1.215,true
915,283.5,237.4,1.244,true
916,290.0,237.3,1.266,true
917,290.1,237.3,1.268,true
918,297.5,237.3,1.291,true
919,297.6,237.3,1.313,true
920,297.5,237.5,1.292,true
921,297.9,237.3,1.273,true
922,297.9,237.5,1.281,true
923,292.4,237.2,1.298,true
924,292.7,237.3,1.254,true
925,292.5,237.3,1.294,true
926,292.7,237.3,1.293,true
927,292.9,237.1,1.325,true
928,305.0,237.2,1.324,true
929,304.6,237.3,1.31,true
930,304.4,237.2,1.316,true
931,304.1,237.4,1.302,true
932,298.3,237.1,1.289,true
933,298.4,237.2,1.334,true
934,304.7,237.3,1.301,true
935,298.8,237.2,1.323,true
936,304.4,237.2,1.345,true
937,312.0,237.1,1.331,true
938,312.1,237.3,1.339,true
939,311.6,237.5,1.337,true
940,311.3,237.4,1.334,true
941,302.3,237.3,1.337,true
942,307.6,237.3,1.338,true
943,307.9,237.5,1.348,true
944,308.4,237.3,1.331,true
945,308.4,237.4,1.34,true
946,308.3,237.4,1.329,true
947,308.4,237.5,1.34,true
948,308.6,237.4,1.328,true
949,308.6,237.4,1.337,true
950,309.1,237.2,1.335,true
951,309.0,237.5,1.333,true
952,308.9,237.6,1.333,true
953,308.8,237.5,1.361,true
954,309.0,237.5,1.33,true
955,308.8,237.1,1.386,true
956,314.0,237.4,1.34,true
957,308.9,237.3,1.348,true
958,309.0,237.3,1.331,true
959,308.8,237.2,1.326,true
960,308.6,237.4,1.325,true
961,308.4,237.2,1.342,true
962,308.4,237.4,1.34,true
963,309.0,237.3,1.349,true
964,308.8,237.3,1.335,true
965,308.7,237.5,1.334,true
966,308.6,237.6,1.332,true
967,308.4,237.6,1.351,true
968,308.9,237.5,1.405,true
969,309.4,237.7,1.323,true
970,309.1,237.7,1.331,true
971,308.9,237.7,1.328,true
972,308.8,237.7,1.331,true
973,308.7,237.6,1.342,true
974,308.7,237.7,1.33,true
975,308.6,237.6,1.392,true
976,309.2,237.9,1.278,true
977,301.3,237.8,1.335,true
978,310.4,237.8,1.333,true
979,310.0,237.8,1.325,true
980,309.7,237.8,1.334,true
981,309.5,237.6,1.326,true
982,309.2,237.6,1.377,true
983,314.4,237.8,1.342,true
984,313.7,237.8,1.335,true
985,307.9,237.8,1.329,true
986,307.7,237.8,1.327,true
987,307.8,237.9,1.338,true
988,308.2,237.8,1.331,true
989,308.1,237.7,1.397,true
990,313.6,237.8,1.334,true
991,313.0,237.6,1.334,true
992,307.6,237.7,1.341,true
993,307.5,237.7,1.338,true
994,307.7,237.9,1.334,true
995,307.7,237.8,1.327,true
996,307.7,237.8,1.369,true
997,308.3,237.8,1.348,true
998,308.7,237.9,1.326,true
999,308.8,237.9,1.329,true
1000,308.7,237.7,1.341,true
1001,308.7,237.8,1.329,true
1002,308.6,237.9,1.239,true
1003,308.1,237.8,1.327,true
1004,308.6,237.9,1.335,true
1005,308.9,237.9,1.329,true
1006,308.8,237.9,1.329,true
1007,308.7,237.7,1.339,true
1008,309.0,237.6,1.324,true
1009,308.8,237.8,1.33,true
1010,308.8,237.7,1.391,true
1011,309.1,237.8,1.339,true
1012,309.0,237.5,1.348,true
1013,309.0,237.6,1.357,true
1014,309.1,237.7,1.329,true
1015,308.9,237.6,1.337,true
1016,309.0,237.7,1.335,true
1017,308.9,237.6,1.349,true
1018,309.3,237.7,1.35,true
1019,314.8,237.8,1.326,true
1020,308.9,237.7,1.329,true
1021,308.7,237.8,1.336,true
1022,308.7,237.8,1.348,true
1023,308.9,237.8,1.35,true
1024,309.0,237.9,1.338,true
1025,309.0,237.7,1.34,true
1026,308.9,237.6,1.341,true
1027,314.9,237.6,1.357,true
1028,314.6,237.6,1.342,true
1029,314.1,237.8,1.346,true
1030,313.5,237.8,1.34,true
1031,313.0,237.9,1.342,true
1032,312.6,237.8,1.387,true
1033,313.0,237.8,1.362,true
1034,313.0,237.8,1.336,true
1035,312.6,237.6,1.349,true
1036,312.4,237.5,1.341,true
1037,312.1,237.6,1.362,true
1038,312.4,237.6,1.357,true
1039,312.1,237.7,1.34,true
1040,311.8,237.6,1.39,true
1041,312.0,237.6,1.34,true
1042,311.8,237.7,1.354,true
1043,311.6,237.7,1.361,true
1044,311.5,237.5,1.344,true
1045,311.4,237.4,1.343,true
1046,311.2,237.4,1.338,true
1047,311.0,237.4,1.35,true
1048,311.3,237.4,1.409,true
1049,316.4,237.5,1.343,true
1050,309.5,237.5,1.346,true
1051,309.6,237.6,1.338,true
1052,309.5,237.5,1.343,true
1053,309.7,237.5,1.347,true
1054,309.7,237.4,1.342,true
1055,309.7,237.4,1.332,true
1056,309.5,237.4,1.391,true
1057,315.9,237.5,1.361,true
1058,315.7,237.5,1.348,true
1059,309.6,237.6,1.335,true
1060,309.4,237.5,1.333,true
1061,309.4,237.4,1.339,true
1062,309.3,237.3,1.354,true
1063,309.5,237.3,1.363,true
1064,315.9,237.3,1.35,true
1065,315.2,237.4,1.346,true
1066,309.6,237.3,1.342,true
1067,309.7,237.2,1.34,true
1068,310.0,237.2,1.352,true
1069,310.0,237.1,1.34,true
1070,309.9,237.1,1.361,true
1071,309.8,237.2,1.406,true
1072,315.1,237.4,1.372,true
1073,314.6,237.4,1.354,true
1074,314.0,237.4,1.323,true
1075,313.4,237.1,1.342,true
1076,312.9,237.2,1.339,true
1077,312.5,237.3,1.336,true
1078,312.2,237.2,1.342,true
1079,311.8,237.2,1.339,true
1080,312.0,237.2,1.341,true
1081,311.8,237.4,1.336,true
1082,311.4,237.3,1.348,true
1083,311.4,237.2,1.355,true
1084,311.6,237.3,1.333,true
1085,311.3,237.3,1.345,true
1086,311.0,237.3,1.34,true
1087,310.8,237.3,1.345,true
1088,311.0,237.2,1.346,true
1089,311.4,237.1,1.335,true
1090,311.2,237.0,1.334,true
1091,310.9,237.2,1.337,true
1092,310.6,237.0,1.345,true
1093,310.6,236.9,1.357,true
1094,310.5,236.9,1.343,true
1095,310.9,237.1,1.342,true
1096,311.1,237.1,1.339,true
1097,310.9,237.0,1.382,true
1098,311.4,237.1,1.345,true
1099,311.1,237.0,1.341,true
1100,310.9,236.9,1.337,true
1101,310.6,237.3,1.335,true
1102,310.4,237.3,1.347,true
1103,310.3,237.0,1.411,true
1104,315.4,237.3,1.337,true
1105,308.1,237.0,1.344,true
1106,308.2,237.2,1.341,true
1107,308.3,237.3,1.336,true
1108,308.8,237.1,1.34,true
1109,308.9,237.3,1.348,true
1110,308.9,237.2,1.336,true
1111,308.9,237.0,1.313,true
1112,308.9,237.2,1.349,true
1113,314.4,237.2,1.358,true
1114,313.8,237.0,1.335,true
1115,308.1,236.9,1.34,true
1116,308.1,236.9,1.341,true
1117,308.3,236.9,1.343,true
1118,308.9,237.1,1.345,true
1119,309.1,236.9,1.355,true
1120,309.4,237.0,1.359,true
1121,316.0,237.1,1.353,true
1122,315.7,237.1,1.353,true
1123,315.1,237.2,1.359,true
1124,309.6,237.2,1.351,true
1125,309.7,237.2,1.336,true
1126,309.7,237.2,1.355,true
1127,309.9,237.2,1.356,true
1128,310.4,237.0,1.345,true
1129,310.3,237.0,1.402,true
1130,310.9,237.2,1.342,true
1131,310.8,237.1,1.346,true
1132,310.8,237.0,1.35,true
1133,310.8,236.9,1.365,true
1134,310.8,236.9,1.369,true
1135,311.1,237.2,1.355,true
1136,311.1,237.2,1.353,true
1137,316.7,236.9,1.353,true
1138,316.3,236.9,1.349,true
1139,311.2,237.2,1.336,true
1140,310.9,237.0,1.35,true
1141,310.8,236.9,1.341,true
1142,310.7,237.0,1.362,true
1143,310.7,237.0,1.355,true
1144,310.7,237.2,1.355,true
1145,310.7,237.0,1.361,true
1146,311.3,237.2,1.199,true
1147,300.9,237.1,1.352,true
1148,313.3,237.1,1.343,true
1149,312.9,237.0,1.347,true
1150,312.6,237.0,1.34,true
1151,312.3,237.2,1.343,true
1152,311.9,237.2,1.345,true
1153,311.7,237.0,1.351,true
1154,311.4,236.9,1.392,true
1155,311.9,237.1,1.339,true
1156,311.7,237.3,1.343,true
1157,311.4,237.3,1.354,true
1158,311.6,237.2,1.344,true
1159,311.4,237.1,1.336,true
1160,311.3,237.1,1.339,true
1161,311.0,237.1,1.34,true
1162,310.8,237.2,1.336,true
1163,310.5,237.2,1.384,true
1164,315.6,237.3,1.333,true
1165,309.3,237.3,1.343,true
1166,309.2,237.2,1.338,true
1167,309.2,237.3,1.345,true
1168,309.7,237.4,1.343,true
1169,309.6,237.3,1.346,true
1170,309.7,237.2,1.339,true
1171,309.6,237.4,1.35,true
1172,309.7,237.3,1.374,true
1173,315.9,237.1,1.356,true
1174,315.3,237.4,1.341,true
1175,308.7,237.3,1.347,true
1176,308.7,237.2,1.337,true
1177,308.9,237.3,1.364,true
1178,309.5,237.2,1.349,true
1179,309.8,237.3,1.34,true
1180,309.8,237.1,1.341,true
1181,309.8,237.3,1.34,true
1182,310.1,237.1,1.354,true
1183,310.5,237.0,1.351,true
1184,310.5,237.2,1.341,true
1185,310.4,237.1,1.338,true
1186,310.3,237.2,1.348,true
1187,310.4,237.0,1.351,true
1188,310.6,237.2,1.341,true
1189,310.7,237.1,1.353,true
1190,316.4,237.3,1.353,true
1191,310.6,237.0,1.339,true
1192,310.4,237.3,1.354,true
1193,310.5,237.0,1.366,true
1194,310.7,237.3,1.345,true
1195,311.2,237.1,1.343,true
1196,311.2,237.0,1.365,true
1197,311.3,237.2,1.394,true
1198,319.1,237.1,1.341,true
1199,312.8,237.3,1.354,true
1200,312.6,237.0,1.362,true
1201,312.3,237.3,1.357,true
1202,312.2,237.0,1.376,true
1203,312.1,237.3,1.37,true
1204,312.3,237.1,1.389,true
1205,312.8,237.4,1.335,true
1206,312.6,237.3,1.335,true
1207,307.4,237.5,1.355,true
1208,314.6,237.3,1.368,true
1209,314.2,237.3,1.355,true
1210,313.9,237.4,1.36,true
1211,313.5,237.3,1.356,true
1212,313.3,237.5,1.344,true
1213,313.1,237.4,1.356,true
1214,313.4,237.5,1.359,true
1215,313.2,237.6,1.367,true
1216,313.0,237.4,1.36,true
1217,312.9,237.4,1.358,true
1218,313.2,237.6,1.359,true
1219,313.0,237.5,1.349,true
1220,313.0,237.5,1.388,true
1221,313.3,237.6,1.33,true
1222,313.1,237.5,1.34,true
1223,312.9,237.4,1.375,true
1224,312.9,237.6,1.324,true
1225,312.8,237.3,1.359,true
1226,312.8,237.4,1.357,true
1227,312.7,237.2,1.353,true
1228,312.9,237.4,1.362,true
1229,312.8,237.2,1.368,true
1230,313.3,237.4,1.368,true
1231,312.9,237.3,1.364,true
1232,312.7,237.4,1.359,true
1233,312.5,237.2,1.36,true
1234,312.5,237.5,1.343,true
1235,312.4,237.6,1.339,true
1236,312.1,237.4,1.398,true
1237,312.6,237.5,1.348,true
1238,312.6,237.4,1.338,true
1239,312.3,237.5,1.346,true
1240,312.1,237.2,1.343,true
1241,311.9,237.4,1.341,true
1242,311.5,237.3,1.348,true
1243,311.5,237.4,1.351,true
1244,311.2,237.2,1.357,true
1245,311.2,237.5,1.34,true
1246,311.4,237.5,1.357,true
1247,311.5,237.3,1.339,true
1248,311.6,237.5,1.349,true
1249,311.2,237.1,1.353,true
1250,311.1,237.4,1.353,true
1251,310.9,237.5,1.341,true
1252,310.7,237.3,1.35,true
1253,310.6,237.6,1.346,true
1254,310.7,237.3,1.337,true
1255,310.5,237.4,1.344,true
1256,310.8,237.4,1.337,true
1257,311.2,237.6,1.341,true
1258,311.4,237.2,1.34,true
1259,311.0,237.5,1.335,true
1260,310.9,237.4,1.399,true
1261,316.5,237.4,1.341,true
1262,309.5,237.5,1.353,true
1263,309.5,237.4,1.337,true
1264,309.6,237.3,1.333,true
1265,309.6,237.4,1.341,true
1266,309.5,237.2,1.349,true
1267,309.6,237.5,1.348,true
1268,309.9,237.3,1.35,true
1269,310.4,237.3,1.341,true
1270,310.4,237.2,1.342,true
1271,310.5,237.5,1.341,true
1272,310.4,237.5,1.341,true
1273,310.3,237.2,1.364,true
1274,310.4,237.4,1.336,true
1275,310.2,237.3,1.334,true
1276,310.1,237.3,1.378,true
1277,315.4,237.6,1.352,true
1278,315.0,237.4,1.338,true
1279,309.2,237.4,1.349,true
1280,309.5,237.5,1.33,true
1281,309.3,237.5,1.337,true
1282,309.3,237.2,1.342,true
1283,309.2,237.4,1.328,true
1284,309.3,237.2,1.343,true
1285,314.4,237.2,1.332,true
1286,308.9,237.2,1.344,true
1287,308.9,237.3,1.349,true
1288,309.3,237.3,1.336,true
1289,309.2,237.3,1.345,true
1290,309.2,237.4,1.338,true
1291,309.3,237.1,1.336,true
1292,309.2,237.2,1.346,true
1293,309.3,237.2,1.365,true
1294,315.2,237.2,1.334,true
1295,309.6,237.2,1.331,true
1296,309.5,237.4,1.343,true
1297,309.5,237.3,1.358,true
1298,309.9,237.1,1.332,true
1299,309.8,237.2,1.342,true
1300,309.7,237.2,1.34,true
1301,309.7,237.0,1.352,true
1302,317.2,237.3,1.345,true
1303,308.7,237.3,1.355,true
1304,308.7,237.1,1.35,true
1305,308.9,237.3,1.331,true
1306,308.9,237.1,1.346,true
1307,309.0,237.3,1.352,true
1308,309.4,237.1,1.345,true
1309,309.4,237.3,1.339,true
1310,309.3,237.2,1.342,true
1311,309.8,237.5,1.332,true
1312,310.0,237.4,1.344,true
1313,310.0,237.3,1.346,true
1314,310.0,237.5,1.356,true
1315,310.0,237.3,1.337,true
1316,309.8,237.3,1.345,true
1317,309.8,237.3,1.353,true
1318,310.0,237.3,1.333,true
1319,309.8,237.4,1.338,true
1320,309.7,237.3,1.332,true
1321,309.6,237.3,1.356,true
1322,314.9,237.3,1.355,true
1323,314.5,237.4,1.343,true
1324,309.2,237.2,1.364,true
1325,309.3,237.3,1.343,true
1326,309.2,237.6,1.337,true
1327,309.2,237.5,1.346,true
1328,309.6,237.4,1.338,true
1329,309.5,237.5,1.338,true
1330,309.4,237.5,1.336,true
1331,309.4,237.3,1.376,true
1332,316.8,237.5,1.357,true
1333,310.8,237.2,1.354,true
1334,310.7,237.4,1.341,true
1335,310.5,237.3,1.343,true
1336,310.4,237.4,1.336,true
1337,310.4,237.3,1.343,true
1338,310.5,237.4,1.342,true
1339,310.4,237.3,1.344,true
1340,310.2,237.1,1.413,true
1341,318.0,237.0,1.332,true
1342,309.6,237.1,1.335,true
1343,309.6,237.1,1.346,true
1344,309.8,237.0,1.34,true
1345,309.7,237.0,1.341,true
1346,309.7,236.9,1.343,true
1347,309.7,236.9,1.344,true
1348,310.1,237.1,1.327,true
1349,310.3,236.9,1.335,true
1350,310.1,237.1,1.339,true
1351,310.0,236.8,1.347,true
1352,309.9,236.8,1.345,true
1353,309.9,236.7,1.359,true
1354,309.9,237.0,1.319,true
1355,309.6,236.9,1.347,true
1356,309.5,236.7,1.379,true
1357,315.6,236.9,1.375,true
1358,315.1,236.6,1.338,true
1359,307.4,236.6,1.347,true
1360,307.6,236.9,1.33,true
1361,307.7,236.9,1.345,true
1362,307.9,237.0,1.341,true
1363,308.2,237.0,1.354,true
1364,308.3,236.9,1.347,true
1365,308.3,237.0,1.343,true
1366,308.3,236.9,1.337,true
1367,308.8,237.0,1.36,true
1368,309.4,236.8,1.335,true
1369,309.2,237.0,1.344,true
1370,309.2,236.8,1.344,true
1371,309.3,237.1,1.338,true
1372,309.1,236.9,1.34,true
1373,309.2,237.1,1.351,true
1374,309.4,237.1,1.341,true
1375,309.3,237.2,1.332,true
1376,309.1,237.1,1.333,true
1377,309.1,237.3,1.34,true
1378,309.4,237.0,1.392,true
1379,314.9,237.3,1.332,true
1380,308.1,237.2,1.336,true
1381,308.1,237.0,1.341,true
1382,308.1,237.2,1.345,true
1383,308.5,237.0,1.335,true
1384,308.5,237.3,1.334,true
1385,308.7,237.2,1.338,true
1386,308.8,237.4,1.336,true
1387,309.0,237.3,1.341,true
1388,309.2,237.4,1.34,true
1389,309.5,237.4,1.352,true
1390,309.9,237.4,1.343,true
1391,309.8,237.6,1.338,true
1392,309.6,237.6,1.344,true
1393,309.7,237.5,1.362,true
1394,309.9,237.5,1.34,true
1395,309.9,237.7,1.335,true
1396,309.7,237.9,1.341,true
1397,309.7,237.7,1.398,true
1398,316.2,237.8,1.333,true
1399,308.2,238.0,1.329,true
1400,308.1,238.0,1.339,true
1401,308.7,237.9,1.332,true
1402,308.9,238.1,1.335,true
1403,308.8,238.1,1.348,true
1404,308.9,238.0,1.339,true
1405,308.9,238.1,1.331,true
1406,308.9,237.9,1.346,true
1407,309.0,238.0,1.334,true
1408,309.2,238.1,1.329,true
1409,309.1,238.0,1.331,true
1410,309.0,237.9,1.339,true
1411,309.0,237.9,1.371,true
1412,315.7,237.9,1.336,true
1413,309.2,238.1,1.337,true
1414,309.0,238.1,1.339,true
1415,309.0,238.0,1.332,true
1416,308.9,237.9,1.338,true
1417,308.9,238.0,1.341,true
1418,309.5,237.8,1.333,true
1419,309.2,238.1,1.326,true
1420,309.1,237.9,1.327,true
1421,308.7,238.0,1.326,true
1422,308.8,238.0,1.337,true
1423,308.9,238.2,1.364,true
1424,317.3,237.9,1.33,true
1425,308.2,238.3,1.335,true
1426,308.1,238.2,1.33,true
1427,308.2,238.0,1.343,true
1428,308.8,238.1,1.344,true
1429,308.8,237.9,1.337,true
1430,308.9,238.1,1.331,true
1431,308.9,238.0,1.336,true
1432,308.8,237.9,1.34,true
1433,309.0,238.0,1.371,true
1434,314.8,237.9,1.331,true
1435,314.2,238.0,1.34,true
1436,307.7,237.8,1.337,true
1437,307.9,238.0,1.362,true
1438,308.4,237.8,1.335,true
1439,308.4,238.1,1.345,true
1440,308.4,237.9,1.329,true
1441,308.3,237.9,1.337,true
1442,308.4,237.9,1.334,true
1443,308.4,237.9,1.356,true
1444,308.5,237.7,1.335,true
1445,308.5,237.7,1.371,true
1446,309.1,237.6,1.331,true
1447,309.2,237.5,1.346,true
1448,309.6,237.8,1.333,true
1449,309.4,237.6,1.333,true
1450,309.2,237.7,1.337,true
1451,309.0,237.7,1.37,true
1452,314.6,237.5,1.327,true
1453,308.4,237.5,1.355,true
1454,308.6,237.4,1.341,true
1455,308.6,237.5,1.333,true
1456,308.8,237.5,1.331,true
1457,308.7,237.4,1.343,true
1458,309.0,237.7,1.329,true
1459,308.7,237.5,1.34,true
1460,308.8,237.6,1.331,true
1461,308.7,237.5,1.332,true
1462,308.6,237.6,1.332,true
1463,308.7,237.5,1.345,true
1464,308.8,237.7,1.369,true
1465,315.1,237.5,1.32,true
1466,306.6,237.6,1.327,true
1467,306.8,237.6,1.347,true
1468,307.5,237.5,1.328,true
1469,307.4,237.7,1.325,true
1470,307.3,237.5,1.331,true
1471,307.4,237.5,1.328,true
1472,307.5,237.4,1.333,true
1473,307.7,237.3,1.345,true
1474,307.8,237.5,1.331,true
1475,307.8,237.3,1.394,true
1476,317.0,237.4,1.331,true
1477,310.1,237.6,1.335,true
1478,310.0,237.5,1.343,true
1479,309.8,237.5,1.335,true
1480,309.7,237.5,1.338,true
1481,309.5,237.3,1.336,true
1482,309.3,237.5,1.344,true
1483,309.3,237.3,1.352,true
1484,309.2,237.5,1.359,true
1485,309.2,237.4,1.33,true
1486,314.9,237.4,1.329,true
1487,308.2,237.4,1.341,true
1488,308.5,237.3,1.327,true
1489,308.5,237.5,1.333,true
1490,308.4,237.6,1.337,true
1491,308.6,237.4,1.335,true
1492,308.5,237.6,1.339,true
1493,308.6,237.6,1.324,true
1494,308.9,237.6,1.324,true
1495,308.9,237.6,1.35,true
1496,309.1,237.5,1.331,true
1497,309.4,237.6,1.381,true
1498,319.2,237.5,1.346,true
1499,310.0,237.7,1.343,true
1500,310.1,237.7,1.344,true
1501,310.2,237.6,1.346,true
1502,310.2,237.8,1.358,true
1503,310.2,237.7,1.363,true
1504,310.3,237.9,1.347,true
1505,310.5,237.9,1.349,true
1506,310.5,238.2,1.342,true
1507,310.6,237.9,1.342,true
1508,310.7,237.8,1.337,true
1509,310.6,237.9,1.362,true
1510,315.9,237.7,1.33,true
1511,315.6,237.9,1.348,true
1512,310.1,238.0,1.336,true
1513,310.1,238.1,1.302,true
1514,310.2,237.9,1.343,true
1515,310.4,238.1,1.353,true
1516,310.3,237.9,1.355,true
1517,310.6,238.1,1.346,true
1518,310.8,237.8,1.345,true
1519,310.9,238.1,1.333,true
1520,310.8,237.9,1.35,true
1521,310.6,238.0,1.343,true
1522,311.2,238.0,1.347,true
1523,311.4,237.8,1.349,true
1524,311.5,237.9,1.358,true
1525,311.3,237.8,1.336,true
1526,311.3,238.0,1.332,true
1527,311.4,237.9,1.343,true
1528,311.6,237.8,1.342,true
1529,311.5,237.9,1.358,true
1530,311.3,237.8,1.36,true
1531,311.1,237.8,1.31,true
1532,310.9,238.0,1.342,true
1533,310.8,237.7,1.347,true
1534,310.7,237.7,1.371,true
1535,311.2,237.9,1.334,true
1536,311.1,237.9,1.382,true
1537,311.2,237.8,1.343,true
1538,311.3,238.0,1.328,true
1539,310.8,238.0,1.335,true
1540,310.6,237.8,1.333,true
1541,310.4,238.0,1.334,true
1542,310.2,238.1,1.327,true
1543,309.9,238.0,1.34,true
1544,309.7,238.2,1.338,true
1545,309.5,238.1,1.337,true
1546,309.4,238.0,1.329,true
1547,309.5,237.8,1.342,true
1548,315.6,237.7,1.344,true
1549,307.6,237.6,1.343,true
1550,307.7,237.7,1.33,true
1551,307.6,237.8,1.351,true
1552,307.9,237.7,1.333,true
1553,308.1,237.5,1.339,true
1554,308.3,237.6,1.327,true
1555,308.1,237.7,1.331,true
1556,308.1,237.8,1.335,true
1557,308.2,237.6,1.338,true
1558,308.6,237.5,1.322,true
1559,308.4,237.6,1.341,true
1560,308.5,237.7,1.342,true
1561,314.6,237.6,1.336,true
1562,307.9,237.5,1.34,true
1563,308.0,237.7,1.336,true
1564,308.1,237.6,1.336,true
1565,308.1,237.5,1.338,true
1566,308.1,237.5,1.333,true
1567,308.3,237.6,1.337,true
1568,308.5,237.7,1.319,true
1569,308.3,237.5,1.319,true
1570,308.3,237.6,1.333,true
1571,308.3,237.4,1.362,true
1572,308.9,237.6,1.34,true
1573,309.2,237.3,1.348,true
1574,309.2,237.4,1.327,true
1575,309.1,237.5,1.324,true
1576,309.0,237.3,1.333,true
1577,309.1,237.3,1.341,true
1578,309.4,237.5,1.33,true
1579,309.2,237.4,1.334,true
1580,309.0,237.3,1.33,true
1581,308.9,237.1,1.4,true
1582,316.8,237.2,1.348,true
1583,310.1,237.3,1.334,true
1584,309.8,237.3,1.338,true
1585,309.7,237.1,1.335,true
1586,309.4,237.2,1.337,true
1587,309.5,237.4,1.339,true
1588,309.6,237.1,1.337,true
1589,309.5,237.1,1.327,true
1590,309.2,237.2,1.341,true
1591,309.1,237.0,1.369,true
1592,314.6,237.0,1.341,true
1593,308.5,237.1,1.34,true
1594,308.3,237.1,1.346,true
1595,308.3,237.0,1.331,true
1596,308.1,237.2,1.348,true
1597,308.3,237.0,1.327,true
1598,308.5,237.2,1.338,true
1599,308.4,236.9,1.335,true
1600,308.3,237.2,1.334,true
1601,308.3,236.9,1.383,true
1602,314.1,237.2,1.343,true
1603,313.6,237.1,1.352,true
1604,313.0,237.0,1.346,true
1605,312.4,237.2,1.345,true
1606,312.0,237.0,1.349,true
1607,311.8,237.0,1.339,true
1608,311.7,237.2,1.345,true
1609,311.3,237.0,1.328,true
1610,310.8,237.2,1.339,true
1611,310.5,237.1,1.336,true
1612,310.3,237.0,1.341,true
1613,310.3,237.3,1.343,true
1614,310.3,237.5,1.37,true
1615,310.9,237.6,1.335,true
1616,310.6,238.0,1.332,true
1617,310.5,238.0,1.337,true
1618,310.9,237.8,1.322,true
1619,310.4,237.9,1.328,true
1620,310.1,237.7,1.342,true
1621,309.9,237.9,1.331,true
1622,309.7,237.7,1.331,true
1623,309.6,237.9,1.338,true
1624,309.3,237.7,1.358,true
1625,309.8,237.8,1.344,true
1626,309.8,237.8,1.33,true
1627,309.6,237.9,1.331,true
1628,309.8,237.9,1.358,true
1629,309.6,238.0,1.325,true
1630,309.4,237.9,1.34,true
1631,309.1,238.3,1.341,true
1632,309.0,238.1,1.329,true
1633,308.9,238.2,1.346,true
1634,309.0,238.2,1.335,true
1635,308.8,238.1,1.35,true
1636,308.8,238.3,1.328,true
1637,308.9,238.5,1.332,true
1638,309.3,238.4,1.344,true
1639,316.0,238.4,1.324,true
1640,307.4,238.5,1.323,true
1641,307.3,238.4,1.34,true
1642,307.4,238.4,1.329,true
1643,307.6,238.7,1.281,true
1644,307.9,238.5,1.323,true
1645,307.8,238.6,1.331,true
1646,307.7,238.5,1.318,true
1647,307.6,238.6,1.33,true
1648,308.0,238.5,1.32,true
1649,307.9,238.7,1.326,true
1650,308.0,238.5,1.326,true
1651,308.0,238.6,1.33,true
1652,307.9,238.6,1.333,true
1653,313.6,238.7,1.334,true
1654,313.3,238.5,1.333,true
1655,307.7,238.6,1.325,true
1656,307.6,238.4,1.33,true
1657,308.0,238.5,1.332,true
1658,308.1,238.4,1.328,true
1659,308.1,238.4,1.324,true
1660,307.9,238.6,1.323,true
1661,307.9,238.3,1.326,true
1662,307.8,238.5,1.327,true
1663,307.9,238.3,1.347,true
1664,308.0,238.5,1.331,true
1665,308.1,238.2,1.398,true
1666,314.9,238.5,1.328,true
1667,314.3,238.3,1.331,true
1668,313.8,238.5,1.33,true
1669,308.7,238.5,1.329,true
1670,308.6,238.4,1.337,true
1671,308.6,238.5,1.329,true
1672,308.4,238.4,1.334,true
1673,308.5,238.4,1.354,true
1674,308.6,238.4,1.359,true
1675,308.7,238.4,1.331,true
1676,308.6,238.1,1.34,true
1677,308.6,238.5,1.321,true
1678,308.7,238.2,1.351,true
1679,308.9,238.2,1.272,true
1680,308.7,238.3,1.359,true
1681,316.2,238.2,1.33,true
1682,307.4,238.4,1.331,true
1683,307.5,238.1,1.341,true
1684,307.6,238.4,1.329,true
1685,307.6,238.3,1.327,true
1686,307.7,238.4,1.331,true
1687,307.9,238.1,1.332,true
1688,308.0,238.4,1.326,true
1689,307.9,238.2,1.326,true
1690,308.0,238.4,1.324,true
1691,308.0,238.3,1.331,true
1692,308.1,238.4,1.317,true
1693,308.1,238.2,1.369,true
1694,316.8,238.4,1.321,true
1695,306.3,238.2,1.327,true
1696,306.5,238.3,1.327,true
1697,306.7,238.0,1.346,true
1698,312.5,238.3,1.331,true
