Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.2,237.0,1.394,false
872,322.1,237.2,1.401,false
873,322.2,237.2,1.401,false
874,322.2,237.0,1.396,false
875,322.3,237.0,1.402,false
876,322.3,237.1,1.411,false
877,322.4,237.0,1.397,false
878,322.4,237.0,1.402,false
879,322.5,237.2,1.404,false
880,322.4,237.0,1.401,false
881,322.4,237.0,1.398,false
882,322.4,237.1,1.395,false
883,322.3,237.0,1.398,false
884,322.3,237.0,1.398,false
885,321.9,237.2,1.398,false
886,322.0,237.2,1.39,false
887,321.8,237.1,1.415,false
888,322.2,237.2,1.395,false
889,322.1,237.3,1.388,false
890,322.1,236.9,1.401,false
891,322.1,237.3,1.394,false
892,322.1,237.3,1.391,false
893,322.0,237.1,1.393,false
894,322.1,237.3,1.398,false
895,322.0,237.1,1.398,false
896,322.0,237.3,1.394,false
897,321.9,237.1,1.395,false
898,321.9,237.1,1.393,false
899,321.9,237.2,1.389,false
900,321.9,237.3,1.395,in progress
901,310.0,237.4,1.156,in progress
902,265.9,237.5,1.155,in progress
903,265.9,237.4,1.152,in progress
904,265.9,237.3,1.181,in progress
905,266.2,237.3,1.146,in progress
906,266.2,237.3,1.178,in progress
907,266.5,237.3,1.186,in progress
908,276.3,237.4,1.177,in progress
909,275.9,237.5,1.144,in progress
910,268.0,237.5,1.185,true
911,274.3,237.3,1.223,true
912,281.4,236.8,1.144,true
913,260.5,236.9,1.197,true
914,272.8,236.8,1.248,true
915,282.3,236.7,1.271,true
916,290.8,236.6,1.291,true
917,291.3,236.7,1.315,true
918,301.7,236.7,1.324,true
919,302.0,236.6,1.353,true
920,308.9,236.7,1.342,true
921,309.2,236.8,1.337,true
922,309.0,236.7,1.334,true
923,308.8,236.8,1.343,true
924,308.8,236.9,1.335,true
925,308.7,236.7,1.351,true
926,309.1,236.6,1.335,true
927,309.0,236.8,1.336,true
928,308.8,236.8,1.336,true
929,308.7,236.8,1.359,true
930,309.0,236.7,1.391,true
931,309.4,236.8,1.336,true
932,309.2,236.7,1.385,true
933,309.3,236.9,1.343,true
934,309.3,236.9,1.333,true
935,309.1,236.9,1.338,true
936,309.0,236.8,1.341,true
937,309.0,236.6,1.356,true
938,309.3,236.8,1.343,true
939,309.2,236.8,1.331,true
940,309.1,237.0,1.34,true
941,309.0,236.9,1.342,true
942,308.9,237.0,1.332,true
943,308.7,237.0,1.363,true
944,309.1,237.0,1.338,true
945,309.1,236.9,1.328,true
946,309.0,236.9,1.33,true
947,308.8,236.9,1.35,true
948,308.9,237.0,1.409,true
949,309.3,236.9,1.38,true
950,309.8,236.9,1.343,true
951,309.7,236.7,1.343,true
952,309.6,236.9,1.333,true
953,309.3,236.8,1.335,true
954,309.6,237.1,1.339,true
955,309.7,237.2,1.335,true
956,309.6,237.2,1.331,true
957,309.0,237.1,1.317,true
958,308.5,236.9,1.351,true
959,308.4,236.8,1.357,true
960,308.7,236.8,1.337,true
961,308.5,236.9,1.354,true
962,308.7,237.1,1.331,true
963,308.5,237.0,1.341,true
964,308.5,236.9,1.345,true
965,308.6,237.0,1.344,true
966,308.7,237.0,1.326,true
967,308.4,237.0,1.332,true
968,308.2,236.7,1.354,true
969,313.8,237.0,1.369,true
970,313.4,237.1,1.338,true
971,307.9,237.1,1.319,true
972,307.5,237.0,1.358,true
973,307.4,236.9,1.317,true
974,307.1,237.1,1.331,true
975,307.2,237.2,1.379,true
976,307.7,237.3,1.332,true
977,307.5,237.2,1.328,true
978,307.3,237.0,1.335,true
979,307.2,237.0,1.37,true
980,307.5,236.8,1.355,true
981,301.7,236.7,1.369,true
982,308.7,236.8,1.357,true
983,309.1,236.9,1.351,true
984,309.2,237.1,1.348,true
985,309.1,237.1,1.341,true
986,308.9,237.2,1.345,true
987,308.8,237.2,1.353,true
988,308.8,237.4,1.348,true
989,308.9,237.4,1.381,true
990,309.4,237.3,1.314,true
991,309.7,237.4,1.322,true
992,309.4,237.4,1.34,true
993,309.2,237.3,1.368,true
994,309.4,237.3,1.347,true
995,309.0,237.4,1.336,true
996,302.3,237.3,1.345,true
997,307.7,237.3,1.363,true
998,312.8,237.3,1.34,true
999,312.3,237.3,1.371,true
1000,312.2,237.3,1.334,true
1001,311.8,237.2,1.317,true
1002,311.3,237.0,1.341,true
1003,311.0,237.1,1.333,true
1004,310.6,237.1,1.327,true
1005,310.3,237.1,1.399,true
1006,315.9,237.2,1.341,true
1007,310.0,237.2,1.333,true
1008,309.7,237.2,1.338,true
1009,309.4,237.0,1.366,true
1010,309.6,237.0,1.344,true
1011,309.4,236.9,1.335,true
1012,309.3,236.9,1.338,true
1013,309.9,237.1,1.333,true
1014,309.5,237.2,1.331,true
1015,309.5,237.2,1.347,true
1016,309.4,237.3,1.335,true
1017,309.1,237.3,1.332,true
1018,308.9,237.1,1.336,true
1019,308.9,237.1,1.364,true
1020,309.2,237.0,1.343,true
1021,309.7,237.0,1.334,true
1022,309.5,237.1,1.335,true
1023,309.3,237.1,1.334,true
1024,309.2,236.9,1.344,true
1025,309.2,236.8,1.336,true
1026,309.2,236.8,1.356,true
1027,309.2,237.0,1.335,true
1028,309.5,237.0,1.352,true
1029,309.8,237.0,1.366,true
1030,310.1,236.9,1.334,true
1031,309.7,237.0,1.336,true
1032,309.6,237.1,1.332,true
1033,309.4,237.1,1.333,true
1034,309.2,236.9,1.388,true
1035,314.3,237.0,1.335,true
1036,307.7,237.1,1.362,true
1037,308.1,237.0,1.341,true
1038,308.2,237.0,1.335,true
1039,308.1,236.9,1.372,true
1040,308.6,237.1,1.335,true
1041,308.7,237.1,1.336,true
1042,308.7,237.1,1.347,true
1043,309.3,237.1,1.338,true
1044,309.4,237.1,1.342,true
1045,309.3,237.1,1.345,true
1046,309.4,237.0,1.335,true
1047,309.2,236.8,1.337,true
1048,309.1,236.9,1.338,true
1049,309.0,236.9,1.387,true
1050,309.5,236.9,1.335,true
1051,309.7,236.8,1.348,true
1052,309.9,237.0,1.345,true
1053,309.8,237.0,1.335,true
1054,309.7,236.9,1.346,true
1055,309.6,237.0,1.333,true
1056,309.6,236.9,1.339,true
1057,309.5,236.8,1.402,true
1058,315.9,236.9,1.327,true
1059,307.6,236.9,1.376,true
1060,308.2,237.0,1.363,true
1061,308.3,236.9,1.336,true
1062,308.5,236.8,1.345,true
1063,308.5,237.0,1.341,true
1064,308.5,237.0,1.336,true
1065,308.6,236.8,1.339,true
1066,308.7,236.9,1.345,true
1067,314.4,236.9,1.36,true
1068,313.9,237.0,1.34,true
1069,313.4,236.8,1.38,true
1070,313.2,236.9,1.342,true
1071,312.6,237.0,1.345,true
1072,312.2,237.1,1.348,true
1073,311.9,237.1,1.359,true
1074,311.6,237.0,1.383,true
1075,312.2,237.0,1.346,true
1076,312.1,237.3,1.351,true
1077,311.8,237.1,1.334,true
1078,311.4,237.2,1.338,true
1079,311.0,237.2,1.391,true
1080,311.1,237.3,1.333,true
1081,310.7,237.1,1.334,true
1082,310.4,237.1,1.337,true
1083,310.7,237.2,1.333,true
1084,310.5,237.2,1.341,true
1085,310.3,237.2,1.342,true
1086,310.1,237.3,1.373,true
1087,310.1,237.1,1.341,true
1088,309.9,237.1,1.345,true
1089,309.7,237.1,1.378,true
1090,310.0,237.2,1.352,true
1091,310.0,237.2,1.364,true
1092,310.6,237.2,1.338,true
1093,310.4,237.2,1.336,true
1094,310.1,237.0,1.341,true
1095,310.0,237.2,1.338,true
1096,309.8,237.1,1.336,true
1097,309.7,237.3,1.349,true
1098,309.6,237.2,1.354,true
1099,310.2,237.1,1.367,true
1100,310.4,237.1,1.342,true
1101,310.3,237.2,1.338,true
1102,310.0,237.2,1.336,true
1103,309.7,237.0,1.352,true
1104,309.8,237.1,1.337,true
1105,309.8,237.2,1.337,true
1106,309.7,237.2,1.343,true
1107,309.8,237.1,1.337,true
1108,310.1,237.1,1.336,true
1109,309.9,236.8,1.38,true
1110,310.2,236.9,1.343,true
1111,310.0,237.1,1.341,true
1112,309.7,237.1,1.34,true
1113,309.5,237.0,1.337,true
1114,309.4,236.9,1.347,true
1115,309.4,236.9,1.333,true
1116,309.9,237.0,1.329,true
1117,310.0,236.8,1.333,true
1118,309.6,236.8,1.343,true
1119,309.5,236.9,1.387,true
1120,309.8,236.9,1.324,true
1121,309.5,236.7,1.34,true
1122,309.3,236.9,1.334,true
1123,309.1,236.8,1.34,true
1124,308.8,236.6,1.394,true
1125,315.4,236.6,1.337,true
1126,308.2,236.7,1.34,true
1127,308.5,236.9,1.338,true
1128,308.4,236.7,1.339,true
1129,308.3,236.8,1.156,true
1130,301.5,236.4,1.346,true
1131,308.4,236.3,1.342,true
1132,308.4,236.4,1.331,true
1133,308.2,236.2,1.38,true
1134,314.4,236.3,1.344,true
1135,313.9,236.4,1.377,true
1136,313.6,236.3,1.344,true
1137,313.2,236.4,1.343,true
1138,307.9,236.3,1.346,true
1139,308.0,236.2,1.374,true
1140,308.5,236.1,1.407,true
1141,313.8,236.2,1.342,true
1142,313.2,236.3,1.342,true
1143,312.6,236.4,1.345,true
1144,312.1,236.4,1.348,true
1145,311.9,236.5,1.352,true
1146,311.5,236.5,1.339,true
1147,311.2,236.7,1.352,true
1148,310.9,236.8,1.345,true
1149,310.6,236.6,1.379,true
1150,311.0,236.6,1.341,true
1151,311.3,236.7,1.335,true
1152,311.0,236.7,1.341,true
1153,310.7,236.7,1.338,true
1154,310.4,236.7,1.342,true
1155,310.4,236.6,1.341,true
1156,310.2,236.6,1.345,true
1157,310.1,236.4,1.355,true
1158,310.0,236.6,1.344,true
1159,309.9,236.5,1.383,true
1160,318.4,236.6,1.338,true
1161,308.9,236.5,1.345,true
1162,308.7,236.6,1.341,true
1163,308.7,236.8,1.338,true
1164,308.6,236.7,1.342,true
1165,308.7,236.7,1.341,true
1166,308.7,236.5,1.358,true
1167,309.0,236.6,1.344,true
1168,308.9,236.7,1.418,true
1169,315.2,236.7,1.385,true
1170,314.8,236.8,1.352,true
1171,314.2,236.7,1.338,true
1172,307.9,236.6,1.349,true
1173,308.0,236.5,1.339,true
1174,308.0,236.5,1.341,true
1175,308.2,236.4,1.343,true
1176,308.3,236.4,1.342,true
1177,308.4,236.3,1.348,true
1178,308.9,236.3,1.335,true
1179,308.8,236.4,1.389,true
1180,309.3,236.5,1.338,true
1181,309.3,236.7,1.334,true
1182,309.1,236.8,1.334,true
1183,309.0,236.8,1.335,true
1184,308.9,236.8,1.346,true
1185,308.8,236.7,1.34,true
1186,308.8,236.7,1.346,true
1187,308.8,236.4,1.366,true
1188,314.6,236.5,1.345,true
1189,308.5,236.5,1.386,true
1190,315.7,236.5,1.338,true
1191,305.8,236.6,1.334,true
1192,311.4,236.3,1.339,true
1193,310.9,236.5,1.337,true
1194,310.6,236.4,1.34,true
1195,311.2,236.4,1.341,true
1196,310.9,236.3,1.338,true
1197,310.6,236.4,1.34,true
1198,310.3,236.3,1.341,true
1199,310.0,236.1,1.38,true
1200,310.4,236.4,1.336,true
1201,310.0,236.4,1.347,true
1202,309.8,236.4,1.338,true
1203,309.6,236.4,1.359,true
1204,309.7,236.4,1.341,true
1205,310.3,236.4,1.351,true
1206,310.1,236.3,1.337,true
1207,309.9,236.3,1.34,true
1208,309.8,236.2,1.345,true
1209,309.5,236.3,1.382,true
1210,309.8,236.4,1.339,true
1211,309.5,236.5,1.341,true
1212,309.4,236.3,1.332,true
1213,309.1,236.3,1.345,true
1214,309.3,236.3,1.338,true
1215,309.7,236.6,1.333,true
1216,309.5,236.6,1.348,true
1217,309.4,236.6,1.349,true
1218,309.3,236.6,1.348,true
1219,309.2,236.3,1.391,true
1220,309.6,236.6,1.339,true
1221,309.4,236.6,1.273,true
1222,301.5,236.6,1.336,true
1223,308.7,236.6,1.34,true
1224,308.5,236.5,1.345,true
1225,315.9,236.4,1.338,true
1226,307.7,236.7,1.334,true
1227,307.9,236.7,1.334,true
1228,307.8,236.6,1.344,true
1229,307.9,236.4,1.375,true
1230,313.0,236.5,1.341,true
1231,312.5,236.7,1.341,true
1232,311.9,236.7,1.344,true
1233,311.4,236.6,1.34,true
1234,311.1,236.7,1.351,true
1235,311.7,236.8,1.337,true
1236,311.1,236.8,1.348,true
1237,310.8,236.7,1.34,true
1238,310.5,236.6,1.359,true
1239,310.4,236.5,1.389,true
1240,310.7,236.6,1.346,true
1241,310.5,236.7,1.343,true
1242,310.3,236.7,1.329,true
1243,310.1,236.5,1.336,true
1244,310.4,236.6,1.343,true
1245,310.5,236.7,1.337,true
1246,310.2,236.7,1.346,true
1247,310.0,236.5,1.335,true
1248,310.2,236.6,1.343,true
1249,309.9,236.6,1.37,true
1250,310.2,236.6,1.345,true
1251,310.0,236.6,1.335,true
1252,309.7,236.5,1.366,true
1253,309.7,236.7,1.336,true
1254,309.4,236.6,1.361,true
1255,316.5,236.7,1.34,true
1256,307.7,236.6,1.354,true
1257,307.9,236.6,1.342,true
1258,308.2,236.6,1.35,true
1259,308.6,236.4,1.382,true
1260,314.9,236.3,1.419,true
1261,314.8,236.3,1.342,true
1262,314.2,236.6,1.346,true
1263,313.7,236.6,1.349,true
1264,313.3,236.7,1.344,true
1265,312.8,236.5,1.351,true
1266,312.5,236.5,1.349,true
1267,312.2,236.5,1.354,true
1268,311.9,236.5,1.357,true
1269,311.6,236.2,1.385,true
1270,312.0,236.3,1.365,true
1271,311.8,236.4,1.417,true
1272,312.3,236.4,1.349,true
1273,312.1,236.4,1.369,true
1274,312.0,236.6,1.357,true
1275,311.8,236.2,1.356,true
1276,311.4,236.5,1.337,true
1277,311.1,236.6,1.351,true
1278,310.8,236.4,1.332,true
1279,310.6,236.5,1.398,true
1280,310.9,236.3,1.352,true
1281,310.8,236.5,1.342,true
1282,311.2,236.3,1.351,true
1283,311.3,236.4,1.33,true
1284,311.3,236.2,1.334,true
1285,311.2,236.5,1.352,true
1286,311.3,236.2,1.358,true
1287,311.3,236.5,1.337,true
1288,311.1,236.3,1.352,true
1289,310.9,236.4,1.368,true
1290,311.3,236.1,1.345,true
1291,311.2,236.4,1.36,true
1292,311.1,236.2,1.423,true
1293,311.6,236.2,1.372,true
1294,311.3,236.1,1.336,true
1295,311.2,236.3,1.35,true
1296,310.9,236.2,1.36,true
1297,310.8,236.3,1.366,true
1298,310.9,236.2,1.343,true
1299,310.6,236.4,1.372,true
1300,310.8,236.2,1.339,true
1301,310.5,236.4,1.333,true
1302,310.2,236.2,1.328,true
1303,310.0,236.4,1.336,true
1304,310.5,236.4,1.337,true
1305,310.3,236.1,1.342,true
1306,310.0,236.3,1.333,true
1307,309.8,236.3,1.347,true
1308,309.7,236.3,1.341,true
1309,309.5,236.2,1.375,true
1310,309.8,236.2,1.337,true
1311,309.5,236.2,1.343,true
1312,309.5,236.4,1.343,true
1313,309.3,236.1,1.354,true
1314,309.7,236.4,1.345,true
1315,310.3,236.1,1.343,true
1316,310.0,236.2,1.339,true
1317,309.8,236.4,1.347,true
1318,309.5,236.4,1.335,true
1319,309.2,236.2,1.378,true
1320,309.6,236.2,1.341,true
1321,309.3,236.4,1.335,true
1322,309.1,236.5,1.334,true
1323,308.9,236.3,1.348,true
1324,308.8,236.3,1.377,true
1325,309.2,236.6,1.34,true
1326,309.2,236.5,1.343,true
1327,309.2,236.3,1.357,true
1328,309.3,236.4,1.333,true
1329,309.0,236.4,1.387,true
1330,309.5,236.5,1.337,true
1331,309.1,236.4,1.34,true
1332,309.4,236.4,1.334,true
1333,309.0,236.4,1.34,true
1334,309.0,236.4,1.333,true
1335,308.9,236.2,1.397,true
1336,314.6,236.3,1.35,true
1337,314.0,236.5,1.352,true
1338,313.4,236.3,1.337,true
1339,307.6,236.2,1.379,true
1340,312.7,236.4,1.336,true
1341,312.1,236.3,1.345,true
1342,311.6,236.4,1.336,true
1343,311.2,236.4,1.343,true
1344,310.8,236.4,1.354,true
1345,310.8,236.4,1.373,true
1346,317.0,236.4,1.336,true
1347,309.6,236.4,1.336,true
1348,309.3,236.3,1.333,true
1349,309.0,236.3,1.398,true
1350,309.6,236.2,1.337,true
1351,309.3,236.4,1.332,true
1352,309.0,236.3,1.379,true
1353,314.4,236.1,1.343,true
1354,308.1,236.5,1.341,true
1355,308.3,236.5,1.339,true
1356,308.4,236.3,1.341,true
1357,308.5,236.4,1.34,true
1358,308.4,236.5,1.344,true
1359,308.5,236.3,1.388,true
1360,308.9,236.4,1.342,true
1361,309.0,236.5,1.355,true
1362,309.6,236.6,1.353,true
1363,309.5,236.6,1.336,true
1364,309.3,236.4,1.348,true
1365,309.4,236.5,1.34,true
1366,309.4,236.7,1.343,true
1367,309.4,236.6,1.339,true
1368,309.3,236.4,1.336,true
1369,309.1,236.5,1.384,true
1370,309.3,236.6,1.336,true
1371,309.3,236.3,1.337,true
1372,309.7,236.4,1.336,true
1373,309.4,236.4,1.34,true
1374,309.3,236.2,1.35,true
1375,309.4,236.4,1.335,true
1376,309.3,236.4,1.346,true
1377,309.3,236.5,1.33,true
1378,309.1,236.3,1.343,true
1379,309.0,236.3,1.419,true
1380,317.6,236.3,1.343,true
1381,308.2,236.4,1.334,true
1382,308.1,236.3,1.335,true
1383,308.1,236.4,1.34,true
1384,308.0,236.4,1.344,true
1385,308.2,236.5,1.334,true
1386,308.1,236.3,1.336,true
1387,308.2,236.3,1.341,true
1388,308.2,236.6,1.342,true
1389,308.2,236.5,1.385,true
1390,308.6,236.6,1.349,true
1391,313.8,236.4,1.336,true
1392,313.3,236.6,1.337,true
1393,307.3,236.6,1.332,true
1394,307.3,236.5,1.34,true
1395,307.4,236.7,1.343,true
1396,307.5,236.5,1.327,true
1397,307.5,236.5,1.342,true
1398,307.7,236.5,1.338,true
1399,308.3,236.4,1.324,true
1400,313.5,236.7,1.326,true
1401,307.6,236.4,1.339,true
1402,307.6,236.6,1.336,true
1403,307.6,236.9,1.33,true
1404,307.5,236.9,1.333,true
1405,307.7,236.8,1.334,true
1406,307.7,236.7,1.338,true
1407,307.8,236.8,1.343,true
1408,307.9,236.8,1.332,true
1409,307.9,236.7,1.377,true
1410,313.8,236.7,1.344,true
1411,313.6,236.6,1.34,true
1412,307.7,236.6,1.334,true
1413,307.6,236.7,1.339,true
1414,307.6,236.7,1.332,true
1415,307.6,236.8,1.344,true
1416,307.6,236.9,1.349,true
1417,307.8,237.0,1.348,true
1418,307.9,237.0,1.342,true
1419,308.0,236.8,1.391,true
1420,308.6,237.0,1.345,true
1421,308.4,236.9,1.333,true
1422,308.4,236.9,1.344,true
1423,315.1,236.8,1.333,true
1424,308.1,236.8,1.339,true
1425,308.1,236.8,1.329,true
1426,307.9,236.8,1.334,true
1427,307.9,236.6,1.34,true
1428,307.8,236.6,1.33,true
1429,307.7,236.6,1.381,true
1430,308.0,236.7,1.339,true
1431,308.0,236.7,1.336,true
1432,307.8,236.5,1.334,true
1433,308.3,236.5,1.339,true
1434,308.4,236.6,1.341,true
1435,308.6,236.9,1.331,true
1436,308.4,236.9,1.338,true
1437,308.4,236.9,1.329,true
1438,308.1,236.8,1.341,true
1439,308.1,236.8,1.39,true
1440,308.6,236.9,1.343,true
1441,308.7,236.8,1.404,true
1442,314.0,236.7,1.344,true
1443,313.4,236.7,1.337,true
1444,306.6,236.6,1.346,true
1445,306.7,236.6,1.335,true
1446,306.7,236.6,1.334,true
1447,307.0,236.5,1.34,true
1448,307.1,236.5,1.355,true
1449,307.3,236.5,1.388,true
1450,307.9,236.5,1.347,true
1451,307.9,236.6,1.336,true
1452,308.0,236.4,1.353,true
1453,308.6,236.7,1.331,true
1454,308.9,236.8,1.331,true
1455,309.1,236.7,1.338,true
1456,308.9,236.7,1.33,true
1457,308.9,236.7,1.344,true
1458,308.8,236.6,1.336,true
1459,308.6,236.6,1.368,true
1460,309.1,236.5,1.381,true
1461,316.7,236.7,1.338,true
1462,307.7,236.5,1.337,true
1463,307.6,236.7,1.332,true
1464,307.6,236.7,1.334,true
1465,307.6,236.8,1.336,true
1466,307.7,236.7,1.329,true
1467,307.7,236.8,1.335,true
1468,307.6,236.8,1.33,true
1469,307.6,236.6,1.378,true
1470,308.1,236.8,1.336,true
1471,308.0,236.7,1.336,true
1472,307.9,236.9,1.353,true
1473,308.5,236.7,1.331,true
1474,308.5,236.7,1.331,true
1475,308.5,236.8,1.333,true
1476,308.3,236.7,1.334,true
1477,308.2,236.8,1.336,true
1478,308.2,236.9,1.334,true
1479,308.2,236.7,1.373,true
1480,308.6,236.9,1.326,true
1481,308.3,236.6,1.347,true
1482,308.3,236.9,1.33,true
1483,308.1,236.7,1.358,true
1484,308.4,236.9,1.329,true
1485,308.3,236.9,1.354,true
1486,308.2,237.0,1.356,true
1487,315.1,237.0,1.342,true
1488,307.4,236.8,1.33,true
1489,307.3,236.9,1.374,true
1490,312.7,237.0,1.332,true
1491,312.1,236.8,1.338,true
1492,311.6,237.0,1.326,true
1493,306.5,237.1,1.328,true
1494,306.6,236.9,1.341,true
1495,306.9,236.8,1.343,true
1496,307.0,236.8,1.334,true
1497,307.2,236.8,1.343,true
1498,307.5,236.6,1.395,true
1499,314.8,236.8,1.377,true
1500,314.4,237.1,1.332,true
1501,309.0,237.0,1.332,true
1502,308.8,237.1,1.337,true
1503,308.8,236.9,1.337,true
1504,308.6,237.1,1.341,true
1505,308.6,236.9,1.336,true
1506,308.4,237.2,1.331,true
1507,308.3,236.9,1.34,true
1508,308.2,237.1,1.328,true
1509,308.6,236.9,1.383,true
1510,308.9,236.9,1.328,true
1511,308.8,237.2,1.336,true
1512,308.6,237.0,1.357,true
1513,315.4,237.1,1.345,true
1514,308.4,237.1,1.333,true
1515,308.4,237.0,1.339,true
1516,308.3,237.1,1.328,true
1517,308.3,237.0,1.338,true
1518,308.3,236.7,1.339,true
1519,308.2,236.6,1.391,true
1520,308.7,236.8,1.347,true
1521,308.7,236.7,1.334,true
1522,308.5,236.4,1.34,true
1523,308.4,236.6,1.346,true
1524,308.3,236.5,1.359,true
1525,308.4,236.4,1.356,true
1526,314.8,236.8,1.345,true
1527,307.4,236.7,1.339,true
1528,307.5,236.9,1.34,true
1529,307.6,236.7,1.375,true
1530,308.1,236.7,1.341,true
1531,308.2,236.5,1.343,true
1532,308.2,236.6,1.339,true
1533,308.1,236.5,1.344,true
1534,308.0,236.6,1.34,true
1535,308.2,236.6,1.332,true
1536,308.1,236.7,1.337,true
1537,308.1,236.8,1.346,true
1538,308.3,236.6,1.406,true
1539,316.0,236.9,1.381,true
1540,315.6,236.7,1.345,true
1541,308.9,236.6,1.366,true
1542,309.1,236.9,1.334,true
1543,309.1,236.9,1.338,true
1544,309.0,237.0,1.352,true
1545,309.2,236.8,1.341,true
1546,309.3,236.9,1.344,true
1547,309.2,236.9,1.341,true
1548,309.1,236.9,1.333,true
1549,308.9,237.0,1.376,true
1550,309.3,236.9,1.331,true
1551,309.2,237.0,1.408,true
1552,314.9,236.7,1.334,true
1553,308.2,237.1,1.347,true
1554,308.1,236.9,1.333,true
1555,308.0,237.1,1.335,true
1556,307.9,237.0,1.345,true
1557,308.1,236.7,1.362,true
1558,308.2,236.9,1.334,true
1559,308.5,236.8,1.249,true
1560,308.6,236.8,1.363,true
1561,309.0,236.9,1.352,true
1562,309.2,236.6,1.355,true
1563,309.3,236.6,1.351,true
1564,309.2,236.9,1.367,true
1565,315.2,236.7,1.352,true
1566,314.8,236.9,1.345,true
1567,314.2,236.8,1.34,true
1568,313.5,236.7,1.357,true
1569,313.1,236.6,1.38,true
1570,313.0,236.4,1.338,true
1571,312.5,236.5,1.352,true
1572,312.1,236.6,1.356,true
1573,312.0,236.3,1.343,true
1574,311.6,236.6,1.356,true
1575,311.4,236.5,1.379,true
1576,311.3,236.3,1.341,true
1577,311.1,236.6,1.359,true
1578,310.9,236.2,1.383,true
1579,317.2,236.2,1.396,true
1580,316.8,236.2,1.351,true
1581,309.3,236.1,1.364,true
1582,309.5,236.2,1.352,true
1583,309.6,236.1,1.351,true
1584,309.6,236.2,1.355,true
1585,309.9,236.3,1.351,true
1586,309.8,236.1,1.349,true
1587,309.7,236.2,1.356,true
1588,309.5,236.0,1.363,true
1589,310.0,236.1,1.389,true
1590,310.4,235.9,1.343,true
1591,310.2,236.0,1.386,true
1592,317.0,236.1,1.34,true
1593,307.9,235.9,1.357,true
1594,308.4,236.2,1.336,true
1595,308.6,236.1,1.344,true
1596,308.7,236.0,1.359,true
1597,308.9,236.1,1.349,true
1598,308.8,236.1,1.397,true
1599,316.0,235.9,1.38,true
1600,315.4,236.0,1.338,true
1601,307.4,235.8,1.338,true
1602,307.3,236.0,1.342,true
1603,307.5,235.9,1.337,true
1604,307.5,236.0,1.345,true
1605,307.8,235.9,1.331,true
1606,307.6,235.7,1.369,true
1607,307.9,235.8,1.336,true
1608,307.9,235.7,1.337,true
1609,307.9,236.0,1.364,true
1610,308.4,235.9,1.353,true
1611,308.4,235.7,1.34,true
1612,308.2,235.7,1.336,true
1613,308.3,235.5,1.342,true
1614,309.0,235.8,1.341,true
1615,309.0,235.5,1.332,true
1616,308.7,235.6,1.342,true
1617,308.7,235.3,1.344,true
1618,308.4,235.5,1.333,true
1619,308.2,235.2,1.376,true
1620,308.7,235.3,1.338,true
1621,308.5,235.2,1.337,true
1622,308.4,235.1,1.323,true
1623,308.2,235.2,1.339,true
1624,308.1,235.1,1.345,true
1625,308.1,235.2,1.34,true
1626,308.1,235.0,1.389,true
1627,308.4,235.0,1.396,true
1628,314.0,235.1,1.337,true
1629,313.3,234.8,1.378,true
1630,313.1,234.9,1.338,true
1631,307.7,234.8,1.343,true
1632,307.7,234.9,1.358,true
1633,307.8,235.1,1.344,true
1634,307.7,235.0,1.352,true
1635,307.7,235.0,1.346,true
1636,307.8,234.9,1.347,true
1637,307.8,234.9,1.356,true
1638,308.2,235.1,1.344,true
1639,308.2,235.0,1.372,true
1640,308.7,235.1,1.341,true
1641,308.6,234.8,1.331,true
1642,308.4,234.9,1.408,true
1643,315.1,234.8,1.34,true
1644,308.5,235.0,1.352,true
1645,308.6,234.8,1.345,true
1646,308.5,235.0,1.345,true
1647,308.5,234.6,1.344,true
1648,308.4,234.8,1.332,true
1649,308.3,234.8,1.379,true
1650,308.8,234.8,1.337,true
1651,308.7,234.6,1.339,true
1652,308.7,234.9,1.339,true
1653,308.5,234.7,1.345,true
1654,308.4,234.7,1.348,true
1655,308.5,234.8,1.348,true
1656,308.6,234.9,1.344,true
1657,308.6,234.7,1.347,true
1658,314.0,234.6,1.337,true
1659,306.9,234.7,1.388,true
1660,313.5,234.6,1.34,true
1661,307.7,234.7,1.336,true
1662,307.5,234.7,1.366,true
1663,307.8,234.6,1.35,true
1664,307.8,234.9,1.342,true
1665,307.9,235.1,1.344,true
1666,308.0,235.5,1.331,true
1667,307.8,235.2,1.335,true
1668,307.7,235.4,1.345,true
1669,307.7,235.3,1.356,true
1670,307.9,235.4,1.341,true
1671,307.9,235.4,1.338,true
1672,308.3,235.2,1.34,true
1673,308.7,235.5,1.337,true
1674,308.4,235.3,1.342,true
1675,308.4,235.4,1.33,true
1676,308.4,235.5,1.344,true
1677,308.5,235.2,1.394,true
1678,308.8,235.3,1.333,true
1679,308.6,235.4,1.366,true
1680,308.9,235.3,1.345,true
1681,308.7,235.2,1.328,true
1682,308.4,235.6,1.341,true
1683,308.4,235.5,1.338,true
1684,308.5,235.6,1.344,true
1685,308.6,236.1,1.332,true
1686,308.4,236.1,1.417,true
1687,315.6,236.1,1.333,true
1688,307.7,236.2,1.354,true
1689,307.7,235.9,1.367,true
1690,308.1,236.1,1.345,true
1691,308.1,236.3,1.337,true
1692,308.0,236.1,1.354,true
1693,308.1,236.3,1.333,true
1694,307.9,236.2,1.344,true
1695,308.0,236.3,1.334,true
1696,308.0,236.3,1.341,true
1697,308.0,236.2,1.331,true
1698,307.9,236.4,1.347,true
