Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.9,236.0,1.398,false
872,320.9,236.0,1.389,false
873,320.8,235.9,1.398,false
874,321.0,235.9,1.384,false
875,320.9,236.0,1.397,false
876,321.0,235.9,1.395,false
877,320.9,235.9,1.401,false
878,321.2,235.8,1.404,false
879,321.4,236.2,1.393,false
880,321.4,236.0,1.397,false
881,321.4,235.8,1.393,false
882,321.5,236.1,1.397,false
883,321.5,235.9,1.387,false
884,321.4,236.2,1.385,false
885,321.2,235.9,1.392,false
886,321.2,236.0,1.392,false
887,321.2,236.2,1.389,false
888,321.2,235.9,1.393,false
889,321.1,236.1,1.393,false
890,321.1,236.0,1.41,false
891,321.3,236.1,1.394,false
892,321.2,236.1,1.391,false
893,321.1,236.3,1.396,false
894,321.1,236.0,1.39,false
895,321.0,236.0,1.395,false
896,321.0,236.0,1.392,false
897,321.0,235.8,1.395,false
898,321.0,236.0,1.39,false
899,320.8,235.9,1.392,false
900,320.8,236.1,1.25,in progress
901,302.8,236.3,1.166,in progress
902,274.3,236.1,1.163,in progress
903,269.1,236.1,1.169,in progress
904,269.0,236.3,1.184,in progress
905,268.9,236.2,1.166,in progress
906,269.0,236.1,1.178,in progress
907,269.3,236.1,1.271,in progress
908,284.1,236.3,1.171,in progress
909,273.2,236.1,1.136,in progress
910,267.3,236.3,1.176,true
911,267.8,236.2,1.12,true
912,281.5,236.0,1.163,true
913,264.1,236.0,1.213,true
914,275.9,236.0,1.249,true
915,284.4,235.8,1.282,true
916,295.9,235.9,1.299,true
917,296.1,236.2,1.292,true
918,296.7,236.2,1.331,true
919,305.0,236.1,1.329,true
920,305.0,236.1,1.34,true
921,305.4,235.9,1.398,true
922,313.2,236.1,1.341,true
923,312.5,236.2,1.342,true
924,312.0,235.9,1.345,true
925,311.4,235.8,1.331,true
926,310.8,235.8,1.332,true
927,311.1,236.0,1.343,true
928,310.8,235.9,1.335,true
929,310.6,235.7,1.332,true
930,310.3,236.1,1.336,true
931,309.9,236.1,1.339,true
932,309.6,235.9,1.339,true
933,309.4,235.9,1.342,true
934,309.4,236.0,1.346,true
935,309.8,236.0,1.335,true
936,309.5,236.1,1.337,true
937,309.2,236.1,1.348,true
938,309.2,236.1,1.346,true
939,309.2,236.2,1.355,true
940,309.6,236.2,1.322,true
941,309.3,236.0,1.331,true
942,309.4,236.3,1.314,true
943,309.0,236.2,1.341,true
944,309.0,236.0,1.329,true
945,308.7,236.0,1.33,true
946,308.5,236.1,1.398,true
947,308.9,236.1,1.346,true
948,308.9,236.2,1.337,true
949,308.6,236.3,1.335,true
950,308.4,236.1,1.328,true
951,308.0,235.9,1.337,true
952,308.2,236.0,1.4,true
953,308.7,236.1,1.335,true
954,308.7,235.9,1.339,true
955,308.7,236.0,1.334,true
956,308.5,236.1,1.341,true
957,308.4,235.9,1.341,true
958,308.2,235.9,1.338,true
959,308.1,235.9,1.329,true
960,308.0,235.8,1.337,true
961,308.2,235.9,1.329,true
962,308.1,236.0,1.341,true
963,308.0,235.7,1.337,true
964,308.1,235.7,1.343,true
965,308.1,235.8,1.343,true
966,308.2,235.9,1.387,true
967,313.8,235.8,1.359,true
968,308.5,236.0,1.338,true
969,308.3,236.0,1.346,true
970,308.1,235.8,1.331,true
971,308.1,235.9,1.346,true
972,308.4,235.9,1.336,true
973,308.2,236.1,1.351,true
974,313.6,236.1,1.334,true
975,303.7,236.0,1.357,true
976,304.3,236.0,1.344,true
977,304.8,235.7,1.361,true
978,305.3,235.9,1.344,true
979,305.6,235.8,1.361,true
980,305.8,235.9,1.38,true
981,306.4,236.0,1.346,true
982,306.7,235.8,1.311,true
983,306.6,236.0,1.351,true
984,307.0,235.8,1.348,true
985,307.3,235.9,1.375,true
986,307.8,236.0,1.354,true
987,308.4,235.7,1.41,true
988,315.1,235.9,1.357,true
989,309.8,236.0,1.363,true
990,309.8,236.0,1.347,true
991,309.9,236.3,1.338,true
992,310.0,236.2,1.329,true
993,309.8,236.1,1.331,true
994,309.7,236.3,1.321,true
995,301.2,236.3,1.329,true
996,301.8,236.2,1.348,true
997,306.9,236.0,1.354,true
998,306.8,235.9,1.355,true
999,307.2,236.3,1.33,true
1000,307.4,236.0,1.339,true
1001,307.7,236.1,1.348,true
1002,313.2,236.2,1.346,true
1003,312.9,236.2,1.36,true
1004,312.9,236.1,1.357,true
1005,312.8,236.2,1.374,true
1006,312.8,236.1,1.354,true
1007,312.7,236.2,1.366,true
1008,312.6,236.0,1.348,true
1009,312.2,236.0,1.344,true
1010,312.4,236.0,1.362,true
1011,312.6,235.9,1.351,true
1012,312.5,235.9,1.349,true
1013,312.2,236.2,1.346,true
1014,312.2,236.3,1.333,true
1015,311.9,236.3,1.25,true
1016,311.4,236.2,1.352,true
1017,311.2,236.3,1.365,true
1018,311.4,236.1,1.322,true
1019,305.3,236.0,1.351,true
1020,305.6,236.3,1.347,true
1021,311.6,236.3,1.337,true
1022,311.6,236.2,1.343,true
1023,311.4,236.1,1.341,true
1024,311.2,236.1,1.363,true
1025,310.9,236.3,1.393,true
1026,311.5,236.3,1.349,true
1027,311.5,236.2,1.362,true
1028,311.3,236.3,1.34,true
1029,310.9,236.5,1.338,true
1030,310.6,236.3,1.357,true
1031,310.5,236.2,1.348,true
1032,310.6,236.2,1.401,true
1033,311.0,236.2,1.345,true
1034,310.7,236.2,1.354,true
1035,310.5,236.3,1.334,true
1036,310.2,236.1,1.326,true
1037,310.1,236.2,1.35,true
1038,309.8,236.3,1.335,true
1039,309.6,236.3,1.343,true
1040,309.3,236.2,1.374,true
1041,309.8,236.2,1.356,true
1042,310.2,236.3,1.349,true
1043,310.1,236.2,1.329,true
1044,309.8,236.4,1.336,true
1045,309.7,236.3,1.334,true
1046,309.5,236.4,1.34,true
1047,309.4,236.2,1.345,true
1048,309.4,236.2,1.345,true
1049,309.8,236.2,1.336,true
1050,309.7,236.4,1.34,true
1051,309.6,236.3,1.339,true
1052,309.7,236.4,1.337,true
1053,309.5,236.2,1.334,true
1054,309.5,236.2,1.353,true
1055,309.4,236.1,1.38,true
1056,310.0,236.2,1.339,true
1057,310.0,236.2,1.345,true
1058,309.8,236.3,1.34,true
1059,309.6,236.2,1.342,true
1060,309.4,236.1,1.344,true
1061,309.4,236.2,1.343,true
1062,309.7,236.1,1.347,true
1063,309.5,236.3,1.35,true
1064,309.4,236.2,1.358,true
1065,314.6,236.3,1.346,true
1066,308.5,236.1,1.342,true
1067,308.5,236.0,1.345,true
1068,308.6,236.0,1.343,true
1069,308.6,236.1,1.347,true
1070,308.6,236.0,1.335,true
1071,308.5,235.9,1.362,true
1072,308.8,235.7,1.369,true
1073,309.4,235.7,1.35,true
1074,309.4,235.9,1.337,true
1075,309.2,235.8,1.359,true
1076,309.2,235.7,1.346,true
1077,309.2,235.7,1.347,true
1078,309.0,235.8,1.341,true
1079,308.8,235.8,1.336,true
1080,308.7,235.7,1.336,true
1081,308.8,235.6,1.36,true
1082,316.4,235.6,1.332,true
1083,308.5,235.8,1.339,true
1084,308.4,235.7,1.357,true
1085,308.5,235.5,1.341,true
1086,308.4,235.5,1.338,true
1087,308.4,235.5,1.362,true
1088,308.6,235.8,1.337,true
1089,308.4,235.7,1.374,true
1090,309.0,235.5,1.362,true
1091,309.2,235.6,1.333,true
1092,309.3,235.8,1.351,true
1093,309.4,235.9,1.331,true
1094,309.2,235.7,1.337,true
1095,309.2,235.6,1.344,true
1096,309.5,235.6,1.404,true
1097,310.1,235.8,1.336,true
1098,309.9,235.6,1.347,true
1099,309.8,235.5,1.338,true
1100,309.5,235.7,1.34,true
1101,309.3,235.6,1.338,true
1102,309.5,235.5,1.344,true
1103,309.4,235.5,1.342,true
1104,309.2,235.5,1.347,true
1105,309.1,235.4,1.411,true
1106,314.3,235.4,1.345,true
1107,313.7,235.6,1.346,true
1108,313.1,235.6,1.352,true
1109,312.5,235.5,1.34,true
1110,312.0,235.4,1.356,true
1111,311.7,235.6,1.348,true
1112,311.5,235.6,1.355,true
1113,311.1,235.6,1.354,true
1114,310.7,235.2,1.391,true
1115,311.1,235.3,1.337,true
1116,310.7,235.1,1.344,true
1117,310.4,235.4,1.344,true
1118,310.2,235.2,1.346,true
1119,310.1,235.3,1.345,true
1120,309.8,235.4,1.342,true
1121,309.7,235.5,1.34,true
1122,309.8,235.3,1.339,true
1123,309.6,235.4,1.4,true
1124,315.9,235.4,1.344,true
1125,308.1,235.7,1.332,true
1126,308.1,235.4,1.343,true
1127,308.1,235.7,1.354,true
1128,308.3,235.6,1.345,true
1129,308.3,235.6,1.336,true
1130,308.3,235.7,1.355,true
1131,308.5,235.6,1.334,true
1132,308.7,235.9,1.349,true
1133,314.4,235.7,1.358,true
1134,309.2,235.7,1.341,true
1135,309.1,235.9,1.342,true
1136,308.9,235.8,1.345,true
1137,308.9,236.0,1.34,true
1138,308.9,236.0,1.344,true
1139,308.7,236.3,1.364,true
1140,314.1,236.1,1.331,true
1141,313.4,236.4,1.337,true
1142,313.0,236.2,1.338,true
1143,307.6,235.8,1.347,true
1144,307.6,235.8,1.361,true
1145,307.7,236.1,1.337,true
1146,307.7,236.0,1.336,true
1147,307.7,236.3,1.353,true
1148,307.9,235.9,1.403,true
1149,314.0,236.1,1.337,true
1150,308.4,236.4,1.35,true
1151,308.6,236.1,1.338,true
1152,308.7,236.3,1.344,true
1153,308.6,236.2,1.338,true
1154,308.4,236.4,1.354,true
1155,308.5,236.1,1.317,true
1156,308.4,236.3,1.34,true
1157,308.5,236.1,1.339,true
1158,308.5,236.4,1.344,true
1159,309.0,236.2,1.337,true
1160,308.9,236.4,1.341,true
1161,309.0,236.2,1.329,true
1162,308.9,236.5,1.341,true
1163,308.8,236.3,1.331,true
1164,308.6,236.2,1.34,true
1165,308.4,236.3,1.343,true
1166,308.3,236.0,1.343,true
1167,308.3,236.0,1.407,true
1168,315.1,236.2,1.35,true
1169,307.9,236.3,1.335,true
1170,307.9,236.6,1.348,true
1171,308.1,236.7,1.338,true
1172,308.1,236.5,1.339,true
1173,308.2,236.7,1.335,true
1174,308.1,236.4,1.346,true
1175,308.3,236.4,1.348,true
1176,308.3,236.6,1.367,true
1177,314.3,236.4,1.347,true
1178,308.9,236.6,1.343,true
1179,308.8,236.6,1.338,true
1180,308.6,236.4,1.34,true
1181,308.7,236.3,1.336,true
1182,309.1,236.5,1.334,true
1183,308.8,236.2,1.332,true
1184,308.6,236.4,1.36,true
1185,308.5,236.4,1.345,true
1186,308.4,236.3,1.36,true
1187,315.1,236.5,1.352,true
1188,308.2,236.3,1.351,true
1189,308.1,236.5,1.344,true
1190,308.2,236.4,1.351,true
1191,308.5,236.3,1.339,true
1192,308.7,236.5,1.34,true
1193,308.8,236.2,1.341,true
1194,309.1,236.1,1.345,true
1195,309.1,236.1,1.342,true
1196,309.0,236.3,1.34,true
1197,308.9,236.3,1.343,true
1198,308.8,236.2,1.349,true
1199,308.7,236.1,1.336,true
1200,308.6,235.9,1.346,true
1201,308.7,236.1,1.349,true
1202,308.9,236.0,1.339,true
1203,308.9,236.0,1.338,true
1204,309.3,236.2,1.333,true
1205,309.2,236.1,1.377,true
1206,309.4,236.1,1.348,true
1207,309.7,236.3,1.348,true
1208,309.7,236.3,1.33,true
1209,309.3,236.1,1.341,true
1210,309.2,236.1,1.349,true
1211,309.3,236.1,1.339,true
1212,309.4,236.3,1.396,true
1213,314.8,236.4,1.338,true
1214,308.7,236.1,1.348,true
1215,308.7,236.0,1.35,true
1216,308.8,236.2,1.341,true
1217,308.8,236.3,1.365,true
1218,308.9,236.3,1.344,true
1219,308.9,236.2,1.343,true
1220,308.7,236.4,1.344,true
1221,308.7,236.4,1.34,true
1222,308.9,236.1,1.367,true
1223,309.5,236.4,1.34,true
1224,309.4,236.5,1.343,true
1225,309.3,236.3,1.353,true
1226,309.1,236.4,1.363,true
1227,309.4,236.4,1.349,true
1228,309.2,236.3,1.363,true
1229,309.1,236.4,1.346,true
1230,308.9,236.4,1.344,true
1231,308.9,236.2,1.351,true
1232,309.3,236.3,1.347,true
1233,309.7,236.4,1.342,true
1234,309.6,236.1,1.341,true
1235,309.4,236.2,1.352,true
1236,309.3,236.3,1.333,true
1237,309.2,236.1,1.357,true
1238,309.2,236.3,1.332,true
1239,309.0,236.2,1.372,true
1240,309.4,236.1,1.361,true
1241,296.1,236.3,1.339,true
1242,296.7,236.2,1.352,true
1243,310.3,236.3,1.337,true
1244,310.0,236.2,1.348,true
1245,309.7,236.1,1.348,true
1246,309.6,236.3,1.352,true
1247,309.6,236.1,1.336,true
1248,309.7,236.1,1.349,true
1249,309.4,236.1,1.37,true
1250,314.9,236.2,1.341,true
1251,314.3,236.3,1.341,true
1252,313.7,236.1,1.334,true
1253,307.9,236.3,1.337,true
1254,307.9,236.1,1.328,true
1255,307.9,236.4,1.357,true
1256,307.9,236.0,1.343,true
1257,308.0,236.2,1.344,true
1258,308.3,236.1,1.351,true
1259,308.9,236.1,1.336,true
1260,308.7,236.3,1.325,true
1261,308.8,236.1,1.342,true
1262,309.0,236.1,1.338,true
1263,308.8,236.2,1.346,true
1264,308.7,236.2,1.341,true
1265,308.7,236.1,1.341,true
1266,309.0,236.1,1.338,true
1267,309.5,236.0,1.353,true
1268,309.6,236.1,1.34,true
1269,309.4,236.1,1.335,true
1270,309.3,236.1,1.333,true
1271,309.3,236.0,1.328,true
1272,309.3,235.9,1.336,true
1273,309.1,236.1,1.338,true
1274,309.1,236.2,1.341,true
1275,309.6,236.2,1.36,true
1276,309.6,236.2,1.345,true
1277,309.5,236.1,1.347,true
1278,309.5,236.1,1.353,true
1279,309.5,235.9,1.354,true
1280,309.6,235.7,1.338,true
1281,309.8,235.5,1.361,true
1282,310.0,235.7,1.353,true
1283,310.0,235.9,1.341,true
1284,310.0,235.9,1.369,true
1285,316.0,235.7,1.352,true
1286,310.3,235.9,1.343,true
1287,310.3,235.9,1.353,true
1288,310.4,236.0,1.36,true
1289,310.2,236.0,1.349,true
1290,310.0,235.9,1.349,true
1291,310.1,235.9,1.354,true
1292,310.3,236.1,1.347,true
1293,310.3,235.9,1.338,true
1294,304.4,236.0,1.353,true
1295,310.9,235.9,1.346,true
1296,311.2,235.8,1.372,true
1297,311.3,235.9,1.373,true
1298,311.3,235.8,1.371,true
1299,311.0,236.0,1.365,true
1300,311.1,235.8,1.347,true
1301,311.1,235.8,1.366,true
1302,311.1,235.9,1.348,true
1303,311.0,235.7,1.342,true
1304,310.9,235.8,1.364,true
1305,311.0,235.7,1.373,true
1306,311.5,235.9,1.362,true
1307,311.6,235.7,1.356,true
1308,311.5,235.5,1.354,true
1309,311.2,235.7,1.346,true
1310,311.0,235.5,1.342,true
1311,310.9,235.6,1.365,true
1312,311.0,235.6,1.353,true
1313,310.9,235.4,1.363,true
1314,310.8,235.5,1.345,true
1315,310.6,235.4,1.353,true
1316,310.8,235.5,1.38,true
1317,316.5,235.2,1.358,true
1318,309.8,235.4,1.348,true
1319,309.6,235.4,1.341,true
1320,309.5,235.4,1.346,true
1321,309.6,235.5,1.345,true
1322,309.7,235.4,1.338,true
1323,309.5,235.6,1.344,true
1324,309.5,235.3,1.352,true
1325,309.6,235.4,1.415,true
1326,316.4,235.2,1.341,true
1327,308.4,235.3,1.342,true
1328,308.3,235.1,1.336,true
1329,308.1,235.2,1.34,true
1330,308.1,235.4,1.337,true
1331,308.2,235.2,1.348,true
1332,308.4,235.3,1.337,true
1333,308.3,234.8,1.412,true
1334,314.3,235.1,1.334,true
1335,307.6,234.8,1.364,true
1336,307.7,234.9,1.344,true
1337,307.7,235.1,1.349,true
1338,307.8,234.8,1.337,true
1339,307.7,234.9,1.353,true
1340,307.8,234.9,1.343,true
1341,308.0,234.9,1.356,true
1342,308.2,234.8,1.335,true
1343,308.0,234.5,1.415,true
1344,315.2,234.8,1.336,true
1345,306.9,234.7,1.339,true
1346,306.9,234.5,1.337,true
1347,307.1,234.6,1.347,true
1348,307.3,234.5,1.361,true
1349,307.4,234.4,1.34,true
1350,307.4,234.8,1.347,true
1351,307.7,235.0,1.334,true
1352,314.1,234.7,1.369,true
1353,313.6,234.8,1.333,true
1354,306.5,234.8,1.34,true
1355,306.7,234.8,1.351,true
1356,307.1,234.6,1.344,true
1357,307.2,234.8,1.343,true
1358,307.2,234.9,1.339,true
1359,307.5,234.6,1.398,true
1360,308.1,234.8,1.351,true
1361,308.4,234.8,1.34,true
1362,308.5,234.8,1.341,true
1363,308.3,234.8,1.339,true
1364,308.1,234.8,1.338,true
1365,308.2,234.7,1.347,true
1366,308.1,234.9,1.332,true
1367,308.2,234.7,1.353,true
1368,308.2,234.8,1.342,true
1369,308.3,234.5,1.336,true
1370,308.3,234.8,1.341,true
1371,315.4,234.7,1.343,true
1372,309.2,234.9,1.33,true
1373,308.9,234.8,1.338,true
1374,308.8,234.9,1.34,true
1375,308.7,234.6,1.342,true
1376,308.7,234.7,1.349,true
1377,308.7,234.7,1.344,true
1378,308.5,234.7,1.349,true
1379,308.5,234.7,1.344,true
1380,308.3,234.7,1.32,true
1381,308.6,234.8,1.376,true
1382,308.7,234.7,1.364,true
1383,315.1,234.7,1.336,true
1384,306.3,234.8,1.342,true
1385,306.5,234.8,1.35,true
1386,306.8,234.7,1.335,true
1387,307.1,234.9,1.348,true
1388,307.2,235.2,1.338,true
1389,307.2,235.2,1.342,true
1390,307.4,235.5,1.337,true
1391,307.6,235.3,1.338,true
1392,307.8,235.4,1.396,true
1393,313.2,235.5,1.334,true
1394,312.6,235.3,1.34,true
1395,312.0,235.5,1.351,true
1396,311.7,235.4,1.339,true
1397,311.4,235.6,1.355,true
1398,311.1,235.7,1.334,true
1399,310.6,235.7,1.344,true
1400,310.3,235.8,1.338,true
1401,310.3,235.5,1.336,true
1402,310.2,235.8,1.333,true
1403,309.7,236.0,1.336,true
1404,309.5,235.9,1.328,true
1405,309.8,236.0,1.345,true
1406,310.0,236.1,1.341,true
1407,309.8,235.8,1.343,true
1408,309.7,235.9,1.337,true
1409,309.5,236.0,1.336,true
1410,309.4,235.9,1.335,true
1411,309.4,235.8,1.335,true
1412,309.4,235.8,1.346,true
1413,309.5,236.0,1.343,true
1414,309.4,235.8,1.335,true
1415,309.2,235.8,1.386,true
1416,314.6,236.0,1.332,true
1417,307.7,236.0,1.367,true
1418,308.0,236.1,1.33,true
1419,307.9,236.1,1.343,true
1420,307.8,235.8,1.335,true
1421,308.1,236.0,1.339,true
1422,308.2,235.9,1.337,true
1423,308.1,236.1,1.334,true
1424,308.0,236.1,1.324,true
1425,308.0,235.9,1.354,true
1426,308.0,236.1,1.329,true
1427,308.0,236.0,1.408,true
1428,315.4,235.9,1.326,true
1429,306.9,236.2,1.331,true
1430,306.9,236.0,1.336,true
1431,307.4,236.2,1.337,true
1432,307.5,236.1,1.348,true
1433,307.6,236.3,1.336,true
1434,307.6,236.1,1.338,true
1435,307.6,236.0,1.366,true
1436,308.1,236.3,1.337,true
1437,308.2,236.4,1.336,true
1438,308.4,236.3,1.352,true
1439,308.9,236.2,1.327,true
1440,308.5,236.4,1.335,true
1441,308.7,236.2,1.336,true
1442,308.7,236.2,1.339,true
1443,308.7,236.3,1.329,true
1444,308.5,236.4,1.331,true
1445,308.5,236.3,1.346,true
1446,308.4,236.2,1.376,true
1447,314.1,236.2,1.333,true
1448,308.7,236.2,1.333,true
1449,308.7,236.2,1.329,true
1450,308.4,236.4,1.338,true
1451,308.5,236.3,1.367,true
1452,308.9,236.4,1.341,true
1453,309.3,236.2,1.334,true
1454,309.6,236.1,1.33,true
1455,309.3,236.3,1.333,true
1456,309.1,236.4,1.339,true
1457,308.9,236.4,1.335,true
1458,308.8,236.3,1.332,true
1459,308.6,236.4,1.327,true
1460,308.4,236.3,1.339,true
1461,308.6,236.1,1.328,true
1462,308.5,236.2,1.336,true
1463,308.4,236.3,1.325,true
1464,308.2,236.3,1.328,true
1465,308.1,236.3,1.323,true
1466,308.0,236.4,1.339,true
1467,313.6,236.4,1.336,true
1468,308.2,236.3,1.364,true
1469,308.2,236.3,1.354,true
1470,308.1,236.1,1.329,true
1471,308.0,236.1,1.335,true
1472,308.0,236.3,1.33,true
1473,307.8,236.4,1.333,true
1474,307.7,236.4,1.319,true
1475,307.6,236.3,1.35,true
1476,307.6,236.3,1.335,true
1477,307.6,236.1,1.346,true
1478,307.7,236.0,1.36,true
1479,315.9,236.0,1.335,true
1480,307.7,236.2,1.329,true
1481,307.8,236.1,1.343,true
1482,308.1,236.3,1.324,true
1483,307.8,236.2,1.342,true
1484,307.7,236.1,1.336,true
1485,307.7,236.1,1.339,true
1486,307.7,236.1,1.331,true
1487,307.7,235.9,1.348,true
1488,307.8,236.3,1.329,true
1489,308.0,236.3,1.333,true
1490,308.0,236.3,1.334,true
1491,308.2,236.0,1.392,true
1492,317.0,236.1,1.332,true
1493,306.6,236.1,1.347,true
1494,306.7,236.2,1.332,true
1495,306.8,236.2,1.346,true
1496,307.1,236.2,1.333,true
1497,307.2,236.1,1.318,true
1498,307.3,236.0,1.337,true
1499,307.4,236.3,1.331,true
1500,307.4,236.3,1.35,true
1501,307.8,236.0,1.33,true
1502,307.9,236.2,1.336,true
1503,307.7,236.1,1.396,true
1504,313.6,236.1,1.33,true
1505,313.0,236.0,1.346,true
1506,312.5,236.1,1.332,true
1507,311.9,236.2,1.333,true
1508,311.3,236.1,1.334,true
1509,310.9,235.8,1.356,true
1510,310.8,235.8,1.331,true
1511,310.7,235.9,1.335,true
1512,310.4,236.1,1.338,true
1513,310.0,236.1,1.338,true
1514,309.6,236.1,1.346,true
1515,309.5,236.2,1.335,true
1516,309.3,236.1,1.336,true
1517,309.4,235.9,1.339,true
1518,309.8,236.0,1.334,true
1519,309.5,236.0,1.329,true
1520,309.2,235.8,1.342,true
1521,309.3,236.0,1.333,true
1522,309.2,235.9,1.339,true
1523,309.1,236.1,1.339,true
1524,308.8,236.1,1.334,true
1525,308.6,236.1,1.345,true
1526,308.4,236.1,1.34,true
1527,308.5,236.2,1.338,true
1528,308.4,236.0,1.332,true
1529,308.3,235.9,1.334,true
1530,308.9,236.0,1.35,true
1531,309.0,235.9,1.335,true
1532,308.9,235.7,1.349,true
1533,308.6,235.8,1.33,true
1534,308.4,235.8,1.333,true
1535,308.2,235.9,1.341,true
1536,308.2,236.1,1.326,true
1537,308.2,236.1,1.335,true
1538,308.0,236.1,1.345,true
1539,308.5,236.0,1.328,true
1540,308.2,236.0,1.338,true
1541,308.3,235.9,1.321,true
1542,308.5,235.9,1.391,true
1543,309.1,236.0,1.336,true
1544,308.9,236.0,1.333,true
1545,308.6,235.8,1.358,true
1546,308.9,235.9,1.334,true
1547,308.7,236.0,1.344,true
1548,309.0,236.0,1.331,true
1549,308.6,236.0,1.339,true
1550,308.5,235.9,1.337,true
1551,308.6,236.0,1.335,true
1552,308.8,236.1,1.338,true
1553,308.5,235.8,1.34,true
1554,308.3,235.9,1.373,true
1555,308.8,235.9,1.348,true
1556,308.8,235.8,1.342,true
1557,308.7,235.6,1.357,true
1558,308.7,235.9,1.33,true
1559,308.2,235.9,1.338,true
1560,308.0,235.9,1.336,true
1561,308.0,235.8,1.341,true
1562,308.1,235.6,1.331,true
1563,307.8,235.9,1.33,true
1564,307.7,235.9,1.319,true
1565,307.5,235.9,1.354,true
1566,307.4,236.0,1.334,true
1567,307.4,235.8,1.333,true
1568,307.3,235.9,1.348,true
1569,313.8,235.9,1.333,true
1570,306.0,235.9,1.328,true
1571,306.2,236.0,1.325,true
1572,306.5,235.9,1.327,true
1573,306.4,235.8,1.335,true
1574,306.5,235.7,1.325,true
1575,306.6,235.7,1.342,true
1576,306.7,235.7,1.348,true
1577,307.1,235.5,1.34,true
1578,307.1,235.8,1.335,true
1579,307.2,235.8,1.358,true
1580,307.5,235.6,1.399,true
1581,315.2,235.6,1.353,true
1582,314.8,235.7,1.353,true
1583,314.2,235.4,1.352,true
1584,313.5,235.7,1.344,true
1585,313.0,235.6,1.341,true
1586,312.6,235.5,1.352,true
1587,312.3,235.5,1.406,true
1588,313.0,235.8,1.364,true
1589,312.9,235.7,1.338,true
1590,312.3,235.5,1.359,true
1591,312.0,235.7,1.347,true
1592,306.6,235.7,1.36,true
1593,312.7,235.5,1.361,true
1594,312.3,235.6,1.353,true
1595,312.0,235.5,1.343,true
1596,311.7,235.7,1.348,true
1597,311.6,235.6,1.341,true
1598,311.4,235.6,1.353,true
1599,311.1,235.4,1.352,true
1600,310.9,235.6,1.35,true
1601,310.9,235.4,1.39,true
1602,317.3,235.5,1.379,true
1603,311.6,235.6,1.368,true
1604,311.3,235.7,1.363,true
1605,311.0,235.5,1.357,true
1606,310.9,235.3,1.366,true
1607,310.8,235.5,1.374,true
1608,310.7,235.3,1.347,true
1609,310.5,235.6,1.343,true
1610,310.1,235.3,1.351,true
1611,310.2,235.5,1.358,true
1612,310.7,235.4,1.361,true
1613,311.1,235.6,1.348,true
1614,310.7,235.5,1.355,true
1615,310.5,235.6,1.35,true
1616,310.3,235.4,1.369,true
1617,310.2,235.5,1.341,true
1618,310.1,235.5,1.338,true
1619,309.8,235.6,1.338,true
1620,309.4,235.3,1.341,true
1621,309.6,235.5,1.335,true
1622,309.4,235.6,1.331,true
1623,309.1,235.5,1.332,true
1624,308.6,235.6,1.34,true
1625,308.5,235.3,1.4,true
1626,309.0,235.5,1.339,true
1627,309.0,235.6,1.335,true
1628,308.8,235.4,1.342,true
1629,308.5,235.7,1.332,true
1630,308.2,235.7,1.342,true
1631,308.3,235.5,1.336,true
1632,308.2,235.6,1.341,true
1633,308.6,235.4,1.332,true
1634,308.3,235.7,1.338,true
1635,308.1,235.5,1.347,true
1636,307.9,235.6,1.334,true
1637,308.0,235.5,1.345,true
1638,307.9,235.4,1.353,true
1639,308.1,235.7,1.336,true
1640,307.9,235.4,1.415,true
1641,314.6,235.5,1.334,true
1642,313.9,235.4,1.341,true
1643,307.9,235.6,1.328,true
1644,307.5,235.5,1.341,true
1645,307.5,235.3,1.345,true
1646,307.4,235.4,1.344,true
1647,307.5,235.3,1.34,true
1648,307.5,235.5,1.365,true
1649,307.5,235.5,1.335,true
1650,307.3,235.6,1.331,true
1651,307.3,235.6,1.334,true
1652,307.4,235.6,1.337,true
1653,307.2,235.7,1.351,true
1654,307.4,235.5,1.343,true
1655,313.5,235.5,1.34,true
1656,307.4,235.5,1.335,true
1657,307.3,235.4,1.348,true
1658,307.3,235.6,1.339,true
1659,307.2,235.4,1.349,true
1660,307.1,235.5,1.335,true
1661,307.2,235.5,1.347,true
1662,307.3,235.3,1.339,true
1663,307.1,235.6,1.348,true
1664,307.1,235.4,1.327,true
1665,307.0,235.5,1.355,true
1666,307.1,235.4,1.348,true
1667,307.2,235.3,1.36,true
1668,307.2,235.2,1.331,true
1669,307.1,235.3,1.338,true
1670,314.3,235.1,1.342,true
1671,308.4,235.4,1.343,true
1672,308.3,235.2,1.329,true
1673,308.0,235.3,1.327,true
1674,307.7,235.3,1.335,true
1675,307.5,235.2,1.347,true
1676,307.4,235.4,1.34,true
1677,307.3,235.2,1.337,true
1678,307.3,235.4,1.337,true
1679,307.1,235.2,1.335,true
1680,307.0,235.3,1.356,true
1681,307.3,235.3,1.348,true
1682,307.5,235.3,1.389,true
1683,313.0,235.4,1.339,true
1684,307.9,235.3,1.34,true
1685,307.6,235.3,1.352,true
1686,307.6,235.1,1.337,true
1687,307.6,235.2,1.34,true
1688,307.4,235.2,1.339,true
1689,307.5,235.2,1.359,true
1690,307.7,235.1,1.353,true
1691,308.1,234.9,1.336,true
1692,308.0,235.2,1.334,true
1693,308.0,235.0,1.344,true
1694,308.2,235.0,1.345,true
1695,308.1,235.0,1.334,true
1696,307.8,234.9,1.345,true
1697,307.8,235.0,1.358,true
1698,308.3,234.8,1.344,true
