Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.0,237.5,1.387,false
872,320.9,237.5,1.393,false
873,321.0,237.7,1.385,false
874,320.9,237.5,1.393,false
875,321.0,237.7,1.415,false
876,321.3,237.5,1.392,false
877,321.3,237.6,1.393,false
878,321.3,237.3,1.394,false
879,321.4,237.6,1.392,false
880,321.4,237.4,1.389,false
881,321.3,237.5,1.389,false
882,321.4,237.6,1.392,false
883,321.5,237.5,1.389,false
884,321.4,237.7,1.387,false
885,321.4,237.5,1.391,false
886,321.4,237.7,1.394,false
887,321.6,237.6,1.389,false
888,321.6,237.7,1.393,false
889,321.5,237.6,1.384,false
890,321.5,237.7,1.39,false
891,321.4,237.5,1.393,false
892,321.4,237.7,1.392,false
893,321.4,237.4,1.385,false
894,321.3,237.7,1.388,false
895,321.3,237.6,1.392,false
896,321.4,237.7,1.39,false
897,321.4,237.6,1.392,false
898,321.5,237.7,1.392,false
899,321.6,237.6,1.386,false
900,321.5,237.6,1.194,in progress
901,287.0,237.9,1.161,in progress
902,268.9,237.6,1.156,in progress
903,268.5,237.9,1.167,in progress
904,268.4,237.7,1.153,in progress
905,268.1,238.0,1.175,in progress
906,268.7,237.7,1.158,in progress
907,268.8,237.9,1.22,in progress
908,278.8,237.8,1.183,in progress
909,270.7,237.8,1.167,in progress
910,270.1,237.7,1.185,true
911,282.3,238.0,1.118,true
912,264.3,237.9,1.155,true
913,264.6,237.7,1.201,true
914,277.2,237.9,1.244,true
915,286.3,237.7,1.278,true
916,295.9,237.8,1.293,true
917,296.1,237.8,1.317,true
918,304.2,237.9,1.324,true
919,304.2,238.0,1.335,true
920,304.6,237.7,1.343,true
921,311.4,237.9,1.325,true
922,310.8,237.7,1.332,true
923,310.3,237.9,1.327,true
924,310.0,237.7,1.331,true
925,309.8,237.8,1.304,true
926,309.3,237.9,1.335,true
927,309.7,237.8,1.323,true
928,309.5,237.9,1.323,true
929,309.1,237.8,1.331,true
930,308.8,237.9,1.343,true
931,308.7,237.7,1.329,true
932,308.6,237.7,1.387,true
933,308.8,238.0,1.33,true
934,308.7,237.7,1.347,true
935,308.6,238.0,1.344,true
936,308.7,238.0,1.339,true
937,308.5,237.8,1.335,true
938,308.4,237.8,1.347,true
939,308.7,237.9,1.321,true
940,308.5,237.9,1.354,true
941,308.4,237.8,1.319,true
942,308.0,238.0,1.317,true
943,307.9,237.9,1.324,true
944,307.8,237.8,1.365,true
945,308.4,237.9,1.346,true
946,308.7,237.8,1.322,true
947,308.4,238.0,1.325,true
948,308.2,237.8,1.337,true
949,308.3,237.7,1.325,true
950,308.2,237.9,1.341,true
951,308.5,237.6,1.324,true
952,308.4,237.8,1.325,true
953,308.3,237.8,1.331,true
954,308.1,237.5,1.332,true
955,308.0,237.8,1.335,true
956,308.3,237.6,1.328,true
957,308.2,237.8,1.327,true
958,308.6,237.7,1.342,true
959,308.6,237.7,1.33,true
960,308.3,237.8,1.338,true
961,308.2,237.6,1.329,true
962,308.3,237.9,1.331,true
963,308.2,237.7,1.336,true
964,308.3,237.9,1.329,true
965,308.9,237.8,1.349,true
966,309.3,237.9,1.334,true
967,309.2,237.7,1.323,true
968,308.9,237.6,1.328,true
969,308.6,237.8,1.339,true
970,308.5,237.5,1.345,true
971,308.8,237.6,1.335,true
972,309.2,237.4,1.328,true
973,309.0,237.4,1.338,true
974,309.1,237.6,1.332,true
975,308.9,237.4,1.344,true
976,309.2,237.5,1.327,true
977,309.0,237.6,1.336,true
978,309.2,237.3,1.333,true
979,309.2,237.5,1.337,true
980,309.2,237.3,1.347,true
981,309.1,237.5,1.339,true
982,308.9,237.3,1.334,true
983,308.7,237.5,1.337,true
984,308.6,237.3,1.332,true
985,308.5,237.5,1.36,true
986,314.9,237.4,1.339,true
987,308.1,237.4,1.325,true
988,308.0,237.3,1.332,true
989,308.0,237.1,1.333,true
990,308.1,237.2,1.34,true
991,308.0,237.0,1.386,true
992,308.6,237.3,1.336,true
993,308.7,237.1,1.338,true
994,308.5,237.3,1.335,true
995,308.5,237.2,1.344,true
996,308.8,237.5,1.329,true
997,308.8,237.3,1.365,true
998,309.2,237.4,1.333,true
999,309.0,237.2,1.327,true
1000,308.7,237.1,1.343,true
1001,308.7,237.4,1.334,true
1002,308.7,237.4,1.337,true
1003,308.6,237.1,1.347,true
1004,309.2,237.2,1.335,true
1005,309.0,237.1,1.35,true
1006,309.2,237.3,1.326,true
1007,309.1,237.3,1.339,true
1008,308.8,237.1,1.335,true
1009,308.8,236.9,1.327,true
1010,301.8,237.0,1.34,true
1011,308.5,237.0,1.373,true
1012,308.9,237.0,1.342,true
1013,308.8,237.1,1.333,true
1014,308.6,237.0,1.345,true
1015,308.5,236.8,1.358,true
1016,308.9,236.8,1.327,true
1017,308.7,236.7,1.328,true
1018,308.6,236.5,1.346,true
1019,309.1,236.6,1.326,true
1020,308.8,236.6,1.349,true
1021,308.5,236.6,1.335,true
1022,308.3,236.5,1.329,true
1023,308.2,236.6,1.34,true
1024,308.2,236.6,1.358,true
1025,308.7,236.5,1.348,true
1026,309.0,236.4,1.345,true
1027,309.0,236.6,1.337,true
1028,308.8,236.6,1.337,true
1029,308.6,236.4,1.326,true
1030,308.4,236.3,1.378,true
1031,314.0,236.5,1.331,true
1032,308.2,236.6,1.327,true
1033,308.3,236.6,1.33,true
1034,308.3,236.4,1.335,true
1035,308.2,236.3,1.349,true
1036,308.5,236.6,1.331,true
1037,308.4,236.4,1.33,true
1038,308.3,236.8,1.334,true
1039,308.7,236.9,1.331,true
1040,308.8,236.9,1.344,true
1041,308.9,236.8,1.335,true
1042,308.8,236.9,1.323,true
1043,308.6,236.8,1.327,true
1044,308.4,237.1,1.338,true
1045,308.3,237.1,1.352,true
1046,308.7,237.4,1.336,true
1047,309.2,237.6,1.34,true
1048,309.1,237.5,1.329,true
1049,308.8,237.5,1.335,true
1050,308.7,237.5,1.329,true
1051,308.5,237.4,1.336,true
1052,308.4,237.7,1.324,true
1053,308.3,237.8,1.372,true
1054,308.9,237.8,1.333,true
1055,308.6,237.7,1.343,true
1056,308.7,237.7,1.332,true
1057,308.6,237.3,1.329,true
1058,308.5,237.4,1.338,true
1059,308.4,237.4,1.334,true
1060,308.4,237.2,1.347,true
1061,308.3,237.2,1.368,true
1062,314.9,237.2,1.338,true
1063,308.7,237.1,1.336,true
1064,308.7,237.4,1.352,true
1065,308.7,237.5,1.354,true
1066,309.1,237.4,1.335,true
1067,308.8,237.3,1.339,true
1068,308.9,237.5,1.338,true
1069,308.9,237.5,1.33,true
1070,308.7,237.4,1.365,true
1071,314.4,237.4,1.341,true
1072,307.9,237.4,1.334,true
1073,308.1,237.2,1.349,true
1074,308.1,237.4,1.36,true
1075,308.3,237.3,1.361,true
1076,308.7,237.4,1.333,true
1077,308.7,237.3,1.343,true
1078,308.4,237.5,1.356,true
1079,309.0,237.5,1.349,true
1080,309.0,237.5,1.356,true
1081,309.0,237.7,1.32,true
1082,309.0,237.7,1.337,true
1083,308.9,237.8,1.343,true
1084,308.7,237.7,1.339,true
1085,308.6,237.7,1.358,true
1086,309.2,237.8,1.337,true
1087,309.1,238.0,1.34,true
1088,309.5,237.7,1.365,true
1089,309.5,237.9,1.336,true
1090,309.4,238.0,1.36,true
1091,309.4,237.9,1.34,true
1092,309.3,237.7,1.327,true
1093,309.2,237.9,1.325,true
1094,309.4,238.0,1.301,true
1095,308.9,237.9,1.342,true
1096,308.8,238.0,1.347,true
1097,308.5,238.0,1.301,true
1098,302.0,237.9,1.325,true
1099,302.4,237.8,1.344,true
1100,308.1,237.8,1.353,true
1101,308.1,237.9,1.341,true
1102,308.4,237.8,1.336,true
1103,308.7,238.0,1.338,true
1104,309.2,238.0,1.332,true
1105,309.0,238.0,1.341,true
1106,309.1,238.0,1.325,true
1107,308.8,237.9,1.345,true
1108,308.7,237.9,1.33,true
1109,308.6,237.8,1.329,true
1110,308.3,237.8,1.341,true
1111,308.3,237.7,1.375,true
1112,308.9,237.7,1.34,true
1113,308.9,237.8,1.342,true
1114,308.9,237.8,1.334,true
1115,308.8,237.7,1.345,true
1116,308.9,237.9,1.328,true
1117,308.7,237.9,1.317,true
1118,308.5,237.9,1.317,true
1119,308.3,237.9,1.323,true
1120,308.1,237.8,1.4,true
1121,313.2,237.7,1.325,true
1122,307.4,237.8,1.33,true
1123,307.4,237.8,1.324,true
1124,307.3,237.9,1.335,true
1125,307.4,237.9,1.346,true
1126,307.8,237.6,1.323,true
1127,307.6,237.8,1.326,true
1128,307.5,237.9,1.346,true
1129,307.9,237.6,1.392,true
1130,308.5,237.8,1.334,true
1131,308.4,237.7,1.319,true
1132,308.1,237.8,1.328,true
1133,308.1,237.7,1.324,true
1134,308.0,237.7,1.331,true
1135,308.1,237.7,1.342,true
1136,308.2,237.8,1.362,true
1137,308.8,237.5,1.328,true
1138,308.6,237.5,1.339,true
1139,308.5,237.5,1.332,true
1140,308.3,237.5,1.324,true
1141,308.1,237.6,1.327,true
1142,308.0,237.4,1.334,true
1143,307.9,237.4,1.333,true
1144,307.9,237.5,1.328,true
1145,307.9,237.5,1.336,true
1146,314.6,237.5,1.338,true
1147,307.3,237.5,1.329,true
1148,307.2,237.9,1.327,true
1149,307.2,238.0,1.327,true
1150,307.1,237.8,1.341,true
1151,307.2,237.9,1.328,true
1152,307.3,237.9,1.322,true
1153,307.2,237.9,1.325,true
1154,307.2,237.9,1.331,true
1155,307.3,237.8,1.359,true
1156,316.7,237.7,1.327,true
1157,307.1,237.7,1.334,true
1158,307.1,237.7,1.335,true
1159,307.2,237.7,1.341,true
1160,307.4,237.7,1.339,true
1161,307.5,237.7,1.34,true
1162,307.6,237.6,1.339,true
1163,307.7,237.6,1.349,true
1164,307.8,237.8,1.385,true
1165,315.2,237.8,1.353,true
1166,314.8,237.7,1.339,true
1167,314.2,237.9,1.351,true
1168,313.8,237.9,1.326,true
1169,307.7,237.8,1.335,true
1170,307.7,237.6,1.344,true
1171,307.9,237.6,1.332,true
1172,308.0,237.7,1.333,true
1173,308.0,237.5,1.383,true
1174,314.3,237.5,1.342,true
1175,313.7,237.5,1.356,true
1176,313.4,237.4,1.337,true
1177,308.1,237.5,1.338,true
1178,308.1,237.6,1.342,true
1179,308.2,237.6,1.335,true
1180,308.1,237.4,1.365,true
1181,308.1,237.5,1.336,true
1182,308.1,237.7,1.341,true
1183,308.0,237.6,1.344,true
1184,314.4,237.5,1.333,true
1185,308.4,237.7,1.348,true
1186,308.7,237.4,1.349,true
1187,308.6,237.6,1.344,true
1188,308.6,237.8,1.323,true
1189,308.6,238.0,1.328,true
1190,308.6,237.8,1.348,true
1191,314.3,237.8,1.337,true
1192,307.9,238.0,1.32,true
1193,307.7,237.8,1.326,true
1194,307.5,237.9,1.343,true
1195,307.4,238.1,1.343,true
1196,307.9,238.0,1.332,true
1197,307.7,238.1,1.323,true
1198,307.6,238.1,1.323,true
1199,307.5,237.9,1.327,true
1200,307.8,237.8,1.332,true
1201,308.2,238.1,1.33,true
1202,308.2,238.1,1.331,true
1203,308.1,238.0,1.323,true
1204,307.9,237.8,1.335,true
1205,307.8,237.9,1.356,true
1206,308.2,237.9,1.328,true
1207,308.1,237.8,1.335,true
1208,308.0,238.1,1.326,true
1209,307.9,238.1,1.325,true
1210,308.3,237.9,1.337,true
1211,308.4,238.0,1.332,true
1212,308.4,237.8,1.33,true
1213,308.3,237.7,1.332,true
1214,308.1,237.7,1.333,true
1215,308.0,237.8,1.375,true
1216,308.4,237.6,1.333,true
1217,308.4,237.5,1.332,true
1218,308.4,237.7,1.337,true
1219,308.3,237.5,1.349,true
1220,308.7,237.8,1.332,true
1221,308.7,237.9,1.332,true
1222,308.5,237.6,1.327,true
1223,308.3,237.5,1.342,true
1224,308.3,237.3,1.336,true
1225,308.2,237.5,1.351,true
1226,308.5,237.3,1.329,true
1227,308.4,237.3,1.343,true
1228,308.5,237.4,1.329,true
1229,308.3,237.2,1.402,true
1230,314.3,237.4,1.341,true
1231,307.4,237.3,1.327,true
1232,307.2,237.4,1.323,true
1233,307.3,237.4,1.325,true
1234,307.3,237.4,1.332,true
1235,307.4,237.3,1.341,true
1236,307.8,237.5,1.324,true
1237,307.7,237.4,1.324,true
1238,307.8,237.5,1.336,true
1239,307.7,237.2,1.384,true
1240,308.3,237.2,1.334,true
1241,308.2,237.4,1.336,true
1242,308.1,237.3,1.333,true
1243,308.1,237.6,1.331,true
1244,308.0,237.7,1.345,true
1245,308.1,237.6,1.339,true
1246,308.4,237.5,1.331,true
1247,308.4,237.6,1.333,true
1248,308.3,237.5,1.329,true
1249,308.1,237.6,1.342,true
1250,313.6,237.6,1.345,true
1251,307.7,237.5,1.333,true
1252,307.7,237.5,1.34,true
1253,307.9,237.4,1.332,true
1254,307.9,237.6,1.339,true
1255,307.9,237.3,1.363,true
1256,308.4,237.4,1.384,true
1257,313.8,237.5,1.355,true
1258,313.5,237.4,1.328,true
1259,307.4,237.6,1.325,true
1260,307.2,237.3,1.342,true
1261,307.4,237.2,1.329,true
1262,307.3,237.4,1.325,true
1263,307.3,237.3,1.335,true
1264,307.4,237.4,1.344,true
1265,307.4,237.3,1.343,true
1266,312.7,237.4,1.342,true
1267,312.3,237.6,1.336,true
1268,312.3,237.4,1.333,true
1269,311.7,237.6,1.337,true
1270,311.2,237.7,1.341,true
1271,310.9,237.7,1.327,true
1272,310.4,237.5,1.338,true
1273,310.2,237.7,1.329,true
1274,309.8,237.6,1.34,true
1275,309.7,237.6,1.344,true
1276,309.9,237.8,1.33,true
1277,309.7,237.5,1.356,true
1278,310.0,237.9,1.325,true
1279,309.8,237.7,1.328,true
1280,309.4,237.9,1.346,true
1281,309.4,237.7,1.325,true
1282,309.1,237.9,1.329,true
1283,308.8,238.0,1.326,true
1284,308.8,238.0,1.326,true
1285,308.7,238.0,1.328,true
1286,308.9,238.0,1.32,true
1287,309.0,237.9,1.323,true
1288,308.9,237.8,1.389,true
1289,314.1,237.9,1.321,true
1290,306.0,238.1,1.343,true
1291,306.2,238.1,1.326,true
1292,306.4,237.9,1.33,true
1293,306.6,237.9,1.321,true
1294,306.6,237.8,1.333,true
1295,306.7,237.8,1.341,true
1296,307.1,237.8,1.335,true
1297,307.1,237.8,1.331,true
1298,307.2,237.8,1.331,true
1299,307.1,237.8,1.323,true
1300,312.8,237.8,1.342,true
1301,307.4,237.9,1.339,true
1302,307.3,237.9,1.343,true
1303,307.3,237.9,1.335,true
1304,307.2,238.0,1.324,true
1305,307.2,238.0,1.341,true
1306,307.6,238.0,1.325,true
1307,307.5,237.8,1.325,true
1308,307.4,237.7,1.325,true
1309,307.2,237.7,1.313,true
1310,307.5,237.7,1.346,true
1311,308.1,237.8,1.33,true
1312,308.0,237.7,1.329,true
1313,307.8,237.7,1.344,true
1314,307.9,237.8,1.33,true
1315,307.8,237.8,1.358,true
1316,308.1,237.8,1.324,true
1317,307.8,237.8,1.325,true
1318,307.7,237.8,1.34,true
1319,307.7,237.9,1.328,true
1320,307.6,237.9,1.395,true
1321,313.5,237.7,1.331,true
1322,307.9,237.8,1.328,true
1323,307.7,237.7,1.328,true
1324,307.6,237.7,1.322,true
1325,307.6,237.5,1.35,true
1326,308.1,237.7,1.323,true
1327,307.9,237.6,1.333,true
1328,307.7,237.7,1.331,true
1329,307.6,237.5,1.324,true
1330,307.5,237.6,1.354,true
1331,307.5,237.5,1.36,true
1332,313.3,237.6,1.327,true
1333,306.5,237.6,1.324,true
1334,306.5,237.4,1.325,true
1335,306.5,237.5,1.342,true
1336,306.8,237.4,1.324,true
1337,306.9,237.5,1.326,true
1338,306.9,237.3,1.327,true
1339,306.9,237.4,1.335,true
1340,306.9,237.4,1.347,true
1341,307.1,237.3,1.331,true
1342,307.3,237.4,1.333,true
1343,313.2,237.2,1.323,true
1344,306.5,237.2,1.345,true
1345,306.7,237.3,1.351,true
1346,307.3,237.2,1.334,true
1347,307.1,237.3,1.328,true
1348,307.1,237.4,1.401,true
1349,314.9,237.3,1.326,true
1350,307.7,237.4,1.351,true
1351,307.7,237.2,1.332,true
1352,307.7,237.2,1.328,true
1353,307.8,237.3,1.327,true
1354,307.7,237.1,1.334,true
1355,307.7,237.6,1.339,true
1356,308.0,237.4,1.326,true
1357,307.8,237.4,1.37,true
1358,314.6,237.5,1.329,true
1359,306.5,237.4,1.329,true
1360,306.5,237.3,1.347,true
1361,306.8,237.5,1.337,true
1362,306.9,237.3,1.343,true
1363,307.3,237.6,1.345,true
1364,307.5,237.5,1.347,true
1365,307.6,237.5,1.343,true
1366,308.1,237.5,1.352,true
1367,308.2,237.4,1.37,true
1368,314.0,237.5,1.339,true
1369,313.4,237.2,1.34,true
1370,312.9,237.4,1.371,true
1371,312.8,237.6,1.333,true
1372,312.4,237.3,1.346,true
1373,306.6,237.5,1.351,true
1374,306.8,237.5,1.349,true
1375,307.0,237.3,1.355,true
1376,313.5,237.4,1.369,true
1377,313.6,237.4,1.352,true
1378,313.1,237.5,1.349,true
1379,312.7,237.2,1.349,true
1380,312.3,237.5,1.34,true
1381,311.9,237.3,1.336,true
1382,311.4,237.5,1.342,true
1383,310.9,237.4,1.325,true
1384,310.7,237.5,1.343,true
1385,310.2,237.2,1.351,true
1386,310.5,237.4,1.338,true
1387,310.2,237.2,1.369,true
1388,310.8,237.1,1.336,true
1389,310.3,237.4,1.346,true
1390,310.1,237.3,1.348,true
1391,310.0,237.3,1.348,true
1392,309.9,237.5,1.334,true
1393,309.8,237.4,1.334,true
1394,309.5,237.5,1.339,true
1395,309.3,237.5,1.33,true
1396,309.6,237.5,1.313,true
1397,309.5,237.2,1.363,true
1398,309.4,237.5,1.332,true
1399,309.3,237.5,1.392,true
1400,316.0,237.6,1.338,true
1401,308.9,237.8,1.324,true
1402,308.8,237.9,1.334,true
1403,308.6,237.7,1.321,true
1404,308.4,237.9,1.332,true
1405,308.2,237.9,1.353,true
1406,308.5,238.1,1.346,true
1407,308.5,237.9,1.333,true
1408,308.3,238.1,1.33,true
1409,308.2,237.9,1.329,true
1410,308.3,238.1,1.346,true
1411,308.7,238.2,1.324,true
1412,308.5,238.2,1.319,true
1413,308.2,238.2,1.324,true
1414,308.0,238.2,1.322,true
1415,307.8,238.1,1.354,true
1416,308.2,238.0,1.329,true
1417,308.1,238.1,1.319,true
1418,307.7,237.9,1.386,true
1419,308.2,238.0,1.327,true
1420,308.1,238.0,1.334,true
1421,307.9,238.0,1.321,true
1422,307.8,238.0,1.325,true
1423,307.6,237.8,1.328,true
1424,307.5,238.0,1.329,true
1425,307.4,238.0,1.355,true
1426,307.8,238.1,1.326,true
1427,307.6,238.0,1.327,true
1428,307.4,238.0,1.323,true
1429,307.3,237.8,1.353,true
1430,308.0,237.9,1.346,true
1431,308.0,237.9,1.326,true
1432,307.8,237.8,1.338,true
1433,307.6,237.8,1.322,true
1434,307.4,238.0,1.326,true
1435,307.4,238.0,1.342,true
1436,307.7,237.7,1.328,true
1437,307.7,237.9,1.323,true
1438,307.5,237.9,1.336,true
1439,307.4,237.7,1.337,true
1440,307.4,237.8,1.333,true
1441,307.5,237.8,1.331,true
1442,307.8,237.5,1.322,true
1443,308.0,237.6,1.328,true
1444,307.9,237.4,1.321,true
1445,307.6,237.5,1.357,true
1446,307.9,237.4,1.333,true
1447,307.8,237.3,1.335,true
1448,307.7,237.3,1.327,true
1449,307.5,237.4,1.323,true
1450,307.4,237.2,1.357,true
1451,316.4,237.5,1.33,true
1452,307.4,237.3,1.323,true
1453,307.5,237.4,1.323,true
1454,307.4,237.3,1.329,true
1455,307.4,237.5,1.336,true
1456,307.8,237.3,1.33,true
1457,307.7,237.4,1.329,true
1458,307.6,237.4,1.325,true
1459,307.6,237.1,1.335,true
1460,307.9,237.3,1.344,true
1461,308.3,237.2,1.332,true
1462,308.1,237.3,1.326,true
1463,308.1,237.4,1.325,true
1464,307.8,237.0,1.338,true
1465,307.9,237.1,1.348,true
1466,308.3,237.0,1.334,true
1467,308.0,237.2,1.335,true
1468,308.2,237.0,1.344,true
1469,308.2,237.3,1.384,true
1470,308.8,237.2,1.347,true
1471,308.6,237.2,1.333,true
1472,308.4,237.3,1.333,true
1473,308.3,237.1,1.339,true
1474,308.1,237.1,1.328,true
1475,308.0,237.2,1.351,true
1476,308.3,237.1,1.323,true
1477,308.1,237.2,1.332,true
1478,307.9,237.1,1.333,true
1479,307.8,237.2,1.334,true
1480,307.8,237.0,1.334,true
1481,307.8,236.9,1.333,true
1482,308.5,237.1,1.34,true
1483,308.3,237.0,1.326,true
1484,308.0,237.1,1.329,true
1485,307.9,237.0,1.35,true
1486,308.1,237.1,1.33,true
1487,307.9,236.9,1.326,true
1488,307.7,237.2,1.32,true
1489,307.5,237.1,1.325,true
1490,307.3,237.2,1.408,true
1491,312.7,236.9,1.33,true
1492,306.8,237.2,1.327,true
1493,306.7,237.0,1.325,true
1494,306.6,237.1,1.329,true
1495,306.6,237.0,1.346,true
1496,306.9,237.2,1.324,true
1497,306.8,236.9,1.326,true
1498,306.9,237.1,1.347,true
1499,307.0,236.9,1.325,true
1500,306.8,237.0,1.342,true
1501,306.9,236.9,1.323,true
1502,306.9,237.1,1.369,true
1503,313.0,236.9,1.324,true
1504,312.4,237.1,1.322,true
1505,305.3,237.0,1.333,true
1506,305.7,237.2,1.336,true
1507,305.9,237.0,1.327,true
1508,306.0,237.1,1.335,true
1509,306.0,237.1,1.314,true
1510,306.1,237.0,1.347,true
1511,306.3,236.9,1.324,true
1512,306.3,237.2,1.329,true
1513,306.3,236.9,1.329,true
1514,306.3,237.1,1.333,true
1515,306.4,236.9,1.346,true
1516,307.0,237.2,1.32,true
1517,307.6,237.0,1.333,true
1518,307.5,237.1,1.335,true
1519,307.3,237.0,1.319,true
1520,307.1,236.9,1.338,true
1521,307.2,237.1,1.33,true
1522,307.2,236.9,1.335,true
1523,307.0,236.8,1.328,true
1524,307.0,237.0,1.321,true
1525,306.7,237.0,1.358,true
1526,307.4,236.8,1.329,true
1527,307.1,236.9,1.347,true
1528,307.1,236.7,1.383,true
1529,307.7,236.8,1.337,true
1530,308.0,236.9,1.342,true
1531,307.8,236.7,1.336,true
1532,307.7,236.8,1.324,true
1533,307.4,236.9,1.337,true
1534,307.3,236.7,1.329,true
1535,307.2,236.8,1.336,true
1536,307.5,236.6,1.325,true
1537,307.5,237.0,1.334,true
1538,307.6,237.1,1.331,true
1539,307.5,236.9,1.325,true
1540,307.3,237.1,1.321,true
1541,307.2,236.9,1.383,true
1542,313.2,237.0,1.332,true
1543,306.5,237.1,1.33,true
1544,306.4,236.9,1.329,true
1545,306.5,236.9,1.332,true
1546,306.9,237.2,1.321,true
1547,306.9,237.1,1.327,true
1548,306.8,237.2,1.328,true
1549,306.8,237.3,1.327,true
1550,306.7,237.5,1.339,true
1551,306.8,237.5,1.344,true
1552,307.0,237.5,1.323,true
1553,306.9,237.3,1.335,true
1554,306.8,237.4,1.404,true
1555,314.4,237.5,1.344,true
1556,313.9,237.4,1.324,true
1557,306.3,237.4,1.314,true
1558,306.1,237.7,1.318,true
1559,306.2,237.7,1.334,true
1560,306.5,237.7,1.319,true
1561,306.6,237.5,1.324,true
1562,306.5,237.6,1.328,true
1563,306.4,237.5,1.333,true
1564,306.5,237.5,1.326,true
1565,306.5,237.7,1.336,true
1566,311.7,237.5,1.383,true
1567,311.8,237.3,1.325,true
1568,306.6,237.4,1.331,true
1569,306.5,237.5,1.327,true
1570,306.6,237.5,1.346,true
1571,306.8,237.5,1.328,true
1572,306.7,237.6,1.329,true
1573,306.8,237.6,1.327,true
1574,306.8,237.5,1.326,true
1575,307.0,237.6,1.327,true
1576,307.4,237.3,1.332,true
1577,307.3,237.4,1.335,true
1578,307.2,237.6,1.321,true
1579,307.2,237.5,1.32,true
1580,306.9,237.7,1.326,true
1581,314.1,237.6,1.322,true
1582,306.0,237.5,1.326,true
1583,306.0,237.7,1.317,true
1584,306.0,237.5,1.323,true
1585,305.9,237.7,1.338,true
1586,306.5,237.6,1.32,true
1587,306.9,237.5,1.316,true
1588,307.5,237.7,1.377,true
1589,307.7,237.7,1.312,true
1590,307.5,237.5,1.329,true
1591,307.5,237.7,1.324,true
1592,307.4,237.6,1.323,true
1593,307.1,237.6,1.319,true
1594,306.9,237.7,1.33,true
1595,306.8,237.7,1.335,true
1596,307.1,237.5,1.325,true
1597,307.0,237.8,1.324,true
1598,306.9,237.7,1.321,true
1599,306.7,237.6,1.327,true
1600,307.0,237.7,1.313,true
1601,307.5,237.6,1.325,true
1602,307.3,237.5,1.323,true
1603,307.1,237.7,1.325,true
1604,306.9,237.6,1.324,true
1605,306.8,237.7,1.328,true
1606,307.0,237.8,1.324,true
1607,306.9,237.8,1.327,true
1608,306.8,237.7,1.326,true
1609,306.7,237.6,1.314,true
1610,306.6,237.7,1.404,true
1611,314.1,237.7,1.321,true
1612,307.4,237.8,1.321,true
1613,307.1,237.9,1.313,true
1614,306.9,238.0,1.319,true
1615,306.8,237.7,1.32,true
1616,307.1,237.8,1.314,true
1617,306.9,237.8,1.318,true
1618,306.7,237.9,1.317,true
1619,306.6,237.9,1.324,true
1620,306.5,237.9,1.359,true
1621,306.8,237.8,1.322,true
1622,306.7,237.9,1.319,true
1623,306.6,237.8,1.348,true
1624,312.7,237.9,1.324,true
1625,305.5,238.0,1.327,true
1626,305.9,237.8,1.32,true
1627,305.9,237.8,1.331,true
1628,305.9,237.8,1.327,true
1629,305.9,238.0,1.32,true
1630,305.9,237.9,1.335,true
1631,306.1,237.8,1.331,true
1632,306.1,237.9,1.326,true
1633,306.1,238.0,1.32,true
1634,306.5,238.0,1.325,true
1635,306.8,237.9,1.33,true
1636,307.1,237.9,1.32,true
1637,307.0,238.0,1.326,true
1638,306.7,238.0,1.331,true
1639,306.6,237.8,1.314,true
1640,306.5,237.9,1.336,true
1641,306.6,237.9,1.319,true
1642,306.7,238.0,1.328,true
1643,306.5,238.0,1.316,true
1644,306.4,237.9,1.33,true
1645,306.4,237.9,1.345,true
1646,306.8,238.0,1.315,true
1647,306.7,237.9,1.36,true
1648,313.8,237.9,1.321,true
1649,305.3,237.9,1.321,true
1650,305.3,237.9,1.345,true
1651,305.7,237.7,1.34,true
1652,306.0,237.8,1.324,true
1653,306.1,237.7,1.325,true
1654,306.1,237.7,1.321,true
1655,306.2,237.9,1.335,true
1656,306.7,237.8,1.317,true
1657,306.6,237.8,1.323,true
1658,306.5,238.1,1.322,true
1659,306.4,237.9,1.328,true
1660,306.5,237.9,1.338,true
1661,306.6,238.0,1.337,true
1662,306.8,237.9,1.362,true
1663,315.4,237.8,1.328,true
1664,306.5,237.7,1.329,true
1665,306.6,237.9,1.333,true
1666,307.0,237.8,1.334,true
1667,307.2,237.8,1.338,true
1668,307.2,237.6,1.344,true
1669,307.2,237.7,1.333,true
1670,307.4,237.9,1.348,true
1671,307.5,237.9,1.35,true
1672,307.6,237.8,1.33,true
1673,307.6,237.9,1.33,true
1674,307.5,237.9,1.338,true
1675,308.0,237.6,1.371,true
1676,316.7,237.7,1.364,true
1677,308.4,237.7,1.342,true
1678,308.4,237.9,1.324,true
1679,308.2,238.0,1.339,true
1680,308.2,238.0,1.346,true
1681,308.4,237.9,1.328,true
1682,308.2,237.9,1.352,true
1683,308.3,237.9,1.343,true
1684,308.2,237.9,1.337,true
1685,308.2,237.6,1.392,true
1686,315.1,237.8,1.336,true
1687,314.5,237.9,1.334,true
1688,305.7,237.9,1.327,true
1689,305.8,237.9,1.317,true
1690,305.9,237.9,1.333,true
1691,306.0,237.9,1.307,true
1692,306.3,237.7,1.332,true
1693,306.5,237.7,1.327,true
1694,306.6,237.6,1.327,true
1695,306.6,237.6,1.346,true
1696,307.2,237.9,1.348,true
1697,307.4,237.9,1.339,true
1698,307.3,238.0,1.326,true
