Time (s),Power (W),Voltage (V),Amps (A),Adapted
82,318.3,236.5,1.382,false
83,318.1,236.4,1.373,false
84,318.0,236.5,1.383,false
85,318.0,236.6,1.384,false
86,318.1,236.6,1.38,false
87,318.3,236.5,1.385,false
88,318.2,236.6,1.386,false
89,318.2,236.5,1.382,false
90,318.2,236.7,1.38,false
91,318.3,236.8,1.384,false
92,318.2,236.8,1.379,false
93,318.3,236.8,1.387,false
94,318.2,236.9,1.359,false
95,318.2,236.8,1.38,false
96,318.0,236.8,1.383,false
97,317.8,236.7,1.383,false
98,317.9,236.7,1.383,false
99,318.2,236.7,1.383,false
100,318.2,236.7,1.384,false
101,318.4,236.9,1.38,false
102,318.4,236.7,1.381,false
103,318.4,236.6,1.382,false
104,318.4,236.5,1.381,false
105,318.5,236.5,1.373,false
106,318.5,236.5,1.38,false
107,318.6,236.7,1.382,false
108,318.3,236.7,1.378,false
109,317.7,236.9,1.39,false
110,317.9,237.0,1.385,false
111,318.1,237.0,1.383,false
112,318.3,236.9,1.384,false
113,318.3,236.9,1.38,false
114,318.3,236.9,1.374,false
115,318.5,236.9,1.384,false
116,318.4,236.8,1.384,false
117,318.5,236.7,1.385,false
118,318.6,236.5,1.382,false
119,318.7,236.5,1.386,false
120,318.7,236.5,1.373,false
121,318.8,236.4,1.384,false
122,318.9,236.4,1.382,false
123,318.6,236.4,1.367,false
124,318.6,236.3,1.374,false
125,318.7,236.4,1.39,false
126,318.9,236.2,1.387,false
127,318.9,236.2,1.39,false
128,318.9,236.1,1.39,false
129,319.0,236.2,1.391,false
130,319.2,236.4,1.396,false
131,319.4,236.4,1.388,false
132,319.4,236.4,1.386,false
133,319.3,236.4,1.386,false
134,319.4,236.4,1.387,false
135,319.4,236.4,1.387,false
136,319.5,236.4,1.389,false
137,319.7,236.5,1.386,false
138,319.6,236.5,1.386,false
139,319.5,236.7,1.403,false
140,319.9,236.6,1.394,false
141,320.2,236.7,1.382,false
142,320.3,236.5,1.395,false
143,320.4,236.7,1.374,false
144,320.3,236.8,1.381,false
145,320.2,236.7,1.389,false
146,320.2,236.7,1.383,false
147,320.3,236.7,1.385,false
148,320.3,236.8,1.362,false
149,320.2,236.8,1.386,false
150,320.1,236.9,1.389,false
151,320.1,236.9,1.386,false
152,320.1,236.6,1.381,false
153,320.0,236.6,1.385,false
154,319.8,236.8,1.342,false
155,319.8,236.7,1.386,false
156,319.8,236.8,1.387,false
157,319.2,236.8,1.385,false
158,319.3,236.7,1.387,false
159,319.4,236.9,1.388,false
160,319.4,236.8,1.403,false
161,319.5,236.8,1.389,false
162,319.6,236.8,1.391,false
163,319.6,237.0,1.389,false
164,319.5,236.8,1.387,false
165,319.6,236.6,1.399,false
166,319.7,236.6,1.385,false
167,319.6,236.7,1.391,false
168,319.7,236.8,1.381,false
169,319.7,236.7,1.384,false
170,319.6,236.6,1.419,false
171,320.0,236.5,1.39,false
172,319.9,236.6,1.375,false
173,319.8,236.7,1.318,false
174,311.2,236.7,1.344,false
175,311.1,236.6,1.382,false
176,311.4,236.3,1.37,false
177,311.6,236.3,1.367,false
178,311.8,236.3,1.338,false
179,311.7,236.4,1.375,false
180,312.0,236.6,1.361,false
181,312.1,236.6,1.37,false
182,312.3,236.7,1.364,false
183,312.0,236.7,1.354,false
184,311.4,236.8,1.344,false
185,311.6,236.6,1.381,false
186,311.9,236.5,1.377,false
187,312.3,236.5,1.361,false
188,312.4,236.4,1.368,false
189,312.6,236.2,1.33,false
190,312.6,236.1,1.358,false
191,312.8,236.0,1.373,false
192,313.0,236.0,1.361,false
193,312.6,236.0,1.349,false
194,307.3,236.1,1.32,false
195,307.2,236.0,1.365,false
196,312.5,235.8,1.372,false
197,312.3,235.6,1.355,false
198,312.4,235.6,1.368,false
199,312.7,235.7,1.378,false
200,313.0,235.6,1.369,false
201,313.3,235.8,1.398,false
202,318.4,235.9,1.389,false
203,318.3,235.8,1.369,false
204,317.9,235.6,1.379,false
205,317.5,235.7,1.386,false
206,317.4,235.8,1.373,false
207,317.2,235.8,1.358,false
208,317.1,235.6,1.346,false
209,316.7,235.8,1.366,false
210,316.4,235.6,1.377,false
211,316.4,235.9,1.37,false
212,316.4,235.7,1.384,false
213,316.1,236.2,1.338,false
214,315.7,236.0,1.35,false
215,315.5,236.4,1.367,false
216,315.0,236.2,1.322,false
217,307.7,236.5,1.39,false
218,320.2,236.4,1.397,false
219,320.3,236.6,1.385,false
220,320.1,236.6,1.389,false
221,320.2,236.4,1.388,false
222,320.0,236.5,1.382,false
223,293.2,236.2,1.344,false
224,320.5,236.0,1.395,false
225,320.4,235.9,1.388,false
226,320.2,235.9,1.391,false
227,320.2,236.1,1.39,false
228,320.2,235.9,1.389,false
229,320.2,236.1,1.365,false
230,320.1,235.9,1.388,false
231,320.2,236.2,1.398,false
232,320.3,236.0,1.394,false
233,320.4,236.2,1.396,false
234,320.3,235.8,1.397,false
235,320.3,236.1,1.395,false
236,320.3,235.9,1.398,false
237,320.5,236.1,1.396,false
238,320.6,235.9,1.396,false
239,320.6,235.8,1.389,false
240,320.6,236.2,1.395,false
241,320.5,236.1,1.393,false
242,320.6,236.1,1.393,false
243,320.5,236.0,1.362,false
244,320.3,236.1,1.382,false
245,320.3,235.9,1.377,false
246,320.2,236.1,1.397,false
247,320.2,236.0,1.397,false
248,320.2,236.3,1.395,false
249,320.3,236.2,1.39,false
250,320.3,236.2,1.405,false
251,320.5,236.1,1.396,false
252,320.5,236.1,1.395,false
253,320.4,235.8,1.386,false
254,320.3,235.8,1.393,false
255,320.3,236.0,1.408,false
256,320.6,235.9,1.39,false
257,320.6,235.9,1.394,false
258,320.6,236.1,1.36,false
259,320.4,235.9,1.393,false
260,320.4,236.1,1.391,false
261,320.4,235.9,1.394,false
262,320.4,236.0,1.39,false
263,320.5,236.1,1.383,false
264,320.4,235.9,1.394,false
265,320.4,236.1,1.394,false
266,320.4,235.9,1.388,false
267,320.4,235.9,1.395,false
268,320.5,236.1,1.389,false
269,320.7,235.9,1.401,false
270,320.4,235.8,1.409,false
271,320.6,236.0,1.394,false
272,320.5,235.9,1.39,false
273,320.3,236.0,1.384,false
274,320.2,236.2,1.381,false
275,320.3,236.2,1.382,false
276,320.2,236.1,1.37,false
277,320.1,236.2,1.391,false
278,320.3,236.3,1.391,false
279,320.4,236.1,1.364,false
280,320.3,236.2,1.396,false
281,320.4,236.2,1.384,false
282,320.4,236.0,1.406,false
283,320.5,236.2,1.388,false
284,320.5,235.8,1.395,false
285,320.5,236.0,1.395,false
286,320.5,235.8,1.392,false
287,320.5,236.0,1.394,false
288,320.6,235.9,1.391,false
289,320.7,236.1,1.432,false
290,321.0,236.0,1.402,false
291,321.0,236.2,1.393,false
292,321.1,236.2,1.397,false
293,321.0,236.1,1.388,false
294,320.9,236.2,1.396,false
295,320.9,236.1,1.389,false
296,320.9,236.1,1.393,false
297,320.8,236.2,1.391,false
298,321.0,236.3,1.392,false
299,320.9,236.1,1.395,false
300,320.9,236.1,1.393,false
301,320.8,236.4,1.39,false
302,320.9,236.2,1.396,false
303,320.8,236.3,1.394,false
304,320.9,236.1,1.395,false
305,320.9,236.4,1.391,false
306,320.9,236.5,1.388,false
307,321.0,236.2,1.391,false
308,321.0,236.3,1.393,false
309,320.9,236.3,1.392,false
310,320.9,236.4,1.387,false
311,320.9,236.2,1.408,false
312,321.0,236.5,1.345,false
313,320.7,236.2,1.399,false
314,320.7,236.3,1.392,false
315,320.7,236.2,1.388,false
316,321.0,236.4,1.39,false
317,321.0,236.2,1.392,false
318,321.0,236.4,1.394,false
319,321.0,236.3,1.39,false
320,321.0,236.5,1.41,false
321,321.2,236.4,1.396,false
322,321.2,236.4,1.396,false
323,321.1,236.5,1.38,false
324,321.0,236.5,1.4,false
325,321.2,236.3,1.413,false
326,321.2,236.5,1.393,false
327,321.3,236.7,1.395,false
328,321.2,236.3,1.396,false
329,321.2,236.4,1.395,false
330,321.2,236.4,1.396,false
331,321.1,236.4,1.395,false
332,321.3,236.1,1.398,false
333,321.2,236.2,1.4,false
334,321.0,236.5,1.367,false
335,320.8,236.2,1.393,false
336,320.9,236.4,1.347,false
337,320.6,236.5,1.397,false
338,321.0,236.5,1.401,false
339,321.0,236.3,1.398,false
340,321.1,236.4,1.394,false
341,321.1,236.5,1.394,false
342,321.0,236.3,1.397,false
343,321.0,236.2,1.39,false
344,321.0,236.5,1.403,false
345,321.1,236.3,1.392,false
346,321.1,236.4,1.395,false
347,321.2,236.5,1.388,false
348,321.3,236.4,1.391,false
349,321.3,236.5,1.39,false
350,321.3,236.4,1.398,false
351,321.3,236.6,1.379,false
352,321.4,236.2,1.419,false
353,321.6,236.4,1.391,false
354,321.3,236.2,1.392,false
355,321.3,236.2,1.397,false
356,321.2,236.4,1.402,false
357,321.3,236.3,1.396,false
358,321.2,236.4,1.398,false
359,321.3,236.3,1.389,false
360,321.2,236.5,1.395,false
361,321.3,236.2,1.393,false
362,321.3,236.4,1.394,false
363,321.3,236.2,1.391,false
364,321.3,236.2,1.387,false
365,321.2,236.4,1.39,false
366,321.1,236.3,1.399,false
367,321.2,236.5,1.392,false
368,321.2,236.4,1.394,false
369,321.2,236.5,1.394,false
370,321.2,236.4,1.391,false
371,321.1,236.6,1.394,false
372,321.2,236.0,1.392,false
373,321.1,236.3,1.387,false
374,321.1,236.5,1.393,false
375,321.1,236.4,1.396,false
376,321.1,236.3,1.394,false
377,321.2,236.6,1.407,false
378,321.7,236.6,1.396,false
379,321.7,236.3,1.396,false
380,321.6,236.4,1.392,false
381,321.6,236.4,1.391,false
382,321.5,236.4,1.369,false
383,321.3,236.3,1.396,false
384,321.3,236.6,1.394,false
385,321.4,236.4,1.397,false
386,321.4,236.4,1.399,false
387,321.4,236.5,1.395,false
388,321.3,236.4,1.384,false
389,321.1,236.4,1.391,false
390,321.1,236.4,1.404,false
391,321.4,236.2,1.397,false
392,321.4,236.1,1.399,false
393,321.2,236.4,1.387,false
394,321.1,236.3,1.39,false
395,321.1,236.3,1.395,false
396,321.1,236.4,1.422,false
397,321.3,236.2,1.395,false
398,321.3,236.4,1.396,false
399,321.3,236.3,1.393,false
400,321.2,236.2,1.395,false
401,321.2,235.9,1.398,false
402,321.2,236.2,1.394,false
403,321.2,236.2,1.392,false
404,321.2,236.5,1.39,false
405,321.1,236.3,1.385,false
406,321.0,236.3,1.389,false
407,321.0,236.2,1.38,false
408,320.8,236.2,1.423,false
409,321.1,236.3,1.401,false
410,321.1,236.0,1.398,false
411,321.2,236.2,1.398,false
412,321.3,236.0,1.404,false
413,321.3,236.3,1.392,false
414,321.1,235.9,1.394,false
415,321.1,236.2,1.397,false
416,321.1,236.2,1.4,false
417,321.2,236.0,1.402,false
418,321.3,236.2,1.4,false
419,321.2,236.1,1.402,false
420,321.3,236.0,1.398,false
421,321.4,236.1,1.399,false
422,321.5,236.2,1.401,false
423,321.5,236.3,1.394,false
424,321.4,236.1,1.393,false
425,321.3,236.2,1.394,false
426,321.3,236.2,1.395,false
427,321.3,236.0,1.4,false
428,321.4,236.0,1.396,false
429,321.5,236.3,1.392,false
430,321.5,236.1,1.399,false
431,321.6,236.3,1.398,false
432,321.6,236.2,1.394,false
433,321.6,236.4,1.393,false
434,321.6,236.1,1.397,false
435,321.6,236.4,1.394,false
436,321.6,236.2,1.401,false
437,321.7,236.4,1.395,false
438,321.9,236.1,1.394,false
439,321.7,236.4,1.406,false
440,322.0,236.2,1.402,false
441,321.9,236.3,1.404,false
442,322.0,236.1,1.405,false
443,321.9,236.0,1.395,false
444,321.7,236.2,1.414,false
445,321.7,236.1,1.419,false
446,321.9,236.3,1.399,false
447,321.9,236.2,1.395,false
448,321.9,236.4,1.397,false
449,321.8,236.2,1.396,false
450,321.6,236.5,1.396,false
451,321.6,236.5,1.396,false
452,321.5,236.1,1.397,false
453,321.4,236.4,1.394,false
454,321.5,236.1,1.398,false
455,321.5,236.3,1.397,false
456,321.3,236.4,1.37,false
457,321.2,236.3,1.396,false
458,321.2,236.0,1.398,false
459,321.3,236.1,1.414,false
460,321.4,236.1,1.391,false
461,321.3,236.0,1.395,false
462,321.2,236.1,1.401,false
463,321.4,235.9,1.397,false
464,321.3,236.0,1.395,false
465,321.2,236.1,1.406,false
466,321.7,236.3,1.394,false
467,321.7,236.1,1.4,false
468,321.6,236.4,1.393,false
469,321.5,236.3,1.398,false
470,321.4,236.4,1.386,false
471,321.3,236.3,1.393,false
472,321.3,236.6,1.395,false
473,321.2,236.5,1.369,false
474,320.7,236.6,1.361,false
475,314.0,236.6,1.326,false
476,313.7,236.3,1.37,false
477,314.1,236.5,1.379,false
478,314.5,236.4,1.375,false
479,314.8,236.6,1.375,false
480,315.2,236.4,1.376,false
481,315.4,236.6,1.391,false
482,321.9,236.8,1.38,false
483,321.3,236.7,1.37,false
484,315.1,236.8,1.368,false
485,315.2,236.6,1.407,false
486,315.8,236.5,1.367,false
487,315.8,236.7,1.377,false
488,316.0,236.4,1.384,false
489,316.0,236.7,1.376,false
490,302.1,236.4,1.399,false
491,314.4,236.6,1.372,false
492,314.3,236.4,1.342,false
493,307.3,236.7,1.343,false
494,307.6,236.7,1.355,false
495,312.7,236.8,1.365,false
496,312.5,236.6,1.362,false
497,312.8,236.7,1.406,false
498,319.6,236.7,1.357,false
499,313.8,236.8,1.368,false
500,313.7,236.7,1.363,false
501,313.8,236.6,1.366,false
502,314.0,236.6,1.385,false
503,314.5,236.7,1.378,false
504,314.8,236.7,1.373,false
505,315.1,236.5,1.379,false
506,315.5,236.5,1.394,false
507,316.1,236.7,1.384,false
508,316.4,236.5,1.384,false
509,321.5,236.6,1.374,false
510,321.1,236.5,1.373,false
511,320.6,236.7,1.37,false
512,320.3,236.7,1.39,false
513,320.1,236.6,1.334,false
514,319.5,236.8,1.359,false
515,318.9,236.6,1.341,false
516,318.3,236.6,1.375,false
517,318.3,236.6,1.394,false
518,318.7,236.4,1.403,false
519,319.2,236.7,1.396,false
520,319.4,236.5,1.391,false
521,319.5,236.6,1.415,false
522,319.4,236.4,1.401,false
523,319.6,236.6,1.398,false
524,320.0,236.7,1.389,false
525,320.0,236.4,1.393,false
526,320.3,236.7,1.369,false
527,320.4,236.7,1.393,false
528,320.6,236.7,1.386,false
529,320.8,236.8,1.396,false
530,320.9,236.8,1.389,false
531,321.0,236.5,1.394,false
532,321.1,236.6,1.395,false
533,321.2,236.7,1.395,false
534,321.2,236.6,1.395,false
535,321.1,236.7,1.394,false
536,321.1,236.6,1.39,false
537,321.3,236.5,1.413,false
538,321.8,236.5,1.354,false
539,321.7,236.5,1.398,false
540,321.7,236.4,1.394,false
541,321.6,236.6,1.395,false
542,321.7,236.6,1.387,false
543,321.7,236.5,1.397,false
544,321.6,236.5,1.396,false
545,321.6,236.6,1.396,false
546,321.6,236.5,1.398,false
547,321.7,236.6,1.414,false
548,322.1,236.7,1.397,false
549,322.2,236.6,1.394,false
550,322.0,236.7,1.393,false
551,321.9,236.6,1.396,false
552,321.7,236.5,1.386,false
553,321.6,236.7,1.401,false
554,321.8,236.7,1.391,false
555,321.8,236.7,1.394,false
556,321.7,236.5,1.394,false
557,321.8,236.6,1.396,false
558,321.8,236.8,1.393,false
559,321.8,236.8,1.391,false
560,321.7,236.7,1.393,false
561,321.6,236.7,1.385,false
562,321.4,236.9,1.39,false
563,321.3,236.7,1.376,false
564,321.1,236.8,1.383,false
565,321.1,236.7,1.384,false
566,321.1,236.4,1.394,false
567,321.2,236.7,1.382,false
568,321.2,236.5,1.391,false
569,321.2,236.5,1.397,false
570,321.1,236.6,1.393,false
571,321.2,236.5,1.396,false
572,321.2,236.5,1.394,false
573,321.2,236.6,1.414,false
574,321.5,236.4,1.397,false
575,321.6,236.5,1.393,false
576,321.8,236.7,1.376,false
577,321.7,236.5,1.397,false
578,321.6,236.5,1.403,false
579,321.6,236.6,1.395,false
580,321.7,236.6,1.396,false
581,321.7,236.9,1.387,false
582,321.7,236.8,1.395,false
583,321.7,236.9,1.363,false
584,321.4,236.7,1.4,false
585,321.5,236.7,1.411,false
586,321.6,236.6,1.385,false
587,321.5,236.6,1.395,false
588,321.5,236.5,1.391,false
589,321.2,236.5,1.395,false
590,321.2,236.6,1.396,false
591,321.2,236.7,1.393,false
592,321.3,236.7,1.391,false
593,321.3,236.7,1.399,false
594,321.2,236.8,1.4,false
595,321.5,236.8,1.392,false
596,321.5,236.7,1.393,false
597,321.5,236.8,1.389,false
598,321.5,236.8,1.39,false
599,321.3,236.8,1.387,false
600,321.3,236.8,1.391,false
601,321.3,236.8,1.398,false
602,321.4,236.8,1.386,false
603,321.2,236.8,1.393,false
604,321.2,237.0,1.223,false
605,311.9,236.8,1.4,false
606,323.1,236.8,1.394,false
607,323.0,236.7,1.392,false
608,322.8,236.7,1.41,false
609,322.7,236.5,1.383,false
610,322.5,236.5,1.393,false
611,322.4,236.4,1.402,false
612,322.4,236.5,1.384,false
613,322.1,236.5,1.399,false
614,322.0,236.5,1.385,false
615,321.9,236.5,1.395,false
616,321.9,236.5,1.398,false
617,322.0,236.5,1.397,false
618,321.8,236.3,1.396,false
619,321.7,236.4,1.396,false
620,321.9,236.5,1.398,false
621,321.9,236.5,1.395,false
622,321.8,236.5,1.395,false
623,321.8,236.7,1.401,false
624,321.9,236.6,1.391,false
625,321.8,236.8,1.393,false
626,321.8,236.7,1.394,false
627,321.8,236.7,1.394,false
628,321.8,236.6,1.397,false
629,321.8,236.8,1.39,false
630,321.8,236.7,1.396,false
631,321.8,236.7,1.381,false
632,321.8,236.8,1.393,false
633,321.8,236.6,1.38,false
634,321.7,236.8,1.392,false
635,321.7,236.6,1.415,false
636,321.9,236.8,1.357,false
637,321.7,236.7,1.398,false
638,321.8,236.9,1.4,false
639,321.9,236.7,1.391,false
640,321.8,236.9,1.39,false
641,322.0,236.6,1.399,false
642,322.0,236.9,1.391,false
643,321.8,236.7,1.398,false
644,321.8,237.0,1.401,false
645,321.5,236.8,1.397,false
646,321.6,236.7,1.393,false
647,321.3,236.8,1.394,false
648,321.4,236.7,1.392,false
649,321.2,236.6,1.394,false
650,321.2,236.7,1.402,false
651,321.4,236.5,1.389,false
652,321.4,236.6,1.394,false
653,321.2,236.7,1.397,false
654,321.3,236.8,1.396,false
655,321.4,236.6,1.394,false
656,321.4,236.6,1.392,false
657,321.5,236.9,1.396,false
658,321.6,237.0,1.387,false
659,321.5,236.8,1.393,false
660,321.6,236.8,1.378,false
661,321.5,236.8,1.393,false
662,321.7,237.1,1.385,false
663,321.6,237.0,1.392,false
664,321.6,236.9,1.4,false
665,321.6,236.9,1.392,false
666,321.6,236.9,1.398,false
667,321.9,237.0,1.395,false
668,321.8,237.0,1.392,false
669,321.6,236.9,1.39,false
670,321.5,236.8,1.395,false
671,321.6,236.9,1.41,false
672,322.1,236.9,1.393,false
673,322.0,236.8,1.397,false
674,322.0,236.8,1.393,false
675,321.9,236.9,1.39,false
676,321.8,236.8,1.398,false
677,321.8,236.7,1.393,false
678,321.8,236.9,1.392,false
679,321.8,236.8,1.39,false
680,321.7,237.0,1.388,false
681,321.6,236.7,1.387,false
682,321.6,237.0,1.393,false
683,321.8,236.9,1.389,false
684,321.6,237.0,1.393,false
685,321.6,236.8,1.391,false
686,321.6,237.0,1.395,false
687,321.6,237.0,1.392,false
688,321.5,236.8,1.395,false
689,321.5,236.9,1.392,false
690,321.4,236.8,1.386,false
691,321.3,236.9,1.398,false
692,321.4,237.0,1.388,false
693,321.3,237.0,1.393,false
694,321.5,237.0,1.392,false
695,321.5,236.8,1.395,false
696,321.6,236.9,1.384,false
697,314.3,236.7,1.39,false
698,321.6,236.9,1.395,false
699,321.6,236.8,1.39,false
700,321.6,236.7,1.391,false
701,321.6,236.8,1.391,false
702,321.6,236.7,1.396,false
703,321.6,236.7,1.397,false
704,321.8,236.8,1.395,false
705,321.8,236.6,1.396,false
706,321.8,236.6,1.394,false
707,321.8,236.7,1.406,false
708,322.0,236.7,1.395,false
709,322.1,236.5,1.397,false
710,322.1,236.6,1.397,false
711,322.1,236.4,1.395,false
712,322.1,236.3,1.401,false
713,322.0,236.6,1.396,false
714,321.9,236.5,1.404,false
715,322.1,236.9,1.395,false
716,322.1,236.5,1.399,false
717,322.1,236.7,1.401,false
718,322.1,236.4,1.392,false
719,322.1,236.7,1.399,false
720,322.2,236.5,1.399,false
721,322.1,236.7,1.395,false
722,322.0,236.6,1.397,false
723,322.0,236.8,1.394,false
724,321.9,236.8,1.396,false
725,321.9,236.9,1.394,false
726,322.0,236.7,1.396,false
727,322.0,236.8,1.41,false
728,322.2,236.7,1.4,false
729,322.2,236.8,1.399,false
730,322.3,236.7,1.393,false
731,322.1,236.6,1.397,false
732,322.1,236.7,1.398,false
733,322.1,236.6,1.395,false
734,322.1,236.8,1.392,false
735,321.9,236.7,1.411,false
736,322.1,236.6,1.398,false
737,322.1,236.8,1.398,false
738,322.2,236.7,1.39,false
739,322.3,236.5,1.402,false
740,322.4,236.7,1.39,false
741,322.3,236.6,1.4,false
742,322.3,236.5,1.391,false
743,322.2,236.4,1.398,false
744,322.0,236.6,1.395,false
745,321.7,236.6,1.396,false
746,321.7,236.6,1.393,false
747,321.8,236.4,1.395,false
748,321.7,236.5,1.395,false
749,321.6,236.7,1.395,false
750,321.6,236.5,1.401,false
751,321.6,236.3,1.397,false
752,321.6,236.3,1.42,false
753,322.0,236.6,1.396,false
754,321.8,236.7,1.399,false
755,321.7,236.5,1.396,false
756,321.7,236.7,1.375,false
757,321.4,236.5,1.392,false
758,321.4,236.5,1.41,false
759,321.6,236.5,1.405,false
760,321.8,236.2,1.392,false
761,322.0,236.4,1.394,false
762,321.9,236.3,1.398,false
763,321.8,236.4,1.407,false
764,321.8,236.2,1.398,false
765,321.8,236.4,1.395,false
766,321.8,236.5,1.394,false
767,321.8,236.3,1.395,false
768,321.8,236.6,1.397,false
769,321.7,236.5,1.4,false
770,321.8,236.6,1.395,false
771,321.8,236.4,1.401,false
772,321.7,236.4,1.392,false
773,321.7,236.7,1.361,false
774,308.1,236.5,1.365,false
775,315.6,236.7,1.362,false
776,315.8,236.5,1.354,false
777,315.8,236.6,1.356,false
778,315.7,236.6,1.383,false
779,315.6,236.5,1.361,false
780,315.7,236.7,1.343,false
781,315.8,236.5,1.385,false
782,316.1,236.5,1.362,false
783,316.1,236.6,1.394,false
784,315.9,236.4,1.359,false
785,315.8,236.4,1.383,false
786,315.6,236.5,1.386,false
787,315.9,236.5,1.391,false
788,315.9,236.6,1.388,false
789,316.4,236.7,1.359,false
790,303.4,236.5,1.395,false
791,319.6,236.7,1.353,false
792,319.0,236.4,1.377,false
793,318.5,236.4,1.365,false
794,318.0,236.6,1.377,false
795,317.6,236.4,1.424,false
796,317.6,236.5,1.372,false
797,317.4,236.3,1.365,false
798,317.1,236.5,1.374,false
799,316.8,236.3,1.38,false
800,316.5,236.7,1.376,false
801,316.3,236.5,1.363,false
802,316.1,236.5,1.37,false
803,315.8,236.6,1.374,false
804,315.9,236.5,1.392,false
805,316.2,236.5,1.376,false
806,316.4,236.7,1.378,false
807,316.6,236.6,1.375,false
808,316.8,236.4,1.373,false
809,317.3,236.5,1.423,false
810,317.6,236.5,1.379,false
811,317.6,236.6,1.382,false
812,317.7,236.6,1.386,false
813,317.6,236.5,1.376,false
814,312.2,236.4,1.382,false
815,312.3,236.4,1.395,false
816,318.0,236.4,1.332,false
817,318.2,236.5,1.392,false
818,318.7,236.6,1.4,false
819,319.0,236.3,1.391,false
820,319.5,236.4,1.402,false
821,319.6,236.6,1.408,false
822,320.1,236.6,1.395,false
823,320.2,236.4,1.387,false
824,320.4,236.6,1.397,false
825,320.6,236.4,1.392,false
826,320.7,236.5,1.398,false
827,320.8,236.5,1.395,false
828,320.9,236.3,1.397,false
829,321.0,236.4,1.398,false
830,321.0,236.6,1.398,false
831,321.2,236.5,1.392,false
832,321.3,236.4,1.412,false
833,321.5,236.6,1.401,false
834,321.5,236.4,1.392,false
835,321.5,236.6,1.389,false
836,321.5,236.3,1.393,false
837,321.5,236.1,1.397,false
838,321.6,236.3,1.404,false
839,321.6,236.2,1.4,false
840,321.6,236.4,1.407,false
841,321.9,236.3,1.39,false
842,321.8,236.5,1.402,false
843,321.7,236.3,1.398,false
844,321.7,236.5,1.396,false
845,321.7,236.3,1.414,false
846,322.0,236.5,1.401,false
847,322.1,236.4,1.391,false
848,322.0,236.5,1.394,false
849,322.0,236.4,1.391,false
850,321.9,236.3,1.391,false
851,321.9,236.6,1.378,false
852,321.8,236.4,1.399,false
853,321.9,236.7,1.398,false
854,321.8,236.7,1.393,false
855,321.8,236.5,1.396,false
856,321.8,236.6,1.404,false
857,322.1,236.5,1.396,false
858,321.9,236.5,1.385,false
859,321.7,236.6,1.397,false
860,321.7,236.4,1.397,false
861,321.7,236.6,1.406,false
862,321.9,236.5,1.397,false
863,321.8,236.7,1.402,false
864,321.9,236.4,1.401,false
865,321.8,236.5,1.399,false
866,321.9,236.3,1.401,false
867,321.9,236.3,1.392,false
868,321.7,236.3,1.399,false
869,322.0,236.4,1.398,false
870,322.0,236.4,1.4,false
