Time (s),Power (W),Voltage (V),Amps (A)
234,252.2,238.8,1.089
235,252.2,239.0,1.083
236,252.1,238.9,1.082
237,252.0,238.6,1.088
238,252.1,238.6,1.09
239,252.1,238.9,1.085
240,252.0,238.7,1.088
241,252.1,238.7,1.097
242,252.4,238.8,1.081
243,252.1,238.8,1.094
244,252.3,238.8,1.085
245,252.2,238.8,1.091
246,252.1,238.8,1.096
247,252.2,238.8,1.096
248,252.4,238.8,1.095
249,252.2,238.6,1.101
250,252.3,238.6,1.088
251,252.3,238.7,1.092
252,252.6,238.5,1.091
253,252.5,238.7,1.087
254,252.7,238.7,1.09
255,252.5,238.6,1.085
256,252.4,238.6,1.084
257,252.2,238.7,1.087
258,252.3,238.5,1.09
259,252.3,238.5,1.087
260,252.4,238.6,1.089
261,252.4,238.7,1.1
262,252.8,238.5,1.081
263,252.7,238.3,1.09
264,252.8,238.5,1.098
265,252.7,238.4,1.093
266,252.5,238.4,1.086
267,252.4,238.6,1.1
268,252.5,238.6,1.091
269,252.4,238.4,1.102
270,252.3,238.4,1.087
271,252.4,238.6,1.106
272,252.6,238.4,1.087
273,252.4,238.2,1.097
274,252.5,238.5,1.083
275,252.3,238.5,1.087
276,252.1,238.2,1.087
277,252.7,238.1,1.086
278,252.8,238.2,1.091
279,252.6,238.4,1.093
280,252.4,238.4,1.085
281,252.4,238.3,1.105
282,252.7,238.2,1.089
283,252.5,238.4,1.085
284,252.6,238.2,1.095
285,252.4,238.3,1.085
286,252.2,237.9,1.093
287,251.9,237.9,1.086
288,251.9,237.9,1.093
289,251.9,238.1,1.083
290,251.7,237.9,1.09
291,251.8,238.0,1.105
292,252.1,237.8,1.087
293,252.0,238.0,1.086
294,252.1,237.8,1.105
295,252.1,238.0,1.094
296,252.0,237.9,1.086
297,251.8,238.1,1.098
298,252.0,237.8,1.09
299,251.9,238.0,1.085
300,251.7,238.0,1.087
301,251.8,237.7,1.098
302,252.1,237.9,1.087
303,252.0,238.0,1.088
304,252.1,237.8,1.088
305,252.1,238.1,1.086
306,252.1,238.1,1.084
307,252.0,237.7,1.088
308,252.1,237.9,1.088
309,252.1,237.8,1.091
310,252.0,237.9,1.092
311,252.0,237.8,1.083
312,252.3,237.9,1.098
313,252.2,238.0,1.087
314,252.3,238.1,1.095
315,252.2,238.1,1.083
316,252.0,238.3,1.092
317,251.9,238.2,1.094
318,251.9,238.4,1.099
319,251.9,238.2,1.088
320,251.8,238.3,1.1
321,251.9,238.2,1.084
322,252.2,238.2,1.093
323,252.0,238.0,1.086
324,252.2,238.2,1.087
325,252.0,238.1,1.092
326,252.0,238.2,1.082
327,251.9,238.2,1.09
328,252.0,238.0,1.093
329,252.0,238.1,1.092
330,251.8,238.1,1.091
331,251.8,238.2,1.088
332,252.1,238.3,1.085
333,251.9,238.3,1.096
334,252.2,238.0,1.083
335,252.0,238.0,1.102
336,251.9,238.0,1.093
337,251.9,238.0,1.097
338,252.1,238.0,1.107
339,252.1,238.0,1.101
340,252.0,237.9,1.09
341,252.0,237.8,1.09
342,252.5,237.8,1.09
343,252.3,237.8,1.103
344,252.6,237.9,1.088
345,252.6,237.8,1.093
346,252.4,237.8,1.089
347,252.3,237.7,1.094
348,252.3,237.9,1.095
349,252.3,238.2,1.091
350,252.1,238.2,1.088
351,252.2,238.0,1.087
352,252.4,238.0,1.09
353,252.3,238.1,1.099
354,252.5,238.3,1.093
355,252.5,238.2,1.089
356,252.4,237.8,1.089
357,252.3,237.8,1.097
358,252.4,237.8,1.092
359,252.3,237.8,1.092
360,252.3,237.9,1.09
361,252.3,237.8,1.096
362,252.6,237.9,1.102
363,252.5,237.6,1.102
364,252.6,237.7,1.093
365,252.4,237.9,1.095
366,252.2,237.8,1.095
367,252.2,237.9,1.102
368,252.4,238.0,1.101
369,252.3,237.9,1.108
370,252.4,237.7,1.105
371,253.0,237.9,1.095
372,253.3,237.9,1.091
373,253.0,237.9,1.091
374,253.0,238.0,1.085
375,252.9,238.0,1.092
376,252.7,238.1,1.091
377,252.5,238.0,1.087
378,252.5,237.9,1.099
379,252.6,238.1,1.097
380,252.6,238.0,1.09
381,252.7,237.8,1.084
382,252.8,237.8,1.09
383,252.7,238.0,1.091
384,252.9,238.0,1.093
385,252.7,237.9,1.092
386,252.6,238.0,1.094
387,252.7,238.0,1.093
388,252.8,238.2,1.095
389,252.9,238.1,1.089
390,252.8,238.1,1.094
391,253.0,238.0,1.092
392,253.3,237.9,1.095
393,253.3,237.9,1.095
394,253.6,237.8,1.099
395,253.6,237.9,1.097
396,253.5,237.7,1.102
397,253.6,237.8,1.096
398,253.6,237.9,1.105
399,253.5,237.9,1.113
400,253.6,238.0,1.094
401,253.7,238.1,1.103
402,254.0,238.0,1.093
403,253.9,238.2,1.1
404,254.1,238.1,1.099
405,253.9,238.0,1.104
406,253.9,238.0,1.099
407,253.8,238.1,1.095
408,253.8,238.2,1.098
409,253.8,238.1,1.091
410,253.6,238.1,1.096
411,253.7,238.1,1.091
412,254.0,238.0,1.102
413,253.9,238.0,1.094
414,254.1,238.0,1.098
415,253.9,238.0,1.092
416,253.8,238.1,1.098
417,253.7,238.2,1.093
418,253.7,238.1,1.099
419,253.7,238.0,1.096
420,253.6,238.1,1.097
421,253.7,238.2,1.103
422,254.0,238.1,1.092
423,253.8,238.2,1.099
424,254.0,238.0,1.096
425,253.8,238.1,1.099
426,253.7,238.3,1.092
427,253.6,238.1,1.102
428,253.5,238.1,1.1
429,253.4,238.3,1.101
430,253.2,238.1,1.103
431,253.3,238.1,1.087
432,253.4,238.3,1.083
433,253.2,238.1,1.091
434,253.2,238.4,1.087
435,253.0,238.3,1.086
436,252.8,238.2,1.108
437,253.3,238.4,1.087
438,253.2,238.1,1.105
439,253.1,238.5,1.086
440,252.9,238.1,1.093
441,252.9,238.5,1.088
442,253.1,238.3,1.088
443,253.0,238.2,1.094
444,253.1,238.2,1.092
445,253.0,238.4,1.085
446,252.6,238.3,1.088
447,252.5,238.2,1.084
448,252.5,238.3,1.096
449,252.5,238.2,1.088
450,252.4,238.0,1.102
451,252.5,238.1,1.099
452,252.9,238.1,1.094
453,252.7,237.9,1.09
454,252.9,238.0,1.094
455,252.7,238.2,1.087
456,252.4,238.2,1.095
457,252.4,238.0,1.086
458,252.5,237.9,1.09
459,252.4,237.9,1.086
460,252.3,237.8,1.09
461,252.4,237.7,1.092
462,252.6,237.7,1.092
463,252.4,237.9,1.104
464,252.7,238.1,1.092
465,252.5,238.1,1.098
466,252.3,238.2,1.091
467,252.2,238.1,1.103
468,252.3,238.3,1.086
469,252.1,238.3,1.086
470,252.0,238.2,1.095
471,252.2,238.3,1.082
472,252.4,238.1,1.085
473,252.3,238.0,1.105
474,252.5,238.0,1.092
475,252.3,238.1,1.084
476,252.1,238.0,1.086
477,252.0,238.0,1.086
478,252.0,238.1,1.089
479,251.9,238.0,1.086
480,251.9,238.0,1.09
481,251.9,238.0,1.087
482,252.1,237.9,1.091
483,252.1,238.1,1.09
484,252.2,238.1,1.086
485,252.0,238.1,1.081
486,251.8,237.8,1.087
487,251.8,237.8,1.082
488,251.9,238.2,1.094
489,252.1,238.3,1.084
490,252.0,238.2,1.085
491,252.0,238.4,1.084
492,252.2,238.3,1.087
493,252.1,238.2,1.091
494,252.3,238.2,1.083
495,252.2,238.5,1.087
496,252.1,238.6,1.085
497,251.9,238.3,1.093
498,252.0,238.3,1.188
499,258.5,238.4,1.096
500,252.3,238.4,1.09
501,252.3,238.5,1.092
502,252.5,238.2,1.082
503,252.4,238.3,1.124
504,252.7,238.5,1.08
505,252.5,238.3,1.093
506,252.4,238.5,1.081
507,252.2,238.4,1.108
508,252.2,238.3,1.086
509,252.1,238.4,1.093
510,252.0,238.3,1.089
511,252.0,238.4,1.091
512,252.3,238.3,1.083
513,252.2,238.3,1.1
514,252.4,238.4,1.087
515,252.1,238.3,1.085
516,252.0,238.5,1.089
517,252.0,238.3,1.083
518,252.1,238.4,1.09
519,251.9,238.1,1.09
520,251.9,238.3,1.09
521,251.9,238.4,1.082
522,252.1,238.3,1.092
523,252.1,238.1,1.099
524,252.3,238.3,1.107
525,252.1,238.3,1.083
526,251.9,238.2,1.082
527,251.8,238.3,1.087
528,251.8,238.4,1.105
529,251.9,238.3,1.109
530,251.9,238.3,1.099
531,252.1,238.1,1.099
532,252.4,238.2,1.091
533,252.3,238.3,1.113
534,252.5,238.2,1.103
535,252.6,238.0,1.09
536,252.5,238.1,1.085
537,252.3,238.2,1.089
538,252.4,238.1,1.091
539,252.4,238.2,1.084
540,252.2,238.1,1.087
541,252.3,238.2,1.1
542,252.6,238.0,1.087
543,252.6,238.1,1.109
544,252.8,238.3,1.086
545,252.6,238.1,1.086
546,252.4,238.2,1.085
547,252.3,238.3,1.089
548,252.4,238.2,1.091
549,252.4,238.4,1.089
550,252.3,238.2,1.094
551,252.4,238.2,1.089
552,252.5,238.4,1.102
553,252.5,238.2,1.111
554,252.6,238.3,1.099
555,252.5,238.1,1.086
556,252.3,238.4,1.097
557,252.1,238.4,1.086
558,252.0,238.1,1.109
559,252.1,238.4,1.087
560,251.9,238.5,1.112
561,252.2,238.5,1.094
562,252.4,238.4,1.088
563,252.3,238.1,1.108
564,252.4,238.2,1.092
565,252.3,238.3,1.082
566,252.2,238.1,1.086
567,252.0,238.3,1.088
568,252.0,238.3,1.085
569,251.9,238.4,1.08
570,251.7,238.3,1.097
571,251.9,238.5,1.086
572,252.0,238.3,1.091
573,252.0,238.3,1.112
574,252.2,238.0,1.094
575,252.0,238.4,1.084
576,252.0,238.2,1.094
577,252.1,238.3,1.085
578,252.1,238.2,1.094
579,251.9,238.4,1.085
580,251.9,238.4,1.087
581,252.0,238.2,1.087
582,252.1,238.4,1.086
583,252.0,238.3,1.103
584,252.2,238.6,1.084
585,252.0,238.4,1.079
586,251.7,238.6,1.081
587,251.6,238.5,1.082
588,251.6,238.6,1.089
589,251.6,238.4,1.082
590,251.5,238.4,1.089
591,251.9,238.4,1.089
592,252.5,238.3,1.088
593,252.4,238.5,1.117
594,252.6,238.2,1.083
595,252.4,238.6,1.088
596,252.2,238.4,1.093
597,252.0,238.5,1.092
598,252.0,238.5,1.089
599,252.0,238.3,1.1
600,252.0,238.6,1.085
601,252.0,238.4,1.1
602,252.2,238.3,1.092
603,252.1,238.3,1.12
604,252.3,238.4,1.084
605,252.0,238.3,1.084
606,251.9,238.2,1.082
607,251.8,238.3,1.086
608,251.9,238.3,1.081
609,251.7,238.4,1.087
610,251.7,238.3,1.102
611,251.9,238.3,1.085
612,252.1,238.4,1.093
613,252.1,238.4,1.122
614,252.3,238.3,1.083
615,252.1,238.4,1.087
616,251.9,238.5,1.084
617,251.8,238.5,1.09
618,251.7,238.3,1.097
619,251.7,238.3,1.101
620,251.6,238.5,1.08
621,251.8,238.3,1.095
622,251.9,238.3,1.104
623,252.1,238.4,1.117
624,252.2,238.3,1.091
625,252.2,238.4,1.083
626,252.1,238.5,1.083
627,251.9,238.4,1.096
628,252.3,238.3,1.088
629,252.2,238.3,1.083
630,252.0,238.4,1.1
631,252.3,238.4,1.086
632,252.4,238.2,1.108
633,252.3,238.1,1.118
634,252.5,238.4,1.102
635,252.4,238.3,1.085
636,252.2,238.1,1.1
637,252.3,238.4,1.085
638,252.2,238.2,1.094
639,252.2,238.4,1.085
640,252.0,238.4,1.095
641,252.2,238.2,1.091
642,252.4,238.3,1.098
643,252.3,238.1,1.121
644,252.5,238.3,1.092
645,252.5,238.2,1.088
646,252.3,238.3,1.088
647,252.3,238.2,1.094
648,252.4,238.1,1.091
649,252.5,238.2,1.099
650,252.4,238.2,1.09
651,252.6,238.3,1.099
652,252.7,238.1,1.102
653,252.6,238.2,1.12
654,252.8,237.9,1.094
655,252.6,238.1,1.083
656,252.4,238.3,1.084
657,252.2,238.0,1.089
658,252.2,238.1,1.189
659,252.7,238.6,1.083
660,252.5,238.4,1.085
661,252.5,238.3,1.097
662,252.6,238.6,1.094
663,252.4,238.5,1.122
664,252.5,238.4,1.093
665,252.3,238.3,1.084
666,252.1,238.6,1.096
667,252.0,238.4,1.088
668,252.1,238.4,1.086
669,251.9,238.6,1.087
670,251.9,238.3,1.088
671,252.0,238.3,1.092
672,252.1,238.4,1.086
673,251.9,238.1,1.119
674,252.2,238.4,1.082
675,251.9,238.3,1.089
676,251.8,238.4,1.086
677,251.6,238.2,1.085
678,251.6,238.4,1.09
679,251.6,238.3,1.093
680,251.6,238.1,1.092
681,251.8,238.0,1.102
682,252.0,237.8,1.088
683,251.8,237.9,1.124
684,252.2,237.8,1.099
685,252.3,238.0,1.091
686,252.3,238.0,1.09
687,252.3,238.0,1.092
688,252.5,238.0,1.092
689,252.5,237.8,1.095
690,252.6,238.2,1.091
691,252.8,237.9,1.095
692,253.0,238.1,1.094
693,253.1,237.7,1.128
694,253.4,238.0,1.093
695,253.3,237.8,1.097
696,253.1,237.8,1.097
697,253.2,237.7,1.102
698,253.2,237.8,1.093
699,253.2,237.7,1.094
700,253.2,237.6,1.095
701,253.4,237.8,1.099
702,253.5,237.7,1.099
703,253.5,237.8,1.136
704,253.8,237.8,1.105
705,253.7,237.6,1.097
706,253.6,237.8,1.107
707,253.5,237.8,1.094
708,253.5,237.6,1.093
709,253.5,237.7,1.098
710,253.4,237.8,1.098
711,253.5,237.5,1.103
712,253.7,237.6,1.097
713,253.7,237.7,1.135
714,253.9,237.8,1.096
715,253.8,237.5,1.092
716,253.6,237.6,1.098
717,253.5,237.7,1.093
718,253.5,237.6,1.097
719,253.4,237.8,1.094
720,253.3,238.0,1.109
721,253.7,237.8,1.105
722,253.9,237.7,1.099
723,253.8,237.7,1.12
724,253.9,237.6,1.094
725,253.5,237.8,1.086
726,253.3,237.5,1.095
727,253.1,237.7,1.088
728,253.2,237.5,1.098
729,253.0,237.5,1.093
730,252.8,237.5,1.101
731,253.0,237.5,1.097
732,253.0,237.3,1.095
733,252.9,237.6,1.124
734,253.1,237.5,1.089
735,252.9,237.6,1.091
736,252.7,237.7,1.085
737,252.5,237.7,1.089
738,252.4,237.6,1.095
739,252.3,237.7,1.091
740,252.0,237.6,1.108
741,252.3,237.7,1.106
742,252.6,237.6,1.081
743,252.4,237.3,1.128
744,252.6,237.3,1.087
745,252.5,237.4,1.102
746,252.4,237.3,1.088
747,252.1,237.5,1.096
748,252.2,237.4,1.088
749,252.1,237.3,1.216
750,252.6,237.5,1.088
751,252.8,237.4,1.094
752,252.8,237.5,1.085
753,252.5,237.5,1.119
754,252.9,237.4,1.09
755,252.6,237.4,1.093
756,252.5,237.9,1.096
757,252.6,237.7,1.089
758,252.6,237.7,1.089
759,252.4,237.9,1.091
760,252.3,237.9,1.084
761,252.4,237.7,1.093
762,252.5,238.0,1.085
763,252.2,237.7,1.13
764,252.4,237.8,1.088
765,252.1,237.7,1.091
766,252.0,237.6,1.091
767,251.9,237.8,1.09
768,251.8,237.6,1.087
769,251.7,237.8,1.091
770,251.6,237.8,1.093
771,251.9,237.9,1.099
772,252.1,237.8,1.09
773,251.9,237.8,1.145
774,252.2,237.9,1.092
775,252.0,237.8,1.095
776,252.0,237.9,1.099
777,252.0,237.7,1.09
778,252.0,237.9,1.09
779,251.9,237.9,1.092
780,251.7,238.0,1.089
781,251.8,237.8,1.109
782,252.2,237.8,1.087
783,252.0,238.0,1.128
784,252.3,237.9,1.086
785,252.1,237.9,1.09
786,251.8,238.0,1.088
787,251.9,238.0,1.086
788,251.9,237.7,1.11
789,258.2,237.9,1.086
790,250.7,237.9,1.093
791,251.0,237.9,1.093
792,251.1,237.9,1.089
793,251.2,238.0,1.124
794,251.5,238.0,1.104
795,251.5,238.2,1.082
796,251.3,238.1,1.105
797,251.4,238.2,1.085
798,251.3,238.0,1.108
799,251.5,238.2,1.094
800,251.4,238.0,1.094
801,251.6,238.1,1.094
802,251.7,237.8,1.096
803,251.7,237.9,1.131
804,251.9,237.9,1.088
805,251.9,237.9,1.085
806,251.6,238.0,1.086
807,251.6,237.9,1.088
808,251.6,238.0,1.087
809,251.6,237.9,1.087
810,251.5,238.1,1.091
811,251.9,238.0,1.085
812,251.8,238.1,1.096
813,251.9,238.2,1.124
814,252.1,238.1,1.089
815,252.0,238.1,1.08
816,251.7,237.9,1.09
817,251.8,238.0,1.081
818,251.7,237.9,1.094
819,251.7,237.8,1.09
820,251.7,237.9,1.09
821,252.0,238.0,1.085
822,252.0,237.8,1.099
823,252.0,237.8,1.119
824,252.3,237.8,1.081
825,252.2,238.0,1.083
826,252.0,237.9,1.09
827,251.9,237.9,1.1
828,252.0,237.8,1.088
829,252.0,237.9,1.092
830,251.8,237.7,1.091
831,252.1,237.8,1.096
832,252.3,238.0,1.087
833,252.1,237.7,1.133
834,252.4,237.9,1.088
835,252.3,237.8,1.087
836,252.2,238.0,1.082
837,252.0,237.9,1.089
838,252.0,237.8,1.089
839,251.9,237.9,1.1
840,252.0,237.8,1.088
841,252.2,237.8,1.097
842,252.3,238.0,1.082
843,252.0,237.7,1.148
844,252.4,238.0,1.085
845,252.2,238.2,1.096
846,252.1,238.2,1.085
847,252.1,238.4,1.1
848,252.2,238.2,1.093
849,252.1,238.3,1.091
850,252.1,238.3,1.088
851,252.3,238.5,1.091
852,252.3,238.3,1.082
853,252.1,238.2,1.141
854,252.4,238.2,1.083
855,252.1,238.4,1.095
856,252.1,238.5,1.095
857,252.0,238.3,1.094
858,252.0,238.3,1.099
859,252.0,238.6,1.093
860,251.9,238.5,1.08
861,252.0,238.5,1.091
862,252.1,238.7,1.083
863,251.9,238.3,1.132
864,252.3,238.4,1.084
865,252.1,238.7,1.085
866,251.8,238.6,1.083
867,251.8,238.4,1.083
868,251.7,238.6,1.091
869,251.8,238.6,1.083
870,251.7,238.7,1.087
871,251.9,238.6,1.085
872,251.9,238.3,1.081
873,251.7,238.3,1.135
874,252.0,238.3,1.081
875,251.8,238.3,1.083
876,251.6,238.3,1.084
877,252.2,238.2,1.089
878,252.1,238.2,1.086
879,252.1,238.5,1.082
880,252.0,238.3,1.09
881,252.2,238.7,1.085
882,252.1,238.6,1.085
883,252.0,238.5,1.129
884,252.1,238.2,1.088
885,252.0,238.5,1.087
886,251.9,238.3,1.086
887,251.9,238.3,1.081
888,251.7,238.4,1.087
889,251.7,238.3,1.093
890,251.7,238.4,1.088
891,251.9,238.5,1.103
892,252.0,238.4,1.099
893,252.0,238.4,1.134
894,252.2,238.6,1.094
895,252.1,238.4,1.081
896,251.8,238.5,1.098
897,251.8,238.5,1.081
898,251.7,238.4,1.1
