Time (s),Power (W),Voltage (V),Amps (A)
104,252.2,238.3,1.132
105,252.3,238.5,1.082
106,252.1,238.4,1.091
107,251.9,238.6,1.085
108,252.0,238.5,1.143
109,252.2,238.4,1.084
110,252.0,238.5,1.09
111,251.9,238.7,1.091
112,252.1,238.5,1.085
113,252.0,238.6,1.082
114,251.8,238.6,1.128
115,251.9,238.6,1.084
116,251.7,238.4,1.081
117,251.4,238.3,1.086
118,251.5,238.4,1.135
119,251.9,238.4,1.089
120,251.8,238.3,1.086
121,251.6,238.4,1.092
122,251.9,238.3,1.079
123,251.7,238.4,1.086
124,251.5,238.4,1.12
125,251.6,238.3,1.09
126,251.5,238.5,1.084
127,251.3,238.2,1.096
128,251.5,238.4,1.137
129,251.6,238.2,1.09
130,251.5,238.3,1.093
131,251.4,238.2,1.104
132,251.7,238.3,1.083
133,251.7,238.5,1.09
134,251.6,238.3,1.117
135,251.6,238.4,1.089
136,251.5,238.4,1.08
137,251.3,238.3,1.098
138,251.6,238.5,1.14
139,251.8,238.4,1.086
140,251.7,238.4,1.087
141,251.5,238.6,1.085
142,251.8,238.5,1.083
143,251.6,238.5,1.084
144,251.5,238.6,1.116
145,251.6,238.6,1.102
146,251.6,238.5,1.081
147,251.7,238.5,1.085
148,251.7,238.3,1.146
149,252.0,238.6,1.089
150,251.8,238.4,1.08
151,251.6,238.2,1.099
152,251.7,238.5,1.081
153,251.6,238.6,1.09
154,251.4,238.6,1.12
155,251.6,238.5,1.091
156,251.4,238.4,1.083
157,251.4,238.2,1.085
158,251.5,238.5,1.145
159,251.7,238.5,1.082
160,251.5,238.3,1.085
161,252.0,238.3,1.089
162,252.2,238.2,1.082
163,252.3,238.3,1.082
164,251.9,238.4,1.113
165,252.0,238.4,1.081
166,251.7,238.3,1.085
167,251.6,238.3,1.086
168,251.7,238.1,1.148
169,252.0,238.4,1.082
170,251.7,238.4,1.09
171,251.6,238.1,1.092
172,251.7,238.2,1.088
173,251.6,238.0,1.083
174,251.4,237.9,1.129
175,251.6,238.1,1.083
176,251.5,238.1,1.099
177,251.6,238.1,1.089
178,251.6,238.0,1.153
179,252.0,238.0,1.103
180,251.9,238.1,1.093
181,251.8,238.0,1.093
182,252.0,237.9,1.101
183,252.1,238.1,1.086
184,251.8,238.0,1.121
185,252.1,237.9,1.085
186,251.8,238.0,1.09
187,251.8,238.1,1.094
188,252.0,237.8,1.152
189,252.3,238.1,1.085
190,252.1,238.2,1.088
191,251.9,238.1,1.089
192,252.2,237.9,1.097
193,252.2,238.1,1.084
194,252.0,238.1,1.115
195,252.2,238.3,1.082
196,251.9,238.2,1.081
197,251.8,238.1,1.091
198,251.9,238.0,1.14
199,252.2,238.3,1.084
200,252.1,238.3,1.094
201,251.9,238.1,1.089
202,252.1,238.1,1.082
203,252.0,238.1,1.088
204,251.8,238.2,1.116
205,252.0,238.1,1.085
206,251.9,238.2,1.085
207,251.7,238.2,1.09
208,251.8,238.0,1.142
209,252.0,238.2,1.09
210,252.0,238.1,1.088
211,251.7,238.0,1.097
212,251.9,238.2,1.089
213,251.7,238.1,1.089
214,251.6,238.0,1.121
215,251.7,238.2,1.088
216,251.6,238.0,1.087
217,251.6,238.1,1.095
218,251.7,238.0,1.142
219,251.8,238.2,1.109
220,251.8,238.1,1.086
221,251.6,238.3,1.104
222,252.0,238.1,1.087
223,251.8,238.2,1.094
224,251.7,238.1,1.113
225,251.7,238.2,1.092
226,251.7,238.1,1.085
227,251.5,238.2,1.105
228,251.7,238.0,1.129
229,251.8,238.0,1.104
230,251.8,238.2,1.09
231,251.9,238.0,1.107
232,252.2,238.1,1.085
233,251.9,238.0,1.086
234,251.8,238.1,1.113
235,251.8,238.1,1.084
236,251.7,238.0,1.085
237,251.6,238.3,1.092
238,251.7,238.0,1.147
239,251.9,238.1,1.082
240,251.7,238.1,1.082
241,251.5,238.5,1.094
242,251.8,238.3,1.082
243,251.6,238.3,1.077
244,251.4,238.3,1.106
245,251.5,238.5,1.086
246,251.3,238.2,1.084
247,251.2,238.5,1.097
248,251.2,238.0,1.133
249,251.5,238.2,1.08
250,251.2,238.2,1.084
251,251.2,238.0,1.087
252,251.4,238.2,1.082
253,252.0,238.0,1.08
254,251.8,238.0,1.11
255,251.8,237.9,1.083
256,251.6,238.1,1.086
257,251.5,238.0,1.097
258,251.5,238.1,1.136
259,251.8,237.9,1.082
260,251.5,238.2,1.088
261,251.6,238.4,1.093
262,251.8,238.5,1.085
263,251.6,238.6,1.082
264,251.4,238.4,1.111
265,251.6,238.5,1.083
266,251.5,238.7,1.086
267,251.4,238.6,1.099
268,251.4,238.3,1.162
269,251.7,238.4,1.085
270,251.6,238.3,1.102
271,251.5,238.1,1.091
272,251.7,238.0,1.104
273,251.7,237.9,1.081
274,251.5,237.8,1.129
275,251.6,237.8,1.084
276,251.5,237.6,1.089
277,251.4,237.5,1.098
278,251.4,237.4,1.139
279,251.8,237.6,1.086
280,251.6,237.7,1.086
281,251.5,237.8,1.091
282,251.9,237.7,1.088
283,251.8,237.8,1.084
284,251.7,237.7,1.109
285,251.7,237.7,1.087
286,251.6,237.7,1.085
287,251.4,237.8,1.103
288,251.6,237.5,1.144
289,251.8,237.5,1.089
290,251.9,237.4,1.086
291,251.7,237.7,1.093
292,252.0,238.1,1.084
293,251.8,238.3,1.086
294,251.7,237.9,1.107
295,251.6,237.6,1.092
296,251.6,237.5,1.083
297,251.4,237.4,1.098
298,251.6,237.6,1.152
299,251.8,238.3,1.088
300,252.0,238.4,1.085
301,251.8,238.5,1.085
302,252.1,238.3,1.087
303,251.8,238.6,1.087
304,251.7,238.5,1.109
305,251.6,238.4,1.083
306,251.6,238.5,1.087
307,251.4,238.5,1.099
308,251.6,238.4,1.126
309,251.6,238.4,1.096
310,251.5,238.4,1.081
311,251.2,238.4,1.096
312,251.7,238.3,1.081
313,251.5,238.2,1.1
314,251.4,238.3,1.102
315,251.4,238.4,1.11
316,251.4,238.4,1.081
317,251.2,238.5,1.101
318,251.4,238.3,1.131
319,251.6,238.4,1.088
320,251.5,238.3,1.084
321,251.3,238.2,1.086
322,251.6,238.3,1.082
323,251.3,238.1,1.082
324,251.3,238.3,1.107
325,251.3,238.3,1.08
326,251.3,238.3,1.09
327,251.3,238.3,1.095
328,251.4,238.3,1.135
329,251.6,238.3,1.082
330,251.4,238.0,1.086
331,251.4,238.1,1.086
332,251.5,238.2,1.083
333,251.4,238.3,1.087
334,251.2,238.1,1.11
335,251.3,238.3,1.085
336,251.2,238.4,1.087
337,251.3,238.5,1.092
338,251.2,238.2,1.149
339,251.6,238.2,1.088
340,251.5,238.3,1.094
341,251.5,238.3,1.085
342,251.6,238.1,1.092
343,251.7,238.4,1.089
344,257.6,238.2,1.126
345,257.1,238.4,1.099
346,256.5,238.3,1.112
347,256.1,238.3,1.1
348,255.7,238.3,1.15
349,255.6,238.4,1.095
350,255.1,238.4,1.099
351,254.7,238.3,1.11
352,254.9,238.2,1.098
353,254.7,238.2,1.093
354,254.4,238.2,1.121
355,254.4,238.1,1.095
356,254.2,238.2,1.094
357,253.9,238.3,1.1
358,253.9,238.3,1.15
359,254.1,238.4,1.097
360,253.9,238.0,1.1
361,253.7,238.1,1.094
362,253.9,238.3,1.094
363,253.5,238.4,1.101
364,253.4,238.2,1.131
365,253.5,238.4,1.112
366,253.5,238.3,1.092
367,253.3,238.6,1.1
368,253.4,238.6,1.156
369,253.6,238.5,1.099
370,253.6,238.5,1.098
371,253.4,238.5,1.101
372,253.8,238.3,1.094
373,253.6,238.1,1.089
374,253.6,237.9,1.125
375,253.6,238.0,1.102
376,253.5,238.0,1.1
377,253.4,238.0,1.116
378,253.5,237.9,1.155
379,253.8,238.1,1.096
380,253.7,238.1,1.096
381,253.6,237.9,1.095
382,253.7,237.7,1.091
383,253.5,237.7,1.085
384,253.1,237.6,1.119
385,253.0,237.8,1.098
386,252.8,237.8,1.088
387,252.6,237.8,1.098
388,252.6,237.8,1.153
389,252.8,237.8,1.087
390,252.6,238.0,1.094
391,252.5,238.0,1.088
392,252.5,237.9,1.089
393,252.4,237.9,1.09
394,252.1,237.9,1.128
395,252.2,237.8,1.099
396,252.1,237.8,1.093
397,252.0,237.8,1.107
398,252.1,237.8,1.165
399,252.4,237.8,1.091
400,252.1,237.4,1.092
401,252.0,237.3,1.089
402,252.1,237.3,1.097
403,252.0,237.3,1.092
404,252.0,237.2,1.122
405,252.0,237.5,1.099
406,251.8,237.7,1.101
407,251.7,237.9,1.094
408,251.8,237.8,1.158
409,252.0,237.9,1.086
410,251.8,237.8,1.098
411,251.7,237.8,1.086
412,251.8,237.8,1.09
413,251.7,237.8,1.083
414,251.5,237.7,1.117
415,251.5,237.6,1.103
416,251.3,237.4,1.089
417,251.2,237.4,1.089
418,251.2,237.4,1.158
419,251.6,237.4,1.087
420,251.5,237.6,1.091
421,251.3,237.6,1.085
422,251.5,237.6,1.086
423,251.3,237.3,1.09
424,251.3,237.3,1.109
425,251.4,237.4,1.086
426,251.3,237.3,1.083
427,251.1,237.1,1.089
428,251.1,237.1,1.158
429,251.4,237.2,1.086
430,251.3,237.2,1.088
431,251.1,237.1,1.093
432,251.5,237.1,1.083
433,251.3,236.9,1.088
434,251.4,237.1,1.112
435,251.5,237.1,1.088
436,251.5,237.4,1.085
437,251.2,237.4,1.094
438,251.3,237.3,1.142
439,251.5,237.5,1.094
440,252.1,237.5,1.09
441,251.8,237.5,1.092
442,252.0,237.5,1.08
443,251.7,238.2,1.101
444,251.6,238.2,1.107
445,251.6,238.2,1.096
446,251.6,238.3,1.082
447,251.6,238.3,1.093
448,251.8,238.2,1.14
449,251.8,238.3,1.089
450,251.8,238.3,1.082
451,251.6,238.4,1.091
452,251.8,238.5,1.082
453,251.6,238.6,1.09
454,251.5,238.5,1.113
455,251.4,238.4,1.093
456,251.4,238.4,1.087
457,251.3,238.4,1.097
458,251.4,238.2,1.139
459,251.5,238.2,1.094
460,251.5,238.2,1.082
461,251.3,238.2,1.092
462,251.5,238.0,1.085
463,251.4,238.1,1.09
464,251.5,237.9,1.116
465,251.6,237.7,1.095
466,251.6,237.8,1.088
467,251.5,237.7,1.096
468,251.6,237.7,1.147
469,251.9,237.8,1.1
470,251.9,237.8,1.091
471,251.7,237.8,1.098
472,252.0,237.6,1.089
473,251.8,237.7,1.087
474,251.6,237.6,1.12
475,251.7,237.7,1.085
476,251.7,237.8,1.084
477,251.6,237.8,1.089
478,251.7,237.7,1.147
479,251.8,237.8,1.092
480,251.8,237.8,1.083
481,251.7,237.8,1.093
482,251.9,238.0,1.087
483,251.8,237.8,1.089
484,251.6,237.7,1.125
485,251.7,237.7,1.084
486,251.5,238.0,1.095
487,251.5,238.0,1.091
488,251.5,238.0,1.158
489,251.9,237.8,1.096
490,251.8,237.7,1.099
491,251.9,237.8,1.097
492,252.3,238.0,1.094
493,252.2,238.1,1.087
494,252.0,237.8,1.123
495,252.1,238.0,1.087
496,252.0,238.3,1.088
497,252.0,238.3,1.091
498,252.0,238.1,1.146
499,252.2,238.0,1.086
500,251.9,238.2,1.089
501,252.4,238.1,1.086
502,252.5,238.2,1.088
503,252.3,238.2,1.083
504,252.0,238.1,1.121
505,252.0,238.1,1.083
506,251.8,238.3,1.093
507,251.9,238.3,1.087
508,252.0,238.3,1.156
509,252.1,238.4,1.091
510,252.0,238.4,1.087
511,251.7,238.3,1.1
512,252.2,238.2,1.086
513,252.0,238.5,1.08
514,251.8,238.5,1.105
515,251.7,238.4,1.083
516,251.5,238.3,1.084
517,251.5,238.5,1.086
518,251.5,238.4,1.141
519,251.8,238.4,1.084
520,251.6,238.5,1.092
521,251.4,238.5,1.1
522,251.7,238.5,1.081
523,251.6,238.4,1.084
524,251.6,238.2,1.116
525,251.5,238.1,1.081
526,251.4,238.0,1.088
527,251.2,237.9,1.091
528,251.3,237.8,1.138
529,251.5,237.6,1.089
530,251.4,237.7,1.096
531,251.3,237.7,1.097
532,251.5,237.8,1.082
533,251.3,237.7,1.102
534,251.2,237.9,1.118
535,251.2,237.8,1.094
536,251.1,238.0,1.083
537,251.0,237.9,1.094
538,251.2,237.9,1.15
539,251.4,237.8,1.092
540,251.5,238.0,1.085
541,251.2,238.4,1.087
542,251.5,238.5,1.083
543,251.3,238.2,1.09
544,251.2,238.4,1.114
545,251.2,238.5,1.091
546,251.2,238.2,1.083
547,251.0,238.6,1.095
548,251.2,238.9,1.136
549,251.4,238.9,1.092
550,251.4,238.9,1.081
551,251.2,239.0,1.09
552,251.6,238.9,1.083
553,251.5,239.0,1.087
554,251.5,238.8,1.114
555,251.4,238.9,1.08
556,251.3,239.0,1.088
557,251.3,239.0,1.084
558,251.3,238.9,1.138
559,251.6,238.8,1.084
560,251.5,238.9,1.095
561,251.5,239.0,1.084
562,251.8,238.8,1.081
563,251.6,238.8,1.09
564,251.5,238.8,1.11
565,251.6,238.9,1.08
566,251.5,239.0,1.085
567,251.5,238.8,1.091
568,251.6,238.7,1.15
569,251.9,238.8,1.095
570,251.8,238.9,1.092
571,251.9,239.0,1.086
572,252.1,239.0,1.084
573,252.0,238.9,1.081
574,251.8,238.8,1.119
575,251.9,239.0,1.087
576,251.7,239.0,1.106
577,252.0,238.8,1.086
578,251.9,238.8,1.152
579,252.1,239.0,1.082
580,251.9,239.0,1.089
581,251.8,238.9,1.084
582,252.1,239.2,1.086
583,252.0,239.0,1.082
584,251.9,239.1,1.114
585,252.0,239.0,1.082
586,251.8,239.1,1.089
587,251.8,238.8,1.094
588,251.8,239.1,1.144
589,252.2,239.0,1.086
590,252.0,239.0,1.086
591,251.9,238.9,1.093
592,252.2,239.1,1.088
593,252.7,238.9,1.084
594,252.4,239.0,1.105
595,252.4,239.0,1.092
596,252.3,238.9,1.081
597,252.1,239.0,1.088
598,252.3,238.8,1.138
599,252.5,239.0,1.091
600,252.4,238.9,1.079
601,252.1,239.1,1.088
602,252.3,239.0,1.079
603,252.0,238.9,1.084
604,251.9,239.1,1.1
605,251.8,238.8,1.085
606,251.7,239.1,1.085
607,251.6,238.8,1.088
608,251.8,238.9,1.144
609,251.9,238.8,1.084
610,251.9,239.0,1.082
611,251.6,238.8,1.087
612,251.9,239.0,1.085
613,251.8,238.8,1.08
614,251.8,239.0,1.104
615,251.8,238.9,1.083
616,251.8,239.1,1.082
617,251.7,238.9,1.089
618,251.8,238.9,1.133
619,251.9,238.8,1.083
620,251.8,239.0,1.087
621,251.6,238.9,1.087
622,251.9,238.9,1.08
623,251.7,239.1,1.089
624,251.6,238.8,1.105
625,251.6,238.7,1.086
626,251.5,239.0,1.079
627,251.3,238.8,1.1
628,251.4,238.8,1.135
629,251.6,238.8,1.11
630,251.7,238.8,1.075
631,251.3,239.1,1.091
632,251.6,239.0,1.076
633,251.4,239.0,1.1
634,251.3,238.8,1.114
635,251.3,238.7,1.097
636,251.2,238.8,1.083
637,251.2,238.9,1.1
638,251.3,238.9,1.133
639,251.5,239.0,1.086
640,251.5,239.0,1.076
641,251.2,238.8,1.086
642,251.6,239.0,1.079
643,251.4,239.1,1.092
644,251.7,239.0,1.112
645,251.9,238.9,1.089
646,251.9,238.9,1.09
647,252.1,239.0,1.102
648,252.3,239.1,1.142
649,252.7,239.2,1.093
650,252.6,239.0,1.103
651,252.7,239.1,1.092
652,253.0,239.1,1.086
653,252.9,239.1,1.087
654,252.7,238.9,1.116
655,252.9,238.9,1.09
656,252.8,238.9,1.091
657,252.8,239.0,1.098
658,252.9,239.0,1.154
659,253.2,239.1,1.091
660,253.2,239.1,1.095
661,253.3,239.0,1.091
662,253.5,239.0,1.094
663,253.4,238.8,1.097
664,253.3,238.8,1.126
665,253.4,238.9,1.091
666,253.2,239.0,1.104
667,253.2,239.0,1.098
668,253.3,238.8,1.157
669,253.7,238.7,1.093
670,253.5,238.9,1.094
671,253.4,238.9,1.09
672,253.8,238.8,1.089
673,253.7,239.0,1.099
674,253.7,238.8,1.111
675,253.6,239.0,1.089
676,253.5,238.8,1.102
677,253.5,239.0,1.098
678,253.6,238.7,1.155
679,253.8,238.8,1.095
680,253.8,238.7,1.098
681,253.7,238.8,1.096
682,253.9,238.7,1.088
683,253.6,238.6,1.088
684,253.4,238.8,1.13
685,253.3,238.7,1.09
686,253.1,238.8,1.091
687,252.7,238.7,1.092
688,253.3,238.8,1.144
689,253.3,238.5,1.095
690,253.2,238.7,1.08
691,252.9,238.6,1.098
692,253.2,238.5,1.086
693,252.8,238.5,1.095
694,252.5,238.6,1.114
695,252.4,238.4,1.092
696,252.2,238.8,1.097
697,252.1,238.5,1.102
698,252.1,238.4,1.154
699,252.2,238.6,1.098
700,252.1,238.6,1.082
701,251.7,238.5,1.099
702,252.0,238.5,1.079
703,251.8,238.4,1.082
704,251.8,238.3,1.107
705,251.6,238.4,1.081
706,251.5,238.4,1.106
707,251.4,238.5,1.087
708,251.4,238.2,1.14
709,251.5,238.3,1.082
710,251.4,238.3,1.084
711,251.2,238.3,1.082
712,251.5,238.4,1.086
713,251.4,238.5,1.084
714,251.2,238.3,1.108
715,251.3,238.3,1.087
716,251.1,238.3,1.101
717,251.1,238.1,1.088
718,251.2,238.2,1.14
719,251.4,238.2,1.083
720,251.2,238.2,1.08
721,251.2,238.2,1.105
722,251.5,238.2,1.08
723,251.4,238.0,1.09
724,251.3,238.1,1.12
725,251.4,238.2,1.081
726,251.2,238.3,1.092
727,251.2,238.3,1.097
728,251.4,238.1,1.142
729,251.7,238.1,1.084
730,251.5,238.3,1.092
731,251.5,238.3,1.091
732,251.7,238.2,1.101
733,251.7,238.4,1.091
734,251.6,238.2,1.146
735,251.7,238.2,1.082
736,251.4,238.3,1.109
737,251.4,238.1,1.089
738,251.4,238.2,1.164
739,251.7,238.4,1.083
740,251.5,238.2,1.094
741,251.4,238.4,1.086
742,251.5,238.1,1.083
743,251.5,238.3,1.082
744,251.3,238.1,1.113
745,251.4,238.2,1.095
746,251.3,238.2,1.087
747,251.5,238.0,1.091
748,251.6,238.3,1.147
749,251.8,238.1,1.086
750,251.7,238.4,1.087
751,251.6,238.4,1.092
752,258.2,238.2,1.09
753,250.7,238.3,1.092
754,250.6,238.5,1.11
755,250.7,238.4,1.084
756,250.7,238.2,1.085
757,250.8,238.2,1.091
758,251.0,238.2,1.147
759,251.2,238.3,1.093
760,251.2,238.4,1.088
761,251.1,238.5,1.111
762,251.6,238.3,1.081
763,251.4,238.3,1.091
764,251.6,238.3,1.107
765,251.6,238.5,1.095
766,251.6,238.5,1.087
767,251.5,238.5,1.097
768,251.6,238.5,1.139
769,251.8,238.2,1.097
770,251.7,238.2,1.093
771,251.6,238.3,1.095
772,251.8,238.4,1.088
773,251.7,238.3,1.103
774,251.6,238.1,1.126
775,251.6,238.1,1.111
776,251.6,238.1,1.083
777,251.5,238.1,1.112
778,251.7,238.2,1.141
779,251.9,238.3,1.101
780,251.8,238.2,1.086
781,251.6,238.3,1.096
782,251.9,238.3,1.087
783,251.8,238.2,1.092
784,251.8,238.2,1.118
785,251.7,238.3,1.085
786,251.7,238.4,1.091
787,251.7,238.1,1.088
788,251.8,238.3,1.14
789,252.0,238.4,1.086
790,251.9,238.1,1.085
791,251.6,238.3,1.086
792,251.9,238.3,1.088
793,251.7,238.1,1.087
794,251.6,238.3,1.121
795,251.7,238.2,1.08
796,251.5,238.3,1.087
797,251.5,238.3,1.09
798,251.5,238.4,1.143
799,251.7,238.5,1.087
800,251.5,238.3,1.087
801,251.4,238.4,1.092
802,251.6,238.6,1.088
803,251.6,238.3,1.083
804,251.3,238.4,1.106
805,251.4,238.2,1.082
806,251.2,238.3,1.098
807,251.3,238.5,1.094
808,251.3,238.3,1.131
809,251.6,238.4,1.089
810,251.4,238.4,1.085
811,251.4,238.5,1.089
812,251.6,238.2,1.087
813,251.5,238.3,1.083
814,251.4,238.4,1.117
815,251.5,238.2,1.082
816,251.2,238.5,1.105
817,251.3,238.3,1.091
818,251.5,238.2,1.155
819,251.9,238.5,1.085
820,251.7,238.2,1.097
821,251.5,238.3,1.085
822,251.8,238.3,1.098
823,251.7,238.2,1.089
824,251.6,238.4,1.115
825,251.6,238.3,1.083
826,251.4,238.6,1.081
827,251.4,238.5,1.095
828,251.5,238.3,1.125
829,251.7,238.6,1.086
830,251.5,238.4,1.081
831,251.3,238.6,1.083
832,251.5,238.6,1.083
833,251.3,238.4,1.088
834,251.2,238.6,1.112
835,251.2,238.5,1.08
836,251.0,238.6,1.084
837,251.0,238.6,1.094
838,251.1,238.6,1.134
839,251.4,238.5,1.093
840,251.5,238.7,1.088
841,251.4,238.7,1.09
842,251.8,238.5,1.085
843,252.2,238.4,1.089
844,252.1,238.3,1.111
845,252.0,238.6,1.084
846,251.8,238.7,1.082
847,251.6,238.6,1.1
848,251.8,238.6,1.132
849,252.0,238.3,1.103
850,252.0,238.6,1.085
851,251.8,238.5,1.089
852,252.2,238.6,1.081
853,252.0,238.5,1.094
854,252.0,238.6,1.113
855,252.0,238.7,1.086
856,252.0,238.6,1.088
857,251.9,238.6,1.11
858,252.2,238.8,1.126
859,252.4,238.8,1.094
860,252.2,238.7,1.09
861,252.0,238.7,1.096
862,252.2,238.7,1.081
863,252.2,238.5,1.101
864,252.2,238.8,1.099
865,252.2,238.6,1.097
866,252.1,238.4,1.085
867,251.9,238.6,1.123
868,252.1,238.4,1.122
869,252.4,238.5,1.082
870,252.2,238.6,1.087
871,252.1,238.4,1.084
872,252.3,238.4,1.081
873,252.1,238.5,1.089
874,252.0,238.2,1.108
875,252.0,238.5,1.084
876,251.9,238.4,1.084
877,251.7,238.4,1.105
878,252.0,238.3,1.126
879,252.2,238.5,1.083
880,251.9,238.3,1.084
881,251.8,238.4,1.088
882,252.0,238.2,1.095
883,252.1,238.3,1.108
884,252.0,238.1,1.108
885,252.1,238.4,1.091
886,252.0,238.3,1.085
887,251.9,238.4,1.104
888,251.9,238.3,1.138
889,252.2,238.2,1.084
890,251.8,238.4,1.091
891,251.8,238.2,1.087
892,251.9,238.4,1.082
893,251.8,238.4,1.08
894,251.6,238.1,1.107
895,251.6,238.4,1.083
896,251.4,238.3,1.093
897,251.5,238.3,1.108
898,251.5,238.2,1.126
899,251.8,238.4,1.091
