Time (s),Power (W),Voltage (V),Amps (A)
109,251.2,240.9,1.103
110,251.3,240.6,1.085
111,251.2,240.8,1.089
112,251.1,240.8,1.085
113,251.3,240.9,1.071
114,251.4,240.8,1.086
115,251.4,240.6,1.071
116,251.3,240.7,1.08
117,251.3,240.6,1.081
118,251.1,240.9,1.082
119,251.0,240.6,1.095
120,251.1,240.6,1.084
121,251.1,240.8,1.075
122,250.9,240.6,1.107
123,251.3,240.5,1.074
124,251.5,240.8,1.082
125,251.4,240.9,1.079
126,251.5,240.7,1.089
127,251.6,240.7,1.077
128,251.5,240.6,1.071
129,251.3,240.6,1.089
130,251.6,240.6,1.078
131,251.6,240.7,1.073
132,251.5,240.6,1.084
133,251.6,240.5,1.079
134,251.8,240.5,1.077
135,251.6,240.6,1.075
136,251.7,240.8,1.084
137,251.9,240.9,1.076
138,251.7,241.0,1.074
139,251.5,240.8,1.093
140,251.8,240.9,1.078
141,251.7,240.8,1.118
142,252.2,240.8,1.084
143,252.2,240.8,1.084
144,252.5,240.8,1.082
145,252.2,240.9,1.077
146,252.2,240.7,1.079
147,252.3,240.8,1.075
148,252.1,240.8,1.075
149,251.9,240.6,1.079
150,252.1,240.5,1.078
151,252.0,240.8,1.081
152,251.8,240.7,1.083
153,251.9,240.6,1.091
154,252.3,240.4,1.078
155,252.1,240.6,1.081
156,252.0,240.7,1.097
157,252.1,240.7,1.088
158,252.0,240.7,1.073
159,251.7,240.9,1.093
160,251.9,240.8,1.075
161,251.7,240.9,1.085
162,251.6,240.7,1.08
163,251.5,240.7,1.085
164,252.0,240.9,1.076
165,251.8,240.9,1.083
166,251.7,241.1,1.072
167,251.7,240.8,1.082
168,251.5,240.8,1.071
169,251.2,241.0,1.081
170,251.4,240.8,1.076
171,251.1,240.7,1.084
172,251.2,240.9,1.081
173,251.3,240.9,1.087
174,251.7,240.8,1.072
175,251.5,240.9,1.072
176,251.4,240.9,1.075
177,251.6,241.0,1.075
178,251.4,241.2,1.072
179,251.2,241.1,1.079
180,251.4,241.1,1.074
181,251.3,241.2,1.078
182,251.2,241.3,1.081
183,251.4,241.1,1.081
184,251.5,241.2,1.084
185,251.5,241.1,1.07
186,251.3,240.9,1.084
187,251.6,240.9,1.077
188,251.4,240.9,1.074
189,251.3,241.0,1.072
190,251.5,241.2,1.072
191,251.3,241.2,1.08
192,251.2,241.2,1.081
193,251.4,240.8,1.075
194,251.5,241.1,1.086
195,251.4,241.1,1.074
196,251.4,241.2,1.08
197,251.6,240.7,1.073
198,251.3,240.9,1.083
199,251.2,240.8,1.084
200,251.3,240.9,1.081
201,251.2,240.8,1.091
202,251.1,240.9,1.096
203,251.3,240.2,1.085
204,251.6,240.2,1.101
205,251.6,240.2,1.077
206,251.6,240.4,1.081
207,251.7,240.6,1.078
208,251.5,240.6,1.075
209,251.4,240.3,1.078
210,251.5,240.6,1.074
211,252.0,240.6,1.08
212,251.8,240.7,1.086
213,251.9,240.7,1.079
214,252.1,240.6,1.072
215,251.8,240.5,1.078
216,251.8,240.7,1.084
217,251.8,240.7,1.081
218,251.8,240.7,1.078
219,251.7,240.6,1.076
220,251.9,240.8,1.074
221,251.7,240.8,1.077
222,251.6,241.1,1.087
223,251.7,240.9,1.079
224,252.0,240.7,1.076
225,251.7,240.8,1.075
226,251.7,240.9,1.073
227,251.8,241.0,1.078
228,251.7,240.7,1.071
229,251.4,240.7,1.086
230,251.5,241.1,1.077
231,251.5,241.0,1.089
232,251.4,240.9,1.087
233,251.5,240.7,1.087
234,251.9,240.8,1.077
235,251.7,240.7,1.093
236,251.9,240.7,1.076
237,251.9,240.9,1.097
238,251.8,241.0,1.082
239,251.7,240.9,1.084
240,251.8,241.0,1.076
241,251.7,240.8,1.074
242,251.5,241.0,1.08
243,251.6,240.9,1.08
244,251.9,240.9,1.076
245,251.7,241.1,1.076
246,251.7,241.1,1.075
247,251.8,240.9,1.075
248,251.6,240.9,1.078
249,251.5,240.9,1.078
250,251.8,241.1,1.077
251,251.8,241.2,1.079
252,251.6,240.9,1.079
253,251.7,240.9,1.083
254,251.9,241.1,1.077
255,251.8,241.1,1.076
256,251.5,240.9,1.073
257,251.7,241.0,1.077
258,251.5,241.2,1.076
259,251.5,241.1,1.09
260,251.5,240.9,1.074
261,251.5,241.0,1.072
262,251.2,240.9,1.084
263,251.3,241.0,1.075
264,251.5,241.1,1.078
265,251.6,240.8,1.078
266,251.4,240.9,1.079
267,251.6,241.1,1.073
268,251.4,241.1,1.074
269,251.3,240.7,1.077
270,251.4,240.8,1.082
271,251.4,241.1,1.082
272,251.2,241.2,1.11
273,251.4,241.0,1.083
274,251.7,241.1,1.093
275,251.5,241.1,1.07
276,251.3,241.1,1.124
277,258.4,241.1,1.086
278,250.9,241.0,1.079
279,251.1,241.0,1.088
280,251.3,241.1,1.079
281,251.7,241.2,1.079
282,251.8,241.3,1.096
283,252.0,241.3,1.087
284,252.4,241.1,1.083
285,252.3,241.0,1.081
286,252.4,241.2,1.086
287,252.7,241.1,1.08
288,252.6,241.1,1.087
289,252.5,241.2,1.089
290,252.7,241.3,1.08
291,252.6,240.9,1.082
292,252.6,241.1,1.091
293,252.7,240.9,1.088
294,253.1,241.1,1.081
295,253.0,240.9,1.09
296,253.0,240.9,1.081
297,253.1,240.8,1.094
298,253.3,240.9,1.086
299,253.1,240.7,1.087
300,253.2,240.9,1.086
301,253.2,240.9,1.089
302,253.0,241.2,1.087
303,253.1,241.0,1.085
304,253.5,241.1,1.08
305,253.3,241.2,1.084
306,253.3,241.0,1.089
307,253.5,241.1,1.081
308,253.3,241.0,1.092
309,253.2,241.1,1.086
310,253.2,240.9,1.079
311,253.3,241.0,1.081
312,253.1,241.2,1.092
313,253.2,241.0,1.083
314,253.3,241.2,1.081
315,253.2,241.1,1.078
316,253.1,241.3,1.083
317,253.3,241.0,1.077
318,252.9,241.0,1.078
319,252.6,241.0,1.088
320,252.6,240.9,1.084
321,252.5,240.9,1.085
322,252.4,240.9,1.084
323,252.3,240.7,1.087
324,252.5,240.9,1.085
325,252.4,241.1,1.077
326,252.3,241.0,1.077
327,252.5,241.2,1.076
328,252.4,241.0,1.086
329,252.3,240.9,1.079
330,252.2,241.1,1.095
331,252.2,241.0,1.077
332,252.0,241.0,1.092
333,252.1,240.9,1.082
334,252.5,241.1,1.081
335,252.4,240.9,1.091
336,252.5,241.1,1.081
337,252.7,240.8,1.076
338,252.4,241.1,1.073
339,252.1,240.8,1.083
340,252.2,241.1,1.074
341,252.2,241.0,1.076
342,252.1,240.8,1.081
343,252.1,240.9,1.077
344,258.5,241.0,1.076
345,250.7,240.9,1.086
346,251.0,241.0,1.075
347,251.1,240.9,1.081
348,251.2,241.1,1.084
349,251.1,241.0,1.089
350,251.3,241.1,1.074
351,251.2,240.9,1.088
352,251.2,241.0,1.085
353,251.3,241.0,1.081
354,251.6,240.9,1.079
355,251.5,241.0,1.083
356,251.5,240.9,1.075
357,251.5,240.8,1.078
358,251.4,241.0,1.082
359,251.3,240.7,1.088
360,251.4,240.8,1.077
361,251.3,241.0,1.085
362,251.3,241.0,1.079
363,251.4,240.9,1.104
364,251.9,240.8,1.073
365,251.6,240.8,1.088
366,251.6,240.8,1.085
367,251.7,241.0,1.074
368,251.5,240.8,1.079
369,251.3,240.8,1.082
370,251.5,241.0,1.08
371,251.5,241.1,1.071
372,251.4,240.9,1.076
373,251.4,240.9,1.075
374,251.6,240.9,1.08
375,251.5,240.9,1.074
376,251.4,241.0,1.076
377,251.6,240.8,1.086
378,251.3,240.9,1.077
379,251.3,240.7,1.09
380,251.4,240.8,1.089
381,251.6,240.5,1.079
382,251.4,240.7,1.083
383,251.5,240.7,1.082
384,251.8,240.8,1.084
385,251.7,240.6,1.073
386,251.6,240.6,1.084
387,251.7,240.8,1.074
388,251.4,240.7,1.078
389,251.4,240.5,1.078
390,251.3,240.6,1.093
391,251.4,240.7,1.074
392,251.2,240.8,1.084
393,257.3,240.6,1.09
394,256.8,240.5,1.087
395,256.3,240.8,1.077
396,250.5,240.9,1.099
397,250.9,240.7,1.073
398,250.7,240.8,1.088
399,250.8,240.8,1.078
400,250.9,240.8,1.105
401,251.1,240.5,1.077
402,251.0,240.6,1.103
403,251.3,240.6,1.077
404,251.4,240.7,1.08
405,251.3,240.7,1.071
406,251.2,240.6,1.078
407,251.5,240.5,1.079
408,251.3,240.7,1.073
409,251.2,240.6,1.08
410,251.3,240.7,1.089
411,251.2,240.8,1.082
412,251.2,240.9,1.079
413,251.4,240.9,1.077
414,251.6,241.0,1.077
415,251.4,240.9,1.071
416,251.5,240.9,1.075
417,251.6,240.9,1.077
418,251.5,240.8,1.072
419,251.3,240.7,1.081
420,251.5,240.5,1.08
421,251.4,240.7,1.079
422,251.5,240.7,1.081
423,251.6,240.7,1.095
424,252.0,240.4,1.074
425,251.8,240.3,1.088
426,252.0,240.6,1.091
427,252.1,240.5,1.078
428,252.0,240.7,1.075
429,251.7,240.5,1.081
430,251.8,240.5,1.076
431,251.9,240.6,1.08
432,251.8,240.5,1.083
433,251.8,240.6,1.081
434,252.2,240.4,1.078
435,252.0,240.4,1.083
436,252.1,240.6,1.077
437,252.1,240.3,1.099
438,252.0,240.3,1.079
439,251.9,240.3,1.101
440,252.1,240.5,1.083
441,252.1,240.4,1.128
442,252.4,240.4,1.079
443,252.3,240.7,1.089
444,252.5,240.9,1.079
445,252.3,240.9,1.081
446,252.3,240.7,1.079
447,252.2,241.2,1.087
448,252.1,241.1,1.071
449,251.8,241.2,1.077
450,251.9,241.2,1.073
451,251.8,241.3,1.073
452,251.6,241.2,1.076
453,251.7,241.4,1.094
454,252.1,241.2,1.076
455,251.9,241.3,1.085
456,252.0,241.4,1.083
457,252.0,241.4,1.079
458,251.8,241.3,1.073
459,252.3,241.2,1.082
460,252.3,241.3,1.081
461,252.4,241.4,1.085
462,252.3,241.3,1.083
463,252.3,241.1,1.076
464,252.4,241.1,1.086
465,252.3,241.0,1.07
466,252.1,241.1,1.073
467,252.2,241.0,1.072
468,251.8,241.0,1.074
469,251.8,240.9,1.074
470,251.6,240.9,1.072
471,251.6,240.8,1.084
472,251.4,240.9,1.079
473,251.5,240.9,1.079
474,251.7,241.1,1.081
475,251.6,241.1,1.077
476,251.6,240.8,1.074
477,251.7,240.9,1.082
478,251.5,241.1,1.077
479,251.4,240.9,1.078
480,251.4,241.0,1.077
481,251.3,240.9,1.074
482,251.2,241.0,1.085
483,251.4,240.9,1.075
484,251.6,241.1,1.082
485,251.5,240.7,1.077
486,251.5,240.7,1.109
487,251.9,241.0,1.076
488,251.6,240.8,1.082
489,251.5,241.0,1.077
490,251.6,240.8,1.076
491,251.7,240.9,1.074
492,251.5,240.8,1.075
493,251.6,240.6,1.076
494,251.7,240.8,1.08
495,251.6,240.8,1.072
496,251.6,240.6,1.074
497,251.7,240.6,1.073
498,251.5,240.7,1.074
499,251.3,240.7,1.085
500,251.4,240.6,1.074
501,251.2,240.5,1.085
502,251.2,240.6,1.076
503,251.2,240.7,1.085
504,251.5,240.8,1.077
505,251.3,240.7,1.077
506,251.5,240.7,1.074
507,251.4,240.8,1.075
508,251.3,240.9,1.072
509,251.1,240.8,1.078
510,251.2,240.8,1.076
511,251.1,240.6,1.073
512,251.1,240.6,1.084
513,251.3,240.8,1.077
514,251.7,240.7,1.08
515,251.5,240.7,1.078
516,251.7,240.8,1.09
517,251.8,240.7,1.082
518,251.9,241.2,1.071
519,251.7,241.0,1.081
520,251.8,241.1,1.076
521,251.7,241.0,1.083
522,251.7,240.9,1.082
523,251.8,240.9,1.085
524,252.0,240.8,1.072
525,251.7,240.7,1.088
526,251.8,240.9,1.074
527,251.8,240.7,1.095
528,251.7,240.9,1.08
529,251.5,240.9,1.085
530,251.6,240.5,1.086
531,251.7,240.6,1.097
532,251.7,240.8,1.085
533,251.8,240.8,1.094
534,252.1,240.7,1.079
535,251.9,240.5,1.084
536,251.9,240.8,1.076
537,251.9,240.7,1.078
538,251.8,240.8,1.074
539,251.6,240.9,1.078
540,251.8,240.6,1.081
541,251.6,240.6,1.074
542,251.6,240.6,1.08
543,251.7,241.0,1.081
544,252.0,241.0,1.095
545,252.5,240.9,1.071
546,252.4,241.0,1.101
547,252.5,240.8,1.074
548,252.3,240.8,1.083
549,252.1,240.8,1.074
550,252.0,240.7,1.072
551,252.0,240.8,1.072
552,251.7,240.9,1.081
553,251.8,240.8,1.078
554,252.0,240.9,1.077
555,251.9,240.9,1.069
556,251.7,240.7,1.081
557,251.8,240.9,1.09
558,251.7,241.0,1.073
559,251.6,240.7,1.08
560,251.6,241.1,1.075
561,251.5,241.1,1.085
562,251.4,241.1,1.077
563,251.5,241.3,1.073
564,251.7,241.2,1.077
565,251.7,241.0,1.071
566,251.6,241.2,1.075
567,251.8,241.2,1.075
568,251.6,241.0,1.08
569,251.5,241.2,1.074
570,251.4,241.3,1.086
571,251.5,241.1,1.076
572,251.3,241.2,1.087
573,251.6,241.3,1.083
574,251.9,241.1,1.092
575,251.9,241.2,1.076
576,251.9,241.1,1.121
577,252.0,241.1,1.083
578,251.9,241.1,1.093
579,252.0,241.1,1.085
580,252.2,241.0,1.083
581,252.4,241.1,1.086
582,252.7,241.0,1.089
583,252.9,241.0,1.08
584,253.2,240.8,1.086
585,253.2,241.0,1.088
586,253.3,241.1,1.083
587,253.4,240.9,1.079
588,253.2,241.1,1.084
589,253.1,240.9,1.089
590,253.2,241.2,1.08
591,253.1,241.0,1.095
592,253.1,241.2,1.085
593,253.2,241.0,1.082
594,253.4,240.9,1.085
595,253.3,241.2,1.082
596,253.4,241.0,1.077
597,253.3,241.2,1.089
598,253.2,241.1,1.083
599,253.1,240.9,1.088
600,253.2,241.0,1.084
601,253.0,241.1,1.084
602,253.1,241.0,1.09
603,253.1,241.2,1.086
604,253.3,241.2,1.094
605,253.3,241.2,1.087
606,253.4,241.3,1.102
607,253.5,241.1,1.092
608,253.5,241.1,1.081
609,253.4,241.3,1.088
610,253.4,241.1,1.088
611,259.0,241.3,1.085
612,253.6,241.2,1.084
613,253.7,241.2,1.083
614,253.9,241.1,1.098
615,253.8,241.0,1.078
616,253.8,241.1,1.075
617,253.6,240.9,1.073
618,253.1,241.1,1.09
619,253.0,240.9,1.09
620,252.9,241.1,1.077
621,252.7,240.9,1.088
622,252.7,241.1,1.086
623,252.7,240.9,1.084
624,252.8,241.2,1.087
625,252.6,241.0,1.075
626,252.6,241.2,1.08
627,252.6,241.2,1.072
628,252.3,241.0,1.076
629,252.3,241.1,1.075
630,252.2,240.9,1.08
631,252.3,241.1,1.087
632,252.3,241.1,1.082
633,252.3,241.0,1.091
634,252.5,241.2,1.084
635,252.4,240.9,1.073
636,252.4,241.1,1.097
637,252.5,241.1,1.071
638,252.1,241.1,1.077
639,252.0,240.9,1.075
640,251.9,241.2,1.077
641,252.0,240.8,1.083
642,251.9,241.2,1.088
643,252.0,240.9,1.072
644,252.2,241.2,1.085
645,251.9,241.0,1.075
646,251.9,241.2,1.078
647,251.9,241.1,1.08
648,251.8,241.0,1.082
649,251.6,241.0,1.075
650,251.6,240.9,1.071
651,251.4,241.1,1.093
652,251.4,241.0,1.076
653,251.5,241.1,1.075
654,251.7,240.9,1.072
655,251.5,241.0,1.077
656,251.6,240.8,1.076
657,251.6,241.1,1.08
658,251.4,241.0,1.075
659,251.3,241.0,1.073
660,251.4,240.8,1.07
661,251.2,241.0,1.077
662,251.2,240.9,1.078
663,251.3,241.0,1.074
664,251.6,240.8,1.076
665,251.5,241.0,1.081
666,251.7,241.0,1.092
667,251.6,240.8,1.076
668,251.5,241.0,1.074
669,251.3,240.8,1.082
670,251.4,240.9,1.072
671,251.4,241.1,1.079
672,251.4,241.2,1.077
673,251.5,241.0,1.08
674,251.8,241.0,1.072
675,251.5,241.0,1.08
676,251.7,241.3,1.076
677,251.7,241.1,1.084
678,251.5,241.2,1.077
679,251.4,241.2,1.101
680,251.6,241.0,1.135
681,256.9,241.2,1.103
682,251.7,241.3,1.077
683,251.6,241.0,1.087
684,251.9,241.2,1.076
685,251.7,241.1,1.078
686,251.8,241.0,1.079
687,251.7,241.3,1.083
688,251.6,241.2,1.073
689,251.4,241.2,1.083
690,251.5,241.1,1.07
691,251.3,241.0,1.096
692,251.5,240.8,1.075
693,251.6,241.0,1.074
694,251.8,241.0,1.076
695,251.9,241.0,1.073
696,252.0,241.1,1.097
697,252.0,241.1,1.08
698,251.9,241.0,1.077
699,251.7,240.8,1.079
700,251.7,241.1,1.082
701,251.9,241.2,1.083
702,251.8,241.3,1.075
703,251.9,241.2,1.086
704,252.1,241.2,1.078
705,251.9,241.3,1.072
706,251.9,241.2,1.074
707,251.9,241.1,1.076
708,251.8,241.0,1.077
709,251.7,241.0,1.077
710,251.7,240.9,1.078
711,251.6,240.9,1.097
712,251.5,241.0,1.08
713,251.6,241.1,1.08
714,251.8,241.1,1.083
715,251.7,241.0,1.077
716,251.8,240.8,1.078
717,251.8,241.2,1.081
718,251.7,241.0,1.089
719,251.7,241.1,1.078
720,251.8,241.3,1.091
721,251.8,241.2,1.09
722,251.6,241.1,1.092
723,251.9,241.3,1.077
724,252.1,240.9,1.106
725,252.2,241.2,1.076
726,252.2,240.8,1.112
727,252.3,241.0,1.075
728,252.1,240.9,1.087
729,252.0,241.1,1.079
730,252.0,241.0,1.082
731,252.0,241.0,1.088
732,251.9,241.0,1.091
733,252.1,240.9,1.076
734,252.3,241.0,1.078
735,252.3,240.9,1.076
736,252.3,241.0,1.077
737,252.3,240.9,1.075
738,252.1,240.9,1.072
739,251.9,241.2,1.081
740,251.9,241.0,1.073
741,251.7,241.3,1.091
742,251.7,241.1,1.074
743,251.7,241.4,1.078
744,251.9,241.4,1.08
745,251.7,241.2,1.071
746,251.8,241.4,1.072
747,251.7,241.4,1.076
748,251.5,241.3,1.068
749,251.3,241.2,1.077
750,251.4,241.4,1.072
751,251.3,241.4,1.08
752,251.3,241.4,1.081
753,251.4,241.5,1.075
754,251.7,241.5,1.086
755,251.7,241.3,1.081
756,251.9,241.2,1.085
757,252.4,241.4,1.077
758,252.2,241.4,1.08
759,252.0,241.4,1.082
760,251.9,241.5,1.07
761,251.7,241.5,1.087
762,251.7,241.6,1.074
763,251.8,241.6,1.088
764,252.1,241.3,1.071
765,251.9,241.5,1.084
766,252.0,241.3,1.077
767,251.8,241.5,1.088
768,251.7,241.3,1.077
769,251.5,241.2,1.082
770,251.5,241.5,1.069
771,251.3,241.2,1.105
772,251.4,241.4,1.075
773,251.5,241.3,1.084
774,251.8,241.2,1.076
775,251.5,241.3,1.078
776,251.7,241.1,1.074
777,251.5,241.5,1.073
778,251.4,241.6,1.071
779,251.2,241.3,1.074
780,251.3,241.4,1.07
781,251.2,241.3,1.071
782,251.1,241.4,1.074
783,251.1,241.2,1.078
784,251.4,241.4,1.083
785,251.4,241.3,1.083
786,251.5,241.5,1.088
787,251.6,241.3,1.071
788,251.3,241.5,1.076
789,251.2,241.2,1.082
790,251.2,241.4,1.075
791,251.4,241.2,1.072
792,251.3,241.4,1.08
793,251.5,241.3,1.075
794,251.6,241.5,1.077
795,251.5,241.4,1.072
796,251.6,241.4,1.071
797,251.6,241.6,1.071
798,251.4,241.5,1.076
799,251.3,241.5,1.092
800,251.4,241.5,1.077
801,251.3,241.2,1.081
802,251.3,241.5,1.083
803,251.5,241.3,1.074
804,251.7,241.6,1.09
805,251.7,241.6,1.074
806,251.8,241.4,1.08
807,251.7,241.6,1.072
808,251.5,241.4,1.083
809,251.5,241.4,1.08
810,251.5,241.6,1.091
811,251.5,241.3,1.075
812,251.3,241.4,1.092
813,251.6,241.6,1.081
814,251.9,241.4,1.094
815,252.0,241.7,1.07
816,252.1,241.6,1.095
817,252.1,241.4,1.074
818,251.9,241.6,1.065
819,251.7,241.5,1.077
820,251.7,241.4,1.074
821,251.8,241.4,1.093
822,251.7,241.5,1.085
823,258.1,241.4,1.073
824,257.5,241.3,1.079
825,250.9,241.4,1.073
826,251.1,241.5,1.074
827,251.2,241.5,1.072
828,251.1,241.4,1.072
829,251.0,241.3,1.077
830,251.2,241.4,1.088
831,251.3,241.5,1.096
832,251.4,241.5,1.075
833,251.6,241.5,1.073
834,251.9,241.3,1.072
835,251.6,241.3,1.076
836,251.9,241.2,1.07
837,251.7,241.4,1.073
838,251.6,241.4,1.079
839,251.4,241.4,1.072
840,251.5,241.4,1.072
841,251.2,241.3,1.07
842,251.1,241.3,1.077
843,251.2,241.5,1.079
844,251.5,241.5,1.07
845,251.4,241.2,1.082
846,251.8,241.5,1.087
847,251.7,241.6,1.085
848,251.7,241.5,1.071
849,251.5,241.5,1.082
850,251.5,241.5,1.072
851,251.4,241.5,1.092
852,251.4,241.3,1.075
853,251.5,241.4,1.085
854,251.7,241.3,1.075
855,251.5,241.4,1.091
856,251.7,241.3,1.071
857,251.5,241.2,1.081
858,251.4,241.0,1.076
859,251.2,238.9,1.092
860,251.4,238.7,1.096
861,251.3,238.6,1.089
862,251.3,238.6,1.084
863,251.4,238.6,1.081
864,251.7,238.8,1.086
865,251.5,239.1,1.079
866,251.6,239.1,1.078
867,251.5,239.0,1.081
868,251.4,239.1,1.078
869,251.3,239.0,1.084
870,251.3,239.0,1.081
871,251.3,239.1,1.085
872,251.1,239.0,1.084
873,251.3,239.1,1.086
874,251.6,238.9,1.083
875,251.5,238.9,1.08
876,251.6,239.0,1.09
877,251.6,238.8,1.096
878,251.6,238.9,1.088
879,251.7,238.8,1.093
880,252.0,238.7,1.092
881,252.2,238.9,1.098
882,252.3,238.7,1.102
883,252.7,238.9,1.091
884,252.9,238.8,1.102
885,252.9,239.0,1.086
886,253.0,238.9,1.091
887,253.0,239.2,1.089
888,252.9,239.0,1.092
889,252.8,238.9,1.09
890,252.9,239.2,1.09
891,252.9,239.0,1.104
892,252.9,239.2,1.093
893,253.1,239.1,1.089
894,253.3,239.4,1.088
895,253.1,239.3,1.086
896,253.3,239.5,1.1
897,253.2,239.4,1.087
898,253.2,239.5,1.095
899,253.1,239.4,1.092
