Time (s),Power (W),Voltage (V),Amps (A)
590,250.8,239.5,1.088
591,250.8,239.7,1.084
592,250.9,239.6,1.079
593,251.3,239.7,1.079
594,251.2,239.4,1.089
595,251.6,239.6,1.087
596,251.7,239.4,1.088
597,251.7,239.6,1.078
598,251.6,239.6,1.088
599,251.6,239.7,1.086
600,251.6,239.5,1.097
601,251.5,239.5,1.082
602,251.6,239.8,1.083
603,251.9,239.7,1.08
604,251.8,239.7,1.084
605,252.1,239.9,1.089
606,252.1,239.8,1.08
607,252.0,239.7,1.078
608,251.9,239.8,1.078
609,251.9,239.7,1.077
610,251.7,239.8,1.082
611,251.7,239.7,1.081
612,251.7,239.9,1.081
613,252.0,239.7,1.078
614,251.8,240.0,1.081
615,252.0,239.9,1.081
616,251.9,239.9,1.077
617,251.7,240.2,1.077
618,251.6,240.0,1.088
619,251.7,239.9,1.085
620,251.6,240.1,1.084
621,251.6,240.0,1.089
622,251.7,240.0,1.081
623,252.0,240.2,1.093
624,251.9,240.2,1.08
625,252.1,239.9,1.095
626,252.0,240.0,1.08
627,252.0,240.1,1.086
628,251.9,240.0,1.087
629,252.0,240.0,1.095
630,251.9,240.0,1.078
631,251.8,240.1,1.098
632,252.0,239.9,1.082
633,252.1,240.0,1.084
634,252.1,240.1,1.079
635,252.2,240.1,1.095
636,252.3,240.1,1.082
637,252.2,240.0,1.078
638,252.1,240.0,1.083
639,252.1,240.1,1.08
640,252.1,239.9,1.079
641,251.9,239.9,1.083
642,252.1,239.8,1.078
643,252.3,239.6,1.086
644,252.3,239.7,1.079
645,252.5,239.5,1.094
646,252.5,240.0,1.082
647,252.3,240.0,1.09
648,252.2,240.1,1.084
649,252.3,239.9,1.084
650,252.2,240.1,1.084
651,252.1,239.9,1.081
652,252.1,240.1,1.087
653,252.4,240.0,1.083
654,252.3,240.2,1.074
655,252.4,240.2,1.082
656,252.2,240.1,1.085
657,252.3,240.1,1.079
658,252.0,240.1,1.077
659,252.0,240.0,1.082
660,252.0,240.2,1.078
661,251.8,239.9,1.078
662,251.9,239.6,1.08
663,252.1,239.6,1.082
664,251.9,239.8,1.081
665,252.1,239.5,1.091
666,252.0,239.6,1.086
667,252.0,239.5,1.088
668,251.9,240.1,1.084
669,252.0,240.0,1.077
670,251.8,240.2,1.091
671,251.8,240.2,1.076
672,251.8,240.1,1.089
673,252.1,240.0,1.09
674,252.1,240.2,1.079
675,252.3,240.3,1.078
676,252.2,240.1,1.086
677,252.1,240.2,1.086
678,252.6,240.2,1.075
679,252.6,240.0,1.077
680,252.3,240.1,1.084
681,252.2,240.4,1.078
682,252.2,240.4,1.088
683,252.4,240.4,1.086
684,252.3,240.4,1.085
685,252.4,240.3,1.082
686,252.4,240.3,1.09
687,252.4,240.2,1.081
688,252.2,240.2,1.088
689,252.2,240.5,1.085
690,252.1,240.2,1.076
691,251.9,240.3,1.082
692,251.9,240.3,1.079
693,252.2,240.2,1.078
694,252.1,240.3,1.085
695,252.3,240.5,1.085
696,252.4,240.4,1.079
697,252.3,240.3,1.096
698,252.4,240.4,1.081
699,252.3,240.3,1.076
700,252.1,240.3,1.075
701,251.9,240.2,1.089
702,252.0,240.4,1.081
703,252.2,240.3,1.082
704,252.1,240.2,1.095
705,252.4,240.1,1.086
706,252.4,240.3,1.076
707,252.1,240.1,1.079
708,252.0,240.3,1.081
709,252.0,240.1,1.092
710,251.8,240.1,1.104
711,251.8,240.1,1.089
712,251.9,240.3,1.076
713,252.0,240.4,1.091
714,252.0,240.2,1.087
715,252.2,240.2,1.082
716,252.2,240.3,1.09
717,252.2,240.2,1.083
718,252.2,240.2,1.088
719,252.2,240.3,1.081
720,252.2,240.1,1.078
721,252.1,240.3,1.079
722,252.2,240.3,1.079
723,252.3,240.1,1.096
724,252.3,240.4,1.075
725,252.3,240.2,1.1
726,252.4,240.4,1.082
727,252.2,240.1,1.093
728,252.4,240.3,1.091
729,252.7,240.0,1.088
730,252.7,240.3,1.086
731,252.8,240.1,1.097
732,253.0,240.1,1.086
733,253.2,240.2,1.087
734,253.1,240.0,1.085
735,253.3,240.1,1.097
736,253.4,240.0,1.089
737,253.4,240.1,1.098
738,253.4,239.9,1.099
739,253.6,239.8,1.09
740,253.4,239.7,1.104
741,253.3,239.9,1.093
742,253.4,239.9,1.094
743,253.7,239.6,1.087
744,253.5,239.7,1.108
745,253.8,239.6,1.095
746,253.8,239.7,1.088
747,253.7,239.6,1.088
748,253.6,239.7,1.087
749,253.6,239.9,1.092
750,253.6,240.0,1.089
751,253.4,239.9,1.092
752,253.5,240.2,1.085
753,253.7,240.2,1.085
754,253.5,240.3,1.083
755,253.6,240.5,1.104
756,253.7,240.4,1.085
757,253.5,240.4,1.09
758,253.4,240.7,1.09
759,253.4,240.5,1.098
760,253.4,240.7,1.084
761,253.3,240.8,1.112
762,253.6,240.6,1.085
763,253.8,240.5,1.091
764,253.6,240.7,1.084
765,253.5,240.6,1.117
766,253.7,240.4,1.081
767,253.3,240.5,1.095
768,253.2,240.7,1.084
769,253.1,240.8,1.081
770,252.9,240.6,1.192
771,253.2,240.5,1.091
772,253.2,240.4,1.084
773,253.3,240.3,1.095
774,253.1,240.2,1.085
775,253.1,240.4,1.098
776,253.1,240.4,1.079
777,252.7,240.4,1.088
778,252.6,240.3,1.076
779,252.5,240.3,1.077
780,252.4,240.2,1.079
781,252.2,240.1,1.087
782,252.2,240.0,1.082
783,252.4,239.9,1.08
784,252.4,239.8,1.076
785,252.4,239.7,1.103
786,252.5,239.8,1.077
787,252.2,239.7,1.089
788,252.2,239.5,1.077
789,252.1,239.5,1.082
790,252.0,239.4,1.076
791,251.9,239.5,1.08
792,252.0,239.5,1.084
793,252.2,239.5,1.087
794,252.1,239.5,1.085
795,252.2,239.5,1.081
796,252.2,239.8,1.082
797,252.0,239.7,1.083
798,252.0,239.6,1.086
799,252.0,239.6,1.086
800,251.9,239.6,1.101
801,251.9,239.7,1.081
802,252.0,239.7,1.089
803,252.3,239.7,1.079
804,252.0,239.5,1.089
805,252.2,239.5,1.082
806,252.2,239.7,1.085
807,252.1,239.4,1.086
808,252.1,239.6,1.088
809,252.2,239.7,1.09
810,252.2,239.5,1.083
811,252.0,239.6,1.086
812,252.0,239.6,1.085
813,252.3,239.5,1.084
814,252.2,239.4,1.082
815,252.2,239.5,1.103
816,252.5,239.5,1.089
817,252.5,239.5,1.094
818,252.5,239.6,1.09
819,252.5,239.7,1.081
820,252.5,239.7,1.077
821,252.4,239.5,1.093
822,252.5,239.3,1.083
823,252.7,239.3,1.083
824,252.5,239.3,1.09
825,252.7,239.3,1.082
826,252.9,239.6,1.082
827,252.8,239.3,1.09
828,252.6,239.5,1.097
829,252.8,239.6,1.126
830,252.9,239.6,1.086
831,252.8,239.6,1.092
832,252.9,239.5,1.083
833,253.0,239.6,1.102
834,252.9,239.4,1.088
835,252.9,239.6,1.091
836,258.2,239.6,1.082
837,251.2,239.4,1.084
838,251.3,239.7,1.081
839,251.4,239.5,1.09
840,251.5,239.4,1.089
841,251.5,239.6,1.093
842,251.6,239.4,1.082
843,251.9,239.5,1.085
844,251.8,239.6,1.088
845,252.0,239.7,1.092
846,252.2,239.1,1.096
847,252.3,239.3,1.082
848,252.3,240.1,1.08
849,252.3,240.1,1.078
850,252.1,240.0,1.084
851,252.1,240.0,1.093
852,252.3,240.0,1.078
853,252.3,240.0,1.088
854,252.3,239.8,1.081
855,252.3,239.9,1.089
856,252.5,239.8,1.083
857,252.3,239.7,1.085
858,252.1,239.9,1.08
859,252.1,239.7,1.084
860,252.0,239.8,1.087
861,251.8,239.7,1.093
862,251.9,239.6,1.085
863,252.2,239.8,1.1
864,252.2,239.7,1.086
865,252.2,239.7,1.082
866,252.3,239.6,1.079
867,252.1,239.5,1.085
868,252.2,239.6,1.081
869,252.1,239.5,1.084
870,252.0,239.5,1.079
871,251.8,239.3,1.085
872,251.8,239.4,1.09
873,252.1,239.4,1.081
874,252.0,239.7,1.081
875,251.9,239.4,1.1
876,252.1,239.5,1.084
877,252.0,239.5,1.077
878,251.9,238.5,1.084
879,251.9,238.5,1.081
880,251.6,238.4,1.082
881,251.6,238.7,1.089
882,251.6,238.7,1.095
883,252.0,238.6,1.087
884,251.8,238.5,1.092
885,251.8,238.4,1.078
886,251.8,238.5,1.104
887,251.8,238.7,1.087
888,251.6,238.7,1.094
889,251.8,238.7,1.08
890,251.5,238.6,1.089
891,251.6,238.5,1.087
892,251.5,238.5,1.083
893,251.8,238.5,1.088
894,251.7,238.6,1.084
895,251.7,238.6,1.084
896,251.7,239.4,1.087
897,251.8,239.5,1.079
898,251.7,239.4,1.093
899,251.7,239.3,1.078
