Time (s),Power (W),Voltage (V),Amps (A)
271,252.5,238.5,1.087
272,252.5,238.6,1.093
273,252.4,238.5,1.086
274,252.2,238.4,1.093
275,252.2,238.5,1.084
276,252.3,238.4,1.098
277,252.3,238.4,1.097
278,252.4,238.4,1.097
279,252.4,238.4,1.093
280,252.4,238.5,1.106
281,252.3,238.5,1.087
282,252.3,238.3,1.094
283,252.3,238.6,1.09
284,252.1,238.5,1.095
285,252.3,238.5,1.096
286,252.5,238.3,1.086
287,252.4,238.2,1.108
288,252.6,238.4,1.096
289,252.5,238.6,1.081
290,252.8,238.3,1.1
291,252.8,238.4,1.105
292,252.8,238.5,1.089
293,252.7,238.2,1.096
294,252.6,238.2,1.096
295,252.8,238.3,1.085
296,253.0,238.1,1.09
297,252.9,238.1,1.128
298,253.0,238.3,1.086
299,252.9,238.0,1.086
300,252.8,238.2,1.084
301,252.6,237.9,1.079
302,252.5,238.1,1.093
303,252.4,237.9,1.083
304,252.4,238.0,1.085
305,252.4,237.8,1.085
306,252.5,238.1,1.089
307,252.4,238.0,1.112
308,252.6,238.0,1.093
309,252.5,237.9,1.091
310,252.6,237.7,1.098
311,252.5,237.8,1.087
312,252.5,237.6,1.094
313,252.4,237.4,1.088
314,252.3,237.5,1.091
315,252.3,237.3,1.102
316,252.6,237.4,1.096
317,252.5,237.2,1.12
318,252.7,237.3,1.091
319,252.5,237.1,1.101
320,252.5,237.3,1.091
321,252.4,237.1,1.099
322,252.4,237.2,1.098
323,252.4,237.3,1.099
324,252.3,237.3,1.092
325,252.3,237.5,1.111
326,252.7,237.3,1.093
327,252.4,237.1,1.13
328,252.7,237.2,1.094
329,252.7,237.1,1.108
330,252.7,237.1,1.094
331,252.8,237.1,1.086
332,252.8,237.0,1.089
333,252.7,236.9,1.09
334,252.6,237.0,1.094
335,252.6,237.2,1.091
336,252.7,237.2,1.093
337,252.7,236.9,1.113
338,253.1,237.0,1.096
339,253.0,237.1,1.099
340,253.1,237.1,1.097
341,253.0,237.1,1.101
342,253.0,236.9,1.09
343,252.9,237.4,1.09
344,252.8,237.6,1.086
345,252.8,237.5,1.094
346,252.9,237.5,1.088
347,252.9,237.5,1.128
348,253.1,237.6,1.104
349,253.2,237.7,1.084
350,252.9,237.4,1.089
351,252.9,237.2,1.101
352,252.9,237.3,1.094
353,252.9,237.3,1.093
354,252.9,237.2,1.092
355,253.0,237.5,1.104
356,253.1,237.5,1.093
357,252.9,237.1,1.129
358,253.2,237.3,1.09
359,253.1,237.4,1.089
360,252.9,237.5,1.097
361,253.0,237.6,1.091
362,252.9,237.6,1.099
363,252.8,237.6,1.087
364,252.6,237.4,1.091
365,252.6,237.6,1.098
366,252.8,237.8,1.124
367,252.8,237.7,1.109
368,252.8,238.0,1.103
369,252.9,237.9,1.103
370,252.8,238.1,1.1
371,252.8,238.0,1.094
372,252.9,238.0,1.093
373,252.9,237.9,1.093
374,252.9,238.0,1.092
375,253.1,238.1,1.092
376,253.2,237.9,1.094
377,253.1,237.8,1.131
378,253.4,238.1,1.093
379,253.9,238.2,1.095
380,253.8,238.5,1.09
381,253.8,238.1,1.101
382,253.8,238.3,1.094
383,253.7,238.6,1.09
384,253.6,238.7,1.092
385,253.8,238.7,1.096
386,253.9,238.5,1.102
387,253.9,238.2,1.139
388,254.1,238.3,1.093
389,254.0,238.1,1.101
390,253.8,238.2,1.095
391,253.7,238.4,1.092
392,253.6,238.6,1.088
393,253.4,238.8,1.096
394,253.4,238.9,1.091
395,253.4,238.6,1.099
396,253.6,238.8,1.098
397,253.5,238.6,1.124
398,253.8,238.7,1.095
399,253.7,238.6,1.099
400,253.6,238.8,1.094
401,253.5,238.6,1.089
402,253.5,238.7,1.087
403,253.3,238.6,1.088
404,253.1,238.7,1.09
405,253.3,238.7,1.094
406,253.3,238.5,1.092
407,253.2,238.8,1.122
408,253.4,238.6,1.088
409,253.2,238.5,1.084
410,252.8,238.7,1.086
411,252.8,238.4,1.088
412,252.7,238.8,1.087
413,252.6,238.7,1.083
414,252.4,239.0,1.084
415,252.6,238.9,1.088
416,252.6,239.0,1.09
417,252.6,238.8,1.109
418,252.9,239.0,1.086
419,252.8,239.0,1.098
420,252.8,239.1,1.09
421,252.8,239.2,1.091
422,252.6,238.9,1.104
423,252.6,239.2,1.094
424,252.3,239.1,1.101
425,252.5,239.3,1.089
426,252.6,239.0,1.094
427,252.6,239.2,1.126
428,252.6,239.2,1.099
429,252.7,239.1,1.096
430,252.6,239.1,1.087
431,252.7,239.0,1.097
432,252.7,239.1,1.093
433,252.7,239.1,1.085
434,252.6,239.0,1.094
435,252.7,238.9,1.094
436,252.9,239.1,1.107
437,252.9,238.9,1.124
438,253.1,238.9,1.089
439,253.0,238.8,1.089
440,252.9,238.8,1.091
441,253.2,239.0,1.082
442,253.0,239.0,1.093
443,253.1,238.7,1.09
444,253.0,238.7,1.083
445,253.2,238.9,1.087
446,253.1,238.6,1.099
447,253.7,238.8,1.123
448,253.8,238.8,1.087
449,253.8,238.9,1.082
450,253.6,238.8,1.095
451,253.6,238.8,1.086
452,253.4,238.7,1.087
453,253.1,238.5,1.086
454,253.0,238.6,1.095
455,253.2,238.4,1.088
456,253.2,238.4,1.093
457,253.1,238.4,1.133
458,253.3,238.4,1.091
459,253.1,238.3,1.088
460,253.0,238.3,1.088
461,252.9,238.4,1.085
462,252.8,238.4,1.091
463,252.7,238.4,1.085
464,252.5,238.3,1.085
465,252.6,238.2,1.106
466,252.7,238.1,1.094
467,252.7,238.1,1.14
468,253.0,238.1,1.094
469,252.8,238.1,1.097
470,252.7,238.0,1.093
471,252.8,238.1,1.098
472,252.8,238.2,1.09
473,252.9,238.1,1.1
474,252.8,238.0,1.084
475,252.8,237.9,1.101
476,252.7,237.9,1.103
477,252.7,238.3,1.143
478,253.0,238.4,1.085
479,252.9,238.3,1.09
480,252.8,238.1,1.095
481,252.8,237.9,1.094
482,252.8,238.5,1.098
483,252.8,238.7,1.09
484,252.6,238.5,1.083
485,252.9,238.5,1.094
486,252.9,238.3,1.087
487,252.6,238.7,1.145
488,252.9,238.5,1.089
489,252.8,238.6,1.087
490,252.6,238.9,1.084
491,252.5,238.6,1.088
492,252.4,238.6,1.089
493,252.3,238.4,1.089
494,252.2,238.4,1.088
495,252.5,238.4,1.097
496,252.4,238.3,1.087
497,252.2,238.4,1.144
498,252.6,238.2,1.085
499,252.5,238.4,1.1
500,252.4,238.3,1.085
501,252.4,238.1,1.09
502,252.2,238.4,1.086
503,252.2,238.4,1.086
504,252.0,238.3,1.084
505,252.3,238.4,1.103
506,252.3,238.4,1.091
507,252.8,238.1,1.148
508,252.9,238.3,1.087
509,252.8,238.2,1.092
510,252.8,237.8,1.098
511,252.9,238.0,1.094
512,252.7,237.8,1.09
513,252.7,237.7,1.095
514,252.5,238.0,1.099
515,252.8,237.8,1.097
516,252.7,237.8,1.1
517,252.5,237.9,1.153
518,252.7,237.7,1.113
519,252.6,237.9,1.09
520,252.4,237.7,1.109
521,252.6,238.0,1.099
522,252.5,237.8,1.099
523,252.6,238.0,1.095
524,252.6,237.9,1.092
525,252.9,237.9,1.092
526,252.8,238.0,1.09
527,252.7,237.8,1.145
528,252.8,238.0,1.089
529,252.8,237.9,1.088
530,252.5,237.9,1.109
531,252.8,237.9,1.093
532,252.8,237.8,1.093
533,253.0,237.9,1.085
534,252.8,237.8,1.091
535,253.1,238.1,1.089
536,253.0,238.3,1.096
537,252.9,238.6,1.151
538,253.1,238.7,1.092
539,253.1,238.4,1.091
540,253.1,238.6,1.112
541,253.2,238.4,1.082
542,253.0,238.6,1.089
543,253.0,238.7,1.087
544,252.9,238.9,1.084
545,253.1,238.7,1.086
546,253.0,238.5,1.088
547,252.8,238.8,1.142
548,253.1,238.6,1.086
549,252.9,238.4,1.085
550,252.7,238.7,1.115
551,252.9,238.5,1.086
552,252.8,238.6,1.087
553,252.8,238.7,1.083
554,252.7,238.6,1.095
555,252.9,238.5,1.09
556,252.8,238.5,1.081
557,252.5,238.6,1.142
558,252.9,238.5,1.093
559,252.7,238.5,1.102
560,252.7,238.5,1.113
561,252.8,238.4,1.102
562,252.7,238.4,1.098
563,252.7,238.4,1.097
564,252.6,238.5,1.085
565,252.9,238.5,1.103
566,252.8,238.5,1.095
567,252.6,238.5,1.155
568,252.9,238.5,1.087
569,252.9,238.6,1.083
570,253.4,238.7,1.091
571,253.4,238.5,1.086
572,253.2,238.5,1.09
573,253.0,238.5,1.091
574,252.9,238.5,1.095
575,253.2,238.5,1.093
576,253.1,238.6,1.09
577,252.8,238.5,1.136
578,253.1,238.5,1.087
579,253.0,238.6,1.085
580,252.8,238.5,1.086
581,252.8,238.5,1.09
582,252.6,238.4,1.104
583,252.8,238.3,1.095
584,252.7,238.2,1.084
585,253.1,238.3,1.096
586,253.0,238.3,1.086
587,252.8,238.2,1.139
588,253.0,238.1,1.086
589,252.7,238.3,1.09
590,252.6,238.3,1.083
591,252.7,238.3,1.09
592,252.6,238.2,1.083
593,252.5,238.2,1.088
594,252.5,238.4,1.082
595,252.9,238.4,1.086
596,252.6,238.2,1.083
597,252.5,238.6,1.139
598,252.7,238.4,1.086
599,252.6,238.3,1.096
600,252.5,238.5,1.084
601,252.6,238.5,1.084
602,252.3,238.6,1.09
603,252.6,238.6,1.083
604,252.3,238.6,1.094
605,252.7,238.4,1.095
606,252.7,238.4,1.092
607,252.5,238.5,1.129
608,252.8,238.4,1.108
609,252.9,238.6,1.093
610,252.9,238.7,1.113
611,253.1,238.6,1.097
612,252.9,238.7,1.102
613,252.9,238.4,1.091
614,252.7,238.5,1.09
615,253.0,238.5,1.094
616,252.9,238.8,1.11
617,253.0,238.7,1.121
618,253.2,238.7,1.083
619,252.9,238.7,1.089
620,252.8,238.9,1.088
621,252.9,238.9,1.087
622,252.6,238.8,1.1
623,252.8,239.1,1.089
624,252.7,239.0,1.093
625,253.1,238.9,1.086
626,252.8,238.7,1.097
627,252.8,238.9,1.125
628,253.0,238.7,1.09
629,252.9,238.7,1.091
630,252.8,238.9,1.095
631,253.0,238.5,1.087
632,252.9,238.4,1.09
633,252.8,238.7,1.081
634,252.7,238.8,1.094
635,253.0,239.0,1.085
636,252.9,239.0,1.088
637,252.7,238.9,1.13
638,253.0,238.4,1.105
639,253.0,238.5,1.083
640,252.8,238.4,1.092
641,253.0,238.5,1.086
642,252.8,238.7,1.088
643,252.8,238.7,1.087
644,252.8,238.9,1.094
645,253.1,238.7,1.085
646,253.1,238.8,1.086
647,252.8,238.8,1.138
648,253.3,238.9,1.095
649,253.1,238.9,1.091
650,252.9,239.0,1.089
651,253.0,238.9,1.088
652,252.9,239.0,1.087
653,252.7,238.8,1.092
654,252.8,239.0,1.106
655,253.2,238.8,1.099
656,253.0,239.1,1.094
657,252.8,238.9,1.138
658,253.0,239.2,1.089
659,252.8,239.0,1.095
660,252.8,239.1,1.095
661,252.9,239.0,1.091
662,252.7,239.0,1.103
663,253.2,239.1,1.09
664,253.1,239.1,1.092
665,253.3,238.9,1.086
666,253.1,239.1,1.084
667,252.8,238.9,1.117
668,253.1,238.6,1.086
669,252.9,238.7,1.099
670,252.8,239.0,1.1
671,253.0,239.0,1.095
672,253.0,239.0,1.085
673,253.0,238.9,1.094
674,253.1,238.8,1.091
675,253.4,238.9,1.091
676,253.3,238.9,1.093
677,253.2,239.1,1.125
678,253.4,239.0,1.095
679,253.3,239.0,1.09
680,253.3,239.0,1.102
681,253.4,239.0,1.094
682,253.3,239.1,1.091
683,253.3,238.8,1.087
684,253.3,239.0,1.094
685,253.7,239.1,1.09
686,253.6,239.2,1.098
687,253.5,239.1,1.124
688,253.8,239.0,1.09
689,253.7,239.0,1.09
690,253.5,239.2,1.09
691,253.5,238.9,1.095
692,253.5,239.2,1.088
693,253.4,239.2,1.09
694,253.3,239.1,1.089
695,253.6,239.0,1.092
696,253.5,239.2,1.09
697,253.4,239.2,1.129
698,253.8,239.1,1.086
699,253.7,239.1,1.092
700,253.6,239.3,1.092
701,253.6,239.0,1.1
702,253.5,239.1,1.086
703,253.4,239.2,1.093
704,253.4,239.3,1.09
705,253.7,239.1,1.09
706,253.6,239.2,1.095
707,253.4,239.0,1.114
708,253.7,239.3,1.095
709,253.5,239.0,1.085
710,253.2,239.0,1.096
711,253.1,239.2,1.088
712,253.1,239.2,1.088
713,252.9,239.0,1.091
714,252.9,239.3,1.095
715,253.2,239.3,1.082
716,253.0,239.0,1.092
717,252.9,239.3,1.113
718,253.2,239.3,1.091
719,253.1,238.9,1.085
720,252.9,239.1,1.092
721,253.0,238.8,1.094
722,252.9,238.8,1.084
723,252.8,238.9,1.081
724,252.7,238.7,1.082
725,253.0,238.8,1.094
726,252.7,238.7,1.098
727,252.8,238.7,1.131
728,253.1,238.8,1.086
729,253.0,239.1,1.1
730,253.0,238.9,1.087
731,252.9,239.1,1.096
732,252.9,238.9,1.087
733,252.9,239.0,1.094
734,252.8,238.7,1.086
735,253.0,238.9,1.095
736,252.8,238.4,1.093
737,252.7,238.6,1.109
738,252.9,238.6,1.089
739,252.8,238.7,1.099
740,252.6,238.5,1.097
741,252.7,238.6,1.09
742,252.6,238.5,1.102
743,252.6,238.6,1.09
744,252.6,238.3,1.113
745,252.9,238.5,1.092
746,252.8,238.3,1.108
747,252.6,238.6,1.106
748,252.7,238.6,1.095
749,252.7,238.5,1.091
750,252.8,238.8,1.094
751,252.8,238.8,1.085
752,252.7,238.9,1.084
753,252.6,238.7,1.089
754,252.6,238.6,1.084
755,252.8,238.6,1.1
756,252.7,238.5,1.091
757,252.5,238.5,1.119
758,252.8,238.5,1.087
759,253.3,238.5,1.087
760,252.9,238.5,1.089
761,253.0,238.7,1.088
762,252.8,239.0,1.084
763,252.8,239.1,1.092
764,252.7,239.1,1.084
765,252.8,239.2,1.08
766,252.5,239.2,1.083
767,252.4,239.2,1.107
768,252.5,239.3,1.086
769,252.4,239.3,1.078
770,252.2,239.3,1.094
771,252.3,239.1,1.082
772,252.3,239.2,1.084
773,252.3,239.2,1.084
774,252.4,239.1,1.093
775,252.6,239.3,1.082
776,252.4,239.3,1.09
777,252.3,239.3,1.102
778,252.5,239.6,1.084
779,252.4,239.6,1.085
780,252.2,239.5,1.097
781,252.4,239.5,1.084
782,252.2,239.4,1.094
783,252.4,239.5,1.089
784,252.3,239.5,1.082
785,252.6,239.6,1.083
786,252.3,239.6,1.094
787,252.2,239.5,1.12
788,252.6,239.5,1.086
789,252.5,239.4,1.096
790,252.3,239.6,1.085
791,252.2,239.6,1.1
792,252.3,239.4,1.094
793,252.2,239.4,1.084
794,252.1,239.4,1.097
795,252.4,239.3,1.086
796,252.3,239.3,1.086
797,252.1,239.5,1.108
798,252.3,239.4,1.088
799,252.2,239.3,1.081
800,252.1,239.3,1.096
801,252.1,239.4,1.086
802,252.2,239.3,1.083
803,252.0,239.4,1.089
804,252.1,239.2,1.083
805,252.3,239.2,1.082
806,252.2,239.4,1.093
807,252.2,239.0,1.106
808,252.4,239.3,1.084
809,252.4,239.2,1.084
810,252.3,239.3,1.096
811,252.5,239.4,1.093
812,252.4,239.3,1.08
813,252.2,239.4,1.092
814,252.3,239.5,1.089
815,252.6,239.3,1.093
816,252.4,239.4,1.084
817,252.3,239.3,1.121
818,252.8,239.5,1.091
819,252.8,239.2,1.1
820,253.3,239.4,1.085
821,253.1,239.4,1.096
822,252.9,239.3,1.085
823,252.9,239.4,1.083
824,252.7,239.3,1.101
825,253.1,239.4,1.103
826,253.0,239.2,1.092
827,252.7,239.4,1.105
828,253.0,239.2,1.088
829,252.7,239.4,1.086
830,252.6,239.2,1.094
831,252.5,239.3,1.085
832,252.4,239.3,1.096
833,252.4,239.3,1.086
834,252.6,239.4,1.091
835,252.9,239.3,1.086
836,252.7,239.1,1.093
837,252.6,239.3,1.125
838,252.9,239.0,1.086
839,252.8,239.3,1.089
840,252.7,239.2,1.084
841,252.7,239.1,1.095
842,252.6,239.2,1.09
843,252.7,239.2,1.089
844,252.6,239.1,1.086
845,252.9,239.3,1.085
846,252.7,239.1,1.092
847,252.8,239.0,1.109
848,253.0,239.2,1.082
849,252.9,239.0,1.09
850,252.8,239.1,1.087
851,252.8,239.1,1.092
852,252.6,238.8,1.084
853,252.5,238.9,1.084
854,252.4,238.9,1.089
855,252.7,239.0,1.089
856,252.6,239.1,1.083
857,252.3,238.9,1.101
858,252.5,238.8,1.084
859,252.2,238.7,1.082
860,252.1,238.9,1.095
861,252.1,238.8,1.097
862,252.1,238.7,1.093
863,252.0,238.6,1.087
864,252.1,238.8,1.097
865,252.4,238.9,1.088
866,252.3,238.8,1.087
867,252.1,238.8,1.109
868,252.3,238.5,1.092
869,252.4,238.7,1.084
870,252.1,239.1,1.091
871,252.2,238.9,1.099
872,252.2,239.0,1.088
873,252.1,238.7,1.092
874,252.1,239.0,1.085
875,252.3,238.8,1.093
876,252.1,239.0,1.095
877,252.1,238.9,1.113
878,252.3,238.9,1.088
879,252.2,238.9,1.094
880,252.1,238.7,1.108
881,252.1,238.9,1.1
882,252.1,238.8,1.087
883,252.0,238.4,1.09
884,252.1,238.0,1.096
885,252.3,238.3,1.081
886,252.2,238.3,1.097
887,252.1,238.2,1.104
888,252.3,238.1,1.098
889,252.3,238.2,1.085
890,252.1,238.1,1.092
891,252.2,238.2,1.107
892,252.2,238.1,1.088
893,252.1,238.2,1.082
894,252.2,238.1,1.094
895,252.5,238.3,1.082
896,252.3,238.0,1.085
897,252.2,238.1,1.1
898,252.3,238.1,1.09
