Time (s),Power (W),Voltage (V),Amps (A)
82,252.0,239.4,1.085
83,252.0,239.4,1.088
84,252.1,239.4,1.085
85,252.2,239.6,1.084
86,252.0,239.6,1.075
87,251.8,239.6,1.085
88,251.9,239.4,1.08
89,251.7,239.5,1.084
90,251.7,239.6,1.087
91,251.8,239.5,1.08
92,252.1,239.4,1.08
93,251.8,239.6,1.085
94,252.0,239.5,1.089
95,252.0,239.5,1.085
96,251.9,239.7,1.08
97,251.6,239.5,1.082
98,251.6,239.6,1.088
99,251.5,239.7,1.077
100,251.4,239.6,1.089
101,251.6,239.6,1.086
102,252.0,239.6,1.084
103,251.7,239.5,1.081
104,251.8,239.5,1.084
105,251.8,239.6,1.081
106,251.7,239.6,1.077
107,251.5,239.6,1.084
108,251.5,239.4,1.079
109,251.2,239.4,1.095
110,251.2,239.6,1.084
111,251.2,239.7,1.088
112,251.5,239.6,1.079
113,251.2,239.5,1.08
114,251.2,239.5,1.078
115,251.2,239.4,1.098
116,251.2,239.6,1.085
117,251.1,239.6,1.092
118,251.1,239.5,1.08
119,250.9,239.6,1.096
120,251.0,239.6,1.082
121,251.1,239.4,1.104
122,251.5,239.4,1.09
123,251.4,239.6,1.079
124,251.5,239.4,1.094
125,251.5,239.3,1.079
126,251.4,239.6,1.08
127,251.1,239.5,1.088
128,251.3,239.4,1.095
129,251.2,239.4,1.087
130,251.1,239.6,1.085
131,251.1,239.5,1.084
132,251.4,239.5,1.079
133,251.3,239.7,1.083
134,251.2,239.9,1.076
135,251.4,239.9,1.081
136,251.1,239.7,1.085
137,251.2,239.7,1.093
138,251.2,239.9,1.075
139,251.2,239.9,1.087
140,251.1,239.6,1.085
141,251.2,239.6,1.079
142,251.4,239.7,1.08
143,251.6,239.6,1.081
144,251.5,239.5,1.078
145,251.5,239.8,1.075
146,251.2,239.6,1.078
147,251.2,239.8,1.08
148,251.2,239.7,1.084
149,251.2,239.5,1.087
150,251.1,239.7,1.096
151,251.3,239.6,1.08
152,251.5,239.5,1.096
153,251.4,239.8,1.083
154,251.5,239.5,1.107
155,251.8,239.4,1.087
156,251.6,239.7,1.101
157,251.7,239.5,1.09
158,251.8,239.7,1.121
159,252.0,239.7,1.092
160,252.6,239.7,1.094
161,252.8,239.8,1.091
162,253.2,239.7,1.089
163,253.1,239.6,1.085
164,253.1,239.7,1.088
165,253.2,239.7,1.087
166,253.1,239.4,1.086
167,253.0,239.6,1.093
168,253.0,239.7,1.089
169,252.9,239.5,1.104
170,253.1,239.4,1.102
171,253.2,239.5,1.097
172,253.5,239.5,1.089
173,253.4,239.5,1.091
174,253.5,239.6,1.092
175,253.6,239.6,1.103
176,253.5,239.6,1.087
177,253.4,239.6,1.099
178,253.6,239.4,1.104
179,253.5,239.6,1.101
180,253.5,239.5,1.098
181,253.6,239.4,1.094
182,253.9,239.3,1.09
183,253.7,239.3,1.096
184,253.7,239.2,1.1
185,254.0,239.3,1.089
186,253.7,239.2,1.092
187,253.5,239.2,1.094
188,253.6,239.4,1.12
189,253.7,239.4,1.087
190,253.6,239.2,1.104
191,253.8,239.1,1.091
192,254.1,239.3,1.093
193,254.0,239.3,1.093
194,253.9,239.4,1.092
195,253.9,239.3,1.086
196,253.6,239.3,1.091
197,253.3,239.4,1.094
198,253.2,239.3,1.09
199,252.9,239.2,1.089
200,252.7,239.4,1.097
201,252.9,239.2,1.088
202,253.0,239.3,1.079
203,252.7,239.4,1.084
204,252.7,239.3,1.091
205,252.8,239.3,1.085
206,252.4,239.5,1.082
207,252.3,239.3,1.085
208,252.2,239.3,1.091
209,252.1,239.5,1.079
210,252.0,239.5,1.105
211,252.1,239.3,1.084
212,252.3,239.4,1.086
213,252.1,239.2,1.084
214,252.0,239.2,1.085
215,252.1,239.5,1.078
216,251.8,239.6,1.081
217,251.6,239.3,1.083
218,251.7,239.4,1.104
219,251.6,239.5,1.081
220,251.4,239.3,1.084
221,251.4,239.3,1.093
222,251.7,239.4,1.087
223,251.5,239.2,1.081
224,251.4,239.2,1.084
225,251.6,239.1,1.164
226,252.2,239.4,1.079
227,251.9,239.0,1.086
228,251.9,239.1,1.081
229,251.6,239.4,1.092
230,251.5,239.3,1.089
231,251.6,239.5,1.087
232,251.9,239.1,1.079
233,251.6,239.4,1.081
234,251.5,239.4,1.083
235,251.6,239.4,1.08
236,251.4,239.3,1.079
237,251.2,239.4,1.096
238,251.3,239.5,1.082
239,251.1,239.3,1.096
240,251.1,239.6,1.086
241,251.1,239.4,1.102
242,251.5,239.3,1.084
243,251.4,239.5,1.087
244,251.4,239.5,1.089
245,251.5,239.3,1.091
246,251.5,239.2,1.079
247,251.4,239.5,1.082
248,251.4,239.3,1.105
249,251.3,239.3,1.085
250,251.2,239.4,1.086
251,251.3,239.2,1.1
252,251.6,239.4,1.091
253,251.5,239.4,1.083
254,251.5,239.3,1.081
255,251.6,239.2,1.084
256,251.6,239.3,1.087
257,251.4,239.3,1.092
258,251.5,239.2,1.078
259,251.6,239.3,1.089
260,251.5,239.4,1.082
261,251.6,239.4,1.094
262,251.8,239.2,1.083
263,251.7,239.4,1.079
264,251.6,239.5,1.08
265,251.7,239.4,1.084
266,251.6,239.5,1.08
267,251.6,239.4,1.081
268,251.6,239.4,1.084
269,251.6,239.5,1.084
270,251.4,239.4,1.093
271,251.6,239.2,1.101
272,251.9,239.3,1.079
273,251.9,239.5,1.079
274,251.7,239.3,1.092
275,252.0,239.2,1.088
276,251.8,239.1,1.086
277,251.7,239.1,1.084
278,251.8,239.4,1.095
279,251.8,239.5,1.082
280,251.6,239.4,1.087
281,251.7,239.3,1.106
282,252.1,239.3,1.081
283,251.9,239.5,1.084
284,251.8,239.4,1.089
285,252.0,239.4,1.088
286,251.9,239.5,1.156
287,252.4,239.6,1.086
288,252.3,239.5,1.09
289,252.2,239.6,1.086
290,251.9,239.6,1.098
291,252.1,239.8,1.084
292,252.2,239.7,1.093
293,252.1,239.7,1.077
294,252.1,239.9,1.1
295,252.2,239.6,1.083
296,252.0,239.6,1.101
297,252.0,239.8,1.085
298,252.0,239.6,1.093
299,251.9,239.7,1.081
300,251.6,239.8,1.093
301,251.8,239.9,1.082
302,252.1,239.9,1.077
303,251.9,239.9,1.08
304,251.8,239.8,1.09
305,252.0,239.9,1.079
306,251.7,239.8,1.076
307,251.5,239.5,1.082
308,251.5,239.7,1.078
309,251.4,239.6,1.078
310,251.3,239.6,1.086
311,251.4,239.7,1.083
312,251.6,239.7,1.08
313,251.4,239.7,1.083
314,251.5,239.7,1.082
315,251.6,239.4,1.084
316,251.6,239.4,1.079
317,251.3,239.4,1.09
318,251.5,239.4,1.079
319,251.3,239.7,1.082
320,251.3,239.7,1.082
321,251.3,239.8,1.082
322,251.6,239.6,1.087
323,251.5,239.8,1.08
324,251.6,239.9,1.076
325,251.5,239.9,1.079
326,251.4,240.0,1.085
327,251.3,239.9,1.087
328,251.5,240.0,1.079
329,251.3,240.0,1.078
330,251.1,240.1,1.084
331,251.2,240.0,1.09
332,251.7,240.1,1.08
333,251.4,239.8,1.097
334,251.4,240.0,1.083
335,251.6,240.1,1.095
336,251.5,239.9,1.076
337,251.4,239.8,1.106
338,251.6,240.1,1.078
339,251.4,239.9,1.084
340,251.3,240.1,1.085
341,251.4,239.8,1.083
342,251.7,240.0,1.077
343,251.4,240.1,1.073
344,251.4,239.9,1.078
345,251.4,240.0,1.082
346,251.4,240.1,1.078
347,251.2,240.0,1.082
348,251.3,240.0,1.075
349,251.1,240.0,1.078
350,251.0,240.1,1.088
351,251.1,240.1,1.08
352,251.5,240.1,1.082
353,252.0,239.9,1.076
354,251.8,240.0,1.078
355,251.9,239.9,1.075
356,251.5,239.9,1.079
357,251.5,239.9,1.096
358,251.5,239.8,1.078
359,251.4,240.0,1.077
360,251.1,240.1,1.09
361,251.3,240.1,1.081
362,251.5,239.7,1.08
363,251.5,239.8,1.082
364,251.4,239.7,1.1
365,251.9,240.0,1.072
366,251.6,239.9,1.082
367,251.5,239.9,1.101
368,251.7,239.8,1.08
369,251.8,239.9,1.078
370,251.6,240.0,1.098
371,251.7,240.0,1.086
372,251.9,239.7,1.084
373,251.8,239.7,1.079
374,251.7,239.8,1.091
375,251.9,239.9,1.083
376,251.7,239.9,1.105
377,251.8,239.9,1.093
378,251.8,239.7,1.093
379,251.7,239.9,1.078
380,251.6,239.9,1.114
381,251.7,239.8,1.081
382,251.8,239.8,1.091
383,251.7,239.9,1.078
384,251.5,239.6,1.083
385,251.8,239.7,1.081
386,251.6,239.8,1.08
387,251.5,239.9,1.082
388,251.5,239.8,1.086
389,251.5,240.0,1.08
390,251.3,240.1,1.086
391,251.4,239.9,1.08
392,251.6,239.8,1.078
393,251.5,240.1,1.078
394,251.4,239.9,1.08
395,251.7,240.0,1.079
396,251.6,239.8,1.082
397,251.5,240.0,1.079
398,251.6,239.8,1.081
399,251.7,239.9,1.079
400,251.5,239.7,1.093
401,251.6,239.7,1.08
402,251.7,239.9,1.075
403,251.5,239.8,1.075
404,251.4,239.8,1.082
405,251.5,239.8,1.078
406,251.4,239.6,1.082
407,251.1,239.8,1.084
408,251.3,239.9,1.087
409,251.1,239.7,1.077
410,251.0,239.8,1.093
411,251.0,239.8,1.093
412,251.4,239.5,1.083
413,251.4,239.8,1.081
414,251.4,239.7,1.079
415,251.5,239.6,1.085
416,251.4,239.6,1.076
417,251.1,239.7,1.093
418,251.2,239.7,1.082
419,251.0,239.6,1.099
420,250.9,239.8,1.087
421,251.0,239.5,1.099
422,251.3,239.6,1.078
423,251.1,239.7,1.098
424,251.1,239.5,1.081
425,251.3,239.7,1.087
426,251.2,239.5,1.08
427,251.1,239.6,1.081
428,251.2,239.4,1.08
429,251.1,239.6,1.08
430,251.0,239.4,1.087
431,251.0,239.6,1.087
432,251.3,239.4,1.076
433,251.3,239.6,1.077
434,251.1,239.5,1.084
435,251.3,239.5,1.085
436,251.1,239.6,1.089
437,251.0,239.3,1.094
438,251.2,239.5,1.09
439,251.3,239.3,1.085
440,251.2,239.6,1.102
441,251.3,239.7,1.103
442,251.6,239.5,1.081
443,251.5,239.6,1.079
444,251.3,239.3,1.082
445,251.8,239.6,1.077
446,251.6,239.5,1.084
447,251.4,239.6,1.11
448,256.5,239.6,1.085
449,251.0,239.4,1.081
450,250.8,239.6,1.096
451,251.0,239.7,1.087
452,251.3,239.6,1.09
453,251.3,239.5,1.081
454,251.1,239.8,1.089
455,251.5,239.7,1.091
456,251.5,239.7,1.105
457,251.7,239.7,1.094
458,251.9,239.8,1.094
459,252.1,239.9,1.09
460,252.1,239.9,1.105
461,252.4,239.9,1.095
462,252.7,240.0,1.096
463,252.8,240.0,1.088
464,252.7,239.6,1.091
465,253.1,239.7,1.088
466,253.0,239.7,1.085
467,252.9,239.8,1.09
468,253.0,239.8,1.088
469,252.9,239.9,1.085
470,252.9,239.9,1.106
471,253.2,239.7,1.096
472,253.5,239.8,1.093
473,253.5,239.6,1.088
474,253.4,239.7,1.09
475,253.6,239.9,1.088
476,253.4,239.8,1.088
477,253.3,239.6,1.093
478,253.5,239.7,1.093
479,253.4,239.9,1.095
480,253.3,239.8,1.114
481,253.5,239.6,1.099
482,253.7,239.6,1.1
483,253.7,239.7,1.095
484,253.7,239.7,1.091
485,253.9,239.5,1.093
486,253.8,239.6,1.091
487,253.7,239.7,1.092
488,253.7,239.8,1.086
489,253.6,239.7,1.09
490,253.5,239.9,1.104
491,253.6,239.9,1.096
492,253.8,239.7,1.092
493,253.7,239.7,1.089
494,253.5,239.9,1.083
495,253.5,240.0,1.079
496,253.1,239.8,1.08
497,252.7,239.6,1.1
498,252.7,239.8,1.073
499,252.3,240.0,1.076
500,252.0,239.8,1.09
501,252.0,239.7,1.085
502,252.1,239.9,1.087
503,251.9,239.9,1.076
504,251.6,239.9,1.078
505,251.8,239.8,1.08
506,251.5,239.9,1.078
507,251.3,239.8,1.082
508,251.2,239.9,1.087
509,251.2,239.9,1.078
510,250.9,239.9,1.096
511,251.1,239.7,1.094
512,251.4,239.7,1.174
513,252.0,239.9,1.077
514,251.7,239.9,1.084
515,251.9,239.7,1.081
516,251.8,239.7,1.101
517,251.7,239.9,1.083
518,251.7,239.8,1.087
519,251.6,239.7,1.089
520,251.4,239.7,1.116
521,251.6,239.8,1.088
522,251.8,239.8,1.093
523,251.7,239.8,1.075
524,251.4,239.7,1.083
525,251.6,239.8,1.08
526,251.3,239.8,1.08
527,251.3,239.6,1.087
528,251.3,239.6,1.079
529,251.1,239.7,1.079
530,251.1,239.8,1.11
531,251.2,239.7,1.084
532,251.3,239.7,1.095
533,251.3,239.8,1.08
534,251.3,239.6,1.086
535,251.5,239.5,1.077
536,251.3,239.5,1.079
537,251.1,239.5,1.094
538,251.2,239.6,1.076
539,251.1,239.6,1.077
540,251.0,239.5,1.104
541,251.0,239.5,1.084
542,251.3,239.5,1.096
543,251.5,239.6,1.076
544,251.3,239.5,1.08
545,251.4,239.6,1.078
546,251.4,239.7,1.076
547,251.2,239.6,1.087
548,251.2,239.7,1.08
549,251.1,239.5,1.08
550,251.1,239.6,1.108
551,251.2,239.7,1.089
552,251.5,239.6,1.102
553,251.6,239.8,1.079
554,251.4,239.8,1.085
555,251.6,239.8,1.086
556,251.5,239.7,1.075
557,251.3,239.8,1.106
558,251.5,239.6,1.09
559,251.6,239.7,1.087
560,251.6,239.8,1.108
561,251.8,239.6,1.091
562,252.1,239.7,1.095
563,252.0,239.7,1.092
564,251.9,239.7,1.084
565,252.0,239.8,1.095
566,251.9,240.0,1.08
567,251.7,239.9,1.098
568,251.8,239.6,1.083
569,251.7,239.7,1.09
570,251.7,239.8,1.109
571,251.8,239.8,1.095
572,252.0,239.6,1.084
573,252.1,239.6,1.092
574,252.0,239.8,1.079
575,252.1,239.8,1.092
576,252.0,239.8,1.094
577,252.3,239.7,1.092
578,252.3,239.8,1.087
579,252.0,239.6,1.097
580,252.1,239.5,1.103
581,252.1,239.7,1.104
582,252.3,239.5,1.083
583,252.3,239.5,1.087
584,252.2,239.6,1.08
585,252.2,239.4,1.087
586,252.1,239.4,1.083
587,251.9,239.6,1.088
588,251.9,239.6,1.079
589,251.8,239.4,1.079
590,251.8,239.4,1.113
591,251.9,239.4,1.09
592,252.0,239.4,1.076
593,251.9,239.5,1.082
594,251.7,239.5,1.079
595,251.8,239.5,1.077
596,251.6,239.5,1.076
597,251.4,239.5,1.089
598,251.4,239.5,1.081
599,251.3,239.5,1.077
600,251.0,239.4,1.106
601,251.3,239.5,1.083
602,251.4,239.4,1.082
603,251.4,239.4,1.091
604,251.4,239.4,1.082
605,251.7,239.4,1.083
606,251.5,239.1,1.082
607,251.4,239.1,1.086
608,251.3,239.0,1.092
609,251.3,239.1,1.076
610,251.2,239.1,1.117
611,251.3,239.2,1.094
612,251.5,239.2,1.084
613,251.5,239.3,1.08
614,251.4,239.3,1.083
615,251.6,239.2,1.083
616,251.4,239.1,1.095
617,251.3,239.1,1.093
618,251.4,239.1,1.081
619,251.2,239.3,1.078
620,251.1,239.3,1.101
621,251.2,239.3,1.092
622,251.4,239.1,1.095
623,251.3,239.1,1.08
624,251.2,239.0,1.086
625,251.4,239.3,1.078
626,251.2,239.2,1.083
627,251.1,239.2,1.09
628,251.1,239.3,1.083
629,250.9,239.2,1.079
630,250.8,239.2,1.121
631,251.0,239.3,1.096
632,251.3,239.2,1.076
633,251.2,239.3,1.085
634,251.2,239.3,1.083
635,251.5,239.4,1.093
636,251.4,239.3,1.075
637,251.1,239.4,1.086
638,251.2,239.3,1.077
639,251.0,239.5,1.087
640,251.1,239.4,1.117
641,256.9,239.6,1.096
642,256.4,239.6,1.076
643,249.6,239.8,1.076
644,249.7,239.6,1.087
645,250.1,239.8,1.082
646,250.2,239.6,1.075
647,250.0,239.7,1.103
648,250.4,239.7,1.072
649,250.2,239.5,1.08
650,250.3,239.8,1.102
651,250.5,239.7,1.094
652,250.8,239.9,1.08
653,250.7,239.7,1.089
654,250.7,239.9,1.089
655,251.1,239.7,1.087
656,251.2,239.9,1.074
657,251.0,239.8,1.103
658,251.1,239.9,1.08
659,251.0,239.6,1.086
660,251.0,239.8,1.102
661,251.1,239.8,1.102
662,251.4,239.8,1.076
663,251.1,239.6,1.093
664,251.2,239.5,1.079
665,251.4,239.9,1.107
666,251.6,240.0,1.076
667,251.4,240.0,1.101
668,251.4,240.1,1.076
669,251.2,239.9,1.089
670,251.3,240.1,1.108
671,251.3,240.1,1.101
672,251.6,239.9,1.076
673,251.5,240.1,1.078
674,251.4,240.0,1.079
675,251.6,239.9,1.078
676,251.5,240.0,1.076
677,251.4,239.9,1.087
678,251.5,240.1,1.078
679,251.4,239.9,1.077
680,251.3,240.0,1.115
681,251.4,240.0,1.096
682,251.6,240.0,1.08
683,251.6,240.1,1.081
684,251.4,240.0,1.083
685,251.6,240.1,1.08
686,251.5,239.9,1.077
687,251.4,240.1,1.085
688,251.4,239.9,1.08
689,251.3,240.1,1.084
690,251.2,239.9,1.1
691,251.4,240.0,1.101
692,251.7,240.2,1.084
693,251.6,240.1,1.077
694,251.4,240.2,1.08
695,251.7,239.9,1.082
696,251.6,240.2,1.085
697,251.6,240.1,1.095
698,251.5,239.9,1.08
699,251.4,239.7,1.076
700,251.2,239.8,1.118
701,251.4,239.6,1.103
702,251.5,239.7,1.091
703,251.4,239.7,1.08
704,251.5,239.9,1.095
705,251.7,239.7,1.084
706,251.5,239.8,1.099
707,251.4,239.8,1.085
708,251.3,239.9,1.089
709,251.1,239.8,1.081
710,251.1,239.7,1.115
711,251.2,239.7,1.103
712,251.4,239.8,1.074
713,251.3,239.9,1.079
714,251.2,239.7,1.079
715,251.5,239.7,1.083
716,251.3,239.7,1.079
717,251.2,239.8,1.089
718,251.2,240.0,1.078
719,251.1,239.8,1.078
720,250.9,239.7,1.117
721,251.0,239.7,1.101
722,251.3,239.8,1.08
723,251.1,239.8,1.079
724,251.2,239.6,1.078
725,251.4,239.5,1.084
726,251.3,239.7,1.083
727,251.3,239.8,1.097
728,251.3,239.6,1.079
729,251.1,239.6,1.081
730,251.3,239.3,1.11
731,251.3,239.7,1.108
732,251.5,239.6,1.084
733,251.2,239.7,1.082
734,251.3,239.4,1.083
735,251.4,239.5,1.086
736,252.0,239.5,1.083
737,251.8,239.7,1.092
738,252.0,239.7,1.085
739,251.7,239.5,1.089
740,251.7,239.5,1.107
741,251.7,239.5,1.129
742,252.0,239.6,1.081
743,251.6,239.4,1.101
744,251.6,239.4,1.079
745,251.6,239.3,1.105
746,251.5,239.5,1.088
747,251.3,239.6,1.12
748,251.5,239.5,1.079
749,251.2,239.6,1.085
750,251.2,239.5,1.12
751,251.3,239.6,1.109
752,251.6,239.7,1.085
753,251.4,239.5,1.085
754,251.4,239.6,1.084
755,251.6,239.7,1.077
756,251.5,239.6,1.084
757,251.6,239.6,1.112
758,252.0,239.7,1.09
759,252.0,239.4,1.088
760,252.2,239.5,1.133
761,252.5,239.5,1.12
762,252.8,239.4,1.086
763,252.7,239.6,1.107
764,252.8,239.4,1.092
765,253.2,239.6,1.096
766,253.1,239.7,1.094
767,253.1,239.7,1.097
768,253.1,239.8,1.095
769,253.1,239.6,1.088
770,253.0,239.8,1.123
771,253.3,239.6,1.131
772,253.5,239.7,1.098
773,253.4,239.5,1.096
774,253.4,239.8,1.091
775,253.7,239.5,1.093
776,253.6,239.9,1.104
777,253.6,239.7,1.117
778,253.7,239.9,1.092
779,253.5,239.9,1.096
780,253.5,239.6,1.122
781,253.6,239.8,1.121
782,253.8,239.9,1.093
783,253.6,239.7,1.1
784,253.6,239.7,1.086
785,253.8,239.8,1.09
786,253.6,239.7,1.086
787,253.5,239.7,1.104
788,253.6,239.8,1.084
789,253.4,239.7,1.088
790,253.3,239.8,1.12
791,253.2,239.7,1.124
792,253.4,239.6,1.087
793,253.3,239.9,1.095
794,253.0,239.6,1.082
795,253.1,239.9,1.082
796,252.7,239.7,1.076
797,252.3,239.8,1.099
798,252.5,239.9,1.076
799,252.1,240.0,1.084
800,252.0,239.8,1.112
801,251.9,239.9,1.125
802,258.2,239.8,1.086
803,249.7,239.8,1.101
804,249.9,239.9,1.081
805,250.2,240.0,1.087
806,250.2,239.8,1.077
807,250.0,239.9,1.105
808,250.3,239.8,1.077
809,250.2,239.9,1.084
810,250.4,240.0,1.106
811,250.5,239.9,1.13
812,250.8,239.9,1.083
813,250.7,239.9,1.1
814,250.7,240.0,1.081
815,251.0,240.0,1.088
816,250.9,239.7,1.085
817,250.8,239.9,1.112
818,251.0,239.7,1.091
819,250.9,239.8,1.075
820,250.9,239.8,1.112
821,251.0,239.8,1.121
822,251.2,239.6,1.075
823,251.1,239.6,1.081
824,250.9,239.5,1.079
825,251.2,239.7,1.085
826,251.0,239.7,1.08
827,251.0,239.6,1.094
828,251.0,239.5,1.099
829,251.1,239.5,1.086
830,251.0,239.6,1.113
831,251.3,239.6,1.121
832,251.6,239.4,1.082
833,251.4,239.4,1.078
834,251.2,239.6,1.083
835,251.6,239.5,1.09
836,251.4,239.5,1.083
837,251.4,239.5,1.097
838,251.4,239.5,1.079
839,251.3,239.6,1.082
840,251.1,239.5,1.119
841,251.3,239.3,1.12
842,251.4,239.4,1.087
843,251.3,239.7,1.085
844,251.2,239.4,1.092
845,251.6,239.7,1.09
846,251.5,239.3,1.098
847,251.5,239.4,1.106
848,251.5,239.6,1.091
849,251.4,239.3,1.089
850,251.5,239.4,1.106
851,251.6,239.4,1.126
852,251.7,239.3,1.094
853,251.6,239.3,1.082
854,251.5,239.3,1.094
855,251.8,239.5,1.079
856,251.5,239.5,1.087
857,251.4,239.5,1.127
858,251.5,239.3,1.083
859,251.5,239.4,1.079
860,251.6,239.1,1.103
861,251.8,239.4,1.128
862,251.9,239.4,1.085
863,251.8,239.3,1.079
864,251.7,239.4,1.086
865,252.0,239.1,1.085
866,251.7,239.3,1.082
867,252.1,239.4,1.102
868,252.1,239.4,1.079
869,251.8,239.4,1.084
870,251.8,239.4,1.09
871,251.8,239.4,1.135
872,252.1,239.5,1.082
873,251.9,239.6,1.084
874,251.8,239.6,1.085
875,252.0,239.4,1.082
876,252.0,239.6,1.097
877,251.8,239.4,1.116
878,251.9,239.6,1.082
879,251.7,239.5,1.088
880,251.7,239.6,1.109
881,251.8,239.5,1.14
882,252.1,239.7,1.086
883,251.7,239.5,1.082
884,251.7,239.7,1.084
885,251.8,239.5,1.083
886,251.7,239.6,1.078
887,251.4,239.5,1.127
888,251.6,239.6,1.075
889,251.2,239.6,1.095
890,251.2,239.3,1.088
891,251.2,239.6,1.149
892,251.5,239.6,1.078
893,251.2,239.4,1.086
894,251.1,239.6,1.093
895,251.4,239.4,1.083
896,251.3,239.4,1.077
897,251.1,239.6,1.108
898,251.2,239.6,1.08
899,251.0,239.3,1.081
