Time (s),Power (W),Voltage (V),Amps (A)
261,253.2,235.7,1.099
262,253.0,235.6,1.098
263,252.8,235.7,1.097
264,252.8,235.7,1.095
265,252.8,235.7,1.093
266,252.6,235.7,1.095
267,253.1,235.7,1.102
268,253.4,235.6,1.104
269,253.2,235.8,1.091
270,252.8,235.7,1.149
271,253.0,235.7,1.096
272,252.7,235.6,1.095
273,252.6,235.7,1.098
274,252.6,235.6,1.096
275,252.6,235.5,1.098
276,252.7,235.7,1.097
277,252.8,235.6,1.103
278,253.2,235.6,1.097
279,253.1,235.6,1.091
280,252.8,235.6,1.155
281,253.0,235.8,1.102
282,252.7,235.6,1.114
283,252.8,235.5,1.096
284,252.7,235.5,1.111
285,252.7,235.3,1.105
286,252.7,235.7,1.115
287,252.7,236.1,1.113
288,253.2,236.0,1.111
289,253.2,236.1,1.1
290,253.0,235.9,1.158
291,253.4,236.0,1.094
292,253.2,236.0,1.098
293,253.0,236.1,1.102
294,252.9,235.8,1.103
295,252.9,235.8,1.096
296,252.7,235.7,1.098
297,252.7,235.8,1.11
298,253.1,235.9,1.119
299,253.1,235.9,1.098
300,252.9,235.7,1.145
301,253.1,235.8,1.096
302,252.9,235.7,1.101
303,252.7,235.9,1.094
304,252.7,236.1,1.096
305,252.5,235.9,1.099
306,252.4,235.9,1.096
307,252.4,235.9,1.097
308,252.8,236.1,1.097
309,252.5,236.5,1.094
310,252.6,236.4,1.145
311,252.7,236.6,1.095
312,252.6,236.6,1.095
313,252.3,236.6,1.091
314,252.4,236.7,1.093
315,252.2,236.5,1.092
316,252.1,237.2,1.09
317,252.0,236.9,1.105
318,252.6,237.0,1.095
319,252.5,237.2,1.097
320,252.5,237.0,1.13
321,252.6,237.0,1.096
322,252.5,237.0,1.088
323,252.2,236.8,1.099
324,252.6,237.0,1.09
325,252.4,236.9,1.102
326,252.2,236.8,1.094
327,252.2,237.0,1.129
328,260.3,236.8,1.098
329,251.3,236.8,1.107
330,251.3,237.0,1.141
331,251.6,237.1,1.104
332,251.5,236.9,1.092
333,251.4,236.9,1.098
334,251.7,237.0,1.095
335,251.7,237.0,1.09
336,251.7,237.0,1.091
337,251.8,237.1,1.1
338,252.3,237.1,1.094
339,252.1,237.1,1.093
340,252.1,237.0,1.126
341,252.3,237.0,1.091
342,252.2,237.0,1.093
343,252.0,237.1,1.097
344,252.3,237.0,1.099
345,252.3,237.1,1.104
346,252.2,237.1,1.094
347,252.2,237.2,1.113
348,252.8,237.2,1.091
349,252.7,237.1,1.091
350,252.4,236.9,1.129
351,252.7,237.2,1.1
352,252.5,237.0,1.097
353,252.4,237.2,1.104
354,252.5,237.2,1.094
355,252.6,237.3,1.092
356,252.5,237.1,1.092
357,252.5,237.2,1.104
358,252.9,237.0,1.096
359,252.8,237.1,1.097
360,252.6,237.2,1.133
361,252.9,237.1,1.097
362,252.7,237.1,1.096
363,252.7,237.4,1.1
364,252.6,237.3,1.096
365,252.7,237.5,1.096
366,252.5,237.2,1.096
367,252.6,237.3,1.103
368,252.9,237.3,1.109
369,252.9,237.3,1.109
370,252.8,237.4,1.14
371,253.0,237.2,1.096
372,252.8,237.1,1.114
373,252.9,237.3,1.095
374,252.8,237.3,1.1
375,252.7,237.4,1.093
376,252.6,237.2,1.101
377,252.7,236.9,1.116
378,253.0,237.0,1.108
379,253.0,237.3,1.094
380,252.8,237.2,1.13
381,253.1,237.0,1.1
382,253.1,237.0,1.089
383,252.9,237.1,1.096
384,252.8,237.2,1.094
385,252.8,237.0,1.088
386,252.5,237.2,1.1
387,252.5,237.2,1.108
388,252.9,237.2,1.099
389,252.8,237.3,1.09
390,252.6,237.4,1.126
391,252.8,237.2,1.092
392,252.7,237.1,1.098
393,252.5,237.1,1.096
394,252.5,237.4,1.092
395,252.5,237.3,1.088
396,252.4,237.4,1.089
397,252.4,237.3,1.088
398,252.8,237.5,1.095
399,252.7,237.3,1.093
400,252.6,237.3,1.12
401,252.8,237.4,1.096
402,252.8,237.2,1.101
403,252.7,237.2,1.104
404,252.8,237.3,1.094
405,252.6,237.2,1.096
406,252.6,237.4,1.093
407,252.6,237.1,1.108
408,253.0,237.2,1.092
409,252.7,237.2,1.107
410,252.7,237.2,1.121
411,252.8,237.3,1.108
412,252.7,237.4,1.086
413,252.3,237.2,1.125
414,252.4,237.4,1.094
415,252.4,237.4,1.1
416,252.2,237.2,1.094
417,252.1,237.2,1.095
418,252.5,237.1,1.092
419,252.3,237.3,1.086
420,252.1,237.4,1.124
421,257.9,237.4,1.09
422,252.0,237.5,1.091
423,251.8,237.3,1.095
424,251.8,237.3,1.091
425,251.8,237.4,1.087
426,251.6,237.6,1.091
427,251.7,237.5,1.088
428,252.1,237.3,1.097
429,252.0,237.5,1.09
430,251.9,237.5,1.122
431,252.1,237.6,1.1
432,252.1,237.5,1.095
433,252.0,237.5,1.093
434,251.9,237.4,1.091
435,251.9,237.4,1.096
436,251.8,237.4,1.095
437,252.0,237.5,1.111
438,252.4,237.5,1.088
439,252.3,237.5,1.106
440,252.2,237.4,1.129
441,252.6,237.4,1.087
442,252.3,237.4,1.091
443,252.3,237.2,1.092
444,252.1,237.4,1.103
445,252.1,237.5,1.086
446,251.9,237.4,1.103
447,251.9,237.3,1.095
448,252.2,237.3,1.104
449,252.2,237.5,1.099
450,252.1,237.5,1.143
451,252.4,237.4,1.094
452,252.1,237.3,1.108
453,252.1,237.4,1.097
454,252.1,237.4,1.099
455,252.3,237.5,1.087
456,252.1,237.5,1.094
457,252.3,237.4,1.097
458,252.6,237.3,1.086
459,252.5,237.3,1.092
460,252.2,237.0,1.13
461,252.5,237.3,1.088
462,252.2,237.3,1.088
463,252.1,237.5,1.09
464,252.0,237.6,1.102
465,252.1,237.6,1.099
466,252.2,237.8,1.088
467,252.1,237.4,1.121
468,252.6,237.7,1.093
469,252.4,237.6,1.093
470,252.4,237.7,1.139
471,252.6,237.6,1.09
472,252.6,237.7,1.104
473,252.6,237.6,1.109
474,252.9,237.5,1.096
475,252.9,237.7,1.106
476,253.0,237.6,1.1
477,253.1,237.8,1.103
478,253.5,237.7,1.106
479,253.4,237.7,1.109
480,253.4,237.8,1.151
481,253.7,237.6,1.101
482,253.7,237.8,1.096
483,253.6,237.6,1.109
484,253.6,238.0,1.102
485,253.6,237.7,1.107
486,253.7,237.9,1.099
487,253.7,237.7,1.101
488,254.1,237.9,1.103
489,254.1,237.8,1.099
490,254.0,237.5,1.141
491,254.2,237.7,1.104
492,254.0,237.5,1.099
493,253.9,237.5,1.098
494,254.0,237.8,1.107
495,254.0,237.6,1.098
496,253.8,237.7,1.107
497,253.9,237.7,1.127
498,254.3,237.5,1.105
499,254.2,237.6,1.101
500,254.1,237.4,1.147
501,254.4,237.2,1.099
502,254.3,237.3,1.105
503,254.2,237.3,1.102
504,254.2,237.1,1.107
505,254.1,237.4,1.102
506,254.0,237.4,1.103
507,253.9,237.4,1.103
508,254.3,237.4,1.106
509,254.1,237.3,1.102
510,253.9,237.3,1.149
511,254.0,237.2,1.106
512,253.9,237.5,1.099
513,253.6,237.4,1.09
514,253.4,237.5,1.105
515,253.4,237.1,1.197
516,253.7,237.4,1.093
517,253.6,237.3,1.095
518,253.8,237.3,1.09
519,253.5,237.2,1.092
520,253.1,237.2,1.145
521,253.1,237.3,1.104
522,252.8,237.1,1.095
523,252.7,237.5,1.096
524,252.8,237.4,1.116
525,252.7,237.5,1.104
526,252.6,237.5,1.102
527,252.6,237.5,1.107
528,253.1,237.3,1.092
529,252.7,237.4,1.095
530,252.7,237.3,1.144
531,252.7,237.2,1.089
532,252.6,237.4,1.086
533,252.2,237.4,1.097
534,252.3,237.4,1.111
535,252.3,237.2,1.093
536,252.2,237.1,1.091
537,252.1,237.3,1.092
538,252.4,237.2,1.098
539,252.2,237.1,1.093
540,252.1,237.1,1.147
541,252.1,237.3,1.091
542,251.9,237.1,1.093
543,251.8,237.1,1.099
544,251.8,237.0,1.094
545,251.9,237.0,1.107
546,251.8,236.8,1.093
547,251.8,237.0,1.1
548,252.2,236.9,1.093
549,252.0,237.2,1.108
550,251.9,237.0,1.154
551,252.1,237.3,1.093
552,252.0,237.2,1.086
553,251.8,237.2,1.089
554,251.9,237.1,1.097
555,251.9,237.2,1.086
556,251.9,237.1,1.087
557,251.8,237.2,1.104
558,256.9,237.0,1.092
559,250.9,237.2,1.097
560,250.9,237.0,1.143
561,251.2,237.2,1.089
562,251.4,237.3,1.09
563,251.4,237.0,1.094
564,251.4,237.1,1.091
565,251.6,237.3,1.088
566,251.4,237.2,1.092
567,251.5,237.5,1.099
568,251.9,237.2,1.094
569,252.0,237.3,1.099
570,251.9,237.1,1.143
571,252.2,237.1,1.093
572,252.1,237.2,1.092
573,252.0,237.1,1.088
574,251.9,237.2,1.103
575,252.0,237.1,1.093
576,252.1,237.3,1.094
577,252.1,236.9,1.094
578,252.4,237.2,1.095
579,252.5,237.0,1.089
580,252.2,237.2,1.171
581,258.4,237.1,1.096
582,251.7,237.0,1.093
583,251.7,237.1,1.093
584,251.8,236.8,1.099
585,251.9,237.1,1.097
586,251.9,236.9,1.099
587,251.9,237.1,1.093
588,252.4,236.9,1.102
589,252.5,237.2,1.1
590,252.4,237.2,1.151
591,252.6,237.6,1.095
592,252.5,237.7,1.095
593,252.4,237.6,1.097
594,252.3,237.8,1.09
595,252.3,237.7,1.095
596,252.3,237.9,1.089
597,252.2,237.6,1.089
598,252.5,238.0,1.091
599,252.5,237.8,1.089
600,252.3,237.9,1.142
601,252.4,237.9,1.089
602,252.2,237.8,1.091
603,252.1,237.8,1.091
604,252.1,237.6,1.09
605,252.1,237.7,1.096
606,252.0,237.9,1.094
607,251.9,237.9,1.093
608,252.2,237.6,1.094
609,252.3,237.8,1.086
610,252.2,237.8,1.139
611,252.3,237.6,1.091
612,252.1,237.9,1.084
613,251.8,237.8,1.093
614,251.9,237.8,1.096
615,251.9,237.9,1.091
616,251.9,237.8,1.09
617,251.8,237.8,1.087
618,252.2,238.0,1.087
619,252.2,237.7,1.094
620,252.2,237.7,1.138
621,252.3,237.9,1.095
622,252.3,237.6,1.086
623,252.0,237.6,1.098
624,252.2,237.8,1.092
625,252.0,237.6,1.091
626,252.0,237.6,1.088
627,251.9,237.6,1.097
628,252.2,237.6,1.093
629,252.2,237.8,1.105
630,252.2,237.7,1.132
631,252.3,237.9,1.103
632,252.2,237.8,1.09
633,251.9,237.6,1.106
634,251.9,237.7,1.093
635,252.0,237.5,1.099
636,252.0,237.4,1.091
637,252.0,237.7,1.099
638,252.3,237.6,1.089
639,252.2,237.7,1.099
640,252.1,237.4,1.134
641,252.3,237.6,1.087
642,252.0,237.8,1.093
643,252.0,237.5,1.083
644,251.9,237.5,1.088
645,251.8,237.6,1.1
646,251.9,237.6,1.103
647,252.0,237.6,1.087
648,252.3,237.3,1.095
649,252.4,237.4,1.1
650,252.2,237.2,1.133
651,252.4,237.0,1.088
652,252.2,237.0,1.104
653,252.2,237.2,1.104
654,252.3,237.1,1.092
655,252.4,237.1,1.097
656,252.2,237.1,1.1
657,252.1,237.2,1.091
658,252.2,237.3,1.094
659,252.3,237.2,1.088
660,252.2,236.9,1.139
661,252.4,236.7,1.095
662,252.2,236.9,1.096
663,252.2,236.8,1.09
664,251.9,236.9,1.097
665,252.0,237.0,1.092
666,251.8,237.1,1.118
667,252.0,237.1,1.095
668,252.2,237.2,1.103
669,252.3,237.0,1.099
670,252.8,237.1,1.147
671,253.0,237.0,1.093
672,252.7,237.1,1.112
673,252.5,237.7,1.087
674,252.3,237.6,1.102
675,252.4,237.7,1.099
676,252.4,237.7,1.102
677,252.3,237.7,1.094
678,252.5,237.8,1.091
679,252.6,237.9,1.09
680,252.5,237.9,1.121
681,252.9,238.0,1.095
682,252.7,238.0,1.088
683,252.6,237.8,1.092
684,252.4,237.6,1.094
685,252.5,237.6,1.091
686,252.3,237.6,1.095
687,252.2,237.5,1.099
688,252.4,237.8,1.097
689,252.5,237.8,1.092
690,252.4,237.9,1.124
691,252.6,237.7,1.092
692,252.5,237.7,1.088
693,252.2,237.6,1.092
694,252.3,238.0,1.088
695,252.3,238.0,1.09
696,252.3,237.9,1.098
697,252.1,238.0,1.095
698,252.4,237.8,1.091
699,252.4,238.0,1.087
700,252.2,238.1,1.116
701,252.3,238.1,1.089
702,252.2,238.0,1.096
703,252.0,238.1,1.088
704,251.9,238.1,1.094
705,251.9,238.1,1.112
706,252.0,238.2,1.088
707,251.8,238.2,1.102
708,252.1,238.2,1.087
709,252.2,238.2,1.109
710,252.0,238.2,1.123
711,252.2,238.4,1.113
712,252.2,238.2,1.082
713,251.9,238.1,1.112
714,251.8,238.0,1.086
715,251.8,238.2,1.101
716,251.8,238.2,1.097
717,251.7,238.3,1.09
718,252.0,238.0,1.09
719,252.0,238.3,1.091
720,252.0,238.1,1.096
721,252.1,238.2,1.085
722,252.0,238.2,1.087
723,251.8,238.2,1.088
724,251.7,238.2,1.087
725,251.8,238.0,1.096
726,251.8,238.1,1.09
727,251.7,237.9,1.097
728,251.9,238.1,1.085
729,252.2,238.1,1.09
730,252.0,238.2,1.103
731,252.3,238.1,1.085
732,252.0,237.8,1.089
733,251.8,237.9,1.093
734,251.9,238.2,1.091
735,251.9,238.1,1.099
736,251.9,237.9,1.093
737,251.8,238.0,1.097
738,251.9,238.2,1.104
739,260.3,238.3,1.085
740,250.9,238.4,1.102
741,251.4,238.1,1.091
742,251.4,238.2,1.092
743,251.4,238.3,1.091
744,251.4,238.3,1.092
745,251.5,238.4,1.108
746,251.4,238.3,1.094
747,251.5,238.4,1.091
748,251.6,238.5,1.102
749,251.9,238.5,1.093
750,251.9,238.4,1.11
751,252.1,238.4,1.089
752,251.9,238.3,1.091
753,251.8,238.2,1.084
754,251.6,238.4,1.09
755,251.8,238.2,1.103
756,251.8,238.3,1.09
757,251.8,238.2,1.095
758,251.8,238.2,1.095
759,252.1,238.1,1.091
760,252.1,238.2,1.093
761,252.3,238.1,1.102
762,252.3,238.0,1.094
763,252.3,238.1,1.092
764,252.1,238.1,1.095
765,252.2,238.0,1.112
766,252.1,238.1,1.096
767,252.1,238.0,1.093
768,252.2,238.2,1.102
769,252.5,238.1,1.095
770,252.5,238.2,1.094
771,252.8,238.2,1.094
772,252.7,238.3,1.097
773,252.5,238.3,1.098
774,252.7,238.1,1.1
775,252.8,238.1,1.109
776,252.9,238.1,1.097
777,252.9,238.0,1.109
778,253.1,238.2,1.095
779,253.3,238.1,1.105
780,253.3,238.3,1.1
781,253.6,238.2,1.104
782,253.5,238.3,1.096
783,253.3,238.3,1.102
784,253.4,238.3,1.1
785,253.5,238.3,1.102
786,253.4,238.2,1.108
787,253.5,238.2,1.104
788,253.6,238.2,1.096
789,253.9,238.4,1.095
790,253.7,238.3,1.099
791,253.9,238.2,1.098
792,253.7,238.2,1.096
793,253.6,238.3,1.094
794,253.4,238.2,1.095
795,253.4,238.0,1.1
796,253.3,238.3,1.108
797,253.3,238.2,1.108
798,253.4,238.4,1.099
799,253.8,238.2,1.096
800,253.7,238.2,1.105
801,254.0,238.1,1.097
802,253.9,238.1,1.096
803,253.7,238.3,1.103
804,253.5,238.1,1.103
805,253.7,238.1,1.097
806,253.6,238.2,1.103
807,253.4,238.1,1.099
808,253.5,238.1,1.099
809,253.8,238.1,1.1
810,253.7,237.9,1.101
811,253.8,237.8,1.104
812,253.6,238.1,1.087
813,253.2,237.9,1.09
814,252.9,238.0,1.091
815,252.9,237.8,1.088
816,252.7,237.7,1.104
817,252.5,237.7,1.09
818,252.5,237.6,1.087
819,252.6,237.6,1.09
820,252.4,237.7,1.096
821,252.7,237.6,1.09
822,252.5,237.8,1.085
823,252.3,237.6,1.09
824,252.2,237.5,1.093
825,252.2,237.8,1.091
826,252.2,237.5,1.089
827,252.0,237.7,1.099
828,252.1,237.6,1.089
829,252.4,237.7,1.202
830,252.9,237.6,1.107
831,253.0,237.9,1.107
832,252.9,237.8,1.087
833,252.6,237.9,1.105
834,252.4,237.8,1.092
835,252.4,238.0,1.095
836,252.3,237.9,1.104
837,252.2,238.0,1.091
838,252.2,237.8,1.087
839,252.3,237.8,1.088
840,252.3,238.0,1.088
841,252.4,237.8,1.094
842,252.2,237.7,1.088
843,252.0,237.7,1.096
844,251.9,237.6,1.09
845,251.9,237.5,1.097
846,252.0,237.6,1.109
847,251.9,237.6,1.098
848,252.0,237.4,1.092
849,252.2,237.5,1.093
850,252.2,237.5,1.097
851,252.5,237.4,1.093
852,252.3,237.4,1.088
853,252.1,237.3,1.089
854,251.9,237.5,1.087
855,252.0,237.4,1.088
856,251.8,237.6,1.098
857,251.9,237.5,1.087
858,252.0,237.6,1.093
859,252.3,237.4,1.093
860,252.2,237.4,1.093
861,252.5,237.6,1.107
862,252.4,237.3,1.087
863,252.2,237.5,1.094
864,252.1,237.4,1.092
865,252.3,237.3,1.089
866,252.1,237.6,1.104
867,252.1,237.3,1.096
868,252.2,237.2,1.094
869,252.5,237.4,1.09
870,252.3,237.3,1.096
871,252.5,237.4,1.1
872,252.5,237.5,1.093
873,252.3,237.4,1.09
874,252.1,237.3,1.107
875,252.4,237.3,1.263
876,257.6,237.2,1.128
877,257.0,237.2,1.095
878,256.5,237.3,1.097
879,256.3,237.2,1.091
880,251.2,237.3,1.094
881,251.6,237.2,1.094
882,251.5,237.2,1.098
883,251.6,237.4,1.09
884,251.5,237.3,1.09
885,251.7,237.3,1.091
886,251.7,237.3,1.104
887,251.8,237.2,1.093
888,252.0,237.4,1.106
889,252.5,237.4,1.089
890,252.3,237.2,1.102
891,252.7,237.2,1.095
892,252.5,237.2,1.098
893,252.6,237.4,1.089
894,252.4,237.4,1.093
895,252.5,237.2,1.086
896,252.2,237.2,1.106
897,252.2,237.3,1.089
898,252.2,237.2,1.092
899,252.4,237.2,1.092
