Time (s),Power (W),Voltage (V),Amps (A)
304,251.5,240.0,1.098
305,251.6,240.0,1.084
306,251.6,240.2,1.083
307,251.6,240.2,1.08
308,251.5,239.9,1.082
309,251.6,240.2,1.077
310,251.8,240.2,1.08
311,251.8,240.0,1.075
312,251.7,240.1,1.077
313,252.0,240.1,1.087
314,251.9,240.2,1.076
315,251.8,240.0,1.087
316,251.9,240.2,1.077
317,251.8,240.0,1.087
318,251.7,240.1,1.084
319,251.8,240.3,1.078
320,258.9,240.1,1.077
321,251.3,240.3,1.08
322,251.4,240.2,1.081
323,251.4,240.2,1.078
324,251.4,240.2,1.08
325,251.4,240.4,1.084
326,251.7,240.1,1.077
327,251.6,240.1,1.08
328,251.6,240.1,1.081
329,251.6,240.3,1.079
330,251.9,240.2,1.076
331,251.7,240.2,1.084
332,251.9,240.4,1.086
333,251.9,240.2,1.088
334,252.0,240.2,1.087
335,252.1,240.2,1.086
336,252.5,240.2,1.087
337,252.5,240.0,1.104
338,252.7,240.0,1.087
339,252.8,240.0,1.099
340,253.3,240.1,1.093
341,253.3,240.1,1.1
342,253.6,240.2,1.088
343,253.5,240.0,1.093
344,253.5,240.3,1.09
345,253.4,240.2,1.087
346,253.5,240.2,1.084
347,253.3,240.2,1.093
348,253.3,240.2,1.088
349,253.4,240.1,1.088
350,253.7,240.1,1.085
351,253.6,240.2,1.088
352,253.7,240.2,1.091
353,253.6,240.0,1.082
354,253.5,239.9,1.087
355,253.4,239.8,1.09
356,253.5,239.9,1.087
357,253.3,240.0,1.088
358,253.3,239.9,1.091
359,253.5,239.9,1.087
360,253.6,239.8,1.09
361,253.5,240.1,1.084
362,253.6,240.1,1.1
363,253.6,240.1,1.082
364,253.4,239.8,1.089
365,253.4,239.9,1.09
366,253.5,239.9,1.083
367,253.4,239.9,1.089
368,253.3,240.0,1.088
369,253.5,240.1,1.086
370,253.6,239.9,1.085
371,253.4,239.9,1.079
372,253.5,240.1,1.083
373,253.1,240.1,1.078
374,252.9,239.9,1.088
375,252.6,239.9,1.088
376,252.6,240.0,1.09
377,252.3,240.3,1.089
378,252.1,240.2,1.086
379,252.1,240.2,1.08
380,252.2,239.9,1.073
381,252.0,239.8,1.079
382,252.3,239.8,1.078
383,252.1,239.8,1.077
384,251.9,240.1,1.074
385,251.7,240.0,1.085
386,251.8,239.8,1.084
387,251.8,239.9,1.079
388,251.7,239.9,1.08
389,251.8,240.1,1.088
390,252.0,240.0,1.079
391,251.8,239.9,1.088
392,252.0,239.8,1.084
393,251.8,239.8,1.093
394,251.8,239.7,1.074
395,251.5,239.8,1.096
396,251.8,239.8,1.085
397,251.7,239.8,1.092
398,251.7,239.6,1.084
399,251.8,239.6,1.087
400,252.2,239.6,1.077
401,251.9,239.6,1.085
402,252.1,239.7,1.085
403,251.8,239.5,1.079
404,251.8,239.6,1.074
405,251.5,239.7,1.081
406,251.6,239.7,1.077
407,251.4,239.7,1.081
408,251.4,239.6,1.075
409,251.3,239.6,1.084
410,251.7,239.6,1.078
411,251.6,239.6,1.083
412,251.9,239.5,1.181
413,252.3,239.5,1.084
414,252.3,239.6,1.077
415,252.1,239.7,1.084
416,252.1,239.7,1.082
417,252.0,239.5,1.093
418,251.9,239.6,1.083
419,251.9,239.5,1.083
420,252.1,239.6,1.08
421,252.0,239.8,1.098
422,252.2,239.7,1.089
423,252.1,239.6,1.082
424,252.0,239.7,1.082
425,251.9,239.8,1.079
426,252.0,239.7,1.082
427,252.0,239.7,1.08
428,251.9,239.9,1.091
429,252.1,239.8,1.087
430,252.3,239.9,1.082
431,252.1,239.8,1.079
432,252.2,239.6,1.092
433,252.2,239.6,1.083
434,252.1,239.5,1.084
435,251.9,239.6,1.079
436,252.0,239.5,1.123
437,252.1,239.6,1.08
438,252.0,239.4,1.093
439,252.1,239.5,1.086
440,252.2,239.6,1.09
441,252.1,239.6,1.083
442,252.2,239.5,1.091
443,252.2,239.4,1.092
444,252.1,239.6,1.083
445,252.0,239.8,1.09
446,252.0,239.7,1.085
447,252.0,239.8,1.086
448,252.0,240.0,1.086
449,258.9,240.1,1.076
450,258.2,239.9,1.083
451,251.0,239.9,1.075
452,251.2,240.1,1.09
453,251.2,240.1,1.078
454,251.3,239.9,1.078
455,251.2,239.9,1.09
456,251.4,239.6,1.082
457,251.4,239.4,1.08
458,251.6,239.5,1.09
459,251.7,239.4,1.078
460,251.9,239.6,1.088
461,251.9,239.5,1.087
462,252.1,239.4,1.098
463,251.9,239.7,1.092
464,252.0,239.3,1.085
465,251.7,239.7,1.082
466,251.9,239.7,1.086
467,251.8,239.8,1.083
468,251.6,239.8,1.084
469,251.7,239.8,1.077
470,251.9,239.6,1.08
471,251.6,239.5,1.079
472,251.8,239.6,1.077
473,251.6,239.6,1.087
474,251.6,239.7,1.077
475,251.4,239.6,1.084
476,251.5,239.4,1.078
477,251.3,239.5,1.084
478,251.2,239.7,1.086
479,251.4,239.6,1.092
480,251.7,239.6,1.086
481,251.5,239.6,1.11
482,251.8,239.6,1.083
483,251.6,239.5,1.101
484,251.6,240.0,1.078
485,251.3,240.1,1.082
486,251.4,239.9,1.083
487,251.4,240.0,1.094
488,251.5,240.0,1.096
489,251.6,239.9,1.079
490,251.9,239.9,1.081
491,251.6,239.8,1.095
492,251.9,240.0,1.079
493,251.6,240.1,1.082
494,251.6,240.1,1.075
495,251.3,240.0,1.079
496,251.5,239.9,1.08
497,251.3,240.2,1.083
498,251.2,239.8,1.091
499,251.3,239.8,1.076
500,251.6,240.1,1.078
501,251.4,240.1,1.084
502,251.7,240.1,1.077
503,251.5,240.1,1.082
504,251.4,240.0,1.074
505,251.3,239.9,1.078
506,251.3,240.0,1.088
507,251.3,240.1,1.083
508,251.2,240.1,1.08
509,251.4,240.1,1.08
510,251.6,240.0,1.083
511,251.5,239.8,1.109
512,251.8,239.8,1.085
513,251.7,239.7,1.1
514,251.6,240.0,1.082
515,251.6,239.9,1.084
516,251.5,240.0,1.086
517,251.6,239.9,1.086
518,251.6,239.9,1.081
519,251.7,239.8,1.082
520,252.0,239.8,1.078
521,251.8,239.8,1.093
522,252.0,239.9,1.081
523,251.9,239.8,1.101
524,251.8,240.0,1.08
525,251.7,240.1,1.075
526,251.7,240.0,1.079
527,251.6,239.9,1.079
528,251.5,240.1,1.095
529,251.8,240.0,1.08
530,251.9,240.0,1.087
531,251.8,240.2,1.104
532,252.0,239.9,1.092
533,251.9,239.9,1.106
534,251.9,240.1,1.097
535,251.8,240.2,1.077
536,251.7,239.9,1.092
537,251.7,240.0,1.077
538,251.5,240.1,1.084
539,251.7,240.0,1.081
540,251.9,240.0,1.085
541,257.1,240.2,1.103
542,256.6,239.9,1.083
543,256.0,239.8,1.087
544,250.2,240.1,1.079
545,250.2,240.1,1.075
546,250.4,240.2,1.084
547,250.5,240.1,1.076
548,250.5,240.2,1.077
549,250.8,240.2,1.076
550,251.0,240.3,1.083
551,250.9,240.3,1.094
552,251.1,240.2,1.09
553,251.0,240.2,1.076
554,250.9,240.1,1.078
555,250.8,240.0,1.079
556,251.0,240.0,1.077
557,250.9,240.2,1.075
558,250.8,240.1,1.082
559,251.0,240.1,1.081
560,251.2,240.1,1.078
561,251.1,239.9,1.1
562,251.4,240.0,1.089
563,251.3,240.2,1.08
564,251.3,240.1,1.079
565,251.3,239.9,1.08
566,251.4,240.0,1.084
567,251.3,240.0,1.076
568,251.2,240.2,1.08
569,251.4,239.9,1.092
570,251.6,240.0,1.096
571,251.6,240.1,1.114
572,251.9,240.3,1.078
573,251.8,240.1,1.086
574,251.8,240.1,1.081
575,251.8,240.0,1.082
576,251.8,240.2,1.082
577,251.8,240.1,1.09
578,251.8,240.3,1.078
579,251.9,240.2,1.098
580,252.2,240.2,1.079
581,251.8,240.0,1.121
582,252.1,240.3,1.082
583,251.8,240.0,1.08
584,251.7,240.2,1.083
585,251.6,240.1,1.076
586,251.6,240.1,1.086
587,251.6,240.1,1.077
588,251.5,240.2,1.079
589,251.6,240.2,1.081
590,251.8,240.1,1.077
591,251.6,240.0,1.103
592,251.9,240.2,1.076
593,251.6,240.1,1.077
594,251.6,240.0,1.081
595,251.4,240.2,1.077
596,251.6,239.9,1.077
597,251.4,240.0,1.078
598,251.3,240.1,1.079
599,251.5,240.1,1.078
600,251.6,239.9,1.073
601,251.4,239.8,1.113
602,251.7,240.0,1.077
603,251.7,240.1,1.081
604,251.7,240.0,1.079
605,251.6,240.0,1.092
606,251.7,240.0,1.078
607,251.7,240.0,1.123
608,252.3,239.9,1.078
609,252.4,240.0,1.097
610,252.5,240.2,1.08
611,252.3,240.1,1.122
612,252.3,239.9,1.079
613,252.1,240.0,1.077
614,252.1,240.1,1.08
615,251.9,240.3,1.083
616,252.0,240.0,1.078
617,251.8,240.0,1.077
618,251.7,240.1,1.096
619,252.0,240.0,1.085
620,252.1,239.8,1.089
621,252.0,239.7,1.113
622,252.2,240.0,1.089
623,252.0,239.9,1.083
624,251.9,239.9,1.108
625,251.9,239.9,1.084
626,251.9,240.0,1.096
627,251.9,239.9,1.074
628,251.6,239.8,1.079
629,251.9,239.9,1.08
630,251.9,239.9,1.081
631,251.9,239.9,1.107
632,252.0,239.9,1.078
633,252.0,239.8,1.087
634,252.1,240.0,1.084
635,252.1,240.0,1.091
636,252.3,239.9,1.091
637,252.4,239.8,1.093
638,252.6,239.8,1.085
639,252.9,239.8,1.09
640,253.1,239.9,1.084
641,253.1,239.9,1.133
642,253.3,239.9,1.092
643,253.1,239.7,1.094
644,253.0,239.5,1.09
645,253.0,239.7,1.091
646,253.0,239.7,1.098
647,252.9,239.5,1.094
648,252.8,239.6,1.093
649,253.2,239.8,1.093
650,253.3,239.6,1.089
651,253.2,239.5,1.133
652,253.3,239.8,1.083
653,253.2,239.6,1.089
654,253.1,239.7,1.092
655,253.2,239.7,1.092
656,253.2,239.7,1.09
657,253.1,239.8,1.095
658,252.9,239.6,1.091
659,253.2,239.7,1.096
660,253.3,239.6,1.086
661,253.2,239.6,1.12
662,253.3,239.7,1.102
663,253.4,239.6,1.083
664,253.2,239.7,1.091
665,253.3,239.6,1.092
666,253.2,239.7,1.109
667,253.2,239.8,1.092
668,253.2,239.7,1.085
669,253.4,239.7,1.09
670,253.4,239.8,1.084
671,253.4,239.7,1.135
672,253.6,239.5,1.092
673,253.4,239.6,1.084
674,253.1,239.8,1.08
675,253.0,239.8,1.085
676,252.9,239.7,1.083
677,252.5,239.7,1.079
678,252.3,239.7,1.079
679,252.4,239.7,1.08
680,252.5,239.6,1.083
681,252.1,239.7,1.133
682,252.4,239.8,1.076
683,252.1,239.8,1.08
684,252.0,239.8,1.085
685,251.9,239.7,1.084
686,251.9,239.8,1.079
687,251.7,239.8,1.082
688,251.6,239.8,1.08
689,251.9,239.8,1.086
690,251.8,239.8,1.084
691,251.7,239.8,1.139
692,251.9,239.9,1.08
693,251.8,239.9,1.091
694,251.6,240.0,1.075
695,251.6,240.0,1.084
696,251.5,240.0,1.088
697,251.4,240.0,1.108
698,251.5,240.1,1.081
699,251.8,240.0,1.087
700,257.1,240.2,1.077
701,250.4,240.2,1.117
702,250.7,240.2,1.081
703,250.7,240.2,1.081
704,250.7,240.1,1.075
705,250.8,240.1,1.086
706,250.9,240.3,1.077
707,250.9,240.2,1.077
708,251.0,240.1,1.08
709,251.4,240.3,1.075
710,251.4,240.1,1.08
711,251.4,239.9,1.138
712,251.7,240.2,1.087
713,251.6,240.1,1.075
714,251.4,240.0,1.091
715,251.7,240.0,1.08
716,251.7,240.0,1.091
717,251.6,240.1,1.079
718,251.5,240.0,1.087
719,251.9,240.1,1.077
720,251.8,239.9,1.091
721,251.8,240.0,1.13
722,252.0,240.0,1.085
723,252.0,240.1,1.077
724,251.7,240.1,1.077
725,251.7,239.9,1.076
726,251.6,240.1,1.082
727,251.6,240.0,1.079
728,251.5,240.1,1.074
729,252.0,240.2,1.087
730,252.0,240.1,1.08
731,251.9,240.0,1.129
732,252.0,240.3,1.077
733,251.8,240.3,1.076
734,251.7,240.0,1.079
735,251.7,240.2,1.077
736,251.7,240.0,1.087
737,251.9,239.9,1.074
738,251.7,240.2,1.078
739,252.0,240.1,1.076
740,252.5,240.2,1.086
741,252.2,240.1,1.139
742,252.4,240.2,1.096
743,252.1,240.1,1.075
744,251.9,240.1,1.084
745,251.8,240.1,1.084
746,251.7,240.0,1.079
747,251.7,240.2,1.076
748,251.4,239.9,1.076
749,251.8,240.0,1.079
750,251.8,240.1,1.076
751,251.6,239.8,1.14
752,251.7,239.9,1.075
753,251.6,240.1,1.074
754,251.4,239.9,1.075
755,251.4,239.9,1.102
756,251.3,240.1,1.075
757,251.2,239.9,1.084
758,251.4,239.9,1.074
759,251.7,240.0,1.085
760,251.6,239.9,1.079
761,251.5,239.8,1.149
762,251.8,239.9,1.082
763,251.7,239.6,1.08
764,251.5,239.9,1.079
765,251.5,239.8,1.082
766,251.4,239.7,1.075
767,251.2,239.8,1.08
768,251.2,239.6,1.076
769,251.4,239.7,1.083
770,251.4,239.3,1.083
771,251.2,239.4,1.154
772,251.5,239.2,1.075
773,251.3,239.3,1.1
774,251.2,239.2,1.076
775,251.2,239.3,1.083
776,251.1,239.4,1.077
777,251.0,239.3,1.075
778,251.0,239.6,1.075
779,251.4,239.3,1.075
780,251.2,239.3,1.073
781,251.0,239.4,1.137
782,251.4,239.3,1.079
783,251.2,239.4,1.083
784,251.1,239.4,1.075
785,251.2,239.2,1.077
786,251.2,239.4,1.076
787,251.2,239.2,1.082
788,251.2,239.4,1.082
789,251.7,239.1,1.084
790,251.5,239.5,1.085
791,251.5,239.1,1.129
792,251.7,239.3,1.087
793,251.6,239.1,1.079
794,251.4,239.3,1.081
795,251.6,239.2,1.078
796,251.4,239.1,1.079
797,251.3,239.2,1.077
798,251.1,239.1,1.08
799,251.7,239.1,1.084
800,251.6,239.1,1.083
801,251.5,239.2,1.138
802,251.8,239.3,1.083
803,251.7,239.1,1.077
804,251.5,239.2,1.087
805,251.6,239.1,1.076
806,251.5,239.0,1.09
807,251.5,239.3,1.082
808,251.5,239.1,1.096
809,252.0,239.3,1.078
810,251.8,239.1,1.09
811,251.7,239.1,1.135
812,251.9,239.1,1.087
813,251.9,239.2,1.083
814,251.7,239.1,1.099
815,251.8,239.2,1.077
816,251.7,239.2,1.083
817,251.5,239.1,1.082
818,251.7,239.0,1.086
819,252.3,239.0,1.086
820,252.2,238.9,1.08
821,252.1,239.0,1.13
822,252.3,239.1,1.082
823,252.2,239.2,1.079
824,252.0,239.2,1.087
825,252.1,239.3,1.081
826,252.0,239.4,1.079
827,251.9,239.5,1.078
828,251.8,239.3,1.081
829,252.2,239.5,1.079
830,252.7,239.8,1.08
831,252.3,239.6,1.123
832,252.6,239.9,1.077
833,252.3,240.1,1.079
834,252.1,240.1,1.081
835,252.1,239.9,1.074
836,251.9,240.1,1.081
837,251.7,239.9,1.076
838,251.5,239.9,1.076
839,251.8,240.1,1.081
840,251.8,239.9,1.077
841,251.5,240.0,1.122
842,251.7,239.9,1.073
843,251.5,240.0,1.078
844,251.4,239.7,1.082
845,251.5,240.0,1.078
846,251.4,239.8,1.076
847,251.3,239.9,1.085
848,251.5,239.8,1.086
849,251.7,239.9,1.092
850,251.7,240.0,1.078
851,251.4,240.0,1.144
852,251.7,239.9,1.076
853,251.5,240.1,1.094
854,251.4,240.1,1.082
855,251.4,239.9,1.087
856,251.3,240.1,1.072
857,251.1,240.0,1.075
858,251.1,239.8,1.077
859,251.5,239.9,1.077
860,251.4,240.0,1.083
861,251.1,239.7,1.119
862,251.4,239.7,1.076
863,251.3,239.9,1.075
864,251.2,240.0,1.082
865,251.3,239.9,1.072
866,251.2,239.8,1.082
867,251.1,240.1,1.073
868,251.0,240.1,1.076
869,251.4,240.0,1.078
870,251.3,240.2,1.071
871,251.1,240.0,1.122
872,251.2,240.0,1.076
873,251.2,240.1,1.077
874,251.0,240.0,1.092
875,251.1,239.9,1.076
876,250.9,240.1,1.076
877,250.8,239.9,1.081
878,251.0,240.1,1.076
879,251.5,240.0,1.074
880,251.3,240.2,1.074
881,251.2,240.2,1.117
882,251.3,240.2,1.08
883,251.3,240.3,1.076
884,251.1,240.4,1.097
885,251.3,240.4,1.072
886,251.1,240.2,1.076
887,251.0,240.3,1.072
888,250.9,240.4,1.077
889,251.3,240.4,1.075
890,251.2,240.3,1.086
891,251.2,240.4,1.112
892,251.4,240.1,1.082
893,251.3,240.2,1.074
894,251.1,240.1,1.083
895,251.3,240.2,1.078
896,251.2,240.1,1.087
897,251.1,240.4,1.075
898,251.0,240.3,1.105
