Time (s),Power (W),Voltage (V),Amps (A)
123,252.1,237.4,1.09
124,251.9,237.3,1.087
125,252.0,237.5,1.093
126,252.0,237.4,1.084
127,251.7,237.4,1.096
128,251.7,237.6,1.089
129,251.8,237.6,1.092
130,251.7,237.5,1.086
131,251.4,237.5,1.105
132,251.7,237.5,1.086
133,251.9,237.3,1.107
134,251.8,237.5,1.094
135,252.1,237.4,1.119
136,252.0,237.4,1.084
137,251.7,237.4,1.117
138,251.6,237.4,1.092
139,251.8,237.4,1.103
140,251.6,237.4,1.086
141,251.4,237.4,1.101
142,251.6,237.5,1.086
143,251.7,237.3,1.103
144,251.7,237.1,1.091
145,251.8,237.1,1.096
146,251.8,237.0,1.088
147,251.5,236.8,1.097
148,251.6,236.9,1.091
149,251.7,236.8,1.088
150,251.8,236.8,1.091
151,251.9,237.0,1.093
152,251.9,237.0,1.097
153,252.2,236.9,1.093
154,252.1,237.1,1.096
155,252.3,237.1,1.093
156,252.0,237.3,1.089
157,251.8,237.3,1.087
158,251.6,237.1,1.091
159,251.6,237.2,1.095
160,251.6,237.5,1.088
161,251.5,237.5,1.091
162,251.6,237.5,1.09
163,251.9,237.3,1.09
164,251.7,237.4,1.092
165,252.1,237.5,1.096
166,251.9,237.5,1.089
167,251.7,237.6,1.084
168,251.6,237.4,1.097
169,251.7,237.3,1.088
170,251.5,237.5,1.09
171,251.4,237.5,1.091
172,251.4,237.3,1.13
173,251.8,237.3,1.091
174,251.6,237.5,1.101
175,251.9,237.7,1.093
176,251.8,237.8,1.106
177,251.7,237.7,1.095
178,251.6,237.4,1.106
179,251.7,237.7,1.094
180,251.6,237.7,1.102
181,251.7,237.6,1.092
182,251.8,237.6,1.09
183,252.1,237.9,1.09
184,251.9,237.9,1.098
185,252.1,237.8,1.092
186,252.0,237.7,1.092
187,251.9,237.9,1.098
188,251.8,237.9,1.088
189,251.9,237.7,1.09
190,251.7,237.7,1.084
191,251.6,237.9,1.098
192,251.7,237.9,1.087
193,251.9,238.0,1.098
194,251.9,237.9,1.089
195,252.2,237.7,1.098
196,252.2,237.8,1.087
197,252.0,237.8,1.087
198,251.8,237.8,1.098
199,252.0,237.7,1.1
200,251.9,237.9,1.086
201,251.8,237.9,1.109
202,252.0,237.9,1.085
203,252.2,237.7,1.099
204,252.1,237.8,1.089
205,252.3,238.0,1.092
206,252.2,238.1,1.091
207,252.0,237.8,1.091
208,251.9,238.0,1.087
209,251.8,237.9,1.094
210,251.8,238.1,1.091
211,251.7,238.0,1.094
212,251.7,237.8,1.095
213,252.0,237.8,1.091
214,251.9,237.8,1.093
215,252.0,237.7,1.089
216,251.8,237.5,1.084
217,251.6,237.7,1.094
218,257.3,237.6,1.088
219,252.1,237.4,1.101
220,252.0,237.6,1.091
221,251.9,237.6,1.132
222,252.1,237.6,1.084
223,252.2,237.6,1.098
224,252.0,237.5,1.091
225,252.2,237.6,1.1
226,252.1,237.7,1.089
227,251.8,237.6,1.088
228,251.6,237.5,1.089
229,251.6,237.8,1.086
230,251.6,237.8,1.093
231,251.6,237.8,1.103
232,251.9,237.8,1.085
233,252.0,237.7,1.098
234,251.9,237.9,1.09
235,252.1,237.8,1.104
236,252.1,238.0,1.087
237,252.0,238.1,1.093
238,251.8,237.9,1.089
239,252.0,238.0,1.087
240,251.9,238.0,1.093
241,251.9,238.1,1.101
242,252.1,238.0,1.088
243,252.5,238.1,1.086
244,252.1,238.2,1.087
245,252.4,238.2,1.085
246,252.1,238.2,1.084
247,252.0,238.1,1.091
248,251.7,238.1,1.089
249,251.8,238.2,1.091
250,251.6,238.2,1.096
251,251.7,238.3,1.092
252,251.8,238.3,1.087
253,252.0,238.4,1.088
254,251.9,238.1,1.098
255,252.3,238.1,1.098
256,252.1,237.9,1.095
257,252.0,238.1,1.093
258,251.8,238.1,1.098
259,251.8,238.2,1.089
260,251.9,238.2,1.104
261,251.9,238.3,1.084
262,252.0,238.1,1.101
263,252.2,238.1,1.087
264,251.9,238.0,1.098
265,252.2,237.9,1.094
266,252.0,237.8,1.086
267,251.9,237.8,1.088
268,251.7,238.0,1.089
269,251.9,238.0,1.096
270,251.8,238.0,1.091
271,251.9,238.0,1.087
272,251.9,238.0,1.086
273,252.3,237.9,1.091
274,252.1,238.0,1.096
275,252.5,237.9,1.091
276,252.4,237.9,1.085
277,252.1,237.9,1.082
278,252.0,237.8,1.089
279,252.0,237.8,1.086
280,251.9,237.9,1.084
281,251.8,238.0,1.091
282,252.1,237.9,1.091
283,252.3,237.6,1.088
284,252.2,237.6,1.099
285,252.6,237.6,1.174
286,253.1,237.8,1.104
287,252.9,237.7,1.095
288,252.9,237.7,1.097
289,253.0,238.0,1.108
290,253.2,237.8,1.1
291,253.2,238.0,1.104
292,253.4,237.9,1.096
293,253.6,238.1,1.112
294,253.7,237.9,1.099
295,254.0,237.9,1.105
296,253.9,238.0,1.091
297,253.7,237.8,1.095
298,253.6,238.0,1.092
299,253.6,237.8,1.097
300,253.5,237.6,1.098
301,253.5,237.8,1.097
302,253.6,237.8,1.108
303,253.8,237.9,1.101
304,253.7,237.7,1.104
305,254.1,237.8,1.096
306,253.8,237.7,1.097
307,253.7,237.6,1.1
308,253.5,237.7,1.096
309,253.6,237.7,1.1
310,253.4,237.8,1.097
311,253.3,238.0,1.098
312,253.4,238.0,1.107
313,253.7,238.0,1.095
314,253.4,238.0,1.112
315,253.9,238.0,1.105
316,253.7,237.9,1.103
317,253.7,238.0,1.096
318,253.5,237.7,1.093
319,253.4,237.8,1.106
320,253.3,237.7,1.097
321,253.2,237.9,1.091
322,253.2,237.7,1.096
323,253.4,237.8,1.095
324,253.3,237.7,1.097
325,253.5,237.6,1.092
326,253.3,237.5,1.092
327,253.0,237.5,1.088
328,252.8,237.2,1.092
329,252.7,237.5,1.092
330,252.5,237.5,1.099
331,252.3,237.3,1.09
332,252.3,237.2,1.089
333,252.5,237.4,1.098
334,252.5,237.5,1.092
335,252.5,237.1,1.09
336,252.3,237.2,1.09
337,252.0,237.1,1.088
338,251.9,237.1,1.086
339,251.8,237.2,1.093
340,251.7,237.2,1.088
341,251.6,237.2,1.1
342,251.7,237.1,1.108
343,252.1,236.9,1.1
344,252.0,236.8,1.094
345,252.3,236.5,1.101
346,252.2,236.8,1.089
347,251.9,236.9,1.099
348,251.8,236.9,1.102
349,251.8,236.8,1.099
350,251.9,236.8,1.088
351,251.8,237.0,1.104
352,251.9,237.2,1.089
353,252.2,236.9,1.102
354,252.7,237.1,1.092
355,252.8,237.0,1.087
356,252.6,237.1,1.087
357,252.3,237.1,1.083
358,252.2,237.1,1.087
359,252.1,237.0,1.089
360,252.2,237.0,1.092
361,252.2,237.1,1.088
362,252.1,237.0,1.091
363,252.3,237.1,1.097
364,252.2,237.1,1.116
365,252.4,237.1,1.091
366,252.3,236.9,1.09
367,252.1,236.8,1.102
368,252.1,236.9,1.092
369,252.1,236.9,1.107
370,251.9,236.7,1.093
371,251.9,236.7,1.086
372,251.8,236.7,1.088
373,252.2,236.4,1.09
374,252.0,236.0,1.096
375,252.4,236.0,1.101
376,252.4,236.1,1.107
377,252.4,236.0,1.099
378,252.4,235.8,1.109
379,252.6,235.9,1.099
380,252.4,235.8,1.11
381,252.4,236.0,1.104
382,252.5,235.7,1.113
383,252.8,235.9,1.104
384,252.6,235.9,1.119
385,252.9,235.8,1.093
386,252.7,235.9,1.098
387,252.6,236.1,1.09
388,252.2,236.0,1.096
389,252.4,236.3,1.13
390,252.4,236.8,1.103
391,252.4,236.9,1.097
392,252.3,236.7,1.093
393,252.6,236.9,1.102
394,252.5,236.8,1.099
395,252.8,237.1,1.099
396,252.6,237.0,1.093
397,252.4,237.1,1.093
398,252.3,236.8,1.1
399,252.3,237.0,1.091
400,252.2,237.2,1.091
401,252.1,237.0,1.096
402,252.1,237.2,1.09
403,252.3,237.3,1.091
404,252.2,237.1,1.118
405,252.5,236.9,1.099
406,258.1,236.9,1.089
407,251.8,237.0,1.095
408,251.7,236.9,1.09
409,251.8,237.1,1.092
410,251.8,237.3,1.092
411,251.6,237.5,1.096
412,251.7,237.6,1.095
413,251.9,237.1,1.103
414,251.9,237.4,1.093
415,252.0,237.4,1.098
416,251.9,237.4,1.086
417,251.7,237.5,1.094
418,251.7,237.6,1.087
419,251.6,237.7,1.103
420,251.5,237.8,1.098
421,251.5,237.8,1.118
422,251.6,237.7,1.084
423,251.9,237.8,1.101
424,251.7,237.9,1.101
425,252.1,237.9,1.091
426,251.9,237.9,1.088
427,251.8,237.9,1.091
428,251.7,237.9,1.087
429,251.6,237.4,1.091
430,251.5,237.6,1.084
431,251.4,237.4,1.088
432,251.4,237.4,1.086
433,251.8,237.5,1.089
434,251.8,237.2,1.1
435,252.0,237.1,1.094
436,252.0,237.3,1.097
437,251.9,237.1,1.104
438,251.9,237.1,1.086
439,251.9,237.0,1.101
440,251.9,237.2,1.089
441,251.9,237.2,1.088
442,251.8,237.0,1.087
443,252.1,236.9,1.097
444,251.9,236.9,1.107
445,252.3,237.0,1.088
446,251.9,237.6,1.086
447,251.9,238.0,1.089
448,251.7,238.0,1.095
449,251.8,238.0,1.084
450,251.5,238.0,1.097
451,251.5,238.0,1.087
452,251.5,238.0,1.089
453,251.8,237.8,1.085
454,251.7,237.8,1.116
455,252.0,237.9,1.084
456,251.7,237.8,1.109
457,251.7,238.0,1.092
458,251.5,238.0,1.103
459,251.6,238.0,1.085
460,251.4,238.1,1.109
461,251.4,238.1,1.088
462,251.4,237.9,1.102
463,251.9,238.0,1.084
464,251.6,237.9,1.103
465,252.0,238.0,1.105
466,252.1,237.8,1.088
467,252.0,237.8,1.089
468,251.9,237.9,1.091
469,252.0,237.7,1.095
470,251.9,237.7,1.094
471,251.9,237.7,1.103
472,252.0,237.7,1.103
473,259.3,237.8,1.096
474,251.5,237.8,1.105
475,251.9,237.8,1.087
476,251.8,237.4,1.097
477,251.8,237.7,1.092
478,251.9,238.1,1.087
479,252.0,238.1,1.09
480,251.8,238.0,1.097
481,251.8,237.9,1.086
482,251.9,238.1,1.093
483,252.1,238.0,1.088
484,252.1,238.0,1.104
485,252.5,237.9,1.1
486,252.5,238.0,1.097
487,252.5,238.0,1.09
488,252.4,237.8,1.092
489,252.4,237.7,1.102
490,252.4,237.9,1.085
491,252.2,238.0,1.092
492,252.2,237.9,1.099
493,252.4,237.8,1.094
494,252.4,237.7,1.097
495,252.5,237.9,1.103
496,252.5,237.9,1.086
497,252.3,237.8,1.102
498,252.3,237.7,1.087
499,252.3,237.7,1.109
500,252.1,237.7,1.092
501,251.9,237.7,1.106
502,252.0,237.8,1.097
503,252.1,237.8,1.115
504,252.0,237.8,1.092
505,252.1,237.8,1.089
506,251.9,237.6,1.088
507,251.7,237.6,1.088
508,251.6,237.8,1.092
509,251.7,237.9,1.099
510,251.6,237.7,1.092
511,251.5,237.8,1.087
512,251.6,237.9,1.097
513,251.7,237.8,1.089
514,251.8,237.7,1.099
515,252.0,238.0,1.087
516,251.9,237.7,1.093
517,251.8,237.9,1.085
518,251.6,237.8,1.089
519,251.8,237.9,1.093
520,251.7,237.8,1.088
521,251.6,237.9,1.089
522,251.6,237.9,1.109
523,252.0,237.9,1.086
524,251.8,238.0,1.099
525,252.2,237.8,1.093
526,252.1,238.0,1.087
527,251.9,237.7,1.094
528,251.7,237.9,1.088
529,251.8,237.8,1.09
530,251.7,237.8,1.094
531,251.7,237.8,1.092
532,251.7,237.6,1.108
533,252.1,237.7,1.086
534,251.8,238.0,1.094
535,252.1,237.9,1.087
536,251.9,237.8,1.099
537,251.9,237.7,1.089
538,251.6,237.5,1.108
539,251.7,237.5,1.089
540,251.5,237.5,1.111
541,251.7,237.3,1.09
542,251.7,237.4,1.117
543,251.9,237.6,1.096
544,251.8,237.7,1.105
545,252.2,237.8,1.096
546,252.0,237.8,1.101
547,251.9,237.8,1.087
548,251.7,237.6,1.087
549,251.7,237.6,1.095
550,251.5,237.6,1.086
551,251.5,237.5,1.093
552,251.5,237.5,1.091
553,251.9,237.4,1.087
554,251.7,237.6,1.094
555,252.1,237.5,1.102
556,252.3,237.2,1.087
557,252.2,237.4,1.089
558,251.9,237.2,1.092
559,251.9,237.5,1.099
560,251.8,237.5,1.087
561,251.7,237.6,1.184
562,258.2,237.6,1.101
563,257.8,237.4,1.094
564,251.2,237.6,1.101
565,251.5,237.5,1.098
566,251.6,237.5,1.099
567,251.6,237.5,1.09
568,251.6,237.4,1.087
569,251.8,237.6,1.087
570,251.8,237.4,1.095
571,251.7,237.5,1.09
572,251.7,237.3,1.088
573,252.0,237.4,1.088
574,251.9,237.4,1.097
575,252.1,237.5,1.091
576,252.0,237.5,1.086
577,251.8,237.5,1.09
578,251.8,237.4,1.089
579,251.8,237.8,1.101
580,251.8,237.5,1.087
581,251.6,237.5,1.095
582,251.8,237.7,1.088
583,252.1,237.6,1.109
584,252.0,237.8,1.094
585,252.1,237.6,1.117
586,252.2,237.4,1.105
587,252.1,237.6,1.109
588,252.3,237.3,1.1
589,252.5,237.4,1.118
590,252.7,237.6,1.098
591,252.7,237.7,1.099
592,252.9,237.9,1.097
593,253.3,237.8,1.099
594,253.3,237.9,1.1
595,253.7,237.7,1.104
596,253.6,237.8,1.101
597,253.6,237.7,1.097
598,253.4,237.8,1.097
599,253.6,237.9,1.1
600,253.4,237.5,1.1
601,253.4,237.7,1.101
602,253.5,237.5,1.094
603,253.8,237.7,1.102
604,253.6,237.4,1.119
605,254.0,237.5,1.1
606,253.8,237.3,1.112
607,253.7,237.5,1.107
608,253.7,237.4,1.103
609,253.7,237.3,1.1
610,253.5,237.4,1.1
611,253.4,237.3,1.103
612,253.4,237.5,1.096
613,253.7,237.3,1.1
614,253.5,237.3,1.099
615,253.8,237.3,1.104
616,253.9,237.4,1.095
617,253.7,237.8,1.098
618,253.5,237.8,1.094
619,253.5,238.1,1.1
620,253.4,237.8,1.096
621,253.3,237.9,1.098
622,253.4,238.0,1.094
623,253.7,238.1,1.104
624,253.6,237.9,1.097
625,253.8,237.9,1.111
626,253.6,238.0,1.089
627,253.4,238.0,1.102
628,253.1,237.9,1.085
629,253.0,237.8,1.232
630,253.3,238.0,1.092
631,253.0,238.1,1.099
632,253.1,238.0,1.091
633,253.1,237.8,1.094
634,252.9,238.1,1.097
635,252.9,238.2,1.088
636,252.6,238.0,1.088
637,252.3,237.9,1.091
638,252.2,238.1,1.085
639,252.0,238.1,1.113
640,252.1,238.0,1.084
641,251.9,238.2,1.093
642,252.0,238.2,1.099
643,252.3,238.0,1.087
644,252.2,238.0,1.093
645,252.4,238.2,1.093
646,252.4,238.2,1.08
647,252.1,238.0,1.094
648,252.0,238.1,1.083
649,251.9,238.2,1.092
650,251.7,238.2,1.081
651,251.6,238.3,1.086
652,251.7,237.9,1.087
653,251.9,238.3,1.083
654,251.9,238.1,1.094
655,252.1,238.1,1.095
656,252.1,237.9,1.089
657,252.0,238.1,1.093
658,251.9,237.9,1.086
659,251.9,238.1,1.095
660,251.9,237.9,1.095
661,251.9,238.1,1.085
662,251.8,237.9,1.094
663,252.3,237.9,1.088
664,252.1,238.1,1.094
665,252.4,238.0,1.091
666,252.3,238.1,1.086
667,252.1,237.8,1.09
668,252.2,238.1,1.089
669,252.2,237.9,1.099
670,252.2,238.2,1.089
671,252.1,237.9,1.098
672,252.1,238.1,1.093
673,252.4,237.9,1.09
674,252.2,238.0,1.104
675,252.5,237.9,1.102
676,252.5,238.0,1.097
677,252.3,237.7,1.099
678,252.2,237.7,1.102
679,252.3,237.9,1.093
680,252.2,237.8,1.097
681,252.1,237.9,1.095
682,252.1,237.7,1.099
683,252.5,237.9,1.09
684,252.3,237.8,1.1
685,252.6,237.8,1.092
686,252.3,237.7,1.094
687,252.2,237.8,1.097
688,252.1,237.6,1.098
689,252.3,237.8,1.119
690,252.4,237.7,1.101
691,252.5,237.9,1.094
692,253.1,237.8,1.094
693,253.2,237.7,1.09
694,252.9,237.8,1.104
695,253.1,237.7,1.091
696,252.7,237.8,1.082
697,252.5,237.6,1.087
698,252.2,237.8,1.096
699,252.3,237.7,1.102
700,252.2,237.9,1.09
701,252.1,237.6,1.094
702,252.0,237.6,1.087
703,252.3,237.7,1.093
704,252.2,237.5,1.097
705,252.5,237.5,1.094
706,252.5,237.6,1.085
707,252.3,237.7,1.099
708,252.3,237.7,1.093
709,252.2,237.6,1.098
710,252.1,237.6,1.09
711,251.9,237.6,1.089
712,251.9,237.7,1.089
713,252.1,237.7,1.091
714,252.1,237.5,1.096
715,252.4,237.5,1.092
716,252.2,237.6,1.088
717,252.0,237.6,1.09
718,252.0,237.8,1.085
719,251.8,237.6,1.094
720,251.8,237.7,1.087
721,251.7,237.7,1.1
722,251.8,237.8,1.084
723,251.9,237.8,1.098
724,252.0,237.6,1.09
725,252.0,237.6,1.109
726,252.1,237.6,1.088
727,251.9,237.5,1.098
728,251.8,237.4,1.092
729,251.8,237.5,1.096
730,251.7,237.4,1.084
731,251.6,237.2,1.103
732,251.7,237.4,1.087
733,251.8,237.3,1.101
734,251.8,237.2,1.093
735,252.1,237.3,1.113
736,252.3,237.1,1.093
737,252.0,237.2,1.095
738,251.9,237.4,1.088
739,252.0,237.5,1.091
740,252.1,237.2,1.095
741,251.9,237.2,1.103
742,252.0,237.2,1.088
743,252.1,237.3,1.106
744,252.1,237.3,1.095
745,252.3,237.2,1.09
746,252.2,237.2,1.099
747,252.0,237.2,1.09
748,251.9,237.4,1.103
749,252.0,237.5,1.1
750,252.0,237.5,1.091
751,251.9,237.5,1.1
752,251.9,237.5,1.09
753,252.2,237.5,1.086
754,251.9,237.5,1.106
755,252.3,237.4,1.098
756,252.1,237.4,1.09
757,252.6,237.3,1.094
758,252.2,237.3,1.088
759,252.3,237.3,1.102
760,252.1,237.3,1.093
761,252.1,237.3,1.096
762,252.1,237.5,1.088
763,252.3,237.4,1.093
764,252.1,237.5,1.092
765,252.5,237.4,1.093
766,252.4,237.4,1.091
767,252.2,237.6,1.099
768,252.2,237.7,1.095
769,252.2,237.4,1.102
770,252.1,237.5,1.099
771,252.1,237.4,1.098
772,252.1,237.2,1.097
773,252.4,237.5,1.099
774,252.3,237.3,1.104
775,252.5,237.4,1.099
776,252.4,237.2,1.108
777,252.2,237.2,1.092
778,252.1,237.3,1.109
779,252.2,237.1,1.089
780,251.9,237.3,1.103
781,251.9,237.1,1.116
782,252.0,237.2,1.107
783,252.3,237.1,1.117
784,252.4,237.3,1.101
785,252.6,237.1,1.093
786,252.4,237.3,1.1
787,252.3,237.1,1.089
788,252.1,237.3,1.091
789,252.2,237.3,1.087
790,252.0,237.2,1.09
791,252.0,237.2,1.092
792,252.0,237.0,1.091
793,252.3,237.3,1.094
794,252.1,237.1,1.111
795,252.3,237.2,1.093
796,252.3,237.3,1.087
797,252.0,237.2,1.091
798,251.9,237.3,1.091
799,251.9,237.2,1.09
800,251.8,237.1,1.093
801,251.6,237.2,1.087
802,251.7,237.1,1.086
803,251.7,237.0,1.098
804,251.8,237.3,1.101
805,252.0,236.9,1.088
806,252.0,237.2,1.085
807,251.7,237.3,1.091
808,251.8,237.1,1.09
809,251.8,237.3,1.098
810,251.7,237.2,1.094
811,251.6,237.1,1.095
812,251.7,237.3,1.087
813,251.8,237.2,1.102
814,251.8,237.3,1.102
815,252.2,237.3,1.093
816,251.9,237.4,1.094
817,251.8,237.0,1.099
818,251.7,237.2,1.093
819,251.7,237.4,1.106
820,251.7,237.3,1.087
821,251.6,237.4,1.102
822,251.6,237.3,1.094
823,251.9,237.3,1.114
824,251.8,237.2,1.1
825,252.0,237.4,1.121
826,252.2,237.2,1.087
827,251.8,237.4,1.108
828,251.8,237.2,1.087
829,251.8,237.2,1.1
830,251.7,237.1,1.085
831,251.5,237.4,1.095
832,251.6,237.1,1.088
833,251.6,237.0,1.105
834,251.6,237.3,1.097
835,251.8,237.1,1.094
836,251.7,237.4,1.087
837,251.5,237.2,1.089
838,251.5,237.3,1.087
839,251.5,237.3,1.094
840,251.4,237.5,1.088
841,251.4,237.3,1.088
842,251.4,237.4,1.085
843,251.7,237.3,1.107
844,251.6,237.4,1.105
845,252.0,237.5,1.086
846,251.8,237.3,1.087
847,251.6,237.5,1.092
848,251.6,237.3,1.097
849,257.6,237.6,1.091
850,250.9,237.6,1.086
851,250.9,237.4,1.087
852,251.0,237.5,1.086
853,251.3,237.4,1.113
854,251.4,237.4,1.122
855,252.0,237.5,1.098
856,252.1,237.4,1.095
857,252.1,237.6,1.095
858,252.1,237.4,1.093
859,252.2,237.6,1.099
860,252.1,237.4,1.093
861,252.0,237.6,1.088
862,252.0,237.5,1.092
863,252.2,237.5,1.116
864,252.1,237.4,1.128
865,252.7,237.3,1.088
866,252.4,237.6,1.105
867,252.2,237.5,1.098
868,252.2,237.5,1.117
869,252.3,237.5,1.092
870,252.1,237.5,1.104
871,252.1,237.7,1.093
872,252.0,237.5,1.098
873,252.3,237.4,1.094
874,252.2,237.7,1.097
875,252.5,237.5,1.09
876,252.2,238.1,1.092
877,252.3,238.0,1.096
878,252.3,237.8,1.096
879,252.3,238.1,1.104
880,252.2,238.0,1.083
881,252.0,238.2,1.089
882,252.0,238.1,1.084
883,252.2,238.2,1.088
884,252.1,238.0,1.095
885,252.2,238.2,1.094
886,252.4,238.0,1.095
887,252.4,237.9,1.105
888,252.5,238.0,1.094
889,252.7,237.8,1.109
890,252.8,237.8,1.093
891,252.7,238.0,1.101
892,253.0,238.0,1.097
893,253.2,238.1,1.11
894,253.2,238.0,1.11
895,253.4,238.0,1.103
896,253.4,238.1,1.092
897,253.3,237.9,1.118
898,253.4,238.1,1.092
899,253.4,238.0,1.096
