Time (s),Power (W),Voltage (V),Amps (A)
286,252.5,239.6,1.086
287,252.5,239.5,1.082
288,252.3,239.4,1.133
289,252.5,239.4,1.087
290,252.3,239.3,1.079
291,252.2,239.3,1.083
292,252.1,239.3,1.079
293,252.0,239.4,1.085
294,251.9,239.4,1.081
295,251.8,239.4,1.083
296,252.1,239.3,1.087
297,252.3,239.6,1.081
298,252.0,239.6,1.131
299,252.3,239.6,1.08
300,252.2,239.6,1.078
301,252.1,239.5,1.077
302,252.0,239.5,1.082
303,252.0,239.4,1.083
304,251.9,239.4,1.082
305,252.0,239.4,1.087
306,252.2,239.4,1.088
307,252.3,239.4,1.081
308,252.1,239.5,1.136
309,252.3,239.8,1.082
310,252.3,239.8,1.087
311,252.2,239.7,1.077
312,252.2,239.8,1.089
313,252.2,239.6,1.081
314,252.1,239.5,1.093
315,252.2,239.7,1.083
316,252.5,239.8,1.115
317,252.5,239.6,1.079
318,252.2,239.5,1.152
319,252.6,239.7,1.078
320,252.3,239.8,1.09
321,252.2,239.6,1.081
322,252.2,239.6,1.097
323,252.0,239.7,1.082
324,251.9,239.8,1.085
325,251.7,239.6,1.083
326,251.9,239.7,1.084
327,252.0,239.8,1.079
328,251.8,239.7,1.134
329,252.1,239.8,1.082
330,252.5,239.7,1.077
331,252.2,239.6,1.081
332,252.2,239.5,1.081
333,252.2,239.7,1.082
334,252.0,239.7,1.083
335,251.9,239.8,1.081
336,252.2,239.6,1.078
337,252.1,239.5,1.094
338,252.2,239.4,1.118
339,252.2,239.6,1.079
340,252.2,239.5,1.08
341,251.9,239.4,1.082
342,251.9,239.3,1.078
343,251.8,239.4,1.083
344,251.7,239.4,1.08
345,251.6,239.4,1.08
346,252.0,239.3,1.085
347,252.0,239.2,1.078
348,251.9,239.3,1.116
349,252.0,239.3,1.082
350,251.8,239.2,1.079
351,251.6,239.4,1.078
352,251.6,239.4,1.08
353,251.4,239.3,1.104
354,251.5,239.2,1.08
355,251.3,239.2,1.084
356,251.6,239.2,1.089
357,251.8,239.3,1.088
358,251.7,239.2,1.125
359,251.8,239.3,1.096
360,251.8,239.4,1.08
361,251.6,239.3,1.101
362,251.5,239.3,1.08
363,251.4,239.0,1.098
364,251.5,238.9,1.079
365,251.4,239.0,1.092
366,251.7,238.9,1.087
367,251.8,238.9,1.087
368,251.7,239.1,1.12
369,251.9,239.2,1.083
370,251.9,239.2,1.088
371,251.9,239.0,1.079
372,251.8,239.0,1.083
373,251.8,238.9,1.082
374,251.7,239.2,1.081
375,251.6,238.9,1.096
376,252.1,239.0,1.092
377,252.2,239.2,1.078
378,251.9,238.9,1.124
379,252.2,238.9,1.083
380,251.9,239.1,1.083
381,251.9,238.8,1.082
382,251.7,238.9,1.084
383,251.7,239.0,1.091
384,251.7,238.8,1.089
385,251.7,238.9,1.085
386,251.9,238.9,1.102
387,257.1,238.7,1.099
388,251.8,238.4,1.135
389,252.1,238.6,1.095
390,252.1,238.6,1.082
391,252.1,238.4,1.082
392,252.0,238.3,1.091
393,252.0,238.4,1.091
394,251.9,238.4,1.087
395,251.9,238.3,1.089
396,252.2,238.3,1.103
397,252.3,238.2,1.084
398,252.1,238.2,1.15
399,252.3,238.2,1.087
400,252.3,238.1,1.102
401,252.4,238.3,1.094
402,252.5,238.3,1.097
403,252.5,238.4,1.091
404,252.5,238.4,1.101
405,252.4,238.5,1.093
406,252.7,238.4,1.106
407,252.8,238.7,1.082
408,252.5,238.7,1.145
409,252.8,238.5,1.083
410,252.6,238.5,1.098
411,253.1,238.6,1.082
412,253.0,238.6,1.087
413,252.9,238.8,1.088
414,252.7,238.8,1.083
415,252.4,238.8,1.092
416,252.6,238.5,1.102
417,252.7,238.7,1.081
418,252.5,238.7,1.13
419,252.6,238.8,1.08
420,252.4,239.0,1.079
421,252.1,238.9,1.078
422,252.1,238.8,1.077
423,251.9,238.8,1.09
424,251.9,238.9,1.081
425,251.6,238.9,1.082
426,251.9,239.1,1.093
427,252.0,239.0,1.084
428,251.8,239.0,1.125
429,252.0,239.1,1.082
430,251.9,239.2,1.084
431,251.7,239.1,1.081
432,251.8,239.1,1.091
433,251.9,239.2,1.082
434,251.9,239.2,1.078
435,251.6,239.1,1.084
436,252.0,239.0,1.091
437,252.0,239.0,1.089
438,251.9,239.1,1.139
439,252.0,239.3,1.083
440,251.9,239.3,1.078
441,251.7,239.4,1.085
442,251.7,239.4,1.079
443,251.6,239.3,1.094
444,251.7,239.3,1.081
445,251.6,239.3,1.099
446,251.9,239.2,1.098
447,252.0,239.2,1.097
448,251.9,239.3,1.126
449,252.0,239.3,1.101
450,252.0,239.3,1.087
451,252.0,239.4,1.095
452,252.2,239.5,1.088
453,252.3,239.4,1.099
454,252.5,239.6,1.095
455,252.5,239.5,1.091
456,252.9,239.5,1.114
457,253.1,239.6,1.091
458,253.1,239.4,1.14
459,253.4,239.5,1.087
460,253.4,239.4,1.09
461,253.2,239.3,1.089
462,253.2,239.3,1.095
463,253.2,239.4,1.087
464,253.1,239.5,1.093
465,253.1,239.4,1.092
466,253.3,239.4,1.104
467,253.6,239.5,1.085
468,253.5,239.3,1.146
469,253.7,239.6,1.088
470,253.5,239.4,1.091
471,253.5,239.4,1.091
472,253.5,239.4,1.092
473,253.5,239.5,1.086
474,253.4,239.6,1.089
475,253.3,239.4,1.09
476,253.6,239.7,1.095
477,253.7,239.6,1.087
478,254.2,239.5,1.127
479,254.5,239.7,1.09
480,254.4,239.6,1.094
481,254.2,239.6,1.09
482,254.1,239.7,1.09
483,253.9,239.8,1.091
484,253.9,239.4,1.088
485,253.7,239.5,1.092
486,253.9,239.7,1.094
487,254.0,239.6,1.093
488,253.8,239.6,1.134
489,254.0,239.6,1.098
490,253.9,239.4,1.081
491,253.5,239.4,1.09
492,253.4,239.4,1.093
493,253.2,239.4,1.09
494,253.1,239.5,1.079
495,252.7,239.3,1.101
496,252.9,239.6,1.08
497,252.8,239.6,1.095
498,252.6,239.5,1.133
499,252.6,239.5,1.099
500,252.5,239.5,1.082
501,252.2,239.7,1.098
502,252.2,239.4,1.08
503,252.0,239.4,1.098
504,252.1,239.6,1.081
505,251.9,239.6,1.09
506,252.1,239.4,1.083
507,252.3,239.3,1.088
508,252.2,239.5,1.131
509,252.6,239.3,1.08
510,252.5,239.3,1.082
511,252.4,239.5,1.077
512,252.3,239.3,1.082
513,252.1,239.4,1.088
514,252.1,239.5,1.078
515,251.9,239.4,1.084
516,252.1,239.5,1.088
517,252.3,239.3,1.077
518,252.1,239.5,1.127
519,252.3,239.4,1.082
520,252.1,239.5,1.082
521,252.0,239.7,1.078
522,251.8,239.4,1.081
523,251.7,239.5,1.083
524,251.7,239.6,1.079
525,251.6,239.3,1.087
526,251.9,239.3,1.085
527,252.0,239.4,1.092
528,251.8,239.3,1.129
529,252.2,239.4,1.097
530,252.2,239.4,1.082
531,252.1,239.6,1.083
532,251.9,239.6,1.079
533,251.9,239.4,1.086
534,251.7,239.4,1.082
535,251.6,239.5,1.083
536,251.8,239.6,1.092
537,252.0,239.3,1.078
538,251.8,239.3,1.135
539,252.1,239.5,1.078
540,252.0,239.4,1.088
541,251.8,239.3,1.083
542,251.8,239.5,1.094
543,252.0,239.3,1.084
544,251.9,239.5,1.092
545,251.7,239.3,1.082
546,252.0,239.3,1.121
547,252.2,239.4,1.075
548,251.9,239.3,1.134
549,252.1,239.4,1.081
550,252.0,239.5,1.083
551,251.9,239.6,1.078
552,251.8,239.4,1.078
553,251.8,239.4,1.096
554,258.1,239.5,1.079
555,250.9,239.4,1.087
556,251.3,239.4,1.084
557,251.5,239.4,1.077
558,251.3,239.4,1.119
559,251.5,239.4,1.082
560,251.4,239.5,1.102
561,251.6,239.5,1.086
562,251.7,239.4,1.082
563,251.6,239.5,1.088
564,251.7,239.3,1.075
565,251.4,239.3,1.08
566,251.7,239.3,1.083
567,251.7,239.4,1.083
568,251.7,239.3,1.123
569,251.8,239.2,1.081
570,251.8,239.3,1.074
571,251.6,239.4,1.083
572,251.7,239.3,1.08
573,251.5,239.3,1.082
574,251.6,239.4,1.078
575,251.3,239.5,1.084
576,251.7,239.2,1.08
577,251.6,239.2,1.089
578,251.8,239.3,1.137
579,252.0,239.2,1.093
580,252.0,239.2,1.085
581,251.9,239.2,1.094
582,252.0,239.3,1.08
583,251.9,239.2,1.096
584,251.8,239.1,1.08
585,251.6,239.1,1.094
586,252.0,239.1,1.086
587,251.9,239.2,1.105
588,252.0,239.2,1.124
589,252.1,239.2,1.087
590,252.0,239.2,1.087
591,251.9,239.1,1.094
592,252.1,239.3,1.081
593,252.1,239.1,1.083
594,252.0,239.2,1.079
595,251.8,239.5,1.084
596,252.2,239.2,1.083
597,252.2,239.5,1.083
598,252.2,239.3,1.122
599,252.4,239.5,1.079
600,252.3,239.3,1.08
601,252.1,239.1,1.086
602,252.1,239.2,1.084
603,252.1,239.0,1.079
604,251.9,239.2,1.082
605,251.8,239.2,1.083
606,252.0,239.0,1.087
607,252.1,239.3,1.083
608,252.0,239.0,1.126
609,252.4,239.1,1.091
610,252.3,239.3,1.082
611,252.2,239.1,1.082
612,252.2,239.2,1.082
613,252.3,239.2,1.08
614,252.1,239.2,1.081
615,252.0,239.3,1.08
616,252.0,239.3,1.087
617,252.2,239.2,1.078
618,251.9,239.1,1.131
619,252.1,239.1,1.079
620,251.9,239.4,1.104
621,252.4,239.3,1.078
622,252.3,239.3,1.096
623,252.3,239.2,1.094
624,252.2,238.9,1.088
625,252.1,239.0,1.079
626,252.2,238.9,1.082
627,252.2,239.0,1.09
628,252.2,238.7,1.134
629,252.5,238.9,1.08
630,252.3,238.7,1.09
631,252.1,238.8,1.082
632,252.0,238.5,1.086
633,252.0,238.8,1.083
634,251.8,238.6,1.081
635,251.7,238.8,1.086
636,251.9,238.7,1.082
637,251.9,238.9,1.079
638,251.8,239.0,1.128
639,252.1,238.8,1.09
640,252.1,238.8,1.083
641,251.8,238.8,1.081
642,251.9,238.8,1.084
643,251.7,238.7,1.082
644,251.7,238.7,1.079
645,251.5,238.7,1.08
646,251.8,238.8,1.085
647,251.9,238.8,1.089
648,251.9,238.7,1.127
649,252.1,238.7,1.082
650,251.9,238.7,1.077
651,251.7,238.7,1.082
652,251.7,238.7,1.084
653,251.6,238.7,1.085
654,251.6,238.5,1.08
655,251.4,238.5,1.083
656,251.7,238.6,1.087
657,251.7,238.5,1.086
658,251.7,238.6,1.138
659,252.0,238.7,1.089
660,252.0,238.7,1.086
661,251.7,238.8,1.088
662,251.7,238.8,1.083
663,251.6,238.8,1.09
664,251.8,238.5,1.082
665,251.5,238.4,1.112
666,252.0,238.4,1.089
667,251.9,238.4,1.1
668,251.9,238.3,1.133
669,252.0,238.4,1.107
670,252.0,238.3,1.081
671,251.7,238.4,1.082
672,251.8,238.4,1.081
673,251.7,238.4,1.082
674,251.7,238.6,1.081
675,251.6,239.0,1.081
676,251.9,239.0,1.08
677,252.0,238.7,1.078
678,251.9,238.7,1.134
679,252.1,238.7,1.082
680,252.0,238.7,1.087
681,251.9,238.8,1.082
682,251.8,238.9,1.078
683,251.7,238.8,1.102
684,251.9,238.9,1.083
685,251.8,238.9,1.088
686,252.0,239.1,1.085
687,257.6,239.1,1.082
688,250.9,238.8,1.135
689,251.4,239.0,1.087
690,251.5,239.2,1.083
691,251.4,239.1,1.077
692,251.4,239.2,1.08
693,251.4,239.0,1.081
694,251.4,239.0,1.086
695,251.4,239.2,1.089
696,251.7,239.1,1.09
697,251.9,239.0,1.082
698,251.7,239.2,1.137
699,252.1,239.2,1.097
700,252.0,239.2,1.089
701,252.0,239.3,1.079
702,251.9,239.2,1.098
703,251.9,239.3,1.083
704,251.7,239.2,1.104
705,251.8,239.2,1.083
706,252.0,239.2,1.106
707,252.2,239.2,1.086
708,252.0,239.3,1.145
709,252.3,239.3,1.084
710,252.2,239.2,1.085
711,252.1,239.2,1.077
712,251.9,239.3,1.079
713,251.8,239.1,1.087
714,251.7,239.1,1.079
715,251.6,239.1,1.079
716,251.7,239.2,1.081
717,251.8,239.2,1.086
718,251.7,239.3,1.133
719,251.9,239.4,1.086
720,251.8,239.3,1.084
721,251.7,239.4,1.079
722,251.6,239.2,1.079
723,251.5,239.5,1.077
724,251.5,239.2,1.078
725,251.4,239.4,1.08
726,251.8,239.2,1.079
727,251.7,239.0,1.089
728,251.6,239.2,1.128
729,251.9,239.1,1.1
730,252.0,239.3,1.086
731,251.9,239.1,1.079
732,251.9,239.3,1.083
733,251.9,239.1,1.082
734,251.8,239.3,1.078
735,251.6,239.1,1.09
736,252.0,239.1,1.083
737,252.0,239.3,1.089
738,251.9,239.2,1.131
739,252.0,239.4,1.083
740,251.9,239.1,1.084
741,251.7,239.2,1.084
742,251.8,239.2,1.078
743,251.6,239.2,1.095
744,251.7,239.2,1.086
745,251.6,239.2,1.087
746,252.1,239.3,1.082
747,252.0,239.4,1.107
748,252.0,239.4,1.133
749,252.1,239.4,1.104
750,252.1,239.4,1.091
751,252.0,239.3,1.103
752,252.1,239.3,1.09
753,252.3,239.3,1.089
754,252.4,239.3,1.088
755,252.4,239.2,1.087
756,252.8,239.5,1.09
757,252.8,239.5,1.101
758,252.9,239.5,1.142
759,253.3,239.6,1.107
760,253.2,239.6,1.087
761,253.1,239.6,1.088
762,253.1,239.7,1.087
763,253.1,239.6,1.084
764,253.0,239.6,1.097
765,253.1,239.4,1.084
766,259.2,239.3,1.105
767,258.6,239.3,1.1
768,253.1,239.2,1.138
769,253.3,239.3,1.091
770,253.2,239.4,1.095
771,253.2,239.6,1.092
772,253.5,239.5,1.095
773,253.5,239.7,1.095
774,253.5,239.7,1.093
775,253.4,239.5,1.088
776,253.6,239.5,1.095
777,253.8,239.4,1.095
778,253.8,239.5,1.131
779,254.0,239.5,1.088
780,253.9,239.3,1.093
781,253.7,239.2,1.088
782,253.8,239.2,1.093
783,253.7,239.2,1.091
784,253.7,239.2,1.087
785,253.6,239.1,1.1
786,253.9,239.2,1.096
787,253.9,239.3,1.1
788,254.0,239.3,1.139
789,254.1,239.3,1.116
790,253.9,239.4,1.083
791,253.5,239.3,1.098
792,253.6,239.2,1.085
793,253.5,239.3,1.083
794,253.2,239.4,1.089
795,252.9,239.3,1.085
796,253.1,239.0,1.101
797,253.0,239.1,1.083
798,252.8,239.1,1.125
799,252.9,239.1,1.088
800,252.7,239.1,1.081
801,252.5,239.3,1.085
802,252.4,239.2,1.081
803,252.3,239.0,1.092
804,252.2,239.0,1.084
805,252.0,239.1,1.099
806,252.2,238.8,1.088
807,252.2,238.9,1.094
808,252.4,238.7,1.134
809,252.5,238.7,1.092
810,252.3,238.8,1.086
811,252.1,238.8,1.083
812,251.9,238.6,1.086
813,251.9,238.7,1.091
814,251.8,239.0,1.081
815,251.6,239.0,1.09
816,251.9,239.0,1.086
817,251.8,238.8,1.089
818,251.9,238.7,1.13
819,252.0,238.9,1.109
820,251.9,238.9,1.09
821,251.8,238.7,1.076
822,251.7,238.6,1.088
823,251.6,238.7,1.077
824,251.5,238.8,1.088
825,251.3,238.8,1.081
826,251.6,238.5,1.113
827,251.8,238.6,1.092
828,251.8,238.6,1.118
829,252.0,238.7,1.084
830,251.8,238.7,1.08
831,251.7,238.7,1.084
832,251.5,238.5,1.115
833,252.1,238.6,1.085
834,252.0,238.7,1.083
835,251.9,238.9,1.078
836,251.9,238.9,1.086
837,252.0,238.8,1.084
838,252.1,238.8,1.115
839,252.3,238.8,1.079
840,252.1,238.8,1.084
841,251.9,239.0,1.085
842,251.7,239.0,1.081
843,251.7,239.0,1.08
844,251.5,239.1,1.08
845,251.4,239.1,1.083
846,251.6,239.1,1.089
847,251.6,239.0,1.083
848,251.5,239.1,1.123
849,251.8,239.2,1.09
850,251.8,239.2,1.082
851,251.7,239.2,1.091
852,251.6,239.1,1.085
853,251.7,239.2,1.085
854,251.8,239.0,1.085
855,251.7,239.1,1.087
856,251.9,239.1,1.095
857,252.1,239.2,1.081
858,251.9,239.2,1.134
859,252.2,239.1,1.089
860,252.0,239.1,1.095
861,251.8,239.3,1.081
862,251.7,239.2,1.091
863,251.7,239.1,1.094
864,251.7,239.0,1.088
865,251.5,239.3,1.087
866,251.7,239.3,1.083
867,251.8,239.2,1.094
868,251.6,239.1,1.1
869,252.0,239.2,1.098
870,252.3,239.1,1.082
871,252.0,239.3,1.091
872,251.9,239.3,1.078
873,251.9,239.2,1.092
874,251.9,239.3,1.086
875,251.8,239.3,1.094
876,252.1,239.2,1.084
877,252.0,239.1,1.079
878,252.0,239.1,1.128
879,252.3,239.0,1.09
880,252.4,239.0,1.081
881,252.1,238.9,1.087
882,252.1,239.0,1.084
883,252.0,239.1,1.079
884,251.9,238.8,1.084
885,251.8,239.1,1.084
886,251.9,239.1,1.084
887,252.0,239.1,1.083
888,252.5,239.0,1.119
889,252.8,239.1,1.083
890,252.6,238.9,1.08
891,252.3,238.8,1.09
892,252.2,238.9,1.081
893,252.2,238.8,1.091
894,252.2,238.8,1.084
895,252.1,238.9,1.092
896,252.4,238.9,1.086
897,252.4,238.9,1.096
898,252.2,238.9,1.116
899,252.6,239.2,1.11
