Time (s),Power (W),Voltage (V),Amps (A)
401,251.8,238.0,1.084
402,251.7,237.8,1.09
403,251.8,237.9,1.085
404,252.0,237.7,1.096
405,251.8,237.8,1.088
406,252.0,237.9,1.107
407,252.1,237.7,1.092
408,252.0,237.9,1.106
409,252.1,237.7,1.095
410,252.2,237.8,1.092
411,252.4,238.0,1.093
412,252.5,237.8,1.101
413,252.6,238.0,1.093
414,253.0,237.7,1.107
415,253.0,237.6,1.095
416,253.3,237.6,1.093
417,253.2,237.7,1.095
418,253.1,237.6,1.095
419,253.1,237.5,1.1
420,253.4,237.5,1.099
421,253.3,237.8,1.111
422,253.4,237.8,1.098
423,253.4,237.5,1.096
424,253.7,237.4,1.112
425,253.6,237.7,1.099
426,253.8,237.4,1.098
427,253.7,237.5,1.098
428,253.5,237.7,1.093
429,253.4,237.5,1.097
430,253.6,237.4,1.095
431,253.5,237.5,1.104
432,253.5,237.5,1.098
433,253.5,237.7,1.101
434,253.8,237.8,1.101
435,253.7,237.6,1.095
436,254.0,237.6,1.111
437,254.0,237.8,1.094
438,253.8,237.7,1.098
439,253.7,237.7,1.093
440,253.7,237.8,1.098
441,253.7,237.5,1.095
442,253.7,238.1,1.095
443,253.8,238.0,1.1
444,254.1,237.8,1.1
445,254.1,238.0,1.094
446,254.2,238.1,1.105
447,254.1,237.9,1.092
448,253.7,238.0,1.088
449,253.5,238.0,1.089
450,254.0,238.0,1.089
451,253.8,237.9,1.09
452,253.4,237.9,1.088
453,253.3,238.1,1.085
454,253.2,238.1,1.096
455,253.0,237.8,1.083
456,253.1,237.8,1.091
457,253.0,237.8,1.09
458,252.7,238.0,1.086
459,252.4,237.9,1.091
460,252.4,238.0,1.095
461,252.4,237.9,1.089
462,252.2,237.9,1.096
463,252.3,237.9,1.089
464,252.4,238.0,1.133
465,252.4,237.9,1.096
466,252.6,237.8,1.114
467,252.6,237.9,1.086
468,252.3,238.0,1.091
469,252.0,237.7,1.088
470,252.0,237.8,1.084
471,251.9,237.6,1.085
472,251.9,237.6,1.095
473,252.1,237.7,1.089
474,252.2,237.3,1.088
475,252.3,237.5,1.086
476,252.3,237.3,1.086
477,252.2,237.2,1.084
478,251.9,237.5,1.089
479,251.7,237.4,1.091
480,251.8,237.3,1.085
481,251.7,237.6,1.099
482,251.6,237.2,1.102
483,251.7,237.4,1.089
484,252.0,237.3,1.102
485,251.9,237.3,1.088
486,252.1,237.3,1.084
487,251.8,237.5,1.085
488,251.8,237.5,1.091
489,251.6,237.3,1.091
490,251.9,237.3,1.089
491,251.8,237.6,1.083
492,251.8,237.5,1.091
493,251.8,237.4,1.087
494,252.1,237.4,1.099
495,252.1,237.4,1.098
496,252.6,237.4,1.103
497,252.5,237.5,1.092
498,252.4,237.4,1.093
499,252.2,237.4,1.095
500,252.4,237.3,1.097
501,252.4,237.2,1.096
502,252.3,237.2,1.098
503,252.4,237.3,1.097
504,252.6,237.2,1.095
505,252.5,237.2,1.107
506,252.7,237.2,1.088
507,252.4,237.2,1.107
508,252.2,237.2,1.096
509,252.1,237.1,1.128
510,252.4,237.2,1.126
511,252.4,237.3,1.109
512,252.3,237.2,1.088
513,252.9,237.3,1.092
514,253.1,237.2,1.102
515,253.0,237.2,1.088
516,253.1,237.2,1.094
517,252.9,237.1,1.089
518,252.8,237.2,1.088
519,252.5,237.3,1.088
520,252.4,237.4,1.095
521,252.5,237.4,1.089
522,252.3,237.3,1.094
523,252.4,237.2,1.094
524,252.7,237.3,1.088
525,252.6,237.5,1.107
526,252.9,237.7,1.096
527,252.7,237.4,1.087
528,252.4,237.3,1.092
529,252.3,237.4,1.09
530,252.3,237.4,1.088
531,252.1,237.3,1.097
532,252.1,237.5,1.093
533,252.2,237.3,1.097
534,252.5,237.9,1.094
535,252.5,237.8,1.09
536,252.7,237.9,1.089
537,252.6,237.9,1.086
538,252.5,237.8,1.09
539,252.4,238.0,1.089
540,252.4,237.8,1.091
541,252.3,237.9,1.091
542,252.1,237.7,1.094
543,252.2,237.8,1.095
544,252.5,237.8,1.103
545,252.5,237.7,1.093
546,252.5,237.9,1.098
547,252.4,237.8,1.087
548,252.2,237.6,1.109
549,252.2,237.7,1.09
550,252.2,237.9,1.112
551,252.1,237.9,1.086
552,251.9,237.7,1.107
553,252.0,237.6,1.085
554,252.1,237.6,1.105
555,252.2,237.9,1.085
556,252.4,237.7,1.104
557,252.3,237.7,1.091
558,252.2,237.9,1.085
559,252.0,237.9,1.087
560,252.0,237.6,1.094
561,252.0,237.6,1.093
562,251.9,237.8,1.087
563,251.9,237.6,1.085
564,252.1,237.8,1.091
565,252.2,237.8,1.085
566,252.2,237.6,1.085
567,252.0,237.6,1.085
568,251.9,237.7,1.086
569,251.7,237.7,1.088
570,252.0,237.8,1.096
571,251.9,237.8,1.092
572,251.8,237.8,1.097
573,251.9,237.8,1.088
574,252.2,237.8,1.086
575,252.0,237.6,1.095
576,252.2,237.5,1.098
577,251.9,237.5,1.091
578,252.5,237.7,1.091
579,252.3,237.6,1.088
580,252.2,237.5,1.103
581,252.2,237.2,1.088
582,252.1,237.1,1.096
583,252.1,237.4,1.085
584,252.3,237.4,1.107
585,252.2,237.1,1.099
586,252.6,237.1,1.093
587,252.3,237.4,1.089
588,252.1,237.3,1.097
589,251.9,237.1,1.097
590,252.0,237.2,1.098
591,251.9,236.9,1.105
592,251.8,237.1,1.09
593,251.8,237.2,1.111
594,252.0,237.0,1.106
595,251.9,237.4,1.108
596,252.2,237.4,1.086
597,251.9,237.4,1.086
598,251.8,237.3,1.105
599,251.7,237.2,1.089
600,251.8,237.4,1.09
601,251.7,237.3,1.091
602,251.6,237.3,1.088
603,251.6,237.3,1.086
604,251.9,237.4,1.088
605,251.7,237.5,1.097
606,251.9,237.4,1.085
607,251.8,237.4,1.086
608,251.6,237.6,1.086
609,251.6,237.6,1.092
610,251.6,237.5,1.095
611,251.7,237.5,1.099
612,251.6,237.5,1.09
613,251.7,237.3,1.094
614,252.0,237.4,1.093
615,252.1,237.3,1.105
616,252.5,237.4,1.099
617,252.6,237.6,1.086
618,252.3,237.3,1.097
619,252.2,237.6,1.09
620,252.2,236.8,1.099
621,252.1,237.2,1.101
622,252.0,237.4,1.095
623,252.1,237.2,1.091
624,252.3,237.3,1.107
625,252.3,237.2,1.096
626,252.6,237.3,1.106
627,252.6,237.6,1.087
628,252.3,237.4,1.105
629,252.4,237.5,1.09
630,252.4,237.5,1.128
631,252.5,237.5,1.103
632,252.4,237.3,1.121
633,252.4,237.4,1.094
634,252.6,237.4,1.105
635,252.5,237.7,1.095
636,252.7,237.6,1.098
637,252.5,237.5,1.097
638,252.3,237.4,1.103
639,252.3,237.5,1.089
640,252.2,237.3,1.107
641,252.2,237.4,1.093
642,252.0,237.4,1.093
643,252.1,237.5,1.094
644,252.3,237.3,1.096
645,252.3,237.1,1.098
646,252.6,237.2,1.094
647,252.5,237.1,1.09
648,252.2,236.8,1.086
649,252.0,236.6,1.091
650,252.1,236.7,1.108
651,252.0,236.9,1.099
652,252.0,237.0,1.094
653,251.9,237.0,1.087
654,252.2,236.8,1.111
655,252.1,237.0,1.11
656,252.3,237.5,1.087
657,252.1,237.5,1.088
658,252.0,237.4,1.09
659,251.7,237.4,1.096
660,251.8,237.5,1.109
661,251.7,237.6,1.094
662,251.8,237.4,1.099
663,251.8,237.5,1.087
664,252.0,237.6,1.091
665,251.8,237.5,1.101
666,252.0,237.6,1.085
667,251.7,237.7,1.094
668,251.6,237.7,1.091
669,251.4,237.7,1.1
670,251.5,237.3,1.101
671,251.9,237.3,1.121
672,251.9,237.4,1.088
673,251.8,237.6,1.116
674,252.1,237.6,1.096
675,252.1,237.6,1.11
676,252.4,237.4,1.092
677,252.3,237.3,1.092
678,252.2,237.6,1.089
679,252.0,237.5,1.093
680,252.1,237.4,1.111
681,252.0,237.4,1.099
682,251.9,237.5,1.088
683,251.8,237.4,1.085
684,252.0,237.4,1.103
685,251.9,237.7,1.112
686,252.2,237.5,1.091
687,252.0,237.7,1.091
688,251.7,237.6,1.094
689,251.7,237.6,1.087
690,251.8,237.6,1.1
691,251.8,237.2,1.094
692,251.7,237.4,1.094
693,251.8,237.3,1.089
694,252.0,237.2,1.1
695,251.9,237.2,1.106
696,252.0,237.2,1.09
697,251.9,237.3,1.094
698,251.7,237.1,1.107
699,251.8,237.4,1.086
700,251.7,237.2,1.104
701,251.7,237.2,1.101
702,251.6,237.1,1.095
703,251.7,237.4,1.088
704,251.9,237.1,1.1
705,251.8,237.5,1.113
706,252.2,237.4,1.094
707,252.1,237.6,1.098
708,252.1,237.5,1.099
709,252.2,237.5,1.095
710,252.3,237.4,1.139
711,252.5,237.5,1.098
712,252.4,237.4,1.103
713,252.7,237.8,1.097
714,253.0,237.5,1.106
715,253.1,237.7,1.11
716,253.4,237.6,1.102
717,253.3,237.8,1.1
718,253.2,237.6,1.105
719,253.2,237.7,1.118
720,253.5,237.5,1.104
721,253.5,237.7,1.105
722,253.5,237.4,1.107
723,253.6,237.6,1.106
724,253.9,237.4,1.105
725,253.7,237.4,1.125
726,254.0,237.5,1.1
727,253.8,237.4,1.096
728,253.7,237.5,1.095
729,253.5,237.3,1.097
730,253.6,237.7,1.097
731,253.6,237.3,1.105
732,253.5,237.6,1.096
733,253.6,237.5,1.109
734,253.9,237.4,1.1
735,253.9,237.4,1.194
736,261.3,237.4,1.1
737,253.4,237.4,1.097
738,253.3,237.3,1.097
739,253.2,237.6,1.098
740,253.4,237.3,1.098
741,253.4,237.6,1.108
742,253.4,237.5,1.107
743,253.5,237.5,1.096
744,253.6,237.8,1.105
745,253.7,237.7,1.119
746,253.7,237.9,1.091
747,253.5,237.7,1.087
748,253.1,237.9,1.086
749,252.8,237.7,1.098
750,252.8,237.6,1.095
751,252.7,237.9,1.108
752,252.6,237.8,1.092
753,252.6,237.6,1.094
754,252.9,237.6,1.095
755,252.8,237.7,1.121
756,252.9,237.7,1.092
757,252.7,237.7,1.086
758,252.4,237.8,1.091
759,252.3,237.8,1.087
760,252.2,238.0,1.1
761,252.2,237.8,1.1
762,252.0,237.7,1.096
763,252.1,237.9,1.101
764,252.3,237.8,1.094
765,252.1,238.0,1.114
766,252.4,238.0,1.1
767,252.3,238.1,1.082
768,252.1,238.0,1.093
769,251.8,237.9,1.087
770,251.9,237.8,1.087
771,251.9,237.9,1.1
772,251.8,237.9,1.09
773,251.8,237.8,1.091
774,252.0,237.8,1.097
775,252.0,237.8,1.121
776,252.3,237.8,1.092
777,252.1,238.0,1.088
778,251.9,237.8,1.096
779,251.8,237.7,1.094
780,251.8,237.7,1.086
781,251.6,237.7,1.11
782,251.7,237.7,1.09
783,251.7,237.7,1.106
784,252.0,237.6,1.089
785,251.8,237.6,1.114
786,252.1,237.6,1.087
787,251.8,237.6,1.092
788,251.7,237.5,1.084
789,251.5,237.5,1.098
790,251.7,237.2,1.091
791,251.5,237.1,1.096
792,251.4,237.1,1.085
793,251.4,237.1,1.09
794,251.7,237.0,1.09
795,251.5,237.1,1.12
796,252.0,237.2,1.085
797,251.8,237.6,1.099
798,251.6,237.5,1.098
799,251.5,237.3,1.086
800,251.5,237.5,1.095
801,251.4,237.2,1.101
802,251.5,237.4,1.091
803,251.5,237.4,1.103
804,251.7,237.5,1.093
805,251.6,237.2,1.111
806,251.9,237.3,1.088
807,251.8,237.2,1.091
808,251.6,237.2,1.089
809,251.6,237.2,1.09
810,251.7,236.9,1.165
811,258.9,236.9,1.101
812,252.9,236.9,1.089
813,252.7,236.7,1.089
814,252.8,236.8,1.101
815,252.6,236.7,1.104
816,252.8,236.7,1.094
817,252.6,236.7,1.093
818,252.5,236.7,1.093
819,252.4,236.8,1.088
820,252.4,236.6,1.112
821,252.4,237.1,1.097
822,252.3,237.3,1.093
823,252.4,237.4,1.101
824,252.6,237.4,1.103
825,252.5,237.2,1.104
826,252.8,237.4,1.1
827,252.6,237.5,1.083
828,252.3,237.5,1.103
829,252.1,237.5,1.101
830,252.3,237.6,1.111
831,252.2,237.7,1.099
832,252.1,237.6,1.103
833,252.2,237.7,1.083
834,252.3,237.4,1.106
835,252.3,237.5,1.103
836,252.5,237.6,1.093
837,252.4,237.7,1.089
838,252.1,237.7,1.092
839,252.0,237.6,1.088
840,251.9,237.5,1.097
841,251.9,237.5,1.107
842,251.9,237.8,1.096
843,251.8,237.7,1.085
844,251.9,237.8,1.108
845,251.8,237.8,1.102
846,251.9,237.8,1.093
847,251.8,237.9,1.083
848,251.6,238.0,1.084
849,251.6,238.0,1.092
850,251.6,237.8,1.097
851,251.5,237.7,1.1
852,251.5,237.8,1.085
853,251.6,238.0,1.096
854,251.9,238.1,1.097
855,251.9,237.8,1.118
856,252.4,237.9,1.095
857,252.3,238.0,1.083
858,252.1,238.2,1.093
859,251.9,238.2,1.086
860,252.1,237.8,1.091
861,251.9,237.9,1.093
862,251.8,238.2,1.089
863,251.9,238.2,1.1
864,252.2,238.0,1.086
865,251.9,237.9,1.108
866,252.2,237.9,1.092
867,252.1,238.1,1.093
868,252.2,238.1,1.095
869,252.0,238.1,1.093
870,252.1,238.0,1.097
871,252.0,238.0,1.099
872,252.0,238.0,1.093
873,252.0,237.9,1.092
874,252.3,237.8,1.089
875,252.0,237.9,1.112
876,252.2,237.7,1.095
877,252.1,237.8,1.097
878,252.0,238.0,1.095
879,251.8,238.0,1.097
880,251.8,238.0,1.097
881,251.6,237.9,1.111
882,251.7,238.0,1.091
883,251.8,238.0,1.1
884,252.0,238.1,1.085
885,251.8,237.9,1.118
886,252.1,238.0,1.129
887,252.6,238.1,1.095
888,252.4,238.3,1.09
889,252.2,238.3,1.099
890,252.2,238.1,1.087
891,252.0,238.1,1.097
892,252.0,238.2,1.091
893,252.0,238.1,1.089
894,252.2,238.3,1.084
895,252.0,238.2,1.099
896,252.1,238.3,1.092
897,252.0,238.3,1.085
898,251.9,238.2,1.085
