Time (s),Power (W),Voltage (V),Amps (A)
272,251.5,237.5,1.095
273,251.5,237.7,1.103
274,251.4,237.7,1.089
275,251.5,237.6,1.089
276,251.8,236.9,1.097
277,251.8,237.1,1.085
278,251.5,237.0,1.142
279,251.8,237.2,1.088
280,251.5,237.2,1.086
281,251.4,237.4,1.083
282,251.3,237.4,1.086
283,251.3,237.3,1.105
284,251.4,237.3,1.097
285,251.3,237.2,1.088
286,251.7,237.2,1.114
287,251.8,237.2,1.09
288,251.7,237.0,1.15
289,252.0,237.1,1.082
290,251.7,237.1,1.118
291,251.7,237.1,1.086
292,251.7,237.1,1.099
293,251.8,237.1,1.087
294,251.7,237.1,1.096
295,251.7,237.2,1.094
296,252.2,237.0,1.104
297,252.1,236.9,1.087
298,252.0,236.9,1.144
299,252.2,237.1,1.087
300,251.9,237.2,1.088
301,251.8,237.0,1.085
302,251.7,237.0,1.096
303,251.8,237.1,1.123
304,251.9,237.2,1.095
305,252.4,237.0,1.087
306,252.8,237.0,1.111
307,252.7,237.1,1.09
308,252.5,237.2,1.135
309,252.5,237.1,1.092
310,252.4,237.1,1.092
311,252.2,237.1,1.091
312,252.3,237.3,1.098
313,252.1,237.2,1.097
314,252.1,236.9,1.103
315,252.0,236.8,1.097
316,252.4,236.6,1.095
317,252.4,236.7,1.093
318,252.2,236.6,1.135
319,252.4,236.7,1.092
320,252.2,237.0,1.095
321,252.2,237.8,1.106
322,252.3,237.7,1.092
323,252.2,237.6,1.1
324,252.4,237.5,1.098
325,252.4,237.3,1.103
326,252.9,237.4,1.098
327,252.9,237.4,1.107
328,252.9,237.3,1.149
329,253.1,237.4,1.104
330,252.9,237.4,1.093
331,252.8,237.5,1.098
332,252.9,237.7,1.092
333,252.9,237.8,1.123
334,253.0,237.9,1.094
335,252.9,237.9,1.101
336,253.4,237.9,1.101
337,253.5,237.7,1.1
338,253.3,237.7,1.154
339,253.6,237.5,1.099
340,253.5,237.7,1.098
341,253.4,237.8,1.093
342,253.4,237.8,1.099
343,253.4,238.0,1.096
344,253.3,238.1,1.095
345,253.2,238.1,1.092
346,253.5,237.3,1.106
347,253.7,236.4,1.1
348,253.5,236.5,1.161
349,253.7,236.7,1.098
350,253.6,236.7,1.099
351,253.5,236.7,1.099
352,253.5,236.7,1.107
353,253.5,236.8,1.103
354,253.5,236.8,1.099
355,253.5,237.1,1.097
356,253.8,237.0,1.104
357,253.8,236.9,1.101
358,253.6,237.0,1.15
359,253.8,236.8,1.094
360,253.5,237.0,1.092
361,253.2,236.8,1.092
362,253.1,237.0,1.095
363,253.0,236.8,1.113
364,252.8,237.1,1.094
365,252.7,236.8,1.104
366,253.1,236.9,1.103
367,253.0,236.9,1.097
368,252.8,236.8,1.135
369,252.8,237.0,1.089
370,252.6,236.9,1.091
371,252.6,236.9,1.088
372,252.6,237.0,1.107
373,252.9,236.9,1.09
374,252.8,236.8,1.086
375,252.5,237.2,1.093
376,252.8,237.2,1.096
377,252.7,237.7,1.084
378,252.6,237.9,1.138
379,252.6,237.6,1.09
380,252.6,237.8,1.09
381,252.4,237.9,1.085
382,252.4,237.8,1.085
383,252.1,238.0,1.089
384,252.2,237.9,1.096
385,252.2,238.1,1.088
386,252.6,238.0,1.086
387,252.5,238.0,1.089
388,252.4,238.2,1.142
389,252.6,238.0,1.092
390,252.4,238.2,1.095
391,252.3,238.2,1.09
392,252.2,238.5,1.084
393,252.1,238.2,1.115
394,252.1,238.4,1.093
395,252.2,238.3,1.095
396,252.5,238.5,1.088
397,252.4,238.3,1.096
398,252.4,238.5,1.135
399,252.5,238.3,1.096
400,252.4,238.5,1.086
401,252.3,238.3,1.085
402,252.4,238.4,1.083
403,252.3,238.5,1.088
404,252.2,238.4,1.087
405,252.1,238.4,1.085
406,252.4,238.6,1.091
407,252.4,238.4,1.091
408,252.4,238.4,1.133
409,252.6,238.6,1.093
410,252.6,238.4,1.09
411,252.4,238.5,1.082
412,252.4,238.5,1.087
413,252.3,238.6,1.087
414,252.3,238.4,1.096
415,252.2,238.5,1.086
416,252.5,238.4,1.093
417,252.3,238.7,1.082
418,252.2,238.5,1.13
419,252.6,238.6,1.091
420,252.3,238.5,1.083
421,252.1,238.5,1.086
422,252.1,238.6,1.081
423,252.1,238.4,1.105
424,252.4,238.6,1.083
425,252.2,238.5,1.085
426,252.5,238.6,1.092
427,252.3,238.4,1.083
428,252.2,238.4,1.128
429,252.3,238.5,1.086
430,252.1,238.3,1.086
431,251.9,238.2,1.088
432,252.0,238.3,1.082
433,251.7,238.5,1.124
434,252.3,238.4,1.093
435,252.2,238.4,1.085
436,252.4,238.3,1.086
437,252.2,238.4,1.085
438,252.1,238.3,1.138
439,252.3,238.3,1.087
440,252.2,238.3,1.085
441,251.9,238.2,1.084
442,251.9,238.2,1.092
443,251.8,238.1,1.083
444,251.7,238.2,1.115
445,251.7,238.3,1.094
446,252.0,238.3,1.112
447,252.1,238.1,1.09
448,251.9,238.0,1.151
449,252.2,238.1,1.086
450,252.0,238.1,1.082
451,251.8,238.2,1.087
452,251.9,238.3,1.085
453,251.7,238.2,1.087
454,251.7,238.2,1.096
455,251.7,238.3,1.093
456,252.0,238.3,1.082
457,251.8,238.2,1.093
458,251.8,238.1,1.139
459,252.0,237.9,1.095
460,251.9,237.9,1.08
461,251.6,237.8,1.094
462,251.7,238.0,1.088
463,251.6,238.0,1.084
464,251.5,238.0,1.082
465,251.3,238.0,1.084
466,251.7,237.9,1.084
467,251.4,237.9,1.097
468,251.6,237.9,1.129
469,251.7,237.8,1.107
470,251.8,237.8,1.082
471,251.6,238.0,1.086
472,251.7,237.9,1.081
473,251.5,237.7,1.091
474,251.5,237.9,1.091
475,251.4,237.8,1.097
476,252.0,237.7,1.088
477,251.9,237.5,1.089
478,252.0,237.9,1.143
479,252.3,237.9,1.088
480,252.1,237.7,1.09
481,252.0,237.8,1.1
482,252.2,237.6,1.087
483,252.1,237.3,1.099
484,252.2,237.6,1.097
485,252.1,237.6,1.107
486,252.4,237.6,1.092
487,252.3,237.7,1.102
488,252.3,237.6,1.142
489,252.6,237.3,1.092
490,252.3,237.6,1.091
491,252.2,237.5,1.098
492,252.2,237.5,1.107
493,252.3,237.7,1.088
494,252.3,237.6,1.087
495,252.1,237.3,1.09
496,252.5,237.5,1.094
497,252.5,237.4,1.085
498,252.3,237.3,1.143
499,252.5,237.3,1.093
500,252.5,237.4,1.094
501,252.4,237.3,1.096
502,252.6,237.1,1.1
503,252.4,237.1,1.103
504,252.4,237.3,1.101
505,252.4,237.2,1.091
506,252.7,237.1,1.093
507,252.6,237.1,1.088
508,252.4,237.1,1.139
509,252.6,236.7,1.09
510,252.4,236.7,1.089
511,252.3,236.9,1.094
512,252.4,236.9,1.098
513,252.4,237.0,1.086
514,252.3,237.0,1.089
515,252.2,237.2,1.089
516,252.5,237.0,1.089
517,252.4,236.8,1.089
518,252.2,237.0,1.132
519,252.4,236.9,1.093
520,252.3,237.1,1.091
521,252.1,237.0,1.092
522,252.2,237.6,1.084
523,252.0,237.6,1.086
524,251.9,237.4,1.092
525,251.7,237.5,1.093
526,260.1,237.3,1.092
527,250.7,237.5,1.093
528,250.7,237.2,1.138
529,251.1,237.5,1.087
530,251.1,237.3,1.102
531,251.1,236.9,1.088
532,251.3,236.6,1.096
533,251.2,236.9,1.088
534,251.2,236.8,1.093
535,251.3,237.1,1.103
536,251.7,236.8,1.095
537,251.7,237.5,1.09
538,251.7,237.6,1.136
539,251.9,237.4,1.091
540,251.7,237.5,1.086
541,251.6,237.4,1.087
542,251.6,237.4,1.084
543,251.5,237.3,1.099
544,251.6,237.4,1.086
545,251.6,237.1,1.1
546,252.0,237.2,1.09
547,251.9,236.9,1.098
548,251.8,237.2,1.137
549,252.0,236.9,1.093
550,251.9,236.8,1.093
551,251.9,236.6,1.088
552,252.0,236.8,1.084
553,251.8,236.5,1.095
554,251.9,236.5,1.095
555,251.7,236.6,1.091
556,252.1,236.3,1.093
557,252.0,236.8,1.09
558,251.9,237.2,1.139
559,252.1,237.3,1.086
560,252.0,237.4,1.093
561,251.8,237.2,1.098
562,252.0,238.0,1.087
563,251.8,238.0,1.087
564,251.7,238.0,1.083
565,251.6,237.9,1.089
566,252.0,238.0,1.084
567,251.8,238.0,1.091
568,251.8,238.1,1.128
569,252.0,238.1,1.085
570,251.8,238.3,1.091
571,251.7,238.3,1.093
572,251.7,238.3,1.082
573,251.5,238.5,1.095
574,251.7,238.4,1.089
575,251.8,238.4,1.094
576,252.2,238.3,1.088
577,252.0,238.5,1.105
578,252.0,238.5,1.126
579,252.2,238.3,1.091
580,252.2,238.5,1.084
581,252.0,238.4,1.096
582,252.0,238.5,1.089
583,251.9,238.3,1.09
584,251.9,238.4,1.097
585,251.8,238.5,1.088
586,252.2,238.2,1.099
587,252.0,238.5,1.106
588,252.2,238.2,1.14
589,252.4,238.4,1.087
590,252.2,238.2,1.092
591,252.1,238.2,1.091
592,252.2,238.4,1.098
593,252.1,238.4,1.096
594,252.7,238.3,1.09
595,252.6,238.4,1.094
596,252.9,238.3,1.084
597,252.8,238.5,1.105
598,252.6,238.7,1.133
599,252.8,238.5,1.083
600,252.5,238.6,1.08
601,252.3,238.4,1.092
602,252.2,238.4,1.084
603,252.2,238.7,1.083
604,252.2,238.6,1.099
605,252.3,238.5,1.085
606,252.5,238.3,1.088
607,252.3,238.5,1.097
608,252.2,238.7,1.121
609,252.3,238.7,1.086
610,252.1,238.7,1.084
611,252.0,238.5,1.085
612,251.9,238.4,1.087
613,251.9,238.5,1.087
614,251.9,238.7,1.09
615,251.8,238.5,1.092
616,252.1,238.4,1.093
617,252.0,238.6,1.093
618,252.0,238.6,1.14
619,252.3,238.5,1.09
620,252.2,238.8,1.091
621,252.2,238.7,1.094
622,252.4,238.6,1.095
623,252.4,238.6,1.105
624,252.4,238.5,1.087
625,252.5,238.5,1.102
626,253.0,238.6,1.095
627,253.0,238.3,1.091
628,253.0,238.5,1.132
629,253.2,238.5,1.093
630,253.2,238.5,1.09
631,253.0,238.5,1.091
632,253.1,238.4,1.089
633,252.9,238.2,1.097
634,253.1,238.5,1.093
635,253.2,238.3,1.096
636,253.6,238.2,1.097
637,253.6,238.4,1.094
638,253.5,238.3,1.135
639,253.7,238.3,1.097
640,253.5,238.2,1.089
641,253.3,238.1,1.099
642,253.4,238.3,1.093
643,253.3,238.1,1.092
644,253.2,238.4,1.096
645,253.3,238.2,1.098
646,253.6,237.7,1.1
647,253.5,237.8,1.099
648,253.6,237.8,1.129
649,253.7,237.5,1.098
650,253.6,238.0,1.099
651,253.5,238.0,1.097
652,253.4,237.8,1.099
653,253.3,238.0,1.095
654,253.2,238.1,1.095
655,253.2,237.7,1.096
656,253.6,237.7,1.097
657,253.5,238.0,1.095
658,253.5,238.3,1.121
659,253.6,238.3,1.091
660,253.3,238.2,1.084
661,252.9,238.1,1.092
662,252.9,238.3,1.087
663,252.8,238.0,1.082
664,252.7,238.2,1.083
665,252.7,238.2,1.09
666,252.8,238.0,1.095
667,252.9,238.2,1.09
668,252.8,238.0,1.125
669,252.9,238.2,1.096
670,252.7,238.0,1.098
671,252.5,237.9,1.1
672,252.5,237.7,1.086
673,252.2,237.8,1.084
674,252.2,237.7,1.093
675,252.1,238.3,1.095
676,252.5,238.1,1.104
677,252.3,238.0,1.088
678,252.3,238.1,1.126
679,252.4,238.1,1.086
680,252.3,238.0,1.092
681,252.2,238.1,1.09
682,252.2,237.8,1.102
683,252.2,238.0,1.091
684,252.1,238.2,1.087
685,252.2,238.0,1.111
686,260.5,238.3,1.089
687,252.3,238.3,1.091
688,252.1,238.1,1.111
689,252.3,238.3,1.089
690,252.1,238.2,1.082
691,251.9,238.3,1.097
692,252.0,238.1,1.09
693,252.0,238.3,1.089
694,252.0,238.3,1.094
695,252.1,238.0,1.09
696,252.5,238.2,1.089
697,252.3,238.3,1.084
698,252.3,238.3,1.119
699,252.4,238.1,1.088
700,252.3,238.1,1.087
701,252.1,238.4,1.087
702,252.1,238.3,1.095
703,252.0,238.3,1.105
704,252.0,238.4,1.101
705,252.0,238.4,1.089
706,252.4,238.3,1.083
707,252.2,238.4,1.08
708,252.1,238.5,1.105
709,252.2,238.5,1.095
710,252.2,238.4,1.092
711,252.1,238.3,1.097
712,252.1,238.5,1.09
713,252.0,238.5,1.09
714,252.0,238.7,1.083
715,252.0,238.5,1.097
716,252.4,238.3,1.082
717,252.2,238.6,1.096
718,252.0,238.6,1.104
719,252.2,238.5,1.101
720,252.1,238.7,1.087
721,252.0,238.7,1.114
722,252.1,238.6,1.083
723,252.0,238.5,1.102
724,258.9,238.6,1.084
725,252.1,238.6,1.099
726,252.4,238.6,1.088
727,252.2,238.6,1.09
728,252.1,238.5,1.105
729,252.4,238.5,1.084
730,252.2,238.6,1.089
731,252.0,238.6,1.097
732,252.1,238.7,1.097
733,252.0,238.5,1.083
734,252.0,238.4,1.091
735,252.0,238.4,1.086
736,252.2,238.5,1.092
737,252.0,238.5,1.087
738,252.0,238.4,1.101
739,252.2,238.5,1.091
740,252.2,238.5,1.091
741,252.1,238.5,1.088
742,252.1,238.5,1.086
743,252.0,238.5,1.1
744,252.2,238.5,1.089
745,252.2,238.4,1.098
746,252.6,238.5,1.086
747,252.3,238.3,1.09
748,252.2,238.4,1.103
749,252.6,238.4,1.096
750,252.4,238.2,1.085
751,252.2,238.3,1.09
752,252.2,238.2,1.083
753,252.0,238.4,1.085
754,252.1,238.3,1.082
755,252.1,238.3,1.095
756,252.4,238.4,1.088
757,252.2,238.2,1.085
758,252.0,238.5,1.106
759,252.4,238.3,1.081
760,252.2,238.3,1.087
761,252.0,238.5,1.089
762,252.0,238.4,1.092
763,251.8,238.3,1.086
764,251.7,238.2,1.099
765,251.6,238.4,1.098
766,252.0,238.4,1.099
767,252.0,238.3,1.091
768,251.8,238.3,1.112
769,252.2,238.3,1.099
770,252.2,238.5,1.085
771,252.1,238.5,1.105
772,252.2,238.4,1.084
773,252.1,238.4,1.096
774,252.1,238.5,1.086
775,252.1,238.3,1.106
776,252.4,238.3,1.086
777,252.3,238.5,1.085
778,252.1,238.3,1.1
779,252.4,238.5,1.082
780,252.2,238.2,1.083
781,252.0,238.5,1.087
782,252.1,238.3,1.083
783,252.0,238.4,1.085
784,252.0,238.4,1.085
785,252.1,238.2,1.09
786,252.3,238.4,1.093
787,252.2,238.2,1.085
788,252.1,238.0,1.106
789,252.4,237.7,1.106
790,252.6,238.0,1.084
791,252.4,237.8,1.089
792,252.4,237.8,1.087
793,252.2,238.1,1.09
794,252.2,237.8,1.091
795,252.1,238.0,1.089
796,252.4,237.8,1.094
797,252.3,238.3,1.096
798,252.2,238.1,1.101
799,252.6,238.1,1.089
800,252.6,238.1,1.084
801,252.3,237.9,1.093
802,252.4,238.1,1.089
803,252.2,238.1,1.088
804,252.1,237.9,1.087
805,252.1,237.8,1.112
806,252.3,237.8,1.086
807,252.1,237.8,1.095
808,252.1,237.9,1.099
809,252.3,237.7,1.1
810,252.2,237.7,1.089
811,251.9,237.7,1.108
812,252.0,238.0,1.096
813,251.8,237.7,1.102
814,257.3,237.7,1.094
815,252.0,237.8,1.092
816,252.2,237.6,1.094
817,252.0,237.2,1.084
818,251.8,237.4,1.097
819,252.0,237.5,1.082
820,251.9,237.6,1.092
821,251.8,237.4,1.087
822,251.9,237.5,1.095
823,251.8,237.4,1.086
824,251.6,237.2,1.085
825,251.6,237.4,1.088
826,251.9,237.4,1.086
827,251.8,237.2,1.087
828,251.7,237.4,1.097
829,252.0,237.5,1.089
830,252.0,237.3,1.089
831,251.9,237.4,1.084
832,251.9,237.2,1.091
833,251.7,237.5,1.085
834,251.6,237.3,1.086
835,251.6,238.0,1.098
836,252.0,237.6,1.084
837,251.8,237.5,1.095
838,251.7,237.5,1.1
839,252.1,237.8,1.083
840,251.8,237.8,1.087
841,251.7,237.7,1.086
842,251.7,237.5,1.086
843,251.7,237.4,1.086
844,251.6,237.6,1.093
845,251.8,237.4,1.112
846,252.2,237.6,1.099
847,252.0,238.0,1.098
848,251.8,237.8,1.111
849,252.1,237.9,1.091
850,251.9,237.6,1.105
851,251.9,237.7,1.087
852,251.8,237.9,1.09
853,251.6,237.7,1.085
854,251.6,237.5,1.092
855,251.8,237.7,1.096
856,252.0,237.9,1.089
857,251.9,237.8,1.085
858,251.8,237.9,1.104
859,252.2,238.1,1.083
860,251.9,238.1,1.084
861,251.8,237.9,1.088
862,251.8,238.0,1.086
863,251.6,237.9,1.085
864,251.5,238.0,1.085
865,251.6,237.8,1.098
866,251.9,237.8,1.098
867,251.9,237.9,1.085
868,251.7,237.9,1.099
869,252.0,237.7,1.086
870,251.9,237.9,1.091
871,251.8,238.0,1.091
872,251.9,237.8,1.084
873,251.8,237.8,1.089
874,251.9,237.9,1.09
875,252.1,238.0,1.095
876,252.4,238.1,1.089
877,252.3,238.1,1.086
878,252.1,237.9,1.111
879,252.6,237.9,1.09
880,252.3,238.4,1.088
881,252.1,238.5,1.09
882,252.1,238.4,1.084
883,251.9,238.3,1.105
884,252.1,238.1,1.102
885,252.3,238.2,1.107
886,252.5,238.1,1.094
887,252.3,238.2,1.094
888,252.2,238.0,1.107
889,252.5,238.3,1.098
890,252.4,238.1,1.086
891,252.2,238.3,1.106
892,252.3,238.3,1.1
893,252.2,238.2,1.103
894,252.2,238.4,1.091
895,252.1,238.4,1.119
896,252.6,238.2,1.095
897,252.5,238.3,1.087
898,252.4,238.4,1.105
