Time (s),Power (W),Voltage (V),Amps (A)
294,251.5,240.9,1.075
295,251.3,241.0,1.077
296,251.6,240.8,1.151
297,252.0,240.8,1.079
298,251.9,241.0,1.076
299,251.7,240.8,1.082
300,252.0,240.7,1.08
301,252.5,240.9,1.08
302,252.3,240.8,1.103
303,252.1,240.8,1.081
304,252.0,240.9,1.081
305,251.8,240.9,1.084
306,251.9,240.9,1.133
307,252.2,240.9,1.088
308,252.2,241.0,1.073
309,251.9,240.9,1.102
310,252.1,241.0,1.076
311,251.9,240.9,1.109
312,251.9,241.0,1.106
313,252.0,241.0,1.086
314,252.0,241.0,1.074
315,251.7,241.0,1.085
316,251.8,241.0,1.13
317,252.0,241.2,1.083
318,252.0,241.1,1.085
319,251.9,241.0,1.084
320,252.2,240.9,1.074
321,251.9,240.9,1.079
322,251.8,241.0,1.103
323,251.8,241.0,1.078
324,251.7,241.1,1.075
325,251.5,241.1,1.08
326,251.7,240.9,1.133
327,251.9,241.2,1.082
328,251.9,241.1,1.083
329,251.9,240.9,1.081
330,252.1,240.9,1.079
331,252.0,241.0,1.081
332,251.9,241.0,1.108
333,252.0,241.0,1.084
334,251.9,240.8,1.076
335,251.8,240.9,1.079
336,251.8,241.0,1.137
337,252.2,241.1,1.08
338,252.2,240.9,1.112
339,252.2,240.9,1.079
340,252.5,240.8,1.079
341,252.4,240.8,1.074
342,252.2,240.8,1.104
343,252.3,241.0,1.076
344,252.0,241.0,1.08
345,251.9,240.9,1.081
346,252.0,240.7,1.136
347,252.3,240.8,1.082
348,252.2,240.9,1.078
349,252.1,240.8,1.075
350,252.2,240.9,1.077
351,252.1,241.0,1.071
352,251.8,240.8,1.1
353,251.9,241.0,1.072
354,251.6,241.1,1.079
355,251.5,240.9,1.079
356,251.5,241.0,1.152
357,251.9,241.0,1.086
358,251.8,240.8,1.089
359,251.7,240.8,1.077
360,251.9,240.7,1.084
361,251.8,240.9,1.081
362,251.6,241.0,1.114
363,251.8,241.0,1.077
364,251.5,241.1,1.077
365,251.4,241.0,1.08
366,251.5,241.0,1.128
367,251.9,241.1,1.092
368,251.9,241.1,1.082
369,251.7,241.1,1.075
370,251.9,241.2,1.081
371,251.9,241.3,1.078
372,251.6,241.2,1.111
373,251.7,241.2,1.072
374,251.5,241.0,1.083
375,251.4,241.1,1.089
376,251.6,241.0,1.141
377,251.8,241.1,1.082
378,251.7,241.0,1.073
379,251.5,241.0,1.085
380,251.8,241.0,1.072
381,251.6,241.0,1.075
382,251.5,241.1,1.104
383,251.7,241.2,1.075
384,251.5,241.1,1.072
385,251.3,241.1,1.083
386,251.5,240.9,1.144
387,251.7,240.9,1.099
388,251.9,241.1,1.074
389,251.8,240.8,1.079
390,252.0,240.9,1.074
391,251.9,241.0,1.084
392,251.9,241.0,1.113
393,252.1,241.1,1.083
394,252.3,240.9,1.083
395,252.2,240.9,1.093
396,259.5,240.9,1.14
397,259.0,241.0,1.112
398,258.4,241.0,1.088
399,252.9,241.0,1.084
400,253.3,241.2,1.084
401,253.2,240.9,1.082
402,253.1,240.8,1.105
403,253.2,240.7,1.084
404,253.2,241.1,1.08
405,253.1,240.8,1.088
406,253.3,241.0,1.141
407,253.6,240.8,1.101
408,253.5,241.0,1.085
409,253.4,240.7,1.096
410,253.7,240.9,1.096
411,253.7,240.8,1.082
412,253.5,240.7,1.106
413,253.6,240.8,1.086
414,253.5,240.6,1.086
415,253.5,240.8,1.093
416,253.6,240.7,1.152
417,253.9,240.6,1.097
418,254.0,240.9,1.086
419,254.0,240.8,1.087
420,254.2,241.0,1.086
421,254.1,240.8,1.082
422,254.0,240.8,1.126
423,254.1,240.8,1.088
424,254.0,240.9,1.092
425,253.9,240.7,1.09
426,254.0,240.8,1.146
427,254.3,240.8,1.092
428,254.3,240.9,1.093
429,254.3,241.0,1.089
430,254.5,241.0,1.094
431,254.5,240.9,1.08
432,254.2,240.9,1.108
433,254.1,241.1,1.083
434,253.9,241.0,1.085
435,253.6,240.9,1.09
436,253.6,240.8,1.138
437,253.7,240.9,1.082
438,253.5,240.9,1.078
439,253.3,241.1,1.091
440,253.6,240.9,1.077
441,253.3,240.8,1.089
442,253.1,240.9,1.116
443,253.0,240.8,1.078
444,252.8,241.0,1.081
445,252.6,240.8,1.08
446,252.6,240.9,1.135
447,252.6,240.9,1.08
448,252.6,240.9,1.084
449,252.4,241.1,1.074
450,252.6,241.0,1.074
451,252.3,240.7,1.08
452,252.2,241.0,1.111
453,252.2,241.0,1.074
454,252.0,240.9,1.074
455,251.8,240.8,1.082
456,251.9,241.0,1.142
457,252.3,240.8,1.078
458,252.2,240.9,1.078
459,252.1,240.9,1.082
460,252.4,241.0,1.077
461,252.3,240.8,1.082
462,252.1,241.0,1.107
463,252.0,240.9,1.085
464,251.9,240.8,1.075
465,251.9,240.9,1.087
466,252.1,241.0,1.132
467,252.3,240.8,1.09
468,252.2,241.1,1.074
469,251.9,240.9,1.092
470,252.2,240.8,1.083
471,252.0,241.0,1.088
472,251.8,240.9,1.109
473,251.9,240.8,1.09
474,251.7,241.1,1.078
475,251.5,240.9,1.088
476,251.6,240.9,1.141
477,251.9,240.9,1.089
478,252.1,241.0,1.081
479,251.8,240.9,1.085
480,252.3,240.8,1.089
481,252.1,241.0,1.077
482,251.9,241.0,1.113
483,251.9,241.0,1.074
484,251.6,240.9,1.075
485,251.5,241.2,1.076
486,251.6,241.1,1.139
487,252.0,241.1,1.078
488,252.2,241.1,1.078
489,252.3,241.0,1.077
490,252.4,241.1,1.082
491,252.5,240.9,1.074
492,252.1,241.0,1.109
493,252.2,241.0,1.075
494,251.9,240.9,1.081
495,252.2,240.8,1.085
496,252.2,240.5,1.144
497,252.4,240.7,1.076
498,252.2,240.7,1.077
499,252.0,240.8,1.08
500,252.2,240.9,1.08
501,252.0,241.0,1.074
502,251.8,240.6,1.111
503,251.9,240.9,1.078
504,251.7,240.8,1.09
505,251.7,241.0,1.079
506,251.7,240.9,1.141
507,252.0,241.0,1.077
508,251.8,240.8,1.077
509,251.8,240.9,1.074
510,252.0,241.0,1.084
511,251.9,241.1,1.073
512,251.8,240.9,1.123
513,251.8,240.7,1.077
514,251.7,240.9,1.086
515,251.5,241.0,1.077
516,251.6,240.9,1.144
517,252.0,240.9,1.081
518,251.9,240.8,1.084
519,252.0,241.1,1.078
520,252.2,240.9,1.086
521,252.3,241.0,1.077
522,252.2,241.0,1.108
523,252.2,240.9,1.078
524,252.0,241.0,1.073
525,251.9,241.1,1.081
526,251.9,241.0,1.14
527,252.2,241.0,1.084
528,252.1,240.9,1.077
529,252.0,241.0,1.084
530,252.2,241.0,1.084
531,252.1,241.1,1.082
532,252.0,241.2,1.101
533,252.0,241.0,1.081
534,251.9,241.1,1.076
535,251.7,241.1,1.082
536,251.8,240.9,1.135
537,252.1,240.9,1.084
538,252.0,241.2,1.076
539,251.9,241.0,1.085
540,252.3,240.9,1.078
541,252.2,240.9,1.076
542,252.1,241.1,1.104
543,252.1,241.1,1.073
544,252.0,241.0,1.078
545,251.8,241.2,1.079
546,251.7,241.2,1.142
547,252.1,241.4,1.081
548,252.0,241.4,1.077
549,251.9,241.3,1.083
550,252.2,241.3,1.081
551,252.8,241.3,1.079
552,252.6,241.2,1.105
553,252.6,241.4,1.08
554,252.4,241.1,1.075
555,252.1,241.0,1.091
556,252.2,241.0,1.133
557,252.5,241.2,1.095
558,252.3,241.2,1.076
559,252.1,240.9,1.098
560,252.2,241.0,1.075
561,251.9,241.1,1.09
562,251.8,241.1,1.108
563,251.8,240.9,1.08
564,251.8,241.2,1.074
565,251.7,241.1,1.075
566,251.7,241.0,1.141
567,251.9,241.4,1.076
568,251.7,241.3,1.079
569,251.7,241.2,1.075
570,251.9,241.2,1.078
571,251.8,241.4,1.073
572,251.6,241.3,1.119
573,251.7,241.3,1.08
574,251.5,241.2,1.083
575,251.4,241.5,1.075
576,251.4,241.5,1.143
577,251.9,241.3,1.077
578,251.7,241.3,1.081
579,251.8,241.5,1.082
580,252.0,241.5,1.08
581,252.0,241.5,1.071
582,251.7,241.4,1.111
583,251.8,241.2,1.073
584,251.6,241.2,1.073
585,251.5,241.3,1.075
586,251.6,241.3,1.136
587,251.9,241.3,1.076
588,251.7,241.2,1.072
589,251.6,241.3,1.078
590,251.9,241.4,1.074
591,251.7,241.4,1.074
592,251.5,241.3,1.101
593,251.5,241.2,1.076
594,251.4,241.4,1.08
595,251.3,241.3,1.076
596,251.5,241.4,1.128
597,251.7,241.3,1.077
598,251.5,241.2,1.086
599,251.5,241.4,1.079
600,251.7,241.4,1.093
601,251.7,241.3,1.078
602,251.6,241.4,1.118
603,251.6,241.3,1.074
604,251.5,241.0,1.085
605,251.5,241.2,1.08
606,251.7,241.2,1.129
607,252.0,241.3,1.077
608,251.9,241.4,1.075
609,251.9,241.4,1.081
610,252.1,241.6,1.085
611,252.1,241.4,1.072
612,251.9,241.5,1.093
613,252.0,241.6,1.081
614,251.8,241.5,1.072
615,251.7,241.6,1.079
616,251.9,241.4,1.131
617,252.1,241.5,1.087
618,252.1,241.6,1.076
619,252.6,241.5,1.085
620,252.8,241.4,1.074
621,252.4,241.2,1.078
622,252.3,241.3,1.102
623,252.3,241.4,1.077
624,252.2,241.5,1.078
625,252.1,241.6,1.075
626,252.3,241.4,1.124
627,252.4,241.4,1.08
628,252.3,241.6,1.075
629,252.1,241.5,1.078
630,252.4,241.6,1.079
631,252.2,241.5,1.08
632,252.1,241.2,1.1
633,252.1,241.5,1.077
634,252.0,241.5,1.074
635,251.8,241.6,1.075
636,252.0,241.5,1.14
637,252.3,241.6,1.08
638,252.2,241.6,1.077
639,252.0,241.5,1.091
640,252.2,241.6,1.085
641,252.2,241.3,1.09
642,251.9,241.4,1.108
643,251.9,241.6,1.092
644,251.8,241.7,1.073
645,251.7,241.5,1.082
646,251.9,241.6,1.125
647,252.0,241.7,1.076
648,251.8,241.6,1.077
649,251.6,241.6,1.075
650,251.8,241.8,1.069
651,251.6,241.7,1.066
652,251.5,241.4,1.108
653,251.5,241.5,1.072
654,251.3,241.7,1.069
655,251.3,241.8,1.069
656,251.3,241.7,1.123
657,251.6,241.4,1.07
658,251.4,241.4,1.086
659,251.4,241.5,1.077
660,251.6,241.5,1.082
661,251.6,241.4,1.072
662,251.4,241.4,1.117
663,251.5,241.4,1.079
664,251.4,241.5,1.084
665,251.4,241.5,1.072
666,251.4,241.3,1.155
667,251.9,241.3,1.072
668,251.6,241.3,1.087
669,251.6,241.4,1.079
670,251.8,241.6,1.073
671,251.9,241.7,1.072
672,251.7,241.6,1.107
673,251.9,241.6,1.076
674,251.7,241.5,1.08
675,251.6,241.6,1.073
676,251.7,241.4,1.132
677,252.0,241.3,1.075
678,251.8,241.5,1.093
679,251.7,241.5,1.078
680,251.9,241.5,1.077
681,251.7,241.7,1.075
682,251.6,241.7,1.11
683,251.6,241.7,1.072
684,251.5,241.7,1.096
685,251.5,241.6,1.078
686,251.7,241.4,1.133
687,252.0,241.5,1.076
688,251.9,241.4,1.093
689,251.7,241.7,1.079
690,252.0,241.7,1.074
691,251.9,241.4,1.086
692,252.0,241.5,1.118
693,252.3,241.6,1.08
694,252.3,241.6,1.089
695,252.4,241.3,1.081
696,252.7,241.6,1.154
697,253.1,241.8,1.085
698,253.1,241.6,1.095
699,253.1,241.5,1.091
700,253.6,241.6,1.09
701,253.6,241.6,1.087
702,253.6,241.3,1.114
703,253.6,241.5,1.085
704,253.5,241.4,1.084
705,253.4,241.7,1.082
706,253.5,241.7,1.128
707,253.8,241.7,1.086
708,253.7,241.5,1.088
709,253.7,241.4,1.089
710,253.9,241.5,1.091
711,253.8,241.8,1.088
712,253.8,241.6,1.12
713,259.7,241.5,1.084
714,253.4,241.4,1.082
715,253.4,241.7,1.084
716,253.6,241.6,1.132
717,253.9,241.6,1.082
718,253.8,241.6,1.084
719,253.8,241.4,1.088
720,254.0,241.5,1.092
721,254.1,241.5,1.084
722,253.9,241.4,1.118
723,254.0,241.6,1.082
724,253.8,241.5,1.081
725,253.7,241.3,1.087
726,253.8,241.2,1.172
727,254.3,241.4,1.079
728,254.1,241.6,1.082
729,254.0,241.6,1.084
730,254.2,241.6,1.083
731,254.2,241.7,1.08
732,254.0,241.6,1.107
733,253.9,241.6,1.079
734,253.5,241.7,1.084
735,253.4,241.7,1.076
736,253.4,241.3,1.127
737,253.6,241.5,1.073
738,253.2,241.4,1.082
739,253.0,241.6,1.075
740,253.0,241.5,1.076
741,252.7,241.3,1.08
742,252.5,241.5,1.1
743,252.4,241.6,1.072
744,252.1,241.4,1.072
745,252.0,241.3,1.073
746,252.0,241.4,1.14
747,252.3,241.3,1.077
748,252.0,241.4,1.07
749,251.9,241.5,1.075
750,252.2,241.3,1.073
751,252.0,241.3,1.077
752,251.9,241.5,1.111
753,251.8,241.4,1.079
754,251.7,241.5,1.075
755,251.5,241.2,1.082
756,251.7,241.4,1.159
757,252.0,241.4,1.087
758,252.0,241.6,1.072
759,251.8,241.4,1.081
760,252.1,241.6,1.072
761,251.9,241.3,1.091
762,252.0,241.5,1.111
763,251.9,241.4,1.085
764,251.8,241.6,1.071
765,251.6,241.4,1.083
766,251.8,241.3,1.132
767,251.9,241.6,1.082
768,251.8,241.5,1.087
769,251.8,241.6,1.083
770,252.1,241.4,1.072
771,251.8,241.6,1.072
772,251.7,241.4,1.101
773,251.7,241.7,1.072
774,251.6,241.4,1.078
775,251.5,241.5,1.077
776,251.6,241.4,1.133
777,251.7,241.6,1.079
778,251.8,241.6,1.072
779,251.6,241.5,1.079
780,258.9,241.6,1.075
781,251.0,241.6,1.084
782,250.9,241.4,1.107
783,251.0,241.5,1.079
784,251.0,241.6,1.074
785,251.0,241.6,1.086
786,251.1,241.3,1.167
787,251.6,241.4,1.085
788,251.5,241.5,1.077
789,251.5,241.6,1.078
790,251.8,241.5,1.074
791,251.7,241.5,1.072
792,251.7,241.5,1.111
793,251.9,241.4,1.076
794,251.7,241.4,1.074
795,251.9,241.3,1.074
796,252.0,241.4,1.127
797,252.2,241.4,1.077
798,251.9,241.5,1.078
799,251.8,241.5,1.08
800,252.2,241.5,1.076
801,252.1,241.5,1.075
802,251.8,241.3,1.116
803,252.0,241.3,1.073
804,251.8,241.2,1.079
805,251.8,241.4,1.077
806,251.8,241.3,1.15
807,252.1,241.4,1.078
808,251.9,241.4,1.086
809,251.9,241.5,1.082
810,252.2,241.5,1.083
811,252.2,241.4,1.087
812,252.0,241.3,1.118
813,252.2,241.5,1.076
814,252.0,241.4,1.086
815,251.9,241.4,1.077
816,251.9,241.2,1.154
817,252.4,241.5,1.079
818,252.2,241.5,1.078
819,252.1,241.2,1.087
820,252.4,241.4,1.08
821,252.2,241.4,1.078
822,252.2,241.2,1.113
823,252.2,241.4,1.074
824,252.1,241.3,1.086
825,252.0,241.3,1.072
826,252.2,241.4,1.136
827,252.4,241.5,1.071
828,252.2,241.5,1.078
829,252.1,241.6,1.075
830,252.5,241.5,1.071
831,252.2,241.5,1.085
832,252.3,241.6,1.108
833,252.4,241.4,1.074
834,252.3,241.6,1.069
835,251.9,241.7,1.071
836,252.0,241.8,1.145
837,252.1,241.6,1.071
838,251.9,241.6,1.07
839,251.7,241.4,1.081
840,252.1,241.7,1.071
841,251.9,241.8,1.076
842,251.8,241.7,1.1
843,252.3,241.6,1.079
844,252.2,241.6,1.071
845,251.9,241.6,1.08
846,252.0,241.7,1.126
847,252.2,241.8,1.082
848,252.0,241.8,1.069
849,251.7,241.7,1.09
850,252.2,241.7,1.073
851,251.9,241.7,1.095
852,251.9,241.7,1.093
853,251.9,241.6,1.092
854,251.9,241.6,1.073
855,251.8,241.6,1.071
856,251.9,241.6,1.135
857,252.0,241.6,1.078
858,251.9,241.6,1.071
859,251.6,241.6,1.08
860,252.0,241.6,1.071
861,251.8,241.5,1.073
862,251.6,241.5,1.095
863,251.5,241.4,1.075
864,251.5,241.5,1.072
865,251.5,241.5,1.082
866,251.5,241.3,1.136
867,251.7,241.5,1.075
868,251.6,241.6,1.074
869,251.4,241.7,1.082
870,251.7,241.4,1.072
871,251.6,241.5,1.076
872,251.5,241.5,1.104
873,251.5,241.4,1.076
874,251.4,241.3,1.079
875,251.3,241.5,1.076
876,251.3,241.4,1.136
877,251.7,241.4,1.073
878,251.6,241.3,1.072
879,251.5,241.3,1.078
880,251.8,241.3,1.075
881,251.8,241.3,1.075
882,251.7,241.3,1.11
883,251.8,241.6,1.069
884,251.6,241.5,1.082
885,251.5,241.4,1.07
886,251.6,241.5,1.133
887,252.0,241.6,1.072
888,251.8,241.4,1.079
889,251.7,241.5,1.078
890,252.0,241.6,1.085
891,252.0,241.4,1.072
892,251.7,241.3,1.118
893,251.8,241.6,1.07
894,251.5,241.5,1.093
895,251.4,241.6,1.075
896,251.5,241.6,1.15
897,251.9,241.3,1.072
898,251.7,241.4,1.073
899,251.6,241.5,1.077
