Time (s),Power (W),Voltage (V),Amps (A)
224,251.5,241.5,1.105
225,251.7,241.3,1.093
226,251.6,241.3,1.078
227,251.5,241.3,1.091
228,251.8,241.2,1.089
229,251.6,241.3,1.076
230,251.4,241.4,1.079
231,251.4,241.1,1.068
232,251.3,241.2,1.073
233,251.0,241.3,1.076
234,251.1,241.3,1.108
235,251.4,241.1,1.074
236,251.4,241.3,1.076
237,251.2,241.2,1.081
238,251.5,241.1,1.092
239,251.5,241.1,1.073
240,251.3,241.2,1.082
241,251.4,241.3,1.074
242,251.1,241.3,1.087
243,251.1,241.1,1.073
244,251.1,241.2,1.098
245,251.5,241.4,1.075
246,251.5,241.4,1.072
247,251.4,241.1,1.091
248,251.7,241.2,1.087
249,251.7,241.3,1.072
250,251.5,241.2,1.079
251,251.7,241.3,1.068
252,251.5,241.3,1.072
253,251.5,241.3,1.076
254,251.6,241.2,1.122
255,251.8,241.2,1.075
256,251.6,241.3,1.073
257,251.5,241.5,1.084
258,251.9,241.5,1.08
259,251.8,241.6,1.073
260,251.5,241.4,1.093
261,251.7,241.5,1.081
262,251.5,241.6,1.082
263,251.4,241.7,1.071
264,251.4,241.4,1.123
265,251.8,241.6,1.072
266,251.6,241.7,1.092
267,251.6,241.8,1.083
268,251.8,241.6,1.087
269,252.0,241.6,1.079
270,252.0,241.6,1.089
271,252.3,241.3,1.079
272,252.3,241.5,1.086
273,252.4,241.5,1.092
274,252.7,241.5,1.104
275,253.0,241.4,1.087
276,253.2,241.5,1.09
277,253.2,241.5,1.093
278,253.6,241.4,1.082
279,253.6,241.2,1.09
280,253.6,241.5,1.094
281,258.7,241.3,1.083
282,253.3,241.6,1.084
283,253.2,241.4,1.083
284,253.4,241.5,1.105
285,253.6,241.2,1.087
286,253.5,241.4,1.078
287,253.3,241.2,1.101
288,253.7,241.4,1.084
289,253.6,241.4,1.096
290,253.5,241.4,1.087
291,253.6,241.2,1.085
292,253.4,241.4,1.08
293,253.3,241.2,1.085
294,253.5,241.4,1.12
295,253.8,241.5,1.083
296,253.8,241.4,1.083
297,253.7,241.6,1.095
298,254.0,241.5,1.083
299,253.9,241.5,1.079
300,253.7,241.5,1.087
301,253.7,241.5,1.083
302,253.5,241.4,1.085
303,253.5,241.2,1.081
304,253.5,241.3,1.11
305,253.8,241.4,1.082
306,253.7,241.4,1.085
307,253.6,241.4,1.096
308,253.7,241.3,1.096
309,253.8,241.5,1.08
310,253.5,241.5,1.087
311,253.4,241.3,1.081
312,253.2,241.3,1.083
313,252.9,241.5,1.08
314,252.8,241.2,1.103
315,252.9,241.3,1.072
316,252.6,241.5,1.086
317,252.3,241.0,1.08
318,252.4,241.2,1.081
319,252.3,240.8,1.08
320,252.0,241.0,1.08
321,252.1,241.0,1.08
322,251.8,240.8,1.081
323,251.6,241.0,1.076
324,251.6,240.8,1.092
325,251.9,241.2,1.074
326,251.7,241.2,1.072
327,251.5,241.2,1.084
328,251.7,241.4,1.076
329,251.7,241.3,1.085
330,251.7,241.4,1.073
331,251.7,241.3,1.07
332,251.4,241.6,1.073
333,251.3,241.4,1.079
334,251.4,241.6,1.088
335,251.7,241.4,1.092
336,251.8,241.4,1.069
337,251.6,241.6,1.091
338,251.9,241.4,1.07
339,251.7,241.5,1.085
340,251.8,241.3,1.075
341,251.8,241.4,1.072
342,251.7,241.5,1.07
343,251.4,241.2,1.07
344,251.5,241.5,1.077
345,251.7,241.4,1.08
346,251.7,241.3,1.072
347,251.4,241.3,1.089
348,251.6,241.4,1.07
349,251.9,241.4,1.075
350,251.9,241.2,1.079
351,251.8,241.5,1.077
352,251.7,241.5,1.075
353,251.6,241.4,1.079
354,251.7,241.3,1.08
355,252.1,241.4,1.095
356,252.1,241.4,1.076
357,251.9,241.2,1.104
358,252.2,241.5,1.076
359,252.0,241.2,1.085
360,252.0,241.2,1.08
361,252.1,241.3,1.092
362,252.0,241.2,1.076
363,251.8,241.2,1.095
364,251.9,241.3,1.084
365,252.3,241.2,1.086
366,252.3,241.0,1.078
367,252.2,241.4,1.092
368,252.4,241.4,1.084
369,252.2,241.2,1.089
370,252.3,241.2,1.092
371,252.4,241.1,1.079
372,252.5,241.5,1.073
373,252.5,241.5,1.076
374,252.6,241.2,1.083
375,252.9,241.2,1.078
376,252.7,241.4,1.077
377,252.5,241.2,1.088
378,252.7,241.1,1.077
379,252.5,241.3,1.083
380,252.4,241.3,1.08
381,252.6,241.2,1.074
382,252.3,241.2,1.076
383,252.3,241.3,1.072
384,252.2,241.4,1.077
385,252.5,241.4,1.085
386,252.5,241.5,1.078
387,252.4,241.1,1.094
388,252.5,241.2,1.077
389,252.4,241.2,1.096
390,252.4,241.2,1.08
391,252.5,241.2,1.078
392,252.2,241.3,1.079
393,252.1,241.3,1.077
394,252.1,241.1,1.08
395,252.5,241.1,1.073
396,252.4,241.2,1.081
397,252.4,241.2,1.091
398,252.4,241.1,1.085
399,252.4,241.3,1.077
400,252.3,241.1,1.083
401,252.3,241.1,1.079
402,252.2,241.0,1.093
403,252.1,241.1,1.073
404,252.1,241.4,1.098
405,252.6,241.3,1.075
406,252.3,241.3,1.213
407,252.8,241.4,1.089
408,252.8,241.2,1.08
409,252.6,241.3,1.076
410,252.4,241.3,1.079
411,252.4,241.5,1.08
412,252.3,241.4,1.078
413,252.2,241.2,1.077
414,252.1,241.6,1.076
415,252.4,241.5,1.077
416,252.2,241.5,1.076
417,252.2,241.5,1.092
418,252.4,241.4,1.073
419,252.2,241.5,1.082
420,252.2,241.7,1.078
421,252.3,241.5,1.085
422,252.2,241.5,1.076
423,252.1,241.6,1.078
424,252.2,241.5,1.074
425,252.4,241.4,1.071
426,252.4,241.7,1.074
427,252.1,241.5,1.099
428,252.4,241.3,1.074
429,252.1,241.1,1.08
430,252.1,241.3,1.084
431,252.1,241.3,1.082
432,252.2,241.2,1.092
433,252.1,241.1,1.084
434,252.3,241.3,1.08
435,252.5,241.2,1.082
436,252.5,241.2,1.081
437,252.4,241.3,1.104
438,252.5,241.4,1.076
439,252.3,241.3,1.083
440,252.4,241.4,1.077
441,252.3,241.3,1.082
442,252.2,241.3,1.075
443,252.1,241.6,1.081
444,252.0,241.6,1.076
445,252.3,241.6,1.089
446,252.3,241.3,1.072
447,252.0,241.2,1.105
448,252.4,241.4,1.074
449,252.2,241.4,1.093
450,252.1,241.2,1.098
451,252.1,241.4,1.084
452,252.0,241.4,1.075
453,251.9,241.1,1.079
454,251.9,241.3,1.076
455,252.1,241.4,1.083
456,252.1,241.0,1.074
457,251.9,241.2,1.098
458,252.1,241.1,1.077
459,252.0,241.2,1.082
460,252.1,241.0,1.097
461,252.1,241.0,1.09
462,252.2,241.1,1.082
463,252.1,240.9,1.074
464,252.2,240.9,1.082
465,252.5,241.0,1.078
466,252.4,241.0,1.077
467,252.2,240.7,1.113
468,252.5,240.8,1.077
469,252.4,240.9,1.086
470,252.3,240.9,1.081
471,252.3,240.9,1.082
472,252.3,240.8,1.089
473,252.8,240.8,1.079
474,252.7,240.8,1.081
475,253.0,240.9,1.085
476,252.8,241.0,1.08
477,252.7,241.0,1.116
478,252.9,241.1,1.074
479,252.9,241.0,1.099
480,252.7,240.8,1.089
481,252.9,240.8,1.084
482,252.6,240.9,1.078
483,252.5,240.9,1.078
484,252.5,240.8,1.08
485,252.9,240.9,1.078
486,252.8,240.7,1.083
487,252.7,240.7,1.107
488,252.8,240.8,1.091
489,252.7,240.8,1.089
490,252.8,240.7,1.085
491,252.8,240.7,1.088
492,252.7,240.6,1.098
493,252.7,240.6,1.076
494,252.6,240.6,1.094
495,252.8,240.6,1.08
496,252.6,240.6,1.09
497,252.5,240.5,1.099
498,252.5,240.5,1.097
499,252.5,240.4,1.094
500,252.3,240.4,1.093
501,252.3,240.3,1.076
502,252.1,240.5,1.079
503,252.1,240.2,1.079
504,252.0,240.5,1.079
505,252.5,240.5,1.086
506,252.3,240.3,1.075
507,252.2,240.5,1.11
508,252.3,240.4,1.088
509,252.4,240.5,1.137
510,260.5,240.4,1.092
511,259.9,240.5,1.078
512,252.9,240.1,1.082
513,252.7,240.2,1.079
514,252.7,240.3,1.081
515,252.9,240.5,1.079
516,252.8,240.5,1.078
517,252.6,240.5,1.104
518,252.8,240.6,1.076
519,252.5,240.5,1.095
520,252.6,240.6,1.077
521,252.4,240.6,1.078
522,252.4,240.6,1.086
523,252.2,240.5,1.077
524,252.3,240.6,1.076
525,252.5,240.5,1.084
526,252.4,240.3,1.076
527,252.2,240.4,1.106
528,252.4,240.6,1.078
529,252.2,240.5,1.083
530,252.2,240.5,1.08
531,252.2,240.5,1.077
532,252.1,240.7,1.076
533,251.9,240.8,1.084
534,251.9,240.7,1.079
535,252.4,240.8,1.092
536,252.3,240.6,1.073
537,252.1,240.7,1.114
538,252.4,240.7,1.076
539,252.3,240.9,1.095
540,252.5,240.8,1.089
541,252.5,240.8,1.089
542,252.4,240.9,1.085
543,252.4,240.9,1.084
544,252.4,241.0,1.093
545,252.8,241.2,1.083
546,252.7,241.0,1.075
547,252.5,241.0,1.104
548,252.7,241.1,1.075
549,252.4,241.0,1.076
550,252.5,241.0,1.079
551,252.4,240.8,1.081
552,252.5,240.6,1.073
553,252.3,240.4,1.074
554,252.3,240.5,1.082
555,252.7,240.3,1.087
556,252.6,240.4,1.082
557,252.4,240.3,1.11
558,252.6,240.4,1.078
559,252.4,240.4,1.077
560,252.3,240.2,1.084
561,252.4,240.2,1.083
562,252.2,240.4,1.078
563,252.3,240.1,1.086
564,252.4,239.7,1.162
565,260.6,239.9,1.084
566,252.1,239.8,1.08
567,252.1,239.8,1.102
568,252.3,240.0,1.082
569,252.4,239.7,1.089
570,252.6,239.9,1.097
571,253.0,239.9,1.096
572,253.1,240.5,1.092
573,253.1,240.7,1.087
574,253.3,241.0,1.089
575,253.8,240.9,1.087
576,253.9,240.9,1.093
577,253.8,240.8,1.115
578,254.1,240.8,1.089
579,254.1,241.2,1.088
580,254.1,240.7,1.094
581,254.2,240.8,1.089
582,254.1,240.6,1.089
583,254.0,241.0,1.089
584,254.2,241.2,1.087
585,254.5,241.4,1.084
586,254.4,241.4,1.085
587,254.3,241.3,1.107
588,254.6,241.5,1.085
589,254.4,241.6,1.085
590,254.4,241.8,1.085
591,254.4,241.6,1.083
592,254.3,241.5,1.085
593,254.2,241.8,1.084
594,254.2,241.8,1.083
595,254.5,241.7,1.09
596,254.3,241.7,1.081
597,254.1,241.6,1.119
598,254.4,241.6,1.082
599,254.3,241.6,1.09
600,254.2,241.6,1.113
601,254.4,241.6,1.09
602,254.3,241.7,1.084
603,254.1,241.6,1.088
604,254.1,241.6,1.087
605,254.5,241.5,1.092
606,254.5,241.8,1.079
607,254.3,241.9,1.107
608,254.5,242.1,1.079
609,254.3,241.9,1.073
610,254.0,242.0,1.097
611,254.0,241.9,1.074
612,253.7,242.1,1.074
613,253.5,242.1,1.077
614,253.4,242.1,1.079
615,253.7,242.1,1.074
616,253.3,242.0,1.078
617,253.2,242.0,1.087
618,253.1,242.3,1.074
619,253.1,242.2,1.072
620,252.7,242.1,1.074
621,252.9,242.0,1.071
622,252.6,242.1,1.078
623,252.5,242.1,1.072
624,252.4,242.0,1.081
625,252.8,242.0,1.074
626,252.6,242.1,1.075
627,252.4,242.2,1.084
628,252.6,242.3,1.075
629,252.6,242.2,1.072
630,252.3,242.0,1.082
631,252.4,242.0,1.086
632,252.9,242.0,1.083
633,252.9,241.9,1.074
634,252.8,241.9,1.101
635,253.1,241.9,1.078
636,253.0,242.0,1.094
637,252.8,242.1,1.084
638,252.9,242.1,1.1
639,252.9,242.3,1.072
640,252.7,242.1,1.086
641,252.7,242.1,1.067
642,252.5,242.1,1.076
643,252.4,242.3,1.072
644,252.5,242.3,1.081
645,252.7,242.2,1.075
646,252.5,242.2,1.075
647,252.5,242.1,1.084
648,252.6,242.2,1.07
649,252.5,242.3,1.079
650,252.3,242.2,1.074
651,252.4,242.2,1.071
652,252.2,242.2,1.072
653,252.1,242.1,1.074
654,252.2,242.1,1.08
655,252.4,242.1,1.076
656,252.4,242.2,1.074
657,252.2,242.2,1.088
658,252.5,242.3,1.072
659,252.4,242.4,1.072
660,252.4,242.3,1.071
661,252.5,242.3,1.086
662,252.6,242.1,1.073
663,252.6,242.2,1.074
664,252.6,242.2,1.104
665,252.9,242.2,1.08
666,253.0,242.4,1.074
667,252.8,242.4,1.085
668,253.3,242.4,1.067
669,253.0,242.3,1.076
670,252.9,242.2,1.081
671,253.0,241.1,1.088
672,253.0,240.2,1.082
673,253.2,240.0,1.095
674,253.2,240.0,1.103
675,253.4,240.1,1.102
676,253.3,240.0,1.087
677,253.1,239.8,1.118
678,253.3,240.0,1.083
679,253.2,240.0,1.12
680,253.1,240.1,1.087
681,253.2,240.0,1.098
682,253.1,240.0,1.088
683,253.0,240.1,1.087
684,253.0,240.3,1.107
685,253.1,240.2,1.082
686,253.0,240.4,1.082
687,253.1,240.4,1.093
688,253.3,240.3,1.082
689,253.2,240.4,1.076
690,252.9,240.2,1.1
691,253.0,240.2,1.089
692,252.9,240.1,1.078
693,252.7,240.2,1.077
694,252.7,240.2,1.105
695,259.5,240.2,1.088
696,252.3,240.3,1.077
697,252.2,240.3,1.091
698,252.4,240.4,1.084
699,252.5,240.4,1.078
700,252.3,240.3,1.082
701,252.4,240.3,1.078
702,252.2,240.2,1.08
703,252.2,240.1,1.082
704,252.3,240.1,1.104
705,252.6,240.1,1.077
706,252.3,240.1,1.083
707,252.3,240.1,1.087
708,252.5,240.1,1.084
709,252.4,240.1,1.082
710,252.2,239.9,1.094
711,252.4,240.1,1.079
712,252.1,240.0,1.086
713,252.1,240.0,1.078
714,252.1,240.2,1.135
715,252.4,240.3,1.087
716,252.3,240.1,1.098
717,252.2,240.1,1.091
718,252.4,240.1,1.103
719,252.4,240.0,1.079
720,252.3,240.1,1.093
721,252.5,240.2,1.077
722,252.2,240.0,1.083
723,252.3,239.8,1.078
724,252.2,239.9,1.104
725,252.5,239.9,1.085
726,252.4,239.8,1.077
727,252.2,239.9,1.086
728,252.4,239.9,1.093
729,252.4,240.0,1.079
730,252.3,239.9,1.121
731,252.5,240.0,1.079
732,252.4,239.9,1.078
733,252.3,240.0,1.082
734,252.5,239.8,1.119
735,252.6,239.9,1.086
736,252.5,240.0,1.078
737,252.3,239.8,1.099
738,252.7,240.0,1.078
739,252.4,240.0,1.089
740,252.3,239.9,1.102
741,252.4,239.8,1.086
742,252.3,240.1,1.078
743,252.2,240.2,1.082
744,252.3,239.9,1.129
745,252.5,239.9,1.084
746,252.5,240.0,1.081
747,252.4,240.0,1.099
748,252.7,240.0,1.077
749,252.5,239.9,1.096
750,252.4,239.9,1.119
751,252.5,239.9,1.087
752,252.4,239.8,1.09
753,252.3,239.7,1.097
754,252.5,239.5,1.134
755,252.8,239.6,1.097
756,252.8,239.6,1.077
757,252.6,239.9,1.109
758,252.8,239.8,1.081
759,253.3,239.8,1.104
760,253.3,239.7,1.106
761,253.3,239.7,1.093
762,253.1,239.8,1.087
763,253.1,239.7,1.082
764,253.1,239.5,1.136
765,253.3,239.6,1.082
766,253.2,239.9,1.083
767,253.0,240.0,1.09
768,253.2,240.1,1.081
769,253.1,239.9,1.085
770,253.0,239.8,1.112
771,253.0,239.8,1.078
772,252.8,239.9,1.078
773,252.6,239.7,1.084
774,252.7,239.7,1.136
775,252.9,239.9,1.082
776,252.7,239.9,1.088
777,252.7,239.8,1.085
778,252.9,240.1,1.08
779,252.9,240.0,1.09
780,252.8,239.9,1.11
781,253.1,239.8,1.08
782,253.0,240.1,1.082
783,253.0,240.3,1.079
784,252.9,240.0,1.137
785,253.1,240.1,1.081
786,252.9,240.1,1.079
787,252.8,240.0,1.087
788,252.9,240.4,1.082
789,252.8,240.4,1.079
790,252.8,240.0,1.116
791,253.0,240.1,1.082
792,252.7,240.3,1.084
793,252.7,240.3,1.084
794,252.7,240.1,1.145
795,252.9,240.2,1.081
796,252.7,240.1,1.09
797,252.6,240.1,1.082
798,252.7,240.0,1.099
799,252.7,240.0,1.079
800,252.4,239.7,1.132
801,252.6,239.8,1.087
802,252.4,239.9,1.087
803,252.3,239.9,1.081
804,252.3,240.1,1.144
805,252.6,240.1,1.082
806,252.4,240.2,1.079
807,252.2,240.5,1.077
808,252.4,240.6,1.086
809,252.4,240.5,1.083
810,252.2,240.5,1.118
811,252.5,240.5,1.078
812,252.2,240.6,1.079
813,252.2,240.5,1.083
814,252.3,240.5,1.135
815,252.5,240.5,1.083
816,252.5,240.4,1.081
817,252.3,240.4,1.092
818,252.7,240.4,1.086
819,252.5,240.3,1.082
820,252.5,240.2,1.095
821,252.7,240.4,1.078
822,252.6,240.6,1.089
823,252.6,240.5,1.085
824,252.7,240.5,1.123
825,252.7,240.3,1.081
826,252.6,240.2,1.077
827,252.3,240.2,1.082
828,252.6,240.3,1.078
829,252.4,240.2,1.082
830,252.3,240.2,1.117
831,252.3,240.2,1.078
832,252.4,240.1,1.077
833,252.2,240.2,1.099
834,252.4,240.1,1.127
835,252.5,240.1,1.079
836,252.4,240.1,1.082
837,252.2,240.0,1.086
838,252.5,240.2,1.079
839,252.3,240.3,1.091
840,252.2,240.4,1.11
841,252.3,240.4,1.101
842,252.2,240.5,1.079
843,252.0,240.4,1.116
844,252.2,240.4,1.122
845,252.4,240.4,1.103
846,252.4,240.5,1.078
847,252.3,240.4,1.104
848,252.7,240.2,1.104
849,252.6,240.5,1.087
850,252.5,240.5,1.106
851,252.7,240.6,1.098
852,252.8,240.5,1.09
853,253.2,240.6,1.103
854,253.5,240.4,1.125
855,253.5,240.5,1.076
856,253.3,240.6,1.087
857,253.0,240.5,1.079
858,253.2,240.7,1.082
859,253.0,240.5,1.082
860,252.8,240.4,1.119
861,252.9,240.3,1.076
862,252.6,240.4,1.075
863,252.6,240.4,1.098
864,252.6,240.4,1.121
865,252.8,240.5,1.082
866,252.6,240.5,1.081
867,252.5,240.5,1.082
868,252.7,240.7,1.081
869,252.7,240.8,1.096
870,252.8,240.6,1.135
871,253.2,240.4,1.092
872,253.1,240.3,1.093
873,253.3,240.5,1.11
874,253.5,240.5,1.137
875,253.9,240.5,1.095
876,253.9,240.5,1.098
877,253.9,240.6,1.087
878,254.1,240.7,1.094
879,254.2,240.6,1.099
880,254.1,240.5,1.137
881,254.3,240.5,1.093
882,254.2,240.5,1.109
883,254.3,240.6,1.116
884,254.4,240.6,1.134
885,254.5,240.6,1.086
886,254.4,240.4,1.089
887,254.1,240.3,1.086
888,254.3,240.1,1.086
889,254.1,240.2,1.087
890,254.1,240.1,1.124
891,254.3,240.1,1.088
892,254.1,240.0,1.087
893,253.9,240.1,1.123
894,254.0,240.1,1.128
895,254.3,240.3,1.099
896,254.1,240.3,1.087
897,253.9,240.2,1.094
898,254.2,240.0,1.089
899,254.0,240.0,1.095
