Time (s),Power (W),Voltage (V),Amps (A)
562,252.4,238.7,1.085
563,252.2,238.6,1.087
564,252.1,238.7,1.08
565,252.1,238.5,1.082
566,251.9,238.7,1.086
567,251.7,238.5,1.089
568,252.0,238.5,1.093
569,252.0,238.8,1.091
570,251.9,238.4,1.124
571,252.1,238.7,1.082
572,251.8,238.6,1.086
573,251.7,238.8,1.08
574,251.5,238.6,1.082
575,251.5,238.8,1.086
576,251.5,238.6,1.084
577,251.5,238.8,1.095
578,251.7,238.7,1.096
579,251.9,238.7,1.087
580,251.6,238.8,1.131
581,251.9,238.7,1.085
582,251.6,238.8,1.096
583,251.6,238.7,1.084
584,251.4,238.8,1.09
585,251.4,238.7,1.084
586,251.2,238.7,1.09
587,251.3,238.6,1.087
588,251.5,238.8,1.09
589,251.6,238.6,1.085
590,251.5,238.6,1.126
591,251.8,238.9,1.085
592,251.6,238.7,1.098
593,251.6,238.9,1.083
594,251.4,238.7,1.082
595,251.6,238.9,1.088
596,251.4,238.7,1.088
597,251.4,238.8,1.095
598,257.7,238.8,1.091
599,257.1,238.9,1.083
600,249.9,238.7,1.116
601,250.2,238.8,1.081
602,250.2,238.7,1.088
603,250.3,239.0,1.086
604,250.3,238.6,1.097
605,250.6,238.9,1.087
606,250.7,238.8,1.095
607,250.8,238.9,1.081
608,251.0,238.6,1.096
609,251.2,238.8,1.081
610,251.0,238.7,1.122
611,251.3,238.6,1.08
612,251.2,238.8,1.084
613,251.1,238.6,1.081
614,251.1,238.5,1.078
615,251.2,238.8,1.091
616,251.1,238.5,1.081
617,251.1,238.8,1.081
618,251.2,238.7,1.085
619,251.5,238.8,1.082
620,251.4,238.6,1.124
621,251.6,238.6,1.085
622,251.6,238.7,1.09
623,251.4,238.8,1.093
624,251.6,238.7,1.087
625,251.7,238.7,1.088
626,251.7,238.8,1.099
627,251.6,238.8,1.091
628,251.9,238.7,1.084
629,252.0,238.7,1.093
630,252.0,238.6,1.127
631,252.2,238.6,1.091
632,252.0,238.5,1.096
633,252.0,238.7,1.092
634,252.0,238.7,1.083
635,252.0,238.6,1.096
636,252.1,238.5,1.091
637,252.0,238.8,1.087
638,252.3,238.7,1.086
639,252.3,238.5,1.085
640,252.1,238.4,1.123
641,252.3,238.5,1.085
642,252.1,238.6,1.088
643,251.9,238.5,1.082
644,251.8,238.6,1.085
645,251.7,238.6,1.093
646,251.7,238.6,1.092
647,251.6,238.5,1.093
648,251.9,238.3,1.09
649,251.9,238.4,1.1
650,251.8,238.4,1.122
651,252.0,238.3,1.098
652,251.9,238.4,1.086
653,251.7,238.3,1.094
654,251.7,238.3,1.083
655,251.8,238.5,1.099
656,251.8,238.5,1.09
657,251.7,238.4,1.087
658,252.0,238.3,1.082
659,252.0,238.3,1.082
660,251.8,238.4,1.122
661,252.0,238.4,1.083
662,251.7,238.3,1.084
663,251.5,238.2,1.083
664,251.4,238.3,1.089
665,251.5,238.3,1.103
666,257.6,238.2,1.095
667,251.5,238.4,1.087
668,251.7,238.4,1.085
669,251.7,238.3,1.08
670,251.4,238.4,1.121
671,251.7,238.1,1.081
672,251.5,238.2,1.087
673,251.4,238.4,1.085
674,251.2,238.4,1.087
675,251.3,238.3,1.095
676,251.3,238.3,1.105
677,251.3,238.2,1.087
678,251.5,238.3,1.089
679,251.6,238.4,1.078
680,251.4,238.3,1.139
681,251.6,238.3,1.083
682,251.5,238.3,1.1
683,251.4,238.3,1.08
684,251.3,238.3,1.089
685,251.4,238.1,1.088
686,251.3,238.1,1.105
687,251.3,238.1,1.085
688,251.4,238.1,1.088
689,251.6,238.2,1.084
690,251.4,238.2,1.127
691,251.7,238.1,1.091
692,251.6,238.1,1.089
693,251.5,238.0,1.083
694,251.3,238.1,1.086
695,251.4,238.3,1.094
696,251.5,238.4,1.102
697,251.4,238.2,1.082
698,251.6,238.2,1.099
699,251.7,238.3,1.084
700,251.5,238.3,1.128
701,251.7,238.2,1.083
702,251.5,238.5,1.102
703,251.4,238.2,1.086
704,251.4,238.3,1.099
705,251.4,238.4,1.087
706,251.3,238.3,1.094
707,251.3,238.2,1.082
708,251.5,238.3,1.088
709,251.6,238.2,1.083
710,251.4,238.2,1.121
711,251.7,238.3,1.085
712,251.6,238.3,1.085
713,251.4,238.4,1.084
714,251.3,238.1,1.102
715,251.6,238.3,1.092
716,251.6,238.2,1.084
717,251.4,238.1,1.09
718,251.7,238.0,1.092
719,251.7,237.9,1.085
720,251.8,237.8,1.114
721,251.8,237.9,1.097
722,251.8,237.9,1.085
723,251.6,238.0,1.094
724,251.5,237.8,1.088
725,251.6,237.7,1.107
726,251.8,237.9,1.086
727,251.7,237.9,1.086
728,251.9,238.2,1.087
729,251.9,238.1,1.086
730,251.8,237.9,1.12
731,251.9,237.9,1.09
732,251.9,237.9,1.087
733,251.7,238.1,1.092
734,251.9,238.2,1.085
735,251.8,238.0,1.099
736,251.9,238.0,1.083
737,251.7,238.2,1.086
738,252.0,238.0,1.09
739,252.0,238.1,1.09
740,251.9,238.1,1.114
741,252.1,238.0,1.092
742,252.1,238.3,1.103
743,252.1,238.0,1.101
744,252.2,238.2,1.1
745,252.5,238.1,1.096
746,252.6,238.0,1.092
747,252.7,238.2,1.093
748,253.1,238.0,1.102
749,253.2,238.1,1.096
750,253.1,237.9,1.141
751,253.5,238.1,1.095
752,253.4,238.2,1.095
753,253.4,238.0,1.102
754,253.4,238.1,1.095
755,253.5,237.9,1.115
756,258.9,238.1,1.099
757,258.3,237.8,1.096
758,258.0,237.9,1.106
759,257.5,238.1,1.092
760,256.9,237.9,1.132
761,256.8,238.1,1.09
762,256.2,237.9,1.106
763,255.9,238.1,1.097
764,255.5,238.0,1.097
765,255.2,238.0,1.098
766,254.8,238.1,1.091
767,254.6,237.9,1.099
768,254.6,237.9,1.102
769,254.5,238.2,1.094
770,254.3,237.9,1.132
771,254.3,238.1,1.097
772,254.2,237.9,1.098
773,254.0,237.9,1.102
774,253.9,238.0,1.106
775,253.8,237.8,1.099
776,253.6,238.1,1.091
777,253.5,238.1,1.1
778,253.7,238.0,1.101
779,253.7,238.1,1.099
780,253.7,237.9,1.143
781,253.8,238.1,1.097
782,253.6,238.0,1.085
783,253.3,238.1,1.09
784,253.1,238.0,1.084
785,252.9,238.3,1.098
786,252.8,238.2,1.084
787,252.5,238.2,1.092
788,252.8,238.3,1.089
789,252.6,238.1,1.097
790,252.4,238.3,1.12
791,252.5,238.1,1.09
792,252.2,238.3,1.083
793,252.0,238.1,1.085
794,251.9,238.2,1.098
795,252.0,238.4,1.098
796,251.9,238.2,1.085
797,251.7,238.2,1.088
798,251.9,238.4,1.088
799,251.9,238.4,1.081
800,251.7,238.2,1.129
801,251.9,238.3,1.083
802,251.8,238.5,1.084
803,251.6,238.4,1.084
804,251.6,238.3,1.089
805,251.6,238.3,1.083
806,251.5,238.5,1.083
807,251.4,238.7,1.084
808,251.7,238.6,1.089
809,251.7,238.4,1.083
810,251.6,238.5,1.12
811,251.8,238.6,1.087
812,251.6,238.7,1.088
813,251.5,238.8,1.085
814,251.5,238.7,1.082
815,251.5,238.7,1.086
816,251.4,238.7,1.084
817,251.4,238.5,1.086
818,251.7,238.3,1.095
819,251.8,238.3,1.09
820,251.6,238.6,1.125
821,251.9,238.6,1.11
822,252.3,238.5,1.096
823,252.2,238.7,1.082
824,252.1,238.6,1.096
825,252.1,238.8,1.081
826,251.9,238.6,1.101
827,252.0,238.8,1.095
828,252.3,238.6,1.105
829,252.6,238.8,1.084
830,252.3,238.5,1.128
831,252.5,238.9,1.082
832,252.4,238.8,1.09
833,252.3,238.7,1.08
834,252.1,238.8,1.092
835,252.3,238.6,1.083
836,252.0,238.8,1.094
837,251.9,238.6,1.083
838,252.2,238.3,1.102
839,252.4,238.5,1.081
840,252.2,238.2,1.141
841,252.4,238.4,1.082
842,252.1,238.4,1.091
843,252.0,238.2,1.085
844,251.9,238.1,1.09
845,252.1,238.4,1.088
846,252.3,238.2,1.085
847,252.2,238.2,1.084
848,252.4,238.3,1.096
849,252.4,238.1,1.083
850,252.2,238.1,1.137
851,252.4,238.3,1.086
852,252.2,238.3,1.085
853,252.0,238.4,1.082
854,251.9,238.0,1.09
855,251.8,238.4,1.094
856,251.8,238.2,1.084
857,251.5,238.3,1.095
858,251.9,238.3,1.096
859,251.9,238.4,1.083
860,251.8,238.4,1.132
861,252.0,238.3,1.093
862,252.1,238.4,1.084
863,251.8,238.3,1.084
864,251.9,238.1,1.081
865,251.9,238.3,1.092
866,251.9,238.3,1.082
867,251.7,238.1,1.082
868,252.0,238.3,1.086
869,251.9,238.3,1.095
870,251.9,238.0,1.127
871,252.0,238.3,1.091
872,251.8,238.3,1.085
873,251.7,238.1,1.099
874,251.8,238.0,1.08
875,251.6,238.2,1.096
876,251.8,238.3,1.092
877,251.7,238.0,1.09
878,252.0,238.2,1.095
879,251.9,238.3,1.09
880,251.9,238.1,1.145
881,251.9,238.1,1.096
882,251.8,238.2,1.086
883,251.7,238.3,1.095
884,252.1,238.0,1.087
885,251.9,238.1,1.1
886,251.9,238.2,1.08
887,251.7,238.2,1.103
888,252.1,238.1,1.089
889,252.0,238.2,1.097
890,251.8,238.1,1.132
891,252.0,238.0,1.101
892,252.0,238.0,1.094
893,251.8,238.1,1.082
894,251.7,238.1,1.083
895,251.6,238.0,1.09
896,251.6,238.0,1.083
897,251.4,238.1,1.093
898,251.8,238.1,1.093
899,251.7,237.8,1.094
