Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.021,1022.0,9.81,613.0,1.51,0.0,0.0,0.0,0.021
354,0.031,1044.0,11.7,620.0,0.97,0.0,0.0,0.0,0.031
355,0.027,1037.0,10.56,616.0,1.24,0.0,0.0,0.0,0.027
356,0.029,1051.0,13.5,612.0,1.5,0.0,0.0,0.0,0.029
357,0.029,1051.0,13.66,614.0,1.17,0.0,0.0,0.0,0.029
358,0.029,1048.0,14.03,618.0,1.03,0.0,0.0,0.0,0.029
359,0.031,1050.0,14.62,620.0,1.17,0.0,0.0,0.0,0.031
360,0.033,1057.0,13.43,620.0,1.59,0.0,0.0,0.0,0.033
361,0.029,1056.0,12.74,618.0,1.03,0.0,0.0,0.0,0.029
362,0.031,1053.0,14.8,618.0,1.34,0.0,0.0,0.0,0.031
363,0.03,1053.0,13.32,616.0,1.8,0.0,0.0,0.0,0.03
364,0.057,1162.0,25.42,775.0,2.14,0.0,714.0,0.61,0.057
365,0.031,1052.0,13.73,620.0,1.67,0.0,0.0,0.0,0.031
366,0.03,1050.0,14.54,618.0,1.04,0.0,0.0,0.0,0.03
367,0.033,1053.0,20.16,618.0,1.64,0.0,0.0,0.0,0.033
368,0.041,1056.0,40.22,609.0,1.06,0.0,0.0,0.0,0.041
369,0.02,1002.0,8.63,612.0,1.78,0.0,0.0,0.0,0.02
370,0.025,1036.0,10.71,615.0,1.8,0.0,0.0,0.0,0.025
371,0.03,1054.0,13.78,618.0,1.25,0.0,0.0,0.0,0.03
372,0.029,1051.0,13.99,616.0,1.14,0.0,0.0,0.0,0.029
373,0.031,1050.0,13.35,621.0,1.56,0.0,0.0,0.0,0.031
374,0.031,1041.0,10.7,617.0,1.14,0.0,0.0,0.0,0.031
375,0.035,1072.0,13.99,630.0,2.13,0.0,713.0,0.73,0.035
376,0.027,1057.0,15.66,608.0,0.63,0.0,0.0,0.0,0.027
377,0.031,1072.0,14.69,613.0,1.15,0.0,0.0,0.0,0.031
378,0.03,1056.0,15.83,614.0,1.49,0.0,0.0,0.0,0.03
379,0.032,1059.0,14.53,614.0,2.0,0.0,0.0,0.0,0.032
380,0.031,1060.0,14.58,612.0,1.6,0.0,0.0,0.0,0.031
381,0.032,1058.0,15.27,616.0,1.97,0.0,711.0,0.42,0.032
382,0.027,1050.0,14.29,611.0,1.15,0.0,0.0,0.0,0.027
383,0.031,1051.0,14.14,614.0,1.78,0.0,0.0,0.0,0.031
384,0.03,1051.0,15.13,618.0,1.03,0.0,0.0,0.0,0.03
385,0.031,1056.0,12.63,620.0,1.95,0.0,0.0,0.0,0.031
386,0.018,999.0,8.45,609.0,1.28,0.0,0.0,0.0,0.018
387,0.023,1037.0,10.07,612.0,1.96,0.0,0.0,0.0,0.023
388,0.029,1055.0,14.76,612.0,1.45,0.0,0.0,0.0,0.029
389,0.034,1062.0,14.92,622.0,1.69,0.0,0.0,0.0,0.034
390,0.031,1057.0,13.16,620.0,1.58,0.0,0.0,0.0,0.031
391,0.032,1057.0,13.94,620.0,1.67,0.0,0.0,0.0,0.032
392,0.029,1053.0,14.09,615.0,1.09,0.0,0.0,0.0,0.029
393,0.031,1040.0,12.24,619.0,1.01,0.0,0.0,0.0,0.031
394,0.028,1038.0,11.79,615.0,0.95,0.0,0.0,0.0,0.028
395,0.027,1050.0,13.61,614.0,1.39,0.0,0.0,0.0,0.027
396,0.028,1048.0,15.23,611.0,0.74,0.0,0.0,0.0,0.028
397,0.048,1053.0,43.86,617.0,1.03,0.0,0.0,0.0,0.048
398,0.031,1058.0,13.64,619.0,1.88,0.0,0.0,0.0,0.031
399,0.03,1056.0,14.64,612.0,1.56,0.0,0.0,0.0,0.03
400,0.029,1055.0,14.19,612.0,1.54,0.0,0.0,0.0,0.029
401,0.029,1054.0,14.32,610.0,1.24,0.0,0.0,0.0,0.029
402,0.027,1051.0,14.67,610.0,0.82,0.0,0.0,0.0,0.027
403,0.028,1041.0,11.42,615.0,1.49,0.0,0.0,0.0,0.028
404,0.018,1006.0,6.65,614.0,1.59,0.0,0.0,0.0,0.018
405,0.029,1054.0,13.11,618.0,1.41,0.0,0.0,0.0,0.029
406,0.03,1056.0,13.92,615.0,1.17,0.0,0.0,0.0,0.03
407,0.03,1053.0,14.45,619.0,1.03,0.0,0.0,0.0,0.03
408,0.031,1058.0,13.28,621.0,1.84,0.0,0.0,0.0,0.031
409,0.033,1050.0,13.6,618.0,1.78,0.0,0.0,0.0,0.033
410,0.027,1052.0,14.25,615.0,0.98,0.0,0.0,0.0,0.027
411,0.029,1059.0,13.44,610.0,1.22,0.0,0.0,0.0,0.029
412,0.029,1054.0,14.05,613.0,1.35,0.0,0.0,0.0,0.029
413,0.03,1045.0,12.02,617.0,1.02,0.0,0.0,0.0,0.03
414,0.03,1040.0,10.48,617.0,1.44,0.0,0.0,0.0,0.03
415,0.03,1058.0,13.31,618.0,1.7,0.0,0.0,0.0,0.03
416,0.029,1053.0,13.65,618.0,1.23,0.0,0.0,0.0,0.029
417,0.031,1053.0,13.84,621.0,1.61,0.0,0.0,0.0,0.031
418,0.03,1053.0,14.65,616.0,1.19,0.0,0.0,0.0,0.03
419,0.031,1058.0,13.92,617.0,1.84,0.0,0.0,0.0,0.031
420,0.031,1050.0,12.05,617.0,1.59,0.0,0.0,0.0,0.031
421,0.017,994.0,7.86,608.0,1.18,0.0,710.0,0.32,0.017
422,0.046,1093.0,19.59,630.0,1.43,0.0,0.0,0.0,0.046
423,0.032,1060.0,13.82,618.0,1.99,0.0,0.0,0.0,0.032
424,0.028,1061.0,13.25,613.0,1.51,0.0,0.0,0.0,0.028
425,0.074,1177.0,32.84,616.0,1.72,0.0,0.0,0.0,0.074
426,0.048,1055.0,49.58,618.0,1.05,0.0,0.0,0.0,0.048
427,0.027,1047.0,15.0,615.0,0.72,0.0,0.0,0.0,0.027
428,0.031,1055.0,16.53,613.0,0.72,0.0,0.0,0.0,0.031
429,0.031,1060.0,13.01,619.0,1.72,0.0,0.0,0.0,0.031
430,0.029,1055.0,15.08,616.0,1.27,0.0,0.0,0.0,0.029
431,0.03,1052.0,14.54,618.0,1.01,0.0,0.0,0.0,0.03
432,0.029,1049.0,14.73,615.0,0.73,0.0,0.0,0.0,0.029
433,0.035,1062.0,13.21,698.0,1.37,0.0,713.0,0.51,0.035
434,0.029,1035.0,11.35,614.0,0.75,0.0,0.0,0.0,0.029
435,0.03,1055.0,13.93,617.0,1.05,0.0,0.0,0.0,0.03
436,0.032,1057.0,17.63,615.0,0.92,0.0,0.0,0.0,0.032
437,0.031,1056.0,13.72,617.0,1.66,0.0,0.0,0.0,0.031
438,0.026,1033.0,12.68,614.0,0.87,0.0,0.0,0.0,0.026
439,0.017,1002.0,8.04,612.0,1.11,0.0,0.0,0.0,0.017
440,0.032,1060.0,12.88,622.0,1.7,0.0,0.0,0.0,0.032
441,0.031,1056.0,17.3,615.0,0.77,0.0,0.0,0.0,0.031
442,0.03,1063.0,13.93,617.0,1.06,0.0,0.0,0.0,0.03
443,0.032,1058.0,13.98,622.0,1.55,0.0,0.0,0.0,0.032
444,0.028,1053.0,13.39,617.0,1.4,0.0,0.0,0.0,0.028
445,0.031,1061.0,14.18,612.0,1.75,0.0,0.0,0.0,0.031
446,0.033,1059.0,15.16,612.0,1.93,0.0,0.0,0.0,0.033
447,0.056,1131.0,29.57,662.0,2.15,0.0,0.0,0.0,0.056
448,0.032,1062.0,14.43,620.0,1.59,0.0,0.0,0.0,0.032
449,0.03,1055.0,14.44,618.0,1.29,0.0,0.0,0.0,0.03
450,0.032,1058.0,13.06,620.0,1.61,0.0,0.0,0.0,0.032
451,0.029,1056.0,14.85,617.0,1.06,0.0,0.0,0.0,0.029
452,0.032,1060.0,13.19,616.0,1.65,0.0,0.0,0.0,0.032
453,0.029,1053.0,14.06,615.0,0.69,0.0,0.0,0.0,0.029
454,0.031,1037.0,10.75,617.0,1.04,0.0,0.0,0.0,0.031
455,0.041,1036.0,28.39,615.0,0.95,0.0,0.0,0.0,0.041
456,0.021,995.0,16.13,610.0,1.35,0.0,0.0,0.0,0.021
457,0.03,1055.0,12.7,615.0,1.97,0.0,0.0,0.0,0.03
458,0.035,1059.0,14.07,614.0,1.15,0.0,0.0,0.0,0.035
459,0.041,1068.0,15.39,760.0,2.08,0.0,713.0,0.51,0.041
460,0.028,1052.0,14.08,616.0,1.28,0.0,0.0,0.0,0.028
461,0.031,1053.0,15.28,610.0,1.44,0.0,0.0,0.0,0.031
462,0.026,1041.0,12.89,605.0,0.75,0.0,0.0,0.0,0.026
463,0.029,1047.0,12.21,610.0,1.57,0.0,0.0,0.0,0.029
464,0.029,1061.0,12.19,611.0,1.66,0.0,0.0,0.0,0.029
465,0.029,1044.0,12.98,612.0,1.22,0.0,0.0,0.0,0.029
466,0.029,1044.0,13.28,618.0,1.02,0.0,0.0,0.0,0.029
467,0.031,1049.0,15.44,618.0,1.04,0.0,0.0,0.0,0.031
468,0.029,1053.0,13.68,618.0,1.03,0.0,0.0,0.0,0.029
469,0.03,1051.0,12.62,620.0,1.95,0.0,0.0,0.0,0.03
470,0.03,1058.0,14.51,615.0,1.75,0.0,0.0,0.0,0.03
471,0.032,1051.0,13.95,616.0,1.65,0.0,0.0,0.0,0.032
472,0.027,1019.0,12.61,675.0,1.44,0.0,711.0,0.73,0.027
473,0.02,1024.0,9.84,612.0,1.24,0.0,0.0,0.0,0.02
474,0.032,1040.0,10.63,618.0,1.11,0.0,0.0,0.0,0.032
475,0.027,1039.0,10.46,615.0,1.12,0.0,0.0,0.0,0.027
476,0.03,1051.0,14.04,618.0,1.0,0.0,0.0,0.0,0.03
477,0.032,1056.0,15.35,619.0,1.06,0.0,0.0,0.0,0.032
478,0.03,1056.0,12.85,620.0,1.99,0.0,0.0,0.0,0.03
479,0.032,1051.0,13.25,620.0,2.03,0.0,0.0,0.0,0.032
480,0.03,1050.0,14.61,617.0,1.1,0.0,0.0,0.0,0.03
481,0.048,1103.0,21.8,616.0,1.25,0.0,0.0,0.0,0.048
482,0.03,1055.0,13.44,612.0,1.54,0.0,0.0,0.0,0.03
483,0.03,1053.0,13.88,617.0,1.68,0.0,0.0,0.0,0.03
484,0.03,1061.0,12.8,617.0,1.4,0.0,0.0,0.0,0.03
485,0.046,1050.0,48.92,612.0,1.21,0.0,0.0,0.0,0.046
486,0.029,1050.0,15.14,615.0,0.73,0.0,0.0,0.0,0.029
487,0.031,1057.0,14.88,618.0,1.73,0.0,0.0,0.0,0.031
488,0.029,1051.0,13.55,615.0,1.32,0.0,0.0,0.0,0.029
489,0.026,1033.0,10.88,617.0,1.67,0.0,0.0,0.0,0.026
490,0.017,1017.0,7.42,610.0,1.47,0.0,0.0,0.0,0.017
491,0.031,1059.0,13.82,616.0,1.74,0.0,0.0,0.0,0.031
492,0.039,1062.0,17.08,631.0,2.05,0.003,711.0,0.73,0.042
493,0.03,1055.0,14.09,616.0,1.48,0.0,0.0,0.0,0.03
494,0.03,1037.0,11.51,613.0,1.2,0.0,0.0,0.0,0.03
495,0.035,1065.0,16.22,618.0,1.27,0.0,0.0,0.0,0.035
496,0.032,1053.0,13.44,618.0,1.74,0.0,0.0,0.0,0.032
497,0.032,1052.0,13.89,619.0,2.11,0.0,0.0,0.0,0.032
498,0.028,1053.0,14.08,613.0,1.24,0.0,0.0,0.0,0.028
499,0.03,1061.0,13.25,615.0,1.3,0.0,0.0,0.0,0.03
500,0.032,1057.0,13.91,619.0,2.03,0.0,0.0,0.0,0.032
501,0.029,1054.0,14.99,612.0,1.28,0.0,0.0,0.0,0.029
502,0.029,1053.0,14.12,616.0,1.1,0.0,0.0,0.0,0.029
503,0.031,1050.0,13.33,621.0,1.55,0.0,0.0,0.0,0.031
504,0.031,1053.0,13.26,621.0,1.85,0.0,0.0,0.0,0.031
505,0.031,1058.0,13.87,617.0,1.7,0.0,0.0,0.0,0.031
506,0.026,1018.0,11.08,618.0,1.61,0.0,0.0,0.0,0.026
507,0.019,1023.0,8.12,612.0,1.26,0.0,0.0,0.0,0.019
508,0.032,1060.0,12.57,621.0,1.57,0.0,0.0,0.0,0.032
509,0.031,1055.0,14.02,620.0,1.27,0.0,0.0,0.0,0.031
510,0.032,1057.0,13.31,621.0,1.65,0.0,0.0,0.0,0.032
511,0.03,1058.0,14.27,619.0,1.04,0.0,0.0,0.0,0.03
512,0.031,1061.0,12.96,620.0,1.98,0.0,0.0,0.0,0.031
513,0.047,1080.0,22.72,613.0,1.18,0.0,0.0,0.0,0.047
514,0.049,1038.0,39.36,619.0,1.06,0.0,0.0,0.0,0.049
515,0.033,1055.0,14.2,622.0,1.56,0.0,0.0,0.0,0.033
516,0.031,1050.0,14.12,619.0,1.05,0.0,0.0,0.0,0.031
517,0.03,1055.0,13.65,618.0,1.5,0.0,0.0,0.0,0.03
518,0.029,1056.0,14.48,611.0,1.59,0.0,0.0,0.0,0.029
519,0.03,1055.0,13.03,614.0,1.86,0.0,0.0,0.0,0.03
520,0.03,1048.0,13.42,617.0,1.65,0.0,0.0,0.0,0.03
521,0.03,1056.0,13.97,619.0,1.02,0.0,0.0,0.0,0.03
522,0.031,1055.0,14.87,619.0,1.06,0.0,0.0,0.0,0.031
523,0.045,1070.0,16.75,771.0,2.17,0.0,713.0,0.52,0.045
524,0.023,1036.0,9.91,610.0,1.65,0.0,0.0,0.0,0.023
525,0.031,1055.0,14.44,616.0,1.76,0.0,0.0,0.0,0.031
526,0.032,1053.0,17.47,615.0,0.72,0.0,703.0,0.22,0.032
527,0.032,1060.0,13.24,620.0,1.82,0.0,0.0,0.0,0.032
528,0.03,1055.0,14.67,618.0,1.15,0.0,0.0,0.0,0.03
529,0.032,1053.0,13.59,618.0,1.66,0.0,0.0,0.0,0.032
530,0.03,1048.0,14.49,619.0,1.07,0.0,0.0,0.0,0.03
531,0.031,1053.0,13.46,621.0,1.57,0.0,0.0,0.0,0.031
532,0.03,1055.0,13.71,619.0,1.01,0.0,0.0,0.0,0.03
533,0.03,1043.0,9.91,617.0,1.42,0.0,0.0,0.0,0.03
534,0.027,1053.0,13.77,609.0,0.96,0.0,0.0,0.0,0.027
535,0.031,1064.0,14.04,614.0,2.12,0.0,0.0,0.0,0.031
536,0.033,1060.0,15.81,616.0,1.66,0.0,0.0,0.0,0.033
537,0.047,1061.0,14.32,617.0,1.43,0.0,0.0,0.0,0.047
538,0.034,1054.0,16.78,675.0,1.8,0.0,712.0,0.41,0.034
539,0.051,1138.0,24.33,622.0,1.89,0.0,0.0,0.0,0.051
540,0.021,1003.0,9.41,617.0,1.82,0.0,0.0,0.0,0.021
541,0.022,1033.0,10.0,613.0,1.21,0.0,0.0,0.0,0.022
542,0.031,1054.0,13.51,620.0,1.93,0.0,0.0,0.0,0.031
543,0.048,1051.0,49.46,614.0,1.15,0.0,0.0,0.0,0.048
544,0.03,1050.0,14.94,618.0,1.32,0.0,0.0,0.0,0.03
545,0.031,1054.0,14.36,616.0,2.22,0.0,0.0,0.0,0.031
546,0.03,1054.0,16.97,616.0,1.37,0.0,0.0,0.0,0.03
547,0.029,1061.0,15.29,615.0,1.06,0.0,0.0,0.0,0.029
548,0.031,1063.0,14.17,617.0,1.08,0.0,0.0,0.0,0.031
549,0.031,1061.0,13.45,619.0,1.77,0.0,0.0,0.0,0.031
550,0.036,1061.0,14.35,710.0,1.42,0.0,713.0,0.51,0.036
551,0.03,1050.0,13.43,618.0,1.07,0.0,0.0,0.0,0.03
552,0.03,1050.0,12.8,618.0,1.03,0.0,0.0,0.0,0.03
553,0.108,1041.0,34.34,615.0,1.17,0.0,0.0,0.0,0.108
554,0.099,1053.0,87.24,612.0,1.2,0.0,0.0,0.0,0.099
555,0.032,1056.0,15.9,619.0,1.06,0.0,0.0,0.0,0.032
556,0.03,1045.0,12.54,617.0,1.4,0.0,0.0,0.0,0.03
557,0.016,994.0,6.72,611.0,1.31,0.0,0.0,0.0,0.016
558,0.029,1060.0,11.52,614.0,2.04,0.0,0.0,0.0,0.029
559,0.029,1057.0,14.29,612.0,1.52,0.0,0.0,0.0,0.029
560,0.029,1057.0,15.54,611.0,1.06,0.0,0.0,0.0,0.029
561,0.028,1053.0,14.12,612.0,1.23,0.0,0.0,0.0,0.028
562,0.028,1048.0,14.87,615.0,0.7,0.0,0.0,0.0,0.028
563,0.035,1057.0,16.24,748.0,1.59,0.0,714.0,0.61,0.035
564,0.032,1056.0,13.89,618.0,1.87,0.0,0.0,0.0,0.032
565,0.032,1061.0,15.46,618.0,1.71,0.0,0.0,0.0,0.032
566,0.03,1053.0,14.2,618.0,1.04,0.0,0.0,0.0,0.03
567,0.036,1060.0,16.6,619.0,1.03,0.0,0.0,0.0,0.036
568,0.03,1056.0,13.03,621.0,1.55,0.0,0.0,0.0,0.03
569,0.034,1053.0,16.58,620.0,1.14,0.0,0.0,0.0,0.034
570,0.03,1063.0,13.19,618.0,1.94,0.0,0.0,0.0,0.03
571,0.031,1056.0,13.06,615.0,1.71,0.0,0.0,0.0,0.031
572,0.041,1040.0,20.5,615.0,1.0,0.0,0.0,0.0,0.041
573,0.035,1037.0,26.6,609.0,1.25,0.0,0.0,0.0,0.035
574,0.017,996.0,6.18,612.0,1.93,0.0,0.0,0.0,0.017
575,0.028,1051.0,12.27,610.0,1.54,0.0,0.0,0.0,0.028
576,0.029,1061.0,12.81,616.0,1.79,0.0,0.0,0.0,0.029
577,0.029,1049.0,14.6,609.0,0.96,0.0,0.0,0.0,0.029
578,0.029,1045.0,12.95,610.0,1.31,0.0,0.0,0.0,0.029
579,0.027,1050.0,12.62,608.0,1.2,0.0,0.0,0.0,0.027
580,0.03,1058.0,13.79,611.0,1.49,0.0,0.0,0.0,0.03
581,0.028,1046.0,12.27,611.0,1.34,0.0,0.0,0.0,0.028
582,0.028,1049.0,12.09,618.0,1.36,0.0,0.0,0.0,0.028
583,0.03,1049.0,15.08,615.0,1.12,0.0,0.0,0.0,0.03
584,0.03,1072.0,15.0,619.0,1.06,0.0,0.0,0.0,0.03
585,0.029,1055.0,14.81,615.0,0.71,0.0,0.0,0.0,0.029
586,0.027,1055.0,13.78,615.0,0.98,0.0,0.0,0.0,0.027
587,0.03,1052.0,13.11,616.0,1.73,0.0,0.0,0.0,0.03
588,0.03,1051.0,14.01,618.0,1.27,0.0,0.0,0.0,0.03
589,0.03,1063.0,13.3,616.0,1.72,0.0,0.0,0.0,0.03
590,0.027,1038.0,11.79,609.0,1.05,0.0,0.0,0.0,0.027
591,0.017,1000.0,5.7,613.0,1.88,0.0,0.0,0.0,0.017
592,0.026,1047.0,11.82,613.0,1.52,0.0,0.0,0.0,0.026
593,0.031,1036.0,10.97,614.0,1.16,0.0,0.0,0.0,0.031
594,0.03,1048.0,14.2,617.0,1.2,0.0,0.0,0.0,0.03
595,0.029,1053.0,13.17,615.0,1.15,0.0,0.0,0.0,0.029
596,0.029,1057.0,12.53,620.0,1.94,0.0,0.0,0.0,0.029
597,0.029,1046.0,15.04,610.0,0.81,0.0,0.0,0.0,0.029
598,0.058,1089.0,18.81,674.0,1.68,0.0,712.0,0.42,0.058
599,0.032,1051.0,14.45,621.0,1.4,0.0,0.0,0.0,0.032
600,0.034,1060.0,15.41,615.0,1.33,0.0,0.0,0.0,0.034
601,0.029,1051.0,14.18,615.0,1.16,0.0,0.0,0.0,0.029
602,0.048,1055.0,50.11,618.0,1.06,0.0,0.0,0.0,0.048
603,0.029,1049.0,16.1,615.0,0.72,0.0,0.0,0.0,0.029
604,0.032,1059.0,15.05,620.0,1.6,0.0,0.0,0.0,0.032
605,0.031,1055.0,13.08,619.0,1.95,0.0,0.0,0.0,0.031
606,0.03,1052.0,13.33,614.0,1.75,0.0,0.0,0.0,0.03
607,0.03,1053.0,12.79,618.0,1.57,0.0,0.0,0.0,0.03
608,0.016,995.0,8.27,609.0,1.1,0.0,0.0,0.0,0.016
609,0.031,1062.0,12.13,756.0,1.76,0.0,713.0,0.51,0.031
610,0.031,1056.0,13.41,619.0,1.8,0.0,0.0,0.0,0.031
611,0.029,1050.0,13.76,619.0,1.03,0.0,0.0,0.0,0.029
612,0.046,1043.0,11.7,618.0,1.3,0.0,0.0,0.0,0.046
613,0.031,1040.0,10.66,615.0,1.13,0.0,0.0,0.0,0.031
614,0.031,1054.0,15.13,618.0,1.04,0.0,0.0,0.0,0.031
615,0.029,1048.0,13.7,618.0,1.27,0.0,0.0,0.0,0.029
616,0.028,1049.0,14.48,616.0,1.32,0.0,0.0,0.0,0.028
617,0.029,1055.0,13.82,616.0,1.43,0.0,0.0,0.0,0.029
618,0.032,1051.0,14.47,617.0,1.71,0.0,0.0,0.0,0.032
619,0.029,1051.0,14.1,618.0,1.1,0.0,0.0,0.0,0.029
620,0.03,1052.0,13.18,619.0,1.62,0.0,0.0,0.0,0.03
621,0.029,1048.0,15.76,615.0,0.69,0.0,0.0,0.0,0.029
622,0.03,1055.0,14.15,618.0,1.06,0.0,0.0,0.0,0.03
623,0.032,1060.0,13.54,619.0,1.83,0.0,0.0,0.0,0.032
624,0.025,1035.0,11.78,610.0,0.98,0.0,0.0,0.0,0.025
625,0.017,1000.0,7.01,611.0,1.04,0.0,0.0,0.0,0.017
626,0.03,1051.0,13.41,620.0,1.03,0.0,0.0,0.0,0.03
627,0.03,1052.0,13.56,619.0,1.78,0.0,0.0,0.0,0.03
628,0.031,1056.0,13.37,618.0,1.66,0.0,0.0,0.0,0.031
629,0.028,1057.0,14.08,615.0,1.13,0.0,0.0,0.0,0.028
630,0.031,1055.0,15.02,612.0,1.24,0.0,0.0,0.0,0.031
631,0.048,1054.0,38.79,617.0,1.48,0.0,0.0,0.0,0.048
632,0.032,1035.0,11.59,614.0,1.21,0.0,0.0,0.0,0.032
633,0.032,1048.0,12.73,622.0,1.54,0.0,0.0,0.0,0.032
634,0.033,1055.0,16.37,618.0,1.13,0.0,0.0,0.0,0.033
635,0.029,1057.0,13.87,617.0,1.06,0.0,0.0,0.0,0.029
636,0.03,1061.0,13.43,618.0,1.05,0.0,0.0,0.0,0.03
637,0.028,1048.0,14.42,615.0,0.7,0.0,0.0,0.0,0.028
638,0.029,1062.0,13.96,615.0,1.48,0.0,0.0,0.0,0.029
639,0.031,1060.0,12.97,617.0,1.9,0.0,0.0,0.0,0.031
640,0.027,1053.0,14.19,613.0,0.79,0.0,0.0,0.0,0.027
641,0.093,1225.0,25.95,616.0,1.64,0.0,0.0,0.0,0.093
642,0.02,1000.0,8.59,611.0,1.82,0.0,0.0,0.0,0.02
643,0.027,1047.0,13.13,610.0,1.57,0.0,0.0,0.0,0.027
644,0.029,1048.0,14.87,613.0,1.22,0.0,0.0,0.0,0.029
645,0.031,1055.0,13.48,621.0,1.59,0.0,0.0,0.0,0.031
646,0.031,1053.0,15.54,619.0,1.03,0.0,0.0,0.0,0.031
647,0.03,1061.0,15.17,615.0,1.14,0.0,0.0,0.0,0.03
648,0.033,1053.0,14.73,614.0,1.98,0.0,0.0,0.0,0.033
649,0.03,1062.0,12.92,619.0,1.95,0.0,0.0,0.0,0.03
650,0.029,1051.0,13.78,613.0,1.25,0.0,0.0,0.0,0.029
651,0.057,1122.0,20.54,783.0,2.0,0.0,709.0,0.32,0.057
652,0.031,1035.0,11.06,618.0,1.1,0.0,0.0,0.0,0.031
653,0.035,1050.0,13.56,621.0,1.7,0.0,0.0,0.0,0.035
654,0.035,1057.0,16.62,621.0,1.81,0.0,0.0,0.0,0.035
655,0.056,1062.0,31.06,611.0,1.17,0.0,0.0,0.0,0.056
656,0.668,1983.0,100.0,608.0,1.16,0.0,705.0,0.22,0.668
657,1.159,2054.0,100.0,608.0,1.12,0.0,704.0,0.22,1.159
658,1.157,2047.0,100.0,609.0,1.26,0.0,0.0,0.0,1.157
659,1.161,2049.0,100.0,608.0,1.3,0.0,0.0,0.0,1.161
660,1.087,2023.0,100.0,608.0,1.24,0.0,0.0,0.0,1.087
661,0.333,1239.0,79.44,610.0,1.44,0.0,705.0,0.22,0.333
662,0.192,1202.0,31.24,713.0,6.74,0.0,0.0,0.0,0.192
663,0.034,1053.0,16.17,621.0,1.77,0.0,0.0,0.0,0.034
664,0.036,1060.0,18.91,619.0,1.96,0.0,0.0,0.0,0.036
665,0.03,1055.0,14.8,613.0,1.26,0.0,0.0,0.0,0.03
666,0.031,1050.0,14.34,618.0,1.28,0.0,0.0,0.0,0.031
667,0.033,1055.0,16.22,617.0,1.1,0.0,713.0,0.73,0.033
668,0.028,1048.0,14.85,616.0,1.25,0.0,0.0,0.0,0.028
669,0.031,1052.0,13.7,617.0,1.83,0.0,0.0,0.0,0.031
670,0.033,1058.0,15.46,617.0,1.44,0.0,0.0,0.0,0.033
671,0.032,1048.0,16.05,613.0,1.31,0.0,0.0,0.0,0.032
672,0.031,1056.0,14.33,612.0,1.33,0.0,0.0,0.0,0.031
673,0.031,1057.0,14.1,612.0,1.22,0.0,0.0,0.0,0.031
674,0.031,1035.0,10.59,618.0,1.2,0.0,0.0,0.0,0.031
675,0.031,1049.0,13.22,622.0,1.72,0.0,0.0,0.0,0.031
676,0.031,1055.0,14.45,617.0,1.39,0.0,0.0,0.0,0.031
677,0.027,1035.0,13.77,609.0,1.03,0.0,0.0,0.0,0.027
678,0.019,1005.0,7.47,614.0,1.62,0.0,0.0,0.0,0.019
679,0.028,1048.0,12.63,617.0,1.06,0.0,0.0,0.0,0.028
680,0.03,1050.0,13.86,620.0,1.12,0.0,0.0,0.0,0.03
681,0.03,1052.0,14.46,619.0,1.03,0.0,0.0,0.0,0.03
682,0.032,1054.0,15.42,619.0,1.01,0.0,0.0,0.0,0.032
683,0.03,1058.0,13.3,622.0,1.52,0.0,0.0,0.0,0.03
684,0.032,1062.0,14.44,617.0,1.42,0.0,0.0,0.0,0.032
685,0.031,1063.0,13.43,614.0,2.19,0.0,0.0,0.0,0.031
686,0.029,1055.0,13.46,612.0,1.54,0.0,0.0,0.0,0.029
687,0.031,1056.0,12.93,618.0,1.82,0.0,0.0,0.0,0.031
688,0.029,1052.0,13.97,619.0,1.03,0.0,0.0,0.0,0.029
689,0.034,1055.0,18.84,615.0,1.14,0.0,0.0,0.0,0.034
690,0.044,1055.0,41.78,611.0,1.63,0.0,0.0,0.0,0.044
691,0.027,1044.0,12.25,608.0,1.1,0.0,0.0,0.0,0.027
692,0.03,1045.0,12.87,609.0,1.5,0.0,0.0,0.0,0.03
693,0.029,1049.0,12.69,614.0,1.42,0.0,0.0,0.0,0.029
694,0.018,994.0,7.85,611.0,1.21,0.0,0.0,0.0,0.018
695,0.023,1018.0,6.31,611.0,1.19,0.0,0.0,0.0,0.023
696,0.03,1046.0,11.14,618.0,1.21,0.0,0.0,0.0,0.03
697,0.03,1066.0,17.39,612.0,1.09,0.0,0.0,0.0,0.03
698,0.03,1049.0,13.64,611.0,1.22,0.0,0.0,0.0,0.03
699,0.031,1060.0,13.18,619.0,1.94,0.0,0.0,0.0,0.031
700,0.032,1054.0,15.36,613.0,1.2,0.0,0.0,0.0,0.032
701,0.03,1053.0,13.85,619.0,1.89,0.0,0.0,0.0,0.03
702,0.03,1057.0,14.82,611.0,1.26,0.0,0.0,0.0,0.03
703,0.038,1054.0,18.32,617.0,1.66,0.0,0.0,0.0,0.038
704,0.039,1051.0,22.54,621.0,1.69,0.0,0.0,0.0,0.039
705,0.03,1050.0,14.79,617.0,1.31,0.0,0.0,0.0,0.03
706,0.031,1060.0,13.71,615.0,2.01,0.0,0.0,0.0,0.031
707,0.03,1051.0,13.16,615.0,1.86,0.0,0.0,0.0,0.03
708,0.031,1052.0,13.23,622.0,1.61,0.0,0.0,0.0,0.031
