Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1043.0,12.65,611.0,1.2,0.0,0.0,0.0,0.031
354,0.032,1051.0,14.13,617.0,1.69,0.0,0.0,0.0,0.032
355,0.031,1053.0,13.01,622.0,1.53,0.0,0.0,0.0,0.031
356,0.028,1058.0,13.77,616.0,1.25,0.0,0.0,0.0,0.028
357,0.032,1053.0,14.85,616.0,1.8,0.0,0.0,0.0,0.032
358,0.032,1052.0,13.86,618.0,1.99,0.0,0.0,0.0,0.032
359,0.033,1051.0,13.75,623.0,1.9,0.0,0.0,0.0,0.033
360,0.029,1055.0,13.89,617.0,1.05,0.0,0.0,0.0,0.029
361,0.032,1050.0,13.59,620.0,1.92,0.0,0.0,0.0,0.032
362,0.032,1060.0,15.28,612.0,1.54,0.0,0.0,0.0,0.032
363,0.032,1056.0,13.44,617.0,1.72,0.0,0.0,0.0,0.032
364,0.031,1052.0,13.47,621.0,1.58,0.0,0.0,0.0,0.031
365,0.028,1053.0,15.79,614.0,0.76,0.0,0.0,0.0,0.028
366,0.028,1051.0,14.75,612.0,0.95,0.0,0.0,0.0,0.028
367,0.033,1003.0,38.68,611.0,1.01,0.0,0.0,0.0,0.033
368,0.024,1037.0,9.99,614.0,1.8,0.0,0.0,0.0,0.024
369,0.059,1143.0,26.31,756.0,2.23,0.0,712.0,0.41,0.059
370,0.032,1061.0,13.7,620.0,1.7,0.0,0.0,0.0,0.032
371,0.034,1062.0,17.87,617.0,1.42,0.0,0.0,0.0,0.034
372,0.038,1050.0,15.72,616.0,1.39,0.0,0.0,0.0,0.038
373,0.029,1039.0,12.33,615.0,1.1,0.0,0.0,0.0,0.029
374,0.028,1049.0,15.8,609.0,0.95,0.0,0.0,0.0,0.028
375,0.031,1054.0,15.08,616.0,1.63,0.0,0.0,0.0,0.031
376,0.032,1059.0,13.44,615.0,2.01,0.0,0.0,0.0,0.032
377,0.037,1058.0,18.59,617.0,1.13,0.0,0.0,0.0,0.037
378,0.031,1059.0,15.17,615.0,1.19,0.0,0.0,0.0,0.031
379,0.033,1056.0,16.09,613.0,1.26,0.0,0.0,0.0,0.033
380,0.031,1061.0,13.29,621.0,1.77,0.0,0.0,0.0,0.031
381,0.033,1059.0,14.46,618.0,1.63,0.0,0.0,0.0,0.033
382,0.035,1062.0,16.4,620.0,1.96,0.0,0.0,0.0,0.035
383,0.031,1050.0,15.42,614.0,1.15,0.0,0.0,0.0,0.031
384,0.025,1019.0,9.77,619.0,1.72,0.0,0.0,0.0,0.025
385,0.021,1019.0,8.05,614.0,1.7,0.0,0.0,0.0,0.021
386,0.029,1054.0,13.61,619.0,1.02,0.0,0.0,0.0,0.029
387,0.031,1056.0,14.33,619.0,1.76,0.0,0.0,0.0,0.031
388,0.032,1060.0,14.12,619.0,1.9,0.0,0.0,0.0,0.032
389,0.033,1053.0,14.78,619.0,1.44,0.0,0.0,0.0,0.033
390,0.031,1057.0,13.35,619.0,1.66,0.0,0.0,0.0,0.031
391,0.033,1054.0,17.68,616.0,1.29,0.0,0.0,0.0,0.033
392,0.038,1051.0,15.2,612.0,1.56,0.0,0.0,0.0,0.038
393,0.031,1051.0,11.14,614.0,2.16,0.0,0.0,0.0,0.031
394,0.029,1050.0,14.54,616.0,1.18,0.0,0.0,0.0,0.029
395,0.041,1062.0,14.44,631.0,1.45,0.0,710.0,0.32,0.041
396,0.05,1061.0,31.96,618.0,2.03,0.0,0.0,0.0,0.05
397,0.032,1056.0,14.6,615.0,1.79,0.0,0.0,0.0,0.032
398,0.032,1058.0,14.46,619.0,1.97,0.0,0.0,0.0,0.032
399,0.03,1057.0,13.74,615.0,1.78,0.0,0.0,0.0,0.03
400,0.033,1060.0,14.13,621.0,1.63,0.0,0.0,0.0,0.033
401,0.033,1047.0,14.25,617.0,1.57,0.0,0.0,0.0,0.033
402,0.019,993.0,8.45,611.0,1.7,0.0,0.0,0.0,0.019
403,0.025,1045.0,11.72,612.0,1.54,0.0,0.0,0.0,0.025
404,0.034,1052.0,15.0,614.0,1.16,0.0,709.0,0.32,0.034
405,0.031,1061.0,13.14,619.0,1.96,0.0,0.0,0.0,0.031
406,0.03,1063.0,15.13,611.0,1.46,0.0,0.0,0.0,0.03
407,0.03,1051.0,15.0,614.0,1.23,0.0,0.0,0.0,0.03
408,0.03,1057.0,13.66,617.0,1.4,0.0,0.0,0.0,0.03
409,0.03,1056.0,14.19,612.0,1.31,0.0,0.0,0.0,0.03
410,0.03,1054.0,14.83,616.0,1.18,0.0,0.0,0.0,0.03
411,0.033,1055.0,15.21,618.0,1.06,0.0,0.0,0.0,0.033
412,0.034,1054.0,14.32,617.0,1.45,0.0,0.0,0.0,0.034
413,0.03,1039.0,10.79,616.0,1.25,0.0,0.0,0.0,0.03
414,0.028,1051.0,15.59,612.0,0.93,0.0,0.0,0.0,0.028
415,0.029,1053.0,14.35,615.0,1.14,0.0,0.0,0.0,0.029
416,0.033,1053.0,13.99,622.0,1.6,0.0,0.0,0.0,0.033
417,0.028,1054.0,15.16,615.0,0.72,0.0,0.0,0.0,0.028
418,0.03,1055.0,14.36,613.0,1.17,0.0,0.0,0.0,0.03
419,0.02,1000.0,7.55,612.0,1.96,0.0,0.0,0.0,0.02
420,0.025,1041.0,11.73,614.0,1.21,0.0,0.0,0.0,0.025
421,0.034,1054.0,16.98,619.0,1.03,0.0,0.0,0.0,0.034
422,0.033,1061.0,17.48,626.0,0.95,0.0,711.0,0.41,0.033
423,0.03,1054.0,16.52,614.0,0.76,0.0,0.0,0.0,0.03
424,0.032,1057.0,16.1,616.0,1.12,0.0,0.0,0.0,0.032
425,0.037,1058.0,26.78,614.0,0.99,0.0,0.0,0.0,0.037
426,0.036,1051.0,31.28,610.0,0.89,0.0,0.0,0.0,0.036
427,0.033,1059.0,16.44,614.0,1.2,0.0,710.0,0.32,0.033
428,0.049,1140.0,25.04,611.0,1.21,0.0,0.0,0.0,0.049
429,0.03,1065.0,14.44,615.0,1.45,0.0,0.0,0.0,0.03
430,0.032,1061.0,13.44,613.0,2.06,0.0,0.0,0.0,0.032
431,0.033,1058.0,15.97,615.0,2.09,0.0,0.0,0.0,0.033
432,0.028,1043.0,13.71,610.0,1.05,0.0,0.0,0.0,0.028
433,0.032,1043.0,13.12,614.0,1.16,0.0,0.0,0.0,0.032
434,0.031,1057.0,13.37,621.0,1.6,0.0,0.0,0.0,0.031
435,0.029,1051.0,15.27,615.0,0.81,0.0,0.0,0.0,0.029
436,0.019,995.0,10.26,613.0,1.34,0.0,0.0,0.0,0.019
437,0.033,1053.0,12.21,613.0,2.09,0.0,0.0,0.0,0.033
438,0.03,1052.0,14.52,613.0,1.24,0.0,0.0,0.0,0.03
439,0.032,1050.0,16.32,619.0,1.03,0.0,0.0,0.0,0.032
440,0.033,1058.0,15.54,619.0,1.08,0.0,0.0,0.0,0.033
441,0.029,1056.0,16.25,614.0,0.84,0.0,0.0,0.0,0.029
442,0.031,1060.0,14.81,611.0,1.65,0.0,0.0,0.0,0.031
443,0.03,1056.0,13.31,618.0,1.68,0.0,0.0,0.0,0.03
444,0.031,1048.0,15.04,619.0,1.01,0.0,0.0,0.0,0.031
445,0.031,1048.0,15.02,619.0,1.03,0.0,0.0,0.0,0.031
446,0.029,1047.0,15.69,618.0,1.27,0.0,703.0,0.23,0.029
447,0.031,1060.0,15.04,617.0,1.02,0.0,0.0,0.0,0.031
448,0.03,1053.0,14.28,618.0,1.11,0.0,0.0,0.0,0.03
449,0.03,1056.0,13.62,613.0,1.35,0.0,0.0,0.0,0.03
450,0.032,1060.0,15.6,610.0,1.6,0.0,0.0,0.0,0.032
451,0.03,1041.0,14.62,610.0,1.16,0.0,0.0,0.0,0.03
452,0.032,1043.0,12.69,614.0,1.29,0.0,0.0,0.0,0.032
453,0.02,1001.0,8.02,608.0,1.39,0.0,0.0,0.0,0.02
454,0.034,1048.0,9.83,758.0,1.85,0.0,713.0,0.73,0.034
455,0.05,1041.0,35.14,611.0,0.91,0.0,0.0,0.0,0.05
456,0.03,1056.0,12.73,616.0,1.36,0.0,0.0,0.0,0.03
457,0.028,1050.0,14.54,610.0,1.1,0.0,0.0,0.0,0.028
458,0.026,1044.0,13.35,608.0,1.37,0.0,0.0,0.0,0.026
459,0.028,1053.0,14.05,608.0,1.14,0.0,0.0,0.0,0.028
460,0.031,1047.0,15.85,612.0,1.34,0.0,0.0,0.0,0.031
461,0.031,1048.0,15.67,615.0,1.2,0.0,0.0,0.0,0.031
462,0.03,1049.0,14.91,615.0,1.09,0.0,0.0,0.0,0.03
463,0.089,1243.0,32.18,619.0,1.88,0.0,711.0,0.42,0.089
464,0.03,1055.0,13.14,617.0,1.76,0.0,0.0,0.0,0.03
465,0.033,1054.0,14.42,618.0,1.03,0.0,0.0,0.0,0.033
466,0.03,1059.0,14.59,617.0,1.48,0.0,0.0,0.0,0.03
467,0.029,1048.0,14.06,613.0,1.22,0.0,0.0,0.0,0.029
468,0.03,1052.0,14.16,619.0,1.06,0.0,0.0,0.0,0.03
469,0.031,1060.0,13.05,619.0,1.87,0.0,0.0,0.0,0.031
470,0.026,1021.0,12.66,610.0,1.28,0.0,0.0,0.0,0.026
471,0.02,1018.0,8.47,612.0,1.81,0.0,0.0,0.0,0.02
472,0.03,1063.0,13.52,615.0,1.83,0.0,0.0,0.0,0.03
473,0.032,1036.0,11.62,612.0,1.21,0.0,0.0,0.0,0.032
474,0.033,1056.0,13.42,621.0,1.52,0.0,0.0,0.0,0.033
475,0.061,1110.0,32.14,651.0,1.82,0.0,0.0,0.0,0.061
476,0.03,1053.0,14.59,619.0,1.1,0.0,0.0,0.0,0.03
477,0.03,1046.0,14.13,618.0,1.05,0.0,0.0,0.0,0.03
478,0.031,1061.0,13.37,621.0,1.53,0.0,0.0,0.0,0.031
479,0.034,1058.0,14.74,622.0,2.09,0.0,0.0,0.0,0.034
480,0.03,1051.0,15.25,613.0,1.38,0.0,0.0,0.0,0.03
481,0.031,1053.0,13.81,617.0,2.01,0.0,0.0,0.0,0.031
482,0.029,1049.0,14.32,615.0,1.14,0.0,0.0,0.0,0.029
483,0.03,1060.0,14.77,617.0,1.4,0.0,0.0,0.0,0.03
484,0.046,1051.0,42.74,615.0,1.73,0.0,0.0,0.0,0.046
485,0.035,1053.0,16.34,696.0,1.29,0.0,710.0,0.32,0.035
486,0.049,1077.0,16.08,618.0,1.06,0.0,0.0,0.0,0.049
487,0.031,1042.0,13.1,618.0,1.6,0.0,0.0,0.0,0.031
488,0.017,995.0,6.63,613.0,1.7,0.0,0.0,0.0,0.017
489,0.03,1050.0,14.12,615.0,1.35,0.0,0.0,0.0,0.03
490,0.03,1063.0,15.51,613.0,1.53,0.0,0.0,0.0,0.03
491,0.03,1060.0,15.51,609.0,1.26,0.0,0.0,0.0,0.03
492,0.03,1053.0,14.52,612.0,1.44,0.0,0.0,0.0,0.03
493,0.033,1037.0,13.51,617.0,1.13,0.0,0.0,0.0,0.033
494,0.03,1037.0,11.58,618.0,1.06,0.0,0.0,0.0,0.03
495,0.033,1057.0,17.1,618.0,1.06,0.0,0.0,0.0,0.033
496,0.032,1051.0,13.65,622.0,1.59,0.0,0.0,0.0,0.032
497,0.036,1055.0,17.76,619.0,1.04,0.0,0.0,0.0,0.036
498,0.031,1053.0,15.48,619.0,1.05,0.0,0.0,0.0,0.031
499,0.034,1054.0,17.32,617.0,1.17,0.0,0.0,0.0,0.034
500,0.033,1056.0,14.64,621.0,1.7,0.0,0.0,0.0,0.033
501,0.031,1053.0,15.29,619.0,1.04,0.0,0.0,0.0,0.031
502,0.048,1047.0,14.01,622.0,1.6,0.0,0.0,0.0,0.048
503,0.035,1060.0,16.41,675.0,1.29,0.0,712.0,0.42,0.035
504,0.029,1056.0,13.51,613.0,1.22,0.0,0.0,0.0,0.029
505,0.018,999.0,8.61,609.0,1.45,0.0,0.0,0.0,0.018
506,0.027,1048.0,11.96,609.0,1.55,0.0,0.0,0.0,0.027
507,0.031,1061.0,13.6,613.0,2.1,0.0,0.0,0.0,0.031
508,0.032,1058.0,15.78,614.0,1.97,0.0,0.0,0.0,0.032
509,0.035,1061.0,16.83,615.0,1.6,0.0,0.0,0.0,0.035
510,0.033,1061.0,14.24,618.0,1.73,0.0,0.0,0.0,0.033
511,0.031,1061.0,13.55,619.0,1.96,0.0,0.0,0.0,0.031
512,0.033,1056.0,17.42,615.0,1.28,0.0,715.0,0.71,0.033
513,0.045,1040.0,43.77,615.0,0.74,0.0,0.0,0.0,0.045
514,0.03,1035.0,11.28,617.0,1.05,0.0,0.0,0.0,0.03
515,0.035,1064.0,16.01,620.0,1.66,0.0,0.0,0.0,0.035
516,0.029,1050.0,14.02,617.0,1.14,0.0,0.0,0.0,0.029
517,0.074,1236.0,28.69,615.0,0.99,0.001,709.0,0.75,0.075
518,0.032,1047.0,15.73,612.0,1.24,0.0,0.0,0.0,0.032
519,0.031,1047.0,15.83,617.0,1.37,0.0,0.0,0.0,0.031
520,0.031,1056.0,13.82,617.0,1.71,0.0,0.0,0.0,0.031
521,0.032,1048.0,16.76,616.0,1.01,0.001,709.0,0.31,0.033
522,0.019,1001.0,7.12,614.0,1.93,0.0,0.0,0.0,0.019
523,0.043,1081.0,23.16,612.0,1.19,0.0,0.0,0.0,0.043
524,0.034,1056.0,15.11,622.0,1.57,0.0,0.0,0.0,0.034
525,0.032,1058.0,13.73,622.0,1.56,0.0,0.0,0.0,0.032
526,0.034,1056.0,16.01,617.0,1.43,0.001,704.0,0.22,0.035
527,0.031,1054.0,15.95,611.0,1.39,0.0,0.0,0.0,0.031
528,0.032,1049.0,17.04,613.0,1.17,0.0,0.0,0.0,0.032
529,0.034,1054.0,16.05,622.0,1.58,0.0,0.0,0.0,0.034
530,0.034,1053.0,15.45,621.0,1.84,0.0,0.0,0.0,0.034
531,0.031,1057.0,14.77,614.0,1.37,0.0,0.0,0.0,0.031
532,0.029,1054.0,14.5,614.0,1.36,0.0,0.0,0.0,0.029
533,0.05,1102.0,20.45,616.0,1.39,0.0,709.0,0.32,0.05
534,0.031,1038.0,11.8,614.0,1.16,0.0,0.0,0.0,0.031
535,0.031,1058.0,13.79,621.0,1.83,0.0,0.0,0.0,0.031
536,0.034,1061.0,17.94,615.0,1.16,0.0,0.0,0.0,0.034
537,0.031,1056.0,13.14,619.0,1.86,0.0,0.0,0.0,0.031
538,0.03,1053.0,15.05,614.0,1.16,0.0,0.0,0.0,0.03
539,0.021,995.0,10.11,614.0,1.5,0.0,0.0,0.0,0.021
540,0.024,1032.0,11.5,612.0,1.4,0.0,0.0,0.0,0.024
541,0.032,1057.0,14.19,617.0,1.04,0.0,0.0,0.0,0.032
542,0.036,1058.0,21.35,616.0,1.2,0.0,0.0,0.0,0.036
543,0.038,1056.0,27.93,610.0,1.5,0.0,0.0,0.0,0.038
544,0.035,1064.0,16.17,660.0,1.49,0.0,714.0,0.61,0.035
545,0.052,1125.0,24.53,658.0,1.11,0.0,0.0,0.0,0.052
546,0.03,1052.0,15.17,619.0,1.05,0.0,0.0,0.0,0.03
547,0.032,1058.0,13.6,621.0,1.62,0.0,0.0,0.0,0.032
548,0.03,1050.0,16.59,615.0,0.7,0.0,0.0,0.0,0.03
549,0.032,1060.0,14.2,619.0,1.95,0.0,0.0,0.0,0.032
550,0.03,1050.0,15.44,614.0,1.26,0.0,0.0,0.0,0.03
551,0.03,1055.0,13.67,616.0,1.43,0.0,0.0,0.0,0.03
552,0.028,1055.0,14.01,608.0,1.34,0.0,0.0,0.0,0.028
553,0.034,1059.0,16.95,609.0,1.46,0.0,710.0,0.32,0.034
554,0.03,1038.0,11.47,614.0,1.21,0.0,0.0,0.0,0.03
555,0.032,1060.0,14.81,620.0,1.62,0.0,0.0,0.0,0.032
556,0.028,1003.0,11.1,611.0,1.1,0.0,0.0,0.0,0.028
557,0.031,1043.0,14.78,609.0,0.98,0.0,0.0,0.0,0.031
558,0.031,1053.0,15.01,614.0,1.46,0.0,0.0,0.0,0.031
559,0.037,1063.0,17.15,617.0,1.66,0.0,0.0,0.0,0.037
560,0.03,1051.0,14.77,616.0,1.28,0.0,0.0,0.0,0.03
561,0.03,1058.0,14.36,612.0,1.66,0.0,0.0,0.0,0.03
562,0.029,1050.0,15.53,611.0,1.2,0.0,0.0,0.0,0.029
563,0.031,1053.0,14.99,618.0,1.13,0.0,0.0,0.0,0.031
564,0.029,1047.0,13.74,611.0,1.0,0.0,0.0,0.0,0.029
565,0.028,1052.0,12.04,608.0,1.06,0.0,0.0,0.0,0.028
566,0.029,1042.0,11.57,610.0,1.69,0.0,0.0,0.0,0.029
567,0.106,1062.0,52.75,610.0,1.51,0.0,0.0,0.0,0.106
568,0.031,1043.0,14.77,613.0,1.19,0.0,0.0,0.0,0.031
569,0.029,1049.0,14.0,618.0,1.6,0.0,0.0,0.0,0.029
570,0.03,1058.0,13.1,611.0,1.49,0.0,0.0,0.0,0.03
571,0.035,1074.0,15.68,740.0,1.91,0.0,713.0,0.51,0.035
572,0.046,1052.0,43.13,614.0,1.2,0.0,0.0,0.0,0.046
573,0.019,994.0,8.31,619.0,1.82,0.0,0.0,0.0,0.019
574,0.027,1038.0,11.17,612.0,1.39,0.0,0.0,0.0,0.027
575,0.03,1040.0,10.6,617.0,1.29,0.0,0.0,0.0,0.03
576,0.03,1052.0,14.3,615.0,1.24,0.0,0.0,0.0,0.03
577,0.033,1054.0,18.02,615.0,1.2,0.0,0.0,0.0,0.033
578,0.031,1057.0,14.01,612.0,1.44,0.0,0.0,0.0,0.031
579,0.03,1047.0,15.16,614.0,1.29,0.0,0.0,0.0,0.03
580,0.03,1049.0,14.74,618.0,1.23,0.0,0.0,0.0,0.03
581,0.03,1059.0,14.27,613.0,1.48,0.0,0.0,0.0,0.03
582,0.036,1058.0,14.71,715.0,1.98,0.0,714.0,0.61,0.036
583,0.03,1059.0,15.15,614.0,1.51,0.0,0.0,0.0,0.03
584,0.031,1052.0,13.95,616.0,1.88,0.0,0.0,0.0,0.031
585,0.03,1047.0,14.43,616.0,1.07,0.0,0.0,0.0,0.03
586,0.03,1051.0,15.98,615.0,0.99,0.0,0.0,0.0,0.03
587,0.032,1052.0,16.47,611.0,1.23,0.0,0.0,0.0,0.032
588,0.031,1053.0,15.07,619.0,1.05,0.0,0.0,0.0,0.031
589,0.03,1051.0,12.85,619.0,1.77,0.0,0.0,0.0,0.03
590,0.017,990.0,7.62,609.0,1.45,0.0,0.0,0.0,0.017
591,0.027,1055.0,11.49,612.0,1.66,0.0,0.0,0.0,0.027
592,0.031,1054.0,14.29,614.0,1.22,0.0,0.0,0.0,0.031
593,0.032,1056.0,13.9,618.0,1.65,0.0,0.0,0.0,0.032
594,0.031,1052.0,12.16,615.0,1.25,0.0,0.0,0.0,0.031
595,0.029,1040.0,11.39,613.0,1.22,0.0,0.0,0.0,0.029
596,0.034,1057.0,14.82,620.0,2.17,0.0,0.0,0.0,0.034
597,0.032,1053.0,15.48,611.0,1.62,0.0,0.0,0.0,0.032
598,0.031,1061.0,13.65,616.0,1.74,0.0,0.0,0.0,0.031
599,0.029,1044.0,15.21,616.0,0.87,0.0,0.0,0.0,0.029
600,0.029,1052.0,14.04,619.0,1.16,0.0,0.0,0.0,0.029
601,0.049,1053.0,33.46,618.0,1.61,0.0,0.0,0.0,0.049
602,0.031,1055.0,13.46,622.0,1.69,0.0,0.0,0.0,0.031
603,0.031,1059.0,15.75,613.0,1.49,0.0,0.0,0.0,0.031
604,0.05,1113.0,23.34,613.0,1.19,0.0,0.0,0.0,0.05
605,0.029,1055.0,13.9,619.0,1.05,0.0,0.0,0.0,0.029
606,0.032,1055.0,16.17,615.0,1.08,0.0,0.0,0.0,0.032
607,0.016,993.0,8.31,609.0,1.22,0.0,0.0,0.0,0.016
608,0.028,1045.0,11.72,614.0,1.17,0.0,0.0,0.0,0.028
609,0.034,1051.0,15.65,618.0,1.07,0.0,0.0,0.0,0.034
610,0.031,1051.0,13.65,622.0,1.74,0.0,0.0,0.0,0.031
611,0.031,1051.0,14.86,619.0,1.02,0.0,0.0,0.0,0.031
612,0.031,1055.0,15.36,619.0,1.06,0.0,0.0,0.0,0.031
613,0.031,1045.0,13.8,622.0,1.53,0.0,0.0,0.0,0.031
614,0.032,1033.0,12.39,618.0,1.05,0.0,0.0,0.0,0.032
615,0.031,1050.0,12.46,617.0,1.39,0.0,0.0,0.0,0.031
616,0.031,1061.0,15.52,612.0,1.22,0.0,0.0,0.0,0.031
617,0.04,1057.0,21.9,611.0,0.8,0.0,0.0,0.0,0.04
618,0.035,1063.0,16.22,620.0,1.65,0.0,0.0,0.0,0.035
619,0.036,1057.0,18.68,617.0,1.31,0.0,0.0,0.0,0.036
620,0.03,1052.0,13.06,618.0,1.7,0.0,0.0,0.0,0.03
621,0.034,1053.0,15.14,622.0,1.7,0.0,0.0,0.0,0.034
622,0.03,1054.0,15.31,615.0,1.08,0.0,0.0,0.0,0.03
623,0.027,1036.0,12.91,608.0,1.19,0.0,0.0,0.0,0.027
624,0.018,1005.0,6.69,613.0,1.88,0.0,0.0,0.0,0.018
625,0.03,1051.0,14.48,615.0,1.6,0.0,0.0,0.0,0.03
626,0.032,1050.0,15.31,617.0,1.05,0.0,0.0,0.0,0.032
627,0.031,1052.0,15.66,618.0,1.06,0.0,0.0,0.0,0.031
628,0.031,1053.0,13.82,621.0,1.59,0.0,0.0,0.0,0.031
629,0.041,1067.0,15.11,760.0,2.13,0.0,713.0,0.52,0.041
630,0.044,1057.0,41.2,617.0,1.12,0.0,0.0,0.0,0.044
631,0.033,1062.0,15.66,613.0,1.81,0.0,0.0,0.0,0.033
632,0.03,1048.0,17.45,610.0,0.83,0.0,0.0,0.0,0.03
633,0.032,1059.0,14.87,617.0,1.05,0.0,0.0,0.0,0.032
634,0.031,1038.0,11.28,619.0,1.07,0.0,0.0,0.0,0.031
635,0.032,1044.0,15.22,615.0,0.74,0.0,0.0,0.0,0.032
636,0.033,1061.0,13.84,619.0,1.71,0.0,0.0,0.0,0.033
637,0.031,1052.0,15.71,614.0,1.04,0.0,0.0,0.0,0.031
638,0.033,1049.0,17.09,617.0,1.23,0.0,711.0,0.42,0.033
639,0.03,1062.0,16.24,614.0,1.06,0.0,0.0,0.0,0.03
640,0.028,1049.0,13.57,607.0,1.13,0.0,0.0,0.0,0.028
641,0.018,995.0,7.52,612.0,1.8,0.0,0.0,0.0,0.018
642,0.027,1049.0,11.03,615.0,1.74,0.0,0.0,0.0,0.027
643,0.032,1057.0,12.78,621.0,1.76,0.0,0.0,0.0,0.032
644,0.03,1054.0,14.05,615.0,1.11,0.0,0.0,0.0,0.03
645,0.032,1050.0,16.07,617.0,1.22,0.0,0.0,0.0,0.032
646,0.031,1059.0,15.8,612.0,1.28,0.0,0.0,0.0,0.031
647,0.031,1057.0,13.62,613.0,2.04,0.0,0.0,0.0,0.031
648,0.03,1056.0,13.52,617.0,1.7,0.0,0.0,0.0,0.03
649,0.03,1055.0,13.8,618.0,1.17,0.0,0.0,0.0,0.03
650,0.03,1056.0,15.14,615.0,0.79,0.0,0.0,0.0,0.03
651,0.055,1121.0,22.19,617.0,1.07,0.0,0.0,0.0,0.055
652,0.067,1144.0,25.91,618.0,1.03,0.0,0.0,0.0,0.067
653,0.029,1061.0,14.08,617.0,1.48,0.0,0.0,0.0,0.029
654,0.034,1040.0,12.49,612.0,1.2,0.0,0.0,0.0,0.034
655,0.03,1036.0,14.6,615.0,0.74,0.0,0.0,0.0,0.03
656,0.032,1065.0,15.79,613.0,1.12,0.0,0.0,0.0,0.032
657,0.032,1060.0,15.02,615.0,1.76,0.0,0.0,0.0,0.032
658,0.021,1007.0,8.67,618.0,1.62,0.0,0.0,0.0,0.021
659,0.029,1051.0,14.07,612.0,1.89,0.0,0.0,0.0,0.029
660,0.045,1055.0,29.63,612.0,1.25,0.0,0.0,0.0,0.045
661,0.047,1090.0,20.0,615.0,0.75,0.0,0.0,0.0,0.047
662,0.049,1140.0,22.64,612.0,0.86,0.0,0.0,0.0,0.049
663,0.031,1057.0,15.5,610.0,1.27,0.0,0.0,0.0,0.031
664,0.031,1058.0,14.31,616.0,1.61,0.0,0.0,0.0,0.031
665,0.032,1059.0,16.03,619.0,1.02,0.0,0.0,0.0,0.032
666,0.03,1045.0,16.32,615.0,0.71,0.0,0.0,0.0,0.03
667,0.03,1052.0,14.67,616.0,1.27,0.0,0.0,0.0,0.03
668,0.029,1059.0,14.14,617.0,1.29,0.0,0.0,0.0,0.029
669,0.03,1055.0,13.69,616.0,2.03,0.0,0.0,0.0,0.03
670,0.031,1055.0,14.76,616.0,1.15,0.0,0.0,0.0,0.031
671,0.031,1053.0,14.98,618.0,1.03,0.0,0.0,0.0,0.031
672,0.03,1055.0,13.89,619.0,1.05,0.0,0.0,0.0,0.03
673,0.029,1054.0,14.82,615.0,0.72,0.0,0.0,0.0,0.029
674,0.031,1039.0,12.08,613.0,0.71,0.0,0.0,0.0,0.031
675,0.028,1026.0,12.42,613.0,0.9,0.0,0.0,0.0,0.028
676,0.019,1003.0,7.04,613.0,2.16,0.0,0.0,0.0,0.019
677,0.04,1062.0,18.0,610.0,1.35,0.0,0.0,0.0,0.04
678,0.03,1056.0,14.77,614.0,1.19,0.0,0.0,0.0,0.03
679,0.037,1053.0,14.99,608.0,1.23,0.0,0.0,0.0,0.037
680,0.029,1040.0,13.63,606.0,0.72,0.0,0.0,0.0,0.029
681,0.031,1057.0,12.18,609.0,1.49,0.0,0.0,0.0,0.031
682,0.029,1056.0,12.93,612.0,1.61,0.0,0.0,0.0,0.029
683,0.029,1044.0,13.55,613.0,1.06,0.0,0.0,0.0,0.029
684,0.032,1046.0,16.63,620.0,1.01,0.0,0.0,0.0,0.032
685,0.033,1055.0,14.18,618.0,1.3,0.0,0.0,0.0,0.033
686,0.03,1051.0,15.21,616.0,1.13,0.0,0.0,0.0,0.03
687,0.029,1050.0,13.95,616.0,1.28,0.0,0.0,0.0,0.029
688,0.05,1071.0,14.13,771.0,2.34,0.0,715.0,0.71,0.05
689,0.047,1052.0,42.87,619.0,1.26,0.0,0.0,0.0,0.047
690,0.029,1049.0,15.13,619.0,1.13,0.0,0.0,0.0,0.029
691,0.031,1062.0,14.89,612.0,1.13,0.0,0.0,0.0,0.031
692,0.023,1016.0,11.71,610.0,1.24,0.0,0.0,0.0,0.023
693,0.021,1018.0,7.72,615.0,1.75,0.0,0.0,0.0,0.021
694,0.032,1056.0,15.46,619.0,1.06,0.0,0.0,0.0,0.032
695,0.031,1044.0,12.31,614.0,1.03,0.0,0.0,0.0,0.031
696,0.03,1054.0,15.01,608.0,1.13,0.0,0.0,0.0,0.03
697,0.031,1053.0,14.13,616.0,1.77,0.0,0.0,0.0,0.031
698,0.032,1055.0,15.04,619.0,1.04,0.0,0.0,0.0,0.032
699,0.036,1054.0,18.31,622.0,1.61,0.0,0.0,0.0,0.036
700,0.036,1061.0,15.93,622.0,1.6,0.0,0.0,0.0,0.036
701,0.031,1058.0,13.69,618.0,1.72,0.0,0.0,0.0,0.031
702,0.029,1051.0,14.65,612.0,1.47,0.0,0.0,0.0,0.029
703,0.03,1052.0,14.0,618.0,1.14,0.0,0.0,0.0,0.03
704,0.032,1057.0,14.94,618.0,1.06,0.0,0.0,0.0,0.032
705,0.03,1054.0,16.04,615.0,0.78,0.0,0.0,0.0,0.03
706,0.031,1062.0,13.62,618.0,1.69,0.0,0.0,0.0,0.031
707,0.028,1052.0,15.41,615.0,0.71,0.0,0.0,0.0,0.028
708,0.03,1059.0,13.73,616.0,1.46,0.0,0.0,0.0,0.03
