Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.035,1062.0,14.37,621.0,1.59,0.0,0.0,0.0,0.035
354,0.031,1058.0,12.99,622.0,1.61,0.0,0.0,0.0,0.031
355,0.028,1054.0,13.84,617.0,1.45,0.0,0.0,0.0,0.028
356,0.03,1054.0,13.67,614.0,1.17,0.0,0.0,0.0,0.03
357,0.028,1054.0,14.8,615.0,0.96,0.0,0.0,0.0,0.028
358,0.03,1061.0,14.19,614.0,1.83,0.0,0.0,0.0,0.03
359,0.032,1055.0,12.83,618.0,1.79,0.0,0.0,0.0,0.032
360,0.031,1058.0,13.67,620.0,1.57,0.0,0.0,0.0,0.031
361,0.03,1050.0,15.69,615.0,0.69,0.0,0.0,0.0,0.03
362,0.031,1037.0,11.42,617.0,1.04,0.0,0.0,0.0,0.031
363,0.032,1052.0,12.45,619.0,1.12,0.0,0.0,0.0,0.032
364,0.029,1051.0,12.69,617.0,1.97,0.0,0.0,0.0,0.029
365,0.06,1067.0,26.46,633.0,1.26,0.0,712.0,0.42,0.06
366,0.039,1050.0,25.71,629.0,1.95,0.0,0.0,0.0,0.039
367,0.048,1140.0,22.92,618.0,1.61,0.0,0.0,0.0,0.048
368,0.018,996.0,9.45,609.0,1.43,0.0,0.0,0.0,0.018
369,0.024,1044.0,9.32,613.0,1.86,0.0,0.0,0.0,0.024
370,0.032,1056.0,13.78,618.0,1.68,0.0,0.0,0.0,0.032
371,0.03,1054.0,14.64,619.0,1.09,0.0,0.0,0.0,0.03
372,0.029,1049.0,14.65,612.0,0.72,0.0,0.0,0.0,0.029
373,0.029,1053.0,14.13,617.0,1.03,0.0,0.0,0.0,0.029
374,0.029,1061.0,13.25,617.0,1.5,0.0,0.0,0.0,0.029
375,0.038,1061.0,19.89,616.0,1.71,0.0,0.0,0.0,0.038
376,0.031,1053.0,13.33,621.0,1.74,0.0,0.0,0.0,0.031
377,0.031,1056.0,14.51,617.0,1.58,0.0,0.0,0.0,0.031
378,0.031,1059.0,12.89,619.0,1.71,0.0,0.0,0.0,0.031
379,0.029,1050.0,14.09,615.0,1.44,0.0,0.0,0.0,0.029
380,0.03,1066.0,13.7,615.0,1.46,0.0,0.0,0.0,0.03
381,0.032,1054.0,13.72,613.0,1.12,0.0,0.0,0.0,0.032
382,0.031,1034.0,11.8,619.0,1.02,0.0,0.0,0.0,0.031
383,0.028,1056.0,13.8,616.0,1.02,0.0,0.0,0.0,0.028
384,0.028,1052.0,13.79,612.0,0.95,0.0,0.0,0.0,0.028
385,0.018,1002.0,6.88,612.0,1.81,0.0,0.0,0.0,0.018
386,0.025,1042.0,10.92,612.0,1.18,0.0,0.0,0.0,0.025
387,0.029,1052.0,14.98,616.0,1.24,0.0,0.0,0.0,0.029
388,0.03,1057.0,12.31,615.0,2.09,0.0,0.0,0.0,0.03
389,0.032,1054.0,13.89,616.0,2.24,0.0,0.0,0.0,0.032
390,0.029,1056.0,13.68,615.0,1.11,0.0,0.0,0.0,0.029
391,0.031,1061.0,13.83,618.0,1.49,0.0,0.0,0.0,0.031
392,0.029,1056.0,13.87,612.0,1.21,0.0,0.0,0.0,0.029
393,0.029,1049.0,14.17,619.0,1.01,0.0,0.0,0.0,0.029
394,0.03,1059.0,14.49,617.0,1.4,0.0,0.0,0.0,0.03
395,0.047,1048.0,53.49,612.0,1.2,0.0,0.0,0.0,0.047
396,0.029,1050.0,13.95,617.0,1.11,0.0,0.0,0.0,0.029
397,0.029,1051.0,15.49,611.0,1.21,0.0,0.0,0.0,0.029
398,0.029,1055.0,13.76,611.0,1.35,0.0,0.0,0.0,0.029
399,0.028,1048.0,13.52,606.0,0.71,0.0,0.0,0.0,0.028
400,0.028,1048.0,11.09,610.0,1.67,0.0,0.0,0.0,0.028
401,0.035,1043.0,11.56,749.0,1.66,0.0,715.0,0.61,0.035
402,0.018,993.0,5.26,612.0,1.48,0.0,0.0,0.0,0.018
403,0.029,1039.0,11.7,614.0,1.09,0.0,0.0,0.0,0.029
404,0.029,1050.0,13.07,619.0,1.0,0.0,0.0,0.0,0.029
405,0.032,1049.0,16.11,618.0,1.29,0.0,0.0,0.0,0.032
406,0.029,1047.0,13.75,616.0,1.16,0.0,0.0,0.0,0.029
407,0.031,1052.0,15.09,619.0,1.03,0.0,0.0,0.0,0.031
408,0.029,1053.0,13.93,615.0,0.7,0.0,0.0,0.0,0.029
409,0.028,1047.0,15.6,613.0,0.71,0.0,0.0,0.0,0.028
410,0.03,1051.0,13.9,617.0,1.05,0.0,0.0,0.0,0.03
411,0.029,1048.0,14.08,618.0,1.28,0.0,0.0,0.0,0.029
412,0.03,1050.0,12.96,619.0,1.67,0.0,0.0,0.0,0.03
413,0.03,1050.0,13.84,618.0,1.22,0.0,0.0,0.0,0.03
414,0.03,1057.0,14.56,617.0,1.02,0.0,0.0,0.0,0.03
415,0.029,1048.0,14.32,619.0,1.04,0.0,0.0,0.0,0.029
416,0.028,1049.0,14.74,615.0,0.78,0.0,0.0,0.0,0.028
417,0.03,1054.0,13.48,618.0,1.06,0.0,0.0,0.0,0.03
418,0.028,1042.0,12.14,615.0,0.94,0.0,0.0,0.0,0.028
419,0.018,998.0,6.81,613.0,2.0,0.0,0.0,0.0,0.018
420,0.028,1050.0,10.64,616.0,1.76,0.0,0.0,0.0,0.028
421,0.03,1054.0,13.38,619.0,1.82,0.0,0.0,0.0,0.03
422,0.029,1035.0,10.58,614.0,1.16,0.0,0.0,0.0,0.029
423,0.031,1049.0,13.72,619.0,1.03,0.0,0.0,0.0,0.031
424,0.099,1151.0,55.57,691.0,2.3,0.0,709.0,0.64,0.099
425,0.03,1052.0,15.17,620.0,1.09,0.0,0.0,0.0,0.03
426,0.03,1052.0,15.67,615.0,0.84,0.0,0.0,0.0,0.03
427,0.032,1054.0,14.03,620.0,1.6,0.0,0.0,0.0,0.032
428,0.029,1055.0,14.44,617.0,1.45,0.0,0.0,0.0,0.029
429,0.031,1053.0,14.74,613.0,1.22,0.0,0.0,0.0,0.031
430,0.03,1052.0,14.41,618.0,1.36,0.0,0.0,0.0,0.03
431,0.031,1058.0,13.2,618.0,1.95,0.0,0.0,0.0,0.031
432,0.028,1056.0,13.31,612.0,1.54,0.0,0.0,0.0,0.028
433,0.028,1049.0,14.15,612.0,1.19,0.0,0.0,0.0,0.028
434,0.055,1138.0,21.69,790.0,1.78,0.0,714.0,0.52,0.055
435,0.03,1054.0,13.82,618.0,1.08,0.0,0.0,0.0,0.03
436,0.021,1001.0,10.01,618.0,1.51,0.0,0.0,0.0,0.021
437,0.021,1029.0,11.48,609.0,0.87,0.0,0.0,0.0,0.021
438,0.031,1059.0,13.03,620.0,1.57,0.0,0.0,0.0,0.031
439,0.031,1056.0,14.16,619.0,1.05,0.0,0.0,0.0,0.031
440,0.031,1056.0,13.92,617.0,1.43,0.0,0.0,0.0,0.031
441,0.028,1050.0,13.7,612.0,1.51,0.0,0.0,0.0,0.028
442,0.031,1035.0,10.67,614.0,1.1,0.0,0.0,0.0,0.031
443,0.029,1057.0,12.56,619.0,1.03,0.0,0.0,0.0,0.029
444,0.03,1058.0,15.48,616.0,1.19,0.0,0.0,0.0,0.03
445,0.032,1056.0,14.6,613.0,1.26,0.0,0.0,0.0,0.032
446,0.031,1058.0,15.61,617.0,1.41,0.0,0.0,0.0,0.031
447,0.03,1052.0,14.46,614.0,1.14,0.0,0.0,0.0,0.03
448,0.03,1053.0,14.22,618.0,1.11,0.0,0.0,0.0,0.03
449,0.033,1057.0,13.56,620.0,1.74,0.0,0.0,0.0,0.033
450,0.031,1053.0,13.25,620.0,1.59,0.0,0.0,0.0,0.031
451,0.027,1052.0,14.87,614.0,0.68,0.0,0.0,0.0,0.027
452,0.029,1058.0,12.56,615.0,2.0,0.0,0.0,0.0,0.029
453,0.047,1049.0,46.37,610.0,1.16,0.0,0.0,0.0,0.047
454,0.018,996.0,6.52,613.0,2.13,0.0,0.0,0.0,0.018
455,0.026,1043.0,13.51,608.0,0.86,0.0,0.0,0.0,0.026
456,0.032,1062.0,13.14,619.0,1.96,0.0,0.0,0.0,0.032
457,0.042,1063.0,14.72,616.0,1.7,0.0,0.0,0.0,0.042
458,0.029,1053.0,14.65,617.0,1.23,0.0,0.0,0.0,0.029
459,0.033,1060.0,14.69,620.0,1.54,0.0,0.0,0.0,0.033
460,0.04,1060.0,15.09,634.0,2.01,0.0,710.0,0.32,0.04
461,0.031,1057.0,13.46,618.0,1.79,0.0,0.0,0.0,0.031
462,0.03,1048.0,12.42,614.0,1.15,0.0,0.0,0.0,0.03
463,0.03,1038.0,10.91,619.0,1.04,0.0,0.0,0.0,0.03
464,0.034,1057.0,15.84,619.0,1.75,0.0,0.0,0.0,0.034
465,0.033,1051.0,14.34,618.0,1.84,0.0,0.0,0.0,0.033
466,0.031,1063.0,13.8,619.0,1.93,0.0,0.0,0.0,0.031
467,0.031,1057.0,13.69,614.0,1.94,0.0,0.0,0.0,0.031
468,0.029,1052.0,14.59,613.0,1.16,0.0,0.0,0.0,0.029
469,0.032,1060.0,12.63,614.0,2.07,0.0,0.0,0.0,0.032
470,0.031,1055.0,14.07,617.0,1.77,0.0,0.0,0.0,0.031
471,0.017,997.0,8.18,613.0,1.09,0.0,0.0,0.0,0.017
472,0.026,1041.0,10.03,616.0,1.71,0.0,0.0,0.0,0.026
473,0.03,1054.0,12.96,622.0,1.57,0.0,0.0,0.0,0.03
474,0.032,1061.0,14.24,619.0,1.78,0.0,0.0,0.0,0.032
475,0.031,1050.0,15.67,615.0,1.12,0.0,0.0,0.0,0.031
476,0.03,1058.0,12.61,620.0,1.87,0.0,0.0,0.0,0.03
477,0.029,1055.0,13.9,614.0,1.12,0.0,0.0,0.0,0.029
478,0.03,1058.0,13.53,619.0,1.01,0.0,0.0,0.0,0.03
479,0.029,1047.0,15.05,616.0,0.86,0.0,0.0,0.0,0.029
480,0.032,1059.0,13.22,622.0,1.58,0.0,0.0,0.0,0.032
481,0.039,1072.0,18.14,618.0,1.62,0.0,0.0,0.0,0.039
482,0.037,1038.0,25.48,608.0,1.17,0.0,0.0,0.0,0.037
483,0.061,1129.0,41.2,658.0,1.7,0.0,712.0,0.41,0.061
484,0.033,1052.0,14.71,617.0,1.95,0.0,0.0,0.0,0.033
485,0.032,1055.0,15.51,618.0,1.03,0.0,0.0,0.0,0.032
486,0.03,1060.0,13.38,620.0,1.95,0.0,0.0,0.0,0.03
487,0.031,1057.0,14.89,613.0,1.15,0.0,0.0,0.0,0.031
488,0.021,1009.0,9.94,615.0,1.07,0.0,0.0,0.0,0.021
489,0.024,1030.0,9.89,615.0,1.73,0.0,0.0,0.0,0.024
490,0.032,1057.0,13.96,622.0,1.61,0.0,0.0,0.0,0.032
491,0.031,1057.0,13.63,621.0,1.57,0.0,0.0,0.0,0.031
492,0.031,1058.0,13.44,620.0,1.91,0.0,0.0,0.0,0.031
493,0.031,1056.0,14.16,614.0,1.12,0.0,0.0,0.0,0.031
494,0.031,1053.0,15.83,619.0,1.2,0.0,0.0,0.0,0.031
495,0.031,1061.0,12.86,621.0,1.61,0.0,0.0,0.0,0.031
496,0.029,1053.0,13.57,619.0,1.01,0.0,0.0,0.0,0.029
497,0.03,1057.0,14.18,622.0,1.55,0.0,0.0,0.0,0.03
498,0.03,1053.0,13.85,618.0,1.19,0.0,0.0,0.0,0.03
499,0.03,1061.0,14.24,615.0,1.42,0.0,0.0,0.0,0.03
500,0.03,1061.0,12.77,614.0,2.11,0.0,0.0,0.0,0.03
501,0.031,1056.0,13.23,615.0,2.2,0.0,0.0,0.0,0.031
502,0.029,1035.0,10.78,614.0,1.18,0.0,0.0,0.0,0.029
503,0.034,1049.0,11.79,622.0,1.47,0.0,0.0,0.0,0.034
504,0.031,1047.0,15.91,618.0,1.1,0.0,0.0,0.0,0.031
505,0.017,998.0,7.83,612.0,1.09,0.0,0.0,0.0,0.017
506,0.025,1040.0,11.36,612.0,1.18,0.0,0.0,0.0,0.025
507,0.037,1062.0,15.66,691.0,2.44,0.0,712.0,0.42,0.037
508,0.032,1057.0,13.3,615.0,2.01,0.0,0.0,0.0,0.032
509,0.03,1057.0,15.24,615.0,1.47,0.0,0.0,0.0,0.03
510,0.03,1054.0,14.74,620.0,1.02,0.0,0.0,0.0,0.03
511,0.031,1056.0,13.61,621.0,1.51,0.0,0.0,0.0,0.031
512,0.053,1044.0,44.36,618.0,1.35,0.0,0.0,0.0,0.053
513,0.032,1055.0,13.73,619.0,1.68,0.0,0.0,0.0,0.032
514,0.03,1058.0,15.11,617.0,1.42,0.0,0.0,0.0,0.03
515,0.028,1054.0,14.4,611.0,1.35,0.0,0.0,0.0,0.028
516,0.031,1059.0,14.05,618.0,1.64,0.0,0.0,0.0,0.031
517,0.027,1051.0,13.29,609.0,1.07,0.0,0.0,0.0,0.027
518,0.036,1048.0,12.95,641.0,1.42,0.0,709.0,0.32,0.036
519,0.029,1051.0,12.24,674.0,1.42,0.0,0.0,0.0,0.029
520,0.031,1059.0,12.9,611.0,1.67,0.0,0.0,0.0,0.031
521,0.028,1044.0,12.55,609.0,1.09,0.0,0.0,0.0,0.028
522,0.017,990.0,8.95,609.0,1.31,0.0,0.0,0.0,0.017
523,0.029,1032.0,9.27,612.0,1.21,0.0,0.0,0.0,0.029
524,0.031,1049.0,14.69,619.0,1.01,0.0,0.0,0.0,0.031
525,0.03,1061.0,12.97,619.0,1.07,0.0,0.0,0.0,0.03
526,0.03,1053.0,14.37,618.0,1.28,0.0,0.0,0.0,0.03
527,0.026,1047.0,15.0,613.0,0.78,0.0,0.0,0.0,0.026
528,0.029,1052.0,14.89,613.0,1.03,0.0,0.0,0.0,0.029
529,0.029,1054.0,13.2,611.0,1.22,0.0,0.0,0.0,0.029
530,0.03,1065.0,14.12,615.0,1.15,0.0,0.0,0.0,0.03
531,0.029,1055.0,14.04,611.0,1.41,0.0,0.0,0.0,0.029
532,0.03,1052.0,14.43,616.0,1.15,0.0,0.0,0.0,0.03
533,0.032,1052.0,14.65,621.0,1.6,0.0,0.0,0.0,0.032
534,0.031,1052.0,12.78,622.0,1.56,0.0,0.0,0.0,0.031
535,0.031,1052.0,12.95,622.0,1.55,0.0,0.0,0.0,0.031
536,0.031,1051.0,13.66,622.0,1.59,0.0,0.0,0.0,0.031
537,0.03,1051.0,13.88,619.0,1.03,0.0,0.0,0.0,0.03
538,0.029,1050.0,13.14,615.0,0.98,0.0,0.0,0.0,0.029
539,0.018,997.0,6.3,613.0,2.06,0.0,0.0,0.0,0.018
540,0.027,1043.0,11.87,613.0,1.21,0.0,0.0,0.0,0.027
541,0.053,1070.0,54.76,728.0,1.9,0.0,714.0,0.61,0.053
542,0.031,1035.0,11.15,611.0,1.24,0.0,0.0,0.0,0.031
543,0.033,1050.0,13.97,620.0,1.85,0.0,0.0,0.0,0.033
544,0.03,1052.0,13.77,616.0,2.01,0.0,0.0,0.0,0.03
545,0.032,1056.0,14.32,617.0,1.81,0.0,0.0,0.0,0.032
546,0.031,1054.0,13.66,619.0,1.02,0.0,0.0,0.0,0.031
547,0.029,1055.0,13.73,617.0,1.39,0.0,0.0,0.0,0.029
548,0.031,1050.0,13.27,617.0,1.66,0.0,0.0,0.0,0.031
549,0.026,1052.0,15.13,614.0,0.64,0.0,0.0,0.0,0.026
550,0.032,1058.0,12.88,618.0,1.59,0.0,0.0,0.0,0.032
551,0.03,1055.0,14.07,618.0,1.29,0.0,0.0,0.0,0.03
552,0.028,1051.0,15.63,611.0,0.82,0.0,0.0,0.0,0.028
553,0.092,1213.0,32.54,613.0,0.7,0.0,0.0,0.0,0.092
554,0.03,1050.0,13.95,619.0,1.66,0.0,0.0,0.0,0.03
555,0.032,1052.0,13.77,619.0,1.85,0.0,0.0,0.0,0.032
556,0.018,1003.0,8.54,608.0,1.26,0.0,0.0,0.0,0.018
557,0.027,1044.0,12.43,614.0,1.41,0.0,0.0,0.0,0.027
558,0.031,1060.0,13.13,620.0,1.98,0.0,0.0,0.0,0.031
559,0.031,1063.0,12.6,616.0,1.66,0.0,0.0,0.0,0.031
560,0.029,1050.0,13.87,619.0,1.04,0.0,0.0,0.0,0.029
561,0.028,1055.0,15.04,614.0,0.75,0.0,0.0,0.0,0.028
562,0.03,1046.0,12.25,616.0,1.13,0.0,0.0,0.0,0.03
563,0.054,1120.0,20.79,806.0,0.97,0.0,713.0,0.52,0.054
564,0.032,1051.0,14.35,619.0,1.05,0.0,0.0,0.0,0.032
565,0.031,1053.0,13.97,621.0,1.56,0.0,0.0,0.0,0.031
566,0.032,1058.0,14.83,618.0,1.29,0.0,0.0,0.0,0.032
567,0.028,1050.0,14.19,613.0,1.51,0.0,0.0,0.0,0.028
568,0.027,1050.0,14.77,608.0,0.92,0.0,0.0,0.0,0.027
569,0.032,1059.0,13.82,620.0,1.75,0.0,0.0,0.0,0.032
570,0.047,1045.0,39.67,613.0,1.04,0.0,0.0,0.0,0.047
571,0.029,1047.0,15.48,612.0,1.29,0.0,0.0,0.0,0.029
572,0.034,1057.0,13.74,617.0,2.0,0.0,0.0,0.0,0.034
573,0.021,1012.0,11.05,609.0,1.05,0.0,0.0,0.0,0.021
574,0.025,1023.0,10.4,615.0,1.73,0.0,0.0,0.0,0.025
575,0.032,1055.0,13.42,620.0,1.57,0.0,0.0,0.0,0.032
576,0.031,1056.0,13.69,622.0,1.63,0.0,0.0,0.0,0.031
577,0.042,1067.0,14.8,799.0,2.1,0.0,710.0,0.32,0.042
578,0.028,1062.0,14.14,614.0,1.17,0.0,0.0,0.0,0.028
579,0.028,1056.0,15.02,608.0,0.89,0.0,0.0,0.0,0.028
580,0.03,1059.0,13.91,615.0,1.42,0.0,0.0,0.0,0.03
581,0.032,1054.0,14.81,613.0,1.43,0.0,0.0,0.0,0.032
582,0.032,1045.0,12.97,615.0,1.16,0.0,0.0,0.0,0.032
583,0.03,1040.0,11.69,619.0,1.04,0.0,0.0,0.0,0.03
584,0.033,1050.0,17.62,616.0,1.24,0.0,704.0,0.22,0.033
585,0.029,1057.0,14.51,613.0,1.23,0.0,0.0,0.0,0.029
586,0.031,1057.0,13.8,621.0,1.7,0.0,0.0,0.0,0.031
587,0.03,1051.0,14.35,615.0,1.07,0.0,0.0,0.0,0.03
588,0.031,1053.0,13.19,621.0,1.8,0.0,0.0,0.0,0.031
589,0.03,1057.0,13.2,613.0,1.44,0.0,0.0,0.0,0.03
590,0.021,1010.0,9.16,613.0,1.66,0.0,0.0,0.0,0.021
591,0.024,1033.0,9.34,615.0,1.71,0.0,0.0,0.0,0.024
592,0.03,1049.0,15.22,619.0,1.02,0.0,0.0,0.0,0.03
593,0.028,1049.0,14.87,615.0,0.76,0.0,0.0,0.0,0.028
594,0.028,1055.0,13.95,618.0,1.22,0.0,0.0,0.0,0.028
595,0.031,1050.0,15.43,615.0,1.09,0.0,0.0,0.0,0.031
596,0.031,1058.0,13.66,622.0,1.63,0.0,0.0,0.0,0.031
597,0.031,1052.0,14.51,619.0,1.06,0.0,0.0,0.0,0.031
598,0.03,1058.0,13.08,621.0,1.56,0.0,0.0,0.0,0.03
599,0.036,1063.0,19.61,619.0,1.87,0.0,0.0,0.0,0.036
600,0.066,1100.0,52.37,676.0,1.43,0.0,712.0,0.42,0.066
601,0.03,1048.0,13.98,617.0,1.3,0.0,0.0,0.0,0.03
602,0.031,1042.0,11.63,612.0,1.49,0.0,0.0,0.0,0.031
603,0.032,1055.0,15.49,609.0,1.28,0.0,0.0,0.0,0.032
604,0.033,1058.0,15.6,615.0,1.95,0.0,0.0,0.0,0.033
605,0.031,1058.0,14.37,622.0,1.6,0.0,0.0,0.0,0.031
606,0.03,1050.0,12.33,617.0,1.55,0.0,0.0,0.0,0.03
607,0.016,996.0,7.0,609.0,1.42,0.0,0.0,0.0,0.016
608,0.028,1048.0,12.81,613.0,1.21,0.0,0.0,0.0,0.028
609,0.031,1054.0,13.52,621.0,1.59,0.0,0.0,0.0,0.031
610,0.031,1050.0,14.72,618.0,1.02,0.0,0.0,0.0,0.031
611,0.03,1065.0,13.68,619.0,1.68,0.0,0.0,0.0,0.03
612,0.028,1050.0,14.0,611.0,1.31,0.0,0.0,0.0,0.028
613,0.029,1049.0,14.52,615.0,1.15,0.0,0.0,0.0,0.029
614,0.031,1061.0,14.25,618.0,1.0,0.0,0.0,0.0,0.031
615,0.032,1053.0,14.12,619.0,1.0,0.0,0.0,0.0,0.032
616,0.03,1062.0,13.62,621.0,1.57,0.0,0.0,0.0,0.03
617,0.03,1057.0,13.65,617.0,1.46,0.0,0.0,0.0,0.03
618,0.03,1055.0,14.68,613.0,1.41,0.0,0.0,0.0,0.03
619,0.03,1054.0,13.38,618.0,1.64,0.0,0.0,0.0,0.03
620,0.032,1058.0,13.87,620.0,1.61,0.0,0.0,0.0,0.032
621,0.03,1050.0,14.86,619.0,1.31,0.0,0.0,0.0,0.03
622,0.03,1040.0,10.48,613.0,1.25,0.0,0.0,0.0,0.03
623,0.031,1048.0,11.19,616.0,1.6,0.0,0.0,0.0,0.031
624,0.015,994.0,7.67,611.0,1.1,0.0,0.0,0.0,0.015
625,0.027,1046.0,12.12,611.0,1.37,0.0,0.0,0.0,0.027
626,0.029,1057.0,14.26,616.0,1.41,0.0,0.0,0.0,0.029
627,0.026,1045.0,14.88,608.0,0.75,0.0,0.0,0.0,0.026
628,0.03,1056.0,12.75,614.0,1.93,0.0,0.0,0.0,0.03
629,0.048,1046.0,41.85,608.0,1.3,0.0,0.0,0.0,0.048
630,0.027,1045.0,12.34,606.0,0.94,0.0,0.0,0.0,0.027
631,0.03,1046.0,13.33,610.0,1.51,0.0,0.0,0.0,0.03
632,0.032,1056.0,15.52,611.0,1.67,0.0,0.0,0.0,0.032
633,0.03,1046.0,13.03,613.0,1.16,0.0,0.0,0.0,0.03
634,0.028,1052.0,13.35,617.0,1.37,0.0,0.0,0.0,0.028
635,0.028,1057.0,13.13,611.0,1.6,0.0,0.0,0.0,0.028
636,0.039,1070.0,15.1,773.0,1.94,0.0,710.0,0.32,0.039
637,0.03,1056.0,13.42,615.0,2.03,0.0,0.0,0.0,0.03
638,0.029,1049.0,13.9,613.0,1.31,0.0,0.0,0.0,0.029
639,0.034,1055.0,15.65,612.0,1.24,0.0,0.0,0.0,0.034
640,0.172,1056.0,99.44,609.0,1.24,0.0,0.0,0.0,0.172
641,0.028,994.0,16.63,609.0,1.09,0.0,0.0,0.0,0.028
642,0.025,1048.0,11.07,613.0,1.5,0.0,0.0,0.0,0.025
643,0.028,1041.0,11.61,609.0,0.98,0.0,0.0,0.0,0.028
644,0.03,1048.0,12.77,612.0,1.35,0.0,0.0,0.0,0.03
645,0.028,1047.0,15.75,617.0,0.73,0.0,0.0,0.0,0.028
646,0.03,1051.0,14.65,617.0,1.02,0.0,0.0,0.0,0.03
647,0.031,1055.0,13.24,620.0,1.71,0.0,0.0,0.0,0.031
648,0.029,1038.0,15.53,616.0,1.12,0.0,0.0,0.0,0.029
649,0.061,1106.0,31.14,670.0,2.19,0.0,0.0,0.0,0.061
650,0.031,1050.0,14.81,618.0,1.24,0.0,0.0,0.0,0.031
651,0.03,1050.0,13.55,618.0,1.63,0.0,0.0,0.0,0.03
652,0.03,1049.0,14.09,618.0,1.05,0.0,0.0,0.0,0.03
653,0.029,1050.0,14.49,618.0,1.21,0.0,0.0,0.0,0.029
654,0.03,1062.0,13.53,616.0,1.42,0.0,0.0,0.0,0.03
655,0.03,1052.0,12.41,616.0,1.73,0.0,0.0,0.0,0.03
656,0.057,1055.0,29.11,616.0,1.89,0.0,0.0,0.0,0.057
657,0.141,1067.0,100.0,707.0,1.61,0.0,713.0,0.51,0.141
658,0.12,1007.0,99.94,608.0,1.27,0.0,0.0,0.0,0.12
659,0.065,1090.0,35.27,613.0,1.52,0.0,705.0,0.22,0.065
660,0.033,1059.0,14.39,620.0,1.66,0.0,0.0,0.0,0.033
661,0.029,1056.0,15.07,616.0,1.07,0.0,0.0,0.0,0.029
662,0.032,1061.0,12.71,617.0,1.67,0.0,0.0,0.0,0.032
663,0.031,1035.0,11.09,617.0,1.35,0.0,0.0,0.0,0.031
664,0.033,1047.0,12.32,617.0,1.76,0.0,0.0,0.0,0.033
665,0.028,1050.0,13.94,618.0,1.29,0.0,0.0,0.0,0.028
666,0.031,1054.0,14.98,614.0,1.08,0.0,0.0,0.0,0.031
667,0.03,1051.0,15.12,619.0,1.04,0.0,0.0,0.0,0.03
668,0.031,1058.0,14.21,617.0,1.13,0.0,0.0,0.0,0.031
669,0.03,1056.0,14.32,614.0,1.38,0.0,0.0,0.0,0.03
670,0.03,1053.0,14.55,614.0,1.5,0.0,0.0,0.0,0.03
671,0.029,1048.0,14.18,614.0,1.14,0.0,0.0,0.0,0.029
672,0.031,1048.0,13.26,621.0,1.54,0.0,0.0,0.0,0.031
673,0.034,1060.0,14.56,621.0,1.62,0.0,0.0,0.0,0.034
674,0.03,1058.0,13.93,618.0,1.04,0.0,0.0,0.0,0.03
675,0.024,1024.0,10.36,615.0,1.06,0.0,0.0,0.0,0.024
676,0.018,1017.0,8.33,610.0,1.58,0.0,0.0,0.0,0.018
677,0.029,1052.0,13.5,611.0,1.25,0.0,0.0,0.0,0.029
678,0.029,1051.0,14.31,616.0,1.14,0.0,0.0,0.0,0.029
679,0.032,1058.0,14.11,622.0,1.57,0.0,0.0,0.0,0.032
680,0.032,1061.0,14.19,619.0,1.84,0.0,0.0,0.0,0.032
681,0.029,1056.0,14.07,612.0,1.34,0.0,0.0,0.0,0.029
682,0.028,1056.0,14.73,611.0,1.0,0.0,0.0,0.0,0.028
683,0.031,1039.0,11.84,613.0,1.21,0.0,0.0,0.0,0.031
684,0.031,1055.0,12.75,619.0,1.01,0.0,0.0,0.0,0.031
685,0.03,1052.0,13.0,621.0,1.86,0.0,0.0,0.0,0.03
686,0.03,1058.0,12.96,617.0,1.68,0.0,0.0,0.0,0.03
687,0.05,1052.0,43.25,616.0,1.17,0.0,0.0,0.0,0.05
688,0.031,1055.0,13.96,614.0,1.75,0.0,0.0,0.0,0.031
689,0.03,1052.0,14.98,616.0,1.37,0.0,0.0,0.0,0.03
690,0.032,1058.0,14.44,615.0,1.75,0.0,0.0,0.0,0.032
691,0.029,1060.0,13.63,618.0,1.37,0.0,0.0,0.0,0.029
692,0.029,1042.0,11.03,615.0,1.82,0.0,0.0,0.0,0.029
693,0.017,998.0,7.41,609.0,1.34,0.0,0.0,0.0,0.017
694,0.05,1069.0,14.91,767.0,2.86,0.0,713.0,0.51,0.05
695,0.033,1054.0,13.91,621.0,1.56,0.0,0.0,0.0,0.033
696,0.031,1051.0,13.38,622.0,1.7,0.0,0.0,0.0,0.031
697,0.034,1085.0,16.23,667.0,1.93,0.0,709.0,0.64,0.034
698,0.032,1050.0,16.57,612.0,1.25,0.0,0.0,0.0,0.032
699,0.032,1053.0,15.27,618.0,1.07,0.0,0.0,0.0,0.032
700,0.031,1049.0,14.32,619.0,1.03,0.0,0.0,0.0,0.031
701,0.035,1061.0,15.21,621.0,1.83,0.0,0.0,0.0,0.035
702,0.045,1070.0,16.39,613.0,1.3,0.0,0.0,0.0,0.045
703,0.031,1038.0,11.21,612.0,1.37,0.0,0.0,0.0,0.031
704,0.031,1051.0,12.8,616.0,1.71,0.0,0.0,0.0,0.031
705,0.03,1054.0,14.3,618.0,1.03,0.0,0.0,0.0,0.03
706,0.029,1051.0,13.93,618.0,1.01,0.0,0.0,0.0,0.029
707,0.038,1069.0,18.94,616.0,1.19,0.0,0.0,0.0,0.038
708,0.033,1056.0,14.55,616.0,1.73,0.0,0.0,0.0,0.033
