Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.03,1054.0,13.62,616.0,1.43,0.0,0.0,0.0,0.03
710,0.03,1051.0,14.71,615.0,1.2,0.0,0.0,0.0,0.03
711,0.034,1056.0,16.82,618.0,1.2,0.0,715.0,0.71,0.034
712,0.045,1064.0,43.12,614.0,0.93,0.0,0.0,0.0,0.045
713,0.031,1057.0,15.8,612.0,1.45,0.0,0.0,0.0,0.031
714,0.029,1052.0,13.77,617.0,1.12,0.0,0.0,0.0,0.029
715,0.03,1052.0,13.54,616.0,1.44,0.0,0.0,0.0,0.03
716,0.031,1056.0,13.04,614.0,1.8,0.0,0.0,0.0,0.031
717,0.031,1056.0,13.62,615.0,1.66,0.0,0.0,0.0,0.031
718,0.017,993.0,8.84,608.0,1.22,0.0,0.0,0.0,0.017
719,0.028,1043.0,13.08,614.0,1.32,0.0,0.0,0.0,0.028
720,0.031,1041.0,11.71,614.0,1.17,0.0,0.0,0.0,0.031
721,0.028,1039.0,11.74,612.0,1.26,0.0,0.0,0.0,0.028
722,0.031,1056.0,13.43,621.0,1.58,0.0,0.0,0.0,0.031
723,0.033,1052.0,14.41,621.0,1.69,0.0,0.0,0.0,0.033
724,0.032,1057.0,13.32,620.0,1.78,0.0,0.0,0.0,0.032
725,0.03,1052.0,14.79,615.0,1.16,0.0,0.0,0.0,0.03
726,0.03,1057.0,14.15,618.0,1.15,0.0,0.0,0.0,0.03
727,0.031,1051.0,15.02,615.0,1.09,0.0,0.0,0.0,0.031
728,0.03,1051.0,15.28,617.0,1.22,0.0,0.0,0.0,0.03
729,0.03,1055.0,13.78,615.0,1.08,0.0,0.0,0.0,0.03
730,0.03,1056.0,15.17,615.0,0.74,0.0,0.0,0.0,0.03
731,0.029,1051.0,13.87,617.0,1.17,0.0,0.0,0.0,0.029
732,0.03,1053.0,13.64,615.0,1.31,0.0,0.0,0.0,0.03
733,0.031,1058.0,13.6,620.0,1.67,0.0,0.0,0.0,0.031
734,0.03,1052.0,14.39,616.0,1.19,0.0,0.0,0.0,0.03
735,0.025,1015.0,13.12,611.0,1.07,0.0,0.0,0.0,0.025
736,0.024,1029.0,10.15,614.0,2.07,0.0,0.0,0.0,0.024
737,0.032,1052.0,16.49,614.0,1.35,0.0,0.0,0.0,0.032
738,0.032,1049.0,15.0,617.0,1.1,0.0,0.0,0.0,0.032
739,0.03,1051.0,15.13,618.0,1.04,0.0,0.0,0.0,0.03
740,0.032,1043.0,12.59,619.0,1.06,0.0,0.0,0.0,0.032
741,0.045,1038.0,40.66,619.0,1.04,0.0,0.0,0.0,0.045
742,0.057,1122.0,25.15,731.0,2.11,0.0,712.0,0.42,0.057
743,0.031,1059.0,14.13,614.0,1.51,0.0,0.0,0.0,0.031
744,0.03,1056.0,14.58,615.0,1.37,0.0,0.0,0.0,0.03
745,0.031,1056.0,14.09,620.0,1.63,0.0,0.0,0.0,0.031
746,0.031,1051.0,14.22,619.0,1.03,0.0,0.0,0.0,0.031
747,0.033,1055.0,14.94,621.0,1.83,0.0,0.0,0.0,0.033
748,0.029,1054.0,15.63,613.0,0.8,0.0,0.0,0.0,0.029
749,0.033,1066.0,15.06,616.0,1.69,0.0,0.0,0.0,0.033
750,0.032,1049.0,14.93,615.0,1.19,0.0,0.0,0.0,0.032
751,0.029,1057.0,13.82,617.0,1.14,0.0,0.0,0.0,0.029
752,0.021,999.0,10.14,616.0,1.83,0.0,0.0,0.0,0.021
753,0.025,1043.0,9.77,614.0,1.75,0.0,0.0,0.0,0.025
754,0.03,1049.0,14.85,618.0,1.06,0.0,0.0,0.0,0.03
755,0.03,1050.0,14.59,618.0,1.03,0.0,0.0,0.0,0.03
756,0.032,1054.0,15.91,618.0,1.26,0.0,0.0,0.0,0.032
757,0.031,1058.0,15.52,617.0,1.1,0.0,0.0,0.0,0.031
758,0.031,1050.0,14.68,618.0,1.07,0.0,0.0,0.0,0.031
759,0.056,1123.0,22.81,617.0,1.5,0.0,0.0,0.0,0.056
760,0.089,1238.0,31.53,610.0,1.64,0.0,0.0,0.0,0.089
761,0.03,1058.0,13.5,614.0,1.46,0.0,0.0,0.0,0.03
762,0.031,1053.0,15.21,611.0,1.44,0.0,0.0,0.0,0.031
763,0.166,1472.0,51.65,724.0,1.8,0.0,703.0,0.22,0.166
764,0.032,1061.0,14.55,614.0,1.98,0.0,0.0,0.0,0.032
765,0.035,1058.0,17.99,616.0,1.76,0.0,704.0,0.22,0.035
766,0.034,1058.0,15.61,620.0,1.92,0.0,0.0,0.0,0.034
767,0.033,1058.0,14.97,617.0,1.68,0.0,0.0,0.0,0.033
768,0.029,1055.0,14.89,615.0,1.1,0.0,0.0,0.0,0.029
769,0.022,1013.0,11.38,613.0,1.76,0.0,713.0,0.73,0.022
770,0.128,1068.0,96.16,611.0,1.28,0.0,705.0,0.22,0.128
771,0.063,1051.0,35.83,610.0,1.37,0.0,0.0,0.0,0.063
772,0.348,1366.0,74.75,668.0,1.52,0.0,712.0,0.42,0.348
773,0.323,1530.0,80.19,630.0,2.06,0.0,0.0,0.0,0.323
774,0.033,1051.0,14.31,620.0,1.82,0.0,704.0,0.23,0.033
775,0.091,1179.0,36.53,619.0,2.01,0.0,0.0,0.0,0.091
776,0.034,1061.0,15.87,616.0,1.81,0.0,0.0,0.0,0.034
777,0.074,1086.0,28.66,635.0,4.31,0.0,0.0,0.0,0.074
778,0.17,1208.0,37.5,693.0,5.47,0.0,0.0,0.0,0.17
779,0.032,1053.0,14.98,619.0,1.22,0.0,0.0,0.0,0.032
780,0.037,1045.0,16.07,617.0,1.1,0.0,0.0,0.0,0.037
781,0.033,1040.0,15.17,617.0,1.42,0.0,704.0,0.22,0.033
782,0.032,1059.0,15.49,613.0,1.62,0.0,0.0,0.0,0.032
783,0.033,1054.0,16.76,616.0,1.41,0.0,705.0,0.22,0.033
784,0.031,1061.0,14.5,615.0,2.1,0.0,0.0,0.0,0.031
785,0.032,1050.0,15.98,614.0,1.15,0.0,0.0,0.0,0.032
786,0.024,1020.0,11.86,615.0,1.19,0.0,0.0,0.0,0.024
787,0.02,1010.0,10.25,608.0,0.85,0.0,0.0,0.0,0.02
788,0.029,1053.0,13.54,618.0,1.01,0.0,0.0,0.0,0.029
789,0.034,1050.0,17.45,619.0,1.04,0.0,0.0,0.0,0.034
790,0.044,1077.0,21.22,615.0,1.08,0.0,0.0,0.0,0.044
791,0.04,1083.0,18.81,615.0,1.9,0.0,0.0,0.0,0.04
792,0.077,1053.0,28.46,617.0,1.5,0.0,0.0,0.0,0.077
793,0.032,1062.0,15.92,612.0,1.24,0.0,0.0,0.0,0.032
794,0.033,1061.0,16.98,615.0,0.8,0.0,0.0,0.0,0.033
795,0.041,1069.0,17.5,619.0,1.89,0.0,0.0,0.0,0.041
796,0.036,1059.0,16.96,694.0,1.45,0.0,712.0,0.42,0.036
797,0.033,1056.0,16.25,618.0,1.15,0.0,0.0,0.0,0.033
798,0.032,1055.0,14.7,619.0,1.05,0.0,0.0,0.0,0.032
799,0.034,1047.0,18.53,617.0,0.95,0.0,705.0,0.22,0.034
800,0.048,1058.0,44.23,620.0,1.04,0.0,0.0,0.0,0.048
801,0.036,1035.0,15.46,619.0,1.07,0.0,704.0,0.22,0.036
802,0.031,1053.0,13.46,618.0,1.21,0.0,0.0,0.0,0.031
803,0.07,1259.0,27.67,616.0,1.64,0.0,0.0,0.0,0.07
804,0.018,1003.0,8.2,609.0,1.28,0.0,0.0,0.0,0.018
805,0.028,1049.0,15.05,608.0,0.92,0.0,0.0,0.0,0.028
806,0.033,1055.0,13.58,619.0,1.85,0.0,0.0,0.0,0.033
807,0.032,1053.0,13.71,617.0,1.95,0.0,0.0,0.0,0.032
808,0.304,1786.0,79.31,613.0,1.08,0.0,705.0,0.22,0.304
809,0.411,2063.0,98.99,609.0,1.29,0.0,0.0,0.0,0.411
810,0.404,2064.0,98.51,608.0,1.15,0.0,705.0,0.22,0.404
811,0.407,2062.0,98.94,608.0,1.15,0.0,0.0,0.0,0.407
812,0.54,2062.0,99.58,608.0,1.08,0.0,705.0,0.22,0.54
813,0.878,2064.0,100.0,688.0,7.43,0.0,0.0,0.0,0.878
814,0.697,2063.0,100.0,612.0,1.4,0.0,705.0,0.22,0.697
815,0.455,2064.0,100.0,608.0,1.15,0.0,0.0,0.0,0.455
816,0.414,2064.0,100.0,608.0,1.03,0.0,0.0,0.0,0.414
817,0.566,1763.0,100.0,609.0,1.19,0.0,706.0,0.22,0.566
818,0.253,1067.0,100.0,610.0,1.18,0.0,0.0,0.0,0.253
819,0.386,1314.0,100.0,609.0,1.2,0.0,704.0,0.22,0.386
820,0.461,1229.0,100.0,697.0,8.16,0.0,0.0,0.0,0.461
821,0.311,1095.0,100.0,914.0,15.51,0.0,706.0,0.44,0.311
822,0.431,1478.0,99.97,610.0,1.41,0.0,0.0,0.0,0.431
823,0.036,1009.0,29.06,608.0,1.32,0.0,706.0,0.44,0.036
824,0.033,1048.0,14.41,608.0,1.11,0.0,0.0,0.0,0.033
825,0.032,1049.0,15.97,613.0,1.51,0.0,709.0,0.32,0.032
826,0.249,1350.0,59.05,721.0,7.95,0.0,0.0,0.0,0.249
827,0.029,1060.0,14.05,614.0,0.95,0.0,0.0,0.0,0.029
828,0.082,1079.0,24.03,700.0,5.7,0.0,711.0,0.74,0.082
829,0.142,1082.0,68.52,612.0,1.25,0.0,0.0,0.0,0.142
830,0.064,1050.0,48.63,614.0,0.73,0.0,712.0,0.41,0.064
831,0.479,1313.0,75.95,701.0,7.32,0.0,0.0,0.0,0.479
832,0.359,1424.0,69.41,677.0,12.87,0.0,704.0,0.22,0.359
833,0.033,1053.0,16.75,616.0,1.25,0.0,0.0,0.0,0.033
834,0.07,1104.0,23.78,616.0,1.15,0.0,705.0,0.22,0.07
835,0.032,1051.0,15.16,617.0,2.01,0.0,0.0,0.0,0.032
836,0.183,1196.0,35.89,701.0,7.83,0.0,704.0,0.23,0.183
837,0.066,1142.0,25.89,612.0,1.25,0.0,0.0,0.0,0.066
838,0.033,1051.0,17.34,618.0,1.15,0.0,705.0,0.22,0.033
839,0.032,1033.0,16.58,614.0,1.16,0.0,0.0,0.0,0.032
840,0.022,1001.0,11.7,613.0,1.8,0.0,704.0,0.22,0.022
841,0.032,1055.0,15.16,620.0,1.06,0.0,0.0,0.0,0.032
842,0.036,1048.0,17.06,621.0,1.75,0.0,704.0,0.22,0.036
843,0.03,1039.0,13.04,614.0,0.66,0.0,0.0,0.0,0.03
844,0.034,1045.0,16.44,615.0,1.1,0.0,704.0,0.22,0.034
845,0.066,1107.0,25.96,618.0,1.3,0.0,0.0,0.0,0.066
846,0.033,1062.0,15.05,618.0,1.99,0.0,0.0,0.0,0.033
847,0.031,1052.0,13.78,615.0,1.84,0.0,0.0,0.0,0.031
848,0.033,1053.0,15.82,615.0,1.1,0.0,704.0,0.22,0.033
849,0.034,1053.0,15.45,621.0,1.86,0.0,0.0,0.0,0.034
850,0.035,1054.0,15.87,620.0,1.7,0.0,704.0,0.23,0.035
851,0.03,1055.0,13.5,617.0,1.42,0.0,0.0,0.0,0.03
852,0.031,1062.0,14.44,612.0,1.55,0.0,0.0,0.0,0.031
853,0.031,1057.0,14.82,616.0,1.88,0.0,0.0,0.0,0.031
854,0.035,1062.0,15.73,617.0,1.73,0.0,0.0,0.0,0.035
855,0.038,1063.0,20.03,615.0,1.02,0.0,0.0,0.0,0.038
856,0.03,1049.0,14.48,607.0,1.14,0.0,0.0,0.0,0.03
857,0.019,1001.0,8.5,612.0,1.9,0.0,0.0,0.0,0.019
858,0.044,1046.0,44.01,612.0,1.25,0.0,710.0,0.32,0.044
859,0.032,1053.0,15.92,618.0,1.07,0.0,0.0,0.0,0.032
860,0.032,1052.0,16.33,616.0,1.46,0.0,0.0,0.0,0.032
861,0.032,1056.0,14.48,614.0,2.1,0.0,0.0,0.0,0.032
862,0.031,1051.0,13.7,615.0,1.85,0.0,0.0,0.0,0.031
863,0.033,1038.0,12.29,619.0,1.08,0.0,0.0,0.0,0.033
864,0.033,1050.0,11.8,622.0,1.53,0.0,0.0,0.0,0.033
865,0.033,1055.0,14.48,621.0,1.63,0.0,0.0,0.0,0.033
866,0.031,1058.0,14.03,619.0,1.9,0.0,0.0,0.0,0.031
867,0.029,1051.0,15.4,611.0,0.88,0.0,0.0,0.0,0.029
868,0.029,1054.0,14.5,616.0,1.22,0.0,0.0,0.0,0.029
869,0.034,1056.0,13.61,623.0,1.75,0.0,0.0,0.0,0.034
870,0.031,1060.0,14.92,615.0,1.48,0.0,0.0,0.0,0.031
871,0.03,1051.0,14.0,615.0,1.18,0.0,0.0,0.0,0.03
872,0.03,1051.0,14.88,618.0,1.5,0.0,0.0,0.0,0.03
873,0.029,1054.0,15.7,609.0,0.92,0.0,0.0,0.0,0.029
874,0.02,1009.0,8.66,616.0,1.64,0.0,0.0,0.0,0.02
875,0.026,1039.0,12.33,612.0,1.86,0.0,0.0,0.0,0.026
876,0.033,1053.0,14.4,615.0,1.95,0.0,0.0,0.0,0.033
877,0.03,1050.0,15.25,616.0,1.12,0.0,0.0,0.0,0.03
878,0.032,1058.0,13.43,620.0,1.93,0.0,0.0,0.0,0.032
879,0.032,1057.0,13.42,617.0,1.75,0.0,0.0,0.0,0.032
880,0.03,1053.0,15.28,618.0,1.09,0.0,0.0,0.0,0.03
881,0.031,1053.0,15.06,618.0,1.14,0.0,0.0,0.0,0.031
882,0.034,1054.0,16.43,616.0,1.13,0.0,0.0,0.0,0.034
883,0.031,1036.0,12.93,615.0,0.79,0.0,0.0,0.0,0.031
884,0.031,1055.0,13.39,618.0,1.57,0.0,0.0,0.0,0.031
885,0.033,1056.0,14.76,618.0,1.05,0.0,0.0,0.0,0.033
886,0.036,1064.0,15.98,759.0,1.57,0.0,710.0,0.32,0.036
887,0.046,1051.0,32.71,611.0,1.42,0.0,0.0,0.0,0.046
888,0.029,1048.0,15.69,612.0,0.85,0.0,0.0,0.0,0.029
889,0.029,1055.0,14.79,614.0,1.42,0.0,0.0,0.0,0.029
890,0.038,1058.0,18.21,612.0,1.85,0.0,0.0,0.0,0.038
891,0.019,996.0,8.38,616.0,2.07,0.0,0.0,0.0,0.019
892,0.028,1043.0,10.95,616.0,1.74,0.0,0.0,0.0,0.028
893,0.033,1054.0,14.16,621.0,1.56,0.0,0.0,0.0,0.033
894,0.039,1106.0,18.91,616.0,1.19,0.0,0.0,0.0,0.039
895,0.031,1059.0,16.01,611.0,1.62,0.0,0.0,0.0,0.031
896,0.03,1061.0,13.23,616.0,1.76,0.0,0.0,0.0,0.03
897,0.032,1058.0,14.29,619.0,1.04,0.0,0.0,0.0,0.032
898,0.031,1061.0,16.33,617.0,1.41,0.0,0.0,0.0,0.031
899,0.036,1062.0,15.42,612.0,2.05,0.0,0.0,0.0,0.036
