Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.032,1055.0,13.12,618.0,1.8,0.0,0.0,0.0,0.032
354,0.031,1056.0,13.69,617.0,1.99,0.0,0.0,0.0,0.031
355,0.03,1053.0,12.98,617.0,1.68,0.0,0.0,0.0,0.03
356,0.029,1056.0,14.5,618.0,1.22,0.0,0.0,0.0,0.029
357,0.032,1054.0,13.48,620.0,1.54,0.0,0.0,0.0,0.032
358,0.03,1048.0,13.36,621.0,1.88,0.0,0.0,0.0,0.03
359,0.038,1065.0,15.72,756.0,1.98,0.0,713.0,0.51,0.038
360,0.03,1056.0,12.74,614.0,1.59,0.0,0.0,0.0,0.03
361,0.019,996.0,7.08,612.0,2.07,0.0,0.0,0.0,0.019
362,0.028,1047.0,13.9,611.0,1.51,0.0,0.0,0.0,0.028
363,0.03,1061.0,13.28,616.0,2.06,0.0,0.0,0.0,0.03
364,0.032,1051.0,16.34,613.0,1.15,0.0,0.0,0.0,0.032
365,0.031,1059.0,12.98,622.0,1.54,0.0,0.0,0.0,0.031
366,0.028,1049.0,15.45,615.0,0.71,0.0,0.0,0.0,0.028
367,0.03,1053.0,14.95,617.0,1.02,0.0,0.0,0.0,0.03
368,0.032,1063.0,13.83,620.0,2.0,0.0,0.0,0.0,0.032
369,0.032,1063.0,13.51,616.0,2.11,0.0,0.0,0.0,0.032
370,0.028,1051.0,12.24,612.0,1.55,0.0,0.0,0.0,0.028
371,0.03,1038.0,10.79,613.0,1.13,0.0,0.0,0.0,0.03
372,0.029,1053.0,13.59,619.0,1.03,0.0,0.0,0.0,0.029
373,0.031,1049.0,15.36,619.0,1.51,0.0,0.0,0.0,0.031
374,0.031,1056.0,15.63,616.0,1.23,0.0,0.0,0.0,0.031
375,0.029,1064.0,13.21,614.0,1.38,0.0,0.0,0.0,0.029
376,0.032,1060.0,13.74,617.0,1.69,0.0,0.0,0.0,0.032
377,0.029,1052.0,12.19,618.0,1.63,0.0,0.0,0.0,0.029
378,0.017,999.0,6.19,611.0,1.84,0.0,0.0,0.0,0.017
379,0.029,1053.0,11.28,615.0,1.75,0.0,0.0,0.0,0.029
380,0.029,1049.0,14.36,616.0,1.33,0.0,0.0,0.0,0.029
381,0.047,1053.0,49.72,613.0,1.22,0.0,0.0,0.0,0.047
382,0.032,1060.0,13.24,622.0,1.57,0.0,0.0,0.0,0.032
383,0.031,1063.0,14.02,620.0,1.98,0.0,0.0,0.0,0.031
384,0.03,1054.0,13.87,613.0,1.15,0.0,0.0,0.0,0.03
385,0.032,1055.0,13.21,622.0,1.53,0.0,0.0,0.0,0.032
386,0.03,1060.0,13.34,621.0,1.6,0.0,0.0,0.0,0.03
387,0.029,1047.0,14.04,616.0,1.04,0.0,0.0,0.0,0.029
388,0.032,1053.0,13.25,622.0,1.8,0.0,0.0,0.0,0.032
389,0.032,1058.0,12.79,621.0,1.66,0.0,0.0,0.0,0.032
390,0.03,1046.0,12.72,616.0,1.16,0.0,0.0,0.0,0.03
391,0.029,1040.0,10.35,615.0,1.08,0.0,0.0,0.0,0.029
392,0.032,1057.0,13.69,622.0,1.6,0.0,0.0,0.0,0.032
393,0.037,1052.0,18.45,616.0,0.77,0.0,712.0,0.42,0.037
394,0.05,1111.0,20.83,741.0,1.62,0.0,0.0,0.0,0.05
395,0.02,1007.0,7.92,615.0,1.74,0.0,0.0,0.0,0.02
396,0.03,1051.0,13.97,620.0,1.0,0.0,0.0,0.0,0.03
397,0.031,1058.0,13.96,622.0,1.54,0.0,0.0,0.0,0.031
398,0.031,1056.0,14.57,619.0,1.03,0.0,0.0,0.0,0.031
399,0.028,1056.0,14.04,617.0,1.2,0.0,0.0,0.0,0.028
400,0.029,1053.0,13.89,613.0,1.13,0.0,0.0,0.0,0.029
401,0.031,1057.0,14.93,619.0,1.02,0.0,0.0,0.0,0.031
402,0.03,1053.0,14.7,618.0,0.99,0.0,0.0,0.0,0.03
403,0.028,1048.0,16.66,615.0,0.72,0.0,0.0,0.0,0.028
404,0.028,1051.0,14.63,613.0,0.72,0.0,0.0,0.0,0.028
405,0.037,1061.0,16.23,670.0,2.28,0.0,712.0,0.42,0.037
406,0.03,1053.0,14.44,619.0,1.78,0.0,0.0,0.0,0.03
407,0.03,1052.0,14.96,619.0,1.01,0.0,0.0,0.0,0.03
408,0.028,1053.0,14.7,614.0,1.03,0.0,0.0,0.0,0.028
409,0.03,1056.0,13.13,614.0,1.74,0.0,0.0,0.0,0.03
410,0.038,1044.0,14.38,615.0,1.07,0.0,0.0,0.0,0.038
411,0.039,1026.0,32.67,608.0,1.06,0.0,0.0,0.0,0.039
412,0.016,997.0,8.4,608.0,1.1,0.0,0.0,0.0,0.016
413,0.027,1055.0,12.51,612.0,1.81,0.0,0.0,0.0,0.027
414,0.028,1049.0,12.74,607.0,1.09,0.0,0.0,0.0,0.028
415,0.027,1043.0,12.79,610.0,1.06,0.0,0.0,0.0,0.027
416,0.031,1057.0,12.05,617.0,1.32,0.0,0.0,0.0,0.031
417,0.034,1059.0,14.27,751.0,1.42,0.0,713.0,0.51,0.034
418,0.028,1050.0,12.57,617.0,1.48,0.0,0.0,0.0,0.028
419,0.031,1054.0,14.25,614.0,1.28,0.0,0.0,0.0,0.031
420,0.032,1060.0,16.59,615.0,1.48,0.0,0.0,0.0,0.032
421,0.031,1050.0,15.16,615.0,1.16,0.0,0.0,0.0,0.031
422,0.032,1060.0,15.51,619.0,1.06,0.0,0.0,0.0,0.032
423,0.029,1051.0,13.79,618.0,1.04,0.0,0.0,0.0,0.029
424,0.03,1052.0,12.65,619.0,1.74,0.0,0.0,0.0,0.03
425,0.029,1044.0,15.59,613.0,1.42,0.0,0.0,0.0,0.029
426,0.031,1052.0,13.7,616.0,1.1,0.0,0.0,0.0,0.031
427,0.029,1040.0,14.38,619.0,1.03,0.0,0.0,0.0,0.029
428,0.029,1039.0,11.58,617.0,1.38,0.0,0.0,0.0,0.029
429,0.017,1000.0,6.62,611.0,1.37,0.0,0.0,0.0,0.017
430,0.025,1050.0,13.13,608.0,0.93,0.0,0.0,0.0,0.025
431,0.031,1059.0,14.23,617.0,1.04,0.0,0.0,0.0,0.031
432,0.032,1042.0,11.41,617.0,1.42,0.0,0.0,0.0,0.032
433,0.031,1053.0,13.58,616.0,1.64,0.0,0.0,0.0,0.031
434,0.029,1053.0,13.99,618.0,1.54,0.0,0.0,0.0,0.029
435,0.03,1051.0,13.32,614.0,1.72,0.0,0.0,0.0,0.03
436,0.031,1052.0,13.52,622.0,1.54,0.0,0.0,0.0,0.031
437,0.03,1048.0,13.99,618.0,1.31,0.0,0.0,0.0,0.03
438,0.027,1050.0,14.7,611.0,0.83,0.0,0.0,0.0,0.027
439,0.026,1045.0,15.29,613.0,0.73,0.0,0.0,0.0,0.026
440,0.049,1057.0,49.67,617.0,1.05,0.0,0.0,0.0,0.049
441,0.028,1051.0,14.35,615.0,0.98,0.0,0.0,0.0,0.028
442,0.032,1051.0,14.97,614.0,1.8,0.0,0.0,0.0,0.032
443,0.031,1056.0,13.69,620.0,1.99,0.0,0.0,0.0,0.031
444,0.03,1048.0,13.99,614.0,1.35,0.0,0.0,0.0,0.03
445,0.029,1043.0,12.32,616.0,1.55,0.0,0.0,0.0,0.029
446,0.017,1001.0,6.27,613.0,1.96,0.0,0.0,0.0,0.017
447,0.027,1044.0,12.05,612.0,1.22,0.0,0.0,0.0,0.027
448,0.029,1059.0,13.27,617.0,1.49,0.0,0.0,0.0,0.029
449,0.03,1058.0,14.24,611.0,1.77,0.0,0.0,0.0,0.03
450,0.031,1058.0,12.88,616.0,1.7,0.0,0.0,0.0,0.031
451,0.031,1041.0,10.34,619.0,1.02,0.0,0.0,0.0,0.031
452,0.043,1067.0,15.54,772.0,2.09,0.0,713.0,0.51,0.043
453,0.051,1115.0,23.3,621.0,1.63,0.0,0.0,0.0,0.051
454,0.03,1059.0,15.22,615.0,1.12,0.0,0.0,0.0,0.03
455,0.03,1058.0,14.14,611.0,1.42,0.0,0.0,0.0,0.03
456,0.029,1056.0,13.86,613.0,1.46,0.0,0.0,0.0,0.029
457,0.029,1054.0,12.93,618.0,1.72,0.0,0.0,0.0,0.029
458,0.031,1063.0,12.97,620.0,1.98,0.0,0.0,0.0,0.031
459,0.029,1052.0,13.41,612.0,1.39,0.0,0.0,0.0,0.029
460,0.032,1053.0,13.55,620.0,1.64,0.0,0.0,0.0,0.032
461,0.033,1052.0,14.49,619.0,1.03,0.0,0.0,0.0,0.033
462,0.029,1049.0,13.82,619.0,1.16,0.0,0.0,0.0,0.029
463,0.021,1002.0,8.55,614.0,1.61,0.0,0.0,0.0,0.021
464,0.023,1035.0,9.11,614.0,1.8,0.0,0.0,0.0,0.023
465,0.032,1057.0,14.1,618.0,1.64,0.0,0.0,0.0,0.032
466,0.032,1057.0,14.87,618.0,1.06,0.0,0.0,0.0,0.032
467,0.029,1051.0,14.56,618.0,1.02,0.0,0.0,0.0,0.029
468,0.034,1060.0,18.08,619.0,1.02,0.0,0.0,0.0,0.034
469,0.062,1072.0,46.33,619.0,1.04,0.0,0.0,0.0,0.062
470,0.03,1054.0,14.28,619.0,1.05,0.0,0.0,0.0,0.03
471,0.032,1049.0,13.43,616.0,1.39,0.0,0.0,0.0,0.032
472,0.029,1041.0,10.67,610.0,1.64,0.0,0.0,0.0,0.029
473,0.03,1053.0,12.79,617.0,1.9,0.0,0.0,0.0,0.03
474,0.032,1058.0,16.36,614.0,1.38,0.0,0.0,0.0,0.032
475,0.029,1054.0,14.2,616.0,1.37,0.0,0.0,0.0,0.029
476,0.039,1061.0,15.25,770.0,2.4,0.0,710.0,0.53,0.039
477,0.03,1063.0,13.06,616.0,1.41,0.0,0.0,0.0,0.03
478,0.04,1083.0,18.24,609.0,1.2,0.0,0.0,0.0,0.04
479,0.04,1077.0,18.26,613.0,1.29,0.0,713.0,0.51,0.04
480,0.022,1009.0,8.56,617.0,1.55,0.0,0.0,0.0,0.022
481,0.026,1035.0,11.95,615.0,1.85,0.0,0.0,0.0,0.026
482,0.03,1049.0,14.74,614.0,1.31,0.0,0.0,0.0,0.03
483,0.03,1052.0,17.75,611.0,0.82,0.0,704.0,0.22,0.03
484,0.031,1059.0,13.71,620.0,1.6,0.0,0.0,0.0,0.031
485,0.029,1053.0,15.28,614.0,1.08,0.0,0.0,0.0,0.029
486,0.032,1058.0,14.48,616.0,1.75,0.0,0.0,0.0,0.032
487,0.029,1055.0,13.83,616.0,1.28,0.0,0.0,0.0,0.029
488,0.026,1054.0,14.65,610.0,0.97,0.0,0.0,0.0,0.026
489,0.03,1050.0,14.63,612.0,1.26,0.0,0.0,0.0,0.03
490,0.031,1053.0,13.78,621.0,1.59,0.0,0.0,0.0,0.031
491,0.033,1037.0,12.91,619.0,1.02,0.0,0.0,0.0,0.033
492,0.029,1055.0,11.97,617.0,1.33,0.0,0.0,0.0,0.029
493,0.03,1054.0,15.25,612.0,1.19,0.0,0.0,0.0,0.03
494,0.029,1053.0,14.16,618.0,1.15,0.0,0.0,0.0,0.029
495,0.033,1061.0,14.35,618.0,1.61,0.0,0.0,0.0,0.033
496,0.028,1054.0,13.96,618.0,1.26,0.0,0.0,0.0,0.028
497,0.022,1017.0,9.18,616.0,1.4,0.0,0.0,0.0,0.022
498,0.037,1028.0,40.62,610.0,1.34,0.0,0.0,0.0,0.037
499,0.028,1053.0,15.8,609.0,0.97,0.0,0.0,0.0,0.028
500,0.031,1055.0,15.11,616.0,1.24,0.0,0.0,0.0,0.031
501,0.03,1050.0,13.98,615.0,1.06,0.0,0.0,0.0,0.03
502,0.03,1052.0,13.19,622.0,1.55,0.0,0.0,0.0,0.03
503,0.029,1054.0,14.54,615.0,1.0,0.0,0.0,0.0,0.029
504,0.028,1050.0,14.0,611.0,1.23,0.0,0.0,0.0,0.028
505,0.031,1061.0,12.61,620.0,1.97,0.0,0.0,0.0,0.031
506,0.029,1060.0,13.52,612.0,1.67,0.0,0.0,0.0,0.029
507,0.027,1050.0,13.53,611.0,1.25,0.0,0.0,0.0,0.027
508,0.03,1056.0,13.78,616.0,1.46,0.0,0.0,0.0,0.03
509,0.034,1058.0,13.44,617.0,1.8,0.0,0.0,0.0,0.034
510,0.033,1056.0,13.48,620.0,1.56,0.0,0.0,0.0,0.033
511,0.055,1119.0,20.54,662.0,1.34,0.0,705.0,0.22,0.055
512,0.029,1048.0,10.92,617.0,1.49,0.0,0.0,0.0,0.029
513,0.031,1061.0,12.78,614.0,2.07,0.0,0.0,0.0,0.031
514,0.027,1035.0,12.33,610.0,1.01,0.0,0.0,0.0,0.027
515,0.016,998.0,8.62,609.0,1.13,0.0,0.0,0.0,0.016
516,0.028,1054.0,10.98,615.0,1.69,0.0,0.0,0.0,0.028
517,0.03,1060.0,13.73,617.0,1.43,0.0,0.0,0.0,0.03
518,0.03,1053.0,13.47,615.0,1.75,0.0,0.0,0.0,0.03
519,0.032,1062.0,13.61,618.0,1.92,0.0,0.0,0.0,0.032
520,0.032,1058.0,15.06,617.0,1.75,0.0,0.0,0.0,0.032
521,0.03,1056.0,12.64,620.0,1.97,0.0,0.0,0.0,0.03
522,0.029,1052.0,14.04,613.0,1.16,0.0,0.0,0.0,0.029
523,0.031,1057.0,13.83,621.0,1.56,0.0,0.0,0.0,0.031
524,0.029,1057.0,14.4,614.0,0.9,0.0,0.0,0.0,0.029
525,0.029,1060.0,14.11,612.0,1.41,0.0,0.0,0.0,0.029
526,0.029,1054.0,14.0,617.0,1.01,0.0,0.0,0.0,0.029
527,0.041,1060.0,32.35,615.0,1.03,0.0,0.0,0.0,0.041
528,0.036,1058.0,28.06,613.0,1.83,0.0,0.0,0.0,0.036
529,0.028,1049.0,13.22,612.0,1.14,0.0,0.0,0.0,0.028
530,0.03,1052.0,13.58,607.0,0.94,0.0,0.0,0.0,0.03
531,0.02,998.0,7.19,606.0,0.73,0.0,0.0,0.0,0.02
532,0.022,1013.0,7.88,610.0,1.39,0.0,0.0,0.0,0.022
533,0.029,1054.0,12.06,613.0,1.45,0.0,0.0,0.0,0.029
534,0.038,1067.0,14.85,696.0,1.37,0.0,714.0,0.62,0.038
535,0.03,1047.0,13.86,624.0,1.13,0.0,0.0,0.0,0.03
536,0.028,1049.0,15.57,615.0,0.73,0.0,0.0,0.0,0.028
537,0.032,1055.0,16.14,615.0,1.4,0.0,0.0,0.0,0.032
538,0.028,1060.0,14.93,609.0,1.04,0.0,0.0,0.0,0.028
539,0.033,1062.0,14.02,614.0,2.4,0.0,0.0,0.0,0.033
540,0.029,1054.0,14.1,615.0,1.14,0.0,0.0,0.0,0.029
541,0.03,1054.0,13.66,619.0,1.02,0.0,0.0,0.0,0.03
542,0.031,1057.0,14.76,617.0,1.39,0.0,0.0,0.0,0.031
543,0.029,1048.0,14.1,612.0,1.3,0.0,0.0,0.0,0.029
544,0.029,1055.0,14.04,618.0,1.44,0.0,0.0,0.0,0.029
545,0.027,1053.0,14.19,608.0,0.9,0.0,0.0,0.0,0.027
546,0.056,1082.0,26.26,624.0,2.22,0.0,0.0,0.0,0.056
547,0.031,1058.0,14.97,615.0,1.16,0.0,0.0,0.0,0.031
548,0.056,1145.0,29.18,648.0,1.63,0.0,0.0,0.0,0.056
549,0.018,1004.0,8.57,611.0,1.62,0.0,0.0,0.0,0.018
550,0.029,1044.0,12.22,615.0,1.72,0.0,0.0,0.0,0.029
551,0.031,1043.0,11.48,619.0,1.03,0.0,0.0,0.0,0.031
552,0.03,1041.0,11.82,619.0,1.04,0.0,0.0,0.0,0.03
553,0.03,1046.0,14.07,618.0,1.23,0.0,0.0,0.0,0.03
554,0.029,1051.0,13.67,617.0,1.12,0.0,0.0,0.0,0.029
555,0.029,1055.0,13.05,618.0,1.2,0.0,0.0,0.0,0.029
556,0.035,1056.0,16.15,618.0,1.06,0.0,0.0,0.0,0.035
557,0.05,1052.0,40.47,619.0,1.04,0.0,0.0,0.0,0.05
558,0.033,1057.0,14.18,615.0,0.97,0.0,0.0,0.0,0.033
559,0.027,1049.0,15.81,607.0,0.83,0.0,0.0,0.0,0.027
560,0.031,1056.0,13.53,613.0,1.24,0.0,0.0,0.0,0.031
561,0.033,1063.0,14.57,718.0,1.9,0.0,715.0,0.61,0.033
562,0.031,1057.0,17.42,614.0,1.2,0.0,0.0,0.0,0.031
563,0.032,1053.0,14.0,614.0,1.82,0.0,0.0,0.0,0.032
564,0.03,1058.0,13.43,619.0,1.03,0.0,0.0,0.0,0.03
565,0.028,1054.0,13.66,615.0,0.73,0.0,0.0,0.0,0.028
566,0.016,1001.0,8.69,614.0,1.12,0.0,0.0,0.0,0.016
567,0.025,1041.0,10.09,612.0,1.97,0.0,0.0,0.0,0.025
568,0.029,1050.0,13.8,612.0,1.42,0.0,0.0,0.0,0.029
569,0.032,1051.0,15.89,616.0,1.37,0.0,0.0,0.0,0.032
570,0.049,1108.0,23.28,618.0,1.74,0.0,0.0,0.0,0.049
571,0.032,1038.0,10.82,618.0,1.18,0.0,0.0,0.0,0.032
572,0.031,1051.0,11.39,615.0,1.79,0.0,0.0,0.0,0.031
573,0.028,1058.0,14.73,608.0,1.12,0.0,0.0,0.0,0.028
574,0.03,1053.0,13.44,614.0,1.88,0.0,0.0,0.0,0.03
575,0.03,1050.0,14.17,615.0,1.08,0.0,0.0,0.0,0.03
576,0.032,1059.0,15.67,620.0,1.93,0.0,0.0,0.0,0.032
577,0.031,1057.0,15.39,613.0,1.4,0.0,0.0,0.0,0.031
578,0.031,1056.0,13.97,616.0,1.91,0.0,0.0,0.0,0.031
579,0.029,1053.0,14.73,613.0,1.18,0.0,0.0,0.0,0.029
580,0.032,1055.0,13.54,622.0,1.57,0.0,0.0,0.0,0.032
581,0.032,1052.0,13.7,622.0,1.55,0.0,0.0,0.0,0.032
582,0.031,1047.0,11.92,618.0,1.56,0.0,0.0,0.0,0.031
583,0.016,997.0,7.34,609.0,1.39,0.0,0.0,0.0,0.016
584,0.025,1048.0,11.41,611.0,1.43,0.0,0.0,0.0,0.025
585,0.031,1060.0,12.94,619.0,1.85,0.0,0.0,0.0,0.031
586,0.049,1049.0,51.9,618.0,1.71,0.0,0.0,0.0,0.049
587,0.031,1063.0,13.79,617.0,1.39,0.0,0.0,0.0,0.031
588,0.031,1056.0,14.16,616.0,1.68,0.0,0.0,0.0,0.031
589,0.03,1061.0,12.86,622.0,1.58,0.0,0.0,0.0,0.03
590,0.031,1044.0,11.38,617.0,1.42,0.0,0.0,0.0,0.031
591,0.03,1039.0,10.78,614.0,1.16,0.0,0.0,0.0,0.03
592,0.032,1058.0,14.4,620.0,1.6,0.0,0.0,0.0,0.032
593,0.038,1062.0,14.33,716.0,1.72,0.0,710.0,0.53,0.038
594,0.031,1053.0,15.05,617.0,1.13,0.0,0.0,0.0,0.031
595,0.032,1054.0,14.07,616.0,1.25,0.0,712.0,0.41,0.032
596,0.138,1053.0,62.14,611.0,1.74,0.0,0.0,0.0,0.138
597,0.15,1204.0,73.22,613.0,1.23,0.0,0.0,0.0,0.15
598,0.032,1055.0,15.58,618.0,1.04,0.0,0.0,0.0,0.032
599,0.031,1062.0,13.29,616.0,1.29,0.0,0.0,0.0,0.031
600,0.018,995.0,8.03,610.0,1.37,0.0,0.0,0.0,0.018
601,0.025,1045.0,10.34,615.0,1.72,0.0,0.0,0.0,0.025
602,0.031,1053.0,14.73,617.0,1.41,0.0,0.0,0.0,0.031
603,0.03,1061.0,13.2,615.0,2.01,0.0,0.0,0.0,0.03
604,0.029,1053.0,13.35,616.0,1.13,0.0,0.0,0.0,0.029
605,0.031,1053.0,13.39,621.0,1.58,0.0,0.0,0.0,0.031
606,0.031,1058.0,13.31,621.0,1.56,0.0,0.0,0.0,0.031
607,0.051,1068.0,17.44,619.0,1.03,0.0,0.0,0.0,0.051
608,0.047,1068.0,17.59,616.0,1.24,0.0,0.0,0.0,0.047
609,0.032,1064.0,14.9,699.0,1.66,0.0,712.0,0.42,0.032
610,0.033,1046.0,12.96,616.0,1.51,0.0,0.0,0.0,0.033
611,0.029,1037.0,10.82,613.0,1.37,0.0,0.0,0.0,0.029
612,0.029,1049.0,14.64,615.0,1.15,0.0,0.0,0.0,0.029
613,0.03,1060.0,13.89,617.0,1.43,0.0,0.0,0.0,0.03
614,0.03,1053.0,13.64,612.0,1.22,0.0,0.0,0.0,0.03
615,0.044,1049.0,34.25,612.0,1.04,0.0,0.0,0.0,0.044
616,0.031,1045.0,18.99,609.0,1.23,0.0,0.0,0.0,0.031
617,0.019,1009.0,7.16,612.0,1.9,0.0,0.0,0.0,0.019
618,0.03,1053.0,13.39,614.0,1.73,0.0,0.0,0.0,0.03
619,0.029,1049.0,13.57,618.0,1.6,0.0,0.0,0.0,0.029
620,0.032,1063.0,13.45,613.0,2.14,0.0,0.0,0.0,0.032
621,0.032,1056.0,14.31,614.0,2.06,0.0,0.0,0.0,0.032
622,0.03,1056.0,13.21,617.0,1.66,0.0,0.0,0.0,0.03
623,0.032,1056.0,13.58,621.0,1.64,0.0,0.0,0.0,0.032
624,0.031,1050.0,13.5,619.0,1.55,0.0,0.0,0.0,0.031
625,0.026,1055.0,15.13,614.0,0.6,0.0,0.0,0.0,0.026
626,0.031,1055.0,15.06,614.0,1.14,0.0,0.0,0.0,0.031
627,0.036,1056.0,15.92,667.0,1.57,0.0,710.0,0.32,0.036
628,0.03,1048.0,15.13,618.0,1.28,0.0,0.0,0.0,0.03
629,0.052,1119.0,22.61,619.0,2.2,0.0,0.0,0.0,0.052
630,0.03,1035.0,10.8,617.0,1.09,0.0,0.0,0.0,0.03
631,0.032,1049.0,11.5,621.0,1.55,0.0,0.0,0.0,0.032
632,0.03,1055.0,13.48,618.0,1.05,0.0,0.0,0.0,0.03
633,0.024,1021.0,10.75,615.0,1.11,0.0,0.0,0.0,0.024
634,0.018,1013.0,7.98,612.0,1.18,0.0,0.0,0.0,0.018
635,0.03,1052.0,14.6,619.0,1.01,0.0,0.0,0.0,0.03
636,0.029,1050.0,15.52,615.0,0.69,0.0,0.0,0.0,0.029
637,0.032,1060.0,14.27,619.0,1.82,0.0,0.0,0.0,0.032
638,0.03,1048.0,14.93,615.0,1.13,0.0,0.0,0.0,0.03
639,0.032,1055.0,12.99,622.0,1.54,0.0,0.0,0.0,0.032
640,0.027,1051.0,15.29,615.0,0.7,0.0,0.0,0.0,0.027
641,0.029,1058.0,13.53,617.0,1.04,0.0,0.0,0.0,0.029
642,0.027,1051.0,14.83,614.0,0.65,0.0,0.0,0.0,0.027
643,0.031,1058.0,13.5,616.0,1.64,0.0,0.0,0.0,0.031
644,0.031,1061.0,14.4,618.0,1.57,0.0,0.0,0.0,0.031
645,0.045,1054.0,49.93,611.0,1.18,0.0,0.0,0.0,0.045
646,0.029,1056.0,13.47,613.0,1.22,0.0,0.0,0.0,0.029
647,0.028,1042.0,13.37,608.0,1.28,0.0,0.0,0.0,0.028
648,0.03,1051.0,13.42,611.0,1.49,0.0,0.0,0.0,0.03
649,0.029,1055.0,12.41,613.0,1.27,0.0,0.0,0.0,0.029
650,0.024,1021.0,10.44,611.0,0.9,0.0,0.0,0.0,0.024
651,0.017,995.0,5.61,612.0,1.17,0.0,0.0,0.0,0.017
652,0.035,1040.0,9.97,714.0,1.21,0.0,714.0,0.61,0.035
653,0.029,1056.0,13.06,617.0,1.3,0.0,0.0,0.0,0.029
654,0.032,1055.0,14.21,615.0,2.07,0.0,0.0,0.0,0.032
655,0.041,1065.0,18.73,612.0,1.21,0.0,0.0,0.0,0.041
656,0.031,1064.0,13.67,618.0,1.63,0.0,0.0,0.0,0.031
657,0.032,1056.0,16.49,612.0,1.22,0.0,0.0,0.0,0.032
658,0.032,1053.0,13.7,620.0,1.94,0.0,0.0,0.0,0.032
659,0.031,1060.0,15.82,611.0,1.0,0.0,0.0,0.0,0.031
660,0.028,1059.0,14.54,617.0,1.1,0.0,0.0,0.0,0.028
661,0.03,1055.0,13.97,612.0,1.23,0.0,0.0,0.0,0.03
662,0.03,1052.0,14.0,619.0,1.02,0.0,0.0,0.0,0.03
663,0.029,1052.0,13.08,621.0,1.53,0.0,0.0,0.0,0.029
664,0.03,1051.0,14.08,618.0,1.23,0.0,0.0,0.0,0.03
665,0.028,1046.0,15.11,613.0,0.71,0.0,0.0,0.0,0.028
666,0.031,1056.0,14.76,616.0,1.29,0.0,0.0,0.0,0.031
667,0.026,1038.0,11.64,611.0,1.04,0.0,0.0,0.0,0.026
668,0.018,1002.0,7.73,610.0,1.23,0.0,0.0,0.0,0.018
669,0.029,1050.0,12.34,616.0,1.63,0.0,0.0,0.0,0.029
670,0.035,1058.0,15.94,622.0,1.55,0.0,0.0,0.0,0.035
671,0.039,1038.0,18.64,619.0,1.04,0.0,0.0,0.0,0.039
672,0.03,1052.0,12.64,618.0,1.29,0.0,0.0,0.0,0.03
673,0.03,1050.0,13.11,616.0,1.86,0.0,0.0,0.0,0.03
674,0.048,1052.0,42.84,609.0,1.1,0.0,0.0,0.0,0.048
675,0.029,1056.0,13.77,612.0,1.24,0.0,0.0,0.0,0.029
676,0.031,1062.0,15.2,614.0,0.84,0.0,0.0,0.0,0.031
677,0.031,1057.0,13.99,616.0,1.75,0.0,0.0,0.0,0.031
678,0.032,1051.0,14.49,621.0,1.76,0.0,0.0,0.0,0.032
679,0.031,1052.0,13.62,619.0,1.71,0.0,0.0,0.0,0.031
680,0.027,1049.0,14.42,612.0,0.84,0.0,0.0,0.0,0.027
681,0.03,1055.0,13.82,616.0,1.25,0.0,0.0,0.0,0.03
682,0.031,1053.0,14.14,620.0,1.61,0.0,0.0,0.0,0.031
683,0.029,1055.0,13.56,615.0,1.03,0.0,0.0,0.0,0.029
684,0.027,1050.0,13.61,607.0,1.1,0.0,0.0,0.0,0.027
685,0.02,995.0,8.4,609.0,1.36,0.0,0.0,0.0,0.02
686,0.028,1047.0,13.62,611.0,1.22,0.0,0.0,0.0,0.028
687,0.047,1111.0,24.46,615.0,0.69,0.0,0.0,0.0,0.047
688,0.05,1052.0,13.62,756.0,1.32,0.0,713.0,0.51,0.05
689,0.033,1054.0,13.59,625.0,1.91,0.0,0.0,0.0,0.033
690,0.031,1058.0,13.89,613.0,1.19,0.0,0.0,0.0,0.031
691,0.03,1037.0,10.95,611.0,1.38,0.0,0.0,0.0,0.03
692,0.029,1054.0,13.14,613.0,1.49,0.0,0.0,0.0,0.029
693,0.029,1055.0,13.41,613.0,1.81,0.0,0.0,0.0,0.029
694,0.031,1060.0,13.16,615.0,1.78,0.0,0.0,0.0,0.031
695,0.03,1050.0,14.94,618.0,1.02,0.0,0.0,0.0,0.03
696,0.032,1055.0,15.94,619.0,1.04,0.0,0.0,0.0,0.032
697,0.029,1054.0,13.62,618.0,1.09,0.0,0.0,0.0,0.029
698,0.029,1053.0,14.13,617.0,1.22,0.0,0.0,0.0,0.029
699,0.032,1056.0,16.51,616.0,1.24,0.0,0.0,0.0,0.032
700,0.029,1052.0,13.98,617.0,1.08,0.0,0.0,0.0,0.029
701,0.028,1051.0,14.09,618.0,1.2,0.0,0.0,0.0,0.028
702,0.035,1020.0,18.3,613.0,1.02,0.0,0.0,0.0,0.035
703,0.042,1038.0,48.15,613.0,2.13,0.0,0.0,0.0,0.042
704,0.031,1059.0,13.26,615.0,1.74,0.0,0.0,0.0,0.031
705,0.032,1046.0,15.12,618.0,1.05,0.0,0.0,0.0,0.032
706,0.028,1054.0,13.83,617.0,1.19,0.0,0.0,0.0,0.028
707,0.03,1056.0,13.9,618.0,1.94,0.0,0.0,0.0,0.03
708,0.032,1057.0,13.95,616.0,1.7,0.0,0.0,0.0,0.032
