Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1050.0,14.1,614.0,1.63,0.0,0.0,0.0,0.031
354,0.028,1051.0,13.71,610.0,1.6,0.0,0.0,0.0,0.028
355,0.031,1053.0,15.41,615.0,1.17,0.0,0.0,0.0,0.031
356,0.03,1043.0,12.49,617.0,1.45,0.0,0.0,0.0,0.03
357,0.018,996.0,9.56,610.0,1.48,0.0,0.0,0.0,0.018
358,0.029,1048.0,11.4,615.0,1.78,0.0,0.0,0.0,0.029
359,0.032,1033.0,11.52,620.0,1.18,0.0,0.0,0.0,0.032
360,0.032,1042.0,12.55,617.0,1.07,0.0,0.0,0.0,0.032
361,0.038,1061.0,15.03,767.0,2.24,0.0,709.0,0.32,0.038
362,0.048,1049.0,36.33,614.0,1.19,0.0,0.0,0.0,0.048
363,0.032,1054.0,15.86,619.0,1.05,0.0,0.0,0.0,0.032
364,0.03,1058.0,14.83,616.0,1.25,0.0,0.0,0.0,0.03
365,0.034,1052.0,16.13,618.0,1.69,0.0,711.0,0.42,0.034
366,0.051,1109.0,24.01,619.0,1.05,0.0,0.0,0.0,0.051
367,0.033,1053.0,15.21,622.0,1.55,0.0,0.0,0.0,0.033
368,0.028,1057.0,15.5,614.0,0.65,0.0,0.0,0.0,0.028
369,0.031,1056.0,15.23,617.0,1.1,0.0,0.0,0.0,0.031
370,0.03,1050.0,14.7,617.0,1.11,0.0,0.0,0.0,0.03
371,0.03,1051.0,17.73,610.0,0.54,0.0,0.0,0.0,0.03
372,0.032,1066.0,13.63,614.0,1.9,0.0,0.0,0.0,0.032
373,0.03,1051.0,14.92,613.0,1.15,0.0,0.0,0.0,0.03
374,0.02,1003.0,10.0,614.0,0.96,0.0,0.0,0.0,0.02
375,0.021,1027.0,9.44,613.0,1.21,0.0,0.0,0.0,0.021
376,0.031,1050.0,15.06,619.0,1.02,0.0,0.0,0.0,0.031
377,0.033,1051.0,14.44,619.0,1.03,0.0,0.0,0.0,0.033
378,0.031,1060.0,13.97,619.0,1.98,0.0,0.0,0.0,0.031
379,0.031,1038.0,10.86,612.0,1.51,0.0,0.0,0.0,0.031
380,0.03,1042.0,11.67,615.0,1.2,0.0,0.0,0.0,0.03
381,0.031,1061.0,14.24,617.0,1.43,0.0,0.0,0.0,0.031
382,0.03,1048.0,14.05,617.0,1.7,0.0,0.0,0.0,0.03
383,0.032,1052.0,16.14,618.0,1.21,0.0,0.0,0.0,0.032
384,0.029,1052.0,15.3,615.0,0.78,0.0,0.0,0.0,0.029
385,0.033,1059.0,13.8,620.0,1.83,0.0,0.0,0.0,0.033
386,0.033,1061.0,16.2,618.0,1.55,0.0,0.0,0.0,0.033
387,0.031,1057.0,13.64,614.0,1.72,0.0,0.0,0.0,0.031
388,0.029,1046.0,16.02,615.0,0.71,0.0,0.0,0.0,0.029
389,0.03,1058.0,13.95,619.0,1.17,0.0,0.0,0.0,0.03
390,0.033,1056.0,14.88,619.0,1.67,0.0,0.0,0.0,0.033
391,0.035,1002.0,40.44,615.0,1.79,0.0,0.0,0.0,0.035
392,0.024,1038.0,10.92,611.0,1.52,0.0,0.0,0.0,0.024
393,0.031,1058.0,13.81,618.0,1.72,0.0,0.0,0.0,0.031
394,0.032,1058.0,13.66,622.0,1.57,0.0,0.0,0.0,0.032
395,0.032,1056.0,14.57,621.0,1.56,0.0,0.0,0.0,0.032
396,0.032,1052.0,15.93,617.0,1.08,0.0,0.0,0.0,0.032
397,0.032,1056.0,14.51,618.0,1.62,0.0,0.0,0.0,0.032
398,0.031,1052.0,14.49,619.0,1.03,0.0,0.0,0.0,0.031
399,0.029,1040.0,11.03,615.0,0.91,0.0,0.0,0.0,0.029
400,0.032,1055.0,13.84,617.0,1.84,0.0,0.0,0.0,0.032
401,0.03,1057.0,13.81,619.0,1.08,0.0,0.0,0.0,0.03
402,0.038,1053.0,24.72,618.0,1.04,0.0,0.0,0.0,0.038
403,0.031,1051.0,15.1,619.0,1.04,0.0,0.0,0.0,0.031
404,0.032,1049.0,14.45,622.0,1.57,0.0,0.0,0.0,0.032
405,0.03,1056.0,14.54,618.0,1.06,0.0,0.0,0.0,0.03
406,0.031,1048.0,15.11,617.0,1.36,0.0,0.0,0.0,0.031
407,0.03,1038.0,12.78,610.0,1.02,0.0,0.0,0.0,0.03
408,0.016,1005.0,7.04,611.0,1.63,0.0,0.0,0.0,0.016
409,0.032,1056.0,14.26,615.0,1.7,0.0,0.0,0.0,0.032
410,0.031,1053.0,14.06,619.0,1.04,0.0,0.0,0.0,0.031
411,0.031,1051.0,14.31,619.0,1.1,0.0,0.0,0.0,0.031
412,0.031,1050.0,15.34,618.0,1.04,0.0,0.0,0.0,0.031
413,0.03,1051.0,14.37,618.0,1.28,0.0,0.0,0.0,0.03
414,0.032,1051.0,13.45,619.0,1.9,0.0,0.0,0.0,0.032
415,0.03,1052.0,15.02,616.0,1.05,0.0,0.0,0.0,0.03
416,0.033,1056.0,15.22,622.0,1.55,0.0,0.0,0.0,0.033
417,0.033,1058.0,13.79,622.0,1.57,0.0,0.0,0.0,0.033
418,0.028,1049.0,15.2,615.0,0.73,0.0,0.0,0.0,0.028
419,0.032,1040.0,10.56,619.0,1.18,0.0,0.0,0.0,0.032
420,0.06,1066.0,38.17,818.0,2.62,0.0,709.0,0.75,0.06
421,0.03,1056.0,14.18,611.0,1.64,0.0,0.0,0.0,0.03
422,0.03,1057.0,14.39,612.0,1.55,0.0,0.0,0.0,0.03
423,0.031,1057.0,13.47,616.0,1.7,0.0,0.0,0.0,0.031
424,0.04,1074.0,16.79,661.0,1.97,0.002,711.0,0.95,0.042
425,0.035,1037.0,17.14,611.0,1.79,0.0,0.0,0.0,0.035
426,0.028,1050.0,11.54,614.0,2.08,0.0,0.0,0.0,0.028
427,0.028,1054.0,14.79,610.0,0.94,0.0,0.0,0.0,0.028
428,0.045,1071.0,23.4,613.0,1.15,0.0,0.0,0.0,0.045
429,0.032,1054.0,16.43,612.0,1.21,0.0,0.0,0.0,0.032
430,0.034,1051.0,13.58,622.0,1.71,0.0,0.0,0.0,0.034
431,0.031,1052.0,15.28,619.0,1.04,0.0,0.0,0.0,0.031
432,0.029,1048.0,15.86,615.0,0.77,0.0,0.0,0.0,0.029
433,0.031,1055.0,16.15,618.0,1.11,0.0,0.0,0.0,0.031
434,0.032,1057.0,14.0,620.0,1.56,0.0,0.0,0.0,0.032
435,0.033,1058.0,18.29,613.0,1.2,0.0,0.0,0.0,0.033
436,0.031,1055.0,14.64,609.0,1.57,0.0,0.0,0.0,0.031
437,0.03,1053.0,14.28,614.0,1.21,0.0,0.0,0.0,0.03
438,0.047,1060.0,15.35,685.0,0.78,0.001,712.0,0.41,0.048
439,0.032,1045.0,12.01,618.0,1.08,0.0,0.0,0.0,0.032
440,0.03,1038.0,12.54,618.0,1.05,0.0,0.0,0.0,0.03
441,0.033,1054.0,15.93,618.0,1.05,0.0,0.0,0.0,0.033
442,0.019,1001.0,8.15,617.0,1.57,0.0,0.0,0.0,0.019
443,0.026,1042.0,11.8,612.0,1.21,0.0,0.0,0.0,0.026
444,0.029,1055.0,14.68,614.0,0.95,0.0,0.0,0.0,0.029
445,0.033,1054.0,16.26,613.0,1.25,0.0,0.0,0.0,0.033
446,0.033,1058.0,14.58,621.0,1.58,0.0,0.0,0.0,0.033
447,0.03,1050.0,14.0,618.0,1.3,0.0,0.0,0.0,0.03
448,0.03,1053.0,14.11,615.0,1.12,0.0,0.0,0.0,0.03
449,0.031,1050.0,14.39,619.0,1.46,0.0,0.0,0.0,0.031
450,0.046,1052.0,46.94,614.0,1.15,0.0,0.0,0.0,0.046
451,0.031,1059.0,14.53,616.0,1.15,0.0,0.0,0.0,0.031
452,0.029,1052.0,13.08,608.0,1.4,0.0,0.0,0.0,0.029
453,0.027,1045.0,11.54,609.0,0.99,0.0,0.0,0.0,0.027
454,0.031,1056.0,13.34,619.0,1.45,0.0,0.0,0.0,0.031
455,0.031,1050.0,15.33,613.0,1.45,0.0,0.0,0.0,0.031
456,0.028,1046.0,15.59,609.0,0.85,0.0,0.0,0.0,0.028
457,0.03,1051.0,13.95,616.0,1.11,0.0,0.0,0.0,0.03
458,0.028,1046.0,13.54,615.0,1.04,0.0,0.0,0.0,0.028
459,0.017,995.0,8.37,610.0,1.22,0.0,0.0,0.0,0.017
460,0.028,1028.0,8.18,612.0,1.23,0.0,0.0,0.0,0.028
461,0.029,1040.0,11.61,618.0,1.11,0.0,0.0,0.0,0.029
462,0.03,1054.0,13.35,619.0,1.85,0.0,0.0,0.0,0.03
463,0.032,1060.0,13.7,616.0,1.73,0.0,0.0,0.0,0.032
464,0.031,1051.0,16.3,616.0,1.25,0.0,0.0,0.0,0.031
465,0.03,1052.0,14.55,613.0,1.38,0.0,0.0,0.0,0.03
466,0.028,1057.0,15.34,612.0,1.05,0.0,0.0,0.0,0.028
467,0.031,1058.0,13.68,612.0,1.21,0.0,0.0,0.0,0.031
468,0.052,1212.0,21.92,618.0,1.25,0.0,0.0,0.0,0.052
469,0.034,1052.0,16.06,617.0,1.06,0.0,0.0,0.0,0.034
470,0.03,1061.0,13.37,619.0,1.97,0.0,0.0,0.0,0.03
471,0.032,1053.0,14.77,613.0,1.18,0.0,0.0,0.0,0.032
472,0.029,1048.0,13.96,619.0,1.02,0.0,0.0,0.0,0.029
473,0.03,1053.0,14.02,619.0,1.06,0.0,0.0,0.0,0.03
474,0.034,1051.0,15.43,622.0,1.71,0.0,0.0,0.0,0.034
475,0.029,1056.0,14.35,617.0,1.06,0.0,0.0,0.0,0.029
476,0.02,1001.0,8.68,611.0,1.26,0.0,0.0,0.0,0.02
477,0.024,1045.0,11.09,608.0,1.32,0.0,0.0,0.0,0.024
478,0.038,1065.0,14.89,759.0,2.63,0.001,713.0,0.52,0.039
479,0.045,1059.0,47.14,610.0,1.03,0.0,0.0,0.0,0.045
480,0.032,1037.0,11.78,615.0,1.19,0.0,0.0,0.0,0.032
481,0.03,1058.0,13.3,620.0,1.91,0.0,0.0,0.0,0.03
482,0.03,1058.0,13.94,614.0,1.23,0.0,0.0,0.0,0.03
483,0.052,1134.0,28.88,627.0,1.19,0.0,705.0,0.44,0.052
484,0.038,1069.0,15.69,619.0,2.04,0.0,0.0,0.0,0.038
485,0.032,1050.0,13.75,616.0,1.1,0.0,0.0,0.0,0.032
486,0.032,1058.0,14.04,616.0,1.38,0.0,0.0,0.0,0.032
487,0.031,1052.0,13.24,612.0,1.43,0.0,0.0,0.0,0.031
488,0.033,1050.0,15.36,614.0,1.49,0.0,0.0,0.0,0.033
489,0.032,1050.0,14.39,614.0,1.16,0.0,0.0,0.0,0.032
490,0.031,1052.0,14.58,612.0,0.88,0.0,0.0,0.0,0.031
491,0.031,1052.0,13.93,613.0,1.54,0.0,0.0,0.0,0.031
492,0.031,1050.0,13.37,613.0,1.14,0.0,0.0,0.0,0.031
493,0.026,1022.0,10.29,614.0,0.97,0.0,0.0,0.0,0.026
494,0.022,1017.0,9.63,612.0,1.18,0.0,0.0,0.0,0.022
495,0.033,1048.0,14.97,616.0,1.38,0.0,0.0,0.0,0.033
496,0.032,1056.0,13.29,615.0,1.91,0.0,0.0,0.0,0.032
497,0.032,1048.0,13.82,618.0,1.28,0.0,0.0,0.0,0.032
498,0.031,1048.0,14.28,616.0,1.15,0.0,0.0,0.0,0.031
499,0.053,1074.0,26.63,618.0,1.21,0.0,0.0,0.0,0.053
500,0.04,1094.0,12.99,647.0,1.16,0.0,0.0,0.0,0.04
501,0.032,1055.0,13.98,620.0,1.06,0.0,0.0,0.0,0.032
502,0.031,1049.0,13.69,616.0,1.38,0.0,0.0,0.0,0.031
503,0.032,1050.0,14.16,611.0,1.42,0.0,0.0,0.0,0.032
504,0.034,1059.0,15.19,613.0,1.54,0.0,0.0,0.0,0.034
505,0.032,1050.0,14.35,615.0,1.15,0.0,0.0,0.0,0.032
506,0.032,1059.0,16.32,615.0,0.73,0.0,0.0,0.0,0.032
507,0.031,1048.0,14.27,615.0,1.06,0.0,0.0,0.0,0.031
508,0.049,1050.0,35.36,619.0,1.06,0.0,0.0,0.0,0.049
509,0.033,1050.0,14.27,617.0,1.61,0.0,0.0,0.0,0.033
510,0.031,1054.0,13.22,609.0,1.11,0.0,0.0,0.0,0.031
511,0.018,998.0,7.14,608.0,1.14,0.0,0.0,0.0,0.018
512,0.027,1049.0,11.35,611.0,1.42,0.0,0.0,0.0,0.027
513,0.034,1055.0,14.59,618.0,1.58,0.0,0.0,0.0,0.034
514,0.034,1054.0,14.2,616.0,1.42,0.0,0.0,0.0,0.034
515,0.032,1060.0,13.92,614.0,1.79,0.0,0.0,0.0,0.032
516,0.034,1053.0,16.18,611.0,1.44,0.0,0.0,0.0,0.034
517,0.031,1051.0,13.78,614.0,1.03,0.0,0.0,0.0,0.031
518,0.032,1050.0,13.83,618.0,1.3,0.0,0.0,0.0,0.032
519,0.032,1054.0,13.37,614.0,1.36,0.0,0.0,0.0,0.032
520,0.031,1036.0,11.45,612.0,0.84,0.0,0.0,0.0,0.031
521,0.032,1055.0,13.97,615.0,1.39,0.0,0.0,0.0,0.032
522,0.029,1047.0,14.34,610.0,0.85,0.0,0.0,0.0,0.029
523,0.032,1049.0,16.5,614.0,0.7,0.0,0.0,0.0,0.032
524,0.033,1055.0,14.5,617.0,1.02,0.0,0.0,0.0,0.033
525,0.032,1048.0,14.27,619.0,1.01,0.0,0.0,0.0,0.032
526,0.034,1056.0,13.46,620.0,1.89,0.0,0.0,0.0,0.034
527,0.031,1051.0,13.61,614.0,1.18,0.0,0.0,0.0,0.031
528,0.027,1031.0,11.28,614.0,0.88,0.0,0.0,0.0,0.027
529,0.021,1011.0,8.38,610.0,1.32,0.0,0.0,0.0,0.021
530,0.028,1049.0,12.3,609.0,1.47,0.0,0.0,0.0,0.028
531,0.031,1056.0,14.02,610.0,1.32,0.0,0.0,0.0,0.031
532,0.031,1055.0,13.49,616.0,1.03,0.0,0.0,0.0,0.031
533,0.034,1050.0,14.83,619.0,1.01,0.0,0.0,0.0,0.034
534,0.034,1048.0,13.62,622.0,1.74,0.0,0.0,0.0,0.034
535,0.031,1055.0,14.71,615.0,0.84,0.0,0.0,0.0,0.031
536,0.032,1054.0,13.55,617.0,1.58,0.0,0.0,0.0,0.032
537,0.05,1070.0,31.98,778.0,1.47,0.0,712.0,0.42,0.05
538,0.038,1053.0,27.09,614.0,1.66,0.0,0.0,0.0,0.038
539,0.034,1051.0,14.46,620.0,1.11,0.0,0.0,0.0,0.034
540,0.032,1044.0,11.11,614.0,1.13,0.0,0.0,0.0,0.032
541,0.031,1039.0,11.37,612.0,1.23,0.0,0.0,0.0,0.031
542,0.053,1133.0,27.04,616.0,1.26,0.0,711.0,0.42,0.053
543,0.033,1052.0,14.15,610.0,1.64,0.0,0.0,0.0,0.033
544,0.031,1050.0,14.79,610.0,1.55,0.0,0.0,0.0,0.031
545,0.032,1057.0,17.64,610.0,1.08,0.0,705.0,0.22,0.032
546,0.03,1029.0,14.38,608.0,1.09,0.0,0.0,0.0,0.03
547,0.02,999.0,8.3,612.0,1.53,0.0,0.0,0.0,0.02
548,0.03,1054.0,11.8,618.0,1.53,0.0,0.0,0.0,0.03
549,0.033,1052.0,13.69,622.0,1.48,0.0,0.0,0.0,0.033
550,0.032,1051.0,13.97,619.0,1.1,0.0,0.0,0.0,0.032
551,0.031,1053.0,15.44,611.0,0.99,0.0,0.0,0.0,0.031
552,0.032,1047.0,15.16,611.0,1.18,0.0,0.0,0.0,0.032
553,0.033,1053.0,13.06,619.0,1.81,0.0,0.0,0.0,0.033
554,0.033,1053.0,14.05,615.0,1.77,0.0,0.0,0.0,0.033
555,0.032,1047.0,14.46,615.0,0.97,0.0,0.0,0.0,0.032
556,0.03,1048.0,13.31,617.0,1.33,0.0,0.0,0.0,0.03
557,0.091,1205.0,30.51,610.0,1.6,0.0,0.0,0.0,0.091
558,0.031,1046.0,14.35,610.0,1.27,0.0,0.0,0.0,0.031
559,0.032,1056.0,13.51,618.0,1.58,0.0,0.0,0.0,0.032
560,0.033,1043.0,13.27,619.0,1.01,0.0,0.0,0.0,0.033
561,0.03,1039.0,10.7,615.0,0.96,0.0,0.0,0.0,0.03
562,0.032,1048.0,15.57,612.0,1.2,0.0,0.0,0.0,0.032
563,0.03,1032.0,11.9,618.0,1.53,0.0,0.0,0.0,0.03
564,0.02,1005.0,8.23,610.0,1.1,0.0,0.0,0.0,0.02
565,0.033,1053.0,13.18,618.0,1.91,0.0,0.0,0.0,0.033
566,0.028,1044.0,15.58,608.0,0.78,0.0,0.0,0.0,0.028
567,0.066,1059.0,34.66,615.0,0.97,0.0,0.0,0.0,0.066
568,0.033,1053.0,14.67,619.0,0.92,0.0,0.0,0.0,0.033
569,0.033,1048.0,15.43,620.0,1.49,0.0,0.0,0.0,0.033
570,0.051,1094.0,23.72,658.0,1.63,0.0,709.0,0.32,0.051
571,0.031,1057.0,15.27,618.0,1.06,0.0,0.0,0.0,0.031
572,0.034,1054.0,16.65,619.0,1.04,0.0,0.0,0.0,0.034
573,0.03,1052.0,14.7,618.0,0.99,0.0,0.0,0.0,0.03
574,0.031,1065.0,13.75,618.0,1.41,0.0,0.0,0.0,0.031
575,0.029,1056.0,13.63,609.0,1.36,0.0,0.0,0.0,0.029
576,0.027,1042.0,12.66,609.0,1.12,0.0,0.0,0.0,0.027
577,0.033,1056.0,15.15,613.0,1.55,0.0,705.0,0.22,0.033
578,0.03,1043.0,14.07,613.0,1.23,0.0,0.0,0.0,0.03
579,0.028,1048.0,14.75,614.0,0.77,0.0,0.0,0.0,0.028
580,0.028,1048.0,13.47,612.0,1.3,0.0,0.0,0.0,0.028
581,0.018,991.0,8.24,608.0,1.37,0.0,0.0,0.0,0.018
582,0.029,1029.0,8.72,612.0,1.19,0.0,0.0,0.0,0.029
583,0.03,1046.0,12.8,617.0,1.22,0.0,0.0,0.0,0.03
584,0.032,1057.0,13.27,619.0,2.01,0.0,0.0,0.0,0.032
585,0.031,1052.0,16.97,614.0,1.16,0.0,0.0,0.0,0.031
586,0.032,1065.0,13.83,617.0,1.43,0.0,0.0,0.0,0.032
587,0.031,1055.0,16.19,613.0,1.57,0.0,0.0,0.0,0.031
588,0.03,1048.0,15.1,615.0,1.13,0.0,0.0,0.0,0.03
589,0.03,1052.0,14.75,619.0,1.04,0.0,0.0,0.0,0.03
590,0.031,1058.0,14.23,617.0,1.44,0.0,0.0,0.0,0.031
591,0.031,1057.0,15.64,612.0,1.56,0.0,0.0,0.0,0.031
592,0.03,1052.0,15.15,611.0,1.26,0.0,0.0,0.0,0.03
593,0.03,1051.0,14.68,613.0,1.15,0.0,0.0,0.0,0.03
594,0.03,1051.0,13.77,619.0,1.33,0.0,0.0,0.0,0.03
595,0.037,1076.0,15.53,781.0,1.5,0.0,713.0,0.51,0.037
596,0.047,1059.0,46.53,612.0,1.32,0.0,0.0,0.0,0.047
597,0.031,1061.0,13.8,615.0,1.75,0.0,0.0,0.0,0.031
598,0.021,1008.0,8.88,618.0,1.53,0.0,0.0,0.0,0.021
599,0.025,1031.0,9.6,616.0,1.88,0.0,0.0,0.0,0.025
600,0.05,1129.0,23.23,620.0,1.66,0.0,0.0,0.0,0.05
601,0.035,1046.0,15.35,619.0,1.06,0.0,712.0,0.42,0.035
602,0.031,1038.0,11.13,619.0,1.05,0.0,0.0,0.0,0.031
603,0.032,1056.0,13.63,620.0,1.98,0.0,0.0,0.0,0.032
604,0.03,1053.0,14.12,613.0,1.15,0.0,0.0,0.0,0.03
605,0.031,1052.0,16.73,618.0,1.29,0.0,0.0,0.0,0.031
606,0.032,1048.0,17.93,611.0,0.73,0.0,0.0,0.0,0.032
607,0.03,1061.0,13.72,616.0,1.42,0.0,0.0,0.0,0.03
608,0.031,1052.0,14.17,615.0,1.79,0.0,0.0,0.0,0.031
609,0.031,1059.0,14.18,617.0,1.72,0.0,0.0,0.0,0.031
610,0.031,1057.0,12.64,616.0,1.89,0.0,0.0,0.0,0.031
611,0.03,1051.0,17.58,616.0,0.81,0.0,0.0,0.0,0.03
612,0.03,1050.0,14.53,616.0,1.4,0.0,0.0,0.0,0.03
613,0.031,1056.0,15.19,616.0,1.24,0.0,0.0,0.0,0.031
614,0.031,1064.0,12.89,617.0,1.95,0.0,0.0,0.0,0.031
615,0.023,1022.0,11.29,609.0,1.21,0.0,0.0,0.0,0.023
616,0.019,1010.0,9.36,612.0,1.23,0.0,0.0,0.0,0.019
617,0.032,1058.0,13.6,621.0,1.57,0.0,0.0,0.0,0.032
618,0.03,1048.0,14.75,616.0,1.26,0.0,0.0,0.0,0.03
619,0.029,1057.0,14.49,613.0,1.52,0.0,0.0,0.0,0.029
620,0.032,1061.0,14.52,614.0,2.05,0.0,0.0,0.0,0.032
621,0.033,1035.0,12.4,613.0,1.21,0.0,0.0,0.0,0.033
622,0.031,1055.0,13.53,619.0,1.07,0.0,0.0,0.0,0.031
623,0.031,1059.0,13.89,616.0,1.38,0.0,0.0,0.0,0.031
624,0.029,1054.0,14.85,613.0,1.22,0.0,0.0,0.0,0.029
625,0.049,1054.0,35.53,621.0,1.95,0.0,0.0,0.0,0.049
626,0.031,1052.0,15.92,615.0,1.3,0.0,0.0,0.0,0.031
627,0.031,1051.0,14.99,619.0,1.09,0.0,0.0,0.0,0.031
628,0.031,1061.0,13.06,620.0,1.96,0.0,0.0,0.0,0.031
629,0.031,1051.0,14.41,615.0,1.28,0.0,0.0,0.0,0.031
630,0.031,1048.0,16.42,614.0,0.74,0.0,0.0,0.0,0.031
631,0.031,1053.0,15.46,617.0,1.05,0.0,0.0,0.0,0.031
632,0.024,1021.0,10.82,617.0,1.49,0.0,0.0,0.0,0.024
633,0.02,1024.0,8.46,613.0,1.19,0.0,0.0,0.0,0.02
634,0.032,1062.0,15.29,618.0,1.62,0.0,0.0,0.0,0.032
635,0.027,1056.0,14.45,608.0,1.14,0.0,0.0,0.0,0.027
636,0.031,1050.0,15.04,612.0,1.23,0.0,0.0,0.0,0.031
637,0.031,1057.0,13.33,621.0,1.73,0.0,0.0,0.0,0.031
638,0.03,1063.0,13.0,619.0,1.99,0.0,0.0,0.0,0.03
639,0.03,1051.0,14.93,613.0,1.23,0.0,0.0,0.0,0.03
640,0.031,1055.0,14.53,616.0,1.22,0.0,0.0,0.0,0.031
641,0.032,1033.0,10.75,613.0,1.25,0.0,0.0,0.0,0.032
642,0.031,1050.0,11.95,621.0,1.94,0.0,0.0,0.0,0.031
643,0.03,1061.0,13.28,618.0,1.7,0.0,0.0,0.0,0.03
644,0.035,1055.0,14.95,620.0,1.94,0.0,0.0,0.0,0.035
645,0.029,1058.0,15.15,609.0,0.94,0.0,0.0,0.0,0.029
646,0.031,1052.0,15.4,612.0,1.22,0.0,0.0,0.0,0.031
647,0.03,1055.0,14.62,618.0,1.11,0.0,0.0,0.0,0.03
648,0.03,1052.0,13.82,616.0,1.08,0.0,0.0,0.0,0.03
649,0.024,1020.0,11.3,615.0,1.0,0.0,0.0,0.0,0.024
650,0.021,1017.0,8.94,614.0,1.95,0.0,0.0,0.0,0.021
651,0.03,1056.0,14.34,617.0,1.43,0.0,0.0,0.0,0.03
652,0.028,1053.0,15.88,613.0,0.78,0.0,0.0,0.0,0.028
653,0.03,1054.0,14.51,617.0,1.06,0.0,0.0,0.0,0.03
654,0.047,1075.0,26.62,714.0,2.22,0.0,711.0,0.53,0.047
655,0.039,1055.0,33.4,612.0,1.23,0.0,0.0,0.0,0.039
656,0.031,1053.0,15.15,618.0,1.04,0.0,0.0,0.0,0.031
657,0.029,1056.0,13.94,617.0,1.44,0.0,0.0,0.0,0.029
658,0.031,1062.0,13.51,614.0,2.08,0.0,0.0,0.0,0.031
659,0.051,1144.0,26.28,613.0,1.38,0.0,711.0,0.42,0.051
660,0.034,1058.0,15.92,616.0,1.34,0.0,0.0,0.0,0.034
661,0.031,1045.0,11.9,613.0,1.46,0.0,0.0,0.0,0.031
662,0.028,1043.0,11.22,611.0,1.09,0.0,0.0,0.0,0.028
663,0.031,1051.0,15.88,611.0,1.22,0.0,0.0,0.0,0.031
664,0.031,1053.0,13.13,621.0,1.78,0.0,0.0,0.0,0.031
665,0.03,1047.0,14.85,615.0,1.14,0.0,0.0,0.0,0.03
666,0.03,1040.0,13.36,618.0,1.54,0.0,0.0,0.0,0.03
667,0.017,999.0,8.49,609.0,0.97,0.0,0.0,0.0,0.017
668,0.028,1055.0,11.85,618.0,1.64,0.0,0.0,0.0,0.028
669,0.031,1058.0,14.5,617.0,1.45,0.0,0.0,0.0,0.031
670,0.034,1053.0,14.31,618.0,2.01,0.0,0.0,0.0,0.034
671,0.032,1055.0,14.14,618.0,1.68,0.0,0.0,0.0,0.032
672,0.03,1050.0,14.2,618.0,1.02,0.0,0.0,0.0,0.03
673,0.03,1055.0,14.45,618.0,1.22,0.0,0.0,0.0,0.03
674,0.028,1055.0,14.83,615.0,1.06,0.0,0.0,0.0,0.028
675,0.032,1054.0,15.47,613.0,1.23,0.0,0.0,0.0,0.032
676,0.028,1053.0,15.39,615.0,0.7,0.0,0.0,0.0,0.028
677,0.029,1063.0,14.39,613.0,0.94,0.0,0.0,0.0,0.029
678,0.031,1062.0,13.24,614.0,1.71,0.0,0.0,0.0,0.031
679,0.031,1055.0,15.39,619.0,1.02,0.0,0.0,0.0,0.031
680,0.033,1057.0,14.75,621.0,1.6,0.0,0.0,0.0,0.033
681,0.032,1036.0,10.81,619.0,1.03,0.0,0.0,0.0,0.032
682,0.029,1043.0,12.85,616.0,1.24,0.0,0.0,0.0,0.029
683,0.026,1033.0,11.81,611.0,1.17,0.0,0.0,0.0,0.026
684,0.034,1005.0,39.32,613.0,2.06,0.0,0.0,0.0,0.034
685,0.028,1054.0,13.65,614.0,1.53,0.0,0.0,0.0,0.028
686,0.032,1055.0,14.99,615.0,1.16,0.0,0.0,0.0,0.032
687,0.03,1056.0,13.88,616.0,1.26,0.0,0.0,0.0,0.03
688,0.03,1057.0,13.39,616.0,1.69,0.0,0.0,0.0,0.03
689,0.033,1046.0,15.1,618.0,1.58,0.0,0.0,0.0,0.033
690,0.031,1061.0,14.39,615.0,1.76,0.0,0.0,0.0,0.031
691,0.032,1056.0,13.93,613.0,1.85,0.0,0.0,0.0,0.032
692,0.027,1050.0,13.36,609.0,1.01,0.0,0.0,0.0,0.027
693,0.026,1042.0,12.7,608.0,1.1,0.0,0.0,0.0,0.026
694,0.03,1056.0,13.65,609.0,1.3,0.0,0.0,0.0,0.03
695,0.031,1055.0,13.49,612.0,1.48,0.0,0.0,0.0,0.031
696,0.03,1048.0,12.97,616.0,1.02,0.0,0.0,0.0,0.03
697,0.028,1050.0,13.11,616.0,1.26,0.0,0.0,0.0,0.028
698,0.029,1049.0,13.3,617.0,1.29,0.0,0.0,0.0,0.029
699,0.033,1053.0,15.23,617.0,1.1,0.0,0.0,0.0,0.033
700,0.03,1050.0,13.92,612.0,1.08,0.0,0.0,0.0,0.03
701,0.018,998.0,7.03,611.0,1.77,0.0,0.0,0.0,0.018
702,0.026,1036.0,9.66,612.0,1.2,0.0,0.0,0.0,0.026
703,0.03,1039.0,10.15,618.0,1.13,0.0,0.0,0.0,0.03
704,0.031,1051.0,14.08,619.0,1.62,0.0,0.0,0.0,0.031
705,0.032,1056.0,13.92,621.0,1.59,0.0,0.0,0.0,0.032
706,0.032,1055.0,14.06,621.0,1.57,0.0,0.0,0.0,0.032
707,0.031,1049.0,14.39,619.0,1.04,0.0,0.0,0.0,0.031
708,0.032,1051.0,15.93,619.0,1.06,0.0,0.0,0.0,0.032
