Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1048.0,13.9,619.0,1.02,0.0,0.0,0.0,0.031
354,0.03,1059.0,15.33,617.0,1.58,0.0,0.0,0.0,0.03
355,0.029,1052.0,14.47,609.0,1.28,0.0,0.0,0.0,0.029
356,0.019,1000.0,7.53,612.0,1.83,0.0,0.0,0.0,0.019
357,0.025,1042.0,11.36,612.0,1.19,0.0,0.0,0.0,0.025
358,0.03,1049.0,14.91,619.0,1.03,0.0,0.0,0.0,0.03
359,0.031,1059.0,15.92,616.0,0.86,0.0,0.0,0.0,0.031
360,0.048,1118.0,22.09,623.0,1.57,0.0,0.0,0.0,0.048
361,0.041,1061.0,15.77,787.0,1.85,0.0,712.0,0.41,0.041
362,0.031,1057.0,13.39,623.0,1.98,0.0,0.0,0.0,0.031
363,0.032,1064.0,15.27,616.0,2.13,0.0,0.0,0.0,0.032
364,0.031,1054.0,15.7,615.0,1.13,0.0,0.0,0.0,0.031
365,0.03,1058.0,13.68,620.0,1.91,0.0,0.0,0.0,0.03
366,0.031,1056.0,13.38,617.0,1.74,0.0,0.0,0.0,0.031
367,0.047,1107.0,24.09,618.0,1.63,0.0,0.0,0.0,0.047
368,0.029,1050.0,17.39,608.0,0.88,0.0,0.0,0.0,0.029
369,0.031,1057.0,13.03,619.0,1.73,0.0,0.0,0.0,0.031
370,0.03,1053.0,13.88,616.0,2.01,0.0,0.0,0.0,0.03
371,0.043,1054.0,24.08,610.0,1.35,0.0,0.0,0.0,0.043
372,0.037,1040.0,26.65,609.0,1.01,0.0,0.0,0.0,0.037
373,0.022,1012.0,9.48,613.0,1.37,0.0,0.0,0.0,0.022
374,0.022,1027.0,10.11,608.0,1.23,0.0,0.0,0.0,0.022
375,0.028,1053.0,13.91,609.0,1.19,0.0,0.0,0.0,0.028
376,0.029,1061.0,13.07,611.0,1.25,0.0,0.0,0.0,0.029
377,0.057,1117.0,24.63,620.0,1.41,0.0,713.0,0.51,0.057
378,0.033,1061.0,14.11,612.0,1.28,0.0,0.0,0.0,0.033
379,0.031,1056.0,12.76,611.0,1.5,0.0,0.0,0.0,0.031
380,0.027,1047.0,12.96,613.0,0.74,0.0,0.0,0.0,0.027
381,0.03,1058.0,12.66,615.0,1.28,0.0,0.0,0.0,0.03
382,0.028,1049.0,12.58,612.0,1.2,0.0,0.0,0.0,0.028
383,0.032,1051.0,15.22,617.0,1.34,0.0,0.0,0.0,0.032
384,0.026,1045.0,14.66,611.0,0.85,0.0,0.0,0.0,0.026
385,0.03,1051.0,13.97,617.0,1.03,0.0,0.0,0.0,0.03
386,0.029,1046.0,13.9,617.0,1.39,0.0,0.0,0.0,0.029
387,0.031,1055.0,15.26,617.0,1.66,0.0,0.0,0.0,0.031
388,0.031,1049.0,14.41,618.0,1.03,0.0,0.0,0.0,0.031
389,0.041,1059.0,14.17,749.0,2.17,0.0,709.0,0.32,0.041
390,0.044,1062.0,17.35,617.0,1.11,0.0,0.0,0.0,0.044
391,0.023,1017.0,15.34,608.0,0.9,0.0,0.0,0.0,0.023
392,0.03,1042.0,11.37,616.0,1.19,0.0,0.0,0.0,0.03
393,0.03,1041.0,12.23,616.0,1.35,0.0,0.0,0.0,0.03
394,0.029,1055.0,13.57,613.0,1.2,0.0,0.0,0.0,0.029
395,0.029,1047.0,13.61,619.0,1.02,0.0,0.0,0.0,0.029
396,0.031,1052.0,14.16,621.0,1.93,0.0,0.0,0.0,0.031
397,0.031,1053.0,14.5,616.0,1.14,0.0,0.0,0.0,0.031
398,0.027,1057.0,14.27,615.0,0.7,0.0,0.0,0.0,0.027
399,0.029,1048.0,13.65,617.0,1.03,0.0,0.0,0.0,0.029
400,0.031,1063.0,14.11,618.0,1.53,0.0,0.0,0.0,0.031
401,0.048,1051.0,49.23,613.0,1.36,0.0,0.0,0.0,0.048
402,0.031,1052.0,14.22,615.0,1.09,0.0,0.0,0.0,0.031
403,0.03,1057.0,15.29,615.0,1.09,0.0,0.0,0.0,0.03
404,0.031,1056.0,13.13,616.0,1.73,0.0,0.0,0.0,0.031
405,0.03,1061.0,14.94,617.0,1.4,0.0,0.0,0.0,0.03
406,0.031,1054.0,13.38,615.0,1.75,0.0,0.0,0.0,0.031
407,0.026,1034.0,12.38,614.0,0.9,0.0,0.0,0.0,0.026
408,0.026,1023.0,7.61,748.0,2.53,0.0,710.0,0.32,0.026
409,0.029,1051.0,13.04,613.0,1.21,0.0,0.0,0.0,0.029
410,0.03,1054.0,14.06,618.0,1.12,0.0,0.0,0.0,0.03
411,0.033,1060.0,15.68,620.0,1.95,0.0,0.0,0.0,0.033
412,0.03,1037.0,11.01,610.0,1.41,0.0,0.0,0.0,0.03
413,0.029,1046.0,12.33,611.0,1.6,0.0,0.0,0.0,0.029
414,0.028,1062.0,13.69,609.0,1.22,0.0,0.0,0.0,0.028
415,0.03,1056.0,13.82,612.0,1.2,0.0,0.0,0.0,0.03
416,0.031,1052.0,14.46,618.0,1.05,0.0,0.0,0.0,0.031
417,0.029,1046.0,14.09,619.0,1.03,0.0,0.0,0.0,0.029
418,0.029,1051.0,13.98,618.0,1.36,0.0,0.0,0.0,0.029
419,0.031,1053.0,13.08,617.0,2.16,0.0,0.0,0.0,0.031
420,0.031,1054.0,12.56,618.0,1.81,0.0,0.0,0.0,0.031
421,0.062,1105.0,30.86,659.0,2.38,0.0,0.0,0.0,0.062
422,0.032,1059.0,14.1,617.0,1.46,0.0,0.0,0.0,0.032
423,0.03,1053.0,12.98,616.0,1.74,0.0,0.0,0.0,0.03
424,0.028,1035.0,10.83,615.0,1.67,0.0,0.0,0.0,0.028
425,0.017,999.0,7.91,610.0,1.14,0.0,0.0,0.0,0.017
426,0.029,1051.0,13.66,616.0,1.48,0.0,0.0,0.0,0.029
427,0.03,1056.0,13.86,617.0,1.67,0.0,0.0,0.0,0.03
428,0.029,1049.0,13.74,618.0,1.31,0.0,0.0,0.0,0.029
429,0.031,1056.0,14.99,615.0,1.12,0.0,0.0,0.0,0.031
430,0.049,1048.0,39.36,617.0,1.37,0.0,0.0,0.0,0.049
431,0.031,1054.0,13.72,613.0,1.42,0.0,0.0,0.0,0.031
432,0.032,1040.0,12.45,615.0,1.14,0.0,0.0,0.0,0.032
433,0.03,1051.0,12.62,622.0,1.5,0.0,0.0,0.0,0.03
434,0.029,1051.0,13.76,618.0,1.04,0.0,0.0,0.0,0.029
435,0.03,1058.0,14.58,618.0,1.49,0.0,0.0,0.0,0.03
436,0.03,1056.0,14.05,611.0,1.43,0.0,0.0,0.0,0.03
437,0.031,1057.0,13.92,618.0,1.7,0.0,0.0,0.0,0.031
438,0.03,1048.0,12.99,621.0,1.62,0.0,0.0,0.0,0.03
439,0.03,1053.0,14.41,617.0,1.03,0.0,0.0,0.0,0.03
440,0.03,1053.0,13.4,622.0,1.56,0.0,0.0,0.0,0.03
441,0.021,1008.0,9.62,618.0,1.52,0.0,0.0,0.0,0.021
442,0.023,1032.0,10.39,611.0,1.52,0.0,0.0,0.0,0.023
443,0.03,1054.0,13.03,616.0,1.99,0.0,0.0,0.0,0.03
444,0.031,1061.0,13.71,617.0,1.67,0.0,0.0,0.0,0.031
445,0.03,1048.0,13.52,622.0,1.59,0.0,0.0,0.0,0.03
446,0.032,1055.0,14.93,615.0,1.06,0.0,0.0,0.0,0.032
447,0.029,1050.0,14.74,613.0,1.2,0.0,0.0,0.0,0.029
448,0.06,1117.0,24.48,775.0,2.01,0.0,711.0,0.42,0.06
449,0.028,1049.0,14.91,615.0,0.95,0.0,0.0,0.0,0.028
450,0.034,1056.0,16.86,620.0,1.28,0.0,0.0,0.0,0.034
451,0.032,1040.0,12.34,617.0,1.03,0.0,0.0,0.0,0.032
452,0.03,1040.0,12.06,618.0,1.15,0.0,0.0,0.0,0.03
453,0.031,1053.0,12.88,618.0,1.59,0.0,0.0,0.0,0.031
454,0.028,1056.0,14.36,615.0,0.82,0.0,0.0,0.0,0.028
455,0.029,1050.0,15.28,614.0,1.27,0.0,0.0,0.0,0.029
456,0.032,1058.0,14.47,615.0,1.09,0.0,0.0,0.0,0.032
457,0.03,1052.0,12.92,622.0,1.59,0.0,0.0,0.0,0.03
458,0.027,1033.0,10.76,617.0,1.48,0.0,0.0,0.0,0.027
459,0.034,1003.0,42.29,610.0,1.46,0.0,0.0,0.0,0.034
460,0.03,1057.0,12.54,613.0,2.11,0.0,0.0,0.0,0.03
461,0.032,1056.0,14.91,617.0,1.68,0.0,0.0,0.0,0.032
462,0.029,1058.0,13.69,618.0,1.22,0.0,0.0,0.0,0.029
463,0.029,1058.0,14.33,616.0,1.3,0.0,0.0,0.0,0.029
464,0.031,1064.0,12.91,619.0,1.95,0.0,0.0,0.0,0.031
465,0.029,1055.0,15.29,612.0,1.21,0.0,0.0,0.0,0.029
466,0.042,1069.0,15.14,794.0,2.13,0.0,712.0,0.42,0.042
467,0.033,1053.0,13.75,621.0,1.6,0.0,0.0,0.0,0.033
468,0.033,1063.0,15.54,620.0,1.93,0.0,713.0,0.51,0.033
469,0.032,1058.0,15.09,613.0,1.11,0.0,0.0,0.0,0.032
470,0.036,1053.0,18.25,618.0,1.15,0.0,0.0,0.0,0.036
471,0.034,1038.0,14.25,615.0,1.09,0.0,0.0,0.0,0.034
472,0.029,1044.0,11.54,619.0,1.05,0.0,0.0,0.0,0.029
473,0.029,1051.0,14.5,618.0,1.04,0.0,0.0,0.0,0.029
474,0.032,1057.0,13.48,621.0,1.57,0.0,0.0,0.0,0.032
475,0.023,1021.0,10.89,615.0,1.07,0.0,0.0,0.0,0.023
476,0.021,1018.0,8.36,615.0,1.7,0.0,0.0,0.0,0.021
477,0.029,1052.0,13.83,619.0,1.02,0.0,0.0,0.0,0.029
478,0.031,1057.0,13.49,622.0,1.55,0.0,0.0,0.0,0.031
479,0.029,1056.0,14.9,617.0,0.85,0.0,0.0,0.0,0.029
480,0.029,1058.0,15.31,617.0,0.8,0.0,0.0,0.0,0.029
481,0.032,1052.0,14.89,618.0,1.08,0.0,0.0,0.0,0.032
482,0.031,1061.0,13.39,620.0,1.96,0.0,0.0,0.0,0.031
483,0.029,1053.0,13.97,612.0,1.21,0.0,0.0,0.0,0.029
484,0.029,1050.0,13.65,618.0,1.19,0.0,0.0,0.0,0.029
485,0.03,1060.0,14.11,614.0,1.41,0.0,0.0,0.0,0.03
486,0.03,1057.0,14.03,621.0,1.91,0.0,0.0,0.0,0.03
487,0.031,1058.0,13.22,617.0,1.6,0.0,0.0,0.0,0.031
488,0.046,1054.0,32.37,615.0,1.04,0.0,0.0,0.0,0.046
489,0.029,1047.0,19.26,608.0,1.08,0.0,0.0,0.0,0.029
490,0.031,1063.0,14.23,614.0,1.94,0.0,0.0,0.0,0.031
491,0.033,1043.0,11.84,611.0,1.59,0.0,0.0,0.0,0.033
492,0.025,1027.0,9.11,610.0,1.13,0.0,0.0,0.0,0.025
493,0.016,1003.0,6.73,610.0,1.24,0.0,0.0,0.0,0.016
494,0.027,1055.0,13.01,612.0,1.27,0.0,0.0,0.0,0.027
495,0.03,1059.0,14.31,615.0,1.32,0.0,0.0,0.0,0.03
496,0.094,1205.0,30.15,611.0,1.59,0.0,0.0,0.0,0.094
497,0.028,1050.0,11.84,608.0,1.04,0.0,0.0,0.0,0.028
498,0.028,1039.0,12.28,609.0,1.38,0.0,0.0,0.0,0.028
499,0.029,1055.0,13.65,612.0,1.21,0.0,0.0,0.0,0.029
500,0.034,1051.0,16.15,689.0,1.66,0.0,711.0,0.42,0.034
501,0.028,1044.0,12.44,613.0,1.42,0.0,0.0,0.0,0.028
502,0.03,1048.0,13.69,615.0,1.1,0.0,0.0,0.0,0.03
503,0.027,1049.0,14.84,615.0,0.71,0.0,0.0,0.0,0.027
504,0.029,1057.0,13.27,617.0,1.03,0.0,0.0,0.0,0.029
505,0.031,1054.0,13.33,618.0,1.2,0.0,0.0,0.0,0.031
506,0.049,1105.0,20.66,617.0,1.47,0.0,704.0,0.22,0.049
507,0.046,1117.0,23.55,612.0,1.45,0.0,0.0,0.0,0.046
508,0.031,1056.0,12.78,611.0,1.56,0.0,0.0,0.0,0.031
509,0.028,1034.0,11.62,612.0,1.5,0.0,0.0,0.0,0.028
510,0.019,1001.0,9.48,610.0,1.12,0.0,0.0,0.0,0.019
511,0.03,1054.0,14.08,618.0,1.12,0.0,0.0,0.0,0.03
512,0.031,1036.0,11.0,618.0,1.03,0.0,0.0,0.0,0.031
513,0.03,1052.0,13.37,619.0,1.01,0.0,0.0,0.0,0.03
514,0.03,1051.0,14.57,618.0,1.25,0.0,0.0,0.0,0.03
515,0.029,1049.0,14.63,616.0,1.32,0.0,0.0,0.0,0.029
516,0.029,1060.0,13.42,616.0,1.24,0.0,0.0,0.0,0.029
517,0.028,1052.0,14.68,613.0,1.02,0.0,0.0,0.0,0.028
518,0.049,1050.0,41.35,610.0,1.58,0.0,0.0,0.0,0.049
519,0.029,1055.0,14.19,614.0,1.14,0.0,0.0,0.0,0.029
520,0.033,1049.0,15.82,619.0,1.05,0.0,0.0,0.0,0.033
521,0.028,1059.0,15.07,615.0,0.89,0.0,0.0,0.0,0.028
522,0.031,1060.0,13.55,616.0,1.76,0.0,0.0,0.0,0.031
523,0.029,1057.0,14.4,615.0,1.08,0.0,0.0,0.0,0.029
524,0.029,1055.0,14.0,613.0,1.21,0.0,0.0,0.0,0.029
525,0.036,1081.0,15.48,790.0,1.66,0.0,714.0,0.61,0.036
526,0.028,1049.0,12.87,611.0,1.11,0.0,0.0,0.0,0.028
527,0.016,995.0,6.34,611.0,1.62,0.0,0.0,0.0,0.016
528,0.029,1050.0,13.31,616.0,1.72,0.0,0.0,0.0,0.029
529,0.031,1056.0,14.82,618.0,1.17,0.0,0.0,0.0,0.031
530,0.044,1066.0,18.68,622.0,1.65,0.0,0.0,0.0,0.044
531,0.032,1048.0,12.3,619.0,1.02,0.0,0.0,0.0,0.032
532,0.029,1038.0,11.94,617.0,1.15,0.0,0.0,0.0,0.029
533,0.029,1051.0,13.14,615.0,1.39,0.0,0.0,0.0,0.029
534,0.03,1054.0,14.6,615.0,1.12,0.0,0.0,0.0,0.03
535,0.029,1057.0,13.73,617.0,1.42,0.0,0.0,0.0,0.029
536,0.031,1056.0,13.57,616.0,1.81,0.0,0.0,0.0,0.031
537,0.03,1059.0,13.67,616.0,1.32,0.0,0.0,0.0,0.03
538,0.029,1054.0,14.13,614.0,1.22,0.0,0.0,0.0,0.029
539,0.033,1053.0,17.02,620.0,1.31,0.0,0.0,0.0,0.033
540,0.04,1069.0,19.01,618.0,1.11,0.0,0.0,0.0,0.04
541,0.031,1056.0,12.84,621.0,1.59,0.0,0.0,0.0,0.031
542,0.032,1058.0,14.23,622.0,1.55,0.0,0.0,0.0,0.032
543,0.027,1034.0,11.6,615.0,1.02,0.0,0.0,0.0,0.027
544,0.018,1007.0,6.99,612.0,1.95,0.0,0.0,0.0,0.018
545,0.029,1049.0,13.22,614.0,1.16,0.0,0.0,0.0,0.029
546,0.027,1050.0,14.22,617.0,1.2,0.0,0.0,0.0,0.027
547,0.049,1055.0,49.23,613.0,1.12,0.0,0.0,0.0,0.049
548,0.031,1050.0,14.07,622.0,1.56,0.0,0.0,0.0,0.031
549,0.034,1060.0,14.63,622.0,1.6,0.0,0.0,0.0,0.034
550,0.028,1056.0,14.83,615.0,0.71,0.0,0.0,0.0,0.028
551,0.032,1040.0,12.05,617.0,1.05,0.0,0.0,0.0,0.032
552,0.029,1045.0,11.39,616.0,1.19,0.0,0.0,0.0,0.029
553,0.03,1058.0,15.14,612.0,1.67,0.0,0.0,0.0,0.03
554,0.03,1059.0,14.29,611.0,1.19,0.0,0.0,0.0,0.03
555,0.03,1057.0,12.73,620.0,1.95,0.0,0.0,0.0,0.03
556,0.031,1050.0,15.23,613.0,1.15,0.0,0.0,0.0,0.031
557,0.03,1063.0,12.95,620.0,1.93,0.0,0.0,0.0,0.03
558,0.031,1058.0,13.71,615.0,1.91,0.0,0.0,0.0,0.031
559,0.031,1050.0,15.59,615.0,1.05,0.0,0.0,0.0,0.031
560,0.028,1040.0,10.82,618.0,1.57,0.0,0.0,0.0,0.028
561,0.018,1004.0,7.44,613.0,1.9,0.0,0.0,0.0,0.018
562,0.028,1058.0,11.4,616.0,2.09,0.0,0.0,0.0,0.028
563,0.032,1061.0,13.77,616.0,1.69,0.0,0.0,0.0,0.032
564,0.031,1060.0,14.52,617.0,1.08,0.0,0.0,0.0,0.031
565,0.035,1059.0,15.96,709.0,1.29,0.0,712.0,0.42,0.035
566,0.047,1168.0,24.44,615.0,1.1,0.0,0.0,0.0,0.047
567,0.043,1075.0,17.05,615.0,1.75,0.0,0.0,0.0,0.043
568,0.029,1051.0,14.5,619.0,1.03,0.0,0.0,0.0,0.029
569,0.033,1058.0,15.91,619.0,1.41,0.0,0.0,0.0,0.033
570,0.03,1051.0,14.71,620.0,1.03,0.0,0.0,0.0,0.03
571,0.028,1034.0,11.49,615.0,0.73,0.0,0.0,0.0,0.028
572,0.032,1060.0,14.38,620.0,1.58,0.0,0.0,0.0,0.032
573,0.031,1058.0,14.86,616.0,1.38,0.0,0.0,0.0,0.031
574,0.03,1057.0,13.47,615.0,1.75,0.0,0.0,0.0,0.03
575,0.029,1055.0,13.64,618.0,1.04,0.0,0.0,0.0,0.029
576,0.051,1046.0,38.86,619.0,1.66,0.0,0.0,0.0,0.051
577,0.025,1029.0,10.18,611.0,1.9,0.0,0.0,0.0,0.025
578,0.02,1012.0,9.72,609.0,1.27,0.0,0.0,0.0,0.02
579,0.029,1052.0,13.42,614.0,1.17,0.0,0.0,0.0,0.029
580,0.031,1055.0,13.51,620.0,2.1,0.0,0.0,0.0,0.031
581,0.027,1049.0,14.9,610.0,0.85,0.0,0.0,0.0,0.027
582,0.03,1056.0,13.63,614.0,1.32,0.0,0.0,0.0,0.03
583,0.043,1070.0,14.48,715.0,1.33,0.0,714.0,0.61,0.043
584,0.031,1054.0,14.52,618.0,1.05,0.0,0.0,0.0,0.031
585,0.029,1051.0,14.16,619.0,1.03,0.0,0.0,0.0,0.029
586,0.034,1061.0,15.0,621.0,1.77,0.0,0.0,0.0,0.034
587,0.03,1057.0,13.63,620.0,2.0,0.0,0.0,0.0,0.03
588,0.03,1053.0,15.02,612.0,1.51,0.0,0.0,0.0,0.03
589,0.029,1059.0,14.25,612.0,1.64,0.0,0.0,0.0,0.029
590,0.03,1053.0,12.79,615.0,1.72,0.0,0.0,0.0,0.03
591,0.031,1035.0,10.77,619.0,1.0,0.0,0.0,0.0,0.031
592,0.03,1054.0,13.26,617.0,1.43,0.0,0.0,0.0,0.03
593,0.031,1050.0,15.46,614.0,1.13,0.0,0.0,0.0,0.031
594,0.03,1047.0,14.1,615.0,1.1,0.0,0.0,0.0,0.03
595,0.018,999.0,7.29,612.0,1.96,0.0,0.0,0.0,0.018
596,0.028,1051.0,11.32,615.0,1.73,0.0,0.0,0.0,0.028
597,0.032,1056.0,13.83,622.0,1.56,0.0,0.0,0.0,0.032
598,0.032,1056.0,16.31,619.0,1.02,0.0,0.0,0.0,0.032
599,0.031,1058.0,14.12,620.0,1.96,0.0,0.0,0.0,0.031
600,0.032,1061.0,13.92,615.0,1.77,0.0,0.0,0.0,0.032
601,0.029,1054.0,13.53,619.0,1.01,0.0,0.0,0.0,0.029
602,0.03,1054.0,13.68,619.0,1.04,0.0,0.0,0.0,0.03
603,0.03,1052.0,14.87,619.0,1.03,0.0,0.0,0.0,0.03
604,0.03,1055.0,14.44,619.0,1.05,0.0,0.0,0.0,0.03
605,0.035,1060.0,19.45,617.0,1.41,0.0,0.0,0.0,0.035
606,0.042,1054.0,43.56,610.0,1.38,0.0,0.0,0.0,0.042
607,0.031,1053.0,13.75,616.0,1.95,0.0,0.0,0.0,0.031
608,0.031,1049.0,15.81,617.0,1.39,0.0,0.0,0.0,0.031
609,0.028,1056.0,14.24,613.0,1.33,0.0,0.0,0.0,0.028
610,0.029,1057.0,13.89,617.0,1.33,0.0,0.0,0.0,0.029
611,0.029,1039.0,9.9,613.0,1.13,0.0,0.0,0.0,0.029
612,0.022,1005.0,6.95,612.0,1.55,0.0,0.0,0.0,0.022
613,0.021,1028.0,9.79,609.0,1.07,0.0,0.0,0.0,0.021
614,0.026,1046.0,12.3,610.0,1.29,0.0,0.0,0.0,0.026
615,0.028,1053.0,12.19,612.0,1.2,0.0,0.0,0.0,0.028
616,0.03,1055.0,12.74,612.0,1.41,0.0,0.0,0.0,0.03
617,0.031,1057.0,13.86,616.0,1.32,0.0,0.0,0.0,0.031
618,0.028,1051.0,13.57,613.0,1.16,0.0,0.0,0.0,0.028
619,0.029,1051.0,13.49,619.0,1.0,0.0,0.0,0.0,0.029
620,0.029,1055.0,14.09,617.0,1.09,0.0,0.0,0.0,0.029
621,0.03,1057.0,13.94,615.0,1.07,0.0,0.0,0.0,0.03
622,0.028,1057.0,14.47,615.0,0.72,0.0,0.0,0.0,0.028
623,0.027,1048.0,14.56,613.0,1.07,0.0,0.0,0.0,0.027
624,0.069,1117.0,19.95,765.0,2.1,0.0,713.0,0.51,0.069
625,0.032,1052.0,13.52,616.0,1.98,0.0,0.0,0.0,0.032
626,0.029,1054.0,13.58,617.0,1.61,0.0,0.0,0.0,0.029
627,0.031,1065.0,14.32,610.0,1.6,0.0,0.0,0.0,0.031
628,0.029,1050.0,14.55,613.0,1.13,0.0,0.0,0.0,0.029
629,0.021,997.0,9.43,617.0,1.42,0.0,0.0,0.0,0.021
630,0.024,1037.0,9.47,616.0,1.74,0.0,0.0,0.0,0.024
631,0.031,1036.0,11.04,619.0,1.04,0.0,0.0,0.0,0.031
632,0.03,1049.0,11.48,617.0,1.44,0.0,0.0,0.0,0.03
633,0.029,1054.0,14.5,612.0,1.23,0.0,0.0,0.0,0.029
634,0.031,1059.0,12.5,619.0,1.85,0.0,0.0,0.0,0.031
635,0.048,1046.0,42.98,613.0,1.39,0.0,0.0,0.0,0.048
636,0.03,1052.0,15.05,617.0,1.02,0.0,0.0,0.0,0.03
637,0.029,1046.0,14.74,615.0,0.98,0.0,0.0,0.0,0.029
638,0.032,1056.0,13.81,616.0,1.96,0.0,0.0,0.0,0.032
639,0.03,1049.0,14.97,619.0,1.05,0.0,0.0,0.0,0.03
640,0.031,1052.0,13.41,619.0,1.07,0.0,0.0,0.0,0.031
641,0.032,1058.0,14.95,622.0,1.57,0.0,0.0,0.0,0.032
642,0.035,1068.0,15.74,759.0,1.71,0.0,713.0,0.73,0.035
643,0.03,1051.0,12.74,617.0,1.71,0.0,0.0,0.0,0.03
644,0.029,1043.0,13.87,618.0,1.06,0.0,0.0,0.0,0.029
645,0.031,1050.0,14.44,620.0,1.89,0.0,0.0,0.0,0.031
646,0.025,1022.0,10.32,614.0,1.81,0.0,0.0,0.0,0.025
647,0.02,1013.0,10.24,608.0,1.38,0.0,0.0,0.0,0.02
648,0.03,1057.0,12.87,615.0,1.71,0.0,0.0,0.0,0.03
649,0.03,1059.0,12.55,620.0,1.93,0.0,0.0,0.0,0.03
650,0.03,1054.0,13.99,613.0,1.42,0.0,0.0,0.0,0.03
651,0.029,1043.0,12.3,612.0,1.05,0.0,0.0,0.0,0.029
652,0.029,1037.0,11.41,612.0,1.23,0.0,0.0,0.0,0.029
653,0.03,1062.0,13.56,616.0,1.2,0.0,0.0,0.0,0.03
654,0.029,1054.0,13.9,612.0,1.6,0.0,0.0,0.0,0.029
655,0.029,1051.0,14.32,613.0,1.13,0.0,0.0,0.0,0.029
656,0.033,1063.0,14.73,619.0,1.88,0.0,0.0,0.0,0.033
657,0.031,1062.0,13.64,615.0,2.16,0.0,0.0,0.0,0.031
658,0.03,1051.0,13.41,615.0,1.7,0.0,0.0,0.0,0.03
659,0.031,1055.0,14.18,615.0,1.28,0.0,0.0,0.0,0.031
660,0.031,1059.0,13.99,615.0,1.47,0.0,0.0,0.0,0.031
661,0.029,1058.0,13.77,612.0,1.48,0.0,0.0,0.0,0.029
662,0.028,1056.0,13.47,612.0,1.54,0.0,0.0,0.0,0.028
663,0.025,1028.0,11.01,609.0,1.13,0.0,0.0,0.0,0.025
664,0.036,1013.0,45.91,615.0,1.63,0.0,0.0,0.0,0.036
665,0.032,1057.0,13.37,623.0,1.58,0.0,0.0,0.0,0.032
666,0.031,1060.0,15.19,618.0,1.03,0.0,0.0,0.0,0.031
667,0.031,1053.0,13.3,622.0,1.55,0.0,0.0,0.0,0.031
668,0.029,1052.0,13.65,619.0,1.81,0.0,0.0,0.0,0.029
669,0.027,1045.0,15.01,610.0,0.86,0.0,0.0,0.0,0.027
670,0.032,1064.0,13.64,618.0,1.94,0.0,0.0,0.0,0.032
671,0.031,1041.0,10.61,614.0,1.14,0.0,0.0,0.0,0.031
672,0.029,1040.0,11.47,619.0,1.03,0.0,0.0,0.0,0.029
673,0.028,1052.0,13.26,618.0,1.36,0.0,0.0,0.0,0.028
674,0.033,1051.0,13.68,617.0,1.59,0.0,0.0,0.0,0.033
675,0.03,1053.0,14.02,619.0,1.04,0.0,0.0,0.0,0.03
676,0.044,1069.0,19.75,618.0,1.05,0.0,0.0,0.0,0.044
677,0.033,1058.0,14.69,621.0,1.65,0.0,0.0,0.0,0.033
678,0.032,1056.0,12.76,619.0,1.62,0.0,0.0,0.0,0.032
679,0.029,1052.0,13.72,618.0,1.22,0.0,0.0,0.0,0.029
680,0.028,1035.0,11.96,616.0,1.48,0.0,0.0,0.0,0.028
681,0.017,1006.0,7.46,612.0,1.12,0.0,0.0,0.0,0.017
682,0.03,1054.0,13.61,620.0,1.0,0.0,0.0,0.0,0.03
683,0.06,1144.0,25.59,760.0,1.99,0.0,712.0,0.83,0.06
684,0.032,1051.0,12.73,615.0,1.86,0.0,0.0,0.0,0.032
685,0.034,1053.0,14.27,618.0,1.55,0.0,0.0,0.0,0.034
686,0.033,1060.0,13.43,619.0,1.58,0.0,0.0,0.0,0.033
687,0.032,1047.0,13.16,613.0,1.77,0.0,0.0,0.0,0.032
688,0.032,1052.0,12.6,622.0,1.46,0.0,0.0,0.0,0.032
689,0.031,1050.0,14.61,616.0,1.11,0.0,0.0,0.0,0.031
690,0.033,1053.0,13.21,615.0,1.67,0.0,0.0,0.0,0.033
691,0.033,1040.0,11.49,619.0,1.06,0.0,0.0,0.0,0.033
692,0.03,1036.0,10.65,617.0,1.02,0.0,0.0,0.0,0.03
693,0.047,1053.0,36.25,614.0,0.94,0.0,0.0,0.0,0.047
694,0.034,1050.0,16.51,614.0,1.86,0.0,0.0,0.0,0.034
695,0.031,1045.0,15.17,613.0,1.34,0.0,0.0,0.0,0.031
696,0.03,1050.0,13.6,610.0,1.32,0.0,0.0,0.0,0.03
697,0.03,1039.0,12.22,609.0,1.23,0.0,0.0,0.0,0.03
698,0.017,997.0,6.85,609.0,1.32,0.0,0.0,0.0,0.017
699,0.028,1042.0,10.93,610.0,1.11,0.0,0.0,0.0,0.028
700,0.037,1054.0,15.78,763.0,1.24,0.001,715.0,0.71,0.038
701,0.032,1048.0,14.47,618.0,1.05,0.0,0.0,0.0,0.032
702,0.032,1054.0,14.5,619.0,1.0,0.0,0.0,0.0,0.032
703,0.034,1052.0,13.97,618.0,1.25,0.0,0.0,0.0,0.034
704,0.034,1056.0,13.28,616.0,1.72,0.0,0.0,0.0,0.034
705,0.032,1052.0,14.84,614.0,1.0,0.0,0.0,0.0,0.032
706,0.032,1058.0,12.41,621.0,1.57,0.0,0.0,0.0,0.032
707,0.032,1051.0,13.66,614.0,1.67,0.0,0.0,0.0,0.032
708,0.03,1058.0,13.47,609.0,1.46,0.0,0.0,0.0,0.03
