Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1046.0,14.46,611.0,1.36,0.0,0.0,0.0,0.03
354,0.025,1051.0,13.95,610.0,0.91,0.0,0.0,0.0,0.025
355,0.03,1049.0,14.48,612.0,1.23,0.0,0.0,0.0,0.03
356,0.03,1052.0,13.99,618.0,1.03,0.0,0.0,0.0,0.03
357,0.03,1053.0,14.02,617.0,1.42,0.0,0.0,0.0,0.03
358,0.03,1052.0,12.89,616.0,1.8,0.0,0.0,0.0,0.03
359,0.03,1052.0,13.91,618.0,1.6,0.0,0.0,0.0,0.03
360,0.03,1049.0,13.95,614.0,1.41,0.0,0.0,0.0,0.03
361,0.044,1073.0,15.55,753.0,2.36,0.001,709.0,0.86,0.045
362,0.017,998.0,8.54,612.0,1.13,0.0,0.0,0.0,0.017
363,0.026,1037.0,12.49,612.0,1.23,0.0,0.0,0.0,0.026
364,0.031,1040.0,11.13,618.0,1.04,0.0,0.0,0.0,0.031
365,0.028,1039.0,10.8,619.0,1.05,0.0,0.0,0.0,0.028
366,0.031,1051.0,13.32,621.0,1.84,0.0,0.0,0.0,0.031
367,0.032,1053.0,13.87,617.0,1.73,0.0,0.0,0.0,0.032
368,0.028,1055.0,14.82,614.0,0.84,0.0,0.0,0.0,0.028
369,0.028,1050.0,14.08,615.0,1.1,0.0,0.0,0.0,0.028
370,0.03,1056.0,15.16,615.0,0.73,0.0,0.0,0.0,0.03
371,0.031,1057.0,15.54,617.0,1.09,0.0,711.0,0.41,0.031
372,0.031,1052.0,14.77,616.0,1.31,0.0,0.0,0.0,0.031
373,0.029,1051.0,15.9,609.0,0.91,0.0,0.0,0.0,0.029
374,0.03,1055.0,12.99,620.0,1.57,0.0,0.0,0.0,0.03
375,0.03,1053.0,13.62,618.0,1.21,0.0,0.0,0.0,0.03
376,0.032,1058.0,14.79,618.0,1.59,0.0,0.0,0.0,0.032
377,0.031,1055.0,13.93,619.0,1.97,0.0,0.0,0.0,0.031
378,0.027,1052.0,13.66,609.0,1.12,0.0,0.0,0.0,0.027
379,0.02,995.0,9.29,610.0,1.46,0.0,0.0,0.0,0.02
380,0.033,1039.0,23.97,609.0,1.34,0.002,711.0,0.42,0.035
381,0.045,1053.0,27.76,615.0,1.12,0.0,0.0,0.0,0.045
382,0.033,1059.0,14.48,621.0,1.63,0.0,0.0,0.0,0.033
383,0.032,1044.0,11.64,618.0,1.14,0.0,0.0,0.0,0.032
384,0.029,1040.0,10.65,613.0,1.42,0.0,0.0,0.0,0.029
385,0.03,1061.0,12.83,614.0,2.12,0.0,0.0,0.0,0.03
386,0.031,1056.0,15.02,614.0,1.18,0.0,0.0,0.0,0.031
387,0.029,1053.0,15.27,615.0,0.72,0.0,0.0,0.0,0.029
388,0.031,1061.0,15.32,616.0,1.5,0.001,715.0,0.61,0.032
389,0.03,1045.0,13.41,613.0,1.43,0.0,0.0,0.0,0.03
390,0.031,1056.0,15.22,617.0,1.71,0.0,0.0,0.0,0.031
391,0.033,1055.0,15.22,615.0,1.77,0.0,0.0,0.0,0.033
392,0.029,1059.0,16.09,614.0,0.89,0.0,0.0,0.0,0.029
393,0.031,1051.0,16.77,612.0,1.41,0.0,712.0,0.41,0.031
394,0.03,1055.0,13.49,617.0,1.04,0.0,0.0,0.0,0.03
395,0.028,1053.0,16.09,614.0,0.64,0.0,0.0,0.0,0.028
396,0.027,1036.0,11.24,612.0,1.0,0.0,0.0,0.0,0.027
397,0.026,1019.0,12.56,608.0,1.14,0.0,0.0,0.0,0.026
398,0.027,1054.0,12.37,612.0,1.35,0.0,0.0,0.0,0.027
399,0.033,1060.0,13.24,616.0,1.92,0.0,0.0,0.0,0.033
400,0.03,1061.0,13.14,615.0,1.82,0.0,0.0,0.0,0.03
401,0.031,1060.0,15.65,617.0,1.49,0.0,0.0,0.0,0.031
402,0.033,1050.0,16.42,612.0,1.21,0.0,0.0,0.0,0.033
403,0.036,1091.0,15.86,630.0,1.08,0.0,710.0,0.32,0.036
404,0.028,1032.0,11.39,615.0,0.75,0.0,0.0,0.0,0.028
405,0.032,1057.0,14.89,618.0,1.59,0.0,0.0,0.0,0.032
406,0.03,1061.0,13.31,620.0,1.96,0.0,0.0,0.0,0.03
407,0.029,1051.0,16.1,608.0,0.81,0.0,0.0,0.0,0.029
408,0.029,1060.0,13.95,611.0,1.54,0.0,0.0,0.0,0.029
409,0.03,1053.0,13.14,618.0,1.72,0.0,0.0,0.0,0.03
410,0.053,1056.0,51.61,617.0,1.43,0.0,0.0,0.0,0.053
411,0.03,1049.0,13.81,614.0,1.92,0.0,0.0,0.0,0.03
412,0.032,1055.0,15.71,613.0,1.2,0.0,0.0,0.0,0.032
413,0.029,1039.0,12.55,617.0,1.63,0.0,0.0,0.0,0.029
414,0.016,995.0,6.84,610.0,1.36,0.0,0.0,0.0,0.016
415,0.025,1053.0,12.76,608.0,1.03,0.0,0.0,0.0,0.025
416,0.032,1060.0,14.55,616.0,1.76,0.0,0.0,0.0,0.032
417,0.029,1058.0,13.1,620.0,1.93,0.0,0.0,0.0,0.029
418,0.036,1064.0,14.81,712.0,2.1,0.0,711.0,0.42,0.036
419,0.03,1046.0,14.03,619.0,1.41,0.0,0.0,0.0,0.03
420,0.033,1050.0,14.21,619.0,1.69,0.0,0.0,0.0,0.033
421,0.03,1054.0,14.58,618.0,1.22,0.0,0.0,0.0,0.03
422,0.03,1058.0,15.47,616.0,1.47,0.0,0.0,0.0,0.03
423,0.03,1043.0,12.09,613.0,1.16,0.0,0.0,0.0,0.03
424,0.03,1037.0,11.29,619.0,1.02,0.0,0.0,0.0,0.03
425,0.029,1051.0,13.88,618.0,1.25,0.0,0.0,0.0,0.029
426,0.032,1048.0,14.09,618.0,1.67,0.0,0.0,0.0,0.032
427,0.027,1052.0,14.6,615.0,0.71,0.0,0.0,0.0,0.027
428,0.029,1054.0,13.73,617.0,1.05,0.0,0.0,0.0,0.029
429,0.031,1053.0,13.54,621.0,1.76,0.0,0.0,0.0,0.031
430,0.036,1043.0,13.86,616.0,1.76,0.0,0.0,0.0,0.036
431,0.024,1022.0,11.44,612.0,1.58,0.0,0.0,0.0,0.024
432,0.03,1055.0,12.7,616.0,1.72,0.0,0.0,0.0,0.03
433,0.032,1060.0,13.92,621.0,1.59,0.0,0.0,0.0,0.032
434,0.027,1053.0,14.67,615.0,0.71,0.0,0.0,0.0,0.027
435,0.031,1058.0,14.15,620.0,1.58,0.0,0.0,0.0,0.031
436,0.029,1054.0,14.05,618.0,1.26,0.0,0.0,0.0,0.029
437,0.031,1051.0,13.13,619.0,1.48,0.0,0.0,0.0,0.031
438,0.034,1066.0,14.67,689.0,2.15,0.0,714.0,0.51,0.034
439,0.068,1111.0,49.47,613.0,1.24,0.0,0.0,0.0,0.068
440,0.032,1063.0,14.16,620.0,1.61,0.0,0.0,0.0,0.032
441,0.033,1056.0,15.43,618.0,1.18,0.0,0.0,0.0,0.033
442,0.03,1058.0,14.53,619.0,1.09,0.0,0.0,0.0,0.03
443,0.031,1045.0,12.02,617.0,1.4,0.0,0.0,0.0,0.031
444,0.028,1038.0,10.88,614.0,1.17,0.0,0.0,0.0,0.028
445,0.031,1054.0,14.01,619.0,1.03,0.0,0.0,0.0,0.031
446,0.035,1058.0,16.19,624.0,1.68,0.0,715.0,0.61,0.035
447,0.025,1029.0,11.28,615.0,1.1,0.0,0.0,0.0,0.025
448,0.017,1004.0,8.04,608.0,1.17,0.0,0.0,0.0,0.017
449,0.032,1049.0,15.17,613.0,1.31,0.0,0.0,0.0,0.032
450,0.03,1054.0,16.41,614.0,1.15,0.0,0.0,0.0,0.03
451,0.031,1053.0,15.2,609.0,1.43,0.0,0.0,0.0,0.031
452,0.029,1059.0,14.7,612.0,1.64,0.0,0.0,0.0,0.029
453,0.028,1050.0,13.65,612.0,1.35,0.0,0.0,0.0,0.028
454,0.032,1058.0,13.63,621.0,1.59,0.0,0.0,0.0,0.032
455,0.03,1051.0,14.67,618.0,1.23,0.0,0.0,0.0,0.03
456,0.029,1051.0,13.98,617.0,1.02,0.0,0.0,0.0,0.029
457,0.03,1057.0,13.18,620.0,1.72,0.0,0.0,0.0,0.03
458,0.029,1049.0,13.64,614.0,1.48,0.0,0.0,0.0,0.029
459,0.029,1052.0,14.07,614.0,1.13,0.0,0.0,0.0,0.029
460,0.031,1052.0,14.3,619.0,1.18,0.0,0.0,0.0,0.031
461,0.03,1054.0,15.68,618.0,1.3,0.0,0.0,0.0,0.03
462,0.031,1051.0,13.87,618.0,1.76,0.0,0.0,0.0,0.031
463,0.031,1046.0,11.73,617.0,1.37,0.0,0.0,0.0,0.031
464,0.028,1026.0,10.1,610.0,1.12,0.0,0.0,0.0,0.028
465,0.016,1002.0,7.52,611.0,1.6,0.0,0.0,0.0,0.016
466,0.025,1049.0,11.09,610.0,1.35,0.0,0.0,0.0,0.025
467,0.029,1052.0,14.04,612.0,1.12,0.0,0.0,0.0,0.029
468,0.045,1053.0,44.37,612.0,0.99,0.0,0.0,0.0,0.045
469,0.028,1044.0,17.12,607.0,0.75,0.0,0.0,0.0,0.028
470,0.03,1049.0,13.63,609.0,1.59,0.0,0.0,0.0,0.03
471,0.104,1087.0,47.62,773.0,1.95,0.0,709.0,0.32,0.104
472,0.044,1051.0,24.12,614.0,1.23,0.0,0.0,0.0,0.044
473,0.031,1050.0,15.7,619.0,1.03,0.0,704.0,0.22,0.031
474,0.031,1053.0,14.92,618.0,1.02,0.0,0.0,0.0,0.031
475,0.03,1054.0,14.24,618.0,1.25,0.0,0.0,0.0,0.03
476,0.031,1055.0,13.17,618.0,1.69,0.0,0.0,0.0,0.031
477,0.028,1050.0,13.44,616.0,1.45,0.0,0.0,0.0,0.028
478,0.028,1050.0,15.76,611.0,1.11,0.0,0.0,0.0,0.028
479,0.033,1052.0,15.18,615.0,1.18,0.0,0.0,0.0,0.033
480,0.032,1057.0,15.66,617.0,1.28,0.0,0.0,0.0,0.032
481,0.028,1041.0,12.07,614.0,1.7,0.0,0.0,0.0,0.028
482,0.016,1000.0,6.59,609.0,1.4,0.0,0.0,0.0,0.016
483,0.027,1052.0,11.73,614.0,1.83,0.0,0.0,0.0,0.027
484,0.032,1044.0,11.08,615.0,1.15,0.0,0.0,0.0,0.032
485,0.03,1041.0,10.81,616.0,1.41,0.0,0.0,0.0,0.03
486,0.028,1050.0,13.97,613.0,1.19,0.0,0.0,0.0,0.028
487,0.03,1049.0,14.07,619.0,1.05,0.0,0.0,0.0,0.03
488,0.029,1053.0,14.22,616.0,1.26,0.0,0.0,0.0,0.029
489,0.031,1054.0,13.69,614.0,1.17,0.0,0.0,0.0,0.031
490,0.032,1053.0,13.98,619.0,1.04,0.0,0.0,0.0,0.032
491,0.03,1049.0,15.15,618.0,1.06,0.0,0.0,0.0,0.03
492,0.03,1050.0,14.66,618.0,1.1,0.0,0.0,0.0,0.03
493,0.03,1052.0,14.6,617.0,1.06,0.0,0.0,0.0,0.03
494,0.031,1051.0,13.63,622.0,1.54,0.0,0.0,0.0,0.031
495,0.03,1062.0,14.07,619.0,1.02,0.0,0.0,0.0,0.03
496,0.03,1060.0,14.36,617.0,1.44,0.0,0.0,0.0,0.03
497,0.059,1096.0,22.9,612.0,1.7,0.0,0.0,0.0,0.059
498,0.04,1052.0,34.65,608.0,1.14,0.0,0.0,0.0,0.04
499,0.015,996.0,7.69,608.0,1.12,0.0,0.0,0.0,0.015
500,0.029,1048.0,12.47,613.0,1.22,0.0,0.0,0.0,0.029
501,0.03,1049.0,12.84,621.0,2.02,0.0,0.0,0.0,0.03
502,0.032,1052.0,13.43,618.0,1.9,0.0,0.0,0.0,0.032
503,0.029,1055.0,14.51,618.0,1.25,0.0,0.0,0.0,0.029
504,0.032,1040.0,11.18,615.0,1.42,0.0,0.0,0.0,0.032
505,0.039,1054.0,12.98,764.0,1.61,0.0,710.0,0.32,0.039
506,0.029,1051.0,13.79,617.0,1.44,0.0,0.0,0.0,0.029
507,0.029,1054.0,14.39,615.0,1.15,0.0,0.0,0.0,0.029
508,0.034,1053.0,16.31,621.0,1.76,0.0,0.0,0.0,0.034
509,0.032,1050.0,15.93,617.0,1.59,0.0,0.0,0.0,0.032
510,0.032,1056.0,13.82,618.0,2.02,0.0,0.0,0.0,0.032
511,0.03,1053.0,15.32,615.0,1.15,0.0,0.0,0.0,0.03
512,0.028,1048.0,15.77,615.0,0.7,0.0,0.0,0.0,0.028
513,0.032,1053.0,13.87,620.0,1.59,0.0,0.0,0.0,0.032
514,0.03,1055.0,14.62,618.0,1.09,0.0,0.0,0.0,0.03
515,0.027,1033.0,12.19,612.0,0.87,0.0,0.0,0.0,0.027
516,0.016,1000.0,6.82,611.0,1.41,0.0,0.0,0.0,0.016
517,0.027,1058.0,12.03,613.0,1.55,0.0,0.0,0.0,0.027
518,0.029,1051.0,13.67,611.0,1.51,0.0,0.0,0.0,0.029
519,0.032,1058.0,14.69,617.0,1.7,0.0,0.0,0.0,0.032
520,0.032,1063.0,12.51,620.0,1.96,0.0,0.0,0.0,0.032
521,0.03,1058.0,13.64,613.0,1.14,0.0,0.0,0.0,0.03
522,0.03,1053.0,13.7,619.0,1.04,0.0,0.0,0.0,0.03
523,0.031,1056.0,13.74,622.0,1.59,0.0,0.0,0.0,0.031
524,0.031,1035.0,11.1,619.0,1.02,0.0,0.0,0.0,0.031
525,0.031,1052.0,13.3,619.0,1.68,0.0,0.0,0.0,0.031
526,0.029,1052.0,13.84,615.0,1.14,0.0,0.0,0.0,0.029
527,0.047,1049.0,48.95,618.0,1.26,0.0,0.0,0.0,0.047
528,0.029,1049.0,14.92,615.0,1.47,0.0,0.0,0.0,0.029
529,0.031,1058.0,14.83,617.0,1.0,0.0,0.0,0.0,0.031
530,0.033,1048.0,15.18,622.0,1.72,0.0,0.0,0.0,0.033
531,0.037,1057.0,19.18,622.0,1.61,0.0,0.0,0.0,0.037
532,0.029,1036.0,11.71,618.0,1.75,0.0,0.0,0.0,0.029
533,0.017,1000.0,7.57,610.0,1.08,0.0,0.0,0.0,0.017
534,0.028,1052.0,14.49,615.0,1.19,0.0,0.0,0.0,0.028
535,0.029,1060.0,13.91,611.0,1.54,0.0,0.0,0.0,0.029
536,0.03,1060.0,13.84,615.0,1.12,0.0,0.0,0.0,0.03
537,0.029,1051.0,13.74,619.0,1.04,0.0,0.0,0.0,0.029
538,0.032,1058.0,13.77,622.0,1.59,0.0,0.0,0.0,0.032
539,0.033,1050.0,15.39,618.0,1.5,0.0,0.0,0.0,0.033
540,0.029,1051.0,13.71,613.0,1.17,0.0,0.0,0.0,0.029
541,0.031,1054.0,13.37,622.0,1.59,0.0,0.0,0.0,0.031
542,0.029,1057.0,13.72,618.0,1.03,0.0,0.0,0.0,0.029
543,0.029,1058.0,14.02,617.0,1.25,0.0,0.0,0.0,0.029
544,0.031,1035.0,11.2,616.0,1.31,0.0,0.0,0.0,0.031
545,0.03,1053.0,13.57,614.0,1.67,0.0,0.0,0.0,0.03
546,0.029,1052.0,14.83,611.0,1.15,0.0,0.0,0.0,0.029
547,0.032,1052.0,13.55,622.0,1.58,0.0,0.0,0.0,0.032
548,0.03,1053.0,14.15,616.0,1.25,0.0,0.0,0.0,0.03
549,0.026,1032.0,10.77,614.0,1.65,0.0,0.0,0.0,0.026
550,0.02,1017.0,7.94,611.0,1.7,0.0,0.0,0.0,0.02
551,0.029,1060.0,12.27,615.0,1.69,0.0,0.0,0.0,0.029
552,0.032,1050.0,14.96,622.0,1.53,0.0,0.0,0.0,0.032
553,0.03,1058.0,13.49,617.0,1.39,0.0,0.0,0.0,0.03
554,0.031,1059.0,13.99,615.0,1.73,0.0,0.0,0.0,0.031
555,0.053,1067.0,15.41,722.0,1.23,0.0,714.0,0.61,0.053
556,0.068,1115.0,48.74,643.0,1.51,0.0,0.0,0.0,0.068
557,0.03,1052.0,15.07,615.0,1.17,0.0,0.0,0.0,0.03
558,0.031,1052.0,15.04,617.0,1.29,0.0,0.0,0.0,0.031
559,0.03,1054.0,14.46,614.0,1.19,0.0,0.0,0.0,0.03
560,0.03,1066.0,13.01,617.0,2.02,0.0,0.0,0.0,0.03
561,0.029,1059.0,13.95,612.0,1.38,0.0,0.0,0.0,0.029
562,0.032,1056.0,14.37,618.0,1.03,0.0,0.0,0.0,0.032
563,0.032,1060.0,15.71,621.0,1.07,0.0,711.0,0.63,0.032
564,0.03,1038.0,10.27,619.0,1.03,0.0,0.0,0.0,0.03
565,0.03,1059.0,13.37,617.0,1.41,0.0,0.0,0.0,0.03
566,0.025,1029.0,13.86,608.0,1.18,0.0,0.0,0.0,0.025
567,0.029,1025.0,10.93,614.0,1.83,0.0,0.0,0.0,0.029
568,0.032,1058.0,15.15,614.0,1.49,0.0,0.0,0.0,0.032
569,0.032,1056.0,13.57,617.0,1.8,0.0,0.0,0.0,0.032
570,0.033,1050.0,14.75,621.0,1.79,0.0,0.0,0.0,0.033
571,0.03,1063.0,12.69,620.0,2.04,0.0,0.0,0.0,0.03
572,0.029,1049.0,16.09,609.0,0.82,0.0,0.0,0.0,0.029
573,0.031,1062.0,13.0,618.0,2.0,0.0,0.0,0.0,0.031
574,0.03,1055.0,13.89,611.0,1.59,0.0,0.0,0.0,0.03
575,0.03,1051.0,13.58,617.0,1.94,0.0,0.0,0.0,0.03
576,0.03,1053.0,13.11,617.0,1.72,0.0,0.0,0.0,0.03
577,0.03,1057.0,14.02,613.0,1.31,0.0,0.0,0.0,0.03
578,0.029,1045.0,14.62,606.0,0.72,0.0,0.0,0.0,0.029
579,0.027,1046.0,11.63,610.0,1.71,0.0,0.0,0.0,0.027
580,0.03,1056.0,13.01,613.0,1.39,0.0,0.0,0.0,0.03
581,0.028,1050.0,12.74,615.0,1.29,0.0,0.0,0.0,0.028
582,0.028,1046.0,15.06,612.0,0.81,0.0,0.0,0.0,0.028
583,0.019,1003.0,9.4,613.0,0.89,0.0,0.0,0.0,0.019
584,0.02,1013.0,7.08,609.0,0.88,0.0,0.0,0.0,0.02
585,0.044,1055.0,35.06,613.0,1.0,0.0,0.0,0.0,0.044
586,0.046,1078.0,24.36,609.0,0.87,0.0,0.0,0.0,0.046
587,0.03,1058.0,14.53,613.0,0.74,0.0,0.0,0.0,0.03
588,0.031,1052.0,15.78,616.0,1.34,0.0,0.0,0.0,0.031
589,0.031,1057.0,13.41,617.0,1.71,0.0,0.0,0.0,0.031
590,0.031,1059.0,12.87,621.0,1.74,0.0,0.0,0.0,0.031
591,0.031,1062.0,14.77,612.0,1.39,0.0,0.0,0.0,0.031
592,0.03,1051.0,14.97,614.0,1.2,0.0,0.0,0.0,0.03
593,0.03,1060.0,13.81,619.0,1.02,0.0,0.0,0.0,0.03
594,0.031,1049.0,13.18,622.0,1.52,0.0,0.0,0.0,0.031
595,0.027,1050.0,14.03,615.0,0.72,0.0,0.0,0.0,0.027
596,0.058,1101.0,19.28,788.0,1.45,0.0,712.0,0.42,0.058
597,0.031,1056.0,14.14,616.0,1.48,0.0,0.0,0.0,0.031
598,0.032,1055.0,13.85,615.0,2.0,0.0,0.0,0.0,0.032
599,0.031,1052.0,13.99,615.0,1.46,0.0,0.0,0.0,0.031
600,0.026,1032.0,11.64,613.0,1.05,0.0,0.0,0.0,0.026
601,0.02,1005.0,7.33,614.0,1.6,0.0,0.0,0.0,0.02
602,0.029,1048.0,13.98,620.0,1.09,0.0,0.0,0.0,0.029
603,0.028,1055.0,14.02,615.0,1.3,0.0,0.0,0.0,0.028
604,0.031,1037.0,10.33,617.0,1.04,0.0,0.0,0.0,0.031
605,0.031,1052.0,11.74,622.0,1.52,0.0,0.0,0.0,0.031
606,0.03,1060.0,13.75,617.0,1.43,0.0,0.0,0.0,0.03
607,0.028,1048.0,16.72,609.0,0.83,0.0,0.0,0.0,0.028
608,0.032,1055.0,13.79,620.0,1.61,0.0,0.0,0.0,0.032
609,0.031,1053.0,13.84,621.0,1.55,0.0,0.0,0.0,0.031
610,0.029,1048.0,14.07,619.0,1.04,0.0,0.0,0.0,0.029
611,0.031,1052.0,15.09,615.0,0.84,0.0,0.0,0.0,0.031
612,0.031,1054.0,14.82,615.0,1.14,0.0,0.0,0.0,0.031
613,0.03,1065.0,12.61,620.0,1.96,0.0,0.0,0.0,0.03
614,0.037,1056.0,15.45,674.0,2.09,0.0,711.0,0.73,0.037
615,0.068,1110.0,44.92,619.0,1.19,0.0,0.0,0.0,0.068
616,0.029,1051.0,14.71,615.0,0.72,0.0,0.0,0.0,0.029
617,0.027,1032.0,13.16,613.0,1.02,0.0,0.0,0.0,0.027
618,0.018,1003.0,7.84,611.0,1.11,0.0,0.0,0.0,0.018
619,0.029,1051.0,13.17,618.0,1.34,0.0,0.0,0.0,0.029
620,0.028,1048.0,14.35,610.0,1.17,0.0,0.0,0.0,0.028
621,0.03,1056.0,14.85,611.0,1.22,0.0,0.0,0.0,0.03
622,0.031,1051.0,15.27,615.0,1.0,0.002,713.0,0.51,0.033
623,0.028,1046.0,14.19,609.0,0.89,0.0,0.0,0.0,0.028
624,0.031,1038.0,10.93,617.0,1.06,0.0,0.0,0.0,0.031
625,0.033,1050.0,17.23,619.0,1.03,0.0,0.0,0.0,0.033
626,0.032,1062.0,13.96,620.0,1.99,0.0,0.0,0.0,0.032
627,0.031,1052.0,14.89,612.0,1.42,0.0,0.0,0.0,0.031
628,0.028,1059.0,14.71,612.0,1.12,0.0,0.0,0.0,0.028
629,0.032,1054.0,13.3,616.0,1.86,0.0,0.0,0.0,0.032
630,0.028,1052.0,14.08,615.0,1.18,0.0,0.0,0.0,0.028
631,0.032,1061.0,14.37,613.0,2.1,0.0,0.0,0.0,0.032
632,0.031,1057.0,14.69,616.0,1.73,0.0,0.0,0.0,0.031
633,0.029,1047.0,15.13,615.0,0.71,0.0,0.0,0.0,0.029
634,0.028,1047.0,13.11,613.0,1.1,0.0,0.0,0.0,0.028
635,0.017,999.0,6.61,611.0,1.71,0.0,0.0,0.0,0.017
636,0.029,1049.0,12.27,615.0,1.89,0.0,0.0,0.0,0.029
637,0.03,1054.0,13.54,618.0,1.61,0.0,0.0,0.0,0.03
638,0.03,1061.0,13.54,618.0,1.57,0.0,0.0,0.0,0.03
639,0.036,1058.0,18.64,609.0,1.61,0.0,0.0,0.0,0.036
640,0.029,1050.0,14.83,613.0,1.19,0.0,0.0,0.0,0.029
641,0.044,1072.0,18.23,621.0,1.56,0.0,0.0,0.0,0.044
642,0.029,1058.0,14.55,617.0,1.24,0.0,0.0,0.0,0.029
643,0.03,1046.0,12.2,611.0,1.5,0.0,0.0,0.0,0.03
644,0.049,1035.0,39.35,613.0,1.25,0.0,0.0,0.0,0.049
645,0.03,1054.0,13.6,618.0,1.74,0.0,0.0,0.0,0.03
646,0.032,1058.0,15.26,610.0,1.52,0.0,0.0,0.0,0.032
647,0.032,1056.0,14.96,615.0,1.74,0.0,0.0,0.0,0.032
648,0.03,1056.0,14.99,617.0,1.36,0.0,0.0,0.0,0.03
649,0.029,1057.0,14.45,611.0,1.4,0.0,0.0,0.0,0.029
650,0.03,1052.0,14.53,613.0,1.12,0.0,0.0,0.0,0.03
651,0.029,1054.0,13.79,615.0,1.06,0.0,0.0,0.0,0.029
652,0.017,995.0,8.35,609.0,1.37,0.0,0.0,0.0,0.017
653,0.036,1050.0,15.2,618.0,2.99,0.001,711.0,0.42,0.037
654,0.038,1066.0,15.91,694.0,1.97,0.001,712.0,0.83,0.039
655,0.033,1058.0,14.59,617.0,1.72,0.0,0.0,0.0,0.033
656,0.03,1049.0,16.41,615.0,0.71,0.0,0.0,0.0,0.03
657,0.03,1053.0,14.31,616.0,1.35,0.0,0.0,0.0,0.03
658,0.029,1057.0,14.22,614.0,1.35,0.0,0.0,0.0,0.029
659,0.031,1057.0,12.98,620.0,1.8,0.0,0.0,0.0,0.031
660,0.029,1051.0,15.29,614.0,0.78,0.0,0.0,0.0,0.029
661,0.032,1058.0,14.24,620.0,1.58,0.0,0.0,0.0,0.032
662,0.028,1054.0,13.72,618.0,1.28,0.0,0.0,0.0,0.028
663,0.031,1037.0,11.37,617.0,1.03,0.0,0.0,0.0,0.031
664,0.031,1057.0,11.87,620.0,1.58,0.0,0.0,0.0,0.031
665,0.031,1059.0,14.45,613.0,1.42,0.0,0.0,0.0,0.031
666,0.03,1056.0,14.78,614.0,1.28,0.0,0.0,0.0,0.03
667,0.03,1050.0,14.07,615.0,1.06,0.0,0.0,0.0,0.03
668,0.029,1056.0,13.89,617.0,1.43,0.0,0.0,0.0,0.029
669,0.021,1013.0,8.33,611.0,1.57,0.0,0.0,0.0,0.021
670,0.022,1032.0,9.89,611.0,1.64,0.0,0.0,0.0,0.022
671,0.032,1058.0,14.24,616.0,1.18,0.0,0.0,0.0,0.032
672,0.032,1056.0,14.28,620.0,2.0,0.0,0.0,0.0,0.032
673,0.07,1104.0,45.09,648.0,0.99,0.0,712.0,0.41,0.07
674,0.033,1052.0,13.94,620.0,1.8,0.0,0.0,0.0,0.033
675,0.031,1058.0,15.3,615.0,1.08,0.0,0.0,0.0,0.031
676,0.032,1056.0,13.86,621.0,1.58,0.0,0.0,0.0,0.032
677,0.03,1055.0,14.61,618.0,1.08,0.0,0.0,0.0,0.03
678,0.029,1053.0,14.4,616.0,1.24,0.0,0.0,0.0,0.029
679,0.031,1058.0,14.39,617.0,1.02,0.0,0.0,0.0,0.031
680,0.032,1059.0,16.54,619.0,1.46,0.001,712.0,0.42,0.033
681,0.029,1051.0,14.25,614.0,1.16,0.0,0.0,0.0,0.029
682,0.032,1053.0,14.02,622.0,1.58,0.0,0.0,0.0,0.032
683,0.032,1034.0,12.19,618.0,1.0,0.0,0.0,0.0,0.032
684,0.031,1052.0,12.75,619.0,1.2,0.0,0.0,0.0,0.031
685,0.031,1056.0,16.24,612.0,1.1,0.0,0.0,0.0,0.031
686,0.023,1015.0,11.03,613.0,1.73,0.0,0.0,0.0,0.023
687,0.021,1028.0,9.13,611.0,1.45,0.0,0.0,0.0,0.021
688,0.03,1055.0,13.45,618.0,1.89,0.0,0.0,0.0,0.03
689,0.03,1051.0,14.08,617.0,1.26,0.0,0.0,0.0,0.03
690,0.031,1057.0,14.34,616.0,1.11,0.0,0.0,0.0,0.031
691,0.029,1053.0,13.37,616.0,1.7,0.0,0.0,0.0,0.029
692,0.03,1056.0,13.63,616.0,1.14,0.0,0.0,0.0,0.03
693,0.031,1056.0,13.0,616.0,1.94,0.0,0.0,0.0,0.031
694,0.03,1058.0,12.92,614.0,2.09,0.0,0.0,0.0,0.03
695,0.031,1050.0,16.26,613.0,1.11,0.0,0.0,0.0,0.031
696,0.03,1065.0,12.67,619.0,1.64,0.0,0.0,0.0,0.03
697,0.028,1050.0,12.87,608.0,1.13,0.0,0.0,0.0,0.028
698,0.025,1040.0,12.52,606.0,0.65,0.0,0.0,0.0,0.025
699,0.028,1055.0,12.64,608.0,1.27,0.0,0.0,0.0,0.028
700,0.031,1057.0,13.02,611.0,1.71,0.0,0.0,0.0,0.031
701,0.028,1044.0,12.46,613.0,1.21,0.0,0.0,0.0,0.028
702,0.04,1040.0,27.2,613.0,0.8,0.0,0.0,0.0,0.04
703,0.03,1031.0,20.4,607.0,1.05,0.0,0.0,0.0,0.03
704,0.018,994.0,8.07,609.0,0.94,0.0,0.0,0.0,0.018
705,0.027,1033.0,10.58,612.0,0.79,0.0,0.0,0.0,0.027
706,0.05,1065.0,33.69,614.0,1.26,0.0,0.0,0.0,0.05
707,0.125,1056.0,99.92,610.0,1.26,0.0,0.0,0.0,0.125
708,0.124,1050.0,100.0,608.0,1.27,0.0,0.0,0.0,0.124
