Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1058.0,13.39,619.0,1.04,0.0,0.0,0.0,0.03
354,0.031,1053.0,16.27,618.0,1.06,0.0,0.0,0.0,0.031
355,0.034,1057.0,13.53,621.0,1.77,0.0,0.0,0.0,0.034
356,0.03,1060.0,14.29,618.0,1.69,0.0,0.0,0.0,0.03
357,0.027,1052.0,14.47,608.0,0.91,0.0,0.0,0.0,0.027
358,0.04,1075.0,16.93,615.0,1.84,0.0,0.0,0.0,0.04
359,0.047,1096.0,18.51,744.0,2.31,0.0,713.0,0.52,0.047
360,0.032,1057.0,13.34,618.0,2.11,0.0,0.0,0.0,0.032
361,0.032,1060.0,14.72,615.0,2.06,0.0,0.0,0.0,0.032
362,0.022,1012.0,10.46,610.0,1.16,0.0,0.0,0.0,0.022
363,0.021,1026.0,8.7,615.0,1.73,0.0,0.0,0.0,0.021
364,0.031,1060.0,13.35,617.0,1.43,0.0,0.0,0.0,0.031
365,0.03,1058.0,13.74,613.0,1.91,0.0,0.0,0.0,0.03
366,0.03,1059.0,14.23,613.0,1.23,0.0,0.0,0.0,0.03
367,0.031,1051.0,18.87,614.0,0.81,0.0,0.0,0.0,0.031
368,0.03,1050.0,14.48,613.0,1.23,0.0,0.0,0.0,0.03
369,0.032,1055.0,16.02,616.0,1.02,0.0,0.0,0.0,0.032
370,0.029,1053.0,14.78,613.0,1.22,0.0,0.0,0.0,0.029
371,0.031,1037.0,10.66,615.0,1.33,0.0,0.0,0.0,0.031
372,0.038,1050.0,12.74,811.0,1.52,0.0,713.0,0.52,0.038
373,0.05,1052.0,30.99,621.0,1.63,0.0,0.0,0.0,0.05
374,0.031,1059.0,13.89,621.0,1.62,0.0,0.0,0.0,0.031
375,0.032,1062.0,13.72,621.0,1.59,0.0,0.0,0.0,0.032
376,0.029,1050.0,13.88,618.0,1.39,0.0,0.0,0.0,0.029
377,0.031,1055.0,13.3,617.0,1.72,0.0,0.0,0.0,0.031
378,0.038,1059.0,18.08,617.0,1.43,0.0,0.0,0.0,0.038
379,0.028,1025.0,12.41,613.0,1.76,0.0,0.0,0.0,0.028
380,0.021,1012.0,9.78,615.0,1.79,0.0,0.0,0.0,0.021
381,0.032,1057.0,13.5,621.0,1.6,0.0,0.0,0.0,0.032
382,0.032,1056.0,14.31,621.0,1.58,0.0,0.0,0.0,0.032
383,0.029,1060.0,15.88,614.0,0.84,0.0,0.0,0.0,0.029
384,0.032,1061.0,13.4,615.0,1.76,0.0,0.0,0.0,0.032
385,0.031,1056.0,13.11,622.0,2.06,0.0,0.0,0.0,0.031
386,0.031,1051.0,13.46,617.0,1.82,0.0,0.0,0.0,0.031
387,0.033,1056.0,13.75,621.0,1.59,0.0,0.0,0.0,0.033
388,0.034,1053.0,16.24,619.0,1.92,0.0,0.0,0.0,0.034
389,0.028,1058.0,14.88,611.0,0.95,0.0,0.0,0.0,0.028
390,0.029,1055.0,14.82,611.0,0.86,0.0,0.0,0.0,0.029
391,0.032,1040.0,11.26,617.0,1.02,0.0,0.0,0.0,0.032
392,0.028,1043.0,11.27,615.0,1.14,0.0,0.0,0.0,0.028
393,0.031,1053.0,14.49,615.0,1.89,0.0,0.0,0.0,0.031
394,0.031,1058.0,13.76,617.0,1.42,0.0,0.0,0.0,0.031
395,0.031,1053.0,14.19,614.0,1.17,0.0,0.0,0.0,0.031
396,0.029,1053.0,12.28,618.0,1.64,0.0,0.0,0.0,0.029
397,0.017,995.0,7.2,609.0,1.36,0.0,0.0,0.0,0.017
398,0.028,1054.0,12.82,612.0,1.2,0.0,0.0,0.0,0.028
399,0.031,1054.0,13.52,621.0,1.8,0.0,0.0,0.0,0.031
400,0.107,1145.0,24.42,701.0,2.92,0.0,708.0,0.54,0.107
401,0.031,1052.0,14.08,619.0,2.14,0.0,0.0,0.0,0.031
402,0.035,1053.0,22.11,612.0,1.29,0.0,0.0,0.0,0.035
403,0.041,1056.0,34.12,619.0,1.65,0.0,0.0,0.0,0.041
404,0.03,1053.0,14.43,619.0,1.01,0.0,0.0,0.0,0.03
405,0.032,1051.0,14.01,622.0,1.73,0.0,0.0,0.0,0.032
406,0.032,1060.0,15.71,618.0,1.66,0.0,711.0,0.42,0.032
407,0.048,1121.0,24.13,609.0,1.25,0.0,0.0,0.0,0.048
408,0.035,1061.0,18.44,611.0,1.62,0.0,705.0,0.23,0.035
409,0.036,1071.0,19.19,614.0,1.44,0.0,709.0,0.31,0.036
410,0.033,1064.0,15.26,619.0,1.64,0.0,0.0,0.0,0.033
411,0.031,1042.0,13.6,610.0,0.77,0.0,0.0,0.0,0.031
412,0.147,1146.0,28.03,696.0,4.55,0.001,712.0,0.41,0.148
413,0.034,1056.0,14.62,618.0,2.01,0.0,0.0,0.0,0.034
414,0.021,1004.0,11.42,611.0,1.08,0.0,0.0,0.0,0.021
415,0.024,1035.0,8.97,615.0,1.94,0.0,0.0,0.0,0.024
416,0.032,1049.0,13.44,622.0,1.54,0.0,0.0,0.0,0.032
417,0.033,1055.0,16.86,619.0,1.04,0.0,0.0,0.0,0.033
418,0.031,1053.0,14.92,619.0,1.05,0.0,0.0,0.0,0.031
419,0.031,1052.0,14.92,620.0,1.19,0.0,0.0,0.0,0.031
420,0.032,1054.0,13.76,620.0,1.57,0.0,0.0,0.0,0.032
421,0.043,1051.0,14.23,619.0,1.05,0.0,0.0,0.0,0.043
422,0.029,1053.0,14.61,615.0,1.22,0.0,0.0,0.0,0.029
423,0.028,1044.0,13.4,607.0,1.03,0.0,0.0,0.0,0.028
424,0.028,1044.0,11.96,611.0,1.06,0.0,0.0,0.0,0.028
425,0.03,1059.0,12.42,619.0,1.46,0.0,0.0,0.0,0.03
426,0.031,1046.0,15.42,611.0,1.4,0.0,0.0,0.0,0.031
427,0.028,1050.0,15.17,612.0,1.37,0.0,0.0,0.0,0.028
428,0.029,1044.0,16.02,609.0,0.9,0.0,0.0,0.0,0.029
429,0.028,1055.0,14.82,612.0,0.84,0.0,0.0,0.0,0.028
430,0.028,1057.0,13.75,609.0,1.21,0.0,0.0,0.0,0.028
431,0.021,1011.0,10.16,741.0,1.36,0.001,714.0,0.61,0.022
432,0.04,1026.0,37.91,609.0,0.93,0.0,0.0,0.0,0.04
433,0.032,1042.0,12.69,620.0,1.1,0.0,0.0,0.0,0.032
434,0.04,1069.0,18.41,615.0,1.07,0.0,0.0,0.0,0.04
435,0.03,1052.0,14.75,611.0,1.52,0.0,0.0,0.0,0.03
436,0.029,1050.0,15.35,611.0,0.81,0.0,0.0,0.0,0.029
437,0.032,1054.0,14.85,619.0,1.0,0.0,0.0,0.0,0.032
438,0.038,1061.0,17.21,621.0,1.61,0.0,0.0,0.0,0.038
439,0.032,1063.0,14.43,619.0,1.77,0.0,0.0,0.0,0.032
440,0.032,1053.0,16.47,614.0,1.23,0.0,0.0,0.0,0.032
441,0.031,1058.0,14.86,619.0,1.12,0.0,0.0,0.0,0.031
442,0.034,1057.0,14.31,618.0,2.09,0.0,0.0,0.0,0.034
443,0.03,1054.0,17.05,609.0,0.9,0.0,0.0,0.0,0.03
444,0.03,1057.0,14.33,612.0,1.24,0.0,0.0,0.0,0.03
445,0.031,1055.0,13.66,622.0,1.57,0.0,0.0,0.0,0.031
446,0.031,1056.0,14.78,619.0,1.05,0.0,0.0,0.0,0.031
447,0.032,1055.0,16.27,617.0,1.18,0.0,0.0,0.0,0.032
448,0.022,1016.0,9.28,614.0,1.62,0.0,0.0,0.0,0.022
449,0.023,1027.0,10.11,612.0,1.82,0.0,0.0,0.0,0.023
450,0.03,1052.0,13.14,613.0,1.5,0.0,0.0,0.0,0.03
451,0.032,1049.0,14.64,616.0,1.68,0.0,0.0,0.0,0.032
452,0.034,1045.0,12.26,616.0,1.31,0.0,0.0,0.0,0.034
453,0.03,1038.0,11.24,614.0,1.21,0.0,0.0,0.0,0.03
454,0.028,1050.0,14.32,617.0,1.18,0.0,0.0,0.0,0.028
455,0.03,1051.0,14.18,616.0,1.13,0.0,0.0,0.0,0.03
456,0.032,1048.0,16.37,618.0,1.04,0.0,0.0,0.0,0.032
457,0.032,1061.0,14.08,620.0,2.0,0.0,0.0,0.0,0.032
458,0.031,1052.0,13.42,616.0,1.71,0.0,0.0,0.0,0.031
459,0.03,1062.0,14.95,617.0,1.26,0.0,0.0,0.0,0.03
460,0.032,1058.0,15.29,616.0,1.11,0.0,0.0,0.0,0.032
461,0.045,1054.0,38.4,620.0,1.63,0.0,0.0,0.0,0.045
462,0.031,1051.0,13.24,618.0,1.65,0.0,0.0,0.0,0.031
463,0.032,1064.0,13.61,620.0,1.94,0.0,0.0,0.0,0.032
464,0.028,1049.0,13.91,612.0,1.51,0.0,0.0,0.0,0.028
465,0.042,1070.0,21.41,611.0,1.33,0.0,0.0,0.0,0.042
466,0.029,1050.0,13.39,702.0,1.43,0.0,712.0,0.42,0.029
467,0.032,1060.0,13.62,621.0,1.8,0.0,0.0,0.0,0.032
468,0.031,1053.0,14.5,618.0,1.1,0.0,0.0,0.0,0.031
469,0.03,1054.0,15.98,615.0,0.73,0.0,0.0,0.0,0.03
470,0.032,1059.0,14.11,619.0,1.92,0.0,0.0,0.0,0.032
471,0.028,1052.0,14.5,612.0,1.31,0.0,0.0,0.0,0.028
472,0.031,1038.0,11.11,611.0,1.33,0.0,0.0,0.0,0.031
473,0.032,1050.0,12.01,620.0,1.82,0.0,0.0,0.0,0.032
474,0.03,1053.0,14.6,618.0,1.09,0.0,0.0,0.0,0.03
475,0.028,1050.0,15.34,615.0,0.72,0.0,0.0,0.0,0.028
476,0.031,1051.0,16.37,616.0,1.24,0.0,0.0,0.0,0.031
477,0.092,1156.0,24.61,616.0,1.09,0.0,0.0,0.0,0.092
478,0.03,1050.0,14.38,616.0,1.22,0.0,0.0,0.0,0.03
479,0.033,1053.0,15.4,617.0,1.23,0.0,0.0,0.0,0.033
480,0.033,1054.0,16.74,617.0,1.26,0.0,0.0,0.0,0.033
481,0.03,1055.0,14.79,617.0,1.04,0.0,0.0,0.0,0.03
482,0.029,1043.0,13.31,615.0,1.02,0.0,0.0,0.0,0.029
483,0.015,992.0,6.66,609.0,1.31,0.0,0.0,0.0,0.015
484,0.031,1049.0,14.95,613.0,1.2,0.0,0.0,0.0,0.031
485,0.031,1054.0,14.04,618.0,1.14,0.0,0.0,0.0,0.031
486,0.031,1055.0,14.72,613.0,1.3,0.0,0.0,0.0,0.031
487,0.048,1112.0,22.01,614.0,1.39,0.0,0.0,0.0,0.048
488,0.032,1057.0,13.63,620.0,1.62,0.0,0.0,0.0,0.032
489,0.04,1064.0,15.44,745.0,2.43,0.0,713.0,0.52,0.04
490,0.047,1056.0,43.29,616.0,1.94,0.0,0.0,0.0,0.047
491,0.031,1056.0,14.47,618.0,1.72,0.0,0.0,0.0,0.031
492,0.029,1040.0,12.03,615.0,0.73,0.0,0.0,0.0,0.029
493,0.03,1045.0,11.36,617.0,1.05,0.0,0.0,0.0,0.03
494,0.032,1056.0,13.81,621.0,1.58,0.0,0.0,0.0,0.032
495,0.032,1053.0,16.36,619.0,1.04,0.0,0.0,0.0,0.032
496,0.029,1060.0,15.8,614.0,0.85,0.0,0.0,0.0,0.029
497,0.032,1055.0,13.86,615.0,1.74,0.0,0.0,0.0,0.032
498,0.036,1068.0,16.75,617.0,1.46,0.0,0.0,0.0,0.036
499,0.031,1056.0,14.26,616.0,2.09,0.0,0.0,0.0,0.031
500,0.02,999.0,10.35,610.0,1.32,0.0,0.0,0.0,0.02
501,0.025,1038.0,11.1,611.0,1.23,0.0,0.0,0.0,0.025
502,0.033,1052.0,15.51,618.0,1.06,0.0,0.0,0.0,0.033
503,0.029,1049.0,16.95,615.0,0.72,0.0,0.0,0.0,0.029
504,0.031,1060.0,13.19,619.0,1.73,0.0,0.0,0.0,0.031
505,0.032,1063.0,15.76,613.0,1.44,0.0,0.0,0.0,0.032
506,0.031,1062.0,14.57,612.0,1.83,0.0,0.0,0.0,0.031
507,0.031,1058.0,13.86,616.0,1.75,0.0,0.0,0.0,0.031
508,0.03,1056.0,14.66,618.0,1.29,0.0,0.0,0.0,0.03
509,0.034,1061.0,13.83,621.0,1.67,0.0,0.0,0.0,0.034
510,0.034,1056.0,16.36,620.0,1.85,0.0,0.0,0.0,0.034
511,0.031,1058.0,13.95,617.0,1.74,0.0,0.0,0.0,0.031
512,0.03,1051.0,14.85,615.0,1.1,0.0,0.0,0.0,0.03
513,0.033,1038.0,11.36,618.0,1.23,0.0,0.0,0.0,0.033
514,0.029,1058.0,13.17,616.0,1.46,0.0,0.0,0.0,0.029
515,0.033,1056.0,15.0,616.0,1.69,0.0,0.0,0.0,0.033
516,0.032,1058.0,13.82,620.0,1.89,0.0,0.0,0.0,0.032
517,0.023,1019.0,9.95,614.0,1.75,0.0,0.0,0.0,0.023
518,0.02,1018.0,9.54,610.0,1.55,0.0,0.0,0.0,0.02
519,0.034,1054.0,18.1,611.0,1.25,0.0,0.0,0.0,0.034
520,0.046,1057.0,27.82,615.0,1.78,0.0,0.0,0.0,0.046
521,0.028,1055.0,14.83,617.0,1.21,0.0,0.0,0.0,0.028
522,0.029,1052.0,14.22,612.0,1.38,0.0,0.0,0.0,0.029
523,0.031,1059.0,13.5,616.0,1.65,0.0,0.0,0.0,0.031
524,0.056,1113.0,25.28,698.0,1.25,0.0,713.0,0.51,0.056
525,0.032,1051.0,15.77,618.0,1.07,0.0,0.0,0.0,0.032
526,0.031,1060.0,14.62,620.0,2.01,0.0,0.0,0.0,0.031
527,0.031,1058.0,13.84,616.0,1.24,0.0,0.0,0.0,0.031
528,0.03,1061.0,13.22,616.0,2.02,0.0,0.0,0.0,0.03
529,0.031,1048.0,15.53,613.0,1.2,0.0,0.0,0.0,0.031
530,0.033,1056.0,16.52,616.0,1.34,0.0,0.0,0.0,0.033
531,0.031,1058.0,13.57,616.0,1.87,0.0,0.0,0.0,0.031
532,0.029,1055.0,13.99,615.0,1.27,0.0,0.0,0.0,0.029
533,0.031,1035.0,10.93,617.0,1.1,0.0,0.0,0.0,0.031
534,0.029,1032.0,12.01,614.0,0.89,0.0,0.0,0.0,0.029
535,0.019,1004.0,7.22,614.0,1.98,0.0,0.0,0.0,0.019
536,0.028,1050.0,13.52,614.0,1.11,0.0,0.0,0.0,0.028
537,0.03,1061.0,13.87,618.0,1.53,0.0,0.0,0.0,0.03
538,0.028,1053.0,14.05,608.0,1.11,0.0,0.0,0.0,0.028
539,0.03,1042.0,13.42,611.0,1.06,0.0,0.0,0.0,0.03
540,0.03,1056.0,13.0,617.0,1.16,0.0,0.0,0.0,0.03
541,0.03,1055.0,12.41,611.0,1.49,0.0,0.0,0.0,0.03
542,0.028,1062.0,11.97,616.0,1.39,0.0,0.0,0.0,0.028
543,0.034,1054.0,13.61,613.0,1.31,0.0,0.0,0.0,0.034
544,0.029,1047.0,16.31,612.0,0.78,0.0,0.0,0.0,0.029
545,0.032,1058.0,14.62,617.0,1.02,0.0,0.0,0.0,0.032
546,0.032,1058.0,14.45,617.0,1.19,0.0,0.0,0.0,0.032
547,0.031,1051.0,14.16,618.0,1.71,0.0,0.0,0.0,0.031
548,0.039,1060.0,14.44,768.0,1.95,0.0,713.0,0.52,0.039
549,0.046,1057.0,42.91,619.0,1.74,0.0,0.0,0.0,0.046
550,0.031,1052.0,13.48,619.0,1.9,0.0,0.0,0.0,0.031
551,0.028,1031.0,12.81,615.0,1.16,0.0,0.0,0.0,0.028
552,0.018,1005.0,8.64,610.0,1.45,0.0,0.0,0.0,0.018
553,0.028,1047.0,13.69,612.0,1.18,0.0,0.0,0.0,0.028
554,0.032,1045.0,11.91,617.0,1.12,0.0,0.0,0.0,0.032
555,0.031,1056.0,13.01,612.0,1.52,0.0,0.0,0.0,0.031
556,0.03,1051.0,14.72,612.0,1.24,0.0,0.0,0.0,0.03
557,0.029,1056.0,13.78,618.0,1.66,0.0,0.0,0.0,0.029
558,0.038,1077.0,20.89,608.0,1.16,0.0,0.0,0.0,0.038
559,0.03,1054.0,15.73,611.0,1.62,0.0,0.0,0.0,0.03
560,0.034,1053.0,16.75,614.0,1.18,0.0,0.0,0.0,0.034
561,0.034,1050.0,16.6,618.0,1.05,0.0,0.0,0.0,0.034
562,0.03,1051.0,14.68,618.0,1.11,0.0,0.0,0.0,0.03
563,0.032,1048.0,15.05,617.0,1.03,0.0,0.0,0.0,0.032
564,0.032,1059.0,15.01,618.0,1.36,0.0,0.0,0.0,0.032
565,0.032,1058.0,14.63,617.0,1.71,0.0,0.0,0.0,0.032
566,0.031,1053.0,13.98,618.0,1.82,0.0,0.0,0.0,0.031
567,0.028,1053.0,13.95,613.0,1.21,0.0,0.0,0.0,0.028
568,0.033,1055.0,13.44,619.0,1.88,0.0,0.0,0.0,0.033
569,0.02,1006.0,9.28,610.0,1.45,0.0,0.0,0.0,0.02
570,0.026,1042.0,9.56,613.0,2.03,0.0,0.0,0.0,0.026
571,0.031,1056.0,14.44,616.0,2.02,0.0,0.0,0.0,0.031
572,0.029,1052.0,14.0,613.0,1.48,0.0,0.0,0.0,0.029
573,0.034,1062.0,16.56,612.0,1.55,0.0,0.0,0.0,0.034
574,0.053,1090.0,22.59,759.0,1.29,0.0,714.0,0.61,0.053
575,0.032,1052.0,13.97,616.0,1.98,0.0,0.0,0.0,0.032
576,0.031,1053.0,14.76,618.0,1.09,0.0,0.0,0.0,0.031
577,0.031,1051.0,14.68,618.0,1.05,0.0,0.0,0.0,0.031
578,0.048,1046.0,34.17,619.0,1.08,0.0,0.0,0.0,0.048
579,0.032,1055.0,13.93,621.0,1.78,0.0,0.0,0.0,0.032
580,0.032,1064.0,14.01,616.0,1.99,0.0,0.0,0.0,0.032
581,0.029,1055.0,13.98,612.0,1.58,0.0,0.0,0.0,0.029
582,0.032,1056.0,14.58,614.0,1.86,0.0,704.0,0.22,0.032
583,0.051,1105.0,25.88,612.0,1.25,0.0,0.0,0.0,0.051
584,0.032,1057.0,14.91,621.0,1.58,0.0,0.0,0.0,0.032
585,0.029,1049.0,14.29,618.0,1.26,0.0,0.0,0.0,0.029
586,0.019,997.0,9.86,614.0,1.24,0.0,0.0,0.0,0.019
587,0.023,1033.0,10.33,612.0,1.21,0.0,0.0,0.0,0.023
588,0.028,1050.0,15.97,614.0,0.85,0.0,0.0,0.0,0.028
589,0.03,1047.0,15.21,612.0,1.28,0.0,0.0,0.0,0.03
590,0.031,1055.0,14.38,618.0,1.07,0.0,0.0,0.0,0.031
591,0.033,1061.0,14.6,620.0,1.98,0.0,0.0,0.0,0.033
592,0.03,1050.0,14.09,618.0,1.88,0.0,0.0,0.0,0.03
593,0.033,1045.0,13.74,615.0,1.09,0.0,0.0,0.0,0.033
594,0.03,1036.0,11.78,616.0,1.27,0.0,0.0,0.0,0.03
595,0.029,1062.0,14.13,610.0,1.31,0.0,0.0,0.0,0.029
596,0.031,1051.0,14.49,614.0,1.88,0.0,0.0,0.0,0.031
597,0.03,1050.0,13.94,615.0,1.09,0.0,0.0,0.0,0.03
598,0.03,1051.0,14.28,618.0,1.33,0.0,0.0,0.0,0.03
599,0.032,1056.0,13.84,618.0,1.95,0.0,0.0,0.0,0.032
600,0.031,1058.0,13.69,621.0,1.66,0.0,0.0,0.0,0.031
601,0.031,1057.0,13.41,619.0,1.81,0.0,0.0,0.0,0.031
602,0.03,1056.0,13.59,612.0,1.68,0.0,0.0,0.0,0.03
603,0.019,995.0,8.96,609.0,1.36,0.0,0.0,0.0,0.019
604,0.027,1051.0,11.14,614.0,1.85,0.0,0.0,0.0,0.027
605,0.029,1046.0,15.58,612.0,0.76,0.0,0.0,0.0,0.029
606,0.036,1074.0,15.84,769.0,1.69,0.0,713.0,0.51,0.036
607,0.042,1052.0,36.86,613.0,1.41,0.0,0.0,0.0,0.042
608,0.032,1051.0,19.46,612.0,1.46,0.0,0.0,0.0,0.032
609,0.031,1052.0,13.22,617.0,2.22,0.0,0.0,0.0,0.031
610,0.028,1049.0,14.87,610.0,0.84,0.0,0.0,0.0,0.028
611,0.032,1057.0,13.89,620.0,1.61,0.0,0.0,0.0,0.032
612,0.03,1053.0,16.57,615.0,0.73,0.0,0.0,0.0,0.03
613,0.032,1056.0,14.74,617.0,1.05,0.0,0.0,0.0,0.032
614,0.033,1036.0,11.84,619.0,1.05,0.0,0.0,0.0,0.033
615,0.03,1061.0,13.47,617.0,1.45,0.0,0.0,0.0,0.03
616,0.032,1057.0,14.15,616.0,1.71,0.0,0.0,0.0,0.032
617,0.031,1057.0,14.09,621.0,1.59,0.0,0.0,0.0,0.031
618,0.038,1062.0,16.82,618.0,1.26,0.0,0.0,0.0,0.038
619,0.038,1054.0,18.5,617.0,1.06,0.0,0.0,0.0,0.038
620,0.026,1025.0,13.3,616.0,1.2,0.0,0.0,0.0,0.026
621,0.021,1022.0,7.83,612.0,2.09,0.0,0.0,0.0,0.021
622,0.031,1059.0,14.86,612.0,1.57,0.0,0.0,0.0,0.031
623,0.034,1053.0,16.11,616.0,1.79,0.0,0.0,0.0,0.034
624,0.032,1058.0,14.12,621.0,1.66,0.0,0.0,0.0,0.032
625,0.031,1053.0,13.55,617.0,2.02,0.0,0.0,0.0,0.031
626,0.031,1058.0,14.02,615.0,1.84,0.0,0.0,0.0,0.031
627,0.029,1052.0,15.29,611.0,1.02,0.0,0.0,0.0,0.029
628,0.061,1073.0,25.29,645.0,2.56,0.0,0.0,0.0,0.061
629,0.031,1062.0,16.15,617.0,1.44,0.0,0.0,0.0,0.031
630,0.031,1051.0,14.24,618.0,1.94,0.0,0.0,0.0,0.031
631,0.032,1050.0,15.27,615.0,1.09,0.0,0.0,0.0,0.032
632,0.038,1064.0,17.89,624.0,1.95,0.0,0.0,0.0,0.038
633,0.031,1059.0,15.16,618.0,1.26,0.0,0.0,0.0,0.031
634,0.182,1257.0,33.48,767.0,3.16,0.0,708.0,0.54,0.182
635,0.046,1070.0,14.79,660.0,1.83,0.0,704.0,0.45,0.046
636,0.034,1060.0,19.81,613.0,1.02,0.0,0.0,0.0,0.034
637,0.038,1038.0,35.19,608.0,1.22,0.0,0.0,0.0,0.038
638,0.018,1005.0,6.95,612.0,1.92,0.0,0.0,0.0,0.018
639,0.029,1054.0,12.37,614.0,2.07,0.0,0.0,0.0,0.029
640,0.031,1055.0,14.27,615.0,1.22,0.0,0.0,0.0,0.031
641,0.053,1121.0,25.19,627.0,1.43,0.0,711.0,0.73,0.053
642,0.031,1049.0,15.03,614.0,1.17,0.0,0.0,0.0,0.031
643,0.033,1053.0,14.67,621.0,1.56,0.0,0.0,0.0,0.033
644,0.032,1058.0,13.65,622.0,1.58,0.0,0.0,0.0,0.032
645,0.03,1058.0,13.3,621.0,1.53,0.0,0.0,0.0,0.03
646,0.03,1057.0,13.63,620.0,1.72,0.0,0.0,0.0,0.03
647,0.032,1057.0,13.54,618.0,1.89,0.0,0.0,0.0,0.032
648,0.029,1060.0,14.35,613.0,1.41,0.0,0.0,0.0,0.029
649,0.033,1061.0,13.74,615.0,2.18,0.0,0.0,0.0,0.033
650,0.028,1055.0,14.11,612.0,1.54,0.0,0.0,0.0,0.028
651,0.03,1054.0,15.38,612.0,1.19,0.0,0.0,0.0,0.03
652,0.032,1065.0,14.47,614.0,1.62,0.0,0.0,0.0,0.032
653,0.029,1049.0,12.66,608.0,1.07,0.0,0.0,0.0,0.029
654,0.027,1026.0,9.64,607.0,0.82,0.0,0.0,0.0,0.027
655,0.016,992.0,5.34,610.0,1.66,0.0,0.0,0.0,0.016
656,0.027,1034.0,10.3,612.0,1.34,0.0,0.0,0.0,0.027
657,0.031,1051.0,15.35,617.0,1.05,0.0,0.0,0.0,0.031
658,0.031,1049.0,14.43,619.0,1.04,0.0,0.0,0.0,0.031
659,0.03,1052.0,13.32,618.0,1.56,0.0,0.0,0.0,0.03
660,0.031,1055.0,16.44,616.0,1.19,0.0,0.0,0.0,0.031
661,0.03,1048.0,16.86,615.0,0.72,0.0,0.0,0.0,0.03
662,0.032,1053.0,14.42,619.0,1.82,0.0,0.0,0.0,0.032
663,0.032,1055.0,13.74,618.0,1.69,0.0,0.0,0.0,0.032
664,0.03,1049.0,14.32,617.0,1.41,0.0,0.0,0.0,0.03
665,0.036,1062.0,15.12,746.0,1.99,0.001,714.0,0.61,0.037
666,0.046,1057.0,43.54,617.0,1.18,0.0,0.0,0.0,0.046
667,0.03,1052.0,14.98,615.0,1.08,0.0,0.0,0.0,0.03
668,0.03,1054.0,14.74,619.0,1.05,0.0,0.0,0.0,0.03
669,0.03,1047.0,14.36,619.0,1.05,0.0,0.0,0.0,0.03
670,0.031,1052.0,14.1,620.0,1.73,0.0,0.0,0.0,0.031
671,0.029,1039.0,13.63,613.0,1.13,0.0,0.0,0.0,0.029
672,0.021,1005.0,8.45,613.0,1.62,0.0,0.0,0.0,0.021
673,0.029,1062.0,12.49,621.0,1.97,0.0,0.0,0.0,0.029
674,0.035,1060.0,16.34,614.0,1.53,0.001,712.0,0.42,0.036
675,0.03,1039.0,10.1,613.0,1.41,0.0,0.0,0.0,0.03
676,0.033,1053.0,13.0,617.0,1.65,0.0,0.0,0.0,0.033
677,0.031,1060.0,15.03,619.0,1.06,0.0,0.0,0.0,0.031
678,0.038,1065.0,17.52,621.0,1.81,0.0,0.0,0.0,0.038
679,0.032,1055.0,16.82,615.0,1.2,0.0,0.0,0.0,0.032
680,0.032,1055.0,15.74,616.0,1.4,0.0,0.0,0.0,0.032
681,0.032,1051.0,16.03,613.0,1.27,0.0,0.0,0.0,0.032
682,0.03,1052.0,16.89,615.0,0.86,0.0,0.0,0.0,0.03
683,0.032,1052.0,13.72,618.0,1.69,0.0,0.0,0.0,0.032
684,0.03,1050.0,14.38,619.0,1.04,0.0,0.0,0.0,0.03
685,0.028,1052.0,14.88,615.0,0.71,0.0,0.0,0.0,0.028
686,0.032,1059.0,13.39,618.0,2.05,0.0,0.0,0.0,0.032
687,0.03,1055.0,15.51,612.0,1.25,0.0,0.0,0.0,0.03
688,0.029,1040.0,11.85,615.0,1.65,0.0,0.0,0.0,0.029
689,0.018,998.0,7.31,611.0,1.37,0.0,0.0,0.0,0.018
690,0.028,1051.0,13.06,618.0,1.44,0.0,0.0,0.0,0.028
691,0.033,1056.0,14.85,617.0,1.7,0.0,0.0,0.0,0.033
692,0.082,1130.0,21.92,676.0,2.34,0.0,710.0,0.32,0.082
693,0.034,1059.0,16.35,625.0,1.58,0.0,709.0,0.32,0.034
694,0.031,1057.0,14.9,617.0,1.5,0.0,0.0,0.0,0.031
695,0.047,1038.0,40.99,614.0,1.17,0.0,0.0,0.0,0.047
696,0.03,1050.0,13.62,617.0,1.38,0.0,0.0,0.0,0.03
697,0.028,1051.0,15.0,611.0,1.01,0.0,0.0,0.0,0.028
698,0.032,1058.0,13.49,630.0,1.77,0.0,0.0,0.0,0.032
699,0.03,1050.0,14.29,614.0,1.44,0.0,0.0,0.0,0.03
700,0.052,1108.0,27.59,614.0,1.19,0.0,704.0,0.22,0.052
701,0.03,1051.0,14.33,618.0,1.38,0.0,0.0,0.0,0.03
702,0.028,1049.0,15.51,611.0,0.85,0.0,0.0,0.0,0.028
703,0.032,1059.0,13.65,619.0,1.93,0.0,0.0,0.0,0.032
704,0.03,1050.0,13.92,614.0,1.14,0.0,0.0,0.0,0.03
705,0.025,1032.0,11.72,614.0,0.88,0.0,0.0,0.0,0.025
706,0.02,1004.0,11.05,611.0,1.17,0.0,704.0,0.22,0.02
707,0.028,1052.0,13.34,616.0,1.28,0.0,0.0,0.0,0.028
708,0.032,1059.0,14.28,620.0,1.62,0.0,0.0,0.0,0.032
