Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.029,1057.0,14.0,613.0,1.66,0.0,0.0,0.0,0.029
354,0.041,1063.0,15.76,610.0,1.69,0.0,0.0,0.0,0.041
355,0.032,1052.0,12.77,614.0,1.86,0.0,0.0,0.0,0.032
356,0.03,1052.0,14.7,619.0,1.03,0.0,0.0,0.0,0.03
357,0.03,1055.0,14.15,618.0,1.22,0.0,0.0,0.0,0.03
358,0.03,1053.0,13.09,619.0,1.61,0.0,0.0,0.0,0.03
359,0.031,1056.0,14.14,619.0,1.56,0.0,0.0,0.0,0.031
360,0.031,1053.0,13.93,617.0,2.03,0.0,0.0,0.0,0.031
361,0.03,1053.0,13.01,617.0,1.83,0.0,0.0,0.0,0.03
362,0.031,1038.0,10.65,615.0,1.06,0.0,0.0,0.0,0.031
363,0.032,1053.0,13.3,622.0,1.54,0.0,0.0,0.0,0.032
364,0.032,1061.0,13.11,621.0,1.59,0.0,0.0,0.0,0.032
365,0.028,1056.0,14.68,613.0,0.82,0.0,0.0,0.0,0.028
366,0.025,1023.0,10.12,612.0,1.98,0.0,0.0,0.0,0.025
367,0.021,1019.0,9.58,612.0,1.25,0.0,0.0,0.0,0.021
368,0.039,1068.0,15.13,680.0,2.15,0.0,710.0,0.64,0.039
369,0.05,1056.0,15.4,617.0,0.93,0.0,0.0,0.0,0.05
370,0.062,1062.0,38.08,618.0,1.25,0.0,0.0,0.0,0.062
371,0.122,1050.0,100.0,610.0,1.11,0.0,0.0,0.0,0.122
372,0.121,1056.0,94.0,612.0,1.14,0.0,0.0,0.0,0.121
373,0.03,1054.0,13.36,615.0,1.12,0.0,0.0,0.0,0.03
374,0.032,1052.0,13.19,613.0,1.93,0.0,0.0,0.0,0.032
375,0.03,1051.0,13.73,613.0,1.0,0.0,0.0,0.0,0.03
376,0.032,1051.0,13.35,621.0,1.36,0.0,0.0,0.0,0.032
377,0.031,1047.0,13.93,618.0,0.89,0.0,0.0,0.0,0.031
378,0.048,1057.0,51.45,616.0,1.58,0.0,0.0,0.0,0.048
379,0.032,1053.0,13.29,613.0,1.57,0.0,0.0,0.0,0.032
380,0.032,1049.0,14.98,619.0,0.9,0.0,0.0,0.0,0.032
381,0.031,1056.0,12.75,622.0,1.41,0.0,0.0,0.0,0.031
382,0.032,1038.0,10.19,619.0,1.02,0.0,0.0,0.0,0.032
383,0.024,1003.0,7.39,612.0,0.9,0.0,0.0,0.0,0.024
384,0.02,1014.0,7.57,609.0,1.17,0.0,0.0,0.0,0.02
385,0.037,1052.0,14.09,742.0,1.28,0.0,713.0,0.51,0.037
386,0.03,1050.0,12.75,610.0,1.35,0.0,0.0,0.0,0.03
387,0.031,1051.0,12.24,610.0,1.66,0.0,0.0,0.0,0.031
388,0.036,1050.0,15.38,613.0,1.16,0.0,0.0,0.0,0.036
389,0.034,1048.0,14.59,620.0,1.1,0.0,0.0,0.0,0.034
390,0.032,1048.0,13.84,617.0,1.02,0.0,0.0,0.0,0.032
391,0.032,1046.0,13.81,618.0,1.02,0.0,0.0,0.0,0.032
392,0.029,1048.0,14.1,615.0,0.69,0.0,0.0,0.0,0.029
393,0.031,1051.0,14.0,617.0,1.04,0.0,0.0,0.0,0.031
394,0.031,1047.0,13.72,616.0,1.4,0.0,0.0,0.0,0.031
395,0.03,1057.0,13.62,610.0,1.33,0.0,0.0,0.0,0.03
396,0.031,1052.0,12.62,612.0,1.18,0.0,0.0,0.0,0.031
397,0.031,1043.0,13.66,619.0,1.01,0.0,0.0,0.0,0.031
398,0.031,1057.0,12.82,619.0,1.0,0.0,0.0,0.0,0.031
399,0.031,1050.0,14.21,616.0,1.24,0.0,0.0,0.0,0.031
400,0.032,1052.0,14.14,612.0,1.25,0.0,0.0,0.0,0.032
401,0.017,996.0,7.58,612.0,0.85,0.0,0.0,0.0,0.017
402,0.027,1038.0,9.33,613.0,2.05,0.0,0.0,0.0,0.027
403,0.032,1037.0,11.05,613.0,1.14,0.0,0.0,0.0,0.032
404,0.032,1044.0,10.65,617.0,1.4,0.0,0.0,0.0,0.032
405,0.029,1048.0,13.26,612.0,1.5,0.0,0.0,0.0,0.029
406,0.032,1051.0,12.93,615.0,1.12,0.0,0.0,0.0,0.032
407,0.049,1057.0,51.27,619.0,1.03,0.0,0.0,0.0,0.049
408,0.036,1052.0,16.04,617.0,1.31,0.0,0.0,0.0,0.036
409,0.03,1050.0,15.31,610.0,1.05,0.0,0.0,0.0,0.03
410,0.031,1053.0,13.3,611.0,1.31,0.0,0.0,0.0,0.031
411,0.031,1050.0,13.31,615.0,1.1,0.0,0.0,0.0,0.031
412,0.032,1050.0,13.6,617.0,1.01,0.0,0.0,0.0,0.032
413,0.032,1053.0,14.34,619.0,1.01,0.0,0.0,0.0,0.032
414,0.032,1046.0,13.9,618.0,1.02,0.0,0.0,0.0,0.032
415,0.031,1052.0,12.95,618.0,1.2,0.0,0.0,0.0,0.031
416,0.031,1053.0,14.15,618.0,1.05,0.0,0.0,0.0,0.031
417,0.03,1052.0,13.62,614.0,0.88,0.0,0.0,0.0,0.03
418,0.022,1012.0,10.01,609.0,1.13,0.0,0.0,0.0,0.022
419,0.024,1024.0,8.76,615.0,2.3,0.0,0.0,0.0,0.024
420,0.031,1051.0,13.03,614.0,1.13,0.0,0.0,0.0,0.031
421,0.03,1047.0,14.09,614.0,1.18,0.0,0.0,0.0,0.03
422,0.029,1051.0,13.4,612.0,1.25,0.0,0.0,0.0,0.029
423,0.033,1037.0,10.94,616.0,1.04,0.0,0.0,0.0,0.033
424,0.032,1053.0,12.86,618.0,1.31,0.0,0.0,0.0,0.032
425,0.03,1049.0,13.12,614.0,1.12,0.0,0.0,0.0,0.03
426,0.031,1052.0,13.29,619.0,1.05,0.0,0.0,0.0,0.031
427,0.061,1129.0,24.62,798.0,2.59,0.0,713.0,0.51,0.061
428,0.031,1050.0,13.78,613.0,1.22,0.0,0.0,0.0,0.031
429,0.032,1054.0,14.27,616.0,1.03,0.0,0.0,0.0,0.032
430,0.033,1051.0,12.98,622.0,1.56,0.0,0.0,0.0,0.033
431,0.031,1058.0,12.75,616.0,1.37,0.0,0.0,0.0,0.031
432,0.031,1047.0,13.56,612.0,1.45,0.0,0.0,0.0,0.031
433,0.034,1052.0,14.32,617.0,1.66,0.0,0.0,0.0,0.034
434,0.03,1059.0,12.82,614.0,1.45,0.0,0.0,0.0,0.03
435,0.028,1027.0,11.9,609.0,1.23,0.0,0.0,0.0,0.028
436,0.028,1002.0,26.87,612.0,1.88,0.0,0.0,0.0,0.028
437,0.04,1050.0,18.45,614.0,1.68,0.0,0.0,0.0,0.04
438,0.03,1046.0,14.41,616.0,0.67,0.0,0.0,0.0,0.03
439,0.032,1055.0,14.19,619.0,1.14,0.0,0.0,0.0,0.032
440,0.031,1053.0,14.35,617.0,1.03,0.0,0.0,0.0,0.031
441,0.033,1054.0,12.2,620.0,1.85,0.0,0.0,0.0,0.033
442,0.032,1048.0,14.24,614.0,1.09,0.0,0.0,0.0,0.032
443,0.041,1057.0,13.08,778.0,0.87,0.0,712.0,0.42,0.041
444,0.031,1055.0,11.2,614.0,1.53,0.0,0.0,0.0,0.031
445,0.031,1051.0,13.99,613.0,1.23,0.0,0.0,0.0,0.031
446,0.036,1099.0,15.72,622.0,1.16,0.0,0.0,0.0,0.036
447,0.033,1046.0,13.65,618.0,1.12,0.0,0.0,0.0,0.033
448,0.045,1069.0,20.0,617.0,1.7,0.0,0.0,0.0,0.045
449,0.033,1054.0,13.68,618.0,1.2,0.0,0.0,0.0,0.033
450,0.033,1049.0,14.46,618.0,1.04,0.0,0.0,0.0,0.033
451,0.029,1050.0,14.26,614.0,0.65,0.0,0.0,0.0,0.029
452,0.032,1054.0,14.43,613.0,1.13,0.0,0.0,0.0,0.032
453,0.022,1004.0,9.7,615.0,1.06,0.0,0.0,0.0,0.022
454,0.024,1028.0,8.43,614.0,1.61,0.0,0.0,0.0,0.024
455,0.03,1047.0,14.63,615.0,0.85,0.0,0.0,0.0,0.03
456,0.031,1050.0,14.03,614.0,1.06,0.0,0.0,0.0,0.031
457,0.032,1048.0,13.59,622.0,1.51,0.0,0.0,0.0,0.032
458,0.034,1047.0,15.65,619.0,1.02,0.0,0.0,0.0,0.034
459,0.031,1052.0,13.33,620.0,1.52,0.0,0.0,0.0,0.031
460,0.035,1048.0,14.01,618.0,1.72,0.0,0.0,0.0,0.035
461,0.031,1053.0,13.53,619.0,0.95,0.0,0.0,0.0,0.031
462,0.032,1050.0,13.44,619.0,1.01,0.0,0.0,0.0,0.032
463,0.032,1035.0,10.25,619.0,1.02,0.0,0.0,0.0,0.032
464,0.03,1048.0,14.51,615.0,0.69,0.0,0.0,0.0,0.03
465,0.031,1055.0,13.79,615.0,1.44,0.0,0.0,0.0,0.031
466,0.048,1051.0,52.11,613.0,1.15,0.0,0.0,0.0,0.048
467,0.031,1048.0,13.88,619.0,1.01,0.0,0.0,0.0,0.031
468,0.031,1050.0,14.98,615.0,1.05,0.0,0.0,0.0,0.031
469,0.032,1052.0,14.31,610.0,1.2,0.0,0.0,0.0,0.032
470,0.02,999.0,8.31,611.0,1.34,0.0,0.0,0.0,0.02
471,0.027,1032.0,10.27,615.0,1.65,0.0,0.0,0.0,0.027
472,0.032,1047.0,13.56,619.0,1.58,0.0,0.0,0.0,0.032
473,0.03,1047.0,13.78,613.0,1.12,0.0,0.0,0.0,0.03
474,0.031,1048.0,13.14,621.0,1.4,0.0,0.0,0.0,0.031
475,0.031,1050.0,13.86,619.0,0.92,0.0,0.0,0.0,0.031
476,0.032,1049.0,12.76,621.0,1.72,0.0,0.0,0.0,0.032
477,0.032,1057.0,12.23,616.0,2.02,0.0,0.0,0.0,0.032
478,0.031,1048.0,15.05,610.0,1.11,0.0,0.0,0.0,0.031
479,0.03,1052.0,13.97,616.0,1.04,0.0,0.0,0.0,0.03
480,0.03,1047.0,13.67,611.0,1.38,0.0,0.0,0.0,0.03
481,0.033,1051.0,13.49,618.0,1.58,0.0,0.0,0.0,0.033
482,0.031,1040.0,12.17,619.0,0.98,0.0,0.0,0.0,0.031
483,0.031,1036.0,10.16,619.0,1.01,0.0,0.0,0.0,0.031
484,0.03,1037.0,13.57,618.0,1.3,0.0,0.0,0.0,0.03
485,0.031,1059.0,13.16,615.0,1.12,0.0,0.0,0.0,0.031
486,0.062,1174.0,25.57,782.0,2.31,0.0,713.0,0.51,0.062
487,0.021,1004.0,8.84,617.0,1.66,0.0,0.0,0.0,0.021
488,0.025,1037.0,10.69,615.0,1.73,0.0,0.0,0.0,0.025
489,0.028,1048.0,15.02,615.0,0.72,0.0,0.0,0.0,0.028
490,0.032,1053.0,13.17,620.0,1.74,0.0,0.0,0.0,0.032
491,0.032,1063.0,13.62,622.0,1.55,0.0,0.0,0.0,0.032
492,0.032,1055.0,14.12,622.0,1.54,0.0,0.0,0.0,0.032
493,0.03,1057.0,13.2,622.0,1.7,0.0,0.0,0.0,0.03
494,0.031,1057.0,13.41,618.0,1.61,0.0,0.0,0.0,0.031
495,0.051,1055.0,42.37,622.0,1.56,0.0,0.0,0.0,0.051
496,0.03,1054.0,14.53,619.0,1.09,0.0,0.0,0.0,0.03
497,0.032,1058.0,13.22,619.0,1.99,0.0,0.0,0.0,0.032
498,0.028,1058.0,13.96,612.0,1.5,0.0,0.0,0.0,0.028
499,0.027,1047.0,14.71,611.0,0.85,0.0,0.0,0.0,0.027
500,0.029,1054.0,14.29,618.0,1.07,0.0,0.0,0.0,0.029
501,0.03,1056.0,13.73,616.0,1.34,0.0,0.0,0.0,0.03
502,0.039,1064.0,13.76,783.0,1.89,0.0,712.0,0.42,0.039
503,0.029,1040.0,10.69,614.0,1.22,0.0,0.0,0.0,0.029
504,0.019,1002.0,8.23,616.0,1.89,0.0,0.0,0.0,0.019
505,0.024,1037.0,11.5,611.0,1.46,0.0,0.0,0.0,0.024
506,0.031,1055.0,13.63,617.0,1.85,0.0,0.0,0.0,0.031
507,0.03,1059.0,14.15,617.0,1.79,0.0,0.0,0.0,0.03
508,0.03,1059.0,13.43,608.0,1.39,0.0,0.0,0.0,0.03
509,0.028,1047.0,11.99,606.0,0.93,0.0,0.0,0.0,0.028
510,0.029,1048.0,11.17,609.0,1.45,0.0,0.0,0.0,0.029
511,0.03,1060.0,12.7,611.0,1.66,0.0,0.0,0.0,0.03
512,0.03,1047.0,14.14,612.0,1.22,0.0,0.0,0.0,0.03
513,0.048,1109.0,23.29,654.0,1.26,0.0,715.0,0.71,0.048
514,0.029,1046.0,13.62,616.0,1.12,0.0,0.0,0.0,0.029
515,0.029,1059.0,16.04,614.0,0.74,0.0,0.0,0.0,0.029
516,0.032,1058.0,13.74,615.0,1.51,0.0,0.0,0.0,0.032
517,0.031,1050.0,14.12,617.0,1.7,0.0,0.0,0.0,0.031
518,0.03,1057.0,13.79,617.0,1.17,0.0,0.0,0.0,0.03
519,0.03,1061.0,13.59,614.0,1.56,0.0,0.0,0.0,0.03
520,0.029,1059.0,13.88,607.0,1.11,0.0,0.0,0.0,0.029
521,0.019,1003.0,8.19,611.0,2.02,0.0,0.0,0.0,0.019
522,0.025,1041.0,9.47,615.0,1.74,0.0,0.0,0.0,0.025
523,0.03,1034.0,10.47,618.0,1.04,0.0,0.0,0.0,0.03
524,0.047,1055.0,50.64,615.0,1.08,0.0,0.0,0.0,0.047
525,0.032,1062.0,14.76,615.0,1.7,0.0,0.0,0.0,0.032
526,0.03,1046.0,14.84,617.0,1.43,0.0,0.0,0.0,0.03
527,0.029,1062.0,13.66,613.0,1.17,0.0,0.0,0.0,0.029
528,0.031,1051.0,13.1,622.0,1.65,0.0,0.0,0.0,0.031
529,0.029,1049.0,15.33,613.0,0.72,0.0,0.0,0.0,0.029
530,0.029,1058.0,13.74,614.0,1.16,0.0,0.0,0.0,0.029
531,0.027,1046.0,14.34,609.0,1.44,0.0,0.0,0.0,0.027
532,0.03,1061.0,12.56,612.0,1.51,0.0,0.0,0.0,0.03
533,0.028,1048.0,13.93,614.0,1.13,0.0,0.0,0.0,0.028
534,0.03,1055.0,13.8,619.0,1.04,0.0,0.0,0.0,0.03
535,0.03,1053.0,13.84,618.0,1.05,0.0,0.0,0.0,0.03
536,0.031,1048.0,15.35,618.0,1.01,0.0,0.0,0.0,0.031
537,0.03,1045.0,13.23,616.0,1.25,0.0,0.0,0.0,0.03
538,0.014,994.0,6.59,610.0,1.43,0.0,0.0,0.0,0.014
539,0.028,1042.0,11.59,614.0,1.31,0.0,0.0,0.0,0.028
540,0.032,1055.0,14.76,617.0,1.06,0.0,0.0,0.0,0.032
541,0.027,1051.0,14.95,615.0,0.68,0.0,0.0,0.0,0.027
542,0.031,1043.0,11.96,618.0,1.05,0.0,0.0,0.0,0.031
543,0.03,1046.0,9.85,617.0,1.41,0.0,0.0,0.0,0.03
544,0.03,1053.0,13.1,615.0,2.04,0.0,0.0,0.0,0.03
545,0.058,1124.0,23.7,746.0,1.95,0.0,708.0,0.65,0.058
546,0.035,1056.0,15.25,621.0,1.9,0.0,0.0,0.0,0.035
547,0.031,1053.0,13.92,618.0,1.86,0.0,0.0,0.0,0.031
548,0.035,1060.0,15.67,618.0,1.62,0.0,0.0,0.0,0.035
549,0.031,1056.0,14.15,617.0,1.43,0.0,0.0,0.0,0.031
550,0.031,1058.0,13.59,613.0,1.16,0.0,0.0,0.0,0.031
551,0.03,1052.0,14.48,618.0,1.24,0.0,0.0,0.0,0.03
552,0.029,1053.0,12.87,618.0,1.66,0.0,0.0,0.0,0.029
553,0.039,1048.0,20.86,615.0,1.08,0.0,0.0,0.0,0.039
554,0.04,1055.0,34.76,615.0,1.71,0.0,0.0,0.0,0.04
555,0.021,1000.0,8.09,619.0,1.82,0.0,0.0,0.0,0.021
556,0.026,1046.0,12.2,612.0,1.5,0.0,0.0,0.0,0.026
557,0.03,1054.0,12.89,617.0,1.91,0.0,0.0,0.0,0.03
558,0.029,1051.0,14.52,615.0,1.16,0.0,0.0,0.0,0.029
559,0.032,1055.0,14.61,618.0,1.06,0.0,0.0,0.0,0.032
560,0.031,1058.0,14.02,615.0,1.22,0.0,0.0,0.0,0.031
561,0.034,1073.0,14.35,800.0,1.66,0.0,713.0,0.51,0.034
562,0.084,1228.0,28.04,612.0,1.4,0.0,0.0,0.0,0.084
563,0.031,1040.0,13.69,617.0,1.11,0.0,0.0,0.0,0.031
564,0.03,1049.0,13.73,619.0,1.06,0.0,0.0,0.0,0.03
565,0.032,1054.0,17.33,616.0,1.33,0.0,0.0,0.0,0.032
566,0.032,1051.0,13.35,616.0,1.73,0.0,0.0,0.0,0.032
567,0.031,1052.0,13.46,622.0,1.6,0.0,0.0,0.0,0.031
568,0.03,1056.0,13.39,619.0,2.01,0.0,0.0,0.0,0.03
569,0.032,1050.0,14.2,615.0,1.27,0.0,0.0,0.0,0.032
570,0.031,1052.0,15.58,618.0,1.04,0.0,0.0,0.0,0.031
571,0.028,1051.0,13.4,614.0,0.96,0.0,0.0,0.0,0.028
572,0.016,1001.0,7.52,609.0,1.22,0.0,0.0,0.0,0.016
573,0.024,1039.0,10.87,610.0,0.97,0.0,0.0,0.0,0.024
574,0.058,1141.0,28.0,643.0,1.75,0.0,0.0,0.0,0.058
575,0.03,1063.0,14.67,617.0,1.4,0.0,0.0,0.0,0.03
576,0.031,1057.0,13.76,614.0,2.15,0.0,0.0,0.0,0.031
577,0.028,1053.0,14.7,611.0,1.09,0.0,0.0,0.0,0.028
578,0.031,1058.0,14.11,615.0,1.81,0.0,0.0,0.0,0.031
579,0.032,1061.0,13.36,620.0,1.61,0.0,0.0,0.0,0.032
580,0.031,1051.0,12.99,623.0,1.82,0.0,0.0,0.0,0.031
581,0.031,1056.0,12.97,621.0,1.53,0.0,0.0,0.0,0.031
582,0.028,1040.0,11.72,614.0,0.8,0.0,0.0,0.0,0.028
583,0.047,1042.0,50.4,613.0,1.2,0.0,0.0,0.0,0.047
584,0.03,1055.0,14.31,617.0,1.42,0.0,0.0,0.0,0.03
585,0.031,1057.0,13.88,616.0,2.0,0.0,0.0,0.0,0.031
586,0.031,1059.0,14.53,615.0,1.69,0.0,0.0,0.0,0.031
587,0.03,1058.0,12.7,614.0,1.78,0.0,0.0,0.0,0.03
588,0.03,1051.0,12.88,622.0,1.56,0.0,0.0,0.0,0.03
589,0.018,1001.0,7.94,618.0,1.55,0.0,0.0,0.0,0.018
590,0.027,1042.0,10.55,615.0,1.73,0.0,0.0,0.0,0.027
591,0.031,1060.0,12.85,620.0,1.97,0.0,0.0,0.0,0.031
592,0.026,1049.0,15.0,609.0,0.84,0.0,0.0,0.0,0.026
593,0.03,1058.0,13.51,615.0,1.38,0.0,0.0,0.0,0.03
594,0.03,1051.0,14.57,613.0,1.18,0.0,0.0,0.0,0.03
595,0.031,1056.0,15.21,618.0,1.09,0.0,0.0,0.0,0.031
596,0.029,1047.0,13.74,617.0,1.02,0.0,0.0,0.0,0.029
597,0.03,1053.0,14.67,617.0,1.4,0.0,0.0,0.0,0.03
598,0.03,1061.0,13.59,615.0,1.73,0.0,0.0,0.0,0.03
599,0.034,1058.0,15.09,623.0,1.69,0.0,0.0,0.0,0.034
600,0.03,1055.0,13.91,622.0,1.07,0.0,0.0,0.0,0.03
601,0.029,1058.0,13.36,618.0,1.03,0.0,0.0,0.0,0.029
602,0.029,1033.0,11.42,615.0,0.72,0.0,0.0,0.0,0.029
603,0.058,1122.0,25.43,771.0,2.26,0.0,713.0,0.51,0.058
604,0.034,1058.0,13.78,618.0,1.96,0.0,0.0,0.0,0.034
605,0.028,1059.0,12.95,608.0,1.27,0.0,0.0,0.0,0.028
606,0.018,1000.0,6.46,611.0,1.8,0.0,0.0,0.0,0.018
607,0.026,1048.0,11.41,612.0,1.26,0.0,0.0,0.0,0.026
608,0.031,1058.0,13.31,619.0,1.62,0.0,0.0,0.0,0.031
609,0.03,1051.0,14.59,618.0,1.01,0.0,0.0,0.0,0.03
610,0.042,1073.0,19.24,617.0,1.46,0.0,0.0,0.0,0.042
611,0.029,1050.0,14.24,613.0,1.14,0.0,0.0,0.0,0.029
612,0.052,1056.0,41.26,621.0,1.55,0.0,0.0,0.0,0.052
613,0.032,1053.0,15.81,619.0,1.02,0.0,0.0,0.0,0.032
614,0.035,1057.0,16.0,618.0,1.39,0.0,0.0,0.0,0.035
615,0.296,1191.0,40.35,753.0,10.35,0.0,710.0,0.85,0.296
616,0.038,1062.0,22.22,616.0,1.12,0.0,0.0,0.0,0.038
617,0.087,1135.0,28.89,631.0,3.27,0.0,706.0,0.22,0.087
618,0.03,1051.0,14.57,611.0,1.25,0.0,0.0,0.0,0.03
619,0.035,1061.0,15.73,624.0,1.8,0.0,711.0,0.42,0.035
620,0.031,1054.0,19.44,615.0,0.72,0.0,705.0,0.22,0.031
621,0.031,1047.0,13.26,617.0,1.04,0.0,0.0,0.0,0.031
622,0.032,1027.0,12.8,615.0,0.99,0.0,0.0,0.0,0.032
623,0.017,996.0,8.31,609.0,1.15,0.0,0.0,0.0,0.017
624,0.026,1041.0,12.02,607.0,1.15,0.0,0.0,0.0,0.026
625,0.049,1096.0,20.12,609.0,1.31,0.0,707.0,0.54,0.049
626,0.039,1051.0,22.32,611.0,1.26,0.0,0.0,0.0,0.039
627,0.03,1050.0,12.57,612.0,1.36,0.0,0.0,0.0,0.03
628,0.031,1045.0,14.02,616.0,1.15,0.0,0.0,0.0,0.031
629,0.029,1043.0,13.5,616.0,1.2,0.0,0.0,0.0,0.029
630,0.032,1058.0,14.42,617.0,1.07,0.0,0.0,0.0,0.032
631,0.03,1045.0,14.54,618.0,1.07,0.0,0.0,0.0,0.03
632,0.029,1050.0,14.11,618.0,1.23,0.0,0.0,0.0,0.029
633,0.03,1052.0,14.13,617.0,1.38,0.0,0.0,0.0,0.03
634,0.03,1053.0,16.6,611.0,0.83,0.0,0.0,0.0,0.03
635,0.032,1052.0,13.55,619.0,1.87,0.0,0.0,0.0,0.032
636,0.029,1055.0,13.39,615.0,1.9,0.0,0.0,0.0,0.029
637,0.028,1052.0,13.85,612.0,1.18,0.0,0.0,0.0,0.028
638,0.03,1051.0,13.34,613.0,1.34,0.0,0.0,0.0,0.03
639,0.028,1055.0,14.13,613.0,1.18,0.0,0.0,0.0,0.028
640,0.017,992.0,8.77,607.0,0.96,0.0,0.0,0.0,0.017
641,0.039,1042.0,38.12,613.0,2.13,0.0,0.0,0.0,0.039
642,0.035,1050.0,15.92,613.0,1.18,0.0,0.0,0.0,0.035
643,0.033,1043.0,11.32,617.0,1.41,0.0,0.0,0.0,0.033
644,0.03,1049.0,13.16,613.0,1.16,0.0,0.0,0.0,0.03
645,0.029,1053.0,13.59,619.0,1.04,0.0,0.0,0.0,0.029
646,0.031,1051.0,13.26,622.0,1.53,0.0,0.0,0.0,0.031
647,0.03,1062.0,13.28,618.0,1.28,0.0,0.0,0.0,0.03
648,0.028,1053.0,14.15,613.0,1.34,0.0,0.0,0.0,0.028
649,0.029,1050.0,14.3,613.0,1.23,0.0,0.0,0.0,0.029
650,0.03,1060.0,13.25,617.0,1.42,0.0,0.0,0.0,0.03
651,0.028,1044.0,16.2,610.0,0.83,0.0,0.0,0.0,0.028
652,0.044,1063.0,15.37,686.0,1.66,0.0,712.0,0.42,0.044
653,0.034,1047.0,16.1,639.0,1.21,0.0,0.0,0.0,0.034
654,0.029,1050.0,14.88,618.0,1.23,0.0,0.0,0.0,0.029
655,0.031,1058.0,12.84,623.0,1.5,0.0,0.0,0.0,0.031
656,0.029,1054.0,12.86,615.0,1.09,0.0,0.0,0.0,0.029
657,0.018,996.0,7.38,612.0,1.89,0.0,0.0,0.0,0.018
658,0.029,1047.0,10.71,614.0,1.79,0.0,0.0,0.0,0.029
659,0.03,1062.0,13.01,619.0,1.87,0.0,0.0,0.0,0.03
660,0.031,1058.0,13.59,618.0,1.76,0.0,0.0,0.0,0.031
661,0.031,1057.0,13.92,621.0,1.55,0.0,0.0,0.0,0.031
662,0.051,1098.0,20.91,615.0,1.14,0.0,0.0,0.0,0.051
663,0.03,1041.0,12.92,612.0,1.23,0.0,0.0,0.0,0.03
664,0.028,1054.0,14.18,615.0,1.13,0.0,0.0,0.0,0.028
665,0.029,1052.0,12.55,614.0,1.79,0.0,0.0,0.0,0.029
666,0.028,1050.0,14.96,612.0,0.78,0.0,0.0,0.0,0.028
667,0.029,1058.0,14.61,612.0,0.73,0.0,0.0,0.0,0.029
668,0.031,1060.0,13.08,620.0,1.61,0.0,0.0,0.0,0.031
669,0.028,1047.0,13.84,617.0,1.18,0.0,0.0,0.0,0.028
670,0.032,1057.0,15.14,616.0,1.81,0.0,0.0,0.0,0.032
671,0.045,1051.0,46.36,612.0,1.24,0.0,0.0,0.0,0.045
672,0.033,1058.0,14.76,620.0,1.88,0.0,0.0,0.0,0.033
673,0.029,1052.0,14.42,612.0,1.47,0.0,0.0,0.0,0.029
674,0.018,994.0,10.95,610.0,1.13,0.0,0.0,0.0,0.018
675,0.026,1043.0,10.6,615.0,1.75,0.0,0.0,0.0,0.026
676,0.03,1055.0,13.3,617.0,1.42,0.0,0.0,0.0,0.03
677,0.029,1063.0,13.88,613.0,1.7,0.0,0.0,0.0,0.029
678,0.036,1059.0,15.12,777.0,1.87,0.0,711.0,0.54,0.036
679,0.029,1056.0,13.77,612.0,1.53,0.0,0.0,0.0,0.029
680,0.03,1056.0,15.62,612.0,1.67,0.0,0.0,0.0,0.03
681,0.03,1066.0,14.18,613.0,1.31,0.0,0.0,0.0,0.03
682,0.032,1041.0,11.89,614.0,1.49,0.0,0.0,0.0,0.032
683,0.029,1050.0,15.03,610.0,1.42,0.0,0.0,0.0,0.029
684,0.03,1051.0,12.97,616.0,1.74,0.0,0.0,0.0,0.03
685,0.031,1056.0,13.48,620.0,1.96,0.0,0.0,0.0,0.031
686,0.029,1053.0,14.03,612.0,1.5,0.0,0.0,0.0,0.029
687,0.031,1053.0,14.3,614.0,1.29,0.0,0.0,0.0,0.031
688,0.031,1053.0,13.32,618.0,1.65,0.0,0.0,0.0,0.031
689,0.031,1061.0,15.01,618.0,1.61,0.0,0.0,0.0,0.031
690,0.029,1047.0,12.89,611.0,1.14,0.0,0.0,0.0,0.029
691,0.017,998.0,6.7,612.0,1.8,0.0,0.0,0.0,0.017
692,0.029,1052.0,12.47,618.0,1.7,0.0,0.0,0.0,0.029
693,0.029,1050.0,13.7,618.0,1.17,0.0,0.0,0.0,0.029
694,0.029,1054.0,14.56,614.0,1.0,0.0,0.0,0.0,0.029
695,0.028,1058.0,13.69,611.0,1.6,0.0,0.0,0.0,0.028
696,0.032,1053.0,14.21,617.0,1.68,0.0,0.0,0.0,0.032
697,0.03,1063.0,12.86,620.0,1.99,0.0,0.0,0.0,0.03
698,0.029,1056.0,13.19,612.0,1.47,0.0,0.0,0.0,0.029
699,0.029,1051.0,13.96,614.0,1.24,0.0,0.0,0.0,0.029
700,0.05,1052.0,42.08,615.0,1.1,0.0,0.0,0.0,0.05
701,0.038,1045.0,12.29,618.0,1.1,0.0,0.0,0.0,0.038
702,0.031,1039.0,11.64,617.0,1.04,0.0,0.0,0.0,0.031
703,0.03,1049.0,13.95,619.0,1.03,0.0,0.0,0.0,0.03
704,0.029,1055.0,14.74,617.0,1.15,0.0,0.0,0.0,0.029
705,0.117,1321.0,39.02,614.0,1.25,0.0,0.0,0.0,0.117
706,0.032,1056.0,13.61,618.0,1.77,0.0,0.0,0.0,0.032
707,0.027,1043.0,13.35,611.0,0.93,0.0,0.0,0.0,0.027
708,0.095,1242.0,30.68,611.0,1.54,0.0,0.0,0.0,0.095
