Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
704,0.032,1054.0,14.91,620.0,1.56,0.0,0.0,0.0,0.032
705,0.048,1152.0,23.59,617.0,1.41,0.0,0.0,0.0,0.048
706,0.032,1053.0,14.92,616.0,1.71,0.0,0.0,0.0,0.032
707,0.03,1053.0,14.19,617.0,1.23,0.0,0.0,0.0,0.03
708,0.028,1050.0,14.16,613.0,1.36,0.0,0.0,0.0,0.028
709,0.029,1050.0,14.37,614.0,1.16,0.0,0.0,0.0,0.029
710,0.032,1056.0,13.13,618.0,1.31,0.0,0.0,0.0,0.032
711,0.03,1057.0,14.02,618.0,1.65,0.0,0.0,0.0,0.03
712,0.03,1048.0,14.65,619.0,1.04,0.0,0.0,0.0,0.03
713,0.045,1054.0,30.93,615.0,0.99,0.0,0.0,0.0,0.045
714,0.035,1056.0,23.78,614.0,1.71,0.0,0.0,0.0,0.035
715,0.032,1055.0,14.32,622.0,1.58,0.0,0.0,0.0,0.032
716,0.029,1042.0,13.4,614.0,0.87,0.0,0.0,0.0,0.029
717,0.017,999.0,6.33,612.0,1.99,0.0,0.0,0.0,0.017
718,0.027,1050.0,11.71,612.0,1.2,0.0,0.0,0.0,0.027
719,0.031,1054.0,13.71,619.0,1.41,0.0,0.0,0.0,0.031
720,0.031,1055.0,15.37,616.0,1.13,0.0,0.0,0.0,0.031
721,0.03,1058.0,12.99,621.0,1.66,0.0,0.0,0.0,0.03
722,0.03,1035.0,12.61,612.0,0.76,0.0,0.0,0.0,0.03
723,0.031,1050.0,11.1,620.0,1.57,0.0,0.0,0.0,0.031
724,0.03,1051.0,14.9,615.0,1.26,0.0,0.0,0.0,0.03
725,0.029,1050.0,14.3,614.0,1.97,0.0,0.0,0.0,0.029
726,0.032,1058.0,14.3,616.0,1.91,0.0,0.0,0.0,0.032
727,0.092,1135.0,21.92,718.0,2.8,0.0,712.0,0.41,0.092
728,0.031,1057.0,13.76,615.0,1.85,0.0,0.0,0.0,0.031
729,0.034,1053.0,16.68,621.0,1.62,0.0,711.0,0.42,0.034
730,0.029,1060.0,14.38,616.0,1.36,0.0,0.0,0.0,0.029
731,0.033,1056.0,13.86,615.0,1.68,0.0,0.0,0.0,0.033
732,0.03,1049.0,14.2,619.0,1.03,0.0,0.0,0.0,0.03
733,0.029,1041.0,11.95,618.0,1.54,0.0,0.0,0.0,0.029
734,0.017,998.0,7.85,610.0,1.41,0.0,0.0,0.0,0.017
735,0.029,1050.0,13.23,612.0,1.39,0.0,0.0,0.0,0.029
736,0.03,1056.0,13.59,620.0,1.85,0.0,0.0,0.0,0.03
737,0.029,1053.0,13.78,615.0,1.15,0.0,0.0,0.0,0.029
738,0.032,1056.0,13.75,621.0,1.6,0.0,0.0,0.0,0.032
739,0.03,1055.0,14.77,618.0,1.04,0.0,0.0,0.0,0.03
740,0.031,1058.0,13.2,621.0,1.91,0.0,0.0,0.0,0.031
741,0.03,1045.0,12.33,615.0,1.16,0.0,0.0,0.0,0.03
742,0.03,1036.0,10.42,618.0,1.08,0.0,0.0,0.0,0.03
743,0.047,1045.0,43.73,615.0,0.72,0.0,0.0,0.0,0.047
744,0.032,1060.0,14.1,620.0,1.57,0.0,0.0,0.0,0.032
745,0.031,1056.0,15.14,619.0,1.04,0.0,0.0,0.0,0.031
746,0.032,1058.0,13.48,622.0,1.59,0.0,0.0,0.0,0.032
747,0.031,1057.0,13.48,620.0,2.18,0.0,0.0,0.0,0.031
748,0.029,1054.0,13.85,614.0,1.16,0.0,0.0,0.0,0.029
749,0.04,1049.0,14.98,729.0,1.44,0.0,714.0,0.61,0.04
750,0.028,1042.0,11.27,616.0,1.05,0.0,0.0,0.0,0.028
751,0.017,999.0,7.4,611.0,1.1,0.0,0.0,0.0,0.017
752,0.027,1055.0,13.87,617.0,1.26,0.0,0.0,0.0,0.027
753,0.033,1059.0,14.82,616.0,1.76,0.0,0.0,0.0,0.033
754,0.034,1060.0,14.26,617.0,1.88,0.0,0.0,0.0,0.034
755,0.031,1057.0,13.16,618.0,1.74,0.0,0.0,0.0,0.031
756,0.031,1056.0,13.26,618.0,1.64,0.0,0.0,0.0,0.031
757,0.031,1053.0,16.38,618.0,1.03,0.0,0.0,0.0,0.031
758,0.032,1057.0,13.13,622.0,1.64,0.0,0.0,0.0,0.032
759,0.031,1049.0,15.61,615.0,1.2,0.0,0.0,0.0,0.031
760,0.029,1051.0,13.66,619.0,1.08,0.0,0.0,0.0,0.029
761,0.029,1043.0,11.7,616.0,1.18,0.0,0.0,0.0,0.029
762,0.029,1036.0,10.55,613.0,1.23,0.0,0.0,0.0,0.029
763,0.031,1055.0,14.52,619.0,1.03,0.0,0.0,0.0,0.031
764,0.059,1120.0,25.29,692.0,1.88,0.0,709.0,0.54,0.059
765,0.029,1056.0,13.97,611.0,1.6,0.0,0.0,0.0,0.029
766,0.028,1054.0,13.9,611.0,1.4,0.0,0.0,0.0,0.028
767,0.024,1022.0,11.43,609.0,1.29,0.0,0.0,0.0,0.024
768,0.018,1015.0,8.67,611.0,1.35,0.0,0.0,0.0,0.018
769,0.034,1061.0,14.86,620.0,1.55,0.0,0.0,0.0,0.034
770,0.05,1125.0,24.87,656.0,1.38,0.0,705.0,0.44,0.05
771,0.03,1060.0,12.58,618.0,2.03,0.0,0.0,0.0,0.03
772,0.049,1052.0,48.6,613.0,1.17,0.0,0.0,0.0,0.049
773,0.031,1053.0,13.22,620.0,1.96,0.0,0.0,0.0,0.031
774,0.031,1056.0,15.7,614.0,1.14,0.0,0.0,0.0,0.031
775,0.03,1055.0,14.02,619.0,1.02,0.0,0.0,0.0,0.03
776,0.031,1050.0,13.17,621.0,2.08,0.0,0.0,0.0,0.031
777,0.031,1058.0,13.52,617.0,1.7,0.0,0.0,0.0,0.031
778,0.03,1055.0,13.37,620.0,1.06,0.0,0.0,0.0,0.03
779,0.033,1052.0,16.02,619.0,1.32,0.0,0.0,0.0,0.033
780,0.029,1054.0,13.79,617.0,1.15,0.0,0.0,0.0,0.029
781,0.03,1041.0,11.62,614.0,0.89,0.0,0.0,0.0,0.03
782,0.028,1045.0,10.93,613.0,1.19,0.0,0.0,0.0,0.028
783,0.029,1053.0,14.43,618.0,1.22,0.0,0.0,0.0,0.029
784,0.023,1013.0,10.47,616.0,1.44,0.0,0.0,0.0,0.023
785,0.021,1037.0,8.37,613.0,2.14,0.0,0.0,0.0,0.021
786,0.03,1062.0,13.2,611.0,1.55,0.0,0.0,0.0,0.03
787,0.028,1050.0,13.98,613.0,1.15,0.0,0.0,0.0,0.028
788,0.031,1057.0,13.94,619.0,1.03,0.0,0.0,0.0,0.031
789,0.031,1052.0,14.16,619.0,1.02,0.0,0.0,0.0,0.031
790,0.03,1057.0,13.29,621.0,1.64,0.0,0.0,0.0,0.03
791,0.029,1056.0,13.44,615.0,1.06,0.0,0.0,0.0,0.029
792,0.031,1060.0,13.77,621.0,1.55,0.0,0.0,0.0,0.031
793,0.031,1048.0,15.69,619.0,1.01,0.0,0.0,0.0,0.031
794,0.032,1050.0,15.45,618.0,1.13,0.0,0.0,0.0,0.032
795,0.028,1058.0,13.47,613.0,1.3,0.0,0.0,0.0,0.028
796,0.028,1051.0,12.52,606.0,0.81,0.0,0.0,0.0,0.028
797,0.028,1049.0,11.74,610.0,1.53,0.0,0.0,0.0,0.028
798,0.03,1058.0,13.4,612.0,1.19,0.0,0.0,0.0,0.03
799,0.028,1049.0,12.27,612.0,1.37,0.0,0.0,0.0,0.028
800,0.026,1043.0,11.78,614.0,0.92,0.0,0.0,0.0,0.026
801,0.027,993.0,32.58,608.0,1.11,0.0,0.0,0.0,0.027
802,0.031,1032.0,11.47,608.0,1.13,0.0,0.0,0.0,0.031
803,0.032,1052.0,13.09,612.0,1.48,0.0,0.0,0.0,0.032
804,0.029,1043.0,13.82,615.0,1.13,0.0,0.0,0.0,0.029
805,0.031,1060.0,13.85,619.0,1.04,0.0,0.0,0.0,0.031
806,0.027,1052.0,14.77,615.0,0.7,0.0,0.0,0.0,0.027
807,0.03,1053.0,15.23,613.0,0.7,0.0,0.0,0.0,0.03
808,0.041,1061.0,15.42,780.0,1.54,0.0,709.0,0.32,0.041
809,0.031,1055.0,13.08,625.0,1.88,0.0,0.0,0.0,0.031
810,0.03,1051.0,13.48,620.0,1.64,0.0,0.0,0.0,0.03
811,0.031,1051.0,13.02,621.0,1.76,0.0,0.0,0.0,0.031
812,0.036,1056.0,17.5,621.0,1.58,0.0,0.0,0.0,0.036
813,0.031,1046.0,15.06,619.0,1.07,0.0,0.0,0.0,0.031
814,0.031,1052.0,13.5,621.0,1.54,0.0,0.0,0.0,0.031
815,0.03,1051.0,14.08,619.0,1.03,0.0,0.0,0.0,0.03
816,0.03,1060.0,14.15,617.0,1.5,0.0,0.0,0.0,0.03
817,0.029,1056.0,13.57,607.0,1.1,0.0,0.0,0.0,0.029
818,0.016,993.0,8.19,610.0,1.12,0.0,0.0,0.0,0.016
819,0.025,1049.0,10.0,617.0,1.61,0.0,0.0,0.0,0.025
820,0.03,1049.0,13.8,619.0,1.04,0.0,0.0,0.0,0.03
821,0.029,1036.0,11.34,615.0,1.04,0.0,0.0,0.0,0.029
822,0.059,1125.0,24.02,770.0,2.07,0.0,713.0,0.51,0.059
823,0.031,1051.0,15.19,616.0,1.21,0.0,0.0,0.0,0.031
824,0.029,1050.0,13.96,616.0,1.15,0.0,0.0,0.0,0.029
825,0.031,1057.0,13.33,620.0,1.89,0.0,0.0,0.0,0.031
826,0.029,1059.0,13.59,611.0,1.58,0.0,0.0,0.0,0.029
827,0.031,1055.0,13.41,616.0,1.67,0.0,0.0,0.0,0.031
828,0.031,1051.0,13.46,622.0,1.56,0.0,0.0,0.0,0.031
829,0.029,1053.0,13.73,618.0,1.04,0.0,0.0,0.0,0.029
830,0.032,1067.0,14.89,616.0,1.23,0.0,0.0,0.0,0.032
831,0.046,1052.0,46.74,612.0,1.2,0.0,0.0,0.0,0.046
832,0.03,1051.0,14.71,616.0,1.26,0.0,0.0,0.0,0.03
833,0.029,1052.0,15.47,611.0,0.91,0.0,0.0,0.0,0.029
834,0.028,1050.0,11.89,617.0,1.6,0.0,0.0,0.0,0.028
835,0.016,994.0,7.28,610.0,1.4,0.0,0.0,0.0,0.016
836,0.028,1053.0,11.56,615.0,1.78,0.0,0.0,0.0,0.028
837,0.031,1050.0,15.09,618.0,1.31,0.0,0.0,0.0,0.031
838,0.029,1051.0,14.06,618.0,1.06,0.0,0.0,0.0,0.029
839,0.029,1057.0,13.19,618.0,1.62,0.0,0.0,0.0,0.029
840,0.027,1047.0,14.47,609.0,0.87,0.0,0.0,0.0,0.027
841,0.03,1041.0,10.71,614.0,1.32,0.0,0.0,0.0,0.03
842,0.032,1051.0,12.46,615.0,2.07,0.0,0.0,0.0,0.032
843,0.031,1051.0,13.73,616.0,1.73,0.0,0.0,0.0,0.031
844,0.029,1054.0,13.87,617.0,1.42,0.0,0.0,0.0,0.029
845,0.03,1051.0,14.13,613.0,1.34,0.0,0.0,0.0,0.03
846,0.031,1055.0,13.77,619.0,1.83,0.0,0.0,0.0,0.031
847,0.031,1051.0,15.05,617.0,1.06,0.0,0.0,0.0,0.031
848,0.031,1056.0,13.81,621.0,1.92,0.0,0.0,0.0,0.031
849,0.032,1053.0,13.19,617.0,1.63,0.0,0.0,0.0,0.032
850,0.03,1052.0,13.27,622.0,1.59,0.0,0.0,0.0,0.03
851,0.033,1057.0,14.29,618.0,1.59,0.0,0.0,0.0,0.033
852,0.019,999.0,10.07,610.0,1.47,0.0,0.0,0.0,0.019
853,0.025,1038.0,10.29,611.0,1.18,0.0,0.0,0.0,0.025
854,0.029,1050.0,14.09,619.0,1.04,0.0,0.0,0.0,0.029
855,0.029,1055.0,13.64,619.0,1.06,0.0,0.0,0.0,0.029
856,0.032,1052.0,13.74,620.0,1.93,0.0,0.0,0.0,0.032
857,0.029,1056.0,14.29,614.0,1.13,0.0,0.0,0.0,0.029
858,0.028,1053.0,13.73,619.0,1.0,0.0,0.0,0.0,0.028
859,0.03,1052.0,13.6,619.0,1.04,0.0,0.0,0.0,0.03
860,0.047,1044.0,39.8,615.0,0.7,0.0,0.0,0.0,0.047
861,0.031,1037.0,10.55,618.0,1.02,0.0,0.0,0.0,0.031
862,0.034,1056.0,12.59,621.0,1.83,0.0,0.0,0.0,0.034
863,0.029,1050.0,14.14,613.0,1.35,0.0,0.0,0.0,0.029
864,0.03,1055.0,14.19,617.0,1.09,0.0,0.0,0.0,0.03
865,0.029,1054.0,14.33,616.0,1.23,0.0,0.0,0.0,0.029
866,0.031,1059.0,13.46,614.0,1.75,0.0,0.0,0.0,0.031
867,0.039,1062.0,16.65,737.0,1.84,0.0,713.0,0.51,0.039
868,0.031,1059.0,12.96,617.0,2.12,0.0,0.0,0.0,0.031
869,0.02,1004.0,8.0,614.0,2.1,0.0,0.0,0.0,0.02
870,0.024,1033.0,11.85,613.0,1.39,0.0,0.0,0.0,0.024
871,0.03,1049.0,14.65,619.0,1.09,0.0,0.0,0.0,0.03
872,0.032,1048.0,15.62,619.0,1.04,0.0,0.0,0.0,0.032
873,0.03,1052.0,13.82,619.0,1.03,0.0,0.0,0.0,0.03
874,0.033,1062.0,19.63,615.0,1.12,0.0,0.0,0.0,0.033
875,0.042,1082.0,20.61,611.0,1.23,0.0,0.0,0.0,0.042
876,0.03,1062.0,13.04,617.0,1.43,0.0,0.0,0.0,0.03
877,0.032,1056.0,13.56,619.0,1.7,0.0,0.0,0.0,0.032
878,0.029,1053.0,13.61,619.0,1.02,0.0,0.0,0.0,0.029
879,0.031,1056.0,15.77,619.0,1.04,0.0,0.0,0.0,0.031
880,0.031,1056.0,14.79,617.0,1.44,0.0,0.0,0.0,0.031
881,0.065,1116.0,18.31,746.0,1.95,0.0,712.0,0.83,0.065
882,0.033,1041.0,12.58,614.0,1.14,0.0,0.0,0.0,0.033
883,0.031,1060.0,13.36,618.0,1.4,0.0,0.0,0.0,0.031
884,0.047,1047.0,14.55,612.0,1.26,0.001,711.0,0.41,0.048
885,0.034,1052.0,13.21,621.0,1.54,0.0,0.0,0.0,0.034
886,0.021,1002.0,8.9,615.0,0.95,0.0,0.0,0.0,0.021
887,0.022,1025.0,11.83,607.0,0.7,0.0,0.0,0.0,0.022
888,0.032,1055.0,12.9,619.0,1.77,0.0,0.0,0.0,0.032
889,0.048,1049.0,47.89,616.0,1.12,0.0,0.0,0.0,0.048
890,0.031,1052.0,14.51,614.0,0.79,0.0,0.0,0.0,0.031
891,0.03,1055.0,14.93,609.0,1.31,0.0,0.0,0.0,0.03
892,0.032,1050.0,14.4,615.0,1.03,0.0,0.0,0.0,0.032
893,0.031,1051.0,13.79,619.0,0.9,0.0,0.0,0.0,0.031
894,0.028,1048.0,14.31,615.0,0.79,0.0,0.0,0.0,0.028
895,0.031,1049.0,14.32,610.0,1.06,0.0,0.0,0.0,0.031
896,0.032,1053.0,14.43,619.0,0.89,0.0,0.0,0.0,0.032
897,0.03,1051.0,13.14,618.0,0.91,0.0,0.0,0.0,0.03
898,0.031,1051.0,11.98,618.0,1.85,0.0,0.0,0.0,0.031
899,0.032,1053.0,12.92,614.0,1.48,0.0,0.0,0.0,0.032
