Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1057.0,15.28,615.0,1.59,0.0,0.0,0.0,0.03
354,0.03,1059.0,14.07,613.0,1.53,0.0,0.0,0.0,0.03
355,0.031,1058.0,13.92,616.0,1.69,0.0,0.0,0.0,0.031
356,0.031,1061.0,14.15,617.0,1.42,0.0,0.0,0.0,0.031
357,0.031,1055.0,13.47,614.0,1.85,0.0,0.0,0.0,0.031
358,0.028,1044.0,13.15,611.0,1.15,0.0,0.0,0.0,0.028
359,0.018,1001.0,6.39,611.0,1.78,0.0,0.0,0.0,0.018
360,0.025,1045.0,12.9,608.0,1.23,0.0,0.0,0.0,0.025
361,0.029,1049.0,16.05,609.0,0.93,0.0,0.0,0.0,0.029
362,0.03,1055.0,14.82,616.0,1.56,0.0,0.0,0.0,0.03
363,0.03,1048.0,14.12,611.0,1.35,0.0,0.0,0.0,0.03
364,0.032,1056.0,14.01,622.0,1.63,0.0,0.0,0.0,0.032
365,0.031,1063.0,13.18,620.0,1.97,0.0,0.0,0.0,0.031
366,0.029,1047.0,14.8,615.0,1.18,0.0,0.0,0.0,0.029
367,0.029,1050.0,15.75,615.0,0.73,0.0,0.0,0.0,0.029
368,0.03,1058.0,13.11,618.0,1.81,0.0,0.0,0.0,0.03
369,0.03,1038.0,10.55,613.0,1.36,0.0,0.0,0.0,0.03
370,0.033,1056.0,13.19,618.0,1.67,0.0,0.0,0.0,0.033
371,0.03,1056.0,14.65,617.0,1.44,0.0,0.0,0.0,0.03
372,0.098,1132.0,23.23,730.0,3.47,0.0,706.0,0.22,0.098
373,0.033,1058.0,13.75,619.0,2.24,0.0,0.0,0.0,0.033
374,0.043,1058.0,22.13,614.0,1.88,0.0,711.0,0.42,0.043
375,0.038,1061.0,27.27,613.0,2.1,0.0,0.0,0.0,0.038
376,0.02,1006.0,10.99,609.0,1.26,0.0,0.0,0.0,0.02
377,0.025,1035.0,11.65,612.0,1.22,0.0,0.0,0.0,0.025
378,0.031,1050.0,13.37,621.0,1.92,0.0,0.0,0.0,0.031
379,0.032,1057.0,14.68,613.0,1.41,0.0,0.0,0.0,0.032
380,0.03,1053.0,15.54,612.0,1.25,0.0,0.0,0.0,0.03
381,0.033,1057.0,14.12,622.0,1.57,0.0,0.0,0.0,0.033
382,0.054,1104.0,21.9,622.0,1.58,0.0,705.0,0.22,0.054
383,0.033,1063.0,15.34,621.0,1.67,0.0,0.0,0.0,0.033
384,0.032,1057.0,14.52,617.0,1.96,0.0,0.0,0.0,0.032
385,0.031,1058.0,15.57,613.0,1.31,0.0,0.0,0.0,0.031
386,0.031,1060.0,13.6,618.0,1.62,0.0,0.0,0.0,0.031
387,0.031,1055.0,14.72,618.0,1.34,0.0,0.0,0.0,0.031
388,0.031,1050.0,15.23,614.0,1.29,0.0,0.0,0.0,0.031
389,0.071,1128.0,25.32,613.0,1.46,0.0,0.0,0.0,0.071
390,0.029,1048.0,13.8,609.0,0.93,0.0,0.0,0.0,0.029
391,0.034,1054.0,16.43,619.0,1.81,0.0,709.0,0.32,0.034
392,0.031,1058.0,15.7,618.0,1.05,0.0,0.0,0.0,0.031
393,0.022,1015.0,10.59,614.0,0.86,0.0,0.0,0.0,0.022
394,0.023,1028.0,9.7,616.0,1.73,0.0,0.0,0.0,0.023
395,0.032,1065.0,13.48,620.0,1.99,0.0,0.0,0.0,0.032
396,0.029,1054.0,14.17,612.0,1.56,0.0,0.0,0.0,0.029
397,0.028,1053.0,15.45,612.0,0.88,0.0,0.0,0.0,0.028
398,0.033,1058.0,14.27,619.0,1.76,0.0,0.0,0.0,0.033
399,0.033,1059.0,15.81,618.0,1.19,0.0,0.0,0.0,0.033
400,0.032,1056.0,13.82,618.0,1.6,0.0,0.0,0.0,0.032
401,0.032,1058.0,14.07,622.0,1.58,0.0,0.0,0.0,0.032
402,0.032,1060.0,12.92,621.0,1.54,0.0,0.0,0.0,0.032
403,0.031,1054.0,13.02,621.0,2.19,0.0,0.0,0.0,0.031
404,0.046,1052.0,47.04,614.0,1.2,0.0,0.0,0.0,0.046
405,0.031,1056.0,13.72,620.0,1.94,0.0,0.0,0.0,0.031
406,0.029,1048.0,15.36,610.0,0.82,0.0,0.0,0.0,0.029
407,0.03,1058.0,13.29,619.0,1.52,0.0,0.0,0.0,0.03
408,0.029,1050.0,14.37,619.0,1.03,0.0,0.0,0.0,0.029
409,0.032,1033.0,13.2,615.0,0.72,0.0,0.0,0.0,0.032
410,0.024,1012.0,9.54,616.0,1.72,0.0,0.0,0.0,0.024
411,0.023,1023.0,9.31,615.0,1.8,0.0,0.0,0.0,0.023
412,0.03,1062.0,12.83,619.0,1.72,0.0,0.0,0.0,0.03
413,0.029,1050.0,13.82,608.0,1.08,0.0,0.0,0.0,0.029
414,0.027,1044.0,12.65,608.0,0.96,0.0,0.0,0.0,0.027
415,0.03,1051.0,12.47,610.0,1.46,0.0,0.0,0.0,0.03
416,0.031,1057.0,13.13,610.0,1.73,0.0,0.0,0.0,0.031
417,0.029,1050.0,12.78,612.0,1.2,0.0,0.0,0.0,0.029
418,0.029,1051.0,13.91,616.0,1.27,0.0,0.0,0.0,0.029
419,0.031,1059.0,14.58,612.0,1.78,0.0,0.0,0.0,0.031
420,0.028,1050.0,15.52,610.0,0.87,0.0,0.0,0.0,0.028
421,0.03,1054.0,14.14,616.0,1.26,0.0,0.0,0.0,0.03
422,0.032,1055.0,13.63,620.0,1.64,0.0,0.0,0.0,0.032
423,0.028,1057.0,14.84,614.0,0.99,0.0,0.0,0.0,0.028
424,0.031,1052.0,13.61,612.0,1.24,0.0,0.0,0.0,0.031
425,0.028,1044.0,15.43,615.0,0.77,0.0,0.0,0.0,0.028
426,0.03,1057.0,13.8,617.0,1.02,0.0,0.0,0.0,0.03
427,0.019,992.0,8.75,616.0,1.27,0.0,0.0,0.0,0.019
428,0.027,1046.0,11.24,614.0,1.85,0.0,0.0,0.0,0.027
429,0.031,1034.0,11.82,616.0,1.13,0.0,0.0,0.0,0.031
430,0.03,1049.0,14.36,617.0,1.22,0.0,0.0,0.0,0.03
431,0.031,1057.0,13.09,618.0,1.98,0.0,0.0,0.0,0.031
432,0.04,1061.0,14.84,630.0,2.0,0.0,709.0,0.32,0.04
433,0.051,1052.0,34.93,621.0,1.66,0.0,0.0,0.0,0.051
434,0.032,1055.0,15.81,619.0,1.06,0.0,0.0,0.0,0.032
435,0.03,1056.0,13.17,620.0,1.93,0.0,0.0,0.0,0.03
436,0.03,1054.0,14.27,614.0,1.18,0.0,0.0,0.0,0.03
437,0.031,1050.0,13.37,622.0,1.57,0.0,0.0,0.0,0.031
438,0.032,1052.0,15.1,618.0,1.32,0.0,0.0,0.0,0.032
439,0.031,1053.0,14.34,616.0,1.75,0.0,0.0,0.0,0.031
440,0.031,1049.0,13.66,619.0,1.77,0.0,0.0,0.0,0.031
441,0.054,1125.0,27.83,661.0,1.15,0.0,710.0,0.64,0.054
442,0.034,1056.0,16.51,620.0,1.94,0.0,0.0,0.0,0.034
443,0.028,1045.0,12.68,611.0,1.62,0.0,0.0,0.0,0.028
444,0.018,1001.0,7.26,612.0,1.86,0.0,0.0,0.0,0.018
445,0.027,1047.0,13.14,608.0,0.98,0.0,0.0,0.0,0.027
446,0.031,1062.0,12.88,618.0,1.67,0.0,0.0,0.0,0.031
447,0.031,1056.0,14.97,618.0,1.24,0.0,0.0,0.0,0.031
448,0.03,1052.0,13.69,613.0,0.97,0.0,0.0,0.0,0.03
449,0.032,1039.0,11.43,614.0,1.38,0.0,0.0,0.0,0.032
450,0.031,1052.0,14.57,617.0,1.14,0.0,0.0,0.0,0.031
451,0.028,1050.0,14.08,616.0,1.27,0.0,0.0,0.0,0.028
452,0.032,1057.0,13.74,620.0,1.58,0.0,0.0,0.0,0.032
453,0.034,1053.0,14.93,622.0,1.6,0.0,0.0,0.0,0.034
454,0.032,1053.0,13.95,621.0,1.78,0.0,0.0,0.0,0.032
455,0.031,1062.0,14.31,618.0,1.99,0.0,0.0,0.0,0.031
456,0.031,1053.0,13.56,617.0,1.69,0.0,0.0,0.0,0.031
457,0.035,1058.0,14.78,617.0,1.43,0.0,0.0,0.0,0.035
458,0.031,1060.0,16.96,612.0,1.15,0.0,0.0,0.0,0.031
459,0.029,1058.0,14.11,609.0,1.6,0.0,0.0,0.0,0.029
460,0.032,1062.0,14.13,614.0,2.07,0.0,0.0,0.0,0.032
461,0.019,996.0,7.78,613.0,1.97,0.0,0.0,0.0,0.019
462,0.042,1046.0,42.25,614.0,2.13,0.0,0.0,0.0,0.042
463,0.031,1049.0,15.27,614.0,1.16,0.0,0.0,0.0,0.031
464,0.032,1064.0,13.45,620.0,1.98,0.0,0.0,0.0,0.032
465,0.03,1053.0,13.87,614.0,1.17,0.0,0.0,0.0,0.03
466,0.028,1053.0,14.95,615.0,0.85,0.0,0.0,0.0,0.028
467,0.03,1055.0,15.8,614.0,1.31,0.0,0.0,0.0,0.03
468,0.031,1040.0,11.4,612.0,1.14,0.0,0.0,0.0,0.031
469,0.036,1048.0,14.4,616.0,1.71,0.0,0.0,0.0,0.036
470,0.039,1057.0,19.81,616.0,1.39,0.0,0.0,0.0,0.039
471,0.035,1049.0,19.56,609.0,1.07,0.0,0.0,0.0,0.035
472,0.035,1061.0,17.15,614.0,1.66,0.0,704.0,0.22,0.035
473,0.035,1047.0,17.15,612.0,1.23,0.0,0.0,0.0,0.035
474,0.03,1051.0,14.94,615.0,0.7,0.0,0.0,0.0,0.03
475,0.031,1038.0,14.46,617.0,1.03,0.0,0.0,0.0,0.031
476,0.031,1055.0,13.51,619.0,1.04,0.0,0.0,0.0,0.031
477,0.034,1059.0,13.82,616.0,1.31,0.0,0.0,0.0,0.034
478,0.029,1042.0,13.47,609.0,1.08,0.0,0.0,0.0,0.029
479,0.02,1000.0,7.31,610.0,1.49,0.0,0.0,0.0,0.02
480,0.031,1048.0,12.11,616.0,1.72,0.0,0.0,0.0,0.031
481,0.032,1055.0,12.87,620.0,1.48,0.0,0.0,0.0,0.032
482,0.031,1047.0,13.59,618.0,1.35,0.0,0.0,0.0,0.031
483,0.033,1052.0,14.65,614.0,1.11,0.0,0.0,0.0,0.033
484,0.033,1049.0,14.28,619.0,1.01,0.0,0.0,0.0,0.033
485,0.033,1052.0,13.47,621.0,1.48,0.0,0.0,0.0,0.033
486,0.032,1053.0,13.21,621.0,1.47,0.0,0.0,0.0,0.032
487,0.035,1048.0,14.75,623.0,1.66,0.0,0.0,0.0,0.035
488,0.03,1044.0,15.32,615.0,0.65,0.0,0.0,0.0,0.03
489,0.033,1044.0,11.01,616.0,1.17,0.0,0.0,0.0,0.033
490,0.031,1040.0,11.58,616.0,1.14,0.0,0.0,0.0,0.031
491,0.05,1073.0,26.59,776.0,2.19,0.0,713.0,0.52,0.05
492,0.037,1053.0,32.15,610.0,1.54,0.0,0.0,0.0,0.037
493,0.032,1060.0,17.09,612.0,1.46,0.0,0.0,0.0,0.032
494,0.033,1053.0,14.2,618.0,1.98,0.0,0.0,0.0,0.033
495,0.031,1055.0,14.59,619.0,1.04,0.0,0.0,0.0,0.031
496,0.025,1028.0,11.75,614.0,0.93,0.0,0.0,0.0,0.025
497,0.021,1013.0,9.05,614.0,1.64,0.0,0.0,0.0,0.021
498,0.03,1055.0,13.3,618.0,1.41,0.0,0.0,0.0,0.03
499,0.05,1107.0,21.93,616.0,1.94,0.0,0.0,0.0,0.05
500,0.032,1058.0,16.11,615.0,1.4,0.0,0.0,0.0,0.032
501,0.048,1082.0,26.47,616.0,1.8,0.0,0.0,0.0,0.048
502,0.03,1055.0,14.03,618.0,1.25,0.0,0.0,0.0,0.03
503,0.033,1055.0,15.19,616.0,1.3,0.0,0.0,0.0,0.033
504,0.031,1056.0,13.65,619.0,1.95,0.0,0.0,0.0,0.031
505,0.037,1056.0,18.01,622.0,1.42,0.0,709.0,0.32,0.037
506,0.041,1063.0,19.96,613.0,2.07,0.0,0.0,0.0,0.041
507,0.032,1052.0,16.13,610.0,1.63,0.0,0.0,0.0,0.032
508,0.035,1056.0,16.5,616.0,1.77,0.0,0.0,0.0,0.035
509,0.033,1054.0,13.22,623.0,1.8,0.0,0.0,0.0,0.033
510,0.031,1039.0,10.37,617.0,1.34,0.0,0.0,0.0,0.031
511,0.049,1101.0,20.21,612.0,1.29,0.002,713.0,0.51,0.051
512,0.031,1052.0,14.49,611.0,1.26,0.0,0.0,0.0,0.031
513,0.031,1055.0,14.34,619.0,1.8,0.0,0.0,0.0,0.031
514,0.021,1002.0,10.29,615.0,1.89,0.0,0.0,0.0,0.021
515,0.023,1033.0,10.82,612.0,1.23,0.0,0.0,0.0,0.023
516,0.033,1055.0,15.08,621.0,1.56,0.0,0.0,0.0,0.033
517,0.031,1053.0,14.7,619.0,1.05,0.0,0.0,0.0,0.031
518,0.032,1057.0,14.5,621.0,1.66,0.0,0.0,0.0,0.032
519,0.029,1057.0,14.19,613.0,1.24,0.0,0.0,0.0,0.029
520,0.029,1056.0,14.49,613.0,1.46,0.0,0.0,0.0,0.029
521,0.048,1053.0,36.08,618.0,1.68,0.0,0.0,0.0,0.048
522,0.031,1062.0,13.74,617.0,1.45,0.0,0.0,0.0,0.031
523,0.031,1057.0,14.38,618.0,1.7,0.0,0.0,0.0,0.031
524,0.028,1044.0,15.28,615.0,0.71,0.0,0.0,0.0,0.028
525,0.03,1056.0,14.18,616.0,1.16,0.0,0.0,0.0,0.03
526,0.033,1058.0,15.1,618.0,1.61,0.0,0.0,0.0,0.033
527,0.03,1053.0,14.53,619.0,1.01,0.0,0.0,0.0,0.03
528,0.028,1047.0,15.57,614.0,0.64,0.0,0.0,0.0,0.028
529,0.033,1071.0,18.16,610.0,0.77,0.0,0.0,0.0,0.033
530,0.03,1038.0,10.66,615.0,1.26,0.0,0.0,0.0,0.03
531,0.022,1004.0,8.66,611.0,1.04,0.0,0.0,0.0,0.022
532,0.022,1033.0,9.83,609.0,1.34,0.0,0.0,0.0,0.022
533,0.028,1045.0,12.91,609.0,1.44,0.0,0.0,0.0,0.028
534,0.03,1049.0,13.4,612.0,1.65,0.0,0.0,0.0,0.03
535,0.03,1052.0,14.75,608.0,0.91,0.0,0.0,0.0,0.03
536,0.033,1055.0,13.8,614.0,1.57,0.0,0.0,0.0,0.033
537,0.03,1042.0,14.05,613.0,1.21,0.0,0.0,0.0,0.03
538,0.028,1044.0,13.19,619.0,1.02,0.0,0.0,0.0,0.028
539,0.03,1050.0,15.53,616.0,0.87,0.0,0.0,0.0,0.03
540,0.03,1052.0,13.61,620.0,1.24,0.0,0.0,0.0,0.03
541,0.03,1049.0,14.2,617.0,1.0,0.0,0.0,0.0,0.03
542,0.03,1055.0,14.78,619.0,1.32,0.0,0.0,0.0,0.03
543,0.028,1051.0,15.03,613.0,0.7,0.0,0.0,0.0,0.028
544,0.028,1052.0,13.76,613.0,1.14,0.0,0.0,0.0,0.028
545,0.031,1056.0,13.4,616.0,1.38,0.0,0.0,0.0,0.031
546,0.031,1057.0,13.85,615.0,2.06,0.0,0.0,0.0,0.031
547,0.032,1073.0,18.24,610.0,0.74,0.0,0.0,0.0,0.032
548,0.026,1035.0,10.92,614.0,1.47,0.0,0.0,0.0,0.026
549,0.037,1020.0,8.8,789.0,2.29,0.0,713.0,0.51,0.037
550,0.045,1061.0,44.64,612.0,1.59,0.0,0.0,0.0,0.045
551,0.033,1040.0,12.2,615.0,1.18,0.0,0.0,0.0,0.033
552,0.032,1055.0,13.92,621.0,1.64,0.0,0.0,0.0,0.032
553,0.03,1051.0,14.76,619.0,1.05,0.0,0.0,0.0,0.03
554,0.03,1056.0,16.5,615.0,0.91,0.0,0.0,0.0,0.03
555,0.033,1055.0,14.74,617.0,1.72,0.0,0.0,0.0,0.033
556,0.03,1055.0,14.86,616.0,1.35,0.0,0.0,0.0,0.03
557,0.032,1051.0,14.34,617.0,1.72,0.0,0.0,0.0,0.032
558,0.053,1118.0,25.66,620.0,1.91,0.001,709.0,0.32,0.054
559,0.032,1052.0,17.12,614.0,1.16,0.0,0.0,0.0,0.032
560,0.03,1050.0,14.61,619.0,1.06,0.0,0.0,0.0,0.03
561,0.031,1061.0,13.6,616.0,1.42,0.0,0.0,0.0,0.031
562,0.03,1054.0,13.58,613.0,1.3,0.0,0.0,0.0,0.03
563,0.029,1058.0,14.78,615.0,1.32,0.0,0.0,0.0,0.029
564,0.031,1055.0,14.79,617.0,1.04,0.0,0.0,0.0,0.031
565,0.03,1044.0,15.61,615.0,1.09,0.0,0.0,0.0,0.03
566,0.02,1012.0,8.73,611.0,1.43,0.0,0.0,0.0,0.02
567,0.028,1056.0,13.78,617.0,1.29,0.0,0.0,0.0,0.028
568,0.03,1052.0,14.26,617.0,1.26,0.0,0.0,0.0,0.03
569,0.031,1056.0,13.55,619.0,1.9,0.0,0.0,0.0,0.031
570,0.032,1047.0,11.19,616.0,1.49,0.0,0.0,0.0,0.032
571,0.03,1037.0,10.96,613.0,1.42,0.0,0.0,0.0,0.03
572,0.03,1051.0,14.83,616.0,1.35,0.0,0.0,0.0,0.03
573,0.031,1052.0,13.67,620.0,1.65,0.0,0.0,0.0,0.031
574,0.033,1053.0,14.74,616.0,1.35,0.0,0.0,0.0,0.033
575,0.029,1051.0,15.85,610.0,0.81,0.0,0.0,0.0,0.029
576,0.029,1054.0,14.4,615.0,1.27,0.0,0.0,0.0,0.029
577,0.031,1061.0,13.54,616.0,1.8,0.0,0.0,0.0,0.031
578,0.034,1071.0,17.22,616.0,1.42,0.0,0.0,0.0,0.034
579,0.048,1051.0,36.14,616.0,1.77,0.0,0.0,0.0,0.048
580,0.033,1058.0,13.72,619.0,1.81,0.0,0.0,0.0,0.033
581,0.029,1059.0,13.5,613.0,2.14,0.0,0.0,0.0,0.029
582,0.027,1038.0,11.16,612.0,1.68,0.0,0.0,0.0,0.027
583,0.018,1006.0,7.94,611.0,1.47,0.0,0.0,0.0,0.018
584,0.031,1053.0,13.2,615.0,1.95,0.0,0.0,0.0,0.031
585,0.03,1060.0,14.21,617.0,1.4,0.0,0.0,0.0,0.03
586,0.031,1056.0,14.66,614.0,1.16,0.0,0.0,0.0,0.031
587,0.031,1056.0,13.51,621.0,1.67,0.0,0.0,0.0,0.031
588,0.036,1063.0,15.11,616.0,2.01,0.0,0.0,0.0,0.036
589,0.057,1150.0,25.34,613.0,1.26,0.0,0.0,0.0,0.057
590,0.031,1046.0,12.91,615.0,1.0,0.0,0.0,0.0,0.031
591,0.028,1038.0,10.57,612.0,1.24,0.0,0.0,0.0,0.028
592,0.031,1064.0,14.37,618.0,1.66,0.0,0.0,0.0,0.031
593,0.028,1057.0,14.76,608.0,1.13,0.0,0.0,0.0,0.028
594,0.032,1058.0,16.0,613.0,1.23,0.0,0.0,0.0,0.032
595,0.031,1054.0,14.35,618.0,1.16,0.0,0.0,0.0,0.031
596,0.029,1050.0,14.16,614.0,1.41,0.0,0.0,0.0,0.029
597,0.03,1048.0,14.29,614.0,1.14,0.0,0.0,0.0,0.03
598,0.031,1061.0,13.57,619.0,1.97,0.0,0.0,0.0,0.031
599,0.033,1060.0,13.94,617.0,1.88,0.0,0.0,0.0,0.033
600,0.02,996.0,10.28,615.0,1.28,0.0,0.0,0.0,0.02
601,0.024,1042.0,9.73,613.0,1.8,0.0,0.0,0.0,0.024
602,0.031,1056.0,13.84,614.0,2.06,0.0,0.0,0.0,0.031
603,0.03,1061.0,12.69,613.0,2.12,0.0,0.0,0.0,0.03
604,0.032,1058.0,14.9,615.0,1.75,0.0,0.0,0.0,0.032
605,0.032,1060.0,14.62,617.0,1.43,0.0,0.0,0.0,0.032
606,0.029,1056.0,14.52,613.0,1.36,0.0,0.0,0.0,0.029
607,0.031,1057.0,14.82,617.0,1.03,0.0,0.0,0.0,0.031
608,0.045,1071.0,26.7,784.0,2.0,0.0,713.0,0.51,0.045
609,0.039,1059.0,33.96,613.0,1.24,0.0,0.0,0.0,0.039
610,0.031,1040.0,11.74,618.0,1.07,0.0,0.0,0.0,0.031
611,0.031,1040.0,11.84,618.0,1.03,0.0,0.0,0.0,0.031
612,0.029,1056.0,14.84,618.0,1.29,0.0,0.0,0.0,0.029
613,0.031,1056.0,14.73,617.0,1.09,0.0,0.0,0.0,0.031
614,0.032,1058.0,15.79,615.0,1.34,0.0,0.0,0.0,0.032
615,0.032,1061.0,14.6,616.0,1.73,0.0,0.0,0.0,0.032
616,0.039,1057.0,16.63,617.0,1.48,0.0,712.0,0.42,0.039
617,0.033,1046.0,16.07,609.0,1.16,0.0,0.0,0.0,0.033
618,0.025,1043.0,11.28,612.0,1.21,0.0,0.0,0.0,0.025
619,0.03,1054.0,13.87,619.0,1.05,0.0,0.0,0.0,0.03
620,0.03,1051.0,14.91,617.0,1.15,0.0,0.0,0.0,0.03
621,0.031,1048.0,13.92,619.0,1.8,0.0,0.0,0.0,0.031
622,0.032,1055.0,14.45,622.0,1.63,0.0,0.0,0.0,0.032
623,0.034,1057.0,15.22,622.0,1.58,0.0,0.0,0.0,0.034
624,0.029,1052.0,13.8,618.0,1.31,0.0,0.0,0.0,0.029
625,0.031,1053.0,13.84,616.0,1.99,0.0,0.0,0.0,0.031
626,0.029,1049.0,14.21,614.0,1.23,0.0,0.0,0.0,0.029
627,0.032,1057.0,13.56,621.0,1.56,0.0,0.0,0.0,0.032
628,0.029,1053.0,13.76,618.0,1.14,0.0,0.0,0.0,0.029
629,0.073,1124.0,20.38,615.0,1.46,0.0,0.0,0.0,0.073
630,0.051,1109.0,18.36,615.0,1.74,0.0,0.0,0.0,0.051
631,0.026,1038.0,11.2,610.0,0.83,0.0,0.0,0.0,0.026
632,0.031,1055.0,15.76,617.0,1.17,0.0,0.0,0.0,0.031
633,0.033,1055.0,15.11,618.0,1.62,0.0,0.0,0.0,0.033
634,0.021,1003.0,9.7,616.0,1.27,0.0,0.0,0.0,0.021
635,0.023,1032.0,11.41,612.0,1.56,0.0,0.0,0.0,0.023
636,0.032,1051.0,13.55,620.0,1.66,0.0,0.0,0.0,0.032
637,0.032,1054.0,16.26,619.0,1.06,0.0,0.0,0.0,0.032
638,0.05,1055.0,36.41,621.0,1.59,0.0,0.0,0.0,0.05
639,0.048,1116.0,22.53,616.0,1.18,0.0,0.0,0.0,0.048
640,0.03,1053.0,14.0,617.0,1.36,0.0,0.0,0.0,0.03
641,0.03,1061.0,13.92,616.0,1.39,0.0,0.0,0.0,0.03
642,0.033,1061.0,14.77,618.0,1.91,0.0,0.0,0.0,0.033
643,0.029,1052.0,16.35,615.0,0.88,0.0,0.0,0.0,0.029
644,0.03,1052.0,14.35,613.0,1.29,0.0,0.0,0.0,0.03
645,0.031,1056.0,13.25,616.0,2.01,0.0,0.0,0.0,0.031
646,0.031,1055.0,13.65,616.0,1.72,0.0,0.0,0.0,0.031
647,0.03,1048.0,14.82,618.0,1.02,0.0,0.0,0.0,0.03
648,0.031,1063.0,12.92,620.0,1.97,0.0,0.0,0.0,0.031
649,0.031,1057.0,14.31,616.0,1.65,0.0,0.0,0.0,0.031
650,0.031,1047.0,11.62,619.0,1.06,0.0,0.0,0.0,0.031
651,0.026,1000.0,7.26,614.0,0.87,0.0,0.0,0.0,0.026
652,0.02,1011.0,8.87,608.0,1.05,0.0,0.0,0.0,0.02
653,0.029,1051.0,11.76,609.0,1.25,0.0,0.0,0.0,0.029
654,0.029,1048.0,12.82,610.0,1.64,0.0,0.0,0.0,0.029
655,0.029,1047.0,13.35,613.0,1.3,0.0,0.0,0.0,0.029
656,0.028,1058.0,13.0,611.0,1.56,0.0,0.0,0.0,0.028
657,0.031,1050.0,14.8,613.0,1.11,0.0,0.0,0.0,0.031
658,0.03,1052.0,14.07,619.0,1.04,0.0,0.0,0.0,0.03
659,0.032,1055.0,13.93,619.0,1.35,0.0,0.0,0.0,0.032
660,0.03,1051.0,14.33,617.0,1.13,0.0,0.0,0.0,0.03
661,0.03,1054.0,13.71,617.0,1.36,0.0,0.0,0.0,0.03
662,0.031,1059.0,17.06,611.0,1.24,0.0,0.0,0.0,0.031
663,0.055,1117.0,25.55,729.0,1.66,0.0,705.0,0.22,0.055
664,0.032,1057.0,13.22,619.0,2.03,0.0,0.0,0.0,0.032
665,0.031,1051.0,13.73,617.0,1.71,0.0,0.0,0.0,0.031
666,0.033,1057.0,15.62,619.0,1.81,0.0,713.0,0.51,0.033
667,0.047,1057.0,46.3,616.0,2.03,0.0,0.0,0.0,0.047
668,0.029,1031.0,13.53,607.0,1.12,0.0,0.0,0.0,0.029
669,0.019,1014.0,8.52,613.0,1.96,0.0,0.0,0.0,0.019
670,0.029,1051.0,13.92,614.0,1.15,0.0,0.0,0.0,0.029
671,0.03,1036.0,12.03,615.0,0.74,0.0,0.0,0.0,0.03
672,0.032,1047.0,14.15,617.0,1.05,0.0,0.0,0.0,0.032
673,0.03,1049.0,14.55,618.0,1.52,0.0,0.0,0.0,0.03
674,0.032,1053.0,15.72,616.0,1.37,0.0,0.0,0.0,0.032
675,0.059,1061.0,46.72,611.0,1.3,0.0,0.0,0.0,0.059
676,0.995,1051.0,16.49,1273.0,28.55,0.0,0.0,0.0,0.995
677,0.053,1073.0,27.9,617.0,1.72,0.0,0.0,0.0,0.053
678,0.042,1058.0,21.59,614.0,2.17,0.0,0.0,0.0,0.042
679,0.03,1055.0,14.13,612.0,1.56,0.0,0.0,0.0,0.03
680,0.03,1051.0,14.51,614.0,1.28,0.0,0.0,0.0,0.03
681,0.032,1056.0,14.65,621.0,1.61,0.0,0.0,0.0,0.032
682,0.037,1062.0,17.93,736.0,1.49,0.0,714.0,0.61,0.037
683,0.033,1053.0,15.64,617.0,1.11,0.0,0.0,0.0,0.033
684,0.03,1052.0,14.89,618.0,1.26,0.0,0.0,0.0,0.03
685,0.03,1055.0,12.4,614.0,1.53,0.0,0.0,0.0,0.03
686,0.017,1000.0,7.45,611.0,1.68,0.0,0.0,0.0,0.017
687,0.025,1044.0,13.37,609.0,0.91,0.0,0.0,0.0,0.025
688,0.033,1055.0,12.79,619.0,2.01,0.0,0.0,0.0,0.033
689,0.031,1056.0,14.15,616.0,1.3,0.0,0.0,0.0,0.031
690,0.029,1049.0,16.03,614.0,0.91,0.0,0.0,0.0,0.029
691,0.031,1041.0,11.82,617.0,1.1,0.0,0.0,0.0,0.031
692,0.038,1059.0,15.24,618.0,1.46,0.0,0.0,0.0,0.038
693,0.031,1060.0,13.71,616.0,2.16,0.0,0.0,0.0,0.031
694,0.03,1055.0,14.73,615.0,1.18,0.0,0.0,0.0,0.03
695,0.032,1052.0,13.5,621.0,1.59,0.0,0.0,0.0,0.032
696,0.05,1065.0,36.4,617.0,1.39,0.0,0.0,0.0,0.05
697,0.03,1059.0,13.92,612.0,1.53,0.0,0.0,0.0,0.03
698,0.033,1061.0,17.85,613.0,1.33,0.0,0.0,0.0,0.033
699,0.03,1056.0,14.3,614.0,1.46,0.0,0.0,0.0,0.03
700,0.03,1054.0,13.98,614.0,1.25,0.0,0.0,0.0,0.03
701,0.031,1055.0,14.96,618.0,1.3,0.0,0.0,0.0,0.031
702,0.033,1052.0,14.23,618.0,1.74,0.0,0.0,0.0,0.033
703,0.025,1026.0,12.68,615.0,1.06,0.0,0.0,0.0,0.025
704,0.02,1019.0,8.79,611.0,1.42,0.0,0.0,0.0,0.02
705,0.033,1075.0,16.22,616.0,1.49,0.0,0.0,0.0,0.033
706,0.027,1058.0,15.51,608.0,0.86,0.0,0.0,0.0,0.027
707,0.032,1064.0,13.84,614.0,2.08,0.0,0.0,0.0,0.032
708,0.032,1058.0,14.05,616.0,1.79,0.0,0.0,0.0,0.032
