Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1051.0,15.0,609.0,1.15,0.0,0.0,0.0,0.03
354,0.029,1051.0,11.9,610.0,1.52,0.0,0.0,0.0,0.029
355,0.028,1056.0,12.35,611.0,1.47,0.0,0.0,0.0,0.028
356,0.029,1049.0,13.33,614.0,1.28,0.0,0.0,0.0,0.029
357,0.028,1048.0,13.36,618.0,1.32,0.0,0.0,0.0,0.028
358,0.025,1028.0,12.09,611.0,1.11,0.0,0.0,0.0,0.025
359,0.019,1008.0,7.73,611.0,1.85,0.0,0.0,0.0,0.019
360,0.031,1036.0,15.7,608.0,1.16,0.0,0.0,0.0,0.031
361,0.044,1038.0,29.6,611.0,1.41,0.0,0.0,0.0,0.044
362,0.033,1064.0,15.38,615.0,2.08,0.0,0.0,0.0,0.033
363,0.032,1060.0,13.07,615.0,2.14,0.0,0.0,0.0,0.032
364,0.03,1056.0,13.86,619.0,1.78,0.0,0.0,0.0,0.03
365,0.029,1051.0,14.14,616.0,1.18,0.0,0.0,0.0,0.029
366,0.032,1050.0,13.24,619.0,1.86,0.0,0.0,0.0,0.032
367,0.032,1062.0,14.73,618.0,1.42,0.0,0.0,0.0,0.032
368,0.038,1067.0,16.33,837.0,1.99,0.0,714.0,0.83,0.038
369,0.031,1053.0,13.21,621.0,1.6,0.0,0.0,0.0,0.031
370,0.035,1057.0,14.49,619.0,1.04,0.0,711.0,0.42,0.035
371,0.084,1216.0,40.37,615.0,0.7,0.0,0.0,0.0,0.084
372,0.049,1122.0,24.53,618.0,1.06,0.0,0.0,0.0,0.049
373,0.032,1057.0,16.41,616.0,1.41,0.0,0.0,0.0,0.032
374,0.029,1050.0,13.94,612.0,1.19,0.0,0.0,0.0,0.029
375,0.03,1058.0,12.58,618.0,1.57,0.0,0.0,0.0,0.03
376,0.015,990.0,7.65,609.0,1.16,0.0,0.0,0.0,0.015
377,0.028,1053.0,10.03,615.0,2.01,0.0,0.0,0.0,0.028
378,0.03,1051.0,14.74,614.0,1.42,0.0,0.0,0.0,0.03
379,0.03,1052.0,14.39,617.0,1.11,0.0,0.0,0.0,0.03
380,0.03,1038.0,11.41,618.0,1.28,0.0,0.0,0.0,0.03
381,0.029,1036.0,10.92,617.0,1.11,0.0,0.0,0.0,0.029
382,0.039,1067.0,20.6,620.0,1.92,0.0,0.0,0.0,0.039
383,0.046,1053.0,16.48,613.0,1.19,0.0,0.0,0.0,0.046
384,0.031,1058.0,13.5,618.0,1.02,0.0,0.0,0.0,0.031
385,0.031,1060.0,14.6,619.0,1.02,0.0,0.0,0.0,0.031
386,0.029,1050.0,13.92,618.0,1.26,0.0,0.0,0.0,0.029
387,0.03,1052.0,13.8,617.0,1.06,0.0,0.0,0.0,0.03
388,0.033,1056.0,14.98,621.0,1.61,0.0,0.0,0.0,0.033
389,0.03,1051.0,13.71,617.0,1.51,0.0,0.0,0.0,0.03
390,0.047,1052.0,49.53,617.0,1.08,0.0,0.0,0.0,0.047
391,0.031,1050.0,13.46,622.0,1.69,0.0,0.0,0.0,0.031
392,0.032,1057.0,14.83,615.0,1.87,0.0,0.0,0.0,0.032
393,0.051,1068.0,15.34,729.0,2.15,0.0,713.0,0.51,0.051
394,0.026,1044.0,10.79,614.0,1.23,0.0,0.0,0.0,0.026
395,0.03,1054.0,13.82,618.0,1.04,0.0,0.0,0.0,0.03
396,0.031,1054.0,14.19,616.0,1.17,0.0,0.0,0.0,0.031
397,0.031,1059.0,14.04,618.0,1.64,0.0,0.0,0.0,0.031
398,0.03,1051.0,14.01,617.0,1.1,0.0,0.0,0.0,0.03
399,0.03,1050.0,14.57,618.0,1.01,0.0,0.0,0.0,0.03
400,0.03,1032.0,11.5,619.0,1.05,0.0,0.0,0.0,0.03
401,0.031,1051.0,13.71,619.0,1.05,0.0,0.0,0.0,0.031
402,0.034,1066.0,14.73,620.0,1.93,0.0,0.0,0.0,0.034
403,0.031,1066.0,14.52,615.0,2.07,0.0,0.0,0.0,0.031
404,0.032,1053.0,13.47,616.0,1.61,0.0,0.0,0.0,0.032
405,0.03,1047.0,14.85,619.0,1.04,0.0,0.0,0.0,0.03
406,0.03,1055.0,15.68,618.0,1.27,0.0,0.0,0.0,0.03
407,0.032,1060.0,13.85,620.0,1.55,0.0,0.0,0.0,0.032
408,0.03,1056.0,14.02,617.0,1.43,0.0,0.0,0.0,0.03
409,0.025,1030.0,10.79,612.0,1.62,0.0,0.0,0.0,0.025
410,0.018,1001.0,8.2,610.0,1.14,0.0,0.0,0.0,0.018
411,0.031,1053.0,12.79,617.0,1.64,0.0,0.0,0.0,0.031
412,0.03,1056.0,14.42,617.0,1.39,0.0,0.0,0.0,0.03
413,0.032,1055.0,13.66,617.0,1.67,0.0,0.0,0.0,0.032
414,0.031,1058.0,13.68,622.0,1.55,0.0,0.0,0.0,0.031
415,0.03,1055.0,14.12,619.0,1.01,0.0,0.0,0.0,0.03
416,0.031,1058.0,13.75,622.0,1.58,0.0,0.0,0.0,0.031
417,0.032,1061.0,13.3,621.0,1.79,0.0,0.0,0.0,0.032
418,0.029,1063.0,13.23,616.0,1.85,0.0,0.0,0.0,0.029
419,0.049,1052.0,39.15,608.0,1.34,0.0,0.0,0.0,0.049
420,0.03,1034.0,10.83,614.0,1.19,0.0,0.0,0.0,0.03
421,0.033,1051.0,14.93,622.0,1.57,0.0,0.0,0.0,0.033
422,0.031,1051.0,13.01,621.0,1.68,0.0,0.0,0.0,0.031
423,0.031,1053.0,13.87,617.0,1.17,0.0,0.0,0.0,0.031
424,0.029,1062.0,14.41,615.0,1.14,0.0,0.0,0.0,0.029
425,0.031,1059.0,13.86,616.0,1.63,0.0,0.0,0.0,0.031
426,0.037,1059.0,16.9,759.0,1.65,0.001,716.0,0.8,0.038
427,0.019,998.0,8.67,616.0,2.07,0.0,0.0,0.0,0.019
428,0.024,1039.0,11.42,611.0,1.24,0.0,0.0,0.0,0.024
429,0.031,1051.0,16.32,613.0,1.21,0.0,0.0,0.0,0.031
430,0.052,1067.0,15.19,618.0,1.64,0.0,0.0,0.0,0.052
431,0.032,1053.0,14.72,618.0,1.31,0.0,0.0,0.0,0.032
432,0.029,1050.0,14.48,615.0,1.12,0.0,0.0,0.0,0.029
433,0.036,1066.0,17.31,622.0,1.56,0.0,0.0,0.0,0.036
434,0.031,1060.0,13.15,621.0,1.55,0.0,0.0,0.0,0.031
435,0.032,1059.0,13.86,619.0,1.03,0.0,0.0,0.0,0.032
436,0.032,1058.0,14.94,621.0,1.62,0.0,0.0,0.0,0.032
437,0.029,1050.0,13.74,618.0,1.01,0.0,0.0,0.0,0.029
438,0.03,1051.0,14.23,619.0,1.08,0.0,0.0,0.0,0.03
439,0.03,1051.0,12.52,616.0,1.08,0.0,0.0,0.0,0.03
440,0.03,1038.0,11.17,616.0,1.14,0.0,0.0,0.0,0.03
441,0.034,1056.0,15.26,621.0,1.57,0.0,0.0,0.0,0.034
442,0.029,1052.0,13.75,618.0,1.27,0.0,0.0,0.0,0.029
443,0.028,1053.0,13.26,611.0,1.05,0.0,0.0,0.0,0.028
444,0.02,1005.0,8.29,612.0,1.92,0.0,0.0,0.0,0.02
445,0.027,1051.0,10.5,614.0,1.97,0.0,0.0,0.0,0.027
446,0.028,1054.0,14.95,611.0,0.81,0.0,0.0,0.0,0.028
447,0.031,1060.0,13.57,618.0,1.86,0.0,0.0,0.0,0.031
448,0.041,1057.0,35.3,609.0,1.2,0.0,0.0,0.0,0.041
449,0.039,1056.0,26.71,613.0,2.44,0.0,0.0,0.0,0.039
450,0.031,1063.0,13.28,615.0,1.94,0.0,0.0,0.0,0.031
451,0.033,1056.0,14.58,616.0,1.72,0.0,0.0,0.0,0.033
452,0.029,1052.0,13.85,618.0,1.26,0.0,0.0,0.0,0.029
453,0.029,1053.0,14.07,615.0,1.13,0.0,0.0,0.0,0.029
454,0.03,1054.0,13.88,619.0,1.14,0.0,0.0,0.0,0.03
455,0.031,1054.0,13.33,618.0,1.58,0.0,0.0,0.0,0.031
456,0.032,1060.0,15.25,619.0,1.02,0.0,0.0,0.0,0.032
457,0.031,1061.0,13.03,621.0,1.53,0.0,0.0,0.0,0.031
458,0.03,1059.0,13.2,622.0,1.49,0.0,0.0,0.0,0.03
459,0.03,1038.0,10.28,619.0,1.1,0.0,0.0,0.0,0.03
460,0.032,1034.0,11.08,615.0,1.78,0.0,0.0,0.0,0.032
461,0.017,1001.0,8.44,607.0,1.02,0.0,0.0,0.0,0.017
462,0.025,1057.0,12.31,610.0,1.46,0.0,0.0,0.0,0.025
463,0.031,1063.0,13.79,613.0,2.14,0.0,0.0,0.0,0.031
464,0.031,1060.0,15.42,610.0,1.52,0.0,0.0,0.0,0.031
465,0.03,1056.0,13.17,608.0,1.53,0.0,0.0,0.0,0.03
466,0.025,1042.0,12.44,607.0,0.76,0.0,0.0,0.0,0.025
467,0.028,1050.0,12.01,610.0,1.65,0.0,0.0,0.0,0.028
468,0.03,1050.0,12.91,612.0,1.29,0.0,0.0,0.0,0.03
469,0.033,1055.0,13.43,616.0,1.41,0.0,0.0,0.0,0.033
470,0.031,1047.0,15.48,609.0,0.86,0.0,0.0,0.0,0.031
471,0.029,1051.0,14.08,617.0,1.02,0.0,0.0,0.0,0.029
472,0.029,1049.0,13.58,619.0,1.04,0.0,0.0,0.0,0.029
473,0.028,1053.0,13.98,615.0,1.01,0.0,0.0,0.0,0.028
474,0.029,1060.0,13.64,609.0,1.62,0.0,0.0,0.0,0.029
475,0.028,1044.0,14.09,612.0,1.4,0.0,0.0,0.0,0.028
476,0.03,1047.0,13.34,621.0,1.6,0.0,0.0,0.0,0.03
477,0.035,1050.0,12.29,615.0,1.01,0.0,0.0,0.0,0.035
478,0.028,998.0,31.42,609.0,1.33,0.0,0.0,0.0,0.028
479,0.028,1045.0,10.99,616.0,1.85,0.0,0.0,0.0,0.028
480,0.033,1033.0,12.77,617.0,1.05,0.0,0.0,0.0,0.033
481,0.03,1052.0,12.57,619.0,1.03,0.0,0.0,0.0,0.03
482,0.031,1055.0,13.01,620.0,2.0,0.0,0.0,0.0,0.031
483,0.031,1053.0,13.09,616.0,1.68,0.0,0.0,0.0,0.031
484,0.03,1052.0,13.75,619.0,1.03,0.0,0.0,0.0,0.03
485,0.038,1074.0,16.6,730.0,1.5,0.0,709.0,0.32,0.038
486,0.03,1053.0,13.03,616.0,1.79,0.0,0.0,0.0,0.03
487,0.031,1057.0,15.24,619.0,1.04,0.0,0.0,0.0,0.031
488,0.036,1054.0,18.81,620.0,1.08,0.0,714.0,0.51,0.036
489,0.05,1134.0,24.84,618.0,1.24,0.0,0.0,0.0,0.05
490,0.031,1058.0,15.6,616.0,1.19,0.0,0.0,0.0,0.031
491,0.03,1055.0,13.57,618.0,1.3,0.0,0.0,0.0,0.03
492,0.029,1053.0,14.62,615.0,1.14,0.0,0.0,0.0,0.029
493,0.032,1058.0,13.91,619.0,1.03,0.0,0.0,0.0,0.032
494,0.026,1032.0,11.72,614.0,0.87,0.0,0.0,0.0,0.026
495,0.016,1006.0,7.29,610.0,1.36,0.0,0.0,0.0,0.016
496,0.027,1047.0,12.89,610.0,1.29,0.0,0.0,0.0,0.027
497,0.032,1057.0,13.72,618.0,1.66,0.0,0.0,0.0,0.032
498,0.059,1138.0,31.61,684.0,1.68,0.0,0.0,0.0,0.059
499,0.031,1051.0,13.95,617.0,1.44,0.0,0.0,0.0,0.031
500,0.031,1040.0,10.72,615.0,1.19,0.0,0.0,0.0,0.031
501,0.027,1046.0,13.72,615.0,0.71,0.0,0.0,0.0,0.027
502,0.032,1057.0,13.44,620.0,1.56,0.0,0.0,0.0,0.032
503,0.031,1053.0,13.77,619.0,1.81,0.0,0.0,0.0,0.031
504,0.029,1053.0,13.91,613.0,1.22,0.0,0.0,0.0,0.029
505,0.031,1053.0,13.09,621.0,1.61,0.0,0.0,0.0,0.031
506,0.031,1058.0,15.83,618.0,1.07,0.0,0.0,0.0,0.031
507,0.049,1051.0,43.63,617.0,1.29,0.0,0.0,0.0,0.049
508,0.031,1056.0,12.41,618.0,1.69,0.0,0.0,0.0,0.031
509,0.032,1048.0,16.24,619.0,1.5,0.0,0.0,0.0,0.032
510,0.03,1064.0,14.1,611.0,1.41,0.0,0.0,0.0,0.03
511,0.093,1227.0,30.9,616.0,1.82,0.0,0.0,0.0,0.093
512,0.018,999.0,8.37,613.0,1.34,0.0,0.0,0.0,0.018
513,0.024,1038.0,10.66,610.0,1.29,0.0,0.0,0.0,0.024
514,0.031,1050.0,15.07,614.0,1.1,0.0,0.0,0.0,0.031
515,0.031,1060.0,13.45,618.0,1.34,0.0,0.0,0.0,0.031
516,0.03,1056.0,13.51,618.0,1.67,0.0,0.0,0.0,0.03
517,0.03,1050.0,14.57,618.0,1.49,0.0,0.0,0.0,0.03
518,0.03,1060.0,13.53,615.0,1.19,0.0,0.0,0.0,0.03
519,0.029,1050.0,13.64,612.0,0.95,0.0,0.0,0.0,0.029
520,0.031,1037.0,11.81,615.0,1.17,0.0,0.0,0.0,0.031
521,0.053,1107.0,20.58,750.0,1.89,0.0,713.0,0.51,0.053
522,0.031,1057.0,13.13,619.0,1.71,0.0,0.0,0.0,0.031
523,0.03,1055.0,14.17,618.0,1.8,0.0,0.0,0.0,0.03
524,0.03,1050.0,14.38,612.0,1.24,0.0,0.0,0.0,0.03
525,0.031,1054.0,14.86,618.0,1.03,0.0,0.0,0.0,0.031
526,0.033,1062.0,15.08,622.0,1.6,0.0,0.0,0.0,0.033
527,0.028,1051.0,14.4,618.0,1.29,0.0,0.0,0.0,0.028
528,0.031,1057.0,14.55,617.0,1.07,0.0,0.0,0.0,0.031
529,0.021,1001.0,9.37,617.0,1.8,0.0,0.0,0.0,0.021
530,0.025,1041.0,12.14,612.0,1.67,0.0,0.0,0.0,0.025
531,0.03,1047.0,14.88,614.0,1.15,0.0,0.0,0.0,0.03
532,0.03,1065.0,13.48,618.0,1.65,0.0,0.0,0.0,0.03
533,0.03,1064.0,13.22,610.0,1.6,0.0,0.0,0.0,0.03
534,0.031,1058.0,13.16,618.0,1.65,0.0,0.0,0.0,0.031
535,0.028,1047.0,16.08,615.0,0.72,0.0,0.0,0.0,0.028
536,0.049,1055.0,49.29,617.0,1.03,0.0,0.0,0.0,0.049
537,0.03,1053.0,15.17,618.0,1.22,0.0,0.0,0.0,0.03
538,0.032,1058.0,15.2,621.0,1.62,0.0,0.0,0.0,0.032
539,0.033,1037.0,11.24,620.0,1.16,0.0,0.0,0.0,0.033
540,0.03,1040.0,11.56,617.0,1.06,0.0,0.0,0.0,0.03
541,0.028,1052.0,13.88,617.0,1.17,0.0,0.0,0.0,0.028
542,0.029,1059.0,13.22,615.0,1.6,0.0,0.0,0.0,0.029
543,0.04,1071.0,15.2,774.0,1.7,0.0,710.0,0.32,0.04
544,0.034,1059.0,16.16,618.0,2.03,0.0,705.0,0.22,0.034
545,0.032,1053.0,16.39,613.0,1.21,0.0,0.0,0.0,0.032
546,0.026,1026.0,12.65,618.0,1.65,0.0,0.0,0.0,0.026
547,0.026,1033.0,11.93,612.0,1.92,0.0,0.0,0.0,0.026
548,0.044,1062.0,15.79,608.0,1.14,0.0,0.0,0.0,0.044
549,0.029,1049.0,15.09,611.0,1.21,0.0,0.0,0.0,0.029
550,0.032,1058.0,13.78,620.0,1.98,0.0,0.0,0.0,0.032
551,0.03,1048.0,12.81,616.0,1.99,0.0,0.0,0.0,0.03
552,0.032,1057.0,13.47,621.0,1.6,0.0,0.0,0.0,0.032
553,0.03,1057.0,13.51,621.0,1.82,0.0,0.0,0.0,0.03
554,0.03,1052.0,14.4,615.0,1.15,0.0,0.0,0.0,0.03
555,0.031,1058.0,13.07,621.0,1.55,0.0,0.0,0.0,0.031
556,0.029,1060.0,13.29,619.0,1.69,0.0,0.0,0.0,0.029
557,0.031,1057.0,13.44,618.0,1.67,0.0,0.0,0.0,0.031
558,0.031,1050.0,15.46,618.0,1.0,0.0,0.0,0.0,0.031
559,0.032,1038.0,11.45,619.0,1.03,0.0,0.0,0.0,0.032
560,0.031,1050.0,11.06,621.0,1.56,0.0,0.0,0.0,0.031
561,0.029,1049.0,14.39,618.0,1.24,0.0,0.0,0.0,0.029
562,0.029,1055.0,14.32,617.0,1.01,0.0,0.0,0.0,0.029
563,0.021,1006.0,9.63,615.0,0.95,0.0,0.0,0.0,0.021
564,0.022,1032.0,8.84,615.0,1.7,0.0,0.0,0.0,0.022
565,0.037,1051.0,28.9,615.0,1.08,0.0,0.0,0.0,0.037
566,0.041,1051.0,25.1,616.0,1.69,0.0,0.0,0.0,0.041
567,0.03,1050.0,14.5,619.0,1.01,0.0,0.0,0.0,0.03
568,0.033,1060.0,14.62,621.0,1.5,0.0,0.0,0.0,0.033
569,0.031,1053.0,13.43,620.0,1.42,0.0,0.0,0.0,0.031
570,0.03,1061.0,15.01,611.0,1.28,0.0,0.0,0.0,0.03
571,0.031,1055.0,13.69,614.0,1.73,0.0,0.0,0.0,0.031
572,0.029,1055.0,13.87,619.0,1.02,0.0,0.0,0.0,0.029
573,0.031,1052.0,13.85,622.0,1.7,0.0,0.0,0.0,0.031
574,0.029,1049.0,16.05,615.0,0.83,0.0,0.0,0.0,0.029
575,0.03,1057.0,12.5,617.0,1.72,0.0,0.0,0.0,0.03
576,0.032,1057.0,14.25,621.0,1.53,0.0,0.0,0.0,0.032
577,0.031,1055.0,13.75,616.0,1.36,0.0,0.0,0.0,0.031
578,0.037,1067.0,16.51,670.0,1.51,0.0,711.0,0.64,0.037
579,0.031,1035.0,10.27,614.0,1.01,0.0,0.0,0.0,0.031
580,0.017,994.0,8.65,608.0,1.17,0.0,0.0,0.0,0.017
581,0.025,1037.0,10.77,609.0,1.34,0.0,0.0,0.0,0.025
582,0.027,1041.0,12.28,611.0,1.23,0.0,0.0,0.0,0.027
583,0.03,1055.0,12.08,614.0,1.54,0.0,0.0,0.0,0.03
584,0.028,1050.0,12.48,612.0,1.51,0.0,0.0,0.0,0.028
585,0.029,1048.0,12.62,613.0,1.1,0.0,0.0,0.0,0.029
586,0.029,1052.0,14.07,619.0,1.0,0.0,0.0,0.0,0.029
587,0.031,1052.0,15.64,618.0,1.23,0.0,0.0,0.0,0.031
588,0.031,1054.0,14.55,618.0,1.09,0.0,0.0,0.0,0.031
589,0.029,1060.0,13.07,616.0,1.4,0.0,0.0,0.0,0.029
590,0.029,1052.0,13.81,613.0,1.24,0.0,0.0,0.0,0.029
591,0.031,1048.0,15.61,619.0,1.02,0.0,0.0,0.0,0.031
592,0.029,1052.0,14.43,619.0,1.03,0.0,0.0,0.0,0.029
593,0.032,1055.0,14.27,619.0,1.03,0.0,0.0,0.0,0.032
594,0.028,1054.0,13.97,615.0,1.12,0.0,0.0,0.0,0.028
595,0.046,1058.0,52.59,611.0,1.23,0.0,0.0,0.0,0.046
596,0.023,1018.0,10.15,614.0,0.92,0.0,0.0,0.0,0.023
597,0.026,1022.0,11.47,616.0,1.74,0.0,0.0,0.0,0.026
598,0.034,1059.0,15.25,621.0,1.64,0.0,0.0,0.0,0.034
599,0.032,1037.0,10.98,620.0,1.15,0.0,0.0,0.0,0.032
600,0.032,1051.0,11.38,621.0,1.56,0.0,0.0,0.0,0.032
601,0.029,1053.0,13.73,619.0,1.03,0.0,0.0,0.0,0.029
602,0.043,1063.0,14.28,766.0,2.2,0.002,711.0,0.41,0.045
603,0.03,1058.0,14.28,618.0,1.08,0.0,0.0,0.0,0.03
604,0.03,1050.0,13.68,618.0,1.24,0.0,0.0,0.0,0.03
605,0.032,1051.0,14.48,619.0,1.62,0.0,0.0,0.0,0.032
606,0.054,1129.0,25.85,681.0,2.04,0.0,711.0,0.73,0.054
607,0.029,1053.0,14.61,613.0,1.25,0.0,0.0,0.0,0.029
608,0.03,1061.0,15.82,614.0,0.94,0.0,0.0,0.0,0.03
609,0.028,1057.0,13.72,613.0,1.23,0.0,0.0,0.0,0.028
610,0.031,1053.0,13.61,619.0,1.06,0.0,0.0,0.0,0.031
611,0.031,1052.0,15.75,619.0,1.03,0.0,0.0,0.0,0.031
612,0.029,1050.0,13.5,619.0,1.03,0.0,0.0,0.0,0.029
613,0.023,1016.0,9.59,618.0,1.57,0.0,0.0,0.0,0.023
614,0.02,1019.0,8.98,612.0,1.2,0.0,0.0,0.0,0.02
615,0.03,1054.0,13.52,619.0,1.03,0.0,0.0,0.0,0.03
616,0.033,1063.0,14.32,619.0,1.81,0.0,0.0,0.0,0.033
617,0.029,1059.0,13.65,611.0,1.62,0.0,0.0,0.0,0.029
618,0.029,1054.0,13.68,613.0,1.16,0.0,0.0,0.0,0.029
619,0.031,1038.0,10.66,619.0,1.04,0.0,0.0,0.0,0.031
620,0.029,1051.0,14.64,615.0,0.73,0.0,0.0,0.0,0.029
621,0.03,1052.0,14.33,617.0,1.24,0.0,0.0,0.0,0.03
622,0.03,1053.0,13.19,619.0,2.02,0.0,0.0,0.0,0.03
623,0.03,1053.0,14.58,614.0,1.14,0.0,0.0,0.0,0.03
624,0.047,1043.0,42.95,616.0,1.25,0.0,0.0,0.0,0.047
625,0.03,1062.0,13.71,612.0,1.56,0.0,0.0,0.0,0.03
626,0.029,1050.0,14.46,610.0,0.92,0.0,0.0,0.0,0.029
627,0.029,1057.0,13.87,616.0,1.62,0.0,0.0,0.0,0.029
628,0.031,1060.0,14.13,614.0,1.86,0.0,0.0,0.0,0.031
629,0.031,1050.0,13.8,617.0,1.19,0.0,0.0,0.0,0.031
630,0.029,1038.0,12.12,617.0,1.61,0.0,0.0,0.0,0.029
631,0.018,1002.0,8.03,609.0,1.39,0.0,0.0,0.0,0.018
632,0.027,1054.0,12.27,612.0,1.22,0.0,0.0,0.0,0.027
633,0.028,1048.0,15.25,612.0,0.76,0.0,0.0,0.0,0.028
634,0.031,1063.0,12.79,620.0,1.57,0.0,0.0,0.0,0.031
635,0.031,1063.0,13.26,619.0,1.92,0.0,0.0,0.0,0.031
636,0.031,1053.0,16.03,614.0,1.18,0.0,0.0,0.0,0.031
637,0.029,1056.0,14.41,618.0,1.27,0.0,0.0,0.0,0.029
638,0.032,1051.0,13.2,615.0,1.05,0.0,0.0,0.0,0.032
639,0.029,1034.0,10.45,619.0,1.04,0.0,0.0,0.0,0.029
640,0.03,1049.0,14.05,618.0,1.21,0.0,0.0,0.0,0.03
641,0.032,1058.0,13.78,620.0,1.56,0.0,0.0,0.0,0.032
642,0.029,1050.0,14.02,619.0,1.06,0.0,0.0,0.0,0.029
643,0.029,1058.0,13.64,618.0,1.03,0.0,0.0,0.0,0.029
644,0.03,1060.0,13.27,618.0,1.04,0.0,0.0,0.0,0.03
645,0.032,1057.0,14.07,621.0,1.58,0.0,0.0,0.0,0.032
646,0.033,1057.0,15.04,622.0,1.56,0.0,0.0,0.0,0.033
647,0.026,1030.0,11.24,618.0,1.57,0.0,0.0,0.0,0.026
648,0.02,1013.0,8.17,611.0,1.12,0.0,0.0,0.0,0.02
649,0.028,1052.0,12.82,619.0,1.08,0.0,0.0,0.0,0.028
650,0.03,1052.0,14.03,617.0,1.05,0.0,0.0,0.0,0.03
651,0.031,1053.0,15.26,619.0,1.02,0.0,0.0,0.0,0.031
652,0.03,1061.0,13.45,619.0,1.82,0.0,0.0,0.0,0.03
653,0.046,1057.0,45.88,614.0,1.86,0.0,0.0,0.0,0.046
654,0.032,1058.0,18.28,615.0,1.71,0.0,0.0,0.0,0.032
655,0.032,1058.0,13.84,619.0,1.94,0.0,0.0,0.0,0.032
656,0.03,1058.0,15.08,611.0,1.22,0.0,0.0,0.0,0.03
657,0.031,1060.0,13.16,622.0,1.56,0.0,0.0,0.0,0.031
658,0.031,1034.0,11.34,619.0,1.05,0.0,0.0,0.0,0.031
659,0.046,1083.0,19.59,616.0,1.28,0.0,0.0,0.0,0.046
660,0.037,1067.0,15.9,693.0,2.62,0.002,712.0,0.93,0.039
661,0.031,1063.0,14.03,617.0,2.09,0.0,0.0,0.0,0.031
662,0.032,1060.0,14.1,617.0,1.68,0.0,0.0,0.0,0.032
663,0.033,1057.0,13.81,619.0,1.1,0.0,0.0,0.0,0.033
664,0.021,1009.0,10.37,615.0,1.47,0.0,0.0,0.0,0.021
665,0.041,1092.0,20.44,608.0,1.13,0.0,0.0,0.0,0.041
666,0.033,1060.0,17.08,615.0,1.76,0.0,712.0,0.42,0.033
667,0.032,1050.0,14.87,619.0,1.02,0.0,0.0,0.0,0.032
668,0.032,1052.0,15.54,622.0,1.59,0.0,0.0,0.0,0.032
669,0.03,1057.0,14.03,619.0,1.02,0.0,0.0,0.0,0.03
670,0.027,1051.0,15.28,613.0,0.52,0.0,0.0,0.0,0.027
671,0.031,1060.0,13.93,620.0,1.75,0.0,0.0,0.0,0.031
672,0.031,1061.0,13.77,618.0,1.49,0.0,0.0,0.0,0.031
673,0.028,1053.0,14.18,611.0,1.19,0.0,0.0,0.0,0.028
674,0.032,1055.0,14.9,619.0,1.03,0.0,0.0,0.0,0.032
675,0.031,1049.0,15.38,618.0,1.11,0.0,0.0,0.0,0.031
676,0.027,1053.0,14.62,614.0,0.71,0.0,0.0,0.0,0.027
677,0.029,1056.0,14.64,615.0,1.25,0.0,0.0,0.0,0.029
678,0.03,1040.0,10.04,617.0,1.03,0.0,0.0,0.0,0.03
679,0.032,1054.0,11.94,617.0,1.38,0.0,0.0,0.0,0.032
680,0.031,1053.0,13.23,617.0,1.92,0.0,0.0,0.0,0.031
681,0.023,1014.0,8.74,618.0,1.55,0.0,0.0,0.0,0.023
682,0.024,1021.0,13.68,613.0,1.97,0.0,0.0,0.0,0.024
683,0.046,1053.0,35.82,617.0,1.62,0.0,0.0,0.0,0.046
684,0.03,1049.0,14.49,618.0,1.14,0.0,0.0,0.0,0.03
685,0.033,1050.0,15.22,615.0,1.1,0.0,0.0,0.0,0.033
686,0.029,1050.0,14.24,618.0,1.1,0.0,0.0,0.0,0.029
687,0.035,1062.0,15.72,686.0,1.3,0.0,711.0,0.42,0.035
688,0.029,1052.0,14.04,616.0,1.25,0.0,0.0,0.0,0.029
689,0.031,1052.0,14.37,615.0,1.31,0.0,0.0,0.0,0.031
690,0.03,1056.0,14.57,614.0,1.11,0.0,0.0,0.0,0.03
691,0.027,1047.0,14.8,608.0,0.84,0.0,0.0,0.0,0.027
692,0.03,1057.0,14.65,613.0,1.24,0.0,0.0,0.0,0.03
693,0.029,1053.0,14.09,612.0,1.18,0.0,0.0,0.0,0.029
694,0.031,1054.0,14.52,615.0,1.02,0.0,0.0,0.0,0.031
695,0.027,1044.0,13.56,609.0,1.31,0.0,0.0,0.0,0.027
696,0.029,1049.0,12.6,611.0,1.61,0.0,0.0,0.0,0.029
697,0.028,1054.0,12.36,608.0,1.24,0.0,0.0,0.0,0.028
698,0.014,989.0,5.97,608.0,1.18,0.0,0.0,0.0,0.014
699,0.028,1029.0,7.98,612.0,1.17,0.0,0.0,0.0,0.028
700,0.028,1047.0,12.43,617.0,1.16,0.0,0.0,0.0,0.028
701,0.029,1050.0,14.73,614.0,1.29,0.0,0.0,0.0,0.029
702,0.03,1060.0,13.58,616.0,1.13,0.0,0.0,0.0,0.03
703,0.029,1051.0,14.11,619.0,1.02,0.0,0.0,0.0,0.029
704,0.028,1054.0,15.75,614.0,0.69,0.0,0.0,0.0,0.028
705,0.03,1054.0,13.38,616.0,1.69,0.0,0.0,0.0,0.03
706,0.03,1049.0,14.46,618.0,1.03,0.0,0.0,0.0,0.03
707,0.029,1047.0,13.8,618.0,1.23,0.0,0.0,0.0,0.029
708,0.032,1051.0,12.89,621.0,1.63,0.0,0.0,0.0,0.032
