Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.022,1011.0,7.36,612.0,1.32,0.0,0.0,0.0,0.022
354,0.048,1137.0,23.24,611.0,0.78,0.0,0.0,0.0,0.048
355,0.038,1059.0,14.77,695.0,1.49,0.0,710.0,0.64,0.038
356,0.027,1055.0,14.72,613.0,0.69,0.0,0.0,0.0,0.027
357,0.03,1051.0,14.6,616.0,1.07,0.0,0.0,0.0,0.03
358,0.032,1056.0,16.59,616.0,1.37,0.0,0.0,0.0,0.032
359,0.032,1052.0,14.44,615.0,2.3,0.0,0.0,0.0,0.032
360,0.03,1052.0,13.68,613.0,1.36,0.0,0.0,0.0,0.03
361,0.03,1051.0,14.26,618.0,1.09,0.0,0.0,0.0,0.03
362,0.031,1047.0,13.76,621.0,1.8,0.0,0.0,0.0,0.031
363,0.031,1054.0,15.04,615.0,1.13,0.0,0.0,0.0,0.031
364,0.03,1054.0,14.91,619.0,1.03,0.0,0.0,0.0,0.03
365,0.027,1050.0,14.75,615.0,0.69,0.0,0.0,0.0,0.027
366,0.031,1060.0,13.39,617.0,1.05,0.0,0.0,0.0,0.031
367,0.03,1051.0,13.99,616.0,1.27,0.0,0.0,0.0,0.03
368,0.031,1050.0,13.5,617.0,1.67,0.0,0.0,0.0,0.031
369,0.025,1020.0,11.34,617.0,1.44,0.0,0.0,0.0,0.025
370,0.019,1020.0,7.73,611.0,1.56,0.0,0.0,0.0,0.019
371,0.029,1058.0,13.82,612.0,1.41,0.0,0.0,0.0,0.029
372,0.028,1048.0,14.21,611.0,0.74,0.0,0.0,0.0,0.028
373,0.031,1040.0,10.74,617.0,1.04,0.0,0.0,0.0,0.031
374,0.029,1054.0,14.75,615.0,0.71,0.0,0.0,0.0,0.029
375,0.03,1055.0,13.48,618.0,1.01,0.0,0.0,0.0,0.03
376,0.029,1053.0,13.8,619.0,1.04,0.0,0.0,0.0,0.029
377,0.05,1047.0,43.72,618.0,1.06,0.0,0.0,0.0,0.05
378,0.029,1048.0,14.17,618.0,1.04,0.0,0.0,0.0,0.029
379,0.03,1047.0,13.72,618.0,1.06,0.0,0.0,0.0,0.03
380,0.028,1048.0,13.44,617.0,1.41,0.0,0.0,0.0,0.028
381,0.031,1054.0,14.86,614.0,1.13,0.0,0.0,0.0,0.031
382,0.03,1056.0,13.34,619.0,1.03,0.0,0.0,0.0,0.03
383,0.029,1049.0,14.41,618.0,1.23,0.0,0.0,0.0,0.029
384,0.03,1056.0,14.34,617.0,1.11,0.0,0.0,0.0,0.03
385,0.037,1062.0,20.75,617.0,2.0,0.0,0.0,0.0,0.037
386,0.029,1039.0,13.39,610.0,1.07,0.0,0.0,0.0,0.029
387,0.016,1004.0,5.73,612.0,1.91,0.0,0.0,0.0,0.016
388,0.028,1048.0,12.22,611.0,1.22,0.0,0.0,0.0,0.028
389,0.032,1052.0,15.69,617.0,1.42,0.0,0.0,0.0,0.032
390,0.03,1061.0,12.32,615.0,2.09,0.0,0.0,0.0,0.03
391,0.028,1056.0,14.12,609.0,1.24,0.0,0.0,0.0,0.028
392,0.03,1039.0,11.6,612.0,1.21,0.0,0.0,0.0,0.03
393,0.031,1040.0,10.08,619.0,1.01,0.0,0.0,0.0,0.031
394,0.03,1061.0,14.36,617.0,1.43,0.0,0.0,0.0,0.03
395,0.029,1052.0,14.54,613.0,1.14,0.0,0.0,0.0,0.029
396,0.032,1058.0,14.53,622.0,1.56,0.0,0.0,0.0,0.032
397,0.034,1066.0,14.96,617.0,1.41,0.0,0.0,0.0,0.034
398,0.03,1053.0,13.89,609.0,1.52,0.0,0.0,0.0,0.03
399,0.03,1051.0,13.97,616.0,1.72,0.0,0.0,0.0,0.03
400,0.031,1054.0,12.76,620.0,1.9,0.0,0.0,0.0,0.031
401,0.029,1056.0,13.45,612.0,1.6,0.0,0.0,0.0,0.029
402,0.029,1058.0,13.32,611.0,1.56,0.0,0.0,0.0,0.029
403,0.029,1055.0,12.69,610.0,1.25,0.0,0.0,0.0,0.029
404,0.015,993.0,7.68,608.0,1.17,0.0,0.0,0.0,0.015
405,0.029,1043.0,11.74,617.0,1.65,0.0,0.0,0.0,0.029
406,0.049,1059.0,52.51,621.0,1.63,0.0,0.0,0.0,0.049
407,0.029,1055.0,14.06,616.0,1.4,0.0,0.0,0.0,0.029
408,0.032,1058.0,14.32,615.0,1.84,0.0,0.0,0.0,0.032
409,0.029,1056.0,13.92,615.0,1.07,0.0,0.0,0.0,0.029
410,0.029,1058.0,15.96,614.0,0.85,0.0,0.0,0.0,0.029
411,0.025,1052.0,14.43,607.0,0.85,0.0,0.0,0.0,0.025
412,0.039,1048.0,13.11,737.0,1.46,0.0,713.0,0.52,0.039
413,0.052,1081.0,17.17,614.0,0.87,0.0,703.0,0.22,0.052
414,0.032,1057.0,13.76,614.0,1.99,0.0,0.0,0.0,0.032
415,0.033,1056.0,15.25,620.0,1.62,0.0,0.0,0.0,0.033
416,0.03,1056.0,13.44,617.0,1.39,0.0,0.0,0.0,0.03
417,0.031,1056.0,13.46,616.0,1.96,0.0,0.0,0.0,0.031
418,0.029,1053.0,15.54,610.0,0.79,0.0,0.0,0.0,0.029
419,0.031,1060.0,14.19,616.0,1.95,0.0,0.0,0.0,0.031
420,0.03,1058.0,14.14,612.0,1.57,0.0,0.0,0.0,0.03
421,0.021,1014.0,9.1,611.0,1.61,0.0,0.0,0.0,0.021
422,0.02,1020.0,9.04,613.0,1.18,0.0,0.0,0.0,0.02
423,0.03,1049.0,14.58,618.0,1.06,0.0,0.0,0.0,0.03
424,0.029,1060.0,14.13,615.0,0.72,0.0,0.0,0.0,0.029
425,0.031,1054.0,15.45,617.0,1.02,0.0,0.0,0.0,0.031
426,0.031,1057.0,14.48,620.0,1.95,0.0,0.0,0.0,0.031
427,0.031,1057.0,13.28,617.0,1.68,0.0,0.0,0.0,0.031
428,0.032,1056.0,14.01,622.0,1.55,0.0,0.0,0.0,0.032
429,0.031,1060.0,13.5,620.0,1.68,0.0,0.0,0.0,0.031
430,0.029,1057.0,14.66,613.0,1.47,0.0,0.0,0.0,0.029
431,0.03,1051.0,15.22,613.0,1.53,0.0,0.0,0.0,0.03
432,0.051,1111.0,21.07,739.0,1.34,0.0,714.0,0.61,0.051
433,0.029,1044.0,11.5,617.0,1.12,0.0,0.0,0.0,0.029
434,0.029,1058.0,14.76,614.0,1.35,0.0,0.0,0.0,0.029
435,0.044,1058.0,30.28,614.0,1.15,0.0,0.0,0.0,0.044
436,0.036,1058.0,24.92,614.0,1.71,0.0,0.0,0.0,0.036
437,0.031,1050.0,15.07,617.0,0.97,0.0,0.0,0.0,0.031
438,0.088,1206.0,30.21,613.0,0.92,0.0,0.0,0.0,0.088
439,0.02,1010.0,7.7,612.0,1.8,0.0,0.0,0.0,0.02
440,0.028,1050.0,12.72,611.0,1.46,0.0,0.0,0.0,0.028
441,0.031,1053.0,13.35,617.0,2.05,0.0,0.0,0.0,0.031
442,0.03,1062.0,12.87,615.0,2.03,0.0,0.0,0.0,0.03
443,0.03,1061.0,13.29,615.0,1.76,0.0,0.0,0.0,0.03
444,0.029,1055.0,14.32,616.0,1.38,0.0,0.0,0.0,0.029
445,0.03,1050.0,14.17,613.0,1.38,0.0,0.0,0.0,0.03
446,0.031,1061.0,15.12,615.0,1.42,0.0,0.0,0.0,0.031
447,0.03,1056.0,15.36,612.0,1.21,0.0,0.0,0.0,0.03
448,0.05,1072.0,14.24,727.0,1.44,0.0,713.0,0.52,0.05
449,0.031,1056.0,14.25,617.0,1.63,0.0,0.0,0.0,0.031
450,0.031,1059.0,13.96,617.0,1.7,0.0,0.0,0.0,0.031
451,0.031,1055.0,15.18,619.0,1.09,0.0,0.0,0.0,0.031
452,0.029,1050.0,13.24,618.0,1.03,0.0,0.0,0.0,0.029
453,0.03,1038.0,10.18,618.0,1.34,0.0,0.0,0.0,0.03
454,0.031,1052.0,14.01,615.0,1.13,0.0,0.0,0.0,0.031
455,0.029,1044.0,12.18,618.0,1.62,0.0,0.0,0.0,0.029
456,0.018,999.0,6.6,612.0,1.98,0.0,0.0,0.0,0.018
457,0.031,1051.0,14.13,614.0,1.76,0.0,0.0,0.0,0.031
458,0.03,1050.0,14.53,618.0,1.32,0.0,713.0,0.51,0.03
459,0.031,1060.0,14.1,617.0,1.65,0.0,0.0,0.0,0.031
460,0.032,1062.0,15.06,619.0,1.01,0.0,0.0,0.0,0.032
461,0.03,1057.0,14.4,617.0,1.09,0.0,0.0,0.0,0.03
462,0.03,1061.0,13.27,616.0,1.61,0.0,0.0,0.0,0.03
463,0.029,1053.0,13.78,619.0,1.21,0.0,0.0,0.0,0.029
464,0.031,1057.0,13.55,620.0,1.66,0.0,0.0,0.0,0.031
465,0.048,1048.0,53.57,616.0,1.07,0.0,0.0,0.0,0.048
466,0.03,1061.0,13.64,618.0,1.7,0.0,0.0,0.0,0.03
467,0.031,1059.0,15.16,611.0,1.59,0.0,0.0,0.0,0.031
468,0.027,1051.0,12.48,608.0,0.92,0.0,0.0,0.0,0.027
469,0.029,1044.0,12.54,608.0,1.63,0.0,0.0,0.0,0.029
470,0.03,1052.0,13.2,611.0,1.63,0.0,0.0,0.0,0.03
471,0.034,1057.0,13.96,609.0,1.16,0.0,0.0,0.0,0.034
472,0.04,1036.0,13.86,753.0,1.84,0.0,707.0,0.54,0.04
473,0.023,1019.0,6.64,613.0,1.23,0.0,0.0,0.0,0.023
474,0.03,1046.0,12.65,618.0,1.29,0.0,0.0,0.0,0.03
475,0.032,1054.0,15.88,614.0,1.5,0.0,0.0,0.0,0.032
476,0.032,1052.0,14.59,617.0,1.68,0.0,0.0,0.0,0.032
477,0.032,1049.0,14.51,621.0,1.55,0.0,0.0,0.0,0.032
478,0.033,1052.0,15.07,621.0,1.57,0.0,0.0,0.0,0.033
479,0.032,1049.0,14.43,620.0,1.17,0.0,0.0,0.0,0.032
480,0.03,1045.0,14.75,616.0,1.38,0.0,0.0,0.0,0.03
481,0.03,1052.0,13.14,620.0,1.55,0.0,0.0,0.0,0.03
482,0.029,1053.0,14.62,617.0,1.15,0.0,0.0,0.0,0.029
483,0.047,1060.0,15.03,619.0,1.62,0.0,0.0,0.0,0.047
484,0.032,1060.0,15.34,616.0,1.45,0.0,0.0,0.0,0.032
485,0.031,1054.0,14.66,615.0,1.2,0.0,0.0,0.0,0.031
486,0.029,1051.0,13.64,617.0,1.44,0.0,0.0,0.0,0.029
487,0.032,1056.0,13.3,618.0,1.71,0.0,0.0,0.0,0.032
488,0.031,1049.0,13.31,621.0,1.54,0.0,0.0,0.0,0.031
489,0.021,1001.0,8.68,619.0,1.73,0.0,0.0,0.0,0.021
490,0.022,1035.0,11.16,609.0,0.9,0.0,0.0,0.0,0.022
491,0.031,1056.0,13.36,620.0,1.71,0.0,0.0,0.0,0.031
492,0.028,1047.0,11.95,610.0,0.89,0.0,0.0,0.0,0.028
493,0.028,1040.0,10.1,611.0,1.48,0.0,0.0,0.0,0.028
494,0.057,1052.0,42.71,616.0,1.13,0.0,0.0,0.0,0.057
495,0.039,1056.0,15.19,762.0,2.01,0.0,712.0,0.42,0.039
496,0.032,1050.0,15.13,616.0,1.48,0.0,0.0,0.0,0.032
497,0.03,1053.0,13.18,615.0,1.76,0.0,0.0,0.0,0.03
498,0.031,1053.0,13.67,622.0,1.58,0.0,0.0,0.0,0.031
499,0.03,1052.0,14.15,618.0,1.3,0.0,0.0,0.0,0.03
500,0.031,1053.0,13.36,618.0,1.67,0.0,0.0,0.0,0.031
501,0.031,1051.0,13.35,622.0,1.57,0.0,0.0,0.0,0.031
502,0.029,1049.0,13.79,618.0,1.18,0.0,0.0,0.0,0.029
503,0.033,1053.0,17.07,614.0,1.37,0.0,0.0,0.0,0.033
504,0.031,1052.0,13.41,617.0,1.68,0.0,0.0,0.0,0.031
505,0.031,1051.0,14.87,618.0,1.02,0.0,0.0,0.0,0.031
506,0.018,1000.0,9.64,615.0,0.98,0.0,0.0,0.0,0.018
507,0.023,1032.0,9.95,612.0,1.18,0.0,0.0,0.0,0.023
508,0.031,1054.0,14.46,618.0,1.17,0.0,0.0,0.0,0.031
509,0.031,1057.0,14.96,619.0,1.43,0.0,0.0,0.0,0.031
510,0.029,1056.0,14.99,616.0,1.02,0.0,0.0,0.0,0.029
511,0.031,1057.0,14.18,615.0,1.73,0.0,0.0,0.0,0.031
512,0.031,1039.0,10.85,619.0,1.03,0.0,0.0,0.0,0.031
513,0.032,1056.0,12.72,622.0,1.5,0.0,0.0,0.0,0.032
514,0.029,1059.0,14.02,615.0,0.69,0.0,0.0,0.0,0.029
515,0.03,1052.0,13.37,621.0,1.97,0.0,0.0,0.0,0.03
516,0.031,1053.0,15.54,615.0,1.13,0.0,0.0,0.0,0.031
517,0.03,1052.0,14.18,619.0,1.05,0.0,0.0,0.0,0.03
518,0.031,1056.0,13.55,619.0,1.93,0.0,0.0,0.0,0.031
519,0.028,1050.0,13.62,613.0,1.18,0.0,0.0,0.0,0.028
520,0.032,1057.0,13.93,622.0,1.6,0.0,0.0,0.0,0.032
521,0.03,1055.0,14.57,619.0,1.02,0.0,0.0,0.0,0.03
522,0.03,1058.0,12.6,620.0,1.91,0.0,0.0,0.0,0.03
523,0.036,1003.0,46.86,611.0,1.4,0.0,0.0,0.0,0.036
524,0.027,1036.0,11.61,613.0,1.19,0.0,0.0,0.0,0.027
525,0.033,1051.0,14.08,622.0,1.76,0.0,0.0,0.0,0.033
526,0.03,1057.0,13.26,622.0,1.57,0.0,0.0,0.0,0.03
527,0.03,1056.0,14.92,615.0,1.05,0.0,0.0,0.0,0.03
528,0.031,1057.0,14.62,610.0,1.65,0.0,0.0,0.0,0.031
529,0.029,1056.0,14.22,612.0,1.52,0.0,0.0,0.0,0.029
530,0.056,1134.0,26.25,638.0,2.15,0.0,710.0,0.74,0.056
531,0.032,1043.0,11.76,618.0,1.13,0.0,0.0,0.0,0.032
532,0.028,1041.0,11.42,613.0,1.45,0.0,0.0,0.0,0.028
533,0.031,1051.0,16.19,612.0,1.45,0.0,0.0,0.0,0.031
534,0.029,1058.0,14.46,612.0,1.21,0.0,0.0,0.0,0.029
535,0.032,1055.0,13.3,615.0,1.79,0.0,0.0,0.0,0.032
536,0.033,1059.0,17.0,619.0,1.03,0.0,713.0,0.51,0.033
537,0.031,1053.0,13.45,621.0,1.57,0.0,0.0,0.0,0.031
538,0.03,1054.0,16.26,614.0,0.99,0.0,0.0,0.0,0.03
539,0.031,1051.0,13.47,612.0,1.89,0.0,0.0,0.0,0.031
540,0.019,999.0,7.94,614.0,1.82,0.0,0.0,0.0,0.019
541,0.024,1038.0,9.09,615.0,1.72,0.0,0.0,0.0,0.024
542,0.031,1057.0,13.53,621.0,1.65,0.0,0.0,0.0,0.031
543,0.028,1049.0,16.0,612.0,0.76,0.0,0.0,0.0,0.028
544,0.027,1051.0,15.33,613.0,0.72,0.0,0.0,0.0,0.027
545,0.032,1058.0,14.95,617.0,1.02,0.0,0.0,0.0,0.032
546,0.03,1049.0,13.77,618.0,1.28,0.0,0.0,0.0,0.03
547,0.031,1056.0,14.32,619.0,1.62,0.0,0.0,0.0,0.031
548,0.032,1055.0,13.96,622.0,1.69,0.0,0.0,0.0,0.032
549,0.031,1053.0,14.62,618.0,1.29,0.0,0.0,0.0,0.031
550,0.027,1051.0,15.36,612.0,0.85,0.0,0.0,0.0,0.027
551,0.029,1044.0,11.32,612.0,0.86,0.0,0.0,0.0,0.029
552,0.042,1046.0,37.66,610.0,1.41,0.0,0.0,0.0,0.042
553,0.034,1051.0,25.19,612.0,1.18,0.0,0.0,0.0,0.034
554,0.031,1063.0,13.3,620.0,2.01,0.0,0.0,0.0,0.031
555,0.03,1057.0,15.36,614.0,1.42,0.0,0.0,0.0,0.03
556,0.028,1054.0,14.31,614.0,0.7,0.0,0.0,0.0,0.028
557,0.024,1029.0,11.34,614.0,1.1,0.0,0.0,0.0,0.024
558,0.018,1015.0,7.98,611.0,1.46,0.0,0.0,0.0,0.018
559,0.032,1058.0,13.47,618.0,1.65,0.0,0.0,0.0,0.032
560,0.03,1063.0,13.38,617.0,1.45,0.0,0.0,0.0,0.03
561,0.028,1053.0,13.52,613.0,1.13,0.0,0.0,0.0,0.028
562,0.032,1061.0,13.74,621.0,1.54,0.0,0.0,0.0,0.032
563,0.028,1052.0,14.88,616.0,0.72,0.0,0.0,0.0,0.028
564,0.033,1058.0,16.89,616.0,1.37,0.0,0.0,0.0,0.033
565,0.03,1064.0,13.22,615.0,2.04,0.0,0.0,0.0,0.03
566,0.03,1051.0,14.38,613.0,1.17,0.0,0.0,0.0,0.03
567,0.032,1059.0,13.78,622.0,1.57,0.0,0.0,0.0,0.032
568,0.03,1052.0,14.38,618.0,1.3,0.0,0.0,0.0,0.03
569,0.028,1062.0,15.02,611.0,1.11,0.0,0.0,0.0,0.028
570,0.032,1057.0,13.54,612.0,2.34,0.0,0.0,0.0,0.032
571,0.102,1045.0,74.8,612.0,1.42,0.0,0.0,0.0,0.102
572,0.063,1050.0,51.07,613.0,1.2,0.0,0.0,0.0,0.063
573,0.032,1053.0,13.49,621.0,1.77,0.0,0.0,0.0,0.032
574,0.029,1031.0,13.84,617.0,1.68,0.0,0.0,0.0,0.029
575,0.015,998.0,7.25,611.0,1.47,0.0,0.0,0.0,0.015
576,0.032,1059.0,15.36,612.0,1.16,0.0,0.0,0.0,0.032
577,0.03,1046.0,16.97,615.0,0.72,0.0,0.0,0.0,0.03
578,0.029,1051.0,13.86,614.0,1.27,0.0,0.0,0.0,0.029
579,0.04,1063.0,19.2,618.0,1.09,0.0,0.0,0.0,0.04
580,0.031,1052.0,13.24,620.0,1.67,0.0,0.0,0.0,0.031
581,0.029,1062.0,14.37,613.0,1.58,0.0,0.0,0.0,0.029
582,0.049,1049.0,42.8,611.0,1.21,0.0,0.0,0.0,0.049
583,0.029,1051.0,13.75,617.0,1.2,0.0,0.0,0.0,0.029
584,0.031,1055.0,15.58,615.0,1.48,0.0,0.0,0.0,0.031
585,0.03,1055.0,13.5,618.0,1.63,0.0,0.0,0.0,0.03
586,0.03,1069.0,13.32,619.0,1.56,0.0,0.0,0.0,0.03
587,0.032,1057.0,14.38,616.0,1.63,0.0,0.0,0.0,0.032
588,0.028,1047.0,15.14,615.0,0.65,0.0,0.0,0.0,0.028
589,0.06,1131.0,28.6,712.0,1.61,0.0,709.0,0.64,0.06
590,0.028,1049.0,13.1,613.0,1.17,0.0,0.0,0.0,0.028
591,0.025,1011.0,8.69,607.0,0.98,0.0,0.0,0.0,0.025
592,0.02,1001.0,8.31,608.0,1.44,0.0,0.0,0.0,0.02
593,0.029,1053.0,11.47,611.0,1.79,0.0,0.0,0.0,0.029
594,0.032,1057.0,12.55,610.0,1.61,0.0,0.0,0.0,0.032
595,0.029,1048.0,13.15,613.0,1.06,0.0,0.0,0.0,0.029
596,0.029,1049.0,13.34,618.0,1.34,0.0,0.0,0.0,0.029
597,0.029,1048.0,14.82,614.0,1.25,0.0,0.0,0.0,0.029
598,0.03,1052.0,13.54,614.0,1.3,0.0,0.0,0.0,0.03
599,0.029,1049.0,13.43,615.0,1.45,0.0,0.0,0.0,0.029
600,0.029,1056.0,13.65,612.0,1.3,0.0,0.0,0.0,0.029
601,0.03,1054.0,13.6,611.0,1.99,0.0,0.0,0.0,0.03
602,0.029,1052.0,12.86,614.0,2.12,0.0,0.0,0.0,0.029
603,0.03,1051.0,15.14,613.0,1.43,0.0,0.0,0.0,0.03
604,0.028,1060.0,14.09,613.0,1.24,0.0,0.0,0.0,0.028
605,0.03,1054.0,14.08,611.0,1.33,0.0,0.0,0.0,0.03
606,0.029,1059.0,13.92,612.0,1.55,0.0,0.0,0.0,0.029
607,0.03,1054.0,13.52,611.0,1.6,0.0,0.0,0.0,0.03
608,0.028,1061.0,12.79,612.0,1.79,0.0,0.0,0.0,0.028
609,0.017,994.0,8.72,609.0,1.08,0.0,0.0,0.0,0.017
610,0.024,1048.0,9.69,611.0,1.61,0.0,0.0,0.0,0.024
611,0.048,1056.0,52.71,611.0,1.53,0.0,0.0,0.0,0.048
612,0.03,1042.0,11.42,610.0,1.39,0.0,0.0,0.0,0.03
613,0.031,1060.0,14.89,611.0,1.47,0.0,0.0,0.0,0.031
614,0.03,1051.0,12.93,617.0,1.86,0.0,0.0,0.0,0.03
615,0.029,1055.0,13.73,615.0,1.49,0.0,0.0,0.0,0.029
616,0.031,1054.0,14.71,613.0,1.16,0.0,0.0,0.0,0.031
617,0.029,1052.0,13.56,618.0,1.28,0.0,0.0,0.0,0.029
618,0.029,1054.0,13.63,613.0,1.57,0.0,0.0,0.0,0.029
619,0.029,1051.0,13.26,616.0,1.7,0.0,0.0,0.0,0.029
620,0.031,1052.0,13.23,622.0,1.54,0.0,0.0,0.0,0.031
621,0.032,1053.0,14.01,622.0,1.54,0.0,0.0,0.0,0.032
622,0.031,1056.0,13.47,620.0,1.95,0.0,0.0,0.0,0.031
623,0.028,1052.0,16.3,609.0,0.81,0.0,0.0,0.0,0.028
624,0.028,1052.0,13.86,613.0,1.14,0.0,0.0,0.0,0.028
625,0.026,1029.0,11.6,615.0,1.09,0.0,0.0,0.0,0.026
626,0.017,1003.0,8.6,608.0,0.92,0.0,0.0,0.0,0.017
627,0.028,1054.0,11.4,617.0,2.01,0.0,0.0,0.0,0.028
628,0.028,1059.0,13.42,612.0,1.56,0.0,0.0,0.0,0.028
629,0.03,1053.0,13.82,614.0,1.28,0.0,0.0,0.0,0.03
630,0.032,1049.0,13.86,621.0,1.56,0.0,0.0,0.0,0.032
631,0.033,1046.0,10.68,617.0,1.39,0.0,0.0,0.0,0.033
632,0.03,1055.0,11.27,615.0,2.12,0.0,0.0,0.0,0.03
633,0.032,1061.0,14.27,616.0,1.7,0.0,0.0,0.0,0.032
634,0.029,1048.0,14.13,617.0,1.13,0.0,0.0,0.0,0.029
635,0.028,1046.0,14.08,616.0,1.15,0.0,0.0,0.0,0.028
636,0.031,1051.0,15.02,618.0,1.03,0.0,0.0,0.0,0.031
637,0.029,1053.0,13.67,618.0,1.07,0.0,0.0,0.0,0.029
638,0.03,1051.0,13.92,619.0,1.04,0.0,0.0,0.0,0.03
639,0.029,1050.0,14.32,618.0,1.37,0.0,0.0,0.0,0.029
640,0.047,1048.0,43.38,611.0,0.86,0.0,0.0,0.0,0.047
641,0.03,1052.0,14.03,615.0,1.4,0.0,0.0,0.0,0.03
642,0.031,1051.0,12.9,613.0,1.7,0.0,0.0,0.0,0.031
643,0.015,992.0,6.73,608.0,1.14,0.0,0.0,0.0,0.015
644,0.026,1048.0,12.69,611.0,1.37,0.0,0.0,0.0,0.026
645,0.03,1051.0,13.52,616.0,1.89,0.0,0.0,0.0,0.03
646,0.031,1049.0,15.49,614.0,1.13,0.0,0.0,0.0,0.031
647,0.062,1092.0,21.08,769.0,2.34,0.0,713.0,0.51,0.062
648,0.039,1119.0,16.12,615.0,2.37,0.0,705.0,0.22,0.039
649,0.028,1056.0,13.66,612.0,1.53,0.0,0.0,0.0,0.028
650,0.034,1053.0,18.92,611.0,1.49,0.0,0.0,0.0,0.034
651,0.033,1035.0,15.1,612.0,1.2,0.0,0.0,0.0,0.033
652,0.032,1053.0,15.73,618.0,1.2,0.0,0.0,0.0,0.032
653,0.03,1051.0,13.1,618.0,1.76,0.0,0.0,0.0,0.03
654,0.031,1061.0,13.29,618.0,1.61,0.0,0.0,0.0,0.031
655,0.032,1056.0,14.3,622.0,1.59,0.0,0.0,0.0,0.032
656,0.03,1057.0,13.49,618.0,1.02,0.0,0.0,0.0,0.03
657,0.031,1052.0,13.82,621.0,1.63,0.0,0.0,0.0,0.031
658,0.03,1051.0,14.57,617.0,1.07,0.0,0.0,0.0,0.03
659,0.027,1028.0,10.16,619.0,1.78,0.0,0.0,0.0,0.027
660,0.019,1012.0,7.8,616.0,1.72,0.0,0.0,0.0,0.019
661,0.031,1054.0,14.16,619.0,1.01,0.0,0.0,0.0,0.031
662,0.031,1052.0,14.98,619.0,1.09,0.0,0.0,0.0,0.031
663,0.029,1051.0,13.88,616.0,1.06,0.0,0.0,0.0,0.029
664,0.032,1052.0,12.71,621.0,2.04,0.0,0.0,0.0,0.032
665,0.029,1057.0,14.14,614.0,1.17,0.0,0.0,0.0,0.029
666,0.031,1053.0,14.07,618.0,1.03,0.0,0.0,0.0,0.031
667,0.029,1052.0,13.8,618.0,1.38,0.0,0.0,0.0,0.029
668,0.03,1060.0,13.02,617.0,1.67,0.0,0.0,0.0,0.03
669,0.036,1065.0,24.06,618.0,1.65,0.0,0.0,0.0,0.036
670,0.043,1045.0,39.52,612.0,1.24,0.0,0.0,0.0,0.043
671,0.03,1036.0,12.83,615.0,0.71,0.0,0.0,0.0,0.03
672,0.031,1059.0,13.73,618.0,2.06,0.0,0.0,0.0,0.031
673,0.032,1060.0,13.11,615.0,1.77,0.0,0.0,0.0,0.032
674,0.028,1050.0,15.01,615.0,0.8,0.0,0.0,0.0,0.028
675,0.031,1059.0,13.92,620.0,1.64,0.0,0.0,0.0,0.031
676,0.028,1039.0,11.38,614.0,1.54,0.0,0.0,0.0,0.028
677,0.018,1001.0,6.94,614.0,1.73,0.0,0.0,0.0,0.018
678,0.029,1060.0,11.92,620.0,1.95,0.0,0.0,0.0,0.029
679,0.029,1050.0,14.43,612.0,1.52,0.0,0.0,0.0,0.029
680,0.032,1056.0,13.89,617.0,1.67,0.0,0.0,0.0,0.032
681,0.031,1050.0,16.08,619.0,1.02,0.0,0.0,0.0,0.031
682,0.032,1061.0,13.86,622.0,1.55,0.0,0.0,0.0,0.032
683,0.029,1051.0,13.65,618.0,1.32,0.0,0.0,0.0,0.029
684,0.028,1053.0,13.89,615.0,1.13,0.0,0.0,0.0,0.028
685,0.031,1054.0,14.55,617.0,1.37,0.0,0.0,0.0,0.031
686,0.028,1056.0,13.24,614.0,2.01,0.0,0.0,0.0,0.028
687,0.031,1058.0,13.56,617.0,1.69,0.0,0.0,0.0,0.031
688,0.031,1060.0,12.31,620.0,1.99,0.0,0.0,0.0,0.031
689,0.031,1065.0,12.88,615.0,2.34,0.0,0.0,0.0,0.031
690,0.033,1042.0,11.73,615.0,1.21,0.0,0.0,0.0,0.033
691,0.032,1040.0,12.36,620.0,1.5,0.0,0.0,0.0,0.032
692,0.029,1052.0,13.93,619.0,1.02,0.0,0.0,0.0,0.029
693,0.023,1020.0,10.72,615.0,0.99,0.0,0.0,0.0,0.023
694,0.017,1012.0,7.53,610.0,1.59,0.0,0.0,0.0,0.017
695,0.032,1062.0,13.47,615.0,2.17,0.0,0.0,0.0,0.032
696,0.029,1045.0,13.78,615.0,1.72,0.0,0.0,0.0,0.029
697,0.03,1057.0,14.1,617.0,1.19,0.0,0.0,0.0,0.03
698,0.029,1058.0,13.02,616.0,1.65,0.0,0.0,0.0,0.029
699,0.051,1048.0,41.4,622.0,1.67,0.0,0.0,0.0,0.051
700,0.031,1050.0,14.88,619.0,1.04,0.0,0.0,0.0,0.031
701,0.029,1048.0,15.79,616.0,0.69,0.0,0.0,0.0,0.029
702,0.028,1056.0,13.87,616.0,1.22,0.0,0.0,0.0,0.028
703,0.031,1059.0,13.23,618.0,1.96,0.0,0.0,0.0,0.031
704,0.03,1058.0,13.05,616.0,2.09,0.0,0.0,0.0,0.03
705,0.029,1059.0,14.93,612.0,1.34,0.0,0.0,0.0,0.029
706,0.068,1143.0,21.19,836.0,2.53,0.0,708.0,0.98,0.068
707,0.027,1048.0,13.22,611.0,0.95,0.0,0.0,0.0,0.027
708,0.027,1048.0,12.4,608.0,1.03,0.0,0.0,0.0,0.027
