Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1057.0,13.52,622.0,1.56,0.0,0.0,0.0,0.031
354,0.03,1054.0,13.45,621.0,1.53,0.0,0.0,0.0,0.03
355,0.045,1060.0,43.92,615.0,1.13,0.0,0.0,0.0,0.045
356,0.033,1057.0,20.73,615.0,1.7,0.0,0.0,0.0,0.033
357,0.031,1058.0,14.28,620.0,1.91,0.0,0.0,0.0,0.031
358,0.029,1051.0,13.82,614.0,1.26,0.0,0.0,0.0,0.029
359,0.032,1051.0,14.95,616.0,1.19,0.0,0.0,0.0,0.032
360,0.03,1057.0,13.11,616.0,1.43,0.0,0.0,0.0,0.03
361,0.054,1108.0,22.66,695.0,1.36,0.0,714.0,0.51,0.054
362,0.03,1057.0,13.76,618.0,1.44,0.0,0.0,0.0,0.03
363,0.028,1050.0,14.51,616.0,1.12,0.0,0.0,0.0,0.028
364,0.028,1053.0,14.88,615.0,0.99,0.0,0.0,0.0,0.028
365,0.028,1052.0,13.98,611.0,1.42,0.0,0.0,0.0,0.028
366,0.028,1035.0,11.66,617.0,1.66,0.0,0.0,0.0,0.028
367,0.018,1007.0,9.12,608.0,1.2,0.0,0.0,0.0,0.018
368,0.029,1058.0,11.8,615.0,1.7,0.0,0.0,0.0,0.029
369,0.03,1056.0,13.5,617.0,1.4,0.0,0.0,0.0,0.03
370,0.029,1061.0,13.91,613.0,1.79,0.0,0.0,0.0,0.029
371,0.03,1057.0,14.66,610.0,1.26,0.0,0.0,0.0,0.03
372,0.03,1060.0,13.73,614.0,1.13,0.0,0.0,0.0,0.03
373,0.029,1053.0,13.89,619.0,1.03,0.0,0.0,0.0,0.029
374,0.032,1054.0,12.93,620.0,2.05,0.0,0.0,0.0,0.032
375,0.029,1053.0,14.9,613.0,1.12,0.0,0.0,0.0,0.029
376,0.03,1054.0,14.45,619.0,1.02,0.0,0.0,0.0,0.03
377,0.032,1053.0,15.33,619.0,1.04,0.0,0.0,0.0,0.032
378,0.03,1055.0,13.64,619.0,1.12,0.0,0.0,0.0,0.03
379,0.026,1050.0,15.38,611.0,0.71,0.0,0.0,0.0,0.026
380,0.03,1049.0,13.12,613.0,1.15,0.0,0.0,0.0,0.03
381,0.031,1038.0,10.57,618.0,1.38,0.0,0.0,0.0,0.031
382,0.029,1057.0,14.58,614.0,1.32,0.0,0.0,0.0,0.029
383,0.026,1036.0,10.31,619.0,1.38,0.0,0.0,0.0,0.026
384,0.02,1010.0,10.9,613.0,1.98,0.0,0.0,0.0,0.02
385,0.044,1049.0,37.04,607.0,1.17,0.0,0.0,0.0,0.044
386,0.03,1059.0,13.45,614.0,1.97,0.0,0.0,0.0,0.03
387,0.033,1051.0,14.22,618.0,1.84,0.0,0.0,0.0,0.033
388,0.03,1052.0,13.43,621.0,1.49,0.0,0.0,0.0,0.03
389,0.034,1065.0,14.48,622.0,2.13,0.0,0.0,0.0,0.034
390,0.03,1063.0,13.28,616.0,2.06,0.0,0.0,0.0,0.03
391,0.042,1062.0,14.18,741.0,1.7,0.0,710.0,0.32,0.042
392,0.029,1055.0,14.18,615.0,1.39,0.0,0.0,0.0,0.029
393,0.03,1057.0,13.53,617.0,1.57,0.0,0.0,0.0,0.03
394,0.048,1131.0,23.15,615.0,0.94,0.0,0.0,0.0,0.048
395,0.03,1063.0,14.73,611.0,1.91,0.0,0.0,0.0,0.03
396,0.029,1050.0,14.35,608.0,1.28,0.0,0.0,0.0,0.029
397,0.028,1044.0,12.77,607.0,1.0,0.0,0.0,0.0,0.028
398,0.028,1052.0,12.31,609.0,1.4,0.0,0.0,0.0,0.028
399,0.031,1054.0,12.99,610.0,1.65,0.0,0.0,0.0,0.031
400,0.019,1002.0,7.52,609.0,1.08,0.0,0.0,0.0,0.019
401,0.022,1011.0,6.98,612.0,1.43,0.0,0.0,0.0,0.022
402,0.028,1053.0,11.34,613.0,1.47,0.0,0.0,0.0,0.028
403,0.029,1049.0,14.03,613.0,1.11,0.0,0.0,0.0,0.029
404,0.029,1058.0,13.78,617.0,1.38,0.0,0.0,0.0,0.029
405,0.034,1056.0,15.35,614.0,2.06,0.0,0.0,0.0,0.034
406,0.031,1056.0,14.85,612.0,1.48,0.0,0.0,0.0,0.031
407,0.028,1059.0,13.81,611.0,1.62,0.0,0.0,0.0,0.028
408,0.03,1057.0,12.69,616.0,1.78,0.0,0.0,0.0,0.03
409,0.03,1052.0,15.24,617.0,1.43,0.0,0.0,0.0,0.03
410,0.031,1054.0,13.06,617.0,2.08,0.0,0.0,0.0,0.031
411,0.029,1054.0,14.14,612.0,1.36,0.0,0.0,0.0,0.029
412,0.031,1057.0,13.42,620.0,1.67,0.0,0.0,0.0,0.031
413,0.028,1052.0,13.32,617.0,1.42,0.0,0.0,0.0,0.028
414,0.048,1049.0,53.02,613.0,1.17,0.0,0.0,0.0,0.048
415,0.03,1058.0,13.9,617.0,1.42,0.0,0.0,0.0,0.03
416,0.033,1052.0,15.12,616.0,1.7,0.0,0.0,0.0,0.033
417,0.017,991.0,8.39,616.0,1.26,0.0,0.0,0.0,0.017
418,0.025,1047.0,9.29,613.0,2.13,0.0,0.0,0.0,0.025
419,0.031,1058.0,14.57,613.0,1.53,0.0,0.0,0.0,0.031
420,0.047,1061.0,11.81,615.0,1.32,0.0,0.0,0.0,0.047
421,0.028,1043.0,11.58,612.0,1.19,0.0,0.0,0.0,0.028
422,0.028,1051.0,13.47,618.0,1.52,0.0,0.0,0.0,0.028
423,0.028,1051.0,13.81,611.0,1.2,0.0,0.0,0.0,0.028
424,0.03,1056.0,13.63,617.0,1.44,0.0,0.0,0.0,0.03
425,0.031,1049.0,14.55,613.0,1.15,0.0,0.0,0.0,0.031
426,0.03,1051.0,14.88,618.0,1.02,0.0,0.0,0.0,0.03
427,0.029,1063.0,12.83,616.0,1.38,0.0,0.0,0.0,0.029
428,0.032,1052.0,14.06,616.0,1.85,0.0,0.0,0.0,0.032
429,0.03,1053.0,14.32,615.0,1.54,0.0,0.0,0.0,0.03
430,0.031,1052.0,14.33,615.0,2.13,0.0,0.0,0.0,0.031
431,0.031,1053.0,13.46,620.0,1.62,0.0,0.0,0.0,0.031
432,0.029,1061.0,12.36,617.0,1.43,0.0,0.0,0.0,0.029
433,0.028,1052.0,13.95,610.0,1.17,0.0,0.0,0.0,0.028
434,0.018,995.0,7.14,613.0,1.67,0.0,0.0,0.0,0.018
435,0.025,1042.0,12.15,610.0,1.44,0.0,0.0,0.0,0.025
436,0.03,1057.0,13.43,613.0,1.53,0.0,0.0,0.0,0.03
437,0.029,1055.0,14.76,613.0,1.34,0.0,0.0,0.0,0.029
438,0.031,1058.0,13.02,620.0,1.59,0.0,0.0,0.0,0.031
439,0.031,1042.0,11.23,618.0,1.02,0.0,0.0,0.0,0.031
440,0.03,1043.0,11.55,619.0,1.04,0.0,0.0,0.0,0.03
441,0.03,1058.0,12.9,619.0,1.59,0.0,0.0,0.0,0.03
442,0.028,1055.0,13.7,613.0,1.12,0.0,0.0,0.0,0.028
443,0.05,1054.0,42.29,619.0,1.03,0.0,0.0,0.0,0.05
444,0.028,1052.0,15.09,614.0,0.68,0.0,0.0,0.0,0.028
445,0.031,1052.0,15.93,613.0,1.13,0.0,0.0,0.0,0.031
446,0.03,1052.0,12.63,621.0,1.73,0.0,0.0,0.0,0.03
447,0.03,1053.0,13.22,618.0,1.67,0.0,0.0,0.0,0.03
448,0.03,1053.0,14.59,618.0,1.28,0.0,0.0,0.0,0.03
449,0.032,1051.0,14.51,614.0,1.58,0.0,0.0,0.0,0.032
450,0.038,1056.0,13.83,746.0,2.07,0.0,713.0,0.51,0.038
451,0.074,1154.0,24.14,608.0,1.22,0.0,0.0,0.0,0.074
452,0.027,1051.0,11.34,610.0,1.63,0.0,0.0,0.0,0.027
453,0.03,1050.0,15.9,613.0,1.14,0.0,0.0,0.0,0.03
454,0.033,1055.0,14.56,619.0,1.06,0.0,0.0,0.0,0.033
455,0.029,1058.0,15.06,618.0,1.26,0.0,0.0,0.0,0.029
456,0.031,1051.0,15.34,617.0,1.01,0.0,0.0,0.0,0.031
457,0.032,1058.0,14.2,622.0,1.54,0.0,0.0,0.0,0.032
458,0.031,1056.0,13.6,621.0,1.78,0.0,0.0,0.0,0.031
459,0.032,1039.0,11.29,616.0,1.33,0.0,0.0,0.0,0.032
460,0.03,1048.0,13.37,614.0,1.23,0.0,0.0,0.0,0.03
461,0.049,1096.0,17.57,619.0,1.02,0.0,0.0,0.0,0.049
462,0.028,1051.0,13.6,618.0,1.29,0.0,0.0,0.0,0.028
463,0.031,1053.0,14.77,615.0,1.05,0.0,0.0,0.0,0.031
464,0.03,1054.0,15.04,617.0,1.41,0.0,0.0,0.0,0.03
465,0.033,1062.0,14.11,615.0,1.95,0.0,0.0,0.0,0.033
466,0.029,1058.0,13.75,614.0,1.56,0.0,0.0,0.0,0.029
467,0.029,1046.0,12.06,612.0,1.56,0.0,0.0,0.0,0.029
468,0.016,993.0,8.04,609.0,1.2,0.0,0.0,0.0,0.016
469,0.024,1049.0,11.74,611.0,1.31,0.0,0.0,0.0,0.024
470,0.033,1060.0,13.89,619.0,1.73,0.0,0.0,0.0,0.033
471,0.028,1051.0,15.02,615.0,0.7,0.0,0.0,0.0,0.028
472,0.041,1057.0,39.47,614.0,1.12,0.0,0.0,0.0,0.041
473,0.035,1057.0,25.65,610.0,1.56,0.0,0.0,0.0,0.035
474,0.027,1060.0,14.74,609.0,1.25,0.0,0.0,0.0,0.027
475,0.031,1061.0,13.27,613.0,2.11,0.0,0.0,0.0,0.031
476,0.03,1053.0,12.99,616.0,1.65,0.0,0.0,0.0,0.03
477,0.03,1050.0,13.96,619.0,1.04,0.0,0.0,0.0,0.03
478,0.051,1070.0,16.04,618.0,1.05,0.0,0.0,0.0,0.051
479,0.037,1052.0,12.56,715.0,1.35,0.0,712.0,0.42,0.037
480,0.029,1057.0,13.39,619.0,1.43,0.0,0.0,0.0,0.029
481,0.029,1056.0,15.01,611.0,1.39,0.0,0.0,0.0,0.029
482,0.028,1064.0,13.92,616.0,1.4,0.0,0.0,0.0,0.028
483,0.032,1061.0,13.27,615.0,1.71,0.0,0.0,0.0,0.032
484,0.042,1067.0,19.29,616.0,1.28,0.0,0.0,0.0,0.042
485,0.019,1010.0,8.35,612.0,1.74,0.0,0.0,0.0,0.019
486,0.02,1026.0,11.14,607.0,0.83,0.0,0.0,0.0,0.02
487,0.031,1054.0,13.09,616.0,1.76,0.0,0.0,0.0,0.031
488,0.033,1060.0,14.13,622.0,1.57,0.0,0.0,0.0,0.033
489,0.031,1060.0,14.43,619.0,1.05,0.0,0.0,0.0,0.031
490,0.031,1056.0,14.11,621.0,1.58,0.0,0.0,0.0,0.031
491,0.032,1060.0,13.73,619.0,1.77,0.0,0.0,0.0,0.032
492,0.029,1065.0,13.39,615.0,1.14,0.0,0.0,0.0,0.029
493,0.032,1052.0,15.34,620.0,1.11,0.0,0.0,0.0,0.032
494,0.032,1061.0,13.84,620.0,1.98,0.0,0.0,0.0,0.032
495,0.03,1057.0,13.83,613.0,1.14,0.0,0.0,0.0,0.03
496,0.031,1053.0,14.12,622.0,1.55,0.0,0.0,0.0,0.031
497,0.03,1058.0,12.65,621.0,1.85,0.0,0.0,0.0,0.03
498,0.03,1041.0,10.76,613.0,1.53,0.0,0.0,0.0,0.03
499,0.032,1048.0,10.93,616.0,1.64,0.0,0.0,0.0,0.032
500,0.029,1048.0,14.08,619.0,1.03,0.0,0.0,0.0,0.029
501,0.035,1049.0,11.84,618.0,1.54,0.0,0.0,0.0,0.035
502,0.028,996.0,36.31,609.0,1.14,0.0,0.0,0.0,0.028
503,0.028,1053.0,10.65,615.0,1.97,0.0,0.0,0.0,0.028
504,0.03,1055.0,15.23,612.0,1.59,0.0,0.0,0.0,0.03
505,0.03,1059.0,13.01,616.0,1.75,0.0,0.0,0.0,0.03
506,0.03,1062.0,13.4,620.0,1.89,0.0,0.0,0.0,0.03
507,0.03,1058.0,12.91,615.0,1.96,0.0,0.0,0.0,0.03
508,0.038,1066.0,15.84,650.0,1.55,0.0,711.0,0.53,0.038
509,0.033,1056.0,13.91,669.0,1.34,0.0,0.0,0.0,0.033
510,0.03,1054.0,14.12,617.0,1.05,0.0,0.0,0.0,0.03
511,0.032,1050.0,15.68,619.0,1.05,0.0,0.0,0.0,0.032
512,0.031,1055.0,14.53,617.0,1.41,0.0,0.0,0.0,0.031
513,0.031,1058.0,14.47,617.0,1.67,0.0,0.0,0.0,0.031
514,0.03,1064.0,14.76,617.0,1.29,0.0,0.0,0.0,0.03
515,0.029,1055.0,15.27,609.0,0.85,0.0,0.0,0.0,0.029
516,0.028,1055.0,14.22,614.0,1.0,0.0,0.0,0.0,0.028
517,0.03,1059.0,12.49,611.0,1.47,0.0,0.0,0.0,0.03
518,0.025,1013.0,8.67,608.0,1.0,0.0,0.0,0.0,0.025
519,0.015,993.0,5.46,609.0,0.98,0.0,0.0,0.0,0.015
520,0.028,1052.0,10.88,617.0,0.95,0.0,0.0,0.0,0.028
521,0.028,1043.0,12.15,613.0,1.41,0.0,0.0,0.0,0.028
522,0.058,1147.0,29.51,677.0,2.09,0.0,0.0,0.0,0.058
523,0.028,1044.0,16.43,610.0,0.86,0.0,0.0,0.0,0.028
524,0.029,1049.0,13.92,616.0,1.11,0.0,0.0,0.0,0.029
525,0.03,1060.0,13.02,616.0,1.16,0.0,0.0,0.0,0.03
526,0.031,1063.0,13.77,613.0,1.46,0.0,0.0,0.0,0.031
527,0.028,1047.0,14.63,612.0,1.21,0.0,0.0,0.0,0.028
528,0.032,1059.0,13.66,622.0,1.59,0.0,0.0,0.0,0.032
529,0.03,1051.0,13.24,621.0,1.64,0.0,0.0,0.0,0.03
530,0.031,1049.0,13.03,621.0,1.58,0.0,0.0,0.0,0.031
531,0.05,1054.0,51.82,621.0,1.54,0.0,0.0,0.0,0.05
532,0.033,1052.0,15.48,617.0,1.08,0.0,0.0,0.0,0.033
533,0.031,1053.0,15.16,613.0,1.36,0.0,0.0,0.0,0.031
534,0.028,1053.0,14.22,613.0,1.06,0.0,0.0,0.0,0.028
535,0.025,1035.0,11.21,607.0,1.06,0.0,0.0,0.0,0.025
536,0.017,1000.0,7.87,612.0,1.05,0.0,0.0,0.0,0.017
537,0.064,1158.0,23.17,743.0,1.8,0.0,710.0,0.63,0.064
538,0.031,1044.0,11.27,620.0,1.28,0.0,0.0,0.0,0.031
539,0.03,1038.0,10.74,619.0,1.23,0.0,0.0,0.0,0.03
540,0.031,1052.0,12.88,620.0,1.58,0.0,0.0,0.0,0.031
541,0.029,1055.0,13.46,619.0,1.04,0.0,0.0,0.0,0.029
542,0.031,1051.0,13.65,620.0,1.78,0.0,0.0,0.0,0.031
543,0.032,1051.0,14.36,617.0,1.79,0.0,0.0,0.0,0.032
544,0.031,1051.0,13.52,617.0,1.78,0.0,0.0,0.0,0.031
545,0.032,1052.0,13.61,618.0,1.71,0.0,0.0,0.0,0.032
546,0.03,1060.0,13.32,616.0,1.62,0.0,0.0,0.0,0.03
547,0.029,1051.0,14.88,612.0,1.19,0.0,0.0,0.0,0.029
548,0.031,1050.0,12.86,622.0,1.54,0.0,0.0,0.0,0.031
549,0.03,1053.0,13.23,622.0,1.58,0.0,0.0,0.0,0.03
550,0.03,1058.0,12.89,619.0,1.04,0.0,0.0,0.0,0.03
551,0.029,1054.0,13.4,616.0,1.39,0.0,0.0,0.0,0.029
552,0.03,1044.0,12.61,611.0,1.63,0.0,0.0,0.0,0.03
553,0.016,995.0,8.02,611.0,1.28,0.0,0.0,0.0,0.016
554,0.028,1047.0,12.69,613.0,1.52,0.0,0.0,0.0,0.028
555,0.032,1057.0,13.5,620.0,1.58,0.0,0.0,0.0,0.032
556,0.03,1053.0,14.92,619.0,1.04,0.0,0.0,0.0,0.03
557,0.031,1056.0,13.28,622.0,1.58,0.0,0.0,0.0,0.031
558,0.031,1038.0,10.8,619.0,1.05,0.0,0.0,0.0,0.031
559,0.029,1050.0,12.67,619.0,1.03,0.0,0.0,0.0,0.029
560,0.048,1055.0,51.97,618.0,1.27,0.0,0.0,0.0,0.048
561,0.032,1057.0,13.87,619.0,1.63,0.0,0.0,0.0,0.032
562,0.033,1052.0,14.7,622.0,1.52,0.0,0.0,0.0,0.033
563,0.029,1056.0,12.44,621.0,1.71,0.0,0.0,0.0,0.029
564,0.03,1052.0,13.36,618.0,1.29,0.0,0.0,0.0,0.03
565,0.029,1049.0,14.91,616.0,1.29,0.0,0.0,0.0,0.029
566,0.032,1058.0,13.43,620.0,1.57,0.0,0.0,0.0,0.032
567,0.037,1061.0,15.58,742.0,1.82,0.002,713.0,0.51,0.039
568,0.032,1057.0,14.07,618.0,1.74,0.0,0.0,0.0,0.032
569,0.03,1027.0,12.8,619.0,1.84,0.0,712.0,0.42,0.03
570,0.018,1003.0,9.34,611.0,1.12,0.0,0.0,0.0,0.018
571,0.03,1054.0,13.69,620.0,1.01,0.0,0.0,0.0,0.03
572,0.034,1055.0,16.28,619.0,1.05,0.0,0.0,0.0,0.034
573,0.03,1063.0,13.16,619.0,1.97,0.0,0.0,0.0,0.03
574,0.028,1050.0,13.69,610.0,1.58,0.0,0.0,0.0,0.028
575,0.03,1057.0,12.53,614.0,1.92,0.0,0.0,0.0,0.03
576,0.032,1058.0,13.11,621.0,1.62,0.0,0.0,0.0,0.032
577,0.031,1046.0,11.3,619.0,1.02,0.0,0.0,0.0,0.031
578,0.029,1036.0,10.48,619.0,1.04,0.0,0.0,0.0,0.029
579,0.031,1055.0,14.17,619.0,1.04,0.0,0.0,0.0,0.031
580,0.03,1052.0,13.65,618.0,1.17,0.0,0.0,0.0,0.03
581,0.031,1058.0,13.86,618.0,1.63,0.0,0.0,0.0,0.031
582,0.032,1062.0,15.28,622.0,1.56,0.0,0.0,0.0,0.032
583,0.031,1053.0,13.22,622.0,1.58,0.0,0.0,0.0,0.031
584,0.03,1063.0,15.14,615.0,1.02,0.0,0.0,0.0,0.03
585,0.028,1055.0,13.73,610.0,1.41,0.0,0.0,0.0,0.028
586,0.025,1026.0,12.03,613.0,1.03,0.0,0.0,0.0,0.025
587,0.02,1017.0,9.43,610.0,1.42,0.0,0.0,0.0,0.02
588,0.029,1054.0,13.35,612.0,1.2,0.0,0.0,0.0,0.029
589,0.037,1056.0,30.32,615.0,1.09,0.0,0.0,0.0,0.037
590,0.04,1049.0,23.84,610.0,1.55,0.0,0.0,0.0,0.04
591,0.029,1053.0,13.97,611.0,1.42,0.0,0.0,0.0,0.029
592,0.031,1057.0,15.69,611.0,1.32,0.0,0.0,0.0,0.031
593,0.031,1059.0,13.3,617.0,1.98,0.0,0.0,0.0,0.031
594,0.028,1051.0,14.32,611.0,1.17,0.0,0.0,0.0,0.028
595,0.034,1066.0,16.59,609.0,1.11,0.0,0.0,0.0,0.034
596,0.059,1098.0,21.84,689.0,2.48,0.0,712.0,0.42,0.059
597,0.029,1047.0,12.84,618.0,1.06,0.0,0.0,0.0,0.029
598,0.029,1038.0,11.11,615.0,1.17,0.0,0.0,0.0,0.029
599,0.03,1059.0,12.91,610.0,1.83,0.0,0.0,0.0,0.03
600,0.032,1055.0,16.41,614.0,1.21,0.0,705.0,0.22,0.032
601,0.035,1058.0,15.06,618.0,1.91,0.0,0.0,0.0,0.035
602,0.032,1103.0,15.84,613.0,1.5,0.0,705.0,0.44,0.032
603,0.028,1029.0,11.44,613.0,1.57,0.0,0.0,0.0,0.028
604,0.018,1007.0,8.38,608.0,0.97,0.0,0.0,0.0,0.018
605,0.032,1051.0,12.62,616.0,1.79,0.0,0.0,0.0,0.032
606,0.033,1053.0,13.09,621.0,1.44,0.0,0.0,0.0,0.033
607,0.03,1050.0,13.5,619.0,0.94,0.0,0.0,0.0,0.03
608,0.031,1051.0,12.42,621.0,1.36,0.0,0.0,0.0,0.031
609,0.031,1047.0,14.08,619.0,1.08,0.0,0.0,0.0,0.031
610,0.031,1051.0,13.41,612.0,1.48,0.0,0.0,0.0,0.031
611,0.034,1053.0,14.45,614.0,1.52,0.0,0.0,0.0,0.034
612,0.033,1056.0,14.41,623.0,1.5,0.0,0.0,0.0,0.033
613,0.03,1047.0,13.57,618.0,0.93,0.0,0.0,0.0,0.03
614,0.032,1061.0,13.02,621.0,1.41,0.0,0.0,0.0,0.032
615,0.032,1050.0,13.55,617.0,1.38,0.0,0.0,0.0,0.032
616,0.03,1051.0,13.87,609.0,1.41,0.0,0.0,0.0,0.03
617,0.031,1054.0,12.63,610.0,1.62,0.0,0.0,0.0,0.031
618,0.031,1038.0,10.29,613.0,1.19,0.0,0.0,0.0,0.031
619,0.047,1041.0,50.81,615.0,0.7,0.0,0.0,0.0,0.047
620,0.033,1057.0,12.97,617.0,1.6,0.0,0.0,0.0,0.033
621,0.02,993.0,9.14,610.0,1.14,0.0,0.0,0.0,0.02
622,0.028,1040.0,11.44,614.0,1.57,0.0,0.0,0.0,0.028
623,0.032,1049.0,13.5,621.0,1.39,0.0,0.0,0.0,0.032
624,0.028,1048.0,13.99,616.0,0.72,0.0,0.0,0.0,0.028
625,0.031,1055.0,13.71,613.0,1.68,0.0,0.0,0.0,0.031
626,0.039,1064.0,15.37,769.0,1.57,0.0,713.0,0.52,0.039
627,0.028,1050.0,14.73,614.0,1.04,0.0,0.0,0.0,0.028
628,0.03,1057.0,13.73,614.0,1.77,0.0,0.0,0.0,0.03
629,0.034,1069.0,13.85,621.0,2.37,0.0,0.0,0.0,0.034
630,0.031,1065.0,14.72,614.0,1.76,0.0,0.0,0.0,0.031
631,0.031,1052.0,15.92,610.0,1.6,0.0,0.0,0.0,0.031
632,0.028,1051.0,14.24,608.0,1.1,0.0,0.0,0.0,0.028
633,0.027,1040.0,13.24,609.0,1.27,0.0,0.0,0.0,0.027
634,0.028,1044.0,12.52,611.0,1.51,0.0,0.0,0.0,0.028
635,0.031,1063.0,12.79,614.0,1.46,0.0,0.0,0.0,0.031
636,0.029,1039.0,13.55,613.0,1.19,0.0,0.0,0.0,0.029
637,0.027,1042.0,11.6,615.0,0.98,0.0,0.0,0.0,0.027
638,0.014,991.0,6.37,608.0,1.11,0.0,0.0,0.0,0.014
639,0.026,1034.0,8.22,609.0,1.26,0.0,0.0,0.0,0.026
640,0.03,1049.0,15.17,608.0,0.92,0.0,0.0,0.0,0.03
641,0.029,1049.0,13.38,617.0,1.27,0.0,0.0,0.0,0.029
642,0.029,1062.0,13.35,615.0,1.52,0.0,0.0,0.0,0.029
643,0.031,1054.0,13.56,618.0,1.76,0.0,0.0,0.0,0.031
644,0.029,1052.0,14.42,617.0,1.44,0.0,0.0,0.0,0.029
645,0.031,1057.0,14.41,613.0,1.37,0.0,0.0,0.0,0.031
646,0.03,1052.0,12.84,619.0,1.62,0.0,0.0,0.0,0.03
647,0.028,1051.0,13.48,618.0,1.27,0.0,0.0,0.0,0.028
648,0.05,1056.0,41.74,614.0,1.38,0.0,0.0,0.0,0.05
649,0.03,1055.0,13.4,615.0,1.13,0.0,0.0,0.0,0.03
650,0.033,1049.0,14.29,622.0,1.6,0.0,0.0,0.0,0.033
651,0.027,1046.0,15.48,615.0,0.72,0.0,0.0,0.0,0.027
652,0.03,1055.0,14.72,617.0,1.04,0.0,0.0,0.0,0.03
653,0.03,1053.0,13.35,617.0,1.39,0.0,0.0,0.0,0.03
654,0.059,1107.0,23.93,742.0,1.89,0.0,712.0,0.42,0.059
655,0.017,995.0,8.33,608.0,1.29,0.0,0.0,0.0,0.017
656,0.028,1049.0,10.65,615.0,1.74,0.0,0.0,0.0,0.028
657,0.03,1059.0,12.99,622.0,1.59,0.0,0.0,0.0,0.03
658,0.031,1036.0,10.83,618.0,1.08,0.0,0.0,0.0,0.031
659,0.034,1045.0,12.66,621.0,1.62,0.0,0.0,0.0,0.034
660,0.03,1045.0,14.61,617.0,1.06,0.0,0.0,0.0,0.03
661,0.029,1054.0,13.99,619.0,1.07,0.0,0.0,0.0,0.029
662,0.031,1053.0,13.37,621.0,1.53,0.0,0.0,0.0,0.031
663,0.029,1048.0,14.13,619.0,1.03,0.0,0.0,0.0,0.029
664,0.03,1051.0,13.81,619.0,1.04,0.0,0.0,0.0,0.03
665,0.028,1051.0,14.78,616.0,0.9,0.0,0.0,0.0,0.028
666,0.029,1055.0,13.62,615.0,1.14,0.0,0.0,0.0,0.029
667,0.031,1053.0,13.03,621.0,1.57,0.0,0.0,0.0,0.031
668,0.029,1051.0,13.49,617.0,1.36,0.0,0.0,0.0,0.029
669,0.031,1062.0,13.33,617.0,1.7,0.0,0.0,0.0,0.031
670,0.032,1047.0,15.7,618.0,1.21,0.0,0.0,0.0,0.032
671,0.025,1032.0,10.81,612.0,1.27,0.0,0.0,0.0,0.025
672,0.019,1009.0,9.04,611.0,1.56,0.0,0.0,0.0,0.019
673,0.028,1048.0,12.42,613.0,1.34,0.0,0.0,0.0,0.028
674,0.03,1066.0,12.6,617.0,2.06,0.0,0.0,0.0,0.03
675,0.031,1056.0,13.38,615.0,1.95,0.0,0.0,0.0,0.031
676,0.031,1057.0,13.32,617.0,1.65,0.0,0.0,0.0,0.031
677,0.044,1054.0,47.14,615.0,0.98,0.0,0.0,0.0,0.044
678,0.032,1040.0,14.62,612.0,1.18,0.0,0.0,0.0,0.032
679,0.032,1056.0,13.16,620.0,1.86,0.0,0.0,0.0,0.032
680,0.031,1049.0,14.98,614.0,1.17,0.0,0.0,0.0,0.031
681,0.03,1060.0,13.59,618.0,1.05,0.0,0.0,0.0,0.03
682,0.031,1055.0,13.16,621.0,1.59,0.0,0.0,0.0,0.031
683,0.027,1054.0,14.78,614.0,0.91,0.0,0.0,0.0,0.027
684,0.037,1065.0,15.06,737.0,1.53,0.0,711.0,0.53,0.037
685,0.032,1058.0,13.52,621.0,1.64,0.0,0.0,0.0,0.032
686,0.03,1053.0,14.03,618.0,1.22,0.0,0.0,0.0,0.03
687,0.033,1060.0,15.68,618.0,1.97,0.0,0.0,0.0,0.033
688,0.03,1043.0,13.43,613.0,1.87,0.0,0.0,0.0,0.03
689,0.019,1000.0,7.5,613.0,2.06,0.0,0.0,0.0,0.019
690,0.028,1048.0,11.61,613.0,1.22,0.0,0.0,0.0,0.028
691,0.029,1049.0,14.1,619.0,1.13,0.0,0.0,0.0,0.029
692,0.032,1059.0,15.82,614.0,1.13,0.0,0.0,0.0,0.032
693,0.028,1054.0,13.81,614.0,1.3,0.0,0.0,0.0,0.028
694,0.03,1053.0,14.23,616.0,1.37,0.0,0.0,0.0,0.03
695,0.031,1055.0,12.98,615.0,1.99,0.0,0.0,0.0,0.031
696,0.029,1061.0,13.09,613.0,1.54,0.0,0.0,0.0,0.029
697,0.028,1053.0,13.9,613.0,1.17,0.0,0.0,0.0,0.028
698,0.032,1037.0,12.33,614.0,0.91,0.0,0.0,0.0,0.032
699,0.033,1058.0,15.04,616.0,1.69,0.0,0.0,0.0,0.033
700,0.032,1053.0,13.45,622.0,1.61,0.0,0.0,0.0,0.032
701,0.03,1052.0,13.53,622.0,1.54,0.0,0.0,0.0,0.03
702,0.031,1052.0,13.36,622.0,1.56,0.0,0.0,0.0,0.031
703,0.032,1057.0,13.46,621.0,1.61,0.0,0.0,0.0,0.032
704,0.031,1050.0,13.8,620.0,1.67,0.0,0.0,0.0,0.031
705,0.028,1046.0,12.87,610.0,0.88,0.0,0.0,0.0,0.028
706,0.02,1003.0,11.86,611.0,1.55,0.0,0.0,0.0,0.02
707,0.043,1040.0,33.21,615.0,1.72,0.0,0.0,0.0,0.043
708,0.031,1052.0,13.41,622.0,1.57,0.0,0.0,0.0,0.031
