Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1058.0,13.58,621.0,1.71,0.0,0.0,0.0,0.031
354,0.032,1058.0,13.7,617.0,1.86,0.0,0.0,0.0,0.032
355,0.029,1056.0,15.22,611.0,1.12,0.0,0.0,0.0,0.029
356,0.03,1050.0,15.33,612.0,1.19,0.0,0.0,0.0,0.03
357,0.031,1053.0,15.15,619.0,1.02,0.0,0.0,0.0,0.031
358,0.03,1052.0,15.27,619.0,1.04,0.0,0.0,0.0,0.03
359,0.034,1062.0,13.74,621.0,2.15,0.0,0.0,0.0,0.034
360,0.03,1034.0,12.03,612.0,0.87,0.0,0.0,0.0,0.03
361,0.033,1054.0,14.81,615.0,1.11,0.0,0.0,0.0,0.033
362,0.03,1058.0,13.08,620.0,1.96,0.0,0.0,0.0,0.03
363,0.097,1054.0,81.41,646.0,1.42,0.001,707.0,0.86,0.1
364,0.114,1040.0,99.99,608.0,1.33,0.0,0.0,0.0,0.114
365,0.125,1058.0,100.0,609.0,1.26,0.0,710.0,0.32,0.125
366,0.123,1056.0,100.0,609.0,1.22,0.0,0.0,0.0,0.123
367,0.125,1059.0,100.0,609.0,1.31,0.0,0.0,0.0,0.125
368,0.123,1051.0,100.0,609.0,1.29,0.0,0.0,0.0,0.123
369,0.123,1054.0,100.0,610.0,1.38,0.0,0.0,0.0,0.123
370,0.123,1055.0,99.87,608.0,1.24,0.0,0.0,0.0,0.123
371,0.126,1057.0,100.0,610.0,1.33,0.0,711.0,0.42,0.126
372,0.138,1061.0,100.0,607.0,1.06,0.0,0.0,0.0,0.138
373,0.125,1050.0,100.0,608.0,1.24,0.0,712.0,0.42,0.125
374,0.121,1043.0,100.0,608.0,1.11,0.0,0.0,0.0,0.121
375,0.124,1051.0,100.0,609.0,1.29,0.0,0.0,0.0,0.124
376,0.125,1055.0,100.0,609.0,1.54,0.0,0.0,0.0,0.125
377,0.125,1053.0,100.0,609.0,1.32,0.0,0.0,0.0,0.125
378,0.123,1054.0,100.0,608.0,1.17,0.0,0.0,0.0,0.123
379,0.121,1051.0,100.0,608.0,1.23,0.0,0.0,0.0,0.121
380,0.125,1051.0,100.0,611.0,1.4,0.0,0.0,0.0,0.125
381,0.056,1016.0,42.53,611.0,1.14,0.0,710.0,0.32,0.057
382,0.022,1030.0,10.66,612.0,1.21,0.0,0.0,0.0,0.022
383,0.033,1041.0,13.05,617.0,1.4,0.0,704.0,0.22,0.033
384,0.032,1058.0,13.48,617.0,1.72,0.0,0.0,0.0,0.032
385,0.032,1057.0,13.39,620.0,1.85,0.0,0.0,0.0,0.032
386,0.031,1050.0,13.9,618.0,1.8,0.0,0.0,0.0,0.031
387,0.03,1048.0,15.34,615.0,0.71,0.0,0.0,0.0,0.03
388,0.032,1059.0,14.34,620.0,1.58,0.0,0.0,0.0,0.032
389,0.031,1048.0,15.15,620.0,1.18,0.0,0.0,0.0,0.031
390,0.031,1059.0,14.13,617.0,1.0,0.0,0.0,0.0,0.031
391,0.032,1056.0,13.59,622.0,1.63,0.0,0.0,0.0,0.032
392,0.029,1055.0,13.65,618.0,1.29,0.0,0.0,0.0,0.029
393,0.031,1062.0,13.89,613.0,1.53,0.0,0.0,0.0,0.031
394,0.03,1054.0,13.72,615.0,1.17,0.0,0.0,0.0,0.03
395,0.031,1055.0,14.44,620.0,1.08,0.0,0.0,0.0,0.031
396,0.029,1055.0,14.2,617.0,1.54,0.0,0.0,0.0,0.029
397,0.12,1380.0,48.71,611.0,1.21,0.0,0.0,0.0,0.12
398,0.021,1015.0,10.58,614.0,0.89,0.0,0.0,0.0,0.021
399,0.026,1023.0,16.64,610.0,1.02,0.0,0.0,0.0,0.026
400,0.088,1226.0,32.8,647.0,1.71,0.0,712.0,0.42,0.088
401,0.116,1243.0,52.9,610.0,1.42,0.0,704.0,0.23,0.116
402,0.037,1059.0,25.54,608.0,1.01,0.0,704.0,0.22,0.037
403,0.049,1038.0,13.56,612.0,1.21,0.0,0.0,0.0,0.049
404,0.031,1053.0,14.17,618.0,1.3,0.0,0.0,0.0,0.031
405,0.033,1051.0,14.97,618.0,1.73,0.0,0.0,0.0,0.033
406,0.03,1055.0,15.43,616.0,1.29,0.0,0.0,0.0,0.03
407,0.057,1059.0,38.24,613.0,1.07,0.0,706.0,0.22,0.057
408,0.112,1071.0,84.05,612.0,1.21,0.0,0.0,0.0,0.112
409,0.054,1058.0,40.86,615.0,1.11,0.0,704.0,0.22,0.054
410,0.377,1357.0,79.82,670.0,2.22,0.0,0.0,0.0,0.377
411,0.272,1524.0,59.57,619.0,1.8,0.0,704.0,0.22,0.272
412,0.056,1076.0,16.47,612.0,2.06,0.0,0.0,0.0,0.056
413,0.047,1097.0,19.32,617.0,1.78,0.0,709.0,0.32,0.047
414,0.034,1053.0,14.55,622.0,1.61,0.0,0.0,0.0,0.034
415,0.205,1249.0,47.46,723.0,8.74,0.0,0.0,0.0,0.205
416,0.024,1016.0,11.61,615.0,1.72,0.0,0.0,0.0,0.024
417,0.022,1023.0,11.04,612.0,1.25,0.0,0.0,0.0,0.022
418,0.031,1050.0,15.09,618.0,1.36,0.0,0.0,0.0,0.031
419,0.032,1052.0,14.29,615.0,1.71,0.0,0.0,0.0,0.032
420,0.031,1055.0,16.53,615.0,1.38,0.0,0.0,0.0,0.031
421,0.03,1051.0,15.5,619.0,1.21,0.0,0.0,0.0,0.03
422,0.033,1053.0,17.47,617.0,1.07,0.0,712.0,0.42,0.033
423,0.032,1036.0,11.46,616.0,1.13,0.0,0.0,0.0,0.032
424,0.031,1054.0,13.49,617.0,2.0,0.0,0.0,0.0,0.031
425,0.032,1056.0,15.88,613.0,1.78,0.0,705.0,0.22,0.032
426,0.032,1055.0,16.25,610.0,1.55,0.0,0.0,0.0,0.032
427,0.038,1057.0,18.41,617.0,1.71,0.0,704.0,0.22,0.038
428,0.064,1139.0,21.71,619.0,1.04,0.0,0.0,0.0,0.064
429,0.033,1056.0,16.8,616.0,1.42,0.0,0.0,0.0,0.033
430,0.043,1071.0,33.29,612.0,1.3,0.0,713.0,0.73,0.043
431,0.037,1059.0,31.19,610.0,1.73,0.0,0.0,0.0,0.037
432,0.036,1079.0,19.17,613.0,1.93,0.001,710.0,0.64,0.037
433,0.02,1010.0,10.46,611.0,1.12,0.0,0.0,0.0,0.02
434,0.024,1028.0,11.67,612.0,1.22,0.0,0.0,0.0,0.024
435,0.03,1056.0,14.07,616.0,1.28,0.0,0.0,0.0,0.03
436,0.03,1048.0,16.8,611.0,0.83,0.0,0.0,0.0,0.03
437,0.033,1060.0,14.18,618.0,2.01,0.0,0.0,0.0,0.033
438,0.029,1051.0,14.72,610.0,1.52,0.0,0.0,0.0,0.029
439,0.034,1062.0,16.51,615.0,2.01,0.0,0.0,0.0,0.034
440,0.031,1053.0,14.9,613.0,1.23,0.0,0.0,0.0,0.031
441,0.031,1056.0,13.69,622.0,1.58,0.0,0.0,0.0,0.031
442,0.031,1050.0,16.26,619.0,1.06,0.0,0.0,0.0,0.031
443,0.063,1163.0,24.13,617.0,1.41,0.0,0.0,0.0,0.063
444,0.031,1057.0,14.28,612.0,1.22,0.0,0.0,0.0,0.031
445,0.031,1057.0,16.21,616.0,1.08,0.0,0.0,0.0,0.031
446,0.031,1054.0,13.9,617.0,1.42,0.0,0.0,0.0,0.031
447,0.031,1057.0,13.42,617.0,1.78,0.0,0.0,0.0,0.031
448,0.03,1056.0,14.87,616.0,1.34,0.0,0.0,0.0,0.03
449,0.031,1049.0,14.71,615.0,1.35,0.0,0.0,0.0,0.031
450,0.023,1013.0,11.04,614.0,1.17,0.0,0.0,0.0,0.023
451,0.022,1026.0,10.51,611.0,1.89,0.0,0.0,0.0,0.022
452,0.028,1051.0,13.28,612.0,1.21,0.0,0.0,0.0,0.028
453,0.032,1057.0,15.13,617.0,1.42,0.0,0.0,0.0,0.032
454,0.029,1055.0,16.4,609.0,0.85,0.0,0.0,0.0,0.029
455,0.03,1056.0,15.03,614.0,1.54,0.0,0.0,0.0,0.03
456,0.031,1051.0,15.42,613.0,1.17,0.0,0.0,0.0,0.031
457,0.03,1052.0,14.95,619.0,1.03,0.0,0.0,0.0,0.03
458,0.034,1050.0,15.32,622.0,1.72,0.0,0.0,0.0,0.034
459,0.028,1056.0,14.38,615.0,1.14,0.0,0.0,0.0,0.028
460,0.045,1051.0,46.71,610.0,0.91,0.0,0.0,0.0,0.045
461,0.032,1053.0,13.53,622.0,1.9,0.0,0.0,0.0,0.032
462,0.032,1064.0,15.15,614.0,1.49,0.0,0.0,0.0,0.032
463,0.029,1042.0,11.57,610.0,1.33,0.0,0.0,0.0,0.029
464,0.03,1040.0,12.22,611.0,1.49,0.0,0.0,0.0,0.03
465,0.032,1060.0,14.53,617.0,2.04,0.0,0.0,0.0,0.032
466,0.032,1056.0,14.18,617.0,1.71,0.0,0.0,0.0,0.032
467,0.026,1029.0,12.48,615.0,1.06,0.0,0.0,0.0,0.026
468,0.021,1001.0,12.31,607.0,1.04,0.0,0.0,0.0,0.021
469,0.03,1052.0,14.04,610.0,1.61,0.0,0.0,0.0,0.03
470,0.032,1062.0,17.06,613.0,1.59,0.0,0.0,0.0,0.032
471,0.033,1055.0,16.04,612.0,1.19,0.0,0.0,0.0,0.033
472,0.03,1053.0,14.77,618.0,1.07,0.0,0.0,0.0,0.03
473,0.032,1061.0,13.0,619.0,1.94,0.0,0.0,0.0,0.032
474,0.031,1050.0,15.5,613.0,1.23,0.0,0.0,0.0,0.031
475,0.035,1053.0,19.93,619.0,1.05,0.0,0.0,0.0,0.035
476,0.03,1053.0,14.9,618.0,1.17,0.0,0.0,0.0,0.03
477,0.029,1048.0,14.45,616.0,1.14,0.0,0.0,0.0,0.029
478,0.031,1062.0,13.9,618.0,1.68,0.0,0.0,0.0,0.031
479,0.034,1055.0,14.71,616.0,2.12,0.0,0.0,0.0,0.034
480,0.037,1066.0,14.73,630.0,2.49,0.0,709.0,0.32,0.037
481,0.031,1054.0,14.99,616.0,1.18,0.0,0.0,0.0,0.031
482,0.03,1052.0,14.07,618.0,1.07,0.0,0.0,0.0,0.03
483,0.033,1056.0,13.9,618.0,1.86,0.0,0.0,0.0,0.033
484,0.03,1041.0,10.85,609.0,1.32,0.0,0.0,0.0,0.03
485,0.018,995.0,7.31,608.0,1.27,0.0,0.0,0.0,0.018
486,0.024,1036.0,10.39,608.0,1.21,0.0,0.0,0.0,0.024
487,0.027,1043.0,12.77,608.0,1.15,0.0,0.0,0.0,0.027
488,0.038,1067.0,15.74,612.0,1.42,0.0,713.0,0.51,0.038
489,0.046,1059.0,45.1,610.0,1.63,0.0,0.0,0.0,0.046
490,0.034,1062.0,16.76,613.0,1.67,0.0,712.0,0.41,0.034
491,0.048,1112.0,23.46,611.0,0.99,0.0,0.0,0.0,0.048
492,0.032,1046.0,12.85,612.0,1.51,0.0,0.0,0.0,0.032
493,0.029,1048.0,13.85,614.0,1.08,0.0,0.0,0.0,0.029
494,0.032,1049.0,15.43,619.0,1.03,0.0,0.0,0.0,0.032
495,0.031,1057.0,14.24,619.0,1.05,0.0,0.0,0.0,0.031
496,0.031,1060.0,13.49,620.0,1.95,0.0,0.0,0.0,0.031
497,0.029,1056.0,15.22,612.0,0.98,0.0,0.0,0.0,0.029
498,0.033,1059.0,16.99,614.0,1.35,0.0,0.0,0.0,0.033
499,0.034,1057.0,15.26,619.0,1.59,0.0,0.0,0.0,0.034
500,0.029,1055.0,14.83,618.0,1.33,0.0,0.0,0.0,0.029
501,0.033,1058.0,13.84,619.0,1.6,0.0,0.0,0.0,0.033
502,0.021,1005.0,9.05,617.0,1.48,0.0,0.0,0.0,0.021
503,0.021,1035.0,9.41,611.0,1.69,0.0,0.0,0.0,0.021
504,0.033,1044.0,11.81,612.0,1.22,0.0,0.0,0.0,0.033
505,0.03,1042.0,12.76,616.0,1.28,0.0,0.0,0.0,0.03
506,0.031,1054.0,14.34,614.0,1.22,0.0,0.0,0.0,0.031
507,0.03,1052.0,14.45,618.0,1.28,0.0,0.0,0.0,0.03
508,0.031,1056.0,13.29,621.0,1.77,0.0,0.0,0.0,0.031
509,0.031,1050.0,13.86,615.0,1.43,0.0,0.0,0.0,0.031
510,0.032,1058.0,13.34,615.0,2.08,0.0,0.0,0.0,0.032
511,0.03,1057.0,12.87,616.0,1.75,0.0,0.0,0.0,0.03
512,0.034,1061.0,15.36,620.0,1.93,0.0,0.0,0.0,0.034
513,0.029,1050.0,14.46,614.0,1.23,0.0,0.0,0.0,0.029
514,0.033,1054.0,15.24,620.0,1.98,0.0,0.0,0.0,0.033
515,0.032,1053.0,14.4,619.0,1.69,0.0,0.0,0.0,0.032
516,0.028,1048.0,14.6,615.0,0.98,0.0,0.0,0.0,0.028
517,0.028,1056.0,14.55,608.0,1.31,0.0,0.0,0.0,0.028
518,0.047,1051.0,33.76,611.0,1.8,0.0,0.0,0.0,0.047
519,0.027,1028.0,12.77,608.0,1.21,0.0,0.0,0.0,0.027
520,0.019,1008.0,7.71,612.0,1.17,0.0,0.0,0.0,0.019
521,0.029,1052.0,13.39,619.0,1.07,0.0,0.0,0.0,0.029
522,0.03,1059.0,12.54,620.0,1.93,0.0,0.0,0.0,0.03
523,0.032,1054.0,15.88,612.0,1.54,0.0,0.0,0.0,0.032
524,0.03,1042.0,11.87,611.0,1.1,0.0,0.0,0.0,0.03
525,0.032,1049.0,12.06,616.0,1.72,0.0,0.0,0.0,0.032
526,0.029,1053.0,14.23,618.0,1.28,0.0,0.0,0.0,0.029
527,0.031,1066.0,14.01,617.0,1.79,0.0,0.0,0.0,0.031
528,0.03,1053.0,14.99,614.0,1.25,0.0,0.0,0.0,0.03
529,0.031,1050.0,14.88,618.0,1.04,0.0,0.0,0.0,0.031
530,0.029,1054.0,14.11,617.0,1.45,0.0,0.0,0.0,0.029
531,0.092,1196.0,29.8,614.0,1.16,0.0,0.0,0.0,0.092
532,0.032,1060.0,14.51,618.0,1.74,0.0,0.0,0.0,0.032
533,0.033,1059.0,18.91,608.0,1.1,0.0,0.0,0.0,0.033
534,0.031,1065.0,13.36,615.0,2.09,0.0,0.0,0.0,0.031
535,0.029,1046.0,14.63,615.0,1.17,0.0,0.0,0.0,0.029
536,0.025,1027.0,11.62,614.0,0.89,0.0,0.0,0.0,0.025
537,0.019,1008.0,8.36,612.0,1.13,0.0,0.0,0.0,0.019
538,0.03,1057.0,13.53,620.0,1.02,0.0,0.0,0.0,0.03
539,0.034,1064.0,14.49,621.0,2.16,0.0,0.0,0.0,0.034
540,0.03,1051.0,13.83,618.0,1.69,0.0,0.0,0.0,0.03
541,0.058,1108.0,18.8,631.0,1.39,0.0,710.0,0.32,0.058
542,0.031,1051.0,14.82,618.0,1.1,0.0,0.0,0.0,0.031
543,0.032,1055.0,14.76,619.0,1.05,0.0,0.0,0.0,0.032
544,0.034,1038.0,13.17,619.0,1.06,0.0,0.0,0.0,0.034
545,0.031,1048.0,11.19,621.0,1.51,0.0,0.0,0.0,0.031
546,0.032,1056.0,13.06,622.0,1.57,0.0,0.0,0.0,0.032
547,0.036,1066.0,19.21,618.0,1.57,0.0,711.0,0.42,0.036
548,0.045,1060.0,40.73,615.0,1.73,0.0,0.0,0.0,0.045
549,0.039,1070.0,22.62,619.0,1.13,0.0,704.0,0.22,0.039
550,0.052,1138.0,26.24,610.0,0.88,0.0,0.0,0.0,0.052
551,0.031,1057.0,14.28,614.0,2.1,0.0,0.0,0.0,0.031
552,0.028,1057.0,15.07,611.0,0.85,0.0,0.0,0.0,0.028
553,0.027,1031.0,12.96,614.0,1.15,0.0,0.0,0.0,0.027
554,0.022,1012.0,12.01,611.0,1.14,0.0,0.0,0.0,0.022
555,0.03,1054.0,14.52,618.0,1.13,0.0,0.0,0.0,0.03
556,0.031,1058.0,14.64,615.0,1.53,0.0,0.0,0.0,0.031
557,0.03,1062.0,14.78,612.0,1.23,0.0,0.0,0.0,0.03
558,0.03,1055.0,14.01,617.0,1.41,0.0,0.0,0.0,0.03
559,0.049,1073.0,28.66,613.0,1.15,0.0,0.0,0.0,0.049
560,0.03,1057.0,14.73,615.0,1.41,0.0,0.0,0.0,0.03
561,0.03,1057.0,14.97,617.0,1.14,0.0,0.0,0.0,0.03
562,0.031,1059.0,16.13,616.0,1.26,0.0,0.0,0.0,0.031
563,0.03,1050.0,14.98,611.0,1.25,0.0,0.0,0.0,0.03
564,0.031,1038.0,11.75,613.0,1.51,0.0,0.0,0.0,0.031
565,0.031,1054.0,11.94,614.0,2.22,0.0,0.0,0.0,0.031
566,0.03,1061.0,12.86,614.0,2.06,0.0,0.0,0.0,0.03
567,0.03,1056.0,14.2,615.0,1.97,0.0,0.0,0.0,0.03
568,0.059,1118.0,29.07,673.0,1.46,0.0,0.0,0.0,0.059
569,0.032,1056.0,13.43,621.0,1.72,0.0,0.0,0.0,0.032
570,0.029,1040.0,13.09,613.0,1.11,0.0,0.0,0.0,0.029
571,0.016,993.0,8.11,609.0,1.29,0.0,0.0,0.0,0.016
572,0.027,1049.0,14.13,611.0,0.87,0.0,0.0,0.0,0.027
573,0.032,1068.0,14.32,616.0,1.89,0.0,0.0,0.0,0.032
574,0.031,1057.0,17.45,608.0,0.9,0.0,0.0,0.0,0.031
575,0.031,1056.0,15.12,617.0,1.07,0.0,0.0,0.0,0.031
576,0.031,1054.0,14.67,618.0,1.74,0.0,0.0,0.0,0.031
577,0.049,1053.0,36.44,615.0,1.8,0.0,0.0,0.0,0.049
578,0.032,1056.0,14.04,620.0,1.95,0.0,0.0,0.0,0.032
579,0.031,1050.0,13.35,617.0,1.79,0.0,0.0,0.0,0.031
580,0.03,1054.0,15.08,617.0,1.42,0.0,0.0,0.0,0.03
581,0.03,1050.0,17.14,609.0,0.9,0.0,0.0,0.0,0.03
582,0.031,1057.0,16.19,613.0,1.14,0.0,0.0,0.0,0.031
583,0.031,1055.0,14.18,615.0,1.76,0.0,0.0,0.0,0.031
584,0.032,1035.0,11.16,618.0,1.06,0.0,0.0,0.0,0.032
585,0.031,1043.0,15.78,614.0,0.83,0.0,0.0,0.0,0.031
586,0.03,1060.0,14.77,615.0,1.13,0.0,0.0,0.0,0.03
587,0.029,1054.0,13.79,616.0,1.22,0.0,0.0,0.0,0.029
588,0.02,1007.0,10.27,608.0,1.21,0.0,0.0,0.0,0.02
589,0.022,1030.0,9.65,610.0,1.43,0.0,0.0,0.0,0.022
590,0.03,1082.0,12.78,617.0,1.75,0.0,0.0,0.0,0.03
591,0.031,1052.0,15.15,618.0,1.05,0.0,0.0,0.0,0.031
592,0.031,1051.0,14.59,619.0,1.45,0.0,0.0,0.0,0.031
593,0.033,1057.0,13.97,617.0,1.72,0.0,0.0,0.0,0.033
594,0.03,1055.0,14.48,618.0,1.04,0.0,0.0,0.0,0.03
595,0.031,1060.0,17.12,615.0,0.95,0.0,0.0,0.0,0.031
596,0.032,1063.0,14.27,614.0,2.06,0.0,0.0,0.0,0.032
597,0.033,1057.0,15.69,682.0,1.41,0.0,711.0,0.42,0.033
598,0.031,1053.0,15.74,618.0,1.08,0.0,0.0,0.0,0.031
599,0.032,1061.0,13.72,620.0,1.73,0.0,0.0,0.0,0.032
600,0.03,1057.0,13.84,616.0,2.08,0.0,0.0,0.0,0.03
601,0.034,1053.0,15.17,615.0,1.88,0.0,0.0,0.0,0.034
602,0.027,1050.0,15.26,612.0,0.82,0.0,0.0,0.0,0.027
603,0.031,1059.0,14.19,619.0,1.51,0.0,0.0,0.0,0.031
604,0.031,1036.0,9.82,616.0,1.07,0.0,0.0,0.0,0.031
605,0.021,1003.0,8.91,608.0,1.17,0.0,714.0,0.61,0.021
606,0.04,1035.0,43.23,609.0,1.26,0.0,0.0,0.0,0.04
607,0.029,1051.0,12.87,610.0,1.51,0.0,0.0,0.0,0.029
608,0.032,1052.0,15.6,614.0,1.47,0.0,712.0,0.42,0.032
609,0.047,1057.0,13.6,614.0,1.07,0.0,0.0,0.0,0.047
610,0.03,1054.0,14.11,617.0,1.38,0.0,0.0,0.0,0.03
611,0.028,1046.0,16.34,609.0,0.92,0.0,0.0,0.0,0.028
612,0.031,1055.0,14.27,615.0,1.45,0.0,0.0,0.0,0.031
613,0.029,1054.0,13.4,618.0,1.72,0.0,0.0,0.0,0.029
614,0.035,1054.0,16.72,622.0,1.57,0.0,705.0,0.22,0.035
615,0.037,1060.0,17.89,622.0,1.56,0.0,0.0,0.0,0.037
616,0.03,1049.0,15.74,619.0,1.05,0.0,0.0,0.0,0.03
617,0.033,1054.0,14.01,621.0,1.56,0.0,0.0,0.0,0.033
618,0.033,1061.0,15.93,620.0,1.98,0.0,0.0,0.0,0.033
619,0.033,1051.0,15.63,611.0,1.57,0.0,0.0,0.0,0.033
620,0.03,1051.0,14.27,614.0,1.26,0.0,0.0,0.0,0.03
621,0.029,1035.0,14.57,614.0,1.04,0.0,0.0,0.0,0.029
622,0.019,1001.0,7.62,610.0,1.39,0.0,0.0,0.0,0.019
623,0.028,1053.0,13.54,614.0,1.39,0.0,0.0,0.0,0.028
624,0.03,1046.0,13.31,617.0,1.04,0.0,0.0,0.0,0.03
625,0.031,1037.0,10.83,619.0,1.06,0.0,0.0,0.0,0.031
626,0.029,1052.0,14.71,617.0,1.15,0.0,0.0,0.0,0.029
627,0.033,1054.0,14.91,619.0,1.6,0.0,0.0,0.0,0.033
628,0.03,1053.0,14.19,619.0,1.05,0.0,0.0,0.0,0.03
629,0.031,1055.0,13.52,620.0,2.12,0.0,0.0,0.0,0.031
630,0.03,1050.0,13.95,614.0,1.17,0.0,0.0,0.0,0.03
631,0.029,1056.0,15.57,614.0,0.94,0.0,0.0,0.0,0.029
632,0.032,1050.0,15.92,613.0,1.31,0.0,0.0,0.0,0.032
633,0.029,1060.0,15.58,612.0,0.77,0.0,0.0,0.0,0.029
634,0.03,1055.0,13.98,617.0,1.06,0.0,0.0,0.0,0.03
635,0.047,1058.0,31.73,618.0,1.56,0.0,0.0,0.0,0.047
636,0.034,1066.0,17.21,612.0,2.02,0.0,0.0,0.0,0.034
637,0.03,1053.0,15.61,613.0,1.26,0.0,0.0,0.0,0.03
638,0.031,1053.0,13.46,617.0,1.65,0.0,0.0,0.0,0.031
639,0.018,995.0,8.48,616.0,1.2,0.0,0.0,0.0,0.018
640,0.028,1036.0,13.06,611.0,1.47,0.0,0.0,0.0,0.028
641,0.03,1058.0,14.3,619.0,1.74,0.0,0.0,0.0,0.03
642,0.032,1053.0,14.57,618.0,1.03,0.0,0.0,0.0,0.032
643,0.031,1055.0,13.34,622.0,1.55,0.0,0.0,0.0,0.031
644,0.03,1053.0,13.13,619.0,1.04,0.0,0.0,0.0,0.03
645,0.03,1038.0,11.0,619.0,1.04,0.0,0.0,0.0,0.03
646,0.032,1056.0,15.19,619.0,1.03,0.0,0.0,0.0,0.032
647,0.035,1059.0,15.44,649.0,1.77,0.0,711.0,0.42,0.035
648,0.03,1053.0,14.37,638.0,1.17,0.0,0.0,0.0,0.03
649,0.032,1062.0,13.66,620.0,1.93,0.0,0.0,0.0,0.032
650,0.031,1049.0,15.03,614.0,1.17,0.0,0.0,0.0,0.031
651,0.032,1054.0,15.1,618.0,1.45,0.0,0.0,0.0,0.032
652,0.031,1062.0,13.17,613.0,2.14,0.0,0.0,0.0,0.031
653,0.03,1051.0,14.48,613.0,1.25,0.0,0.0,0.0,0.03
654,0.029,1056.0,14.02,617.0,1.16,0.0,0.0,0.0,0.029
655,0.03,1050.0,14.83,612.0,1.15,0.0,0.0,0.0,0.03
656,0.019,1000.0,10.47,611.0,1.37,0.0,0.0,0.0,0.019
657,0.026,1038.0,11.16,611.0,1.19,0.0,0.0,0.0,0.026
658,0.028,1053.0,14.51,615.0,0.92,0.0,0.0,0.0,0.028
659,0.031,1050.0,14.82,616.0,1.26,0.0,0.0,0.0,0.031
660,0.032,1058.0,16.11,615.0,1.41,0.0,0.0,0.0,0.032
661,0.031,1058.0,14.03,616.0,1.76,0.0,0.0,0.0,0.031
662,0.089,1099.0,16.27,717.0,3.53,0.0,712.0,0.42,0.089
663,0.032,1058.0,14.95,617.0,1.76,0.0,0.0,0.0,0.032
664,0.034,1046.0,13.31,619.0,0.94,0.0,712.0,0.42,0.034
665,0.046,1041.0,42.78,620.0,1.02,0.0,0.0,0.0,0.046
666,0.03,1060.0,15.35,614.0,1.0,0.0,0.0,0.0,0.03
667,0.16,1197.0,29.62,695.0,4.37,0.0,704.0,0.44,0.16
668,0.031,1059.0,15.04,615.0,1.42,0.0,0.0,0.0,0.031
669,0.03,1057.0,14.95,618.0,1.76,0.0,0.0,0.0,0.03
670,0.033,1049.0,16.33,612.0,1.22,0.0,0.0,0.0,0.033
671,0.031,1055.0,14.61,619.0,1.07,0.0,0.0,0.0,0.031
672,0.031,1058.0,13.36,618.0,1.66,0.0,0.0,0.0,0.031
673,0.017,996.0,6.14,612.0,1.94,0.0,0.0,0.0,0.017
674,0.031,1046.0,13.01,612.0,1.65,0.0,0.0,0.0,0.031
675,0.032,1061.0,13.82,620.0,1.58,0.0,0.0,0.0,0.032
676,0.03,1052.0,14.71,618.0,1.29,0.0,0.0,0.0,0.03
677,0.033,1065.0,16.29,618.0,1.66,0.0,0.0,0.0,0.033
678,0.033,1058.0,14.43,622.0,1.71,0.0,0.0,0.0,0.033
679,0.033,1055.0,16.72,614.0,1.18,0.0,0.0,0.0,0.033
680,0.032,1060.0,14.18,620.0,1.73,0.0,0.0,0.0,0.032
681,0.033,1053.0,14.08,622.0,1.72,0.0,0.0,0.0,0.033
682,0.031,1058.0,13.59,622.0,1.57,0.0,0.0,0.0,0.031
683,0.031,1059.0,14.44,616.0,1.45,0.0,0.0,0.0,0.031
684,0.031,1036.0,11.34,615.0,1.21,0.0,0.0,0.0,0.031
685,0.031,1049.0,12.97,619.0,1.05,0.0,0.0,0.0,0.031
686,0.029,1052.0,14.51,618.0,1.23,0.0,0.0,0.0,0.029
687,0.031,1062.0,13.76,620.0,1.0,0.0,0.0,0.0,0.031
688,0.032,1060.0,13.45,622.0,1.72,0.0,0.0,0.0,0.032
689,0.03,1040.0,13.1,615.0,1.18,0.0,0.0,0.0,0.03
690,0.017,997.0,7.64,609.0,1.34,0.0,0.0,0.0,0.017
691,0.028,1053.0,13.1,616.0,1.17,0.0,0.0,0.0,0.028
692,0.032,1059.0,14.12,619.0,2.04,0.0,0.0,0.0,0.032
693,0.031,1056.0,13.04,617.0,1.81,0.0,0.0,0.0,0.031
694,0.049,1051.0,35.6,622.0,1.57,0.0,0.0,0.0,0.049
695,0.029,1056.0,15.69,615.0,0.71,0.0,0.0,0.0,0.029
696,0.033,1053.0,16.25,617.0,1.64,0.0,0.0,0.0,0.033
697,0.03,1058.0,16.06,610.0,1.4,0.0,0.0,0.0,0.03
698,0.032,1056.0,14.98,616.0,1.78,0.0,0.0,0.0,0.032
699,0.032,1051.0,16.69,618.0,1.28,0.0,0.0,0.0,0.032
700,0.033,1055.0,14.76,620.0,1.85,0.0,0.0,0.0,0.033
701,0.032,1061.0,13.81,618.0,1.61,0.0,0.0,0.0,0.032
702,0.028,1052.0,15.29,614.0,0.68,0.0,0.0,0.0,0.028
703,0.032,1057.0,13.6,616.0,1.7,0.0,0.0,0.0,0.032
704,0.031,1035.0,11.53,619.0,1.04,0.0,0.0,0.0,0.031
705,0.032,1052.0,11.34,620.0,1.96,0.0,0.0,0.0,0.032
706,0.03,1055.0,13.81,613.0,1.47,0.0,0.0,0.0,0.03
707,0.062,1106.0,16.29,611.0,1.31,0.0,0.0,0.0,0.062
708,0.026,1026.0,8.74,615.0,1.7,0.0,0.0,0.0,0.026
