Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.032,1055.0,13.09,610.0,1.4,0.0,0.0,0.0,0.032
354,0.027,1045.0,13.43,607.0,0.82,0.0,0.0,0.0,0.027
355,0.031,1057.0,12.45,611.0,1.67,0.0,0.0,0.0,0.031
356,0.029,1049.0,11.62,609.0,1.24,0.0,0.0,0.0,0.029
357,0.016,985.0,5.6,610.0,1.53,0.0,0.0,0.0,0.016
358,0.027,1035.0,8.83,613.0,1.16,0.0,0.0,0.0,0.027
359,0.03,1052.0,13.63,620.0,1.14,0.0,0.0,0.0,0.03
360,0.032,1055.0,14.88,616.0,1.21,0.0,0.0,0.0,0.032
361,0.035,1065.0,14.36,616.0,1.5,0.0,0.0,0.0,0.035
362,0.035,1066.0,18.63,615.0,1.16,0.0,0.0,0.0,0.035
363,0.03,1061.0,14.62,618.0,1.66,0.0,0.0,0.0,0.03
364,0.031,1054.0,14.02,612.0,1.22,0.0,0.0,0.0,0.031
365,0.03,1053.0,14.78,618.0,1.23,0.0,0.0,0.0,0.03
366,0.03,1058.0,14.82,615.0,1.35,0.0,0.0,0.0,0.03
367,0.029,1055.0,14.29,611.0,1.21,0.0,0.0,0.0,0.029
368,0.03,1056.0,13.53,619.0,1.04,0.0,0.0,0.0,0.03
369,0.029,1057.0,13.59,617.0,1.4,0.0,0.0,0.0,0.029
370,0.034,1057.0,14.54,615.0,2.09,0.0,0.0,0.0,0.034
371,0.031,1051.0,13.79,619.0,1.72,0.0,0.0,0.0,0.031
372,0.032,1056.0,13.2,621.0,1.59,0.0,0.0,0.0,0.032
373,0.03,1054.0,13.99,618.0,1.18,0.0,0.0,0.0,0.03
374,0.022,1016.0,9.41,611.0,1.1,0.0,0.0,0.0,0.022
375,0.022,1026.0,9.04,611.0,1.36,0.0,0.0,0.0,0.022
376,0.032,1059.0,13.07,621.0,1.62,0.0,0.0,0.0,0.032
377,0.03,1043.0,11.67,619.0,1.02,0.0,0.0,0.0,0.03
378,0.03,1039.0,10.89,618.0,1.35,0.0,0.0,0.0,0.03
379,0.053,1056.0,46.42,610.0,1.07,0.0,0.0,0.0,0.053
380,0.042,1076.0,21.52,612.0,1.23,0.0,0.0,0.0,0.042
381,0.031,1058.0,14.76,618.0,1.22,0.0,0.0,0.0,0.031
382,0.031,1057.0,15.14,618.0,1.11,0.0,0.0,0.0,0.031
383,0.032,1052.0,13.96,622.0,1.58,0.0,0.0,0.0,0.032
384,0.032,1054.0,15.93,618.0,1.26,0.0,0.0,0.0,0.032
385,0.033,1060.0,15.74,616.0,0.96,0.0,396.0,0.01,0.033
386,0.036,1098.0,16.22,754.0,1.34,0.0,720.0,0.7,0.036
387,0.028,1053.0,14.31,611.0,1.52,0.0,0.0,0.0,0.028
388,0.032,1056.0,13.63,620.0,1.9,0.0,0.0,0.0,0.032
389,0.034,1051.0,15.26,621.0,1.9,0.0,0.0,0.0,0.034
390,0.058,1097.0,21.98,622.0,1.12,0.0,709.0,0.64,0.058
391,0.049,1116.0,24.43,617.0,1.43,0.0,0.0,0.0,0.049
392,0.023,1011.0,13.27,612.0,1.21,0.0,0.0,0.0,0.023
393,0.048,1072.0,18.28,621.0,1.49,0.0,0.0,0.0,0.048
394,0.029,1049.0,15.78,615.0,0.71,0.0,0.0,0.0,0.029
395,0.033,1053.0,15.79,616.0,1.38,0.0,705.0,0.22,0.033
396,0.032,1058.0,14.88,617.0,1.77,0.0,0.0,0.0,0.032
397,0.031,1035.0,11.4,617.0,1.05,0.0,0.0,0.0,0.031
398,0.029,1052.0,14.54,614.0,0.96,0.0,0.0,0.0,0.029
399,0.031,1049.0,13.65,615.0,1.87,0.0,0.0,0.0,0.031
400,0.03,1062.0,14.66,617.0,1.23,0.0,0.0,0.0,0.03
401,0.033,1059.0,15.1,618.0,1.72,0.0,0.0,0.0,0.033
402,0.029,1054.0,15.7,614.0,0.7,0.0,0.0,0.0,0.029
403,0.031,1053.0,14.81,618.0,1.03,0.0,0.0,0.0,0.031
404,0.031,1052.0,14.03,618.0,1.17,0.0,0.0,0.0,0.031
405,0.033,1056.0,14.5,618.0,1.15,0.0,0.0,0.0,0.033
406,0.029,1053.0,13.74,618.0,1.15,0.0,0.0,0.0,0.029
407,0.031,1054.0,12.89,616.0,2.2,0.0,0.0,0.0,0.031
408,0.042,1019.0,49.15,609.0,1.23,0.0,0.0,0.0,0.042
409,0.02,1020.0,9.83,608.0,1.07,0.0,0.0,0.0,0.02
410,0.03,1049.0,14.57,612.0,1.43,0.0,0.0,0.0,0.03
411,0.031,1054.0,15.08,614.0,1.38,0.0,0.0,0.0,0.031
412,0.032,1060.0,13.23,616.0,1.74,0.0,0.0,0.0,0.032
413,0.031,1061.0,14.04,619.0,1.94,0.0,0.0,0.0,0.031
414,0.032,1057.0,14.34,615.0,1.84,0.0,0.0,0.0,0.032
415,0.029,1051.0,14.68,615.0,1.32,0.0,0.0,0.0,0.029
416,0.034,1067.0,15.97,613.0,1.48,0.0,0.0,0.0,0.034
417,0.032,1042.0,10.45,615.0,1.16,0.0,0.0,0.0,0.032
418,0.03,1055.0,13.62,615.0,0.96,0.0,0.0,0.0,0.03
419,0.034,1054.0,15.23,616.0,1.88,0.0,0.0,0.0,0.034
420,0.031,1054.0,13.82,616.0,1.43,0.0,0.0,0.0,0.031
421,0.028,1051.0,15.57,610.0,0.82,0.0,0.0,0.0,0.028
422,0.029,1059.0,15.23,613.0,0.66,0.0,0.0,0.0,0.029
423,0.031,1052.0,15.23,617.0,1.04,0.0,0.0,0.0,0.031
424,0.032,1056.0,13.68,622.0,1.54,0.0,0.0,0.0,0.032
425,0.03,1054.0,13.78,616.0,1.22,0.0,0.0,0.0,0.03
426,0.019,997.0,8.04,614.0,1.87,0.0,0.0,0.0,0.019
427,0.026,1046.0,9.71,613.0,2.13,0.0,0.0,0.0,0.026
428,0.03,1057.0,14.1,615.0,1.77,0.0,0.0,0.0,0.03
429,0.032,1058.0,14.19,621.0,1.63,0.0,0.0,0.0,0.032
430,0.033,1061.0,15.55,617.0,1.47,0.0,0.0,0.0,0.033
431,0.031,1055.0,14.71,612.0,1.2,0.0,0.0,0.0,0.031
432,0.033,1051.0,15.05,619.0,1.03,0.0,0.0,0.0,0.033
433,0.032,1057.0,14.25,622.0,1.56,0.0,0.0,0.0,0.032
434,0.029,1055.0,15.56,614.0,0.68,0.0,0.0,0.0,0.029
435,0.03,1057.0,13.36,618.0,1.71,0.0,0.0,0.0,0.03
436,0.03,1062.0,12.57,617.0,1.98,0.0,0.0,0.0,0.03
437,0.048,1046.0,41.29,610.0,1.32,0.0,0.0,0.0,0.048
438,0.035,1057.0,19.9,615.0,1.63,0.0,0.0,0.0,0.035
439,0.031,1054.0,14.61,619.0,1.06,0.0,0.0,0.0,0.031
440,0.033,1061.0,14.74,619.0,2.01,0.0,0.0,0.0,0.033
441,0.031,1056.0,13.54,618.0,1.69,0.0,0.0,0.0,0.031
442,0.032,1059.0,14.13,618.0,1.65,0.0,0.0,0.0,0.032
443,0.018,993.0,9.54,609.0,1.46,0.0,0.0,0.0,0.018
444,0.089,1109.0,20.58,709.0,4.15,0.003,715.0,1.94,0.092
445,0.033,1056.0,14.44,624.0,1.98,0.0,709.0,0.32,0.033
446,0.033,1053.0,15.04,614.0,1.99,0.001,709.0,0.32,0.034
447,0.037,1054.0,18.71,616.0,1.91,0.0,0.0,0.0,0.037
448,0.034,1051.0,17.8,615.0,1.36,0.0,0.0,0.0,0.034
449,0.031,1060.0,16.61,612.0,1.23,0.0,0.0,0.0,0.031
450,0.027,1056.0,14.95,607.0,0.87,0.0,0.0,0.0,0.027
451,0.029,1052.0,16.01,612.0,0.76,0.0,0.0,0.0,0.029
452,0.029,1051.0,17.47,613.0,0.65,0.0,0.0,0.0,0.029
453,0.033,1058.0,14.4,618.0,1.8,0.0,0.0,0.0,0.033
454,0.033,1062.0,16.95,613.0,0.95,0.0,0.0,0.0,0.033
455,0.045,1112.0,19.98,615.0,1.71,0.0,0.0,0.0,0.045
456,0.031,1055.0,15.08,619.0,1.02,0.0,0.0,0.0,0.031
457,0.032,1038.0,10.61,619.0,1.05,0.0,0.0,0.0,0.032
458,0.033,1055.0,13.13,616.0,1.27,0.0,0.0,0.0,0.033
459,0.032,1058.0,15.26,613.0,2.12,0.0,0.0,0.0,0.032
460,0.02,1003.0,8.94,613.0,1.84,0.0,0.0,0.0,0.02
461,0.024,1027.0,11.66,612.0,1.18,0.0,0.0,0.0,0.024
462,0.032,1054.0,13.53,621.0,1.54,0.0,0.0,0.0,0.032
463,0.029,1053.0,15.33,616.0,0.69,0.0,0.0,0.0,0.029
464,0.03,1060.0,13.88,619.0,1.74,0.0,0.0,0.0,0.03
465,0.032,1056.0,13.55,618.0,1.65,0.0,0.0,0.0,0.032
466,0.03,1057.0,13.52,622.0,1.54,0.0,0.0,0.0,0.03
467,0.056,1050.0,45.57,618.0,1.09,0.0,0.0,0.0,0.056
468,0.028,1055.0,14.48,613.0,1.29,0.0,0.0,0.0,0.028
469,0.033,1060.0,14.18,615.0,2.0,0.0,0.0,0.0,0.033
470,0.03,1051.0,14.23,615.0,1.15,0.0,0.0,0.0,0.03
471,0.031,1060.0,13.89,621.0,1.62,0.0,0.0,0.0,0.031
472,0.032,1049.0,15.0,615.0,1.07,0.0,0.0,0.0,0.032
473,0.031,1054.0,14.09,614.0,1.37,0.0,0.0,0.0,0.031
474,0.027,1053.0,12.44,605.0,0.71,0.0,0.0,0.0,0.027
475,0.029,1046.0,12.24,610.0,1.69,0.0,0.0,0.0,0.029
476,0.031,1059.0,12.48,615.0,1.47,0.0,0.0,0.0,0.031
477,0.02,994.0,9.63,610.0,1.03,0.0,0.0,0.0,0.02
478,0.023,1015.0,7.3,610.0,1.35,0.0,0.0,0.0,0.023
479,0.032,1048.0,13.21,613.0,1.4,0.0,0.0,0.0,0.032
480,0.028,1053.0,14.65,614.0,1.0,0.0,0.0,0.0,0.028
481,0.032,1062.0,14.9,612.0,1.2,0.0,0.0,0.0,0.032
482,0.031,1059.0,14.91,618.0,1.03,0.0,0.0,0.0,0.031
483,0.032,1050.0,13.97,622.0,1.56,0.0,0.0,0.0,0.032
484,0.031,1056.0,14.69,618.0,1.26,0.0,0.0,0.0,0.031
485,0.031,1049.0,13.16,619.0,1.61,0.0,0.0,0.0,0.031
486,0.031,1052.0,13.51,620.0,1.64,0.0,0.0,0.0,0.031
487,0.031,1051.0,14.64,618.0,1.57,0.0,0.0,0.0,0.031
488,0.033,1047.0,15.93,619.0,1.03,0.0,0.0,0.0,0.033
489,0.03,1053.0,14.95,617.0,1.08,0.0,0.0,0.0,0.03
490,0.03,1057.0,13.61,611.0,1.55,0.0,0.0,0.0,0.03
491,0.03,1058.0,13.82,611.0,1.56,0.0,0.0,0.0,0.03
492,0.033,1056.0,14.62,616.0,2.04,0.0,0.0,0.0,0.033
493,0.03,1071.0,14.37,611.0,1.48,0.0,0.0,0.0,0.03
494,0.019,1003.0,9.56,608.0,1.19,0.0,0.0,0.0,0.019
495,0.023,1035.0,9.6,615.0,1.73,0.0,0.0,0.0,0.023
496,0.05,1049.0,52.87,618.0,1.05,0.0,0.0,0.0,0.05
497,0.031,1046.0,13.32,618.0,1.02,0.0,0.0,0.0,0.031
498,0.032,1035.0,12.42,618.0,0.99,0.0,0.0,0.0,0.032
499,0.031,1056.0,13.38,621.0,1.65,0.0,0.0,0.0,0.031
500,0.03,1051.0,15.26,615.0,1.28,0.0,0.0,0.0,0.03
501,0.029,1063.0,14.21,616.0,1.49,0.0,0.0,0.0,0.029
502,0.032,1051.0,13.49,617.0,1.63,0.0,0.0,0.0,0.032
503,0.04,1080.0,16.73,776.0,1.53,0.0,713.0,0.51,0.04
504,0.036,1076.0,17.28,665.0,1.87,0.0,711.0,0.73,0.036
505,0.031,1055.0,14.12,618.0,1.07,0.0,0.0,0.0,0.031
506,0.031,1053.0,15.2,616.0,1.37,0.0,0.0,0.0,0.031
507,0.033,1058.0,14.86,617.0,1.96,0.0,0.0,0.0,0.033
508,0.088,1164.0,26.79,616.0,1.65,0.0,0.0,0.0,0.088
509,0.038,1077.0,18.5,618.0,1.42,0.0,0.0,0.0,0.038
510,0.031,1060.0,15.12,615.0,1.45,0.0,0.0,0.0,0.031
511,0.025,1021.0,10.66,612.0,1.79,0.0,0.0,0.0,0.025
512,0.021,1016.0,10.06,612.0,1.2,0.0,0.0,0.0,0.021
513,0.053,1121.0,25.35,619.0,1.12,0.0,0.0,0.0,0.053
514,0.028,1052.0,15.51,612.0,0.73,0.0,0.0,0.0,0.028
515,0.029,1058.0,13.36,617.0,1.89,0.0,0.0,0.0,0.029
516,0.031,1049.0,16.09,615.0,1.12,0.0,0.0,0.0,0.031
517,0.032,1038.0,11.17,619.0,1.03,0.0,0.0,0.0,0.032
518,0.054,1105.0,19.79,622.0,1.56,0.0,0.0,0.0,0.054
519,0.03,1055.0,13.31,620.0,1.66,0.0,0.0,0.0,0.03
520,0.03,1058.0,13.57,618.0,2.01,0.0,0.0,0.0,0.03
521,0.031,1052.0,14.98,613.0,1.13,0.0,0.0,0.0,0.031
522,0.033,1058.0,14.4,621.0,1.62,0.0,0.0,0.0,0.033
523,0.03,1056.0,14.68,617.0,1.04,0.0,0.0,0.0,0.03
524,0.032,1057.0,13.95,621.0,1.6,0.0,0.0,0.0,0.032
525,0.048,1051.0,42.0,615.0,1.13,0.0,0.0,0.0,0.048
526,0.029,1056.0,16.02,611.0,0.72,0.0,0.0,0.0,0.029
527,0.033,1058.0,12.95,620.0,1.78,0.0,0.0,0.0,0.033
528,0.021,1012.0,11.67,614.0,0.93,0.0,0.0,0.0,0.021
529,0.022,1027.0,8.96,616.0,1.72,0.0,0.0,0.0,0.022
530,0.033,1057.0,13.9,621.0,1.68,0.0,0.0,0.0,0.033
531,0.03,1057.0,14.58,613.0,1.46,0.0,0.0,0.0,0.03
532,0.029,1055.0,14.0,611.0,1.58,0.0,0.0,0.0,0.029
533,0.033,1061.0,13.74,614.0,2.17,0.0,0.0,0.0,0.033
534,0.028,1059.0,14.0,613.0,1.35,0.0,0.0,0.0,0.028
535,0.03,1049.0,14.36,613.0,1.19,0.0,0.0,0.0,0.03
536,0.033,1061.0,14.39,618.0,2.01,0.0,0.0,0.0,0.033
537,0.214,1143.0,40.23,751.0,8.48,0.0,0.0,0.0,0.214
538,0.087,1173.0,28.1,691.0,1.28,0.004,712.0,0.82,0.091
539,0.032,1057.0,15.2,616.0,1.72,0.0,0.0,0.0,0.032
540,0.032,1049.0,16.81,617.0,1.61,0.0,0.0,0.0,0.032
541,0.033,1058.0,15.69,617.0,1.24,0.0,0.0,0.0,0.033
542,0.031,1056.0,14.73,616.0,1.45,0.0,0.0,0.0,0.031
543,0.029,1050.0,15.33,612.0,1.24,0.0,0.0,0.0,0.029
544,0.032,1055.0,15.17,619.0,1.04,0.0,0.0,0.0,0.032
545,0.024,1019.0,11.52,615.0,1.0,0.0,0.0,0.0,0.024
546,0.021,1022.0,8.54,613.0,2.12,0.0,0.0,0.0,0.021
547,0.031,1054.0,15.52,614.0,1.14,0.0,0.0,0.0,0.031
548,0.031,1057.0,14.53,618.0,1.32,0.0,0.0,0.0,0.031
549,0.033,1060.0,16.89,617.0,1.21,0.0,0.0,0.0,0.033
550,0.03,1056.0,14.74,618.0,1.1,0.0,0.0,0.0,0.03
551,0.031,1056.0,15.01,617.0,1.42,0.0,0.0,0.0,0.031
552,0.032,1058.0,13.87,616.0,1.66,0.0,0.0,0.0,0.032
553,0.037,1060.0,15.84,617.0,1.37,0.0,0.0,0.0,0.037
554,0.128,1064.0,94.28,607.0,1.17,0.0,0.0,0.0,0.128
555,0.046,1061.0,38.28,612.0,1.33,0.0,0.0,0.0,0.046
556,0.039,1059.0,16.63,663.0,2.46,0.001,710.0,0.73,0.04
557,0.032,1035.0,12.13,614.0,1.46,0.0,0.0,0.0,0.032
558,0.029,1050.0,13.09,612.0,1.34,0.0,0.0,0.0,0.029
559,0.031,1051.0,15.21,613.0,1.21,0.0,0.0,0.0,0.031
560,0.031,1055.0,13.69,621.0,1.54,0.0,0.0,0.0,0.031
561,0.034,1059.0,16.59,620.0,1.17,0.0,715.0,0.61,0.034
562,0.023,1019.0,10.22,614.0,1.51,0.0,0.0,0.0,0.023
563,0.021,1025.0,8.08,615.0,1.97,0.0,0.0,0.0,0.021
564,0.032,1054.0,15.7,615.0,1.13,0.0,0.0,0.0,0.032
565,0.036,1077.0,17.7,619.0,1.79,0.0,0.0,0.0,0.036
566,0.035,1057.0,17.49,617.0,1.67,0.0,712.0,0.42,0.035
567,0.031,1055.0,13.87,619.0,1.61,0.0,0.0,0.0,0.031
568,0.032,1056.0,14.28,622.0,1.59,0.0,0.0,0.0,0.032
569,0.035,1056.0,15.24,624.0,1.94,0.0,0.0,0.0,0.035
570,0.146,1102.0,81.16,614.0,1.24,0.0,0.0,0.0,0.146
571,0.13,1060.0,99.54,609.0,1.22,0.0,710.0,0.32,0.13
572,0.148,1089.0,99.79,610.0,1.43,0.0,0.0,0.0,0.148
573,0.126,1057.0,99.81,611.0,1.44,0.0,704.0,0.23,0.126
574,0.13,1057.0,99.91,608.0,1.22,0.0,0.0,0.0,0.13
575,0.123,1057.0,100.0,609.0,1.22,0.0,0.0,0.0,0.123
576,0.128,1061.0,100.0,608.0,1.27,0.0,0.0,0.0,0.128
577,0.126,1056.0,100.0,609.0,1.39,0.0,0.0,0.0,0.126
578,0.124,1044.0,100.0,611.0,1.47,0.0,0.0,0.0,0.124
579,0.124,1053.0,99.86,609.0,1.22,0.0,705.0,0.22,0.124
580,0.101,996.0,99.92,608.0,1.22,0.0,0.0,0.0,0.101
581,0.122,1048.0,100.0,609.0,1.27,0.0,705.0,0.22,0.122
582,0.122,1055.0,99.82,609.0,1.38,0.0,0.0,0.0,0.122
583,0.126,1060.0,99.9,609.0,1.24,0.0,0.0,0.0,0.126
584,0.138,1059.0,99.89,609.0,1.22,0.0,704.0,0.22,0.138
585,0.121,1052.0,100.0,608.0,1.2,0.0,0.0,0.0,0.121
586,0.123,1057.0,100.0,609.0,1.08,0.0,0.0,0.0,0.123
587,0.119,1047.0,100.0,608.0,1.16,0.0,0.0,0.0,0.119
588,0.12,1043.0,100.0,608.0,1.03,0.0,0.0,0.0,0.12
589,0.123,1052.0,99.93,610.0,1.52,0.0,0.0,0.0,0.123
590,0.125,1056.0,99.78,610.0,1.36,0.0,704.0,0.22,0.125
591,0.122,1051.0,99.92,609.0,1.48,0.0,0.0,0.0,0.122
592,0.122,1054.0,100.0,611.0,1.37,0.0,709.0,0.54,0.122
593,0.124,1055.0,100.0,611.0,1.33,0.0,0.0,0.0,0.124
594,0.123,1053.0,100.0,609.0,1.21,0.0,0.0,0.0,0.123
595,0.124,1048.0,100.0,609.0,1.26,0.0,0.0,0.0,0.124
596,0.124,1051.0,100.0,608.0,1.22,0.0,0.0,0.0,0.124
597,0.123,1049.0,99.83,610.0,1.28,0.0,0.0,0.0,0.123
598,0.104,1004.0,100.0,608.0,1.17,0.0,0.0,0.0,0.104
599,0.116,1039.0,100.0,609.0,1.52,0.0,0.0,0.0,0.116
600,0.125,1041.0,100.0,611.0,1.32,0.0,0.0,0.0,0.125
601,0.123,1046.0,100.0,608.0,1.3,0.0,0.0,0.0,0.123
602,0.142,1067.0,100.0,639.0,1.6,0.0,710.0,0.32,0.142
603,0.206,1050.0,99.99,608.0,1.12,0.0,0.0,0.0,0.206
604,0.213,1075.0,100.0,609.0,1.33,0.0,709.0,0.53,0.213
605,0.144,1056.0,100.0,607.0,1.16,0.0,0.0,0.0,0.144
606,0.126,1076.0,100.0,608.0,1.15,0.002,709.0,0.63,0.128
607,0.123,1055.0,100.0,608.0,1.25,0.0,0.0,0.0,0.123
608,0.125,1055.0,100.0,609.0,1.27,0.001,709.0,0.31,0.126
609,0.123,1058.0,100.0,608.0,1.27,0.0,0.0,0.0,0.123
610,0.121,1051.0,100.0,608.0,1.27,0.0,0.0,0.0,0.121
611,0.121,1057.0,100.0,608.0,1.22,0.0,0.0,0.0,0.121
612,0.123,1054.0,100.0,608.0,1.26,0.001,705.0,0.22,0.124
613,0.136,1058.0,100.0,609.0,1.41,0.0,0.0,0.0,0.136
614,0.125,1059.0,100.0,608.0,1.27,0.0,706.0,0.44,0.125
615,0.128,1066.0,100.0,609.0,1.42,0.0,0.0,0.0,0.128
616,0.106,1013.0,100.0,608.0,1.16,0.0,0.0,0.0,0.106
617,0.109,1026.0,100.0,610.0,1.36,0.0,0.0,0.0,0.109
618,0.128,1055.0,100.0,610.0,1.13,0.0,0.0,0.0,0.128
619,0.124,1058.0,100.0,609.0,1.43,0.0,0.0,0.0,0.124
620,0.126,1058.0,99.95,610.0,1.45,0.0,714.0,0.82,0.126
621,0.125,1053.0,100.0,609.0,1.38,0.0,711.0,0.73,0.125
622,0.124,1043.0,100.0,609.0,1.38,0.0,0.0,0.0,0.124
623,0.121,1039.0,100.0,608.0,1.28,0.0,0.0,0.0,0.121
624,0.216,1157.0,100.0,611.0,1.36,0.0,0.0,0.0,0.216
625,0.127,1056.0,100.0,609.0,1.32,0.0,0.0,0.0,0.127
626,0.135,1074.0,100.0,608.0,1.26,0.0,0.0,0.0,0.135
627,0.124,1056.0,100.0,608.0,1.26,0.0,0.0,0.0,0.124
628,0.126,1059.0,99.94,611.0,1.71,0.001,710.0,0.31,0.127
629,0.125,1053.0,99.97,610.0,1.6,0.0,0.0,0.0,0.125
630,0.127,1059.0,100.0,610.0,1.3,0.001,704.0,0.22,0.128
631,0.12,1052.0,100.0,609.0,1.4,0.0,0.0,0.0,0.12
632,0.123,1056.0,100.0,612.0,1.44,0.0,0.0,0.0,0.123
633,0.122,1055.0,100.0,611.0,1.29,0.0,0.0,0.0,0.122
634,0.118,1044.0,100.0,608.0,1.07,0.0,0.0,0.0,0.118
635,0.102,1003.0,99.92,609.0,1.14,0.0,0.0,0.0,0.102
636,0.119,1049.0,100.0,608.0,1.24,0.0,704.0,0.22,0.119
637,0.123,1054.0,100.0,610.0,1.28,0.0,0.0,0.0,0.123
638,0.124,1057.0,99.45,610.0,1.33,0.0,0.0,0.0,0.124
639,0.128,1053.0,99.94,610.0,1.39,0.0,0.0,0.0,0.128
640,0.123,1057.0,100.0,611.0,1.17,0.0,0.0,0.0,0.123
641,0.125,1060.0,100.0,609.0,1.36,0.0,0.0,0.0,0.125
642,0.136,1054.0,100.0,608.0,1.25,0.0,0.0,0.0,0.136
643,0.127,1055.0,100.0,608.0,1.21,0.0,0.0,0.0,0.127
644,0.128,1053.0,100.0,608.0,1.28,0.0,0.0,0.0,0.128
645,0.132,1058.0,100.0,609.0,1.39,0.002,711.0,0.63,0.134
646,0.126,1056.0,100.0,609.0,1.42,0.0,0.0,0.0,0.126
647,0.123,1053.0,100.0,610.0,1.39,0.0,0.0,0.0,0.123
648,0.128,1057.0,100.0,611.0,1.26,0.0,0.0,0.0,0.128
649,0.124,1054.0,100.0,608.0,1.3,0.0,0.0,0.0,0.124
650,0.125,1049.0,99.88,610.0,1.42,0.0,709.0,0.31,0.125
651,0.122,1054.0,100.0,611.0,1.18,0.0,0.0,0.0,0.122
652,0.125,1058.0,100.0,609.0,1.24,0.001,704.0,0.22,0.126
653,0.104,1001.0,99.87,608.0,1.15,0.0,0.0,0.0,0.104
654,0.12,1045.0,100.0,610.0,1.4,0.0,0.0,0.0,0.12
655,0.124,1056.0,100.0,611.0,1.18,0.0,0.0,0.0,0.124
656,0.196,1130.0,100.0,662.0,2.61,0.0,710.0,0.32,0.196
657,0.126,1057.0,100.0,609.0,1.46,0.0,0.0,0.0,0.126
658,0.126,1060.0,99.86,610.0,1.14,0.0,0.0,0.0,0.126
659,0.125,1059.0,100.0,612.0,1.64,0.0,0.0,0.0,0.125
660,0.125,1055.0,100.0,611.0,1.47,0.0,0.0,0.0,0.125
661,0.124,1058.0,100.0,612.0,1.41,0.0,0.0,0.0,0.124
662,0.125,1063.0,100.0,611.0,1.25,0.0,0.0,0.0,0.125
663,0.125,1060.0,100.0,608.0,1.27,0.0,0.0,0.0,0.125
664,0.127,1058.0,99.93,609.0,1.36,0.0,714.0,0.51,0.127
665,0.264,1166.0,100.0,707.0,4.01,0.0,710.0,0.32,0.264
666,0.125,1043.0,100.0,611.0,1.39,0.0,704.0,0.22,0.125
667,0.111,1085.0,89.04,608.0,1.28,0.0,0.0,0.0,0.111
668,0.063,1060.0,50.7,615.0,1.81,0.0,714.0,0.51,0.063
669,0.052,1140.0,24.45,620.0,2.15,0.0,0.0,0.0,0.052
670,0.028,1020.0,12.21,614.0,1.89,0.0,704.0,0.23,0.028
671,0.021,1020.0,12.21,611.0,1.71,0.0,0.0,0.0,0.021
672,0.049,1054.0,36.8,615.0,1.71,0.0,0.0,0.0,0.049
673,0.032,1056.0,13.59,620.0,1.85,0.0,0.0,0.0,0.032
674,0.03,1049.0,16.04,612.0,1.33,0.0,0.0,0.0,0.03
675,0.031,1049.0,15.51,614.0,1.18,0.0,0.0,0.0,0.031
676,0.032,1056.0,14.21,621.0,1.57,0.0,0.0,0.0,0.032
677,0.031,1050.0,14.92,618.0,1.17,0.0,0.0,0.0,0.031
678,0.035,1062.0,16.37,623.0,1.6,0.0,714.0,0.61,0.035
679,0.03,1050.0,14.77,618.0,1.04,0.0,0.0,0.0,0.03
680,0.034,1049.0,15.17,618.0,1.06,0.0,712.0,0.42,0.034
681,0.031,1061.0,15.33,617.0,1.35,0.0,0.0,0.0,0.031
682,0.049,1120.0,25.26,611.0,1.7,0.0,0.0,0.0,0.049
683,0.034,1058.0,17.12,610.0,1.23,0.0,0.0,0.0,0.034
684,0.084,1088.0,35.0,613.0,0.91,0.0,705.0,0.22,0.084
685,0.057,1068.0,21.17,612.0,1.2,0.0,0.0,0.0,0.057
686,0.033,1039.0,14.48,612.0,1.25,0.0,704.0,0.22,0.033
687,0.03,1033.0,11.09,615.0,1.01,0.0,0.0,0.0,0.03
688,0.02,998.0,10.59,610.0,1.58,0.0,704.0,0.22,0.02
689,0.029,1047.0,12.35,617.0,2.07,0.0,0.0,0.0,0.029
690,0.032,1055.0,15.8,615.0,1.19,0.0,0.0,0.0,0.032
691,0.029,1048.0,13.3,607.0,1.1,0.0,0.0,0.0,0.029
692,0.029,1046.0,13.26,608.0,1.02,0.0,0.0,0.0,0.029
693,0.031,1047.0,14.18,610.0,1.47,0.0,0.0,0.0,0.031
694,0.029,1053.0,12.68,611.0,1.47,0.0,0.0,0.0,0.029
695,0.031,1050.0,13.96,616.0,1.4,0.0,0.0,0.0,0.031
696,0.029,1052.0,13.6,613.0,1.12,0.0,0.0,0.0,0.029
697,0.028,1044.0,15.68,615.0,0.7,0.0,0.0,0.0,0.028
698,0.031,1057.0,14.51,617.0,1.05,0.0,0.0,0.0,0.031
699,0.033,1060.0,14.92,614.0,0.99,0.0,0.0,0.0,0.033
700,0.029,1051.0,15.06,611.0,1.24,0.0,0.0,0.0,0.029
701,0.048,1052.0,53.21,617.0,1.42,0.0,0.0,0.0,0.048
702,0.035,1049.0,15.09,644.0,1.39,0.0,712.0,0.42,0.035
703,0.031,1051.0,16.31,618.0,1.1,0.0,0.0,0.0,0.031
704,0.029,1044.0,13.64,614.0,0.97,0.0,0.0,0.0,0.029
705,0.019,1001.0,7.99,612.0,1.93,0.0,0.0,0.0,0.019
706,0.025,1046.0,12.38,607.0,1.09,0.0,0.0,0.0,0.025
707,0.032,1036.0,12.07,613.0,1.22,0.0,0.0,0.0,0.032
708,0.032,1051.0,11.26,620.0,1.84,0.0,0.0,0.0,0.032
