Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.04,1078.0,13.77,772.0,2.62,0.0,713.0,0.51,0.04
354,0.032,1059.0,14.02,619.0,1.68,0.0,0.0,0.0,0.032
355,0.029,1053.0,14.1,617.0,1.44,0.0,0.0,0.0,0.029
356,0.032,1065.0,14.09,617.0,2.11,0.0,0.0,0.0,0.032
357,0.032,1049.0,17.03,613.0,1.22,0.0,0.0,0.0,0.032
358,0.032,1038.0,13.11,615.0,0.73,0.0,0.0,0.0,0.032
359,0.03,1040.0,10.57,619.0,1.19,0.0,0.0,0.0,0.03
360,0.029,1051.0,13.78,616.0,1.4,0.0,0.0,0.0,0.029
361,0.027,1053.0,14.96,610.0,0.82,0.0,0.0,0.0,0.027
362,0.032,1058.0,13.67,620.0,1.65,0.0,0.0,0.0,0.032
363,0.029,1049.0,15.69,614.0,0.71,0.0,0.0,0.0,0.029
364,0.03,1058.0,13.76,619.0,1.67,0.0,0.0,0.0,0.03
365,0.029,1051.0,13.81,615.0,1.11,0.0,0.0,0.0,0.029
366,0.03,1056.0,14.08,618.0,1.06,0.0,0.0,0.0,0.03
367,0.026,1030.0,12.42,614.0,0.87,0.0,0.0,0.0,0.026
368,0.02,1007.0,8.83,614.0,1.61,0.0,0.0,0.0,0.02
369,0.03,1057.0,12.29,623.0,1.6,0.0,0.0,0.0,0.03
370,0.055,1128.0,25.4,629.0,1.17,0.0,711.0,0.42,0.055
371,0.028,1048.0,15.09,615.0,0.72,0.0,0.0,0.0,0.028
372,0.031,1056.0,14.68,617.0,1.06,0.0,0.0,0.0,0.031
373,0.03,1053.0,13.52,619.0,1.03,0.0,0.0,0.0,0.03
374,0.028,1057.0,13.97,617.0,1.45,0.0,0.0,0.0,0.028
375,0.043,1055.0,44.29,610.0,1.34,0.0,0.0,0.0,0.043
376,0.034,1057.0,23.0,609.0,1.21,0.0,0.0,0.0,0.034
377,0.03,1056.0,15.11,610.0,1.44,0.0,0.0,0.0,0.03
378,0.03,1035.0,11.21,612.0,1.18,0.0,0.0,0.0,0.03
379,0.031,1052.0,12.13,622.0,1.48,0.0,0.0,0.0,0.031
380,0.03,1052.0,13.95,618.0,1.2,0.0,0.0,0.0,0.03
381,0.029,1054.0,14.36,617.0,1.21,0.0,0.0,0.0,0.029
382,0.03,1058.0,13.99,615.0,1.17,0.0,0.0,0.0,0.03
383,0.03,1059.0,13.68,617.0,1.4,0.0,0.0,0.0,0.03
384,0.023,1021.0,9.97,613.0,1.57,0.0,0.0,0.0,0.023
385,0.019,1017.0,6.89,615.0,1.68,0.0,0.0,0.0,0.019
386,0.029,1054.0,15.24,614.0,0.53,0.0,0.0,0.0,0.029
387,0.029,1053.0,14.33,616.0,1.23,0.0,0.0,0.0,0.029
388,0.03,1051.0,14.08,618.0,1.49,0.0,0.0,0.0,0.03
389,0.031,1060.0,14.25,617.0,1.62,0.0,0.0,0.0,0.031
390,0.027,1055.0,15.18,610.0,0.79,0.0,0.0,0.0,0.027
391,0.03,1052.0,14.32,613.0,1.49,0.0,0.0,0.0,0.03
392,0.029,1054.0,14.57,616.0,1.29,0.0,0.0,0.0,0.029
393,0.031,1056.0,13.6,619.0,1.7,0.0,0.0,0.0,0.031
394,0.028,1050.0,14.06,618.0,1.14,0.0,0.0,0.0,0.028
395,0.028,1055.0,14.35,613.0,0.78,0.0,0.0,0.0,0.028
396,0.032,1063.0,12.76,619.0,1.95,0.0,0.0,0.0,0.032
397,0.032,1050.0,13.9,613.0,1.13,0.0,0.0,0.0,0.032
398,0.029,1043.0,10.5,617.0,1.4,0.0,0.0,0.0,0.029
399,0.031,1057.0,12.89,615.0,1.7,0.0,0.0,0.0,0.031
400,0.031,1052.0,12.84,621.0,1.58,0.0,0.0,0.0,0.031
401,0.026,1023.0,10.85,618.0,1.76,0.0,0.0,0.0,0.026
402,0.019,1016.0,7.64,615.0,1.74,0.0,0.0,0.0,0.019
403,0.029,1054.0,14.59,614.0,0.91,0.0,0.0,0.0,0.029
404,0.032,1068.0,18.4,612.0,1.78,0.0,0.0,0.0,0.032
405,0.044,1045.0,36.23,609.0,0.89,0.0,0.0,0.0,0.044
406,0.03,1058.0,13.19,616.0,1.98,0.0,0.0,0.0,0.03
407,0.033,1058.0,14.28,617.0,1.68,0.0,0.0,0.0,0.033
408,0.029,1054.0,14.12,618.0,1.24,0.0,0.0,0.0,0.029
409,0.031,1060.0,13.33,620.0,1.54,0.0,0.0,0.0,0.031
410,0.032,1060.0,13.89,621.0,1.89,0.0,0.0,0.0,0.032
411,0.039,1068.0,16.87,628.0,1.44,0.0,711.0,0.53,0.039
412,0.031,1062.0,13.54,620.0,1.54,0.0,0.0,0.0,0.031
413,0.032,1062.0,14.27,622.0,1.52,0.0,0.0,0.0,0.032
414,0.031,1055.0,12.93,620.0,1.82,0.0,0.0,0.0,0.031
415,0.032,1056.0,15.54,616.0,1.85,0.0,0.0,0.0,0.032
416,0.044,1077.0,18.1,615.0,1.85,0.0,0.0,0.0,0.044
417,0.03,1040.0,12.56,611.0,1.39,0.0,0.0,0.0,0.03
418,0.032,1037.0,11.7,615.0,1.13,0.0,0.0,0.0,0.032
419,0.019,998.0,8.42,610.0,1.62,0.0,0.0,0.0,0.019
420,0.024,1044.0,11.11,612.0,1.37,0.0,0.0,0.0,0.024
421,0.03,1056.0,14.89,614.0,1.02,0.0,0.0,0.0,0.03
422,0.027,1047.0,13.47,610.0,1.06,0.0,0.0,0.0,0.027
423,0.026,1045.0,12.24,607.0,0.96,0.0,0.0,0.0,0.026
424,0.029,1049.0,11.3,611.0,1.8,0.0,0.0,0.0,0.029
425,0.03,1048.0,13.82,612.0,1.29,0.0,0.0,0.0,0.03
426,0.03,1047.0,14.06,615.0,1.06,0.0,0.0,0.0,0.03
427,0.028,1050.0,14.51,615.0,0.69,0.0,0.0,0.0,0.028
428,0.03,1046.0,14.5,617.0,1.01,0.0,0.0,0.0,0.03
429,0.06,1121.0,24.9,758.0,1.89,0.0,710.0,0.32,0.06
430,0.028,1053.0,14.26,614.0,1.44,0.0,0.0,0.0,0.028
431,0.03,1055.0,13.51,617.0,1.2,0.0,0.0,0.0,0.03
432,0.029,1047.0,15.93,615.0,0.76,0.0,0.0,0.0,0.029
433,0.029,1063.0,13.46,617.0,1.1,0.0,0.0,0.0,0.029
434,0.049,1048.0,52.79,621.0,1.54,0.0,0.0,0.0,0.049
435,0.03,1058.0,12.36,618.0,1.68,0.0,0.0,0.0,0.03
436,0.02,995.0,8.21,611.0,1.79,0.0,0.0,0.0,0.02
437,0.028,1047.0,11.57,614.0,1.75,0.0,0.0,0.0,0.028
438,0.03,1038.0,10.84,616.0,1.32,0.0,0.0,0.0,0.03
439,0.03,1049.0,12.82,614.0,1.2,0.0,0.0,0.0,0.03
440,0.031,1050.0,13.45,621.0,1.58,0.0,0.0,0.0,0.031
441,0.031,1046.0,15.31,618.0,1.05,0.0,0.0,0.0,0.031
442,0.028,1050.0,14.06,618.0,1.24,0.0,0.0,0.0,0.028
443,0.031,1059.0,13.59,620.0,1.56,0.0,0.0,0.0,0.031
444,0.03,1059.0,13.15,617.0,1.41,0.0,0.0,0.0,0.03
445,0.03,1047.0,14.62,613.0,1.53,0.0,0.0,0.0,0.03
446,0.032,1052.0,14.96,617.0,1.83,0.0,0.0,0.0,0.032
447,0.032,1061.0,13.14,617.0,1.61,0.0,0.0,0.0,0.032
448,0.029,1057.0,13.42,619.0,1.02,0.0,0.0,0.0,0.029
449,0.032,1055.0,13.73,623.0,1.81,0.0,0.0,0.0,0.032
450,0.03,1051.0,14.63,617.0,1.27,0.0,0.0,0.0,0.03
451,0.029,1050.0,15.28,614.0,0.73,0.0,0.0,0.0,0.029
452,0.027,1048.0,14.52,613.0,0.72,0.0,0.0,0.0,0.027
453,0.016,995.0,8.13,614.0,1.19,0.0,0.0,0.0,0.016
454,0.024,1043.0,9.47,614.0,1.78,0.0,0.0,0.0,0.024
455,0.032,1049.0,14.52,614.0,1.39,0.0,0.0,0.0,0.032
456,0.03,1051.0,14.78,611.0,1.24,0.0,0.0,0.0,0.03
457,0.03,1042.0,11.47,617.0,1.42,0.0,0.0,0.0,0.03
458,0.029,1043.0,10.03,612.0,1.54,0.0,0.0,0.0,0.029
459,0.029,1057.0,12.99,614.0,1.92,0.0,0.0,0.0,0.029
460,0.03,1053.0,14.27,613.0,1.22,0.0,0.0,0.0,0.03
461,0.031,1057.0,13.2,621.0,1.65,0.0,0.0,0.0,0.031
462,0.03,1050.0,14.28,615.0,1.07,0.0,0.0,0.0,0.03
463,0.049,1043.0,43.3,619.0,1.04,0.0,0.0,0.0,0.049
464,0.032,1055.0,12.99,621.0,1.66,0.0,0.0,0.0,0.032
465,0.032,1053.0,14.25,618.0,1.61,0.0,0.0,0.0,0.032
466,0.03,1050.0,14.9,618.0,1.24,0.0,0.0,0.0,0.03
467,0.03,1053.0,13.25,618.0,1.64,0.0,0.0,0.0,0.03
468,0.031,1052.0,13.04,622.0,1.56,0.0,0.0,0.0,0.031
469,0.028,1049.0,12.85,615.0,1.07,0.0,0.0,0.0,0.028
470,0.028,1011.0,8.81,729.0,1.66,0.0,710.0,0.32,0.028
471,0.027,1046.0,10.64,614.0,2.33,0.0,0.0,0.0,0.027
472,0.029,1055.0,13.95,616.0,1.16,0.0,0.0,0.0,0.029
473,0.031,1060.0,12.79,622.0,1.58,0.0,0.0,0.0,0.031
474,0.031,1054.0,16.37,615.0,0.71,0.0,0.0,0.0,0.031
475,0.032,1060.0,14.06,618.0,1.84,0.0,0.0,0.0,0.032
476,0.029,1055.0,14.24,615.0,1.11,0.0,0.0,0.0,0.029
477,0.037,1043.0,13.78,617.0,1.41,0.0,0.0,0.0,0.037
478,0.03,1048.0,11.74,617.0,1.7,0.0,0.0,0.0,0.03
479,0.033,1051.0,12.96,623.0,1.92,0.0,0.0,0.0,0.033
480,0.03,1064.0,12.99,618.0,1.93,0.0,0.0,0.0,0.03
481,0.031,1056.0,14.58,612.0,1.22,0.0,0.0,0.0,0.031
482,0.028,1054.0,14.43,615.0,1.01,0.0,0.0,0.0,0.028
483,0.029,1053.0,14.08,611.0,1.25,0.0,0.0,0.0,0.029
484,0.031,1053.0,13.06,621.0,1.58,0.0,0.0,0.0,0.031
485,0.032,1057.0,14.69,621.0,1.6,0.0,0.0,0.0,0.032
486,0.031,1051.0,13.06,617.0,1.45,0.0,0.0,0.0,0.031
487,0.034,1051.0,16.8,609.0,1.18,0.0,0.0,0.0,0.034
488,0.037,1060.0,13.19,766.0,2.07,0.0,709.0,0.32,0.037
489,0.03,1055.0,12.54,622.0,2.21,0.0,0.0,0.0,0.03
490,0.032,1058.0,13.73,619.0,1.71,0.0,0.0,0.0,0.032
491,0.031,1053.0,13.01,621.0,1.67,0.0,0.0,0.0,0.031
492,0.043,1063.0,38.09,615.0,1.76,0.0,0.0,0.0,0.043
493,0.034,1058.0,26.02,612.0,1.19,0.0,0.0,0.0,0.034
494,0.031,1058.0,14.16,618.0,1.57,0.0,0.0,0.0,0.031
495,0.032,1057.0,13.8,615.0,1.87,0.0,0.0,0.0,0.032
496,0.03,1056.0,14.08,615.0,1.23,0.0,0.0,0.0,0.03
497,0.031,1038.0,11.85,617.0,1.4,0.0,0.0,0.0,0.031
498,0.031,1064.0,12.82,617.0,1.91,0.0,0.0,0.0,0.031
499,0.032,1058.0,13.37,619.0,1.63,0.0,0.0,0.0,0.032
500,0.028,1054.0,14.41,615.0,1.09,0.0,0.0,0.0,0.028
501,0.029,1053.0,12.93,615.0,1.71,0.0,0.0,0.0,0.029
502,0.031,1048.0,13.54,622.0,1.61,0.0,0.0,0.0,0.031
503,0.027,1030.0,10.91,618.0,1.55,0.0,0.0,0.0,0.027
504,0.02,1001.0,8.5,613.0,1.87,0.0,0.0,0.0,0.02
505,0.03,1055.0,11.89,616.0,1.87,0.0,0.0,0.0,0.03
506,0.031,1057.0,14.35,617.0,1.08,0.0,0.0,0.0,0.031
507,0.029,1052.0,13.84,619.0,1.03,0.0,0.0,0.0,0.029
508,0.031,1057.0,13.86,621.0,1.55,0.0,0.0,0.0,0.031
509,0.032,1058.0,14.9,620.0,1.18,0.0,0.0,0.0,0.032
510,0.029,1055.0,13.37,616.0,1.45,0.0,0.0,0.0,0.029
511,0.03,1063.0,12.97,615.0,2.06,0.0,0.0,0.0,0.03
512,0.029,1053.0,13.58,613.0,1.14,0.0,0.0,0.0,0.029
513,0.03,1059.0,13.35,617.0,1.31,0.0,0.0,0.0,0.03
514,0.032,1056.0,13.62,617.0,1.67,0.0,0.0,0.0,0.032
515,0.028,1058.0,14.41,614.0,0.93,0.0,0.0,0.0,0.028
516,0.03,1044.0,11.55,612.0,1.21,0.0,0.0,0.0,0.03
517,0.029,1046.0,10.32,617.0,1.43,0.0,0.0,0.0,0.029
518,0.033,1057.0,14.84,616.0,1.8,0.0,0.0,0.0,0.033
519,0.027,1050.0,14.83,611.0,1.03,0.0,0.0,0.0,0.027
520,0.025,1025.0,10.67,610.0,1.76,0.0,0.0,0.0,0.025
521,0.019,1014.0,7.24,614.0,1.69,0.0,0.0,0.0,0.019
522,0.051,1053.0,41.65,622.0,1.81,0.0,0.0,0.0,0.051
523,0.03,1055.0,14.27,616.0,1.1,0.0,0.0,0.0,0.03
524,0.032,1062.0,14.02,620.0,1.97,0.0,0.0,0.0,0.032
525,0.035,1054.0,16.45,613.0,1.12,0.0,0.0,0.0,0.035
526,0.042,1068.0,21.09,618.0,1.02,0.0,0.0,0.0,0.042
527,0.029,1052.0,13.68,619.0,1.02,0.0,0.0,0.0,0.029
528,0.039,1075.0,14.77,756.0,1.08,0.0,714.0,0.61,0.039
529,0.03,1054.0,14.35,619.0,1.3,0.0,0.0,0.0,0.03
530,0.031,1060.0,15.0,617.0,1.05,0.0,0.0,0.0,0.031
531,0.031,1057.0,13.63,621.0,1.56,0.0,0.0,0.0,0.031
532,0.034,1056.0,15.76,617.0,2.16,0.0,0.0,0.0,0.034
533,0.031,1060.0,14.34,614.0,1.76,0.0,0.0,0.0,0.031
534,0.032,1057.0,15.06,618.0,1.62,0.0,0.0,0.0,0.032
535,0.03,1058.0,14.52,617.0,1.38,0.0,0.0,0.0,0.03
536,0.048,1092.0,19.97,609.0,0.92,0.0,712.0,0.41,0.048
537,0.02,1006.0,7.56,614.0,1.25,0.0,0.0,0.0,0.02
538,0.025,1033.0,9.58,613.0,2.11,0.0,0.0,0.0,0.025
539,0.031,1055.0,13.27,609.0,1.75,0.0,0.0,0.0,0.031
540,0.025,1038.0,12.33,606.0,0.74,0.0,0.0,0.0,0.025
541,0.028,1053.0,12.72,608.0,1.3,0.0,0.0,0.0,0.028
542,0.03,1056.0,13.2,611.0,1.62,0.0,0.0,0.0,0.03
543,0.03,1043.0,15.09,613.0,1.07,0.0,0.0,0.0,0.03
544,0.028,1047.0,13.06,619.0,1.01,0.0,0.0,0.0,0.028
545,0.03,1054.0,14.21,619.0,1.02,0.0,0.0,0.0,0.03
546,0.051,1091.0,21.71,619.0,1.03,0.0,0.0,0.0,0.051
547,0.031,1056.0,14.93,616.0,1.2,0.0,0.0,0.0,0.031
548,0.03,1052.0,14.52,611.0,1.2,0.0,0.0,0.0,0.03
549,0.028,1053.0,14.27,615.0,1.14,0.0,0.0,0.0,0.028
550,0.03,1059.0,13.38,612.0,1.23,0.0,0.0,0.0,0.03
551,0.048,1056.0,52.61,619.0,1.05,0.0,0.0,0.0,0.048
552,0.03,1052.0,14.02,619.0,1.03,0.0,0.0,0.0,0.03
553,0.035,1060.0,19.3,616.0,1.27,0.0,0.0,0.0,0.035
554,0.018,1007.0,8.69,608.0,1.09,0.0,0.0,0.0,0.018
555,0.023,1034.0,8.88,614.0,1.85,0.0,0.0,0.0,0.023
556,0.22,1693.0,78.78,647.0,0.87,0.0,712.0,0.41,0.22
557,0.038,1045.0,11.15,615.0,1.49,0.0,0.0,0.0,0.038
558,0.033,1056.0,17.22,615.0,1.19,0.0,704.0,0.22,0.033
559,0.03,1055.0,14.09,619.0,1.05,0.0,0.0,0.0,0.03
560,0.03,1046.0,14.27,618.0,1.31,0.0,0.0,0.0,0.03
561,0.03,1052.0,13.12,619.0,1.7,0.0,0.0,0.0,0.03
562,0.032,1058.0,13.39,620.0,1.92,0.0,0.0,0.0,0.032
563,0.029,1061.0,16.32,609.0,0.78,0.0,0.0,0.0,0.029
564,0.03,1064.0,13.12,617.0,2.09,0.0,0.0,0.0,0.03
565,0.031,1051.0,13.11,616.0,1.65,0.0,0.0,0.0,0.031
566,0.029,1051.0,14.59,615.0,0.7,0.0,0.0,0.0,0.029
567,0.033,1053.0,13.99,620.0,1.55,0.0,0.0,0.0,0.033
568,0.03,1050.0,14.78,619.0,1.02,0.0,0.0,0.0,0.03
569,0.03,1053.0,13.31,618.0,1.56,0.0,0.0,0.0,0.03
570,0.031,1051.0,12.74,618.0,2.09,0.0,0.0,0.0,0.031
571,0.021,1018.0,8.69,614.0,1.63,0.0,0.0,0.0,0.021
572,0.021,1021.0,9.54,612.0,1.19,0.0,0.0,0.0,0.021
573,0.031,1051.0,13.7,618.0,1.07,0.0,0.0,0.0,0.031
574,0.03,1054.0,15.03,618.0,1.24,0.0,0.0,0.0,0.03
575,0.031,1055.0,12.97,620.0,1.81,0.0,0.0,0.0,0.031
576,0.03,1041.0,11.24,611.0,1.07,0.0,0.0,0.0,0.03
577,0.029,1045.0,11.12,611.0,1.22,0.0,0.0,0.0,0.029
578,0.03,1059.0,14.02,616.0,1.35,0.0,0.0,0.0,0.03
579,0.028,1055.0,13.44,614.0,1.2,0.0,0.0,0.0,0.028
580,0.05,1054.0,41.93,618.0,1.24,0.0,0.0,0.0,0.05
581,0.029,1050.0,14.62,618.0,1.24,0.0,0.0,0.0,0.029
582,0.032,1057.0,14.91,618.0,1.03,0.0,0.0,0.0,0.032
583,0.03,1058.0,12.63,616.0,2.07,0.0,0.0,0.0,0.03
584,0.031,1057.0,13.89,616.0,1.67,0.0,0.0,0.0,0.031
585,0.03,1052.0,12.51,621.0,1.84,0.0,0.0,0.0,0.03
586,0.031,1057.0,13.74,613.0,1.55,0.0,0.0,0.0,0.031
587,0.035,1064.0,15.95,739.0,1.34,0.0,714.0,0.61,0.035
588,0.026,1029.0,10.21,618.0,1.61,0.0,0.0,0.0,0.026
589,0.02,1009.0,9.0,614.0,1.66,0.0,0.0,0.0,0.02
590,0.029,1058.0,12.69,617.0,1.45,0.0,0.0,0.0,0.029
591,0.032,1051.0,16.91,615.0,1.39,0.0,0.0,0.0,0.032
592,0.033,1057.0,14.98,618.0,1.66,0.0,0.0,0.0,0.033
593,0.031,1057.0,12.96,621.0,1.57,0.0,0.0,0.0,0.031
594,0.032,1058.0,13.91,621.0,1.64,0.0,0.0,0.0,0.032
595,0.03,1056.0,13.82,616.0,1.82,0.0,0.0,0.0,0.03
596,0.03,1035.0,11.28,613.0,1.21,0.0,0.0,0.0,0.03
597,0.031,1054.0,12.38,617.0,1.44,0.0,0.0,0.0,0.031
598,0.028,1054.0,13.54,611.0,1.36,0.0,0.0,0.0,0.028
599,0.031,1054.0,14.87,617.0,1.45,0.0,0.0,0.0,0.031
600,0.031,1050.0,13.68,620.0,1.64,0.0,0.0,0.0,0.031
601,0.031,1055.0,13.88,622.0,1.54,0.0,0.0,0.0,0.031
602,0.032,1051.0,16.38,619.0,1.02,0.0,0.0,0.0,0.032
603,0.028,1053.0,15.16,614.0,0.66,0.0,0.0,0.0,0.028
604,0.028,1057.0,14.09,612.0,1.34,0.0,0.0,0.0,0.028
605,0.052,1144.0,22.85,707.0,1.49,0.0,713.0,0.52,0.052
606,0.019,1010.0,6.64,611.0,1.83,0.0,0.0,0.0,0.019
607,0.028,1052.0,11.96,615.0,1.71,0.0,0.0,0.0,0.028
608,0.031,1054.0,13.54,622.0,1.56,0.0,0.0,0.0,0.031
609,0.039,1060.0,30.34,615.0,1.12,0.0,0.0,0.0,0.039
610,0.044,1058.0,30.83,614.0,2.01,0.0,0.0,0.0,0.044
611,0.031,1058.0,13.5,615.0,1.86,0.0,0.0,0.0,0.031
612,0.031,1054.0,15.61,612.0,1.3,0.0,0.0,0.0,0.031
613,0.031,1058.0,14.0,618.0,1.82,0.0,0.0,0.0,0.031
614,0.029,1050.0,13.75,618.0,1.11,0.0,0.0,0.0,0.029
615,0.031,1054.0,14.07,618.0,1.01,0.0,0.0,0.0,0.031
616,0.031,1035.0,11.42,619.0,1.03,0.0,0.0,0.0,0.031
617,0.03,1056.0,12.84,622.0,1.54,0.0,0.0,0.0,0.03
618,0.03,1051.0,14.07,619.0,1.03,0.0,0.0,0.0,0.03
619,0.032,1052.0,15.05,618.0,1.07,0.0,0.0,0.0,0.032
620,0.031,1057.0,13.23,619.0,1.66,0.0,0.0,0.0,0.031
621,0.031,1059.0,14.25,616.0,1.21,0.0,0.0,0.0,0.031
622,0.019,1002.0,9.62,608.0,1.27,0.0,0.0,0.0,0.019
623,0.022,1029.0,11.19,608.0,0.89,0.0,0.0,0.0,0.022
624,0.03,1056.0,13.14,620.0,1.5,0.0,0.0,0.0,0.03
625,0.031,1063.0,13.75,617.0,1.42,0.0,0.0,0.0,0.031
626,0.032,1059.0,13.56,618.0,1.71,0.0,0.0,0.0,0.032
627,0.028,1060.0,13.44,617.0,1.46,0.0,0.0,0.0,0.028
628,0.03,1055.0,14.56,611.0,1.18,0.0,0.0,0.0,0.03
629,0.032,1057.0,14.56,620.0,1.16,0.0,0.0,0.0,0.032
630,0.032,1063.0,13.26,620.0,1.59,0.0,0.0,0.0,0.032
631,0.032,1056.0,16.28,619.0,1.03,0.0,0.0,0.0,0.032
632,0.029,1055.0,13.9,619.0,1.04,0.0,0.0,0.0,0.029
633,0.033,1060.0,13.89,621.0,1.58,0.0,0.0,0.0,0.033
634,0.031,1056.0,13.48,622.0,1.55,0.0,0.0,0.0,0.031
635,0.029,1068.0,14.06,615.0,0.99,0.0,0.0,0.0,0.029
636,0.029,1042.0,11.07,609.0,1.32,0.0,0.0,0.0,0.029
637,0.124,1073.0,86.03,651.0,1.49,0.0,712.0,0.41,0.124
638,0.111,1053.0,96.09,608.0,1.17,0.0,0.0,0.0,0.111
639,0.133,1040.0,99.73,609.0,1.2,0.0,705.0,0.22,0.133
640,0.05,1003.0,41.27,610.0,1.23,0.0,0.0,0.0,0.05
641,0.033,1056.0,16.74,614.0,1.82,0.0,705.0,0.22,0.033
642,0.032,1053.0,13.45,615.0,1.73,0.0,0.0,0.0,0.032
643,0.031,1058.0,14.01,622.0,1.6,0.0,0.0,0.0,0.031
644,0.03,1057.0,13.09,621.0,1.87,0.0,0.0,0.0,0.03
645,0.032,1056.0,14.69,615.0,1.87,0.0,711.0,0.42,0.032
646,0.03,1053.0,15.03,612.0,1.49,0.0,0.0,0.0,0.03
647,0.029,1054.0,14.51,612.0,1.44,0.0,0.0,0.0,0.029
648,0.033,1061.0,13.1,612.0,2.12,0.0,0.0,0.0,0.033
649,0.034,1061.0,15.88,614.0,1.31,0.0,0.0,0.0,0.034
650,0.028,1051.0,15.66,611.0,0.93,0.0,0.0,0.0,0.028
651,0.035,1056.0,17.76,615.0,1.75,0.0,0.0,0.0,0.035
652,0.033,1056.0,14.68,621.0,1.54,0.0,0.0,0.0,0.033
653,0.099,1057.0,72.14,615.0,1.03,0.0,703.0,0.45,0.099
654,0.103,1245.0,36.73,610.0,1.52,0.0,713.0,0.51,0.103
655,0.098,1136.0,23.84,613.0,1.95,0.0,0.0,0.0,0.098
656,0.03,1048.0,12.54,611.0,1.33,0.0,0.0,0.0,0.03
657,0.019,992.0,7.06,607.0,1.01,0.0,0.0,0.0,0.019
658,0.021,1021.0,9.08,607.0,1.01,0.0,0.0,0.0,0.021
659,0.031,1048.0,13.39,611.0,1.88,0.0,0.0,0.0,0.031
660,0.033,1055.0,14.27,614.0,1.86,0.0,0.0,0.0,0.033
661,0.029,1043.0,13.07,613.0,1.27,0.0,0.0,0.0,0.029
662,0.029,1044.0,14.59,616.0,1.12,0.0,0.0,0.0,0.029
663,0.031,1049.0,14.87,616.0,1.05,0.0,0.0,0.0,0.031
664,0.051,1160.0,22.4,630.0,1.1,0.0,709.0,0.32,0.051
665,0.029,1056.0,13.58,616.0,1.42,0.0,0.0,0.0,0.029
666,0.029,1055.0,13.25,611.0,1.67,0.0,0.0,0.0,0.029
667,0.032,1060.0,13.48,615.0,2.04,0.0,0.0,0.0,0.032
668,0.049,1048.0,43.53,613.0,1.23,0.0,0.0,0.0,0.049
669,0.031,1049.0,13.49,621.0,1.58,0.0,0.0,0.0,0.031
670,0.126,1079.0,95.53,617.0,1.1,0.0,707.0,0.86,0.127
671,0.124,1057.0,99.3,613.0,1.07,0.0,0.0,0.0,0.124
672,0.122,1054.0,99.64,609.0,1.27,0.0,705.0,0.22,0.122
673,0.123,1055.0,99.19,610.0,1.38,0.0,0.0,0.0,0.123
674,0.111,1020.0,99.89,609.0,1.09,0.0,0.0,0.0,0.111
675,0.105,1018.0,99.77,609.0,1.29,0.0,0.0,0.0,0.105
676,0.123,1051.0,100.0,610.0,1.41,0.0,0.0,0.0,0.123
677,0.122,1050.0,98.97,610.0,1.22,0.0,0.0,0.0,0.122
678,0.119,1036.0,98.88,610.0,1.19,0.0,0.0,0.0,0.119
679,0.121,1048.0,98.98,611.0,1.4,0.0,0.0,0.0,0.121
680,0.125,1055.0,99.58,613.0,1.24,0.0,0.0,0.0,0.125
681,0.122,1054.0,99.51,613.0,1.21,0.0,0.0,0.0,0.122
682,0.121,1055.0,99.82,610.0,1.42,0.0,0.0,0.0,0.121
683,0.12,1048.0,99.36,611.0,1.35,0.0,0.0,0.0,0.12
684,0.122,1050.0,98.88,613.0,1.04,0.0,0.0,0.0,0.122
685,0.122,1051.0,99.58,613.0,1.2,0.0,0.0,0.0,0.122
686,0.12,1052.0,99.98,608.0,1.32,0.0,0.0,0.0,0.12
687,0.125,1056.0,100.0,609.0,1.43,0.0,0.0,0.0,0.125
688,0.081,1051.0,70.98,610.0,0.98,0.0,0.0,0.0,0.082
689,0.033,1057.0,16.5,655.0,1.3,0.0,711.0,0.42,0.033
690,0.032,1061.0,15.08,617.0,1.07,0.0,0.0,0.0,0.032
691,0.032,1059.0,14.45,622.0,1.58,0.0,0.0,0.0,0.032
692,0.024,1024.0,9.8,617.0,1.39,0.0,0.0,0.0,0.024
693,0.019,1017.0,8.72,611.0,1.36,0.0,0.0,0.0,0.019
694,0.03,1056.0,13.57,615.0,1.01,0.0,0.0,0.0,0.03
695,0.028,1058.0,13.87,618.0,1.5,0.0,0.0,0.0,0.028
696,0.03,1053.0,14.73,613.0,1.21,0.0,0.0,0.0,0.03
697,0.047,1053.0,47.57,619.0,1.71,0.0,0.0,0.0,0.047
698,0.032,1046.0,17.69,614.0,1.16,0.0,0.0,0.0,0.032
699,0.032,1042.0,11.23,618.0,1.27,0.0,0.0,0.0,0.032
700,0.031,1048.0,10.84,620.0,1.78,0.0,0.0,0.0,0.031
701,0.031,1053.0,15.26,618.0,1.08,0.0,0.0,0.0,0.031
702,0.03,1053.0,13.7,619.0,1.03,0.0,0.0,0.0,0.03
703,0.033,1052.0,14.98,621.0,1.56,0.0,0.0,0.0,0.033
704,0.041,1067.0,13.79,775.0,2.36,0.0,711.0,0.42,0.041
705,0.03,1060.0,13.19,618.0,2.12,0.0,0.0,0.0,0.03
706,0.029,1053.0,14.27,613.0,1.45,0.0,0.0,0.0,0.029
707,0.03,1053.0,13.63,616.0,1.97,0.0,0.0,0.0,0.03
708,0.032,1056.0,15.97,612.0,1.4,0.0,0.0,0.0,0.032
