Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.025,1027.0,10.63,613.0,0.88,0.0,0.0,0.0,0.025
354,0.016,997.0,6.47,611.0,1.09,0.0,0.0,0.0,0.016
355,0.029,1034.0,9.86,617.0,1.05,0.0,0.0,0.0,0.029
356,0.034,1059.0,15.1,619.0,1.83,0.0,0.0,0.0,0.034
357,0.03,1053.0,14.56,611.0,1.48,0.0,0.0,0.0,0.03
358,0.027,1049.0,13.67,611.0,1.59,0.0,0.0,0.0,0.027
359,0.032,1053.0,14.12,617.0,1.83,0.0,0.0,0.0,0.032
360,0.032,1057.0,13.41,618.0,1.94,0.0,0.0,0.0,0.032
361,0.03,1061.0,13.53,613.0,1.14,0.0,0.0,0.0,0.03
362,0.029,1046.0,13.84,618.0,1.09,0.0,0.0,0.0,0.029
363,0.03,1055.0,13.82,617.0,1.21,0.0,0.0,0.0,0.03
364,0.051,1048.0,43.05,621.0,1.61,0.0,0.0,0.0,0.051
365,0.087,1220.0,28.3,614.0,0.82,0.0,0.0,0.0,0.087
366,0.032,1062.0,17.08,610.0,1.33,0.0,0.0,0.0,0.032
367,0.031,1054.0,13.47,619.0,1.59,0.0,0.0,0.0,0.031
368,0.031,1050.0,15.96,618.0,1.21,0.0,0.0,0.0,0.031
369,0.032,1057.0,15.15,619.0,0.98,0.0,0.0,0.0,0.032
370,0.025,1019.0,11.13,618.0,1.65,0.0,0.0,0.0,0.025
371,0.018,1012.0,8.3,612.0,1.16,0.0,0.0,0.0,0.018
372,0.03,1052.0,13.7,619.0,1.06,0.0,0.0,0.0,0.03
373,0.032,1051.0,13.86,621.0,1.82,0.0,0.0,0.0,0.032
374,0.03,1035.0,10.82,615.0,1.12,0.0,0.0,0.0,0.03
375,0.059,1130.0,20.09,796.0,2.36,0.001,710.0,0.32,0.06
376,0.03,1048.0,15.38,616.0,1.23,0.0,0.0,0.0,0.03
377,0.03,1049.0,14.4,618.0,1.07,0.0,0.0,0.0,0.03
378,0.031,1055.0,13.65,619.0,1.84,0.0,0.0,0.0,0.031
379,0.03,1048.0,13.17,616.0,1.73,0.0,0.0,0.0,0.03
380,0.03,1050.0,15.35,615.0,0.75,0.0,0.0,0.0,0.03
381,0.029,1052.0,13.61,616.0,1.37,0.0,0.0,0.0,0.029
382,0.027,1052.0,14.8,610.0,0.99,0.0,0.0,0.0,0.027
383,0.031,1053.0,13.49,615.0,1.85,0.0,0.0,0.0,0.031
384,0.03,1052.0,13.3,616.0,1.68,0.0,0.0,0.0,0.03
385,0.031,1057.0,13.31,621.0,1.57,0.0,0.0,0.0,0.031
386,0.031,1063.0,14.62,617.0,1.39,0.0,0.0,0.0,0.031
387,0.023,1021.0,10.55,608.0,1.19,0.0,0.0,0.0,0.023
388,0.02,1012.0,7.73,614.0,1.94,0.0,0.0,0.0,0.02
389,0.031,1062.0,12.61,617.0,2.22,0.0,0.0,0.0,0.031
390,0.032,1049.0,15.05,614.0,1.48,0.0,0.0,0.0,0.032
391,0.029,1049.0,13.65,614.0,1.14,0.0,0.0,0.0,0.029
392,0.029,1048.0,13.82,619.0,1.03,0.0,0.0,0.0,0.029
393,0.046,1061.0,41.88,618.0,1.69,0.0,0.0,0.0,0.046
394,0.032,1032.0,20.4,608.0,0.86,0.0,0.0,0.0,0.032
395,0.031,1056.0,14.07,615.0,1.36,0.0,0.0,0.0,0.031
396,0.047,1101.0,21.48,609.0,1.11,0.0,0.0,0.0,0.047
397,0.035,1064.0,15.54,690.0,1.39,0.0,712.0,0.41,0.035
398,0.029,1055.0,15.04,614.0,1.04,0.0,0.0,0.0,0.029
399,0.031,1057.0,14.78,615.0,1.75,0.0,0.0,0.0,0.031
400,0.033,1052.0,16.17,618.0,1.03,0.0,712.0,0.63,0.033
401,0.03,1056.0,13.28,619.0,1.81,0.0,0.0,0.0,0.03
402,0.029,1060.0,14.79,611.0,1.4,0.0,0.0,0.0,0.029
403,0.029,1059.0,15.51,610.0,1.28,0.0,0.0,0.0,0.029
404,0.029,1040.0,11.2,612.0,1.51,0.0,0.0,0.0,0.029
405,0.018,1000.0,7.65,614.0,1.72,0.0,0.0,0.0,0.018
406,0.029,1049.0,11.98,619.0,1.59,0.0,0.0,0.0,0.029
407,0.031,1057.0,13.06,620.0,2.06,0.0,0.0,0.0,0.031
408,0.031,1056.0,13.08,616.0,1.79,0.0,0.0,0.0,0.031
409,0.032,1058.0,14.38,617.0,1.87,0.0,0.0,0.0,0.032
410,0.03,1051.0,14.66,616.0,1.15,0.0,0.0,0.0,0.03
411,0.032,1055.0,13.99,622.0,1.55,0.0,0.0,0.0,0.032
412,0.032,1062.0,14.95,620.0,1.68,0.0,0.0,0.0,0.032
413,0.031,1046.0,12.41,613.0,1.11,0.0,0.0,0.0,0.031
414,0.03,1045.0,10.18,617.0,1.43,0.0,0.0,0.0,0.03
415,0.031,1055.0,15.07,613.0,1.2,0.0,0.0,0.0,0.031
416,0.032,1056.0,13.08,621.0,1.76,0.0,0.0,0.0,0.032
417,0.029,1053.0,14.24,619.0,1.03,0.0,0.0,0.0,0.029
418,0.029,1048.0,13.76,619.0,1.03,0.0,0.0,0.0,0.029
419,0.031,1063.0,14.22,618.0,1.65,0.0,0.0,0.0,0.031
420,0.031,1054.0,13.8,617.0,1.7,0.0,0.0,0.0,0.031
421,0.019,996.0,8.47,616.0,1.23,0.0,0.0,0.0,0.019
422,0.023,1035.0,10.93,611.0,1.41,0.0,0.0,0.0,0.023
423,0.048,1053.0,40.84,610.0,1.59,0.0,0.0,0.0,0.048
424,0.028,1054.0,15.42,609.0,0.85,0.0,0.0,0.0,0.028
425,0.032,1053.0,15.4,617.0,1.06,0.0,0.0,0.0,0.032
426,0.034,1064.0,18.31,618.0,1.68,0.0,0.0,0.0,0.034
427,0.117,1053.0,87.45,609.0,1.41,0.0,0.0,0.0,0.117
428,0.124,1054.0,99.94,611.0,1.24,0.0,0.0,0.0,0.124
429,0.06,1055.0,49.44,613.0,1.22,0.0,0.0,0.0,0.06
430,0.029,1051.0,14.17,619.0,1.04,0.0,0.0,0.0,0.029
431,0.028,1047.0,15.61,615.0,0.71,0.0,0.0,0.0,0.028
432,0.029,1057.0,14.28,616.0,1.28,0.0,0.0,0.0,0.029
433,0.029,1045.0,12.84,613.0,0.62,0.0,0.0,0.0,0.029
434,0.04,1042.0,13.87,613.0,1.4,0.0,0.0,0.0,0.04
435,0.03,1062.0,14.02,612.0,2.0,0.0,0.0,0.0,0.03
436,0.029,1054.0,13.8,613.0,1.2,0.0,0.0,0.0,0.029
437,0.031,1059.0,13.5,620.0,1.61,0.0,0.0,0.0,0.031
438,0.025,1026.0,10.7,611.0,1.18,0.0,0.0,0.0,0.025
439,0.019,1014.0,8.53,612.0,1.19,0.0,0.0,0.0,0.019
440,0.029,1050.0,13.9,619.0,1.02,0.0,0.0,0.0,0.029
441,0.031,1057.0,12.92,621.0,1.85,0.0,0.0,0.0,0.031
442,0.03,1054.0,14.04,612.0,1.34,0.0,0.0,0.0,0.03
443,0.028,1051.0,14.59,613.0,1.28,0.0,702.0,0.23,0.028
444,0.031,1050.0,15.08,615.0,1.06,0.0,0.0,0.0,0.031
445,0.031,1058.0,12.99,621.0,1.89,0.0,0.0,0.0,0.031
446,0.027,1054.0,15.04,610.0,0.68,0.0,0.0,0.0,0.027
447,0.03,1056.0,14.81,615.0,1.27,0.0,0.0,0.0,0.03
448,0.03,1055.0,14.43,617.0,1.02,0.0,0.0,0.0,0.03
449,0.031,1058.0,13.67,618.0,1.64,0.0,0.0,0.0,0.031
450,0.028,1050.0,13.89,615.0,1.16,0.0,0.0,0.0,0.028
451,0.029,1053.0,15.32,614.0,0.97,0.0,0.0,0.0,0.029
452,0.048,1054.0,53.91,612.0,1.19,0.0,0.0,0.0,0.048
453,0.034,1037.0,13.85,616.0,0.86,0.0,0.0,0.0,0.034
454,0.033,1059.0,13.82,618.0,1.61,0.0,0.0,0.0,0.033
455,0.048,1117.0,22.72,763.0,1.55,0.0,714.0,0.62,0.048
456,0.02,1016.0,9.74,610.0,1.33,0.0,0.0,0.0,0.02
457,0.028,1055.0,13.08,616.0,1.12,0.0,0.0,0.0,0.028
458,0.032,1057.0,13.38,620.0,1.91,0.0,0.0,0.0,0.032
459,0.031,1064.0,15.72,614.0,1.54,0.0,713.0,0.73,0.031
460,0.084,1245.0,30.82,613.0,1.35,0.0,0.0,0.0,0.084
461,0.03,1060.0,14.05,615.0,1.06,0.0,0.0,0.0,0.03
462,0.034,1061.0,13.31,620.0,1.75,0.0,0.0,0.0,0.034
463,0.031,1048.0,14.26,612.0,1.1,0.0,0.0,0.0,0.031
464,0.034,1042.0,14.35,609.0,1.33,0.0,0.0,0.0,0.034
465,0.028,1050.0,12.06,609.0,1.31,0.0,0.0,0.0,0.028
466,0.032,1058.0,16.57,610.0,1.61,0.0,0.0,0.0,0.032
467,0.029,1046.0,13.42,612.0,1.07,0.0,0.0,0.0,0.029
468,0.029,1045.0,14.69,615.0,0.67,0.0,0.0,0.0,0.029
469,0.027,1046.0,13.37,612.0,1.27,0.0,0.0,0.0,0.027
470,0.028,1050.0,12.95,612.0,1.38,0.0,0.0,0.0,0.028
471,0.03,1050.0,14.04,618.0,1.07,0.0,0.0,0.0,0.03
472,0.053,1070.0,27.32,659.0,1.75,0.0,0.0,0.0,0.053
473,0.02,1017.0,9.69,613.0,1.22,0.0,0.0,0.0,0.02
474,0.033,1036.0,10.42,617.0,1.39,0.0,0.0,0.0,0.033
475,0.028,1050.0,11.82,614.0,1.14,0.0,0.0,0.0,0.028
476,0.033,1056.0,13.37,622.0,1.72,0.0,0.0,0.0,0.033
477,0.031,1051.0,13.21,622.0,1.54,0.0,0.0,0.0,0.031
478,0.03,1052.0,15.72,615.0,0.75,0.0,0.0,0.0,0.03
479,0.03,1052.0,13.54,619.0,1.18,0.0,0.0,0.0,0.03
480,0.03,1055.0,12.26,618.0,1.98,0.0,0.0,0.0,0.03
481,0.049,1045.0,43.23,615.0,1.17,0.0,0.0,0.0,0.049
482,0.028,1048.0,15.13,615.0,0.71,0.0,0.0,0.0,0.028
483,0.031,1061.0,15.04,617.0,1.04,0.0,0.0,0.0,0.031
484,0.03,1051.0,14.02,619.0,1.02,0.0,0.0,0.0,0.03
485,0.031,1052.0,13.51,622.0,1.53,0.0,0.0,0.0,0.031
486,0.03,1052.0,14.03,619.0,1.03,0.0,0.0,0.0,0.03
487,0.03,1049.0,14.05,617.0,1.4,0.0,0.0,0.0,0.03
488,0.029,1051.0,15.41,610.0,1.08,0.0,0.0,0.0,0.029
489,0.024,1031.0,11.1,608.0,1.21,0.0,0.0,0.0,0.024
490,0.017,1003.0,7.83,612.0,1.18,0.0,0.0,0.0,0.017
491,0.032,1059.0,15.19,619.0,1.01,0.0,0.0,0.0,0.032
492,0.033,1056.0,14.59,622.0,1.55,0.0,0.0,0.0,0.033
493,0.031,1047.0,13.28,618.0,1.08,0.0,0.0,0.0,0.031
494,0.03,1043.0,10.75,616.0,1.1,0.0,0.0,0.0,0.03
495,0.028,1054.0,13.24,617.0,1.43,0.0,0.0,0.0,0.028
496,0.032,1056.0,13.95,616.0,1.75,0.0,0.0,0.0,0.032
497,0.03,1049.0,14.29,617.0,1.3,0.0,0.0,0.0,0.03
498,0.027,1051.0,13.81,614.0,1.08,0.0,0.0,0.0,0.027
499,0.032,1056.0,13.37,622.0,1.54,0.0,0.0,0.0,0.032
500,0.032,1056.0,13.92,621.0,1.6,0.0,0.0,0.0,0.032
501,0.03,1052.0,14.19,619.0,1.04,0.0,0.0,0.0,0.03
502,0.028,1050.0,14.92,615.0,0.72,0.0,0.0,0.0,0.028
503,0.03,1052.0,15.24,617.0,1.03,0.0,0.0,0.0,0.03
504,0.028,1052.0,13.69,618.0,1.33,0.0,0.0,0.0,0.028
505,0.031,1051.0,14.51,615.0,1.12,0.0,0.0,0.0,0.031
506,0.025,1024.0,10.04,618.0,1.62,0.0,0.0,0.0,0.025
507,0.019,1010.0,8.55,612.0,1.19,0.0,0.0,0.0,0.019
508,0.031,1059.0,13.02,621.0,1.72,0.0,0.0,0.0,0.031
509,0.032,1056.0,13.3,619.0,1.72,0.0,0.0,0.0,0.032
510,0.042,1061.0,35.95,617.0,1.71,0.0,0.0,0.0,0.042
511,0.036,1054.0,28.29,613.0,1.74,0.0,0.0,0.0,0.036
512,0.03,1050.0,13.98,615.0,1.07,0.0,0.0,0.0,0.03
513,0.031,1043.0,12.6,615.0,1.13,0.0,0.0,0.0,0.031
514,0.056,1107.0,21.68,764.0,1.65,0.001,713.0,0.52,0.057
515,0.032,1063.0,13.36,618.0,1.98,0.0,0.0,0.0,0.032
516,0.028,1050.0,14.62,612.0,1.2,0.0,0.0,0.0,0.028
517,0.032,1056.0,15.95,619.0,1.19,0.0,715.0,0.61,0.032
518,0.035,1051.0,13.57,619.0,1.66,0.0,705.0,0.22,0.035
519,0.031,1053.0,13.67,622.0,1.56,0.0,0.0,0.0,0.031
520,0.033,1052.0,16.44,620.0,1.9,0.0,0.0,0.0,0.033
521,0.031,1053.0,14.17,615.0,1.28,0.0,0.0,0.0,0.031
522,0.031,1052.0,16.3,614.0,1.21,0.0,0.0,0.0,0.031
523,0.029,1037.0,15.42,611.0,0.95,0.0,713.0,0.51,0.029
524,0.017,1002.0,7.03,613.0,1.82,0.0,0.0,0.0,0.017
525,0.029,1051.0,13.66,615.0,1.34,0.0,0.0,0.0,0.029
526,0.029,1060.0,14.72,613.0,1.19,0.0,0.0,0.0,0.029
527,0.029,1057.0,14.38,610.0,1.38,0.0,0.0,0.0,0.029
528,0.03,1059.0,14.81,613.0,1.11,0.0,0.0,0.0,0.03
529,0.031,1057.0,12.97,620.0,1.64,0.0,0.0,0.0,0.031
530,0.031,1059.0,14.13,614.0,1.14,0.0,0.0,0.0,0.031
531,0.032,1053.0,13.74,621.0,1.52,0.0,0.0,0.0,0.032
532,0.032,1056.0,14.74,618.0,1.23,0.0,0.0,0.0,0.032
533,0.031,1038.0,10.5,614.0,1.42,0.0,0.0,0.0,0.031
534,0.03,1056.0,11.88,616.0,1.98,0.0,0.0,0.0,0.03
535,0.03,1050.0,15.42,612.0,1.2,0.0,0.0,0.0,0.03
536,0.032,1056.0,13.27,622.0,1.78,0.0,0.0,0.0,0.032
537,0.03,1055.0,14.18,619.0,1.03,0.0,0.0,0.0,0.03
538,0.03,1057.0,12.62,620.0,1.92,0.0,0.0,0.0,0.03
539,0.032,1056.0,18.15,609.0,1.35,0.0,0.0,0.0,0.032
540,0.041,1031.0,44.4,610.0,1.66,0.0,0.0,0.0,0.041
541,0.019,1004.0,8.77,612.0,1.1,0.0,0.0,0.0,0.019
542,0.031,1052.0,15.17,620.0,1.0,0.0,0.0,0.0,0.031
543,0.031,1052.0,13.09,622.0,1.58,0.0,0.0,0.0,0.031
544,0.029,1057.0,13.43,617.0,1.38,0.0,0.0,0.0,0.029
545,0.029,1057.0,14.36,612.0,1.43,0.0,0.0,0.0,0.029
546,0.029,1056.0,13.73,615.0,1.26,0.0,0.0,0.0,0.029
547,0.031,1053.0,13.46,618.0,1.6,0.0,0.0,0.0,0.031
548,0.031,1061.0,13.47,622.0,1.54,0.0,0.0,0.0,0.031
549,0.028,1054.0,13.98,615.0,1.05,0.0,0.0,0.0,0.028
550,0.03,1050.0,14.28,613.0,1.25,0.0,0.0,0.0,0.03
551,0.029,1051.0,13.85,618.0,1.02,0.0,0.0,0.0,0.029
552,0.033,1064.0,16.66,658.0,1.55,0.0,712.0,0.42,0.033
553,0.03,1038.0,10.52,610.0,1.35,0.0,0.0,0.0,0.03
554,0.032,1058.0,14.07,616.0,1.95,0.0,0.0,0.0,0.032
555,0.031,1059.0,13.38,617.0,1.67,0.0,0.0,0.0,0.031
556,0.042,1068.0,18.15,619.0,1.02,0.0,0.0,0.0,0.042
557,0.025,1025.0,11.72,615.0,1.02,0.0,0.0,0.0,0.025
558,0.017,1005.0,7.89,612.0,1.15,0.0,0.0,0.0,0.017
559,0.03,1055.0,13.56,617.0,1.41,0.0,0.0,0.0,0.03
560,0.031,1058.0,13.48,619.0,1.66,0.0,0.0,0.0,0.031
561,0.031,1055.0,15.27,619.0,1.02,0.0,0.0,0.0,0.031
562,0.032,1056.0,13.73,621.0,1.77,0.0,0.0,0.0,0.032
563,0.03,1052.0,14.15,615.0,1.17,0.0,0.0,0.0,0.03
564,0.032,1056.0,14.24,619.0,1.79,0.0,0.0,0.0,0.032
565,0.031,1054.0,15.04,616.0,1.35,0.0,0.0,0.0,0.031
566,0.031,1052.0,15.7,614.0,1.43,0.0,0.0,0.0,0.031
567,0.03,1057.0,13.39,618.0,1.64,0.0,0.0,0.0,0.03
568,0.031,1050.0,13.82,619.0,1.01,0.0,0.0,0.0,0.031
569,0.05,1060.0,45.1,619.0,1.8,0.0,0.0,0.0,0.05
570,0.03,1053.0,13.81,613.0,1.19,0.0,0.0,0.0,0.03
571,0.032,1058.0,14.58,622.0,1.56,0.0,0.0,0.0,0.032
572,0.049,1097.0,20.44,616.0,1.06,0.0,0.0,0.0,0.049
573,0.034,1046.0,13.67,622.0,1.6,0.0,712.0,0.42,0.034
574,0.028,1031.0,11.52,613.0,1.58,0.0,0.0,0.0,0.028
575,0.02,1015.0,7.27,614.0,1.63,0.0,0.0,0.0,0.02
576,0.032,1058.0,15.07,620.0,1.02,0.0,711.0,0.42,0.032
577,0.03,1055.0,13.47,619.0,1.64,0.0,0.0,0.0,0.03
578,0.027,1048.0,13.46,609.0,0.98,0.0,0.0,0.0,0.027
579,0.028,1042.0,14.22,610.0,1.33,0.0,0.0,0.0,0.028
580,0.03,1052.0,12.33,612.0,1.29,0.0,0.0,0.0,0.03
581,0.029,1052.0,12.5,609.0,1.49,0.0,0.0,0.0,0.029
582,0.028,1049.0,13.67,612.0,0.83,0.0,0.0,0.0,0.028
583,0.03,1055.0,12.44,619.0,1.37,0.0,0.0,0.0,0.03
584,0.028,1043.0,13.38,613.0,1.27,0.0,0.0,0.0,0.028
585,0.028,1050.0,13.57,615.0,1.27,0.0,0.0,0.0,0.028
586,0.027,1047.0,14.94,609.0,0.91,0.0,0.0,0.0,0.027
587,0.029,1051.0,14.26,617.0,1.03,0.0,0.0,0.0,0.029
588,0.03,1060.0,13.42,619.0,1.43,0.0,0.0,0.0,0.03
589,0.027,1056.0,14.6,608.0,0.84,0.0,0.0,0.0,0.027
590,0.031,1064.0,13.27,616.0,1.16,0.0,0.0,0.0,0.031
591,0.029,1037.0,12.37,618.0,1.6,0.0,0.0,0.0,0.029
592,0.017,997.0,7.83,610.0,1.16,0.0,0.0,0.0,0.017
593,0.028,1037.0,10.2,614.0,1.23,0.0,0.0,0.0,0.028
594,0.029,1042.0,10.94,612.0,1.27,0.0,0.0,0.0,0.029
595,0.027,1051.0,13.99,610.0,1.41,0.0,0.0,0.0,0.027
596,0.032,1058.0,13.28,616.0,1.92,0.0,0.0,0.0,0.032
597,0.028,1054.0,13.22,617.0,1.38,0.0,0.0,0.0,0.028
598,0.049,1055.0,52.15,616.0,1.73,0.0,0.0,0.0,0.049
599,0.03,1051.0,14.24,618.0,1.61,0.0,0.0,0.0,0.03
600,0.03,1056.0,15.26,614.0,1.37,0.0,0.0,0.0,0.03
601,0.029,1054.0,14.07,613.0,1.12,0.0,0.0,0.0,0.029
602,0.029,1057.0,13.24,619.0,1.02,0.0,0.0,0.0,0.029
603,0.03,1051.0,13.56,617.0,1.44,0.0,0.0,0.0,0.03
604,0.028,1055.0,14.2,609.0,1.13,0.0,0.0,0.0,0.028
605,0.028,1051.0,14.0,612.0,1.25,0.0,0.0,0.0,0.028
606,0.028,1055.0,14.09,615.0,0.71,0.0,0.0,0.0,0.028
607,0.028,1048.0,13.06,616.0,1.4,0.0,0.0,0.0,0.028
608,0.03,1052.0,13.43,617.0,1.62,0.0,0.0,0.0,0.03
609,0.019,999.0,7.85,618.0,1.6,0.0,0.0,0.0,0.019
610,0.026,1043.0,10.68,613.0,2.11,0.0,0.0,0.0,0.026
611,0.027,1051.0,14.32,608.0,0.86,0.0,0.0,0.0,0.027
612,0.031,1068.0,12.8,614.0,1.99,0.0,0.0,0.0,0.031
613,0.029,1037.0,12.02,609.0,0.86,0.0,0.0,0.0,0.029
614,0.031,1055.0,11.85,620.0,1.91,0.0,0.0,0.0,0.031
615,0.032,1055.0,13.41,616.0,1.67,0.0,0.0,0.0,0.032
616,0.034,1055.0,15.2,615.0,1.04,0.0,0.0,0.0,0.034
617,0.12,1382.0,41.49,612.0,1.23,0.0,0.0,0.0,0.12
618,0.03,1051.0,14.69,616.0,1.22,0.0,0.0,0.0,0.03
619,0.03,1058.0,13.68,620.0,0.99,0.0,0.0,0.0,0.03
620,0.162,1428.0,50.58,759.0,0.92,0.0,714.0,0.61,0.162
621,0.049,1127.0,24.25,617.0,1.09,0.0,0.0,0.0,0.049
622,0.03,1050.0,14.8,619.0,1.04,0.0,0.0,0.0,0.03
623,0.03,1052.0,14.6,616.0,1.14,0.0,0.0,0.0,0.03
624,0.031,1057.0,15.08,615.0,1.22,0.0,0.0,0.0,0.031
625,0.045,1122.0,24.82,611.0,0.87,0.0,704.0,0.22,0.045
626,0.03,1046.0,11.67,612.0,1.98,0.0,0.0,0.0,0.03
627,0.101,1025.0,80.18,608.0,1.12,0.0,0.0,0.0,0.101
628,0.081,1044.0,60.28,608.0,0.98,0.0,0.0,0.0,0.081
629,0.241,1254.0,49.72,615.0,1.98,0.0,704.0,0.22,0.241
630,0.38,1366.0,84.62,611.0,1.71,0.0,0.0,0.0,0.38
631,0.123,1309.0,32.48,610.0,1.59,0.0,705.0,0.22,0.123
632,0.084,1128.0,25.64,613.0,1.25,0.0,0.0,0.0,0.084
633,0.029,1046.0,16.41,618.0,1.25,0.0,0.0,0.0,0.029
634,0.04,1060.0,15.3,613.0,0.94,0.0,706.0,0.22,0.04
635,0.214,1154.0,42.94,725.0,8.75,0.0,0.0,0.0,0.214
636,0.032,1048.0,14.32,616.0,2.05,0.0,0.0,0.0,0.032
637,0.035,1053.0,17.01,619.0,1.76,0.0,0.0,0.0,0.035
638,0.033,1058.0,15.07,619.0,1.93,0.0,0.0,0.0,0.033
639,0.03,1059.0,15.83,611.0,1.64,0.0,0.0,0.0,0.03
640,0.032,1063.0,18.04,611.0,1.0,0.0,711.0,0.41,0.032
641,0.028,1048.0,16.68,608.0,0.93,0.0,0.0,0.0,0.028
642,0.032,1053.0,13.48,619.0,2.07,0.0,0.0,0.0,0.032
643,0.031,1063.0,13.31,615.0,2.11,0.0,0.0,0.0,0.031
644,0.029,1053.0,12.84,615.0,1.78,0.0,0.0,0.0,0.029
645,0.019,1000.0,7.42,612.0,1.78,0.0,0.0,0.0,0.019
646,0.027,1043.0,13.32,610.0,1.56,0.0,0.0,0.0,0.027
647,0.029,1055.0,15.39,611.0,1.45,0.0,0.0,0.0,0.029
648,0.033,1051.0,16.39,617.0,1.04,0.0,0.0,0.0,0.033
649,0.031,1050.0,15.83,618.0,1.31,0.0,0.0,0.0,0.031
650,0.031,1063.0,15.64,614.0,1.36,0.0,0.0,0.0,0.031
651,0.031,1060.0,16.52,610.0,1.47,0.0,0.0,0.0,0.031
652,0.033,1056.0,15.01,614.0,2.06,0.0,0.0,0.0,0.033
653,0.037,1061.0,14.97,714.0,2.05,0.0,709.0,0.32,0.037
654,0.03,1033.0,11.17,618.0,1.1,0.0,0.0,0.0,0.03
655,0.032,1052.0,13.54,618.0,1.02,0.0,0.0,0.0,0.032
656,0.03,1054.0,15.34,614.0,0.7,0.0,0.0,0.0,0.03
657,0.048,1053.0,53.58,613.0,1.13,0.0,0.0,0.0,0.048
658,0.035,1053.0,15.7,617.0,1.42,0.0,704.0,0.22,0.035
659,0.046,1075.0,22.15,618.0,1.91,0.0,0.0,0.0,0.046
660,0.028,1054.0,14.89,613.0,0.93,0.0,0.0,0.0,0.028
661,0.031,1062.0,14.39,615.0,1.9,0.0,0.0,0.0,0.031
662,0.067,1031.0,18.68,610.0,0.8,0.0,707.0,0.22,0.067
663,0.204,1129.0,99.17,608.0,1.26,0.0,0.0,0.0,0.204
664,0.165,1103.0,99.91,608.0,1.26,0.0,704.0,0.22,0.165
665,0.134,1056.0,98.98,608.0,1.2,0.0,0.0,0.0,0.134
666,0.138,1056.0,99.28,608.0,1.24,0.0,0.0,0.0,0.138
667,0.143,1068.0,99.03,609.0,1.37,0.0,0.0,0.0,0.143
668,0.519,1754.0,99.09,711.0,8.39,0.0,705.0,0.22,0.519
669,0.397,1790.0,99.92,608.0,1.14,0.0,704.0,0.23,0.397
670,0.368,1380.0,100.0,609.0,1.33,0.0,713.0,0.51,0.368
671,0.124,1058.0,100.0,609.0,1.29,0.0,0.0,0.0,0.124
672,0.124,1058.0,100.0,609.0,1.37,0.0,0.0,0.0,0.124
673,0.171,1242.0,66.19,611.0,1.22,0.0,0.0,0.0,0.171
674,0.031,1057.0,14.33,619.0,1.9,0.0,0.0,0.0,0.031
675,0.032,1052.0,16.52,613.0,1.19,0.0,0.0,0.0,0.032
676,0.134,1319.0,38.26,609.0,1.13,0.0,0.0,0.0,0.134
677,0.053,1138.0,20.29,611.0,1.49,0.0,0.0,0.0,0.053
678,0.211,1185.0,38.52,708.0,8.25,0.0,0.0,0.0,0.211
679,0.036,1056.0,20.02,612.0,1.22,0.0,0.0,0.0,0.036
680,0.092,1053.0,29.87,641.0,4.71,0.0,0.0,0.0,0.092
681,0.227,1034.0,98.15,967.0,14.63,0.0,0.0,0.0,0.227
682,0.132,1046.0,99.75,646.0,1.57,0.0,712.0,0.42,0.132
683,0.253,1134.0,99.38,774.0,7.74,0.0,0.0,0.0,0.253
684,0.184,1103.0,99.97,613.0,1.44,0.0,707.0,0.53,0.184
685,0.486,1408.0,99.08,811.0,9.71,0.0,0.0,0.0,0.486
686,0.522,1562.0,99.77,638.0,1.9,0.002,710.0,0.63,0.524
687,0.213,1223.0,99.1,610.0,1.82,0.0,0.0,0.0,0.213
688,0.144,1067.0,98.5,611.0,1.53,0.001,710.0,0.31,0.145
689,0.128,1053.0,99.25,612.0,1.59,0.0,0.0,0.0,0.128
690,0.139,1074.0,98.83,612.0,1.81,0.001,708.0,0.53,0.14
691,0.19,1224.0,33.34,710.0,8.4,0.0,0.0,0.0,0.19
692,0.033,1056.0,16.04,619.0,1.0,0.003,711.0,0.73,0.036
693,0.035,1063.0,14.48,623.0,1.46,0.002,715.0,0.71,0.037
694,0.032,1052.0,14.63,617.0,1.07,0.0,0.0,0.0,0.032
695,0.033,1051.0,14.45,611.0,1.54,0.0,0.0,0.0,0.033
696,0.036,1062.0,16.97,614.0,1.59,0.0,0.0,0.0,0.036
697,0.033,1043.0,17.06,614.0,0.76,0.0,711.0,0.41,0.033
698,0.032,1040.0,12.0,617.0,1.03,0.0,0.0,0.0,0.032
699,0.029,1033.0,14.89,614.0,0.93,0.0,704.0,0.22,0.029
700,0.019,1011.0,7.99,612.0,1.76,0.0,0.0,0.0,0.019
701,0.028,1047.0,13.23,613.0,1.18,0.0,0.0,0.0,0.028
702,0.032,1052.0,16.44,615.0,0.99,0.0,0.0,0.0,0.032
703,0.035,1054.0,14.57,616.0,0.99,0.0,0.0,0.0,0.035
704,0.042,1091.0,19.92,607.0,0.88,0.0,0.0,0.0,0.042
705,0.026,1042.0,12.38,609.0,0.98,0.0,0.0,0.0,0.026
706,0.031,1050.0,12.86,620.0,1.35,0.0,0.0,0.0,0.031
707,0.028,1049.0,13.15,614.0,1.07,0.0,0.0,0.0,0.028
708,0.031,1051.0,15.47,619.0,1.02,0.0,0.0,0.0,0.031
