Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1056.0,14.47,617.0,1.42,0.0,0.0,0.0,0.031
354,0.029,1047.0,14.4,612.0,1.48,0.0,0.0,0.0,0.029
355,0.029,1053.0,14.21,614.0,1.22,0.0,0.0,0.0,0.029
356,0.03,1053.0,13.49,615.0,1.18,0.0,0.0,0.0,0.03
357,0.033,1059.0,14.01,618.0,1.83,0.0,0.0,0.0,0.033
358,0.033,1055.0,15.2,617.0,1.4,0.0,0.0,0.0,0.033
359,0.031,1052.0,13.14,618.0,1.82,0.0,0.0,0.0,0.031
360,0.03,1051.0,14.48,614.0,1.26,0.0,0.0,0.0,0.03
361,0.029,1048.0,14.91,609.0,1.2,0.0,0.0,0.0,0.029
362,0.017,997.0,6.87,609.0,1.37,0.0,0.0,0.0,0.017
363,0.027,1049.0,12.05,611.0,1.34,0.0,0.0,0.0,0.027
364,0.031,1059.0,13.88,617.0,1.59,0.0,0.0,0.0,0.031
365,0.031,1056.0,14.14,620.0,1.93,0.0,0.0,0.0,0.031
366,0.032,1058.0,14.52,617.0,1.66,0.0,0.0,0.0,0.032
367,0.031,1051.0,13.49,622.0,1.55,0.0,0.0,0.0,0.031
368,0.031,1058.0,13.54,622.0,1.56,0.0,0.0,0.0,0.031
369,0.049,1047.0,38.73,618.0,1.02,0.0,0.0,0.0,0.049
370,0.031,1042.0,10.6,619.0,1.03,0.0,0.0,0.0,0.031
371,0.032,1055.0,14.24,615.0,0.7,0.0,0.0,0.0,0.032
372,0.03,1053.0,13.36,617.0,1.06,0.0,0.0,0.0,0.03
373,0.032,1055.0,13.04,621.0,1.59,0.0,0.0,0.0,0.032
374,0.03,1055.0,13.54,621.0,1.55,0.0,0.0,0.0,0.03
375,0.028,1052.0,15.29,614.0,0.64,0.0,0.0,0.0,0.028
376,0.039,1072.0,15.06,762.0,2.08,0.0,710.0,0.32,0.039
377,0.03,1053.0,13.77,617.0,1.21,0.0,0.0,0.0,0.03
378,0.029,1053.0,13.55,611.0,1.02,0.0,0.0,0.0,0.029
379,0.019,1001.0,8.55,612.0,1.79,0.0,0.0,0.0,0.019
380,0.028,1048.0,10.25,615.0,1.8,0.0,0.0,0.0,0.028
381,0.03,1053.0,15.67,618.0,1.24,0.0,0.0,0.0,0.03
382,0.031,1062.0,14.44,615.0,1.43,0.0,0.0,0.0,0.031
383,0.031,1052.0,14.81,613.0,1.16,0.0,0.0,0.0,0.031
384,0.03,1057.0,12.95,622.0,1.59,0.0,0.0,0.0,0.03
385,0.031,1053.0,14.5,619.0,1.04,0.0,0.0,0.0,0.031
386,0.029,1055.0,13.58,618.0,1.56,0.0,0.0,0.0,0.029
387,0.029,1047.0,15.26,611.0,1.48,0.0,0.0,0.0,0.029
388,0.032,1058.0,14.05,620.0,1.6,0.0,0.0,0.0,0.032
389,0.027,1050.0,14.99,616.0,0.84,0.0,0.0,0.0,0.027
390,0.032,1044.0,11.33,617.0,1.2,0.0,0.0,0.0,0.032
391,0.052,1092.0,18.03,611.0,1.9,0.0,0.0,0.0,0.052
392,0.03,1057.0,13.63,616.0,1.72,0.0,0.0,0.0,0.03
393,0.03,1051.0,14.51,619.0,1.1,0.0,0.0,0.0,0.03
394,0.028,1051.0,15.35,612.0,0.75,0.0,0.0,0.0,0.028
395,0.031,1062.0,13.23,620.0,1.55,0.0,0.0,0.0,0.031
396,0.027,1036.0,10.94,617.0,1.52,0.0,0.0,0.0,0.027
397,0.02,1011.0,6.7,612.0,1.87,0.0,0.0,0.0,0.02
398,0.045,1051.0,48.08,611.0,1.28,0.0,0.0,0.0,0.045
399,0.032,1059.0,13.43,618.0,1.63,0.0,0.0,0.0,0.032
400,0.03,1055.0,14.65,617.0,1.39,0.0,0.0,0.0,0.03
401,0.03,1053.0,14.74,613.0,1.33,0.0,0.0,0.0,0.03
402,0.028,1053.0,14.2,616.0,1.11,0.0,0.0,0.0,0.028
403,0.031,1058.0,14.92,611.0,0.79,0.0,0.0,0.0,0.031
404,0.03,1053.0,14.62,617.0,1.02,0.0,0.0,0.0,0.03
405,0.031,1055.0,14.61,618.0,1.2,0.0,0.0,0.0,0.031
406,0.026,1048.0,14.69,615.0,0.76,0.0,0.0,0.0,0.026
407,0.091,1225.0,32.36,617.0,1.05,0.0,0.0,0.0,0.091
408,0.03,1056.0,14.18,618.0,1.22,0.0,0.0,0.0,0.03
409,0.032,1051.0,14.78,617.0,1.51,0.0,0.0,0.0,0.032
410,0.033,1036.0,12.3,614.0,1.4,0.0,0.0,0.0,0.033
411,0.028,1041.0,10.8,613.0,1.49,0.0,0.0,0.0,0.028
412,0.03,1053.0,14.42,614.0,1.15,0.0,0.0,0.0,0.03
413,0.029,1051.0,14.04,615.0,1.1,0.0,0.0,0.0,0.029
414,0.019,1001.0,7.69,611.0,1.73,0.0,0.0,0.0,0.019
415,0.021,1036.0,11.66,608.0,0.87,0.0,0.0,0.0,0.021
416,0.031,1056.0,13.34,620.0,1.54,0.0,0.0,0.0,0.031
417,0.05,1088.0,15.46,620.0,2.14,0.0,0.0,0.0,0.05
418,0.031,1055.0,13.72,612.0,1.34,0.0,0.0,0.0,0.031
419,0.032,1062.0,13.33,617.0,1.87,0.0,0.0,0.0,0.032
420,0.031,1052.0,14.77,615.0,1.16,0.0,0.0,0.0,0.031
421,0.032,1059.0,14.38,619.0,1.74,0.0,0.0,0.0,0.032
422,0.029,1056.0,14.46,612.0,1.23,0.0,0.0,0.0,0.029
423,0.031,1061.0,12.86,620.0,1.98,0.0,0.0,0.0,0.031
424,0.029,1048.0,14.6,612.0,1.32,0.0,0.0,0.0,0.029
425,0.028,1053.0,14.29,612.0,1.13,0.0,0.0,0.0,0.028
426,0.029,1053.0,12.97,613.0,1.95,0.0,0.0,0.0,0.029
427,0.044,1052.0,30.22,611.0,1.12,0.0,0.0,0.0,0.044
428,0.033,1057.0,20.33,614.0,1.67,0.0,0.0,0.0,0.033
429,0.03,1055.0,14.11,617.0,1.03,0.0,0.0,0.0,0.03
430,0.031,1042.0,11.72,610.0,1.26,0.0,0.0,0.0,0.031
431,0.017,989.0,5.51,608.0,1.22,0.0,0.0,0.0,0.017
432,0.031,1031.0,13.88,606.0,0.8,0.0,0.0,0.0,0.031
433,0.029,1056.0,12.87,607.0,1.31,0.0,0.0,0.0,0.029
434,0.04,1069.0,14.59,771.0,2.08,0.0,713.0,0.51,0.04
435,0.029,1044.0,12.75,614.0,1.21,0.0,0.0,0.0,0.029
436,0.028,1046.0,13.53,616.0,1.06,0.0,0.0,0.0,0.028
437,0.028,1053.0,15.47,614.0,0.71,0.0,0.0,0.0,0.028
438,0.031,1048.0,15.04,616.0,1.37,0.0,0.0,0.0,0.031
439,0.03,1053.0,14.62,614.0,1.43,0.0,0.0,0.0,0.03
440,0.032,1052.0,14.09,617.0,1.74,0.0,0.0,0.0,0.032
441,0.03,1053.0,16.68,612.0,1.07,0.0,703.0,0.22,0.03
442,0.029,1056.0,15.06,608.0,1.3,0.0,0.0,0.0,0.029
443,0.029,1056.0,15.03,612.0,1.19,0.0,0.0,0.0,0.029
444,0.032,1051.0,14.12,621.0,1.53,0.0,0.0,0.0,0.032
445,0.03,1056.0,13.45,619.0,1.02,0.0,0.0,0.0,0.03
446,0.028,1050.0,13.62,617.0,1.07,0.0,0.0,0.0,0.028
447,0.03,1060.0,13.13,614.0,1.11,0.0,0.0,0.0,0.03
448,0.02,1008.0,10.44,615.0,1.05,0.0,0.0,0.0,0.02
449,0.027,1030.0,10.45,616.0,2.06,0.0,0.0,0.0,0.027
450,0.049,1124.0,23.19,616.0,1.18,0.0,0.0,0.0,0.049
451,0.03,1040.0,11.34,613.0,0.72,0.0,0.0,0.0,0.03
452,0.028,1056.0,13.21,614.0,0.76,0.0,0.0,0.0,0.028
453,0.03,1050.0,15.07,617.0,1.06,0.0,0.0,0.0,0.03
454,0.03,1060.0,13.2,618.0,1.21,0.0,0.0,0.0,0.03
455,0.029,1047.0,13.4,618.0,1.21,0.0,0.0,0.0,0.029
456,0.03,1060.0,13.96,615.0,1.08,0.0,0.0,0.0,0.03
457,0.048,1052.0,49.22,618.0,1.06,0.0,0.0,0.0,0.048
458,0.028,1063.0,15.28,613.0,0.55,0.0,0.0,0.0,0.028
459,0.03,1056.0,15.88,613.0,0.75,0.0,0.0,0.0,0.03
460,0.029,1052.0,14.08,618.0,1.06,0.0,0.0,0.0,0.029
461,0.03,1057.0,13.39,618.0,1.05,0.0,0.0,0.0,0.03
462,0.032,1048.0,14.74,621.0,1.62,0.0,0.0,0.0,0.032
463,0.03,1048.0,14.67,617.0,1.15,0.0,0.0,0.0,0.03
464,0.032,1053.0,13.32,618.0,1.67,0.0,0.0,0.0,0.032
465,0.026,1025.0,11.1,614.0,1.49,0.0,0.0,0.0,0.026
466,0.017,1006.0,7.75,612.0,1.1,0.0,0.0,0.0,0.017
467,0.029,1063.0,13.12,618.0,1.48,0.0,0.0,0.0,0.029
468,0.03,1054.0,14.63,610.0,1.42,0.0,0.0,0.0,0.03
469,0.03,1057.0,14.76,613.0,1.47,0.0,0.0,0.0,0.03
470,0.031,1056.0,13.58,617.0,1.67,0.0,0.0,0.0,0.031
471,0.031,1038.0,11.06,619.0,1.03,0.0,0.0,0.0,0.031
472,0.03,1044.0,13.91,619.0,1.08,0.0,0.0,0.0,0.03
473,0.031,1053.0,13.62,621.0,1.63,0.0,0.0,0.0,0.031
474,0.032,1061.0,13.32,619.0,1.96,0.0,0.0,0.0,0.032
475,0.028,1057.0,13.5,613.0,1.17,0.0,0.0,0.0,0.028
476,0.031,1053.0,13.18,622.0,1.54,0.0,0.0,0.0,0.031
477,0.029,1051.0,13.91,618.0,1.38,0.0,0.0,0.0,0.029
478,0.032,1052.0,14.94,617.0,1.68,0.0,0.0,0.0,0.032
479,0.029,1053.0,14.3,616.0,0.99,0.0,0.0,0.0,0.029
480,0.029,1048.0,14.17,614.0,1.15,0.0,0.0,0.0,0.029
481,0.031,1052.0,13.64,620.0,1.69,0.0,0.0,0.0,0.031
482,0.026,1032.0,12.7,610.0,0.95,0.0,0.0,0.0,0.026
483,0.016,1001.0,8.31,608.0,0.95,0.0,0.0,0.0,0.016
484,0.027,1053.0,12.52,614.0,1.3,0.0,0.0,0.0,0.027
485,0.03,1050.0,14.16,618.0,1.01,0.0,0.0,0.0,0.03
486,0.048,1050.0,49.11,619.0,1.04,0.0,0.0,0.0,0.048
487,0.03,1053.0,14.62,618.0,1.04,0.0,0.0,0.0,0.03
488,0.031,1057.0,13.94,620.0,1.86,0.0,0.0,0.0,0.031
489,0.029,1056.0,13.97,614.0,1.33,0.0,0.0,0.0,0.029
490,0.031,1059.0,14.27,617.0,1.13,0.0,0.0,0.0,0.031
491,0.031,1042.0,10.91,613.0,1.43,0.0,0.0,0.0,0.031
492,0.031,1058.0,12.61,616.0,1.74,0.0,0.0,0.0,0.031
493,0.042,1065.0,16.27,751.0,1.76,0.0,713.0,0.72,0.042
494,0.03,1050.0,14.62,616.0,1.06,0.0,0.0,0.0,0.03
495,0.031,1053.0,16.28,618.0,1.05,0.0,0.0,0.0,0.031
496,0.032,1071.0,14.83,619.0,1.91,0.0,0.0,0.0,0.032
497,0.035,1082.0,15.8,621.0,2.06,0.0,0.0,0.0,0.035
498,0.032,1055.0,16.05,616.0,1.44,0.0,0.0,0.0,0.032
499,0.026,1034.0,12.68,609.0,1.16,0.0,0.0,0.0,0.026
500,0.019,999.0,8.76,610.0,1.36,0.0,0.0,0.0,0.019
501,0.027,1053.0,11.07,615.0,2.14,0.0,0.0,0.0,0.027
502,0.03,1050.0,15.23,613.0,1.17,0.0,0.0,0.0,0.03
503,0.03,1055.0,14.16,618.0,1.07,0.0,0.0,0.0,0.03
504,0.04,1066.0,17.68,616.0,1.46,0.0,0.0,0.0,0.04
505,0.029,1052.0,15.6,609.0,0.95,0.0,0.0,0.0,0.029
506,0.03,1057.0,15.88,617.0,1.3,0.0,0.0,0.0,0.03
507,0.032,1050.0,14.47,620.0,1.56,0.0,0.0,0.0,0.032
508,0.056,1116.0,26.08,744.0,1.43,0.0,714.0,0.61,0.056
509,0.029,1052.0,14.9,612.0,1.03,0.0,0.0,0.0,0.029
510,0.03,1054.0,13.96,620.0,1.26,0.0,0.0,0.0,0.03
511,0.032,1035.0,10.88,615.0,1.19,0.0,0.0,0.0,0.032
512,0.029,1051.0,12.28,619.0,1.35,0.0,0.0,0.0,0.029
513,0.029,1054.0,13.64,616.0,1.15,0.0,0.0,0.0,0.029
514,0.029,1051.0,13.96,619.0,1.04,0.0,0.0,0.0,0.029
515,0.049,1045.0,42.28,619.0,1.04,0.0,0.0,0.0,0.049
516,0.029,1051.0,12.65,614.0,0.85,0.0,0.0,0.0,0.029
517,0.02,1003.0,9.93,610.0,1.77,0.0,0.0,0.0,0.02
518,0.028,1069.0,13.03,623.0,1.26,0.0,709.0,0.32,0.028
519,0.031,1057.0,13.18,620.0,1.75,0.0,0.0,0.0,0.031
520,0.03,1054.0,15.3,614.0,1.54,0.0,0.0,0.0,0.03
521,0.03,1056.0,13.68,612.0,1.49,0.0,0.0,0.0,0.03
522,0.031,1058.0,15.15,614.0,1.15,0.0,0.0,0.0,0.031
523,0.032,1055.0,14.08,622.0,1.57,0.0,0.0,0.0,0.032
524,0.029,1055.0,13.78,617.0,1.41,0.0,0.0,0.0,0.029
525,0.028,1055.0,14.67,613.0,1.35,0.0,0.0,0.0,0.028
526,0.03,1052.0,13.92,616.0,1.28,0.0,0.0,0.0,0.03
527,0.031,1061.0,12.89,616.0,1.99,0.0,0.0,0.0,0.031
528,0.029,1050.0,14.0,613.0,1.19,0.0,0.0,0.0,0.029
529,0.029,1055.0,14.22,616.0,1.2,0.0,0.0,0.0,0.029
530,0.029,1053.0,14.47,611.0,1.21,0.0,0.0,0.0,0.029
531,0.03,1036.0,11.81,616.0,0.69,0.0,0.0,0.0,0.03
532,0.031,1053.0,11.33,620.0,1.5,0.0,0.0,0.0,0.031
533,0.03,1052.0,12.62,619.0,1.96,0.0,0.0,0.0,0.03
534,0.018,996.0,8.57,609.0,1.39,0.0,0.0,0.0,0.018
535,0.025,1042.0,9.27,614.0,2.01,0.0,0.0,0.0,0.025
536,0.031,1056.0,13.98,617.0,1.67,0.0,0.0,0.0,0.031
537,0.032,1057.0,15.14,622.0,1.57,0.0,0.0,0.0,0.032
538,0.03,1059.0,15.23,615.0,0.7,0.0,0.0,0.0,0.03
539,0.031,1051.0,15.08,618.0,1.14,0.0,0.0,0.0,0.031
540,0.03,1052.0,15.05,617.0,1.07,0.0,0.0,0.0,0.03
541,0.032,1057.0,13.01,619.0,1.74,0.0,0.0,0.0,0.032
542,0.028,1053.0,14.21,619.0,1.23,0.0,0.0,0.0,0.028
543,0.031,1053.0,15.17,615.0,1.07,0.0,0.0,0.0,0.031
544,0.038,1054.0,28.2,615.0,1.0,0.0,0.0,0.0,0.038
545,0.037,1048.0,32.15,609.0,1.24,0.0,0.0,0.0,0.037
546,0.027,1049.0,11.89,611.0,1.44,0.0,0.0,0.0,0.027
547,0.031,1053.0,13.74,614.0,1.45,0.0,0.0,0.0,0.031
548,0.027,1043.0,12.78,614.0,1.07,0.0,0.0,0.0,0.027
549,0.03,1046.0,14.2,619.0,1.1,0.0,0.0,0.0,0.03
550,0.026,1028.0,11.81,611.0,0.9,0.0,0.0,0.0,0.026
551,0.027,1015.0,8.44,763.0,2.0,0.0,709.0,0.32,0.027
552,0.03,1037.0,9.92,620.0,1.05,0.0,0.0,0.0,0.03
553,0.032,1051.0,11.92,621.0,1.47,0.0,0.0,0.0,0.032
554,0.028,1045.0,14.82,615.0,0.72,0.0,0.0,0.0,0.028
555,0.029,1054.0,16.68,613.0,0.73,0.0,0.0,0.0,0.029
556,0.032,1057.0,15.73,617.0,1.06,0.0,0.0,0.0,0.032
557,0.029,1055.0,13.52,618.0,1.29,0.0,0.0,0.0,0.029
558,0.031,1049.0,14.19,615.0,1.14,0.0,0.0,0.0,0.031
559,0.031,1056.0,13.34,621.0,1.8,0.0,0.0,0.0,0.031
560,0.031,1051.0,13.82,618.0,1.66,0.0,0.0,0.0,0.031
561,0.03,1054.0,14.46,618.0,1.06,0.0,0.0,0.0,0.03
562,0.031,1050.0,12.6,622.0,1.61,0.0,0.0,0.0,0.031
563,0.031,1051.0,12.95,622.0,1.58,0.0,0.0,0.0,0.031
564,0.028,1048.0,14.98,615.0,0.71,0.0,0.0,0.0,0.028
565,0.03,1057.0,14.09,617.0,1.09,0.0,0.0,0.0,0.03
566,0.03,1051.0,16.23,615.0,0.7,0.0,0.0,0.0,0.03
567,0.068,1121.0,22.09,706.0,2.25,0.0,713.0,0.51,0.068
568,0.019,991.0,8.5,613.0,2.02,0.0,0.0,0.0,0.019
569,0.026,1045.0,11.07,613.0,1.51,0.0,0.0,0.0,0.026
570,0.03,1052.0,14.22,617.0,1.08,0.0,0.0,0.0,0.03
571,0.031,1046.0,12.7,619.0,1.09,0.0,0.0,0.0,0.031
572,0.029,1038.0,10.17,617.0,1.05,0.0,0.0,0.0,0.029
573,0.028,1060.0,13.72,615.0,0.96,0.0,0.0,0.0,0.028
574,0.049,1048.0,38.77,612.0,1.23,0.0,0.0,0.0,0.049
575,0.029,1053.0,15.1,615.0,0.74,0.0,0.0,0.0,0.029
576,0.031,1053.0,12.77,620.0,1.55,0.0,0.0,0.0,0.031
577,0.03,1060.0,13.89,616.0,1.39,0.0,0.0,0.0,0.03
578,0.03,1051.0,13.34,615.0,1.72,0.0,0.0,0.0,0.03
579,0.032,1060.0,13.45,620.0,1.94,0.0,0.0,0.0,0.032
580,0.031,1058.0,12.62,617.0,1.82,0.0,0.0,0.0,0.031
581,0.03,1053.0,13.35,617.0,1.81,0.0,0.0,0.0,0.03
582,0.029,1050.0,13.13,617.0,1.85,0.0,0.0,0.0,0.029
583,0.03,1057.0,14.69,615.0,1.46,0.0,0.0,0.0,0.03
584,0.029,1059.0,15.27,613.0,1.16,0.0,0.0,0.0,0.029
585,0.017,997.0,8.69,608.0,1.17,0.0,0.0,0.0,0.017
586,0.024,1034.0,11.33,612.0,1.19,0.0,0.0,0.0,0.024
587,0.031,1054.0,12.96,621.0,1.66,0.0,0.0,0.0,0.031
588,0.03,1054.0,14.75,614.0,1.42,0.0,0.0,0.0,0.03
589,0.029,1056.0,13.34,611.0,1.58,0.0,0.0,0.0,0.029
590,0.029,1050.0,14.13,614.0,1.23,0.0,0.0,0.0,0.029
591,0.029,1042.0,10.26,618.0,1.29,0.0,0.0,0.0,0.029
592,0.03,1040.0,9.99,616.0,1.21,0.0,0.0,0.0,0.03
593,0.03,1051.0,13.53,618.0,1.59,0.0,0.0,0.0,0.03
594,0.029,1053.0,13.99,618.0,1.06,0.0,0.0,0.0,0.029
595,0.031,1050.0,14.93,619.0,1.05,0.0,0.0,0.0,0.031
596,0.028,1051.0,13.75,618.0,1.22,0.0,0.0,0.0,0.028
597,0.03,1055.0,13.12,620.0,1.68,0.0,0.0,0.0,0.03
598,0.03,1053.0,13.84,615.0,1.22,0.0,0.0,0.0,0.03
599,0.033,1056.0,12.55,621.0,2.21,0.0,0.0,0.0,0.033
600,0.032,1058.0,14.05,618.0,1.74,0.0,0.0,0.0,0.032
601,0.03,1055.0,12.56,618.0,1.59,0.0,0.0,0.0,0.03
602,0.017,1000.0,6.37,612.0,1.93,0.0,0.0,0.0,0.017
603,0.044,1045.0,45.94,611.0,1.2,0.0,0.0,0.0,0.044
604,0.032,1057.0,14.72,618.0,1.05,0.0,0.0,0.0,0.032
605,0.032,1058.0,14.62,621.0,1.64,0.0,0.0,0.0,0.032
606,0.031,1057.0,13.31,619.0,1.58,0.0,0.0,0.0,0.031
607,0.03,1051.0,13.69,622.0,1.55,0.0,0.0,0.0,0.03
608,0.031,1056.0,15.12,618.0,1.22,0.0,0.0,0.0,0.031
609,0.029,1053.0,13.89,617.0,1.28,0.0,0.0,0.0,0.029
610,0.035,1056.0,14.05,625.0,1.52,0.0,711.0,0.53,0.035
611,0.03,1038.0,10.94,615.0,1.17,0.0,0.0,0.0,0.03
612,0.03,1052.0,14.45,618.0,1.31,0.0,0.0,0.0,0.03
613,0.031,1055.0,13.84,620.0,1.69,0.0,0.0,0.0,0.031
614,0.032,1062.0,16.28,617.0,1.07,0.0,0.0,0.0,0.032
615,0.031,1057.0,14.21,616.0,1.93,0.0,0.0,0.0,0.031
616,0.029,1050.0,14.24,614.0,1.45,0.0,0.0,0.0,0.029
617,0.03,1053.0,13.0,617.0,1.89,0.0,0.0,0.0,0.03
618,0.028,1039.0,13.05,611.0,1.15,0.0,0.0,0.0,0.028
619,0.016,998.0,7.44,609.0,1.36,0.0,0.0,0.0,0.016
620,0.026,1050.0,12.44,611.0,1.42,0.0,0.0,0.0,0.026
621,0.03,1055.0,13.05,618.0,2.03,0.0,0.0,0.0,0.03
622,0.031,1057.0,13.12,615.0,1.82,0.0,0.0,0.0,0.031
623,0.037,1058.0,23.41,615.0,1.03,0.0,0.0,0.0,0.037
624,0.053,1118.0,20.92,658.0,2.59,0.0,0.0,0.0,0.053
625,0.04,1066.0,17.95,741.0,1.61,0.0,713.0,0.51,0.04
626,0.051,1114.0,22.77,620.0,1.67,0.0,0.0,0.0,0.051
627,0.03,1052.0,15.02,619.0,1.05,0.0,0.0,0.0,0.03
628,0.032,1055.0,14.3,621.0,1.54,0.0,0.0,0.0,0.032
629,0.028,1051.0,14.95,616.0,0.87,0.0,0.0,0.0,0.028
630,0.032,1039.0,12.39,621.0,1.07,0.0,0.0,0.0,0.032
631,0.047,1113.0,20.8,618.0,1.22,0.0,704.0,0.22,0.047
632,0.048,1048.0,38.62,614.0,1.04,0.0,0.0,0.0,0.048
633,0.031,1057.0,15.24,610.0,1.46,0.0,704.0,0.22,0.031
634,0.028,1051.0,14.63,610.0,1.07,0.0,0.0,0.0,0.028
635,0.028,1047.0,13.61,609.0,1.24,0.0,0.0,0.0,0.028
636,0.015,998.0,5.94,611.0,1.67,0.0,0.0,0.0,0.015
637,0.026,1054.0,12.0,610.0,1.38,0.0,0.0,0.0,0.026
638,0.03,1052.0,13.72,614.0,1.45,0.0,0.0,0.0,0.03
639,0.028,1048.0,14.42,615.0,1.12,0.0,0.0,0.0,0.028
640,0.03,1050.0,14.15,619.0,1.02,0.0,0.0,0.0,0.03
641,0.03,1053.0,14.33,619.0,1.0,0.0,0.0,0.0,0.03
642,0.029,1051.0,14.4,619.0,1.01,0.0,0.0,0.0,0.029
643,0.03,1051.0,14.05,619.0,1.01,0.0,0.0,0.0,0.03
644,0.03,1052.0,14.99,617.0,1.19,0.0,0.0,0.0,0.03
645,0.029,1051.0,13.88,615.0,1.27,0.0,0.0,0.0,0.029
646,0.028,1052.0,14.91,611.0,0.74,0.0,0.0,0.0,0.028
647,0.031,1056.0,15.1,615.0,1.38,0.0,0.0,0.0,0.031
648,0.029,1055.0,13.77,613.0,1.4,0.0,0.0,0.0,0.029
649,0.028,1051.0,14.94,618.0,0.71,0.0,0.0,0.0,0.028
650,0.03,1042.0,11.83,617.0,1.05,0.0,0.0,0.0,0.03
651,0.028,1039.0,10.37,617.0,1.07,0.0,0.0,0.0,0.028
652,0.027,1037.0,11.24,614.0,1.9,0.0,0.0,0.0,0.027
653,0.017,998.0,7.45,610.0,1.13,0.0,0.0,0.0,0.017
654,0.029,1053.0,12.53,619.0,1.67,0.0,0.0,0.0,0.029
655,0.03,1056.0,14.46,615.0,1.28,0.0,0.0,0.0,0.03
656,0.031,1059.0,13.48,620.0,1.54,0.0,0.0,0.0,0.031
657,0.04,1069.0,20.11,615.0,0.81,0.0,0.0,0.0,0.04
658,0.03,1052.0,13.88,614.0,1.5,0.0,0.0,0.0,0.03
659,0.031,1051.0,14.8,615.0,1.23,0.0,0.0,0.0,0.031
660,0.029,1058.0,13.35,618.0,1.74,0.0,0.0,0.0,0.029
661,0.034,1054.0,21.55,610.0,1.11,0.0,0.0,0.0,0.034
662,0.041,1043.0,39.15,610.0,1.35,0.0,0.0,0.0,0.041
663,0.029,1054.0,12.31,609.0,1.31,0.0,0.0,0.0,0.029
664,0.031,1055.0,13.24,611.0,1.49,0.0,0.0,0.0,0.031
665,0.083,1061.0,21.02,616.0,1.05,0.0,0.0,0.0,0.083
666,0.032,1049.0,16.29,695.0,1.02,0.0,712.0,0.41,0.032
667,0.049,1116.0,23.35,615.0,1.13,0.0,0.0,0.0,0.049
668,0.035,1067.0,17.21,617.0,1.43,0.0,713.0,0.51,0.035
669,0.027,1033.0,13.62,609.0,1.16,0.0,0.0,0.0,0.027
670,0.02,994.0,10.5,610.0,1.36,0.0,712.0,0.42,0.02
671,0.03,1034.0,11.89,613.0,1.32,0.0,0.0,0.0,0.03
672,0.033,1045.0,13.76,613.0,1.17,0.0,704.0,0.22,0.033
673,0.03,1059.0,16.0,615.0,0.96,0.0,0.0,0.0,0.03
674,0.028,1046.0,14.18,612.0,1.2,0.0,0.0,0.0,0.028
675,0.031,1056.0,12.87,620.0,1.97,0.0,0.0,0.0,0.031
676,0.03,1055.0,14.55,613.0,1.14,0.0,0.0,0.0,0.03
677,0.031,1052.0,13.57,622.0,1.54,0.0,0.0,0.0,0.031
678,0.031,1051.0,14.56,619.0,1.04,0.0,0.0,0.0,0.031
679,0.028,1059.0,13.76,616.0,1.16,0.0,0.0,0.0,0.028
680,0.031,1059.0,15.27,613.0,1.3,0.0,708.0,0.32,0.031
681,0.027,1047.0,15.06,611.0,0.75,0.0,0.0,0.0,0.027
682,0.031,1055.0,14.71,617.0,1.03,0.0,0.0,0.0,0.031
683,0.031,1058.0,14.98,619.0,1.05,0.0,0.0,0.0,0.031
684,0.031,1051.0,16.04,617.0,1.38,0.0,0.0,0.0,0.031
685,0.028,1056.0,12.99,613.0,1.47,0.0,0.0,0.0,0.028
686,0.025,1022.0,12.03,610.0,1.09,0.0,0.0,0.0,0.025
687,0.025,1011.0,12.49,611.0,1.11,0.0,704.0,0.22,0.025
688,0.031,1054.0,14.44,620.0,1.01,0.0,0.0,0.0,0.031
689,0.032,1059.0,13.29,623.0,1.7,0.0,0.0,0.0,0.032
690,0.031,1039.0,11.01,618.0,1.06,0.0,0.0,0.0,0.031
691,0.05,1043.0,40.32,617.0,1.42,0.0,0.0,0.0,0.05
692,0.035,1060.0,16.35,618.0,1.68,0.0,705.0,0.22,0.035
693,0.129,1137.0,33.51,619.0,1.06,0.0,0.0,0.0,0.129
694,0.033,1056.0,13.1,619.0,1.93,0.0,704.0,0.22,0.033
695,0.116,1130.0,26.41,652.0,2.67,0.0,0.0,0.0,0.116
696,0.054,1080.0,17.27,635.0,2.4,0.0,704.0,0.23,0.054
697,0.031,1056.0,14.76,614.0,1.18,0.0,0.0,0.0,0.031
698,0.031,1057.0,13.99,622.0,1.61,0.0,0.0,0.0,0.031
699,0.031,1053.0,13.52,618.0,1.24,0.0,0.0,0.0,0.031
700,0.046,1088.0,24.35,618.0,1.12,0.0,0.0,0.0,0.046
701,0.032,1054.0,14.74,618.0,1.06,0.0,0.0,0.0,0.032
702,0.034,1069.0,15.82,615.0,1.68,0.0,712.0,0.41,0.034
703,0.026,1029.0,11.28,611.0,1.95,0.0,0.0,0.0,0.026
704,0.02,1007.0,8.81,610.0,1.15,0.0,0.0,0.0,0.02
705,0.03,1056.0,15.93,612.0,0.97,0.0,0.0,0.0,0.03
706,0.031,1053.0,14.61,614.0,1.97,0.0,0.0,0.0,0.031
707,0.03,1057.0,14.18,616.0,1.08,0.0,0.0,0.0,0.03
708,0.031,1058.0,12.95,621.0,1.61,0.0,0.0,0.0,0.031
