Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1065.0,13.72,617.0,1.41,0.0,0.0,0.0,0.031
354,0.03,1058.0,13.59,616.0,1.69,0.0,0.0,0.0,0.03
355,0.033,1060.0,13.38,622.0,1.56,0.0,0.0,0.0,0.033
356,0.029,1056.0,14.85,617.0,1.44,0.0,0.0,0.0,0.029
357,0.028,1056.0,13.91,613.0,1.27,0.0,0.0,0.0,0.028
358,0.032,1062.0,16.05,616.0,1.06,0.0,0.0,0.0,0.032
359,0.031,1055.0,14.81,620.0,1.15,0.0,0.0,0.0,0.031
360,0.033,1046.0,11.04,615.0,1.43,0.0,0.0,0.0,0.033
361,0.032,1052.0,12.41,614.0,2.05,0.0,0.0,0.0,0.032
362,0.027,1034.0,12.26,609.0,1.27,0.0,0.0,0.0,0.027
363,0.016,998.0,7.47,610.0,1.08,0.0,0.0,0.0,0.016
364,0.028,1052.0,13.08,617.0,1.04,0.0,0.0,0.0,0.028
365,0.034,1062.0,14.07,620.0,1.96,0.0,0.0,0.0,0.034
366,0.03,1058.0,13.37,616.0,1.67,0.0,0.0,0.0,0.03
367,0.029,1050.0,13.59,617.0,1.41,0.0,0.0,0.0,0.029
368,0.037,1060.0,27.79,609.0,1.1,0.0,0.0,0.0,0.037
369,0.035,1054.0,33.1,609.0,1.23,0.0,0.0,0.0,0.035
370,0.03,1055.0,14.52,609.0,1.43,0.0,0.0,0.0,0.03
371,0.029,1050.0,13.73,607.0,0.94,0.0,0.0,0.0,0.029
372,0.029,1047.0,12.92,609.0,1.27,0.0,0.0,0.0,0.029
373,0.029,1052.0,13.17,612.0,1.41,0.0,0.0,0.0,0.029
374,0.028,1052.0,11.75,612.0,1.46,0.0,0.0,0.0,0.028
375,0.029,1045.0,15.24,610.0,0.96,0.0,0.0,0.0,0.029
376,0.027,1044.0,12.81,615.0,1.09,0.0,0.0,0.0,0.027
377,0.038,1055.0,15.03,754.0,1.37,0.0,711.0,0.42,0.038
378,0.051,1107.0,25.08,614.0,1.07,0.0,0.0,0.0,0.051
379,0.023,1023.0,10.37,609.0,1.36,0.0,0.0,0.0,0.023
380,0.022,1016.0,10.03,611.0,1.19,0.0,0.0,0.0,0.022
381,0.03,1037.0,9.92,619.0,1.17,0.0,0.0,0.0,0.03
382,0.032,1053.0,13.51,622.0,1.63,0.0,0.0,0.0,0.032
383,0.03,1057.0,13.71,617.0,1.36,0.0,0.0,0.0,0.03
384,0.032,1056.0,14.09,617.0,1.69,0.0,0.0,0.0,0.032
385,0.031,1048.0,14.25,621.0,1.66,0.0,0.0,0.0,0.031
386,0.031,1053.0,13.1,618.0,1.62,0.0,0.0,0.0,0.031
387,0.03,1048.0,12.99,620.0,1.8,0.0,0.0,0.0,0.03
388,0.03,1053.0,13.71,614.0,1.16,0.0,0.0,0.0,0.03
389,0.032,1055.0,13.44,622.0,1.82,0.0,0.0,0.0,0.032
390,0.032,1053.0,13.16,621.0,1.65,0.0,0.0,0.0,0.032
391,0.029,1050.0,12.56,621.0,1.88,0.0,0.0,0.0,0.029
392,0.03,1050.0,14.45,614.0,1.14,0.0,0.0,0.0,0.03
393,0.029,1054.0,13.48,616.0,1.31,0.0,0.0,0.0,0.029
394,0.03,1058.0,13.91,612.0,1.58,0.0,0.0,0.0,0.03
395,0.034,1053.0,13.72,612.0,1.58,0.0,0.0,0.0,0.034
396,0.029,1023.0,18.3,610.0,1.43,0.0,0.0,0.0,0.029
397,0.025,1046.0,9.74,613.0,1.92,0.0,0.0,0.0,0.025
398,0.05,1056.0,39.76,613.0,1.54,0.0,0.0,0.0,0.05
399,0.034,1058.0,15.63,616.0,1.69,0.0,0.0,0.0,0.034
400,0.032,1038.0,12.07,619.0,1.05,0.0,0.0,0.0,0.032
401,0.032,1057.0,14.86,616.0,1.27,0.0,0.0,0.0,0.032
402,0.029,1050.0,14.7,612.0,1.23,0.0,0.0,0.0,0.029
403,0.03,1055.0,14.06,616.0,1.38,0.0,0.0,0.0,0.03
404,0.031,1053.0,13.91,617.0,1.75,0.0,0.0,0.0,0.031
405,0.039,1069.0,14.06,757.0,2.53,0.0,711.0,0.53,0.039
406,0.05,1111.0,21.66,614.0,1.51,0.0,712.0,0.41,0.05
407,0.031,1050.0,15.36,615.0,1.18,0.0,0.0,0.0,0.031
408,0.034,1061.0,16.42,619.0,1.68,0.0,0.0,0.0,0.034
409,0.031,1050.0,15.83,615.0,1.17,0.0,0.0,0.0,0.031
410,0.034,1051.0,14.94,619.0,1.84,0.0,0.0,0.0,0.034
411,0.031,1054.0,13.31,621.0,1.72,0.0,0.0,0.0,0.031
412,0.029,1049.0,14.62,615.0,0.79,0.0,0.0,0.0,0.029
413,0.019,998.0,8.94,616.0,1.99,0.0,0.0,0.0,0.019
414,0.026,1035.0,9.97,616.0,1.88,0.0,0.0,0.0,0.026
415,0.031,1061.0,12.93,622.0,1.55,0.0,0.0,0.0,0.031
416,0.03,1053.0,13.84,619.0,1.01,0.0,0.0,0.0,0.03
417,0.031,1056.0,12.67,621.0,1.81,0.0,0.0,0.0,0.031
418,0.028,1053.0,15.6,611.0,0.81,0.0,0.0,0.0,0.028
419,0.032,1048.0,14.52,619.0,1.17,0.0,0.0,0.0,0.032
420,0.031,1043.0,12.73,614.0,0.73,0.0,0.0,0.0,0.031
421,0.03,1062.0,13.83,616.0,1.5,0.0,0.0,0.0,0.03
422,0.028,1051.0,14.47,613.0,1.15,0.0,0.0,0.0,0.028
423,0.031,1052.0,14.86,619.0,1.01,0.0,0.0,0.0,0.031
424,0.03,1053.0,14.79,618.0,1.2,0.0,0.0,0.0,0.03
425,0.028,1057.0,14.51,614.0,0.67,0.0,0.0,0.0,0.028
426,0.031,1054.0,13.66,619.0,1.59,0.0,0.0,0.0,0.031
427,0.048,1053.0,49.3,619.0,1.03,0.0,0.0,0.0,0.048
428,0.031,1058.0,13.99,619.0,1.03,0.0,0.0,0.0,0.031
429,0.033,1063.0,14.63,620.0,1.99,0.0,0.0,0.0,0.033
430,0.022,1020.0,9.29,614.0,1.69,0.0,0.0,0.0,0.022
431,0.02,1021.0,8.8,612.0,1.28,0.0,0.0,0.0,0.02
432,0.03,1053.0,13.75,615.0,1.07,0.0,0.0,0.0,0.03
433,0.031,1058.0,14.46,617.0,1.57,0.0,0.0,0.0,0.031
434,0.029,1058.0,13.49,611.0,1.96,0.0,0.0,0.0,0.029
435,0.031,1057.0,14.14,613.0,1.2,0.0,0.0,0.0,0.031
436,0.049,1127.0,23.45,620.0,1.64,0.0,0.0,0.0,0.049
437,0.036,1061.0,14.77,733.0,2.15,0.0,712.0,0.42,0.036
438,0.032,1058.0,13.76,621.0,1.59,0.0,0.0,0.0,0.032
439,0.033,1040.0,11.89,617.0,1.37,0.0,0.0,0.0,0.033
440,0.03,1049.0,14.07,613.0,1.35,0.0,0.0,0.0,0.03
441,0.03,1058.0,13.93,617.0,1.02,0.0,0.0,0.0,0.03
442,0.031,1052.0,13.17,622.0,1.57,0.0,0.0,0.0,0.031
443,0.032,1056.0,13.92,621.0,1.58,0.0,0.0,0.0,0.032
444,0.031,1063.0,13.2,616.0,1.37,0.0,0.0,0.0,0.031
445,0.026,1050.0,15.08,607.0,0.86,0.0,0.0,0.0,0.026
446,0.029,1054.0,14.0,613.0,1.12,0.0,0.0,0.0,0.029
447,0.021,1007.0,11.24,614.0,0.88,0.0,0.0,0.0,0.021
448,0.022,1027.0,10.25,613.0,1.21,0.0,0.0,0.0,0.022
449,0.034,1058.0,14.17,623.0,1.72,0.0,0.0,0.0,0.034
450,0.03,1060.0,13.55,616.0,1.66,0.0,0.0,0.0,0.03
451,0.037,1053.0,14.84,612.0,1.42,0.0,0.0,0.0,0.037
452,0.032,1052.0,14.65,616.0,1.05,0.0,0.0,0.0,0.032
453,0.03,1051.0,14.33,616.0,1.08,0.0,0.0,0.0,0.03
454,0.031,1060.0,13.47,621.0,1.67,0.0,0.0,0.0,0.031
455,0.03,1058.0,13.26,618.0,1.58,0.0,0.0,0.0,0.03
456,0.054,1064.0,48.74,663.0,1.24,0.0,712.0,0.42,0.054
457,0.031,1056.0,13.53,621.0,1.56,0.0,0.0,0.0,0.031
458,0.032,1058.0,16.09,619.0,1.03,0.0,0.0,0.0,0.032
459,0.03,1040.0,10.62,616.0,1.38,0.0,0.0,0.0,0.03
460,0.033,1048.0,12.01,616.0,1.74,0.0,0.0,0.0,0.033
461,0.031,1056.0,14.42,618.0,1.07,0.0,0.0,0.0,0.031
462,0.03,1052.0,14.47,618.0,1.03,0.0,0.0,0.0,0.03
463,0.036,1066.0,16.15,624.0,1.6,0.0,711.0,0.42,0.036
464,0.018,1003.0,9.19,614.0,0.87,0.0,0.0,0.0,0.018
465,0.024,1040.0,12.22,612.0,1.66,0.0,713.0,0.51,0.024
466,0.036,1054.0,17.17,613.0,2.18,0.0,0.0,0.0,0.036
467,0.032,1057.0,14.82,617.0,1.64,0.0,0.0,0.0,0.032
468,0.032,1049.0,16.87,619.0,1.04,0.0,0.0,0.0,0.032
469,0.032,1053.0,13.22,621.0,1.97,0.0,0.0,0.0,0.032
470,0.031,1059.0,14.6,618.0,1.1,0.0,0.0,0.0,0.031
471,0.028,1054.0,14.1,618.0,1.22,0.0,0.0,0.0,0.028
472,0.03,1055.0,14.05,617.0,1.02,0.0,0.0,0.0,0.03
473,0.031,1055.0,15.44,618.0,1.1,0.0,0.0,0.0,0.031
474,0.027,1056.0,14.92,610.0,0.57,0.0,0.0,0.0,0.027
475,0.029,1060.0,12.19,618.0,2.2,0.0,0.0,0.0,0.029
476,0.03,1049.0,14.36,613.0,1.19,0.0,0.0,0.0,0.03
477,0.03,1052.0,14.73,618.0,1.03,0.0,0.0,0.0,0.03
478,0.032,1049.0,14.84,618.0,1.07,0.0,0.0,0.0,0.032
479,0.031,1043.0,10.7,617.0,1.6,0.0,0.0,0.0,0.031
480,0.03,1052.0,12.2,612.0,1.61,0.0,0.0,0.0,0.03
481,0.014,994.0,7.04,609.0,1.14,0.0,0.0,0.0,0.014
482,0.027,1045.0,11.96,612.0,1.19,0.0,0.0,0.0,0.027
483,0.029,1048.0,14.25,619.0,1.01,0.0,0.0,0.0,0.029
484,0.037,1055.0,13.05,621.0,1.69,0.0,0.0,0.0,0.037
485,0.035,1059.0,21.2,611.0,1.12,0.0,0.0,0.0,0.035
486,0.041,1053.0,36.83,610.0,1.25,0.0,0.0,0.0,0.041
487,0.032,1054.0,14.09,614.0,1.8,0.0,0.0,0.0,0.032
488,0.031,1060.0,14.53,614.0,1.52,0.0,0.0,0.0,0.031
489,0.029,1054.0,11.9,608.0,0.99,0.0,0.0,0.0,0.029
490,0.028,1043.0,13.72,609.0,1.04,0.0,0.0,0.0,0.028
491,0.05,1111.0,22.06,691.0,1.49,0.0,711.0,0.42,0.05
492,0.028,1044.0,13.68,615.0,1.09,0.0,0.0,0.0,0.028
493,0.03,1049.0,14.32,619.0,0.99,0.0,0.0,0.0,0.03
494,0.029,1053.0,13.39,618.0,1.23,0.0,0.0,0.0,0.029
495,0.046,1102.0,25.0,612.0,0.8,0.0,0.0,0.0,0.046
496,0.029,1051.0,13.55,617.0,1.05,0.0,0.0,0.0,0.029
497,0.025,1015.0,10.6,618.0,1.66,0.0,0.0,0.0,0.025
498,0.02,1025.0,8.16,610.0,1.6,0.0,0.0,0.0,0.02
499,0.03,1039.0,11.02,614.0,1.24,0.0,0.0,0.0,0.03
500,0.028,1041.0,12.59,612.0,0.78,0.0,0.0,0.0,0.028
501,0.029,1062.0,14.35,614.0,1.14,0.0,0.0,0.0,0.029
502,0.028,1055.0,15.4,607.0,0.83,0.0,0.0,0.0,0.028
503,0.026,1052.0,14.05,612.0,0.75,0.0,0.0,0.0,0.026
504,0.031,1057.0,12.79,619.0,1.77,0.0,0.0,0.0,0.031
505,0.029,1058.0,13.75,615.0,1.47,0.0,0.0,0.0,0.029
506,0.032,1052.0,13.23,617.0,1.66,0.0,0.0,0.0,0.032
507,0.032,1052.0,15.65,619.0,1.06,0.0,0.0,0.0,0.032
508,0.031,1052.0,13.34,621.0,1.53,0.0,0.0,0.0,0.031
509,0.028,1054.0,14.71,615.0,1.15,0.0,0.0,0.0,0.028
510,0.03,1051.0,14.05,612.0,1.26,0.0,0.0,0.0,0.03
511,0.03,1053.0,13.27,618.0,1.15,0.0,0.0,0.0,0.03
512,0.031,1057.0,12.96,616.0,2.0,0.0,0.0,0.0,0.031
513,0.031,1060.0,13.66,614.0,1.74,0.0,0.0,0.0,0.031
514,0.029,1060.0,13.23,612.0,1.26,0.0,0.0,0.0,0.029
515,0.032,992.0,43.48,606.0,0.94,0.0,0.0,0.0,0.032
516,0.025,1043.0,10.54,611.0,1.19,0.0,0.0,0.0,0.025
517,0.033,1054.0,15.16,622.0,1.56,0.0,0.0,0.0,0.033
518,0.029,1053.0,13.15,617.0,1.4,0.0,0.0,0.0,0.029
519,0.03,1037.0,10.69,612.0,1.54,0.0,0.0,0.0,0.03
520,0.028,1058.0,13.38,611.0,1.56,0.0,0.0,0.0,0.028
521,0.029,1057.0,13.17,611.0,1.58,0.0,0.0,0.0,0.029
522,0.036,1069.0,15.67,738.0,1.41,0.0,713.0,0.52,0.036
523,0.046,1071.0,19.82,618.0,1.06,0.0,0.0,0.0,0.046
524,0.089,1216.0,32.24,617.0,1.46,0.0,0.0,0.0,0.089
525,0.03,1049.0,18.4,609.0,0.88,0.0,0.0,0.0,0.03
526,0.032,1060.0,15.42,616.0,1.35,0.0,0.0,0.0,0.032
527,0.032,1061.0,16.04,615.0,1.16,0.0,0.0,0.0,0.032
528,0.032,1056.0,13.87,620.0,1.98,0.0,0.0,0.0,0.032
529,0.033,1059.0,15.49,615.0,1.71,0.0,0.0,0.0,0.033
530,0.031,1059.0,12.13,619.0,2.12,0.0,0.0,0.0,0.031
531,0.028,1048.0,13.65,610.0,1.14,0.0,0.0,0.0,0.028
532,0.017,1000.0,6.45,611.0,1.67,0.0,0.0,0.0,0.017
533,0.026,1046.0,11.08,612.0,1.19,0.0,0.0,0.0,0.026
534,0.055,1118.0,22.58,775.0,1.23,0.0,712.0,0.41,0.055
535,0.033,1052.0,14.06,620.0,2.03,0.0,0.0,0.0,0.033
536,0.03,1053.0,16.26,615.0,1.25,0.0,0.0,0.0,0.03
537,0.03,1056.0,13.97,614.0,1.87,0.0,0.0,0.0,0.03
538,0.031,1035.0,10.89,614.0,1.07,0.0,0.0,0.0,0.031
539,0.033,1049.0,11.39,623.0,1.84,0.0,0.0,0.0,0.033
540,0.036,1064.0,16.2,620.0,1.59,0.0,0.0,0.0,0.036
541,0.029,1049.0,14.43,618.0,1.25,0.0,0.0,0.0,0.029
542,0.028,1049.0,14.58,614.0,1.31,0.0,0.0,0.0,0.028
543,0.031,1060.0,13.28,620.0,1.61,0.0,0.0,0.0,0.031
544,0.051,1049.0,41.09,618.0,2.02,0.0,0.0,0.0,0.051
545,0.03,1053.0,13.31,613.0,1.16,0.0,0.0,0.0,0.03
546,0.031,1057.0,14.68,618.0,1.72,0.0,0.0,0.0,0.031
547,0.03,1055.0,13.63,612.0,1.22,0.0,0.0,0.0,0.03
548,0.03,1059.0,14.84,618.0,1.2,0.0,0.0,0.0,0.03
549,0.022,1015.0,9.75,617.0,1.5,0.0,0.0,0.0,0.022
550,0.021,1026.0,9.55,612.0,1.25,0.0,0.0,0.0,0.021
551,0.029,1047.0,15.64,614.0,0.74,0.0,0.0,0.0,0.029
552,0.029,1055.0,14.33,617.0,1.05,0.0,0.0,0.0,0.029
553,0.037,1090.0,15.5,681.0,1.43,0.0,712.0,0.73,0.037
554,0.049,1111.0,24.43,614.0,0.7,0.0,0.0,0.0,0.049
555,0.031,1056.0,14.1,615.0,1.33,0.0,0.0,0.0,0.031
556,0.034,1055.0,13.89,613.0,1.15,0.0,0.0,0.0,0.034
557,0.032,1051.0,13.0,621.0,1.49,0.0,0.0,0.0,0.032
558,0.033,1040.0,10.11,617.0,1.39,0.0,0.0,0.0,0.033
559,0.032,1045.0,11.66,616.0,1.64,0.0,0.0,0.0,0.032
560,0.032,1046.0,13.85,618.0,0.97,0.0,0.0,0.0,0.032
561,0.029,1047.0,14.71,616.0,0.69,0.0,0.0,0.0,0.029
562,0.031,1053.0,13.74,615.0,1.36,0.0,0.0,0.0,0.031
563,0.032,1053.0,13.34,614.0,1.19,0.0,0.0,0.0,0.032
564,0.031,1048.0,13.2,618.0,1.23,0.0,0.0,0.0,0.031
565,0.031,1053.0,13.27,615.0,1.12,0.0,0.0,0.0,0.031
566,0.029,1032.0,13.21,615.0,0.88,0.0,0.0,0.0,0.029
567,0.019,999.0,6.35,614.0,1.65,0.0,0.0,0.0,0.019
568,0.032,1050.0,13.81,616.0,0.97,0.0,0.0,0.0,0.032
569,0.033,1053.0,14.14,620.0,1.12,0.0,0.0,0.0,0.033
570,0.03,1052.0,14.14,614.0,1.05,0.0,0.0,0.0,0.03
571,0.031,1061.0,13.25,616.0,1.55,0.0,0.0,0.0,0.031
572,0.031,1054.0,13.13,615.0,0.96,0.0,0.0,0.0,0.031
573,0.045,1052.0,43.11,619.0,1.52,0.0,0.0,0.0,0.045
574,0.033,1045.0,22.42,608.0,0.82,0.0,0.0,0.0,0.033
575,0.032,1052.0,14.53,616.0,1.4,0.0,0.0,0.0,0.032
576,0.031,1051.0,13.75,611.0,1.4,0.0,0.0,0.0,0.031
577,0.031,1048.0,12.93,615.0,1.63,0.0,0.0,0.0,0.031
578,0.034,1040.0,10.88,620.0,1.05,0.0,0.0,0.0,0.034
579,0.03,1040.0,11.24,618.0,1.01,0.0,0.0,0.0,0.03
580,0.037,1064.0,14.94,704.0,1.58,0.002,716.0,0.8,0.039
581,0.028,1046.0,14.01,610.0,0.81,0.0,0.0,0.0,0.028
582,0.032,1049.0,13.19,616.0,1.41,0.0,0.0,0.0,0.032
583,0.032,1033.0,14.87,613.0,1.64,0.0,0.0,0.0,0.032
584,0.019,1004.0,7.45,609.0,1.39,0.0,0.0,0.0,0.019
585,0.031,1051.0,13.16,612.0,1.16,0.0,0.0,0.0,0.031
586,0.03,1049.0,13.68,618.0,0.92,0.0,0.0,0.0,0.03
587,0.034,1048.0,14.03,622.0,1.43,0.0,0.0,0.0,0.034
588,0.034,1057.0,14.59,622.0,1.83,0.0,0.0,0.0,0.034
589,0.033,1056.0,12.75,615.0,1.93,0.0,0.0,0.0,0.033
590,0.033,1048.0,13.87,616.0,1.85,0.0,0.0,0.0,0.033
591,0.033,1057.0,13.21,621.0,1.63,0.0,0.0,0.0,0.033
592,0.03,1050.0,14.67,615.0,0.96,0.0,0.0,0.0,0.03
593,0.029,1044.0,14.54,617.0,1.07,0.0,0.0,0.0,0.029
594,0.033,1062.0,12.92,620.0,1.5,0.0,0.0,0.0,0.033
595,0.032,1048.0,15.23,612.0,1.01,0.0,0.0,0.0,0.032
596,0.032,1048.0,12.51,621.0,1.41,0.0,0.0,0.0,0.032
597,0.03,1052.0,13.73,618.0,1.22,0.0,0.0,0.0,0.03
598,0.032,1042.0,12.55,610.0,1.41,0.0,0.0,0.0,0.032
599,0.032,1041.0,10.01,614.0,1.73,0.0,0.0,0.0,0.032
600,0.028,1026.0,11.24,613.0,1.52,0.0,0.0,0.0,0.028
601,0.018,1005.0,7.73,609.0,0.99,0.0,0.0,0.0,0.018
602,0.032,1053.0,13.45,612.0,1.89,0.0,0.0,0.0,0.032
603,0.048,1052.0,37.85,613.0,1.57,0.0,0.0,0.0,0.048
604,0.032,1048.0,13.1,622.0,1.39,0.0,0.0,0.0,0.032
605,0.034,1053.0,13.59,621.0,1.87,0.0,0.0,0.0,0.034
606,0.029,1054.0,13.41,609.0,1.3,0.0,0.0,0.0,0.029
607,0.028,1048.0,12.6,607.0,0.93,0.0,0.0,0.0,0.028
608,0.029,1045.0,11.79,609.0,1.43,0.0,0.0,0.0,0.029
609,0.033,1053.0,12.85,608.0,1.28,0.0,0.0,0.0,0.033
610,0.032,1056.0,12.8,610.0,1.77,0.0,0.0,0.0,0.032
611,0.03,1044.0,11.98,614.0,1.24,0.0,0.0,0.0,0.03
612,0.053,1099.0,23.29,615.0,1.07,0.0,0.0,0.0,0.053
613,0.039,1059.0,14.72,774.0,1.63,0.0,713.0,0.51,0.039
614,0.031,1056.0,14.16,615.0,1.55,0.0,0.0,0.0,0.031
615,0.029,1048.0,15.17,612.0,1.49,0.0,0.0,0.0,0.029
616,0.031,1053.0,12.68,617.0,1.66,0.0,0.0,0.0,0.031
617,0.029,1048.0,12.21,614.0,0.92,0.0,0.0,0.0,0.029
618,0.015,995.0,6.27,612.0,1.81,0.0,0.0,0.0,0.015
619,0.026,1043.0,11.45,609.0,1.14,0.0,0.0,0.0,0.026
620,0.029,1039.0,10.99,612.0,1.24,0.0,0.0,0.0,0.029
621,0.029,1053.0,13.66,615.0,1.07,0.0,0.0,0.0,0.029
622,0.031,1060.0,14.51,619.0,1.05,0.0,0.0,0.0,0.031
623,0.029,1053.0,14.05,617.0,1.21,0.0,0.0,0.0,0.029
624,0.031,1061.0,14.67,616.0,1.66,0.0,0.0,0.0,0.031
625,0.028,1048.0,14.7,608.0,0.99,0.0,0.0,0.0,0.028
626,0.028,1054.0,13.58,618.0,1.09,0.0,0.0,0.0,0.028
627,0.03,1054.0,14.17,617.0,1.41,0.0,0.0,0.0,0.03
628,0.031,1064.0,12.94,613.0,1.57,0.0,0.0,0.0,0.031
629,0.03,1054.0,14.29,611.0,1.61,0.0,0.0,0.0,0.03
630,0.028,1053.0,13.58,612.0,1.54,0.0,0.0,0.0,0.028
631,0.031,1052.0,13.32,614.0,1.18,0.0,0.0,0.0,0.031
632,0.048,1060.0,53.06,619.0,1.03,0.0,0.0,0.0,0.048
633,0.03,1061.0,13.65,616.0,1.29,0.0,0.0,0.0,0.03
634,0.03,1050.0,14.45,610.0,1.2,0.0,0.0,0.0,0.03
635,0.014,994.0,6.59,608.0,1.14,0.0,0.0,0.0,0.014
636,0.026,1046.0,11.89,612.0,1.19,0.0,0.0,0.0,0.026
637,0.031,1058.0,12.71,620.0,1.94,0.0,0.0,0.0,0.031
638,0.031,1050.0,13.13,617.0,1.69,0.0,0.0,0.0,0.031
639,0.037,1042.0,12.06,765.0,1.13,0.0,714.0,0.61,0.037
640,0.031,1061.0,12.79,620.0,1.98,0.0,0.0,0.0,0.031
641,0.029,1054.0,13.65,613.0,1.33,0.0,0.0,0.0,0.029
642,0.034,1058.0,14.98,622.0,1.57,0.0,0.0,0.0,0.034
643,0.027,1049.0,14.66,615.0,0.7,0.0,0.0,0.0,0.027
644,0.032,1058.0,15.96,616.0,1.55,0.0,0.0,0.0,0.032
645,0.029,1057.0,13.54,612.0,1.25,0.0,0.0,0.0,0.029
646,0.029,1052.0,14.03,617.0,1.29,0.0,0.0,0.0,0.029
647,0.03,1058.0,14.3,618.0,1.06,0.0,0.0,0.0,0.03
648,0.029,1056.0,13.87,618.0,1.42,0.0,0.0,0.0,0.029
649,0.032,1053.0,14.24,617.0,1.71,0.0,0.0,0.0,0.032
650,0.03,1052.0,14.04,619.0,1.6,0.0,0.0,0.0,0.03
651,0.031,1056.0,13.78,618.0,1.02,0.0,0.0,0.0,0.031
652,0.03,1012.0,13.7,611.0,0.8,0.0,0.0,0.0,0.03
653,0.027,1045.0,11.11,614.0,1.76,0.0,0.0,0.0,0.027
654,0.035,1055.0,15.62,618.0,1.09,0.0,0.0,0.0,0.035
655,0.031,1056.0,13.82,621.0,1.59,0.0,0.0,0.0,0.031
656,0.028,1058.0,13.76,617.0,1.51,0.0,0.0,0.0,0.028
657,0.027,1044.0,15.47,608.0,0.89,0.0,0.0,0.0,0.027
658,0.031,1043.0,11.69,617.0,1.04,0.0,0.0,0.0,0.031
659,0.031,1043.0,10.57,618.0,1.59,0.0,0.0,0.0,0.031
660,0.031,1062.0,13.22,617.0,2.06,0.0,0.0,0.0,0.031
661,0.049,1053.0,42.98,614.0,1.2,0.0,0.0,0.0,0.049
662,0.029,1054.0,13.93,617.0,1.36,0.0,0.0,0.0,0.029
663,0.029,1054.0,15.46,612.0,1.09,0.0,0.0,0.0,0.029
664,0.029,1058.0,15.62,607.0,1.06,0.0,0.0,0.0,0.029
665,0.038,1070.0,17.39,609.0,1.29,0.0,0.0,0.0,0.038
666,0.03,1056.0,13.57,615.0,1.76,0.0,0.0,0.0,0.03
667,0.031,1052.0,13.15,622.0,1.55,0.0,0.0,0.0,0.031
668,0.031,1058.0,14.74,617.0,1.42,0.0,0.0,0.0,0.031
669,0.027,1035.0,11.44,613.0,1.67,0.0,0.0,0.0,0.027
670,0.027,1011.0,11.56,775.0,1.35,0.0,711.0,0.41,0.027
671,0.047,1114.0,21.32,617.0,1.97,0.0,0.0,0.0,0.047
672,0.03,1051.0,14.7,618.0,1.04,0.0,0.0,0.0,0.03
673,0.033,1063.0,14.1,620.0,1.93,0.0,0.0,0.0,0.033
674,0.032,1060.0,13.52,616.0,1.66,0.0,0.0,0.0,0.032
675,0.03,1053.0,15.47,619.0,1.04,0.0,0.0,0.0,0.03
676,0.029,1054.0,14.14,618.0,1.25,0.0,0.0,0.0,0.029
677,0.032,1060.0,13.49,615.0,1.45,0.0,0.0,0.0,0.032
678,0.03,1051.0,14.99,613.0,1.43,0.0,0.0,0.0,0.03
679,0.027,1038.0,10.82,609.0,1.23,0.0,0.0,0.0,0.027
680,0.03,1056.0,13.59,613.0,1.23,0.0,0.0,0.0,0.03
681,0.029,1053.0,13.69,618.0,1.07,0.0,0.0,0.0,0.029
682,0.029,1058.0,14.4,618.0,1.29,0.0,0.0,0.0,0.029
683,0.03,1057.0,15.78,614.0,1.12,0.0,0.0,0.0,0.03
684,0.028,1049.0,13.74,612.0,1.21,0.0,0.0,0.0,0.028
685,0.031,1057.0,13.01,622.0,1.52,0.0,0.0,0.0,0.031
686,0.029,1049.0,13.47,616.0,1.18,0.0,0.0,0.0,0.029
687,0.018,999.0,7.65,611.0,1.62,0.0,0.0,0.0,0.018
688,0.022,1032.0,11.77,609.0,0.88,0.0,0.0,0.0,0.022
689,0.032,1057.0,13.0,621.0,1.8,0.0,0.0,0.0,0.032
690,0.044,1062.0,40.02,617.0,1.59,0.0,0.0,0.0,0.044
691,0.034,1058.0,24.67,609.0,1.19,0.0,0.0,0.0,0.034
692,0.031,1061.0,13.36,614.0,2.07,0.0,0.0,0.0,0.031
693,0.029,1056.0,14.04,613.0,1.49,0.0,0.0,0.0,0.029
694,0.03,1058.0,13.65,615.0,1.77,0.0,0.0,0.0,0.03
695,0.03,1055.0,13.41,618.0,1.01,0.0,0.0,0.0,0.03
696,0.031,1060.0,14.46,618.0,1.47,0.0,0.0,0.0,0.031
697,0.036,1064.0,15.55,764.0,1.84,0.0,711.0,0.53,0.036
698,0.031,1040.0,11.01,613.0,1.17,0.0,0.0,0.0,0.031
699,0.027,1040.0,11.27,615.0,0.85,0.0,0.0,0.0,0.027
700,0.033,1053.0,16.36,612.0,0.84,0.0,0.0,0.0,0.033
701,0.033,1058.0,14.35,620.0,1.57,0.0,0.0,0.0,0.033
702,0.03,1059.0,15.52,615.0,1.14,0.0,0.0,0.0,0.03
703,0.028,1056.0,15.69,608.0,0.88,0.0,0.0,0.0,0.028
704,0.025,1025.0,11.98,613.0,1.05,0.0,0.0,0.0,0.025
705,0.019,1013.0,8.7,611.0,1.44,0.0,0.0,0.0,0.019
706,0.026,1059.0,13.38,611.0,0.97,0.0,0.0,0.0,0.026
707,0.031,1058.0,13.76,614.0,1.86,0.0,0.0,0.0,0.031
708,0.03,1051.0,13.33,618.0,1.71,0.0,0.0,0.0,0.03
